idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
51,-8.329353332519531,-6.111235618591309,-9.548248291015625,-6.111235618591309,-8.105281829833984,-9.191059112548828
52,-8.143412590026855,-5.626615047454834,-9.246549606323242,-5.626615047454834,-8.059876441955566,-8.931251525878906
53,-8.288065910339355,-5.606573104858398,-9.455978393554688,-5.606573104858398,-8.243430137634277,-9.042838096618652
54,-8.291706085205078,-5.442669868469238,-9.37401008605957,-5.442669868469238,-7.469833850860596,-9.047285079956055
55,-9.08636474609375,-6.472702980041504,-9.628454208374023,-6.472702980041504,-8.498274803161621,-9.186641693115234
56,-8.826952934265137,-6.674407005310059,-8.965475082397461,-6.674407005310059,-7.862207412719727,-9.191059112548828
57,-8.72008228302002,-6.687594413757324,-8.676409721374512,-6.687594413757324,-7.7635369300842285,-8.931251525878906
58,-8.793110847473145,-6.407711982727051,-8.883438110351562,-6.407711982727051,-8.10583782196045,-9.042838096618652
59,-8.714152336120605,-6.08811092376709,-8.74445915222168,-6.08811092376709,-6.985401630401611,-9.047285079956055
60,-8.943159103393555,-6.951747894287109,-9.708775520324707,-6.951747894287109,-8.631566047668457,-9.186641693115234
61,-10.936895370483398,-8.493033409118652,-11.849910736083984,-8.493033409118652,-7.984780788421631,-12.368884086608887
62,-10.431741714477539,-8.066043853759766,-11.536943435668945,-8.066043853759766,-7.699436187744141,-11.7847900390625
63,-10.75747299194336,-7.813727855682373,-11.913278579711914,-7.813727855682373,-8.011947631835938,-12.027029991149902
64,-10.537419319152832,-7.363401412963867,-11.671123504638672,-7.363401412963867,-7.290826320648193,-11.652689933776855
65,-11.423192977905273,-8.361662864685059,-12.18675422668457,-8.361662864685059,-8.0186185836792,-11.515276908874512
66,-11.324056625366211,-9.055440902709961,-11.317939758300781,-9.055440902709961,-8.105281829833984,-12.368884086608887
67,-10.733670234680176,-8.670190811157227,-11.274679183959961,-8.670190811157227,-8.059876441955566,-11.7847900390625
68,-11.110981941223145,-8.577956199645996,-11.439596176147461,-8.577956199645996,-8.243430137634277,-12.027029991149902
69,-10.892635345458984,-7.859780788421631,-10.982848167419434,-7.859780788421631,-7.469833850860596,-11.652689933776855
70,-11.835624694824219,-8.796562194824219,-11.402388572692871,-8.796562194824219,-8.498274803161621,-11.515276908874512
71,-11.242730140686035,-10.156805038452148,-10.687297821044922,-10.156805038452148,-7.862207412719727,-12.368884086608887
72,-10.864057540893555,-10.297871589660645,-10.459815979003906,-10.297871589660645,-7.7635369300842285,-11.7847900390625
73,-11.231043815612793,-9.88190746307373,-10.547555923461914,-9.88190746307373,-8.10583782196045,-12.027029991149902
74,-10.875731468200684,-9.129672050476074,-10.149271011352539,-9.129672050476074,-6.985401630401611,-11.652689933776855
75,-11.4700345993042,-10.152563095092773,-11.643682479858398,-10.152563095092773,-8.631566047668457,-11.515276908874512
76,-8.765134811401367,-6.687027454376221,-9.053701400756836,-6.687027454376221,-7.984780788421631,-9.021327018737793
77,-8.60023307800293,-6.779409408569336,-8.64033317565918,-6.779409408569336,-7.699436187744141,-8.791025161743164
78,-8.84077262878418,-6.353559494018555,-8.853239059448242,-6.353559494018555,-8.011947631835938,-9.19505786895752
79,-8.548527717590332,-5.764307975769043,-8.802277565002441,-5.764307975769043,-7.290826320648193,-8.637826919555664
80,-9.072854995727539,-6.90012264251709,-9.230798721313477,-6.90012264251709,-8.0186185836792,-9.303070068359375
81,-8.842567443847656,-6.942972660064697,-9.259824752807617,-6.942972660064697,-8.105281829833984,-9.021327018737793
82,-8.735404968261719,-7.068950176239014,-9.08531379699707,-7.068950176239014,-8.059876441955566,-8.791025161743164
83,-8.972761154174805,-6.642083168029785,-9.232885360717773,-6.642083168029785,-8.243430137634277,-9.19505786895752
84,-8.618581771850586,-6.054128646850586,-9.030038833618164,-6.054128646850586,-7.469833850860596,-8.637826919555664
85,-9.315317153930664,-7.132656097412109,-9.342123031616211,-7.132656097412109,-8.498274803161621,-9.303070068359375
86,-9.294794082641602,-7.7725982666015625,-8.64924430847168,-7.7725982666015625,-7.862207412719727,-9.021327018737793
87,-9.270187377929688,-8.225617408752441,-8.483856201171875,-8.225617408752441,-7.7635369300842285,-8.791025161743164
88,-9.498411178588867,-7.740425109863281,-8.6205415725708,-7.740425109863281,-8.10583782196045,-9.19505786895752
89,-9.078129768371582,-6.895580768585205,-8.297730445861816,-6.895580768585205,-6.985401630401611,-8.637826919555664
90,-9.60091495513916,-7.8622307777404785,-9.216383934020996,-7.8622307777404785,-8.631566047668457,-9.303070068359375
91,-10.424785614013672,-7.501870632171631,-10.50327205657959,-7.501870632171631,-7.984780788421631,-12.125639915466309
92,-10.218557357788086,-7.367565155029297,-10.344761848449707,-7.367565155029297,-7.699436187744141,-11.9168701171875
93,-10.637630462646484,-7.073973178863525,-10.65604305267334,-7.073973178863525,-8.011947631835938,-12.231399536132812
94,-10.267086029052734,-7.22584867477417,-10.523741722106934,-7.22584867477417,-7.290826320648193,-11.749800682067871
95,-9.763277053833008,-7.357877254486084,-10.704318046569824,-7.357877254486084,-8.0186185836792,-10.72778606414795
96,-10.470185279846191,-7.538862705230713,-10.435995101928711,-7.538862705230713,-8.105281829833984,-12.125639915466309
97,-10.221686363220215,-7.479907989501953,-10.684576034545898,-7.479907989501953,-8.059876441955566,-11.9168701171875
98,-10.585026741027832,-7.200003147125244,-10.907856941223145,-7.200003147125244,-8.243430137634277,-12.231399536132812
99,-10.269304275512695,-7.150979518890381,-10.381627082824707,-7.150979518890381,-7.469833850860596,-11.749800682067871
100,-9.671035766601562,-7.377225875854492,-11.030447006225586,-7.377225875854492,-8.498274803161621,-10.72778606414795
101,-9.913169860839844,-7.416093349456787,-10.655861854553223,-7.416093349456787,-7.862207412719727,-12.125639915466309
102,-9.988349914550781,-7.656210422515869,-10.43703842163086,-7.656210422515869,-7.7635369300842285,-11.9168701171875
103,-10.397939682006836,-7.430988311767578,-10.879819869995117,-7.430988311767578,-8.10583782196045,-12.231399536132812
104,-9.97429084777832,-7.078749179840088,-10.294193267822266,-7.078749179840088,-6.985401630401611,-11.749800682067871
105,-9.003743171691895,-6.9780449867248535,-11.705423355102539,-6.9780449867248535,-8.631566047668457,-10.72778606414795
106,-10.301345825195312,-6.572776794433594,-10.497488021850586,-6.572776794433594,-7.984780788421631,-11.528678894042969
107,-9.935318946838379,-6.475758075714111,-10.23790168762207,-6.475758075714111,-7.699436187744141,-11.227989196777344
108,-10.433856964111328,-6.20904541015625,-10.612256050109863,-6.20904541015625,-8.011947631835938,-11.384860038757324
109,-9.643301963806152,-5.396783351898193,-10.155670166015625,-5.396783351898193,-7.290826320648193,-10.424330711364746
110,-9.790948867797852,-6.854830265045166,-10.565264701843262,-6.854830265045166,-8.0186185836792,-10.314034461975098
111,-10.61959171295166,-6.970495700836182,-10.755939483642578,-6.970495700836182,-8.105281829833984,-11.528678894042969
112,-10.240171432495117,-6.883068561553955,-10.683990478515625,-6.883068561553955,-8.059876441955566,-11.227989196777344
113,-10.715372085571289,-6.800697326660156,-11.01803207397461,-6.800697326660156,-8.243430137634277,-11.384860038757324
114,-9.947463989257812,-5.731510162353516,-10.306068420410156,-5.731510162353516,-7.469833850860596,-10.424330711364746
115,-9.997138977050781,-7.05563497543335,-10.795100212097168,-7.05563497543335,-8.498274803161621,-10.314034461975098
116,-9.957213401794434,-7.5926690101623535,-9.866765022277832,-7.5926690101623535,-7.862207412719727,-11.528678894042969
117,-9.966060638427734,-7.796961307525635,-9.704805374145508,-7.796961307525635,-7.7635369300842285,-11.227989196777344
118,-10.353453636169434,-7.757718563079834,-10.034415245056152,-7.757718563079834,-8.10583782196045,-11.384860038757324
119,-9.599166870117188,-6.95380163192749,-9.231369972229004,-6.95380163192749,-6.985401630401611,-10.424330711364746
120,-9.63542366027832,-7.411540985107422,-10.74715805053711,-7.411540985107422,-8.631566047668457,-10.314034461975098
121,-6.288248538970947,-5.017994403839111,-7.263978958129883,-5.017994403839111,-7.984780788421631,-6.887515068054199
122,-6.405934810638428,-5.2785844802856445,-7.006467819213867,-5.2785844802856445,-7.699436187744141,-6.875943183898926
123,-6.3465094566345215,-4.916625022888184,-7.289547443389893,-4.916625022888184,-8.011947631835938,-6.8025312423706055
124,-6.290258884429932,-4.1470723152160645,-7.229308605194092,-4.1470723152160645,-7.290826320648193,-6.124246597290039
125,-6.558992862701416,-4.851713180541992,-7.086238861083984,-4.851713180541992,-8.0186185836792,-6.640815734863281
126,-6.153779983520508,-5.0021233558654785,-7.014403820037842,-5.0021233558654785,-8.105281829833984,-6.887515068054199
127,-6.341527938842773,-5.239502906799316,-6.893049240112305,-5.239502906799316,-8.059876441955566,-6.875943183898926
128,-6.310672283172607,-4.884011268615723,-7.107185363769531,-4.884011268615723,-8.243430137634277,-6.8025312423706055
129,-6.236385822296143,-4.10082483291626,-6.994802951812744,-4.10082483291626,-7.469833850860596,-6.124242305755615
130,-6.303664684295654,-4.786103248596191,-7.021589756011963,-4.786103248596191,-8.498274803161621,-6.640810966491699
131,-6.728409290313721,-5.742542266845703,-7.298638820648193,-5.742542266845703,-7.862207412719727,-6.887510776519775
132,-6.979098796844482,-6.258064270019531,-7.1055145263671875,-6.258064270019531,-7.7635369300842285,-6.875937461853027
133,-7.009982585906982,-5.892537593841553,-7.357594966888428,-5.892537593841553,-8.10583782196045,-6.802525520324707
134,-6.7609028816223145,-5.080824851989746,-7.149636745452881,-5.080824851989746,-6.985401630401611,-6.124242305755615
135,-6.727632522583008,-5.582396030426025,-7.7555999755859375,-5.582396030426025,-8.631566047668457,-6.640810966491699
136,-6.4769110679626465,-4.871249198913574,-6.544513702392578,-4.871249198913574,-7.984780788421631,-5.952001571655273
137,-6.217631816864014,-4.982725620269775,-6.343855857849121,-4.982725620269775,-7.699436187744141,-5.770364761352539
138,-6.357067584991455,-4.823093891143799,-6.54472017288208,-4.823093891143799,-8.011947631835938,-5.802428722381592
139,-6.175410747528076,-4.510561943054199,-6.452174186706543,-4.510561943054199,-7.290826320648193,-5.672735691070557
140,-6.461375713348389,-5.076117038726807,-6.591643810272217,-5.076117038726807,-8.0186185836792,-5.817584991455078
141,-6.26598596572876,-4.707716464996338,-6.58810567855835,-4.707716464996338,-8.105281829833984,-5.952001571655273
142,-6.011805057525635,-4.758897304534912,-6.411238670349121,-4.758897304534912,-8.059876441955566,-5.770364761352539
143,-6.145873069763184,-4.593166351318359,-6.622255802154541,-4.593166351318359,-8.243430137634277,-5.802428722381592
144,-5.933864116668701,-4.247223377227783,-6.506413459777832,-4.247223377227783,-7.469833850860596,-5.672735691070557
145,-6.165201663970947,-4.761107444763184,-6.720154285430908,-4.761107444763184,-8.498274803161621,-5.817584991455078
146,-6.960507869720459,-5.574489593505859,-6.326611518859863,-5.574489593505859,-7.862207412719727,-5.952001571655273
147,-6.773594379425049,-5.724385738372803,-6.157729625701904,-5.724385738372803,-7.7635369300842285,-5.770364761352539
148,-6.9075751304626465,-5.531625270843506,-6.419445037841797,-5.531625270843506,-8.10583782196045,-5.802428722381592
149,-6.737071514129639,-5.101436138153076,-6.266799449920654,-5.101436138153076,-6.985401630401611,-5.672735691070557
150,-6.852710247039795,-5.45532751083374,-6.9924492835998535,-5.45532751083374,-8.631566047668457,-5.817584991455078
151,-8.73745059967041,-6.3359808921813965,-9.882668495178223,-6.3359808921813965,-7.984780788421631,-10.747698783874512
152,-8.640056610107422,-6.238842010498047,-9.77369213104248,-6.238842010498047,-7.699436187744141,-10.514549255371094
153,-9.020425796508789,-6.194334506988525,-10.163040161132812,-6.194334506988525,-8.011947631835938,-10.718194007873535
154,-8.59317398071289,-5.629917621612549,-9.817193984985352,-5.629917621612549,-7.290826320648193,-10.343343734741211
155,-8.358128547668457,-6.426929950714111,-10.125102043151855,-6.426929950714111,-8.0186185836792,-10.049686431884766
156,-9.285724639892578,-7.180942535400391,-9.787899017333984,-7.180942535400391,-8.105281829833984,-10.747698783874512
157,-9.130236625671387,-7.209358215332031,-9.965524673461914,-7.209358215332031,-8.059876441955566,-10.514549255371094
158,-9.534265518188477,-7.162261486053467,-10.28717041015625,-7.162261486053467,-8.243430137634277,-10.718194007873535
159,-9.11335563659668,-6.34313440322876,-9.592466354370117,-6.34313440322876,-7.469833850860596,-10.343343734741211
160,-9.120503425598145,-7.219646453857422,-10.421721458435059,-7.219646453857422,-8.498274803161621,-10.049686431884766
161,-9.515934944152832,-7.565173625946045,-9.698551177978516,-7.565173625946045,-7.862207412719727,-10.747698783874512
162,-9.536151885986328,-7.946482181549072,-9.404502868652344,-7.946482181549072,-7.7635369300842285,-10.514549255371094
163,-9.917498588562012,-8.035143852233887,-9.862014770507812,-8.035143852233887,-8.10583782196045,-10.718194007873535
164,-9.390495300292969,-7.130832195281982,-9.174539566040039,-7.130832195281982,-6.985401630401611,-10.343343734741211
165,-9.272394180297852,-7.365769863128662,-10.511283874511719,-7.365769863128662,-8.631566047668457,-10.049686431884766
166,-9.38147258758545,-5.686830520629883,-9.975381851196289,-5.686830520629883,-7.984780788421631,-10.827317237854004
167,-9.605569839477539,-5.5478644371032715,-10.07737922668457,-5.5478644371032715,-7.699436187744141,-11.030838012695312
168,-9.875911712646484,-5.386622905731201,-10.402933120727539,-5.386622905731201,-8.011947631835938,-11.256625175476074
169,-9.229654312133789,-5.0523362159729,-9.93058967590332,-5.0523362159729,-7.290826320648193,-10.546576499938965
170,-8.992474555969238,-5.763843536376953,-10.213874816894531,-5.763843536376953,-8.0186185836792,-10.021788597106934
171,-10.032882690429688,-6.494991302490234,-10.491008758544922,-6.494991302490234,-8.105281829833984,-10.827317237854004
172,-10.20516300201416,-6.532420635223389,-10.742905616760254,-6.532420635223389,-8.059876441955566,-11.030838012695312
173,-10.479151725769043,-6.319894790649414,-10.985712051391602,-6.319894790649414,-8.243430137634277,-11.256625175476074
174,-9.890511512756348,-5.747781276702881,-10.220304489135742,-5.747781276702881,-7.469833850860596,-10.546576499938965
175,-9.677105903625488,-6.620290756225586,-10.865283012390137,-6.620290756225586,-8.498274803161621,-10.021788597106934
176,-9.810117721557617,-6.666848659515381,-9.863292694091797,-6.666848659515381,-7.862207412719727,-10.827317237854004
177,-10.17854118347168,-7.031019687652588,-9.744894027709961,-7.031019687652588,-7.7635369300842285,-11.030838012695312
178,-10.60350513458252,-6.852036952972412,-10.088882446289062,-6.852036952972412,-8.10583782196045,-11.256625175476074
179,-9.893532752990723,-6.157323360443115,-9.358806610107422,-6.157323360443115,-6.985401630401611,-10.546576499938965
180,-9.365325927734375,-6.535850524902344,-10.829007148742676,-6.535850524902344,-8.631566047668457,-10.021788597106934
181,-7.9590163230896,-6.691451549530029,-8.845232009887695,-6.691451549530029,-7.984780788421631,-8.388100624084473
182,-8.122285842895508,-6.560247421264648,-8.645587921142578,-6.560247421264648,-7.699436187744141,-8.25866413116455
183,-8.523709297180176,-6.3746724128723145,-9.052801132202148,-6.3746724128723145,-8.011947631835938,-8.694180488586426
184,-8.022666931152344,-5.440507888793945,-8.765378952026367,-5.440507888793945,-7.290826320648193,-8.158693313598633
185,-8.4727201461792,-6.777498722076416,-9.070720672607422,-6.777498722076416,-8.0186185836792,-8.505464553833008
186,-8.57661247253418,-7.402315139770508,-8.715059280395508,-7.402315139770508,-8.105281829833984,-8.388100624084473
187,-8.688209533691406,-7.23016357421875,-8.669598579406738,-7.23016357421875,-8.059876441955566,-8.25866413116455
188,-9.067644119262695,-7.1047163009643555,-8.955818176269531,-7.1047163009643555,-8.243430137634277,-8.694180488586426
189,-8.535447120666504,-6.118109226226807,-8.546537399291992,-6.118109226226807,-7.469833850860596,-8.158693313598633
190,-8.97163200378418,-7.364564895629883,-9.194384574890137,-7.364564895629883,-8.498274803161621,-8.505464553833008
191,-8.149675369262695,-7.394401550292969,-8.5665283203125,-7.394401550292969,-7.862207412719727,-8.388100624084473
192,-8.415023803710938,-7.475404262542725,-8.35862922668457,-7.475404262542725,-7.7635369300842285,-8.25866413116455
193,-8.82496452331543,-7.313318729400635,-8.665170669555664,-7.313318729400635,-8.10583782196045,-8.694180488586426
194,-8.234798431396484,-6.206830978393555,-8.267586708068848,-6.206830978393555,-6.985401630401611,-8.158693313598633
195,-8.415313720703125,-7.304523468017578,-9.288564682006836,-7.304523468017578,-8.631566047668457,-8.505464553833008
196,-9.295354843139648,-7.476398468017578,-9.445178031921387,-7.476398468017578,-7.984780788421631,-10.058757781982422
197,-9.133768081665039,-7.617986679077148,-9.077186584472656,-7.617986679077148,-7.699436187744141,-9.514348983764648
198,-9.628003120422363,-7.266915321350098,-9.524518966674805,-7.266915321350098,-8.011947631835938,-10.242855072021484
199,-9.511697769165039,-6.901784420013428,-9.446566581726074,-6.901784420013428,-7.290826320648193,-9.697263717651367
200,-9.711865425109863,-7.288131237030029,-9.712583541870117,-7.288131237030029,-8.0186185836792,-9.47850513458252
201,-8.961919784545898,-7.211534023284912,-9.293464660644531,-7.211534023284912,-8.105281829833984,-10.058757781982422
202,-8.815719604492188,-7.315747261047363,-9.0322265625,-7.315747261047363,-8.059876441955566,-9.514348983764648
203,-9.300651550292969,-7.00640344619751,-9.43390941619873,-7.00640344619751,-8.243430137634277,-10.242855072021484
204,-9.184758186340332,-6.650685787200928,-9.430604934692383,-6.650685787200928,-7.469833850860596,-9.697263717651367
205,-9.482988357543945,-6.944007873535156,-9.596345901489258,-6.944007873535156,-8.498274803161621,-9.47850513458252
206,-8.410443305969238,-7.031719207763672,-8.945327758789062,-7.031719207763672,-7.862207412719727,-10.058757781982422
207,-8.400297164916992,-7.405886650085449,-8.847932815551758,-7.405886650085449,-7.7635369300842285,-9.514348983764648
208,-8.835614204406738,-6.994070529937744,-9.13244342803955,-6.994070529937744,-8.10583782196045,-10.242855072021484
209,-8.590629577636719,-6.4697065353393555,-8.904008865356445,-6.4697065353393555,-6.985401630401611,-9.697263717651367
210,-8.875702857971191,-6.593133926391602,-10.055203437805176,-6.593133926391602,-8.631566047668457,-9.47850513458252
211,-9.006048202514648,-7.368340969085693,-9.902195930480957,-7.368340969085693,-7.984780788421631,-9.76495361328125
212,-9.007192611694336,-7.197790622711182,-9.838937759399414,-7.197790622711182,-7.699436187744141,-9.806126594543457
213,-9.549797058105469,-7.036186695098877,-10.329278945922852,-7.036186695098877,-8.011947631835938,-9.993375778198242
214,-8.918281555175781,-6.512444019317627,-9.95798397064209,-6.512444019317627,-7.290826320648193,-9.354344367980957
215,-8.999052047729492,-7.395530700683594,-10.484803199768066,-7.395530700683594,-8.0186185836792,-9.532332420349121
216,-9.58492374420166,-8.324824333190918,-10.062673568725586,-8.324824333190918,-8.105281829833984,-9.76495361328125
217,-9.657395362854004,-8.074856758117676,-10.11462116241455,-8.074856758117676,-8.059876441955566,-9.806126594543457
218,-10.160575866699219,-7.894162654876709,-10.435063362121582,-7.894162654876709,-8.243430137634277,-9.993375778198242
219,-9.447114944458008,-7.082334995269775,-9.80580997467041,-7.082334995269775,-7.469833850860596,-9.354344367980957
220,-9.593979835510254,-7.968034744262695,-10.608917236328125,-7.968034744262695,-8.498274803161621,-9.532332420349121
221,-9.405742645263672,-8.436055183410645,-9.617647171020508,-8.436055183410645,-7.862207412719727,-9.76495361328125
222,-9.65410041809082,-8.457763671875,-9.542774200439453,-8.457763671875,-7.7635369300842285,-9.806126594543457
223,-10.138864517211914,-8.366690635681152,-9.872614860534668,-8.366690635681152,-8.10583782196045,-9.993375778198242
224,-9.44354248046875,-7.472471714019775,-9.180855751037598,-7.472471714019775,-6.985401630401611,-9.354344367980957
225,-9.597186088562012,-7.703960418701172,-10.653604507446289,-7.703960418701172,-8.631566047668457,-9.532332420349121
226,-10.438560485839844,-7.918031692504883,-11.601557731628418,-7.918031692504883,-7.984780788421631,-13.20422077178955
227,-10.496973991394043,-8.432098388671875,-11.699146270751953,-8.432098388671875,-7.699436187744141,-13.01386547088623
228,-11.077284812927246,-7.92416524887085,-11.977664947509766,-7.92416524887085,-8.011947631835938,-13.266079902648926
229,-10.617277145385742,-7.413034915924072,-11.575299263000488,-7.413034915924072,-7.290826320648193,-12.439632415771484
230,-10.753669738769531,-8.528877258300781,-12.047446250915527,-8.528877258300781,-8.0186185836792,-12.474970817565918
231,-10.794021606445312,-8.743758201599121,-12.028749465942383,-8.743758201599121,-8.105281829833984,-13.20422077178955
232,-10.906739234924316,-9.359496116638184,-12.35815715789795,-9.359496116638184,-8.059876441955566,-13.01386547088623
233,-11.35803508758545,-8.914115905761719,-12.565473556518555,-8.914115905761719,-8.243430137634277,-13.266079902648926
234,-10.948807716369629,-8.109551429748535,-12.026399612426758,-8.109551429748535,-7.469833850860596,-12.439632415771484
235,-11.290035247802734,-9.138933181762695,-12.492561340332031,-9.138933181762695,-8.498274803161621,-12.474970817565918
236,-10.950180053710938,-9.299351692199707,-11.441516876220703,-9.299351692199707,-7.862207412719727,-13.20422077178955
237,-11.18720531463623,-10.132994651794434,-11.440177917480469,-10.132994651794434,-7.7635369300842285,-13.01386547088623
238,-11.614328384399414,-9.502091407775879,-11.768023490905762,-9.502091407775879,-8.10583782196045,-13.266079902648926
239,-11.028335571289062,-8.650665283203125,-11.245759963989258,-8.650665283203125,-6.985401630401611,-12.439632415771484
240,-11.018350601196289,-9.280235290527344,-12.613754272460938,-9.280235290527344,-8.631566047668457,-12.474970817565918
241,-5.909012317657471,-4.776961326599121,-7.240406036376953,-4.776961326599121,-7.984780788421631,-6.453522205352783
242,-5.944993495941162,-4.767031192779541,-6.977552890777588,-4.767031192779541,-7.699436187744141,-6.502223491668701
243,-5.973968029022217,-4.344310283660889,-7.131042957305908,-4.344310283660889,-8.011947631835938,-6.564429759979248
244,-5.822885036468506,-4.114279747009277,-7.035910129547119,-4.114279747009277,-7.290826320648193,-6.284019947052002
245,-6.643476963043213,-4.870995998382568,-7.143035888671875,-4.870995998382568,-8.0186185836792,-6.961947917938232
246,-6.078592777252197,-5.019533157348633,-7.192288875579834,-5.019533157348633,-8.105281829833984,-6.453522205352783
247,-6.0666022300720215,-5.064272403717041,-7.097427845001221,-5.064272403717041,-8.059876441955566,-6.502223491668701
