idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
107,-9.528837203979492,-6.00726842880249,-11.096811294555664,-6.00726842880249,-8.570483207702637,-11.182567596435547
108,-10.124129295349121,-6.288774013519287,-11.090213775634766,-6.288774013519287,-9.032873153686523,-11.728777885437012
109,-9.291303634643555,-4.880415916442871,-10.661515235900879,-4.880415916442871,-8.103057861328125,-11.180039405822754
110,-8.830471992492676,-7.114284515380859,-10.650679588317871,-7.114284515380859,-7.967046737670898,-9.438031196594238
111,-10.179922103881836,-7.159048080444336,-11.335067749023438,-7.159048080444336,-9.204562187194824,-11.757466316223145
112,-9.818866729736328,-6.650214672088623,-11.051742553710938,-6.650214672088623,-8.728816032409668,-11.182567596435547
113,-10.326044082641602,-6.92267370223999,-11.29622745513916,-6.92267370223999,-9.52233600616455,-11.728777885437012
114,-9.531885147094727,-5.456425189971924,-10.642963409423828,-5.456425189971924,-8.31577205657959,-11.180039405822754
115,-9.268433570861816,-7.71259069442749,-10.602745056152344,-7.71259069442749,-8.490702629089355,-9.438031196594238
116,-10.682497024536133,-8.603970527648926,-10.85535717010498,-8.603970527648926,-8.865066528320312,-11.757466316223145
117,-10.41995906829834,-8.411269187927246,-10.941526412963867,-8.411269187927246,-8.779765129089355,-11.182567596435547
118,-10.854219436645508,-8.371199607849121,-11.15141487121582,-8.371199607849121,-9.19516372680664,-11.728777885437012
119,-10.255428314208984,-7.127330303192139,-10.681239128112793,-7.127330303192139,-8.598662376403809,-11.180039405822754
120,-9.783452033996582,-8.836183547973633,-10.48779296875,-8.836183547973633,-8.353559494018555,-9.438031196594238
121,-8.448742866516113,-6.0978264808654785,-8.456290245056152,-6.0978264808654785,-8.891827583312988,-7.999794960021973
122,-8.284928321838379,-5.797157287597656,-8.3509521484375,-5.797157287597656,-8.570483207702637,-7.651065826416016
123,-8.434806823730469,-5.669480800628662,-8.531418800354004,-5.669480800628662,-9.032873153686523,-8.108903884887695
124,-8.269814491271973,-5.333104133605957,-7.969488620758057,-5.333104133605957,-8.103057861328125,-7.927013397216797
125,-8.33674430847168,-6.088143825531006,-7.832496643066406,-6.088143825531006,-7.967046737670898,-7.275223731994629
126,-8.810564994812012,-6.510292053222656,-8.478082656860352,-6.510292053222656,-9.204562187194824,-7.999794960021973
127,-8.660240173339844,-6.275735378265381,-8.312333106994629,-6.275735378265381,-8.728816032409668,-7.651065826416016
128,-8.842514991760254,-6.1578521728515625,-8.64606761932373,-6.1578521728515625,-9.52233600616455,-8.108903884887695
129,-8.651772499084473,-5.733158588409424,-7.931060791015625,-5.733158588409424,-8.31577205657959,-7.927011013031006
130,-8.595856666564941,-6.477017402648926,-8.020644187927246,-6.477017402648926,-8.490702629089355,-7.2752227783203125
131,-9.138465881347656,-7.219935417175293,-8.006744384765625,-7.219935417175293,-8.865066528320312,-7.99979305267334
132,-9.072421073913574,-6.95413064956665,-8.09155559539795,-6.95413064956665,-8.779765129089355,-7.651064872741699
133,-9.234199523925781,-6.958404541015625,-8.183555603027344,-6.958404541015625,-9.19516372680664,-8.108902931213379
134,-9.173739433288574,-6.550596714019775,-7.811483860015869,-6.550596714019775,-8.598662376403809,-7.927011013031006
135,-8.566967010498047,-7.166107177734375,-7.806223392486572,-7.166107177734375,-8.353559494018555,-7.2752227783203125
136,-7.003140926361084,-5.25696325302124,-7.408835411071777,-5.25696325302124,-8.891827583312988,-6.645992279052734
137,-6.648085594177246,-5.188783645629883,-7.287995338439941,-5.188783645629883,-8.570483207702637,-6.484426975250244
138,-6.861236572265625,-4.708484172821045,-7.3009514808654785,-4.708484172821045,-9.032873153686523,-6.5851731300354
139,-6.814888954162598,-4.712995529174805,-7.049318790435791,-4.712995529174805,-8.103057861328125,-6.622669219970703
140,-6.625795841217041,-5.548640727996826,-7.005721092224121,-5.548640727996826,-7.967046737670898,-6.3067145347595215
141,-7.2808685302734375,-5.531752109527588,-7.428420066833496,-5.531752109527588,-9.204562187194824,-6.645992279052734
142,-6.949095726013184,-5.50689172744751,-7.297451496124268,-5.50689172744751,-8.728816032409668,-6.484426975250244
143,-7.127318382263184,-4.9814581871032715,-7.43561315536499,-4.9814581871032715,-9.52233600616455,-6.5851731300354
144,-7.109489440917969,-4.975871562957764,-7.00095272064209,-4.975871562957764,-8.31577205657959,-6.622669219970703
145,-6.85331392288208,-5.778008937835693,-7.057209491729736,-5.778008937835693,-8.490702629089355,-6.3067145347595215
146,-7.9250311851501465,-6.5667805671691895,-7.110236167907715,-6.5667805671691895,-8.865066528320312,-6.645992279052734
147,-7.62543249130249,-6.664669513702393,-7.19696569442749,-6.664669513702393,-8.779765129089355,-6.484426975250244
148,-7.773555278778076,-6.205088138580322,-7.213637351989746,-6.205088138580322,-9.19516372680664,-6.5851731300354
149,-7.766666889190674,-6.117822647094727,-6.908927917480469,-6.117822647094727,-8.598662376403809,-6.622669219970703
150,-7.437691688537598,-6.700389385223389,-6.822597026824951,-6.700389385223389,-8.353559494018555,-6.3067145347595215
151,-9.744808197021484,-6.402974605560303,-10.339347839355469,-6.402974605560303,-8.891827583312988,-11.174126625061035
152,-9.243892669677734,-6.295234680175781,-10.093280792236328,-6.295234680175781,-8.570483207702637,-11.0348539352417
153,-9.89884090423584,-6.44564962387085,-10.47128677368164,-6.44564962387085,-9.032873153686523,-11.395179748535156
154,-9.372982025146484,-5.665640354156494,-10.059618949890137,-5.665640354156494,-8.103057861328125,-10.755287170410156
155,-9.16232681274414,-7.343225955963135,-10.019659996032715,-7.343225955963135,-7.967046737670898,-9.03280258178711
156,-10.023443222045898,-6.776678562164307,-10.772943496704102,-6.776678562164307,-9.204562187194824,-11.174126625061035
157,-9.504640579223633,-6.574606418609619,-10.399492263793945,-6.574606418609619,-8.728816032409668,-11.0348539352417
158,-10.130186080932617,-6.806290149688721,-11.142216682434082,-6.806290149688721,-9.52233600616455,-11.395179748535156
159,-9.479913711547852,-5.909547328948975,-10.589921951293945,-5.909547328948975,-8.31577205657959,-10.755287170410156
160,-9.23413372039795,-7.5307183265686035,-10.655816078186035,-7.5307183265686035,-8.490702629089355,-9.03280258178711
161,-10.931268692016602,-8.001786231994629,-10.481343269348145,-8.001786231994629,-8.865066528320312,-11.174126625061035
162,-10.503660202026367,-7.999250411987305,-10.429143905639648,-7.999250411987305,-8.779765129089355,-11.0348539352417
163,-11.130796432495117,-8.080185890197754,-10.975549697875977,-8.080185890197754,-9.19516372680664,-11.395179748535156
164,-10.530242919921875,-7.201773166656494,-10.49256706237793,-7.201773166656494,-8.598662376403809,-10.755287170410156
165,-9.696931838989258,-8.435577392578125,-10.27295207977295,-8.435577392578125,-8.353559494018555,-9.03280258178711
166,-10.094137191772461,-6.012771129608154,-10.783963203430176,-6.012771129608154,-8.891827583312988,-10.934063911437988
167,-9.782570838928223,-5.828907489776611,-10.67445182800293,-5.828907489776611,-8.570483207702637,-10.64533805847168
168,-10.478341102600098,-5.917526721954346,-10.923221588134766,-5.917526721954346,-9.032873153686523,-10.960044860839844
169,-9.688211441040039,-4.9635090827941895,-10.40194320678711,-4.9635090827941895,-8.103057861328125,-10.158255577087402
170,-9.240633010864258,-6.854196548461914,-10.393836975097656,-6.854196548461914,-7.967046737670898,-8.593791007995605
171,-10.913128852844238,-6.929531097412109,-11.219252586364746,-6.929531097412109,-9.204562187194824,-10.934063911437988
172,-10.471763610839844,-6.774769306182861,-10.97675895690918,-6.774769306182861,-8.728816032409668,-10.64533805847168
173,-11.16977310180664,-6.831492900848389,-11.503049850463867,-6.831492900848389,-9.52233600616455,-10.960044860839844
174,-10.282682418823242,-5.722370624542236,-10.81411361694336,-5.722370624542236,-8.31577205657959,-10.158255577087402
175,-9.775440216064453,-7.596261501312256,-10.907842636108398,-7.596261501312256,-8.490702629089355,-8.593791007995605
176,-11.491630554199219,-8.339654922485352,-10.40483570098877,-8.339654922485352,-8.865066528320312,-10.934063911437988
177,-11.052515983581543,-8.305376052856445,-10.518037796020508,-8.305376052856445,-8.779765129089355,-10.64533805847168
178,-11.700340270996094,-8.16756534576416,-10.80024242401123,-8.16756534576416,-9.19516372680664,-10.960044860839844
179,-10.76357650756836,-7.067443370819092,-10.256166458129883,-7.067443370819092,-8.598662376403809,-10.158255577087402
180,-10.384821891784668,-8.708974838256836,-10.261885643005371,-8.708974838256836,-8.353559494018555,-8.593791007995605
181,-9.731000900268555,-6.3064117431640625,-10.245420455932617,-6.3064117431640625,-8.891827583312988,-9.648301124572754
182,-9.580119132995605,-6.216599464416504,-10.137389183044434,-6.216599464416504,-8.570483207702637,-9.328977584838867
183,-10.078956604003906,-6.32421875,-10.281624794006348,-6.32421875,-9.032873153686523,-9.856904029846191
184,-9.872952461242676,-6.031563758850098,-9.898886680603027,-6.031563758850098,-8.103057861328125,-9.716642379760742
185,-9.066465377807617,-6.835489273071289,-9.771838188171387,-6.835489273071289,-7.967046737670898,-8.591119766235352
186,-9.966252326965332,-6.712512969970703,-10.254724502563477,-6.712512969970703,-9.204562187194824,-9.648301124572754
187,-9.742149353027344,-6.5612568855285645,-10.077082633972168,-6.5612568855285645,-8.728816032409668,-9.328977584838867
188,-10.328958511352539,-6.5964202880859375,-10.317960739135742,-6.5964202880859375,-9.52233600616455,-9.856904029846191
189,-10.068224906921387,-6.220391273498535,-9.818258285522461,-6.220391273498535,-8.31577205657959,-9.716642379760742
190,-9.257203102111816,-7.054642677307129,-9.809232711791992,-7.054642677307129,-8.490702629089355,-8.591119766235352
191,-10.462692260742188,-7.977822303771973,-9.603110313415527,-7.977822303771973,-8.865066528320312,-9.648301124572754
192,-10.047014236450195,-8.101030349731445,-9.791962623596191,-8.101030349731445,-8.779765129089355,-9.328977584838867
193,-10.646867752075195,-8.088118553161621,-9.840551376342773,-8.088118553161621,-9.19516372680664,-9.856904029846191
194,-10.425506591796875,-7.547658920288086,-9.387710571289062,-7.547658920288086,-8.598662376403809,-9.716642379760742
195,-9.688250541687012,-8.13949966430664,-9.28255558013916,-8.13949966430664,-8.353559494018555,-8.591119766235352
196,-9.056119918823242,-6.550621032714844,-9.646936416625977,-6.550621032714844,-8.891827583312988,-9.06464672088623
197,-8.959514617919922,-6.407461166381836,-9.515329360961914,-6.407461166381836,-8.570483207702637,-8.83939266204834
198,-9.400599479675293,-6.519974708557129,-9.816965103149414,-6.519974708557129,-9.032873153686523,-9.101179122924805
199,-9.463096618652344,-6.382416725158691,-9.431675910949707,-6.382416725158691,-8.103057861328125,-9.098167419433594
200,-8.126385688781738,-6.315275192260742,-9.251011848449707,-6.315275192260742,-7.967046737670898,-7.603747367858887
201,-9.308229446411133,-6.808681488037109,-9.768572807312012,-6.808681488037109,-9.204562187194824,-9.06464672088623
202,-9.295345306396484,-6.703486442565918,-9.633804321289062,-6.703486442565918,-8.728816032409668,-8.83939266204834
203,-9.685699462890625,-6.7632670402526855,-10.077593803405762,-6.7632670402526855,-9.52233600616455,-9.101179122924805
204,-9.728231430053711,-6.635710716247559,-9.5930814743042,-6.635710716247559,-8.31577205657959,-9.098167419433594
205,-8.338293075561523,-6.450761318206787,-9.46509838104248,-6.450761318206787,-8.490702629089355,-7.603747367858887
206,-9.975228309631348,-7.661059856414795,-9.089609146118164,-7.661059856414795,-8.865066528320312,-9.06464672088623
207,-9.760160446166992,-7.735602378845215,-9.212483406066895,-7.735602378845215,-8.779765129089355,-8.83939266204834
208,-10.293336868286133,-7.79029655456543,-9.560373306274414,-7.79029655456543,-9.19516372680664,-9.101179122924805
209,-10.30361270904541,-7.462993621826172,-9.159747123718262,-7.462993621826172,-8.598662376403809,-9.098167419433594
210,-8.942949295043945,-7.214606285095215,-8.885343551635742,-7.214606285095215,-8.353559494018555,-7.603747367858887
211,-10.045550346374512,-7.198618412017822,-12.119794845581055,-7.198618412017822,-8.891827583312988,-11.254273414611816
212,-9.97181510925293,-7.208371639251709,-12.073980331420898,-7.208371639251709,-8.570483207702637,-11.229763984680176
213,-10.687504768371582,-7.319901943206787,-12.32677936553955,-7.319901943206787,-9.032873153686523,-11.75171184539795
214,-9.969405174255371,-6.278293609619141,-11.77325439453125,-6.278293609619141,-8.103057861328125,-11.138140678405762
215,-9.532524108886719,-7.811607360839844,-11.836477279663086,-7.811607360839844,-7.967046737670898,-10.051058769226074
216,-10.093403816223145,-7.687187194824219,-12.364416122436523,-7.687187194824219,-9.204562187194824,-11.254273414611816
217,-9.980159759521484,-7.64523458480835,-12.132028579711914,-7.64523458480835,-8.728816032409668,-11.229763984680176
218,-10.687554359436035,-7.877956390380859,-12.67117691040039,-7.877956390380859,-9.52233600616455,-11.75171184539795
219,-9.90701675415039,-6.773357391357422,-11.86666488647461,-6.773357391357422,-8.31577205657959,-11.138140678405762
220,-9.710768699645996,-8.266798973083496,-12.198740005493164,-8.266798973083496,-8.490702629089355,-10.051058769226074
221,-10.508323669433594,-9.121071815490723,-11.936361312866211,-9.121071815490723,-8.865066528320312,-11.254273414611816
222,-10.447450637817383,-9.359283447265625,-12.11499309539795,-9.359283447265625,-8.779765129089355,-11.229763984680176
223,-10.94691276550293,-9.319786071777344,-12.366994857788086,-9.319786071777344,-9.19516372680664,-11.75171184539795
224,-10.26650333404541,-8.18227767944336,-11.820209503173828,-8.18227767944336,-8.598662376403809,-11.138140678405762
225,-9.846729278564453,-9.241087913513184,-11.634069442749023,-9.241087913513184,-8.353559494018555,-10.051058769226074
226,-11.114681243896484,-8.358702659606934,-11.429862976074219,-8.358702659606934,-8.891827583312988,-12.538898468017578
227,-10.996368408203125,-8.678544044494629,-11.501314163208008,-8.678544044494629,-8.570483207702637,-12.378162384033203
228,-11.689558029174805,-8.733014106750488,-11.910832405090332,-8.733014106750488,-9.032873153686523,-12.98032283782959
229,-10.861103057861328,-8.492173194885254,-11.313360214233398,-8.492173194885254,-8.103057861328125,-12.520169258117676
230,-10.623924255371094,-9.014966011047363,-11.065414428710938,-9.014966011047363,-7.967046737670898,-10.820368766784668
231,-11.285064697265625,-8.648414611816406,-11.522538185119629,-8.648414611816406,-9.204562187194824,-12.538898468017578
232,-11.16079330444336,-8.966419219970703,-11.457509994506836,-8.966419219970703,-8.728816032409668,-12.378162384033203
233,-11.85457992553711,-9.064101219177246,-12.1318359375,-9.064101219177246,-9.52233600616455,-12.98032283782959
234,-11.02177619934082,-8.672143936157227,-11.432703971862793,-8.672143936157227,-8.31577205657959,-12.520169258117676
235,-10.635746955871582,-9.11972427368164,-11.408272743225098,-9.11972427368164,-8.490702629089355,-10.820368766784668
236,-11.680481910705566,-9.832493782043457,-11.454090118408203,-9.832493782043457,-8.865066528320312,-12.538898468017578
237,-11.504217147827148,-10.2806978225708,-11.60372543334961,-10.2806978225708,-8.779765129089355,-12.378162384033203
238,-12.082098007202148,-10.353060722351074,-12.084556579589844,-10.353060722351074,-9.19516372680664,-12.98032283782959
239,-11.5831298828125,-9.974915504455566,-11.548701286315918,-9.974915504455566,-8.598662376403809,-12.520169258117676
240,-10.789833068847656,-9.864644050598145,-11.473637580871582,-9.864644050598145,-8.353559494018555,-10.820368766784668
241,-6.024594783782959,-4.576099395751953,-6.984538555145264,-4.576099395751953,-8.891827583312988,-6.053104400634766
242,-5.841500282287598,-4.565753936767578,-6.813272953033447,-4.565753936767578,-8.570483207702637,-5.770497798919678
243,-6.0916595458984375,-4.330020427703857,-6.987789630889893,-4.330020427703857,-9.032873153686523,-6.017991542816162
244,-6.016532897949219,-4.106348991394043,-6.6708221435546875,-4.106348991394043,-8.103057861328125,-5.759677886962891
245,-5.876497745513916,-4.714552402496338,-6.842918395996094,-4.714552402496338,-7.967046737670898,-5.5932440757751465
246,-6.265106201171875,-4.840541362762451,-6.926035404205322,-4.840541362762451,-9.204562187194824,-6.053104400634766
247,-6.045628070831299,-4.892326831817627,-6.711948871612549,-4.892326831817627,-8.728816032409668,-5.770497798919678
