idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
21,-8.936941146850586,-8.230545997619629,-9.684988975524902,-8.230545997619629,-6.566309452056885,-12.59546184539795
22,-9.25378704071045,-7.836801052093506,-9.962713241577148,-7.836801052093506,-6.993096828460693,-12.926051139831543
23,-9.836906433105469,-8.109076499938965,-10.557997703552246,-8.109076499938965,-7.533750534057617,-13.2301607131958
24,-9.329691886901855,-7.066075801849365,-10.126046180725098,-7.066075801849365,-6.738342761993408,-12.866148948669434
25,-10.1925048828125,-8.802760124206543,-11.505528450012207,-8.802760124206543,-9.330561637878418,-11.05109691619873
26,-9.214938163757324,-9.132584571838379,-9.755234718322754,-9.132584571838379,-7.447062969207764,-12.59546184539795
27,-9.490466117858887,-9.03830623626709,-10.123495101928711,-9.03830623626709,-7.797054290771484,-12.926051139831543
28,-9.949616432189941,-9.146269798278809,-10.343059539794922,-9.146269798278809,-8.110108375549316,-13.2301607131958
29,-9.543052673339844,-8.06015682220459,-9.89212703704834,-8.06015682220459,-7.314232349395752,-12.866148948669434
30,-10.13405990600586,-9.098200798034668,-9.990994453430176,-9.098200798034668,-8.172669410705566,-11.05109691619873
31,-7.493732452392578,-6.948083877563477,-10.501616477966309,-6.948083877563477,-7.076347351074219,-12.591804504394531
32,-7.8263468742370605,-6.56492805480957,-10.373302459716797,-6.56492805480957,-7.0580596923828125,-12.53165340423584
33,-8.484119415283203,-7.13220739364624,-10.716891288757324,-7.13220739364624,-7.460807800292969,-12.875064849853516
34,-8.24622917175293,-5.693337917327881,-10.623552322387695,-5.693337917327881,-7.1199493408203125,-12.444695472717285
35,-9.173526763916016,-7.99071741104126,-12.066259384155273,-7.99071741104126,-8.220921516418457,-11.535030364990234
36,-8.435428619384766,-8.185531616210938,-9.951140403747559,-8.185531616210938,-6.566309452056885,-12.591804504394531
37,-8.837554931640625,-7.893263339996338,-10.084028244018555,-7.893263339996338,-6.993096828460693,-12.53165340423584
38,-9.527312278747559,-8.442931175231934,-10.681583404541016,-8.442931175231934,-7.533750534057617,-12.875064849853516
39,-9.181306838989258,-6.888763427734375,-10.270557403564453,-6.888763427734375,-6.738342761993408,-12.444695472717285
40,-10.212346076965332,-9.177519798278809,-12.084539413452148,-9.177519798278809,-9.330561637878418,-11.535030364990234
41,-9.573071479797363,-9.485695838928223,-10.186861991882324,-9.485695838928223,-7.447062969207764,-12.591804504394531
42,-9.575944900512695,-9.343071937561035,-10.48126220703125,-9.343071937561035,-7.797054290771484,-12.53165340423584
43,-10.22632122039795,-10.13238525390625,-10.717731475830078,-10.13238525390625,-8.110108375549316,-12.875064849853516
44,-9.985321044921875,-8.570731163024902,-10.15210247039795,-8.570731163024902,-7.314232349395752,-12.444695472717285
45,-10.633495330810547,-9.795795440673828,-10.738805770874023,-9.795795440673828,-8.172669410705566,-11.535030364990234
46,-7.296568870544434,-5.339844703674316,-8.14982795715332,-5.339844703674316,-7.076347351074219,-9.36764144897461
47,-6.994912624359131,-4.932480812072754,-7.934579372406006,-4.932480812072754,-7.0580596923828125,-8.971038818359375
48,-7.4581146240234375,-5.014802932739258,-8.28642749786377,-5.014802932739258,-7.460807800292969,-9.365693092346191
49,-7.523834228515625,-4.814474105834961,-8.356799125671387,-4.814474105834961,-7.1199493408203125,-9.33377456665039
50,-8.189582824707031,-5.992618560791016,-9.24052619934082,-5.992618560791016,-8.220921516418457,-9.129351615905762
51,-7.68222188949585,-5.955422401428223,-8.11512565612793,-5.955422401428223,-6.566309452056885,-9.36764144897461
52,-7.547647953033447,-5.490268707275391,-8.118947982788086,-5.490268707275391,-6.993096828460693,-8.971038818359375
53,-8.116408348083496,-5.634736061096191,-8.581672668457031,-5.634736061096191,-7.533750534057617,-9.365693092346191
54,-8.121801376342773,-5.371819496154785,-8.494038581848145,-5.371819496154785,-6.738342761993408,-9.33377456665039
55,-8.741610527038574,-6.435659408569336,-9.665103912353516,-6.435659408569336,-9.330561637878418,-9.129351615905762
56,-8.180158615112305,-6.657864570617676,-8.12272834777832,-6.657864570617676,-7.447062969207764,-9.36764144897461
57,-7.910924434661865,-6.168087005615234,-8.322242736816406,-6.168087005615234,-7.797054290771484,-8.971038818359375
58,-8.445073127746582,-6.2811174392700195,-8.602734565734863,-6.2811174392700195,-8.110108375549316,-9.365693092346191
59,-8.422948837280273,-5.832030773162842,-8.187223434448242,-5.832030773162842,-7.314232349395752,-9.33377456665039
60,-8.950879096984863,-6.779265403747559,-8.342623710632324,-6.779265403747559,-8.172669410705566,-9.129351615905762
61,-8.988286018371582,-8.903946876525879,-9.93995475769043,-8.903946876525879,-7.076347351074219,-11.590394020080566
62,-8.976007461547852,-8.320079803466797,-9.755890846252441,-8.320079803466797,-7.0580596923828125,-11.26787281036377
63,-9.768925666809082,-8.569445610046387,-10.204248428344727,-8.569445610046387,-7.460807800292969,-12.000216484069824
64,-9.442755699157715,-7.4529571533203125,-10.158675193786621,-7.4529571533203125,-7.1199493408203125,-11.612835884094238
65,-10.592236518859863,-9.369941711425781,-11.040401458740234,-9.369941711425781,-8.220921516418457,-10.767303466796875
66,-9.73825740814209,-9.819907188415527,-9.782482147216797,-9.819907188415527,-6.566309452056885,-11.590394020080566
67,-9.848371505737305,-9.45082950592041,-9.760372161865234,-9.45082950592041,-6.993096828460693,-11.26787281036377
68,-10.673110961914062,-9.629800796508789,-10.397171020507812,-9.629800796508789,-7.533750534057617,-12.000216484069824
69,-10.261346817016602,-8.156612396240234,-10.027236938476562,-8.156612396240234,-6.738342761993408,-11.612835884094238
70,-11.346923828125,-10.14350700378418,-11.561312675476074,-10.14350700378418,-9.330561637878418,-10.767303466796875
71,-10.242693901062012,-10.902827262878418,-10.53032112121582,-10.902827262878418,-7.447062969207764,-11.590394020080566
72,-10.162843704223633,-10.611465454101562,-10.879243850708008,-10.611465454101562,-7.797054290771484,-11.26787281036377
73,-11.044113159179688,-11.179454803466797,-11.091232299804688,-11.179454803466797,-8.110108375549316,-12.000216484069824
74,-10.675860404968262,-9.710524559020996,-10.425933837890625,-9.710524559020996,-7.314232349395752,-11.612835884094238
75,-11.584379196166992,-10.595775604248047,-10.59366226196289,-10.595775604248047,-8.172669410705566,-10.767303466796875
76,-7.902043342590332,-5.815025329589844,-8.699804306030273,-5.815025329589844,-7.076347351074219,-9.584348678588867
77,-7.646151542663574,-5.718790531158447,-8.496077537536621,-5.718790531158447,-7.0580596923828125,-9.290553092956543
78,-8.14458179473877,-5.852554798126221,-8.951410293579102,-5.852554798126221,-7.460807800292969,-9.794082641601562
79,-8.131505966186523,-5.124181747436523,-8.991617202758789,-5.124181747436523,-7.1199493408203125,-9.640732765197754
80,-8.490520477294922,-6.573800086975098,-9.955816268920898,-6.573800086975098,-8.220921516418457,-9.090810775756836
81,-8.525040626525879,-6.506962776184082,-8.06969165802002,-6.506962776184082,-6.566309452056885,-9.584348678588867
82,-8.283529281616211,-6.40032434463501,-8.179655075073242,-6.40032434463501,-6.993096828460693,-9.290553092956543
83,-8.852354049682617,-6.5079345703125,-8.805787086486816,-6.5079345703125,-7.533750534057617,-9.794082641601562
84,-8.737153053283691,-5.67599630355835,-8.48182201385498,-5.67599630355835,-6.738342761993408,-9.640732765197754
85,-9.106705665588379,-7.006712436676025,-9.864402770996094,-7.006712436676025,-9.330561637878418,-9.090810775756836
86,-8.962918281555176,-7.349949836730957,-8.585592269897461,-7.349949836730957,-7.447062969207764,-9.584348678588867
87,-8.930105209350586,-7.23626708984375,-8.857037544250488,-7.23626708984375,-7.797054290771484,-9.290553092956543
88,-9.34448528289795,-7.312712669372559,-9.123685836791992,-7.312712669372559,-8.110108375549316,-9.794082641601562
89,-9.230695724487305,-6.568018913269043,-8.691717147827148,-6.568018913269043,-7.314232349395752,-9.640732765197754
90,-9.354375839233398,-7.457280158996582,-8.782709121704102,-7.457280158996582,-8.172669410705566,-9.090810775756836
91,-8.424238204956055,-7.495848178863525,-10.349285125732422,-7.495848178863525,-7.076347351074219,-12.657547950744629
92,-8.570022583007812,-7.346834182739258,-10.466645240783691,-7.346834182739258,-7.0580596923828125,-12.644808769226074
93,-9.148911476135254,-7.062185287475586,-10.725579261779785,-7.062185287475586,-7.460807800292969,-13.130767822265625
94,-9.188590049743652,-6.879974842071533,-10.804259300231934,-6.879974842071533,-7.1199493408203125,-13.195996284484863
95,-9.030120849609375,-8.014777183532715,-11.687849044799805,-8.014777183532715,-8.220921516418457,-12.168087005615234
96,-8.99835205078125,-8.118521690368652,-9.830496788024902,-8.118521690368652,-6.566309452056885,-12.657547950744629
97,-9.230546951293945,-8.003743171691895,-10.246416091918945,-8.003743171691895,-6.993096828460693,-12.644808769226074
98,-9.826126098632812,-7.680902004241943,-10.676565170288086,-7.680902004241943,-7.533750534057617,-13.130767822265625
99,-9.749716758728027,-7.429589748382568,-10.536343574523926,-7.429589748382568,-6.738342761993408,-13.195996284484863
100,-9.757400512695312,-8.5005464553833,-11.680686950683594,-8.5005464553833,-9.330561637878418,-12.168087005615234
101,-9.881319999694824,-9.208483695983887,-10.307677268981934,-9.208483695983887,-7.447062969207764,-12.657547950744629
102,-9.937942504882812,-9.3563814163208,-10.800498962402344,-9.3563814163208,-7.797054290771484,-12.644808769226074
103,-10.58262825012207,-8.97946548461914,-11.045437812805176,-8.97946548461914,-8.110108375549316,-13.130767822265625
104,-10.400718688964844,-8.943359375,-10.63379955291748,-8.943359375,-7.314232349395752,-13.195996284484863
105,-10.535462379455566,-9.32799243927002,-10.391210556030273,-9.32799243927002,-8.172669410705566,-12.168087005615234
106,-7.996410846710205,-7.201989650726318,-9.889873504638672,-7.201989650726318,-7.076347351074219,-11.259788513183594
107,-8.153837203979492,-7.146713733673096,-9.792659759521484,-7.146713733673096,-7.0580596923828125,-11.479141235351562
108,-8.814262390136719,-7.046389102935791,-10.248558044433594,-7.046389102935791,-7.460807800292969,-12.179875373840332
109,-8.368087768554688,-5.955129146575928,-10.23105525970459,-5.955129146575928,-7.1199493408203125,-11.477442741394043
110,-9.305222511291504,-8.10513973236084,-10.824991226196289,-8.10513973236084,-8.220921516418457,-10.64854907989502
111,-8.606600761413574,-8.079436302185059,-9.890838623046875,-8.079436302185059,-6.566309452056885,-11.259788513183594
112,-8.855453491210938,-8.075840950012207,-9.948049545288086,-8.075840950012207,-6.993096828460693,-11.479141235351562
113,-9.493881225585938,-7.951438903808594,-10.495158195495605,-7.951438903808594,-7.533750534057617,-12.179875373840332
114,-8.871662139892578,-6.59542989730835,-10.224602699279785,-6.59542989730835,-6.738342761993408,-11.477442741394043
115,-9.917349815368652,-8.880119323730469,-11.388025283813477,-8.880119323730469,-9.330561637878418,-10.64854907989502
116,-8.769806861877441,-9.14184856414795,-10.534024238586426,-9.14184856414795,-7.447062969207764,-11.259788513183594
117,-8.915311813354492,-9.09128189086914,-10.720759391784668,-9.09128189086914,-7.797054290771484,-11.479141235351562
118,-9.58494758605957,-9.294401168823242,-10.973090171813965,-9.294401168823242,-8.110108375549316,-12.179875373840332
119,-8.974288940429688,-7.910703182220459,-10.41250228881836,-7.910703182220459,-7.314232349395752,-11.477442741394043
120,-9.901773452758789,-9.547390937805176,-10.381305694580078,-9.547390937805176,-8.172669410705566,-10.64854907989502
121,-6.452293395996094,-4.853602409362793,-7.460773944854736,-4.853602409362793,-7.076347351074219,-7.3288679122924805
122,-6.779588222503662,-5.131360054016113,-7.538400650024414,-5.131360054016113,-7.0580596923828125,-7.3523850440979
123,-7.041982173919678,-5.162293434143066,-7.769567489624023,-5.162293434143066,-7.460807800292969,-7.537661552429199
124,-6.717282772064209,-4.550602912902832,-7.645328044891357,-4.550602912902832,-7.1199493408203125,-7.219174385070801
125,-7.379031658172607,-5.433671474456787,-8.012473106384277,-5.433671474456787,-8.220921516418457,-7.1979660987854
126,-7.006380081176758,-5.28229284286499,-7.319362640380859,-5.28229284286499,-6.566309452056885,-7.3288679122924805
127,-7.345937728881836,-5.6740522384643555,-7.466545104980469,-5.6740522384643555,-6.993096828460693,-7.3523850440979
128,-7.6410813331604,-5.676810264587402,-7.826951503753662,-5.676810264587402,-7.533750534057617,-7.537661552429199
129,-7.3196234703063965,-5.036717891693115,-7.57808256149292,-5.036717891693115,-6.738342761993408,-7.219170570373535
130,-7.91506814956665,-5.869500637054443,-8.162452697753906,-5.869500637054443,-9.330561637878418,-7.197964668273926
131,-7.069029331207275,-5.395453929901123,-7.648218631744385,-5.395453929901123,-7.447062969207764,-7.328864097595215
132,-7.1308722496032715,-5.789495468139648,-7.841180324554443,-5.789495468139648,-7.797054290771484,-7.352381706237793
133,-7.5291571617126465,-5.8071489334106445,-8.072793006896973,-5.8071489334106445,-8.110108375549316,-7.53765869140625
134,-7.282064914703369,-5.1413493156433105,-7.810750484466553,-5.1413493156433105,-7.314232349395752,-7.219170570373535
135,-7.598514556884766,-5.801396369934082,-7.977624416351318,-5.801396369934082,-8.172669410705566,-7.197964668273926
136,-6.599564075469971,-5.581132888793945,-6.397408485412598,-5.581132888793945,-7.076347351074219,-6.663934707641602
137,-6.553509712219238,-5.462962627410889,-6.3624444007873535,-5.462962627410889,-7.0580596923828125,-6.479674816131592
138,-6.8499436378479,-5.554899215698242,-6.567209720611572,-5.554899215698242,-7.460807800292969,-6.860395431518555
139,-6.785046577453613,-5.229884624481201,-6.530887126922607,-5.229884624481201,-7.1199493408203125,-6.850132465362549
140,-6.936968803405762,-5.975001811981201,-7.08278226852417,-5.975001811981201,-8.220921516418457,-6.530749797821045
141,-6.842662334442139,-5.866002559661865,-6.180094242095947,-5.866002559661865,-6.566309452056885,-6.663934707641602
142,-6.835634708404541,-5.766786098480225,-6.316303730010986,-5.766786098480225,-6.993096828460693,-6.479674816131592
143,-7.132265567779541,-5.82629919052124,-6.560129642486572,-5.82629919052124,-7.533750534057617,-6.860395431518555
144,-7.04776668548584,-5.4240875244140625,-6.404087543487549,-5.4240875244140625,-6.738342761993408,-6.850132465362549
145,-7.336310386657715,-6.1152663230896,-7.26505184173584,-6.1152663230896,-9.330561637878418,-6.530749797821045
146,-6.917384624481201,-5.941731929779053,-6.673449993133545,-5.941731929779053,-7.447062969207764,-6.663934707641602
147,-6.79162073135376,-5.751341342926025,-6.8319549560546875,-5.751341342926025,-7.797054290771484,-6.479674816131592
148,-7.156534671783447,-5.920873641967773,-7.015780925750732,-5.920873641967773,-8.110108375549316,-6.860395431518555
149,-7.087646007537842,-5.536278247833252,-6.722225666046143,-5.536278247833252,-7.314232349395752,-6.850132465362549
150,-7.356910705566406,-6.007736682891846,-6.6894378662109375,-6.007736682891846,-8.172669410705566,-6.530749797821045
151,-7.5541887283325195,-5.3032660484313965,-9.410125732421875,-5.3032660484313965,-7.076347351074219,-11.133381843566895
152,-7.5393242835998535,-5.357411861419678,-9.342458724975586,-5.357411861419678,-7.0580596923828125,-10.941664695739746
153,-8.277040481567383,-5.727453708648682,-9.796586990356445,-5.727453708648682,-7.460807800292969,-11.927017211914062
154,-8.320444107055664,-5.333170413970947,-9.831372261047363,-5.333170413970947,-7.1199493408203125,-12.12804889678955
155,-8.812505722045898,-6.567647457122803,-10.47353458404541,-6.567647457122803,-8.220921516418457,-10.772964477539062
156,-8.211141586303711,-6.098339080810547,-9.649702072143555,-6.098339080810547,-6.566309452056885,-11.133381843566895
157,-8.33688735961914,-6.092034816741943,-9.74376392364502,-6.092034816741943,-6.993096828460693,-10.941664695739746
158,-9.144061088562012,-6.473060607910156,-10.35953140258789,-6.473060607910156,-7.533750534057617,-11.927017211914062
159,-9.075927734375,-6.008716583251953,-10.100105285644531,-6.008716583251953,-6.738342761993408,-12.12804889678955
160,-9.401906967163086,-7.329335689544678,-11.104264259338379,-7.329335689544678,-9.330561637878418,-10.772964477539062
161,-9.435614585876465,-7.612907886505127,-9.36272144317627,-7.612907886505127,-7.447062969207764,-11.133381843566895
162,-9.368722915649414,-7.8184027671813965,-9.551358222961426,-7.8184027671813965,-7.797054290771484,-10.941664695739746
163,-10.127450942993164,-8.391907691955566,-9.972414016723633,-8.391907691955566,-8.110108375549316,-11.927017211914062
164,-10.052726745605469,-7.900426387786865,-9.543193817138672,-7.900426387786865,-7.314232349395752,-12.12804889678955
165,-10.233442306518555,-8.353411674499512,-9.722886085510254,-8.353411674499512,-8.172669410705566,-10.772964477539062
166,-7.34146785736084,-4.921074867248535,-9.211227416992188,-4.921074867248535,-7.076347351074219,-11.733685493469238
167,-7.3851637840271,-4.839160919189453,-9.248617172241211,-4.839160919189453,-7.0580596923828125,-11.6671724319458
168,-8.032939910888672,-5.129541397094727,-9.748958587646484,-5.129541397094727,-7.460807800292969,-12.438830375671387
169,-7.816061019897461,-4.5888261795043945,-9.705050468444824,-4.5888261795043945,-7.1199493408203125,-12.152750968933105
170,-8.47508716583252,-6.177434921264648,-10.583438873291016,-6.177434921264648,-8.220921516418457,-10.939480781555176
171,-8.138967514038086,-6.042951583862305,-9.121191024780273,-6.042951583862305,-6.566309452056885,-11.733685493469238
172,-8.337923049926758,-5.8891682624816895,-9.437738418579102,-5.8891682624816895,-6.993096828460693,-11.6671724319458
173,-9.094991683959961,-6.163902282714844,-10.089337348937988,-6.163902282714844,-7.533750534057617,-12.438830375671387
174,-8.837943077087402,-5.672357559204102,-9.634922981262207,-5.672357559204102,-6.738342761993408,-12.152750968933105
175,-9.276836395263672,-7.235617160797119,-10.967638969421387,-7.235617160797119,-9.330561637878418,-10.939480781555176
176,-9.35045337677002,-7.554541110992432,-9.15949821472168,-7.554541110992432,-7.447062969207764,-11.733685493469238
177,-9.338078498840332,-7.572544097900391,-9.474276542663574,-7.572544097900391,-7.797054290771484,-11.6671724319458
178,-10.0443115234375,-7.871284484863281,-9.863414764404297,-7.871284484863281,-8.110108375549316,-12.438830375671387
179,-9.88967514038086,-7.5246100425720215,-9.350855827331543,-7.5246100425720215,-7.314232349395752,-12.152750968933105
180,-9.884075164794922,-8.216526985168457,-9.565862655639648,-8.216526985168457,-8.172669410705566,-10.939480781555176
181,-6.976080894470215,-5.9910736083984375,-7.106471061706543,-5.9910736083984375,-7.076347351074219,-7.44140100479126
182,-7.3495941162109375,-5.987452983856201,-7.181105136871338,-5.987452983856201,-7.0580596923828125,-7.373857498168945
183,-7.829412937164307,-5.841362953186035,-7.544197082519531,-5.841362953186035,-7.460807800292969,-7.692281723022461
184,-7.849023342132568,-5.640356540679932,-7.365686893463135,-5.640356540679932,-7.1199493408203125,-7.587790489196777
185,-8.131770133972168,-7.0193023681640625,-8.065560340881348,-7.0193023681640625,-8.220921516418457,-7.243949890136719
186,-7.5336761474609375,-6.585947036743164,-7.38113260269165,-6.585947036743164,-6.566309452056885,-7.44140100479126
187,-7.883780479431152,-6.604942321777344,-7.523777961730957,-6.604942321777344,-6.993096828460693,-7.373857498168945
188,-8.431143760681152,-6.430646896362305,-7.985571384429932,-6.430646896362305,-7.533750534057617,-7.692281723022461
189,-8.29111385345459,-6.083715915679932,-7.684617042541504,-6.083715915679932,-6.738342761993408,-7.587790489196777
190,-8.613985061645508,-7.287633895874023,-8.558572769165039,-7.287633895874023,-9.330561637878418,-7.243949890136719
191,-7.814324855804443,-6.886817455291748,-7.981133460998535,-6.886817455291748,-7.447062969207764,-7.44140100479126
192,-8.17973518371582,-6.883750915527344,-8.186952590942383,-6.883750915527344,-7.797054290771484,-7.373857498168945
193,-8.689468383789062,-6.996665000915527,-8.517191886901855,-6.996665000915527,-8.110108375549316,-7.692281723022461
194,-8.631738662719727,-6.706502914428711,-8.029678344726562,-6.706502914428711,-7.314232349395752,-7.587790489196777
195,-8.572219848632812,-7.251769065856934,-8.243436813354492,-7.251769065856934,-8.172669410705566,-7.243949890136719
196,-8.262948989868164,-5.506242752075195,-7.684960842132568,-5.506242752075195,-7.076347351074219,-8.250862121582031
197,-8.53314208984375,-5.567777633666992,-7.71343469619751,-5.567777633666992,-7.0580596923828125,-8.375007629394531
198,-9.025177001953125,-5.890739917755127,-8.122493743896484,-5.890739917755127,-7.460807800292969,-8.905598640441895
199,-9.310864448547363,-5.887035846710205,-8.132492065429688,-5.887035846710205,-7.1199493408203125,-8.884697914123535
200,-9.443711280822754,-5.86594820022583,-8.751967430114746,-5.86594820022583,-8.220921516418457,-8.220767974853516
201,-8.271699905395508,-5.970240116119385,-7.260098934173584,-5.970240116119385,-6.566309452056885,-8.250862121582031
202,-8.574442863464355,-6.038272857666016,-7.487961769104004,-6.038272857666016,-6.993096828460693,-8.375007629394531
203,-9.09937858581543,-6.2333664894104,-7.92397928237915,-6.2333664894104,-7.533750534057617,-8.905598640441895
204,-9.267656326293945,-6.092625617980957,-7.8166823387146,-6.092625617980957,-6.738342761993408,-8.884697914123535
205,-9.335127830505371,-6.278377532958984,-8.875980377197266,-6.278377532958984,-9.330561637878418,-8.220767974853516
206,-9.230587005615234,-7.266953945159912,-8.048279762268066,-7.266953945159912,-7.447062969207764,-8.250862121582031
207,-9.400129318237305,-7.479847431182861,-8.21190357208252,-7.479847431182861,-7.797054290771484,-8.375007629394531
208,-9.962881088256836,-7.774442195892334,-8.547317504882812,-7.774442195892334,-8.110108375549316,-8.905598640441895
209,-9.919597625732422,-7.8561272621154785,-8.118623733520508,-7.8561272621154785,-7.314232349395752,-8.884697914123535
210,-10.44623851776123,-7.202230930328369,-8.406235694885254,-7.202230930328369,-8.172669410705566,-8.220767974853516
211,-8.509554862976074,-6.544992923736572,-8.953548431396484,-6.544992923736572,-7.076347351074219,-10.739665031433105
212,-8.360814094543457,-6.311769962310791,-8.972951889038086,-6.311769962310791,-7.0580596923828125,-10.27099609375
213,-9.216773986816406,-6.963052749633789,-9.40060043334961,-6.963052749633789,-7.460807800292969,-11.237164497375488
214,-9.268678665161133,-6.07818603515625,-9.364892959594727,-6.07818603515625,-7.1199493408203125,-11.178242683410645
215,-9.667725563049316,-7.503309726715088,-10.159157752990723,-7.503309726715088,-8.220921516418457,-10.635727882385254
216,-9.421731948852539,-7.8506951332092285,-8.821401596069336,-7.8506951332092285,-6.566309452056885,-10.739665031433105
217,-9.404926300048828,-7.681573390960693,-9.001062393188477,-7.681573390960693,-6.993096828460693,-10.27099609375
218,-10.333681106567383,-8.161128044128418,-9.632499694824219,-8.161128044128418,-7.533750534057617,-11.237164497375488
219,-10.268388748168945,-7.1093292236328125,-9.319336891174316,-7.1093292236328125,-6.738342761993408,-11.178242683410645
220,-10.667469024658203,-8.873507499694824,-10.507186889648438,-8.873507499694824,-9.330561637878418,-10.635727882385254
221,-10.432438850402832,-9.117802619934082,-9.830303192138672,-9.117802619934082,-7.447062969207764,-10.739665031433105
222,-10.118443489074707,-9.361159324645996,-10.017670631408691,-9.361159324645996,-7.797054290771484,-10.27099609375
223,-11.13068962097168,-10.130249977111816,-10.422727584838867,-10.130249977111816,-8.110108375549316,-11.237164497375488
224,-11.06454849243164,-9.142359733581543,-9.900413513183594,-9.142359733581543,-7.314232349395752,-11.178242683410645
225,-11.04078197479248,-9.481919288635254,-10.03396224975586,-9.481919288635254,-8.172669410705566,-10.635727882385254
226,-9.413721084594727,-8.413582801818848,-10.071593284606934,-8.413582801818848,-7.076347351074219,-12.69774341583252
227,-9.720779418945312,-8.495177268981934,-10.33331298828125,-8.495177268981934,-7.0580596923828125,-12.600722312927246
228,-10.442130088806152,-8.037322044372559,-10.727038383483887,-8.037322044372559,-7.460807800292969,-13.351062774658203
229,-10.452314376831055,-7.71176290512085,-10.591692924499512,-7.71176290512085,-7.1199493408203125,-13.315452575683594
230,-10.690876007080078,-9.385926246643066,-11.334522247314453,-9.385926246643066,-8.220921516418457,-11.777709007263184
231,-9.68492603302002,-9.067139625549316,-9.459458351135254,-9.067139625549316,-6.566309452056885,-12.69774341583252
232,-10.042729377746582,-8.941662788391113,-9.905815124511719,-8.941662788391113,-6.993096828460693,-12.600722312927246
233,-10.740005493164062,-8.555669784545898,-10.476125717163086,-8.555669784545898,-7.533750534057617,-13.351062774658203
234,-10.622200012207031,-7.921886444091797,-10.161643981933594,-7.921886444091797,-6.738342761993408,-13.315452575683594
235,-11.044392585754395,-9.825502395629883,-11.3185453414917,-9.825502395629883,-9.330561637878418,-11.777709007263184
236,-10.836874008178711,-10.62302303314209,-10.195463180541992,-10.62302303314209,-7.447062969207764,-12.69774341583252
237,-11.10568618774414,-10.749195098876953,-10.762346267700195,-10.749195098876953,-7.797054290771484,-12.600722312927246
238,-11.737184524536133,-10.408604621887207,-11.04134750366211,-10.408604621887207,-8.110108375549316,-13.351062774658203
239,-11.474187850952148,-9.706262588500977,-10.571026802062988,-9.706262588500977,-7.314232349395752,-13.315452575683594
240,-11.704766273498535,-10.880898475646973,-10.251644134521484,-10.880898475646973,-8.172669410705566,-11.777709007263184
241,-5.787617206573486,-3.9639861583709717,-5.66188383102417,-3.9639861583709717,-7.076347351074219,-5.439192295074463
242,-5.652947425842285,-3.5520095825195312,-5.537601947784424,-3.5520095825195312,-7.0580596923828125,-5.311293601989746
243,-5.91995906829834,-3.749009132385254,-5.793110370635986,-3.749009132385254,-7.460807800292969,-5.697200775146484
244,-5.69864559173584,-3.5694878101348877,-5.736741065979004,-3.5694878101348877,-7.1199493408203125,-5.589261531829834
245,-6.27614688873291,-4.726330280303955,-6.405694007873535,-4.726330280303955,-8.220921516418457,-5.503147125244141
246,-6.015340328216553,-4.364748477935791,-5.619877338409424,-4.364748477935791,-6.566309452056885,-5.439192295074463
