idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
67,-9.806819915771484,-8.458715438842773,-13.355184555053711,-8.458715438842773,-9.010436058044434,-12.305309295654297
68,-10.38957405090332,-8.449798583984375,-14.093488693237305,-8.449798583984375,-9.539456367492676,-12.659140586853027
69,-9.618230819702148,-7.536500930786133,-13.488765716552734,-7.536500930786133,-8.57224178314209,-11.963881492614746
70,-10.551309585571289,-9.136028289794922,-13.276822090148926,-9.136028289794922,-9.030779838562012,-12.947434425354004
71,-11.27759838104248,-10.305092811584473,-12.352168083190918,-10.305092811584473,-9.061001777648926,-12.334425926208496
72,-11.486233711242676,-10.246135711669922,-12.522789001464844,-10.246135711669922,-9.283760070800781,-12.305309295654297
73,-12.068269729614258,-10.368430137634277,-13.205159187316895,-10.368430137634277,-9.88329792022705,-12.659140586853027
74,-11.643731117248535,-9.546013832092285,-12.600896835327148,-9.546013832092285,-8.8294095993042,-11.963881492614746
75,-11.567180633544922,-10.796137809753418,-12.593113899230957,-10.796137809753418,-9.00357437133789,-12.947434425354004
76,-8.999433517456055,-7.199741363525391,-9.738789558410645,-7.199741363525391,-7.950139999389648,-9.678196907043457
77,-8.933415412902832,-6.874393939971924,-9.769922256469727,-6.874393939971924,-8.104777336120605,-9.508504867553711
78,-9.385350227355957,-6.644720077514648,-10.102056503295898,-6.644720077514648,-8.508360862731934,-9.627676010131836
79,-8.789703369140625,-5.402099132537842,-9.512041091918945,-5.402099132537842,-7.2900824546813965,-9.161243438720703
80,-9.670507431030273,-7.524220943450928,-9.859009742736816,-7.524220943450928,-8.854632377624512,-9.638004302978516
81,-9.365859985351562,-7.585125923156738,-10.457646369934082,-7.585125923156738,-8.944735527038574,-9.678196907043457
82,-9.307168960571289,-7.288074016571045,-10.343202590942383,-7.288074016571045,-9.010436058044434,-9.508504867553711
83,-9.681739807128906,-7.178641319274902,-10.784801483154297,-7.178641319274902,-9.539456367492676,-9.627676010131836
84,-9.106099128723145,-5.919012546539307,-10.195565223693848,-5.919012546539307,-8.57224178314209,-9.161243438720703
85,-9.845138549804688,-7.838603496551514,-10.166587829589844,-7.838603496551514,-9.030779838562012,-9.638004302978516
86,-10.307964324951172,-8.502362251281738,-9.673652648925781,-8.502362251281738,-9.061001777648926,-9.678196907043457
87,-10.1746826171875,-8.391140937805176,-9.724324226379395,-8.391140937805176,-9.283760070800781,-9.508504867553711
88,-10.758039474487305,-8.369779586791992,-10.081293106079102,-8.369779586791992,-9.88329792022705,-9.627676010131836
89,-10.28058910369873,-6.905972480773926,-9.56528091430664,-6.905972480773926,-8.8294095993042,-9.161243438720703
90,-10.769233703613281,-8.644889831542969,-9.547633171081543,-8.644889831542969,-9.00357437133789,-9.638004302978516
91,-8.968279838562012,-7.411401271820068,-11.382956504821777,-7.411401271820068,-7.950139999389648,-11.591307640075684
92,-9.133200645446777,-7.320783615112305,-11.823233604431152,-7.320783615112305,-8.104777336120605,-11.802729606628418
93,-9.661619186401367,-7.1074652671813965,-12.357196807861328,-7.1074652671813965,-8.508360862731934,-12.088213920593262
94,-9.141271591186523,-6.530848026275635,-11.609964370727539,-6.530848026275635,-7.2900824546813965,-11.548404693603516
95,-9.770444869995117,-7.749390125274658,-11.748932838439941,-7.749390125274658,-8.854632377624512,-11.885769844055176
96,-9.397164344787598,-7.830384731292725,-12.186634063720703,-7.830384731292725,-8.944735527038574,-11.591307640075684
97,-9.605531692504883,-7.744901657104492,-12.267753601074219,-7.744901657104492,-9.010436058044434,-11.802729606628418
98,-10.140729904174805,-7.5470871925354,-12.896097183227539,-7.5470871925354,-9.539456367492676,-12.088213920593262
99,-9.587583541870117,-6.817661285400391,-12.403783798217773,-6.817661285400391,-8.57224178314209,-11.548404693603516
100,-10.060657501220703,-8.058120727539062,-11.811907768249512,-8.058120727539062,-9.030779838562012,-11.885769844055176
101,-9.97353744506836,-8.766436576843262,-11.212403297424316,-8.766436576843262,-9.061001777648926,-11.591307640075684
102,-10.006753921508789,-8.651604652404785,-11.409955978393555,-8.651604652404785,-9.283760070800781,-11.802729606628418
103,-10.702014923095703,-8.657829284667969,-12.141877174377441,-8.657829284667969,-9.88329792022705,-12.088213920593262
104,-10.374153137207031,-8.132805824279785,-11.582435607910156,-8.132805824279785,-8.8294095993042,-11.548404693603516
105,-10.8909330368042,-8.563190460205078,-11.175287246704102,-8.563190460205078,-9.00357437133789,-11.885769844055176
106,-8.116229057312012,-6.701444149017334,-10.67402172088623,-6.701444149017334,-7.950139999389648,-9.451397895812988
107,-8.268942832946777,-6.758575439453125,-10.991394996643066,-6.758575439453125,-8.104777336120605,-9.89206314086914
108,-8.610721588134766,-6.366657257080078,-11.448352813720703,-6.366657257080078,-8.508360862731934,-10.068642616271973
109,-7.87130880355835,-5.376152515411377,-10.659561157226562,-5.376152515411377,-7.2900824546813965,-9.541361808776855
110,-9.321236610412598,-7.819681644439697,-11.343945503234863,-7.819681644439697,-8.854632377624512,-9.941756248474121
111,-8.35460376739502,-7.149190425872803,-11.498312950134277,-7.149190425872803,-8.944735527038574,-9.451397895812988
112,-8.546968460083008,-7.356818675994873,-11.542533874511719,-7.356818675994873,-9.010436058044434,-9.89206314086914
113,-8.832500457763672,-6.92603063583374,-12.164155960083008,-6.92603063583374,-9.539456367492676,-10.068642616271973
114,-8.144097328186035,-5.699609279632568,-11.474156379699707,-5.699609279632568,-8.57224178314209,-9.541361808776855
115,-9.641860008239746,-7.927751064300537,-11.341109275817871,-7.927751064300537,-9.030779838562012,-9.941756248474121
116,-9.125691413879395,-8.427862167358398,-10.261626243591309,-8.427862167358398,-9.061001777648926,-9.451397895812988
117,-9.584686279296875,-8.42179012298584,-10.53493595123291,-8.42179012298584,-9.283760070800781,-9.89206314086914
118,-10.067277908325195,-8.327593803405762,-11.187556266784668,-8.327593803405762,-9.88329792022705,-10.068642616271973
119,-9.373449325561523,-7.10038423538208,-10.532995223999023,-7.10038423538208,-8.8294095993042,-9.541361808776855
120,-10.374917030334473,-8.995512962341309,-10.595030784606934,-8.995512962341309,-9.00357437133789,-9.941756248474121
121,-6.499364376068115,-5.0998382568359375,-6.904268264770508,-5.0998382568359375,-7.950139999389648,-6.479063987731934
122,-6.720190525054932,-5.170548439025879,-7.11230993270874,-5.170548439025879,-8.104777336120605,-6.893131256103516
123,-7.115549564361572,-4.973464488983154,-7.5075554847717285,-4.973464488983154,-8.508360862731934,-7.047850131988525
124,-6.4603705406188965,-4.6409010887146,-6.9527716636657715,-4.6409010887146,-7.2900824546813965,-6.442572593688965
125,-6.798414707183838,-5.362687110900879,-7.318942546844482,-5.362687110900879,-8.854632377624512,-7.095611572265625
126,-7.045009136199951,-5.59623384475708,-7.5144429206848145,-5.59623384475708,-8.944735527038574,-6.479063987731934
127,-7.348515033721924,-5.611068248748779,-7.532136917114258,-5.611068248748779,-9.010436058044434,-6.893131256103516
128,-7.747617721557617,-5.446882247924805,-7.959685802459717,-5.446882247924805,-9.539456367492676,-7.047850131988525
129,-7.176555156707764,-5.053661823272705,-7.5054473876953125,-5.053661823272705,-8.57224178314209,-6.442572116851807
130,-6.974468231201172,-5.726439476013184,-7.608463287353516,-5.726439476013184,-9.030779838562012,-7.09561014175415
131,-6.960426330566406,-5.569028377532959,-7.3937153816223145,-5.569028377532959,-9.061001777648926,-6.479063510894775
132,-7.2999396324157715,-5.692035675048828,-7.577351093292236,-5.692035675048828,-9.283760070800781,-6.893130302429199
133,-7.7166619300842285,-5.697182655334473,-7.939958572387695,-5.697182655334473,-9.88329792022705,-7.047849178314209
134,-7.268575191497803,-5.224469184875488,-7.497878551483154,-5.224469184875488,-8.8294095993042,-6.442572116851807
135,-7.027218341827393,-5.615182399749756,-7.526464462280273,-5.615182399749756,-9.00357437133789,-7.09561014175415
136,-6.200517177581787,-5.250207424163818,-7.935273170471191,-5.250207424163818,-7.950139999389648,-7.091442108154297
137,-6.369602680206299,-4.880749702453613,-8.06156063079834,-4.880749702453613,-8.104777336120605,-7.206306457519531
138,-6.508688926696777,-4.8099846839904785,-8.32474422454834,-4.8099846839904785,-8.508360862731934,-7.219112396240234
139,-6.281794548034668,-4.639596462249756,-7.849074363708496,-4.639596462249756,-7.2900824546813965,-7.1037750244140625
140,-6.602494239807129,-5.318138599395752,-7.874831199645996,-5.318138599395752,-8.854632377624512,-7.1352715492248535
141,-6.67510461807251,-5.843343734741211,-8.179697036743164,-5.843343734741211,-8.944735527038574,-7.091442108154297
142,-6.946067810058594,-5.48961877822876,-8.203374862670898,-5.48961877822876,-9.010436058044434,-7.206306457519531
143,-7.0654072761535645,-5.397759914398193,-8.440840721130371,-5.397759914398193,-9.539456367492676,-7.219112396240234
144,-6.819863796234131,-5.173862457275391,-8.056096076965332,-5.173862457275391,-8.57224178314209,-7.1037750244140625
145,-7.0262932777404785,-5.827672481536865,-7.99309778213501,-5.827672481536865,-9.030779838562012,-7.1352715492248535
146,-6.99196720123291,-6.1835551261901855,-7.957424640655518,-6.1835551261901855,-9.061001777648926,-7.091442108154297
147,-7.229203701019287,-5.82002067565918,-8.114182472229004,-5.82002067565918,-9.283760070800781,-7.206306457519531
148,-7.42112398147583,-5.835602283477783,-8.414319038391113,-5.835602283477783,-9.88329792022705,-7.219112396240234
149,-7.292300224304199,-5.5880961418151855,-8.017077445983887,-5.5880961418151855,-8.8294095993042,-7.1037750244140625
150,-7.160159111022949,-5.9864420890808105,-7.858819007873535,-5.9864420890808105,-9.00357437133789,-7.1352715492248535
151,-8.109930038452148,-6.263514041900635,-11.169288635253906,-6.263514041900635,-7.950139999389648,-9.65001392364502
152,-8.09999942779541,-5.889249324798584,-11.60794448852539,-5.889249324798584,-8.104777336120605,-10.519579887390137
153,-8.8692045211792,-6.150566101074219,-12.259958267211914,-6.150566101074219,-8.508360862731934,-11.009509086608887
154,-8.336118698120117,-5.448631763458252,-11.224534034729004,-5.448631763458252,-7.2900824546813965,-10.56551742553711
155,-8.747854232788086,-6.960109710693359,-11.421643257141113,-6.960109710693359,-8.854632377624512,-10.966976165771484
156,-8.45238971710205,-6.7630767822265625,-11.55331039428711,-6.7630767822265625,-8.944735527038574,-9.65001392364502
157,-8.489640235900879,-6.3627753257751465,-11.9188871383667,-6.3627753257751465,-9.010436058044434,-10.519579887390137
158,-9.309118270874023,-6.4623188972473145,-12.663809776306152,-6.4623188972473145,-9.539456367492676,-11.009509086608887
159,-8.758642196655273,-5.775299072265625,-11.978485107421875,-5.775299072265625,-8.57224178314209,-10.56551742553711
160,-9.00798225402832,-7.229883193969727,-11.577016830444336,-7.229883193969727,-9.030779838562012,-10.966976165771484
161,-10.07439136505127,-8.90286636352539,-10.916521072387695,-8.90286636352539,-9.061001777648926,-9.65001392364502
162,-10.30528450012207,-8.903063774108887,-11.301536560058594,-8.903063774108887,-9.283760070800781,-10.519579887390137
163,-11.456564903259277,-9.086846351623535,-12.026113510131836,-9.086846351623535,-9.88329792022705,-11.009509086608887
164,-10.589823722839355,-7.799978256225586,-11.137947082519531,-7.799978256225586,-8.8294095993042,-10.56551742553711
165,-10.445601463317871,-8.995967864990234,-10.959860801696777,-8.995967864990234,-9.00357437133789,-10.966976165771484
166,-8.634929656982422,-6.916024684906006,-10.902252197265625,-6.916024684906006,-7.950139999389648,-10.44841480255127
167,-8.850886344909668,-6.430316925048828,-11.295995712280273,-6.430316925048828,-8.104777336120605,-10.987945556640625
168,-9.39146900177002,-6.316503524780273,-11.798272132873535,-6.316503524780273,-8.508360862731934,-11.383625984191895
169,-8.75308895111084,-5.722798824310303,-10.775103569030762,-5.722798824310303,-7.2900824546813965,-10.78947925567627
170,-9.601929664611816,-7.555389881134033,-11.211962699890137,-7.555389881134033,-8.854632377624512,-10.882737159729004
171,-8.977882385253906,-7.39605712890625,-11.592998504638672,-7.39605712890625,-8.944735527038574,-10.44841480255127
172,-9.363853454589844,-6.846020221710205,-11.7978515625,-6.846020221710205,-9.010436058044434,-10.987945556640625
173,-9.93786907196045,-6.804406642913818,-12.481470108032227,-6.804406642913818,-9.539456367492676,-11.383625984191895
174,-9.285677909851074,-6.269339084625244,-11.690462112426758,-6.269339084625244,-8.57224178314209,-10.78947925567627
175,-9.858223915100098,-7.710860729217529,-11.498048782348633,-7.710860729217529,-9.030779838562012,-10.882737159729004
176,-10.225852966308594,-8.632359504699707,-10.559713363647461,-8.632359504699707,-9.061001777648926,-10.44841480255127
177,-10.775656700134277,-8.351876258850098,-10.934138298034668,-8.351876258850098,-9.283760070800781,-10.987945556640625
178,-11.710935592651367,-8.47474193572998,-11.557028770446777,-8.47474193572998,-9.88329792022705,-11.383625984191895
179,-10.806154251098633,-7.401987075805664,-10.710329055786133,-7.401987075805664,-8.8294095993042,-10.78947925567627
180,-11.102869033813477,-8.66903018951416,-10.798182487487793,-8.66903018951416,-9.00357437133789,-10.882737159729004
181,-7.818495750427246,-6.25888204574585,-9.288647651672363,-6.25888204574585,-7.950139999389648,-8.979609489440918
182,-8.084528923034668,-6.49107027053833,-9.969964027404785,-6.49107027053833,-8.104777336120605,-9.477110862731934
183,-8.647015571594238,-6.537973880767822,-10.451814651489258,-6.537973880767822,-8.508360862731934,-9.872978210449219
184,-8.451794624328613,-5.889189720153809,-10.010862350463867,-5.889189720153809,-7.2900824546813965,-9.643305778503418
185,-8.311655044555664,-7.167229652404785,-9.721246719360352,-7.167229652404785,-8.854632377624512,-9.771415710449219
186,-8.254908561706543,-6.875741958618164,-9.651537895202637,-6.875741958618164,-8.944735527038574,-8.979609489440918
187,-8.636209487915039,-7.103084564208984,-9.97846508026123,-7.103084564208984,-9.010436058044434,-9.477110862731934
188,-9.227252006530762,-7.208044052124023,-10.466559410095215,-7.208044052124023,-9.539456367492676,-9.872978210449219
189,-8.856867790222168,-6.43099308013916,-9.96132755279541,-6.43099308013916,-8.57224178314209,-9.643305778503418
190,-8.646271705627441,-7.728862285614014,-9.815995216369629,-7.728862285614014,-9.030779838562012,-9.771415710449219
191,-8.287053108215332,-7.095046520233154,-9.40945053100586,-7.095046520233154,-9.061001777648926,-8.979609489440918
192,-8.688455581665039,-7.400977611541748,-9.859052658081055,-7.400977611541748,-9.283760070800781,-9.477110862731934
193,-9.477055549621582,-7.5568742752075195,-10.401391983032227,-7.5568742752075195,-9.88329792022705,-9.872978210449219
194,-9.170997619628906,-6.748115539550781,-9.792543411254883,-6.748115539550781,-8.8294095993042,-9.643305778503418
195,-8.910833358764648,-7.775519371032715,-9.744288444519043,-7.775519371032715,-9.00357437133789,-9.771415710449219
196,-9.217634201049805,-6.568202495574951,-8.804068565368652,-6.568202495574951,-7.950139999389648,-9.045724868774414
197,-9.16340446472168,-6.642887592315674,-9.096384048461914,-6.642887592315674,-8.104777336120605,-8.947166442871094
198,-9.5299654006958,-6.653398513793945,-9.502524375915527,-6.653398513793945,-8.508360862731934,-9.21780014038086
199,-9.405963897705078,-6.04793643951416,-8.995421409606934,-6.04793643951416,-7.2900824546813965,-8.947349548339844
200,-9.077455520629883,-6.844353199005127,-9.161642074584961,-6.844353199005127,-8.854632377624512,-8.897331237792969
201,-9.218342781066895,-6.825239658355713,-9.127206802368164,-6.825239658355713,-8.944735527038574,-9.045724868774414
202,-9.214543342590332,-6.830676078796387,-9.222830772399902,-6.830676078796387,-9.010436058044434,-8.947166442871094
203,-9.555267333984375,-6.849148750305176,-9.623738288879395,-6.849148750305176,-9.539456367492676,-9.21780014038086
204,-9.41191291809082,-6.178241729736328,-9.212979316711426,-6.178241729736328,-8.57224178314209,-8.947349548339844
205,-9.170706748962402,-6.919493675231934,-9.09852123260498,-6.919493675231934,-9.030779838562012,-8.897331237792969
206,-9.102056503295898,-6.965299129486084,-8.497701644897461,-6.965299129486084,-9.061001777648926,-9.045724868774414
207,-9.31210994720459,-7.089544296264648,-8.811891555786133,-7.089544296264648,-9.283760070800781,-8.947166442871094
208,-9.707518577575684,-7.333045959472656,-9.356833457946777,-7.333045959472656,-9.88329792022705,-9.21780014038086
209,-9.53463363647461,-6.583143711090088,-8.924993515014648,-6.583143711090088,-8.8294095993042,-8.947349548339844
210,-8.904531478881836,-6.786293029785156,-8.704290390014648,-6.786293029785156,-9.00357437133789,-8.897331237792969
211,-8.972728729248047,-7.0824103355407715,-11.090118408203125,-7.0824103355407715,-7.950139999389648,-10.41835880279541
212,-8.592290878295898,-6.77927827835083,-11.696107864379883,-6.77927827835083,-8.104777336120605,-11.153447151184082
213,-9.447672843933105,-6.634504795074463,-12.388446807861328,-6.634504795074463,-8.508360862731934,-11.620746612548828
214,-8.633683204650879,-6.204174041748047,-11.46934700012207,-6.204174041748047,-7.2900824546813965,-11.25088882446289
215,-9.533163070678711,-7.885925769805908,-11.683128356933594,-7.885925769805908,-8.854632377624512,-10.935935020446777
216,-9.22504997253418,-7.781139373779297,-11.957661628723145,-7.781139373779297,-8.944735527038574,-10.41835880279541
217,-9.043388366699219,-7.627773761749268,-12.312721252441406,-7.627773761749268,-9.010436058044434,-11.153447151184082
218,-9.910360336303711,-7.478221893310547,-13.03945255279541,-7.478221893310547,-9.539456367492676,-11.620746612548828
219,-9.110265731811523,-6.858467102050781,-12.310417175292969,-6.858467102050781,-8.57224178314209,-11.25088882446289
220,-9.839605331420898,-8.453152656555176,-12.155813217163086,-8.453152656555176,-9.030779838562012,-10.935935020446777
221,-11.748624801635742,-9.9006986618042,-11.552059173583984,-9.9006986618042,-9.061001777648926,-10.41835880279541
222,-11.826685905456543,-9.777555465698242,-11.933801651000977,-9.777555465698242,-9.283760070800781,-11.153447151184082
223,-13.053438186645508,-9.901122093200684,-12.705469131469727,-9.901122093200684,-9.88329792022705,-11.620746612548828
224,-11.82470703125,-8.772170066833496,-11.87486457824707,-8.772170066833496,-8.8294095993042,-11.25088882446289
225,-11.641935348510742,-10.230880737304688,-11.89332389831543,-10.230880737304688,-9.00357437133789,-10.935935020446777
226,-9.35671615600586,-8.18064022064209,-10.772342681884766,-8.18064022064209,-7.950139999389648,-11.255095481872559
227,-9.867958068847656,-8.38581371307373,-11.125391960144043,-8.38581371307373,-8.104777336120605,-11.363964080810547
228,-10.125185012817383,-8.024439811706543,-11.64826774597168,-8.024439811706543,-8.508360862731934,-11.728493690490723
229,-9.665002822875977,-7.022977828979492,-10.915157318115234,-7.022977828979492,-7.2900824546813965,-11.025334358215332
230,-9.97413158416748,-8.873485565185547,-10.861818313598633,-8.873485565185547,-8.854632377624512,-11.385936737060547
231,-10.2432222366333,-9.070639610290527,-11.630266189575195,-9.070639610290527,-8.944735527038574,-11.255095481872559
232,-10.738835334777832,-9.411696434020996,-11.764062881469727,-9.411696434020996,-9.010436058044434,-11.363964080810547
233,-10.987133026123047,-8.99942684173584,-12.337376594543457,-8.99942684173584,-9.539456367492676,-11.728493690490723
234,-10.474771499633789,-7.729947566986084,-11.796528816223145,-7.729947566986084,-8.57224178314209,-11.025334358215332
235,-10.717546463012695,-9.583544731140137,-11.353392601013184,-9.583544731140137,-9.030779838562012,-11.385936737060547
236,-10.797615051269531,-10.605130195617676,-10.82046127319336,-10.605130195617676,-9.061001777648926,-11.255095481872559
237,-11.108427047729492,-10.865860939025879,-11.20235824584961,-10.865860939025879,-9.283760070800781,-11.363964080810547
238,-11.552042007446289,-10.505427360534668,-11.712451934814453,-10.505427360534668,-9.88329792022705,-11.728493690490723
239,-10.916045188903809,-9.265959739685059,-10.975200653076172,-9.265959739685059,-8.8294095993042,-11.025334358215332
240,-11.809066772460938,-10.916329383850098,-10.770318984985352,-10.916329383850098,-9.00357437133789,-11.385936737060547
241,-7.525441646575928,-5.593601226806641,-7.527530193328857,-5.593601226806641,-7.950139999389648,-6.806447505950928
242,-7.5746541023254395,-5.59451150894165,-7.63433313369751,-5.59451150894165,-8.104777336120605,-6.90697717666626
243,-7.710659980773926,-5.488517761230469,-7.848633766174316,-5.488517761230469,-8.508360862731934,-6.867502689361572
244,-7.492814540863037,-4.839366436004639,-7.4554266929626465,-4.839366436004639,-7.2900824546813965,-6.692008972167969
245,-7.3919219970703125,-5.866363525390625,-7.68718957901001,-5.866363525390625,-8.854632377624512,-6.870115756988525
246,-7.789217948913574,-5.891857147216797,-8.039276123046875,-5.891857147216797,-8.944735527038574,-6.806447505950928
247,-7.832549571990967,-5.873737812042236,-8.051863670349121,-5.873737812042236,-9.010436058044434,-6.90697717666626
