idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
109,-8.617968559265137,-6.183063507080078,-9.277735710144043,-6.183063507080078,-6.395838260650635,-10.042529106140137
110,-10.363773345947266,-7.484638214111328,-9.980081558227539,-7.484638214111328,-6.9379425048828125,-10.503907203674316
111,-9.911218643188477,-7.919258117675781,-9.753608703613281,-7.919258117675781,-7.49091100692749,-11.040684700012207
112,-10.037262916564941,-8.101048469543457,-9.867137908935547,-8.101048469543457,-7.739700794219971,-11.304481506347656
113,-9.900148391723633,-8.341719627380371,-9.955509185791016,-8.341719627380371,-8.206806182861328,-11.7859468460083
114,-8.92054557800293,-6.7572784423828125,-9.21902847290039,-6.7572784423828125,-7.100819110870361,-10.042529106140137
115,-10.536714553833008,-8.221420288085938,-9.583454132080078,-8.221420288085938,-7.274450778961182,-10.503907203674316
116,-9.375473976135254,-8.152510643005371,-9.653019905090332,-8.152510643005371,-7.131999969482422,-11.040684700012207
117,-9.581789016723633,-8.51587963104248,-9.889209747314453,-8.51587963104248,-7.570830821990967,-11.304481506347656
118,-9.606792449951172,-8.884886741638184,-9.912178993225098,-8.884886741638184,-7.935718536376953,-11.7859468460083
119,-8.383645057678223,-6.992239475250244,-8.960050582885742,-6.992239475250244,-6.627719402313232,-10.042529106140137
120,-9.917298316955566,-8.00825023651123,-9.281890869140625,-8.00825023651123,-6.588106632232666,-10.503907203674316
121,-7.239071369171143,-5.370864391326904,-7.559076309204102,-5.370864391326904,-7.074317932128906,-7.743199348449707
122,-7.147350788116455,-5.588184833526611,-7.677221298217773,-5.588184833526611,-7.367425918579102,-7.8471198081970215
123,-7.019340991973877,-5.879193305969238,-7.870448589324951,-5.879193305969238,-7.6551055908203125,-7.959439277648926
124,-7.030580520629883,-5.234054088592529,-7.322300434112549,-5.234054088592529,-6.395838260650635,-7.315176486968994
125,-7.725873947143555,-5.682790756225586,-7.369287014007568,-5.682790756225586,-6.9379425048828125,-7.438226222991943
126,-7.470137119293213,-5.549562454223633,-7.207693576812744,-5.549562454223633,-7.49091100692749,-7.743199348449707
127,-7.53271484375,-5.843321800231934,-7.321023464202881,-5.843321800231934,-7.739700794219971,-7.8471198081970215
128,-7.548120021820068,-6.152308940887451,-7.519983768463135,-6.152308940887451,-8.206806182861328,-7.959439277648926
129,-7.453615665435791,-5.539877891540527,-7.040541172027588,-5.539877891540527,-7.100819110870361,-7.315176486968994
130,-7.6744256019592285,-5.864591598510742,-6.901438236236572,-5.864591598510742,-7.274450778961182,-7.438228607177734
131,-7.5806450843811035,-5.805096626281738,-7.604618072509766,-5.805096626281738,-7.131999969482422,-7.743199348449707
132,-7.724845886230469,-6.191657066345215,-7.73567008972168,-6.191657066345215,-7.570830821990967,-7.847120761871338
133,-7.763150691986084,-6.512877464294434,-7.906293869018555,-6.512877464294434,-7.935718536376953,-7.959438323974609
134,-7.597509860992432,-5.809417724609375,-7.366596221923828,-5.809417724609375,-6.627719402313232,-7.315176486968994
135,-7.706301212310791,-6.015733242034912,-7.184223175048828,-6.015733242034912,-6.588106632232666,-7.438228607177734
136,-7.113955974578857,-5.809959411621094,-6.685288906097412,-5.809959411621094,-7.074317932128906,-6.745143890380859
137,-7.116264343261719,-5.815157413482666,-6.838003635406494,-5.815157413482666,-7.367425918579102,-6.801380157470703
138,-7.116081237792969,-5.737030029296875,-6.837275505065918,-5.737030029296875,-7.6551055908203125,-6.887289524078369
139,-6.97823429107666,-5.0965895652771,-6.4933881759643555,-5.0965895652771,-6.395838260650635,-6.563771724700928
140,-7.5757927894592285,-5.781335353851318,-6.612440586090088,-5.781335353851318,-6.9379425048828125,-6.768446445465088
141,-7.5177154541015625,-6.22760009765625,-6.359520435333252,-6.22760009765625,-7.49091100692749,-6.745143890380859
142,-7.51590633392334,-6.255148410797119,-6.708840847015381,-6.255148410797119,-7.739700794219971,-6.801380157470703
143,-7.575887203216553,-6.217586517333984,-6.723214626312256,-6.217586517333984,-8.206806182861328,-6.887289524078369
144,-7.427245140075684,-5.536216735839844,-6.4922709465026855,-5.536216735839844,-7.100819110870361,-6.563771724700928
145,-7.854824542999268,-6.219053745269775,-6.481735706329346,-6.219053745269775,-7.274450778961182,-6.768446445465088
146,-7.63539981842041,-6.722631454467773,-6.867688179016113,-6.722631454467773,-7.131999969482422,-6.745143890380859
147,-7.646219730377197,-6.814958572387695,-7.193548679351807,-6.814958572387695,-7.570830821990967,-6.801380157470703
148,-7.7414116859436035,-6.692068099975586,-7.070132255554199,-6.692068099975586,-7.935718536376953,-6.887289524078369
149,-7.488170146942139,-5.980415344238281,-6.675171375274658,-5.980415344238281,-6.627719402313232,-6.563771724700928
150,-7.938350200653076,-6.571495056152344,-6.953201770782471,-6.571495056152344,-6.588106632232666,-6.768446445465088
151,-7.635682582855225,-5.851969242095947,-9.124370574951172,-5.851969242095947,-7.074317932128906,-9.3152494430542
152,-7.816372871398926,-5.825998306274414,-9.476028442382812,-5.825998306274414,-7.367425918579102,-9.867069244384766
153,-7.843277931213379,-5.933183193206787,-9.564332962036133,-5.933183193206787,-7.6551055908203125,-10.404894828796387
154,-7.169622421264648,-5.030491828918457,-8.815494537353516,-5.030491828918457,-6.395838260650635,-9.178349494934082
155,-8.570691108703613,-6.309399127960205,-8.999920845031738,-6.309399127960205,-6.9379425048828125,-9.535468101501465
156,-7.8276190757751465,-6.473814487457275,-9.375029563903809,-6.473814487457275,-7.49091100692749,-9.3152494430542
157,-8.09549331665039,-6.496907711029053,-9.568116188049316,-6.496907711029053,-7.739700794219971,-9.867069244384766
158,-8.105528831481934,-6.797521114349365,-9.801469802856445,-6.797521114349365,-8.206806182861328,-10.404894828796387
159,-7.401723861694336,-5.715250492095947,-9.216946601867676,-5.715250492095947,-7.100819110870361,-9.178349494934082
160,-8.819650650024414,-6.966758728027344,-9.28665542602539,-6.966758728027344,-7.274450778961182,-9.535468101501465
161,-7.88252067565918,-7.396705627441406,-9.161402702331543,-7.396705627441406,-7.131999969482422,-9.3152494430542
162,-7.918957710266113,-7.6718316078186035,-9.27207088470459,-7.6718316078186035,-7.570830821990967,-9.867069244384766
163,-8.23842716217041,-8.197192192077637,-9.495231628417969,-8.197192192077637,-7.935718536376953,-10.404894828796387
164,-7.592884063720703,-6.821561336517334,-8.585813522338867,-6.821561336517334,-6.627719402313232,-9.178349494934082
165,-8.808958053588867,-7.852437973022461,-8.939435005187988,-7.852437973022461,-6.588106632232666,-9.535468101501465
166,-8.355923652648926,-5.6876959800720215,-9.5706787109375,-5.6876959800720215,-7.074317932128906,-10.386820793151855
167,-8.538986206054688,-5.728410720825195,-9.943927764892578,-5.728410720825195,-7.367425918579102,-10.868306159973145
168,-8.510082244873047,-5.676130771636963,-10.046294212341309,-5.676130771636963,-7.6551055908203125,-11.233959197998047
169,-7.868102073669434,-4.6447978019714355,-9.19175910949707,-4.6447978019714355,-6.395838260650635,-9.721019744873047
170,-8.923454284667969,-6.243223667144775,-9.375986099243164,-6.243223667144775,-6.9379425048828125,-10.301602363586426
171,-8.726947784423828,-6.377518177032471,-9.807053565979004,-6.377518177032471,-7.49091100692749,-10.386820793151855
172,-9.027240753173828,-6.414661407470703,-10.065263748168945,-6.414661407470703,-7.739700794219971,-10.868306159973145
173,-9.020700454711914,-6.551318645477295,-10.24875259399414,-6.551318645477295,-8.206806182861328,-11.233959197998047
174,-8.40580940246582,-5.281759262084961,-9.531052589416504,-5.281759262084961,-7.100819110870361,-9.721019744873047
175,-9.39127254486084,-6.979996204376221,-9.854435920715332,-6.979996204376221,-7.274450778961182,-10.301602363586426
176,-9.049741744995117,-7.545228481292725,-9.926088333129883,-7.545228481292725,-7.131999969482422,-10.386820793151855
177,-9.20149040222168,-7.832647800445557,-10.01986026763916,-7.832647800445557,-7.570830821990967,-10.868306159973145
178,-9.234338760375977,-8.218840599060059,-10.24268913269043,-8.218840599060059,-7.935718536376953,-11.233959197998047
179,-8.547966003417969,-6.706134796142578,-9.278644561767578,-6.706134796142578,-6.627719402313232,-9.721019744873047
180,-9.69316577911377,-8.038640022277832,-9.677248001098633,-8.038640022277832,-6.588106632232666,-10.301602363586426
181,-7.515213966369629,-5.622893333435059,-8.487390518188477,-5.622893333435059,-7.074317932128906,-8.219804763793945
182,-7.811211585998535,-5.9729719161987305,-8.831334114074707,-5.9729719161987305,-7.367425918579102,-8.64254379272461
183,-7.836095333099365,-5.669432163238525,-9.009389877319336,-5.669432163238525,-7.6551055908203125,-8.889245986938477
184,-7.649112701416016,-5.417244911193848,-8.23781681060791,-5.417244911193848,-6.395838260650635,-8.40894889831543
185,-8.133028030395508,-5.970757484436035,-8.714524269104004,-5.970757484436035,-6.9379425048828125,-8.354829788208008
186,-7.761240482330322,-5.872445106506348,-8.086398124694824,-5.872445106506348,-7.49091100692749,-8.219804763793945
187,-8.133939743041992,-6.303692817687988,-8.479204177856445,-6.303692817687988,-7.739700794219971,-8.64254379272461
188,-8.194045066833496,-6.033426284790039,-8.671290397644043,-6.033426284790039,-8.206806182861328,-8.889245986938477
189,-7.969301700592041,-5.717297554016113,-8.001485824584961,-5.717297554016113,-7.100819110870361,-8.40894889831543
190,-8.32162857055664,-6.2926483154296875,-8.216593742370605,-6.2926483154296875,-7.274450778961182,-8.354829788208008
191,-7.812901973724365,-6.448249340057373,-9.03346061706543,-6.448249340057373,-7.131999969482422,-8.219804763793945
192,-7.991718292236328,-6.902093887329102,-9.321100234985352,-6.902093887329102,-7.570830821990967,-8.64254379272461
193,-8.05113410949707,-6.650841236114502,-9.428030014038086,-6.650841236114502,-7.935718536376953,-8.889245986938477
194,-7.757596015930176,-6.083355903625488,-8.714818954467773,-6.083355903625488,-6.627719402313232,-8.40894889831543
195,-8.369918823242188,-6.761679649353027,-9.096885681152344,-6.761679649353027,-6.588106632232666,-8.354829788208008
196,-8.383577346801758,-6.198358535766602,-7.685080051422119,-6.198358535766602,-7.074317932128906,-8.172313690185547
197,-8.230249404907227,-6.739997863769531,-8.097479820251465,-6.739997863769531,-7.367425918579102,-8.42241096496582
198,-8.387361526489258,-6.600032806396484,-8.306916236877441,-6.600032806396484,-7.6551055908203125,-8.73820972442627
199,-8.27598762512207,-6.343587875366211,-7.78854513168335,-6.343587875366211,-6.395838260650635,-8.441407203674316
200,-8.877317428588867,-6.267383575439453,-7.7262163162231445,-6.267383575439453,-6.9379425048828125,-7.918789386749268
201,-8.21168041229248,-6.077651023864746,-7.084651947021484,-6.077651023864746,-7.49091100692749,-8.172313690185547
202,-8.145243644714355,-6.638606071472168,-7.53601598739624,-6.638606071472168,-7.739700794219971,-8.42241096496582
203,-8.301674842834473,-6.60655403137207,-7.782658576965332,-6.60655403137207,-8.206806182861328,-8.73820972442627
204,-8.194928169250488,-6.3228864669799805,-7.457205295562744,-6.3228864669799805,-7.100819110870361,-8.441407203674316
205,-8.7435941696167,-6.224266529083252,-7.282562255859375,-6.224266529083252,-7.274450778961182,-7.918789386749268
206,-8.941876411437988,-7.155531406402588,-8.238205909729004,-7.155531406402588,-7.131999969482422,-8.172313690185547
207,-8.922098159790039,-7.690809726715088,-8.528623580932617,-7.690809726715088,-7.570830821990967,-8.42241096496582
208,-9.040483474731445,-7.6792802810668945,-8.680977821350098,-7.6792802810668945,-7.935718536376953,-8.73820972442627
209,-8.792729377746582,-7.320328712463379,-8.12281608581543,-7.320328712463379,-6.627719402313232,-8.441407203674316
210,-9.200983047485352,-7.145785331726074,-8.072263717651367,-7.145785331726074,-6.588106632232666,-7.918789386749268
211,-8.598041534423828,-6.892568111419678,-10.188629150390625,-6.892568111419678,-7.074317932128906,-10.81286907196045
212,-8.808548927307129,-7.087255001068115,-10.4971342086792,-7.087255001068115,-7.367425918579102,-11.200474739074707
213,-8.822702407836914,-7.244110107421875,-10.670974731445312,-7.244110107421875,-7.6551055908203125,-11.729613304138184
214,-8.123194694519043,-6.151099681854248,-9.90432357788086,-6.151099681854248,-6.395838260650635,-10.514121055603027
215,-9.722137451171875,-6.856943130493164,-9.920658111572266,-6.856943130493164,-6.9379425048828125,-11.18154525756836
216,-8.633914947509766,-7.298703670501709,-10.220649719238281,-7.298703670501709,-7.49091100692749,-10.81286907196045
217,-8.830766677856445,-7.539196014404297,-10.430235862731934,-7.539196014404297,-7.739700794219971,-11.200474739074707
218,-8.880205154418945,-7.794759750366211,-10.592565536499023,-7.794759750366211,-8.206806182861328,-11.729613304138184
219,-8.213714599609375,-6.561800479888916,-10.018033981323242,-6.561800479888916,-7.100819110870361,-10.514121055603027
220,-9.976719856262207,-7.283059597015381,-10.179211616516113,-7.283059597015381,-7.274450778961182,-11.18154525756836
221,-9.226722717285156,-8.885652542114258,-10.201580047607422,-8.885652542114258,-7.131999969482422,-10.81286907196045
222,-9.316104888916016,-9.260887145996094,-10.444992065429688,-9.260887145996094,-7.570830821990967,-11.200474739074707
223,-9.522603988647461,-9.591729164123535,-10.621994972229004,-9.591729164123535,-7.935718536376953,-11.729613304138184
224,-8.891585350036621,-8.105805397033691,-9.8189697265625,-8.105805397033691,-6.627719402313232,-10.514121055603027
225,-10.4401273727417,-8.32563591003418,-10.039346694946289,-8.32563591003418,-6.588106632232666,-11.18154525756836
226,-10.006908416748047,-7.826330661773682,-9.909414291381836,-7.826330661773682,-7.074317932128906,-12.395188331604004
227,-9.852340698242188,-8.08394718170166,-10.296995162963867,-8.08394718170166,-7.367425918579102,-12.632372856140137
228,-9.770416259765625,-7.952543258666992,-10.421586036682129,-7.952543258666992,-7.6551055908203125,-12.80792236328125
229,-9.6135892868042,-7.724733829498291,-9.860523223876953,-7.724733829498291,-6.395838260650635,-11.902775764465332
230,-10.495475769042969,-7.6999945640563965,-9.731858253479004,-7.6999945640563965,-6.9379425048828125,-11.851329803466797
231,-10.002570152282715,-8.231911659240723,-9.823423385620117,-8.231911659240723,-7.49091100692749,-12.395188331604004
232,-10.063241958618164,-8.639720916748047,-10.271566390991211,-8.639720916748047,-7.739700794219971,-12.632372856140137
233,-9.995440483093262,-8.51839828491211,-10.420063018798828,-8.51839828491211,-8.206806182861328,-12.80792236328125
234,-9.866625785827637,-8.094033241271973,-10.004081726074219,-8.094033241271973,-7.100819110870361,-11.902775764465332
235,-10.678104400634766,-8.144298553466797,-9.887751579284668,-8.144298553466797,-7.274450778961182,-11.851329803466797
236,-9.716874122619629,-8.86347770690918,-9.641701698303223,-8.86347770690918,-7.131999969482422,-12.395188331604004
237,-9.707901954650879,-9.192730903625488,-9.995281219482422,-9.192730903625488,-7.570830821990967,-12.632372856140137
238,-9.782081604003906,-9.230778694152832,-10.089386940002441,-9.230778694152832,-7.935718536376953,-12.80792236328125
239,-9.39496898651123,-8.392430305480957,-9.336549758911133,-8.392430305480957,-6.627719402313232,-11.902775764465332
240,-10.28735065460205,-8.37850284576416,-9.644474029541016,-8.37850284576416,-6.588106632232666,-11.851329803466797
241,-5.889676094055176,-4.3828043937683105,-6.478173732757568,-4.3828043937683105,-7.074317932128906,-5.886131286621094
242,-5.748208045959473,-4.274277210235596,-6.602576732635498,-4.274277210235596,-7.367425918579102,-5.896555423736572
243,-5.935164928436279,-4.244333744049072,-6.715041637420654,-4.244333744049072,-7.6551055908203125,-6.2067742347717285
244,-5.7372517585754395,-3.9888193607330322,-6.2596540451049805,-3.9888193607330322,-6.395838260650635,-5.879459381103516
245,-6.067538261413574,-4.054917812347412,-6.708265781402588,-4.054917812347412,-6.9379425048828125,-5.785318851470947
246,-6.0514960289001465,-4.609282970428467,-6.731410026550293,-4.609282970428467,-7.49091100692749,-5.886131286621094
247,-5.928761959075928,-4.543337345123291,-6.826330661773682,-4.543337345123291,-7.739700794219971,-5.896555423736572
