idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
101,-11.900915145874023,-9.276924133300781,-12.435389518737793,-9.276924133300781,-10.535438537597656,-12.415908813476562
102,-11.788764953613281,-9.102241516113281,-12.294392585754395,-9.102241516113281,-10.410357475280762,-12.763630867004395
103,-11.391034126281738,-9.094268798828125,-11.948261260986328,-9.094268798828125,-9.896759986877441,-12.032021522521973
104,-11.257034301757812,-8.005555152893066,-11.846403121948242,-8.005555152893066,-9.357245445251465,-11.882616996765137
105,-11.0029296875,-8.97226333618164,-11.50258731842041,-8.97226333618164,-9.129864692687988,-11.338412284851074
106,-10.422417640686035,-7.660292148590088,-11.123152732849121,-7.660292148590088,-9.752525329589844,-11.53443431854248
107,-10.555623054504395,-7.04474401473999,-11.156986236572266,-7.04474401473999,-8.842933654785156,-11.9176664352417
108,-9.876235961914062,-6.530004978179932,-10.379343032836914,-6.530004978179932,-8.541315078735352,-11.028572082519531
109,-9.266378402709961,-5.299427509307861,-10.478830337524414,-5.299427509307861,-8.365813255310059,-10.311600685119629
110,-9.671462059020996,-8.162732124328613,-11.16066837310791,-8.162732124328613,-9.06200885772705,-10.703534126281738
111,-10.316161155700684,-8.063218116760254,-10.716293334960938,-8.063218116760254,-9.601551055908203,-11.53443431854248
112,-10.533206939697266,-7.396817684173584,-11.000875473022461,-7.396817684173584,-9.470686912536621,-11.9176664352417
113,-9.91137409210205,-6.900662899017334,-10.072598457336426,-6.900662899017334,-8.806205749511719,-11.028572082519531
114,-9.277949333190918,-5.489687442779541,-10.181818008422852,-5.489687442779541,-8.612534523010254,-10.311600685119629
115,-9.903464317321777,-8.548450469970703,-10.978652954101562,-8.548450469970703,-9.5888090133667,-10.703534126281738
116,-11.607704162597656,-9.432888984680176,-12.638479232788086,-9.432888984680176,-10.535438537597656,-11.53443431854248
117,-11.993854522705078,-9.175314903259277,-12.81518840789795,-9.175314903259277,-10.410357475280762,-11.9176664352417
118,-11.337236404418945,-8.964366912841797,-12.073989868164062,-8.964366912841797,-9.896759986877441,-11.028572082519531
119,-10.771734237670898,-7.3635735511779785,-11.577435493469238,-7.3635735511779785,-9.357245445251465,-10.311600685119629
120,-11.16628646850586,-9.60034465789795,-11.729679107666016,-9.60034465789795,-9.129864692687988,-10.703534126281738
121,-8.205965995788574,-5.209212303161621,-7.37881326675415,-5.209212303161621,-9.752525329589844,-7.651258945465088
122,-8.209647178649902,-5.292334079742432,-7.2589592933654785,-5.292334079742432,-8.842933654785156,-7.450072288513184
123,-7.965633392333984,-4.918343544006348,-7.138423919677734,-4.918343544006348,-8.541315078735352,-7.445673942565918
124,-7.875003814697266,-4.650577545166016,-7.213958740234375,-4.650577545166016,-8.365813255310059,-7.1771745681762695
125,-8.057113647460938,-5.971459865570068,-7.3638129234313965,-5.971459865570068,-9.06200885772705,-6.787040710449219
126,-8.34596061706543,-5.377898216247559,-7.324263095855713,-5.377898216247559,-9.601551055908203,-7.651258945465088
127,-8.275469779968262,-5.5861592292785645,-7.402904510498047,-5.5861592292785645,-9.470686912536621,-7.450072288513184
128,-8.01071834564209,-5.190609931945801,-7.199080944061279,-5.190609931945801,-8.806205749511719,-7.445673942565918
129,-7.9006805419921875,-4.889156341552734,-7.180116176605225,-4.889156341552734,-8.612534523010254,-7.177178859710693
130,-8.174686431884766,-6.140351295471191,-7.343313694000244,-6.140351295471191,-9.5888090133667,-6.787043571472168
131,-8.526989936828613,-5.650622367858887,-8.402454376220703,-5.650622367858887,-10.535438537597656,-7.651261806488037
132,-8.492072105407715,-5.963443756103516,-8.20125675201416,-5.963443756103516,-10.410357475280762,-7.450076103210449
133,-8.251115798950195,-5.605077266693115,-8.069321632385254,-5.605077266693115,-9.896759986877441,-7.445677757263184
134,-8.164216041564941,-5.304276943206787,-7.750082015991211,-5.304276943206787,-9.357245445251465,-7.177178859710693
135,-7.765954971313477,-6.111216068267822,-7.803262233734131,-6.111216068267822,-9.129864692687988,-6.787043571472168
136,-7.869908809661865,-6.544734954833984,-7.809169292449951,-6.544734954833984,-9.752525329589844,-6.664897918701172
137,-7.587504863739014,-6.197596073150635,-7.77312707901001,-6.197596073150635,-8.842933654785156,-6.545518398284912
138,-7.412947654724121,-5.943021297454834,-7.503139019012451,-5.943021297454834,-8.541315078735352,-6.476390838623047
139,-7.253357887268066,-5.799520015716553,-7.598498821258545,-5.799520015716553,-8.365813255310059,-6.507673740386963
140,-7.511359214782715,-6.984653472900391,-7.766024112701416,-6.984653472900391,-9.06200885772705,-6.777266025543213
141,-7.965617656707764,-6.638273239135742,-7.532519817352295,-6.638273239135742,-9.601551055908203,-6.664897918701172
142,-7.762322425842285,-6.320946216583252,-7.6554718017578125,-6.320946216583252,-9.470686912536621,-6.545518398284912
143,-7.588534832000732,-6.096266269683838,-7.266894817352295,-6.096266269683838,-8.806205749511719,-6.476390838623047
144,-7.43282413482666,-5.911493301391602,-7.3674468994140625,-5.911493301391602,-8.612534523010254,-6.507673740386963
145,-7.69818639755249,-6.974203586578369,-7.61142635345459,-6.974203586578369,-9.5888090133667,-6.777266025543213
146,-8.440714836120605,-7.309567928314209,-7.555039405822754,-7.309567928314209,-10.535438537597656,-6.664897918701172
147,-8.303739547729492,-7.041318416595459,-7.657645225524902,-7.041318416595459,-10.410357475280762,-6.545518398284912
148,-8.146746635437012,-6.934919834136963,-7.438741207122803,-6.934919834136963,-9.896759986877441,-6.476390838623047
149,-7.98012638092041,-6.5657639503479,-7.383594036102295,-6.5657639503479,-9.357245445251465,-6.507673740386963
150,-8.155176162719727,-7.394895076751709,-7.347376346588135,-7.394895076751709,-9.129864692687988,-6.777266025543213
151,-10.457708358764648,-6.0593132972717285,-10.625879287719727,-6.0593132972717285,-9.752525329589844,-11.774879455566406
152,-10.229589462280273,-6.380748748779297,-10.373817443847656,-6.380748748779297,-8.842933654785156,-12.261127471923828
153,-9.90981674194336,-5.614808559417725,-10.082595825195312,-5.614808559417725,-8.541315078735352,-11.6298189163208
154,-9.894876480102539,-5.351521968841553,-10.374141693115234,-5.351521968841553,-8.365813255310059,-11.395052909851074
155,-9.822107315063477,-7.05998420715332,-11.106148719787598,-7.05998420715332,-9.06200885772705,-11.064247131347656
156,-10.769947052001953,-6.390382766723633,-10.748322486877441,-6.390382766723633,-9.601551055908203,-11.774879455566406
157,-10.587823867797852,-6.978923797607422,-10.92087173461914,-6.978923797607422,-9.470686912536621,-12.261127471923828
158,-10.352705001831055,-6.102813243865967,-10.330204963684082,-6.102813243865967,-8.806205749511719,-11.6298189163208
159,-10.264198303222656,-5.5592522621154785,-10.61294174194336,-5.5592522621154785,-8.612534523010254,-11.395052909851074
160,-10.266375541687012,-7.615375995635986,-11.51606273651123,-7.615375995635986,-9.5888090133667,-11.064247131347656
161,-11.874593734741211,-8.000678062438965,-11.958160400390625,-8.000678062438965,-10.535438537597656,-11.774879455566406
162,-11.86093521118164,-8.570427894592285,-11.999258041381836,-8.570427894592285,-10.410357475280762,-12.261127471923828
163,-11.47455883026123,-8.295624732971191,-11.714077949523926,-8.295624732971191,-9.896759986877441,-11.6298189163208
164,-11.34661865234375,-7.642396450042725,-11.665031433105469,-7.642396450042725,-9.357245445251465,-11.395052909851074
165,-11.204879760742188,-9.021370887756348,-11.488960266113281,-9.021370887756348,-9.129864692687988,-11.064247131347656
166,-10.169926643371582,-6.187967777252197,-11.54259204864502,-6.187967777252197,-9.752525329589844,-11.542732238769531
167,-9.699115753173828,-6.182862758636475,-11.174773216247559,-6.182862758636475,-8.842933654785156,-11.858291625976562
168,-9.758169174194336,-5.7042694091796875,-10.811043739318848,-5.7042694091796875,-8.541315078735352,-11.26123332977295
169,-9.694229125976562,-5.042481422424316,-11.193349838256836,-5.042481422424316,-8.365813255310059,-10.776729583740234
170,-9.78717041015625,-7.011598110198975,-11.414077758789062,-7.011598110198975,-9.06200885772705,-10.591718673706055
171,-10.665363311767578,-6.679378509521484,-11.445944786071777,-6.679378509521484,-9.601551055908203,-11.542732238769531
172,-10.160306930541992,-6.685758113861084,-11.52575969696045,-6.685758113861084,-9.470686912536621,-11.858291625976562
173,-10.289609909057617,-6.177757263183594,-10.9232759475708,-6.177757263183594,-8.806205749511719,-11.26123332977295
174,-10.337477684020996,-5.3299055099487305,-11.221395492553711,-5.3299055099487305,-8.612534523010254,-10.776729583740234
175,-10.400131225585938,-7.490273952484131,-11.670890808105469,-7.490273952484131,-9.5888090133667,-10.591718673706055
176,-11.725460052490234,-7.7588629722595215,-12.719178199768066,-7.7588629722595215,-10.535438537597656,-11.542732238769531
177,-11.375725746154785,-7.799841403961182,-12.714113235473633,-7.799841403961182,-10.410357475280762,-11.858291625976562
178,-11.402578353881836,-7.633403301239014,-12.344614028930664,-7.633403301239014,-9.896759986877441,-11.26123332977295
179,-11.301806449890137,-6.685810089111328,-12.168451309204102,-6.685810089111328,-9.357245445251465,-10.776729583740234
180,-10.878308296203613,-8.607802391052246,-11.917248725891113,-8.607802391052246,-9.129864692687988,-10.591718673706055
181,-9.710500717163086,-6.416694641113281,-9.620096206665039,-6.416694641113281,-9.752525329589844,-8.745559692382812
182,-9.15424919128418,-6.433014869689941,-9.354776382446289,-6.433014869689941,-8.842933654785156,-8.712282180786133
183,-9.220756530761719,-5.673671722412109,-9.213723182678223,-5.673671722412109,-8.541315078735352,-8.469168663024902
184,-9.357606887817383,-5.198033332824707,-9.52304744720459,-5.198033332824707,-8.365813255310059,-8.21507740020752
185,-8.536428451538086,-7.033474445343018,-9.388886451721191,-7.033474445343018,-9.06200885772705,-8.92827320098877
186,-9.609674453735352,-6.919668197631836,-9.600851058959961,-6.919668197631836,-9.601551055908203,-8.745559692382812
187,-9.197418212890625,-6.937723159790039,-9.633434295654297,-6.937723159790039,-9.470686912536621,-8.712282180786133
188,-9.215458869934082,-6.139297962188721,-9.214481353759766,-6.139297962188721,-8.806205749511719,-8.469168663024902
189,-9.28278636932373,-5.6228179931640625,-9.516884803771973,-5.6228179931640625,-8.612534523010254,-8.21507740020752
190,-8.693175315856934,-7.504427909851074,-9.201333999633789,-7.504427909851074,-9.5888090133667,-8.92827320098877
191,-10.35970687866211,-7.856048583984375,-10.297167778015137,-7.856048583984375,-10.535438537597656,-8.745559692382812
192,-10.234560012817383,-8.22197151184082,-10.225977897644043,-8.22197151184082,-10.410357475280762,-8.712282180786133
193,-10.02074909210205,-7.471532821655273,-10.04594898223877,-7.471532821655273,-9.896759986877441,-8.469168663024902
194,-10.001818656921387,-6.712819576263428,-10.095263481140137,-6.712819576263428,-9.357245445251465,-8.21507740020752
195,-9.451123237609863,-8.327945709228516,-9.74429988861084,-8.327945709228516,-9.129864692687988,-8.92827320098877
196,-8.588878631591797,-5.756365776062012,-9.560261726379395,-5.756365776062012,-9.752525329589844,-8.631133079528809
197,-8.072151184082031,-5.84318733215332,-9.133806228637695,-5.84318733215332,-8.842933654785156,-8.051850318908691
198,-7.942150115966797,-5.301259994506836,-8.941813468933105,-5.301259994506836,-8.541315078735352,-8.072774887084961
199,-8.060572624206543,-5.531745910644531,-9.301838874816895,-5.531745910644531,-8.365813255310059,-7.94248104095459
200,-7.7484869956970215,-6.433048248291016,-9.25142765045166,-6.433048248291016,-9.06200885772705,-8.236273765563965
201,-8.238912582397461,-5.284102439880371,-9.362205505371094,-5.284102439880371,-9.601551055908203,-8.631133079528809
202,-7.776873588562012,-5.356256484985352,-9.276274681091309,-5.356256484985352,-9.470686912536621,-8.051850318908691
203,-7.678450107574463,-4.819062232971191,-8.914592742919922,-4.819062232971191,-8.806205749511719,-8.072774887084961
204,-7.666772365570068,-5.04549503326416,-9.278337478637695,-5.04549503326416,-8.612534523010254,-7.94248104095459
205,-7.43417501449585,-5.8329315185546875,-9.272893905639648,-5.8329315185546875,-9.5888090133667,-8.236273765563965
206,-9.362046241760254,-6.649097442626953,-9.068950653076172,-6.649097442626953,-10.535438537597656,-8.631133079528809
207,-8.843525886535645,-6.789170265197754,-9.033452987670898,-6.789170265197754,-10.410357475280762,-8.051850318908691
208,-8.885881423950195,-6.199821472167969,-8.768115043640137,-6.199821472167969,-9.896759986877441,-8.072774887084961
209,-8.74146556854248,-6.121496200561523,-8.953258514404297,-6.121496200561523,-9.357245445251465,-7.94248104095459
210,-8.535174369812012,-6.782087326049805,-9.121879577636719,-6.782087326049805,-9.129864692687988,-8.236273765563965
211,-10.471364974975586,-7.476135730743408,-10.965269088745117,-7.476135730743408,-9.752525329589844,-11.04952335357666
212,-10.4595947265625,-7.336610317230225,-10.87766170501709,-7.336610317230225,-8.842933654785156,-11.480273246765137
213,-9.951356887817383,-6.668081760406494,-10.183673858642578,-6.668081760406494,-8.541315078735352,-10.752689361572266
214,-9.954517364501953,-5.706458568572998,-10.586676597595215,-5.706458568572998,-8.365813255310059,-10.484919548034668
215,-9.348608016967773,-7.811470031738281,-10.945281982421875,-7.811470031738281,-9.06200885772705,-10.230277061462402
216,-10.43037223815918,-7.287378787994385,-11.157623291015625,-7.287378787994385,-9.601551055908203,-11.04952335357666
217,-10.473230361938477,-7.291883945465088,-11.475851058959961,-7.291883945465088,-9.470686912536621,-11.480273246765137
218,-9.976496696472168,-6.907417297363281,-10.56224250793457,-6.907417297363281,-8.806205749511719,-10.752689361572266
219,-9.98039722442627,-5.997315883636475,-10.718891143798828,-5.997315883636475,-8.612534523010254,-10.484919548034668
220,-9.609015464782715,-7.9625396728515625,-11.709123611450195,-7.9625396728515625,-9.5888090133667,-10.230277061462402
221,-11.716045379638672,-9.664108276367188,-11.888928413391113,-9.664108276367188,-10.535438537597656,-11.04952335357666
222,-11.750493049621582,-9.50075626373291,-11.99177360534668,-9.50075626373291,-10.410357475280762,-11.480273246765137
223,-11.21571159362793,-9.45238971710205,-11.74113655090332,-9.45238971710205,-9.896759986877441,-10.752689361572266
224,-11.210273742675781,-8.177005767822266,-11.588088989257812,-8.177005767822266,-9.357245445251465,-10.484919548034668
225,-11.177248001098633,-10.080646514892578,-10.926494598388672,-10.080646514892578,-9.129864692687988,-10.230277061462402
226,-11.555567741394043,-7.9419403076171875,-11.424092292785645,-7.9419403076171875,-9.752525329589844,-12.339388847351074
227,-11.395415306091309,-7.738805294036865,-11.197689056396484,-7.738805294036865,-8.842933654785156,-12.690592765808105
228,-10.976251602172852,-7.361910343170166,-10.738227844238281,-7.361910343170166,-8.541315078735352,-12.003125190734863
229,-10.95518684387207,-7.1325507164001465,-11.028974533081055,-7.1325507164001465,-8.365813255310059,-11.490471839904785
230,-10.335803031921387,-8.666216850280762,-11.358553886413574,-8.666216850280762,-9.06200885772705,-11.346373558044434
231,-11.522533416748047,-8.31177806854248,-11.047740936279297,-8.31177806854248,-9.601551055908203,-12.339388847351074
232,-11.425943374633789,-8.198196411132812,-11.287300109863281,-8.198196411132812,-9.470686912536621,-12.690592765808105
233,-11.05644416809082,-7.9296135902404785,-10.673980712890625,-7.9296135902404785,-8.806205749511719,-12.003125190734863
234,-10.999471664428711,-7.52490758895874,-10.832772254943848,-7.52490758895874,-8.612534523010254,-11.490471839904785
235,-10.301895141601562,-8.979199409484863,-11.35498332977295,-8.979199409484863,-9.5888090133667,-11.346373558044434
236,-12.730351448059082,-10.118668556213379,-12.816947937011719,-10.118668556213379,-10.535438537597656,-12.339388847351074
237,-12.538934707641602,-10.034056663513184,-12.715826034545898,-10.034056663513184,-10.410357475280762,-12.690592765808105
238,-12.241931915283203,-10.004425048828125,-12.250415802001953,-10.004425048828125,-9.896759986877441,-12.003125190734863
239,-11.991324424743652,-9.184321403503418,-12.17264175415039,-9.184321403503418,-9.357245445251465,-11.490471839904785
240,-11.386211395263672,-10.46327018737793,-11.509698867797852,-10.46327018737793,-9.129864692687988,-11.346373558044434
241,-6.848580360412598,-4.404053688049316,-7.972375392913818,-4.404053688049316,-9.752525329589844,-6.43289041519165
242,-6.251747131347656,-4.176522731781006,-7.824844837188721,-4.176522731781006,-8.842933654785156,-6.065201282501221
243,-6.299339294433594,-4.1235222816467285,-7.638796806335449,-4.1235222816467285,-8.541315078735352,-6.163802623748779
244,-6.471765995025635,-3.840146780014038,-7.762345790863037,-3.840146780014038,-8.365813255310059,-5.976701736450195
245,-6.2008490562438965,-4.370110034942627,-7.8987627029418945,-4.370110034942627,-9.06200885772705,-6.242076873779297
246,-6.901583194732666,-4.692906856536865,-7.7734055519104,-4.692906856536865,-9.601551055908203,-6.43289041519165
247,-6.376769065856934,-4.488744735717773,-7.902398586273193,-4.488744735717773,-9.470686912536621,-6.065201282501221
