idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
39,-7.562793731689453,-6.063304901123047,-10.801207542419434,-6.063304901123047,-8.40708065032959,-11.120400428771973
40,-9.022687911987305,-9.136919975280762,-11.106632232666016,-9.136919975280762,-9.015349388122559,-10.893086433410645
41,-8.539101600646973,-9.087924003601074,-8.911720275878906,-9.087924003601074,-6.7780585289001465,-11.230579376220703
42,-8.736858367919922,-8.780821800231934,-9.733526229858398,-8.780821800231934,-7.7571539878845215,-11.092442512512207
43,-8.784990310668945,-8.85023021697998,-9.830933570861816,-8.85023021697998,-7.778808116912842,-11.649360656738281
44,-8.206090927124023,-7.342442989349365,-9.462138175964355,-7.342442989349365,-7.261074066162109,-11.120400428771973
45,-9.638483047485352,-9.833597183227539,-9.8472318649292,-9.833597183227539,-7.967864990234375,-10.893086433410645
46,-7.121099948883057,-6.926115036010742,-9.26431655883789,-6.926115036010742,-7.8906683921813965,-9.086545944213867
47,-6.773034572601318,-6.501829624176025,-9.463769912719727,-6.501829624176025,-8.926359176635742,-8.667218208312988
48,-7.415862083435059,-6.361538887023926,-9.762932777404785,-6.361538887023926,-8.733452796936035,-9.05042552947998
49,-7.270591735839844,-5.800287246704102,-9.543952941894531,-5.800287246704102,-8.344681739807129,-9.48399543762207
50,-7.7163190841674805,-7.278777122497559,-9.61043643951416,-7.278777122497559,-9.280852317810059,-8.657008171081543
51,-6.984227180480957,-6.711353302001953,-8.897615432739258,-6.711353302001953,-7.727235317230225,-9.086545944213867
52,-6.662236213684082,-6.307600975036621,-9.037168502807617,-6.307600975036621,-8.650036811828613,-8.667218208312988
53,-7.1465654373168945,-6.158633708953857,-9.505105972290039,-6.158633708953857,-8.6327486038208,-9.05042552947998
54,-6.980383396148682,-5.627266883850098,-9.30894660949707,-5.627266883850098,-8.40708065032959,-9.48399543762207
55,-7.377352714538574,-7.058104515075684,-9.027544021606445,-7.058104515075684,-9.015349388122559,-8.657008171081543
56,-6.444070339202881,-6.634493350982666,-8.365286827087402,-6.634493350982666,-6.7780585289001465,-9.086545944213867
57,-6.379707336425781,-6.212066650390625,-8.853381156921387,-6.212066650390625,-7.7571539878845215,-8.667218208312988
58,-6.939780235290527,-6.335472106933594,-9.042562484741211,-6.335472106933594,-7.778808116912842,-9.05042552947998
59,-6.889371395111084,-5.918785095214844,-8.845263481140137,-5.918785095214844,-7.261074066162109,-9.48399543762207
60,-7.0890607833862305,-6.744718074798584,-8.856827735900879,-6.744718074798584,-7.967864990234375,-8.657008171081543
61,-8.878654479980469,-9.992752075195312,-11.521523475646973,-9.992752075195312,-7.8906683921813965,-12.833495140075684
62,-9.088560104370117,-9.973017692565918,-12.025070190429688,-9.973017692565918,-8.926359176635742,-12.473926544189453
63,-9.248444557189941,-9.647523880004883,-12.270404815673828,-9.647523880004883,-8.733452796936035,-12.934557914733887
64,-8.805477142333984,-8.612396240234375,-11.967536926269531,-8.612396240234375,-8.344681739807129,-13.097251892089844
65,-9.35000228881836,-10.24460220336914,-12.24334716796875,-10.24460220336914,-9.280852317810059,-12.371567726135254
66,-9.044271469116211,-10.013038635253906,-11.872572898864746,-10.013038635253906,-7.727235317230225,-12.833495140075684
67,-9.189610481262207,-9.895112037658691,-12.35848617553711,-9.895112037658691,-8.650036811828613,-12.473926544189453
68,-9.272910118103027,-9.548864364624023,-12.693827629089355,-9.548864364624023,-8.6327486038208,-12.934557914733887
69,-9.06088638305664,-8.529841423034668,-12.261626243591309,-8.529841423034668,-8.40708065032959,-13.097251892089844
70,-9.312250137329102,-10.477548599243164,-12.393427848815918,-10.477548599243164,-9.015349388122559,-12.371567726135254
71,-9.879199981689453,-11.090218544006348,-10.354435920715332,-11.090218544006348,-6.7780585289001465,-12.833495140075684
72,-10.165939331054688,-11.398768424987793,-11.155755996704102,-11.398768424987793,-7.7571539878845215,-12.473926544189453
73,-10.189958572387695,-11.325839042663574,-11.15992546081543,-11.325839042663574,-7.778808116912842,-12.934557914733887
74,-9.980945587158203,-9.886043548583984,-10.815088272094727,-9.886043548583984,-7.261074066162109,-13.097251892089844
75,-10.388418197631836,-11.13042163848877,-11.134958267211914,-11.13042163848877,-7.967864990234375,-12.371567726135254
76,-7.374720573425293,-7.087706565856934,-8.552193641662598,-7.087706565856934,-7.8906683921813965,-8.246145248413086
77,-7.302201271057129,-6.780392169952393,-9.00770378112793,-6.780392169952393,-8.926359176635742,-8.030806541442871
78,-7.647855281829834,-6.241355895996094,-9.048567771911621,-6.241355895996094,-8.733452796936035,-8.198066711425781
79,-7.979334831237793,-5.659982204437256,-9.0136137008667,-5.659982204437256,-8.344681739807129,-8.418575286865234
80,-7.9962921142578125,-7.27260684967041,-9.099111557006836,-7.27260684967041,-9.280852317810059,-8.081560134887695
81,-7.4002203941345215,-7.177247047424316,-8.699006080627441,-7.177247047424316,-7.727235317230225,-8.246145248413086
82,-7.2822699546813965,-6.915966033935547,-8.995619773864746,-6.915966033935547,-8.650036811828613,-8.030806541442871
83,-7.550116062164307,-6.417570114135742,-9.030190467834473,-6.417570114135742,-8.6327486038208,-8.198066711425781
84,-7.878421783447266,-5.837761878967285,-8.903644561767578,-5.837761878967285,-8.40708065032959,-8.418575286865234
85,-7.978421688079834,-7.39885139465332,-8.897052764892578,-7.39885139465332,-9.015349388122559,-8.081560134887695
86,-8.226747512817383,-8.270002365112305,-7.552191734313965,-8.270002365112305,-6.7780585289001465,-8.246145248413086
87,-8.139301300048828,-8.093017578125,-8.008719444274902,-8.093017578125,-7.7571539878845215,-8.030806541442871
88,-8.401248931884766,-7.638445854187012,-7.993354797363281,-7.638445854187012,-7.778808116912842,-8.198066711425781
89,-8.704511642456055,-7.026027679443359,-7.6853227615356445,-7.026027679443359,-7.261074066162109,-8.418575286865234
90,-8.404218673706055,-8.546964645385742,-8.186294555664062,-8.546964645385742,-7.967864990234375,-8.081560134887695
91,-8.851485252380371,-8.69241714477539,-11.460287094116211,-8.69241714477539,-7.8906683921813965,-11.205111503601074
92,-8.583871841430664,-8.031428337097168,-11.680320739746094,-8.031428337097168,-8.926359176635742,-10.700963020324707
93,-8.953641891479492,-7.569554805755615,-11.886702537536621,-7.569554805755615,-8.733452796936035,-11.53851318359375
94,-8.953551292419434,-7.727964878082275,-11.811039924621582,-7.727964878082275,-8.344681739807129,-11.655311584472656
95,-9.596609115600586,-8.350105285644531,-11.516353607177734,-8.350105285644531,-9.280852317810059,-10.709312438964844
96,-9.180654525756836,-9.138714790344238,-10.908296585083008,-9.138714790344238,-7.727235317230225,-11.205111503601074
97,-8.999380111694336,-8.352093696594238,-10.91763687133789,-8.352093696594238,-8.650036811828613,-10.700963020324707
98,-9.217745780944824,-7.85113525390625,-11.227962493896484,-7.85113525390625,-8.6327486038208,-11.53851318359375
99,-9.145296096801758,-7.982171535491943,-11.09235954284668,-7.982171535491943,-8.40708065032959,-11.655311584472656
100,-9.666194915771484,-8.97577953338623,-10.925704956054688,-8.97577953338623,-9.015349388122559,-10.709312438964844
101,-9.547468185424805,-9.80159854888916,-9.892984390258789,-9.80159854888916,-6.7780585289001465,-11.205111503601074
102,-9.244640350341797,-9.333081245422363,-10.6109619140625,-9.333081245422363,-7.7571539878845215,-10.700963020324707
103,-9.556547164916992,-8.854613304138184,-10.636268615722656,-8.854613304138184,-7.778808116912842,-11.53851318359375
104,-9.580459594726562,-8.948451042175293,-10.344460487365723,-8.948451042175293,-7.261074066162109,-11.655311584472656
105,-9.968986511230469,-9.710124015808105,-10.29990005493164,-9.710124015808105,-7.967864990234375,-10.709312438964844
106,-7.445718288421631,-7.138944149017334,-10.783790588378906,-7.138944149017334,-7.8906683921813965,-11.445141792297363
107,-7.661323547363281,-7.798448085784912,-11.216288566589355,-7.798448085784912,-8.926359176635742,-11.417996406555176
108,-7.540155410766602,-6.898885726928711,-11.411535263061523,-6.898885726928711,-8.733452796936035,-11.969250679016113
109,-6.737593173980713,-5.588111400604248,-10.994574546813965,-5.588111400604248,-8.344681739807129,-10.93553638458252
110,-8.236215591430664,-8.493066787719727,-11.380073547363281,-8.493066787719727,-9.280852317810059,-10.773652076721191
111,-7.864226818084717,-7.814012050628662,-10.692466735839844,-7.814012050628662,-7.727235317230225,-11.445141792297363
112,-8.068574905395508,-8.261123657226562,-11.070089340209961,-8.261123657226562,-8.650036811828613,-11.417996406555176
113,-7.831234455108643,-7.325402736663818,-11.295747756958008,-7.325402736663818,-8.6327486038208,-11.969250679016113
114,-7.203309059143066,-5.857949733734131,-10.725069046020508,-5.857949733734131,-8.40708065032959,-10.93553638458252
115,-8.177689552307129,-9.211993217468262,-11.179128646850586,-9.211993217468262,-9.015349388122559,-10.773652076721191
116,-8.920694351196289,-9.214397430419922,-9.459238052368164,-9.214397430419922,-6.7780585289001465,-11.445141792297363
117,-9.188478469848633,-9.767478942871094,-10.25971794128418,-9.767478942871094,-7.7571539878845215,-11.417996406555176
118,-8.864873886108398,-9.276444435119629,-10.19117546081543,-9.276444435119629,-7.778808116912842,-11.969250679016113
119,-8.083078384399414,-7.868141174316406,-9.68488883972168,-7.868141174316406,-7.261074066162109,-10.93553638458252
120,-9.099587440490723,-10.446486473083496,-10.210342407226562,-10.446486473083496,-7.967864990234375,-10.773652076721191
121,-7.340043544769287,-6.0175018310546875,-7.491963863372803,-6.0175018310546875,-7.8906683921813965,-7.808415412902832
122,-7.84573221206665,-6.425623893737793,-7.930270671844482,-6.425623893737793,-8.926359176635742,-8.118194580078125
123,-7.813800811767578,-6.008915901184082,-8.016762733459473,-6.008915901184082,-8.733452796936035,-8.130398750305176
124,-7.642808437347412,-5.2364397048950195,-7.933243274688721,-5.2364397048950195,-8.344681739807129,-7.899238586425781
125,-8.135632514953613,-6.404574394226074,-8.098039627075195,-6.404574394226074,-9.280852317810059,-7.760763645172119
126,-7.365784168243408,-5.742356300354004,-6.774486541748047,-5.742356300354004,-7.727235317230225,-7.808415412902832
127,-7.85438346862793,-6.1052093505859375,-7.21877908706665,-6.1052093505859375,-8.650036811828613,-8.118194580078125
128,-7.8003363609313965,-5.6889777183532715,-7.392995357513428,-5.6889777183532715,-8.6327486038208,-8.130398750305176
129,-7.606056213378906,-4.975520133972168,-7.222670078277588,-4.975520133972168,-8.40708065032959,-7.8992414474487305
130,-8.001192092895508,-6.1109418869018555,-7.447526454925537,-6.1109418869018555,-9.015349388122559,-7.760765075683594
131,-7.485697269439697,-6.011808395385742,-7.319691181182861,-6.011808395385742,-6.7780585289001465,-7.808417320251465
132,-7.996776103973389,-6.443541049957275,-7.9452290534973145,-6.443541049957275,-7.7571539878845215,-8.118197441101074
133,-7.8525614738464355,-6.1019086837768555,-7.849671840667725,-6.1019086837768555,-7.778808116912842,-8.130400657653809
134,-7.5810017585754395,-5.304570198059082,-7.628476619720459,-5.304570198059082,-7.261074066162109,-7.8992414474487305
135,-7.78712797164917,-6.316255569458008,-7.829946041107178,-6.316255569458008,-7.967864990234375,-7.760765075683594
136,-6.349459648132324,-5.73163366317749,-6.90093994140625,-5.73163366317749,-7.8906683921813965,-6.245521068572998
137,-6.3611602783203125,-6.2660064697265625,-7.261434078216553,-6.2660064697265625,-8.926359176635742,-6.238809108734131
138,-6.579040050506592,-5.8171539306640625,-7.377437591552734,-5.8171539306640625,-8.733452796936035,-6.290033340454102
139,-6.7669830322265625,-5.605474948883057,-7.321281433105469,-5.605474948883057,-8.344681739807129,-6.560892105102539
140,-6.284562110900879,-6.139418125152588,-7.035350799560547,-6.139418125152588,-9.280852317810059,-5.902444362640381
141,-6.172455310821533,-5.552030086517334,-7.026276111602783,-5.552030086517334,-7.727235317230225,-6.245521068572998
142,-6.181548595428467,-6.068335056304932,-7.307143688201904,-6.068335056304932,-8.650036811828613,-6.238809108734131
143,-6.343063831329346,-5.652750492095947,-7.572707176208496,-5.652750492095947,-8.6327486038208,-6.290033340454102
144,-6.50973653793335,-5.4153618812561035,-7.484255790710449,-5.4153618812561035,-8.40708065032959,-6.560892105102539
145,-6.107151985168457,-5.9479522705078125,-7.07849645614624,-5.9479522705078125,-9.015349388122559,-5.902444362640381
146,-6.0724029541015625,-5.641231060028076,-6.39833927154541,-5.641231060028076,-6.7780585289001465,-6.245521068572998
147,-6.120413780212402,-6.0978779792785645,-6.890912055969238,-6.0978779792785645,-7.7571539878845215,-6.238809108734131
148,-6.316141605377197,-5.804975509643555,-6.903918743133545,-5.804975509643555,-7.778808116912842,-6.290033340454102
149,-6.456912517547607,-5.537471771240234,-6.696130275726318,-5.537471771240234,-7.261074066162109,-6.560892105102539
150,-6.0486931800842285,-5.987488269805908,-6.696264743804932,-5.987488269805908,-7.967864990234375,-5.902444362640381
151,-7.580244064331055,-7.076287746429443,-10.410713195800781,-7.076287746429443,-7.8906683921813965,-10.857666969299316
152,-7.372819423675537,-6.868839263916016,-10.89797306060791,-6.868839263916016,-8.926359176635742,-10.667606353759766
153,-7.644104957580566,-6.587646007537842,-11.32758903503418,-6.587646007537842,-8.733452796936035,-11.4944429397583
154,-7.218364238739014,-5.628196716308594,-11.187267303466797,-5.628196716308594,-8.344681739807129,-11.246241569519043
155,-8.719768524169922,-7.839357852935791,-10.901656150817871,-7.839357852935791,-9.280852317810059,-10.359705924987793
156,-7.880744934082031,-7.553137302398682,-10.37214469909668,-7.553137302398682,-7.727235317230225,-10.857666969299316
157,-7.698746681213379,-7.2240729331970215,-10.624122619628906,-7.2240729331970215,-8.650036811828613,-10.667606353759766
158,-7.8910417556762695,-6.98651123046875,-11.2021484375,-6.98651123046875,-8.6327486038208,-11.4944429397583
159,-7.546900749206543,-6.034080505371094,-11.02334213256836,-6.034080505371094,-8.40708065032959,-11.246241569519043
160,-8.871366500854492,-8.58903694152832,-10.613889694213867,-8.58903694152832,-9.015349388122559,-10.359705924987793
161,-8.78614616394043,-9.18761920928955,-9.230632781982422,-9.18761920928955,-6.7780585289001465,-10.857666969299316
162,-8.652101516723633,-8.917485237121582,-9.913098335266113,-8.917485237121582,-7.7571539878845215,-10.667606353759766
163,-8.926206588745117,-8.992602348327637,-10.24342155456543,-8.992602348327637,-7.778808116912842,-11.4944429397583
164,-8.455700874328613,-7.94753885269165,-9.858899116516113,-7.94753885269165,-7.261074066162109,-11.246241569519043
165,-9.376895904541016,-9.635372161865234,-9.741520881652832,-9.635372161865234,-7.967864990234375,-10.359705924987793
166,-7.267202377319336,-6.120687961578369,-10.005624771118164,-6.120687961578369,-7.8906683921813965,-10.509800910949707
167,-6.975156307220459,-6.222248077392578,-10.434057235717773,-6.222248077392578,-8.926359176635742,-10.48134708404541
168,-7.286478042602539,-5.795703887939453,-10.770442962646484,-5.795703887939453,-8.733452796936035,-11.236248970031738
169,-6.8207292556762695,-4.746359348297119,-10.552425384521484,-4.746359348297119,-8.344681739807129,-10.853767395019531
170,-8.732237815856934,-7.109224319458008,-10.982096672058105,-7.109224319458008,-9.280852317810059,-10.34299373626709
171,-7.652261734008789,-6.612448215484619,-10.109146118164062,-6.612448215484619,-7.727235317230225,-10.509800910949707
172,-7.409549236297607,-6.474684238433838,-10.359596252441406,-6.474684238433838,-8.650036811828613,-10.48134708404541
173,-7.682642936706543,-6.062000274658203,-10.768399238586426,-6.062000274658203,-8.6327486038208,-11.236248970031738
174,-7.152756214141846,-4.965006351470947,-10.571676254272461,-4.965006351470947,-8.40708065032959,-10.853767395019531
175,-8.899654388427734,-7.739864349365234,-10.607170104980469,-7.739864349365234,-9.015349388122559,-10.34299373626709
176,-8.256564140319824,-8.196488380432129,-9.506166458129883,-8.196488380432129,-6.7780585289001465,-10.509800910949707
177,-8.118223190307617,-8.316173553466797,-10.264423370361328,-8.316173553466797,-7.7571539878845215,-10.48134708404541
178,-8.293061256408691,-7.988339900970459,-10.319519996643066,-7.988339900970459,-7.778808116912842,-11.236248970031738
179,-7.794250011444092,-6.936006546020508,-10.048457145690918,-6.936006546020508,-7.261074066162109,-10.853767395019531
180,-9.153397560119629,-8.818655967712402,-9.895018577575684,-8.818655967712402,-7.967864990234375,-10.34299373626709
181,-8.14933967590332,-7.493889808654785,-8.9183988571167,-7.493889808654785,-7.8906683921813965,-7.875744819641113
182,-8.438535690307617,-7.746047019958496,-9.305326461791992,-7.746047019958496,-8.926359176635742,-8.195367813110352
183,-8.7058744430542,-7.300070762634277,-9.514253616333008,-7.300070762634277,-8.733452796936035,-8.354070663452148
184,-8.843297004699707,-6.168061256408691,-9.427088737487793,-6.168061256408691,-8.344681739807129,-8.437378883361816
185,-8.746594429016113,-7.590908050537109,-9.537683486938477,-7.590908050537109,-9.280852317810059,-8.476275444030762
186,-8.122930526733398,-7.726007461547852,-9.28442096710205,-7.726007461547852,-7.727235317230225,-7.875744819641113
187,-8.368626594543457,-7.848479270935059,-9.585500717163086,-7.848479270935059,-8.650036811828613,-8.195367813110352
188,-8.635924339294434,-7.422390937805176,-9.90428638458252,-7.422390937805176,-8.6327486038208,-8.354070663452148
189,-8.758367538452148,-6.322132110595703,-9.739845275878906,-6.322132110595703,-8.40708065032959,-8.437378883361816
190,-8.805569648742676,-7.828120708465576,-9.79195499420166,-7.828120708465576,-9.015349388122559,-8.476275444030762
191,-8.182184219360352,-7.887113094329834,-8.703596115112305,-7.887113094329834,-6.7780585289001465,-7.875744819641113
192,-8.529801368713379,-8.043350219726562,-9.207704544067383,-8.043350219726562,-7.7571539878845215,-8.195367813110352
193,-8.780366897583008,-7.90842342376709,-9.262967109680176,-7.90842342376709,-7.778808116912842,-8.354070663452148
194,-8.948576927185059,-6.767315864562988,-8.993082046508789,-6.767315864562988,-7.261074066162109,-8.437378883361816
195,-8.94677448272705,-7.862687587738037,-8.934774398803711,-7.862687587738037,-7.967864990234375,-8.476275444030762
196,-8.474143981933594,-7.831125736236572,-9.233363151550293,-7.831125736236572,-7.8906683921813965,-9.383831977844238
197,-8.427335739135742,-7.529172897338867,-9.677253723144531,-7.529172897338867,-8.926359176635742,-9.36612319946289
198,-8.988978385925293,-7.051460266113281,-9.851292610168457,-7.051460266113281,-8.733452796936035,-9.684640884399414
199,-9.366392135620117,-6.329474925994873,-9.69282054901123,-6.329474925994873,-8.344681739807129,-9.771415710449219
200,-8.476375579833984,-8.09386920928955,-9.762237548828125,-8.09386920928955,-9.280852317810059,-8.92779541015625
201,-8.480948448181152,-7.640347480773926,-9.147252082824707,-7.640347480773926,-7.727235317230225,-9.383831977844238
202,-8.443526268005371,-7.4113450050354,-9.46716594696045,-7.4113450050354,-8.650036811828613,-9.36612319946289
203,-8.982830047607422,-6.886316299438477,-9.72705078125,-6.886316299438477,-8.6327486038208,-9.684640884399414
204,-9.286384582519531,-6.132756233215332,-9.513334274291992,-6.132756233215332,-8.40708065032959,-9.771415710449219
205,-8.4408540725708,-7.98011589050293,-9.678925514221191,-7.98011589050293,-9.015349388122559,-8.92779541015625
206,-8.652206420898438,-7.937808990478516,-8.23415756225586,-7.937808990478516,-6.7780585289001465,-9.383831977844238
207,-8.780734062194824,-7.529407501220703,-8.85881519317627,-7.529407501220703,-7.7571539878845215,-9.36612319946289
208,-9.160140991210938,-7.41087532043457,-8.907866477966309,-7.41087532043457,-7.778808116912842,-9.684640884399414
209,-9.502634048461914,-6.708036422729492,-8.702043533325195,-6.708036422729492,-7.261074066162109,-9.771415710449219
210,-8.932233810424805,-7.983018398284912,-8.806377410888672,-7.983018398284912,-7.967864990234375,-8.92779541015625
211,-7.697790622711182,-7.634873867034912,-10.514433860778809,-7.634873867034912,-7.8906683921813965,-11.122634887695312
212,-7.528542518615723,-7.475244045257568,-10.833944320678711,-7.475244045257568,-8.926359176635742,-10.81507396697998
213,-7.673577308654785,-7.327822208404541,-11.057522773742676,-7.327822208404541,-8.733452796936035,-11.185198783874512
214,-7.463091850280762,-6.025909423828125,-10.698699951171875,-6.025909423828125,-8.344681739807129,-11.50146770477295
215,-9.009832382202148,-7.674163818359375,-11.039973258972168,-7.674163818359375,-9.280852317810059,-10.771461486816406
216,-7.972484588623047,-7.941660404205322,-10.719887733459473,-7.941660404205322,-7.727235317230225,-11.122634887695312
217,-7.6925435066223145,-7.556532382965088,-10.896247863769531,-7.556532382965088,-8.650036811828613,-10.81507396697998
218,-7.784667015075684,-7.421791076660156,-11.202482223510742,-7.421791076660156,-8.6327486038208,-11.185198783874512
219,-7.639835357666016,-6.1210784912109375,-10.919187545776367,-6.1210784912109375,-8.40708065032959,-11.50146770477295
220,-8.725088119506836,-8.025995254516602,-11.145156860351562,-8.025995254516602,-9.015349388122559,-10.771461486816406
221,-8.016443252563477,-8.929038047790527,-9.693401336669922,-8.929038047790527,-6.7780585289001465,-11.122634887695312
222,-7.920351982116699,-9.034685134887695,-10.316398620605469,-9.034685134887695,-7.7571539878845215,-10.81507396697998
223,-8.061208724975586,-8.809886932373047,-10.432363510131836,-8.809886932373047,-7.778808116912842,-11.185198783874512
224,-7.932621955871582,-7.352546215057373,-9.99903678894043,-7.352546215057373,-7.261074066162109,-11.50146770477295
225,-9.024011611938477,-8.86632251739502,-9.959087371826172,-8.86632251739502,-7.967864990234375,-10.771461486816406
226,-9.960626602172852,-9.096646308898926,-11.122220993041992,-9.096646308898926,-7.8906683921813965,-12.1681547164917
227,-9.66812801361084,-8.988579750061035,-11.435762405395508,-8.988579750061035,-8.926359176635742,-11.997383117675781
228,-10.090045928955078,-8.716564178466797,-11.60519027709961,-8.716564178466797,-8.733452796936035,-12.504857063293457
229,-9.996273040771484,-8.26213550567627,-11.582527160644531,-8.26213550567627,-8.344681739807129,-12.583136558532715
230,-10.520242691040039,-9.25460433959961,-11.429994583129883,-9.25460433959961,-9.280852317810059,-10.84384536743164
231,-10.059582710266113,-9.554824829101562,-10.848916053771973,-9.554824829101562,-7.727235317230225,-12.1681547164917
232,-9.894268035888672,-9.327288627624512,-11.083805084228516,-9.327288627624512,-8.650036811828613,-11.997383117675781
233,-10.123044967651367,-8.93796443939209,-11.31008529663086,-8.93796443939209,-8.6327486038208,-12.504857063293457
234,-9.927014350891113,-8.376263618469238,-11.151512145996094,-8.376263618469238,-8.40708065032959,-12.583136558532715
235,-10.550020217895508,-9.757983207702637,-11.005900382995605,-9.757983207702637,-9.015349388122559,-10.84384536743164
236,-9.817438125610352,-9.999272346496582,-9.909767150878906,-9.999272346496582,-6.7780585289001465,-12.1681547164917
237,-9.669021606445312,-9.753701210021973,-10.681788444519043,-9.753701210021973,-7.7571539878845215,-11.997383117675781
238,-9.94324016571045,-9.510571479797363,-10.64350700378418,-9.510571479797363,-7.778808116912842,-12.504857063293457
239,-9.793487548828125,-8.99364185333252,-10.418891906738281,-8.99364185333252,-7.261074066162109,-12.583136558532715
240,-10.129976272583008,-9.881913185119629,-10.523365020751953,-9.881913185119629,-7.967864990234375,-10.84384536743164
241,-5.866264820098877,-4.551375865936279,-6.825976848602295,-4.551375865936279,-7.8906683921813965,-6.21249532699585
242,-6.0898118019104,-4.812981128692627,-7.221004962921143,-4.812981128692627,-8.926359176635742,-6.328210353851318
243,-6.197101593017578,-4.532766342163086,-7.290846824645996,-4.532766342163086,-8.733452796936035,-6.373121738433838
244,-6.197425365447998,-4.6060051918029785,-7.140775203704834,-4.6060051918029785,-8.344681739807129,-6.376973628997803
245,-6.169643402099609,-5.178913593292236,-7.387113094329834,-5.178913593292236,-9.280852317810059,-6.1497039794921875
246,-5.782358646392822,-4.705139636993408,-6.967984676361084,-4.705139636993408,-7.727235317230225,-6.21249532699585
