idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
103,-7.705621242523193,-9.350903511047363,-9.947986602783203,-9.350903511047363,-7.328640460968018,-10.72022533416748
104,-7.306560516357422,-8.439421653747559,-9.13869857788086,-8.439421653747559,-6.356317520141602,-10.039996147155762
105,-7.88352632522583,-8.82596492767334,-9.3799409866333,-8.82596492767334,-6.705801486968994,-9.907553672790527
106,-5.96022367477417,-6.733792781829834,-8.850069046020508,-6.733792781829834,-7.035091876983643,-7.108097076416016
107,-5.549724578857422,-6.625272274017334,-8.330049514770508,-6.625272274017334,-6.264362335205078,-6.890929698944092
108,-5.231711387634277,-6.610860347747803,-8.522812843322754,-6.610860347747803,-6.652618885040283,-6.522727966308594
109,-5.068310737609863,-5.706117630004883,-8.249401092529297,-5.706117630004883,-6.220053195953369,-6.2028632164001465
110,-5.83786678314209,-7.402932643890381,-8.678024291992188,-7.402932643890381,-6.455313205718994,-7.1614532470703125
111,-6.200325012207031,-7.109793186187744,-8.899112701416016,-7.109793186187744,-7.072622299194336,-7.108097076416016
112,-5.799015045166016,-7.076901912689209,-8.597814559936523,-7.076901912689209,-6.64461088180542,-6.890929698944092
113,-5.429891586303711,-6.876265048980713,-8.583908081054688,-6.876265048980713,-6.7886128425598145,-6.522727966308594
114,-5.132913589477539,-5.779428958892822,-8.260831832885742,-5.779428958892822,-6.457613468170166,-6.2028632164001465
115,-5.854160308837891,-7.653746128082275,-8.822612762451172,-7.653746128082275,-6.555975437164307,-7.1614532470703125
116,-6.296222686767578,-7.976325988769531,-8.51889705657959,-7.976325988769531,-6.9213995933532715,-7.108097076416016
117,-6.1236066818237305,-8.268609046936035,-8.612740516662598,-8.268609046936035,-7.328507900238037,-6.890929698944092
118,-5.716377258300781,-8.284690856933594,-8.629833221435547,-8.284690856933594,-7.328640460968018,-6.522727966308594
119,-5.387765884399414,-7.075517177581787,-7.976070404052734,-7.075517177581787,-6.356317520141602,-6.2028632164001465
120,-6.1231536865234375,-8.050992012023926,-8.23026180267334,-8.050992012023926,-6.705801486968994,-7.1614532470703125
121,-5.578851699829102,-5.826830863952637,-6.669027805328369,-5.826830863952637,-7.035091876983643,-7.110417366027832
122,-5.576582431793213,-6.220666408538818,-6.356662750244141,-6.220666408538818,-6.264362335205078,-7.0984625816345215
123,-5.6375041007995605,-5.958462715148926,-6.671446323394775,-5.958462715148926,-6.652618885040283,-7.152873992919922
124,-5.529289722442627,-5.188237190246582,-6.379868984222412,-5.188237190246582,-6.220053195953369,-6.738572597503662
125,-6.127384185791016,-5.9053449630737305,-6.816793918609619,-5.9053449630737305,-6.455313205718994,-7.244734287261963
126,-5.6720499992370605,-5.895951271057129,-6.725849628448486,-5.895951271057129,-7.072622299194336,-7.110417366027832
127,-5.764760971069336,-6.391105651855469,-6.576782703399658,-6.391105651855469,-6.64461088180542,-7.0984625816345215
128,-5.751945972442627,-6.08700704574585,-6.774698257446289,-6.08700704574585,-6.7886128425598145,-7.152873992919922
129,-5.622135639190674,-5.297754764556885,-6.380423069000244,-5.297754764556885,-6.457613468170166,-6.7385711669921875
130,-6.193803787231445,-5.930240154266357,-6.877567291259766,-5.930240154266357,-6.555975437164307,-7.244731903076172
131,-5.885613918304443,-6.331453323364258,-5.968015670776367,-6.331453323364258,-6.9213995933532715,-7.110415458679199
132,-6.146143436431885,-6.791512966156006,-6.305047512054443,-6.791512966156006,-7.328507900238037,-7.098461151123047
133,-6.108950138092041,-6.5314836502075195,-6.372764587402344,-6.5314836502075195,-7.328640460968018,-7.152871608734131
134,-5.809123992919922,-5.737314224243164,-5.943074703216553,-5.737314224243164,-6.356317520141602,-6.7385711669921875
135,-6.512658596038818,-6.217043876647949,-6.034433841705322,-6.217043876647949,-6.705801486968994,-7.244731903076172
136,-5.305995464324951,-5.581348419189453,-6.3439130783081055,-5.581348419189453,-7.035091876983643,-6.287608623504639
137,-5.100742816925049,-5.40835428237915,-5.9926629066467285,-5.40835428237915,-6.264362335205078,-6.386007308959961
138,-5.012657165527344,-5.501010894775391,-6.187466621398926,-5.501010894775391,-6.652618885040283,-6.481689929962158
139,-4.882119178771973,-5.305182933807373,-5.931278228759766,-5.305182933807373,-6.220053195953369,-6.0842437744140625
140,-5.376546382904053,-5.755959987640381,-6.117370128631592,-5.755959987640381,-6.455313205718994,-6.077873706817627
141,-5.563927173614502,-5.762283802032471,-6.178679466247559,-5.762283802032471,-7.072622299194336,-6.287608623504639
142,-5.383307933807373,-5.612441539764404,-5.965701580047607,-5.612441539764404,-6.64461088180542,-6.386007308959961
143,-5.209559917449951,-5.617196559906006,-6.0228962898254395,-5.617196559906006,-6.7886128425598145,-6.481689929962158
144,-4.980536460876465,-5.407733917236328,-5.813417911529541,-5.407733917236328,-6.457613468170166,-6.0842437744140625
145,-5.477940082550049,-5.805534362792969,-6.160646915435791,-5.805534362792969,-6.555975437164307,-6.077873706817627
146,-5.720889568328857,-5.85870885848999,-6.080497741699219,-5.85870885848999,-6.9213995933532715,-6.287608623504639
147,-5.7177557945251465,-5.8328857421875,-6.318901538848877,-5.8328857421875,-7.328507900238037,-6.386007308959961
148,-5.546823978424072,-5.916070461273193,-6.342159271240234,-5.916070461273193,-7.328640460968018,-6.481689929962158
149,-5.286916255950928,-5.710235595703125,-5.85510778427124,-5.710235595703125,-6.356317520141602,-6.0842437744140625
150,-5.751073360443115,-5.714304447174072,-5.982962131500244,-5.714304447174072,-6.705801486968994,-6.077873706817627
151,-6.014856338500977,-5.545318603515625,-9.142236709594727,-5.545318603515625,-7.035091876983643,-8.893506050109863
152,-5.510655403137207,-5.552707672119141,-8.720918655395508,-5.552707672119141,-6.264362335205078,-9.01297378540039
153,-5.509607315063477,-5.9463934898376465,-9.131908416748047,-5.9463934898376465,-6.652618885040283,-9.224727630615234
154,-5.349385738372803,-5.390799045562744,-8.927521705627441,-5.390799045562744,-6.220053195953369,-8.598328590393066
155,-6.178095817565918,-6.185129642486572,-8.967609405517578,-6.185129642486572,-6.455313205718994,-8.859196662902832
156,-6.110260963439941,-6.114864349365234,-9.333267211914062,-6.114864349365234,-7.072622299194336,-8.893506050109863
157,-5.70785665512085,-6.0989837646484375,-9.118245124816895,-6.0989837646484375,-6.64461088180542,-9.01297378540039
158,-5.669398307800293,-6.425238132476807,-9.3253173828125,-6.425238132476807,-6.7886128425598145,-9.224727630615234
159,-5.384151458740234,-5.634986877441406,-9.108229637145996,-5.634986877441406,-6.457613468170166,-8.598328590393066
160,-6.239780426025391,-6.507923126220703,-9.358304023742676,-6.507923126220703,-6.555975437164307,-8.859196662902832
161,-6.721677780151367,-6.961160182952881,-9.202325820922852,-6.961160182952881,-6.9213995933532715,-8.893506050109863
162,-6.547706604003906,-7.292129993438721,-9.441621780395508,-7.292129993438721,-7.328507900238037,-9.01297378540039
163,-6.431337833404541,-7.435614109039307,-9.566993713378906,-7.435614109039307,-7.328640460968018,-9.224727630615234
164,-5.894464492797852,-6.6119513511657715,-8.650177001953125,-6.6119513511657715,-6.356317520141602,-8.598328590393066
165,-6.6258625984191895,-6.896120548248291,-8.94180679321289,-6.896120548248291,-6.705801486968994,-8.859196662902832
166,-6.040704727172852,-5.5603251457214355,-8.982413291931152,-5.5603251457214355,-7.035091876983643,-9.055459976196289
167,-5.471009731292725,-5.374359607696533,-8.47252368927002,-5.374359607696533,-6.264362335205078,-9.114956855773926
168,-5.435554504394531,-5.836244106292725,-8.847081184387207,-5.836244106292725,-6.652618885040283,-9.404919624328613
169,-5.333346366882324,-5.121952533721924,-8.57427978515625,-5.121952533721924,-6.220053195953369,-8.729966163635254
170,-6.193970680236816,-6.159526348114014,-8.87265396118164,-6.159526348114014,-6.455313205718994,-8.843413352966309
171,-6.4344329833984375,-6.319509506225586,-9.186172485351562,-6.319509506225586,-7.072622299194336,-9.055459976196289
172,-5.974598407745361,-6.06247091293335,-8.918302536010742,-6.06247091293335,-6.64461088180542,-9.114956855773926
173,-5.868185997009277,-6.3987250328063965,-9.072254180908203,-6.3987250328063965,-6.7886128425598145,-9.404919624328613
174,-5.6659345626831055,-5.5261383056640625,-8.806903839111328,-5.5261383056640625,-6.457613468170166,-8.729966163635254
175,-6.524314880371094,-6.587114334106445,-9.332255363464355,-6.587114334106445,-6.555975437164307,-8.843413352966309
176,-7.06520414352417,-7.492598056793213,-9.217933654785156,-7.492598056793213,-6.9213995933532715,-9.055459976196289
177,-6.992149353027344,-7.3061041831970215,-9.504124641418457,-7.3061041831970215,-7.328507900238037,-9.114956855773926
178,-6.749161720275879,-7.53317403793335,-9.538776397705078,-7.53317403793335,-7.328640460968018,-9.404919624328613
179,-6.366976737976074,-6.687231540679932,-8.68197250366211,-6.687231540679932,-6.356317520141602,-8.729966163635254
180,-6.947246074676514,-7.295259475708008,-8.990567207336426,-7.295259475708008,-6.705801486968994,-8.843413352966309
181,-5.987058162689209,-6.093742847442627,-7.958778381347656,-6.093742847442627,-7.035091876983643,-8.147235870361328
182,-5.690707206726074,-6.174198150634766,-7.582875728607178,-6.174198150634766,-6.264362335205078,-8.384875297546387
183,-5.721673011779785,-6.485367774963379,-7.930083274841309,-6.485367774963379,-6.652618885040283,-8.684606552124023
184,-5.511366367340088,-6.188240051269531,-7.595774173736572,-6.188240051269531,-6.220053195953369,-8.076374053955078
185,-6.234841346740723,-6.769132614135742,-7.747825622558594,-6.769132614135742,-6.455313205718994,-8.316263198852539
186,-6.542295932769775,-6.813767910003662,-7.66799783706665,-6.813767910003662,-7.072622299194336,-8.147235870361328
187,-6.205613613128662,-6.865195274353027,-7.430519104003906,-6.865195274353027,-6.64461088180542,-8.384875297546387
188,-6.166745185852051,-7.139380931854248,-7.654256343841553,-7.139380931854248,-6.7886128425598145,-8.684606552124023
189,-5.877265930175781,-6.648292541503906,-7.269683837890625,-6.648292541503906,-6.457613468170166,-8.076374053955078
190,-6.644288063049316,-7.273164749145508,-7.695274353027344,-7.273164749145508,-6.555975437164307,-8.316263198852539
191,-6.915673732757568,-6.876029968261719,-7.381394863128662,-6.876029968261719,-6.9213995933532715,-8.147235870361328
192,-7.008031368255615,-7.321440696716309,-7.752374172210693,-7.321440696716309,-7.328507900238037,-8.384875297546387
193,-6.77960205078125,-7.592112064361572,-7.78607177734375,-7.592112064361572,-7.328640460968018,-8.684606552124023
194,-6.283902645111084,-6.883206367492676,-7.1028923988342285,-6.883206367492676,-6.356317520141602,-8.076374053955078
195,-6.841864109039307,-7.326609134674072,-7.343630790710449,-7.326609134674072,-6.705801486968994,-8.316263198852539
196,-5.407528400421143,-6.197573661804199,-7.83548641204834,-6.197573661804199,-7.035091876983643,-7.536321640014648
197,-5.135871410369873,-5.984992980957031,-7.372337341308594,-5.984992980957031,-6.264362335205078,-7.591165065765381
198,-5.3091230392456055,-6.514118671417236,-7.840691566467285,-6.514118671417236,-6.652618885040283,-8.093907356262207
199,-5.23369836807251,-6.269620895385742,-7.65762186050415,-6.269620895385742,-6.220053195953369,-7.613259315490723
200,-5.767794609069824,-6.549393177032471,-7.387055397033691,-6.549393177032471,-6.455313205718994,-7.302717685699463
201,-5.907405853271484,-6.716929912567139,-7.8947906494140625,-6.716929912567139,-7.072622299194336,-7.536321640014648
202,-5.509382724761963,-6.47891902923584,-7.618475914001465,-6.47891902923584,-6.64461088180542,-7.591165065765381
203,-5.658005714416504,-6.928321838378906,-7.908225059509277,-6.928321838378906,-6.7886128425598145,-8.093907356262207
204,-5.5723466873168945,-6.5201287269592285,-7.7655792236328125,-6.5201287269592285,-6.457613468170166,-7.613259315490723
205,-6.106897830963135,-6.763320446014404,-7.593252658843994,-6.763320446014404,-6.555975437164307,-7.302717685699463
206,-5.744225978851318,-6.660153388977051,-7.521693229675293,-6.660153388977051,-6.9213995933532715,-7.536321640014648
207,-5.665425777435303,-6.486640453338623,-7.831933498382568,-6.486640453338623,-7.328507900238037,-7.591165065765381
208,-5.668234825134277,-7.044003486633301,-7.94601583480835,-7.044003486633301,-7.328640460968018,-8.093907356262207
209,-5.442785739898682,-6.588324546813965,-7.308386325836182,-6.588324546813965,-6.356317520141602,-7.613259315490723
210,-5.971700191497803,-6.391922473907471,-7.378632545471191,-6.391922473907471,-6.705801486968994,-7.302717685699463
211,-6.763001441955566,-7.4384989738464355,-9.010078430175781,-7.4384989738464355,-7.035091876983643,-9.627726554870605
212,-6.308753967285156,-7.278941631317139,-8.561779022216797,-7.278941631317139,-6.264362335205078,-9.9049654006958
213,-6.327065467834473,-7.4416584968566895,-8.957656860351562,-7.4416584968566895,-6.652618885040283,-9.994791984558105
214,-6.308568000793457,-7.093230724334717,-8.628290176391602,-7.093230724334717,-6.220053195953369,-9.392984390258789
215,-7.359665870666504,-7.830542087554932,-8.925922393798828,-7.830542087554932,-6.455313205718994,-9.744132995605469
216,-7.291926383972168,-8.177659034729004,-9.198724746704102,-8.177659034729004,-7.072622299194336,-9.627726554870605
217,-6.803158283233643,-8.043264389038086,-8.883633613586426,-8.043264389038086,-6.64461088180542,-9.9049654006958
218,-6.765985012054443,-8.070087432861328,-9.067163467407227,-8.070087432861328,-6.7886128425598145,-9.994791984558105
219,-6.588879585266113,-7.519545078277588,-8.78590202331543,-7.519545078277588,-6.457613468170166,-9.392984390258789
220,-7.519991874694824,-8.300071716308594,-9.20069408416748,-8.300071716308594,-6.555975437164307,-9.744132995605469
221,-7.779040336608887,-8.97512149810791,-8.928912162780762,-8.97512149810791,-6.9213995933532715,-9.627726554870605
222,-7.648688316345215,-9.233519554138184,-9.31056022644043,-9.233519554138184,-7.328507900238037,-9.9049654006958
223,-7.560524940490723,-9.439661979675293,-9.417391777038574,-9.439661979675293,-7.328640460968018,-9.994791984558105
224,-7.128258228302002,-8.77416706085205,-8.509878158569336,-8.77416706085205,-6.356317520141602,-9.392984390258789
225,-7.8593292236328125,-8.788508415222168,-8.73418140411377,-8.788508415222168,-6.705801486968994,-9.744132995605469
226,-8.110464096069336,-8.382959365844727,-10.539592742919922,-8.382959365844727,-7.035091876983643,-11.30886459350586
227,-7.879840850830078,-8.277302742004395,-10.0201416015625,-8.277302742004395,-6.264362335205078,-11.403040885925293
228,-7.843606948852539,-8.686519622802734,-10.43450927734375,-8.686519622802734,-6.652618885040283,-11.495193481445312
229,-7.911756992340088,-7.979740619659424,-10.288591384887695,-7.979740619659424,-6.220053195953369,-10.98207950592041
230,-8.453296661376953,-8.855212211608887,-10.371539115905762,-8.855212211608887,-6.455313205718994,-11.071189880371094
231,-8.23098373413086,-8.778858184814453,-10.198332786560059,-8.778858184814453,-7.072622299194336,-11.30886459350586
232,-8.100257873535156,-8.595909118652344,-9.999070167541504,-8.595909118652344,-6.64461088180542,-11.403040885925293
233,-8.011151313781738,-8.881491661071777,-10.196893692016602,-8.881491661071777,-6.7886128425598145,-11.495193481445312
234,-7.974452018737793,-8.050338745117188,-10.062078475952148,-8.050338745117188,-6.457613468170166,-10.98207950592041
235,-8.498971939086914,-8.978196144104004,-10.250697135925293,-8.978196144104004,-6.555975437164307,-11.071189880371094
236,-9.037874221801758,-10.198138236999512,-10.34125804901123,-10.198138236999512,-6.9213995933532715,-11.30886459350586
237,-9.375005722045898,-10.191095352172852,-10.729671478271484,-10.191095352172852,-7.328507900238037,-11.403040885925293
238,-9.111664772033691,-10.506566047668457,-10.768314361572266,-10.506566047668457,-7.328640460968018,-11.495193481445312
239,-8.841133117675781,-9.621345520019531,-9.994125366210938,-9.621345520019531,-6.356317520141602,-10.98207950592041
240,-9.254701614379883,-9.944314002990723,-10.239643096923828,-9.944314002990723,-6.705801486968994,-11.071189880371094
241,-4.922305107116699,-4.809010028839111,-6.129487037658691,-4.809010028839111,-7.035091876983643,-6.291154384613037
242,-4.604063987731934,-4.628341197967529,-5.79331111907959,-4.628341197967529,-6.264362335205078,-6.259035110473633
243,-4.625678062438965,-4.7722954750061035,-6.006306171417236,-4.7722954750061035,-6.652618885040283,-6.41576623916626
244,-4.518487453460693,-4.802409648895264,-5.799752235412598,-4.802409648895264,-6.220053195953369,-6.171052932739258
245,-5.081091403961182,-5.12444543838501,-5.9769134521484375,-5.12444543838501,-6.455313205718994,-6.140560626983643
246,-5.121493816375732,-4.976372241973877,-6.379589080810547,-4.976372241973877,-7.072622299194336,-6.291154384613037
