idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
34,-10.412627220153809,-6.7184576988220215,-11.206537246704102,-6.7184576988220215,-7.269247531890869,-10.405251502990723
35,-10.618083000183105,-9.298782348632812,-11.705530166625977,-9.298782348632812,-8.473511695861816,-10.433493614196777
36,-10.318377494812012,-8.377659797668457,-10.722380638122559,-8.377659797668457,-7.312950611114502,-10.530903816223145
37,-10.455183982849121,-8.342740058898926,-11.027271270751953,-8.342740058898926,-7.732341766357422,-11.066364288330078
38,-10.731328964233398,-8.144007682800293,-11.625426292419434,-8.144007682800293,-8.156277656555176,-10.755851745605469
39,-10.815305709838867,-7.081584930419922,-11.327198028564453,-7.081584930419922,-7.546286106109619,-10.405251502990723
40,-10.93896484375,-9.322731018066406,-11.872150421142578,-9.322731018066406,-9.149578094482422,-10.433493614196777
41,-10.425131797790527,-9.115894317626953,-11.319418907165527,-9.115894317626953,-7.3706488609313965,-10.530903816223145
42,-10.882633209228516,-9.203701972961426,-11.855598449707031,-9.203701972961426,-7.936325550079346,-11.066364288330078
43,-11.058877944946289,-9.2081880569458,-12.116584777832031,-9.2081880569458,-8.10053825378418,-10.755851745605469
44,-10.722018241882324,-8.171609878540039,-11.322898864746094,-8.171609878540039,-7.00222635269165,-10.405251502990723
45,-10.845279693603516,-9.274992942810059,-11.506523132324219,-9.274992942810059,-8.097843170166016,-10.433493614196777
46,-8.355745315551758,-6.173051834106445,-8.818387031555176,-6.173051834106445,-7.045063018798828,-8.915914535522461
47,-8.626348495483398,-5.787156105041504,-9.229066848754883,-5.787156105041504,-7.481431484222412,-9.126866340637207
48,-8.939371109008789,-5.7534589767456055,-9.68800163269043,-5.7534589767456055,-7.952175140380859,-9.404372215270996
49,-8.640451431274414,-5.474817752838135,-9.421021461486816,-5.474817752838135,-7.269247531890869,-9.340002059936523
50,-8.721414566040039,-7.193831443786621,-9.822059631347656,-7.193831443786621,-8.473511695861816,-9.280656814575195
51,-8.72704792022705,-6.463070392608643,-9.087312698364258,-6.463070392608643,-7.312950611114502,-8.915914535522461
52,-9.058232307434082,-6.18115234375,-9.477337837219238,-6.18115234375,-7.732341766357422,-9.126866340637207
53,-9.297476768493652,-6.088441848754883,-9.987409591674805,-6.088441848754883,-8.156277656555176,-9.404372215270996
54,-9.099453926086426,-5.870832443237305,-9.748323440551758,-5.870832443237305,-7.546286106109619,-9.340002059936523
55,-9.089224815368652,-7.490607261657715,-10.215716361999512,-7.490607261657715,-9.149578094482422,-9.280656814575195
56,-9.225728988647461,-7.09209680557251,-9.014867782592773,-7.09209680557251,-7.3706488609313965,-8.915914535522461
57,-9.516757011413574,-7.117183685302734,-9.599719047546387,-7.117183685302734,-7.936325550079346,-9.126866340637207
58,-9.66029167175293,-7.01615047454834,-9.870660781860352,-7.01615047454834,-8.10053825378418,-9.404372215270996
59,-9.238934516906738,-6.729123115539551,-9.2406005859375,-6.729123115539551,-7.00222635269165,-9.340002059936523
60,-9.517087936401367,-7.7250590324401855,-9.583898544311523,-7.7250590324401855,-8.097843170166016,-9.280656814575195
61,-9.8570556640625,-8.084643363952637,-11.623312950134277,-8.084643363952637,-7.045063018798828,-12.687905311584473
62,-10.056964874267578,-7.793365001678467,-11.951974868774414,-7.793365001678467,-7.481431484222412,-13.10151195526123
63,-10.381088256835938,-7.624515533447266,-12.444212913513184,-7.624515533447266,-7.952175140380859,-12.919537544250488
64,-10.414040565490723,-6.9322028160095215,-12.16588020324707,-6.9322028160095215,-7.269247531890869,-12.731441497802734
65,-10.563016891479492,-9.284144401550293,-12.717904090881348,-9.284144401550293,-8.473511695861816,-12.88764476776123
66,-9.943079948425293,-8.093096733093262,-11.93453598022461,-8.093096733093262,-7.312950611114502,-12.687905311584473
67,-10.294041633605957,-7.983274936676025,-12.328027725219727,-7.983274936676025,-7.732341766357422,-13.10151195526123
68,-10.430492401123047,-7.773620128631592,-12.877342224121094,-7.773620128631592,-8.156277656555176,-12.919537544250488
69,-10.430212020874023,-7.126192569732666,-12.577417373657227,-7.126192569732666,-7.546286106109619,-12.731441497802734
70,-10.667054176330566,-9.191524505615234,-13.223004341125488,-9.191524505615234,-9.149578094482422,-12.88764476776123
71,-10.389421463012695,-9.218300819396973,-12.529034614562988,-9.218300819396973,-7.3706488609313965,-12.687905311584473
72,-10.95545482635498,-9.446476936340332,-13.11019515991211,-9.446476936340332,-7.936325550079346,-13.10151195526123
73,-11.113171577453613,-9.29834270477295,-13.396236419677734,-9.29834270477295,-8.10053825378418,-12.919537544250488
74,-10.556502342224121,-8.62767505645752,-12.668076515197754,-8.62767505645752,-7.00222635269165,-12.731441497802734
75,-11.157289505004883,-9.72830581665039,-12.981107711791992,-9.72830581665039,-8.097843170166016,-12.88764476776123
76,-7.805997371673584,-5.934422969818115,-8.309812545776367,-5.934422969818115,-7.045063018798828,-7.432756423950195
77,-8.064868927001953,-5.782026290893555,-8.62257194519043,-5.782026290893555,-7.481431484222412,-7.50607442855835
78,-8.133081436157227,-5.278717041015625,-8.951818466186523,-5.278717041015625,-7.952175140380859,-7.800078392028809
79,-7.970320224761963,-4.896256923675537,-8.654561996459961,-4.896256923675537,-7.269247531890869,-7.691130638122559
80,-8.57628345489502,-6.897809982299805,-9.430606842041016,-6.897809982299805,-8.473511695861816,-8.318199157714844
81,-7.874473571777344,-5.914396286010742,-8.270425796508789,-5.914396286010742,-7.312950611114502,-7.432756423950195
82,-8.147553443908691,-5.909269332885742,-8.662693977355957,-5.909269332885742,-7.732341766357422,-7.50607442855835
83,-8.17778205871582,-5.4465718269348145,-8.977651596069336,-5.4465718269348145,-8.156277656555176,-7.800078392028809
84,-8.0556640625,-5.033814907073975,-8.687108039855957,-5.033814907073975,-7.546286106109619,-7.691130638122559
85,-8.692001342773438,-6.869204998016357,-9.454050064086914,-6.869204998016357,-9.149578094482422,-8.318199157714844
86,-8.897651672363281,-7.104560852050781,-8.157734870910645,-7.104560852050781,-7.3706488609313965,-7.432756423950195
87,-9.193002700805664,-7.342136383056641,-8.717341423034668,-7.342136383056641,-7.936325550079346,-7.50607442855835
88,-9.281542778015137,-7.109781265258789,-8.888032913208008,-7.109781265258789,-8.10053825378418,-7.800078392028809
89,-8.943034172058105,-6.487853527069092,-8.286883354187012,-6.487853527069092,-7.00222635269165,-7.691130638122559
90,-9.36966609954834,-7.752300262451172,-8.798571586608887,-7.752300262451172,-8.097843170166016,-8.318199157714844
91,-9.666900634765625,-8.18982219696045,-10.088274002075195,-8.18982219696045,-7.045063018798828,-10.297119140625
92,-10.12261962890625,-8.165595054626465,-10.488618850708008,-8.165595054626465,-7.481431484222412,-10.739880561828613
93,-10.45582103729248,-8.152318000793457,-10.920784950256348,-8.152318000793457,-7.952175140380859,-10.987796783447266
94,-10.198232650756836,-7.220876216888428,-10.465167999267578,-7.220876216888428,-7.269247531890869,-10.926708221435547
95,-10.39202880859375,-8.9241361618042,-10.938749313354492,-8.9241361618042,-8.473511695861816,-10.575729370117188
96,-9.893610954284668,-8.280473709106445,-10.560093879699707,-8.280473709106445,-7.312950611114502,-10.297119140625
97,-10.434022903442383,-8.31104564666748,-11.028643608093262,-8.31104564666748,-7.732341766357422,-10.739880561828613
98,-10.656719207763672,-8.380495071411133,-11.444786071777344,-8.380495071411133,-8.156277656555176,-10.987796783447266
99,-10.473054885864258,-7.480842590332031,-11.07179069519043,-7.480842590332031,-7.546286106109619,-10.926708221435547
100,-10.536888122558594,-8.987223625183105,-11.433670043945312,-8.987223625183105,-9.149578094482422,-10.575729370117188
101,-10.02892017364502,-9.080750465393066,-11.11391830444336,-9.080750465393066,-7.3706488609313965,-10.297119140625
102,-10.594369888305664,-9.284937858581543,-11.63725471496582,-9.284937858581543,-7.936325550079346,-10.739880561828613
103,-10.762063980102539,-9.323578834533691,-11.849214553833008,-9.323578834533691,-8.10053825378418,-10.987796783447266
104,-10.362664222717285,-8.420284271240234,-11.063326835632324,-8.420284271240234,-7.00222635269165,-10.926708221435547
105,-10.38433837890625,-9.036002159118652,-11.335948944091797,-9.036002159118652,-8.097843170166016,-10.575729370117188
106,-9.008557319641113,-6.925325870513916,-10.3876371383667,-6.925325870513916,-7.045063018798828,-10.36174488067627
107,-9.062190055847168,-7.045757293701172,-10.545434951782227,-7.045757293701172,-7.481431484222412,-10.59496784210205
108,-9.508476257324219,-6.717024326324463,-11.175535202026367,-6.717024326324463,-7.952175140380859,-10.385279655456543
109,-9.485739707946777,-5.948765277862549,-10.901652336120605,-5.948765277862549,-7.269247531890869,-10.174870491027832
110,-9.333181381225586,-8.023640632629395,-10.92280387878418,-8.023640632629395,-8.473511695861816,-9.450119972229004
111,-9.693767547607422,-7.389308929443359,-10.536556243896484,-7.389308929443359,-7.312950611114502,-10.36174488067627
112,-9.82554817199707,-7.701212406158447,-10.772216796875,-7.701212406158447,-7.732341766357422,-10.59496784210205
113,-10.079612731933594,-7.360571384429932,-11.509910583496094,-7.360571384429932,-8.156277656555176,-10.385279655456543
114,-10.091909408569336,-6.517778396606445,-11.08979606628418,-6.517778396606445,-7.546286106109619,-10.174870491027832
115,-9.857912063598633,-8.549651145935059,-11.342702865600586,-8.549651145935059,-9.149578094482422,-9.450119972229004
116,-10.094832420349121,-8.430259704589844,-10.59642505645752,-8.430259704589844,-7.3706488609313965,-10.36174488067627
117,-10.412015914916992,-8.928563117980957,-11.086414337158203,-8.928563117980957,-7.936325550079346,-10.59496784210205
118,-10.538556098937988,-8.571681022644043,-11.40460205078125,-8.571681022644043,-8.10053825378418,-10.385279655456543
119,-10.12044620513916,-7.54504919052124,-10.690451622009277,-7.54504919052124,-7.00222635269165,-10.174870491027832
120,-10.12012767791748,-8.939936637878418,-10.793436050415039,-8.939936637878418,-8.097843170166016,-9.450119972229004
121,-6.645114421844482,-5.27611780166626,-6.88548469543457,-5.27611780166626,-7.045063018798828,-6.5620527267456055
122,-7.082456588745117,-5.561587810516357,-7.182098388671875,-5.561587810516357,-7.481431484222412,-6.737844944000244
123,-7.036901473999023,-5.356138229370117,-7.628149509429932,-5.356138229370117,-7.952175140380859,-6.658943176269531
124,-6.646271228790283,-4.582491397857666,-7.2452545166015625,-4.582491397857666,-7.269247531890869,-6.2683305740356445
125,-7.083181381225586,-5.5488481521606445,-8.062190055847168,-5.5488481521606445,-8.473511695861816,-7.075421333312988
126,-6.97484016418457,-5.639121055603027,-7.080403804779053,-5.639121055603027,-7.312950611114502,-6.5620527267456055
127,-7.459646224975586,-5.935567855834961,-7.390153408050537,-5.935567855834961,-7.732341766357422,-6.737844944000244
128,-7.409022808074951,-5.759398460388184,-7.816570281982422,-5.759398460388184,-8.156277656555176,-6.658943176269531
129,-7.039491653442383,-4.9300537109375,-7.5359625816345215,-4.9300537109375,-7.546286106109619,-6.2683305740356445
130,-7.385778427124023,-5.834713935852051,-8.17252254486084,-5.834713935852051,-9.149578094482422,-7.0754218101501465
131,-7.346668720245361,-6.601066589355469,-7.031610012054443,-6.601066589355469,-7.3706488609313965,-6.562052249908447
132,-7.825006484985352,-6.801196098327637,-7.4802374839782715,-6.801196098327637,-7.936325550079346,-6.7378435134887695
133,-7.777814865112305,-6.7766571044921875,-7.650522232055664,-6.7766571044921875,-8.10053825378418,-6.658941745758057
134,-7.3565826416015625,-5.877660751342773,-7.133003234863281,-5.877660751342773,-7.00222635269165,-6.2683305740356445
135,-7.742333889007568,-6.4578857421875,-7.5765557289123535,-6.4578857421875,-8.097843170166016,-7.0754218101501465
136,-6.979335308074951,-5.54611349105835,-7.03106689453125,-5.54611349105835,-7.045063018798828,-6.44241189956665
137,-7.250476360321045,-5.765073299407959,-7.325588703155518,-5.765073299407959,-7.481431484222412,-6.516231536865234
138,-7.267775535583496,-5.3799920082092285,-7.610058307647705,-5.3799920082092285,-7.952175140380859,-6.627157688140869
139,-7.171897888183594,-5.280883312225342,-7.485869407653809,-5.280883312225342,-7.269247531890869,-6.6945929527282715
140,-7.053186893463135,-5.88720703125,-7.793557167053223,-5.88720703125,-8.473511695861816,-6.465770721435547
141,-6.991206169128418,-5.485813140869141,-7.0002923011779785,-5.485813140869141,-7.312950611114502,-6.44241189956665
142,-7.2623395919799805,-5.7348175048828125,-7.330117225646973,-5.7348175048828125,-7.732341766357422,-6.516231536865234
143,-7.272131443023682,-5.361033916473389,-7.598813533782959,-5.361033916473389,-8.156277656555176,-6.627157688140869
144,-7.217779636383057,-5.289152145385742,-7.509768962860107,-5.289152145385742,-7.546286106109619,-6.6945929527282715
145,-7.065817356109619,-5.778165340423584,-7.90114164352417,-5.778165340423584,-9.149578094482422,-6.465770721435547
146,-7.397785663604736,-6.060113430023193,-7.070645809173584,-6.060113430023193,-7.3706488609313965,-6.44241189956665
147,-7.554309368133545,-6.325913906097412,-7.3596014976501465,-6.325913906097412,-7.936325550079346,-6.516231536865234
148,-7.5803961753845215,-6.072184085845947,-7.506556034088135,-6.072184085845947,-8.10053825378418,-6.627157688140869
149,-7.406651020050049,-5.966829776763916,-7.175785541534424,-5.966829776763916,-7.00222635269165,-6.6945929527282715
150,-7.35123348236084,-6.112616062164307,-7.285741329193115,-6.112616062164307,-8.097843170166016,-6.465770721435547
151,-7.748530387878418,-5.5216546058654785,-10.199785232543945,-5.5216546058654785,-7.045063018798828,-8.359244346618652
152,-8.02308464050293,-5.689333438873291,-10.346060752868652,-5.689333438873291,-7.481431484222412,-9.027718544006348
153,-8.437597274780273,-5.632845401763916,-11.105195999145508,-5.632845401763916,-7.952175140380859,-9.4205961227417
154,-8.395864486694336,-5.061551570892334,-10.806208610534668,-5.061551570892334,-7.269247531890869,-8.94045352935791
155,-8.359126091003418,-5.992860794067383,-11.106698036193848,-5.992860794067383,-8.473511695861816,-8.967984199523926
156,-8.124300956726074,-5.981685638427734,-10.354597091674805,-5.981685638427734,-7.312950611114502,-8.359244346618652
157,-8.459552764892578,-6.235630512237549,-10.52784538269043,-6.235630512237549,-7.732341766357422,-9.027718544006348
158,-8.862110137939453,-6.136684417724609,-11.3508939743042,-6.136684417724609,-8.156277656555176,-9.4205961227417
159,-8.668158531188965,-5.58306360244751,-10.996902465820312,-5.58306360244751,-7.546286106109619,-8.94045352935791
160,-8.790401458740234,-6.285480976104736,-11.211538314819336,-6.285480976104736,-9.149578094482422,-8.967984199523926
161,-9.242965698242188,-7.8066086769104,-10.65053939819336,-7.8066086769104,-7.3706488609313965,-8.359244346618652
162,-9.586576461791992,-8.164052963256836,-11.157776832580566,-8.164052963256836,-7.936325550079346,-9.027718544006348
163,-9.836419105529785,-8.181232452392578,-11.570566177368164,-8.181232452392578,-8.10053825378418,-9.4205961227417
164,-9.318992614746094,-7.460292816162109,-10.830145835876465,-7.460292816162109,-7.00222635269165,-8.94045352935791
165,-9.46545124053955,-7.730828762054443,-10.91801929473877,-7.730828762054443,-8.097843170166016,-8.967984199523926
166,-7.954596996307373,-5.417869567871094,-10.450671195983887,-5.417869567871094,-7.045063018798828,-8.445528984069824
167,-8.127386093139648,-5.728914260864258,-10.76750659942627,-5.728914260864258,-7.481431484222412,-9.19165325164795
168,-8.574506759643555,-5.709056854248047,-11.438633918762207,-5.709056854248047,-7.952175140380859,-9.507989883422852
169,-8.524763107299805,-5.144233703613281,-11.113853454589844,-5.144233703613281,-7.269247531890869,-9.063878059387207
170,-8.596197128295898,-6.073343276977539,-11.485639572143555,-6.073343276977539,-8.473511695861816,-8.971055030822754
171,-8.506799697875977,-5.898979663848877,-10.845195770263672,-5.898979663848877,-7.312950611114502,-8.445528984069824
172,-8.73655891418457,-6.360864639282227,-11.092272758483887,-6.360864639282227,-7.732341766357422,-9.19165325164795
173,-9.183158874511719,-6.310107707977295,-11.881072998046875,-6.310107707977295,-8.156277656555176,-9.507989883422852
174,-9.098161697387695,-5.808643817901611,-11.578805923461914,-5.808643817901611,-7.546286106109619,-9.063878059387207
175,-9.153850555419922,-6.456462860107422,-11.742173194885254,-6.456462860107422,-9.149578094482422,-8.971055030822754
176,-9.154646873474121,-7.020697116851807,-11.350152969360352,-7.020697116851807,-7.3706488609313965,-8.445528984069824
177,-9.439404487609863,-7.603682994842529,-11.882821083068848,-7.603682994842529,-7.936325550079346,-9.19165325164795
178,-9.74492359161377,-7.762335300445557,-12.27134895324707,-7.762335300445557,-8.10053825378418,-9.507989883422852
179,-9.205191612243652,-7.0134453773498535,-11.515721321105957,-7.0134453773498535,-7.00222635269165,-9.063878059387207
180,-9.452900886535645,-7.052581787109375,-11.693018913269043,-7.052581787109375,-8.097843170166016,-8.971055030822754
181,-8.028820991516113,-5.749411582946777,-9.430883407592773,-5.749411582946777,-7.045063018798828,-9.645048141479492
182,-8.354623794555664,-6.149323463439941,-9.816845893859863,-6.149323463439941,-7.481431484222412,-9.888474464416504
183,-8.764315605163574,-6.063211441040039,-10.339228630065918,-6.063211441040039,-7.952175140380859,-10.29867935180664
184,-8.558674812316895,-5.36296272277832,-10.088672637939453,-5.36296272277832,-7.269247531890869,-10.119495391845703
185,-8.391816139221191,-6.239560127258301,-10.278332710266113,-6.239560127258301,-8.473511695861816,-9.670332908630371
186,-8.439349174499512,-6.081853866577148,-9.514348030090332,-6.081853866577148,-7.312950611114502,-9.645048141479492
187,-8.777746200561523,-6.530325412750244,-10.014117240905762,-6.530325412750244,-7.732341766357422,-9.888474464416504
188,-9.156412124633789,-6.466555595397949,-10.478181838989258,-6.466555595397949,-8.156277656555176,-10.29867935180664
189,-8.927511215209961,-5.769205093383789,-10.219015121459961,-5.769205093383789,-7.546286106109619,-10.119495391845703
190,-8.752595901489258,-6.580471992492676,-10.31218147277832,-6.580471992492676,-9.149578094482422,-9.670332908630371
191,-8.766629219055176,-6.8310441970825195,-9.9992036819458,-6.8310441970825195,-7.3706488609313965,-9.645048141479492
192,-9.203096389770508,-7.35090970993042,-10.567239761352539,-7.35090970993042,-7.936325550079346,-9.888474464416504
193,-9.41405200958252,-7.368924617767334,-10.80651569366455,-7.368924617767334,-8.10053825378418,-10.29867935180664
194,-8.931111335754395,-6.646726608276367,-10.144689559936523,-6.646726608276367,-7.00222635269165,-10.119495391845703
195,-9.003894805908203,-6.742469787597656,-10.482839584350586,-6.742469787597656,-8.097843170166016,-9.670332908630371
196,-8.636061668395996,-6.177459716796875,-7.858702659606934,-6.177459716796875,-7.045063018798828,-7.662572383880615
197,-9.014619827270508,-6.884622097015381,-8.281960487365723,-6.884622097015381,-7.481431484222412,-8.183000564575195
198,-9.44630241394043,-6.559030532836914,-8.86100959777832,-6.559030532836914,-7.952175140380859,-8.440073013305664
199,-9.25580883026123,-6.324245452880859,-8.591983795166016,-6.324245452880859,-7.269247531890869,-8.107108116149902
200,-8.684618949890137,-6.308009147644043,-8.53314208984375,-6.308009147644043,-8.473511695861816,-7.532446384429932
201,-8.715620040893555,-6.166985511779785,-8.134073257446289,-6.166985511779785,-7.312950611114502,-7.662572383880615
202,-9.033248901367188,-6.8851728439331055,-8.600879669189453,-6.8851728439331055,-7.732341766357422,-8.183000564575195
203,-9.415081977844238,-6.553679466247559,-9.148456573486328,-6.553679466247559,-8.156277656555176,-8.440073013305664
204,-9.292861938476562,-6.355049133300781,-8.848438262939453,-6.355049133300781,-7.546286106109619,-8.107108116149902
205,-8.617841720581055,-6.271401405334473,-8.943929672241211,-6.271401405334473,-9.149578094482422,-7.532446384429932
206,-9.44893741607666,-7.279717445373535,-8.59473991394043,-7.279717445373535,-7.3706488609313965,-7.662572383880615
207,-9.778204917907715,-8.183880805969238,-9.073147773742676,-8.183880805969238,-7.936325550079346,-8.183000564575195
208,-10.023992538452148,-8.061954498291016,-9.4646577835083,-8.061954498291016,-8.10053825378418,-8.440073013305664
209,-9.765603065490723,-7.680898666381836,-8.840398788452148,-7.680898666381836,-7.00222635269165,-8.107108116149902
210,-9.207891464233398,-7.099032402038574,-8.728026390075684,-7.099032402038574,-8.097843170166016,-7.532446384429932
211,-9.197887420654297,-6.633663177490234,-10.70672607421875,-6.633663177490234,-7.045063018798828,-10.903887748718262
212,-9.468338012695312,-6.704473495483398,-11.005840301513672,-6.704473495483398,-7.481431484222412,-11.1378755569458
213,-9.936689376831055,-6.971730709075928,-11.656063079833984,-6.971730709075928,-7.952175140380859,-11.607319831848145
214,-9.790382385253906,-6.2212066650390625,-11.357131958007812,-6.2212066650390625,-7.269247531890869,-11.320499420166016
215,-10.013256072998047,-7.109661102294922,-11.532516479492188,-7.109661102294922,-8.473511695861816,-11.181273460388184
216,-9.997968673706055,-7.215618133544922,-11.306316375732422,-7.215618133544922,-7.312950611114502,-10.903887748718262
217,-10.242378234863281,-7.433152675628662,-11.629493713378906,-7.433152675628662,-7.732341766357422,-11.1378755569458
218,-10.702729225158691,-7.664979457855225,-12.281961441040039,-7.664979457855225,-8.156277656555176,-11.607319831848145
219,-10.485219955444336,-6.942955017089844,-12.007315635681152,-6.942955017089844,-7.546286106109619,-11.320499420166016
220,-10.641193389892578,-7.586111545562744,-12.097031593322754,-7.586111545562744,-9.149578094482422,-11.181273460388184
221,-11.160913467407227,-8.955525398254395,-12.070159912109375,-8.955525398254395,-7.3706488609313965,-10.903887748718262
222,-11.585262298583984,-9.307765007019043,-12.557464599609375,-9.307765007019043,-7.936325550079346,-11.1378755569458
223,-11.85183334350586,-9.316271781921387,-12.876054763793945,-9.316271781921387,-8.10053825378418,-11.607319831848145
224,-11.150896072387695,-8.57163143157959,-12.083009719848633,-8.57163143157959,-7.00222635269165,-11.320499420166016
225,-11.095691680908203,-8.878849029541016,-12.05491828918457,-8.878849029541016,-8.097843170166016,-11.181273460388184
226,-9.571155548095703,-7.9415435791015625,-10.688859939575195,-7.9415435791015625,-7.045063018798828,-11.081191062927246
227,-10.059081077575684,-7.735436916351318,-11.02407455444336,-7.735436916351318,-7.481431484222412,-11.614662170410156
228,-10.491525650024414,-7.285336971282959,-11.584066390991211,-7.285336971282959,-7.952175140380859,-11.820414543151855
229,-10.298601150512695,-6.975080966949463,-11.172798156738281,-6.975080966949463,-7.269247531890869,-11.44776439666748
230,-10.329182624816895,-8.15880298614502,-11.813629150390625,-8.15880298614502,-8.473511695861816,-11.833953857421875
231,-9.908503532409668,-8.179884910583496,-10.601202011108398,-8.179884910583496,-7.312950611114502,-11.081191062927246
232,-10.46212100982666,-8.045156478881836,-11.046441078186035,-8.045156478881836,-7.732341766357422,-11.614662170410156
233,-10.813949584960938,-7.713502407073975,-11.695707321166992,-7.713502407073975,-8.156277656555176,-11.820414543151855
234,-10.646024703979492,-7.456396579742432,-11.364486694335938,-7.456396579742432,-7.546286106109619,-11.44776439666748
235,-10.67609691619873,-8.299155235290527,-11.887097358703613,-8.299155235290527,-9.149578094482422,-11.833953857421875
236,-10.830130577087402,-9.764469146728516,-11.466440200805664,-9.764469146728516,-7.3706488609313965,-11.081191062927246
237,-11.353425025939941,-9.876995086669922,-11.921460151672363,-9.876995086669922,-7.936325550079346,-11.614662170410156
238,-11.735053062438965,-9.752472877502441,-12.278109550476074,-9.752472877502441,-8.10053825378418,-11.820414543151855
239,-11.26563549041748,-9.309958457946777,-11.55724811553955,-9.309958457946777,-7.00222635269165,-11.44776439666748
240,-11.469303131103516,-9.34342098236084,-11.754608154296875,-9.34342098236084,-8.097843170166016,-11.833953857421875
241,-7.43214750289917,-6.070378303527832,-7.985269069671631,-6.070378303527832,-7.045063018798828,-7.532731533050537
242,-7.646284103393555,-6.409464359283447,-8.372859001159668,-6.409464359283447,-7.481431484222412,-7.531935214996338
243,-7.848018169403076,-6.096036434173584,-8.712434768676758,-6.096036434173584,-7.952175140380859,-7.905295372009277
244,-7.606213092803955,-5.881617069244385,-8.507909774780273,-5.881617069244385,-7.269247531890869,-7.833895206451416
245,-7.83143949508667,-6.573047637939453,-8.780569076538086,-6.573047637939453,-8.473511695861816,-7.57492733001709
246,-7.626079559326172,-6.185056686401367,-8.019606590270996,-6.185056686401367,-7.312950611114502,-7.532731533050537
247,-7.818227291107178,-6.614224433898926,-8.47438907623291,-6.614224433898926,-7.732341766357422,-7.531935214996338
