idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
20,-6.762174129486084,-6.630953311920166,-9.803995132446289,-6.630953311920166,-5.87465238571167,-9.314148902893066
21,-6.4344353675842285,-6.16620397567749,-10.002741813659668,-6.16620397567749,-6.443027496337891,-8.756487846374512
22,-6.523188591003418,-6.655832290649414,-10.233024597167969,-6.655832290649414,-7.296695709228516,-9.292990684509277
23,-6.18055534362793,-6.331180572509766,-10.321394920349121,-6.331180572509766,-7.322659015655518,-8.956997871398926
24,-5.760141372680664,-5.564628601074219,-9.548006057739258,-5.564628601074219,-6.951625347137451,-8.443894386291504
25,-6.506246089935303,-6.475010395050049,-10.41633415222168,-6.475010395050049,-6.391654968261719,-9.314148902893066
26,-7.543053150177002,-8.38328742980957,-8.845959663391113,-8.38328742980957,-6.670793533325195,-8.756487846374512
27,-7.615414619445801,-8.674518585205078,-9.027283668518066,-8.674518585205078,-7.0225372314453125,-9.292990684509277
28,-7.2330851554870605,-8.459568977355957,-9.155588150024414,-8.459568977355957,-7.1600565910339355,-8.956997871398926
29,-6.69883918762207,-7.3490118980407715,-8.40227222442627,-7.3490118980407715,-6.369447231292725,-8.443894386291504
30,-7.4331817626953125,-8.17541790008545,-8.90594482421875,-8.17541790008545,-7.010154724121094,-9.314148902893066
31,-6.152735710144043,-5.7812018394470215,-9.870574951171875,-5.7812018394470215,-6.031152725219727,-9.624969482421875
32,-5.969106674194336,-5.954822540283203,-9.71687126159668,-5.954822540283203,-6.589508533477783,-9.887140274047852
33,-5.507750511169434,-5.714504241943359,-9.786556243896484,-5.714504241943359,-6.649806499481201,-9.27041244506836
34,-5.2999467849731445,-5.088516712188721,-8.997610092163086,-5.088516712188721,-6.545121669769287,-9.1051607131958
35,-5.895110130310059,-6.265580654144287,-9.908470153808594,-6.265580654144287,-5.87465238571167,-9.055399894714355
36,-6.445276260375977,-6.31238317489624,-10.144201278686523,-6.31238317489624,-6.443027496337891,-9.624969482421875
37,-6.307144641876221,-6.555574893951416,-10.408109664916992,-6.555574893951416,-7.296695709228516,-9.887140274047852
38,-5.800307273864746,-6.352088928222656,-10.378612518310547,-6.352088928222656,-7.322659015655518,-9.27041244506836
39,-5.530447006225586,-5.576863765716553,-9.546329498291016,-5.576863765716553,-6.951625347137451,-9.1051607131958
40,-6.104859828948975,-6.857763767242432,-10.27872085571289,-6.857763767242432,-6.391654968261719,-9.055399894714355
41,-7.349495887756348,-7.6920294761657715,-9.298026084899902,-7.6920294761657715,-6.670793533325195,-9.624969482421875
42,-7.304878234863281,-8.133097648620605,-9.429228782653809,-8.133097648620605,-7.0225372314453125,-9.887140274047852
43,-6.7433953285217285,-7.889681339263916,-9.615174293518066,-7.889681339263916,-7.1600565910339355,-9.27041244506836
44,-6.414455413818359,-6.8708367347717285,-8.841388702392578,-6.8708367347717285,-6.369447231292725,-9.1051607131958
45,-6.946258068084717,-8.073092460632324,-9.262367248535156,-8.073092460632324,-7.010154724121094,-9.055399894714355
46,-5.220919609069824,-4.61523962020874,-8.154098510742188,-4.61523962020874,-6.031152725219727,-7.08482551574707
47,-4.990452766418457,-4.4469099044799805,-7.9311065673828125,-4.4469099044799805,-6.589508533477783,-6.941322326660156
48,-4.6581621170043945,-4.123651504516602,-7.980126857757568,-4.123651504516602,-6.649806499481201,-6.65913200378418
49,-4.46912145614624,-3.849985122680664,-7.624312400817871,-3.849985122680664,-6.545121669769287,-6.761141300201416
50,-5.3645405769348145,-5.246267318725586,-8.442708015441895,-5.246267318725586,-5.87465238571167,-6.942870140075684
51,-5.420058250427246,-4.767856597900391,-8.322210311889648,-4.767856597900391,-6.443027496337891,-7.08482551574707
52,-5.2539873123168945,-4.706960201263428,-8.630765914916992,-4.706960201263428,-7.296695709228516,-6.941322326660156
53,-4.842517852783203,-4.306033134460449,-8.506734848022461,-4.306033134460449,-7.322659015655518,-6.65913200378418
54,-4.582537651062012,-4.054396629333496,-8.062273979187012,-4.054396629333496,-6.951625347137451,-6.761141300201416
55,-5.391539096832275,-5.3552656173706055,-8.580663681030273,-5.3552656173706055,-6.391654968261719,-6.942870140075684
56,-5.955739498138428,-5.399872779846191,-7.382933139801025,-5.399872779846191,-6.670793533325195,-7.08482551574707
57,-5.831398010253906,-5.504940986633301,-7.5055108070373535,-5.504940986633301,-7.0225372314453125,-6.941322326660156
58,-5.453637599945068,-5.276322364807129,-7.523403167724609,-5.276322364807129,-7.1600565910339355,-6.65913200378418
59,-5.181977272033691,-5.015134811401367,-6.84917688369751,-5.015134811401367,-6.369447231292725,-6.761141300201416
60,-5.74338960647583,-5.877147674560547,-7.3344855308532715,-5.877147674560547,-7.010154724121094,-6.942870140075684
61,-6.510965347290039,-7.254688262939453,-10.060739517211914,-7.254688262939453,-6.031152725219727,-10.202582359313965
62,-6.2819318771362305,-6.811028003692627,-10.29690170288086,-6.811028003692627,-6.589508533477783,-10.715298652648926
63,-5.836328506469727,-6.788974761962891,-10.432945251464844,-6.788974761962891,-6.649806499481201,-10.57158374786377
64,-5.698709011077881,-6.318367004394531,-9.908447265625,-6.318367004394531,-6.545121669769287,-10.184102058410645
65,-6.228219509124756,-7.681625843048096,-10.170701026916504,-7.681625843048096,-5.87465238571167,-9.598808288574219
66,-7.059331893920898,-7.836618900299072,-10.620503425598145,-7.836618900299072,-6.443027496337891,-10.202582359313965
67,-6.861246109008789,-7.449513912200928,-11.293741226196289,-7.449513912200928,-7.296695709228516,-10.715298652648926
68,-6.480701446533203,-7.394407749176025,-11.169136047363281,-7.394407749176025,-7.322659015655518,-10.57158374786377
69,-6.225539207458496,-6.930488109588623,-10.588065147399902,-6.930488109588623,-6.951625347137451,-10.184102058410645
70,-6.785906791687012,-8.380349159240723,-10.61924934387207,-8.380349159240723,-6.391654968261719,-9.598808288574219
71,-8.29172134399414,-9.109971046447754,-9.31418228149414,-9.109971046447754,-6.670793533325195,-10.202582359313965
72,-8.231924057006836,-8.944123268127441,-9.876801490783691,-8.944123268127441,-7.0225372314453125,-10.715298652648926
73,-7.9368414878845215,-9.000853538513184,-9.943158149719238,-9.000853538513184,-7.1600565910339355,-10.57158374786377
74,-7.391195774078369,-8.486804962158203,-8.980366706848145,-8.486804962158203,-6.369447231292725,-10.184102058410645
75,-7.9915595054626465,-9.75604248046875,-9.322654724121094,-9.75604248046875,-7.010154724121094,-9.598808288574219
76,-5.731553077697754,-5.849783897399902,-6.545510768890381,-5.849783897399902,-6.031152725219727,-6.88153076171875
77,-5.585896015167236,-5.778603553771973,-6.689266204833984,-5.778603553771973,-6.589508533477783,-6.877288818359375
78,-5.248017311096191,-5.313097953796387,-6.823843955993652,-5.313097953796387,-6.649806499481201,-6.700298309326172
79,-5.3694353103637695,-5.28472375869751,-6.432671546936035,-5.28472375869751,-6.545121669769287,-6.853743076324463
80,-6.192143440246582,-6.645929336547852,-7.107501029968262,-6.645929336547852,-5.87465238571167,-6.919771194458008
81,-5.581666469573975,-5.624431133270264,-6.8647308349609375,-5.624431133270264,-6.443027496337891,-6.88153076171875
82,-5.545304298400879,-5.679903030395508,-7.435830116271973,-5.679903030395508,-7.296695709228516,-6.877288818359375
83,-5.194507598876953,-5.278047561645508,-7.295384407043457,-5.278047561645508,-7.322659015655518,-6.700298309326172
84,-5.346959590911865,-5.334458827972412,-6.966872215270996,-5.334458827972412,-6.951625347137451,-6.853743076324463
85,-6.0595173835754395,-6.522819995880127,-7.306355953216553,-6.522819995880127,-6.391654968261719,-6.919771194458008
86,-6.0127949714660645,-6.295599937438965,-6.750932216644287,-6.295599937438965,-6.670793533325195,-6.88153076171875
87,-6.07181978225708,-6.424585342407227,-7.226627349853516,-6.424585342407227,-7.0225372314453125,-6.877288818359375
88,-5.753067970275879,-6.209334373474121,-7.2793989181518555,-6.209334373474121,-7.1600565910339355,-6.700298309326172
89,-5.758734703063965,-5.963888168334961,-6.696520805358887,-5.963888168334961,-6.369447231292725,-6.853743076324463
90,-6.403820037841797,-7.083178997039795,-6.829312324523926,-7.083178997039795,-7.010154724121094,-6.919771194458008
91,-7.118560314178467,-6.750576019287109,-10.32736587524414,-6.750576019287109,-6.031152725219727,-9.286324501037598
92,-7.075669765472412,-6.960399150848389,-10.38999080657959,-6.960399150848389,-6.589508533477783,-9.762333869934082
93,-6.65349817276001,-6.625423908233643,-10.475157737731934,-6.625423908233643,-6.649806499481201,-9.356042861938477
94,-6.503742218017578,-6.286401748657227,-10.14329719543457,-6.286401748657227,-6.545121669769287,-9.14745044708252
95,-6.896274089813232,-7.031904220581055,-10.650283813476562,-7.031904220581055,-5.87465238571167,-9.4926176071167
96,-7.202672481536865,-6.629035949707031,-11.150518417358398,-6.629035949707031,-6.443027496337891,-9.286324501037598
97,-7.169699668884277,-7.004915714263916,-11.74141788482666,-7.004915714263916,-7.296695709228516,-9.762333869934082
98,-6.667294502258301,-6.715451717376709,-11.622541427612305,-6.715451717376709,-7.322659015655518,-9.356042861938477
99,-6.39859676361084,-6.195892810821533,-11.199145317077637,-6.195892810821533,-6.951625347137451,-9.14745044708252
100,-6.732226371765137,-7.023388385772705,-11.421477317810059,-7.023388385772705,-6.391654968261719,-9.4926176071167
101,-8.20339584350586,-7.9040679931640625,-9.915456771850586,-7.9040679931640625,-6.670793533325195,-9.286324501037598
102,-8.264291763305664,-8.452557563781738,-10.224878311157227,-8.452557563781738,-7.0225372314453125,-9.762333869934082
103,-7.781946182250977,-8.163959503173828,-10.269213676452637,-8.163959503173828,-7.1600565910339355,-9.356042861938477
104,-7.390787124633789,-7.517179489135742,-9.52607536315918,-7.517179489135742,-6.369447231292725,-9.14745044708252
105,-7.784905910491943,-8.094050407409668,-10.089848518371582,-8.094050407409668,-7.010154724121094,-9.4926176071167
106,-6.365152835845947,-6.771755218505859,-10.157673835754395,-6.771755218505859,-6.031152725219727,-9.864055633544922
107,-6.60082483291626,-7.02608060836792,-10.21263599395752,-7.02608060836792,-6.589508533477783,-10.7035493850708
108,-6.065921306610107,-6.649953365325928,-10.452595710754395,-6.649953365325928,-6.649806499481201,-10.132189750671387
109,-5.694186210632324,-5.6670050621032715,-9.537769317626953,-5.6670050621032715,-6.545121669769287,-9.631796836853027
110,-6.4956488609313965,-6.836717128753662,-10.158413887023926,-6.836717128753662,-5.87465238571167,-10.022943496704102
111,-6.8312225341796875,-7.194417476654053,-10.391490936279297,-7.194417476654053,-6.443027496337891,-9.864055633544922
112,-7.064184665679932,-7.501941204071045,-10.77871036529541,-7.501941204071045,-7.296695709228516,-10.7035493850708
113,-6.481411933898926,-7.275040149688721,-10.739648818969727,-7.275040149688721,-7.322659015655518,-10.132189750671387
114,-6.064946174621582,-6.258537292480469,-9.738383293151855,-6.258537292480469,-6.951625347137451,-9.631796836853027
115,-6.788990020751953,-7.380415439605713,-10.38118839263916,-7.380415439605713,-6.391654968261719,-10.022943496704102
116,-7.367606163024902,-8.110276222229004,-9.516504287719727,-8.110276222229004,-6.670793533325195,-9.864055633544922
117,-7.613353729248047,-8.469008445739746,-9.773961067199707,-8.469008445739746,-7.0225372314453125,-10.7035493850708
118,-7.112756252288818,-8.279034614562988,-9.993548393249512,-8.279034614562988,-7.1600565910339355,-10.132189750671387
119,-6.346339702606201,-7.004674434661865,-8.964324951171875,-7.004674434661865,-6.369447231292725,-9.631796836853027
120,-7.0129828453063965,-7.8256916999816895,-9.36726188659668,-7.8256916999816895,-7.010154724121094,-10.022943496704102
121,-5.541877746582031,-4.368705749511719,-6.773202419281006,-4.368705749511719,-6.031152725219727,-6.453646183013916
122,-5.397543430328369,-4.329922199249268,-6.828575611114502,-4.329922199249268,-6.589508533477783,-6.5377092361450195
123,-5.2826313972473145,-4.262887477874756,-6.9241042137146,-4.262887477874756,-6.649806499481201,-6.65008020401001
124,-4.969933986663818,-4.255125999450684,-6.4688720703125,-4.255125999450684,-6.545121669769287,-6.349052429199219
125,-5.598341464996338,-4.480992794036865,-6.872261047363281,-4.480992794036865,-5.87465238571167,-6.493236541748047
126,-5.5972723960876465,-4.510871887207031,-7.192750930786133,-4.510871887207031,-6.443027496337891,-6.453646183013916
127,-5.476144313812256,-4.603739261627197,-7.566011428833008,-4.603739261627197,-7.296695709228516,-6.5377092361450195
128,-5.438459873199463,-4.518855094909668,-7.558906078338623,-4.518855094909668,-7.322659015655518,-6.65008020401001
129,-5.105441570281982,-4.516653060913086,-7.0887603759765625,-4.516653060913086,-6.951625347137451,-6.349051475524902
130,-5.68024206161499,-4.538817405700684,-7.050584316253662,-4.538817405700684,-6.391654968261719,-6.4932355880737305
131,-6.082771301269531,-5.393096446990967,-7.330423355102539,-5.393096446990967,-6.670793533325195,-6.453644752502441
132,-6.109409332275391,-5.562459468841553,-7.518342971801758,-5.562459468841553,-7.0225372314453125,-6.537707328796387
133,-6.141395568847656,-5.433037757873535,-7.599771976470947,-5.433037757873535,-7.1600565910339355,-6.650079250335693
134,-5.662965297698975,-5.349823951721191,-7.1793694496154785,-5.349823951721191,-6.369447231292725,-6.349051475524902
135,-6.1962432861328125,-5.474052906036377,-7.476744174957275,-5.474052906036377,-7.010154724121094,-6.4932355880737305
136,-5.771235942840576,-5.302609920501709,-6.618912696838379,-5.302609920501709,-6.031152725219727,-6.220430374145508
137,-5.573371887207031,-5.164157867431641,-6.722035884857178,-5.164157867431641,-6.589508533477783,-6.43479585647583
138,-5.296072959899902,-4.952386856079102,-6.806101322174072,-4.952386856079102,-6.649806499481201,-6.361595630645752
139,-5.299318790435791,-4.767762660980225,-6.549369812011719,-4.767762660980225,-6.545121669769287,-6.236262798309326
140,-5.7106499671936035,-5.460900783538818,-6.532637596130371,-5.460900783538818,-5.87465238571167,-6.12736177444458
141,-5.664470672607422,-5.137805938720703,-6.889891624450684,-5.137805938720703,-6.443027496337891,-6.220430374145508
142,-5.4386982917785645,-4.986979961395264,-7.313004493713379,-4.986979961395264,-7.296695709228516,-6.43479585647583
143,-5.196488857269287,-4.772188663482666,-7.180808067321777,-4.772188663482666,-7.322659015655518,-6.361595630645752
144,-5.156074523925781,-4.601467132568359,-6.885544776916504,-4.601467132568359,-6.951625347137451,-6.236262798309326
145,-5.507788181304932,-5.146214485168457,-6.847602844238281,-5.146214485168457,-6.391654968261719,-6.12736177444458
146,-6.120347023010254,-5.8467583656311035,-6.35897159576416,-5.8467583656311035,-6.670793533325195,-6.220430374145508
147,-6.093491077423096,-5.772947788238525,-6.5957207679748535,-5.772947788238525,-7.0225372314453125,-6.43479585647583
148,-5.829214572906494,-5.595320224761963,-6.652195453643799,-5.595320224761963,-7.1600565910339355,-6.361595630645752
149,-5.611387729644775,-5.354000091552734,-6.088963985443115,-5.354000091552734,-6.369447231292725,-6.236262798309326
150,-6.056726932525635,-5.7523627281188965,-6.451828956604004,-5.7523627281188965,-7.010154724121094,-6.12736177444458
151,-6.003083229064941,-4.841302394866943,-9.627790451049805,-4.841302394866943,-6.031152725219727,-9.575543403625488
152,-5.921338081359863,-5.394949436187744,-9.712677001953125,-5.394949436187744,-6.589508533477783,-10.057700157165527
153,-5.691836357116699,-5.360440731048584,-10.277459144592285,-5.360440731048584,-6.649806499481201,-10.151041984558105
154,-5.51544713973999,-5.655496597290039,-9.825984001159668,-5.655496597290039,-6.545121669769287,-9.963332176208496
155,-6.125279426574707,-5.302360534667969,-10.134519577026367,-5.302360534667969,-5.87465238571167,-10.069962501525879
156,-6.2641777992248535,-5.073586940765381,-10.372943878173828,-5.073586940765381,-6.443027496337891,-9.575543403625488
157,-6.217308044433594,-5.91700553894043,-10.62672233581543,-5.91700553894043,-7.296695709228516,-10.057700157165527
158,-5.946671485900879,-5.839015960693359,-10.814498901367188,-5.839015960693359,-7.322659015655518,-10.151041984558105
159,-5.67132568359375,-5.8987812995910645,-10.283008575439453,-5.8987812995910645,-6.951625347137451,-9.963332176208496
160,-6.27297306060791,-5.516137599945068,-10.67435359954834,-5.516137599945068,-6.391654968261719,-10.069962501525879
161,-6.450746536254883,-5.938701629638672,-9.062646865844727,-5.938701629638672,-6.670793533325195,-9.575543403625488
162,-6.535246849060059,-6.862491607666016,-9.209732055664062,-6.862491607666016,-7.0225372314453125,-10.057700157165527
163,-6.201564788818359,-6.734242916107178,-9.621461868286133,-6.734242916107178,-7.1600565910339355,-10.151041984558105
164,-5.767941951751709,-6.291212558746338,-8.65837287902832,-6.291212558746338,-6.369447231292725,-9.963332176208496
165,-6.258991718292236,-6.218211650848389,-9.249378204345703,-6.218211650848389,-7.010154724121094,-10.069962501525879
166,-5.501583099365234,-4.590021133422852,-9.234277725219727,-4.590021133422852,-6.031152725219727,-8.906298637390137
167,-5.522686004638672,-4.886275768280029,-9.330463409423828,-4.886275768280029,-6.589508533477783,-9.161864280700684
168,-5.194062232971191,-4.631254196166992,-9.71243953704834,-4.631254196166992,-6.649806499481201,-9.11944580078125
169,-4.941283702850342,-4.67716121673584,-9.029857635498047,-4.67716121673584,-6.545121669769287,-8.678404808044434
170,-5.523074150085449,-5.351461887359619,-9.639836311340332,-5.351461887359619,-5.87465238571167,-8.534113883972168
171,-6.062088966369629,-4.920986175537109,-10.009063720703125,-4.920986175537109,-6.443027496337891,-8.906298637390137
172,-6.076489448547363,-5.469169616699219,-10.43726634979248,-5.469169616699219,-7.296695709228516,-9.161864280700684
173,-5.744686126708984,-5.223465442657471,-10.520718574523926,-5.223465442657471,-7.322659015655518,-9.11944580078125
174,-5.385377883911133,-5.145582675933838,-9.785451889038086,-5.145582675933838,-6.951625347137451,-8.678404808044434
175,-5.910738468170166,-5.809436798095703,-10.217856407165527,-5.809436798095703,-6.391654968261719,-8.534113883972168
176,-6.749581336975098,-6.070404529571533,-8.616201400756836,-6.070404529571533,-6.670793533325195,-8.906298637390137
177,-6.916840553283691,-6.769472599029541,-8.8311185836792,-6.769472599029541,-7.0225372314453125,-9.161864280700684
178,-6.502457618713379,-6.512298583984375,-9.189184188842773,-6.512298583984375,-7.1600565910339355,-9.11944580078125
179,-6.022704124450684,-6.111762523651123,-8.216331481933594,-6.111762523651123,-6.369447231292725,-8.678404808044434
180,-6.409672260284424,-6.721188068389893,-8.872431755065918,-6.721188068389893,-7.010154724121094,-8.534113883972168
181,-6.003190040588379,-5.527245044708252,-6.6943840980529785,-5.527245044708252,-6.031152725219727,-7.0592756271362305
182,-5.9232988357543945,-5.788928985595703,-7.261782646179199,-5.788928985595703,-6.589508533477783,-7.2609405517578125
183,-5.762944221496582,-5.620235919952393,-7.514704704284668,-5.620235919952393,-6.649806499481201,-7.353612422943115
184,-5.59536075592041,-5.164781093597412,-6.975660800933838,-5.164781093597412,-6.545121669769287,-7.161413192749023
185,-6.389542102813721,-6.20582389831543,-7.454376220703125,-6.20582389831543,-5.87465238571167,-6.6785054206848145
186,-6.112934112548828,-5.59395694732666,-7.495453834533691,-5.59395694732666,-6.443027496337891,-7.0592756271362305
187,-5.9404802322387695,-5.913558006286621,-8.161816596984863,-5.913558006286621,-7.296695709228516,-7.2609405517578125
188,-5.869057655334473,-5.795921325683594,-8.160614013671875,-5.795921325683594,-7.322659015655518,-7.353612422943115
189,-5.620675086975098,-5.317442893981934,-7.574277400970459,-5.317442893981934,-6.951625347137451,-7.161413192749023
190,-6.36354398727417,-6.308907985687256,-7.861288547515869,-6.308907985687256,-6.391654968261719,-6.6785054206848145
191,-6.4049787521362305,-6.280307769775391,-7.166445732116699,-6.280307769775391,-6.670793533325195,-7.0592756271362305
192,-6.360811233520508,-6.620477676391602,-7.720638275146484,-6.620477676391602,-7.0225372314453125,-7.2609405517578125
193,-6.2500715255737305,-6.468352317810059,-7.8230156898498535,-6.468352317810059,-7.1600565910339355,-7.353612422943115
194,-5.847598552703857,-5.851227760314941,-6.951399326324463,-5.851227760314941,-6.369447231292725,-7.161413192749023
195,-6.619336128234863,-6.899864196777344,-7.269757270812988,-6.899864196777344,-7.010154724121094,-6.6785054206848145
196,-6.325590133666992,-6.278116226196289,-8.110747337341309,-6.278116226196289,-6.031152725219727,-8.028804779052734
197,-6.39279842376709,-6.332310199737549,-8.423934936523438,-6.332310199737549,-6.589508533477783,-8.235466957092285
198,-6.256993770599365,-6.237525463104248,-8.622587203979492,-6.237525463104248,-6.649806499481201,-8.436193466186523
199,-6.173964500427246,-6.440681457519531,-8.306109428405762,-6.440681457519531,-6.545121669769287,-8.218111991882324
200,-6.818925380706787,-6.567634105682373,-7.893277168273926,-6.567634105682373,-5.87465238571167,-7.639768600463867
201,-6.571022033691406,-6.231113433837891,-8.312644958496094,-6.231113433837891,-6.443027496337891,-8.028804779052734
202,-6.6417694091796875,-6.419639587402344,-8.988619804382324,-6.419639587402344,-7.296695709228516,-8.235466957092285
203,-6.472222328186035,-6.340234756469727,-8.941022872924805,-6.340234756469727,-7.322659015655518,-8.436193466186523
204,-6.219873905181885,-6.311317443847656,-8.433707237243652,-6.311317443847656,-6.951625347137451,-8.218111991882324
205,-6.9048662185668945,-6.397403240203857,-8.326428413391113,-6.397403240203857,-6.391654968261719,-7.639768600463867
206,-7.057595252990723,-6.896780967712402,-7.70983362197876,-6.896780967712402,-6.670793533325195,-8.028804779052734
207,-7.206127166748047,-7.168420791625977,-8.252398490905762,-7.168420791625977,-7.0225372314453125,-8.235466957092285
208,-7.2367730140686035,-7.2728776931762695,-8.467045783996582,-7.2728776931762695,-7.1600565910339355,-8.436193466186523
209,-6.672196388244629,-6.956865310668945,-7.657148838043213,-6.956865310668945,-6.369447231292725,-8.218111991882324
210,-7.383753776550293,-7.157441139221191,-7.79181432723999,-7.157441139221191,-7.010154724121094,-7.639768600463867
211,-5.659400939941406,-5.721582889556885,-9.695672988891602,-5.721582889556885,-6.031152725219727,-9.613636016845703
212,-5.811440467834473,-5.8886260986328125,-9.825931549072266,-5.8886260986328125,-6.589508533477783,-9.926409721374512
213,-5.586189270019531,-6.081868648529053,-10.357316970825195,-6.081868648529053,-6.649806499481201,-9.93917179107666
214,-5.6238555908203125,-6.373823642730713,-9.894071578979492,-6.373823642730713,-6.545121669769287,-9.919441223144531
215,-6.020286560058594,-6.2993340492248535,-10.185867309570312,-6.2993340492248535,-5.87465238571167,-8.993340492248535
216,-5.995267868041992,-5.914020538330078,-10.693704605102539,-5.914020538330078,-6.443027496337891,-9.613636016845703
217,-6.00136661529541,-6.249375820159912,-11.004462242126465,-6.249375820159912,-7.296695709228516,-9.926409721374512
218,-5.790472984313965,-6.333698749542236,-11.164048194885254,-6.333698749542236,-7.322659015655518,-9.93917179107666
219,-5.74224328994751,-6.424577236175537,-10.457001686096191,-6.424577236175537,-6.951625347137451,-9.919441223144531
220,-6.144044876098633,-6.57519006729126,-10.9608154296875,-6.57519006729126,-6.391654968261719,-8.993340492248535
221,-6.353411674499512,-6.564474582672119,-9.440184593200684,-6.564474582672119,-6.670793533325195,-9.613636016845703
222,-6.521209716796875,-6.799825191497803,-9.86269760131836,-6.799825191497803,-7.0225372314453125,-9.926409721374512
223,-6.1876935958862305,-6.642610549926758,-10.11253833770752,-6.642610549926758,-7.1600565910339355,-9.93917179107666
224,-5.7920708656311035,-6.349436283111572,-8.991037368774414,-6.349436283111572,-6.369447231292725,-9.919441223144531
225,-6.194970607757568,-7.10528564453125,-9.619328498840332,-7.10528564453125,-7.010154724121094,-8.993340492248535
226,-7.139164924621582,-7.140422821044922,-9.63888168334961,-7.140422821044922,-6.031152725219727,-9.578726768493652
227,-7.121122360229492,-7.2503228187561035,-9.801279067993164,-7.2503228187561035,-6.589508533477783,-10.02564811706543
228,-6.6691484451293945,-6.853046417236328,-9.97385025024414,-6.853046417236328,-6.649806499481201,-9.851850509643555
229,-6.5594282150268555,-6.872165679931641,-9.591187477111816,-6.872165679931641,-6.545121669769287,-9.650614738464355
230,-7.2276811599731445,-7.578300476074219,-9.982552528381348,-7.578300476074219,-5.87465238571167,-9.580954551696777
231,-7.7355546951293945,-7.460473537445068,-10.399252891540527,-7.460473537445068,-6.443027496337891,-9.578726768493652
232,-7.671907424926758,-7.648068904876709,-11.136566162109375,-7.648068904876709,-7.296695709228516,-10.02564811706543
233,-7.129894256591797,-7.153008937835693,-11.014699935913086,-7.153008937835693,-7.322659015655518,-9.851850509643555
234,-6.878122329711914,-7.1552910804748535,-10.667170524597168,-7.1552910804748535,-6.951625347137451,-9.650614738464355
235,-7.492035865783691,-7.88019323348999,-10.711052894592285,-7.88019323348999,-6.391654968261719,-9.580954551696777
236,-7.9035186767578125,-8.584095001220703,-9.364114761352539,-8.584095001220703,-6.670793533325195,-9.578726768493652
237,-7.888808727264404,-8.834464073181152,-9.484037399291992,-8.834464073181152,-7.0225372314453125,-10.02564811706543
238,-7.3808088302612305,-8.41137409210205,-9.742701530456543,-8.41137409210205,-7.1600565910339355,-9.851850509643555
239,-6.923164367675781,-8.231404304504395,-9.083759307861328,-8.231404304504395,-6.369447231292725,-9.650614738464355
240,-7.490225791931152,-8.625592231750488,-9.523740768432617,-8.625592231750488,-7.010154724121094,-9.580954551696777
241,-5.448765277862549,-4.578561305999756,-6.11661958694458,-4.578561305999756,-6.031152725219727,-5.887271404266357
242,-5.363170146942139,-4.299355983734131,-6.30896520614624,-4.299355983734131,-6.589508533477783,-5.846755504608154
243,-5.286543846130371,-4.221977710723877,-6.356852054595947,-4.221977710723877,-6.649806499481201,-5.91962194442749
244,-5.346851825714111,-3.814913034439087,-6.2264862060546875,-3.814913034439087,-6.545121669769287,-5.86566162109375
245,-5.45176362991333,-4.7685933113098145,-6.272162437438965,-4.7685933113098145,-5.87465238571167,-5.68401575088501
246,-5.285133361816406,-4.60041618347168,-6.1959991455078125,-4.60041618347168,-6.443027496337891,-5.887271404266357
