idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
44,-11.584558486938477,-9.006543159484863,-10.859233856201172,-9.006543159484863,-8.485328674316406,-11.971580505371094
45,-11.525503158569336,-9.82182788848877,-11.151257514953613,-9.82182788848877,-8.640419006347656,-11.923683166503906
46,-9.361690521240234,-6.094145774841309,-9.10450553894043,-6.094145774841309,-8.776373863220215,-9.214359283447266
47,-8.79359245300293,-5.890973091125488,-8.908929824829102,-5.890973091125488,-8.663471221923828,-9.015363693237305
48,-9.31237506866455,-6.051279544830322,-8.78247356414795,-6.051279544830322,-8.277412414550781,-9.64483642578125
49,-8.930542945861816,-5.147772312164307,-8.554092407226562,-5.147772312164307,-7.271861553192139,-9.416229248046875
50,-9.535347938537598,-7.502541542053223,-8.889486312866211,-7.502541542053223,-8.355352401733398,-9.40296745300293
51,-9.462084770202637,-6.140376091003418,-9.082313537597656,-6.140376091003418,-9.24834156036377,-9.214359283447266
52,-8.857498168945312,-5.974235534667969,-8.790796279907227,-5.974235534667969,-8.883430480957031,-9.015363693237305
53,-9.402032852172852,-6.07818603515625,-8.723795890808105,-6.07818603515625,-8.615307807922363,-9.64483642578125
54,-9.03760051727295,-5.238583564758301,-8.616233825683594,-5.238583564758301,-8.032559394836426,-9.416229248046875
55,-9.620872497558594,-7.421599864959717,-8.960444450378418,-7.421599864959717,-8.346687316894531,-9.40296745300293
56,-9.792851448059082,-7.047124862670898,-9.660279273986816,-7.047124862670898,-9.3736572265625,-9.214359283447266
57,-9.348852157592773,-6.871438503265381,-9.456319808959961,-6.871438503265381,-8.914986610412598,-9.015363693237305
58,-9.752448081970215,-6.846613883972168,-9.40499496459961,-6.846613883972168,-8.836125373840332,-9.64483642578125
59,-9.624643325805664,-6.207245826721191,-9.3402681350708,-6.207245826721191,-8.485328674316406,-9.416229248046875
60,-9.861433029174805,-8.058778762817383,-9.252537727355957,-8.058778762817383,-8.640419006347656,-9.40296745300293
61,-12.60759162902832,-9.651124000549316,-11.638300895690918,-9.651124000549316,-8.776373863220215,-14.306812286376953
62,-11.89596176147461,-10.061710357666016,-11.564777374267578,-10.061710357666016,-8.663471221923828,-14.035209655761719
63,-12.243958473205566,-9.317980766296387,-11.373774528503418,-9.317980766296387,-8.277412414550781,-14.348014831542969
64,-11.581266403198242,-8.421948432922363,-11.008453369140625,-8.421948432922363,-7.271861553192139,-13.930030822753906
65,-13.051897048950195,-10.693896293640137,-11.711517333984375,-10.693896293640137,-8.355352401733398,-13.431248664855957
66,-12.621711730957031,-9.900482177734375,-11.80804443359375,-9.900482177734375,-9.24834156036377,-14.306812286376953
67,-11.969846725463867,-10.166321754455566,-11.811058044433594,-10.166321754455566,-8.883430480957031,-14.035209655761719
68,-12.240884780883789,-9.570923805236816,-11.592529296875,-9.570923805236816,-8.615307807922363,-14.348014831542969
69,-11.740680694580078,-8.829322814941406,-11.39487361907959,-8.829322814941406,-8.032559394836426,-13.930030822753906
70,-13.154118537902832,-10.444323539733887,-12.091901779174805,-10.444323539733887,-8.346687316894531,-13.431248664855957
71,-13.094834327697754,-10.799212455749512,-11.764862060546875,-10.799212455749512,-9.3736572265625,-14.306812286376953
72,-12.66680908203125,-11.294807434082031,-11.61358642578125,-11.294807434082031,-8.914986610412598,-14.035209655761719
73,-12.902412414550781,-10.714221000671387,-11.559618949890137,-10.714221000671387,-8.836125373840332,-14.348014831542969
74,-12.476142883300781,-9.95748233795166,-11.27377700805664,-9.95748233795166,-8.485328674316406,-13.930030822753906
75,-12.889227867126465,-11.179187774658203,-11.548873901367188,-11.179187774658203,-8.640419006347656,-13.431248664855957
76,-9.995387077331543,-6.796121120452881,-8.436273574829102,-6.796121120452881,-8.776373863220215,-8.241966247558594
77,-9.668797492980957,-6.99794864654541,-8.295121192932129,-6.99794864654541,-8.663471221923828,-8.1293306350708
78,-10.110796928405762,-6.586946487426758,-8.21638011932373,-6.586946487426758,-8.277412414550781,-8.45311164855957
79,-9.967442512512207,-6.016188144683838,-8.008627891540527,-6.016188144683838,-7.271861553192139,-8.546045303344727
80,-10.487456321716309,-7.570228576660156,-8.521845817565918,-7.570228576660156,-8.355352401733398,-9.375419616699219
81,-9.987318992614746,-6.932504653930664,-8.513103485107422,-6.932504653930664,-9.24834156036377,-8.241966247558594
82,-9.698323249816895,-7.065462589263916,-8.238664627075195,-7.065462589263916,-8.883430480957031,-8.1293306350708
83,-10.213274002075195,-6.693192481994629,-8.273407936096191,-6.693192481994629,-8.615307807922363,-8.45311164855957
84,-10.055170059204102,-6.275533676147461,-8.064763069152832,-6.275533676147461,-8.032559394836426,-8.546045303344727
85,-10.611213684082031,-7.609258651733398,-8.431779861450195,-7.609258651733398,-8.346687316894531,-9.375419616699219
86,-10.691990852355957,-8.05871295928955,-8.804664611816406,-8.05871295928955,-9.3736572265625,-8.241966247558594
87,-10.348057746887207,-8.16934585571289,-8.64598560333252,-8.16934585571289,-8.914986610412598,-8.1293306350708
88,-10.897300720214844,-7.89871883392334,-8.66923713684082,-7.89871883392334,-8.836125373840332,-8.45311164855957
89,-10.687878608703613,-7.347105979919434,-8.398056030273438,-7.347105979919434,-8.485328674316406,-8.546045303344727
90,-10.687878608703613,-8.504629135131836,-8.534749031066895,-8.504629135131836,-8.640419006347656,-9.375419616699219
91,-10.847862243652344,-8.047394752502441,-11.45330810546875,-8.047394752502441,-8.776373863220215,-12.406451225280762
92,-10.405838966369629,-8.515109062194824,-11.38033676147461,-8.515109062194824,-8.663471221923828,-12.248604774475098
93,-10.738092422485352,-7.78566312789917,-11.418611526489258,-7.78566312789917,-8.277412414550781,-12.513114929199219
94,-10.332557678222656,-7.620672702789307,-11.062934875488281,-7.620672702789307,-7.271861553192139,-12.298355102539062
95,-10.834247589111328,-8.965641021728516,-11.372772216796875,-8.965641021728516,-8.355352401733398,-11.92813777923584
96,-10.591882705688477,-7.720323085784912,-11.139721870422363,-7.720323085784912,-9.24834156036377,-12.406451225280762
97,-10.1328763961792,-8.161866188049316,-11.088188171386719,-8.161866188049316,-8.883430480957031,-12.248604774475098
98,-10.435508728027344,-7.411783218383789,-11.063749313354492,-7.411783218383789,-8.615307807922363,-12.513114929199219
99,-9.991167068481445,-7.34695291519165,-10.869451522827148,-7.34695291519165,-8.032559394836426,-12.298355102539062
100,-10.38741397857666,-8.414752960205078,-11.430950164794922,-8.414752960205078,-8.346687316894531,-11.92813777923584
101,-10.903785705566406,-8.32961368560791,-11.576217651367188,-8.32961368560791,-9.3736572265625,-12.406451225280762
102,-10.601804733276367,-8.773979187011719,-11.491804122924805,-8.773979187011719,-8.914986610412598,-12.248604774475098
103,-10.90202522277832,-8.153011322021484,-11.5366849899292,-8.153011322021484,-8.836125373840332,-12.513114929199219
104,-10.67207145690918,-8.100537300109863,-11.252128601074219,-8.100537300109863,-8.485328674316406,-12.298355102539062
105,-10.439399719238281,-9.099425315856934,-11.340706825256348,-9.099425315856934,-8.640419006347656,-11.92813777923584
106,-10.827752113342285,-6.9040608406066895,-11.080741882324219,-6.9040608406066895,-8.776373863220215,-12.279194831848145
107,-10.409000396728516,-7.556764602661133,-10.872401237487793,-7.556764602661133,-8.663471221923828,-12.15938663482666
108,-10.707592964172363,-6.9217071533203125,-10.771598815917969,-6.9217071533203125,-8.277412414550781,-12.444438934326172
109,-9.983075141906738,-5.712073802947998,-10.44572639465332,-5.712073802947998,-7.271861553192139,-11.86681842803955
110,-11.52351188659668,-7.826025485992432,-10.978824615478516,-7.826025485992432,-8.355352401733398,-11.036613464355469
111,-11.002084732055664,-7.129608154296875,-11.01415729522705,-7.129608154296875,-9.24834156036377,-12.279194831848145
112,-10.645312309265137,-7.804447174072266,-10.84826946258545,-7.804447174072266,-8.883430480957031,-12.15938663482666
113,-11.012748718261719,-7.179388523101807,-10.659653663635254,-7.179388523101807,-8.615307807922363,-12.444438934326172
114,-10.151495933532715,-6.074946880340576,-10.552530288696289,-6.074946880340576,-8.032559394836426,-11.86681842803955
115,-11.915057182312012,-7.93928861618042,-11.010757446289062,-7.93928861618042,-8.346687316894531,-11.036613464355469
116,-11.701930046081543,-8.453808784484863,-10.779369354248047,-8.453808784484863,-9.3736572265625,-12.279194831848145
117,-11.61648941040039,-9.178816795349121,-10.616743087768555,-9.178816795349121,-8.914986610412598,-12.15938663482666
118,-11.963451385498047,-8.647163391113281,-10.534954071044922,-8.647163391113281,-8.836125373840332,-12.444438934326172
119,-11.41286849975586,-7.6490044593811035,-10.211121559143066,-7.6490044593811035,-8.485328674316406,-11.86681842803955
120,-11.140325546264648,-8.812397956848145,-10.222393035888672,-8.812397956848145,-8.640419006347656,-11.036613464355469
121,-7.246231555938721,-5.859409809112549,-6.709168910980225,-5.859409809112549,-8.776373863220215,-7.455255031585693
122,-7.450422286987305,-6.259809494018555,-6.976480960845947,-6.259809494018555,-8.663471221923828,-7.385546684265137
123,-7.432185649871826,-5.534266471862793,-6.810769557952881,-5.534266471862793,-8.277412414550781,-7.345023155212402
124,-6.969944477081299,-4.794659614562988,-6.200509548187256,-4.794659614562988,-7.271861553192139,-6.843008995056152
125,-8.123380661010742,-6.603737831115723,-6.897907257080078,-6.603737831115723,-8.355352401733398,-7.252793788909912
126,-7.248130798339844,-5.906406402587891,-6.801933288574219,-5.906406402587891,-9.24834156036377,-7.455255031585693
127,-7.506834506988525,-6.365095138549805,-6.724562168121338,-6.365095138549805,-8.883430480957031,-7.385546684265137
128,-7.501760959625244,-5.619479656219482,-6.610828399658203,-5.619479656219482,-8.615307807922363,-7.345023155212402
129,-7.146717071533203,-4.961026191711426,-6.268925189971924,-4.961026191711426,-8.032559394836426,-6.843008995056152
130,-8.116291999816895,-6.701489448547363,-6.7021965980529785,-6.701489448547363,-8.346687316894531,-7.2527923583984375
131,-8.148663520812988,-6.676653861999512,-7.520347595214844,-6.676653861999512,-9.3736572265625,-7.45525598526001
132,-8.279997825622559,-7.107464790344238,-7.566745758056641,-7.107464790344238,-8.914986610412598,-7.385547637939453
133,-8.30901050567627,-6.4726243019104,-7.438562870025635,-6.4726243019104,-8.836125373840332,-7.345024108886719
134,-8.128177642822266,-5.992259979248047,-7.21432638168335,-5.992259979248047,-8.485328674316406,-6.843008995056152
135,-7.764990329742432,-7.260441780090332,-7.313835144042969,-7.260441780090332,-8.640419006347656,-7.2527923583984375
136,-8.639463424682617,-6.554348468780518,-7.117550373077393,-6.554348468780518,-8.776373863220215,-6.681072235107422
137,-8.586705207824707,-6.729089736938477,-7.22314453125,-6.729089736938477,-8.663471221923828,-6.614311218261719
138,-8.823692321777344,-6.406205654144287,-7.158313274383545,-6.406205654144287,-8.277412414550781,-6.883964538574219
139,-8.805778503417969,-6.165243625640869,-7.075953960418701,-6.165243625640869,-7.271861553192139,-6.818332672119141
140,-8.306756973266602,-6.786632061004639,-6.9727630615234375,-6.786632061004639,-8.355352401733398,-6.485978603363037
141,-8.456077575683594,-6.49346923828125,-7.222831726074219,-6.49346923828125,-9.24834156036377,-6.681072235107422
142,-8.418547630310059,-6.68992805480957,-7.2701849937438965,-6.68992805480957,-8.883430480957031,-6.614311218261719
143,-8.631779670715332,-6.399196147918701,-7.209339618682861,-6.399196147918701,-8.615307807922363,-6.883964538574219
144,-8.665114402770996,-6.2014946937561035,-7.165576457977295,-6.2014946937561035,-8.032559394836426,-6.818332672119141
145,-8.22714900970459,-6.678436756134033,-6.972320556640625,-6.678436756134033,-8.346687316894531,-6.485978603363037
146,-8.861581802368164,-6.824305057525635,-7.3604302406311035,-6.824305057525635,-9.3736572265625,-6.681072235107422
147,-8.862393379211426,-7.016201019287109,-7.43105411529541,-7.016201019287109,-8.914986610412598,-6.614311218261719
148,-9.098114967346191,-6.799736022949219,-7.406758785247803,-6.799736022949219,-8.836125373840332,-6.883964538574219
149,-9.178666114807129,-6.568663120269775,-7.345680236816406,-6.568663120269775,-8.485328674316406,-6.818332672119141
150,-8.350374221801758,-6.926415920257568,-6.949434757232666,-6.926415920257568,-8.640419006347656,-6.485978603363037
151,-9.811044692993164,-5.796382427215576,-11.603787422180176,-5.796382427215576,-8.776373863220215,-12.060890197753906
152,-9.642537117004395,-6.231168270111084,-11.551126480102539,-6.231168270111084,-8.663471221923828,-11.875262260437012
153,-10.20841121673584,-5.918310642242432,-11.55972671508789,-5.918310642242432,-8.277412414550781,-12.306938171386719
154,-9.361677169799805,-5.715705871582031,-11.179996490478516,-5.715705871582031,-7.271861553192139,-11.570796012878418
155,-9.299047470092773,-6.7977776527404785,-11.590574264526367,-6.7977776527404785,-8.355352401733398,-11.666790962219238
156,-9.946505546569824,-6.1870341300964355,-11.35484504699707,-6.1870341300964355,-9.24834156036377,-12.060890197753906
157,-9.72838306427002,-6.513002872467041,-11.428061485290527,-6.513002872467041,-8.883430480957031,-11.875262260437012
158,-10.316156387329102,-6.19137716293335,-11.356735229492188,-6.19137716293335,-8.615307807922363,-12.306938171386719
159,-9.48930835723877,-6.199976444244385,-11.128996849060059,-6.199976444244385,-8.032559394836426,-11.570796012878418
160,-9.339171409606934,-7.016197204589844,-11.39220142364502,-7.016197204589844,-8.346687316894531,-11.666790962219238
161,-10.321504592895508,-7.746685028076172,-11.071526527404785,-7.746685028076172,-9.3736572265625,-12.060890197753906
162,-10.10533332824707,-7.879161834716797,-10.981698036193848,-7.879161834716797,-8.914986610412598,-11.875262260437012
163,-10.782901763916016,-7.803441524505615,-11.068242073059082,-7.803441524505615,-8.836125373840332,-12.306938171386719
164,-10.068852424621582,-7.598775386810303,-10.676586151123047,-7.598775386810303,-8.485328674316406,-11.570796012878418
165,-9.679147720336914,-8.326048851013184,-10.757303237915039,-8.326048851013184,-8.640419006347656,-11.666790962219238
166,-11.52454948425293,-6.151670455932617,-11.178068161010742,-6.151670455932617,-8.776373863220215,-11.593364715576172
167,-11.387941360473633,-6.544242858886719,-11.066437721252441,-6.544242858886719,-8.663471221923828,-11.435879707336426
168,-11.713113784790039,-6.23784875869751,-10.968721389770508,-6.23784875869751,-8.277412414550781,-11.89533519744873
169,-10.909340858459473,-5.677324295043945,-10.617598533630371,-5.677324295043945,-7.271861553192139,-10.9409761428833
170,-10.754681587219238,-6.957998275756836,-11.173136711120605,-6.957998275756836,-8.355352401733398,-11.096100807189941
171,-10.97945785522461,-6.310525417327881,-11.216471672058105,-6.310525417327881,-9.24834156036377,-11.593364715576172
172,-10.823747634887695,-6.649353504180908,-11.250129699707031,-6.649353504180908,-8.883430480957031,-11.435879707336426
173,-11.069255828857422,-6.327406406402588,-11.035070419311523,-6.327406406402588,-8.615307807922363,-11.89533519744873
174,-10.209035873413086,-5.880442142486572,-10.919485092163086,-5.880442142486572,-8.032559394836426,-10.9409761428833
175,-10.453073501586914,-6.9784722328186035,-11.163382530212402,-6.9784722328186035,-8.346687316894531,-11.096100807189941
176,-11.034019470214844,-7.636463642120361,-10.694047927856445,-7.636463642120361,-9.3736572265625,-11.593364715576172
177,-11.035985946655273,-7.706167697906494,-10.742544174194336,-7.706167697906494,-8.914986610412598,-11.435879707336426
178,-11.339925765991211,-7.5507965087890625,-10.521613121032715,-7.5507965087890625,-8.836125373840332,-11.89533519744873
179,-10.624104499816895,-7.058596134185791,-10.095062255859375,-7.058596134185791,-8.485328674316406,-10.9409761428833
180,-10.405875205993652,-8.042841911315918,-10.081398010253906,-8.042841911315918,-8.640419006347656,-11.096100807189941
181,-9.442895889282227,-7.054383754730225,-9.629411697387695,-7.054383754730225,-8.776373863220215,-8.897111892700195
182,-9.449259757995605,-7.23124885559082,-9.828511238098145,-7.23124885559082,-8.663471221923828,-9.180879592895508
183,-10.074374198913574,-7.119257926940918,-9.902438163757324,-7.119257926940918,-8.277412414550781,-9.42497444152832
184,-9.540267944335938,-6.7096781730651855,-9.46686840057373,-6.7096781730651855,-7.271861553192139,-9.08027458190918
185,-9.869003295898438,-7.4377970695495605,-9.606325149536133,-7.4377970695495605,-8.355352401733398,-9.519001960754395
186,-9.77888298034668,-7.245214462280273,-9.598780632019043,-7.245214462280273,-9.24834156036377,-8.897111892700195
187,-9.907224655151367,-7.450830459594727,-9.748982429504395,-7.450830459594727,-8.883430480957031,-9.180879592895508
188,-10.503486633300781,-7.295568943023682,-9.74806022644043,-7.295568943023682,-8.615307807922363,-9.42497444152832
189,-10.055398941040039,-7.005692481994629,-9.497586250305176,-7.005692481994629,-8.032559394836426,-9.08027458190918
190,-10.092840194702148,-7.51442289352417,-9.417184829711914,-7.51442289352417,-8.346687316894531,-9.519001960754395
191,-9.609015464782715,-7.839411735534668,-9.904719352722168,-7.839411735534668,-9.3736572265625,-8.897111892700195
192,-9.780233383178711,-8.251725196838379,-10.062812805175781,-8.251725196838379,-8.914986610412598,-9.180879592895508
193,-10.15913200378418,-8.096232414245605,-9.98436164855957,-8.096232414245605,-8.836125373840332,-9.42497444152832
194,-9.815786361694336,-7.707310676574707,-9.699501037597656,-7.707310676574707,-8.485328674316406,-9.08027458190918
195,-9.966594696044922,-8.08984375,-9.581377029418945,-8.08984375,-8.640419006347656,-9.519001960754395
196,-10.050329208374023,-7.999350547790527,-9.395760536193848,-7.999350547790527,-8.776373863220215,-9.047649383544922
197,-10.099435806274414,-7.836125373840332,-9.674468040466309,-7.836125373840332,-8.663471221923828,-9.165214538574219
198,-10.690638542175293,-7.949265480041504,-9.73751163482666,-7.949265480041504,-8.277412414550781,-9.53268814086914
199,-10.349782943725586,-7.588328838348389,-9.498769760131836,-7.588328838348389,-7.271861553192139,-9.307275772094727
200,-10.367871284484863,-8.073648452758789,-9.185789108276367,-8.073648452758789,-8.355352401733398,-9.099467277526855
201,-9.909971237182617,-7.87099027633667,-9.237081527709961,-7.87099027633667,-9.24834156036377,-9.047649383544922
202,-9.949830055236816,-7.708971977233887,-9.406251907348633,-7.708971977233887,-8.883430480957031,-9.165214538574219
203,-10.418703079223633,-7.948394775390625,-9.387216567993164,-7.948394775390625,-8.615307807922363,-9.53268814086914
204,-10.149956703186035,-7.675704002380371,-9.345438003540039,-7.675704002380371,-8.032559394836426,-9.307275772094727
205,-10.267626762390137,-7.984824180603027,-8.888012886047363,-7.984824180603027,-8.346687316894531,-9.099467277526855
206,-9.816243171691895,-7.7746782302856445,-9.012334823608398,-7.7746782302856445,-9.3736572265625,-9.047649383544922
207,-9.878900527954102,-7.794439315795898,-9.260171890258789,-7.794439315795898,-8.914986610412598,-9.165214538574219
208,-10.297861099243164,-8.03171157836914,-9.395057678222656,-8.03171157836914,-8.836125373840332,-9.53268814086914
209,-10.046468734741211,-7.886238098144531,-9.121594429016113,-7.886238098144531,-8.485328674316406,-9.307275772094727
210,-9.446248054504395,-7.903426170349121,-8.758581161499023,-7.903426170349121,-8.640419006347656,-9.099467277526855
211,-12.116241455078125,-7.514448642730713,-11.980862617492676,-7.514448642730713,-8.776373863220215,-12.310833930969238
212,-11.729974746704102,-7.484630584716797,-11.844250679016113,-7.484630584716797,-8.663471221923828,-12.149615287780762
213,-12.091483116149902,-7.240848064422607,-11.735334396362305,-7.240848064422607,-8.277412414550781,-12.306609153747559
214,-11.527117729187012,-6.808328151702881,-11.366338729858398,-6.808328151702881,-7.271861553192139,-11.822379112243652
215,-10.962468147277832,-8.334549903869629,-11.884794235229492,-8.334549903869629,-8.355352401733398,-12.1965913772583
216,-11.700023651123047,-7.758947372436523,-11.837032318115234,-7.758947372436523,-9.24834156036377,-12.310833930969238
217,-11.438704490661621,-7.843088150024414,-11.884166717529297,-7.843088150024414,-8.883430480957031,-12.149615287780762
218,-11.959296226501465,-7.457747936248779,-11.72181510925293,-7.457747936248779,-8.615307807922363,-12.306609153747559
219,-11.16142749786377,-7.108374118804932,-11.579421997070312,-7.108374118804932,-8.032559394836426,-11.822379112243652
220,-11.118675231933594,-8.377978324890137,-11.922464370727539,-8.377978324890137,-8.346687316894531,-12.1965913772583
221,-11.903895378112793,-9.323739051818848,-11.629151344299316,-9.323739051818848,-9.3736572265625,-12.310833930969238
222,-11.880298614501953,-9.324366569519043,-11.795894622802734,-9.324366569519043,-8.914986610412598,-12.149615287780762
223,-12.210955619812012,-9.039580345153809,-11.58521842956543,-9.039580345153809,-8.836125373840332,-12.306609153747559
224,-11.607674598693848,-8.592830657958984,-11.233307838439941,-8.592830657958984,-8.485328674316406,-11.822379112243652
225,-11.496254920959473,-9.606237411499023,-11.172073364257812,-9.606237411499023,-8.640419006347656,-12.1965913772583
226,-12.000574111938477,-9.236262321472168,-11.013672828674316,-9.236262321472168,-8.776373863220215,-12.289217948913574
227,-11.991229057312012,-9.297038078308105,-10.96652889251709,-9.297038078308105,-8.663471221923828,-12.008227348327637
228,-12.632606506347656,-8.786239624023438,-10.90798568725586,-8.786239624023438,-8.277412414550781,-12.398329734802246
229,-12.023357391357422,-8.167972564697266,-10.573760986328125,-8.167972564697266,-7.271861553192139,-11.565170288085938
230,-11.746819496154785,-9.221388816833496,-11.119248390197754,-9.221388816833496,-8.355352401733398,-12.23474407196045
231,-11.855706214904785,-9.449902534484863,-10.704671859741211,-9.449902534484863,-9.24834156036377,-12.289217948913574
232,-11.802343368530273,-9.551440238952637,-10.7066068649292,-9.551440238952637,-8.883430480957031,-12.008227348327637
233,-12.482441902160645,-9.04711627960205,-10.66791820526123,-9.04711627960205,-8.615307807922363,-12.398329734802246
234,-11.806601524353027,-8.540741920471191,-10.44442081451416,-8.540741920471191,-8.032559394836426,-11.565170288085938
235,-11.778057098388672,-9.391692161560059,-11.023118019104004,-9.391692161560059,-8.346687316894531,-12.23474407196045
236,-11.335250854492188,-9.578051567077637,-10.81825065612793,-9.578051567077637,-9.3736572265625,-12.289217948913574
237,-11.342649459838867,-9.532999992370605,-10.711684226989746,-9.532999992370605,-8.914986610412598,-12.008227348327637
238,-11.937108993530273,-9.362017631530762,-10.835283279418945,-9.362017631530762,-8.836125373840332,-12.398329734802246
239,-11.273773193359375,-8.929919242858887,-10.4464111328125,-8.929919242858887,-8.485328674316406,-11.565170288085938
240,-10.995914459228516,-9.433375358581543,-10.583833694458008,-9.433375358581543,-8.640419006347656,-12.23474407196045
241,-6.49613094329834,-4.888394832611084,-7.395434379577637,-4.888394832611084,-8.776373863220215,-6.348804473876953
242,-6.344674110412598,-4.655030250549316,-7.429915428161621,-4.655030250549316,-8.663471221923828,-6.191735744476318
243,-6.333449363708496,-4.60452938079834,-7.37721586227417,-4.60452938079834,-8.277412414550781,-6.274265766143799
244,-6.4574432373046875,-4.360794544219971,-7.250119209289551,-4.360794544219971,-7.271861553192139,-6.3123626708984375
245,-6.9111762046813965,-5.493943691253662,-7.310944557189941,-5.493943691253662,-8.355352401733398,-6.792112827301025
246,-6.466679573059082,-4.8904852867126465,-7.509818077087402,-4.8904852867126465,-9.24834156036377,-6.348804473876953
247,-6.3174238204956055,-4.639257907867432,-7.495288848876953,-4.639257907867432,-8.883430480957031,-6.191735744476318
