idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
34,-9.257664680480957,-6.0200371742248535,-10.044393539428711,-6.0200371742248535,-6.890005111694336,-11.15088939666748
35,-9.40009880065918,-7.980988025665283,-9.989724159240723,-7.980988025665283,-7.788393497467041,-10.287108421325684
36,-9.259546279907227,-7.826714038848877,-9.959455490112305,-7.826714038848877,-7.652438640594482,-10.997730255126953
37,-9.476984024047852,-7.906578063964844,-9.899371147155762,-7.906578063964844,-7.412010192871094,-11.903999328613281
38,-9.576688766479492,-7.575247287750244,-10.201781272888184,-7.575247287750244,-7.859432220458984,-11.874348640441895
39,-9.467109680175781,-6.640956401824951,-10.208609580993652,-6.640956401824951,-7.853977680206299,-11.15088939666748
40,-9.79841423034668,-8.437226295471191,-9.923463821411133,-8.437226295471191,-8.115375518798828,-10.287108421325684
41,-9.296407699584961,-8.572818756103516,-8.627418518066406,-8.572818756103516,-6.929267406463623,-10.997730255126953
42,-9.764750480651855,-8.994463920593262,-8.92943000793457,-8.994463920593262,-7.329652786254883,-11.903999328613281
43,-9.935757637023926,-8.693394660949707,-9.374878883361816,-8.693394660949707,-8.18471622467041,-11.874348640441895
44,-9.876214027404785,-7.439402103424072,-9.163698196411133,-7.439402103424072,-7.785994052886963,-11.15088939666748
45,-9.654106140136719,-8.899507522583008,-9.152667999267578,-8.899507522583008,-7.5923590660095215,-10.287108421325684
46,-7.440371036529541,-6.388761520385742,-8.696744918823242,-6.388761520385742,-7.180245876312256,-9.383784294128418
47,-7.162378787994385,-5.677469253540039,-8.464322090148926,-5.677469253540039,-6.726264476776123,-9.200664520263672
48,-7.443737983703613,-5.839040756225586,-8.789044380187988,-5.839040756225586,-7.039217472076416,-9.585600852966309
49,-7.478616237640381,-5.391718864440918,-8.96253490447998,-5.391718864440918,-6.890005111694336,-9.519152641296387
50,-7.874499320983887,-7.055440902709961,-8.802732467651367,-7.055440902709961,-7.788393497467041,-9.230981826782227
51,-7.656074523925781,-6.620891571044922,-8.912885665893555,-6.620891571044922,-7.652438640594482,-9.383784294128418
52,-7.340212821960449,-5.842613220214844,-8.821039199829102,-5.842613220214844,-7.412010192871094,-9.200664520263672
53,-7.606871128082275,-6.066902160644531,-9.146589279174805,-6.066902160644531,-7.859432220458984,-9.585600852966309
54,-7.607473850250244,-5.611197471618652,-9.203081130981445,-5.611197471618652,-7.853977680206299,-9.519152641296387
55,-8.020402908325195,-7.180174827575684,-9.004961013793945,-7.180174827575684,-8.115375518798828,-9.230981826782227
56,-7.94863748550415,-7.126689910888672,-8.119062423706055,-7.126689910888672,-6.929267406463623,-9.383784294128418
57,-7.702702522277832,-6.6441969871521,-8.267050743103027,-6.6441969871521,-7.329652786254883,-9.200664520263672
58,-7.903872489929199,-6.752480506896973,-8.721094131469727,-6.752480506896973,-8.18471622467041,-9.585600852966309
59,-7.9910478591918945,-6.052384853363037,-8.640634536743164,-6.052384853363037,-7.785994052886963,-9.519152641296387
60,-8.058670043945312,-7.350492000579834,-8.438131332397461,-7.350492000579834,-7.5923590660095215,-9.230981826782227
61,-9.683690071105957,-8.250709533691406,-10.028615951538086,-8.250709533691406,-7.180245876312256,-11.801376342773438
62,-9.47488784790039,-7.842193603515625,-9.793853759765625,-7.842193603515625,-6.726264476776123,-12.136347770690918
63,-9.699445724487305,-7.470478534698486,-10.179023742675781,-7.470478534698486,-7.039217472076416,-12.676936149597168
64,-9.755224227905273,-6.968281269073486,-10.272869110107422,-6.968281269073486,-6.890005111694336,-12.408219337463379
65,-9.912332534790039,-8.727713584899902,-10.24911880493164,-8.727713584899902,-7.788393497467041,-11.158652305603027
66,-10.190346717834473,-9.007811546325684,-10.33598518371582,-9.007811546325684,-7.652438640594482,-11.801376342773438
67,-10.018007278442383,-8.637284278869629,-10.25585651397705,-8.637284278869629,-7.412010192871094,-12.136347770690918
68,-10.254725456237793,-8.23465633392334,-10.615151405334473,-8.23465633392334,-7.859432220458984,-12.676936149597168
69,-10.331814765930176,-7.854577541351318,-10.684527397155762,-7.854577541351318,-7.853977680206299,-12.408219337463379
70,-10.3709077835083,-9.390141487121582,-10.586999893188477,-9.390141487121582,-8.115375518798828,-11.158652305603027
71,-11.060441970825195,-10.371378898620605,-9.226677894592285,-10.371378898620605,-6.929267406463623,-11.801376342773438
72,-11.175811767578125,-10.2977876663208,-9.541707038879395,-10.2977876663208,-7.329652786254883,-12.136347770690918
73,-11.48324203491211,-9.918392181396484,-10.12256908416748,-9.918392181396484,-8.18471622467041,-12.676936149597168
74,-11.47709846496582,-9.212868690490723,-9.963021278381348,-9.212868690490723,-7.785994052886963,-12.408219337463379
75,-11.150507926940918,-10.283282279968262,-9.934865951538086,-10.283282279968262,-7.5923590660095215,-11.158652305603027
76,-8.06387996673584,-6.6757049560546875,-8.375508308410645,-6.6757049560546875,-7.180245876312256,-8.498214721679688
77,-8.01419448852539,-6.230705261230469,-8.029638290405273,-6.230705261230469,-6.726264476776123,-8.483787536621094
78,-8.105170249938965,-5.845052719116211,-8.220635414123535,-5.845052719116211,-7.039217472076416,-8.802058219909668
79,-8.082700729370117,-5.42716121673584,-8.126070022583008,-5.42716121673584,-6.890005111694336,-8.46391487121582
80,-8.4116792678833,-7.064367294311523,-8.511975288391113,-7.064367294311523,-7.788393497467041,-8.271507263183594
81,-8.272486686706543,-7.0392045974731445,-8.489667892456055,-7.0392045974731445,-7.652438640594482,-8.498214721679688
82,-8.280450820922852,-6.5433807373046875,-8.31791877746582,-6.5433807373046875,-7.412010192871094,-8.483787536621094
83,-8.392477035522461,-6.185636520385742,-8.480437278747559,-6.185636520385742,-7.859432220458984,-8.802058219909668
84,-8.35721492767334,-5.78190803527832,-8.39642333984375,-5.78190803527832,-7.853977680206299,-8.46391487121582
85,-8.95014762878418,-7.354009628295898,-8.447175979614258,-7.354009628295898,-8.115375518798828,-8.271507263183594
86,-8.97535228729248,-8.17880630493164,-7.522241115570068,-8.17880630493164,-6.929267406463623,-8.498214721679688
87,-9.168309211730957,-7.865475654602051,-7.806735038757324,-7.865475654602051,-7.329652786254883,-8.483787536621094
88,-9.193399429321289,-7.469269752502441,-8.134496688842773,-7.469269752502441,-8.18471622467041,-8.802058219909668
89,-9.166178703308105,-6.79184103012085,-7.8773956298828125,-6.79184103012085,-7.785994052886963,-8.46391487121582
90,-9.359476089477539,-8.29897689819336,-7.968245506286621,-8.29897689819336,-7.5923590660095215,-8.271507263183594
91,-10.585380554199219,-8.583598136901855,-9.579264640808105,-8.583598136901855,-7.180245876312256,-11.007672309875488
92,-10.443761825561523,-8.5936918258667,-9.319991111755371,-8.5936918258667,-6.726264476776123,-11.230853080749512
93,-10.62869644165039,-8.531906127929688,-9.700519561767578,-8.531906127929688,-7.039217472076416,-11.714282035827637
94,-11.098932266235352,-8.356586456298828,-9.88820743560791,-8.356586456298828,-6.890005111694336,-11.869702339172363
95,-10.544929504394531,-8.474772453308105,-9.872310638427734,-8.474772453308105,-7.788393497467041,-10.200207710266113
96,-11.141153335571289,-9.096487998962402,-10.18210220336914,-9.096487998962402,-7.652438640594482,-11.007672309875488
97,-11.033267974853516,-9.174485206604004,-10.016839981079102,-9.174485206604004,-7.412010192871094,-11.230853080749512
98,-11.244388580322266,-9.035767555236816,-10.429265975952148,-9.035767555236816,-7.859432220458984,-11.714282035827637
99,-11.742449760437012,-8.868099212646484,-10.531210899353027,-8.868099212646484,-7.853977680206299,-11.869702339172363
100,-11.263975143432617,-8.973163604736328,-10.263866424560547,-8.973163604736328,-8.115375518798828,-10.200207710266113
101,-10.971599578857422,-9.530957221984863,-8.587376594543457,-9.530957221984863,-6.929267406463623,-11.007672309875488
102,-11.271551132202148,-10.020012855529785,-8.933672904968262,-10.020012855529785,-7.329652786254883,-11.230853080749512
103,-11.502665519714355,-9.802641868591309,-9.461162567138672,-9.802641868591309,-8.18471622467041,-11.714282035827637
104,-12.025384902954102,-9.261598587036133,-9.408827781677246,-9.261598587036133,-7.785994052886963,-11.869702339172363
105,-11.10715389251709,-9.382821083068848,-9.25901985168457,-9.382821083068848,-7.5923590660095215,-10.200207710266113
106,-8.903870582580566,-7.201557159423828,-10.371232032775879,-7.201557159423828,-7.180245876312256,-10.612471580505371
107,-9.03013801574707,-7.177791595458984,-10.244608879089355,-7.177791595458984,-6.726264476776123,-11.620657920837402
108,-9.247982025146484,-6.914958953857422,-10.553627014160156,-6.914958953857422,-7.039217472076416,-11.871700286865234
109,-9.068735122680664,-6.068535327911377,-10.413446426391602,-6.068535327911377,-6.890005111694336,-11.417694091796875
110,-9.784151077270508,-7.799818515777588,-10.53900146484375,-7.799818515777588,-7.788393497467041,-10.468243598937988
111,-9.358620643615723,-7.958680629730225,-10.550257682800293,-7.958680629730225,-7.652438640594482,-10.612471580505371
112,-9.58427619934082,-7.8909592628479,-10.539546012878418,-7.8909592628479,-7.412010192871094,-11.620657920837402
113,-9.817367553710938,-7.689964771270752,-10.863880157470703,-7.689964771270752,-7.859432220458984,-11.871700286865234
114,-9.636284828186035,-6.70988130569458,-10.817155838012695,-6.70988130569458,-7.853977680206299,-11.417694091796875
115,-10.341351509094238,-8.509099006652832,-10.78668212890625,-8.509099006652832,-8.115375518798828,-10.468243598937988
116,-9.897249221801758,-9.79981517791748,-9.665854454040527,-9.79981517791748,-6.929267406463623,-10.612471580505371
117,-10.568570137023926,-10.11445140838623,-9.995559692382812,-10.11445140838623,-7.329652786254883,-11.620657920837402
118,-10.688506126403809,-9.812067985534668,-10.54948616027832,-9.812067985534668,-8.18471622467041,-11.871700286865234
119,-10.612543106079102,-8.576641082763672,-10.306268692016602,-8.576641082763672,-7.785994052886963,-11.417694091796875
120,-10.58334732055664,-9.912020683288574,-10.069536209106445,-9.912020683288574,-7.5923590660095215,-10.468243598937988
121,-6.293773651123047,-5.573835849761963,-7.904524326324463,-5.573835849761963,-7.180245876312256,-7.933531284332275
122,-6.1747612953186035,-5.619472503662109,-7.729025363922119,-5.619472503662109,-6.726264476776123,-8.014384269714355
123,-6.704326629638672,-5.440420627593994,-7.875443935394287,-5.440420627593994,-7.039217472076416,-8.333480834960938
124,-6.635477542877197,-4.803649425506592,-7.784555912017822,-4.803649425506592,-6.890005111694336,-8.006738662719727
125,-7.0694580078125,-6.19931697845459,-8.058442115783691,-6.19931697845459,-7.788393497467041,-7.411752223968506
126,-6.967258453369141,-6.3893256187438965,-7.992452144622803,-6.3893256187438965,-7.652438640594482,-7.933531284332275
127,-7.045457363128662,-6.443385124206543,-7.89354944229126,-6.443385124206543,-7.412010192871094,-8.014384269714355
128,-7.528903961181641,-6.2960991859436035,-8.063185691833496,-6.2960991859436035,-7.859432220458984,-8.333480834960938
129,-7.416212558746338,-5.666142463684082,-7.9423089027404785,-5.666142463684082,-7.853977680206299,-8.006742477416992
130,-7.590534210205078,-6.9693145751953125,-8.036934852600098,-6.9693145751953125,-8.115375518798828,-7.411754608154297
131,-7.3932342529296875,-6.577065944671631,-7.269114017486572,-6.577065944671631,-6.929267406463623,-7.933535099029541
132,-7.471687316894531,-6.70782470703125,-7.524184703826904,-6.70782470703125,-7.329652786254883,-8.014388084411621
133,-7.9165167808532715,-6.568821907043457,-7.884326934814453,-6.568821907043457,-8.18471622467041,-8.333483695983887
134,-7.871873378753662,-5.750480651855469,-7.709260940551758,-5.750480651855469,-7.785994052886963,-8.006742477416992
135,-7.409130096435547,-6.953303337097168,-7.637974262237549,-6.953303337097168,-7.5923590660095215,-7.411754608154297
136,-6.000865459442139,-5.257465362548828,-6.166657447814941,-5.257465362548828,-7.180245876312256,-5.720170497894287
137,-6.1227641105651855,-5.19581937789917,-6.14298152923584,-5.19581937789917,-6.726264476776123,-5.77534294128418
138,-6.18579626083374,-4.8855156898498535,-6.298423767089844,-4.8855156898498535,-7.039217472076416,-5.867702007293701
139,-6.340174674987793,-4.593442916870117,-6.394713401794434,-4.593442916870117,-6.890005111694336,-5.821794033050537
140,-6.2145843505859375,-5.214169025421143,-6.3981757164001465,-5.214169025421143,-7.788393497467041,-5.448596954345703
141,-6.1522603034973145,-5.580242156982422,-6.211516380310059,-5.580242156982422,-7.652438640594482,-5.720170497894287
142,-6.313605785369873,-5.472296237945557,-6.274247169494629,-5.472296237945557,-7.412010192871094,-5.77534294128418
143,-6.395747184753418,-5.167857646942139,-6.4512152671813965,-5.167857646942139,-7.859432220458984,-5.867702007293701
144,-6.462340831756592,-4.806354522705078,-6.455464839935303,-4.806354522705078,-7.853977680206299,-5.821794033050537
145,-6.4555344581604,-5.48028039932251,-6.485172748565674,-5.48028039932251,-8.115375518798828,-5.448596954345703
146,-6.39599084854126,-6.072778224945068,-5.993315696716309,-6.072778224945068,-6.929267406463623,-5.720170497894287
147,-6.546891212463379,-6.058541774749756,-6.200595378875732,-6.058541774749756,-7.329652786254883,-5.77534294128418
148,-6.704337120056152,-5.860352993011475,-6.490504741668701,-5.860352993011475,-8.18471622467041,-5.867702007293701
149,-6.799130916595459,-5.370095729827881,-6.43145227432251,-5.370095729827881,-7.785994052886963,-5.821794033050537
150,-6.578240394592285,-5.83712911605835,-6.463160037994385,-5.83712911605835,-7.5923590660095215,-5.448596954345703
151,-9.302139282226562,-6.9703216552734375,-9.495808601379395,-6.9703216552734375,-7.180245876312256,-10.482571601867676
152,-9.570405960083008,-7.03338623046875,-9.418254852294922,-7.03338623046875,-6.726264476776123,-11.614668846130371
153,-9.822957992553711,-7.244439601898193,-9.953054428100586,-7.244439601898193,-7.039217472076416,-11.791366577148438
154,-9.907745361328125,-7.110721588134766,-9.979357719421387,-7.110721588134766,-6.890005111694336,-11.550987243652344
155,-10.150934219360352,-7.486360549926758,-10.02423095703125,-7.486360549926758,-7.788393497467041,-10.33737850189209
156,-9.647433280944824,-7.346556186676025,-9.340703964233398,-7.346556186676025,-7.652438640594482,-10.482571601867676
157,-9.93580436706543,-7.436187744140625,-9.302637100219727,-7.436187744140625,-7.412010192871094,-11.614668846130371
158,-10.201112747192383,-7.577643871307373,-9.741652488708496,-7.577643871307373,-7.859432220458984,-11.791366577148438
159,-10.34840202331543,-7.324720859527588,-9.826769828796387,-7.324720859527588,-7.853977680206299,-11.550987243652344
160,-10.557159423828125,-7.723020076751709,-9.634578704833984,-7.723020076751709,-8.115375518798828,-10.33737850189209
161,-9.657693862915039,-8.043872833251953,-8.817593574523926,-8.043872833251953,-6.929267406463623,-10.482571601867676
162,-10.149175643920898,-8.323534965515137,-9.265822410583496,-8.323534965515137,-7.329652786254883,-11.614668846130371
163,-10.417862892150879,-8.485644340515137,-9.770742416381836,-8.485644340515137,-8.18471622467041,-11.791366577148438
164,-10.561494827270508,-7.98237419128418,-9.611072540283203,-7.98237419128418,-7.785994052886963,-11.550987243652344
165,-10.327400207519531,-8.124798774719238,-9.464272499084473,-8.124798774719238,-7.5923590660095215,-10.33737850189209
166,-8.819863319396973,-6.453416347503662,-9.196495056152344,-6.453416347503662,-7.180245876312256,-10.280299186706543
167,-8.942995071411133,-6.37140417098999,-9.047844886779785,-6.37140417098999,-6.726264476776123,-11.412680625915527
168,-9.213225364685059,-6.445705413818359,-9.454935073852539,-6.445705413818359,-7.039217472076416,-11.5738525390625
169,-9.176202774047852,-5.828779220581055,-9.396123886108398,-5.828779220581055,-6.890005111694336,-11.092758178710938
170,-9.80889892578125,-6.799417972564697,-9.507843017578125,-6.799417972564697,-7.788393497467041,-10.1302490234375
171,-9.209556579589844,-7.006162166595459,-9.044427871704102,-7.006162166595459,-7.652438640594482,-10.280299186706543
172,-9.342179298400879,-6.961039066314697,-9.031327247619629,-6.961039066314697,-7.412010192871094,-11.412680625915527
173,-9.62364673614502,-7.004727840423584,-9.346890449523926,-7.004727840423584,-7.859432220458984,-11.5738525390625
174,-9.676734924316406,-6.222726821899414,-9.372615814208984,-6.222726821899414,-7.853977680206299,-11.092758178710938
175,-10.462818145751953,-7.250227451324463,-9.258916854858398,-7.250227451324463,-8.115375518798828,-10.1302490234375
176,-9.545721054077148,-8.198317527770996,-8.637429237365723,-8.198317527770996,-6.929267406463623,-10.280299186706543
177,-9.976484298706055,-8.23072624206543,-9.041377067565918,-8.23072624206543,-7.329652786254883,-11.412680625915527
178,-10.213643074035645,-8.391902923583984,-9.51315689086914,-8.391902923583984,-8.18471622467041,-11.5738525390625
179,-10.353181838989258,-7.412260055541992,-9.306936264038086,-7.412260055541992,-7.785994052886963,-11.092758178710938
180,-10.435067176818848,-8.022367477416992,-9.225357055664062,-8.022367477416992,-7.5923590660095215,-10.1302490234375
181,-8.597253799438477,-6.521843910217285,-8.578776359558105,-6.521843910217285,-7.180245876312256,-9.173149108886719
182,-8.995819091796875,-7.140130996704102,-8.647682189941406,-7.140130996704102,-6.726264476776123,-9.767693519592285
183,-9.12215518951416,-6.7614288330078125,-8.884927749633789,-6.7614288330078125,-7.039217472076416,-10.060352325439453
184,-9.029068946838379,-5.96115779876709,-8.892834663391113,-5.96115779876709,-6.890005111694336,-9.642169952392578
185,-8.946039199829102,-7.580848693847656,-8.869988441467285,-7.580848693847656,-7.788393497467041,-9.170401573181152
186,-8.909578323364258,-6.975610733032227,-8.77258014678955,-6.975610733032227,-7.652438640594482,-9.173149108886719
187,-9.315766334533691,-7.602785587310791,-8.81321907043457,-7.602785587310791,-7.412010192871094,-9.767693519592285
188,-9.444135665893555,-7.300739288330078,-8.936037063598633,-7.300739288330078,-7.859432220458984,-10.060352325439453
189,-9.390419960021973,-6.467462539672852,-9.022466659545898,-6.467462539672852,-7.853977680206299,-9.642169952392578
190,-9.522444725036621,-7.953339576721191,-8.946287155151367,-7.953339576721191,-8.115375518798828,-9.170401573181152
191,-9.390701293945312,-7.734442710876465,-8.353360176086426,-7.734442710876465,-6.929267406463623,-9.173149108886719
192,-9.818807601928711,-8.490608215332031,-8.746121406555176,-8.490608215332031,-7.329652786254883,-9.767693519592285
193,-9.965072631835938,-8.178515434265137,-9.018926620483398,-8.178515434265137,-8.18471622467041,-10.060352325439453
194,-9.988055229187012,-7.044058799743652,-8.761068344116211,-7.044058799743652,-7.785994052886963,-9.642169952392578
195,-9.621530532836914,-8.525461196899414,-8.817081451416016,-8.525461196899414,-7.5923590660095215,-9.170401573181152
196,-7.839085578918457,-6.464376926422119,-8.254526138305664,-6.464376926422119,-7.180245876312256,-8.365206718444824
197,-8.211034774780273,-6.522552013397217,-8.20952033996582,-6.522552013397217,-6.726264476776123,-8.566154479980469
198,-8.49846363067627,-6.625011444091797,-8.498751640319824,-6.625011444091797,-7.039217472076416,-8.768081665039062
199,-8.724608421325684,-6.383543968200684,-8.731924057006836,-6.383543968200684,-6.890005111694336,-8.648619651794434
200,-7.991700649261475,-6.144980430603027,-8.336071014404297,-6.144980430603027,-7.788393497467041,-7.76108455657959
201,-7.921287536621094,-6.751534938812256,-8.12529182434082,-6.751534938812256,-7.652438640594482,-8.365206718444824
202,-8.34819221496582,-6.806967735290527,-8.19775390625,-6.806967735290527,-7.412010192871094,-8.566154479980469
203,-8.628363609313965,-6.8914899826049805,-8.50529956817627,-6.8914899826049805,-7.859432220458984,-8.768081665039062
204,-8.788161277770996,-6.624406814575195,-8.627786636352539,-6.624406814575195,-7.853977680206299,-8.648619651794434
205,-8.132204055786133,-6.323753356933594,-8.349435806274414,-6.323753356933594,-8.115375518798828,-7.76108455657959
206,-8.253924369812012,-7.436839580535889,-7.572794437408447,-7.436839580535889,-6.929267406463623,-8.365206718444824
207,-8.545689582824707,-7.574049472808838,-7.993283271789551,-7.574049472808838,-7.329652786254883,-8.566154479980469
208,-8.772076606750488,-7.543271064758301,-8.27043628692627,-7.543271064758301,-8.18471622467041,-8.768081665039062
209,-8.982089042663574,-7.171026706695557,-8.152975082397461,-7.171026706695557,-7.785994052886963,-8.648619651794434
210,-8.143330574035645,-6.857466697692871,-8.102869033813477,-6.857466697692871,-7.5923590660095215,-7.76108455657959
211,-8.921904563903809,-7.107341289520264,-10.258216857910156,-7.107341289520264,-7.180245876312256,-11.175437927246094
212,-9.032195091247559,-6.944960117340088,-10.075489044189453,-6.944960117340088,-6.726264476776123,-11.794689178466797
213,-9.253755569458008,-6.938655853271484,-10.49029541015625,-6.938655853271484,-7.039217472076416,-12.284496307373047
214,-9.435636520385742,-6.3640923500061035,-10.6461820602417,-6.3640923500061035,-6.890005111694336,-11.93320083618164
215,-9.559152603149414,-7.154327392578125,-10.553693771362305,-7.154327392578125,-7.788393497467041,-10.381739616394043
216,-9.347490310668945,-7.9964447021484375,-10.189779281616211,-7.9964447021484375,-7.652438640594482,-11.175437927246094
217,-9.473973274230957,-7.741325378417969,-10.052709579467773,-7.741325378417969,-7.412010192871094,-11.794689178466797
218,-9.648574829101562,-7.680636882781982,-10.409778594970703,-7.680636882781982,-7.859432220458984,-12.284496307373047
219,-9.842432022094727,-7.045469760894775,-10.573200225830078,-7.045469760894775,-7.853977680206299,-11.93320083618164
220,-10.308490753173828,-7.865055561065674,-10.45465087890625,-7.865055561065674,-8.115375518798828,-10.381739616394043
221,-10.142841339111328,-9.48314380645752,-9.47253131866455,-9.48314380645752,-6.929267406463623,-11.175437927246094
222,-10.301898956298828,-9.591750144958496,-9.875106811523438,-9.591750144958496,-7.329652786254883,-11.794689178466797
223,-10.574638366699219,-9.699344635009766,-10.359046936035156,-9.699344635009766,-8.18471622467041,-12.284496307373047
224,-10.907306671142578,-8.584799766540527,-10.203971862792969,-8.584799766540527,-7.785994052886963,-11.93320083618164
225,-10.788511276245117,-9.154472351074219,-10.171900749206543,-9.154472351074219,-7.5923590660095215,-10.381739616394043
226,-10.432511329650879,-8.384198188781738,-10.064199447631836,-8.384198188781738,-7.180245876312256,-11.569499015808105
227,-10.383163452148438,-8.454262733459473,-9.780052185058594,-8.454262733459473,-6.726264476776123,-11.863659858703613
228,-10.564216613769531,-8.573860168457031,-10.20718002319336,-8.573860168457031,-7.039217472076416,-12.223323822021484
229,-10.920015335083008,-8.336508750915527,-10.305039405822754,-8.336508750915527,-6.890005111694336,-12.000653266906738
230,-10.676567077636719,-8.740413665771484,-10.364612579345703,-8.740413665771484,-7.788393497467041,-10.486662864685059
231,-10.988420486450195,-9.095242500305176,-10.556924819946289,-9.095242500305176,-7.652438640594482,-11.569499015808105
232,-10.98666000366211,-9.272843360900879,-10.486823081970215,-9.272843360900879,-7.412010192871094,-11.863659858703613
233,-11.185406684875488,-9.30579662322998,-10.844173431396484,-9.30579662322998,-7.859432220458984,-12.223323822021484
234,-11.497371673583984,-9.04160213470459,-10.835676193237305,-9.04160213470459,-7.853977680206299,-12.000653266906738
235,-11.492721557617188,-9.331372261047363,-10.721662521362305,-9.331372261047363,-8.115375518798828,-10.486662864685059
236,-10.629982948303223,-9.539807319641113,-8.928901672363281,-9.539807319641113,-6.929267406463623,-11.569499015808105
237,-10.99109172821045,-9.949549674987793,-9.30433177947998,-9.949549674987793,-7.329652786254883,-11.863659858703613
238,-11.133424758911133,-10.007119178771973,-9.709709167480469,-10.007119178771973,-8.18471622467041,-12.223323822021484
239,-11.44542407989502,-9.447427749633789,-9.563440322875977,-9.447427749633789,-7.785994052886963,-12.000653266906738
240,-10.976520538330078,-9.63230037689209,-9.63078784942627,-9.63230037689209,-7.5923590660095215,-10.486662864685059
241,-5.962000370025635,-4.721913814544678,-6.675094127655029,-4.721913814544678,-7.180245876312256,-6.205599308013916
242,-5.897786617279053,-4.537631034851074,-6.488212585449219,-4.537631034851074,-6.726264476776123,-6.279417514801025
243,-5.9354119300842285,-4.2026777267456055,-6.62439489364624,-4.2026777267456055,-7.039217472076416,-6.351271152496338
244,-5.81482458114624,-4.009305000305176,-6.495297908782959,-4.009305000305176,-6.890005111694336,-6.170740604400635
245,-6.375917911529541,-4.937166690826416,-7.064316749572754,-4.937166690826416,-7.788393497467041,-6.326641082763672
246,-6.184218883514404,-5.072366714477539,-6.682404041290283,-5.072366714477539,-7.652438640594482,-6.205599308013916
247,-6.166588306427002,-4.88233757019043,-6.615876197814941,-4.88233757019043,-7.412010192871094,-6.279417514801025
