idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
30,-10.091704368591309,-9.056492805480957,-9.876712799072266,-9.056492805480957,-7.1501851081848145,-10.535223007202148
31,-10.309564590454102,-8.022900581359863,-10.499184608459473,-8.022900581359863,-7.394929885864258,-10.660164833068848
32,-10.11148738861084,-7.634435653686523,-10.377586364746094,-7.634435653686523,-7.141613483428955,-10.631056785583496
33,-10.01253890991211,-7.438543796539307,-10.26302719116211,-7.438543796539307,-7.0715651512146,-10.704460144042969
34,-9.913414001464844,-6.846608638763428,-10.308366775512695,-6.846608638763428,-7.03000020980835,-10.269783973693848
35,-10.181686401367188,-8.9953031539917,-10.75100040435791,-8.9953031539917,-8.004325866699219,-11.189125061035156
36,-10.200435638427734,-8.088345527648926,-10.710847854614258,-8.088345527648926,-8.014111518859863,-10.660164833068848
37,-10.005756378173828,-7.856409549713135,-10.530824661254883,-7.856409549713135,-7.643838405609131,-10.631056785583496
38,-9.832651138305664,-7.644464015960693,-10.315483093261719,-7.644464015960693,-7.521498203277588,-10.704460144042969
39,-9.735250473022461,-6.922607898712158,-10.496188163757324,-6.922607898712158,-7.698614597320557,-10.269783973693848
40,-10.020570755004883,-8.961925506591797,-10.741074562072754,-8.961925506591797,-7.989696025848389,-11.189125061035156
41,-10.406136512756348,-8.57702922821045,-10.764360427856445,-8.57702922821045,-7.756934642791748,-10.660164833068848
42,-10.247553825378418,-8.640946388244629,-10.71181583404541,-8.640946388244629,-7.700476169586182,-10.631056785583496
43,-10.152121543884277,-8.745383262634277,-10.65428352355957,-8.745383262634277,-7.760478973388672,-10.704460144042969
44,-9.978670120239258,-7.742036819458008,-10.28846549987793,-7.742036819458008,-7.323537349700928,-10.269783973693848
45,-10.1170015335083,-8.955965995788574,-10.402857780456543,-8.955965995788574,-7.1501851081848145,-11.189125061035156
46,-7.3932085037231445,-6.184791088104248,-8.337170600891113,-6.184791088104248,-7.394929885864258,-8.131753921508789
47,-7.082000732421875,-5.697030067443848,-8.08899974822998,-5.697030067443848,-7.141613483428955,-8.07186508178711
48,-7.207275390625,-5.536707878112793,-8.116737365722656,-5.536707878112793,-7.0715651512146,-8.064985275268555
49,-7.3956451416015625,-5.146061897277832,-8.362919807434082,-5.146061897277832,-7.03000020980835,-8.368579864501953
50,-7.55316686630249,-6.825786113739014,-8.272012710571289,-6.825786113739014,-8.004325866699219,-8.05322551727295
51,-7.633947849273682,-6.399822235107422,-8.507650375366211,-6.399822235107422,-8.014111518859863,-8.131753921508789
52,-7.413621425628662,-6.0551605224609375,-8.335271835327148,-6.0551605224609375,-7.643838405609131,-8.07186508178711
53,-7.499258518218994,-5.789350509643555,-8.422210693359375,-5.789350509643555,-7.521498203277588,-8.064985275268555
54,-7.674394130706787,-5.40601921081543,-8.763127326965332,-5.40601921081543,-7.698614597320557,-8.368579864501953
55,-7.69687032699585,-7.031032562255859,-8.239494323730469,-7.031032562255859,-7.989696025848389,-8.05322551727295
56,-7.624749660491943,-6.2684831619262695,-8.409082412719727,-6.2684831619262695,-7.756934642791748,-8.131753921508789
57,-7.626795768737793,-6.332905292510986,-8.223260879516602,-6.332905292510986,-7.700476169586182,-8.07186508178711
58,-7.788752555847168,-6.1865315437316895,-8.212760925292969,-6.1865315437316895,-7.760478973388672,-8.064985275268555
59,-8.001296997070312,-5.72498893737793,-8.244065284729004,-5.72498893737793,-7.323537349700928,-8.368579864501953
60,-7.825678825378418,-6.547054290771484,-8.00429916381836,-6.547054290771484,-7.1501851081848145,-8.05322551727295
61,-9.930079460144043,-8.231010437011719,-10.573066711425781,-8.231010437011719,-7.394929885864258,-10.224963188171387
62,-9.64658260345459,-7.544178009033203,-10.296431541442871,-7.544178009033203,-7.141613483428955,-10.357047080993652
63,-9.66438102722168,-7.278802394866943,-10.425188064575195,-7.278802394866943,-7.0715651512146,-10.387871742248535
64,-9.64050579071045,-6.776302814483643,-10.594615936279297,-6.776302814483643,-7.03000020980835,-10.236520767211914
65,-10.217350006103516,-8.588763236999512,-10.775421142578125,-8.588763236999512,-8.004325866699219,-11.031367301940918
66,-10.186975479125977,-8.69058895111084,-10.4700288772583,-8.69058895111084,-8.014111518859863,-10.224963188171387
67,-9.913442611694336,-8.196788787841797,-10.224720001220703,-8.196788787841797,-7.643838405609131,-10.357047080993652
68,-9.849533081054688,-7.899186611175537,-10.170063018798828,-7.899186611175537,-7.521498203277588,-10.387871742248535
69,-9.956899642944336,-7.421480178833008,-10.436881065368652,-7.421480178833008,-7.698614597320557,-10.236520767211914
70,-10.283499717712402,-8.9174222946167,-10.398018836975098,-8.9174222946167,-7.989696025848389,-11.031367301940918
71,-10.73307991027832,-10.020923614501953,-10.621270179748535,-10.020923614501953,-7.756934642791748,-10.224963188171387
72,-10.583078384399414,-9.895788192749023,-10.43323040008545,-9.895788192749023,-7.700476169586182,-10.357047080993652
73,-10.55828857421875,-9.885109901428223,-10.4301118850708,-9.885109901428223,-7.760478973388672,-10.387871742248535
74,-10.504983901977539,-8.973011016845703,-10.167776107788086,-8.973011016845703,-7.323537349700928,-10.236520767211914
75,-10.56594467163086,-9.723884582519531,-10.117588996887207,-9.723884582519531,-7.1501851081848145,-11.031367301940918
76,-9.331327438354492,-7.109885215759277,-8.769378662109375,-7.109885215759277,-7.394929885864258,-8.076003074645996
77,-9.035616874694824,-6.66476583480835,-8.384210586547852,-6.66476583480835,-7.141613483428955,-7.718583106994629
78,-8.953021049499512,-6.024770259857178,-8.328984260559082,-6.024770259857178,-7.0715651512146,-7.949923992156982
79,-8.875943183898926,-5.995968818664551,-8.314000129699707,-5.995968818664551,-7.03000020980835,-7.787945747375488
80,-9.21348762512207,-7.307345867156982,-8.531549453735352,-7.307345867156982,-8.004325866699219,-8.697458267211914
81,-9.645186424255371,-7.4140472412109375,-8.980926513671875,-7.4140472412109375,-8.014111518859863,-8.076003074645996
82,-9.345987319946289,-7.094209671020508,-8.781181335449219,-7.094209671020508,-7.643838405609131,-7.718583106994629
83,-9.19149398803711,-6.411967754364014,-8.65088176727295,-6.411967754364014,-7.521498203277588,-7.949923992156982
84,-9.149537086486816,-6.362990379333496,-8.725186347961426,-6.362990379333496,-7.698614597320557,-7.787945747375488
85,-9.389139175415039,-7.598177433013916,-8.625114440917969,-7.598177433013916,-7.989696025848389,-8.697458267211914
86,-10.174519538879395,-8.428274154663086,-8.665492057800293,-8.428274154663086,-7.756934642791748,-8.076003074645996
87,-10.028596878051758,-8.431266784667969,-8.66893196105957,-8.431266784667969,-7.700476169586182,-7.718583106994629
88,-9.798959732055664,-7.755514144897461,-8.541308403015137,-7.755514144897461,-7.760478973388672,-7.949923992156982
89,-9.808438301086426,-7.622156143188477,-8.241665840148926,-7.622156143188477,-7.323537349700928,-7.787945747375488
90,-9.934529304504395,-8.131937026977539,-8.244396209716797,-8.131937026977539,-7.1501851081848145,-8.697458267211914
91,-9.987277030944824,-8.420804023742676,-10.970867156982422,-8.420804023742676,-7.394929885864258,-10.231646537780762
92,-9.66883659362793,-8.377062797546387,-10.890591621398926,-8.377062797546387,-7.141613483428955,-10.471570014953613
93,-9.895421981811523,-8.109810829162598,-10.96535873413086,-8.109810829162598,-7.0715651512146,-10.657755851745605
94,-10.17585277557373,-7.823825359344482,-11.088308334350586,-7.823825359344482,-7.03000020980835,-10.547236442565918
95,-9.991674423217773,-8.39595890045166,-10.965242385864258,-8.39595890045166,-8.004325866699219,-10.16891860961914
96,-10.011784553527832,-9.022797584533691,-10.946207046508789,-9.022797584533691,-8.014111518859863,-10.231646537780762
97,-9.671632766723633,-8.9646635055542,-10.848909378051758,-8.9646635055542,-7.643838405609131,-10.471570014953613
98,-9.898778915405273,-8.627544403076172,-10.857647895812988,-8.627544403076172,-7.521498203277588,-10.657755851745605
99,-10.222455978393555,-8.175448417663574,-11.081459045410156,-8.175448417663574,-7.698614597320557,-10.547236442565918
100,-10.072583198547363,-8.95556926727295,-10.549259185791016,-8.95556926727295,-7.989696025848389,-10.16891860961914
101,-9.761667251586914,-9.295914649963379,-11.116809844970703,-9.295914649963379,-7.756934642791748,-10.231646537780762
102,-9.705525398254395,-9.470518112182617,-11.034478187561035,-9.470518112182617,-7.700476169586182,-10.471570014953613
103,-9.846567153930664,-9.318408012390137,-11.049113273620605,-9.318408012390137,-7.760478973388672,-10.657755851745605
104,-10.062987327575684,-8.660557746887207,-10.609579086303711,-8.660557746887207,-7.323537349700928,-10.547236442565918
105,-9.939374923706055,-8.941575050354004,-10.395318031311035,-8.941575050354004,-7.1501851081848145,-10.16891860961914
106,-9.524738311767578,-7.2393364906311035,-10.84864616394043,-7.2393364906311035,-7.394929885864258,-10.767109870910645
107,-9.3212890625,-7.075397968292236,-10.650452613830566,-7.075397968292236,-7.141613483428955,-10.684000968933105
108,-9.356249809265137,-6.963404178619385,-10.608685493469238,-6.963404178619385,-7.0715651512146,-10.746006965637207
109,-9.111440658569336,-6.5760345458984375,-10.573205947875977,-6.5760345458984375,-7.03000020980835,-10.331648826599121
110,-9.886408805847168,-8.57166576385498,-11.081754684448242,-8.57166576385498,-8.004325866699219,-11.195995330810547
111,-9.613744735717773,-7.798984050750732,-10.887931823730469,-7.798984050750732,-8.014111518859863,-10.767109870910645
112,-9.399367332458496,-7.765005588531494,-10.602904319763184,-7.765005588531494,-7.643838405609131,-10.684000968933105
113,-9.41367244720459,-7.720958709716797,-10.527973175048828,-7.720958709716797,-7.521498203277588,-10.746006965637207
114,-9.171281814575195,-7.150972843170166,-10.572870254516602,-7.150972843170166,-7.698614597320557,-10.331648826599121
115,-9.883874893188477,-9.171527862548828,-10.931865692138672,-9.171527862548828,-7.989696025848389,-11.195995330810547
116,-9.921907424926758,-8.3674955368042,-11.100105285644531,-8.3674955368042,-7.756934642791748,-10.767109870910645
117,-9.759017944335938,-8.686625480651855,-10.880532264709473,-8.686625480651855,-7.700476169586182,-10.684000968933105
118,-9.744909286499023,-8.80616569519043,-10.81286907196045,-8.80616569519043,-7.760478973388672,-10.746006965637207
119,-9.382747650146484,-7.988560199737549,-10.408164978027344,-7.988560199737549,-7.323537349700928,-10.331648826599121
120,-10.088885307312012,-9.391556739807129,-10.59769344329834,-9.391556739807129,-7.1501851081848145,-11.195995330810547
121,-7.6683220863342285,-5.65513277053833,-7.536688327789307,-5.65513277053833,-7.394929885864258,-7.8559112548828125
122,-7.4353203773498535,-5.893540382385254,-7.343294620513916,-5.893540382385254,-7.141613483428955,-7.390556335449219
123,-7.578542232513428,-5.818846225738525,-7.313276767730713,-5.818846225738525,-7.0715651512146,-7.68621301651001
124,-7.3854522705078125,-5.506332874298096,-7.210107326507568,-5.506332874298096,-7.03000020980835,-7.423763275146484
125,-8.13149356842041,-6.830323696136475,-7.8171515464782715,-6.830323696136475,-8.004325866699219,-7.650016784667969
126,-8.043509483337402,-5.904936790466309,-7.99931526184082,-5.904936790466309,-8.014111518859863,-7.8559112548828125
127,-7.777848720550537,-6.199529647827148,-7.8183064460754395,-6.199529647827148,-7.643838405609131,-7.390556335449219
128,-7.877691745758057,-6.075826644897461,-7.758891582489014,-6.075826644897461,-7.521498203277588,-7.68621301651001
129,-7.708113193511963,-5.80001974105835,-7.713733673095703,-5.80001974105835,-7.698614597320557,-7.423765659332275
130,-8.022804260253906,-7.059872627258301,-8.149556159973145,-7.059872627258301,-7.989696025848389,-7.650017738342285
131,-7.905055522918701,-5.929548740386963,-7.313905239105225,-5.929548740386963,-7.756934642791748,-7.8559112548828125
132,-7.930908679962158,-6.3292951583862305,-7.339942932128906,-6.3292951583862305,-7.700476169586182,-7.390556335449219
133,-7.987350940704346,-6.300205707550049,-7.297529697418213,-6.300205707550049,-7.760478973388672,-7.686213493347168
134,-8.065149307250977,-6.0113019943237305,-6.95339822769165,-6.0113019943237305,-7.323537349700928,-7.423765659332275
135,-7.787600994110107,-6.845517635345459,-7.246358394622803,-6.845517635345459,-7.1501851081848145,-7.650017738342285
136,-7.322224140167236,-5.827173709869385,-7.236203670501709,-5.827173709869385,-7.394929885864258,-6.334176540374756
137,-7.064212322235107,-5.727108001708984,-7.096643924713135,-5.727108001708984,-7.141613483428955,-6.297921657562256
138,-7.176780700683594,-5.431451320648193,-7.091055870056152,-5.431451320648193,-7.0715651512146,-6.426960468292236
139,-7.232834815979004,-5.1384735107421875,-7.20116662979126,-5.1384735107421875,-7.03000020980835,-6.313591480255127
140,-7.265166282653809,-5.832261562347412,-7.244988441467285,-5.832261562347412,-8.004325866699219,-6.187275409698486
141,-7.52716588973999,-6.016515731811523,-7.447560787200928,-6.016515731811523,-8.014111518859863,-6.334176540374756
142,-7.247898578643799,-5.973872661590576,-7.265186786651611,-5.973872661590576,-7.643838405609131,-6.297921657562256
143,-7.332134246826172,-5.665563583374023,-7.224506855010986,-5.665563583374023,-7.521498203277588,-6.426960468292236
144,-7.386128902435303,-5.359858989715576,-7.367392539978027,-5.359858989715576,-7.698614597320557,-6.313591480255127
145,-7.3121232986450195,-6.003274917602539,-7.20116662979126,-6.003274917602539,-7.989696025848389,-6.187275409698486
146,-7.084463596343994,-5.697206020355225,-7.178142070770264,-5.697206020355225,-7.756934642791748,-6.334176540374756
147,-6.885929584503174,-5.741388320922852,-7.086769104003906,-5.741388320922852,-7.700476169586182,-6.297921657562256
148,-7.013538837432861,-5.563676834106445,-7.060205936431885,-5.563676834106445,-7.760478973388672,-6.426960468292236
149,-7.140387535095215,-5.3175578117370605,-6.9166741371154785,-5.3175578117370605,-7.323537349700928,-6.313591480255127
150,-6.822727680206299,-5.404338359832764,-6.8379950523376465,-5.404338359832764,-7.1501851081848145,-6.187275409698486
151,-8.784709930419922,-6.573141574859619,-10.113914489746094,-6.573141574859619,-7.394929885864258,-10.469261169433594
152,-8.455854415893555,-6.667182445526123,-10.117049217224121,-6.667182445526123,-7.141613483428955,-10.83142375946045
153,-8.736066818237305,-6.461623668670654,-10.377769470214844,-6.461623668670654,-7.0715651512146,-11.110369682312012
154,-8.75235652923584,-6.538756847381592,-10.456560134887695,-6.538756847381592,-7.03000020980835,-10.836222648620605
155,-9.09222412109375,-6.991550445556641,-10.433485984802246,-6.991550445556641,-8.004325866699219,-10.574481964111328
156,-9.025707244873047,-7.2379631996154785,-10.233139038085938,-7.2379631996154785,-8.014111518859863,-10.469261169433594
157,-8.659863471984863,-7.3655219078063965,-10.264551162719727,-7.3655219078063965,-7.643838405609131,-10.83142375946045
158,-8.98728084564209,-7.177797794342041,-10.425198554992676,-7.177797794342041,-7.521498203277588,-11.110369682312012
159,-9.095763206481934,-7.131582736968994,-10.703292846679688,-7.131582736968994,-7.698614597320557,-10.836222648620605
160,-9.207053184509277,-7.51431131362915,-10.489309310913086,-7.51431131362915,-7.989696025848389,-10.574481964111328
161,-9.658454895019531,-8.229255676269531,-10.387205123901367,-8.229255676269531,-7.756934642791748,-10.469261169433594
162,-9.5751953125,-8.590744972229004,-10.233850479125977,-8.590744972229004,-7.700476169586182,-10.83142375946045
163,-9.886981010437012,-8.664468765258789,-10.497696876525879,-8.664468765258789,-7.760478973388672,-11.110369682312012
164,-9.692520141601562,-8.269116401672363,-10.162422180175781,-8.269116401672363,-7.323537349700928,-10.836222648620605
165,-9.63078498840332,-8.327839851379395,-9.769195556640625,-8.327839851379395,-7.1501851081848145,-10.574481964111328
166,-9.111448287963867,-6.667810440063477,-9.749996185302734,-6.667810440063477,-7.394929885864258,-10.57336711883545
167,-8.881917953491211,-6.552334308624268,-9.713798522949219,-6.552334308624268,-7.141613483428955,-10.58294677734375
168,-8.917377471923828,-6.292978286743164,-9.780458450317383,-6.292978286743164,-7.0715651512146,-10.756367683410645
169,-8.939445495605469,-6.316545009613037,-9.758849143981934,-6.316545009613037,-7.03000020980835,-10.551274299621582
170,-9.62930679321289,-7.158595561981201,-10.086560249328613,-7.158595561981201,-8.004325866699219,-10.680305480957031
171,-9.339048385620117,-7.206359386444092,-9.839219093322754,-7.206359386444092,-8.014111518859863,-10.57336711883545
172,-9.029067993164062,-7.098833084106445,-9.798064231872559,-7.098833084106445,-7.643838405609131,-10.58294677734375
173,-9.102349281311035,-6.852689266204834,-9.783961296081543,-6.852689266204834,-7.521498203277588,-10.756367683410645
174,-9.132740020751953,-6.7567524909973145,-10.031848907470703,-6.7567524909973145,-7.698614597320557,-10.551274299621582
175,-9.565380096435547,-7.622411251068115,-10.173175811767578,-7.622411251068115,-7.989696025848389,-10.680305480957031
176,-9.613391876220703,-7.813043117523193,-10.186135292053223,-7.813043117523193,-7.756934642791748,-10.57336711883545
177,-9.560797691345215,-8.116862297058105,-10.119962692260742,-8.116862297058105,-7.700476169586182,-10.58294677734375
178,-9.584834098815918,-8.089385986328125,-10.142755508422852,-8.089385986328125,-7.760478973388672,-10.756367683410645
179,-9.411504745483398,-7.773674011230469,-9.735572814941406,-7.773674011230469,-7.323537349700928,-10.551274299621582
180,-9.722997665405273,-8.010909080505371,-9.825211524963379,-8.010909080505371,-7.1501851081848145,-10.680305480957031
181,-9.687787055969238,-6.66612434387207,-8.522069931030273,-6.66612434387207,-7.394929885864258,-8.174072265625
182,-9.436395645141602,-7.103341102600098,-8.48574447631836,-7.103341102600098,-7.141613483428955,-8.449399948120117
183,-9.583108901977539,-6.7449541091918945,-8.587554931640625,-6.7449541091918945,-7.0715651512146,-8.703960418701172
184,-9.611372947692871,-6.5691423416137695,-8.631772994995117,-6.5691423416137695,-7.03000020980835,-8.507347106933594
185,-9.624353408813477,-7.161527633666992,-8.6989107131958,-7.161527633666992,-8.004325866699219,-8.369993209838867
186,-9.939369201660156,-7.138428211212158,-8.721014022827148,-7.138428211212158,-8.014111518859863,-8.174072265625
187,-9.632649421691895,-7.525763988494873,-8.576013565063477,-7.525763988494873,-7.643838405609131,-8.449399948120117
188,-9.805242538452148,-7.21119499206543,-8.576375961303711,-7.21119499206543,-7.521498203277588,-8.703960418701172
189,-9.856546401977539,-7.014763832092285,-8.740696907043457,-7.014763832092285,-7.698614597320557,-8.507347106933594
190,-9.965059280395508,-7.57573127746582,-8.811781883239746,-7.57573127746582,-7.989696025848389,-8.369993209838867
191,-9.441320419311523,-6.949193954467773,-8.564895629882812,-6.949193954467773,-7.756934642791748,-8.174072265625
192,-9.248066902160645,-7.50227689743042,-8.454118728637695,-7.50227689743042,-7.700476169586182,-8.449399948120117
193,-9.348506927490234,-7.208477020263672,-8.492286682128906,-7.208477020263672,-7.760478973388672,-8.703960418701172
194,-9.371438980102539,-6.989586353302002,-8.123230934143066,-6.989586353302002,-7.323537349700928,-8.507347106933594
195,-9.413650512695312,-7.364010810852051,-8.021443367004395,-7.364010810852051,-7.1501851081848145,-8.369993209838867
196,-8.323492050170898,-6.394218444824219,-8.630938529968262,-6.394218444824219,-7.394929885864258,-8.031700134277344
197,-8.342836380004883,-6.811670303344727,-8.240962028503418,-6.811670303344727,-7.141613483428955,-7.985095024108887
198,-8.647068977355957,-6.2668657302856445,-8.42516803741455,-6.2668657302856445,-7.0715651512146,-8.32734489440918
199,-8.840672492980957,-6.187195777893066,-8.594438552856445,-6.187195777893066,-7.03000020980835,-8.368868827819824
200,-8.664118766784668,-6.836636066436768,-8.519073486328125,-6.836636066436768,-8.004325866699219,-7.859331130981445
201,-8.721034049987793,-6.848896026611328,-8.550333023071289,-6.848896026611328,-8.014111518859863,-8.031700134277344
202,-8.736775398254395,-7.40811824798584,-8.312807083129883,-7.40811824798584,-7.643838405609131,-7.985095024108887
203,-9.066349983215332,-6.859127044677734,-8.29627799987793,-6.859127044677734,-7.521498203277588,-8.32734489440918
204,-9.22923755645752,-6.842801094055176,-8.629249572753906,-6.842801094055176,-7.698614597320557,-8.368868827819824
205,-8.954164505004883,-7.257652282714844,-8.3616361618042,-7.257652282714844,-7.989696025848389,-7.859331130981445
206,-8.665545463562012,-7.077213764190674,-8.307051658630371,-7.077213764190674,-7.756934642791748,-8.031700134277344
207,-8.774179458618164,-7.886772155761719,-8.184860229492188,-7.886772155761719,-7.700476169586182,-7.985095024108887
208,-9.052958488464355,-7.385441303253174,-8.274393081665039,-7.385441303253174,-7.760478973388672,-8.32734489440918
209,-9.241427421569824,-7.282650947570801,-8.00782299041748,-7.282650947570801,-7.323537349700928,-8.368868827819824
210,-8.866826057434082,-7.12992000579834,-7.845864772796631,-7.12992000579834,-7.1501851081848145,-7.859331130981445
211,-9.911927223205566,-8.185811042785645,-10.144485473632812,-8.185811042785645,-7.394929885864258,-9.614397048950195
212,-9.47229290008545,-7.917823791503906,-10.070907592773438,-7.917823791503906,-7.141613483428955,-9.652853965759277
213,-9.708342552185059,-8.063733100891113,-10.193193435668945,-8.063733100891113,-7.0715651512146,-9.86534309387207
214,-9.741148948669434,-7.69127893447876,-10.27430248260498,-7.69127893447876,-7.03000020980835,-9.520967483520508
215,-9.517277717590332,-8.177977561950684,-10.375954627990723,-8.177977561950684,-8.004325866699219,-9.951088905334473
216,-9.686863899230957,-8.560867309570312,-10.680182456970215,-8.560867309570312,-8.014111518859863,-9.614397048950195
217,-9.299654960632324,-8.374556541442871,-10.59067153930664,-8.374556541442871,-7.643838405609131,-9.652853965759277
218,-9.543489456176758,-8.516204833984375,-10.680434226989746,-8.516204833984375,-7.521498203277588,-9.86534309387207
219,-9.688337326049805,-8.130803108215332,-10.971877098083496,-8.130803108215332,-7.698614597320557,-9.520967483520508
220,-9.558442115783691,-8.350577354431152,-10.842395782470703,-8.350577354431152,-7.989696025848389,-9.951088905334473
221,-9.982484817504883,-9.42509651184082,-10.363433837890625,-9.42509651184082,-7.756934642791748,-9.614397048950195
222,-9.806354522705078,-9.793646812438965,-10.308897018432617,-9.793646812438965,-7.700476169586182,-9.652853965759277
223,-9.98501205444336,-10.014769554138184,-10.388392448425293,-10.014769554138184,-7.760478973388672,-9.86534309387207
224,-9.908941268920898,-9.186671257019043,-10.047045707702637,-9.186671257019043,-7.323537349700928,-9.520967483520508
225,-9.792858123779297,-8.912007331848145,-10.064010620117188,-8.912007331848145,-7.1501851081848145,-9.951088905334473
226,-10.321017265319824,-8.520172119140625,-11.494440078735352,-8.520172119140625,-7.394929885864258,-11.421879768371582
227,-10.049568176269531,-8.577825546264648,-11.428671836853027,-8.577825546264648,-7.141613483428955,-11.656388282775879
228,-10.054786682128906,-8.390548706054688,-11.41474437713623,-8.390548706054688,-7.0715651512146,-11.648209571838379
229,-10.148066520690918,-8.16750431060791,-11.451610565185547,-8.16750431060791,-7.03000020980835,-11.510952949523926
230,-10.191380500793457,-8.603652954101562,-11.471266746520996,-8.603652954101562,-8.004325866699219,-11.48998737335205
231,-10.384668350219727,-8.78803539276123,-11.416522979736328,-8.78803539276123,-8.014111518859863,-11.421879768371582
232,-10.09991455078125,-8.870828628540039,-11.340474128723145,-8.870828628540039,-7.643838405609131,-11.656388282775879
233,-10.076171875,-8.676499366760254,-11.22066879272461,-8.676499366760254,-7.521498203277588,-11.648209571838379
234,-10.195980072021484,-8.33464527130127,-11.449468612670898,-8.33464527130127,-7.698614597320557,-11.510952949523926
235,-10.166692733764648,-8.807883262634277,-11.135956764221191,-8.807883262634277,-7.989696025848389,-11.48998737335205
236,-10.942481994628906,-9.9141845703125,-11.285795211791992,-9.9141845703125,-7.756934642791748,-11.421879768371582
237,-10.943319320678711,-10.15425968170166,-11.242683410644531,-10.15425968170166,-7.700476169586182,-11.656388282775879
238,-10.91588020324707,-10.084420204162598,-11.352380752563477,-10.084420204162598,-7.760478973388672,-11.648209571838379
239,-10.767160415649414,-9.4483003616333,-10.921426773071289,-9.4483003616333,-7.323537349700928,-11.510952949523926
240,-10.554082870483398,-9.310287475585938,-10.677451133728027,-9.310287475585938,-7.1501851081848145,-11.48998737335205
241,-6.8749680519104,-4.973901271820068,-6.901246070861816,-4.973901271820068,-7.394929885864258,-6.385603427886963
242,-6.621811389923096,-4.922558307647705,-6.594742774963379,-4.922558307647705,-7.141613483428955,-6.290724277496338
243,-6.937011241912842,-4.6217498779296875,-6.782662391662598,-4.6217498779296875,-7.0715651512146,-6.56417989730835
244,-6.707785129547119,-4.222639083862305,-6.6890435218811035,-4.222639083862305,-7.03000020980835,-6.340616703033447
245,-6.994675636291504,-5.291586399078369,-6.926990032196045,-5.291586399078369,-8.004325866699219,-6.420655727386475
246,-6.6302490234375,-4.793399333953857,-7.355040550231934,-4.793399333953857,-8.014111518859863,-6.385603427886963
247,-6.3848981857299805,-4.714715480804443,-7.056252479553223,-4.714715480804443,-7.643838405609131,-6.290724277496338
