idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
50,-8.88145637512207,-6.907528877258301,-10.440033912658691,-6.907528877258301,-9.161458969116211,-10.007807731628418
51,-9.837211608886719,-6.699782371520996,-10.398505210876465,-6.699782371520996,-9.391789436340332,-10.500186920166016
52,-9.404934883117676,-6.203847408294678,-10.006102561950684,-6.203847408294678,-9.353883743286133,-10.285966873168945
53,-9.218534469604492,-5.7191572189331055,-10.183411598205566,-5.7191572189331055,-9.254267692565918,-9.941487312316895
54,-9.469324111938477,-5.731694221496582,-10.291044235229492,-5.731694221496582,-9.359745025634766,-9.79848861694336
55,-9.208389282226562,-7.473019599914551,-10.622795104980469,-7.473019599914551,-9.885209083557129,-10.007807731628418
56,-9.479852676391602,-7.063137531280518,-10.566781997680664,-7.063137531280518,-9.076483726501465,-10.500186920166016
57,-9.152181625366211,-6.846597671508789,-10.250310897827148,-6.846597671508789,-9.07320499420166,-10.285966873168945
58,-9.014749526977539,-6.359807014465332,-10.417778968811035,-6.359807014465332,-8.9778470993042,-9.941487312316895
59,-8.963462829589844,-6.1447649002075195,-9.89808464050293,-6.1447649002075195,-8.023938179016113,-9.79848861694336
60,-8.86023235321045,-7.48611307144165,-10.340062141418457,-7.48611307144165,-8.468157768249512,-10.007807731628418
61,-12.470221519470215,-9.81843090057373,-12.889730453491211,-9.81843090057373,-9.223270416259766,-13.352999687194824
62,-11.832791328430176,-9.135797500610352,-12.353050231933594,-9.135797500610352,-9.071030616760254,-12.813748359680176
63,-11.90506362915039,-8.583041191101074,-12.604808807373047,-8.583041191101074,-8.936763763427734,-12.657722473144531
64,-12.114631652832031,-8.051730155944824,-12.84329605102539,-8.051730155944824,-8.944988250732422,-12.341602325439453
65,-12.455659866333008,-9.744483947753906,-12.99514102935791,-9.744483947753906,-9.161458969116211,-12.455464363098145
66,-12.954307556152344,-10.436676979064941,-12.840248107910156,-10.436676979064941,-9.391789436340332,-13.352999687194824
67,-12.305647850036621,-9.664132118225098,-12.319689750671387,-9.664132118225098,-9.353883743286133,-12.813748359680176
68,-12.316962242126465,-9.147669792175293,-12.502863883972168,-9.147669792175293,-9.254267692565918,-12.657722473144531
69,-12.511117935180664,-8.548283576965332,-12.664327621459961,-8.548283576965332,-9.359745025634766,-12.341602325439453
70,-12.972137451171875,-10.521224975585938,-13.085868835449219,-10.521224975585938,-9.885209083557129,-12.455464363098145
71,-13.8302001953125,-12.367107391357422,-12.771345138549805,-12.367107391357422,-9.076483726501465,-13.352999687194824
72,-13.231447219848633,-11.550457000732422,-12.319450378417969,-11.550457000732422,-9.07320499420166,-12.813748359680176
73,-13.325529098510742,-11.030021667480469,-12.36814022064209,-11.030021667480469,-8.9778470993042,-12.657722473144531
74,-13.119842529296875,-9.94968318939209,-11.834425926208496,-9.94968318939209,-8.023938179016113,-12.341602325439453
75,-12.987495422363281,-11.639092445373535,-12.463961601257324,-11.639092445373535,-8.468157768249512,-12.455464363098145
76,-9.67746353149414,-6.580604553222656,-9.198198318481445,-6.580604553222656,-9.223270416259766,-9.28111457824707
77,-9.417369842529297,-6.018321514129639,-8.973254203796387,-6.018321514129639,-9.071030616760254,-8.945541381835938
78,-9.49850082397461,-5.694465637207031,-8.9654541015625,-5.694465637207031,-8.936763763427734,-8.934247016906738
79,-9.838939666748047,-5.376601219177246,-9.11003303527832,-5.376601219177246,-8.944988250732422,-9.009872436523438
80,-9.67358112335205,-6.408726215362549,-9.707925796508789,-6.408726215362549,-9.161458969116211,-9.53520393371582
81,-10.011561393737793,-6.937171936035156,-9.053435325622559,-6.937171936035156,-9.391789436340332,-9.28111457824707
82,-9.752029418945312,-6.41941499710083,-8.754600524902344,-6.41941499710083,-9.353883743286133,-8.945541381835938
83,-9.822651863098145,-6.0492048263549805,-8.775460243225098,-6.0492048263549805,-9.254267692565918,-8.934247016906738
84,-10.109776496887207,-5.7271342277526855,-8.9302339553833,-5.7271342277526855,-9.359745025634766,-9.009872436523438
85,-10.184514999389648,-6.770219802856445,-9.50139045715332,-6.770219802856445,-9.885209083557129,-9.53520393371582
86,-10.83802604675293,-8.184673309326172,-9.666107177734375,-8.184673309326172,-9.076483726501465,-9.28111457824707
87,-10.584477424621582,-7.845199108123779,-9.485995292663574,-7.845199108123779,-9.07320499420166,-8.945541381835938
88,-10.674809455871582,-7.520569801330566,-9.626802444458008,-7.520569801330566,-8.9778470993042,-8.934247016906738
89,-10.65320873260498,-6.922841548919678,-9.01535415649414,-6.922841548919678,-8.023938179016113,-9.009872436523438
90,-10.414501190185547,-7.607349395751953,-9.326745986938477,-7.607349395751953,-8.468157768249512,-9.53520393371582
91,-10.613073348999023,-7.170347690582275,-11.964102745056152,-7.170347690582275,-9.223270416259766,-12.260623931884766
92,-10.102882385253906,-7.250065326690674,-11.605537414550781,-7.250065326690674,-9.071030616760254,-11.769295692443848
93,-9.939079284667969,-6.656339168548584,-11.77318000793457,-6.656339168548584,-8.936763763427734,-11.452019691467285
94,-10.14930248260498,-6.104939937591553,-11.776208877563477,-6.104939937591553,-8.944988250732422,-11.270732879638672
95,-9.540623664855957,-7.286893367767334,-11.087173461914062,-7.286893367767334,-9.161458969116211,-10.896988868713379
96,-11.198905944824219,-7.908803462982178,-12.106908798217773,-7.908803462982178,-9.391789436340332,-12.260623931884766
97,-10.726158142089844,-8.073296546936035,-11.667174339294434,-8.073296546936035,-9.353883743286133,-11.769295692443848
98,-10.524969100952148,-7.454161167144775,-11.827332496643066,-7.454161167144775,-9.254267692565918,-11.452019691467285
99,-10.681095123291016,-6.68109655380249,-11.72325611114502,-6.68109655380249,-9.359745025634766,-11.270732879638672
100,-10.17850399017334,-8.3060884475708,-11.662840843200684,-8.3060884475708,-9.885209083557129,-10.896988868713379
101,-11.756745338439941,-8.933865547180176,-12.153977394104004,-8.933865547180176,-9.076483726501465,-12.260623931884766
102,-11.437809944152832,-9.496150016784668,-11.912442207336426,-9.496150016784668,-9.07320499420166,-11.769295692443848
103,-11.14775562286377,-8.885173797607422,-11.926054000854492,-8.885173797607422,-8.9778470993042,-11.452019691467285
104,-10.905272483825684,-7.864025115966797,-11.269889831542969,-7.864025115966797,-8.023938179016113,-11.270732879638672
105,-10.320887565612793,-9.145718574523926,-11.316084861755371,-9.145718574523926,-8.468157768249512,-10.896988868713379
106,-10.627880096435547,-7.727699279785156,-11.767131805419922,-7.727699279785156,-9.223270416259766,-10.7823486328125
107,-10.062973976135254,-7.491899013519287,-11.300359725952148,-7.491899013519287,-9.071030616760254,-10.32976245880127
108,-10.083505630493164,-6.7676682472229,-11.43290901184082,-6.7676682472229,-8.936763763427734,-10.227970123291016
109,-9.970463752746582,-5.829639434814453,-11.516487121582031,-5.829639434814453,-8.944988250732422,-9.74431324005127
110,-10.178910255432129,-7.8880157470703125,-11.394874572753906,-7.8880157470703125,-9.161458969116211,-9.944441795349121
111,-11.32419204711914,-8.586886405944824,-11.831232070922852,-8.586886405944824,-9.391789436340332,-10.7823486328125
112,-10.730749130249023,-8.379436492919922,-11.421625137329102,-8.379436492919922,-9.353883743286133,-10.32976245880127
113,-10.71208381652832,-7.603770732879639,-11.530292510986328,-7.603770732879639,-9.254267692565918,-10.227970123291016
114,-10.52219295501709,-6.510262966156006,-11.601045608520508,-6.510262966156006,-9.359745025634766,-9.74431324005127
115,-10.884941101074219,-8.967499732971191,-11.709776878356934,-8.967499732971191,-9.885209083557129,-9.944441795349121
116,-11.526871681213379,-10.01072883605957,-11.653932571411133,-10.01072883605957,-9.076483726501465,-10.7823486328125
117,-11.106123924255371,-10.183938026428223,-11.280634880065918,-10.183938026428223,-9.07320499420166,-10.32976245880127
118,-11.069957733154297,-9.19591999053955,-11.330938339233398,-9.19591999053955,-8.9778470993042,-10.227970123291016
119,-10.63701343536377,-7.737554550170898,-10.645965576171875,-7.737554550170898,-8.023938179016113,-9.74431324005127
120,-10.471187591552734,-9.862457275390625,-11.126288414001465,-9.862457275390625,-8.468157768249512,-9.944441795349121
121,-8.165059089660645,-5.699335098266602,-7.968200206756592,-5.699335098266602,-9.223270416259766,-8.113100051879883
122,-8.031496047973633,-5.567217826843262,-7.692577362060547,-5.567217826843262,-9.071030616760254,-7.850943088531494
123,-8.010661125183105,-5.376965045928955,-7.809555530548096,-5.376965045928955,-8.936763763427734,-7.533478736877441
124,-8.114736557006836,-5.177241325378418,-7.928001880645752,-5.177241325378418,-8.944988250732422,-7.62946081161499
125,-7.879003524780273,-6.1506242752075195,-8.16082763671875,-6.1506242752075195,-9.161458969116211,-7.444122314453125
126,-8.262524604797363,-5.947632789611816,-8.012401580810547,-5.947632789611816,-9.391789436340332,-8.113100051879883
127,-8.120624542236328,-5.808584213256836,-7.768615245819092,-5.808584213256836,-9.353883743286133,-7.850943088531494
128,-8.122931480407715,-5.592682361602783,-7.8499908447265625,-5.592682361602783,-9.254267692565918,-7.533478736877441
129,-8.249406814575195,-5.33984375,-7.957851409912109,-5.33984375,-9.359745025634766,-7.629460334777832
130,-8.050374984741211,-6.366185188293457,-8.462652206420898,-6.366185188293457,-9.885209083557129,-7.444122314453125
131,-8.884846687316895,-6.9527997970581055,-8.275910377502441,-6.9527997970581055,-9.076483726501465,-8.11309814453125
132,-8.648283958435059,-6.798876762390137,-8.058290481567383,-6.798876762390137,-9.07320499420166,-7.850943088531494
133,-8.650871276855469,-6.6316819190979,-8.134742736816406,-6.6316819190979,-8.9778470993042,-7.5334792137146
134,-8.498730659484863,-6.163694381713867,-7.78798246383667,-6.163694381713867,-8.023938179016113,-7.629460334777832
135,-8.32257080078125,-7.0493316650390625,-8.241171836853027,-7.0493316650390625,-8.468157768249512,-7.444122314453125
136,-7.0910797119140625,-5.199594497680664,-7.412278175354004,-5.199594497680664,-9.223270416259766,-6.6689453125
137,-6.87785005569458,-5.148204803466797,-7.221221923828125,-5.148204803466797,-9.071030616760254,-6.4029717445373535
138,-7.006858825683594,-4.997994899749756,-7.373893737792969,-4.997994899749756,-8.936763763427734,-6.590837001800537
139,-6.94417142868042,-4.700036525726318,-7.554657936096191,-4.700036525726318,-8.944988250732422,-6.497713565826416
140,-7.261006832122803,-5.55585241317749,-7.497361183166504,-5.55585241317749,-9.161458969116211,-6.698503017425537
141,-7.284731388092041,-5.4805169105529785,-7.333200931549072,-5.4805169105529785,-9.391789436340332,-6.6689453125
142,-7.0559234619140625,-5.448885440826416,-7.154567241668701,-5.448885440826416,-9.353883743286133,-6.4029717445373535
143,-7.2132391929626465,-5.288571834564209,-7.295512676239014,-5.288571834564209,-9.254267692565918,-6.590837001800537
144,-7.1247992515563965,-4.964479923248291,-7.43158483505249,-4.964479923248291,-9.359745025634766,-6.497713565826416
145,-7.583016395568848,-5.890408992767334,-7.565221309661865,-5.890408992767334,-9.885209083557129,-6.698503017425537
146,-7.5622429847717285,-5.995937347412109,-7.348443031311035,-5.995937347412109,-9.076483726501465,-6.6689453125
147,-7.284855365753174,-5.969022274017334,-7.248952388763428,-5.969022274017334,-9.07320499420166,-6.4029717445373535
148,-7.477450847625732,-5.799825191497803,-7.482332706451416,-5.799825191497803,-8.9778470993042,-6.590837001800537
149,-7.242929935455322,-5.332495212554932,-7.25966215133667,-5.332495212554932,-8.023938179016113,-6.497713565826416
150,-7.272440433502197,-6.194497585296631,-7.440581321716309,-6.194497585296631,-8.468157768249512,-6.698503017425537
151,-10.108430862426758,-6.513734817504883,-11.57616138458252,-6.513734817504883,-9.223270416259766,-11.305033683776855
152,-9.32671070098877,-6.870744705200195,-11.324874877929688,-6.870744705200195,-9.071030616760254,-10.918562889099121
153,-9.674034118652344,-6.620190143585205,-11.596809387207031,-6.620190143585205,-8.936763763427734,-10.790682792663574
154,-9.81527042388916,-6.27851676940918,-11.68651008605957,-6.27851676940918,-8.944988250732422,-10.91723346710205
155,-9.932506561279297,-7.386322021484375,-11.392623901367188,-7.386322021484375,-9.161458969116211,-10.569220542907715
156,-10.281046867370605,-7.235962390899658,-11.380352020263672,-7.235962390899658,-9.391789436340332,-11.305033683776855
157,-9.558845520019531,-7.545144557952881,-11.101130485534668,-7.545144557952881,-9.353883743286133,-10.918562889099121
158,-9.944500923156738,-7.1102375984191895,-11.377885818481445,-7.1102375984191895,-9.254267692565918,-10.790682792663574
159,-9.986884117126465,-6.599264144897461,-11.40505599975586,-6.599264144897461,-9.359745025634766,-10.91723346710205
160,-10.322408676147461,-8.259699821472168,-11.639505386352539,-8.259699821472168,-9.885209083557129,-10.569220542907715
161,-10.482281684875488,-7.840536594390869,-11.082459449768066,-7.840536594390869,-9.076483726501465,-11.305033683776855
162,-9.907930374145508,-8.462119102478027,-10.866304397583008,-8.462119102478027,-9.07320499420166,-10.918562889099121
163,-10.133179664611816,-8.18803882598877,-10.968844413757324,-8.18803882598877,-8.9778470993042,-10.790682792663574
164,-9.808450698852539,-7.342667102813721,-10.406298637390137,-7.342667102813721,-8.023938179016113,-10.91723346710205
165,-9.490145683288574,-8.428807258605957,-10.851943969726562,-8.428807258605957,-8.468157768249512,-10.569220542907715
166,-9.899742126464844,-6.055787563323975,-11.3602933883667,-6.055787563323975,-9.223270416259766,-11.116336822509766
167,-9.28108024597168,-6.046778202056885,-11.00904369354248,-6.046778202056885,-9.071030616760254,-10.772880554199219
168,-9.549895286560059,-6.061502933502197,-11.213920593261719,-6.061502933502197,-8.936763763427734,-10.705613136291504
169,-9.610816955566406,-5.3664069175720215,-11.311317443847656,-5.3664069175720215,-8.944988250732422,-10.513968467712402
170,-9.935546875,-6.738929748535156,-11.261783599853516,-6.738929748535156,-9.161458969116211,-10.312695503234863
171,-10.260501861572266,-6.578420162200928,-11.084397315979004,-6.578420162200928,-9.391789436340332,-11.116336822509766
172,-9.692731857299805,-6.626148223876953,-10.743316650390625,-6.626148223876953,-9.353883743286133,-10.772880554199219
173,-9.896893501281738,-6.4109206199646,-10.94819450378418,-6.4109206199646,-9.254267692565918,-10.705613136291504
174,-9.895074844360352,-5.531538486480713,-11.052963256835938,-5.531538486480713,-9.359745025634766,-10.513968467712402
175,-10.567830085754395,-7.524148464202881,-11.372071266174316,-7.524148464202881,-9.885209083557129,-10.312695503234863
176,-10.794672012329102,-7.6064887046813965,-11.035622596740723,-7.6064887046813965,-9.076483726501465,-11.116336822509766
177,-10.267494201660156,-8.022856712341309,-10.833834648132324,-8.022856712341309,-9.07320499420166,-10.772880554199219
178,-10.437702178955078,-7.828160762786865,-10.924271583557129,-7.828160762786865,-8.9778470993042,-10.705613136291504
179,-10.174965858459473,-6.598155975341797,-10.325492858886719,-6.598155975341797,-8.023938179016113,-10.513968467712402
180,-9.838316917419434,-8.10604476928711,-10.672890663146973,-8.10604476928711,-8.468157768249512,-10.312695503234863
181,-9.526594161987305,-6.632056713104248,-10.01951789855957,-6.632056713104248,-9.223270416259766,-9.77020263671875
182,-9.420382499694824,-6.456024646759033,-9.782584190368652,-6.456024646759033,-9.071030616760254,-9.548585891723633
183,-9.647503852844238,-6.381123065948486,-9.940418243408203,-6.381123065948486,-8.936763763427734,-9.672317504882812
184,-9.784985542297363,-6.07117223739624,-10.133573532104492,-6.07117223739624,-8.944988250732422,-9.631124496459961
185,-9.801856994628906,-6.945096015930176,-10.332181930541992,-6.945096015930176,-9.161458969116211,-9.73688793182373
186,-9.76616382598877,-7.085873126983643,-10.007024765014648,-7.085873126983643,-9.391789436340332,-9.77020263671875
187,-9.68687629699707,-7.054161548614502,-9.757345199584961,-7.054161548614502,-9.353883743286133,-9.548585891723633
188,-9.893335342407227,-6.8902764320373535,-9.937223434448242,-6.8902764320373535,-9.254267692565918,-9.672317504882812
189,-9.978723526000977,-6.519973278045654,-10.070826530456543,-6.519973278045654,-9.359745025634766,-9.631124496459961
190,-10.356544494628906,-7.345312595367432,-10.666722297668457,-7.345312595367432,-9.885209083557129,-9.73688793182373
191,-9.295049667358398,-7.058022499084473,-9.958498001098633,-7.058022499084473,-9.076483726501465,-9.77020263671875
192,-9.182841300964355,-7.100589275360107,-9.801405906677246,-7.100589275360107,-9.07320499420166,-9.548585891723633
193,-9.25755786895752,-6.925487518310547,-9.990616798400879,-6.925487518310547,-8.9778470993042,-9.672317504882812
194,-9.232007026672363,-6.351112365722656,-9.392107009887695,-6.351112365722656,-8.023938179016113,-9.631124496459961
195,-9.24592399597168,-7.060394287109375,-9.880882263183594,-7.060394287109375,-8.468157768249512,-9.73688793182373
196,-8.691472053527832,-5.9665327072143555,-9.721232414245605,-5.9665327072143555,-9.223270416259766,-9.529749870300293
197,-8.558255195617676,-6.12885856628418,-9.502439498901367,-6.12885856628418,-9.071030616760254,-9.329061508178711
198,-8.78333854675293,-5.828947067260742,-9.688911437988281,-5.828947067260742,-8.936763763427734,-9.212422370910645
199,-9.161250114440918,-5.79921817779541,-9.858744621276855,-5.79921817779541,-8.944988250732422,-9.435546875
200,-8.659456253051758,-5.832467079162598,-9.942538261413574,-5.832467079162598,-9.161458969116211,-9.196877479553223
201,-9.013832092285156,-6.401918888092041,-9.307548522949219,-6.401918888092041,-9.391789436340332,-9.529749870300293
202,-8.874072074890137,-6.647503852844238,-9.097052574157715,-6.647503852844238,-9.353883743286133,-9.329061508178711
203,-9.117303848266602,-6.235838890075684,-9.3712158203125,-6.235838890075684,-9.254267692565918,-9.212422370910645
204,-9.453664779663086,-6.104727745056152,-9.450300216674805,-6.104727745056152,-9.359745025634766,-9.435546875
205,-9.096654891967773,-6.281292915344238,-9.821425437927246,-6.281292915344238,-9.885209083557129,-9.196877479553223
206,-9.185895919799805,-7.284958362579346,-9.48625373840332,-7.284958362579346,-9.076483726501465,-9.529749870300293
207,-9.129223823547363,-7.532349109649658,-9.319911003112793,-7.532349109649658,-9.07320499420166,-9.329061508178711
208,-9.280771255493164,-7.297232627868652,-9.594450950622559,-7.297232627868652,-8.9778470993042,-9.212422370910645
209,-9.375518798828125,-6.859757423400879,-9.011205673217773,-6.859757423400879,-8.023938179016113,-9.435546875
210,-9.119800567626953,-6.783322334289551,-9.471211433410645,-6.783322334289551,-8.468157768249512,-9.196877479553223
211,-10.889291763305664,-7.493892669677734,-12.641956329345703,-7.493892669677734,-9.223270416259766,-11.705548286437988
212,-10.221129417419434,-7.247352600097656,-12.281518936157227,-7.247352600097656,-9.071030616760254,-11.443585395812988
213,-10.320418357849121,-7.129218578338623,-12.473219871520996,-7.129218578338623,-8.936763763427734,-11.374130249023438
214,-10.54708480834961,-7.006681442260742,-12.598641395568848,-7.006681442260742,-8.944988250732422,-11.436869621276855
215,-10.495280265808105,-8.11153507232666,-12.357861518859863,-8.11153507232666,-9.161458969116211,-10.601807594299316
216,-11.504643440246582,-8.18117904663086,-12.51600170135498,-8.18117904663086,-9.391789436340332,-11.705548286437988
217,-10.815046310424805,-7.989965915679932,-12.242632865905762,-7.989965915679932,-9.353883743286133,-11.443585395812988
218,-10.889175415039062,-7.757816314697266,-12.399713516235352,-7.757816314697266,-9.254267692565918,-11.374130249023438
219,-11.104007720947266,-7.408708095550537,-12.495705604553223,-7.408708095550537,-9.359745025634766,-11.436869621276855
220,-11.395999908447266,-9.083422660827637,-12.59158992767334,-9.083422660827637,-9.885209083557129,-10.601807594299316
221,-11.398273468017578,-8.666011810302734,-12.076873779296875,-8.666011810302734,-9.076483726501465,-11.705548286437988
222,-10.984601974487305,-8.750113487243652,-11.966495513916016,-8.750113487243652,-9.07320499420166,-11.443585395812988
223,-10.918657302856445,-8.44780445098877,-11.933509826660156,-8.44780445098877,-8.9778470993042,-11.374130249023438
224,-10.746248245239258,-7.724390506744385,-11.36921215057373,-7.724390506744385,-8.023938179016113,-11.436869621276855
225,-10.473674774169922,-9.115273475646973,-11.518550872802734,-9.115273475646973,-8.468157768249512,-10.601807594299316
226,-11.354116439819336,-8.067867279052734,-12.10330581665039,-8.067867279052734,-9.223270416259766,-12.445746421813965
227,-10.786023139953613,-7.676882266998291,-11.690605163574219,-7.676882266998291,-9.071030616760254,-12.006396293640137
228,-11.14590072631836,-7.742649078369141,-12.105949401855469,-7.742649078369141,-8.936763763427734,-12.305695533752441
229,-11.39242172241211,-7.3129496574401855,-12.221723556518555,-7.3129496574401855,-8.944988250732422,-12.293015480041504
230,-11.394669532775879,-8.046172142028809,-12.093812942504883,-8.046172142028809,-9.161458969116211,-11.54261302947998
231,-11.747734069824219,-8.585700035095215,-11.542853355407715,-8.585700035095215,-9.391789436340332,-12.445746421813965
232,-11.170209884643555,-8.304283142089844,-11.252328872680664,-8.304283142089844,-9.353883743286133,-12.006396293640137
233,-11.492650985717773,-8.305465698242188,-11.616313934326172,-8.305465698242188,-9.254267692565918,-12.305695533752441
234,-11.673497200012207,-7.710659027099609,-11.575313568115234,-7.710659027099609,-9.359745025634766,-12.293015480041504
235,-11.714157104492188,-8.699454307556152,-11.899166107177734,-8.699454307556152,-9.885209083557129,-11.54261302947998
236,-11.981014251708984,-9.94605541229248,-11.807563781738281,-9.94605541229248,-9.076483726501465,-12.445746421813965
237,-11.41829776763916,-10.001513481140137,-11.547285079956055,-10.001513481140137,-9.07320499420166,-12.006396293640137
238,-11.69427490234375,-9.870203971862793,-11.817882537841797,-9.870203971862793,-8.9778470993042,-12.305695533752441
239,-11.463936805725098,-8.753621101379395,-11.308805465698242,-8.753621101379395,-8.023938179016113,-12.293015480041504
240,-10.784496307373047,-9.718317985534668,-11.656427383422852,-9.718317985534668,-8.468157768249512,-11.54261302947998
241,-7.313174724578857,-5.115759372711182,-7.701405048370361,-5.115759372711182,-9.223270416259766,-6.629689693450928
242,-7.259202003479004,-5.31248140335083,-7.6058478355407715,-5.31248140335083,-9.071030616760254,-6.434778213500977
243,-7.321700096130371,-4.95032262802124,-7.632627010345459,-4.95032262802124,-8.936763763427734,-6.58343505859375
244,-7.326955318450928,-4.4899163246154785,-7.772425651550293,-4.4899163246154785,-8.944988250732422,-6.503946781158447
245,-7.584872722625732,-5.252607822418213,-8.083131790161133,-5.252607822418213,-9.161458969116211,-6.990989685058594
246,-7.124594211578369,-5.151580333709717,-7.786250591278076,-5.151580333709717,-9.391789436340332,-6.629689693450928
247,-7.0965895652771,-5.421478748321533,-7.717611789703369,-5.421478748321533,-9.353883743286133,-6.434778213500977
