idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
43,-10.262792587280273,-9.451327323913574,-10.72318172454834,-9.451327323913574,-8.895352363586426,-10.772664070129395
44,-9.967303276062012,-7.706544399261475,-10.23675537109375,-7.706544399261475,-8.240017890930176,-9.919568061828613
45,-9.847031593322754,-9.73693561553955,-10.71289348602295,-9.73693561553955,-8.517991065979004,-10.841973304748535
46,-8.022073745727539,-6.196199417114258,-9.187522888183594,-6.196199417114258,-7.53825044631958,-10.049430847167969
47,-7.652732849121094,-5.4081807136535645,-9.05107307434082,-5.4081807136535645,-8.047691345214844,-9.253419876098633
48,-8.013005256652832,-5.60727596282959,-9.235342025756836,-5.60727596282959,-8.064586639404297,-9.624200820922852
49,-8.127243041992188,-5.083523750305176,-9.205480575561523,-5.083523750305176,-7.542524814605713,-9.672274589538574
50,-8.280305862426758,-6.912825584411621,-9.087124824523926,-6.912825584411621,-7.957220554351807,-9.744394302368164
51,-8.46894645690918,-6.825098514556885,-9.537991523742676,-6.825098514556885,-7.741607666015625,-10.049430847167969
52,-8.262077331542969,-6.0486555099487305,-9.43150806427002,-6.0486555099487305,-8.06790542602539,-9.253419876098633
53,-8.626182556152344,-6.471451282501221,-9.625395774841309,-6.471451282501221,-8.182680130004883,-9.624200820922852
54,-8.697463989257812,-5.873644828796387,-9.583298683166504,-5.873644828796387,-7.76628303527832,-9.672274589538574
55,-8.876653671264648,-7.498671054840088,-9.323918342590332,-7.498671054840088,-8.391112327575684,-9.744394302368164
56,-8.246891021728516,-6.894322872161865,-8.983091354370117,-6.894322872161865,-8.366816520690918,-10.049430847167969
57,-7.957221984863281,-6.098904609680176,-8.849279403686523,-6.098904609680176,-8.738978385925293,-9.253419876098633
58,-8.390332221984863,-6.503689289093018,-9.087504386901855,-6.503689289093018,-8.895352363586426,-9.624200820922852
59,-8.389059066772461,-5.872488498687744,-8.834661483764648,-5.872488498687744,-8.240017890930176,-9.672274589538574
60,-8.279775619506836,-7.473938465118408,-8.710951805114746,-7.473938465118408,-8.517991065979004,-9.744394302368164
61,-10.32702350616455,-8.710137367248535,-11.137547492980957,-8.710137367248535,-7.53825044631958,-11.975626945495605
62,-9.900343894958496,-8.427558898925781,-11.312438011169434,-8.427558898925781,-8.047691345214844,-11.676738739013672
63,-10.26814079284668,-8.81944465637207,-11.416872024536133,-8.81944465637207,-8.064586639404297,-11.717589378356934
64,-9.912095069885254,-7.314280033111572,-11.096735954284668,-7.314280033111572,-7.542524814605713,-11.373916625976562
65,-10.121034622192383,-9.384974479675293,-11.432741165161133,-9.384974479675293,-7.957220554351807,-11.745213508605957
66,-10.725556373596191,-9.521973609924316,-11.643400192260742,-9.521973609924316,-7.741607666015625,-11.975626945495605
67,-10.326455116271973,-9.181410789489746,-11.718793869018555,-9.181410789489746,-8.06790542602539,-11.676738739013672
68,-10.693048477172852,-9.669514656066895,-11.964066505432129,-9.669514656066895,-8.182680130004883,-11.717589378356934
69,-10.274969100952148,-8.111844062805176,-11.74673080444336,-8.111844062805176,-7.76628303527832,-11.373916625976562
70,-10.598170280456543,-10.060859680175781,-12.031464576721191,-10.060859680175781,-8.391112327575684,-11.745213508605957
71,-10.330612182617188,-9.457367897033691,-11.477675437927246,-9.457367897033691,-8.366816520690918,-11.975626945495605
72,-10.190476417541504,-9.494843482971191,-11.541800498962402,-9.494843482971191,-8.738978385925293,-11.676738739013672
73,-10.571672439575195,-10.30341625213623,-11.754632949829102,-10.30341625213623,-8.895352363586426,-11.717589378356934
74,-10.27076530456543,-8.62077808380127,-11.211714744567871,-8.62077808380127,-8.240017890930176,-11.373916625976562
75,-10.144060134887695,-10.02185344696045,-11.685464859008789,-10.02185344696045,-8.517991065979004,-11.745213508605957
76,-7.932018280029297,-6.345650672912598,-7.626713752746582,-6.345650672912598,-7.53825044631958,-8.62773609161377
77,-7.875328063964844,-5.956713676452637,-7.838053226470947,-5.956713676452637,-8.047691345214844,-7.978323936462402
78,-8.247762680053711,-6.029416561126709,-7.99688196182251,-6.029416561126709,-8.064586639404297,-8.159563064575195
79,-8.271258354187012,-5.59708309173584,-7.7678422927856445,-5.59708309173584,-7.542524814605713,-8.1013765335083
80,-8.338232040405273,-6.957752704620361,-7.928424835205078,-6.957752704620361,-7.957220554351807,-8.503900527954102
81,-8.169729232788086,-6.725924968719482,-7.912989616394043,-6.725924968719482,-7.741607666015625,-8.62773609161377
82,-8.165301322937012,-6.307895660400391,-8.016029357910156,-6.307895660400391,-8.06790542602539,-7.978323936462402
83,-8.513559341430664,-6.514261245727539,-8.232473373413086,-6.514261245727539,-8.182680130004883,-8.159563064575195
84,-8.475732803344727,-6.05157470703125,-8.066165924072266,-6.05157470703125,-7.76628303527832,-8.1013765335083
85,-8.71871566772461,-7.267809867858887,-8.210237503051758,-7.267809867858887,-8.391112327575684,-8.503900527954102
86,-8.740043640136719,-7.699297904968262,-8.046424865722656,-7.699297904968262,-8.366816520690918,-8.62773609161377
87,-8.493922233581543,-7.151036739349365,-8.083073616027832,-7.151036739349365,-8.738978385925293,-7.978323936462402
88,-8.673622131347656,-7.196844100952148,-8.284512519836426,-7.196844100952148,-8.895352363586426,-8.159563064575195
89,-8.670979499816895,-6.881407737731934,-7.8448486328125,-6.881407737731934,-8.240017890930176,-8.1013765335083
90,-8.413466453552246,-7.845478534698486,-7.7109198570251465,-7.845478534698486,-8.517991065979004,-8.503900527954102
91,-9.843690872192383,-8.931106567382812,-10.684175491333008,-8.931106567382812,-7.53825044631958,-10.548144340515137
92,-9.726644515991211,-8.513726234436035,-10.94674301147461,-8.513726234436035,-8.047691345214844,-10.160543441772461
93,-9.876871109008789,-8.376923561096191,-11.1901273727417,-8.376923561096191,-8.064586639404297,-10.46806526184082
94,-9.981836318969727,-7.193917751312256,-11.073089599609375,-7.193917751312256,-7.542524814605713,-10.45363998413086
95,-10.014243125915527,-9.19213581085205,-10.791647911071777,-9.19213581085205,-7.957220554351807,-10.39447021484375
96,-9.966386795043945,-9.290886878967285,-10.471891403198242,-9.290886878967285,-7.741607666015625,-10.548144340515137
97,-9.869418144226074,-8.898399353027344,-10.600689888000488,-8.898399353027344,-8.06790542602539,-10.160543441772461
98,-10.091390609741211,-8.80349349975586,-10.957160949707031,-8.80349349975586,-8.182680130004883,-10.46806526184082
99,-10.112582206726074,-7.626444339752197,-10.886371612548828,-7.626444339752197,-7.76628303527832,-10.45363998413086
100,-9.971421241760254,-9.372760772705078,-10.830636024475098,-9.372760772705078,-8.391112327575684,-10.39447021484375
101,-9.61888599395752,-9.396859169006348,-9.963367462158203,-9.396859169006348,-8.366816520690918,-10.548144340515137
102,-9.603347778320312,-9.114968299865723,-10.267574310302734,-9.114968299865723,-8.738978385925293,-10.160543441772461
103,-9.716050148010254,-9.155545234680176,-10.551937103271484,-9.155545234680176,-8.895352363586426,-10.46806526184082
104,-9.873666763305664,-8.048311233520508,-10.012736320495605,-8.048311233520508,-8.240017890930176,-10.45363998413086
105,-9.935493469238281,-9.457086563110352,-10.342947959899902,-9.457086563110352,-8.517991065979004,-10.39447021484375
106,-8.994564056396484,-7.0048956871032715,-10.238430976867676,-7.0048956871032715,-7.53825044631958,-11.222334861755371
107,-8.954036712646484,-6.9209113121032715,-10.581212997436523,-6.9209113121032715,-8.047691345214844,-11.29804515838623
108,-9.367353439331055,-6.9851975440979,-10.663725852966309,-6.9851975440979,-8.064586639404297,-11.4107027053833
109,-8.56058406829834,-5.379055023193359,-10.146373748779297,-5.379055023193359,-7.542524814605713,-10.488607406616211
110,-9.33906364440918,-8.017138481140137,-11.009211540222168,-8.017138481140137,-7.957220554351807,-10.743072509765625
111,-8.976117134094238,-7.182656764984131,-10.813909530639648,-7.182656764984131,-7.741607666015625,-11.222334861755371
112,-9.015451431274414,-7.189332962036133,-11.062962532043457,-7.189332962036133,-8.06790542602539,-11.29804515838623
113,-9.32610034942627,-7.509720325469971,-11.29161548614502,-7.509720325469971,-8.182680130004883,-11.4107027053833
114,-8.491283416748047,-5.864755630493164,-10.93917465209961,-5.864755630493164,-7.76628303527832,-10.488607406616211
115,-9.170413970947266,-8.153301239013672,-11.461492538452148,-8.153301239013672,-8.391112327575684,-10.743072509765625
116,-8.989294052124023,-7.808277130126953,-10.524897575378418,-7.808277130126953,-8.366816520690918,-11.222334861755371
117,-9.257041931152344,-7.894789218902588,-10.912479400634766,-7.894789218902588,-8.738978385925293,-11.29804515838623
118,-9.507779121398926,-8.63663101196289,-11.05148696899414,-8.63663101196289,-8.895352363586426,-11.4107027053833
119,-9.046561241149902,-7.353937149047852,-10.420642852783203,-7.353937149047852,-8.240017890930176,-10.488607406616211
120,-8.790018081665039,-8.640673637390137,-10.933686256408691,-8.640673637390137,-8.517991065979004,-10.743072509765625
121,-6.295196056365967,-5.266932964324951,-6.55555534362793,-5.266932964324951,-7.53825044631958,-6.377011299133301
122,-6.599039077758789,-5.260687828063965,-6.666754245758057,-5.260687828063965,-8.047691345214844,-6.5039472579956055
123,-6.656453609466553,-4.882643222808838,-6.733386993408203,-4.882643222808838,-8.064586639404297,-6.537480354309082
124,-6.355180263519287,-4.376468658447266,-6.655462741851807,-4.376468658447266,-7.542524814605713,-6.147487640380859
125,-6.974405765533447,-5.469890117645264,-6.841058254241943,-5.469890117645264,-7.957220554351807,-6.275485515594482
126,-6.4417266845703125,-5.419673442840576,-6.568330764770508,-5.419673442840576,-7.741607666015625,-6.377011299133301
127,-6.740211486816406,-5.513614654541016,-6.768885135650635,-5.513614654541016,-8.06790542602539,-6.5039472579956055
128,-6.8683180809021,-5.10648250579834,-6.8514180183410645,-5.10648250579834,-8.182680130004883,-6.537480354309082
129,-6.6160101890563965,-4.541668891906738,-6.795982837677002,-4.541668891906738,-7.76628303527832,-6.147485733032227
130,-6.917976379394531,-5.605594635009766,-6.908985614776611,-5.605594635009766,-8.391112327575684,-6.275483131408691
131,-6.910158634185791,-5.877905368804932,-6.908718585968018,-5.877905368804932,-8.366816520690918,-6.377008438110352
132,-7.276655673980713,-6.051819801330566,-7.084275722503662,-6.051819801330566,-8.738978385925293,-6.503945827484131
133,-7.265247344970703,-5.7703070640563965,-7.1815876960754395,-5.7703070640563965,-8.895352363586426,-6.537477970123291
134,-7.023105621337891,-5.252235412597656,-6.9251251220703125,-5.252235412597656,-8.240017890930176,-6.147485733032227
135,-7.200738430023193,-5.829353332519531,-7.112592697143555,-5.829353332519531,-8.517991065979004,-6.275483131408691
136,-6.5854902267456055,-5.80436897277832,-6.507138729095459,-5.80436897277832,-7.53825044631958,-6.076516628265381
137,-6.511810779571533,-5.881972789764404,-6.837104797363281,-5.881972789764404,-8.047691345214844,-5.931972503662109
138,-6.748767375946045,-5.739994525909424,-6.832987308502197,-5.739994525909424,-8.064586639404297,-6.0830397605896
139,-6.668761730194092,-5.345958709716797,-6.755463600158691,-5.345958709716797,-7.542524814605713,-5.951482772827148
140,-6.726109504699707,-5.973712921142578,-6.6095452308654785,-5.973712921142578,-7.957220554351807,-5.875924587249756
141,-6.95749568939209,-6.307089328765869,-6.634885311126709,-6.307089328765869,-7.741607666015625,-6.076516628265381
142,-6.838411808013916,-6.380789279937744,-6.901703834533691,-6.380789279937744,-8.06790542602539,-5.931972503662109
143,-7.0872650146484375,-6.27739953994751,-6.9517669677734375,-6.27739953994751,-8.182680130004883,-6.0830397605896
144,-6.994496822357178,-5.8189544677734375,-6.914277076721191,-5.8189544677734375,-7.76628303527832,-5.951482772827148
145,-7.060178279876709,-6.462150573730469,-6.869555950164795,-6.462150573730469,-8.391112327575684,-5.875924587249756
146,-6.726505756378174,-6.050968647003174,-6.582221984863281,-6.050968647003174,-8.366816520690918,-6.076516628265381
147,-6.645504474639893,-6.220888137817383,-6.803463459014893,-6.220888137817383,-8.738978385925293,-5.931972503662109
148,-6.844515800476074,-6.155122756958008,-6.90386962890625,-6.155122756958008,-8.895352363586426,-6.0830397605896
149,-6.80446195602417,-5.822514057159424,-6.688579082489014,-5.822514057159424,-8.240017890930176,-5.951482772827148
150,-6.772252082824707,-6.012409687042236,-6.631171226501465,-6.012409687042236,-8.517991065979004,-5.875924587249756
151,-7.674553871154785,-6.34927225112915,-9.973959922790527,-6.34927225112915,-7.53825044631958,-10.780360221862793
152,-7.993812561035156,-6.386881351470947,-10.481156349182129,-6.386881351470947,-8.047691345214844,-10.847480773925781
153,-8.023702621459961,-6.399484634399414,-10.577644348144531,-6.399484634399414,-8.064586639404297,-11.027216911315918
154,-7.807578086853027,-5.4602203369140625,-10.326903343200684,-5.4602203369140625,-7.542524814605713,-10.545991897583008
155,-8.126203536987305,-7.05163049697876,-10.286785125732422,-7.05163049697876,-7.957220554351807,-10.997284889221191
156,-7.7745561599731445,-7.126619815826416,-10.36031723022461,-7.126619815826416,-7.741607666015625,-10.780360221862793
157,-8.024447441101074,-6.983434200286865,-10.718968391418457,-6.983434200286865,-8.06790542602539,-10.847480773925781
158,-8.207934379577637,-7.00403356552124,-11.053882598876953,-7.00403356552124,-8.182680130004883,-11.027216911315918
159,-7.90037727355957,-6.107271671295166,-10.831594467163086,-6.107271671295166,-7.76628303527832,-10.545991897583008
160,-8.266590118408203,-7.488471508026123,-11.275120735168457,-7.488471508026123,-8.391112327575684,-10.997284889221191
161,-9.085979461669922,-8.06516170501709,-9.79138469696045,-8.06516170501709,-8.366816520690918,-10.780360221862793
162,-9.569619178771973,-8.381949424743652,-10.081485748291016,-8.381949424743652,-8.738978385925293,-10.847480773925781
163,-9.543140411376953,-8.37937068939209,-10.463111877441406,-8.37937068939209,-8.895352363586426,-11.027216911315918
164,-9.490655899047852,-7.644420623779297,-10.003595352172852,-7.644420623779297,-8.240017890930176,-10.545991897583008
165,-9.720662117004395,-8.402007102966309,-10.620216369628906,-8.402007102966309,-8.517991065979004,-10.997284889221191
166,-8.385808944702148,-5.477449893951416,-9.877823829650879,-5.477449893951416,-7.53825044631958,-10.658912658691406
167,-9.070938110351562,-5.746179103851318,-10.866134643554688,-5.746179103851318,-8.047691345214844,-11.416983604431152
168,-8.879572868347168,-5.719820499420166,-10.778377532958984,-5.719820499420166,-8.064586639404297,-11.18873119354248
169,-8.72477912902832,-4.800411701202393,-10.379362106323242,-4.800411701202393,-7.542524814605713,-10.726234436035156
170,-8.590892791748047,-6.663907527923584,-10.615211486816406,-6.663907527923584,-7.957220554351807,-10.65738296508789
171,-8.248100280761719,-6.222127437591553,-10.379005432128906,-6.222127437591553,-7.741607666015625,-10.658912658691406
172,-9.079452514648438,-6.309669494628906,-11.158355712890625,-6.309669494628906,-8.06790542602539,-11.416983604431152
173,-8.866644859313965,-6.411434173583984,-11.220952987670898,-6.411434173583984,-8.182680130004883,-11.18873119354248
174,-8.562618255615234,-5.290002346038818,-10.96621036529541,-5.290002346038818,-7.76628303527832,-10.726234436035156
175,-8.656523704528809,-6.931040287017822,-11.402265548706055,-6.931040287017822,-8.391112327575684,-10.65738296508789
176,-9.444615364074707,-7.409661769866943,-9.764362335205078,-7.409661769866943,-8.366816520690918,-10.658912658691406
177,-10.518688201904297,-8.010697364807129,-10.376629829406738,-8.010697364807129,-8.738978385925293,-11.416983604431152
178,-10.191311836242676,-8.124571800231934,-10.56651496887207,-8.124571800231934,-8.895352363586426,-11.18873119354248
179,-10.196796417236328,-7.200780391693115,-10.10456371307373,-7.200780391693115,-8.240017890930176,-10.726234436035156
180,-9.733773231506348,-8.16498851776123,-10.892915725708008,-8.16498851776123,-8.517991065979004,-10.65738296508789
181,-6.618391990661621,-5.808108329772949,-8.332178115844727,-5.808108329772949,-7.53825044631958,-7.929359436035156
182,-7.139952659606934,-6.024204254150391,-9.05195140838623,-6.024204254150391,-8.047691345214844,-7.958709239959717
183,-7.1608476638793945,-5.922050476074219,-8.928680419921875,-5.922050476074219,-8.064586639404297,-7.958191871643066
184,-7.108977317810059,-5.462498664855957,-8.784904479980469,-5.462498664855957,-7.542524814605713,-8.079360961914062
185,-7.646223545074463,-5.958672523498535,-9.347318649291992,-5.958672523498535,-7.957220554351807,-8.355182647705078
186,-6.686683654785156,-5.99916934967041,-8.837526321411133,-5.99916934967041,-7.741607666015625,-7.929359436035156
187,-7.181795597076416,-6.1001434326171875,-9.488264083862305,-6.1001434326171875,-8.06790542602539,-7.958709239959717
188,-7.217408180236816,-6.146324157714844,-9.448857307434082,-6.146324157714844,-8.182680130004883,-7.958191871643066
189,-7.136931419372559,-5.696945667266846,-9.309669494628906,-5.696945667266846,-7.76628303527832,-8.079360961914062
190,-7.755763053894043,-6.1156158447265625,-9.747182846069336,-6.1156158447265625,-8.391112327575684,-8.355182647705078
191,-7.929872989654541,-7.089919567108154,-8.594820022583008,-7.089919567108154,-8.366816520690918,-7.929359436035156
192,-8.231721878051758,-7.329617500305176,-9.030187606811523,-7.329617500305176,-8.738978385925293,-7.958709239959717
193,-8.200250625610352,-7.345355987548828,-9.153791427612305,-7.345355987548828,-8.895352363586426,-7.958191871643066
194,-8.330495834350586,-7.164581775665283,-8.892274856567383,-7.164581775665283,-8.240017890930176,-8.079360961914062
195,-8.500381469726562,-7.129298210144043,-9.052129745483398,-7.129298210144043,-8.517991065979004,-8.355182647705078
196,-7.946049690246582,-6.564334869384766,-7.6816887855529785,-6.564334869384766,-7.53825044631958,-8.636544227600098
197,-7.8704681396484375,-6.093799114227295,-8.245315551757812,-6.093799114227295,-8.047691345214844,-8.062881469726562
198,-8.181122779846191,-6.406471252441406,-8.388684272766113,-6.406471252441406,-8.064586639404297,-8.25214958190918
199,-8.753169059753418,-6.350315570831299,-8.485038757324219,-6.350315570831299,-7.542524814605713,-8.585131645202637
200,-7.4792890548706055,-6.514927387237549,-8.118086814880371,-6.514927387237549,-7.957220554351807,-7.485934257507324
201,-8.018528938293457,-6.777350425720215,-7.777578830718994,-6.777350425720215,-7.741607666015625,-8.636544227600098
202,-7.91806173324585,-6.269820213317871,-8.150603294372559,-6.269820213317871,-8.06790542602539,-8.062881469726562
203,-8.277918815612793,-6.595689296722412,-8.442154884338379,-6.595689296722412,-8.182680130004883,-8.25214958190918
204,-8.744624137878418,-6.449379920959473,-8.389946937561035,-6.449379920959473,-7.76628303527832,-8.585131645202637
205,-7.650180816650391,-6.66734504699707,-8.319886207580566,-6.66734504699707,-8.391112327575684,-7.485934257507324
206,-8.309408187866211,-7.154455184936523,-7.863501071929932,-7.154455184936523,-8.366816520690918,-8.636544227600098
207,-8.246909141540527,-6.992138862609863,-8.145444869995117,-6.992138862609863,-8.738978385925293,-8.062881469726562
208,-8.410284042358398,-7.272018909454346,-8.432232856750488,-7.272018909454346,-8.895352363586426,-8.25214958190918
209,-9.040386199951172,-7.365657329559326,-8.14665412902832,-7.365657329559326,-8.240017890930176,-8.585131645202637
210,-8.068435668945312,-6.9719367027282715,-8.007810592651367,-6.9719367027282715,-8.517991065979004,-7.485934257507324
211,-8.940561294555664,-7.568243503570557,-9.867544174194336,-7.568243503570557,-7.53825044631958,-9.77405071258545
212,-9.640094757080078,-7.333543300628662,-10.644418716430664,-7.333543300628662,-8.047691345214844,-9.898818969726562
213,-9.308999061584473,-7.521164417266846,-10.537765502929688,-7.521164417266846,-8.064586639404297,-9.975314140319824
214,-9.619678497314453,-6.5954155921936035,-10.266040802001953,-6.5954155921936035,-7.542524814605713,-10.088120460510254
215,-9.137792587280273,-8.145121574401855,-10.591466903686523,-8.145121574401855,-7.957220554351807,-10.421464920043945
216,-9.52005386352539,-8.41550350189209,-10.311723709106445,-8.41550350189209,-7.741607666015625,-9.77405071258545
217,-10.229714393615723,-8.022587776184082,-10.98359489440918,-8.022587776184082,-8.06790542602539,-9.898818969726562
218,-9.870720863342285,-8.426093101501465,-11.056573867797852,-8.426093101501465,-8.182680130004883,-9.975314140319824
219,-10.136734962463379,-7.368055820465088,-10.887699127197266,-7.368055820465088,-7.76628303527832,-10.088120460510254
220,-9.509363174438477,-8.60034465789795,-11.395054817199707,-8.60034465789795,-8.391112327575684,-10.421464920043945
221,-9.604939460754395,-9.181029319763184,-10.559621810913086,-9.181029319763184,-8.366816520690918,-9.77405071258545
222,-10.177471160888672,-9.099102973937988,-11.278291702270508,-9.099102973937988,-8.738978385925293,-9.898818969726562
223,-9.932394027709961,-9.793313026428223,-11.415156364440918,-9.793313026428223,-8.895352363586426,-9.975314140319824
224,-10.196019172668457,-8.588574409484863,-10.875868797302246,-8.588574409484863,-8.240017890930176,-10.088120460510254
225,-10.203690528869629,-9.541226387023926,-11.56411075592041,-9.541226387023926,-8.517991065979004,-10.421464920043945
226,-9.116847038269043,-8.216137886047363,-9.781039237976074,-8.216137886047363,-7.53825044631958,-10.717872619628906
227,-9.193209648132324,-7.898998737335205,-10.19194507598877,-7.898998737335205,-8.047691345214844,-10.25928783416748
228,-9.501456260681152,-8.098567008972168,-10.381601333618164,-8.098567008972168,-8.064586639404297,-10.641897201538086
229,-9.479537963867188,-7.028980255126953,-10.253053665161133,-7.028980255126953,-7.542524814605713,-10.597935676574707
230,-9.568476676940918,-8.461955070495605,-10.10877799987793,-8.461955070495605,-7.957220554351807,-10.32508373260498
231,-9.560220718383789,-8.9050874710083,-10.082771301269531,-8.9050874710083,-7.741607666015625,-10.717872619628906
232,-9.570959091186523,-8.779620170593262,-10.455597877502441,-8.779620170593262,-8.06790542602539,-10.25928783416748
233,-9.883091926574707,-8.927672386169434,-10.68289852142334,-8.927672386169434,-8.182680130004883,-10.641897201538086
234,-9.874238014221191,-7.735795497894287,-10.573781967163086,-7.735795497894287,-7.76628303527832,-10.597935676574707
235,-9.87388801574707,-9.025534629821777,-10.524168014526367,-9.025534629821777,-8.391112327575684,-10.32508373260498
236,-9.733290672302246,-9.502158164978027,-10.010196685791016,-9.502158164978027,-8.366816520690918,-10.717872619628906
237,-9.895206451416016,-9.769586563110352,-10.215751647949219,-9.769586563110352,-8.738978385925293,-10.25928783416748
238,-9.970401763916016,-9.871909141540527,-10.562044143676758,-9.871909141540527,-8.895352363586426,-10.641897201538086
239,-10.01991081237793,-8.565703392028809,-9.987475395202637,-8.565703392028809,-8.240017890930176,-10.597935676574707
240,-9.688080787658691,-9.412894248962402,-10.171963691711426,-9.412894248962402,-8.517991065979004,-10.32508373260498
241,-7.06456995010376,-5.745382785797119,-6.419862270355225,-5.745382785797119,-7.53825044631958,-6.565082550048828
242,-6.912715435028076,-5.7098774909973145,-6.715875148773193,-5.7098774909973145,-8.047691345214844,-6.316234588623047
243,-6.9580864906311035,-5.721981048583984,-6.735729217529297,-5.721981048583984,-8.064586639404297,-6.335962295532227
244,-7.073557376861572,-5.096843719482422,-6.711560249328613,-5.096843719482422,-7.542524814605713,-6.455783367156982
245,-7.539560794830322,-5.921091556549072,-6.80728006362915,-5.921091556549072,-7.957220554351807,-6.399477481842041
246,-7.296163082122803,-6.021945953369141,-6.847906589508057,-6.021945953369141,-7.741607666015625,-6.565082550048828
247,-7.1767659187316895,-5.9883904457092285,-7.086188793182373,-5.9883904457092285,-8.06790542602539,-6.316234588623047
