idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
63,-11.266508102416992,-8.023447036743164,-10.974228858947754,-8.023447036743164,-7.664536952972412,-12.592371940612793
64,-11.35323429107666,-7.441699981689453,-11.132683753967285,-7.441699981689453,-7.561975479125977,-12.670066833496094
65,-11.280193328857422,-9.258190155029297,-11.488801002502441,-9.258190155029297,-7.6097092628479,-12.049139976501465
66,-11.832448959350586,-10.140032768249512,-10.854776382446289,-10.140032768249512,-8.329363822937012,-12.318008422851562
67,-11.813956260681152,-9.222081184387207,-10.956404685974121,-9.222081184387207,-8.107710838317871,-12.388257026672363
68,-12.148412704467773,-9.20325756072998,-11.11627197265625,-9.20325756072998,-8.339299201965332,-12.592371940612793
69,-12.175347328186035,-8.49996280670166,-10.984966278076172,-8.49996280670166,-8.143473625183105,-12.670066833496094
70,-12.035036087036133,-10.44703197479248,-11.655344009399414,-10.44703197479248,-8.532475471496582,-12.049139976501465
71,-13.448150634765625,-11.823521614074707,-12.198476791381836,-11.823521614074707,-9.481159210205078,-12.318008422851562
72,-13.342781066894531,-11.089884757995605,-12.416112899780273,-11.089884757995605,-9.51975154876709,-12.388257026672363
73,-13.562356948852539,-10.907699584960938,-12.602373123168945,-10.907699584960938,-9.7472562789917,-12.592371940612793
74,-13.666476249694824,-10.200200080871582,-12.465987205505371,-10.200200080871582,-9.688368797302246,-12.670066833496094
75,-13.27653980255127,-11.860679626464844,-12.448134422302246,-11.860679626464844,-9.252501487731934,-12.049139976501465
76,-7.866229057312012,-5.789806365966797,-7.820962429046631,-5.789806365966797,-7.445138454437256,-8.154626846313477
77,-7.889811038970947,-5.682220458984375,-8.336088180541992,-5.682220458984375,-7.5748162269592285,-8.059317588806152
78,-8.351439476013184,-5.155390739440918,-8.272993087768555,-5.155390739440918,-7.664536952972412,-8.414366722106934
79,-8.662598609924316,-5.154560089111328,-8.246308326721191,-5.154560089111328,-7.561975479125977,-8.411449432373047
80,-8.658299446105957,-6.435175895690918,-8.593111038208008,-6.435175895690918,-7.6097092628479,-9.061468124389648
81,-8.745908737182617,-6.735550880432129,-8.431772232055664,-6.735550880432129,-8.329363822937012,-8.154626846313477
82,-8.722433090209961,-6.530271053314209,-8.821864128112793,-6.530271053314209,-8.107710838317871,-8.059317588806152
83,-9.195123672485352,-6.095410346984863,-8.756734848022461,-6.095410346984863,-8.339299201965332,-8.414366722106934
84,-9.457266807556152,-6.007233142852783,-8.59034538269043,-6.007233142852783,-8.143473625183105,-8.411449432373047
85,-9.444051742553711,-7.285993576049805,-9.006414413452148,-7.285993576049805,-8.532475471496582,-9.061468124389648
86,-9.274189949035645,-7.636948585510254,-9.1618013381958,-7.636948585510254,-9.481159210205078,-8.154626846313477
87,-9.27991771697998,-7.668017387390137,-9.373037338256836,-7.668017387390137,-9.51975154876709,-8.059317588806152
88,-9.638104438781738,-7.331766128540039,-9.609087944030762,-7.331766128540039,-9.7472562789917,-8.414366722106934
89,-9.864402770996094,-7.172854423522949,-9.536458015441895,-7.172854423522949,-9.688368797302246,-8.411449432373047
90,-9.740157127380371,-8.137988090515137,-9.42535400390625,-8.137988090515137,-9.252501487731934,-9.061468124389648
91,-9.203310012817383,-6.677894592285156,-10.895776748657227,-6.677894592285156,-7.445138454437256,-10.951788902282715
92,-9.444985389709473,-6.929950714111328,-11.094541549682617,-6.929950714111328,-7.5748162269592285,-11.317824363708496
93,-9.62495231628418,-7.017921447753906,-11.038735389709473,-7.017921447753906,-7.664536952972412,-11.562104225158691
94,-9.890851974487305,-6.465632915496826,-11.135207176208496,-6.465632915496826,-7.561975479125977,-11.718766212463379
95,-9.648353576660156,-7.2007060050964355,-11.254325866699219,-7.2007060050964355,-7.6097092628479,-10.048722267150879
96,-9.60997200012207,-7.268791198730469,-11.003987312316895,-7.268791198730469,-8.329363822937012,-10.951788902282715
97,-9.839912414550781,-7.625946044921875,-11.287120819091797,-7.625946044921875,-8.107710838317871,-11.317824363708496
98,-10.070725440979004,-7.590590953826904,-11.324917793273926,-7.590590953826904,-8.339299201965332,-11.562104225158691
99,-10.214018821716309,-6.82544469833374,-11.148791313171387,-6.82544469833374,-8.143473625183105,-11.718766212463379
100,-9.938838958740234,-7.874729156494141,-11.603936195373535,-7.874729156494141,-8.532475471496582,-10.048722267150879
101,-10.02984619140625,-7.607461452484131,-12.346513748168945,-7.607461452484131,-9.481159210205078,-10.951788902282715
102,-10.164125442504883,-8.11067008972168,-12.598897933959961,-8.11067008972168,-9.51975154876709,-11.317824363708496
103,-10.340657234191895,-8.102799415588379,-12.686954498291016,-8.102799415588379,-9.7472562789917,-11.562104225158691
104,-10.499727249145508,-7.551807403564453,-12.806791305541992,-7.551807403564453,-9.688368797302246,-11.718766212463379
105,-10.010430335998535,-8.359969139099121,-12.2283296585083,-8.359969139099121,-9.252501487731934,-10.048722267150879
106,-9.233595848083496,-6.764463901519775,-10.419976234436035,-6.764463901519775,-7.445138454437256,-10.349514961242676
107,-9.217926979064941,-6.5121750831604,-10.376924514770508,-6.5121750831604,-7.5748162269592285,-10.897964477539062
108,-9.562695503234863,-6.457126140594482,-10.474434852600098,-6.457126140594482,-7.664536952972412,-10.960957527160645
109,-9.543124198913574,-5.832447528839111,-10.47170639038086,-5.832447528839111,-7.561975479125977,-10.7990083694458
110,-9.413003921508789,-7.410403728485107,-10.950301170349121,-7.410403728485107,-7.6097092628479,-9.606659889221191
111,-9.945167541503906,-7.717044353485107,-10.08224868774414,-7.717044353485107,-8.329363822937012,-10.349514961242676
112,-9.928644180297852,-7.320653438568115,-10.09902286529541,-7.320653438568115,-8.107710838317871,-10.897964477539062
113,-10.25845718383789,-7.404680252075195,-10.285430908203125,-7.404680252075195,-8.339299201965332,-10.960957527160645
114,-10.131629943847656,-6.5876312255859375,-10.039693832397461,-6.5876312255859375,-8.143473625183105,-10.7990083694458
115,-9.923013687133789,-8.341073036193848,-11.037636756896973,-8.341073036193848,-8.532475471496582,-9.606659889221191
116,-10.903911590576172,-9.489507675170898,-11.89975357055664,-9.489507675170898,-9.481159210205078,-10.349514961242676
117,-10.98347282409668,-9.086666107177734,-12.038093566894531,-9.086666107177734,-9.51975154876709,-10.897964477539062
118,-11.282504081726074,-9.011778831481934,-12.089122772216797,-9.011778831481934,-9.7472562789917,-10.960957527160645
119,-11.07534408569336,-8.04310417175293,-12.071952819824219,-8.04310417175293,-9.688368797302246,-10.7990083694458
120,-10.620195388793945,-9.8291654586792,-11.786012649536133,-9.8291654586792,-9.252501487731934,-9.606659889221191
121,-7.1357293128967285,-5.47721004486084,-7.593906879425049,-5.47721004486084,-7.445138454437256,-8.17672061920166
122,-7.247984409332275,-5.492772102355957,-7.743022441864014,-5.492772102355957,-7.5748162269592285,-8.590683937072754
123,-7.428548336029053,-5.440784454345703,-7.625885486602783,-5.440784454345703,-7.664536952972412,-8.465319633483887
124,-7.187122344970703,-4.431537628173828,-7.513010025024414,-4.431537628173828,-7.561975479125977,-7.9846906661987305
125,-8.002928733825684,-5.5180206298828125,-7.8590006828308105,-5.5180206298828125,-7.6097092628479,-8.19635009765625
126,-7.776411533355713,-5.929551124572754,-7.755617141723633,-5.929551124572754,-8.329363822937012,-8.17672061920166
127,-7.853841304779053,-5.938786029815674,-7.7653279304504395,-5.938786029815674,-8.107710838317871,-8.590683937072754
128,-8.073182106018066,-5.940197467803955,-7.789702892303467,-5.940197467803955,-8.339299201965332,-8.465319633483887
129,-7.804238796234131,-4.908443927764893,-7.64097261428833,-4.908443927764893,-8.143473625183105,-7.984689235687256
130,-8.4461669921875,-5.863519668579102,-8.078812599182129,-5.863519668579102,-8.532475471496582,-8.19635009765625
131,-8.136178016662598,-6.128586292266846,-9.02034854888916,-6.128586292266846,-9.481159210205078,-8.176718711853027
132,-8.180743217468262,-6.176745891571045,-9.04256534576416,-6.176745891571045,-9.51975154876709,-8.590681076049805
133,-8.386542320251465,-6.262356758117676,-9.101178169250488,-6.262356758117676,-9.7472562789917,-8.465316772460938
134,-8.111536979675293,-5.378687858581543,-8.905651092529297,-5.378687858581543,-9.688368797302246,-7.984689235687256
135,-8.494172096252441,-6.09889554977417,-8.897530555725098,-6.09889554977417,-9.252501487731934,-8.19635009765625
136,-6.198405742645264,-4.820574760437012,-7.019597053527832,-4.820574760437012,-7.445138454437256,-6.4634222984313965
137,-6.271220684051514,-4.746474266052246,-7.1944661140441895,-4.746474266052246,-7.5748162269592285,-6.504983425140381
138,-6.383833885192871,-4.595816135406494,-7.205633640289307,-4.595816135406494,-7.664536952972412,-6.515425205230713
139,-6.526253700256348,-4.421492099761963,-7.184126377105713,-4.421492099761963,-7.561975479125977,-6.561959743499756
140,-6.407979488372803,-5.120604515075684,-7.3941850662231445,-5.120604515075684,-7.6097092628479,-6.129264831542969
141,-6.5039825439453125,-5.294201374053955,-7.227260589599609,-5.294201374053955,-8.329363822937012,-6.4634222984313965
142,-6.525847434997559,-5.1761088371276855,-7.362303256988525,-5.1761088371276855,-8.107710838317871,-6.504983425140381
143,-6.63170862197876,-5.031966209411621,-7.423553943634033,-5.031966209411621,-8.339299201965332,-6.515425205230713
144,-6.69927453994751,-4.811285972595215,-7.424798488616943,-4.811285972595215,-8.143473625183105,-6.561959743499756
145,-6.67916202545166,-5.504417419433594,-7.671449184417725,-5.504417419433594,-8.532475471496582,-6.129264831542969
146,-6.796409606933594,-5.731232166290283,-7.995977878570557,-5.731232166290283,-9.481159210205078,-6.4634222984313965
147,-6.810776710510254,-5.680039882659912,-8.126330375671387,-5.680039882659912,-9.51975154876709,-6.504983425140381
148,-6.926993370056152,-5.651330947875977,-8.24361515045166,-5.651330947875977,-9.7472562789917,-6.515425205230713
149,-7.0015974044799805,-5.494205951690674,-8.21726131439209,-5.494205951690674,-9.688368797302246,-6.561959743499756
150,-6.616222858428955,-5.877957820892334,-8.131763458251953,-5.877957820892334,-9.252501487731934,-6.129264831542969
151,-7.996567726135254,-4.864923477172852,-10.022411346435547,-4.864923477172852,-7.445138454437256,-10.79676342010498
152,-8.184934616088867,-5.077329158782959,-10.155900001525879,-5.077329158782959,-7.5748162269592285,-10.952168464660645
153,-8.50024127960205,-5.3133769035339355,-10.15495777130127,-5.3133769035339355,-7.664536952972412,-10.932395935058594
154,-8.50545883178711,-4.9306182861328125,-10.158093452453613,-4.9306182861328125,-7.561975479125977,-11.170491218566895
155,-9.20376968383789,-5.854753494262695,-10.558747291564941,-5.854753494262695,-7.6097092628479,-10.494465827941895
156,-8.704832077026367,-5.882527828216553,-10.199010848999023,-5.882527828216553,-8.329363822937012,-10.79676342010498
157,-8.746516227722168,-5.937292575836182,-10.323482513427734,-5.937292575836182,-8.107710838317871,-10.952168464660645
158,-9.08810806274414,-6.171045303344727,-10.540437698364258,-6.171045303344727,-8.339299201965332,-10.932395935058594
159,-9.113729476928711,-5.663690567016602,-10.317831993103027,-5.663690567016602,-8.143473625183105,-11.170491218566895
160,-9.643426895141602,-6.618442535400391,-10.907134056091309,-6.618442535400391,-8.532475471496582,-10.494465827941895
161,-9.972450256347656,-7.278353214263916,-10.956399917602539,-7.278353214263916,-9.481159210205078,-10.79676342010498
162,-9.991353034973145,-7.564505100250244,-11.021424293518066,-7.564505100250244,-9.51975154876709,-10.952168464660645
163,-10.256510734558105,-7.8299713134765625,-11.297236442565918,-7.8299713134765625,-9.7472562789917,-10.932395935058594
164,-10.293658256530762,-6.892236232757568,-11.084287643432617,-6.892236232757568,-9.688368797302246,-11.170491218566895
165,-10.196073532104492,-8.042400360107422,-11.10477066040039,-8.042400360107422,-9.252501487731934,-10.494465827941895
166,-8.105806350708008,-4.68532657623291,-9.78719711303711,-4.68532657623291,-7.445138454437256,-10.142510414123535
167,-8.421957969665527,-4.928027153015137,-10.009421348571777,-4.928027153015137,-7.5748162269592285,-10.342711448669434
168,-8.862117767333984,-4.914479732513428,-9.866454124450684,-4.914479732513428,-7.664536952972412,-10.527653694152832
169,-8.757022857666016,-4.442460060119629,-9.952370643615723,-4.442460060119629,-7.561975479125977,-10.776793479919434
170,-9.332244873046875,-5.644035339355469,-10.023051261901855,-5.644035339355469,-7.6097092628479,-10.112768173217773
171,-8.853839874267578,-5.791007995605469,-9.430915832519531,-5.791007995605469,-8.329363822937012,-10.142510414123535
172,-9.08047866821289,-5.990698337554932,-9.597709655761719,-5.990698337554932,-8.107710838317871,-10.342711448669434
173,-9.598633766174316,-6.024911403656006,-9.610469818115234,-6.024911403656006,-8.339299201965332,-10.527653694152832
174,-9.520566940307617,-5.340892314910889,-9.492469787597656,-5.340892314910889,-8.143473625183105,-10.776793479919434
175,-10.258697509765625,-6.673480987548828,-10.084753036499023,-6.673480987548828,-8.532475471496582,-10.112768173217773
176,-9.757444381713867,-6.939838886260986,-10.93193244934082,-6.939838886260986,-9.481159210205078,-10.142510414123535
177,-10.035209655761719,-7.2624359130859375,-11.123461723327637,-7.2624359130859375,-9.51975154876709,-10.342711448669434
178,-10.422829627990723,-7.338860034942627,-11.222420692443848,-7.338860034942627,-9.7472562789917,-10.527653694152832
179,-10.298551559448242,-6.311920642852783,-11.134919166564941,-6.311920642852783,-9.688368797302246,-10.776793479919434
180,-10.490260124206543,-7.825888156890869,-11.052555084228516,-7.825888156890869,-9.252501487731934,-10.112768173217773
181,-8.101163864135742,-5.700221061706543,-9.379189491271973,-5.700221061706543,-7.445138454437256,-8.60784912109375
182,-8.654417037963867,-5.687982559204102,-9.81002140045166,-5.687982559204102,-7.5748162269592285,-8.975666046142578
183,-8.947731018066406,-5.678337097167969,-9.613489151000977,-5.678337097167969,-7.664536952972412,-9.042251586914062
184,-8.884077072143555,-5.565025329589844,-9.724336624145508,-5.565025329589844,-7.561975479125977,-9.457019805908203
185,-8.77685546875,-5.916753768920898,-10.022263526916504,-5.916753768920898,-7.6097092628479,-8.765547752380371
186,-8.540777206420898,-6.105648994445801,-9.02468490600586,-6.105648994445801,-8.329363822937012,-8.60784912109375
187,-8.903040885925293,-5.965662479400635,-9.396294593811035,-5.965662479400635,-8.107710838317871,-8.975666046142578
188,-9.229138374328613,-5.955506324768066,-9.342630386352539,-5.955506324768066,-8.339299201965332,-9.042251586914062
189,-9.228906631469727,-5.777935028076172,-9.207146644592285,-5.777935028076172,-8.143473625183105,-9.457019805908203
190,-8.9999361038208,-6.10243558883667,-9.597886085510254,-6.10243558883667,-8.532475471496582,-8.765547752380371
191,-8.5658540725708,-6.64530086517334,-10.559118270874023,-6.64530086517334,-9.481159210205078,-8.60784912109375
192,-8.925288200378418,-6.6451263427734375,-10.863622665405273,-6.6451263427734375,-9.51975154876709,-8.975666046142578
193,-9.09087085723877,-6.80889892578125,-10.889925956726074,-6.80889892578125,-9.7472562789917,-9.042251586914062
194,-9.213716506958008,-6.598119735717773,-10.777928352355957,-6.598119735717773,-9.688368797302246,-9.457019805908203
195,-8.801362991333008,-6.621392250061035,-10.800702095031738,-6.621392250061035,-9.252501487731934,-8.765547752380371
196,-7.967540740966797,-5.534998893737793,-8.542336463928223,-5.534998893737793,-7.445138454437256,-8.684257507324219
197,-8.246500968933105,-5.259660720825195,-8.792734146118164,-5.259660720825195,-7.5748162269592285,-8.606027603149414
198,-8.373525619506836,-5.563680648803711,-8.867491722106934,-5.563680648803711,-7.664536952972412,-8.880691528320312
199,-8.413126945495605,-5.377286911010742,-8.859540939331055,-5.377286911010742,-7.561975479125977,-9.230244636535645
200,-8.612585067749023,-5.2233686447143555,-8.885212898254395,-5.2233686447143555,-7.6097092628479,-8.056743621826172
201,-8.511548042297363,-6.1442060470581055,-8.740419387817383,-6.1442060470581055,-8.329363822937012,-8.684257507324219
202,-8.620262145996094,-5.825152397155762,-9.058717727661133,-5.825152397155762,-8.107710838317871,-8.606027603149414
203,-8.79674243927002,-6.177883148193359,-9.156511306762695,-6.177883148193359,-8.339299201965332,-8.880691528320312
204,-8.827592849731445,-5.818643569946289,-9.13172721862793,-5.818643569946289,-8.143473625183105,-9.230244636535645
205,-9.189789772033691,-5.807546138763428,-9.132143020629883,-5.807546138763428,-8.532475471496582,-8.056743621826172
206,-8.694215774536133,-6.572527885437012,-9.275045394897461,-6.572527885437012,-9.481159210205078,-8.684257507324219
207,-8.816671371459961,-6.300141334533691,-9.495086669921875,-6.300141334533691,-9.51975154876709,-8.606027603149414
208,-8.869819641113281,-6.6619157791137695,-9.689979553222656,-6.6619157791137695,-9.7472562789917,-8.880691528320312
209,-9.070971488952637,-6.4350690841674805,-9.640054702758789,-6.4350690841674805,-9.688368797302246,-9.230244636535645
210,-8.586462020874023,-6.02741813659668,-9.358396530151367,-6.02741813659668,-9.252501487731934,-8.056743621826172
211,-9.656778335571289,-6.772411346435547,-10.009851455688477,-6.772411346435547,-7.445138454437256,-10.18282413482666
212,-10.007020950317383,-6.901409149169922,-10.473970413208008,-6.901409149169922,-7.5748162269592285,-10.536603927612305
213,-10.233724594116211,-7.114745616912842,-10.453319549560547,-7.114745616912842,-7.664536952972412,-10.42304801940918
214,-10.446992874145508,-6.474092483520508,-10.516840934753418,-6.474092483520508,-7.561975479125977,-11.015162467956543
215,-9.978503227233887,-7.260321140289307,-10.672151565551758,-7.260321140289307,-7.6097092628479,-10.520984649658203
216,-10.342327117919922,-8.033438682556152,-9.767398834228516,-8.033438682556152,-8.329363822937012,-10.18282413482666
217,-10.495933532714844,-7.81981086730957,-10.200033187866211,-7.81981086730957,-8.107710838317871,-10.536603927612305
218,-10.771224975585938,-8.245354652404785,-10.349305152893066,-8.245354652404785,-8.339299201965332,-10.42304801940918
219,-10.972021102905273,-7.395496368408203,-10.018129348754883,-7.395496368408203,-8.143473625183105,-11.015162467956543
220,-10.684202194213867,-8.362645149230957,-10.890589714050293,-8.362645149230957,-8.532475471496582,-10.520984649658203
221,-11.281045913696289,-8.602423667907715,-11.245565414428711,-8.602423667907715,-9.481159210205078,-10.18282413482666
222,-11.50228500366211,-8.877303123474121,-11.765548706054688,-8.877303123474121,-9.51975154876709,-10.536603927612305
223,-11.681253433227539,-9.276932716369629,-11.913296699523926,-9.276932716369629,-9.7472562789917,-10.42304801940918
224,-12.0601806640625,-8.23167896270752,-11.851399421691895,-8.23167896270752,-9.688368797302246,-11.015162467956543
225,-11.26043701171875,-9.466309547424316,-11.69735050201416,-9.466309547424316,-9.252501487731934,-10.520984649658203
226,-10.108776092529297,-8.205363273620605,-10.089595794677734,-8.205363273620605,-7.445138454437256,-11.451018333435059
227,-10.437088012695312,-8.593976020812988,-10.411449432373047,-8.593976020812988,-7.5748162269592285,-11.720854759216309
228,-10.670185089111328,-7.8701863288879395,-10.442425727844238,-7.8701863288879395,-7.664536952972412,-11.546958923339844
229,-11.033089637756348,-7.44446325302124,-10.441795349121094,-7.44446325302124,-7.561975479125977,-11.728511810302734
230,-10.708134651184082,-8.293768882751465,-10.120356559753418,-8.293768882751465,-7.6097092628479,-11.424610137939453
231,-10.705496788024902,-9.096230506896973,-10.437746047973633,-9.096230506896973,-8.329363822937012,-11.451018333435059
232,-10.934002876281738,-9.472979545593262,-10.8597412109375,-9.472979545593262,-8.107710838317871,-11.720854759216309
233,-11.137147903442383,-8.69270133972168,-10.995752334594727,-8.69270133972168,-8.339299201965332,-11.546958923339844
234,-11.500024795532227,-8.000221252441406,-10.83128547668457,-8.000221252441406,-8.143473625183105,-11.728511810302734
235,-11.411502838134766,-9.209388732910156,-10.637292861938477,-9.209388732910156,-8.532475471496582,-11.424610137939453
236,-11.309240341186523,-9.278057098388672,-11.811593055725098,-9.278057098388672,-9.481159210205078,-11.451018333435059
237,-11.681147575378418,-9.882256507873535,-12.208545684814453,-9.882256507873535,-9.51975154876709,-11.720854759216309
238,-11.88243579864502,-9.333771705627441,-12.44831657409668,-9.333771705627441,-9.7472562789917,-11.546958923339844
239,-12.116291046142578,-8.634421348571777,-12.340330123901367,-8.634421348571777,-9.688368797302246,-11.728511810302734
240,-11.435005187988281,-9.46826171875,-11.846101760864258,-9.46826171875,-9.252501487731934,-11.424610137939453
241,-5.971080303192139,-4.547938823699951,-6.067836284637451,-4.547938823699951,-7.445138454437256,-5.405614376068115
242,-5.794929504394531,-4.370645523071289,-6.235324382781982,-4.370645523071289,-7.5748162269592285,-5.289201259613037
243,-6.033150672912598,-4.1150054931640625,-6.385119915008545,-4.1150054931640625,-7.664536952972412,-5.52923583984375
244,-6.105674743652344,-4.126708984375,-6.417616844177246,-4.126708984375,-7.561975479125977,-5.520084381103516
245,-6.138890743255615,-4.451364994049072,-6.4367804527282715,-4.451364994049072,-7.6097092628479,-5.752693176269531
246,-6.260466575622559,-4.920654296875,-6.184474468231201,-4.920654296875,-8.329363822937012,-5.405614376068115
247,-6.054066181182861,-4.790627956390381,-6.288075923919678,-4.790627956390381,-8.107710838317871,-5.289201259613037
