idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
44,-12.001269340515137,-9.420947074890137,-11.010095596313477,-9.420947074890137,-8.443620681762695,-10.68380355834961
45,-12.416702270507812,-10.501502990722656,-10.754188537597656,-10.501502990722656,-8.183772087097168,-10.876862525939941
46,-7.521153450012207,-6.020411491394043,-9.072975158691406,-6.020411491394043,-7.598036289215088,-9.565608978271484
47,-7.694157600402832,-5.470180034637451,-9.551026344299316,-5.470180034637451,-8.526358604431152,-9.840909957885742
48,-7.92471170425415,-5.305912971496582,-9.295720100402832,-5.305912971496582,-8.057373046875,-9.958614349365234
49,-7.5331268310546875,-4.709773063659668,-9.268962860107422,-4.709773063659668,-7.589489459991455,-9.834907531738281
50,-7.445809841156006,-6.165328502655029,-9.331710815429688,-6.165328502655029,-7.601132869720459,-9.906564712524414
51,-8.308618545532227,-6.750179290771484,-9.121865272521973,-6.750179290771484,-8.549304962158203,-9.565608978271484
52,-8.512553215026855,-6.284330368041992,-9.513711929321289,-6.284330368041992,-9.546820640563965,-9.840909957885742
53,-8.730732917785645,-6.079730987548828,-9.387948989868164,-6.079730987548828,-9.171242713928223,-9.958614349365234
54,-8.341085433959961,-5.4979705810546875,-9.38901424407959,-5.4979705810546875,-8.751423835754395,-9.834907531738281
55,-8.38464069366455,-6.829998016357422,-9.15720272064209,-6.829998016357422,-8.498924255371094,-9.906564712524414
56,-8.490025520324707,-7.077332496643066,-8.858983993530273,-7.077332496643066,-8.933392524719238,-9.565608978271484
57,-8.584797859191895,-6.616968154907227,-9.12785530090332,-6.616968154907227,-9.576764106750488,-9.840909957885742
58,-8.720484733581543,-6.38055419921875,-8.964268684387207,-6.38055419921875,-9.234118461608887,-9.958614349365234
59,-8.368059158325195,-5.766783237457275,-8.758699417114258,-5.766783237457275,-8.443620681762695,-9.834907531738281
60,-8.419954299926758,-6.69839334487915,-8.642481803894043,-6.69839334487915,-8.183772087097168,-9.906564712524414
61,-11.000931739807129,-10.144954681396484,-12.844219207763672,-10.144954681396484,-7.598036289215088,-14.572689056396484
62,-11.067359924316406,-9.505059242248535,-13.482205390930176,-9.505059242248535,-8.526358604431152,-14.801212310791016
63,-11.107280731201172,-9.273109436035156,-13.191399574279785,-9.273109436035156,-8.057373046875,-15.091407775878906
64,-10.676977157592773,-7.990751266479492,-13.301743507385254,-7.990751266479492,-7.589489459991455,-14.877033233642578
65,-11.643621444702148,-10.255658149719238,-13.172539710998535,-10.255658149719238,-7.601132869720459,-14.804858207702637
66,-11.954309463500977,-11.02411937713623,-13.269580841064453,-11.02411937713623,-8.549304962158203,-14.572689056396484
67,-12.0689115524292,-10.585278511047363,-13.833054542541504,-10.585278511047363,-9.546820640563965,-14.801212310791016
68,-12.041823387145996,-10.432133674621582,-13.68935775756836,-10.432133674621582,-9.171242713928223,-15.091407775878906
69,-11.676714897155762,-9.130657196044922,-13.747109413146973,-9.130657196044922,-8.751423835754395,-14.877033233642578
70,-12.692277908325195,-10.986767768859863,-13.287328720092773,-10.986767768859863,-8.498924255371094,-14.804858207702637
71,-12.546945571899414,-11.46259593963623,-13.384222984313965,-11.46259593963623,-8.933392524719238,-14.572689056396484
72,-12.852234840393066,-11.473008155822754,-13.864826202392578,-11.473008155822754,-9.576764106750488,-14.801212310791016
73,-12.61884880065918,-11.596274375915527,-13.581148147583008,-11.596274375915527,-9.234118461608887,-15.091407775878906
74,-12.508174896240234,-10.423720359802246,-13.217971801757812,-10.423720359802246,-8.443620681762695,-14.877033233642578
75,-12.871861457824707,-10.917492866516113,-13.013896942138672,-10.917492866516113,-8.183772087097168,-14.804858207702637
76,-8.133649826049805,-6.64540958404541,-7.536879539489746,-6.64540958404541,-7.598036289215088,-7.6072540283203125
77,-8.04609489440918,-6.247419357299805,-8.123052597045898,-6.247419357299805,-8.526358604431152,-7.437192916870117
78,-8.082979202270508,-5.802452564239502,-7.8258562088012695,-5.802452564239502,-8.057373046875,-7.611554145812988
79,-7.819467067718506,-5.380829811096191,-7.832177639007568,-5.380829811096191,-7.589489459991455,-7.266763687133789
80,-8.725526809692383,-6.919507026672363,-7.93118143081665,-6.919507026672363,-7.601132869720459,-8.567293167114258
81,-8.834953308105469,-7.057962417602539,-7.635728359222412,-7.057962417602539,-8.549304962158203,-7.6072540283203125
82,-8.685903549194336,-6.789384841918945,-8.105581283569336,-6.789384841918945,-9.546820640563965,-7.437192916870117
83,-8.81958293914795,-6.475757598876953,-7.935824394226074,-6.475757598876953,-9.171242713928223,-7.611554145812988
84,-8.4826078414917,-6.003442764282227,-7.899392127990723,-6.003442764282227,-8.751423835754395,-7.266763687133789
85,-9.30336856842041,-7.174218654632568,-7.788004398345947,-7.174218654632568,-8.498924255371094,-8.567293167114258
86,-9.121179580688477,-7.883049964904785,-7.189896583557129,-7.883049964904785,-8.933392524719238,-7.6072540283203125
87,-8.928564071655273,-7.918895721435547,-7.500415802001953,-7.918895721435547,-9.576764106750488,-7.437192916870117
88,-9.058809280395508,-7.358694553375244,-7.24252986907959,-7.358694553375244,-9.234118461608887,-7.611554145812988
89,-8.916839599609375,-6.813568592071533,-6.989137172698975,-6.813568592071533,-8.443620681762695,-7.266763687133789
90,-9.636479377746582,-7.737619400024414,-7.027098178863525,-7.737619400024414,-8.183772087097168,-8.567293167114258
91,-10.969135284423828,-8.541728019714355,-10.15963363647461,-8.541728019714355,-7.598036289215088,-11.943285942077637
92,-11.00456428527832,-8.355055809020996,-10.482177734375,-8.355055809020996,-8.526358604431152,-11.962868690490723
93,-11.166064262390137,-8.389496803283691,-10.376300811767578,-8.389496803283691,-8.057373046875,-12.140894889831543
94,-10.88986873626709,-7.760496616363525,-10.532103538513184,-7.760496616363525,-7.589489459991455,-11.735188484191895
95,-11.029779434204102,-8.53386402130127,-10.438102722167969,-8.53386402130127,-7.601132869720459,-11.669894218444824
96,-11.868247985839844,-9.40107250213623,-9.792524337768555,-9.40107250213623,-8.549304962158203,-11.943285942077637
97,-11.876849174499512,-9.1697359085083,-10.136606216430664,-9.1697359085083,-9.546820640563965,-11.962868690490723
98,-12.068790435791016,-9.278508186340332,-10.133450508117676,-9.278508186340332,-9.171242713928223,-12.140894889831543
99,-11.795924186706543,-8.644564628601074,-10.141786575317383,-8.644564628601074,-8.751423835754395,-11.735188484191895
100,-12.003673553466797,-9.105244636535645,-10.073598861694336,-9.105244636535645,-8.498924255371094,-11.669894218444824
101,-12.214933395385742,-10.033766746520996,-10.958686828613281,-10.033766746520996,-8.933392524719238,-11.943285942077637
102,-12.290912628173828,-9.829998016357422,-11.353137969970703,-9.829998016357422,-9.576764106750488,-11.962868690490723
103,-12.421710968017578,-10.131475448608398,-11.197498321533203,-10.131475448608398,-9.234118461608887,-12.140894889831543
104,-12.1312837600708,-9.257092475891113,-10.975492477416992,-9.257092475891113,-8.443620681762695,-11.735188484191895
105,-12.127019882202148,-9.096090316772461,-10.394585609436035,-9.096090316772461,-8.183772087097168,-11.669894218444824
106,-10.167686462402344,-8.496874809265137,-10.615078926086426,-8.496874809265137,-7.598036289215088,-10.926250457763672
107,-10.386726379394531,-8.43317699432373,-11.160625457763672,-8.43317699432373,-8.526358604431152,-10.844782829284668
108,-10.223456382751465,-7.86782693862915,-10.66779899597168,-7.86782693862915,-8.057373046875,-10.855891227722168
109,-9.745792388916016,-6.482275485992432,-10.57063102722168,-6.482275485992432,-7.589489459991455,-10.407173156738281
110,-10.889135360717773,-8.929638862609863,-10.614598274230957,-8.929638862609863,-7.601132869720459,-11.140579223632812
111,-11.38661003112793,-9.512740135192871,-10.964208602905273,-9.512740135192871,-8.549304962158203,-10.926250457763672
112,-11.544421195983887,-9.69227123260498,-11.527435302734375,-9.69227123260498,-9.546820640563965,-10.844782829284668
113,-11.419164657592773,-9.08625602722168,-11.180224418640137,-9.08625602722168,-9.171242713928223,-10.855891227722168
114,-10.944585800170898,-7.761396884918213,-11.02730941772461,-7.761396884918213,-8.751423835754395,-10.407173156738281
115,-12.284832000732422,-9.867383003234863,-10.804624557495117,-9.867383003234863,-8.498924255371094,-11.140579223632812
116,-12.416282653808594,-11.213309288024902,-11.304431915283203,-11.213309288024902,-8.933392524719238,-10.926250457763672
117,-12.555907249450684,-11.520747184753418,-11.811975479125977,-11.520747184753418,-9.576764106750488,-10.844782829284668
118,-12.248515129089355,-11.082526206970215,-11.455411911010742,-11.082526206970215,-9.234118461608887,-10.855891227722168
119,-11.981443405151367,-9.762404441833496,-10.993108749389648,-9.762404441833496,-8.443620681762695,-10.407173156738281
120,-13.203587532043457,-10.851235389709473,-10.736005783081055,-10.851235389709473,-8.183772087097168,-11.140579223632812
121,-6.833756923675537,-5.66448450088501,-7.083018779754639,-5.66448450088501,-7.598036289215088,-7.012060642242432
122,-7.045538425445557,-5.9841156005859375,-7.488595962524414,-5.9841156005859375,-8.526358604431152,-7.298658847808838
123,-6.925817012786865,-5.3988142013549805,-7.15122652053833,-5.3988142013549805,-8.057373046875,-6.943107604980469
124,-6.630483150482178,-4.829371452331543,-7.180138111114502,-4.829371452331543,-7.589489459991455,-6.534181118011475
125,-7.930492401123047,-6.270468711853027,-7.399934768676758,-6.270468711853027,-7.601132869720459,-7.834848880767822
126,-7.295510768890381,-6.128537654876709,-6.876976490020752,-6.128537654876709,-8.549304962158203,-7.012060642242432
127,-7.523731708526611,-6.366042613983154,-7.244482040405273,-6.366042613983154,-9.546820640563965,-7.298658847808838
128,-7.3744120597839355,-5.862425804138184,-7.053103923797607,-5.862425804138184,-9.171242713928223,-6.943107604980469
129,-7.118555068969727,-5.327292442321777,-6.998106002807617,-5.327292442321777,-8.751423835754395,-6.534182071685791
130,-8.132715225219727,-6.695491790771484,-6.941587448120117,-6.695491790771484,-8.498924255371094,-7.834851264953613
131,-7.865212917327881,-6.4073357582092285,-8.261906623840332,-6.4073357582092285,-8.933392524719238,-7.01206111907959
132,-8.078560829162598,-6.68035888671875,-8.494216918945312,-6.68035888671875,-9.576764106750488,-7.298659324645996
133,-7.850893497467041,-6.194643020629883,-8.233580589294434,-6.194643020629883,-9.234118461608887,-6.943108558654785
134,-7.525745868682861,-5.778486251831055,-8.0545072555542,-5.778486251831055,-8.443620681762695,-6.534182071685791
135,-7.842113494873047,-6.790086269378662,-7.8746209144592285,-6.790086269378662,-8.183772087097168,-7.834851264953613
136,-6.94931173324585,-5.79432487487793,-6.845420837402344,-5.79432487487793,-7.598036289215088,-6.506771087646484
137,-6.899285793304443,-5.5127692222595215,-7.223519325256348,-5.5127692222595215,-8.526358604431152,-6.549615383148193
138,-6.915705680847168,-5.294730186462402,-7.007378578186035,-5.294730186462402,-8.057373046875,-6.493213653564453
139,-6.668712615966797,-4.798266410827637,-7.104006290435791,-4.798266410827637,-7.589489459991455,-6.323487758636475
140,-7.171447277069092,-5.8455424308776855,-7.21295690536499,-5.8455424308776855,-7.601132869720459,-6.594362735748291
141,-7.138552665710449,-6.102954864501953,-6.536553382873535,-6.102954864501953,-8.549304962158203,-6.506771087646484
142,-7.110093593597412,-5.840231418609619,-6.883415222167969,-5.840231418609619,-9.546820640563965,-6.549615383148193
143,-7.167320251464844,-5.617525577545166,-6.798769474029541,-5.617525577545166,-9.171242713928223,-6.493213653564453
144,-6.954161643981934,-5.100849628448486,-6.895186424255371,-5.100849628448486,-8.751423835754395,-6.323487758636475
145,-7.26303768157959,-6.10556173324585,-6.782764911651611,-6.10556173324585,-8.498924255371094,-6.594362735748291
146,-7.508800029754639,-6.677095890045166,-6.88737154006958,-6.677095890045166,-8.933392524719238,-6.506771087646484
147,-7.637923240661621,-6.475904941558838,-7.107800006866455,-6.475904941558838,-9.576764106750488,-6.549615383148193
148,-7.590784549713135,-6.3080010414123535,-6.882981300354004,-6.3080010414123535,-9.234118461608887,-6.493213653564453
149,-7.421767234802246,-5.710136413574219,-6.74768590927124,-5.710136413574219,-8.443620681762695,-6.323487758636475
150,-7.482837200164795,-6.401708126068115,-6.776364803314209,-6.401708126068115,-8.183772087097168,-6.594362735748291
151,-8.621618270874023,-6.124266147613525,-9.332060813903809,-6.124266147613525,-7.598036289215088,-9.616912841796875
152,-9.001638412475586,-6.115102767944336,-9.971611022949219,-6.115102767944336,-8.526358604431152,-9.920479774475098
153,-9.144039154052734,-6.0294189453125,-9.956912994384766,-6.0294189453125,-8.057373046875,-10.410805702209473
154,-8.973642349243164,-5.333083629608154,-10.184160232543945,-5.333083629608154,-7.589489459991455,-10.191736221313477
155,-8.90805721282959,-6.653467655181885,-9.831135749816895,-6.653467655181885,-7.601132869720459,-10.005314826965332
156,-9.596755981445312,-6.928409576416016,-9.59684944152832,-6.928409576416016,-8.549304962158203,-9.616912841796875
157,-9.884696960449219,-7.021259307861328,-10.205080032348633,-7.021259307861328,-9.546820640563965,-9.920479774475098
158,-10.0564546585083,-6.971168041229248,-10.174003601074219,-6.971168041229248,-9.171242713928223,-10.410805702209473
159,-9.981450080871582,-6.265650272369385,-10.260072708129883,-6.265650272369385,-8.751423835754395,-10.191736221313477
160,-9.816408157348633,-7.147223949432373,-9.804337501525879,-7.147223949432373,-8.498924255371094,-10.005314826965332
161,-10.4858980178833,-8.99609375,-10.062719345092773,-8.99609375,-8.933392524719238,-9.616912841796875
162,-10.824556350708008,-9.249659538269043,-10.510919570922852,-9.249659538269043,-9.576764106750488,-9.920479774475098
163,-11.028377532958984,-9.047158241271973,-10.460326194763184,-9.047158241271973,-9.234118461608887,-10.410805702209473
164,-10.773415565490723,-8.018759727478027,-10.199471473693848,-8.018759727478027,-8.443620681762695,-10.191736221313477
165,-10.475356101989746,-8.258399963378906,-9.84542465209961,-8.258399963378906,-8.183772087097168,-10.005314826965332
166,-8.598103523254395,-6.1222052574157715,-9.563446044921875,-6.1222052574157715,-7.598036289215088,-9.80716609954834
167,-9.268302917480469,-6.159048557281494,-10.290209770202637,-6.159048557281494,-8.526358604431152,-10.05920696258545
168,-9.256795883178711,-6.092234134674072,-10.10066032409668,-6.092234134674072,-8.057373046875,-10.435654640197754
169,-9.073387145996094,-5.508258819580078,-10.268945693969727,-5.508258819580078,-7.589489459991455,-10.009051322937012
170,-9.682268142700195,-6.9115753173828125,-10.047402381896973,-6.9115753173828125,-7.601132869720459,-10.135210990905762
171,-9.500825881958008,-6.909902572631836,-9.881977081298828,-6.909902572631836,-8.549304962158203,-9.80716609954834
172,-10.123513221740723,-6.8837151527404785,-10.549757957458496,-6.8837151527404785,-9.546820640563965,-10.05920696258545
173,-10.096051216125488,-6.925069332122803,-10.429203987121582,-6.925069332122803,-9.171242713928223,-10.435654640197754
174,-9.98553466796875,-6.302059173583984,-10.433195114135742,-6.302059173583984,-8.751423835754395,-10.009051322937012
175,-10.292741775512695,-7.414775371551514,-10.120073318481445,-7.414775371551514,-8.498924255371094,-10.135210990905762
176,-10.249905586242676,-8.171216011047363,-10.814518928527832,-8.171216011047363,-8.933392524719238,-9.80716609954834
177,-10.778583526611328,-8.65509033203125,-11.367314338684082,-8.65509033203125,-9.576764106750488,-10.05920696258545
178,-10.841752052307129,-8.469959259033203,-11.126588821411133,-8.469959259033203,-9.234118461608887,-10.435654640197754
179,-10.646379470825195,-7.632747173309326,-10.867283821105957,-7.632747173309326,-8.443620681762695,-10.009051322937012
180,-10.770017623901367,-8.177983283996582,-10.309496879577637,-8.177983283996582,-8.183772087097168,-10.135210990905762
181,-8.554335594177246,-6.323452472686768,-8.683294296264648,-6.323452472686768,-7.598036289215088,-8.477378845214844
182,-8.773758888244629,-6.239248275756836,-9.224925994873047,-6.239248275756836,-8.526358604431152,-8.648614883422852
183,-8.946561813354492,-5.940442085266113,-9.0267333984375,-5.940442085266113,-8.057373046875,-8.720694541931152
184,-8.63948917388916,-5.822094917297363,-9.12187385559082,-5.822094917297363,-7.589489459991455,-8.417078018188477
185,-8.959120750427246,-6.8395819664001465,-9.074543952941895,-6.8395819664001465,-7.601132869720459,-8.861576080322266
186,-9.554445266723633,-7.293612480163574,-8.733248710632324,-7.293612480163574,-8.549304962158203,-8.477378845214844
187,-9.790914535522461,-7.148322105407715,-9.233390808105469,-7.148322105407715,-9.546820640563965,-8.648614883422852
188,-9.947835922241211,-6.941346168518066,-9.100690841674805,-6.941346168518066,-9.171242713928223,-8.720694541931152
189,-9.68132209777832,-6.704657554626465,-9.059524536132812,-6.704657554626465,-8.751423835754395,-8.417078018188477
190,-9.499194145202637,-7.653695106506348,-8.95857048034668,-7.653695106506348,-8.498924255371094,-8.861576080322266
191,-9.249031066894531,-7.481701850891113,-8.904059410095215,-7.481701850891113,-8.933392524719238,-8.477378845214844
192,-9.48158073425293,-7.423587322235107,-9.339756965637207,-7.423587322235107,-9.576764106750488,-8.648614883422852
193,-9.593653678894043,-7.326925277709961,-9.130590438842773,-7.326925277709961,-9.234118461608887,-8.720694541931152
194,-9.407246589660645,-6.954216957092285,-8.891908645629883,-6.954216957092285,-8.443620681762695,-8.417078018188477
195,-9.224740982055664,-7.514434337615967,-8.50724983215332,-7.514434337615967,-8.183772087097168,-8.861576080322266
196,-8.178359985351562,-6.293421745300293,-7.930903434753418,-6.293421745300293,-7.598036289215088,-7.937239646911621
197,-8.474905967712402,-6.561002731323242,-8.53993034362793,-6.561002731323242,-8.526358604431152,-8.248263359069824
198,-8.611154556274414,-6.305856227874756,-8.271536827087402,-6.305856227874756,-8.057373046875,-8.295019149780273
199,-8.46630573272705,-6.206915378570557,-8.460148811340332,-6.206915378570557,-7.589489459991455,-8.245223999023438
200,-8.486812591552734,-6.637226104736328,-7.901913642883301,-6.637226104736328,-7.601132869720459,-7.691044807434082
201,-9.010531425476074,-7.064458847045898,-7.796684265136719,-7.064458847045898,-8.549304962158203,-7.937239646911621
202,-9.273809432983398,-7.336947917938232,-8.387877464294434,-7.336947917938232,-9.546820640563965,-8.248263359069824
203,-9.461474418640137,-7.092093467712402,-8.203736305236816,-7.092093467712402,-9.171242713928223,-8.295019149780273
204,-9.369829177856445,-6.852046966552734,-8.235445022583008,-6.852046966552734,-8.751423835754395,-8.245223999023438
205,-8.933837890625,-7.157705307006836,-7.803466796875,-7.157705307006836,-8.498924255371094,-7.691044807434082
206,-8.749116897583008,-6.87501859664917,-7.661153316497803,-6.87501859664917,-8.933392524719238,-7.937239646911621
207,-9.07948112487793,-7.523820877075195,-8.112672805786133,-7.523820877075195,-9.576764106750488,-8.248263359069824
208,-9.230308532714844,-7.3299760818481445,-7.877662658691406,-7.3299760818481445,-9.234118461608887,-8.295019149780273
209,-9.263326644897461,-6.921984672546387,-7.664485931396484,-6.921984672546387,-8.443620681762695,-8.245223999023438
210,-8.42812442779541,-6.5653886795043945,-7.348576545715332,-6.5653886795043945,-8.183772087097168,-7.691044807434082
211,-10.014381408691406,-7.86440896987915,-9.973149299621582,-7.86440896987915,-7.598036289215088,-10.173210144042969
212,-10.38750171661377,-7.512266635894775,-10.681339263916016,-7.512266635894775,-8.526358604431152,-10.100547790527344
213,-10.501474380493164,-7.3921661376953125,-10.451425552368164,-7.3921661376953125,-8.057373046875,-10.44934368133545
214,-10.270773887634277,-6.731536388397217,-10.494470596313477,-6.731536388397217,-7.589489459991455,-10.197037696838379
215,-10.691157341003418,-7.755715847015381,-10.152965545654297,-7.755715847015381,-7.601132869720459,-10.335426330566406
216,-11.328886032104492,-9.068676948547363,-10.110989570617676,-9.068676948547363,-8.549304962158203,-10.173210144042969
217,-11.71912670135498,-8.721087455749512,-10.748571395874023,-8.721087455749512,-9.546820640563965,-10.100547790527344
218,-11.763200759887695,-8.704338073730469,-10.594271659851074,-8.704338073730469,-9.171242713928223,-10.44934368133545
219,-11.56434440612793,-8.054466247558594,-10.500328063964844,-8.054466247558594,-8.751423835754395,-10.197037696838379
220,-11.693349838256836,-8.832481384277344,-10.22755241394043,-8.832481384277344,-8.498924255371094,-10.335426330566406
221,-11.31132698059082,-9.823814392089844,-11.297645568847656,-9.823814392089844,-8.933392524719238,-10.173210144042969
222,-11.736323356628418,-9.717814445495605,-11.848276138305664,-9.717814445495605,-9.576764106750488,-10.100547790527344
223,-11.76884651184082,-9.625706672668457,-11.604889869689941,-9.625706672668457,-9.234118461608887,-10.44934368133545
224,-11.606828689575195,-8.965022087097168,-11.217126846313477,-8.965022087097168,-8.443620681762695,-10.197037696838379
225,-11.581053733825684,-9.072551727294922,-10.690155982971191,-9.072551727294922,-8.183772087097168,-10.335426330566406
226,-10.406820297241211,-8.226419448852539,-10.684873580932617,-8.226419448852539,-7.598036289215088,-11.853838920593262
227,-10.461976051330566,-8.495121002197266,-11.236913681030273,-8.495121002197266,-8.526358604431152,-11.676379203796387
228,-10.816913604736328,-8.297194480895996,-10.989412307739258,-8.297194480895996,-8.057373046875,-12.260101318359375
229,-10.460363388061523,-7.389341354370117,-11.085186004638672,-7.389341354370117,-7.589489459991455,-11.685587882995605
230,-10.901028633117676,-8.828475952148438,-10.909337043762207,-8.828475952148438,-7.601132869720459,-12.145927429199219
231,-11.682443618774414,-9.520703315734863,-10.6932954788208,-9.520703315734863,-8.549304962158203,-11.853838920593262
232,-11.762286186218262,-9.887931823730469,-11.178323745727539,-9.887931823730469,-9.546820640563965,-11.676379203796387
233,-12.08432674407959,-9.722491264343262,-11.120630264282227,-9.722491264343262,-9.171242713928223,-12.260101318359375
234,-11.696186065673828,-8.63811206817627,-11.150701522827148,-8.63811206817627,-8.751423835754395,-11.685587882995605
235,-12.013877868652344,-9.886543273925781,-10.899237632751465,-9.886543273925781,-8.498924255371094,-12.145927429199219
236,-12.00101089477539,-10.7531099319458,-10.987788200378418,-10.7531099319458,-8.933392524719238,-11.853838920593262
237,-12.161035537719727,-11.361529350280762,-11.427111625671387,-11.361529350280762,-9.576764106750488,-11.676379203796387
238,-12.454923629760742,-11.076221466064453,-11.256397247314453,-11.076221466064453,-9.234118461608887,-12.260101318359375
239,-12.001107215881348,-9.678666114807129,-11.012524604797363,-9.678666114807129,-8.443620681762695,-11.685587882995605
240,-11.96684741973877,-10.057379722595215,-10.493425369262695,-10.057379722595215,-8.183772087097168,-12.145927429199219
241,-6.807350158691406,-5.054550647735596,-6.731160640716553,-5.054550647735596,-7.598036289215088,-6.610738277435303
242,-6.878697872161865,-4.976029872894287,-7.12839937210083,-4.976029872894287,-8.526358604431152,-6.671180725097656
243,-6.800688743591309,-4.669487476348877,-6.945372581481934,-4.669487476348877,-8.057373046875,-6.6899237632751465
244,-6.713924884796143,-4.504786491394043,-6.986708641052246,-4.504786491394043,-7.589489459991455,-6.566379547119141
245,-6.79943323135376,-5.257148265838623,-6.842933654785156,-5.257148265838623,-7.601132869720459,-6.577295780181885
246,-7.086215972900391,-5.3765411376953125,-6.548430442810059,-5.3765411376953125,-8.549304962158203,-6.610738277435303
247,-7.156221866607666,-5.302009105682373,-6.893848896026611,-5.302009105682373,-9.546820640563965,-6.671180725097656
248,-7.0851850509643555,-4.985537052154541,-6.784299373626709,-4.985537052154541,-9.171242713928223,-6.6899237632751465
