idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
63,-6.629749298095703,-7.395904541015625,-10.400129318237305,-7.395904541015625,-7.033616542816162,-10.412249565124512
64,-6.45729923248291,-6.6651482582092285,-10.4710693359375,-6.6651482582092285,-7.253286361694336,-9.729629516601562
65,-6.998631477355957,-8.508234977722168,-9.938484191894531,-8.508234977722168,-6.466794490814209,-10.301961898803711
66,-7.548192501068115,-8.409398078918457,-10.62459659576416,-8.409398078918457,-7.5175299644470215,-10.595365524291992
67,-7.1978373527526855,-7.933053493499756,-10.830596923828125,-7.933053493499756,-7.568247318267822,-10.655808448791504
68,-6.918206691741943,-7.876729488372803,-10.434843063354492,-7.876729488372803,-7.097337245941162,-10.412249565124512
69,-6.636634349822998,-7.1655402183532715,-10.37995433807373,-7.1655402183532715,-7.200664520263672,-9.729629516601562
70,-7.088374137878418,-8.872929573059082,-9.845301628112793,-8.872929573059082,-6.436153888702393,-10.301961898803711
71,-8.476560592651367,-10.256783485412598,-10.01661205291748,-10.256783485412598,-6.444590091705322,-10.595365524291992
72,-8.371931076049805,-9.922453880310059,-10.42365550994873,-9.922453880310059,-6.918310642242432,-10.655808448791504
73,-8.1179838180542,-9.963275909423828,-9.992074966430664,-9.963275909423828,-6.459403991699219,-10.412249565124512
74,-7.635922908782959,-9.205719947814941,-9.339273452758789,-9.205719947814941,-5.533458709716797,-9.729629516601562
75,-8.140028953552246,-10.015776634216309,-9.829776763916016,-10.015776634216309,-6.141925811767578,-10.301961898803711
76,-5.966292381286621,-6.471889495849609,-8.516390800476074,-6.471889495849609,-7.321746349334717,-8.355502128601074
77,-5.811763763427734,-6.189569473266602,-8.801831245422363,-6.189569473266602,-7.4518256187438965,-7.81236457824707
78,-5.5250678062438965,-5.773993492126465,-8.632242202758789,-5.773993492126465,-7.033616542816162,-7.874556541442871
79,-5.387498378753662,-5.522922515869141,-8.639142990112305,-5.522922515869141,-7.253286361694336,-7.748934268951416
80,-5.820752143859863,-6.855535984039307,-8.29150676727295,-6.855535984039307,-6.466794490814209,-8.36210823059082
81,-6.032609462738037,-6.762680530548096,-8.383895874023438,-6.762680530548096,-7.5175299644470215,-8.355502128601074
82,-5.9553422927856445,-6.491456031799316,-8.612568855285645,-6.491456031799316,-7.568247318267822,-7.81236457824707
83,-5.698250770568848,-6.169549465179443,-8.327964782714844,-6.169549465179443,-7.097337245941162,-7.874556541442871
84,-5.5213422775268555,-5.905618667602539,-8.273518562316895,-5.905618667602539,-7.200664520263672,-7.748934268951416
85,-5.997424602508545,-7.016467571258545,-8.05828857421875,-7.016467571258545,-6.436153888702393,-8.36210823059082
86,-7.498906135559082,-8.376527786254883,-7.827731132507324,-8.376527786254883,-6.444590091705322,-8.355502128601074
87,-7.643261909484863,-8.24001407623291,-8.25000286102295,-8.24001407623291,-6.918310642242432,-7.81236457824707
88,-7.397906303405762,-8.010265350341797,-7.875332832336426,-8.010265350341797,-6.459403991699219,-7.874556541442871
89,-7.015927314758301,-7.560956954956055,-7.437774658203125,-7.560956954956055,-5.533458709716797,-7.748934268951416
90,-7.500718593597412,-8.753716468811035,-7.686884880065918,-8.753716468811035,-6.141925811767578,-8.36210823059082
91,-7.31547737121582,-8.081719398498535,-10.557055473327637,-8.081719398498535,-7.321746349334717,-9.86901569366455
92,-6.931045055389404,-8.036406517028809,-11.017766952514648,-8.036406517028809,-7.4518256187438965,-9.64144229888916
93,-6.741955280303955,-7.78579568862915,-10.775906562805176,-7.78579568862915,-7.033616542816162,-9.65101432800293
94,-6.508402347564697,-6.849050045013428,-10.725017547607422,-6.849050045013428,-7.253286361694336,-9.080782890319824
95,-6.955101490020752,-7.7653656005859375,-9.79338550567627,-7.7653656005859375,-6.466794490814209,-9.588793754577637
96,-7.663422107696533,-8.878768920898438,-10.261850357055664,-8.878768920898438,-7.5175299644470215,-9.86901569366455
97,-7.424627780914307,-8.722238540649414,-10.517054557800293,-8.722238540649414,-7.568247318267822,-9.64144229888916
98,-7.194239139556885,-8.552260398864746,-10.231348991394043,-8.552260398864746,-7.097337245941162,-9.65101432800293
99,-6.911046981811523,-7.526883602142334,-10.086604118347168,-7.526883602142334,-7.200664520263672,-9.080782890319824
100,-7.37200927734375,-8.46456527709961,-9.413825988769531,-8.46456527709961,-6.436153888702393,-9.588793754577637
101,-8.373329162597656,-9.835658073425293,-9.219730377197266,-9.835658073425293,-6.444590091705322,-9.86901569366455
102,-8.237857818603516,-9.890450477600098,-9.724629402160645,-9.890450477600098,-6.918310642242432,-9.64144229888916
103,-7.991749286651611,-9.76120376586914,-9.479059219360352,-9.76120376586914,-6.459403991699219,-9.65101432800293
104,-7.5585126876831055,-8.631707191467285,-8.74518871307373,-8.631707191467285,-5.533458709716797,-9.080782890319824
105,-8.115409851074219,-9.319014549255371,-9.107799530029297,-9.319014549255371,-6.141925811767578,-9.588793754577637
106,-6.305049419403076,-6.944799900054932,-10.424138069152832,-6.944799900054932,-7.321746349334717,-10.143071174621582
107,-5.722108840942383,-6.688995361328125,-10.51275634765625,-6.688995361328125,-7.4518256187438965,-10.09741497039795
108,-5.559871196746826,-6.303952693939209,-10.189550399780273,-6.303952693939209,-7.033616542816162,-9.907587051391602
109,-5.128410339355469,-5.619667053222656,-10.100641250610352,-5.619667053222656,-7.253286361694336,-8.897212028503418
110,-5.995926380157471,-8.053680419921875,-10.184955596923828,-8.053680419921875,-6.466794490814209,-9.86498737335205
111,-6.540544509887695,-7.628150939941406,-10.352806091308594,-7.628150939941406,-7.5175299644470215,-10.143071174621582
112,-6.043398857116699,-7.479541778564453,-10.374592781066895,-7.479541778564453,-7.568247318267822,-10.09741497039795
113,-5.8212432861328125,-7.033815860748291,-10.033808708190918,-7.033815860748291,-7.097337245941162,-9.907587051391602
114,-5.323302745819092,-6.27526330947876,-9.800243377685547,-6.27526330947876,-7.200664520263672,-8.897212028503418
115,-6.11083984375,-8.505962371826172,-9.81145191192627,-8.505962371826172,-6.436153888702393,-9.86498737335205
116,-7.373579978942871,-9.364760398864746,-10.648942947387695,-9.364760398864746,-6.444590091705322,-10.143071174621582
117,-7.168341636657715,-9.343452453613281,-10.815037727355957,-9.343452453613281,-6.918310642242432,-10.09741497039795
118,-6.853768348693848,-9.109848976135254,-10.521883964538574,-9.109848976135254,-6.459403991699219,-9.907587051391602
119,-6.230073928833008,-8.226008415222168,-9.767624855041504,-8.226008415222168,-5.533458709716797,-8.897212028503418
120,-6.942376136779785,-9.907623291015625,-10.37913990020752,-9.907623291015625,-6.141925811767578,-9.86498737335205
121,-6.261727809906006,-5.953948974609375,-7.81947135925293,-5.953948974609375,-7.321746349334717,-6.517263889312744
122,-5.9089674949646,-5.260944366455078,-7.7993083000183105,-5.260944366455078,-7.4518256187438965,-6.2574381828308105
123,-5.710084438323975,-5.662489414215088,-7.553781509399414,-5.662489414215088,-7.033616542816162,-6.179520606994629
124,-5.49557638168335,-5.215741157531738,-7.402971267700195,-5.215741157531738,-7.253286361694336,-5.734837532043457
125,-6.280033111572266,-6.00000524520874,-7.501371383666992,-6.00000524520874,-6.466794490814209,-7.090010166168213
126,-6.433256149291992,-6.2566633224487305,-7.733450412750244,-6.2566633224487305,-7.5175299644470215,-6.517263889312744
127,-6.160977840423584,-5.5697197914123535,-7.654551029205322,-5.5697197914123535,-7.568247318267822,-6.2574381828308105
128,-5.951816558837891,-5.984980583190918,-7.402638912200928,-5.984980583190918,-7.097337245941162,-6.179520606994629
129,-5.817415714263916,-5.6114501953125,-7.194543361663818,-5.6114501953125,-7.200664520263672,-5.734837055206299
130,-6.5261054039001465,-6.295190334320068,-7.3802714347839355,-6.295190334320068,-6.436153888702393,-7.090010166168213
131,-6.627801418304443,-6.389082908630371,-7.601231098175049,-6.389082908630371,-6.444590091705322,-6.517263889312744
132,-6.544153690338135,-5.876927375793457,-7.740386962890625,-5.876927375793457,-6.918310642242432,-6.2574381828308105
133,-6.216203212738037,-6.306923866271973,-7.444707870483398,-6.306923866271973,-6.459403991699219,-6.179520606994629
134,-5.999314785003662,-5.944096088409424,-6.9249396324157715,-5.944096088409424,-5.533458709716797,-5.734837055206299
135,-6.614561557769775,-6.373538017272949,-7.114700794219971,-6.373538017272949,-6.141925811767578,-7.090010166168213
136,-5.666141510009766,-5.865673542022705,-7.113222599029541,-5.865673542022705,-7.321746349334717,-6.193029880523682
137,-5.381496429443359,-5.489987850189209,-7.273592948913574,-5.489987850189209,-7.4518256187438965,-6.226993560791016
138,-5.2676005363464355,-5.289427280426025,-7.093174457550049,-5.289427280426025,-7.033616542816162,-6.078395843505859
139,-5.15401029586792,-5.053598403930664,-7.069448947906494,-5.053598403930664,-7.253286361694336,-5.8040337562561035
140,-5.3005170822143555,-5.798891067504883,-6.587585926055908,-5.798891067504883,-6.466794490814209,-6.145628452301025
141,-5.662086486816406,-6.0075364112854,-7.080357074737549,-6.0075364112854,-7.5175299644470215,-6.193029880523682
142,-5.395114421844482,-5.613288879394531,-7.149647235870361,-5.613288879394531,-7.568247318267822,-6.226993560791016
143,-5.2461628913879395,-5.479222774505615,-6.967257022857666,-5.479222774505615,-7.097337245941162,-6.078395843505859
144,-5.118272304534912,-5.1906208992004395,-6.895143032073975,-5.1906208992004395,-7.200664520263672,-5.8040337562561035
145,-5.263829708099365,-5.886768341064453,-6.314749240875244,-5.886768341064453,-6.436153888702393,-6.145628452301025
146,-5.5868916511535645,-6.393678188323975,-6.5589752197265625,-6.393678188323975,-6.444590091705322,-6.193029880523682
147,-5.5448384284973145,-6.080022811889648,-6.822665214538574,-6.080022811889648,-6.918310642242432,-6.226993560791016
148,-5.410302639007568,-5.994764804840088,-6.652015686035156,-5.994764804840088,-6.459403991699219,-6.078395843505859
149,-5.226632595062256,-5.711334228515625,-6.237133026123047,-5.711334228515625,-5.533458709716797,-5.8040337562561035
150,-5.471461296081543,-6.072971343994141,-6.3248677253723145,-6.072971343994141,-6.141925811767578,-6.145628452301025
151,-5.801695823669434,-6.225650787353516,-9.458404541015625,-6.225650787353516,-7.321746349334717,-9.467605590820312
152,-5.4429426193237305,-6.32188081741333,-9.64880657196045,-6.32188081741333,-7.4518256187438965,-8.840471267700195
153,-5.351104736328125,-6.409566402435303,-9.364999771118164,-6.409566402435303,-7.033616542816162,-9.034039497375488
154,-5.200235366821289,-6.05511474609375,-9.25200366973877,-6.05511474609375,-7.253286361694336,-8.206032752990723
155,-5.982912540435791,-6.795271396636963,-9.20589542388916,-6.795271396636963,-6.466794490814209,-9.045991897583008
156,-6.0741496086120605,-6.865274429321289,-9.270363807678223,-6.865274429321289,-7.5175299644470215,-9.467605590820312
157,-5.818211555480957,-7.002246856689453,-9.40088939666748,-7.002246856689453,-7.568247318267822,-8.840471267700195
158,-5.656691551208496,-7.073141574859619,-9.14179801940918,-7.073141574859619,-7.097337245941162,-9.034039497375488
159,-5.350306034088135,-6.415079593658447,-8.927301406860352,-6.415079593658447,-7.200664520263672,-8.206032752990723
160,-6.21299934387207,-7.466785430908203,-8.855673789978027,-7.466785430908203,-6.436153888702393,-9.045991897583008
161,-7.155098915100098,-8.693144798278809,-9.334741592407227,-8.693144798278809,-6.444590091705322,-9.467605590820312
162,-7.059969425201416,-9.055898666381836,-9.725568771362305,-9.055898666381836,-6.918310642242432,-8.840471267700195
163,-6.850861072540283,-9.211624145507812,-9.562325477600098,-9.211624145507812,-6.459403991699219,-9.034039497375488
164,-6.372830867767334,-8.142306327819824,-8.643677711486816,-8.142306327819824,-5.533458709716797,-8.206032752990723
165,-7.211987495422363,-9.036624908447266,-9.145002365112305,-9.036624908447266,-6.141925811767578,-9.045991897583008
166,-6.368213653564453,-6.262753963470459,-9.079349517822266,-6.262753963470459,-7.321746349334717,-9.41134262084961
167,-5.932083606719971,-6.5328049659729,-9.292342185974121,-6.5328049659729,-7.4518256187438965,-8.915626525878906
168,-5.7020697593688965,-6.35706090927124,-9.018965721130371,-6.35706090927124,-7.033616542816162,-8.857497215270996
169,-5.494126319885254,-5.723371982574463,-8.832001686096191,-5.723371982574463,-7.253286361694336,-8.103080749511719
170,-6.249284744262695,-7.035023212432861,-8.793794631958008,-7.035023212432861,-6.466794490814209,-8.640864372253418
171,-6.512450218200684,-6.809666156768799,-9.237645149230957,-6.809666156768799,-7.5175299644470215,-9.41134262084961
172,-6.1910200119018555,-7.06382417678833,-9.3528470993042,-7.06382417678833,-7.568247318267822,-8.915626525878906
173,-5.912576675415039,-6.861288547515869,-9.00479793548584,-6.861288547515869,-7.097337245941162,-8.857497215270996
174,-5.5800628662109375,-5.893363952636719,-8.805895805358887,-5.893363952636719,-7.200664520263672,-8.103080749511719
175,-6.328660488128662,-7.377830505371094,-8.640204429626465,-7.377830505371094,-6.436153888702393,-8.640864372253418
176,-7.183817386627197,-8.020626068115234,-9.321907043457031,-8.020626068115234,-6.444590091705322,-9.41134262084961
177,-7.020124435424805,-8.667561531066895,-9.698333740234375,-8.667561531066895,-6.918310642242432,-8.915626525878906
178,-6.71394157409668,-8.527998924255371,-9.427324295043945,-8.527998924255371,-6.459403991699219,-8.857497215270996
179,-6.3037614822387695,-7.605906009674072,-8.643752098083496,-7.605906009674072,-5.533458709716797,-8.103080749511719
180,-7.194244384765625,-8.337088584899902,-9.088895797729492,-8.337088584899902,-6.141925811767578,-8.640864372253418
181,-6.71130895614624,-6.678524017333984,-9.821027755737305,-6.678524017333984,-7.321746349334717,-9.353480339050293
182,-6.300826549530029,-6.561959266662598,-10.101318359375,-6.561959266662598,-7.4518256187438965,-9.570221900939941
183,-6.3770952224731445,-6.4128007888793945,-9.972332954406738,-6.4128007888793945,-7.033616542816162,-9.766955375671387
184,-6.216604709625244,-6.2270965576171875,-9.962066650390625,-6.2270965576171875,-7.253286361694336,-9.566633224487305
185,-6.559102535247803,-6.875060081481934,-9.6734619140625,-6.875060081481934,-6.466794490814209,-9.09980297088623
186,-7.085015773773193,-7.160833358764648,-9.709928512573242,-7.160833358764648,-7.5175299644470215,-9.353480339050293
187,-6.813828468322754,-7.063373565673828,-9.947123527526855,-7.063373565673828,-7.568247318267822,-9.570221900939941
188,-6.798293113708496,-7.001153945922852,-9.742403030395508,-7.001153945922852,-7.097337245941162,-9.766955375671387
189,-6.618010520935059,-6.761907577514648,-9.699788093566895,-6.761907577514648,-7.200664520263672,-9.566633224487305
190,-6.991467475891113,-7.142355918884277,-9.492453575134277,-7.142355918884277,-6.436153888702393,-9.09980297088623
191,-7.2662811279296875,-7.387173652648926,-9.292387008666992,-7.387173652648926,-6.444590091705322,-9.353480339050293
192,-7.190788269042969,-7.443113327026367,-9.721528053283691,-7.443113327026367,-6.918310642242432,-9.570221900939941
193,-7.110683441162109,-7.372036933898926,-9.413250923156738,-7.372036933898926,-6.459403991699219,-9.766955375671387
194,-6.729911804199219,-7.08729362487793,-8.943868637084961,-7.08729362487793,-5.533458709716797,-9.566633224487305
195,-7.163106441497803,-7.327492713928223,-9.186439514160156,-7.327492713928223,-6.141925811767578,-9.09980297088623
196,-5.644129276275635,-6.312091827392578,-7.821252346038818,-6.312091827392578,-7.321746349334717,-7.97893762588501
197,-5.465512752532959,-5.867828369140625,-8.132715225219727,-5.867828369140625,-7.4518256187438965,-7.875156402587891
198,-5.643406867980957,-5.912463188171387,-7.980647087097168,-5.912463188171387,-7.033616542816162,-8.186103820800781
199,-5.6706061363220215,-5.814426422119141,-8.0992431640625,-5.814426422119141,-7.253286361694336,-7.910453796386719
200,-5.936081409454346,-6.146183967590332,-7.671029567718506,-6.146183967590332,-6.466794490814209,-7.774428367614746
201,-5.742905616760254,-6.720653057098389,-7.716980934143066,-6.720653057098389,-7.5175299644470215,-7.97893762588501
202,-5.678961753845215,-6.176088809967041,-7.993304252624512,-6.176088809967041,-7.568247318267822,-7.875156402587891
203,-5.788403034210205,-6.2857666015625,-7.786068916320801,-6.2857666015625,-7.097337245941162,-8.186103820800781
204,-5.813045024871826,-6.18923807144165,-7.823302268981934,-6.18923807144165,-7.200664520263672,-7.910453796386719
205,-6.055451393127441,-6.3171539306640625,-7.738675117492676,-6.3171539306640625,-6.436153888702393,-7.774428367614746
206,-6.670802116394043,-7.7318806648254395,-7.568166255950928,-7.7318806648254395,-6.444590091705322,-7.97893762588501
207,-6.6650710105896,-7.464680194854736,-8.074899673461914,-7.464680194854736,-6.918310642242432,-7.875156402587891
208,-6.693360805511475,-7.649640083312988,-7.766209602355957,-7.649640083312988,-6.459403991699219,-8.186103820800781
209,-6.5027618408203125,-7.426776885986328,-7.3990044593811035,-7.426776885986328,-5.533458709716797,-7.910453796386719
210,-7.029042720794678,-7.330158233642578,-7.580284118652344,-7.330158233642578,-6.141925811767578,-7.774428367614746
211,-5.672969818115234,-6.485044002532959,-9.12146282196045,-6.485044002532959,-7.321746349334717,-8.65255069732666
212,-5.360407829284668,-6.320178985595703,-9.401427268981934,-6.320178985595703,-7.4518256187438965,-8.917120933532715
213,-5.215523719787598,-6.2079691886901855,-9.212311744689941,-6.2079691886901855,-7.033616542816162,-8.858203887939453
214,-4.961096286773682,-5.882646560668945,-9.096306800842285,-5.882646560668945,-7.253286361694336,-8.007868766784668
215,-5.674440860748291,-6.598565578460693,-8.903436660766602,-6.598565578460693,-6.466794490814209,-8.425135612487793
216,-5.811270713806152,-7.055481433868408,-9.391395568847656,-7.055481433868408,-7.5175299644470215,-8.65255069732666
217,-5.576415538787842,-6.901097774505615,-9.613901138305664,-6.901097774505615,-7.568247318267822,-8.917120933532715
218,-5.3683624267578125,-6.834070682525635,-9.334083557128906,-6.834070682525635,-7.097337245941162,-8.858203887939453
219,-5.07400369644165,-6.30914306640625,-9.175271987915039,-6.30914306640625,-7.200664520263672,-8.007868766784668
220,-5.743659496307373,-6.9156646728515625,-8.871814727783203,-6.9156646728515625,-6.436153888702393,-8.425135612487793
221,-7.342740535736084,-9.111968040466309,-8.972572326660156,-9.111968040466309,-6.444590091705322,-8.65255069732666
222,-7.316798686981201,-9.229357719421387,-9.305018424987793,-9.229357719421387,-6.918310642242432,-8.917120933532715
223,-7.067751884460449,-9.326355934143066,-8.951891899108887,-9.326355934143066,-6.459403991699219,-8.858203887939453
224,-6.571993827819824,-8.617768287658691,-8.401283264160156,-8.617768287658691,-5.533458709716797,-8.007868766784668
225,-7.316694259643555,-8.64959716796875,-8.712581634521484,-8.64959716796875,-6.141925811767578,-8.425135612487793
226,-7.7109527587890625,-8.499468803405762,-10.75699234008789,-8.499468803405762,-7.321746349334717,-11.031620979309082
227,-7.570017337799072,-8.614073753356934,-11.244035720825195,-8.614073753356934,-7.4518256187438965,-10.747062683105469
228,-7.360372066497803,-8.48897647857666,-10.902308464050293,-8.48897647857666,-7.033616542816162,-10.547085762023926
229,-7.196267604827881,-7.77444314956665,-10.939876556396484,-7.77444314956665,-7.253286361694336,-10.193146705627441
230,-7.698031902313232,-7.990271091461182,-10.13051700592041,-7.990271091461182,-6.466794490814209,-10.38903522491455
231,-7.809207916259766,-8.837824821472168,-10.917832374572754,-8.837824821472168,-7.5175299644470215,-11.031620979309082
232,-7.8272809982299805,-8.921630859375,-11.228006362915039,-8.921630859375,-7.568247318267822,-10.747062683105469
233,-7.481022357940674,-8.86814022064209,-10.83107852935791,-8.86814022064209,-7.097337245941162,-10.547085762023926
234,-7.232686519622803,-8.101410865783691,-10.745318412780762,-8.101410865783691,-7.200664520263672,-10.193146705627441
235,-7.755809783935547,-8.100857734680176,-10.05201530456543,-8.100857734680176,-6.436153888702393,-10.38903522491455
236,-8.680429458618164,-10.476256370544434,-9.82011604309082,-10.476256370544434,-6.444590091705322,-11.031620979309082
237,-8.915315628051758,-10.675341606140137,-10.45733642578125,-10.675341606140137,-6.918310642242432,-10.747062683105469
238,-8.570961952209473,-10.693699836730957,-10.117108345031738,-10.693699836730957,-6.459403991699219,-10.547085762023926
239,-8.072408676147461,-9.792180061340332,-9.415094375610352,-9.792180061340332,-5.533458709716797,-10.193146705627441
240,-8.632651329040527,-9.677159309387207,-9.651029586791992,-9.677159309387207,-6.141925811767578,-10.38903522491455
241,-5.8737473487854,-5.583139896392822,-6.764368534088135,-5.583139896392822,-7.321746349334717,-6.603481769561768
242,-5.467998504638672,-5.423879623413086,-6.8391571044921875,-5.423879623413086,-7.4518256187438965,-6.447187900543213
243,-5.266432762145996,-5.040088176727295,-6.5698065757751465,-5.040088176727295,-7.033616542816162,-6.478567600250244
244,-5.064362049102783,-4.736952304840088,-6.625674724578857,-4.736952304840088,-7.253286361694336,-6.226905345916748
245,-5.543829441070557,-5.521360397338867,-6.185399532318115,-5.521360397338867,-6.466794490814209,-6.7072434425354
246,-5.830881595611572,-5.686644077301025,-6.942868709564209,-5.686644077301025,-7.5175299644470215,-6.603481769561768
