idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
33,-2.179047167301178,-3.3044533729553223,-3.2470138669013977,-1.8404048283894856,-1.5672614574432373,-2.647911787033081
34,-2.105008542537689,-3.144653797149658,-3.1271641850471497,-1.7416866620381672,-1.468543291091919,-2.488112211227417
35,-2.2622514367103577,-3.2251270612080893,-3.187519133090973,-1.9513438542683919,-1.6782004833221436,-2.568585475285848
36,-2.2731863856315613,-3.347896099090576,-3.340029776096344,-1.96592378616333,-1.6978669961293538,-2.4939587116241455
37,-2.4032602310180664,-3.508521556854248,-3.460498869419098,-2.1393555800120034,-1.8712987899780273,-2.6545841693878174
38,-2.335322320461273,-3.5018491744995117,-3.4554945826530457,-2.048771699269613,-1.7807149092356365,-2.647911787033081
39,-2.112817496061325,-3.3420495986938477,-3.3356449007987976,-1.7520986000696819,-1.4840418100357056,-2.488112211227417
40,-2.352931022644043,-3.422522862752279,-3.395999848842621,-2.072249968846639,-1.8041931788126628,-2.568585475285848
41,-2.537768542766571,-3.4077746073404946,-3.53625750541687,-2.3186999956766763,-2.1722307205200195,-2.4939587116241455
42,-2.7992770075798035,-3.5684000651041665,-3.656726598739624,-2.6673779487609863,-2.5209086736043296,-2.6545841693878174
43,-2.6715572476387024,-3.56172768274943,-3.6517223119735718,-2.497084935506185,-2.350615660349528,-2.647911787033081
44,-2.178675055503845,-3.401928106943766,-3.5318726301193237,-1.8399086793263753,-1.6934394041697185,-2.488112211227417
45,-2.565929591655731,-3.4824013710021973,-3.592227578163147,-2.356248060862223,-2.2097787857055664,-2.568585475285848
46,-1.9831212043762207,-2.480315089225769,-2.59919114112854,-1.319290280342102,-1.5191508134206135,-2.185975432395935
47,-2.0333775758743284,-2.6932076811790466,-2.7695052146911623,-1.382110744714737,-1.6029114325841267,-2.3988680243492126
48,-2.011987590789795,-2.5956115126609802,-2.691428279876709,-1.3553732633590698,-1.5672614574432373,-2.3012718558311462
49,-1.952756690979004,-2.405662775039673,-2.539469289779663,-1.281334638595581,-1.468543291091919,-2.111323118209839
50,-2.078551006317139,-2.5719496607780457,-2.6724987983703614,-1.4385775327682495,-1.6782004833221436,-2.2776100039482117
51,-2.088377094268799,-2.4709330797195435,-2.6400326251983643,-1.4508601427078247,-1.6978669961293538,-2.185975432395935
52,-2.192436170578003,-2.683825671672821,-2.8103466987609864,-1.5809339880943298,-1.8712987899780273,-2.3988680243492126
53,-2.1380858421325684,-2.5862295031547546,-2.732269763946533,-1.5129960775375366,-1.7807149092356365,-2.3012718558311462
54,-1.96008198261261,-2.3962807655334473,-2.5803107738494875,-1.2904912531375885,-1.4840418100357056,-2.111323118209839
55,-2.152172803878784,-2.56256765127182,-2.7133402824401855,-1.5306047797203064,-1.8041931788126628,-2.2776100039482117
56,-2.37967791557312,-2.5158419609069824,-2.7970148086547852,-1.8149861693382263,-2.1722307205200195,-2.185975432395935
57,-2.588884687423706,-2.72873455286026,-2.9673288822174073,-2.0764946341514587,-2.5209086736043296,-2.3988680243492126
58,-2.486708879470825,-2.6311383843421936,-2.889251947402954,-1.9487748742103577,-2.350615660349528,-2.3012718558311462
59,-2.0924031257629396,-2.4411896467208862,-2.7372929573059084,-1.4558926820755005,-1.6934394041697185,-2.111323118209839
60,-2.4022067546844483,-2.607476532459259,-2.8703224658966064,-1.8431472182273865,-2.2097787857055664,-2.2776100039482117
61,-2.4555366039276123,-3.397819995880127,-3.317038834095001,-1.8688375155131023,-1.5191508134206135,-2.910722096761068
62,-2.518357068300247,-3.5584452946980796,-3.4375078082084656,-1.9525981346766155,-1.6029114325841267,-3.07134739557902
63,-2.49161958694458,-3.5517730712890625,-3.432503640651703,-1.9169481595357258,-1.5672614574432373,-3.0646751721700034
64,-2.4175809621810913,-3.3919734954833984,-3.312653958797455,-1.8182299931844075,-1.468543291091919,-2.9048755963643393
65,-2.5748238563537598,-3.4724467595418296,-3.373008906841278,-2.0278871854146323,-1.6782004833221436,-2.98534886042277
66,-2.5857588052749634,-3.385310490926107,-3.368090569972992,-2.0424671173095703,-1.6978669961293538,-2.910722096761068
67,-2.7158326506614685,-3.545935789744059,-3.4885595440864563,-2.2158989111582437,-1.8712987899780273,-3.07134739557902
68,-2.6478947401046753,-3.5392635663350425,-3.4835553765296936,-2.125315030415853,-1.7807149092356365,-3.0646751721700034
69,-2.425389915704727,-3.3794639905293784,-3.3637056946754456,-1.8286419312159221,-1.4840418100357056,-2.9048755963643393
70,-2.665503442287445,-3.459937254587809,-3.424060642719269,-2.1487932999928794,-1.8041931788126628,-2.98534886042277
71,-2.850340962409973,-3.4451889991760254,-3.564318299293518,-2.3952433268229165,-2.1722307205200195,-2.910722096761068
72,-3.1118494272232056,-3.605814297993978,-3.6847872734069824,-2.7439212799072266,-2.5209086736043296,-3.07134739557902
73,-2.9841296672821045,-3.599142074584961,-3.6797831058502197,-2.5736282666524253,-2.350615660349528,-3.0646751721700034
74,-2.4912474751472473,-3.439342498779297,-3.5599334239959717,-1.9164520104726155,-1.6934394041697185,-2.9048755963643393
75,-2.8785020112991333,-3.519815762837728,-3.620288372039795,-2.4327913920084634,-2.2097787857055664,-2.98534886042277
76,-2.0188309848308563,-2.6652606949210167,-2.7471476256847382,-1.4371971115469933,-1.5191508134206135,-2.3323704227805138
77,-2.0690873563289642,-2.663196347653866,-2.7454961478710174,-1.5000175759196281,-1.6029114325841267,-2.330306075513363
78,-2.0476973712444306,-2.5927849039435387,-2.6891669929027557,-1.473280094563961,-1.5672614574432373,-2.2598946318030357
79,-1.9884664714336395,-2.477961264550686,-2.5973080813884737,-1.3992414698004723,-1.468543291091919,-2.145070992410183
80,-2.114260786771774,-2.579588197171688,-2.678609627485275,-1.5564843639731407,-1.6782004833221436,-2.246697925031185
81,-2.042293518781662,-2.6558785662055016,-2.7879890143871306,-1.4665252789855003,-1.6978669961293538,-2.3323704227805138
82,-2.146352595090866,-2.6538142189383507,-2.78633753657341,-1.5965991243720055,-1.8712987899780273,-2.330306075513363
83,-2.0920022666454314,-2.5834027752280235,-2.730008381605148,-1.5286612138152122,-1.7807149092356365,-2.2598946318030357
84,-1.913998407125473,-2.4685791358351707,-2.638149470090866,-1.3061563894152641,-1.4840418100357056,-2.145070992410183
85,-2.1060892283916473,-2.570206068456173,-2.719451016187668,-1.546269915997982,-1.8041931788126628,-2.246697925031185
86,-2.3478182017803193,-2.7007874473929405,-2.9449711978435515,-1.8484311327338219,-2.1722307205200195,-2.3323704227805138
87,-2.557024973630905,-2.6987231001257896,-2.943319720029831,-2.1099395975470543,-2.5209086736043296,-2.330306075513363
88,-2.4548491656780245,-2.6283116564154625,-2.886990565061569,-1.9822198376059532,-2.350615660349528,-2.2598946318030357
89,-2.0605434119701385,-2.5134880170226097,-2.795131653547287,-1.489337645471096,-1.6934394041697185,-2.145070992410183
90,-2.370347040891647,-2.615114949643612,-2.876433199644089,-1.876592181622982,-2.2097787857055664,-2.246697925031185
91,-2.461668610572815,-3.3998891512552896,-3.3185907006263733,-1.8114452362060547,-1.5191508134206135,-2.9188979466756186
92,-2.52448907494545,-3.5605146090189614,-3.439059793949127,-1.8952058553695679,-1.6029114325841267,-3.0795234044392905
93,-2.4977515935897827,-3.553842226664225,-3.434055507183075,-1.8595558802286785,-1.5672614574432373,-3.072851022084554
94,-2.423712968826294,-3.394042650858561,-3.314205825328827,-1.76083771387736,-1.468543291091919,-2.91305144627889
95,-2.5809558629989624,-3.474515914916992,-3.37456077337265,-1.9704949061075847,-1.6782004833221436,-2.993524710337321
96,-2.591890811920166,-3.387379805246989,-3.3696425557136536,-1.9850748380025227,-1.6978669961293538,-2.9188979466756186
97,-2.721964657306671,-3.5480052630106607,-3.4901116490364075,-2.1585066318511963,-1.8712987899780273,-3.0795234044392905
98,-2.654026746749878,-3.5413328806559243,-3.4851073622703552,-2.067922751108805,-1.7807149092356365,-3.072851022084554
99,-2.43152192234993,-3.3815333048502603,-3.365257680416107,-1.7712496519088745,-1.4840418100357056,-2.91305144627889
100,-2.6716354489326477,-3.4620065689086914,-3.4256126284599304,-2.0914010206858316,-1.8041931788126628,-2.993524710337321
101,-2.856472969055176,-3.4472583134969077,-3.5658702850341797,-2.337851047515869,-2.1722307205200195,-2.9188979466756186
102,-3.117981433868408,-3.6078837712605796,-3.6863393783569336,-2.686529000600179,-2.5209086736043296,-3.0795234044392905
103,-2.990261673927307,-3.6012113889058432,-3.6813350915908813,-2.5162359873453775,-2.350615660349528,-3.072851022084554
104,-2.49737948179245,-3.441411813100179,-3.5614854097366333,-1.859059731165568,-1.6934394041697185,-2.91305144627889
105,-2.884634017944336,-3.52188507715861,-3.6218403577804565,-2.375399112701416,-2.2097787857055664,-2.993524710337321
106,-2.2586495876312256,-3.0943907101949057,-3.089466869831085,-1.7684844334920247,-1.5191508134206135,-2.4238263765970864
107,-2.3214700520038605,-3.4793957074483237,-3.3782206177711487,-1.8522450526555378,-1.6029114325841267,-2.8088313738505044
108,-2.2947325706481934,-3.4727233250935874,-3.3732163310050964,-1.8165950775146484,-1.5672614574432373,-2.802158991495768
109,-2.2206939458847046,-3.3129237492879233,-3.2533666491508484,-1.71787691116333,-1.468543291091919,-2.642359415690104
110,-2.377936840057373,-3.393397013346354,-3.3137215971946716,-1.9275341033935547,-1.6782004833221436,-2.722832679748535
111,-2.3888717889785767,-3.0818812052408853,-3.140518605709076,-1.942114035288493,-1.6978669961293538,-2.4238263765970864
112,-2.518945634365082,-3.4668862024943032,-3.4292723536491394,-2.1155458291371665,-1.8712987899780273,-2.8088313738505044
113,-2.4510077238082886,-3.460213820139567,-3.424268066883087,-2.0249619483947754,-1.7807149092356365,-2.802158991495768
114,-2.2285028994083405,-3.300414244333903,-3.304418385028839,-1.7282888491948445,-1.4840418100357056,-2.642359415690104
115,-2.4686164259910583,-3.380887508392334,-3.3647733330726624,-2.0484402179718018,-1.8041931788126628,-2.722832679748535
116,-2.6534539461135864,-3.141759713490804,-3.336746335029602,-2.2948902448018393,-2.1722307205200195,-2.4238263765970864
117,-2.914962410926819,-3.526764710744222,-3.6255000829696655,-2.643568197886149,-2.5209086736043296,-2.8088313738505044
118,-2.7872426509857178,-3.520092328389486,-3.6204957962036133,-2.4732751846313477,-2.350615660349528,-2.802158991495768
119,-2.2943604588508606,-3.3602927525838218,-3.5006461143493652,-1.816098928451538,-1.6934394041697185,-2.642359415690104
120,-2.6816149950027466,-3.4407660166422525,-3.5610010623931885,-2.332438309987386,-2.2097787857055664,-2.722832679748535
121,-2.230080564816793,-2.562298822402954,-2.647698243459066,-1.8798277378082275,-1.5191508134206135,-2.4581005573272705
122,-2.2719608743985495,-2.6586740970611573,-2.728010972340902,-1.9300841093063354,-1.6029114325841267,-2.5544758319854735
123,-2.2541358868281045,-2.6546706676483156,-2.7246747811635337,-1.9086941242218018,-1.5672614574432373,-2.5504724025726317
124,-2.2047768036524453,-2.558790922164917,-2.6447749932607016,-1.8494632244110107,-1.468543291091919,-2.4545926570892336
125,-2.3096053997675576,-2.6070748805999755,-2.685011625289917,-1.9752575397491454,-1.6782004833221436,-2.502876615524292
126,-2.316895365715027,-2.6499167919158935,-2.761002461115519,-1.9840054988861084,-1.6978669961293538,-2.4581005573272705
127,-2.4036112626393638,-2.746292066574097,-2.841315189997355,-2.0880645751953124,-1.8712987899780273,-2.5544758319854735
128,-2.358319322268168,-2.7422886371612547,-2.837978998819987,-2.033714246749878,-1.7807149092356365,-2.5504724025726317
129,-2.209982772668203,-2.6464088916778565,-2.758079210917155,-1.8557103872299194,-1.4840418100357056,-2.4545926570892336
130,-2.370058457056681,-2.694692850112915,-2.7983158429463706,-2.047801208496094,-1.8041931788126628,-2.502876615524292
131,-2.4932834704717,-2.685843896865845,-2.891820947329203,-2.195671224594116,-2.1722307205200195,-2.4581005573272705
132,-2.667622447013855,-2.782219171524048,-2.972133676211039,-2.4048779964447022,-2.5209086736043296,-2.5544758319854735
133,-2.582475940386454,-2.778215742111206,-2.968797485033671,-2.3027021884918213,-2.350615660349528,-2.5504724025726317
134,-2.2538878122965493,-2.6823359966278075,-2.888897697130839,-1.9083964347839355,-1.6934394041697185,-2.4545926570892336
135,-2.5120575030644736,-2.730619955062866,-2.9291343291600547,-2.2182000637054444,-2.2097787857055664,-2.502876615524292
136,-1.8549891539982386,-2.1419745683670044,-2.2752203941345215,-1.6432044903437297,-1.5191508134206135,-1.898796280225118
137,-1.890886562211173,-2.3059815963109336,-2.415797846657889,-1.6850847999254863,-1.6029114325841267,-2.062803308169047
138,-1.875608001436506,-2.302645484606425,-2.412938322339739,-1.6672598123550415,-1.5672614574432373,-2.0594671964645386
139,-1.8333002158573695,-2.222745696703593,-2.3444527898515974,-1.6179007291793823,-1.468543291091919,-1.9795674085617065
140,-1.9231532982417516,-2.2629823287328086,-2.378941331590925,-1.7227293252944946,-1.6782004833221436,-2.019804040590922
141,-1.9294018404824393,-2.253903031349182,-2.4056927136012485,-1.7300192912419636,-1.6978669961293538,-1.898796280225118
142,-2.003729752131871,-2.4179100592931113,-2.5462701661246165,-1.8167351881663005,-1.8712987899780273,-2.062803308169047
143,-1.9649080889565604,-2.4145739475886026,-2.5434106418064664,-1.771443247795105,-1.7807149092356365,-2.0594671964645386
144,-1.837762475013733,-2.3346741596857705,-2.4749251093183244,-1.6231066981951396,-1.4840418100357056,-1.9795674085617065
145,-1.9749702044895716,-2.3749107917149863,-2.509413651057652,-1.7831823825836182,-1.8041931788126628,-2.019804040590922
146,-2.0805916445595876,-2.2838422854741416,-2.5178228446415494,-1.906407395998637,-2.1722307205200195,-1.898796280225118
147,-2.230025053024292,-2.4478493134180703,-2.658400297164917,-2.080746372540792,-2.5209086736043296,-2.062803308169047
148,-2.1570423330579485,-2.444513201713562,-2.655540772846767,-1.9955998659133911,-2.350615660349528,-2.0594671964645386
149,-1.8753953661237444,-2.36461341381073,-2.5870552403586253,-1.6670117378234863,-1.6934394041697185,-1.9795674085617065
150,-2.0966836724962508,-2.4048500458399453,-2.6215437820979526,-1.9251814285914104,-2.2097787857055664,-2.019804040590922
151,-2.169523239135742,-2.4076377550760903,-2.574402153491974,-1.862020492553711,-1.5191508134206135,-2.1326741377512612
152,-2.232343703508377,-2.9649598598480225,-2.992393732070923,-1.9457811117172241,-1.6029114325841267,-2.6899962425231934
153,-2.20560622215271,-2.958287477493286,-2.9873894453048706,-1.9101311365763347,-1.5672614574432373,-2.683323860168457
154,-2.131567597389221,-2.798487901687622,-2.8675397634506226,-1.8114129702250164,-1.468543291091919,-2.523524284362793
155,-2.2888104915618896,-2.878961165746053,-2.927894711494446,-2.0210701624552407,-1.6782004833221436,-2.603997548421224
156,-2.2997454404830933,-2.7167065143585205,-2.8666375875473022,-2.035650094350179,-1.6978669961293538,-2.1326741377512612
157,-2.4298192858695984,-3.2740286191304526,-3.284629166126251,-2.2090818881988525,-1.8712987899780273,-2.6899962425231934
158,-2.361881375312805,-3.2673562367757163,-3.279624879360199,-2.1184980074564614,-1.7807149092356365,-2.683323860168457
159,-2.139376550912857,-3.1075566609700522,-3.159775197505951,-1.8218249082565308,-1.4840418100357056,-2.523524284362793
160,-2.379490077495575,-3.188029925028483,-3.220130145549774,-2.141976277033488,-1.8041931788126628,-2.603997548421224
161,-2.564327597618103,-2.968949238459269,-3.207138478755951,-2.3884263038635254,-2.1722307205200195,-2.1326741377512612
162,-2.8258360624313354,-3.526271343231201,-3.6251300573349,-2.7371042569478354,-2.5209086736043296,-2.6899962425231934
163,-2.6981163024902344,-3.519598960876465,-3.6201257705688477,-2.5668112436930337,-2.350615660349528,-2.683323860168457
164,-2.205234110355377,-3.359799385070801,-3.5002760887145996,-1.9096349875132244,-1.6934394041697185,-2.523524284362793
165,-2.592488646507263,-3.440272649129232,-3.560631036758423,-2.4259743690490723,-2.2097787857055664,-2.603997548421224
166,-2.141313374042511,-2.248034874598185,-2.454699993133545,-1.9162205060323079,-1.5191508134206135,-1.9685356616973877
167,-2.204133838415146,-2.7362097899119058,-2.8208311796188354,-1.999981125195821,-1.6029114325841267,-2.4567105770111084
168,-2.1773963570594788,-2.925209919611613,-2.9625812768936157,-1.9643311500549316,-1.5672614574432373,-2.6457107067108154
169,-2.10335773229599,-2.483442544937134,-2.6312557458877563,-1.8656129837036133,-1.468543291091919,-2.2039433320363364
170,-2.2606006264686584,-2.84588360786438,-2.903086543083191,-2.075270175933838,-1.6782004833221436,-2.5663843949635825
171,-2.271535575389862,-2.5274620056152344,-2.7247042059898376,-2.089850107828776,-1.6978669961293538,-1.9685356616973877
172,-2.401609420776367,-3.015636920928955,-3.090835392475128,-2.2632819016774497,-1.8712987899780273,-2.4567105770111084
173,-2.333671510219574,-3.204637050628662,-3.2325854897499084,-2.1726980209350586,-1.7807149092356365,-2.6457107067108154
174,-2.111166685819626,-2.762869675954183,-2.901259958744049,-1.8760249217351277,-1.4840418100357056,-2.2039433320363364
175,-2.3512802124023438,-3.125310738881429,-3.1730907559394836,-2.196176290512085,-1.8041931788126628,-2.5663843949635825
176,-2.536117732524872,-2.540534178415934,-2.8858271837234497,-2.4426263173421225,-2.1722307205200195,-1.9685356616973877
177,-2.7976261973381042,-3.028709093729655,-3.2519583702087402,-2.791304270426432,-2.5209086736043296,-2.4567105770111084
178,-2.669906437397003,-3.217709223429362,-3.3937084674835205,-2.621011257171631,-2.350615660349528,-2.6457107067108154
179,-2.177024245262146,-2.775941848754883,-3.062382936477661,-1.9638350009918213,-1.6934394041697185,-2.2039433320363364
180,-2.564278781414032,-3.138382911682129,-3.3342137336730957,-2.4801743825276694,-2.2097787857055664,-2.5663843949635825
181,-1.8482678413391114,-2.6560201048851013,-2.739755153656006,-1.480929672718048,-1.5191508134206135,-2.07757568359375
182,-1.8985242128372193,-2.9154266715049744,-2.9472804069519043,-1.543750137090683,-1.6029114325841267,-2.336982250213623
183,-1.8771342277526855,-2.910422384738922,-2.9432769775390626,-1.5170126557350159,-1.5672614574432373,-2.331977963447571
184,-1.8179033279418946,-2.790572702884674,-2.847397232055664,-1.442974030971527,-1.468543291091919,-2.2121282815933228
185,-1.9436976432800293,-2.8509276509284973,-2.8956811904907225,-1.6002169251441956,-1.6782004833221436,-2.272483229637146
186,-2.0462492942810058,-2.6466380953788757,-2.78059663772583,-1.7284064888954163,-1.6978669961293538,-2.07757568359375
187,-2.15030837059021,-2.906044661998749,-2.9881218910217284,-1.8584803342819214,-1.8712987899780273,-2.336982250213623
188,-2.095958042144775,-2.9010403752326965,-2.9841184616088867,-1.7905424237251282,-1.7807149092356365,-2.331977963447571
189,-1.917954182624817,-2.7811906933784485,-2.888238716125488,-1.56803759932518,-1.4840418100357056,-2.2121282815933228
190,-2.110045003890991,-2.8415456414222717,-2.936522674560547,-1.808151125907898,-1.8041931788126628,-2.272483229637146
191,-2.3070501327514648,-2.6915469765663147,-2.937578821182251,-2.05440753698349,-2.1722307205200195,-2.07757568359375
192,-2.516256904602051,-2.9509535431861877,-3.1451040744781493,-2.3159160017967224,-2.5209086736043296,-2.336982250213623
193,-2.41408109664917,-2.9459492564201355,-3.1411006450653076,-2.1881962418556213,-2.350615660349528,-2.331977963447571
194,-2.0197753429412844,-2.8260995745658875,-3.045220899581909,-1.6953140497207642,-1.6934394041697185,-2.2121282815933228
195,-2.329578971862793,-2.8864545226097107,-3.093504858016968,-2.08256858587265,-2.2097787857055664,-2.272483229637146
196,-2.133845239877701,-2.617476351559162,-2.7089201509952545,-1.4660689905285835,-1.5191508134206135,-2.394811399281025
197,-2.1841016113758087,-2.737945444881916,-2.8052954256534575,-1.5288894549012184,-1.6029114325841267,-2.515280492603779
198,-2.162711626291275,-2.732941158115864,-2.8012919962406158,-1.5021519735455513,-1.5672614574432373,-2.5102762058377266
199,-2.103480726480484,-2.6130914762616158,-2.7054122507572176,-1.4281133487820625,-1.468543291091919,-2.3904265239834785
200,-2.2292750418186187,-2.673446424305439,-2.753696209192276,-1.585356242954731,-1.6782004833221436,-2.450781472027302
201,-2.2380230009555815,-2.608094222843647,-2.749761539697647,-1.5962911918759346,-1.6978669961293538,-2.394811399281025
202,-2.3420820772647857,-2.728563316166401,-2.8461368143558503,-1.7263650372624397,-1.8712987899780273,-2.515280492603779
203,-2.2877317488193514,-2.7235590294003487,-2.8421333849430086,-1.6584271267056465,-1.7807149092356365,-2.5102762058377266
204,-2.1097278892993927,-2.6037093475461006,-2.74625363945961,-1.4359223023056984,-1.4840418100357056,-2.3904265239834785
205,-2.301818710565567,-2.664064295589924,-2.7945375978946685,-1.6760358288884163,-1.8041931788126628,-2.450781472027302
206,-2.4496887266635894,-2.653003104031086,-2.906743723154068,-1.8608733490109444,-2.1722307205200195,-2.394811399281025
207,-2.6588954985141755,-2.77347219735384,-3.003118997812271,-2.122381813824177,-2.5209086736043296,-2.515280492603779
208,-2.5567196905612946,-2.7684679105877876,-2.9991155683994295,-1.9946620538830757,-2.350615660349528,-2.5102762058377266
209,-2.162413936853409,-2.6486182287335396,-2.903235822916031,-1.5017798617482185,-1.6934394041697185,-2.3904265239834785
210,-2.4722175657749177,-2.708973176777363,-2.9515197813510894,-1.8890343979001045,-2.2097787857055664,-2.450781472027302
211,-2.336076021194458,-3.3169376055399575,-3.2563770413398743,-1.8217748006184895,-1.5191508134206135,-2.751441160837809
212,-2.398896485567093,-3.4775630633036294,-3.376846134662628,-1.9055354197820027,-1.6029114325841267,-2.912066618601481
213,-2.372159004211426,-3.470890680948893,-3.371841847896576,-1.8698854446411133,-1.5672614574432373,-2.9053942362467446
214,-2.298120379447937,-3.311091105143229,-3.251992166042328,-1.771167278289795,-1.468543291091919,-2.7455946604410806
215,-2.4553632736206055,-3.0857343673706055,-3.08297461271286,-1.9808244705200195,-1.6782004833221436,-2.520237922668457
216,-2.466298222541809,-3.3044281005859375,-3.307428777217865,-1.9954044024149578,-1.6978669961293538,-2.751441160837809
217,-2.596372067928314,-3.4650535583496094,-3.427897870540619,-2.1688361962636313,-1.8712987899780273,-2.912066618601481
218,-2.528434157371521,-3.458381175994873,-3.4228935837745667,-2.0782523155212402,-1.7807149092356365,-2.9053942362467446
219,-2.305929332971573,-3.298581600189209,-3.3030439019203186,-1.7815792163213093,-1.4840418100357056,-2.7455946604410806
220,-2.5460428595542908,-3.0732248624165854,-3.134026348590851,-2.1017305850982666,-1.8041931788126628,-2.520237922668457
221,-2.730880379676819,-3.364306608835856,-3.503656506538391,-2.348180611928304,-2.1722307205200195,-2.751441160837809
222,-2.9923888444900513,-3.524932066599528,-3.624125599861145,-2.696858565012614,-2.5209086736043296,-2.912066618601481
223,-2.86466908454895,-3.5182596842447915,-3.6191213130950928,-2.5265655517578125,-2.350615660349528,-2.9053942362467446
224,-2.371786892414093,-3.3584601084391275,-3.4992716312408447,-1.869389295578003,-1.6934394041697185,-2.7455946604410806
225,-2.759041428565979,-3.133103370666504,-3.330254077911377,-2.385728677113851,-2.2097787857055664,-2.520237922668457
226,-2.525667667388916,-3.4415340423583984,-3.349824368953705,-1.8662595748901367,-1.5191508134206135,-3.004230181376139
227,-2.588488131761551,-3.602159341176351,-3.470293343067169,-1.95002019405365,-1.6029114325841267,-3.164855480194092
228,-2.561750650405884,-3.5954869588216147,-3.465289056301117,-1.9143702189127605,-1.5672614574432373,-3.1581830978393555
229,-2.487712025642395,-3.4356873830159507,-3.345439374446869,-1.8156520525614421,-1.468543291091919,-2.9983835220336914
230,-2.6449549198150635,-3.5161606470743814,-3.405794322490692,-2.0253092447916665,-1.6782004833221436,-3.0788567860921225
231,-2.655889868736267,-3.4290246963500977,-3.400876224040985,-2.039889176686605,-1.6978669961293538,-3.004230181376139
232,-2.785963714122772,-3.5896499951680503,-3.5213451981544495,-2.2133209705352783,-1.8712987899780273,-3.164855480194092
233,-2.718025803565979,-3.582977612813314,-3.516340911388397,-2.122737089792887,-1.7807149092356365,-3.1581830978393555
