idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
54,-2.098175387084484,-2.6612517833709717,-2.8718913078308104,-1.4470178931951523,-2.0062993367513022,-2.245359307155013
55,-2.1574038073420523,-2.7124547362327576,-2.9128536701202394,-1.5210534185171127,-2.200343449910482,-2.296562200412154
56,-2.379054217040539,-2.7409796118736267,-2.8865912914276124,-1.7981165498495102,-2.2887420654296875,-2.2266843374818563
57,-2.570879988372326,-2.9322474598884583,-3.0396055698394777,-2.037898764014244,-2.6084516843159995,-2.417952185496688
58,-2.467068962752819,-2.8783212304115295,-2.9964645862579347,-1.9081349819898605,-2.4354333877563477,-2.364025956019759
59,-2.1331875368952753,-2.7596545219421387,-2.901531219482422,-1.4907831996679306,-1.9349679946899414,-2.245359307155013
60,-2.4097707316279413,-2.8108574748039246,-2.9424935817718505,-1.8365121930837631,-2.3399362564086914,-2.296562200412154
61,-2.5783505141735077,-3.3995043436686196,-3.4176324009895325,-2.11662224928538,-1.870249350865682,-2.9376626014709473
62,-2.640365183353424,-3.5591028531392417,-3.537331283092499,-2.199308474858602,-1.8434534072875977,-3.097261110941569
63,-2.612325429916382,-3.5522313117980957,-3.5321776270866394,-2.1619221369425454,-1.8238770167032878,-3.0903895696004233
64,-2.567100375890732,-3.3919177055358887,-3.411942422389984,-2.1016220649083457,-1.95792818069458,-2.9300759633382163
65,-2.6719716787338257,-3.4722720781962075,-3.4722082018852234,-2.241450468699137,-1.8489301999409993,-3.010430335998535
66,-2.6634881496429443,-3.39686918258667,-3.476264238357544,-2.2301392555236816,-2.1460577646891275,-2.9376626014709473
67,-2.755252182483673,-3.5564676920572915,-3.5959631204605103,-2.35249129931132,-2.290795167287191,-3.097261110941569
68,-2.7079094648361206,-3.549596150716146,-3.590809464454651,-2.28936767578125,-2.19516388575236,-3.0903895696004233
69,-2.569090038537979,-3.389282544453939,-3.4705742597579956,-2.104275107383728,-2.0062993367513022,-2.9300759633382163
70,-2.7127944827079773,-3.469636917114258,-3.530840039253235,-2.2958810329437256,-2.200343449910482,-3.010430335998535
71,-2.8038893938064575,-3.5280728340148926,-3.513314127922058,-2.4173409144083657,-2.2887420654296875,-2.9376626014709473
72,-3.0436716079711914,-3.687671343485514,-3.6330130100250244,-2.7370505332946777,-2.6084516843159995,-3.097261110941569
73,-2.913907825946808,-3.6807998021443686,-3.627859354019165,-2.5640321572621665,-2.4354333877563477,-3.0903895696004233
74,-2.5741676688194275,-3.5204861958821616,-3.5076241493225098,-2.1110452810923257,-1.9349679946899414,-2.9300759633382163
75,-2.8422850370407104,-3.6008405685424805,-3.567889928817749,-2.4685351053873696,-2.3399362564086914,-3.010430335998535
76,-1.9843260109424592,-2.752888634800911,-2.8967141270637513,-1.426294595003128,-1.870249350865682,-2.330074466764927
77,-2.03393777012825,-2.7575666457414627,-2.9004565358161924,-1.4883092939853668,-1.8434534072875977,-2.3347524777054787
78,-2.0115059673786164,-2.7557521611452103,-2.899004948139191,-1.4602695405483246,-1.8238770167032878,-2.3329379931092262
79,-1.9753259003162384,-2.5601424127817154,-2.742517149448395,-1.4150444567203522,-1.95792818069458,-2.1373281851410866
80,-2.0592229664325714,-2.6609352380037308,-2.823151409626007,-1.5199157893657684,-1.8489301999409993,-2.2381210699677467
81,-2.1259651482105255,-2.750912144780159,-2.9436195969581602,-1.603343516588211,-2.1460577646891275,-2.330074466764927
82,-2.1993763744831085,-2.7555901557207108,-2.947362005710602,-1.6951075494289398,-2.290795167287191,-2.3347524777054787
83,-2.1615022003650664,-2.7537756711244583,-2.9459104180335998,-1.6477648317813873,-2.19516388575236,-2.3329379931092262
84,-2.0504466354846955,-2.5581659227609634,-2.7894226193428038,-1.5089453756809235,-2.0062993367513022,-2.1373281851410866
85,-2.165410214662552,-2.658958747982979,-2.8700568795204164,-1.652649849653244,-2.200343449910482,-2.2381210699677467
86,-2.3175018608570097,-2.849314883351326,-2.9732595086097717,-1.8427644073963165,-2.2887420654296875,-2.330074466764927
87,-2.509327632188797,-2.8539928942918777,-2.9770019173622133,-2.0825466215610504,-2.6084516843159995,-2.3347524777054787
88,-2.4055166065692903,-2.8521784096956253,-2.9755503296852113,-1.9527828395366669,-2.4354333877563477,-2.3329379931092262
89,-2.133724457025528,-2.6565686613321304,-2.8190625309944153,-1.6130426526069641,-1.9349679946899414,-2.1373281851410866
90,-2.348218375444412,-2.757361486554146,-2.8996967911720275,-1.8811600506305695,-2.3399362564086914,-2.2381210699677467
91,-2.544145315885544,-3.4348580042521157,-3.444147527217865,-2.01862633228302,-1.870249350865682,-2.8920556704203286
92,-2.60615998506546,-3.594456513722738,-3.5638464093208313,-2.1013125578562417,-1.8434534072875977,-3.0516541798909507
93,-2.578120231628418,-3.587584972381592,-3.558692753314972,-2.0639262199401855,-1.8238770167032878,-3.0447826385498047
94,-2.532895177602768,-3.4272713661193848,-3.4384575486183167,-2.0036261479059854,-1.95792818069458,-2.8844690322875977
95,-2.637766480445862,-3.5076258977254233,-3.4987234473228455,-2.1434545516967773,-1.8489301999409993,-2.964823563893636
96,-2.6292829513549805,-3.4322226842244468,-3.5027793645858765,-2.132143179575602,-2.1460577646891275,-2.8920556704203286
97,-2.7210469841957092,-3.5918211936950684,-3.6224782466888428,-2.2544952233632407,-2.290795167287191,-3.0516541798909507
98,-2.6737042665481567,-3.5849496523539224,-3.6173245906829834,-2.1913715998331704,-2.19516388575236,-3.0447826385498047
99,-2.5348848402500153,-3.4246360460917153,-3.497089385986328,-2.0062790314356485,-2.0062993367513022,-2.8844690322875977
100,-2.6785892844200134,-3.504990577697754,-3.557355284690857,-2.197884956995646,-2.200343449910482,-2.964823563893636
101,-2.7696841955184937,-3.5634263356526694,-3.5398292541503906,-2.3193448384602866,-2.2887420654296875,-2.8920556704203286
102,-3.0094664096832275,-3.723024845123291,-3.659528136253357,-2.639054457346598,-2.6084516843159995,-3.0516541798909507
103,-2.879702627658844,-3.716153303782145,-3.6543744802474976,-2.466036081314087,-2.4354333877563477,-3.0447826385498047
104,-2.5399624705314636,-3.555839697519938,-3.5341392755508423,-2.0130492051442466,-1.9349679946899414,-2.8844690322875977
105,-2.8080798387527466,-3.6361942291259766,-3.594405174255371,-2.3705390294392905,-2.3399362564086914,-2.964823563893636
106,-2.3800306022167206,-3.164071480433146,-3.2410576343536377,-1.9483779668807983,-1.870249350865682,-2.4616710344950357
107,-2.442045271396637,-3.5352350870768228,-3.5194303393363953,-2.03106419245402,-1.8434534072875977,-2.8328347206115723
108,-2.4140055179595947,-3.5283635457356772,-3.514276683330536,-1.9936778545379639,-1.8238770167032878,-2.8259631792704263
109,-2.3687804639339447,-3.36804993947347,-3.3940414786338806,-1.933377782503764,-1.95792818069458,-2.6656495730082193
110,-2.4736517667770386,-3.4484044710795083,-3.4543073773384094,-2.0732061862945557,-1.8489301999409993,-2.746004104614258
111,-2.4651683568954468,-3.161436160405477,-3.299689471721649,-2.0618948936462402,-2.1460577646891275,-2.4616710344950357
112,-2.5569323897361755,-3.532599767049154,-3.5780621767044067,-2.1842469374338784,-2.290795167287191,-2.8328347206115723
113,-2.509589672088623,-3.525728225708008,-3.5729085206985474,-2.1211233139038086,-2.19516388575236,-2.8259631792704263
114,-2.3707702457904816,-3.365414619445801,-3.452673316001892,-1.9360307455062866,-2.0062993367513022,-2.6656495730082193
115,-2.5144746899604797,-3.4457691510518393,-3.512939214706421,-2.127636671066284,-2.200343449910482,-2.746004104614258
116,-2.6055697202682495,-3.2926398118336997,-3.3367393612861633,-2.249096711476644,-2.2887420654296875,-2.4616710344950357
117,-2.8453519344329834,-3.6638034184773765,-3.615112066268921,-2.5688063303629556,-2.6084516843159995,-2.8328347206115723
118,-2.7155881524086,-3.6569318771362305,-3.6099584102630615,-2.3957879543304443,-2.4354333877563477,-2.8259631792704263
119,-2.3758479952812195,-3.4966182708740234,-3.4897232055664062,-1.9428010781606038,-1.9349679946899414,-2.6656495730082193
120,-2.6439653635025024,-3.576972802480062,-3.549989104270935,-2.300290902455648,-2.3399362564086914,-2.746004104614258
121,-1.8429451920092106,-2.0835625261068342,-2.3149715339144072,-1.5621188521385192,-1.870249350865682,-1.9114514753222465
122,-1.8842883047958214,-2.179321727156639,-2.3947708681225777,-1.6117305874824523,-1.8434534072875977,-2.0072106763720514
123,-1.8655951358377934,-2.1751988023519515,-2.391335097452005,-1.5892987847328186,-1.8238770167032878,-2.0030877515673637
124,-1.8354450998206933,-2.079010638594627,-2.3111782943209014,-1.5531187415122987,-1.95792818069458,-1.9068995878100394
125,-1.9053593017160892,-2.1272232621908187,-2.3513554806510606,-1.6370157837867736,-1.8489301999409993,-1.955112211406231
126,-1.8997036951283615,-2.265320959687233,-2.506842367351055,-1.6302290558815002,-2.1460577646891275,-1.9114514753222465
127,-1.9608797170221806,-2.3610801607370377,-2.5866417015592256,-1.7036402821540833,-2.290795167287191,-2.0072106763720514
128,-1.9293179052571456,-2.35695723593235,-2.583205930888653,-1.6657661080360413,-2.19516388575236,-2.0030877515673637
129,-1.8367716210583847,-2.2607690721750258,-2.5030491277575493,-1.554710566997528,-2.0062993367513022,-1.9068995878100394
130,-1.9325745838383834,-2.3089816957712173,-2.543226314087709,-1.6696741223335265,-2.200343449910482,-1.955112211406231
131,-1.9933045245707035,-2.3440431505441666,-2.531542293727398,-1.7425500512123109,-2.2887420654296875,-1.9114514753222465
132,-2.1531593340138593,-2.439802351593971,-2.6113416279355683,-1.934375822544098,-2.6084516843159995,-2.0072106763720514
133,-2.066650145997604,-2.435679426789284,-2.6079058572649956,-1.830564796924591,-2.4354333877563477,-2.0030877515673637
134,-1.8401567079126835,-2.3394912630319595,-2.527749054133892,-1.5587726712226868,-1.9349679946899414,-1.9068995878100394
135,-2.0189016200602055,-2.387703886628151,-2.5679262404640517,-1.773266565799713,-2.3399362564086914,-1.955112211406231
136,-1.6110160031488963,-1.880097460001707,-2.107514408017908,-1.300708991785844,-1.870249350865682,-1.5498064185182254
137,-1.6464529569659914,-2.0395399245123067,-2.244179377598422,-1.3420521045724552,-1.8434534072875977,-1.709248883028825
138,-1.630430240716253,-2.036104153841734,-2.2412344313093593,-1.3233589356144269,-1.8238770167032878,-1.7058131123582523
139,-1.604587352701596,-1.9559473507106304,-2.172528600054128,-1.293208899597327,-1.95792818069458,-1.6256563092271488
140,-1.664513811469078,-1.9961246165136497,-2.206966256456716,-1.3631231014927228,-1.8489301999409993,-1.6658335750301678
141,-1.659666080560003,-1.9672024163107078,-2.2168091290763448,-1.3574674154321353,-2.1460577646891275,-1.5498064185182254
142,-1.7121026707547051,-2.1266448808213076,-2.3534740986568585,-1.4186434373259544,-2.290795167287191,-1.709248883028825
143,-1.685049689241818,-2.1232091101507344,-2.350529152367796,-1.3870816255609195,-2.19516388575236,-1.7058131123582523
144,-1.605724302785737,-2.043052307019631,-2.2818233211125647,-1.2945353413621585,-2.0062993367513022,-1.6256563092271488
145,-1.6878411280257362,-2.0832295728226504,-2.3162609775151526,-1.3903383041421573,-2.200343449910482,-1.6658335750301678
146,-1.6795553330864226,-2.032804242024819,-2.237980494541781,-1.3806715433796246,-2.2887420654296875,-1.5498064185182254
147,-1.8165737411805563,-2.192246706535419,-2.3746454641222954,-1.5405263528227806,-2.6084516843159995,-1.709248883028825
148,-1.7424230085951942,-2.1888109358648458,-2.371700517833233,-1.454017164806525,-2.4354333877563477,-1.7058131123582523
149,-1.5482857589210783,-2.1086541327337422,-2.302994686578001,-1.2275237068533897,-1.9349679946899414,-1.6256563092271488
150,-1.7014957006488527,-2.1488313985367617,-2.337432342980589,-1.4062686388691266,-2.3399362564086914,-1.6658335750301678
151,-2.3225161135196686,-2.4787147839864097,-2.7270402312278748,-2.079206903775533,-1.870249350865682,-2.1911679903666177
152,-2.384530782699585,-3.043695608774821,-3.1507758498191833,-2.161893129348755,-1.8434534072875977,-2.7561487356821694
153,-2.3564910292625427,-3.0368240674336753,-3.145622193813324,-2.1245067914326987,-1.8238770167032878,-2.749277194341024
154,-2.3112659752368927,-2.8765104611714682,-3.0253869891166687,-2.0642067193984985,-1.95792818069458,-2.588963588078817
155,-2.4161372780799866,-2.956864833831787,-3.085652768611908,-2.2040351231892905,-1.8489301999409993,-2.6693179607391357
156,-2.4076537489891052,-2.7550079822540283,-2.9948683381080627,-2.1927237510681152,-2.1460577646891275,-2.1911679903666177
157,-2.499417781829834,-3.31998872756958,-3.4186038970947266,-2.3150757948557534,-2.290795167287191,-2.7561487356821694
158,-2.4520750641822815,-3.313117186228434,-3.413450241088867,-2.2519521713256836,-2.19516388575236,-2.749277194341024
159,-2.31325563788414,-3.152803579966227,-3.293215036392212,-2.0668596029281616,-2.0062993367513022,-2.588963588078817
160,-2.456960082054138,-3.2331579526265464,-3.353480815887451,-2.258465528488159,-2.200343449910482,-2.6693179607391357
161,-2.5480549931526184,-3.0315937201182046,-3.1409547924995422,-2.379925568898519,-2.2887420654296875,-2.1911679903666177
162,-2.7878372073173523,-3.5965744654337564,-3.564690351486206,-2.6996351877848306,-2.6084516843159995,-2.7561487356821694
163,-2.6580734252929688,-3.589702924092611,-3.5595366954803467,-2.5266168117523193,-2.4354333877563477,-2.749277194341024
164,-2.3183332681655884,-3.429389317830404,-3.4393014907836914,-2.073629935582479,-1.9349679946899414,-2.588963588078817
165,-2.5864506363868713,-3.5097436904907227,-3.4995672702789307,-2.431119759877523,-2.3399362564086914,-2.6693179607391357
166,-2.2938837707042694,-2.382101535797119,-2.654580295085907,-2.091809074083964,-1.870249350865682,-2.0875352223714194
167,-2.355898439884186,-2.827855904897054,-2.988896071910858,-2.174495299657186,-1.8434534072875977,-2.533289591471354
168,-2.3278586864471436,-3.005666891733805,-3.1222543120384216,-2.1371089617411294,-1.8238770167032878,-2.7111005783081055
169,-2.2826336324214935,-2.5575520197550454,-2.786168158054352,-2.0768088897069297,-1.95792818069458,-2.2629857063293457
170,-2.3875049352645874,-2.9257078170776367,-3.062285006046295,-2.216637293497721,-1.8489301999409993,-2.631141503651937
171,-2.379021406173706,-2.582298994064331,-2.86533659696579,-2.2053259213765464,-2.1460577646891275,-2.0875352223714194
172,-2.470785439014435,-3.0280532836914062,-3.199652314186096,-2.3276779651641846,-2.290795167287191,-2.533289591471354
173,-2.4234427213668823,-3.2058642705281577,-3.3330105543136597,-2.2645543416341147,-2.19516388575236,-2.7111005783081055
174,-2.284623295068741,-2.7577494780222573,-2.9969244599342346,-2.0794617732365928,-2.0062993367513022,-2.2629857063293457
175,-2.428327739238739,-3.125905195871989,-3.273041248321533,-2.2710676987965903,-2.200343449910482,-2.631141503651937
176,-2.519422769546509,-2.6891470750172934,-2.8841198086738586,-2.3925278981526694,-2.2887420654296875,-2.0875352223714194
177,-2.7592049837112427,-3.1349013646443686,-3.218435525894165,-2.712237517038981,-2.6084516843159995,-2.533289591471354
178,-2.629441201686859,-3.3127123514811196,-3.3517937660217285,-2.5392191410064697,-2.4354333877563477,-2.7111005783081055
179,-2.2897010445594788,-2.8645975589752197,-3.0157076716423035,-2.0862322648366294,-1.9349679946899414,-2.2629857063293457
180,-2.5578184127807617,-3.232753276824951,-3.291824460029602,-2.4437220891316733,-2.3399362564086914,-2.631141503651937
181,-1.8578098595142365,-2.702264428138733,-2.8562148571014405,-1.590757742524147,-1.870249350865682,-1.9848563447594643
182,-1.9074216187000275,-2.8990814685821533,-3.013668489456177,-1.6527724415063858,-1.8434534072875977,-2.1816733852028847
183,-1.8849898159503937,-2.893927812576294,-3.0095455646514893,-1.6247326880693436,-1.8238770167032878,-2.1765197291970253
184,-1.8488097488880157,-2.7736926078796387,-2.913357400894165,-1.5795076042413712,-1.95792818069458,-2.05628452450037
185,-1.9327068150043487,-2.8339585065841675,-2.961570119857788,-1.6843789368867874,-1.8489301999409993,-2.116550423204899
186,-1.9444680511951447,-2.7002880573272705,-2.9031203269958494,-1.6990804821252823,-2.1460577646891275,-1.9848563447594643
187,-1.7138645112514497,-2.897105097770691,-3.060573959350586,-1.4108260571956635,-2.290795167287191,-2.1816733852028847
188,-1.9800051033496857,-2.8919514417648315,-3.0564510345458986,-1.7435017973184586,-2.19516388575236,-2.1765197291970253
189,-1.8689495384693147,-2.7717162370681763,-2.9602628707885743,-1.6046823412179947,-2.0062993367513022,-2.05628452450037
190,-1.983913117647171,-2.831982135772705,-3.008475589752197,-1.7483868151903152,-2.200343449910482,-2.116550423204899
191,-2.130093652009964,-2.7986907958984375,-2.932760238647461,-1.9311124831438065,-2.2887420654296875,-1.9848563447594643
192,-2.3219194233417513,-2.995507836341858,-3.0902138710021974,-2.1708946973085403,-2.6084516843159995,-2.1816733852028847
193,-2.2181083977222444,-2.9903541803359985,-3.0860909461975097,-2.041130915284157,-2.4354333877563477,-2.1765197291970253
194,-1.94631627202034,-2.8701189756393433,-2.9899027824401854,-1.7013907581567764,-1.9349679946899414,-2.05628452450037
195,-2.1608101665973662,-2.930384874343872,-3.0381155014038086,-1.9695081263780594,-2.3399362564086914,-2.116550423204899
196,-2.281065213680267,-2.736862137913704,-2.8838930249214174,-1.6105613633990288,-1.870249350865682,-2.476227954030037
197,-2.3306769490242005,-2.8565610200166702,-2.97965213060379,-1.6725760325789452,-1.8434534072875977,-2.5959268361330032
198,-2.3082451462745666,-2.851407364010811,-2.975529205799103,-1.644536279141903,-1.8238770167032878,-2.590773180127144
199,-2.2720651030540466,-2.7311721593141556,-2.8793410420417787,-1.599311225116253,-1.95792818069458,-2.4705379754304886
200,-2.3559621453285216,-2.7914380580186844,-2.9275537610054014,-1.7041825279593468,-1.8489301999409993,-2.5308038741350174
201,-2.3491753220558165,-2.7348857671022415,-2.9307984948158263,-1.6956989988684654,-2.1460577646891275,-2.476227954030037
202,-2.4225865483283995,-2.854584649205208,-3.0265576004981996,-1.7874630317091942,-2.290795167287191,-2.5959268361330032
203,-2.3847123742103578,-2.8494309931993484,-3.022434675693512,-1.7401203140616417,-2.19516388575236,-2.590773180127144
204,-2.2736568331718443,-2.729195788502693,-2.9262465119361876,-1.6013008877635002,-2.0062993367513022,-2.4705379754304886
205,-2.388620388507843,-2.789461687207222,-2.974459230899811,-1.7450053319334984,-2.200343449910482,-2.5308038741350174
206,-2.461496317386627,-2.8332885056734085,-2.960438406467438,-1.8361002430319786,-2.2887420654296875,-2.476227954030037
207,-2.653322088718414,-2.952987387776375,-3.0561975121498106,-2.0758824571967125,-2.6084516843159995,-2.5959268361330032
208,-2.5495110630989073,-2.9478337317705154,-3.0520745873451234,-1.946118675172329,-2.4354333877563477,-2.590773180127144
209,-2.2777189373970033,-2.82759852707386,-2.955886423587799,-1.6063785180449486,-1.9349679946899414,-2.4705379754304886
210,-2.4922128319740295,-2.887864425778389,-3.0040991425514223,-1.8744958862662315,-2.3399362564086914,-2.5308038741350174
211,-2.391724318265915,-3.3543659845987954,-3.3837786316871643,-2.0081246296564736,-1.870249350865682,-2.6888278325398765
212,-2.4537389874458313,-3.5139644940694175,-3.5034775137901306,-2.090810855229696,-1.8434534072875977,-2.848426342010498
213,-2.425699234008789,-3.5070929527282715,-3.4983238577842712,-2.053424517313639,-1.8238770167032878,-2.841554800669352
214,-2.380474179983139,-3.3467793464660645,-3.378088653087616,-1.9931244452794392,-1.95792818069458,-2.681241194407145
215,-2.485345482826233,-3.13257098197937,-3.217432379722595,-2.132952849070231,-1.8489301999409993,-2.4670329093933105
216,-2.476862072944641,-3.3517308235168457,-3.442410469055176,-2.121641476949056,-2.1460577646891275,-2.6888278325398765
217,-2.56862610578537,-3.5113293329874673,-3.562109351158142,-2.2439935207366943,-2.290795167287191,-2.848426342010498
218,-2.5212833881378174,-3.5044577916463218,-3.5569556951522827,-2.1808698972066245,-2.19516388575236,-2.841554800669352
219,-2.382463961839676,-3.3441441853841147,-3.4367204904556274,-1.9957773288091023,-2.0062993367513022,-2.681241194407145
220,-2.526168406009674,-3.1299358208974204,-3.2760642170906067,-2.1873832543691,-2.200343449910482,-2.4670329093933105
221,-2.6172633171081543,-3.4829344749450684,-3.47946035861969,-2.3088431358337402,-2.2887420654296875,-2.6888278325398765
222,-2.857045531272888,-3.64253298441569,-3.5991592407226562,-2.6285527547200522,-2.6084516843159995,-2.848426342010498
223,-2.7272817492485046,-3.6356614430745444,-3.594005584716797,-2.4555343786875405,-2.4354333877563477,-2.841554800669352
224,-2.3875415921211243,-3.4753478368123374,-3.4737703800201416,-2.0025475025177,-1.9349679946899414,-2.681241194407145
225,-2.6556589603424072,-3.261139472325643,-3.313114106655121,-2.360037326812744,-2.3399362564086914,-2.4670329093933105
226,-2.680982142686844,-3.428508917490641,-3.4393858313560486,-2.1143116553624473,-1.870249350865682,-3.074505011240641
227,-2.7429968118667603,-3.5881072680155435,-3.5590845942497253,-2.196997880935669,-1.8434534072875977,-3.2341033617655435
228,-2.714957058429718,-3.581235726674398,-3.553930938243866,-2.159611543019613,-1.8238770167032878,-3.227231820424398
229,-2.669732004404068,-3.420922120412191,-3.4336957335472107,-2.0993114709854126,-1.95792818069458,-3.066918214162191
230,-2.774603307247162,-3.501276652018229,-3.4939616322517395,-2.2391398747762046,-1.8489301999409993,-3.147272745768229
231,-2.7661198377609253,-3.4258737564086914,-3.49801766872406,-2.2278285026550293,-2.1460577646891275,-3.074505011240641
232,-2.857883870601654,-3.5854721069335938,-3.617716431617737,-2.3501805464426675,-2.290795167287191,-3.2341033617655435
