idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
77,-2.0330050945281983,-2.7585229575634003,-2.9089268922805784,-1.4942320436239243,-2.1358214219411216,-2.331347405910492
78,-2.007665920257568,-2.756869524717331,-2.907604146003723,-1.462558075785637,-2.0772629578908286,-2.3296939730644226
79,-1.9732841014862061,-2.5608576834201813,-2.7507946729660033,-1.419580802321434,-2.0250969727834067,-2.1336821913719177
80,-2.0556543350219725,-2.6618580520153046,-2.831594967842102,-1.5225435942411423,-2.1462817986806235,-2.2346825003623962
81,-2.124363899230957,-2.752964824438095,-2.951646065711975,-1.608430489897728,-2.182011047999064,-2.3274003863334656
82,-2.190531539916992,-2.7569118440151215,-2.9548036813735963,-1.691140040755272,-2.292290449142456,-2.331347405910492
83,-2.1556554317474363,-2.755258411169052,-2.953480935096741,-1.6475449055433273,-2.2341636021931968,-2.3296939730644226
84,-2.0461532831192017,-2.5592465698719025,-2.796671462059021,-1.5106672197580338,-2.0412533283233643,-2.1336821913719177
85,-2.160439872741699,-2.6602469384670258,-2.87747175693512,-1.6535254567861557,-2.2421376705169678,-2.2346825003623962
86,-2.3142287731170654,-2.852057784795761,-2.971517491340637,-1.8457616418600082,-2.280670245488485,-2.3274003863334656
87,-2.506062650680542,-2.8560048043727875,-2.974675107002258,-2.085553988814354,-2.600393374760946,-2.331347405910492
88,-2.4022400856018065,-2.854351371526718,-2.9733523607254027,-1.9557757824659348,-2.4273557662963867,-2.3296939730644226
89,-2.131775951385498,-2.6583395302295685,-2.816542887687683,-1.617695614695549,-1.9625621636708577,-2.1336821913719177
90,-2.3398790836334227,-2.7593398988246918,-2.8973431825637816,-1.877824530005455,-2.323420763015747,-2.2346825003623962
91,-2.5402164459228516,-3.436458428700765,-3.4549794793128967,-2.016404628753662,-2.0366222858428955,-2.890284538269043
92,-2.6054983139038086,-3.5965174039204917,-3.5750237107276917,-2.103447119394938,-2.1358214219411216,-3.0503435134887695
93,-2.5738243460655212,-3.59018611907959,-3.5702752470970154,-2.0612151622772217,-2.0772629578908286,-3.0440122286478677
94,-2.5308471024036407,-3.430062452952067,-3.4501824975013733,-2.003912170728048,-2.0250969727834067,-2.883888562520345
95,-2.6338098645210266,-3.5106714566548667,-3.510639250278473,-2.141195853551229,-2.1462817986806235,-2.9644975662231445
96,-2.6293177604675293,-3.43431027730306,-3.5123254656791687,-2.135206381479899,-2.182011047999064,-2.890284538269043
97,-2.7120273113250732,-3.5943692525227866,-3.6323696970939636,-2.245485782623291,-2.292290449142456,-3.0503435134887695
98,-2.6684321761131287,-3.5880379676818848,-3.6276212334632874,-2.1873589356740317,-2.2341636021931968,-3.0440122286478677
99,-2.531554490327835,-3.427914301554362,-3.5075284838676453,-2.0048553546269736,-2.0412533283233643,-2.883888562520345
100,-2.674412727355957,-3.5085233052571616,-3.567985236644745,-2.1953330039978027,-2.2421376705169678,-2.9644975662231445
101,-2.767798125743866,-3.566434383392334,-3.5371649861335754,-2.3198468685150146,-2.280670245488485,-2.890284538269043
102,-3.0075904726982117,-3.7264933586120605,-3.6572092175483704,-2.6395699977874756,-2.600393374760946,-3.0503435134887695
103,-2.8778122663497925,-3.7201620737711587,-3.652460753917694,-2.4665323893229165,-2.4273557662963867,-3.0440122286478677
104,-2.5397320985794067,-3.560038407643636,-3.532368004322052,-2.015758832295736,-1.9625621636708577,-2.883888562520345
105,-2.7998610138893127,-3.6406474113464355,-3.5928247570991516,-2.362597386042277,-2.323420763015747,-2.9644975662231445
106,-2.380037486553192,-3.16320792833964,-3.2500416040420532,-1.9461851119995117,-2.0366222858428955,-2.4647470315297446
107,-2.445319354534149,-3.5352325439453125,-3.5290600657463074,-2.0332276026407876,-2.1358214219411216,-2.836771567662557
108,-2.413645386695862,-3.5289012591044107,-3.524311602115631,-1.9909956455230713,-2.0772629578908286,-2.8304402828216553
109,-2.3706681430339813,-3.368777592976888,-3.404218852519989,-1.9336926539738972,-2.0250969727834067,-2.6703166166941323
110,-2.473630905151367,-3.4493864377339682,-3.464675486087799,-2.0709763367970786,-2.1462817986806235,-2.7509254614512124
111,-2.46913880109787,-3.161059776941935,-3.307387590408325,-2.0649868647257485,-2.182011047999064,-2.4647470315297446
112,-2.551848351955414,-3.5330843925476074,-3.5864060521125793,-2.1752662658691406,-2.292290449142456,-2.836771567662557
113,-2.5082532167434692,-3.5267531077067056,-3.581657588481903,-2.1171394189198813,-2.2341636021931968,-2.8304402828216553
114,-2.3713755309581757,-3.366629441579183,-3.461564838886261,-1.934635837872823,-2.0412533283233643,-2.6703166166941323
115,-2.5142337679862976,-3.447238286336263,-3.522021472454071,-2.1251134872436523,-2.2421376705169678,-2.7509254614512124
116,-2.6076191663742065,-3.2931837240854898,-3.332226872444153,-2.2496273517608643,-2.280670245488485,-2.4647470315297446
117,-2.8474115133285522,-3.665208339691162,-3.611245334148407,-2.569350481033325,-2.600393374760946,-2.836771567662557
118,-2.717633306980133,-3.6588770548502603,-3.6064968705177307,-2.396312872568766,-2.4273557662963867,-2.8304402828216553
119,-2.3795531392097473,-3.498753388722738,-3.4864041209220886,-1.9455393155415852,-1.9625621636708577,-2.6703166166941323
120,-2.6396820545196533,-3.579362233479818,-3.5468607544898987,-2.2923778692881265,-2.323420763015747,-2.7509254614512124
121,-1.8425686415284872,-2.0862403571605683,-2.323624069492022,-1.5637231826782227,-2.0366222858428955,-1.9130798406898974
122,-1.8860898868491252,-2.182275837659836,-2.403653636574745,-1.6159486770629883,-2.1358214219411216,-2.009115321189165
123,-1.864973908290267,-2.1784770667552946,-2.4004879941542945,-1.5906095027923584,-2.0772629578908286,-2.005316550284624
124,-1.83632241251568,-2.0824028670787813,-2.320426161090533,-1.556227707862854,-2.0250969727834067,-1.9092423506081104
125,-1.9049642539272706,-2.130768173933029,-2.360730583469073,-1.6385979175567627,-2.1462817986806235,-1.9576076574623584
126,-1.9019695178916056,-2.2683047473430635,-2.514649127920469,-1.6350042343139648,-2.182011047999064,-1.9130798406898974
127,-1.9571092184633017,-2.364340227842331,-2.5946786950031915,-1.701171875,-2.292290449142456,-2.009115321189165
128,-1.928045794988672,-2.36054145693779,-2.591513052582741,-1.6662957668304443,-2.2341636021931968,-2.005316550284624
129,-1.836794004465143,-2.264467257261276,-2.5114512195189795,-1.5567936182022095,-2.0412533283233643,-1.9092423506081104
130,-1.9320328291505575,-2.3128325641155243,-2.5517556418975196,-1.6710802078247071,-2.2421376705169678,-1.9576076574623584
131,-1.9942897614091635,-2.347579115629196,-2.531208649277687,-1.7457885265350341,-2.280670245488485,-1.9130798406898974
132,-2.154151326045394,-2.4436145961284637,-2.61123821636041,-1.9376224040985108,-2.600393374760946,-2.009115321189165
133,-2.0676325218131146,-2.439815825223923,-2.608072573939959,-1.8337998390197754,-2.4273557662963867,-2.005316550284624
134,-1.842245743299524,-2.343741625547409,-2.528010740876198,-1.5633357048034668,-1.9625621636708577,-1.9092423506081104
135,-2.015665020172795,-2.3921069324016573,-2.568315163254738,-1.7714388370513916,-2.323420763015747,-1.9576076574623584
136,-1.6110571867653303,-1.8835954119761784,-2.116016443286623,-1.302048080911239,-2.0366222858428955,-1.5510643012821674
137,-1.6483611113258771,-2.043791954716047,-2.2533277656350816,-1.345569326231877,-2.1358214219411216,-1.7112608440220356
138,-1.63026170113257,-2.0406263122955957,-2.250614357846124,-1.3244533476730187,-2.0772629578908286,-1.7080952016015847
139,-1.605703276182924,-1.9605644792318344,-2.181989929505757,-1.2958018518984318,-2.0250969727834067,-1.6280333685378234
140,-1.6645391402500016,-2.0008689016103745,-2.216536577258791,-1.3644436933100224,-2.1462817986806235,-1.6683377909163635
141,-1.6619722236480032,-1.9713762054840724,-2.22494689481599,-1.3614489572743576,-2.182011047999064,-1.5510643012821674
142,-1.7092348241380282,-2.1315727482239404,-2.3622582171644484,-1.4165886578460534,-2.292290449142456,-1.7112608440220356
143,-1.6843233183026314,-2.1284071058034897,-2.3595448093754903,-1.3875252343714237,-2.2341636021931968,-1.7080952016015847
144,-1.6061074978538923,-2.0483452727397284,-2.2909203810351237,-1.2962734438478947,-2.0412533283233643,-1.6280333685378234
145,-1.6877407761556762,-2.0886496951182685,-2.325467028788158,-1.3915122685333092,-2.2421376705169678,-1.6683377909163635
146,-1.6799952036568098,-2.0374382585287094,-2.2391409065042223,-1.3824757672846317,-2.280670245488485,-1.5510643012821674
147,-1.8170194019164359,-2.1976348012685776,-2.376452228852681,-1.5423373319208622,-2.600393374760946,-1.7112608440220356
148,-1.7428604268601962,-2.194469158848127,-2.3737388210637227,-1.4558185276885827,-2.4273557662963867,-1.7080952016015847
149,-1.5496717595628329,-2.114407325784365,-2.305114392723356,-1.2304317491749923,-1.9625621636708577,-1.6280333685378234
150,-1.6983168540256364,-2.1547117481629052,-2.3396610404763902,-1.4038510260482628,-2.323420763015747,-1.6683377909163635
151,-2.317445397377014,-2.478639284769694,-2.7366151213645935,-2.076979955037435,-2.0366222858428955,-2.1862483819325766
152,-2.382727265357971,-3.045706590016683,-3.161915600299835,-2.164022445678711,-2.1358214219411216,-2.7533156077067056
153,-2.351053297519684,-3.0393753051757812,-3.157167136669159,-2.1217904885609946,-2.0772629578908286,-2.746984322865804
154,-2.3080760538578033,-2.8792516390482583,-3.037074387073517,-2.0644874970118203,-2.0250969727834067,-2.5868606567382812
155,-2.411038815975189,-2.9598604838053384,-3.097531020641327,-2.2017711798350015,-2.1462817986806235,-2.6674695014953613
156,-2.406546711921692,-2.755430221557617,-3.0031654238700867,-2.195781707763672,-2.182011047999064,-2.1862483819325766
157,-2.489256262779236,-3.322497526804606,-3.4284659028053284,-2.306061108907064,-2.292290449142456,-2.7533156077067056
158,-2.4456611275672913,-3.3161662419637046,-3.423717439174652,-2.247934261957804,-2.2341636021931968,-2.746984322865804
159,-2.3087834417819977,-3.1560425758361816,-3.30362468957901,-2.065430680910746,-2.0412533283233643,-2.5868606567382812
160,-2.4516416788101196,-3.2366514205932617,-3.36408132314682,-2.2559083302815757,-2.2421376705169678,-2.6674695014953613
161,-2.545027196407318,-3.0334781805674234,-3.137447714805603,-2.380422353744507,-2.280670245488485,-2.1862483819325766
162,-2.784819543361664,-3.6005454063415527,-3.5627481341362,-2.7001454830169678,-2.600393374760946,-2.7533156077067056
163,-2.6550413370132446,-3.594214121500651,-3.5579996705055237,-2.5271078745524087,-2.4273557662963867,-2.746984322865804
164,-2.316961169242859,-3.4340904553731284,-3.4379069209098816,-2.076334317525228,-1.9625621636708577,-2.5868606567382812
165,-2.577090084552765,-3.5146993001302085,-3.4983635544776917,-2.423172871271769,-2.323420763015747,-2.6674695014953613
166,-2.2922948002815247,-2.3816277186075845,-2.6638564467430115,-2.0897671381632485,-2.0366222858428955,-2.0869998137156167
167,-2.3575766682624817,-2.8280205726623535,-2.998651087284088,-2.176809628804525,-2.1358214219411216,-2.5333926677703857
168,-2.3259027004241943,-3.0080779393514,-3.133694112300873,-2.134577671686808,-2.0772629578908286,-2.713450034459432
169,-2.282925456762314,-2.557393709818522,-2.7956809401512146,-2.0772746801376343,-2.0250969727834067,-2.262765804926554
170,-2.3858882188796997,-2.9285632769266763,-3.0740581154823303,-2.2145583629608154,-2.1462817986806235,-2.6339353720347085
171,-2.3813961148262024,-2.5819079875946045,-2.873023748397827,-2.208568890889486,-2.182011047999064,-2.0869998137156167
172,-2.4641056656837463,-3.028300921122233,-3.2078184485435486,-2.3188482920328775,-2.292290449142456,-2.5333926677703857
173,-2.4205105304718018,-3.2083582878112793,-3.3428614735603333,-2.260721445083618,-2.2341636021931968,-2.713450034459432
174,-2.283632844686508,-2.757673978805542,-3.0048482418060303,-2.07821786403656,-2.0412533283233643,-2.262765804926554
175,-2.42649108171463,-3.128843625386556,-3.2832254767417908,-2.268695513407389,-2.2421376705169678,-2.6339353720347085
176,-2.519876480102539,-2.687238613764445,-2.877768039703369,-2.393209377924601,-2.280670245488485,-2.0869998137156167
177,-2.7596688270568848,-3.1336315472920737,-3.2125627398490906,-2.712932507197062,-2.600393374760946,-2.5333926677703857
178,-2.6298906207084656,-3.3136889139811196,-3.3476057648658752,-2.5398948987325034,-2.4273557662963867,-2.713450034459432
179,-2.29181045293808,-2.8630046049753823,-3.0095925331115723,-2.0891213417053223,-1.9625621636708577,-2.262765804926554
180,-2.551939368247986,-3.2341742515563965,-3.2879697680473328,-2.4359598954518638,-2.323420763015747,-2.6339353720347085
181,-1.8647257328033446,-2.7005919814109802,-2.8625821113586425,-1.5893884003162384,-2.0366222858428955,-1.995804786682129
182,-1.9169512271881104,-2.898491084575653,-3.020901393890381,-1.6546702682971954,-2.1358214219411216,-2.1937038898468018
183,-1.8916120529174805,-2.8937427401542664,-3.0171027183532715,-1.622996300458908,-2.0772629578908286,-2.188955545425415
184,-1.857230281829834,-2.7736498713493347,-2.921028423309326,-1.58001908659935,-2.0250969727834067,-2.0688626766204834
185,-1.9396004676818848,-2.8341066241264343,-2.969393825531006,-1.6829818189144135,-2.1462817986806235,-2.129319429397583
186,-2.002260160446167,-2.6989808678627014,-2.9084589004516603,-1.7613063752651215,-2.182011047999064,-1.995804786682129
187,-2.068427801132202,-2.8968799710273743,-3.0667781829833984,-1.8440159261226654,-2.292290449142456,-2.1937038898468018
188,-2.0335516929626465,-2.8921316266059875,-3.062979507446289,-1.8004207909107208,-2.2341636021931968,-2.188955545425415
189,-1.9240495443344117,-2.772038757801056,-2.966905212402344,-1.6635431051254272,-2.0412533283233643,-2.0688626766204834
190,-2.0383361339569093,-2.8324955105781555,-3.0152706146240233,-1.8064013421535492,-2.2421376705169678,-2.129319429397583
191,-2.1389955043792725,-2.7980738282203674,-2.928330326080322,-1.9322255551815033,-2.280670245488485,-1.995804786682129
192,-2.330829381942749,-2.9959729313850403,-3.0866496086120607,-2.172017902135849,-2.600393374760946,-2.1937038898468018
193,-2.2270068168640136,-2.9912245869636536,-3.082850933074951,-2.04223969578743,-2.4273557662963867,-2.188955545425415
194,-1.956542682647705,-2.871131718158722,-2.9867766380310057,-1.704159528017044,-1.9625621636708577,-2.0688626766204834
195,-2.16464581489563,-2.9315884709358215,-3.0351420402526856,-1.96428844332695,-2.323420763015747,-2.129319429397583
196,-2.278480178117752,-2.735734984278679,-2.8906965136528013,-1.6065379977226257,-2.0366222858428955,-2.475597061216831
197,-2.3307056725025177,-2.8557793349027634,-2.986731994152069,-1.6718198657035828,-2.1358214219411216,-2.5956414118409157
198,-2.305366498231888,-2.851030871272087,-2.982933223247528,-1.6401458978652954,-2.0772629578908286,-2.5908929482102394
199,-2.2709847033023833,-2.730938121676445,-2.8868590235710143,-1.597168654203415,-2.0250969727834067,-2.4708001986145973
200,-2.3533549129962923,-2.791394755244255,-2.9352243304252625,-1.7001314163208008,-2.1462817986806235,-2.5312568321824074
201,-2.3497612297534944,-2.7341238707304,-2.936573302745819,-1.6956393122673035,-2.182011047999064,-2.475597061216831
202,-2.4159288704395294,-2.8541682213544846,-3.0326087832450868,-1.7783488631248474,-2.292290449142456,-2.5956414118409157
203,-2.3810527622699738,-2.8494197577238083,-3.0288100123405455,-1.7347537279129028,-2.2341636021931968,-2.5908929482102394
204,-2.2715506136417387,-2.729327008128166,-2.932735812664032,-1.5978760421276093,-2.0412533283233643,-2.4708001986145973
205,-2.3858372032642365,-2.7897836416959763,-2.98110111951828,-1.7407342791557312,-2.2421376705169678,-2.5312568321824074
206,-2.4605455219745638,-2.833216831088066,-2.956444728374481,-1.8341196775436401,-2.280670245488485,-2.475597061216831
207,-2.6523793995380402,-2.9532611817121506,-3.0524802088737486,-2.073912024497986,-2.600393374760946,-2.5956414118409157
208,-2.548556834459305,-2.9485127180814743,-3.0486814379692078,-1.9441338181495667,-2.4273557662963867,-2.5908929482102394
209,-2.278092700242996,-2.828419968485832,-2.952607238292694,-1.606053650379181,-1.9625621636708577,-2.4708001986145973
210,-2.486195832490921,-2.8888766020536423,-3.0009725451469422,-1.866182565689087,-2.323420763015747,-2.5312568321824074
211,-2.385883867740631,-3.3551146189371743,-3.393971621990204,-2.0130418141682944,-2.0366222858428955,-2.6845076084136963
212,-2.451165735721588,-3.515173594156901,-3.514015853404999,-2.1000843048095703,-2.1358214219411216,-2.844566583633423
213,-2.419491767883301,-3.5088423093159995,-3.5092673897743225,-2.057852347691854,-2.0772629578908286,-2.8382354577382407
214,-2.3765145242214203,-3.3487186431884766,-3.3891746401786804,-2.0005493561426797,-2.0250969727834067,-2.6781116326649985
215,-2.479477286338806,-3.1314279238382974,-3.226206600666046,-2.137833038965861,-2.1462817986806235,-2.4608209133148193
216,-2.474985182285309,-3.3529664675394693,-3.451317608356476,-2.1318435668945312,-2.182011047999064,-2.6845076084136963
217,-2.557694733142853,-3.513025442759196,-3.5713618397712708,-2.2421229680379233,-2.292290449142456,-2.844566583633423
218,-2.514099597930908,-3.5066941579182944,-3.5666133761405945,-2.1839961210886636,-2.2341636021931968,-2.8382354577382407
219,-2.3772219121456146,-3.3465704917907715,-3.4465206265449524,-2.0014925400416055,-2.0412533283233643,-2.6781116326649985
220,-2.5200801491737366,-3.1292797724405923,-3.283552587032318,-2.191970189412435,-2.2421376705169678,-2.4608209133148193
221,-2.613465428352356,-3.485090414683024,-3.4761568903923035,-2.316484053929647,-2.280670245488485,-2.6845076084136963
222,-2.8532577753067017,-3.6451493899027505,-3.5962011218070984,-2.636207183202108,-2.600393374760946,-2.844566583633423
223,-2.7234795689582825,-3.638818105061849,-3.591452658176422,-2.463169574737549,-2.4273557662963867,-2.8382354577382407
224,-2.3853994011878967,-3.478694438934326,-3.47135990858078,-2.0123960177103677,-1.9625621636708577,-2.6781116326649985
225,-2.6455283164978027,-3.261403719584147,-3.3083918690681458,-2.359234571456909,-2.323420763015747,-2.4608209133148193
226,-2.743051528930664,-3.4289751052856445,-3.4493669867515564,-2.1121017138163247,-2.0366222858428955,-3.1607311566670737
227,-2.808333396911621,-3.589034080505371,-3.5694112181663513,-2.199144204457601,-2.1358214219411216,-3.3207901318868003
228,-2.7766594290733337,-3.5827027956644693,-3.564662754535675,-2.1569122473398843,-2.0772629578908286,-3.3144588470458984
229,-2.7336821854114532,-3.4225791295369468,-3.444570004940033,-2.0996092557907104,-2.0250969727834067,-3.1543351809183755
230,-2.836644947528839,-3.503188133239746,-3.5050267577171326,-2.2368929386138916,-2.1462817986806235,-3.2349441846211753
231,-2.8321527242660522,-3.4268269538879395,-3.5067129731178284,-2.230903466542562,-2.182011047999064,-3.1607311566670737
232,-2.914862275123596,-3.586885929107666,-3.6267572045326233,-2.3411828676859536,-2.292290449142456,-3.3207901318868003
