idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
31,-6.359338283538818,-8.022900581359863,-5.448111534118652,-9.849959373474121,-5.76603889465332,-6.8174967765808105
32,-6.253527641296387,-7.634435653686523,-5.027507305145264,-9.669323921203613,-5.811609268188477,-7.0651535987854
33,-5.96774959564209,-7.438543796539307,-4.882748126983643,-9.054224014282227,-5.6931681632995605,-6.677783489227295
34,-5.928158760070801,-6.846608638763428,-4.685093402862549,-8.553661346435547,-5.525645732879639,-6.109344482421875
35,-6.734452247619629,-8.9953031539917,-6.191113471984863,-10.673492431640625,-6.699339389801025,-7.206762790679932
36,-6.644740104675293,-8.088345527648926,-5.58086633682251,-10.364644050598145,-6.267313480377197,-6.8174967765808105
37,-6.711671352386475,-7.856409549713135,-5.198259353637695,-10.282729148864746,-6.361673831939697,-7.0651535987854
38,-6.1907806396484375,-7.644464015960693,-5.090766906738281,-9.473090171813965,-6.003637790679932,-6.677783489227295
39,-5.837697982788086,-6.922607898712158,-4.806015491485596,-8.655741691589355,-5.571496486663818,-6.109344482421875
40,-6.9493865966796875,-8.961925506591797,-6.283498287200928,-11.010631561279297,-7.021249294281006,-7.206762790679932
41,-7.025367736816406,-8.57702922821045,-6.182783126831055,-10.314114570617676,-6.760719299316406,-6.8174967765808105
42,-7.306726932525635,-8.640946388244629,-5.956122398376465,-10.760130882263184,-7.19923210144043,-7.0651535987854
43,-6.935542106628418,-8.745383262634277,-5.936755180358887,-10.209007263183594,-6.918315887451172,-6.677783489227295
44,-5.851046562194824,-7.742036819458008,-5.345158576965332,-8.827559471130371,-5.617376804351807,-6.109344482421875
45,-7.369900226593018,-8.955965995788574,-6.596077919006348,-10.654991149902344,-7.268126010894775,-7.206762790679932
46,-5.242867469787598,-6.184791088104248,-5.798214435577393,-7.157726287841797,-5.76603889465332,-5.386688232421875
47,-5.145057678222656,-5.697030067443848,-5.285943031311035,-6.967972278594971,-5.811609268188477,-5.613559246063232
48,-4.749594211578369,-5.536707878112793,-5.190067291259766,-6.6602582931518555,-5.6931681632995605,-5.203341484069824
49,-5.001112937927246,-5.146061897277832,-5.037999629974365,-6.561059951782227,-5.525645732879639,-4.817750930786133
50,-5.527754783630371,-6.825786113739014,-6.350062370300293,-7.521977424621582,-6.699339389801025,-6.251076698303223
51,-5.345437049865723,-6.399822235107422,-5.775976181030273,-7.296175956726074,-6.267313480377197,-5.386688232421875
52,-5.38575553894043,-6.0551605224609375,-5.261570930480957,-7.230226993560791,-6.361673831939697,-5.613559246063232
53,-4.908844947814941,-5.789350509643555,-5.213555335998535,-6.935965538024902,-6.003637790679932,-5.203341484069824
54,-4.899336814880371,-5.40601921081543,-5.030365467071533,-6.465024948120117,-5.571496486663818,-4.817750930786133
55,-5.628363609313965,-7.031032562255859,-6.334852695465088,-7.714912414550781,-7.021249294281006,-6.251076698303223
56,-6.009243011474609,-6.2684831619262695,-5.379956245422363,-7.342282295227051,-6.760719299316406,-5.386688232421875
57,-6.0810956954956055,-6.332905292510986,-5.219440460205078,-7.625894546508789,-7.19923210144043,-5.613559246063232
58,-5.788548469543457,-6.1865315437316895,-5.184652328491211,-7.42543888092041,-6.918315887451172,-5.203341484069824
59,-5.160994052886963,-5.72498893737793,-4.902126312255859,-6.493869781494141,-5.617376804351807,-4.817750930786133
60,-6.271536350250244,-6.547054290771484,-5.767706871032715,-7.5939435958862305,-7.268126010894775,-6.251076698303223
61,-6.522021293640137,-8.231010437011719,-6.675204277038574,-8.956802368164062,-5.76603889465332,-7.49439001083374
62,-6.46527624130249,-7.544178009033203,-6.139399528503418,-8.947827339172363,-5.811609268188477,-7.261556148529053
63,-6.034231185913086,-7.278802394866943,-6.04317045211792,-8.379459381103516,-5.6931681632995605,-7.159864902496338
64,-6.226428508758545,-6.776302814483643,-5.722020149230957,-8.131171226501465,-5.525645732879639,-6.640836238861084
65,-7.040278434753418,-8.588763236999512,-7.164984703063965,-9.637866973876953,-6.699339389801025,-7.844198703765869
66,-6.80080509185791,-8.69058895111084,-7.134853839874268,-9.07175350189209,-6.267313480377197,-7.49439001083374
67,-6.811117649078369,-8.196788787841797,-6.589831352233887,-9.160446166992188,-6.361673831939697,-7.261556148529053
68,-6.220710277557373,-7.899186611175537,-6.415684700012207,-8.442862510681152,-6.003637790679932,-7.159864902496338
69,-6.029874801635742,-7.421480178833008,-6.013229846954346,-7.8789215087890625,-5.571496486663818,-6.640836238861084
70,-7.1372785568237305,-8.9174222946167,-7.517330169677734,-9.534160614013672,-7.021249294281006,-7.844198703765869
71,-7.187331199645996,-10.020923614501953,-7.76078987121582,-9.632567405700684,-6.760719299316406,-7.49439001083374
72,-7.304863452911377,-9.895788192749023,-7.497902870178223,-9.998156547546387,-7.19923210144043,-7.261556148529053
73,-6.939333438873291,-9.885109901428223,-7.359772682189941,-9.471691131591797,-6.918315887451172,-7.159864902496338
74,-6.0686845779418945,-8.973011016845703,-6.763104438781738,-8.281759262084961,-5.617376804351807,-6.640836238861084
75,-7.415142059326172,-9.723884582519531,-7.884477615356445,-9.769488334655762,-7.268126010894775,-7.844198703765869
76,-5.556873321533203,-7.109885215759277,-6.03997802734375,-6.557341575622559,-5.76603889465332,-6.055137634277344
77,-5.48951530456543,-6.66476583480835,-5.511294841766357,-6.369950294494629,-5.811609268188477,-5.720027923583984
78,-5.327702522277832,-6.024770259857178,-5.2330780029296875,-6.105533123016357,-5.6931681632995605,-5.312681674957275
79,-5.515157222747803,-5.995968818664551,-5.324281215667725,-6.01307487487793,-5.525645732879639,-5.253512382507324
80,-5.96732759475708,-7.307345867156982,-6.275367736816406,-7.1692795753479,-6.699339389801025,-6.1550798416137695
81,-5.92255163192749,-7.4140472412109375,-6.4319562911987305,-6.895662784576416,-6.267313480377197,-6.055137634277344
82,-6.006532192230225,-7.094209671020508,-5.923112392425537,-6.888601303100586,-6.361673831939697,-5.720027923583984
83,-5.550536632537842,-6.411967754364014,-5.684150218963623,-6.447134017944336,-6.003637790679932,-5.312681674957275
84,-5.514154434204102,-6.362990379333496,-5.712573051452637,-5.992230415344238,-5.571496486663818,-5.253512382507324
85,-6.121939182281494,-7.598177433013916,-6.618203163146973,-7.358941078186035,-7.021249294281006,-6.1550798416137695
86,-6.225998878479004,-8.428274154663086,-6.803333282470703,-7.505034923553467,-6.760719299316406,-6.055137634277344
87,-6.423827171325684,-8.431266784667969,-6.534989833831787,-7.843850135803223,-7.19923210144043,-5.720027923583984
88,-6.129361629486084,-7.755514144897461,-6.191742897033691,-7.450705528259277,-6.918315887451172,-5.312681674957275
89,-5.362757205963135,-7.622156143188477,-6.189421653747559,-6.314876556396484,-5.617376804351807,-5.253512382507324
90,-6.509665489196777,-8.131937026977539,-6.8572258949279785,-7.809054374694824,-7.268126010894775,-6.1550798416137695
91,-7.720701694488525,-8.420804023742676,-6.966099739074707,-10.085209846496582,-5.76603889465332,-8.568087577819824
92,-7.715126991271973,-8.377062797546387,-6.452906131744385,-10.376227378845215,-5.811609268188477,-8.305741310119629
93,-7.451870918273926,-8.109810829162598,-6.411757469177246,-9.852150917053223,-5.6931681632995605,-8.377867698669434
94,-7.841530799865723,-7.823825359344482,-6.232220649719238,-9.881346702575684,-5.525645732879639,-7.924787521362305
95,-7.866438865661621,-8.39595890045166,-7.022496223449707,-10.453224182128906,-6.699339389801025,-7.992036819458008
96,-8.16459846496582,-9.022797584533691,-7.557337760925293,-10.208699226379395,-6.267313480377197,-8.568087577819824
97,-8.317017555236816,-8.9646635055542,-7.05662202835083,-10.784916877746582,-6.361673831939697,-8.305741310119629
98,-7.860891819000244,-8.627544403076172,-6.951999187469482,-10.086708068847656,-6.003637790679932,-8.377867698669434
99,-7.759243965148926,-8.175448417663574,-6.7334675788879395,-9.726356506347656,-5.571496486663818,-7.924787521362305
100,-8.2890625,-8.95556926727295,-7.591721534729004,-10.561457633972168,-7.021249294281006,-7.992036819458008
101,-7.992062568664551,-9.295914649963379,-7.963320255279541,-10.796835899353027,-6.760719299316406,-8.568087577819824
102,-8.209683418273926,-9.470518112182617,-7.786807060241699,-11.249403953552246,-7.19923210144043,-8.305741310119629
103,-7.898026466369629,-9.318408012390137,-7.74384880065918,-10.896842956542969,-6.918315887451172,-8.377867698669434
104,-6.915960311889648,-8.660557746887207,-7.060534954071045,-9.3626070022583,-5.617376804351807,-7.924787521362305
105,-8.07548713684082,-8.941575050354004,-7.90544319152832,-11.162018775939941,-7.268126010894775,-7.992036819458008
106,-6.761635780334473,-7.2393364906311035,-6.524843215942383,-10.042564392089844,-5.76603889465332,-7.025613307952881
107,-6.715871810913086,-7.075397968292236,-6.192583084106445,-10.050840377807617,-5.811609268188477,-7.108898162841797
108,-6.4565629959106445,-6.963404178619385,-6.035286903381348,-9.422873497009277,-5.6931681632995605,-6.715726852416992
109,-6.511191368103027,-6.5760345458984375,-5.8253984451293945,-8.972713470458984,-5.525645732879639,-6.332188129425049
110,-7.193638801574707,-8.57166576385498,-7.2685017585754395,-10.915791511535645,-6.699339389801025,-7.840296268463135
111,-6.995505332946777,-7.798984050750732,-6.857155799865723,-10.534235954284668,-6.267313480377197,-7.025613307952881
112,-7.100764274597168,-7.765005588531494,-6.543796062469482,-10.528594017028809,-6.361673831939697,-7.108898162841797
113,-6.683237075805664,-7.720958709716797,-6.35601806640625,-9.784836769104004,-6.003637790679932,-6.715726852416992
114,-6.389958381652832,-7.150972843170166,-6.086095333099365,-9.019527435302734,-5.571496486663818,-6.332188129425049
115,-7.365616798400879,-9.171527862548828,-7.581138610839844,-11.218864440917969,-7.021249294281006,-7.840296268463135
116,-7.172875881195068,-8.3674955368042,-7.119626045227051,-10.534490585327148,-6.760719299316406,-7.025613307952881
117,-7.441886901855469,-8.686625480651855,-6.99220085144043,-11.050888061523438,-7.19923210144043,-7.108898162841797
118,-7.148464202880859,-8.80616569519043,-6.956724643707275,-10.621810913085938,-6.918315887451172,-6.715726852416992
119,-6.098304748535156,-7.988560199737549,-6.497671127319336,-9.095993041992188,-5.617376804351807,-6.332188129425049
120,-7.559427261352539,-9.391556739807129,-7.701504230499268,-11.009364128112793,-7.268126010894775,-7.840296268463135
121,-5.393327236175537,-5.65513277053833,-5.718597412109375,-6.259649276733398,-5.76603889465332,-5.648914813995361
122,-5.3027424812316895,-5.893540382385254,-6.110382556915283,-6.127817153930664,-5.811609268188477,-6.096360206604004
123,-5.206936836242676,-5.818846225738525,-6.0520195960998535,-5.945062160491943,-5.6931681632995605,-5.912662506103516
124,-5.108512878417969,-5.506332874298096,-5.654605865478516,-5.649557113647461,-5.525645732879639,-5.6506876945495605
125,-5.80319356918335,-6.830323696136475,-6.7421650886535645,-6.918183326721191,-6.699339389801025,-6.762800693511963
126,-5.7747979164123535,-5.904936790466309,-5.97113561630249,-6.8002800941467285,-6.267313480377197,-5.648914813995361
127,-5.707674503326416,-6.199529647827148,-6.216650485992432,-6.859753608703613,-6.361673831939697,-6.096360206604004
128,-5.466817378997803,-6.075826644897461,-6.177225589752197,-6.477664947509766,-6.003637790679932,-5.912662506103516
129,-5.174214839935303,-5.80001974105835,-5.865720272064209,-5.833391189575195,-5.571496486663818,-5.650688648223877
130,-6.1507439613342285,-7.059872627258301,-6.921708583831787,-7.448229789733887,-7.021249294281006,-6.7628021240234375
131,-6.018148899078369,-5.929548740386963,-6.097815036773682,-6.786423683166504,-6.760719299316406,-5.648916244506836
132,-6.314964294433594,-6.3292951583862305,-6.433125972747803,-7.193758964538574,-7.19923210144043,-6.096362113952637
133,-6.113166809082031,-6.300205707550049,-6.392784595489502,-6.876009464263916,-6.918315887451172,-5.912663459777832
134,-5.334715366363525,-6.0113019943237305,-6.015671253204346,-5.876489162445068,-5.617376804351807,-5.650688648223877
135,-6.398504734039307,-6.845517635345459,-6.819056034088135,-7.28536319732666,-7.268126010894775,-6.7628021240234375
136,-4.5959649085998535,-5.827173709869385,-5.01248836517334,-5.7498555183410645,-5.76603889465332,-4.711267948150635
137,-4.5206780433654785,-5.727108001708984,-4.78153133392334,-5.660192012786865,-5.811609268188477,-4.539979457855225
138,-4.423394203186035,-5.431451320648193,-4.494741916656494,-5.489443302154541,-5.6931681632995605,-4.383523464202881
139,-4.535310745239258,-5.1384735107421875,-4.250107288360596,-5.463733673095703,-5.525645732879639,-4.12662935256958
140,-4.864211082458496,-5.832261562347412,-5.082821369171143,-6.088018894195557,-6.699339389801025,-4.309422016143799
141,-4.759339332580566,-6.016515731811523,-5.339622497558594,-5.889389514923096,-6.267313480377197,-4.711267948150635
142,-4.834321022033691,-5.973872661590576,-5.123484134674072,-5.924956798553467,-6.361673831939697,-4.539979457855225
143,-4.55207633972168,-5.665563583374023,-4.81328821182251,-5.6469035148620605,-6.003637790679932,-4.383523464202881
144,-4.505136966705322,-5.359858989715576,-4.564444541931152,-5.409430027008057,-5.571496486663818,-4.12662935256958
145,-5.025509357452393,-6.003274917602539,-5.399848937988281,-6.236359119415283,-7.021249294281006,-4.309422016143799
146,-5.013752460479736,-5.697206020355225,-5.276813983917236,-6.198947429656982,-6.760719299316406,-4.711267948150635
147,-5.177023887634277,-5.741388320922852,-5.1744256019592285,-6.4557037353515625,-7.19923210144043,-4.539979457855225
148,-4.93004846572876,-5.563676834106445,-4.941794395446777,-6.166919708251953,-6.918315887451172,-4.383523464202881
149,-4.3667521476745605,-5.3175578117370605,-4.641118049621582,-5.507221221923828,-5.617376804351807,-4.12662935256958
150,-5.225127220153809,-5.404338359832764,-5.068989276885986,-6.433976650238037,-7.268126010894775,-4.309422016143799
151,-6.391269207000732,-6.573141574859619,-5.679408550262451,-8.883683204650879,-5.76603889465332,-6.819071292877197
152,-6.363314628601074,-6.667182445526123,-5.5063090324401855,-9.13286304473877,-5.811609268188477,-6.959738254547119
153,-6.194342136383057,-6.461623668670654,-5.450328350067139,-8.916086196899414,-5.6931681632995605,-6.73572301864624
154,-6.438260078430176,-6.538756847381592,-5.416047096252441,-8.969554901123047,-5.525645732879639,-6.638184070587158
155,-6.664036273956299,-6.991550445556641,-5.796792984008789,-9.343440055847168,-6.699339389801025,-6.934382915496826
156,-7.126739978790283,-7.2379631996154785,-6.208183765411377,-9.418625831604004,-6.267313480377197,-6.819071292877197
157,-7.204919815063477,-7.3655219078063965,-6.0083723068237305,-9.80173397064209,-6.361673831939697,-6.959738254547119
158,-6.831925392150879,-7.177797794342041,-5.942307472229004,-9.443273544311523,-6.003637790679932,-6.73572301864624
159,-6.718170166015625,-7.131582736968994,-5.811774253845215,-9.082976341247559,-5.571496486663818,-6.638184070587158
160,-7.369729042053223,-7.51431131362915,-6.300158500671387,-9.872208595275879,-7.021249294281006,-6.934382915496826
161,-7.187112331390381,-8.229255676269531,-6.621247291564941,-10.074389457702637,-6.760719299316406,-6.819071292877197
162,-7.420755386352539,-8.590744972229004,-6.772754669189453,-10.520390510559082,-7.19923210144043,-6.959738254547119
163,-7.130845069885254,-8.664468765258789,-6.811629295349121,-10.178977966308594,-6.918315887451172,-6.73572301864624
164,-6.120997905731201,-8.269116401672363,-6.411427021026611,-8.53321361541748,-5.617376804351807,-6.638184070587158
165,-7.373959541320801,-8.327839851379395,-6.641801357269287,-10.397202491760254,-7.268126010894775,-6.934382915496826
166,-6.257627487182617,-6.667810440063477,-6.076406478881836,-8.631495475769043,-5.76603889465332,-6.978170871734619
167,-6.270899772644043,-6.552334308624268,-5.912910461425781,-8.807621002197266,-5.811609268188477,-7.4695281982421875
168,-6.0612945556640625,-6.292978286743164,-5.716818809509277,-8.452335357666016,-5.6931681632995605,-6.992077350616455
169,-6.212924480438232,-6.316545009613037,-5.676382064819336,-8.381187438964844,-5.525645732879639,-6.792212009429932
170,-6.59111213684082,-7.158595561981201,-6.396732330322266,-9.275324821472168,-6.699339389801025,-7.507988452911377
171,-7.009312629699707,-7.206359386444092,-6.516828536987305,-9.280223846435547,-6.267313480377197,-6.978170871734619
172,-7.11180305480957,-7.098833084106445,-6.241621494293213,-9.61191177368164,-6.361673831939697,-7.4695281982421875
173,-6.6959686279296875,-6.852689266204834,-6.0481672286987305,-9.082222938537598,-6.003637790679932,-6.992077350616455
174,-6.454155921936035,-6.7567524909973145,-5.947897911071777,-8.563493728637695,-5.571496486663818,-6.792212009429932
175,-7.263303756713867,-7.622411251068115,-6.783786773681641,-9.844196319580078,-7.021249294281006,-7.507988452911377
176,-7.171915054321289,-7.813043117523193,-6.7354536056518555,-9.823786735534668,-6.760719299316406,-6.978170871734619
177,-7.397884368896484,-8.116862297058105,-6.867112159729004,-10.368326187133789,-7.19923210144043,-7.4695281982421875
178,-7.086091995239258,-8.089385986328125,-6.761669158935547,-9.91602611541748,-6.918315887451172,-6.992077350616455
179,-6.030735492706299,-7.773674011230469,-6.401120185852051,-8.230507850646973,-5.617376804351807,-6.792212009429932
180,-7.417616844177246,-8.010909080505371,-6.8707499504089355,-10.33542251586914,-7.268126010894775,-7.507988452911377
181,-5.399147987365723,-6.66612434387207,-6.319061756134033,-6.881389141082764,-5.76603889465332,-5.398468971252441
182,-5.608963966369629,-7.103341102600098,-6.353916645050049,-7.03019905090332,-5.811609268188477,-6.010858535766602
183,-5.347057819366455,-6.7449541091918945,-6.0861711502075195,-6.845558166503906,-5.6931681632995605,-5.652422904968262
184,-5.591617584228516,-6.5691423416137695,-6.038284778594971,-6.887697219848633,-5.525645732879639,-5.364928722381592
185,-5.652893543243408,-7.161527633666992,-6.717501640319824,-7.152986526489258,-6.699339389801025,-5.720568656921387
186,-5.761037826538086,-7.138428211212158,-6.440976142883301,-7.174020767211914,-6.267313480377197,-5.398468971252441
187,-6.115675926208496,-7.525763988494873,-6.430809020996094,-7.421875953674316,-6.361673831939697,-6.010858535766602
188,-5.633686542510986,-7.21119499206543,-6.2209038734436035,-7.051978588104248,-6.003637790679932,-5.652422904968262
189,-5.673999309539795,-7.014763832092285,-6.169923305511475,-6.79184627532959,-5.571496486663818,-5.364928722381592
190,-5.8978776931762695,-7.57573127746582,-6.796122074127197,-7.336339950561523,-7.021249294281006,-5.720568656921387
191,-6.06880521774292,-6.949193954467773,-6.157932758331299,-7.7440948486328125,-6.760719299316406,-5.398468971252441
192,-6.5121307373046875,-7.50227689743042,-6.331568241119385,-8.116790771484375,-7.19923210144043,-6.010858535766602
193,-6.129693984985352,-7.208477020263672,-6.110892295837402,-7.743139266967773,-6.918315887451172,-5.652422904968262
194,-5.191648483276367,-6.989586353302002,-6.018988609313965,-6.504744529724121,-5.617376804351807,-5.364928722381592
195,-6.2856268882751465,-7.364010810852051,-6.3904571533203125,-7.841205596923828,-7.268126010894775,-5.720568656921387
196,-6.166701316833496,-6.394218444824219,-5.814115047454834,-6.640655517578125,-5.76603889465332,-6.74245548248291
197,-6.167384147644043,-6.811670303344727,-5.932747840881348,-6.574989318847656,-5.811609268188477,-7.125436782836914
198,-6.0987138748168945,-6.2668657302856445,-5.593675136566162,-6.4574127197265625,-5.6931681632995605,-6.862307548522949
199,-6.459742069244385,-6.187195777893066,-5.370184898376465,-6.6150288581848145,-5.525645732879639,-6.5190606117248535
200,-6.432043552398682,-6.836636066436768,-6.162558555603027,-6.964254379272461,-6.699339389801025,-6.921883583068848
201,-6.402220249176025,-6.848896026611328,-6.0062150955200195,-6.838754653930664,-6.267313480377197,-6.74245548248291
202,-6.543952941894531,-7.40811824798584,-6.1382317543029785,-6.997829437255859,-6.361673831939697,-7.125436782836914
203,-6.278567314147949,-6.859127044677734,-5.83998966217041,-6.648475170135498,-6.003637790679932,-6.862307548522949
204,-6.325561046600342,-6.842801094055176,-5.613030910491943,-6.402589321136475,-5.571496486663818,-6.5190606117248535
205,-6.6177473068237305,-7.257652282714844,-6.270668029785156,-7.299337387084961,-7.021249294281006,-6.921883583068848
206,-6.861728668212891,-7.077213764190674,-5.802796363830566,-7.698786735534668,-6.760719299316406,-6.74245548248291
207,-7.044766426086426,-7.886772155761719,-6.122143745422363,-7.935679912567139,-7.19923210144043,-7.125436782836914
208,-6.815640449523926,-7.385441303253174,-5.8113532066345215,-7.682190418243408,-6.918315887451172,-6.862307548522949
209,-6.082537651062012,-7.282650947570801,-5.599145412445068,-6.709834098815918,-5.617376804351807,-6.5190606117248535
210,-7.0092973709106445,-7.12992000579834,-5.987300872802734,-7.911340713500977,-7.268126010894775,-6.921883583068848
211,-7.334383010864258,-8.185811042785645,-7.218871116638184,-9.084653854370117,-5.76603889465332,-8.338709831237793
212,-7.2371392250061035,-7.917823791503906,-7.021022796630859,-9.213202476501465,-5.811609268188477,-8.393170356750488
213,-6.916391372680664,-8.063733100891113,-6.917411804199219,-8.657971382141113,-5.6931681632995605,-8.434640884399414
214,-7.175875663757324,-7.69127893447876,-6.522665023803711,-8.678488731384277,-5.525645732879639,-7.9053778648376465
215,-7.598963737487793,-8.177977561950684,-7.329379081726074,-9.889786720275879,-6.699339389801025,-7.82610559463501
216,-8.046304702758789,-8.560867309570312,-7.362578392028809,-9.9660062789917,-6.267313480377197,-8.338709831237793
217,-8.035703659057617,-8.374556541442871,-7.118951797485352,-10.256752967834473,-6.361673831939697,-8.393170356750488
218,-7.547826766967773,-8.516204833984375,-7.039119243621826,-9.589339256286621,-6.003637790679932,-8.434640884399414
219,-7.420556545257568,-8.130803108215332,-6.695946216583252,-9.245915412902832,-5.571496486663818,-7.9053778648376465
220,-8.209571838378906,-8.350577354431152,-7.389474868774414,-10.773192405700684,-7.021249294281006,-7.82610559463501
221,-8.01898193359375,-9.42509651184082,-8.197084426879883,-10.189529418945312,-6.760719299316406,-8.338709831237793
222,-8.333915710449219,-9.793646812438965,-8.334256172180176,-10.78321361541748,-7.19923210144043,-8.393170356750488
223,-7.972087383270264,-10.014769554138184,-8.207777976989746,-10.263806343078613,-6.918315887451172,-8.434640884399414
224,-6.926410675048828,-9.186671257019043,-7.363360404968262,-8.717449188232422,-5.617376804351807,-7.9053778648376465
225,-8.218029022216797,-8.912007331848145,-8.031890869140625,-10.587371826171875,-7.268126010894775,-7.82610559463501
226,-7.248223304748535,-8.520172119140625,-6.795106410980225,-10.317558288574219,-5.76603889465332,-8.464280128479004
227,-7.374135971069336,-8.577825546264648,-6.464293479919434,-10.554471015930176,-5.811609268188477,-8.155791282653809
228,-7.184120178222656,-8.390548706054688,-6.5736236572265625,-10.116229057312012,-5.6931681632995605,-8.326284408569336
229,-7.40873908996582,-8.16750431060791,-6.459974765777588,-10.099616050720215,-5.525645732879639,-8.075035095214844
230,-7.614078521728516,-8.603652954101562,-6.856351375579834,-10.992024421691895,-6.699339389801025,-8.13615894317627
231,-7.7449445724487305,-8.78803539276123,-7.131115913391113,-10.544671058654785,-6.267313480377197,-8.464280128479004
232,-8.086835861206055,-8.870828628540039,-6.733456611633301,-10.958836555480957,-6.361673831939697,-8.155791282653809
233,-7.681929588317871,-8.676499366760254,-6.818505764007568,-10.220725059509277,-6.003637790679932,-8.326284408569336
234,-7.451117038726807,-8.33464527130127,-6.721484184265137,-9.796241760253906,-5.571496486663818,-8.075035095214844
235,-8.045024871826172,-8.807883262634277,-7.143977165222168,-10.885501861572266,-7.021249294281006,-8.13615894317627
236,-7.923038482666016,-9.9141845703125,-7.6700263023376465,-11.1680269241333,-6.760719299316406,-8.464280128479004
237,-8.18126106262207,-10.15425968170166,-7.489962100982666,-11.611788749694824,-7.19923210144043,-8.155791282653809
238,-7.985331058502197,-10.084420204162598,-7.606784820556641,-11.207538604736328,-6.918315887451172,-8.326284408569336
239,-7.034722328186035,-9.4483003616333,-7.063410758972168,-9.700403213500977,-5.617376804351807,-8.075035095214844
240,-8.04621696472168,-9.310287475585938,-7.3787689208984375,-11.387393951416016,-7.268126010894775,-8.13615894317627
241,-4.326474189758301,-4.973901271820068,-4.679313659667969,-5.146674633026123,-5.76603889465332,-4.397189140319824
242,-4.210843086242676,-4.922558307647705,-4.711122035980225,-5.0209479331970215,-5.811609268188477,-4.517206192016602
243,-4.167529106140137,-4.6217498779296875,-4.428572177886963,-4.994020938873291,-5.6931681632995605,-4.392350673675537
244,-4.156611919403076,-4.222639083862305,-4.203578472137451,-4.865851402282715,-5.525645732879639,-3.979170083999634
245,-4.632349491119385,-5.291586399078369,-5.2244873046875,-5.512014865875244,-6.699339389801025,-4.671083927154541
246,-4.475096702575684,-4.793399333953857,-4.469205379486084,-5.265116214752197,-6.267313480377197,-4.397189140319824
