idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
23,-3.765420913696289,-5.842597961425781,-7.022214889526367,-7.898838043212891,-5.840872287750244,-6.402871608734131
24,-3.7060155868530273,-5.25275182723999,-6.545162200927734,-7.648025989532471,-5.730260848999023,-6.244299411773682
25,-3.9194397926330566,-5.956603527069092,-6.811256408691406,-8.019468307495117,-5.805557727813721,-5.887716770172119
26,-4.811346054077148,-7.44424295425415,-7.313318252563477,-8.876066207885742,-6.490861892700195,-5.903910160064697
27,-5.347072601318359,-8.183492660522461,-8.00726318359375,-9.66476058959961,-7.571863174438477,-6.375579833984375
28,-5.0840301513671875,-7.929840564727783,-7.828158378601074,-9.268570899963379,-7.340267181396484,-6.402871608734131
29,-4.492208480834961,-6.885818004608154,-7.070614814758301,-8.281792640686035,-6.207775592803955,-6.244299411773682
30,-4.878524303436279,-7.748220443725586,-7.409543514251709,-9.05922794342041,-6.8053059577941895,-5.887716770172119
31,-4.102383136749268,-5.585052490234375,-6.629232883453369,-7.574544429779053,-5.01098108291626,-6.636213302612305
32,-4.153963088989258,-6.0430779457092285,-7.005909442901611,-7.768770694732666,-5.109682083129883,-7.005849361419678
33,-4.141539573669434,-6.2027106285095215,-7.095335960388184,-7.812340259552002,-5.135730266571045,-6.999931335449219
34,-4.073861122131348,-5.799893856048584,-6.78984260559082,-7.72135591506958,-5.235132217407227,-6.888674259185791
35,-4.231945037841797,-6.368972301483154,-7.024813652038574,-7.989421367645264,-5.200247287750244,-6.407968521118164
36,-4.149776458740234,-5.968882083892822,-6.790448188781738,-7.608509063720703,-5.503610134124756,-6.636213302612305
37,-4.35859489440918,-6.5545525550842285,-7.346085548400879,-8.06734848022461,-6.048465251922607,-7.005849361419678
38,-4.185262680053711,-6.559658050537109,-7.285366535186768,-7.918420314788818,-5.840872287750244,-6.999931335449219
39,-4.059604644775391,-5.984832763671875,-6.782083034515381,-7.648989200592041,-5.730260848999023,-6.888674259185791
40,-4.273200988769531,-6.521790981292725,-7.038144111633301,-7.996229648590088,-5.805557727813721,-6.407968521118164
41,-5.261781692504883,-7.9933624267578125,-7.7322235107421875,-8.983996391296387,-6.490861892700195,-6.636213302612305
42,-5.802753448486328,-8.771798133850098,-8.44667911529541,-9.787984848022461,-7.571863174438477,-7.005849361419678
43,-5.590719223022461,-8.547816276550293,-8.321673393249512,-9.433184623718262,-7.340267181396484,-6.999931335449219
44,-4.926630973815918,-7.58465576171875,-7.4725847244262695,-8.361929893493652,-6.207775592803955,-6.888674259185791
45,-5.294001579284668,-8.232399940490723,-7.73769474029541,-9.09709644317627,-6.8053059577941895,-6.407968521118164
46,-4.479726791381836,-5.232853412628174,-6.776247024536133,-7.303381443023682,-5.01098108291626,-6.508380889892578
47,-4.558833122253418,-5.521934986114502,-6.991290092468262,-7.515651702880859,-5.109682083129883,-6.986325740814209
48,-4.515352249145508,-5.5391669273376465,-6.9648895263671875,-7.463560581207275,-5.135730266571045,-6.990312576293945
49,-4.475368976593018,-5.170829772949219,-6.700608253479004,-7.226583957672119,-5.235132217407227,-6.635836124420166
50,-4.7529191970825195,-5.885461807250977,-7.104406356811523,-7.7504119873046875,-5.200247287750244,-6.625289440155029
51,-4.7047200202941895,-5.820481777191162,-7.189458847045898,-7.5128173828125,-5.503610134124756,-6.508380889892578
52,-4.976256370544434,-6.188621997833252,-7.569436073303223,-7.9816107749938965,-6.048465251922607,-6.986325740814209
53,-4.72475528717041,-6.030934810638428,-7.380792617797852,-7.651340484619141,-5.840872287750244,-6.990312576293945
54,-4.645824432373047,-5.586031436920166,-7.024527549743652,-7.340404987335205,-5.730260848999023,-6.635836124420166
55,-5.018913269042969,-6.2532525062561035,-7.39924430847168,-7.993644714355469,-5.805557727813721,-6.625289440155029
56,-5.622093200683594,-8.15014362335205,-7.993260383605957,-8.711812019348145,-6.490861892700195,-6.508380889892578
57,-6.123574256896973,-8.590973854064941,-8.484354972839355,-9.45083236694336,-7.571863174438477,-6.986325740814209
58,-5.906750679016113,-8.341075897216797,-8.273616790771484,-9.108409881591797,-7.340267181396484,-6.990312576293945
59,-5.233476638793945,-7.738696575164795,-7.751148700714111,-8.098819732666016,-6.207775592803955,-6.635836124420166
60,-5.805392265319824,-8.300220489501953,-7.977017879486084,-9.035965919494629,-6.8053059577941895,-6.625289440155029
61,-4.420055389404297,-5.688798427581787,-6.621716499328613,-7.7561726570129395,-5.01098108291626,-7.11394739151001
62,-4.485858917236328,-5.975189208984375,-6.95686674118042,-7.951182842254639,-5.109682083129883,-7.4428534507751465
63,-4.4485697746276855,-6.1031365394592285,-7.033298015594482,-7.908161640167236,-5.135730266571045,-7.390096187591553
64,-4.439858913421631,-5.997676849365234,-6.838293552398682,-7.786226272583008,-5.235132217407227,-7.500291347503662
65,-4.628742218017578,-6.37500524520874,-7.027906894683838,-8.087031364440918,-5.200247287750244,-6.660802841186523
66,-4.586178302764893,-6.040002346038818,-6.80916690826416,-7.867401599884033,-5.503610134124756,-7.11394739151001
67,-4.874730587005615,-6.504804611206055,-7.3634185791015625,-8.346968650817871,-6.048465251922607,-7.4428534507751465
68,-4.66878080368042,-6.544308185577393,-7.327773571014404,-8.077116966247559,-5.840872287750244,-7.390096187591553
69,-4.566922187805176,-6.291052341461182,-6.971399307250977,-7.82780122756958,-5.730260848999023,-7.500291347503662
70,-4.803583145141602,-6.7224297523498535,-7.200000762939453,-8.147099494934082,-5.805557727813721,-6.660802841186523
71,-5.871614933013916,-7.826887607574463,-7.458693504333496,-9.112777709960938,-6.490861892700195,-7.11394739151001
72,-6.434338569641113,-8.388749122619629,-8.082308769226074,-10.00448226928711,-7.571863174438477,-7.4428534507751465
73,-6.278861999511719,-8.230986595153809,-7.947800636291504,-9.745020866394043,-7.340267181396484,-7.390096187591553
74,-5.5454535484313965,-7.647115707397461,-7.288754940032959,-8.674356460571289,-6.207775592803955,-7.500291347503662
75,-5.931731224060059,-8.121665000915527,-7.537749290466309,-9.210312843322754,-6.8053059577941895,-6.660802841186523
76,-4.1012864112854,-4.96689510345459,-6.538586616516113,-6.596643924713135,-5.01098108291626,-6.46008825302124
77,-4.252389907836914,-5.206620693206787,-6.754145622253418,-6.763944625854492,-5.109682083129883,-6.668399810791016
78,-4.238924980163574,-5.224891185760498,-6.76854133605957,-6.77142858505249,-5.135730266571045,-6.597072601318359
79,-4.233626365661621,-4.9591193199157715,-6.596091270446777,-6.563748836517334,-5.235132217407227,-6.799611568450928
80,-4.5299882888793945,-5.884174346923828,-7.050030708312988,-7.114367961883545,-5.200247287750244,-6.649723052978516
81,-4.3619384765625,-5.5039849281311035,-6.966754913330078,-6.866858005523682,-5.503610134124756,-6.46008825302124
82,-4.697321891784668,-5.8301005363464355,-7.328739166259766,-7.3079514503479,-6.048465251922607,-6.668399810791016
83,-4.429905891418457,-5.660076141357422,-7.193915367126465,-7.0418243408203125,-5.840872287750244,-6.597072601318359
84,-4.444317817687988,-5.3629536628723145,-6.96573543548584,-6.787593841552734,-5.730260848999023,-6.799611568450928
85,-4.751792907714844,-6.18069314956665,-7.341268539428711,-7.436374187469482,-5.805557727813721,-6.649723052978516
86,-5.682815074920654,-7.834873199462891,-7.741459846496582,-8.373290061950684,-6.490861892700195,-6.46008825302124
87,-6.181512355804443,-8.306456565856934,-8.248222351074219,-9.09740924835205,-7.571863174438477,-6.668399810791016
88,-5.898072242736816,-7.992950439453125,-8.036593437194824,-8.663290977478027,-7.340267181396484,-6.597072601318359
89,-5.404146194458008,-7.58583402633667,-7.654118537902832,-7.837846279144287,-6.207775592803955,-6.799611568450928
90,-5.890514373779297,-8.281157493591309,-7.978508949279785,-8.706459045410156,-6.8053059577941895,-6.649723052978516
91,-4.5163373947143555,-5.8587470054626465,-6.7744927406311035,-7.785800933837891,-5.01098108291626,-6.84388542175293
92,-4.627786636352539,-6.124430179595947,-7.025485992431641,-8.105396270751953,-5.109682083129883,-7.199653148651123
93,-4.631924629211426,-6.130709171295166,-7.036624908447266,-7.980434417724609,-5.135730266571045,-7.2703857421875
94,-4.69963264465332,-5.969748020172119,-6.7940778732299805,-7.949005126953125,-5.235132217407227,-7.115217208862305
95,-4.685395240783691,-6.3020477294921875,-6.9198503494262695,-8.119365692138672,-5.200247287750244,-6.581808567047119
96,-4.727489471435547,-6.211685657501221,-7.129310607910156,-8.015965461730957,-5.503610134124756,-6.84388542175293
97,-5.0635809898376465,-6.609286785125732,-7.573150634765625,-8.676871299743652,-6.048465251922607,-7.199653148651123
98,-4.916652679443359,-6.468130588531494,-7.462620735168457,-8.340781211853027,-5.840872287750244,-7.2703857421875
99,-4.824801921844482,-6.146744251251221,-7.049233436584473,-8.099175453186035,-5.730260848999023,-7.115217208862305
100,-4.9305315017700195,-6.495754241943359,-7.205583572387695,-8.352797508239746,-5.805557727813721,-6.581808567047119
101,-5.798579216003418,-8.21322250366211,-8.083678245544434,-8.93746280670166,-6.490861892700195,-6.84388542175293
102,-6.454828262329102,-8.712946891784668,-8.644803047180176,-9.980182647705078,-7.571863174438477,-7.199653148651123
103,-6.320947170257568,-8.4989013671875,-8.523381233215332,-9.650227546691895,-7.340267181396484,-7.2703857421875
104,-5.50130558013916,-7.8778300285339355,-7.8260345458984375,-8.46010684967041,-6.207775592803955,-7.115217208862305
105,-5.883719444274902,-8.306192398071289,-8.001092910766602,-9.140179634094238,-6.8053059577941895,-6.581808567047119
106,-3.6803359985351562,-5.167685031890869,-6.234184265136719,-7.11792516708374,-5.01098108291626,-6.013356685638428
107,-3.7709949016571045,-5.5799031257629395,-6.595618724822998,-7.333297252655029,-5.109682083129883,-6.516605854034424
108,-3.7850749492645264,-5.771714687347412,-6.729943752288818,-7.3892035484313965,-5.135730266571045,-6.59825325012207
109,-3.700843572616577,-5.2594780921936035,-6.3668084144592285,-7.192178726196289,-5.235132217407227,-6.42929220199585
110,-3.983497381210327,-6.275447845458984,-6.850755214691162,-7.643605709075928,-5.200247287750244,-6.091726303100586
111,-3.812187910079956,-5.5976715087890625,-6.542581081390381,-7.173801422119141,-5.503610134124756,-6.013356685638428
112,-4.042025089263916,-6.174528121948242,-7.112241744995117,-7.595469951629639,-6.048465251922607,-6.516605854034424
113,-3.8731517791748047,-6.201411724090576,-7.106816291809082,-7.424147129058838,-5.840872287750244,-6.59825325012207
114,-3.7622337341308594,-5.484158992767334,-6.519069194793701,-7.12135124206543,-5.730260848999023,-6.42929220199585
115,-4.078011989593506,-6.491283416748047,-6.970545768737793,-7.628530502319336,-5.805557727813721,-6.091726303100586
116,-4.92071533203125,-7.748697757720947,-7.301257133483887,-8.422301292419434,-6.490861892700195,-6.013356685638428
117,-5.4181718826293945,-8.435725212097168,-7.983792781829834,-9.155707359313965,-7.571863174438477,-6.516605854034424
118,-5.173522472381592,-8.254523277282715,-7.84689474105835,-8.809948921203613,-7.340267181396484,-6.59825325012207
119,-4.530975818634033,-7.186432361602783,-7.049083709716797,-7.752770900726318,-6.207775592803955,-6.42929220199585
120,-5.074087142944336,-8.283926963806152,-7.499371528625488,-8.673511505126953,-6.8053059577941895,-6.091726303100586
121,-5.134232521057129,-6.359500885009766,-7.27536678314209,-8.794846534729004,-5.01098108291626,-7.34954833984375
122,-5.057765960693359,-6.585168361663818,-7.499318599700928,-8.76165771484375,-5.109682083129883,-7.7784342765808105
123,-5.000851154327393,-6.544513702392578,-7.4806671142578125,-8.805790901184082,-5.135730266571045,-7.7440972328186035
124,-4.9128923416137695,-5.910850524902344,-7.0178656578063965,-8.718649864196777,-5.235132217407227,-7.086674213409424
125,-5.2219743728637695,-7.179914951324463,-7.713816165924072,-9.196656227111816,-5.200247287750244,-7.513690948486328
126,-5.293394088745117,-6.873420715332031,-7.630087852478027,-8.795616149902344,-5.503610134124756,-7.34954833984375
127,-5.446369171142578,-7.242274761199951,-8.051735877990723,-9.186970710754395,-6.048465251922607,-7.7784342765808105
128,-5.268772602081299,-7.062021732330322,-7.9076385498046875,-9.108830451965332,-5.840872287750244,-7.7440972328186035
129,-5.031133651733398,-6.3404860496521,-7.319941520690918,-8.63870620727539,-5.730260848999023,-7.086673259735107
130,-5.505488395690918,-7.486877918243408,-7.889599800109863,-9.323019981384277,-5.805557727813721,-7.513691425323486
131,-6.219592094421387,-8.876189231872559,-8.282687187194824,-9.882548332214355,-6.490861892700195,-7.349547863006592
132,-6.7252092361450195,-9.385102272033691,-8.820976257324219,-10.557778358459473,-7.571863174438477,-7.7784342765808105
133,-6.50960636138916,-9.237884521484375,-8.713733673095703,-10.280735969543457,-7.340267181396484,-7.744095325469971
134,-5.561195373535156,-8.282078742980957,-7.896039962768555,-8.875526428222656,-6.207775592803955,-7.086673259735107
135,-6.299656867980957,-9.23399829864502,-8.326817512512207,-10.030898094177246,-6.8053059577941895,-7.513691425323486
136,-4.1039137840271,-4.628217697143555,-6.003415107727051,-6.241620063781738,-5.01098108291626,-5.805415153503418
137,-4.081129550933838,-4.745443344116211,-6.090310096740723,-6.253809452056885,-5.109682083129883,-5.885493755340576
138,-4.033764839172363,-4.658453941345215,-6.046104431152344,-6.207932472229004,-5.135730266571045,-5.904051780700684
139,-4.06466007232666,-4.410333633422852,-5.88863468170166,-5.975120544433594,-5.235132217407227,-5.964021682739258
140,-4.260830879211426,-5.018944263458252,-6.221044540405273,-6.449336051940918,-5.200247287750244,-5.75316858291626
141,-4.194923400878906,-4.984556198120117,-6.343503952026367,-6.344474792480469,-5.503610134124756,-5.805415153503418
142,-4.329833030700684,-5.1827592849731445,-6.556544303894043,-6.52047061920166,-6.048465251922607,-5.885493755340576
143,-4.135035037994385,-5.01932430267334,-6.445470333099365,-6.280673027038574,-5.840872287750244,-5.904051780700684
144,-4.165139675140381,-4.735179424285889,-6.2059526443481445,-6.020732402801514,-5.730260848999023,-5.964021682739258
145,-4.364835262298584,-5.259678363800049,-6.493827819824219,-6.603540420532227,-5.805557727813721,-5.75316858291626
146,-5.042451858520508,-6.9228715896606445,-7.5279693603515625,-7.0795698165893555,-6.490861892700195,-5.805415153503418
147,-5.439883708953857,-7.183739185333252,-7.732012748718262,-7.543490886688232,-7.571863174438477,-5.885493755340576
148,-5.256950378417969,-6.978188514709473,-7.627886772155762,-7.259676456451416,-7.340267181396484,-5.904051780700684
149,-4.79859733581543,-6.672273635864258,-7.36990213394165,-6.543942928314209,-6.207775592803955,-5.964021682739258
150,-5.126528263092041,-6.985560417175293,-7.411158561706543,-7.250369548797607,-6.8053059577941895,-5.75316858291626
151,-3.9188568592071533,-4.754966735839844,-6.054615020751953,-6.942392826080322,-5.01098108291626,-6.041786193847656
152,-4.087197303771973,-5.254909038543701,-6.539504051208496,-7.385203838348389,-5.109682083129883,-6.750651836395264
153,-4.352431297302246,-5.544802188873291,-6.762290000915527,-7.841644287109375,-5.135730266571045,-6.945911407470703
154,-4.401463508605957,-5.4142022132873535,-6.7047929763793945,-7.875642776489258,-5.235132217407227,-7.1099700927734375
155,-4.43842887878418,-5.928834438323975,-6.739219665527344,-8.061542510986328,-5.200247287750244,-6.705821990966797
156,-4.248429298400879,-5.017940044403076,-6.35930061340332,-7.294332981109619,-5.503610134124756,-6.041786193847656
157,-4.707721710205078,-5.6324462890625,-7.0032854080200195,-8.173179626464844,-6.048465251922607,-6.750651836395264
158,-4.7523298263549805,-5.7405242919921875,-7.043427467346191,-8.401001930236816,-5.840872287750244,-6.945911407470703
159,-4.642112731933594,-5.37448263168335,-6.721248626708984,-8.037212371826172,-5.730260848999023,-7.1099700927734375
160,-4.737174034118652,-5.90484094619751,-6.810860633850098,-8.30124568939209,-5.805557727813721,-6.705821990966797
161,-5.620720863342285,-6.90317964553833,-7.209851264953613,-8.997305870056152,-6.490861892700195,-6.041786193847656
162,-6.280247688293457,-7.769338130950928,-8.019898414611816,-10.01462459564209,-7.571863174438477,-6.750651836395264
163,-6.181532859802246,-7.7277092933654785,-7.966682434082031,-9.940579414367676,-7.340267181396484,-6.945911407470703
164,-5.3915934562683105,-7.101664066314697,-7.385838508605957,-8.76958179473877,-6.207775592803955,-7.1099700927734375
165,-5.786967754364014,-7.403050899505615,-7.292637825012207,-9.403762817382812,-6.8053059577941895,-6.705821990966797
166,-3.972968578338623,-4.413200855255127,-5.9709367752075195,-6.813260555267334,-5.01098108291626,-5.828250885009766
167,-4.156315803527832,-4.994719982147217,-6.462596416473389,-7.22041130065918,-5.109682083129883,-6.691679000854492
168,-4.337692737579346,-5.180128574371338,-6.6100616455078125,-7.51105260848999,-5.135730266571045,-6.771642208099365
169,-4.400101184844971,-4.911268711090088,-6.454092025756836,-7.566623687744141,-5.235132217407227,-6.773165225982666
170,-4.4771928787231445,-5.630290985107422,-6.6650543212890625,-7.851764678955078,-5.200247287750244,-6.583005428314209
171,-4.348509311676025,-4.708572864532471,-6.245063304901123,-7.116235256195068,-5.503610134124756,-5.828250885009766
172,-4.814191818237305,-5.431432723999023,-6.938440322875977,-7.967678070068359,-6.048465251922607,-6.691679000854492
173,-4.740595817565918,-5.400966644287109,-6.873522758483887,-7.997727870941162,-5.840872287750244,-6.771642208099365
174,-4.68276309967041,-4.9313740730285645,-6.458099365234375,-7.747582912445068,-5.730260848999023,-6.773165225982666
175,-4.835904121398926,-5.601406574249268,-6.690408706665039,-8.101970672607422,-5.805557727813721,-6.583005428314209
176,-5.463351726531982,-6.71399450302124,-7.071369647979736,-8.786145210266113,-6.490861892700195,-5.828250885009766
177,-6.1758928298950195,-7.724340915679932,-7.97933292388916,-9.829728126525879,-7.571863174438477,-6.691679000854492
178,-6.0311150550842285,-7.473968505859375,-7.767627239227295,-9.609702110290527,-7.340267181396484,-6.771642208099365
179,-5.369480609893799,-6.530592441558838,-6.901875972747803,-8.649542808532715,-6.207775592803955,-6.773165225982666
180,-5.730188369750977,-7.209841251373291,-7.189111709594727,-9.26633071899414,-6.8053059577941895,-6.583005428314209
181,-4.396817684173584,-5.308334827423096,-5.961081504821777,-6.38668155670166,-5.01098108291626,-6.262688636779785
182,-4.497718811035156,-5.622748851776123,-6.258160591125488,-6.817536354064941,-5.109682083129883,-6.637675762176514
183,-4.550959587097168,-5.583456993103027,-6.216813564300537,-6.76151704788208,-5.135730266571045,-6.739024639129639
184,-4.576170444488525,-5.44482421875,-6.079568862915039,-6.587599754333496,-5.235132217407227,-6.909605026245117
185,-4.472114562988281,-5.644868850708008,-6.167698860168457,-6.88234281539917,-5.200247287750244,-6.254848003387451
186,-4.638191223144531,-5.591708660125732,-6.220799446105957,-6.591137886047363,-5.503610134124756,-6.262688636779785
187,-4.868851184844971,-5.941738605499268,-6.608062744140625,-7.080438613891602,-6.048465251922607,-6.637675762176514
188,-4.774017810821533,-5.825249195098877,-6.467286586761475,-6.895042419433594,-5.840872287750244,-6.739024639129639
189,-4.740752696990967,-5.500425815582275,-6.128397464752197,-6.606576919555664,-5.730260848999023,-6.909605026245117
190,-4.672212600708008,-5.780987739562988,-6.333698272705078,-6.953702926635742,-5.805557727813721,-6.254848003387451
191,-5.5543622970581055,-6.913849830627441,-7.5230712890625,-7.41508674621582,-6.490861892700195,-6.262688636779785
192,-6.052855014801025,-7.274120330810547,-7.88302755355835,-8.228631019592285,-7.571863174438477,-6.637675762176514
193,-5.912337303161621,-7.093854904174805,-7.682278633117676,-8.121777534484863,-7.340267181396484,-6.739024639129639
194,-5.339823246002197,-6.5014777183532715,-7.136826992034912,-7.20429801940918,-6.207775592803955,-6.909605026245117
195,-5.500092506408691,-6.9085564613342285,-7.407984733581543,-7.660072326660156,-6.8053059577941895,-6.254848003387451
196,-4.980467796325684,-6.0005316734313965,-6.835559368133545,-7.820804595947266,-5.01098108291626,-7.813291072845459
197,-5.142941474914551,-6.381889820098877,-7.190526962280273,-8.339058876037598,-5.109682083129883,-8.13259506225586
198,-5.217029571533203,-6.405937194824219,-7.165591239929199,-8.45495891571045,-5.135730266571045,-8.19575023651123
199,-5.317861557006836,-6.564950942993164,-7.201845645904541,-8.31421184539795,-5.235132217407227,-8.59302806854248
200,-5.006261825561523,-6.462940216064453,-7.136239051818848,-8.256917953491211,-5.200247287750244,-7.573005676269531
201,-5.243520736694336,-6.366042613983154,-7.041648864746094,-7.910040378570557,-5.503610134124756,-7.813291072845459
202,-5.600242614746094,-6.7967143058776855,-7.4670796394348145,-8.591890335083008,-6.048465251922607,-8.13259506225586
203,-5.486778259277344,-6.725209712982178,-7.371829032897949,-8.544559478759766,-5.840872287750244,-8.19575023651123
204,-5.452810287475586,-6.7807464599609375,-7.3326287269592285,-8.227177619934082,-5.730260848999023,-8.59302806854248
205,-5.270293235778809,-6.66254997253418,-7.244714736938477,-8.240460395812988,-5.805557727813721,-7.573005676269531
206,-6.5750627517700195,-8.085209846496582,-7.903911113739014,-9.362456321716309,-6.490861892700195,-7.813291072845459
207,-7.24644660949707,-8.490294456481934,-8.303437232971191,-10.357710838317871,-7.571863174438477,-8.13259506225586
208,-7.100085735321045,-8.38155746459961,-8.212787628173828,-10.094035148620605,-7.340267181396484,-8.19575023651123
209,-6.297196388244629,-8.094001770019531,-7.925005912780762,-8.919425010681152,-6.207775592803955,-8.59302806854248
210,-6.515129089355469,-8.104592323303223,-7.887591361999512,-9.492904663085938,-6.8053059577941895,-7.573005676269531
211,-4.952062129974365,-5.7787604331970215,-6.729457378387451,-7.807926177978516,-5.01098108291626,-7.429784297943115
212,-5.130771160125732,-6.193491458892822,-7.099419593811035,-8.266919136047363,-5.109682083129883,-8.072949409484863
213,-5.297048091888428,-6.343324184417725,-7.201157093048096,-8.380884170532227,-5.135730266571045,-8.277226448059082
214,-5.337409973144531,-6.197481632232666,-7.005697727203369,-8.180763244628906,-5.235132217407227,-8.36168098449707
215,-5.150622367858887,-6.374761581420898,-7.028437614440918,-8.524043083190918,-5.200247287750244,-7.620190143585205
216,-5.288094997406006,-6.09503698348999,-7.00445556640625,-8.048489570617676,-5.503610134124756,-7.429784297943115
217,-5.714957237243652,-6.631053447723389,-7.565745830535889,-8.702777862548828,-6.048465251922607,-8.072949409484863
218,-5.6534881591796875,-6.638908386230469,-7.52215051651001,-8.652831077575684,-5.840872287750244,-8.277226448059082
219,-5.546196937561035,-6.2904534339904785,-7.081551551818848,-8.291029930114746,-5.730260848999023,-8.36168098449707
220,-5.470175743103027,-6.457866191864014,-7.202692031860352,-8.67105770111084,-5.805557727813721,-7.620190143585205
221,-6.623053550720215,-8.212696075439453,-8.149694442749023,-9.77254581451416,-6.490861892700195,-7.429784297943115
222,-7.271541118621826,-8.960278511047363,-8.853687286376953,-10.744110107421875,-7.571863174438477,-8.072949409484863
223,-7.113902568817139,-8.827159881591797,-8.78396987915039,-10.549080848693848,-7.340267181396484,-8.277226448059082
224,-6.35474967956543,-8.197844505310059,-8.128122329711914,-9.470366477966309,-6.207775592803955,-8.36168098449707
225,-6.642867088317871,-8.242992401123047,-8.0840482711792,-9.946907997131348,-6.8053059577941895,-7.620190143585205
226,-4.992645263671875,-5.690358638763428,-6.732087135314941,-8.242541313171387,-5.01098108291626,-7.528646945953369
227,-5.201711654663086,-6.1184258460998535,-7.107596397399902,-8.607977867126465,-5.109682083129883,-7.996335983276367
228,-5.197755813598633,-6.038903713226318,-7.0858283042907715,-8.596976280212402,-5.135730266571045,-8.047493934631348
229,-5.319967269897461,-6.042783260345459,-7.025328159332275,-8.660111427307129,-5.235132217407227,-7.981133937835693
230,-5.035622596740723,-6.282866954803467,-7.089330673217773,-8.41707706451416,-5.200247287750244,-7.081214904785156
231,-5.351597785949707,-6.185438632965088,-7.181460380554199,-8.583745956420898,-5.503610134124756,-7.528646945953369
232,-5.7303876876831055,-6.709373474121094,-7.699887752532959,-9.219353675842285,-6.048465251922607,-7.996335983276367
233,-5.507187366485596,-6.461827754974365,-7.511372089385986,-8.95425796508789,-5.840872287750244,-8.047493934631348
234,-5.536940097808838,-6.314180850982666,-7.300114154815674,-8.858332633972168,-5.730260848999023,-7.981133937835693
235,-5.342545509338379,-6.5615973472595215,-7.359736919403076,-8.694741249084473,-5.805557727813721,-7.081214904785156
236,-6.284148216247559,-8.077606201171875,-8.043869018554688,-9.527873039245605,-6.490861892700195,-7.528646945953369
237,-6.928217887878418,-8.707076072692871,-8.672061920166016,-10.516190528869629,-7.571863174438477,-7.996335983276367
238,-6.739405155181885,-8.350619316101074,-8.401893615722656,-10.195942878723145,-7.340267181396484,-8.047493934631348
239,-6.063077926635742,-7.809014797210693,-7.839511871337891,-9.22457218170166,-6.207775592803955,-7.981133937835693
240,-6.169776916503906,-8.065957069396973,-7.867008686065674,-9.480908393859863,-6.8053059577941895,-7.081214904785156
241,-3.6275975704193115,-4.536376953125,-5.274190902709961,-5.767956733703613,-5.01098108291626,-4.978867053985596
242,-3.6869678497314453,-4.670718193054199,-5.453718662261963,-5.951312065124512,-5.109682083129883,-5.1165571212768555
243,-3.7422525882720947,-4.722477912902832,-5.512606143951416,-6.017818927764893,-5.135730266571045,-5.220706462860107
244,-3.8436203002929688,-4.748543739318848,-5.49445915222168,-5.98984956741333,-5.235132217407227,-5.410396099090576
245,-3.81420636177063,-4.944243431091309,-5.562740325927734,-6.247714519500732,-5.200247287750244,-4.874382972717285
