idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
19,-6.112340450286865,-6.216665744781494,-6.959623336791992,-8.851630210876465,-4.62086296081543,-7.258841037750244
20,-6.736206531524658,-7.708620548248291,-8.058542251586914,-9.555794715881348,-6.766809940338135,-6.630162715911865
21,-6.893592834472656,-7.44729471206665,-8.11583137512207,-9.462772369384766,-6.568336486816406,-7.4374847412109375
22,-6.85225248336792,-6.984838485717773,-7.767719268798828,-9.65956974029541,-6.030580043792725,-7.692689418792725
23,-6.762962341308594,-7.462987422943115,-8.036399841308594,-9.459088325500488,-5.56897497177124,-8.058238983154297
24,-6.060090065002441,-6.428562164306641,-7.216580390930176,-8.59537410736084,-4.785741329193115,-7.258841037750244
25,-6.793435573577881,-7.701517105102539,-8.088106155395508,-9.411101341247559,-6.976773738861084,-6.630162715911865
26,-7.996055603027344,-8.500934600830078,-8.822590827941895,-10.600907325744629,-6.726063251495361,-7.4374847412109375
27,-8.2310152053833,-8.071721076965332,-8.775530815124512,-11.016606330871582,-7.414541244506836,-7.692689418792725
28,-8.029592514038086,-8.628647804260254,-8.979866027832031,-10.782036781311035,-7.083428859710693,-8.058238983154297
29,-6.710040092468262,-7.4665045738220215,-7.968461036682129,-9.030757904052734,-5.358386993408203,-7.258841037750244
30,-7.744316577911377,-8.153702735900879,-8.178058624267578,-10.278209686279297,-6.831135272979736,-6.630162715911865
31,-6.758663177490234,-7.619454860687256,-7.872646331787109,-10.19565200805664,-6.24260139465332,-6.556268215179443
32,-6.261096477508545,-7.296768665313721,-7.682765007019043,-9.790634155273438,-5.764307022094727,-6.706091403961182
33,-6.12882137298584,-7.2845001220703125,-7.572021007537842,-9.6979341506958,-5.358236789703369,-6.834573745727539
34,-5.8073883056640625,-6.132166385650635,-6.851771354675293,-9.256478309631348,-4.62086296081543,-6.011924743652344
35,-6.763882637023926,-8.1426420211792,-8.197946548461914,-10.659134864807129,-6.766809940338135,-6.167970180511475
36,-6.895621299743652,-7.851665019989014,-8.528631210327148,-10.17655086517334,-6.568336486816406,-6.556268215179443
37,-6.551362037658691,-7.476049900054932,-8.276308059692383,-9.841156959533691,-6.030580043792725,-6.706091403961182
38,-6.434027194976807,-7.477559566497803,-8.232111930847168,-9.750404357910156,-5.56897497177124,-6.834573745727539
39,-5.879969596862793,-6.384271144866943,-7.505800247192383,-9.021635055541992,-4.785741329193115,-6.011924743652344
40,-7.071369171142578,-8.102749824523926,-8.469722747802734,-10.60530948638916,-6.976773738861084,-6.167970180511475
41,-7.817531585693359,-9.493188858032227,-10.031557083129883,-10.861109733581543,-6.726063251495361,-6.556268215179443
42,-7.9863057136535645,-9.386198997497559,-10.05679988861084,-11.220203399658203,-7.414541244506836,-6.706091403961182
43,-7.932426452636719,-9.430371284484863,-10.073132514953613,-11.217742919921875,-7.083428859710693,-6.834573745727539
44,-6.616091728210449,-8.366089820861816,-9.157922744750977,-9.616029739379883,-5.358386993408203,-6.011924743652344
45,-8.045791625976562,-9.569283485412598,-9.71338939666748,-10.97153377532959,-6.831135272979736,-6.167970180511475
46,-5.337613582611084,-5.864616394042969,-7.0235161781311035,-7.995638847351074,-6.24260139465332,-6.242570877075195
47,-4.6930413246154785,-5.257436752319336,-6.458225250244141,-7.265229225158691,-5.764307022094727,-6.131457328796387
48,-4.579964637756348,-5.299664497375488,-6.544386863708496,-7.1259307861328125,-5.358236789703369,-6.055591583251953
49,-4.244006633758545,-4.357712268829346,-5.758929252624512,-6.641812324523926,-4.62086296081543,-5.174574375152588
50,-5.634613037109375,-6.573232173919678,-7.634686470031738,-8.261265754699707,-6.766809940338135,-6.15532112121582
51,-5.28298807144165,-5.861076354980469,-7.138227939605713,-7.73220157623291,-6.568336486816406,-6.242570877075195
52,-4.976366996765137,-5.300481796264648,-6.5547380447387695,-7.486416816711426,-6.030580043792725,-6.131457328796387
53,-4.763770580291748,-5.414227485656738,-6.692151069641113,-7.165148735046387,-5.56897497177124,-6.055591583251953
54,-4.2550249099731445,-4.571135520935059,-5.901463031768799,-6.575394630432129,-4.785741329193115,-5.174574375152588
55,-5.608025550842285,-6.402183532714844,-7.574946403503418,-7.934264659881592,-6.976773738861084,-6.15532112121582
56,-6.248096466064453,-6.787479400634766,-7.621377468109131,-8.544837951660156,-6.726063251495361,-6.242570877075195
57,-6.380444526672363,-6.302433967590332,-7.184084892272949,-8.635384559631348,-7.414541244506836,-6.131457328796387
58,-6.263119697570801,-6.511291980743408,-7.365919589996338,-8.530742645263672,-7.083428859710693,-6.055591583251953
59,-5.26904821395874,-5.667347431182861,-6.456838130950928,-7.390846252441406,-5.358386993408203,-5.174574375152588
60,-6.390641212463379,-7.051726341247559,-7.8134613037109375,-8.425636291503906,-6.831135272979736,-6.15532112121582
61,-7.867677688598633,-9.028449058532715,-8.766115188598633,-10.707898139953613,-6.24260139465332,-8.423134803771973
62,-7.447685241699219,-8.566628456115723,-8.361470222473145,-10.359517097473145,-5.764307022094727,-8.530558586120605
63,-7.26729679107666,-8.763274192810059,-8.514421463012695,-10.079977035522461,-5.358236789703369,-8.855222702026367
64,-6.76237678527832,-7.300878524780273,-7.53089714050293,-9.514994621276855,-4.62086296081543,-8.283607482910156
65,-8.067328453063965,-9.77459716796875,-9.076735496520996,-10.928387641906738,-6.766809940338135,-8.25119686126709
66,-7.97465705871582,-9.210552215576172,-9.284683227539062,-10.886707305908203,-6.568336486816406,-8.423134803771973
67,-7.730440139770508,-8.589301109313965,-8.856634140014648,-10.752335548400879,-6.030580043792725,-8.530558586120605
68,-7.512981414794922,-9.028197288513184,-8.92660140991211,-10.434647560119629,-5.56897497177124,-8.855222702026367
69,-6.871744155883789,-7.68408727645874,-7.8731689453125,-9.581770896911621,-4.785741329193115,-8.283607482910156
70,-8.154406547546387,-9.53337574005127,-9.248612403869629,-10.960532188415527,-6.976773738861084,-8.25119686126709
71,-8.58211898803711,-10.169365882873535,-9.624561309814453,-11.534459114074707,-6.726063251495361,-8.423134803771973
72,-8.892709732055664,-9.549843788146973,-9.415355682373047,-12.106871604919434,-7.414541244506836,-8.530558586120605
73,-8.762443542480469,-9.993496894836426,-9.580110549926758,-11.849079132080078,-7.083428859710693,-8.855222702026367
74,-7.403875827789307,-8.721098899841309,-8.573566436767578,-10.10448932647705,-5.358386993408203,-8.283607482910156
75,-8.559073448181152,-10.12628173828125,-9.293657302856445,-11.35450267791748,-6.831135272979736,-8.25119686126709
76,-5.244231224060059,-7.11299991607666,-7.172979831695557,-6.497320175170898,-6.24260139465332,-5.850549697875977
77,-4.905002593994141,-6.695230007171631,-7.04595422744751,-6.389325141906738,-5.764307022094727,-6.0274338722229
78,-4.759137153625488,-6.605693817138672,-6.88704776763916,-6.116653919219971,-5.358236789703369,-5.902902603149414
79,-4.551835536956787,-5.713873386383057,-6.267386436462402,-6.081846714019775,-4.62086296081543,-5.2556915283203125
80,-5.497885704040527,-7.825563430786133,-7.767065525054932,-7.116718292236328,-6.766809940338135,-5.810212135314941
81,-5.058320045471191,-7.5086259841918945,-7.58306360244751,-6.281760215759277,-6.568336486816406,-5.850549697875977
82,-4.912287712097168,-7.013274192810059,-7.411956787109375,-6.419261932373047,-6.030580043792725,-6.0274338722229
83,-4.7170515060424805,-7.004630088806152,-7.244898796081543,-6.036484241485596,-5.56897497177124,-5.902902603149414
84,-4.352348327636719,-6.192572593688965,-6.683558464050293,-5.774248123168945,-4.785741329193115,-5.2556915283203125
85,-5.39031457901001,-8.050565719604492,-8.002285957336426,-6.730975151062012,-6.976773738861084,-5.810212135314941
86,-6.115166664123535,-7.897294044494629,-7.899151802062988,-7.708587646484375,-6.726063251495361,-5.850549697875977
87,-6.468031406402588,-7.487196922302246,-7.847657680511475,-8.098945617675781,-7.414541244506836,-6.0274338722229
88,-6.332165718078613,-7.630580902099609,-7.805720329284668,-8.091673851013184,-7.083428859710693,-5.902902603149414
89,-5.1086344718933105,-6.665742874145508,-7.194403171539307,-6.382903575897217,-5.358386993408203,-5.2556915283203125
90,-6.348942756652832,-8.328170776367188,-8.086568832397461,-7.871632099151611,-6.831135272979736,-5.810212135314941
91,-6.898595333099365,-7.333746433258057,-8.02490234375,-10.203795433044434,-6.24260139465332,-7.534487247467041
92,-6.596416473388672,-7.030878067016602,-7.884488105773926,-10.124428749084473,-5.764307022094727,-7.509153366088867
93,-6.25612735748291,-6.9581451416015625,-7.733034610748291,-9.584755897521973,-5.358236789703369,-7.438922882080078
94,-6.212888717651367,-6.739852428436279,-7.6340742111206055,-9.795741081237793,-4.62086296081543,-7.374130725860596
95,-6.992603302001953,-6.840979099273682,-7.757316589355469,-10.21665096282959,-6.766809940338135,-6.166566371917725
96,-6.775222301483154,-7.7751007080078125,-8.85833740234375,-10.018712043762207,-6.568336486816406,-7.534487247467041
97,-6.8928022384643555,-7.390142917633057,-8.689200401306152,-10.380814552307129,-6.030580043792725,-7.509153366088867
98,-6.584749221801758,-7.356250762939453,-8.466511726379395,-9.9345121383667,-5.56897497177124,-7.438922882080078
99,-6.169172286987305,-7.047405242919922,-8.2939453125,-9.71854305267334,-4.785741329193115,-7.374130725860596
100,-6.678665637969971,-7.129920959472656,-8.370784759521484,-9.90343189239502,-6.976773738861084,-6.166566371917725
101,-7.616728782653809,-9.60486888885498,-9.609617233276367,-10.73645305633545,-6.726063251495361,-7.534487247467041
102,-8.155171394348145,-9.332594871520996,-9.564342498779297,-11.564679145812988,-7.414541244506836,-7.509153366088867
103,-7.853994846343994,-9.542041778564453,-9.445859909057617,-10.993144035339355,-7.083428859710693,-7.438922882080078
104,-6.774627685546875,-8.959467887878418,-9.001293182373047,-9.779438972473145,-5.358386993408203,-7.374130725860596
105,-7.690211296081543,-8.646713256835938,-8.714262962341309,-10.50938892364502,-6.831135272979736,-6.166566371917725
106,-7.253419399261475,-7.346761226654053,-8.267274856567383,-9.964383125305176,-6.24260139465332,-7.279472351074219
107,-6.774478435516357,-7.133144855499268,-8.07534408569336,-9.615317344665527,-5.764307022094727,-7.5930256843566895
108,-6.7729902267456055,-7.243230819702148,-8.061453819274902,-9.529496192932129,-5.358236789703369,-7.7184739112854
109,-6.287908554077148,-5.921180248260498,-7.076873779296875,-8.899468421936035,-4.62086296081543,-6.7709479331970215
110,-7.514020919799805,-7.880977153778076,-8.511579513549805,-10.452652931213379,-6.766809940338135,-6.781910419464111
111,-7.354307651519775,-7.596229553222656,-8.876221656799316,-10.075668334960938,-6.568336486816406,-7.279472351074219
112,-6.948822021484375,-7.3379645347595215,-8.570064544677734,-9.779712677001953,-6.030580043792725,-7.5930256843566895
113,-6.929684162139893,-7.451986312866211,-8.553725242614746,-9.570075988769531,-5.56897497177124,-7.7184739112854
114,-6.208812713623047,-6.07573938369751,-7.417245864868164,-8.685234069824219,-4.785741329193115,-6.7709479331970215
115,-7.579797267913818,-7.8758721351623535,-8.756373405456543,-10.359963417053223,-6.976773738861084,-6.781910419464111
116,-7.80112886428833,-8.438770294189453,-8.865215301513672,-10.165258407592773,-6.726063251495361,-7.279472351074219
117,-8.035165786743164,-8.317220687866211,-8.846138000488281,-10.480435371398926,-7.414541244506836,-7.5930256843566895
118,-8.025699615478516,-8.62871265411377,-8.85018539428711,-10.452126502990723,-7.083428859710693,-7.7184739112854
119,-6.5645341873168945,-7.17909574508667,-7.72776985168457,-8.657366752624512,-5.358386993408203,-6.7709479331970215
120,-7.955901145935059,-8.253373146057129,-8.456562042236328,-10.326457023620605,-6.831135272979736,-6.781910419464111
121,-5.302245616912842,-5.99168586730957,-6.2368645668029785,-6.507057189941406,-6.24260139465332,-6.276695728302002
122,-5.224536418914795,-5.652551651000977,-6.097670078277588,-6.611560821533203,-5.764307022094727,-6.4195966720581055
123,-4.805296421051025,-5.425869464874268,-5.886232376098633,-6.239473819732666,-5.358236789703369,-6.04892635345459
124,-4.548920154571533,-4.686408042907715,-5.27637243270874,-5.961843967437744,-4.62086296081543,-5.427013874053955
125,-5.571455478668213,-5.948515892028809,-6.1918625831604,-7.14931583404541,-6.766809940338135,-6.107022285461426
126,-5.335414886474609,-6.075652122497559,-6.748419284820557,-6.643178462982178,-6.568336486816406,-6.276695728302002
127,-5.329005241394043,-5.706967830657959,-6.602359294891357,-6.801976203918457,-6.030580043792725,-6.4195966720581055
128,-4.944305896759033,-5.510725498199463,-6.3656840324401855,-6.407794952392578,-5.56897497177124,-6.04892635345459
129,-4.682191371917725,-4.765948295593262,-5.770806789398193,-5.894214153289795,-4.785741329193115,-5.427013874053955
130,-5.601238250732422,-5.878011703491211,-6.619541168212891,-7.270655632019043,-6.976773738861084,-6.107022762298584
131,-5.996313571929932,-6.608426094055176,-7.42326021194458,-7.393943786621094,-6.726063251495361,-6.2766947746276855
132,-6.15197229385376,-6.327545166015625,-7.380885601043701,-7.649600982666016,-7.414541244506836,-6.4195966720581055
133,-5.802755832672119,-6.0502495765686035,-7.05217981338501,-7.287059783935547,-7.083428859710693,-6.048925399780273
134,-5.106383800506592,-5.305826187133789,-6.4892730712890625,-6.383204460144043,-5.358386993408203,-5.427013874053955
135,-6.109525203704834,-6.334050178527832,-7.1879119873046875,-7.7741265296936035,-6.831135272979736,-6.107022762298584
136,-5.4380879402160645,-5.554720401763916,-6.198464393615723,-6.005298614501953,-6.24260139465332,-5.34638786315918
137,-5.295344352722168,-5.545654296875,-6.269594669342041,-5.948661804199219,-5.764307022094727,-5.512341022491455
138,-5.103794097900391,-5.320765972137451,-6.137948036193848,-5.615145206451416,-5.358236789703369,-5.375489711761475
139,-4.951704502105713,-4.934109687805176,-5.6854987144470215,-5.572551727294922,-4.62086296081543,-4.77448034286499
140,-5.676681995391846,-6.091594696044922,-6.607890605926514,-6.267345428466797,-6.766809940338135,-5.2604827880859375
141,-5.406604766845703,-5.590166091918945,-6.462601661682129,-6.03384256362915,-6.568336486816406,-5.34638786315918
142,-5.296196460723877,-5.562646865844727,-6.493340969085693,-6.017234802246094,-6.030580043792725,-5.512341022491455
143,-5.047311305999756,-5.315840244293213,-6.349061489105225,-5.627931118011475,-5.56897497177124,-5.375489711761475
144,-4.894674777984619,-5.032704830169678,-5.919766902923584,-5.554200649261475,-4.785741329193115,-4.77448034286499
145,-5.67697286605835,-5.9846720695495605,-6.756960391998291,-6.216673374176025,-6.976773738861084,-5.2604827880859375
146,-5.9105448722839355,-5.790460109710693,-7.223078727722168,-6.409753322601318,-6.726063251495361,-5.34638786315918
147,-6.102522373199463,-5.882533550262451,-7.338380336761475,-6.621923923492432,-7.414541244506836,-5.512341022491455
148,-5.914455413818359,-5.677030086517334,-7.2258782386779785,-6.347422122955322,-7.083428859710693,-5.375489711761475
149,-5.212725639343262,-5.361130237579346,-6.719936847686768,-5.762144565582275,-5.358386993408203,-4.77448034286499
150,-5.975951671600342,-6.093891143798828,-7.335175514221191,-6.291952610015869,-6.831135272979736,-5.2604827880859375
151,-6.623196601867676,-5.871065616607666,-6.935843467712402,-9.900157928466797,-6.24260139465332,-6.782888889312744
152,-6.148449420928955,-5.694852828979492,-6.811429977416992,-9.396363258361816,-5.764307022094727,-6.791795253753662
153,-6.156851291656494,-5.755391597747803,-6.815922737121582,-9.35727310180664,-5.358236789703369,-7.269163608551025
154,-6.0192952156066895,-5.42236328125,-6.630861282348633,-9.144660949707031,-4.62086296081543,-7.298713684082031
155,-6.581204891204834,-5.9004387855529785,-6.884368896484375,-9.816618919372559,-6.766809940338135,-6.5611748695373535
156,-7.1456499099731445,-6.320504665374756,-7.520779609680176,-10.391579627990723,-6.568336486816406,-6.782888889312744
157,-7.053956031799316,-6.025085926055908,-7.2521514892578125,-10.192112922668457,-6.030580043792725,-6.791795253753662
158,-7.016552925109863,-6.140974521636963,-7.202713966369629,-10.108469009399414,-5.56897497177124,-7.269163608551025
159,-6.364220142364502,-5.703653335571289,-7.075323581695557,-9.583060264587402,-4.785741329193115,-7.298713684082031
160,-7.123632431030273,-6.081946849822998,-7.230645179748535,-10.145791053771973,-6.976773738861084,-6.5611748695373535
161,-7.472131729125977,-7.714181423187256,-8.25779914855957,-10.872530937194824,-6.726063251495361,-6.782888889312744
162,-7.8940324783325195,-7.327182769775391,-8.058732032775879,-11.346084594726562,-7.414541244506836,-6.791795253753662
163,-7.67116641998291,-7.488640308380127,-8.061726570129395,-11.033202171325684,-7.083428859710693,-7.269163608551025
164,-6.180515289306641,-6.873606204986572,-7.733292579650879,-9.152294158935547,-5.358386993408203,-7.298713684082031
165,-7.317172050476074,-7.158715724945068,-7.777824401855469,-10.627901077270508,-6.831135272979736,-6.5611748695373535
166,-6.372530937194824,-6.157247066497803,-7.158097267150879,-9.376051902770996,-6.24260139465332,-6.218160152435303
167,-5.891368865966797,-5.694814205169678,-6.839443206787109,-8.885520935058594,-5.764307022094727,-6.357325077056885
168,-5.892654895782471,-5.885793209075928,-7.000365257263184,-8.856891632080078,-5.358236789703369,-6.760415554046631
169,-5.63948392868042,-5.088265419006348,-6.616610527038574,-8.56346607208252,-4.62086296081543,-6.265923976898193
170,-6.5022292137146,-6.27630090713501,-7.301998138427734,-9.421940803527832,-6.766809940338135,-5.734879970550537
171,-6.790928840637207,-6.630171298980713,-7.7917680740356445,-9.680023193359375,-6.568336486816406,-6.218160152435303
172,-6.589677810668945,-5.992681980133057,-7.182641983032227,-9.384957313537598,-6.030580043792725,-6.357325077056885
173,-6.508336067199707,-6.216291904449463,-7.337876319885254,-9.295561790466309,-5.56897497177124,-6.760415554046631
174,-5.968435764312744,-5.468440532684326,-7.016646385192871,-8.766032218933105,-4.785741329193115,-6.265923976898193
175,-6.796610355377197,-6.572908878326416,-7.706660747528076,-9.700419425964355,-6.976773738861084,-5.734879970550537
176,-7.139175891876221,-8.074463844299316,-8.309072494506836,-10.044822692871094,-6.726063251495361,-6.218160152435303
177,-7.500308513641357,-7.454151153564453,-7.914092063903809,-10.40507984161377,-7.414541244506836,-6.357325077056885
178,-7.332179069519043,-7.728132724761963,-8.123106956481934,-10.24093246459961,-7.083428859710693,-6.760415554046631
179,-5.918330669403076,-6.598486423492432,-7.469744682312012,-8.283881187438965,-5.358386993408203,-6.265923976898193
180,-7.122135639190674,-7.686471462249756,-8.063122749328613,-9.971114158630371,-6.831135272979736,-5.734879970550537
181,-6.158143997192383,-6.652466773986816,-6.9599761962890625,-9.3731689453125,-6.24260139465332,-6.985225677490234
182,-5.813651084899902,-6.741673946380615,-7.020745754241943,-9.350204467773438,-5.764307022094727,-7.286851406097412
183,-5.859851360321045,-6.696404457092285,-6.862458229064941,-9.37804126739502,-5.358236789703369,-7.30214786529541
184,-5.670781135559082,-5.799221038818359,-6.2669782638549805,-9.080817222595215,-4.62086296081543,-6.428439140319824
185,-6.359356880187988,-7.313172340393066,-7.430019378662109,-9.660334587097168,-6.766809940338135,-7.0731425285339355
186,-6.343952178955078,-6.798776626586914,-7.218782901763916,-9.329626083374023,-6.568336486816406,-6.985225677490234
187,-6.029644966125488,-7.096073627471924,-7.445970058441162,-9.297170639038086,-6.030580043792725,-7.286851406097412
188,-5.900345325469971,-6.983630657196045,-7.186846733093262,-9.306150436401367,-5.56897497177124,-7.30214786529541
189,-5.458584785461426,-6.000173091888428,-6.584791660308838,-8.798065185546875,-4.785741329193115,-6.428439140319824
190,-6.482983589172363,-7.224247932434082,-7.561022758483887,-9.428390502929688,-6.976773738861084,-7.0731425285339355
191,-6.922167778015137,-6.871299743652344,-7.142177581787109,-9.876690864562988,-6.726063251495361,-6.985225677490234
192,-7.180243492126465,-7.341452598571777,-7.546321868896484,-10.26797866821289,-7.414541244506836,-7.286851406097412
193,-6.987485408782959,-7.452632904052734,-7.483513832092285,-10.192216873168945,-7.083428859710693,-7.30214786529541
194,-5.866360664367676,-6.445839881896973,-6.753181457519531,-8.901501655578613,-5.358386993408203,-6.428439140319824
195,-6.9079999923706055,-7.312611103057861,-7.493714332580566,-9.947856903076172,-6.831135272979736,-7.0731425285339355
196,-5.701873779296875,-6.422535419464111,-7.362922668457031,-7.768364906311035,-6.24260139465332,-6.418353080749512
197,-5.4944915771484375,-6.466601371765137,-7.2726240158081055,-7.668028354644775,-5.764307022094727,-6.741499900817871
198,-5.3919172286987305,-6.495486259460449,-7.334495544433594,-7.681625843048096,-5.358236789703369,-6.857303619384766
199,-5.321824550628662,-6.280220031738281,-7.015106201171875,-7.649600982666016,-4.62086296081543,-6.248122692108154
200,-5.993492126464844,-6.588420867919922,-7.342604160308838,-8.171891212463379,-6.766809940338135,-5.873775005340576
201,-5.661508083343506,-6.557699203491211,-7.465640068054199,-7.791691780090332,-6.568336486816406,-6.418353080749512
202,-5.665782928466797,-6.71726131439209,-7.451197624206543,-7.919682502746582,-6.030580043792725,-6.741499900817871
203,-5.517570495605469,-6.718121528625488,-7.509438514709473,-7.809299468994141,-5.56897497177124,-6.857303619384766
204,-5.3013224601745605,-6.498193740844727,-7.1912641525268555,-7.5202460289001465,-4.785741329193115,-6.248122692108154
205,-5.878773212432861,-6.653640270233154,-7.353161811828613,-8.094450950622559,-6.976773738861084,-5.873775005340576
206,-6.558110237121582,-6.938694477081299,-7.595459938049316,-8.544873237609863,-6.726063251495361,-6.418353080749512
207,-6.962374687194824,-7.266657829284668,-7.789926052093506,-8.962098121643066,-7.414541244506836,-6.741499900817871
208,-6.822508811950684,-7.43108606338501,-7.910913944244385,-8.81358528137207,-7.083428859710693,-6.857303619384766
209,-5.956082344055176,-6.981021404266357,-7.55081033706665,-7.813579559326172,-5.358386993408203,-6.248122692108154
210,-6.617373466491699,-6.979594707489014,-7.49325704574585,-8.468751907348633,-6.831135272979736,-5.873775005340576
211,-7.011500358581543,-7.233522415161133,-7.713530540466309,-9.284806251525879,-6.24260139465332,-7.510028839111328
212,-6.6665849685668945,-6.883340358734131,-7.334902286529541,-9.186848640441895,-5.764307022094727,-7.694479465484619
213,-6.786262512207031,-6.724114894866943,-7.440535545349121,-9.186020851135254,-5.358236789703369,-8.255013465881348
214,-6.593346118927002,-6.408534526824951,-7.11763334274292,-9.040841102600098,-4.62086296081543,-7.594834804534912
215,-7.283315658569336,-7.728621006011963,-7.953343868255615,-9.747008323669434,-6.766809940338135,-7.597310543060303
216,-7.500581741333008,-7.5694499015808105,-8.3026123046875,-10.120967864990234,-6.568336486816406,-7.510028839111328
217,-7.347997188568115,-7.320082187652588,-8.053948402404785,-10.088513374328613,-6.030580043792725,-7.694479465484619
218,-7.412534713745117,-7.097544193267822,-8.118915557861328,-10.099259376525879,-5.56897497177124,-8.255013465881348
219,-6.898998737335205,-6.783425807952881,-7.817934989929199,-9.535691261291504,-4.785741329193115,-7.594834804534912
220,-7.771738052368164,-7.778804779052734,-8.315364837646484,-10.455582618713379,-6.976773738861084,-7.597310543060303
221,-7.875573635101318,-9.096176147460938,-9.440386772155762,-10.436858177185059,-6.726063251495361,-7.510028839111328
222,-8.33863639831543,-9.119746208190918,-9.434378623962402,-10.943108558654785,-7.414541244506836,-7.694479465484619
223,-8.293651580810547,-9.023517608642578,-9.594342231750488,-10.750144004821777,-7.083428859710693,-8.255013465881348
224,-6.939389228820801,-8.343966484069824,-9.076428413391113,-9.09601879119873,-5.358386993408203,-7.594834804534912
225,-8.042084693908691,-8.91382122039795,-9.186484336853027,-10.482365608215332,-6.831135272979736,-7.597310543060303
226,-7.505457878112793,-8.721772193908691,-10.119126319885254,-10.35046100616455,-6.24260139465332,-8.966151237487793
227,-7.276092529296875,-8.13895320892334,-9.593061447143555,-10.306000709533691,-5.764307022094727,-8.989666938781738
228,-7.0168256759643555,-8.012715339660645,-9.52016544342041,-9.884031295776367,-5.358236789703369,-8.738113403320312
229,-6.9902801513671875,-7.8807220458984375,-9.341104507446289,-9.76728630065918,-4.62086296081543,-8.647501945495605
230,-7.642213821411133,-8.561347007751465,-9.915438652038574,-10.724574089050293,-6.766809940338135,-7.6811842918396
231,-7.570186614990234,-8.666558265686035,-10.189754486083984,-10.261824607849121,-6.568336486816406,-8.966151237487793
232,-7.672367095947266,-8.098795890808105,-9.656888961791992,-10.444594383239746,-6.030580043792725,-8.989666938781738
233,-7.363753795623779,-8.124764442443848,-9.580062866210938,-10.013556480407715,-5.56897497177124,-8.738113403320312
234,-7.048637390136719,-7.932949542999268,-9.512495040893555,-9.630249977111816,-4.785741329193115,-8.647501945495605
235,-7.660411834716797,-8.374197006225586,-9.811728477478027,-10.633450508117676,-6.976773738861084,-7.6811842918396
236,-8.287629127502441,-9.41312026977539,-10.626107215881348,-10.787367820739746,-6.726063251495361,-8.966151237487793
237,-8.8366117477417,-9.17956829071045,-10.337915420532227,-11.427151679992676,-7.414541244506836,-8.989666938781738
238,-8.501496315002441,-9.203030586242676,-10.391879081726074,-11.039978981018066,-7.083428859710693,-8.738113403320312
239,-7.33282470703125,-8.850035667419434,-10.089164733886719,-9.526411056518555,-5.358386993408203,-8.647501945495605
240,-8.223979949951172,-8.992566108703613,-9.921613693237305,-10.72494888305664,-6.831135272979736,-7.6811842918396
241,-5.727520942687988,-5.323794364929199,-5.90885591506958,-5.965562343597412,-6.24260139465332,-5.95476770401001
242,-5.587580680847168,-5.3418402671813965,-5.807835102081299,-5.8439621925354,-5.764307022094727,-6.0508713722229
243,-5.284090995788574,-5.168638706207275,-5.72544527053833,-5.543046474456787,-5.358236789703369,-5.8522820472717285
244,-5.104146480560303,-4.724286079406738,-5.313632488250732,-5.422418594360352,-4.62086296081543,-5.224661827087402
245,-5.977450370788574,-5.971637725830078,-6.333939552307129,-6.354010105133057,-6.766809940338135,-5.953926086425781
246,-6.075460910797119,-5.561115264892578,-6.444411754608154,-6.142552852630615,-6.568336486816406,-5.95476770401001
247,-5.939147472381592,-5.553033828735352,-6.279839515686035,-6.109851837158203,-6.030580043792725,-6.0508713722229
