idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
81,-6.380896091461182,-6.60551643371582,-7.704533576965332,-7.735976696014404,-6.976615905761719,-6.264782905578613
82,-6.186577796936035,-6.663210868835449,-7.658804416656494,-7.718400478363037,-6.781378269195557,-6.27675724029541
83,-5.971545696258545,-6.231276512145996,-7.314419746398926,-7.280789852142334,-6.890989303588867,-5.905519962310791
84,-5.6139607429504395,-5.939276218414307,-7.0691070556640625,-6.775088310241699,-6.241827011108398,-5.678360462188721
85,-6.469108581542969,-6.549118995666504,-7.659276008605957,-7.95241641998291,-8.175820350646973,-6.482668876647949
86,-6.390207767486572,-7.61476993560791,-8.995821952819824,-8.140722274780273,-7.348577976226807,-6.264782905578613
87,-7.044039726257324,-7.922656059265137,-9.059293746948242,-8.789285659790039,-8.009413719177246,-6.27675724029541
88,-6.5994439125061035,-7.503819465637207,-8.74104118347168,-8.276143074035645,-7.692831516265869,-5.905519962310791
89,-5.641805171966553,-7.085846900939941,-8.370671272277832,-7.11127233505249,-6.34869384765625,-5.678360462188721
90,-6.803361415863037,-7.5504231452941895,-8.886202812194824,-8.751630783081055,-8.383206367492676,-6.482668876647949
91,-7.684343338012695,-7.6924262046813965,-8.541009902954102,-11.088787078857422,-6.101998805999756,-7.7962327003479
92,-7.126587390899658,-7.813173770904541,-8.254526138305664,-10.938465118408203,-5.579827785491943,-7.949882507324219
93,-6.960400104522705,-7.540690898895264,-7.960927963256836,-10.319826126098633,-5.563992977142334,-7.6776251792907715
94,-7.3716230392456055,-7.383142948150635,-7.842057228088379,-10.191374778747559,-5.812206268310547,-7.572483062744141
95,-7.7220611572265625,-8.10754680633545,-8.709297180175781,-11.425179481506348,-6.856462001800537,-7.922791957855225
96,-8.075272560119629,-8.011096000671387,-8.60698413848877,-11.44143295288086,-6.976615905761719,-7.7962327003479
97,-7.889141082763672,-8.033371925354004,-8.43950080871582,-11.376069068908691,-6.781378269195557,-7.949882507324219
98,-7.702648639678955,-7.899898529052734,-8.182005882263184,-10.852030754089355,-6.890989303588867,-7.6776251792907715
99,-7.509387969970703,-7.520819187164307,-7.749283790588379,-10.421152114868164,-6.241827011108398,-7.572483062744141
100,-8.44780158996582,-8.505267143249512,-8.611536026000977,-11.70081615447998,-8.175820350646973,-7.922791957855225
101,-8.297662734985352,-8.453317642211914,-8.92858600616455,-12.380119323730469,-7.348577976226807,-7.7962327003479
102,-8.835412979125977,-8.616793632507324,-8.965118408203125,-13.335448265075684,-8.009413719177246,-7.949882507324219
103,-8.453523635864258,-8.646430015563965,-8.633203506469727,-12.667583465576172,-7.692831516265869,-7.6776251792907715
104,-7.060138702392578,-8.384627342224121,-8.12985897064209,-10.591617584228516,-6.34869384765625,-7.572483062744141
105,-8.325149536132812,-8.40450382232666,-8.590801239013672,-12.680522918701172,-8.383206367492676,-7.922791957855225
106,-7.045706748962402,-5.984851837158203,-8.354767799377441,-10.408939361572266,-6.101998805999756,-7.328668594360352
107,-6.727550506591797,-6.399421215057373,-8.681981086730957,-10.334268569946289,-5.579827785491943,-7.974798679351807
108,-6.718381881713867,-6.1265034675598145,-8.30006217956543,-9.919617652893066,-5.563992977142334,-7.848100185394287
109,-6.869981288909912,-4.986222743988037,-7.473008155822754,-9.498836517333984,-5.812206268310547,-7.038944244384766
110,-7.229321479797363,-6.482122421264648,-8.551885604858398,-10.65417194366455,-6.856462001800537,-7.826564788818359
111,-7.370931625366211,-6.4525275230407715,-8.246711730957031,-10.730652809143066,-6.976615905761719,-7.328668594360352
112,-7.209741592407227,-6.927954196929932,-8.884565353393555,-10.481133460998535,-6.781378269195557,-7.974798679351807
113,-7.25992488861084,-6.653621673583984,-8.562193870544434,-10.317971229553223,-6.890989303588867,-7.848100185394287
114,-7.159654140472412,-5.362679958343506,-7.571545124053955,-9.602168083190918,-6.241827011108398,-7.038944244384766
115,-7.655041217803955,-6.663566589355469,-8.46903133392334,-11.261116027832031,-8.175820350646973,-7.826564788818359
116,-7.637070178985596,-9.032746315002441,-9.41042709350586,-11.097441673278809,-7.348577976226807,-7.328668594360352
117,-8.531953811645508,-9.653526306152344,-10.063650131225586,-12.349983215332031,-8.009413719177246,-7.974798679351807
118,-8.207046508789062,-9.585018157958984,-9.77579402923584,-11.534709930419922,-7.692831516265869,-7.848100185394287
119,-6.841933250427246,-8.312169075012207,-8.551703453063965,-9.647194862365723,-6.34869384765625,-7.038944244384766
120,-8.186573028564453,-9.252705574035645,-9.187211036682129,-11.72192096710205,-8.383206367492676,-7.826564788818359
121,-5.335000514984131,-5.915233135223389,-6.501114368438721,-6.2145867347717285,-6.101998805999756,-5.683593273162842
122,-5.129522800445557,-5.857390880584717,-6.354909896850586,-6.217150688171387,-5.579827785491943,-5.906313419342041
123,-4.899841785430908,-5.641560077667236,-6.106144428253174,-5.677638053894043,-5.563992977142334,-5.682668209075928
124,-4.784928798675537,-4.650094985961914,-5.3688836097717285,-5.4749298095703125,-5.812206268310547,-4.972425937652588
125,-5.349965572357178,-5.499212265014648,-5.990457534790039,-6.50778865814209,-6.856462001800537,-5.411928653717041
126,-5.291367053985596,-6.189936637878418,-7.007389545440674,-6.282747745513916,-6.976615905761719,-5.683593273162842
127,-5.208654403686523,-6.209992408752441,-6.931041717529297,-6.290592193603516,-6.781378269195557,-5.906313419342041
128,-4.82948112487793,-6.026824951171875,-6.722923278808594,-5.750143527984619,-6.890989303588867,-5.682668209075928
129,-4.539196491241455,-5.017546653747559,-5.950112819671631,-5.4074602127075195,-6.241827011108398,-4.972425937652588
130,-5.426424026489258,-5.706796169281006,-6.435306549072266,-6.6342878341674805,-8.175820350646973,-5.411929130554199
131,-5.857558727264404,-6.797506809234619,-8.164478302001953,-6.966036319732666,-7.348577976226807,-5.68359375
132,-6.272078990936279,-6.918208122253418,-8.15112590789795,-7.491232395172119,-8.009413719177246,-5.906313419342041
133,-5.774444103240967,-6.7723493576049805,-7.923490524291992,-6.8033647537231445,-7.692831516265869,-5.682668685913086
134,-4.82416296005249,-5.689723968505859,-7.151483058929443,-5.783884525299072,-6.34869384765625,-4.972425937652588
135,-6.038482189178467,-6.420091152191162,-7.63837194442749,-7.194272041320801,-8.383206367492676,-5.411929130554199
136,-5.640807151794434,-5.467366695404053,-6.171444416046143,-6.157131195068359,-6.101998805999756,-5.684885501861572
137,-5.399714946746826,-5.23760461807251,-6.020473003387451,-6.160661220550537,-5.579827785491943,-5.5226569175720215
138,-5.229154109954834,-5.102795124053955,-6.009120464324951,-5.840061187744141,-5.563992977142334,-5.430789947509766
139,-5.269825458526611,-4.996509075164795,-5.863053321838379,-5.663442611694336,-5.812206268310547,-5.3480987548828125
140,-5.66580867767334,-5.350691318511963,-6.112807273864746,-6.374080657958984,-6.856462001800537,-5.521615505218506
141,-5.714264869689941,-5.865304946899414,-6.71109676361084,-6.30133581161499,-6.976615905761719,-5.684885501861572
142,-5.666805744171143,-5.757999897003174,-6.679311275482178,-6.401895999908447,-6.781378269195557,-5.5226569175720215
143,-5.583859920501709,-5.681196689605713,-6.696591854095459,-6.102563381195068,-6.890989303588867,-5.430789947509766
144,-5.352681636810303,-5.472753047943115,-6.4990386962890625,-5.8431243896484375,-6.241827011108398,-5.3480987548828125
145,-5.911971092224121,-5.739349365234375,-6.657696723937988,-6.466609954833984,-8.175820350646973,-5.521615505218506
146,-5.628363609313965,-6.428965091705322,-8.003454208374023,-6.437730312347412,-7.348577976226807,-5.684885501861572
147,-6.123648643493652,-6.563344478607178,-8.036985397338867,-6.894537448883057,-8.009413719177246,-5.5226569175720215
148,-5.939228534698486,-6.455538272857666,-7.949328899383545,-6.665004730224609,-7.692831516265869,-5.430789947509766
149,-5.09490442276001,-6.307566165924072,-7.780834674835205,-5.899868011474609,-6.34869384765625,-5.3480987548828125
150,-5.975428104400635,-6.419148921966553,-7.897585868835449,-6.7757697105407715,-8.383206367492676,-5.521615505218506
151,-5.668951034545898,-5.771478652954102,-7.5681538581848145,-8.694075584411621,-6.101998805999756,-4.880770206451416
152,-5.164309024810791,-5.730265140533447,-7.403761863708496,-8.5996732711792,-5.579827785491943,-5.319167137145996
153,-5.256259918212891,-5.764682769775391,-7.343608379364014,-8.295947074890137,-5.563992977142334,-5.737064361572266
154,-5.570047378540039,-5.599316120147705,-6.986016273498535,-8.441207885742188,-5.812206268310547,-5.569679260253906
155,-5.606112480163574,-6.130764484405518,-7.687593460083008,-9.150368690490723,-6.856462001800537,-5.372489929199219
156,-6.203280448913574,-6.128822326660156,-7.874022483825684,-9.311176300048828,-6.976615905761719,-4.880770206451416
157,-6.2271857261657715,-6.28161096572876,-8.028495788574219,-9.630805969238281,-6.781378269195557,-5.319167137145996
158,-6.309798240661621,-6.356910705566406,-7.990861892700195,-9.393265724182129,-6.890989303588867,-5.737064361572266
159,-6.13430643081665,-5.943051815032959,-7.42983341217041,-9.012855529785156,-6.241827011108398,-5.569679260253906
160,-6.650528907775879,-6.485978603363037,-7.812687397003174,-10.24703598022461,-8.175820350646973,-5.372489929199219
161,-6.475637435913086,-7.558948993682861,-8.314847946166992,-9.852333068847656,-7.348577976226807,-4.880770206451416
162,-7.284558296203613,-7.961299896240234,-8.806845664978027,-11.17971134185791,-8.009413719177246,-5.319167137145996
163,-7.0273661613464355,-8.239363670349121,-8.533065795898438,-10.585819244384766,-7.692831516265869,-5.737064361572266
164,-5.810233116149902,-7.513370990753174,-7.623665809631348,-8.851284980773926,-6.34869384765625,-5.569679260253906
165,-6.635928630828857,-8.0192289352417,-8.285367965698242,-10.201309204101562,-8.383206367492676,-5.372489929199219
166,-6.010683059692383,-5.988871097564697,-7.600785732269287,-9.323360443115234,-6.101998805999756,-5.3725128173828125
167,-5.464484214782715,-6.216481685638428,-7.636950969696045,-9.21417236328125,-5.579827785491943,-5.916419506072998
168,-5.58510160446167,-6.266563415527344,-7.675622940063477,-8.80686092376709,-5.563992977142334,-6.203086853027344
169,-5.954658508300781,-5.873732089996338,-7.198017120361328,-8.824522972106934,-5.812206268310547,-5.885518550872803
170,-6.049958229064941,-6.751461029052734,-7.830953598022461,-9.786200523376465,-6.856462001800537,-6.087207794189453
171,-6.801661491394043,-6.3742995262146,-7.544084072113037,-10.308518409729004,-6.976615905761719,-5.3725128173828125
172,-6.588174819946289,-6.640498638153076,-7.892088413238525,-10.353201866149902,-6.781378269195557,-5.916419506072998
173,-6.728586196899414,-6.784239292144775,-8.002851486206055,-10.017658233642578,-6.890989303588867,-6.203086853027344
174,-6.618618011474609,-6.270894527435303,-7.431314468383789,-9.525303840637207,-6.241827011108398,-5.885518550872803
175,-7.30133581161499,-6.852606296539307,-7.74555778503418,-10.992735862731934,-8.175820350646973,-6.087207794189453
176,-6.911598205566406,-7.277284622192383,-7.927632808685303,-10.55121898651123,-7.348577976226807,-5.3725128173828125
177,-7.6187639236450195,-7.893187046051025,-8.59343147277832,-11.781044960021973,-8.009413719177246,-5.916419506072998
178,-7.2648797035217285,-8.281834602355957,-8.65682601928711,-11.053077697753906,-7.692831516265869,-6.203086853027344
179,-6.127309799194336,-7.7458672523498535,-7.881992816925049,-9.333961486816406,-6.34869384765625,-5.885518550872803
180,-7.258816242218018,-7.793646335601807,-7.862853050231934,-11.042479515075684,-8.383206367492676,-6.087207794189453
181,-6.30679988861084,-6.305604934692383,-7.162772178649902,-8.708036422729492,-6.101998805999756,-6.528246879577637
182,-6.227417469024658,-6.550646781921387,-7.45630407333374,-8.892158508300781,-5.579827785491943,-6.951664924621582
183,-6.078583240509033,-6.0392255783081055,-6.951647758483887,-8.57780647277832,-5.563992977142334,-6.653168678283691
184,-6.225072860717773,-6.485563278198242,-7.077113151550293,-8.68392562866211,-5.812206268310547,-6.833564758300781
185,-6.347192287445068,-6.010381698608398,-6.88183069229126,-8.899478912353516,-6.856462001800537,-6.468469142913818
186,-6.859411716461182,-6.611227035522461,-7.7274885177612305,-9.315258979797363,-6.976615905761719,-6.528246879577637
187,-6.810728549957275,-6.902772903442383,-8.105463981628418,-9.629890441894531,-6.781378269195557,-6.951664924621582
188,-6.8258466720581055,-6.3222551345825195,-7.632601261138916,-9.342514991760254,-6.890989303588867,-6.653168678283691
189,-6.7296247482299805,-6.662879943847656,-7.755340576171875,-9.411359786987305,-6.241827011108398,-6.833564758300781
190,-6.907485008239746,-6.301176071166992,-7.593302249908447,-9.434111595153809,-8.175820350646973,-6.468469142913818
191,-6.8482770919799805,-7.60225772857666,-8.262774467468262,-9.855863571166992,-7.348577976226807,-6.528246879577637
192,-7.7491559982299805,-8.092172622680664,-8.640538215637207,-10.845611572265625,-8.009413719177246,-6.951664924621582
193,-7.301270484924316,-7.594681739807129,-8.092317581176758,-10.36250114440918,-7.692831516265869,-6.653168678283691
194,-6.212304592132568,-7.91325569152832,-8.219377517700195,-9.053449630737305,-6.34869384765625,-6.833564758300781
195,-7.103163242340088,-7.377452850341797,-8.157541275024414,-10.007206916809082,-8.383206367492676,-6.468469142913818
196,-5.596736907958984,-6.004818916320801,-6.556723117828369,-6.303768157958984,-6.101998805999756,-5.808753490447998
197,-5.290984153747559,-5.946041584014893,-6.620796203613281,-6.211803913116455,-5.579827785491943,-6.021493911743164
198,-5.218278408050537,-5.603107452392578,-6.415972709655762,-5.987455368041992,-5.563992977142334,-5.879423141479492
199,-5.267103672027588,-6.19943904876709,-6.748693943023682,-5.950673580169678,-5.812206268310547,-6.188698768615723
200,-5.442730903625488,-5.2918195724487305,-6.080867290496826,-6.315282344818115,-6.856462001800537,-5.235397815704346
201,-5.9958176612854,-6.44368839263916,-7.2408647537231445,-6.730419635772705,-6.976615905761719,-5.808753490447998
202,-5.8298492431640625,-6.4208478927612305,-7.3974714279174805,-6.695988655090332,-6.781378269195557,-6.021493911743164
203,-5.768172264099121,-6.075833320617676,-7.200922966003418,-6.428070068359375,-6.890989303588867,-5.879423141479492
204,-5.6334052085876465,-6.591887950897217,-7.472181797027588,-6.2469892501831055,-6.241827011108398,-6.188698768615723
205,-5.82763671875,-5.855798721313477,-6.8155837059021,-6.577157974243164,-8.175820350646973,-5.235397815704346
206,-6.225428581237793,-7.677374839782715,-8.109635353088379,-7.311741828918457,-7.348577976226807,-5.808753490447998
207,-6.537165641784668,-8.001383781433105,-8.386886596679688,-7.7306976318359375,-8.009413719177246,-6.021493911743164
208,-6.394728660583496,-7.608301639556885,-8.122842788696289,-7.466098785400391,-7.692831516265869,-5.879423141479492
209,-5.489018440246582,-8.081657409667969,-8.274518966674805,-6.3104753494262695,-6.34869384765625,-6.188698768615723
210,-5.9816131591796875,-7.003445148468018,-7.5732855796813965,-7.034899711608887,-8.383206367492676,-5.235397815704346
211,-7.194548606872559,-6.51348352432251,-8.58863353729248,-10.400726318359375,-6.101998805999756,-7.06104850769043
212,-6.7606048583984375,-6.679568767547607,-8.591597557067871,-10.393935203552246,-5.579827785491943,-7.175291538238525
213,-6.691600322723389,-6.331705570220947,-8.253493309020996,-9.856192588806152,-5.563992977142334,-7.186197757720947
214,-7.126528739929199,-6.847651958465576,-8.456924438476562,-9.938653945922852,-5.812206268310547,-7.488928318023682
215,-7.0592241287231445,-6.2531819343566895,-8.3305025100708,-10.823089599609375,-6.856462001800537,-6.725139141082764
216,-7.576661109924316,-6.842004299163818,-8.451944351196289,-11.128165245056152,-6.976615905761719,-7.06104850769043
217,-7.420110702514648,-6.95559549331665,-8.755797386169434,-11.23128604888916,-6.781378269195557,-7.175291538238525
218,-7.286307334899902,-6.5840163230896,-8.339557647705078,-10.706520080566406,-6.890989303588867,-7.186197757720947
219,-7.30684232711792,-7.078027725219727,-8.508913040161133,-10.349854469299316,-6.241827011108398,-7.488928318023682
220,-7.743621349334717,-6.373337268829346,-7.905522346496582,-11.71335506439209,-8.175820350646973,-6.725139141082764
221,-8.067377090454102,-9.175198554992676,-9.811174392700195,-12.568037986755371,-7.348577976226807,-7.06104850769043
222,-8.49030876159668,-9.74491024017334,-10.455322265625,-13.679450988769531,-8.009413719177246,-7.175291538238525
223,-8.082764625549316,-9.679304122924805,-9.870278358459473,-12.72955322265625,-7.692831516265869,-7.186197757720947
224,-7.075567722320557,-9.71068286895752,-9.687308311462402,-10.829440116882324,-6.34869384765625,-7.488928318023682
225,-8.148656845092773,-9.007058143615723,-9.212882041931152,-12.97325611114502,-8.383206367492676,-6.725139141082764
226,-7.513992786407471,-7.844932556152344,-9.714383125305176,-9.560664176940918,-6.101998805999756,-8.519455909729004
227,-7.062460899353027,-7.7597503662109375,-9.503046989440918,-9.646045684814453,-5.579827785491943,-8.426037788391113
228,-6.973372459411621,-7.318181991577148,-9.226724624633789,-9.05455493927002,-5.563992977142334,-8.438807487487793
229,-7.026906490325928,-7.3220977783203125,-9.234910011291504,-8.7035551071167,-5.812206268310547,-8.625861167907715
230,-7.583351135253906,-7.289289951324463,-9.142019271850586,-10.11867618560791,-6.856462001800537,-8.405169486999512
231,-8.195568084716797,-8.001168251037598,-9.611899375915527,-9.904241561889648,-6.976615905761719,-8.519455909729004
232,-7.804193496704102,-7.951048374176025,-9.46839714050293,-9.806746482849121,-6.781378269195557,-8.426037788391113
233,-7.71536922454834,-7.6731085777282715,-9.263294219970703,-9.27657413482666,-6.890989303588867,-8.438807487487793
234,-7.414477348327637,-7.690492153167725,-9.276069641113281,-8.640108108520508,-6.241827011108398,-8.625861167907715
235,-8.385337829589844,-7.187599182128906,-8.732063293457031,-10.412066459655762,-8.175820350646973,-8.405169486999512
236,-8.413361549377441,-9.881099700927734,-10.565937995910645,-11.043536186218262,-7.348577976226807,-8.519455909729004
237,-8.911590576171875,-9.8798189163208,-10.447998046875,-11.884517669677734,-8.009413719177246,-8.426037788391113
238,-8.605162620544434,-9.861614227294922,-10.433502197265625,-11.227860450744629,-7.692831516265869,-8.438807487487793
239,-7.309930801391602,-9.57985782623291,-10.195379257202148,-9.481863975524902,-6.34869384765625,-8.625861167907715
240,-8.755468368530273,-8.939741134643555,-9.503974914550781,-11.554878234863281,-8.383206367492676,-8.405169486999512
241,-5.6419997215271,-6.490470886230469,-6.778194904327393,-6.586278438568115,-6.101998805999756,-5.88716459274292
242,-5.357509136199951,-6.1773362159729,-6.593760967254639,-6.529652118682861,-5.579827785491943,-5.791121006011963
243,-5.260579586029053,-5.843130588531494,-6.265158653259277,-6.264467716217041,-5.563992977142334,-5.676887512207031
244,-5.1843671798706055,-5.518679141998291,-5.933241844177246,-6.021652698516846,-5.812206268310547,-5.277755260467529
245,-5.711417198181152,-6.041133880615234,-6.341500282287598,-6.794794082641602,-6.856462001800537,-5.373481750488281
246,-5.650954246520996,-6.607306003570557,-6.625392436981201,-6.313299655914307,-6.976615905761719,-5.88716459274292
