idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
68,-5.676904678344727,-8.581891059875488,-8.621360778808594,-8.706976890563965,-5.712480545043945,-8.196718215942383
69,-5.3468170166015625,-7.777095317840576,-7.868686676025391,-8.21539306640625,-5.013571739196777,-7.46783971786499
70,-6.573959827423096,-8.985064506530762,-8.956377029418945,-9.668145179748535,-7.214711666107178,-8.714827537536621
71,-6.567267894744873,-10.248632431030273,-9.662538528442383,-10.104114532470703,-6.426196575164795,-8.582751274108887
72,-7.016913414001465,-9.8839750289917,-9.412646293640137,-10.698684692382812,-7.2119526863098145,-8.355020523071289
73,-6.605619430541992,-9.84660530090332,-9.326288223266602,-10.058614730834961,-6.547725200653076,-8.196718215942383
74,-5.60399866104126,-8.756046295166016,-8.311280250549316,-8.405564308166504,-5.4213995933532715,-7.46783971786499
75,-7.360605239868164,-10.015040397644043,-9.611496925354004,-11.015445709228516,-7.462368488311768,-8.714827537536621
76,-4.260865211486816,-6.0629119873046875,-7.175774574279785,-6.234491348266602,-5.5658111572265625,-5.712709903717041
77,-4.140030860900879,-6.155019760131836,-7.111942291259766,-6.377829551696777,-4.989786624908447,-5.7724809646606445
78,-4.079349517822266,-5.909326553344727,-6.926029205322266,-6.0514373779296875,-4.854191303253174,-5.547296524047852
79,-4.076694488525391,-5.3786725997924805,-6.348018646240234,-5.954586029052734,-4.506173610687256,-5.044475078582764
80,-4.881640434265137,-6.585842609405518,-7.666001796722412,-7.175052165985107,-6.4366135597229,-6.293652534484863
81,-4.27673864364624,-6.450496673583984,-7.294321537017822,-6.1767473220825195,-6.181637287139893,-5.712709903717041
82,-4.346442222595215,-6.425478935241699,-7.1861371994018555,-6.438471794128418,-5.8162360191345215,-5.7724809646606445
83,-4.227869510650635,-6.169889450073242,-7.019692897796631,-6.0370402336120605,-5.712480545043945,-5.547296524047852
84,-3.962141513824463,-5.616603851318359,-6.43203067779541,-5.727118968963623,-5.013571739196777,-5.044475078582764
85,-4.9411797523498535,-6.963507652282715,-7.7920427322387695,-7.017258167266846,-7.214711666107178,-6.293652534484863
86,-4.970086097717285,-7.238608360290527,-7.997213840484619,-7.089588165283203,-6.426196575164795,-5.712709903717041
87,-5.379347324371338,-7.140774726867676,-7.906745910644531,-7.546189785003662,-7.2119526863098145,-5.7724809646606445
88,-5.074362754821777,-6.872618675231934,-7.689788818359375,-7.106511116027832,-6.547725200653076,-5.547296524047852
89,-4.201569557189941,-6.118605613708496,-6.981558322906494,-5.8840131759643555,-5.4213995933532715,-5.044475078582764
90,-5.752155303955078,-7.684538841247559,-8.495122909545898,-7.885697364807129,-7.462368488311768,-6.293652534484863
91,-6.3166351318359375,-7.938413143157959,-8.28746509552002,-10.712313652038574,-5.5658111572265625,-7.6439290046691895
92,-5.962092399597168,-7.88477087020874,-8.211139678955078,-10.4597806930542,-4.989786624908447,-7.686476230621338
93,-5.839107513427734,-8.017830848693848,-8.560179710388184,-10.239608764648438,-4.854191303253174,-7.9534687995910645
94,-6.0675249099731445,-8.065441131591797,-8.10672664642334,-10.438813209533691,-4.506173610687256,-7.847506046295166
95,-6.394834518432617,-8.321396827697754,-8.371943473815918,-11.31153392791748,-6.4366135597229,-7.652542591094971
96,-6.532218933105469,-8.405652046203613,-8.476289749145508,-10.657236099243164,-6.181637287139893,-7.6439290046691895
97,-6.4042582511901855,-8.08725643157959,-8.216890335083008,-10.542458534240723,-5.8162360191345215,-7.686476230621338
98,-6.189506530761719,-8.33656120300293,-8.545992851257324,-10.22191047668457,-5.712480545043945,-7.9534687995910645
99,-6.122707366943359,-8.353289604187012,-8.105326652526855,-10.234282493591309,-5.013571739196777,-7.847506046295166
100,-6.855870246887207,-8.59534740447998,-8.456442832946777,-10.990235328674316,-7.214711666107178,-7.652542591094971
101,-7.025876998901367,-8.366673469543457,-8.998759269714355,-11.609375953674316,-6.426196575164795,-7.6439290046691895
102,-7.674102783203125,-8.40578556060791,-8.933283805847168,-12.241218566894531,-7.2119526863098145,-7.686476230621338
103,-7.073787689208984,-8.568365097045898,-9.338923454284668,-11.465126991271973,-6.547725200653076,-7.9534687995910645
104,-6.083667755126953,-8.555316925048828,-8.72319221496582,-9.983869552612305,-5.4213995933532715,-7.847506046295166
105,-7.498435974121094,-8.301578521728516,-8.757492065429688,-11.975262641906738,-7.462368488311768,-7.652542591094971
106,-5.623628616333008,-6.921031951904297,-8.405335426330566,-10.404175758361816,-5.5658111572265625,-6.886995792388916
107,-5.157308578491211,-6.585483074188232,-8.038727760314941,-9.845388412475586,-4.989786624908447,-6.930941104888916
108,-5.016518592834473,-6.182653903961182,-7.77545166015625,-9.556193351745605,-4.854191303253174,-6.785184383392334
109,-4.869838714599609,-5.518263339996338,-7.019761562347412,-9.407160758972168,-4.506173610687256,-5.925687789916992
110,-6.044238090515137,-7.047104358673096,-8.581903457641602,-10.95512866973877,-6.4366135597229,-7.105199337005615
111,-5.692754745483398,-7.688512325286865,-9.090576171875,-10.347060203552246,-6.181637287139893,-6.886995792388916
112,-5.382000923156738,-7.275210857391357,-8.772110939025879,-9.993595123291016,-5.8162360191345215,-6.930941104888916
113,-5.265302658081055,-6.908514499664307,-8.40554428100586,-9.758965492248535,-5.712480545043945,-6.785184383392334
114,-4.935571670532227,-6.266260623931885,-7.715193271636963,-9.275066375732422,-5.013571739196777,-5.925687789916992
115,-6.2091169357299805,-7.700808048248291,-9.264251708984375,-10.79931354522705,-7.214711666107178,-7.105199337005615
116,-6.066301345825195,-8.351069450378418,-9.124250411987305,-11.451260566711426,-6.426196575164795,-6.886995792388916
117,-6.490299224853516,-8.201310157775879,-9.11945915222168,-11.920151710510254,-7.2119526863098145,-6.930941104888916
118,-6.056446552276611,-8.112642288208008,-9.151588439941406,-11.2391939163208,-6.547725200653076,-6.785184383392334
119,-5.026880264282227,-7.035778522491455,-8.02457046508789,-9.58371353149414,-5.4213995933532715,-5.925687789916992
120,-6.740126132965088,-8.189773559570312,-9.535609245300293,-12.281893730163574,-7.462368488311768,-7.105199337005615
121,-4.984981060028076,-5.57303524017334,-6.051237106323242,-6.163704872131348,-5.5658111572265625,-5.294093132019043
122,-4.7065749168396,-5.437968730926514,-6.04010534286499,-5.965997219085693,-4.989786624908447,-5.4279608726501465
123,-4.741899490356445,-5.061770915985107,-5.71299934387207,-5.9379425048828125,-4.854191303253174,-4.928524971008301
124,-4.617263317108154,-4.692248821258545,-5.233615875244141,-5.555224418640137,-4.506173610687256,-4.389333248138428
125,-5.281102657318115,-5.757867813110352,-6.302932262420654,-6.597231388092041,-6.4366135597229,-5.517043113708496
126,-5.008381366729736,-6.042741298675537,-6.674450397491455,-6.023890495300293,-6.181637287139893,-5.294093132019043
127,-4.783259868621826,-5.85311222076416,-6.65731954574585,-5.917684555053711,-5.8162360191345215,-5.4279608726501465
128,-4.785764694213867,-5.438330173492432,-6.318894863128662,-5.855330944061279,-5.712480545043945,-4.928524971008301
129,-4.527434825897217,-5.052438259124756,-5.821840286254883,-5.459751129150391,-5.013571739196777,-4.389330863952637
130,-5.380876541137695,-6.160510063171387,-6.936582088470459,-6.4284162521362305,-7.214711666107178,-5.5170440673828125
131,-5.606813430786133,-6.529199123382568,-7.050617218017578,-6.814056396484375,-6.426196575164795,-5.294092655181885
132,-5.992208480834961,-6.354152202606201,-6.9682488441467285,-7.2363715171813965,-7.2119526863098145,-5.4279608726501465
133,-5.672591686248779,-6.072990417480469,-6.681755065917969,-6.895098686218262,-6.547725200653076,-4.928525447845459
134,-4.964375972747803,-5.59263801574707,-6.152796268463135,-5.850794792175293,-5.4213995933532715,-4.389330863952637
135,-6.117452621459961,-6.636487007141113,-7.043815612792969,-7.38183069229126,-7.462368488311768,-5.5170440673828125
136,-4.731297492980957,-5.081125736236572,-5.858791828155518,-5.97643518447876,-5.5658111572265625,-5.494144439697266
137,-4.499505996704102,-4.977189540863037,-5.823130130767822,-5.854994297027588,-4.989786624908447,-5.375428676605225
138,-4.420713901519775,-4.908337593078613,-5.806911945343018,-5.688301086425781,-4.854191303253174,-5.35577917098999
139,-4.349828720092773,-4.648823261260986,-5.498850345611572,-5.557170867919922,-4.506173610687256,-5.04707670211792
140,-4.899771213531494,-5.224217891693115,-5.964447021484375,-6.25250768661499,-6.4366135597229,-5.431799411773682
141,-4.50001859664917,-5.523478984832764,-6.321348667144775,-5.897014617919922,-6.181637287139893,-5.494144439697266
142,-4.441998481750488,-5.400341510772705,-6.28592586517334,-5.903329372406006,-5.8162360191345215,-5.375428676605225
143,-4.404370307922363,-5.331852912902832,-6.251421928405762,-5.779458522796631,-5.712480545043945,-5.35577917098999
144,-4.176779270172119,-5.043582916259766,-5.933417320251465,-5.513744354248047,-5.013571739196777,-5.04707670211792
145,-4.766078948974609,-5.686030864715576,-6.475937843322754,-6.187497615814209,-7.214711666107178,-5.431799411773682
146,-4.784225940704346,-5.350526809692383,-6.273813724517822,-6.193569183349609,-6.426196575164795,-5.494144439697266
147,-5.027377128601074,-5.334681987762451,-6.2229437828063965,-6.531060695648193,-7.2119526863098145,-5.375428676605225
148,-4.785572052001953,-5.267319202423096,-6.213432788848877,-6.183708190917969,-6.547725200653076,-5.35577917098999
149,-4.123579978942871,-4.932622909545898,-5.8489460945129395,-5.4637627601623535,-5.4213995933532715,-5.04707670211792
150,-5.110098361968994,-5.48910665512085,-6.308382987976074,-6.5033860206604,-7.462368488311768,-5.431799411773682
151,-5.16937255859375,-5.574510097503662,-6.447762489318848,-8.958247184753418,-5.5658111572265625,-5.700456142425537
152,-4.895049095153809,-5.474731922149658,-6.374767303466797,-8.866045951843262,-4.989786624908447,-6.44237756729126
153,-4.8269782066345215,-5.8055853843688965,-6.783291816711426,-8.916871070861816,-4.854191303253174,-6.794975280761719
154,-4.853853225708008,-5.71068000793457,-6.471051216125488,-8.728144645690918,-4.506173610687256,-6.007060527801514
155,-5.493680000305176,-6.55958366394043,-7.089605808258057,-9.525166511535645,-6.4366135597229,-6.756236553192139
156,-5.591947555541992,-6.173116207122803,-7.012545585632324,-9.39224624633789,-6.181637287139893,-5.700456142425537
157,-5.538982391357422,-5.882933139801025,-6.789039611816406,-9.565360069274902,-5.8162360191345215,-6.44237756729126
158,-5.3978495597839355,-6.24005651473999,-7.221518516540527,-9.506196022033691,-5.712480545043945,-6.794975280761719
159,-5.008527755737305,-6.123876094818115,-6.976275444030762,-9.0200777053833,-5.013571739196777,-6.007060527801514
160,-6.140037536621094,-7.10223913192749,-7.616849899291992,-10.044795036315918,-7.214711666107178,-6.756236553192139
161,-6.25993537902832,-7.912275791168213,-7.686087608337402,-10.60295295715332,-6.426196575164795,-5.700456142425537
162,-6.767746925354004,-7.592321872711182,-7.718019485473633,-11.225266456604004,-7.2119526863098145,-6.44237756729126
163,-6.4539313316345215,-8.326359748840332,-8.52381420135498,-10.833256721496582,-6.547725200653076,-6.794975280761719
164,-5.384824752807617,-7.8008341789245605,-7.751275062561035,-9.326014518737793,-5.4213995933532715,-6.007060527801514
165,-6.91464900970459,-8.527250289916992,-8.195178031921387,-11.0407133102417,-7.462368488311768,-6.756236553192139
166,-4.906548500061035,-5.115519046783447,-6.444887161254883,-8.774855613708496,-5.5658111572265625,-5.392387866973877
167,-4.637307167053223,-5.167460918426514,-6.4682698249816895,-8.718811988830566,-4.989786624908447,-6.1388678550720215
168,-4.586717128753662,-5.328665256500244,-6.945294380187988,-8.628544807434082,-4.854191303253174,-6.410465717315674
169,-4.707728385925293,-4.75260066986084,-6.339139461517334,-8.51920223236084,-4.506173610687256,-5.563987731933594
170,-5.282501697540283,-6.024594783782959,-6.931859016418457,-9.515483856201172,-6.4366135597229,-6.5660576820373535
171,-5.174626350402832,-5.741902828216553,-7.026130676269531,-9.263355255126953,-6.181637287139893,-5.392387866973877
172,-5.134967803955078,-5.669530391693115,-7.038047790527344,-9.360969543457031,-5.8162360191345215,-6.1388678550720215
173,-5.021871089935303,-5.853725433349609,-7.482302188873291,-9.235515594482422,-5.712480545043945,-6.410465717315674
174,-4.764086723327637,-5.17199182510376,-6.905154705047607,-8.761929512023926,-5.013571739196777,-5.563987731933594
175,-5.827065467834473,-6.596563816070557,-7.581879615783691,-10.102086067199707,-7.214711666107178,-6.5660576820373535
176,-5.984923362731934,-6.880482196807861,-7.869797706604004,-10.86506175994873,-6.426196575164795,-5.392387866973877
177,-6.510407447814941,-6.72882604598999,-8.006346702575684,-11.512639045715332,-7.2119526863098145,-6.1388678550720215
178,-6.188388824462891,-7.447397232055664,-8.791576385498047,-10.991950988769531,-6.547725200653076,-6.410465717315674
179,-5.073596477508545,-6.70810079574585,-7.878291130065918,-9.255454063415527,-5.4213995933532715,-5.563987731933594
180,-6.7629570960998535,-7.322559356689453,-8.155950546264648,-11.52666187286377,-7.462368488311768,-6.5660576820373535
181,-4.984978675842285,-6.587712287902832,-7.395907402038574,-6.605700492858887,-5.5658111572265625,-6.121374607086182
182,-4.92252779006958,-6.4101762771606445,-7.26009464263916,-6.752910614013672,-4.989786624908447,-6.2608208656311035
183,-4.929205417633057,-6.70693302154541,-7.583787441253662,-6.659844875335693,-4.854191303253174,-6.484764099121094
184,-4.95241117477417,-6.131464958190918,-6.9125189781188965,-6.707514762878418,-4.506173610687256,-5.873770236968994
185,-5.442730903625488,-7.31522274017334,-7.939995765686035,-7.472564697265625,-6.4366135597229,-6.670465469360352
186,-5.060789108276367,-7.21333122253418,-7.682948112487793,-6.911245346069336,-6.181637287139893,-6.121374607086182
187,-5.217585563659668,-6.855522155761719,-7.406804084777832,-7.105351448059082,-5.8162360191345215,-6.2608208656311035
188,-5.170153617858887,-7.148266792297363,-7.722265720367432,-6.926700592041016,-5.712480545043945,-6.484764099121094
189,-4.966821670532227,-6.62070894241333,-7.056300163269043,-6.732310771942139,-5.013571739196777,-5.873770236968994
190,-5.699568748474121,-7.874033451080322,-8.166364669799805,-7.569502353668213,-7.214711666107178,-6.670465469360352
191,-5.606564998626709,-6.970240592956543,-7.864699363708496,-7.696623802185059,-6.426196575164795,-6.121374607086182
192,-6.184156894683838,-6.8173675537109375,-7.870028018951416,-8.390953063964844,-7.2119526863098145,-6.2608208656311035
193,-5.907250881195068,-7.139391899108887,-8.194620132446289,-7.998953819274902,-6.547725200653076,-6.484764099121094
194,-4.886911392211914,-6.529033660888672,-7.522580623626709,-6.7509918212890625,-5.4213995933532715,-5.873770236968994
195,-6.399704456329346,-7.381949424743652,-8.209588050842285,-8.375046730041504,-7.462368488311768,-6.670465469360352
196,-5.169454574584961,-5.995054721832275,-6.3315019607543945,-6.9451093673706055,-5.5658111572265625,-6.089037895202637
197,-4.998878479003906,-5.94794225692749,-6.401373386383057,-6.724606990814209,-4.989786624908447,-6.395847797393799
198,-4.972912788391113,-6.1758928298950195,-6.67694091796875,-6.716555118560791,-4.854191303253174,-6.82415771484375
199,-5.191847324371338,-5.800516605377197,-6.285225868225098,-6.859182357788086,-4.506173610687256,-6.249947547912598
200,-5.272378444671631,-6.2520575523376465,-6.5903472900390625,-7.15118408203125,-6.4366135597229,-6.207592010498047
201,-5.114181995391846,-6.541323661804199,-6.605526924133301,-6.827246189117432,-6.181637287139893,-6.089037895202637
202,-5.224461078643799,-6.381649017333984,-6.5226149559021,-6.879954814910889,-5.8162360191345215,-6.395847797393799
203,-5.130311965942383,-6.609706878662109,-6.81161642074585,-6.816892623901367,-5.712480545043945,-6.82415771484375
204,-5.035590648651123,-6.191319465637207,-6.457441806793213,-6.784372806549072,-5.013571739196777,-6.249947547912598
205,-5.468782424926758,-6.796514511108398,-6.905282497406006,-7.112939357757568,-7.214711666107178,-6.207592010498047
206,-5.145730495452881,-6.700286388397217,-7.308679103851318,-7.282149314880371,-6.426196575164795,-6.089037895202637
207,-5.622385501861572,-6.714028358459473,-7.375771999359131,-7.864348411560059,-7.2119526863098145,-6.395847797393799
208,-5.401113986968994,-6.972837448120117,-7.825474739074707,-7.639260292053223,-6.547725200653076,-6.82415771484375
209,-4.61907434463501,-6.528444766998291,-7.301394462585449,-6.569241523742676,-5.4213995933532715,-6.249947547912598
210,-5.738729000091553,-6.608180999755859,-7.371278285980225,-7.829453468322754,-7.462368488311768,-6.207592010498047
211,-5.742472171783447,-6.7054877281188965,-7.182750701904297,-8.999393463134766,-5.5658111572265625,-7.520582675933838
212,-5.633125305175781,-6.825901031494141,-7.238258361816406,-8.792996406555176,-4.989786624908447,-8.281248092651367
213,-5.462642669677734,-6.807983875274658,-7.418096542358398,-8.727294921875,-4.854191303253174,-8.170831680297852
214,-5.451328277587891,-6.391340732574463,-6.895522117614746,-8.709216117858887,-4.506173610687256,-7.514321804046631
215,-6.080348968505859,-7.0815110206604,-7.409256935119629,-9.773856163024902,-6.4366135597229,-7.744693756103516
216,-6.133100509643555,-7.684412479400635,-7.903989791870117,-9.301390647888184,-6.181637287139893,-7.520582675933838
217,-6.146783828735352,-7.589935302734375,-7.7821502685546875,-9.199128150939941,-5.8162360191345215,-8.281248092651367
218,-5.957798957824707,-7.541670322418213,-8.099185943603516,-9.081863403320312,-5.712480545043945,-8.170831680297852
219,-5.661000728607178,-7.2287278175354,-7.570530891418457,-8.684409141540527,-5.013571739196777,-7.514321804046631
220,-6.7779693603515625,-7.8349151611328125,-7.966328144073486,-10.239270210266113,-7.214711666107178,-7.744693756103516
221,-6.815033912658691,-7.9473724365234375,-9.567789077758789,-10.13520336151123,-6.426196575164795,-7.520582675933838
222,-7.6259002685546875,-7.823301792144775,-9.459966659545898,-11.0624418258667,-7.2119526863098145,-8.281248092651367
223,-7.083891868591309,-8.41745662689209,-10.08983039855957,-10.49605655670166,-6.547725200653076,-8.170831680297852
224,-5.910882949829102,-7.468585968017578,-8.906185150146484,-8.82530403137207,-5.4213995933532715,-7.514321804046631
225,-7.806979656219482,-7.92058801651001,-9.231107711791992,-11.089837074279785,-7.462368488311768,-7.744693756103516
226,-6.347380638122559,-8.355826377868652,-8.787504196166992,-10.836764335632324,-5.5658111572265625,-7.973590850830078
227,-6.034886360168457,-8.370948791503906,-8.88347053527832,-10.775301933288574,-4.989786624908447,-8.115799903869629
228,-6.049175262451172,-8.032146453857422,-8.962608337402344,-10.700448036193848,-4.854191303253174,-8.26537799835205
229,-6.2100324630737305,-8.188488006591797,-8.589397430419922,-10.598340034484863,-4.506173610687256,-8.008709907531738
230,-6.6418962478637695,-8.532069206237793,-9.041492462158203,-11.48487377166748,-6.4366135597229,-8.271591186523438
231,-6.410138130187988,-8.838420867919922,-9.134248733520508,-10.72237491607666,-6.181637287139893,-7.973590850830078
232,-6.388250350952148,-8.707104682922363,-9.147811889648438,-10.907334327697754,-5.8162360191345215,-8.115799903869629
233,-6.279457092285156,-8.518755912780762,-9.230022430419922,-10.660651206970215,-5.712480545043945,-8.26537799835205
234,-6.023292541503906,-8.663658142089844,-8.888994216918945,-10.306468963623047,-5.013571739196777,-8.008709907531738
235,-6.825164794921875,-8.9112548828125,-9.406723976135254,-11.259295463562012,-7.214711666107178,-8.271591186523438
236,-7.187720775604248,-8.80025577545166,-9.630343437194824,-11.649566650390625,-6.426196575164795,-7.973590850830078
237,-7.7613935470581055,-8.704268455505371,-9.581320762634277,-12.309733390808105,-7.2119526863098145,-8.115799903869629
238,-7.39698600769043,-8.746956825256348,-9.898141860961914,-11.711424827575684,-6.547725200653076,-8.26537799835205
239,-6.331141471862793,-8.560437202453613,-9.323053359985352,-10.176421165466309,-5.4213995933532715,-8.008709907531738
240,-7.685189247131348,-8.756058692932129,-9.693340301513672,-11.893010139465332,-7.462368488311768,-8.271591186523438
241,-5.453320503234863,-5.115292072296143,-6.7364702224731445,-6.325798511505127,-5.5658111572265625,-6.221621036529541
242,-5.230827808380127,-5.136727809906006,-6.802016735076904,-6.2165656089782715,-4.989786624908447,-6.413459777832031
243,-5.186398506164551,-4.962855815887451,-6.638036251068115,-6.120919704437256,-4.854191303253174,-6.324240207672119
244,-5.14480447769165,-4.851987838745117,-6.320657253265381,-6.0200419425964355,-4.506173610687256,-5.941720485687256
245,-5.710861682891846,-5.625128269195557,-7.142664909362793,-6.6499152183532715,-6.4366135597229,-6.40792989730835
