idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
34,-4.541619300842285,-5.687907695770264,-6.6456193923950195,-8.605402946472168,-4.7418389320373535,-5.266160488128662
35,-5.622928619384766,-7.281852722167969,-8.24818229675293,-9.844979286193848,-6.009570598602295,-6.554166316986084
36,-5.558467388153076,-6.888744354248047,-7.338667869567871,-9.79370403289795,-5.670621871948242,-6.2584099769592285
37,-5.416103363037109,-6.682894229888916,-7.042389869689941,-9.605098724365234,-5.7861175537109375,-5.972621917724609
38,-5.282153606414795,-6.6363043785095215,-7.049465179443359,-9.317708015441895,-5.62510347366333,-5.92932653427124
39,-4.729434967041016,-5.648939609527588,-6.390687942504883,-8.687150001525879,-4.871601581573486,-5.266160488128662
40,-5.990550518035889,-7.425724029541016,-7.955402374267578,-10.07888126373291,-6.291673183441162,-6.554166316986084
41,-6.146172046661377,-7.627451419830322,-7.657742023468018,-9.68408489227295,-6.57671594619751,-6.2584099769592285
42,-6.404721736907959,-7.7707061767578125,-7.640801429748535,-9.930436134338379,-6.968907833099365,-5.972621917724609
43,-6.123249053955078,-7.660488128662109,-7.5556182861328125,-9.6759614944458,-6.494394302368164,-5.92932653427124
44,-5.071742057800293,-6.807657718658447,-6.860309600830078,-8.441179275512695,-5.307569980621338,-5.266160488128662
45,-6.251699924468994,-7.469155788421631,-7.853993892669678,-9.854008674621582,-6.8623809814453125,-6.554166316986084
46,-4.996425628662109,-5.717386245727539,-6.464485168457031,-7.119253158569336,-5.234861850738525,-5.7343268394470215
47,-4.7620720863342285,-5.1241135597229,-5.903145790100098,-6.969273567199707,-5.123806953430176,-5.464571475982666
48,-4.816296577453613,-5.357122898101807,-6.17649507522583,-6.904059410095215,-4.9977288246154785,-5.299210548400879
49,-4.3896636962890625,-5.219581604003906,-5.983273029327393,-6.722177505493164,-4.7418389320373535,-5.1758270263671875
50,-5.569764137268066,-6.173752784729004,-6.880810737609863,-7.636805057525635,-6.009570598602295,-5.970211029052734
51,-5.28033447265625,-5.987405776977539,-6.629367828369141,-7.380978584289551,-5.670621871948242,-5.7343268394470215
52,-5.295860290527344,-5.37965202331543,-6.0292134284973145,-7.232365608215332,-5.7861175537109375,-5.464571475982666
53,-5.2490081787109375,-5.526412487030029,-6.241761684417725,-7.242001533508301,-5.62510347366333,-5.299210548400879
54,-4.5500969886779785,-5.384675979614258,-6.045507907867432,-6.738324165344238,-4.871601581573486,-5.1758270263671875
55,-5.765533447265625,-6.299983978271484,-6.8847455978393555,-7.590162754058838,-6.291673183441162,-5.970211029052734
56,-5.516366004943848,-6.834872245788574,-7.001532077789307,-7.6375041007995605,-6.57671594619751,-5.7343268394470215
57,-5.660486221313477,-6.462306022644043,-6.591197967529297,-7.632005214691162,-6.968907833099365,-5.464571475982666
58,-5.431657791137695,-6.5818915367126465,-6.736598014831543,-7.612301349639893,-6.494394302368164,-5.299210548400879
59,-4.552577018737793,-6.189250469207764,-6.447137355804443,-6.378058433532715,-5.307569980621338,-5.1758270263671875
60,-5.882980823516846,-6.690517425537109,-6.969684600830078,-7.990245342254639,-6.8623809814453125,-5.970211029052734
61,-6.306654930114746,-8.939903259277344,-8.947962760925293,-9.847966194152832,-5.234861850738525,-8.217972755432129
62,-6.07450008392334,-8.123680114746094,-8.230850219726562,-9.676142692565918,-5.123806953430176,-7.497573375701904
63,-6.003213882446289,-8.330342292785645,-8.338214874267578,-9.396343231201172,-4.9977288246154785,-7.551856517791748
64,-5.769979476928711,-7.797731876373291,-7.7307891845703125,-9.454155921936035,-4.7418389320373535,-6.8626708984375
65,-6.845564365386963,-8.88853931427002,-8.924766540527344,-10.236536979675293,-6.009570598602295,-7.621000289916992
66,-6.788535118103027,-9.679549217224121,-9.173328399658203,-10.27423095703125,-5.670621871948242,-8.217972755432129
67,-6.778285026550293,-8.742833137512207,-8.401325225830078,-10.137978553771973,-5.7861175537109375,-7.497573375701904
68,-6.662214279174805,-8.800904273986816,-8.518119812011719,-9.888128280639648,-5.62510347366333,-7.551856517791748
69,-6.061613082885742,-8.034478187561035,-7.817395210266113,-9.492175102233887,-4.871601581573486,-6.8626708984375
70,-7.391043186187744,-9.472562789916992,-9.076783180236816,-10.62546443939209,-6.291673183441162,-7.621000289916992
71,-7.369458198547363,-10.122271537780762,-9.531389236450195,-10.554133415222168,-6.57671594619751,-8.217972755432129
72,-7.569698333740234,-9.65485668182373,-8.97196102142334,-10.830182075500488,-6.968907833099365,-7.497573375701904
73,-7.3003435134887695,-9.626578330993652,-9.046136856079102,-10.592388153076172,-6.494394302368164,-7.551856517791748
74,-6.266271591186523,-8.855267524719238,-8.287150382995605,-9.544219017028809,-5.307569980621338,-6.8626708984375
75,-7.750946998596191,-9.41802978515625,-9.05273151397705,-10.831568717956543,-6.8623809814453125,-7.621000289916992
76,-5.270102500915527,-6.000225067138672,-6.407110691070557,-7.20953893661499,-5.234861850738525,-5.763550758361816
77,-5.046082973480225,-5.701164245605469,-6.155128479003906,-6.989976406097412,-5.123806953430176,-5.446722984313965
78,-4.880478858947754,-5.704313278198242,-6.088271617889404,-6.779068470001221,-4.9977288246154785,-5.480091094970703
79,-4.908575534820557,-5.465856552124023,-5.8943986892700195,-6.791994094848633,-4.7418389320373535,-5.160998344421387
80,-5.869004249572754,-6.334324836730957,-6.584927558898926,-7.932976722717285,-6.009570598602295,-5.584497928619385
81,-5.2793779373168945,-6.097952365875244,-6.32090425491333,-7.187204360961914,-5.670621871948242,-5.763550758361816
82,-5.301322937011719,-5.845494270324707,-6.155649662017822,-7.1091461181640625,-5.7861175537109375,-5.446722984313965
83,-5.1271820068359375,-5.743440628051758,-6.099576950073242,-6.797142028808594,-5.62510347366333,-5.480091094970703
84,-4.806707859039307,-5.3999128341674805,-5.827980995178223,-6.516876220703125,-4.871601581573486,-5.160998344421387
85,-5.921741485595703,-6.167122840881348,-6.439295768737793,-7.811991214752197,-6.291673183441162,-5.584497928619385
86,-5.621311187744141,-7.352904796600342,-7.220362663269043,-7.384832382202148,-6.57671594619751,-5.763550758361816
87,-5.890810489654541,-7.107550621032715,-7.0254807472229,-7.624473571777344,-6.968907833099365,-5.446722984313965
88,-5.536306381225586,-7.101383209228516,-6.997220039367676,-7.213535308837891,-6.494394302368164,-5.480091094970703
89,-4.817153453826904,-6.5552754402160645,-6.667275905609131,-6.224861145019531,-5.307569980621338,-5.160998344421387
90,-5.840724468231201,-7.028885841369629,-7.037420749664307,-7.544547080993652,-6.8623809814453125,-5.584497928619385
91,-6.387073993682861,-7.723056793212891,-8.49980354309082,-9.48670482635498,-5.234861850738525,-7.627021789550781
92,-6.199069976806641,-7.306630611419678,-7.9953718185424805,-9.333671569824219,-5.123806953430176,-7.322822570800781
93,-6.147313594818115,-7.87244176864624,-8.245928764343262,-9.275471687316895,-4.9977288246154785,-7.424617290496826
94,-6.265934944152832,-7.232624053955078,-7.765968322753906,-9.131362915039062,-4.7418389320373535,-7.047860622406006
95,-7.0833539962768555,-7.9291839599609375,-8.776076316833496,-10.100879669189453,-6.009570598602295,-7.357163906097412
96,-6.664985656738281,-8.024070739746094,-8.564164161682129,-9.688861846923828,-5.670621871948242,-7.627021789550781
97,-6.808302879333496,-7.623476505279541,-8.061664581298828,-9.788409233093262,-5.7861175537109375,-7.322822570800781
98,-6.626087665557861,-8.136988639831543,-8.323817253112793,-9.52178955078125,-5.62510347366333,-7.424617290496826
99,-6.287075042724609,-7.416308879852295,-7.848355293273926,-8.856705665588379,-4.871601581573486,-7.047860622406006
100,-7.3757123947143555,-8.042923927307129,-8.698379516601562,-10.111270904541016,-6.291673183441162,-7.357163906097412
101,-7.193399429321289,-9.215927124023438,-8.843955039978027,-10.197117805480957,-6.57671594619751,-7.627021789550781
102,-7.451990604400635,-9.062647819519043,-8.66499137878418,-10.456591606140137,-6.968907833099365,-7.322822570800781
103,-7.068816184997559,-9.350903511047363,-8.69797134399414,-9.961333274841309,-6.494394302368164,-7.424617290496826
104,-6.21455192565918,-8.439421653747559,-8.074654579162598,-8.641921997070312,-5.307569980621338,-7.047860622406006
105,-7.50272798538208,-8.82596492767334,-8.70058536529541,-10.361936569213867,-6.8623809814453125,-7.357163906097412
106,-5.603257179260254,-6.733792781829834,-7.531899452209473,-8.5440034866333,-5.234861850738525,-6.839046955108643
107,-5.401529312133789,-6.625272274017334,-7.18665885925293,-8.427048683166504,-5.123806953430176,-6.5220627784729
108,-5.188982009887695,-6.610860347747803,-7.070949554443359,-7.952568054199219,-4.9977288246154785,-6.332273006439209
109,-4.985322952270508,-5.706117630004883,-6.3992509841918945,-7.811960697174072,-4.7418389320373535,-5.35194730758667
110,-6.02974796295166,-7.402932643890381,-8.087254524230957,-8.77373218536377,-6.009570598602295,-6.923919677734375
111,-5.862649917602539,-7.109793186187744,-7.564884185791016,-8.946606636047363,-5.670621871948242,-6.839046955108643
112,-5.813546180725098,-7.076901912689209,-7.244523048400879,-8.762496948242188,-5.7861175537109375,-6.5220627784729
113,-5.57929801940918,-6.876265048980713,-7.062963008880615,-8.402260780334473,-5.62510347366333,-6.332273006439209
114,-5.106329917907715,-5.779428958892822,-6.274704456329346,-7.904473781585693,-4.871601581573486,-5.35194730758667
115,-6.364167213439941,-7.653746128082275,-8.003148078918457,-9.098041534423828,-6.291673183441162,-6.923919677734375
116,-6.589563369750977,-7.976325988769531,-8.377070426940918,-8.708250999450684,-6.57671594619751,-6.839046955108643
117,-6.846302032470703,-8.268609046936035,-8.307785034179688,-8.997231483459473,-6.968907833099365,-6.5220627784729
118,-6.515268802642822,-8.284690856933594,-8.305744171142578,-8.65322208404541,-6.494394302368164,-6.332273006439209
119,-5.447601318359375,-7.075517177581787,-7.379849433898926,-7.488994598388672,-5.307569980621338,-5.35194730758667
120,-6.778732776641846,-8.050992012023926,-8.58349609375,-8.93544864654541,-6.8623809814453125,-6.923919677734375
121,-4.717472553253174,-5.826830863952637,-6.534034729003906,-5.685040473937988,-5.234861850738525,-5.491243362426758
122,-4.711320400238037,-6.220666408538818,-6.859873294830322,-5.698053359985352,-5.123806953430176,-5.852622032165527
123,-4.700685024261475,-5.958462715148926,-6.6143927574157715,-5.712589263916016,-4.9977288246154785,-5.535562515258789
124,-4.458679676055908,-5.188237190246582,-6.047191619873047,-5.496150970458984,-4.7418389320373535,-5.027802467346191
125,-5.416117191314697,-5.9053449630737305,-6.636430263519287,-6.256293296813965,-6.009570598602295,-5.661772727966309
126,-4.885529041290283,-5.895951271057129,-6.356703281402588,-5.75606632232666,-5.670621871948242,-5.491243362426758
127,-5.012960910797119,-6.391105651855469,-6.734567642211914,-5.856069564819336,-5.7861175537109375,-5.852622032165527
128,-4.873837947845459,-6.08700704574585,-6.477632999420166,-5.6457905769348145,-5.62510347366333,-5.535562515258789
129,-4.514480113983154,-5.297754764556885,-5.881324768066406,-5.345699310302734,-4.871601581573486,-5.027803421020508
130,-5.522632598876953,-5.930240154266357,-6.4919257164001465,-6.303927421569824,-6.291673183441162,-5.661773204803467
131,-5.257025718688965,-6.331453323364258,-6.810697555541992,-5.939995765686035,-6.57671594619751,-5.491244792938232
132,-5.524022579193115,-6.791512966156006,-7.137954235076904,-6.235555171966553,-6.968907833099365,-5.85262393951416
133,-5.170553684234619,-6.5314836502075195,-6.9017720222473145,-5.796915531158447,-6.494394302368164,-5.5355634689331055
134,-4.860867500305176,-5.737314224243164,-6.348243236541748,-5.230032920837402,-5.307569980621338,-5.027803421020508
135,-5.4838690757751465,-6.217043876647949,-6.8073506355285645,-6.092918395996094,-6.8623809814453125,-5.661773204803467
136,-4.468611717224121,-5.581348419189453,-6.2218194007873535,-5.585718631744385,-5.234861850738525,-4.7244791984558105
137,-4.343258857727051,-5.40835428237915,-6.066534996032715,-5.529109477996826,-5.123806953430176,-4.60824728012085
138,-4.337928295135498,-5.501010894775391,-6.12130069732666,-5.46388578414917,-4.9977288246154785,-4.6955389976501465
139,-4.180876731872559,-5.305182933807373,-5.902916431427002,-5.331064701080322,-4.7418389320373535,-4.426337718963623
140,-4.760375022888184,-5.755959987640381,-6.503317832946777,-5.807632923126221,-6.009570598602295,-4.969615459442139
141,-4.541225910186768,-5.762283802032471,-6.021500587463379,-5.738799571990967,-5.670621871948242,-4.7244791984558105
142,-4.617542743682861,-5.612441539764404,-5.887448787689209,-5.6997857093811035,-5.7861175537109375,-4.60824728012085
143,-4.601474285125732,-5.617196559906006,-5.924046039581299,-5.568514347076416,-5.62510347366333,-4.6955389976501465
144,-4.2355523109436035,-5.407733917236328,-5.711714744567871,-5.220621585845947,-4.871601581573486,-4.426337718963623
145,-4.901161193847656,-5.805534362792969,-6.253917217254639,-5.821339130401611,-6.291673183441162,-4.969615459442139
146,-4.899415016174316,-5.85870885848999,-6.266075611114502,-5.850921154022217,-6.57671594619751,-4.7244791984558105
147,-5.088578224182129,-5.8328857421875,-6.236367702484131,-6.117319107055664,-6.968907833099365,-4.60824728012085
148,-4.912585735321045,-5.916070461273193,-6.264018535614014,-5.9717793464660645,-6.494394302368164,-4.6955389976501465
149,-4.37704610824585,-5.710235595703125,-6.0323591232299805,-5.253332138061523,-5.307569980621338,-4.426337718963623
150,-5.016798973083496,-5.714304447174072,-6.383761405944824,-5.9949727058410645,-6.8623809814453125,-4.969615459442139
151,-5.0833635330200195,-5.545318603515625,-6.858562469482422,-8.997180938720703,-5.234861850738525,-5.373103618621826
152,-4.8365888595581055,-5.552707672119141,-6.624441623687744,-8.79130744934082,-5.123806953430176,-5.513793468475342
153,-4.86386775970459,-5.9463934898376465,-6.888696193695068,-8.7420072555542,-4.9977288246154785,-5.655004024505615
154,-4.764890193939209,-5.390799045562744,-6.322423934936523,-8.367396354675293,-4.7418389320373535,-4.975248336791992
155,-5.521784782409668,-6.185129642486572,-7.411449432373047,-9.243754386901855,-6.009570598602295,-5.746340274810791
156,-5.213627815246582,-6.114864349365234,-6.825211524963379,-9.349837303161621,-5.670621871948242,-5.373103618621826
157,-5.430379867553711,-6.0989837646484375,-6.583467483520508,-9.246417999267578,-5.7861175537109375,-5.513793468475342
158,-5.394628047943115,-6.425238132476807,-6.919408798217773,-9.279651641845703,-5.62510347366333,-5.655004024505615
159,-4.8658037185668945,-5.634986877441406,-6.241511344909668,-8.508830070495605,-4.871601581573486,-4.975248336791992
160,-5.73570442199707,-6.507923126220703,-7.337343692779541,-9.50264835357666,-6.291673183441162,-5.746340274810791
161,-6.17965030670166,-6.961160182952881,-7.515805244445801,-9.719718933105469,-6.57671594619751,-5.373103618621826
162,-6.4955644607543945,-7.292129993438721,-7.664482116699219,-9.933672904968262,-6.968907833099365,-5.513793468475342
163,-6.215940475463867,-7.435614109039307,-7.915003776550293,-9.905312538146973,-6.494394302368164,-5.655004024505615
164,-5.202095031738281,-6.6119513511657715,-7.09570837020874,-8.297223091125488,-5.307569980621338,-4.975248336791992
165,-6.385982036590576,-6.896120548248291,-7.853265285491943,-9.78835391998291,-6.8623809814453125,-5.746340274810791
166,-5.145419120788574,-5.5603251457214355,-7.1926422119140625,-8.257745742797852,-5.234861850738525,-5.8870930671691895
167,-4.972343921661377,-5.374359607696533,-6.781616687774658,-8.121790885925293,-5.123806953430176,-6.01868200302124
168,-4.920024394989014,-5.836244106292725,-7.17214298248291,-8.003216743469238,-4.9977288246154785,-6.265903472900391
169,-4.86783504486084,-5.121952533721924,-6.430106163024902,-7.725742340087891,-4.7418389320373535,-5.320251941680908
170,-5.671788692474365,-6.159526348114014,-7.827181339263916,-8.66640853881836,-6.009570598602295,-6.258449554443359
171,-5.393374919891357,-6.319509506225586,-7.123693466186523,-8.657105445861816,-5.670621871948242,-5.8870930671691895
172,-5.605489730834961,-6.06247091293335,-6.711589813232422,-8.682909965515137,-5.7861175537109375,-6.01868200302124
173,-5.499505043029785,-6.3987250328063965,-7.145403861999512,-8.564976692199707,-5.62510347366333,-6.265903472900391
174,-4.948512077331543,-5.5261383056640625,-6.34316349029541,-7.801621913909912,-4.871601581573486,-5.320251941680908
175,-6.069998741149902,-6.587114334106445,-7.673039436340332,-9.055815696716309,-6.291673183441162,-6.258449554443359
176,-6.379546642303467,-7.492598056793213,-8.009296417236328,-9.345969200134277,-6.57671594619751,-5.8870930671691895
177,-6.778928756713867,-7.3061041831970215,-7.959828853607178,-9.605940818786621,-6.968907833099365,-6.01868200302124
178,-6.439753532409668,-7.53317403793335,-8.28823471069336,-9.467784881591797,-6.494394302368164,-6.265903472900391
179,-5.402207374572754,-6.687231540679932,-7.34693717956543,-7.864912509918213,-5.307569980621338,-5.320251941680908
180,-6.708605766296387,-7.295259475708008,-8.206303596496582,-9.421799659729004,-6.8623809814453125,-6.258449554443359
181,-5.263554573059082,-6.093742847442627,-7.223223686218262,-6.975707054138184,-5.234861850738525,-6.101698875427246
182,-5.266969203948975,-6.174198150634766,-7.027195930480957,-6.996702671051025,-5.123806953430176,-6.201226711273193
183,-5.337803840637207,-6.485367774963379,-7.318511962890625,-7.053276062011719,-4.9977288246154785,-6.535525321960449
184,-5.1592698097229,-6.188240051269531,-6.938176155090332,-6.938519477844238,-4.7418389320373535,-5.9690165519714355
185,-5.716744899749756,-6.769132614135742,-7.8908371925354,-7.326529502868652,-6.009570598602295,-6.326797008514404
186,-5.285449981689453,-6.813767910003662,-7.504763603210449,-6.964638710021973,-5.670621871948242,-6.101698875427246
187,-5.545843124389648,-6.865195274353027,-7.406949043273926,-6.98420524597168,-5.7861175537109375,-6.201226711273193
188,-5.540563583374023,-7.139380931854248,-7.693930149078369,-6.895316123962402,-5.62510347366333,-6.535525321960449
189,-5.137264728546143,-6.648292541503906,-7.217323303222656,-6.535027503967285,-4.871601581573486,-5.9690165519714355
190,-5.82052755355835,-7.273164749145508,-8.053872108459473,-7.226633071899414,-6.291673183441162,-6.326797008514404
191,-5.632946968078613,-6.876029968261719,-7.7087202072143555,-7.458106994628906,-6.57671594619751,-6.101698875427246
192,-5.972466468811035,-7.321440696716309,-7.705766201019287,-7.812769412994385,-6.968907833099365,-6.201226711273193
193,-5.78087854385376,-7.592112064361572,-7.953736782073975,-7.603171348571777,-6.494394302368164,-6.535525321960449
194,-4.888697624206543,-6.883206367492676,-7.32150411605835,-6.493178844451904,-5.307569980621338,-5.9690165519714355
195,-5.835010528564453,-7.326609134674072,-8.020739555358887,-7.649971961975098,-6.8623809814453125,-6.326797008514404
196,-5.7216596603393555,-6.197573661804199,-6.839074611663818,-6.912353515625,-5.234861850738525,-6.460036277770996
197,-5.572137355804443,-5.984992980957031,-6.408416748046875,-6.791193008422852,-5.123806953430176,-6.23049259185791
198,-5.661465167999268,-6.514118671417236,-6.927196502685547,-6.972555160522461,-4.9977288246154785,-6.701204299926758
199,-5.7578887939453125,-6.269620895385742,-6.598883152008057,-7.001903533935547,-4.7418389320373535,-6.3698601722717285
200,-5.9636430740356445,-6.549393177032471,-7.0469865798950195,-7.03076696395874,-6.009570598602295,-6.463789939880371
201,-5.868709564208984,-6.716929912567139,-7.0376877784729,-7.205175399780273,-5.670621871948242,-6.460036277770996
202,-5.9405388832092285,-6.47891902923584,-6.694378852844238,-7.074586868286133,-5.7861175537109375,-6.23049259185791
203,-5.924273490905762,-6.928321838378906,-7.190969944000244,-7.077239990234375,-5.62510347366333,-6.701204299926758
204,-5.702343940734863,-6.5201287269592285,-6.798696994781494,-6.875144958496094,-4.871601581573486,-6.3698601722717285
205,-6.145365238189697,-6.763320446014404,-7.191460609436035,-7.207536697387695,-6.291673183441162,-6.463789939880371
206,-6.345666885375977,-6.660153388977051,-7.262223243713379,-7.731132507324219,-6.57671594619751,-6.460036277770996
207,-6.498011589050293,-6.486640453338623,-6.98140811920166,-7.818231582641602,-6.968907833099365,-6.23049259185791
208,-6.31934118270874,-7.044003486633301,-7.491494178771973,-7.7163310050964355,-6.494394302368164,-6.701204299926758
209,-5.687646865844727,-6.588324546813965,-7.062979698181152,-6.825677871704102,-5.307569980621338,-6.3698601722717285
210,-6.435171604156494,-6.391922473907471,-7.1634392738342285,-7.653524398803711,-6.8623809814453125,-6.463789939880371
211,-6.356451988220215,-7.4384989738464355,-8.670406341552734,-8.80074691772461,-5.234861850738525,-7.2786641120910645
212,-6.168143272399902,-7.278941631317139,-8.139504432678223,-8.573980331420898,-5.123806953430176,-7.303752899169922
213,-6.33294677734375,-7.4416584968566895,-8.2942476272583,-8.592632293701172,-4.9977288246154785,-7.2625603675842285
214,-6.113467216491699,-7.093230724334717,-7.878204345703125,-8.452543258666992,-4.7418389320373535,-6.713148593902588
215,-6.9064741134643555,-7.830542087554932,-9.010826110839844,-9.14322566986084,-6.009570598602295,-7.388974666595459
216,-6.463467121124268,-8.177659034729004,-8.833793640136719,-9.089076042175293,-5.670621871948242,-7.2786641120910645
217,-6.627071380615234,-8.043264389038086,-8.338968276977539,-8.88210391998291,-5.7861175537109375,-7.303752899169922
218,-6.65847110748291,-8.070087432861328,-8.468783378601074,-8.754547119140625,-5.62510347366333,-7.2625603675842285
219,-6.193657875061035,-7.519545078277588,-7.92353630065918,-8.29770278930664,-4.871601581573486,-6.713148593902588
220,-7.162790775299072,-8.300071716308594,-9.033302307128906,-9.441807746887207,-6.291673183441162,-7.388974666595459
221,-7.658761978149414,-8.97512149810791,-9.114738464355469,-9.639973640441895,-6.57671594619751,-7.2786641120910645
222,-8.144633293151855,-9.233519554138184,-8.970222473144531,-9.998419761657715,-6.968907833099365,-7.303752899169922
223,-7.900291442871094,-9.439661979675293,-9.175230026245117,-9.826729774475098,-6.494394302368164,-7.2625603675842285
224,-6.858030796051025,-8.77416706085205,-8.503090858459473,-8.380524635314941,-5.307569980621338,-6.713148593902588
225,-8.20981502532959,-8.788508415222168,-9.169083595275879,-9.937851905822754,-6.8623809814453125,-7.388974666595459
226,-7.188529968261719,-8.382959365844727,-9.327187538146973,-10.159588813781738,-5.234861850738525,-8.8541259765625
227,-7.268111705780029,-8.277302742004395,-9.000587463378906,-10.20938777923584,-5.123806953430176,-8.77088451385498
228,-7.225802898406982,-8.686519622802734,-9.356136322021484,-10.125374794006348,-4.9977288246154785,-9.145965576171875
229,-7.229312896728516,-7.979740619659424,-8.799745559692383,-9.953895568847656,-4.7418389320373535,-8.560123443603516
230,-7.799941539764404,-8.855212211608887,-9.556013107299805,-10.868748664855957,-6.009570598602295,-9.200228691101074
231,-7.531167030334473,-8.778858184814453,-9.332672119140625,-10.253658294677734,-5.670621871948242,-8.8541259765625
232,-7.995016574859619,-8.595909118652344,-9.036014556884766,-10.527812957763672,-5.7861175537109375,-8.77088451385498
233,-7.798218727111816,-8.881491661071777,-9.435033798217773,-10.313826560974121,-5.62510347366333,-9.145965576171875
234,-7.346357822418213,-8.050338745117188,-8.813003540039062,-9.65823745727539,-4.871601581573486,-8.560123443603516
235,-8.124300956726074,-8.978196144104004,-9.499116897583008,-10.813075065612793,-6.291673183441162,-9.200228691101074
236,-8.464517593383789,-10.198138236999512,-10.18033504486084,-11.159403800964355,-6.57671594619751,-8.8541259765625
237,-8.921167373657227,-10.191095352172852,-10.140865325927734,-11.651650428771973,-6.968907833099365,-8.77088451385498
238,-8.514253616333008,-10.506566047668457,-10.510998725891113,-11.236778259277344,-6.494394302368164,-9.145965576171875
239,-7.619894981384277,-9.621345520019531,-9.793892860412598,-9.833212852478027,-5.307569980621338,-8.560123443603516
240,-8.724967002868652,-9.944314002990723,-10.147418975830078,-11.560608863830566,-6.8623809814453125,-9.200228691101074
241,-4.2226948738098145,-4.809010028839111,-5.385807991027832,-5.1797637939453125,-5.234861850738525,-4.532387733459473
242,-4.1800537109375,-4.628341197967529,-5.229002952575684,-5.165645122528076,-5.123806953430176,-4.30869722366333
243,-4.035415172576904,-4.7722954750061035,-5.2990922927856445,-4.993467330932617,-4.9977288246154785,-4.397483825683594
244,-4.007340431213379,-4.802409648895264,-5.328918933868408,-5.070758819580078,-4.7418389320373535,-4.433661937713623
245,-4.576427936553955,-5.12444543838501,-5.756957530975342,-5.553986072540283,-6.009570598602295,-4.947737693786621
