idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
123,-5.104240417480469,-5.271136283874512,-6.118204593658447,-6.131709098815918,-6.31663179397583,-5.582282066345215
124,-4.715093612670898,-4.480079650878906,-5.477165222167969,-5.667146682739258,-5.664567470550537,-5.088379859924316
125,-5.70936393737793,-5.606667518615723,-6.424720764160156,-6.750298976898193,-7.68834114074707,-5.724902153015137
126,-5.167904376983643,-5.816821098327637,-6.265054702758789,-6.232443332672119,-7.263014316558838,-5.607654094696045
127,-5.4805121421813965,-5.994353771209717,-6.381910800933838,-6.668647766113281,-7.3330864906311035,-5.79569149017334
128,-5.1484904289245605,-5.666298866271973,-6.050079345703125,-6.240174770355225,-6.719982147216797,-5.582282066345215
129,-4.543586254119873,-4.883028984069824,-5.389303207397461,-5.565077304840088,-5.638286113739014,-5.088381290435791
130,-5.664951324462891,-5.943569660186768,-6.344476222991943,-6.778631687164307,-7.814108371734619,-5.7249040603637695
131,-5.503875732421875,-6.14331579208374,-6.674896240234375,-6.609894752502441,-7.743799209594727,-5.6076555252075195
132,-6.06315279006958,-6.309931755065918,-6.791036128997803,-7.3374176025390625,-8.337980270385742,-5.795692443847656
133,-5.566527843475342,-6.054318428039551,-6.619508266448975,-6.7079925537109375,-7.739988327026367,-5.582283973693848
134,-4.716885089874268,-5.208276271820068,-5.891650676727295,-5.722384452819824,-6.297737121582031,-5.088381290435791
135,-5.839925765991211,-6.173032283782959,-6.795464992523193,-7.183957099914551,-7.847784042358398,-5.7249040603637695
136,-4.428283214569092,-4.90045690536499,-5.439005374908447,-5.426946640014648,-6.876254558563232,-4.179728031158447
137,-4.62291955947876,-5.09202766418457,-5.684523582458496,-5.558826446533203,-6.6924567222595215,-4.433512210845947
138,-4.308783054351807,-4.67441987991333,-5.306857585906982,-5.196857929229736,-6.31663179397583,-4.091608047485352
139,-4.072701454162598,-4.3714423179626465,-5.262381553649902,-4.879695892333984,-5.664567470550537,-4.1178412437438965
140,-5.004331111907959,-5.031442165374756,-5.616962909698486,-5.823278903961182,-7.68834114074707,-4.155588626861572
141,-4.546085357666016,-5.085333347320557,-5.379417896270752,-5.533927917480469,-7.263014316558838,-4.179728031158447
142,-4.799465656280518,-5.317568302154541,-5.651702404022217,-5.711175918579102,-7.3330864906311035,-4.433512210845947
143,-4.404628753662109,-4.908139228820801,-5.292220592498779,-5.288943290710449,-6.719982147216797,-4.091608047485352
144,-3.9917092323303223,-4.556619167327881,-5.231752872467041,-4.789535999298096,-5.638286113739014,-4.1178412437438965
145,-4.895284175872803,-5.207925319671631,-5.554543495178223,-5.815907955169678,-7.814108371734619,-4.155588626861572
146,-5.0151824951171875,-5.411825180053711,-5.702176570892334,-6.081613063812256,-7.743799209594727,-4.179728031158447
147,-5.359114646911621,-5.619016647338867,-6.037357807159424,-6.550364971160889,-8.337980270385742,-4.433512210845947
148,-4.955357074737549,-5.31805419921875,-5.697318077087402,-6.088792324066162,-7.739988327026367,-4.091608047485352
149,-4.353303909301758,-4.891168117523193,-5.628575801849365,-5.298564434051514,-6.297737121582031,-4.1178412437438965
150,-5.1565680503845215,-5.47343111038208,-5.900631427764893,-6.332301616668701,-7.847784042358398,-4.155588626861572
151,-6.349428653717041,-5.91394567489624,-7.541563987731934,-9.360740661621094,-6.876254558563232,-6.45587682723999
152,-6.444728851318359,-6.293073654174805,-7.82198429107666,-9.47314453125,-6.6924567222595215,-7.053321361541748
153,-6.170598983764648,-5.989767074584961,-7.461260795593262,-9.072495460510254,-6.31663179397583,-6.740370273590088
154,-5.823105812072754,-5.306378364562988,-7.181166172027588,-8.506816864013672,-5.664567470550537,-6.645895481109619
155,-7.407286643981934,-7.242712497711182,-8.384259223937988,-10.435555458068848,-7.68834114074707,-7.012649059295654
156,-6.561948776245117,-7.0904541015625,-7.989859580993652,-9.613053321838379,-7.263014316558838,-6.45587682723999
157,-6.763303756713867,-7.396709442138672,-8.275650978088379,-9.9490327835083,-7.3330864906311035,-7.053321361541748
158,-6.365899562835693,-7.1000590324401855,-7.885313987731934,-9.31214427947998,-6.719982147216797,-6.740370273590088
159,-5.5378570556640625,-6.163249492645264,-7.414928913116455,-8.284111976623535,-5.638286113739014,-6.645895481109619
160,-7.139809608459473,-8.267273902893066,-8.633749008178711,-10.431904792785645,-7.814108371734619,-7.012649059295654
161,-7.3320159912109375,-8.362252235412598,-8.806756019592285,-10.715736389160156,-7.743799209594727,-6.45587682723999
162,-7.798395156860352,-8.752631187438965,-8.95676326751709,-11.605300903320312,-8.337980270385742,-7.053321361541748
163,-7.359375476837158,-8.638739585876465,-8.93324089050293,-11.06357479095459,-7.739988327026367,-6.740370273590088
164,-6.158503532409668,-7.270151615142822,-8.092391014099121,-9.176810264587402,-6.297737121582031,-6.645895481109619
165,-7.546208381652832,-9.149322509765625,-9.071550369262695,-11.28707218170166,-7.847784042358398,-7.012649059295654
166,-6.315997123718262,-5.6771240234375,-7.455608367919922,-8.79030990600586,-6.876254558563232,-6.242344379425049
167,-6.342846393585205,-6.16405725479126,-7.929882526397705,-8.857690811157227,-6.6924567222595215,-6.95407247543335
168,-6.035026550292969,-5.841264247894287,-7.624528408050537,-8.422533988952637,-6.31663179397583,-6.734335422515869
169,-5.617988586425781,-5.052271366119385,-7.299333095550537,-7.731074810028076,-5.664567470550537,-6.347393035888672
170,-7.412561416625977,-7.173795223236084,-8.427322387695312,-9.930710792541504,-7.68834114074707,-6.9325385093688965
171,-6.5143208503723145,-6.816127777099609,-8.023109436035156,-9.015613555908203,-7.263014316558838,-6.242344379425049
172,-6.758349895477295,-7.231037139892578,-8.417664527893066,-9.347132682800293,-7.3330864906311035,-6.95407247543335
173,-6.328100204467773,-6.826941013336182,-8.084794044494629,-8.705461502075195,-6.719982147216797,-6.734335422515869
174,-5.366800785064697,-5.924734592437744,-7.602385520935059,-7.445628643035889,-5.638286113739014,-6.347393035888672
175,-7.152643203735352,-7.991025447845459,-8.743446350097656,-9.977910041809082,-7.814108371734619,-6.9325385093688965
176,-7.249693393707275,-7.544698238372803,-8.544530868530273,-10.452198028564453,-7.743799209594727,-6.242344379425049
177,-7.792697429656982,-8.001396179199219,-8.834325790405273,-11.358094215393066,-8.337980270385742,-6.95407247543335
178,-7.266678810119629,-7.743749141693115,-8.773231506347656,-10.588944435119629,-7.739988327026367,-6.734335422515869
179,-5.924785614013672,-6.512836456298828,-7.920499801635742,-8.599700927734375,-6.297737121582031,-6.347393035888672
180,-7.574016094207764,-8.4165678024292,-8.930471420288086,-11.068785667419434,-7.847784042358398,-6.9325385093688965
181,-5.5134148597717285,-5.97216796875,-7.436689853668213,-7.875275611877441,-6.876254558563232,-6.009035110473633
182,-6.068922519683838,-6.192094326019287,-7.5395050048828125,-8.36894702911377,-6.6924567222595215,-6.287308692932129
183,-5.6764326095581055,-6.072569847106934,-7.531150817871094,-7.970686435699463,-6.31663179397583,-6.561496734619141
184,-5.312396049499512,-5.301925182342529,-7.1845550537109375,-7.448665142059326,-5.664567470550537,-6.262545585632324
185,-6.466297149658203,-6.427526473999023,-7.697523593902588,-8.589546203613281,-7.68834114074707,-6.097381591796875
186,-5.716978073120117,-6.8244829177856445,-7.829475402832031,-7.992831230163574,-7.263014316558838,-6.009035110473633
187,-6.27241849899292,-6.9828596115112305,-7.905490875244141,-8.620271682739258,-7.3330864906311035,-6.287308692932129
188,-5.730885982513428,-6.889627933502197,-7.910208225250244,-8.011137962341309,-6.719982147216797,-6.561496734619141
189,-5.008758544921875,-6.090078353881836,-7.5337724685668945,-7.13511848449707,-5.638286113739014,-6.262545585632324
190,-6.38172721862793,-7.127411842346191,-7.995709419250488,-8.61204719543457,-7.814108371734619,-6.097381591796875
191,-6.31894063949585,-7.236387252807617,-8.086581230163574,-8.454423904418945,-7.743799209594727,-6.009035110473633
192,-7.006447792053223,-7.471312522888184,-8.119099617004395,-9.376948356628418,-8.337980270385742,-6.287308692932129
193,-6.431835174560547,-7.385095119476318,-8.12968635559082,-8.627595901489258,-7.739988327026367,-6.561496734619141
194,-5.453701972961426,-6.4657087326049805,-7.772897243499756,-7.297306537628174,-6.297737121582031,-6.262545585632324
195,-6.72637414932251,-7.506982803344727,-8.257206916809082,-9.092206001281738,-7.847784042358398,-6.097381591796875
196,-6.201879978179932,-6.562699317932129,-7.041201591491699,-7.634951114654541,-6.876254558563232,-6.612091541290283
197,-6.4741973876953125,-6.335119247436523,-6.836353302001953,-7.8832621574401855,-6.6924567222595215,-6.619565010070801
198,-6.128490447998047,-6.262888431549072,-6.802639007568359,-7.435394763946533,-6.31663179397583,-6.599662780761719
199,-5.783590793609619,-6.097023010253906,-6.7180352210998535,-6.985262870788574,-5.664567470550537,-6.698259353637695
200,-6.960418701171875,-6.514852523803711,-7.022032737731934,-8.079719543457031,-7.68834114074707,-6.19049072265625
201,-6.454870700836182,-7.2353057861328125,-7.2774152755737305,-7.789541244506836,-7.263014316558838,-6.612091541290283
202,-6.798342704772949,-6.935935020446777,-7.060318946838379,-8.220146179199219,-7.3330864906311035,-6.619565010070801
203,-6.407508850097656,-6.870244979858398,-7.007596015930176,-7.615874290466309,-6.719982147216797,-6.599662780761719
204,-5.708498954772949,-6.638426780700684,-6.914122104644775,-6.8842058181762695,-5.638286113739014,-6.698259353637695
205,-7.030641078948975,-7.034582614898682,-7.15470027923584,-8.231274604797363,-7.814108371734619,-6.19049072265625
206,-6.8765130043029785,-7.733262062072754,-7.984488010406494,-8.367237091064453,-7.743799209594727,-6.612091541290283
207,-7.376397132873535,-7.565002918243408,-7.883228302001953,-9.073831558227539,-8.337980270385742,-6.619565010070801
208,-6.8683319091796875,-7.527780055999756,-7.858150482177734,-8.38916301727295,-7.739988327026367,-6.599662780761719
209,-6.0157341957092285,-7.1466450691223145,-7.726595401763916,-7.276776313781738,-6.297737121582031,-6.698259353637695
210,-7.004305839538574,-7.423945903778076,-7.866201877593994,-8.58029842376709,-7.847784042358398,-6.19049072265625
211,-7.711130142211914,-6.822152614593506,-8.692002296447754,-10.689284324645996,-6.876254558563232,-7.982852458953857
212,-8.088242530822754,-7.01893949508667,-8.736396789550781,-11.071436882019043,-6.6924567222595215,-8.376952171325684
213,-7.716531753540039,-7.13992166519165,-8.729179382324219,-10.580406188964844,-6.31663179397583,-8.387103080749512
214,-7.255649566650391,-6.217780590057373,-8.538169860839844,-9.914501190185547,-5.664567470550537,-8.100966453552246
215,-8.93402099609375,-7.70872688293457,-9.007953643798828,-11.543267250061035,-7.68834114074707,-7.94174337387085
216,-7.987393379211426,-8.168621063232422,-9.158393859863281,-11.121077537536621,-7.263014316558838,-7.982852458953857
217,-8.433893203735352,-8.187602043151855,-9.149245262145996,-11.635906219482422,-7.3330864906311035,-8.376952171325684
218,-7.794978141784668,-8.300671577453613,-9.131612777709961,-10.980063438415527,-6.719982147216797,-8.387103080749512
219,-6.9980878829956055,-7.225987911224365,-8.809516906738281,-9.969141960144043,-5.638286113739014,-8.100966453552246
220,-8.710570335388184,-8.704422950744629,-9.328006744384766,-11.909695625305176,-7.814108371734619,-7.94174337387085
221,-8.358362197875977,-8.772461891174316,-9.39358901977539,-11.8597993850708,-7.743799209594727,-7.982852458953857
222,-9.049903869628906,-8.860309600830078,-9.360410690307617,-13.01085376739502,-8.337980270385742,-8.376952171325684
223,-8.527719497680664,-9.040067672729492,-9.531570434570312,-12.23237133026123,-7.739988327026367,-8.387103080749512
224,-7.188187599182129,-7.74479866027832,-8.921611785888672,-10.439608573913574,-6.297737121582031,-8.100966453552246
225,-8.728327751159668,-9.089021682739258,-9.590319633483887,-12.582839012145996,-7.847784042358398,-7.94174337387085
226,-7.411165237426758,-8.123562812805176,-9.772405624389648,-10.337421417236328,-6.876254558563232,-8.907631874084473
227,-7.495104789733887,-8.795487403869629,-10.223731994628906,-10.599937438964844,-6.6924567222595215,-9.326759338378906
228,-7.1477155685424805,-8.048538208007812,-9.516378402709961,-9.981902122497559,-6.31663179397583,-8.751167297363281
229,-6.98239803314209,-7.41278076171875,-9.411418914794922,-9.383260726928711,-5.664567470550537,-8.838584899902344
230,-8.342085838317871,-8.608454704284668,-9.85551929473877,-11.26452350616455,-7.68834114074707,-7.974423885345459
231,-7.751492500305176,-9.08376693725586,-9.835733413696289,-10.635897636413574,-7.263014316558838,-8.907631874084473
232,-8.161556243896484,-9.741035461425781,-10.280920028686523,-11.194637298583984,-7.3330864906311035,-9.326759338378906
233,-7.627423286437988,-8.956363677978516,-9.518328666687012,-10.408051490783691,-6.719982147216797,-8.751167297363281
234,-6.826629638671875,-8.279595375061035,-9.288727760314941,-9.257393836975098,-5.638286113739014,-8.838584899902344
235,-8.311524391174316,-9.473050117492676,-9.870638847351074,-11.435493469238281,-7.814108371734619,-7.974423885345459
236,-7.892381191253662,-9.39394760131836,-9.796669006347656,-11.219330787658691,-7.743799209594727,-8.907631874084473
237,-8.485687255859375,-10.271026611328125,-10.290075302124023,-12.179823875427246,-8.337980270385742,-9.326759338378906
238,-7.859229564666748,-9.617388725280762,-9.826276779174805,-11.367766380310059,-7.739988327026367,-8.751167297363281
239,-6.881903648376465,-8.64612102508545,-9.288331031799316,-9.604647636413574,-6.297737121582031,-8.838584899902344
240,-8.183717727661133,-9.563729286193848,-9.789979934692383,-11.91572093963623,-7.847784042358398,-7.974423885345459
241,-4.166562080383301,-4.879876136779785,-5.186446666717529,-5.338095188140869,-6.876254558563232,-4.730842113494873
242,-4.429684638977051,-4.756545543670654,-5.132031440734863,-5.443540096282959,-6.6924567222595215,-4.610299587249756
243,-4.0857439041137695,-4.439502239227295,-4.813411712646484,-5.110066890716553,-6.31663179397583,-4.3218913078308105
244,-3.88531756401062,-3.994826316833496,-4.564904689788818,-4.950870990753174,-5.664567470550537,-4.201256275177002
245,-4.7201409339904785,-4.871973514556885,-5.373035430908203,-5.665473937988281,-7.68834114074707,-4.472203731536865
246,-4.557681560516357,-5.107663154602051,-5.200345516204834,-5.539840221405029,-7.263014316558838,-4.730842113494873
