idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
61,-6.346405029296875,-7.915335178375244,-8.004735946655273,-9.627314567565918,-5.65935754776001,-7.643241882324219
62,-5.89948844909668,-7.415971279144287,-7.777932167053223,-8.937606811523438,-5.52074670791626,-6.902876377105713
63,-5.682551383972168,-7.395904541015625,-7.753724575042725,-8.610031127929688,-5.491476058959961,-6.986794948577881
64,-5.472429275512695,-6.6651482582092285,-7.063837051391602,-8.296372413635254,-5.051723003387451,-6.267392635345459
65,-6.755809783935547,-8.508234977722168,-8.494538307189941,-10.015217781066895,-6.550638198852539,-7.641381740570068
66,-6.764741897583008,-8.409398078918457,-8.575175285339355,-9.953999519348145,-6.461051940917969,-7.643241882324219
67,-6.507273197174072,-7.933053493499756,-8.19795036315918,-9.499314308166504,-6.550828456878662,-6.902876377105713
68,-6.274385452270508,-7.876729488372803,-8.167851448059082,-9.114453315734863,-6.5288238525390625,-6.986794948577881
69,-5.815911769866943,-7.1655402183532715,-7.554593563079834,-8.47556209564209,-5.907412052154541,-6.267392635345459
70,-7.111154556274414,-8.872929573059082,-8.961081504821777,-10.248687744140625,-7.270605087280273,-7.641381740570068
71,-7.558729648590088,-10.256783485412598,-9.232404708862305,-11.034160614013672,-6.75799036026001,-7.643241882324219
72,-7.473752498626709,-9.922453880310059,-8.917173385620117,-11.007797241210938,-7.197845935821533,-6.902876377105713
73,-7.337663173675537,-9.963275909423828,-8.86687183380127,-10.610901832580566,-6.996257781982422,-6.986794948577881
74,-6.208629608154297,-9.205719947814941,-8.356562614440918,-8.981003761291504,-5.4769134521484375,-6.267392635345459
75,-7.758674621582031,-10.015776634216309,-9.122906684875488,-11.215754508972168,-7.395650863647461,-7.641381740570068
76,-4.869174003601074,-6.471889495849609,-6.950218200683594,-7.373788833618164,-5.65935754776001,-5.134755611419678
77,-4.814262390136719,-6.189569473266602,-6.697567939758301,-7.194489002227783,-5.52074670791626,-4.89091157913208
78,-4.5921735763549805,-5.773993492126465,-6.328705787658691,-6.732442378997803,-5.491476058959961,-4.413481712341309
79,-4.609976291656494,-5.522922515869141,-5.966736793518066,-6.746662139892578,-5.051723003387451,-4.094635963439941
80,-5.453796863555908,-6.855535984039307,-7.126797676086426,-8.035215377807617,-6.550638198852539,-5.386626243591309
81,-5.105957984924316,-6.762680530548096,-7.221243381500244,-7.285416603088379,-6.461051940917969,-5.134755611419678
82,-5.315390586853027,-6.491456031799316,-6.954016208648682,-7.4250311851501465,-6.550828456878662,-4.89091157913208
83,-5.013237953186035,-6.169549465179443,-6.6228179931640625,-6.792213439941406,-6.5288238525390625,-4.413481712341309
84,-4.759422302246094,-5.905618667602539,-6.293246269226074,-6.598916053771973,-5.907412052154541,-4.094635963439941
85,-5.649277687072754,-7.016467571258545,-7.368589878082275,-8.103592872619629,-7.270605087280273,-5.386626243591309
86,-5.691287040710449,-8.376527786254883,-7.829617977142334,-8.076229095458984,-6.75799036026001,-5.134755611419678
87,-5.871525764465332,-8.24001407623291,-7.600917816162109,-8.241948127746582,-7.197845935821533,-4.89091157913208
88,-5.555179119110107,-8.010265350341797,-7.2344207763671875,-7.681863784790039,-6.996257781982422,-4.413481712341309
89,-4.893435955047607,-7.560956954956055,-6.935993194580078,-6.790578842163086,-5.4769134521484375,-4.094635963439941
90,-6.045482158660889,-8.753716468811035,-8.005517959594727,-8.319780349731445,-7.395650863647461,-5.386626243591309
91,-6.735442161560059,-8.081719398498535,-8.27649211883545,-9.807971000671387,-5.65935754776001,-6.98772668838501
92,-6.583339214324951,-8.036406517028809,-8.286601066589355,-9.28908634185791,-5.52074670791626,-7.303965091705322
93,-6.478287220001221,-7.78579568862915,-8.24587345123291,-8.772055625915527,-5.491476058959961,-7.296773910522461
94,-6.479761123657227,-6.849050045013428,-7.453304290771484,-8.93427562713623,-5.051723003387451,-6.545603275299072
95,-7.036402225494385,-7.7653656005859375,-8.014959335327148,-9.812057495117188,-6.550638198852539,-6.773561477661133
96,-7.216442584991455,-8.878768920898438,-8.722883224487305,-9.81602954864502,-6.461051940917969,-6.98772668838501
97,-7.210672378540039,-8.722238540649414,-8.680596351623535,-9.547200202941895,-6.550828456878662,-7.303965091705322
98,-7.090912818908691,-8.552260398864746,-8.570531845092773,-8.897377014160156,-6.5288238525390625,-7.296773910522461
99,-6.728443145751953,-7.526883602142334,-7.730071067810059,-8.600985527038574,-5.907412052154541,-6.545603275299072
100,-7.390969276428223,-8.46456527709961,-8.435508728027344,-9.926718711853027,-7.270605087280273,-6.773561477661133
101,-7.074497699737549,-9.835658073425293,-8.789289474487305,-10.21039867401123,-6.75799036026001,-6.98772668838501
102,-7.2063984870910645,-9.890450477600098,-8.949146270751953,-10.360730171203613,-7.197845935821533,-7.303965091705322
103,-6.988089561462402,-9.76120376586914,-8.794947624206543,-9.840250968933105,-6.996257781982422,-7.296773910522461
104,-6.070310592651367,-8.631707191467285,-7.894983291625977,-8.472765922546387,-5.4769134521484375,-6.545603275299072
105,-7.1123528480529785,-9.319014549255371,-8.336606979370117,-10.347614288330078,-7.395650863647461,-6.773561477661133
106,-6.629661560058594,-6.944799900054932,-7.817166328430176,-10.564594268798828,-5.65935754776001,-6.65064001083374
107,-6.281459331512451,-6.688995361328125,-7.820629119873047,-9.817726135253906,-5.52074670791626,-6.541778564453125
108,-6.059349536895752,-6.303952693939209,-7.53078556060791,-9.223959922790527,-5.491476058959961,-6.3316826820373535
109,-5.67055606842041,-5.619667053222656,-7.018131732940674,-8.726408958435059,-5.051723003387451,-5.61659574508667
110,-7.157738208770752,-8.053680419921875,-8.575602531433105,-11.060543060302734,-6.550638198852539,-7.293630123138428
111,-7.184762001037598,-7.628150939941406,-8.409177780151367,-10.46907901763916,-6.461051940917969,-6.65064001083374
112,-6.963752269744873,-7.479541778564453,-8.427262306213379,-10.02627944946289,-6.550828456878662,-6.541778564453125
113,-6.772912979125977,-7.033815860748291,-8.054922103881836,-9.413954734802246,-6.5288238525390625,-6.3316826820373535
114,-6.267097473144531,-6.27526330947876,-7.419132232666016,-8.661468505859375,-5.907412052154541,-5.61659574508667
115,-7.621607303619385,-8.505962371826172,-9.023653030395508,-11.161791801452637,-7.270605087280273,-7.293630123138428
116,-7.331833839416504,-9.364760398864746,-8.72549819946289,-11.65549087524414,-6.75799036026001,-6.65064001083374
117,-7.500210762023926,-9.343452453613281,-8.915842056274414,-11.834476470947266,-7.197845935821533,-6.541778564453125
118,-7.352794647216797,-9.109848976135254,-8.503568649291992,-11.427825927734375,-6.996257781982422,-6.3316826820373535
119,-6.017047882080078,-8.226008415222168,-8.053159713745117,-9.627612113952637,-5.4769134521484375,-5.61659574508667
120,-7.873045444488525,-9.907623291015625,-9.27951431274414,-12.416069030761719,-7.395650863647461,-7.293630123138428
121,-5.139615535736084,-5.953948974609375,-6.440884113311768,-6.621075630187988,-5.65935754776001,-5.728667259216309
122,-5.140200138092041,-5.260944366455078,-6.018147945404053,-6.482623100280762,-5.52074670791626,-5.332565784454346
123,-4.9435505867004395,-5.662489414215088,-6.464518070220947,-6.116563320159912,-5.491476058959961,-5.573559761047363
124,-4.616409778594971,-5.215741157531738,-5.879775524139404,-5.7436628341674805,-5.051723003387451,-5.014848232269287
125,-5.488338470458984,-6.00000524520874,-6.421762943267822,-6.981260776519775,-6.550638198852539,-5.521210670471191
126,-5.158815860748291,-6.2566633224487305,-6.7761616706848145,-6.862555503845215,-6.461051940917969,-5.728667259216309
127,-5.286676406860352,-5.5697197914123535,-6.275353908538818,-6.876384735107422,-6.550828456878662,-5.332565784454346
128,-5.025012969970703,-5.984980583190918,-6.733486652374268,-6.436929225921631,-6.5288238525390625,-5.573559761047363
129,-4.59751558303833,-5.6114501953125,-6.197086334228516,-5.860535621643066,-5.907412052154541,-5.014849662780762
130,-5.396995544433594,-6.295190334320068,-6.687255859375,-7.094571590423584,-7.270605087280273,-5.521212577819824
131,-5.975330352783203,-6.389082908630371,-6.867199420928955,-7.1576948165893555,-6.75799036026001,-5.7286696434021
132,-6.369940280914307,-5.876927375793457,-6.4663262367248535,-7.537606716156006,-7.197845935821533,-5.332566738128662
133,-6.0606207847595215,-6.306923866271973,-6.8978962898254395,-7.1460280418396,-6.996257781982422,-5.573561191558838
134,-5.172145366668701,-5.944096088409424,-6.3765950202941895,-6.119174957275391,-5.4769134521484375,-5.014849662780762
135,-6.254510402679443,-6.373538017272949,-6.737795352935791,-7.523856163024902,-7.395650863647461,-5.521212577819824
136,-4.40786600112915,-5.865673542022705,-6.231934547424316,-5.952921390533447,-5.65935754776001,-4.473667621612549
137,-4.371298789978027,-5.489987850189209,-6.016922473907471,-5.697368621826172,-5.52074670791626,-4.374112606048584
138,-4.143194675445557,-5.289427280426025,-5.935002326965332,-5.3863348960876465,-5.491476058959961,-4.261449337005615
139,-4.1185784339904785,-5.053598403930664,-5.541828155517578,-5.22845983505249,-5.051723003387451,-3.7777950763702393
140,-4.684574604034424,-5.798891067504883,-6.269073963165283,-6.284066677093506,-6.550638198852539,-4.334970474243164
141,-4.46422815322876,-6.0075364112854,-6.434513568878174,-5.958460330963135,-6.461051940917969,-4.473667621612549
142,-4.546046733856201,-5.613288879394531,-6.241638660430908,-5.819305419921875,-6.550828456878662,-4.374112606048584
143,-4.338055610656738,-5.479222774505615,-6.158797740936279,-5.5380377769470215,-6.5288238525390625,-4.261449337005615
144,-4.185469627380371,-5.1906208992004395,-5.788317680358887,-5.199481010437012,-5.907412052154541,-3.7777950763702393
145,-4.655945777893066,-5.886768341064453,-6.4540910720825195,-6.241184234619141,-7.270605087280273,-4.334970474243164
146,-5.002150058746338,-6.393678188323975,-6.542306423187256,-6.556720733642578,-6.75799036026001,-4.473667621612549
147,-5.149463653564453,-6.080022811889648,-6.34710693359375,-6.620950222015381,-7.197845935821533,-4.374112606048584
148,-4.9435296058654785,-5.994764804840088,-6.253209114074707,-6.332618713378906,-6.996257781982422,-4.261449337005615
149,-4.372211933135986,-5.711334228515625,-5.879645347595215,-5.552298069000244,-5.4769134521484375,-3.7777950763702393
150,-5.029416084289551,-6.072971343994141,-6.4229512214660645,-6.665740966796875,-7.395650863647461,-4.334970474243164
151,-5.737056255340576,-6.225650787353516,-7.105640411376953,-9.06626033782959,-5.65935754776001,-6.240289688110352
152,-5.41020393371582,-6.32188081741333,-7.345959663391113,-8.30811882019043,-5.52074670791626,-6.237791538238525
153,-5.489069938659668,-6.409566402435303,-7.375729560852051,-8.187615394592285,-5.491476058959961,-6.447865009307861
154,-5.424372673034668,-6.05511474609375,-6.931112766265869,-8.029550552368164,-5.051723003387451,-6.079569339752197
155,-6.005660533905029,-6.795271396636963,-7.566582679748535,-9.256979942321777,-6.550638198852539,-6.815282344818115
156,-6.305940628051758,-6.865274429321289,-7.772608280181885,-8.989697456359863,-6.461051940917969,-6.240289688110352
157,-6.233946323394775,-7.002246856689453,-8.016531944274902,-8.551631927490234,-6.550828456878662,-6.237791538238525
158,-6.272862911224365,-7.073141574859619,-8.06857681274414,-8.212159156799316,-6.5288238525390625,-6.447865009307861
159,-6.013790130615234,-6.415079593658447,-7.432760238647461,-7.780725002288818,-5.907412052154541,-6.079569339752197
160,-6.758571624755859,-7.466785430908203,-8.114592552185059,-9.336295127868652,-7.270605087280273,-6.815282344818115
161,-6.8089165687561035,-8.693144798278809,-8.810016632080078,-9.93835735321045,-6.75799036026001,-6.240289688110352
162,-7.07636833190918,-9.055898666381836,-9.172261238098145,-10.245796203613281,-7.197845935821533,-6.237791538238525
163,-6.895416259765625,-9.211624145507812,-9.223134994506836,-9.927331924438477,-6.996257781982422,-6.447865009307861
164,-5.727512359619141,-8.142306327819824,-8.45882797241211,-8.24667739868164,-5.4769134521484375,-6.079569339752197
165,-7.128711700439453,-9.036624908447266,-8.986318588256836,-10.402497291564941,-7.395650863647461,-6.815282344818115
166,-5.673415184020996,-6.262753963470459,-7.504878044128418,-8.568536758422852,-5.65935754776001,-6.2498087882995605
167,-5.482369899749756,-6.5328049659729,-7.898234844207764,-7.864979267120361,-5.52074670791626,-6.336366176605225
168,-5.504040241241455,-6.35706090927124,-7.770079612731934,-7.538828372955322,-5.491476058959961,-6.347342014312744
169,-5.385504722595215,-5.723371982574463,-7.232555389404297,-7.429410457611084,-5.051723003387451,-5.7981486320495605
170,-6.116400718688965,-7.035023212432861,-8.095366477966309,-8.793412208557129,-6.550638198852539,-6.779947757720947
171,-6.442619323730469,-6.809666156768799,-8.298799514770508,-8.657889366149902,-6.461051940917969,-6.2498087882995605
172,-6.468513488769531,-7.06382417678833,-8.573259353637695,-8.285530090332031,-6.550828456878662,-6.336366176605225
173,-6.47105598449707,-6.861288547515869,-8.372354507446289,-7.875295162200928,-6.5288238525390625,-6.347342014312744
174,-6.0940680503845215,-5.893363952636719,-7.6654863357543945,-7.349671840667725,-5.907412052154541,-5.7981486320495605
175,-6.958996772766113,-7.377830505371094,-8.632500648498535,-9.017586708068848,-7.270605087280273,-6.779947757720947
176,-6.956923007965088,-8.020626068115234,-8.602965354919434,-9.73680591583252,-6.75799036026001,-6.2498087882995605
177,-7.285459518432617,-8.667561531066895,-9.139564514160156,-9.984877586364746,-7.197845935821533,-6.336366176605225
178,-7.102675914764404,-8.527998924255371,-8.903522491455078,-9.60568904876709,-6.996257781982422,-6.347342014312744
179,-5.790289878845215,-7.605906009674072,-8.177192687988281,-7.8438239097595215,-5.4769134521484375,-5.7981486320495605
180,-7.317880630493164,-8.337088584899902,-8.794795036315918,-10.087023735046387,-7.395650863647461,-6.779947757720947
181,-5.594814777374268,-6.678524017333984,-7.064923286437988,-9.008111000061035,-5.65935754776001,-6.495576858520508
182,-5.634533882141113,-6.561959266662598,-7.054126739501953,-9.027177810668945,-5.52074670791626,-6.537148952484131
183,-5.526123046875,-6.4128007888793945,-6.990894317626953,-8.831310272216797,-5.491476058959961,-6.3849711418151855
184,-5.611372947692871,-6.2270965576171875,-6.6263322830200195,-8.946702003479004,-5.051723003387451,-5.8600897789001465
185,-5.90877628326416,-6.875060081481934,-7.248790740966797,-9.26383113861084,-6.550638198852539,-5.9552202224731445
186,-5.896040916442871,-7.160833358764648,-7.426226615905762,-9.369780540466309,-6.461051940917969,-6.495576858520508
187,-6.089047908782959,-7.063373565673828,-7.352087497711182,-9.229023933410645,-6.550828456878662,-6.537148952484131
188,-5.818955898284912,-7.001153945922852,-7.33773136138916,-8.976167678833008,-6.5288238525390625,-6.3849711418151855
189,-5.632765293121338,-6.761907577514648,-6.954218864440918,-8.754964828491211,-5.907412052154541,-5.8600897789001465
190,-6.200733184814453,-7.142355918884277,-7.408246040344238,-9.615368843078613,-7.270605087280273,-5.9552202224731445
191,-6.675641059875488,-7.387173652648926,-6.809229373931885,-9.953035354614258,-6.75799036026001,-6.495576858520508
192,-6.8760786056518555,-7.443113327026367,-6.920548915863037,-9.971135139465332,-7.197845935821533,-6.537148952484131
193,-6.638638496398926,-7.372036933898926,-6.93111515045166,-9.640748023986816,-6.996257781982422,-6.3849711418151855
194,-5.787636756896973,-7.08729362487793,-6.463831901550293,-8.4899263381958,-5.4769134521484375,-5.8600897789001465
195,-7.0321855545043945,-7.327492713928223,-6.8895440101623535,-10.137380599975586,-7.395650863647461,-5.9552202224731445
196,-5.285703659057617,-6.312091827392578,-6.631119728088379,-7.324802398681641,-5.65935754776001,-6.479789733886719
197,-5.1379499435424805,-5.867828369140625,-6.237359046936035,-7.043539047241211,-5.52074670791626,-5.982578277587891
198,-5.122227668762207,-5.912463188171387,-6.360105037689209,-6.867096900939941,-5.491476058959961,-6.15781307220459
199,-5.351017951965332,-5.814426422119141,-6.117222309112549,-6.862481117248535,-5.051723003387451,-5.889087200164795
200,-5.489885330200195,-6.146183967590332,-6.514985084533691,-7.487627983093262,-6.550638198852539,-5.890300750732422
201,-5.271821022033691,-6.720653057098389,-6.9789934158325195,-7.324777603149414,-6.461051940917969,-6.479789733886719
202,-5.397621154785156,-6.176088809967041,-6.505124568939209,-7.2055253982543945,-6.550828456878662,-5.982578277587891
203,-5.238504886627197,-6.2857666015625,-6.642210960388184,-6.8150763511657715,-6.5288238525390625,-6.15781307220459
204,-5.234688758850098,-6.18923807144165,-6.418792724609375,-6.564104080200195,-5.907412052154541,-5.889087200164795
205,-5.58528995513916,-6.3171539306640625,-6.725014686584473,-7.4130353927612305,-7.270605087280273,-5.890300750732422
206,-6.250726222991943,-7.7318806648254395,-7.141256809234619,-8.077800750732422,-6.75799036026001,-6.479789733886719
207,-6.4190673828125,-7.464680194854736,-6.83404016494751,-8.276247024536133,-7.197845935821533,-5.982578277587891
208,-6.212182521820068,-7.649640083312988,-6.904104709625244,-7.920675277709961,-6.996257781982422,-6.15781307220459
209,-5.654414176940918,-7.426776885986328,-6.694531440734863,-7.074599266052246,-5.4769134521484375,-5.889087200164795
210,-6.339040279388428,-7.330158233642578,-6.877423286437988,-8.041086196899414,-7.395650863647461,-5.890300750732422
211,-6.571986198425293,-6.485044002532959,-7.664520263671875,-8.6653470993042,-5.65935754776001,-7.31773042678833
212,-6.180974006652832,-6.320178985595703,-7.509546279907227,-8.067270278930664,-5.52074670791626,-7.205198764801025
213,-6.222092628479004,-6.2079691886901855,-7.4208903312683105,-7.751272678375244,-5.491476058959961,-7.190527439117432
214,-6.030384540557861,-5.882646560668945,-7.33705472946167,-7.579769134521484,-5.051723003387451,-6.7996673583984375
215,-6.936079502105713,-6.598565578460693,-7.560888290405273,-8.98553466796875,-6.550638198852539,-6.883118152618408
216,-7.216275215148926,-7.055481433868408,-8.275634765625,-9.091019630432129,-6.461051940917969,-7.31773042678833
217,-7.183224678039551,-6.901097774505615,-7.9860076904296875,-8.590352058410645,-6.550828456878662,-7.205198764801025
218,-7.154226779937744,-6.834070682525635,-7.874050140380859,-8.250582695007324,-6.5288238525390625,-7.190527439117432
219,-6.721160888671875,-6.30914306640625,-7.573163032531738,-7.859781265258789,-5.907412052154541,-6.7996673583984375
220,-7.723989486694336,-6.9156646728515625,-7.917453765869141,-9.334944725036621,-7.270605087280273,-6.883118152618408
221,-7.482210159301758,-9.111968040466309,-8.68879508972168,-9.3875732421875,-6.75799036026001,-7.31773042678833
222,-7.754770278930664,-9.229357719421387,-8.779308319091797,-9.700732231140137,-7.197845935821533,-7.205198764801025
223,-7.556633949279785,-9.326355934143066,-8.774836540222168,-9.19533634185791,-6.996257781982422,-7.190527439117432
224,-6.4007768630981445,-8.617768287658691,-8.351855278015137,-7.642707824707031,-5.4769134521484375,-6.7996673583984375
225,-7.843585014343262,-8.64959716796875,-8.291949272155762,-9.731339454650879,-7.395650863647461,-6.883118152618408
226,-6.871534824371338,-8.499468803405762,-8.803506851196289,-9.785746574401855,-5.65935754776001,-7.9214863777160645
227,-6.860039234161377,-8.614073753356934,-8.97390365600586,-9.579010963439941,-5.52074670791626,-8.377876281738281
228,-6.825475692749023,-8.48897647857666,-9.00205135345459,-9.028807640075684,-5.491476058959961,-8.47762393951416
229,-6.681517601013184,-7.77444314956665,-8.551774978637695,-8.891413688659668,-5.051723003387451,-7.908151149749756
230,-7.274718761444092,-7.990271091461182,-8.408520698547363,-9.972357749938965,-6.550638198852539,-7.538978099822998
231,-7.63889217376709,-8.837824821472168,-9.29287052154541,-10.23159408569336,-6.461051940917969,-7.9214863777160645
232,-7.821727752685547,-8.921630859375,-9.425895690917969,-10.295966148376465,-6.550828456878662,-8.377876281738281
233,-7.759771823883057,-8.86814022064209,-9.404088020324707,-9.643608093261719,-6.5288238525390625,-8.47762393951416
234,-7.329107284545898,-8.101410865783691,-8.862104415893555,-9.085212707519531,-5.907412052154541,-7.908151149749756
235,-8.05196762084961,-8.100857734680176,-8.722301483154297,-10.477760314941406,-7.270605087280273,-7.538978099822998
236,-7.748712062835693,-10.476256370544434,-9.611087799072266,-10.679827690124512,-6.75799036026001,-7.9214863777160645
237,-8.040596008300781,-10.675341606140137,-9.908738136291504,-11.036730766296387,-7.197845935821533,-8.377876281738281
238,-7.701163291931152,-10.693699836730957,-9.961503982543945,-10.36878490447998,-6.996257781982422,-8.47762393951416
239,-6.750726222991943,-9.792180061340332,-9.341227531433105,-8.931620597839355,-5.4769134521484375,-7.908151149749756
240,-7.909790992736816,-9.677159309387207,-9.01081371307373,-10.968016624450684,-7.395650863647461,-7.538978099822998
241,-4.351789474487305,-5.583139896392822,-5.990265369415283,-5.7127814292907715,-5.65935754776001,-4.822781085968018
242,-4.157190322875977,-5.423879623413086,-5.916661739349365,-5.4592108726501465,-5.52074670791626,-4.631630897521973
243,-4.02606725692749,-5.040088176727295,-5.647678852081299,-5.217401027679443,-5.491476058959961,-4.460747241973877
244,-3.9985387325286865,-4.736952304840088,-5.297104835510254,-5.0915350914001465,-5.051723003387451,-3.9852170944213867
245,-4.584514141082764,-5.521360397338867,-5.835606575012207,-5.950237274169922,-6.550638198852539,-4.4108099937438965
246,-4.3267316818237305,-5.686644077301025,-6.396317481994629,-5.840297222137451,-6.461051940917969,-4.822781085968018
