idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
26,-2.6820485591888428,-3.092353548322405,-3.092350885272026,-3.0566064970833913,-2.4970630747931346,-2.6954421315874373
27,-2.8490187376737595,-3.1751494577952792,-3.164797306060791,-3.2474295582090105,-2.6878861699785506,-2.7782380410603116
28,-2.7553884088993073,-3.1679858480181013,-3.15852914750576,-3.140423468181065,-2.580880045890808,-2.7710744312831332
29,-2.520842105150223,-3.0851872648511613,-3.086080387234688,-2.872370549610683,-2.3020555121558055,-2.6882758481161937
30,-2.677387073636055,-3.1132177795682634,-3.110607087612152,-3.0512790850230624,-2.4917356627328053,-2.7163063628332957
31,-2.5498093515634537,-2.947890213557652,-2.9797817319631577,-2.904787932123457,-2.334126387323652,-2.718630790710449
32,-2.5551062673330307,-3.0306861230305264,-3.0522281527519226,-2.9108415501458302,-2.3526729004723683,-2.8014267001833235
33,-2.5425206273794174,-3.023522513253348,-3.045959994196892,-2.8964579616274153,-2.3394941432135448,-2.794263090406145
34,-2.550622507929802,-2.9407239300864085,-2.9735112339258194,-2.9057172536849976,-2.3503030368259976,-2.7114645072392056
35,-2.584814950823784,-2.9687544448035106,-2.9980379343032837,-2.94479433127812,-2.3546871287482127,-2.7394950219563077
36,-2.5896205008029938,-3.0383973802839006,-3.0649008601903915,-2.950286388397217,-2.3792925562177385,-2.718630790710449
37,-2.623399719595909,-3.121193289756775,-3.1373472809791565,-2.988891209874834,-2.4151341915130615,-2.8014267001833235
38,-2.6666890531778336,-3.114029679979597,-3.1310791224241257,-3.038364733968462,-2.4646077156066895,-2.794263090406145
39,-2.545445889234543,-3.031231096812657,-3.0586303621530533,-2.899801118033273,-2.3321119206292287,-2.7114645072392056
40,-2.6186775118112564,-3.059261611529759,-3.0831570625305176,-2.9834944009780884,-2.4097373826163158,-2.7394950219563077
41,-2.7023386359214783,-3.11485413142613,-3.1120388954877853,-3.0791070801871165,-2.4970630747931346,-2.718630790710449
42,-2.869308814406395,-3.197650040899004,-3.1844853162765503,-3.2699301413127353,-2.6878861699785506,-2.8014267001833235
43,-2.7756784856319427,-3.190486431121826,-3.1782171577215195,-3.16292405128479,-2.580880045890808,-2.794263090406145
44,-2.5411321818828583,-3.107687847954886,-3.105768397450447,-2.8948711327144077,-2.3020555121558055,-2.7114645072392056
45,-2.6976771503686905,-3.1357183626719882,-3.1302950978279114,-3.0737796681267873,-2.4917356627328053,-2.7394950219563077
46,-2.598834365606308,-3.0693810326712474,-3.0860861986875534,-2.9572353192738126,-2.334126387323652,-2.7746593441282
47,-2.604131281375885,-3.1521769421441213,-3.1585326194763184,-2.9632889372961864,-2.3526729004723683,-2.857455253601074
48,-2.5915456414222717,-3.1450133323669434,-3.1522644609212875,-2.948905348777771,-2.3394941432135448,-2.8502916438238963
49,-2.5996475219726562,-3.0622147492000034,-3.079815700650215,-2.9581646408353532,-2.3503030368259976,-2.7674930606569563
50,-2.633839964866638,-3.0902452639171054,-3.1043424010276794,-2.9972417184284756,-2.3546871287482127,-2.7955235753740584
51,-2.6386455446481705,-3.0908447674342563,-3.110792323946953,-3.0027338096073697,-2.3792925562177385,-2.7746593441282
52,-2.672424763441086,-3.1736406769071306,-3.1832387447357178,-3.041338631084987,-2.4151341915130615,-2.857455253601074
53,-2.7157140970230103,-3.1664770671299527,-3.176970586180687,-3.090812155178615,-2.4646077156066895,-2.8502916438238963
54,-2.5944709330797195,-3.0836784839630127,-3.1045218259096146,-2.9522485392434255,-2.3321119206292287,-2.7674930606569563
55,-2.667702555656433,-3.1117089986801147,-3.129048526287079,-3.0359418221882413,-2.4097373826163158,-2.7955235753740584
56,-2.75136362016201,-3.167301518576486,-3.1579303592443466,-3.1315544673374722,-2.4970630747931346,-2.7746593441282
57,-2.918333798646927,-3.25009742804936,-3.2303767800331116,-3.322377528463091,-2.6878861699785506,-2.857455253601074
58,-2.8247034698724747,-3.242933818272182,-3.2241086214780807,-3.2153714384351457,-2.580880045890808,-2.8502916438238963
59,-2.59015716612339,-3.160135235105242,-3.1516598612070084,-2.9473185198647633,-2.3020555121558055,-2.7674930606569563
60,-2.7467021346092224,-3.188165749822344,-3.1761865615844727,-3.1262270552771434,-2.4917356627328053,-2.7955235753740584
61,-2.5840781033039093,-3.035226140703474,-3.0562006682157516,-2.923080393246242,-2.334126387323652,-2.75779504435403
62,-2.5893750190734863,-3.118022050176348,-3.1286470890045166,-2.9291340112686157,-2.3526729004723683,-2.8405909538269043
63,-2.576789379119873,-3.11085844039917,-3.122378930449486,-2.9147504227502004,-2.3394941432135448,-2.8334273440497264
64,-2.5848912596702576,-3.028059789112636,-3.0499301105737686,-2.924009714807783,-2.3503030368259976,-2.7506286927631924
65,-2.6190837025642395,-3.056090371949332,-3.0744568705558777,-2.963086792400905,-2.3546871287482127,-2.7786592755998885
66,-2.623889222741127,-3.056689875466483,-3.080906793475151,-2.9685788495200023,-2.3792925562177385,-2.75779504435403
67,-2.6576684415340424,-3.139485784939357,-3.153353214263916,-3.0071836709976196,-2.4151341915130615,-2.8405909538269043
68,-2.700957775115967,-3.1323221751621793,-3.147085055708885,-3.0566571950912476,-2.4646077156066895,-2.8334273440497264
69,-2.579714611172676,-3.0495235238756453,-3.074636235833168,-2.918093579156058,-2.3321119206292287,-2.7506286927631924
70,-2.6529462337493896,-3.0775541067123413,-3.099162995815277,-3.001786862100874,-2.4097373826163158,-2.7786592755998885
71,-2.7366073578596115,-3.1331466266087125,-3.128044828772545,-3.097399575369699,-2.4970630747931346,-2.75779504435403
72,-2.903577536344528,-3.2159425360815868,-3.20049124956131,-3.2882226364953175,-2.6878861699785506,-2.8405909538269043
73,-2.809947207570076,-3.2087789263044084,-3.194223091006279,-3.1812165464673723,-2.580880045890808,-2.8334273440497264
74,-2.5754009038209915,-3.1259802750178745,-3.121774271130562,-2.91316362789699,-2.3020555121558055,-2.7506286927631924
75,-2.7319458723068237,-3.1540108578545705,-3.146301031112671,-3.09207216330937,-2.4917356627328053,-2.7786592755998885
76,-2.4863187670707703,-3.053011621747698,-3.071762964129448,-2.843563744000026,-2.334126387323652,-2.743372287069048
77,-2.4916156828403473,-3.135807531220572,-3.144209384918213,-2.8496173620224,-2.3526729004723683,-2.8261681965419223
78,-2.479030042886734,-3.1286439214433943,-3.137941226363182,-2.8352337735039845,-2.3394941432135448,-2.8190045867647444
79,-2.4871319234371185,-3.0458452701568604,-3.065492406487465,-2.8444930655615672,-2.3503030368259976,-2.7362059354782104
80,-2.5213243663311005,-3.0738758529935564,-3.090019166469574,-2.883570143154689,-2.3546871287482127,-2.7642365183149065
81,-2.611269310116768,-3.0744753565107072,-3.0964690893888474,-2.9863643305642262,-2.3792925562177385,-2.743372287069048
82,-2.6450485289096832,-3.1572712659835815,-3.1689155101776123,-3.024969152041844,-2.4151341915130615,-2.8261681965419223
83,-2.6883378624916077,-3.1501076562064037,-3.1626473516225815,-3.074442676135472,-2.4646077156066895,-2.8190045867647444
84,-2.567094698548317,-3.0673090049198697,-3.0901985317468643,-2.9358790602002824,-2.3321119206292287,-2.7362059354782104
85,-2.6403263211250305,-3.0953395877565657,-3.1147252917289734,-3.019572343145098,-2.4097373826163158,-2.7642365183149065
86,-2.7239874452352524,-3.150932107652937,-3.143607124686241,-3.115185056413923,-2.4970630747931346,-2.743372287069048
87,-2.890957623720169,-3.2337280171258107,-3.216053545475006,-3.306008117539542,-2.6878861699785506,-2.8261681965419223
88,-2.797327294945717,-3.226564407348633,-3.2097853869199753,-3.1990020275115967,-2.580880045890808,-2.8190045867647444
89,-2.5627809911966324,-3.143765756062099,-3.137336567044258,-2.9309491089412143,-2.3020555121558055,-2.7362059354782104
90,-2.7193259596824646,-3.171796338898795,-3.161863327026367,-3.109857644353594,-2.4917356627328053,-2.7642365183149065
91,-2.598971515893936,-3.0335424968174527,-3.054727479815483,-2.921396783420018,-2.334126387323652,-2.774816087314061
92,-2.604268431663513,-3.116338406290327,-3.127173900604248,-2.9274504014423917,-2.3526729004723683,-2.857611996786935
93,-2.5916827917099,-3.1091747965131487,-3.1209057420492172,-2.9130668129239763,-2.3394941432135448,-2.850448387009757
94,-2.5997846722602844,-3.0263761452266147,-3.0484569221735,-2.9223261049815585,-2.3503030368259976,-2.767649735723223
95,-2.6339771151542664,-3.0544067280633107,-3.072983682155609,-2.961403182574681,-2.3546871287482127,-2.7956803185599193
96,-2.638782635331154,-3.0550062315804616,-3.0794336050748825,-2.966895205633981,-2.3792925562177385,-2.774816087314061
97,-2.672561854124069,-3.137802141053336,-3.1518800258636475,-3.0055000271115984,-2.4151341915130615,-2.857611996786935
98,-2.7158511877059937,-3.130638531276158,-3.1456118673086166,-3.0549735512052263,-2.4646077156066895,-2.850448387009757
99,-2.594608023762703,-3.047839879989624,-3.0731630474328995,-2.916409935270037,-2.3321119206292287,-2.767649735723223
100,-2.6678396463394165,-3.07587046282632,-3.0976898074150085,-3.0001032182148526,-2.4097373826163158,-2.7956803185599193
101,-2.7515007704496384,-3.131462982722691,-3.1265716403722763,-3.0957159314836775,-2.4970630747931346,-2.774816087314061
102,-2.918470948934555,-3.2142588921955655,-3.1990180611610413,-3.2865389926092967,-2.6878861699785506,-2.857611996786935
103,-2.824840620160103,-3.207095282418387,-3.1927499026060104,-3.179532902581351,-2.580880045890808,-2.850448387009757
104,-2.5902943164110184,-3.124296631131853,-3.1203010827302933,-2.911479984010969,-2.3020555121558055,-2.767649735723223
105,-2.7468392848968506,-3.1523272139685496,-3.1448278427124023,-3.0903885194233487,-2.4917356627328053,-2.7956803185599193
106,-2.5172763764858246,-2.918983425412859,-2.954488292336464,-2.8981172186987743,-2.334126387323652,-2.5901707070214406
107,-2.5225732922554016,-3.09305887562888,-3.106804311275482,-2.9041708367211476,-2.3526729004723683,-2.7642461231776645
108,-2.5099876523017883,-3.085895265851702,-3.1005361527204514,-2.8897872482027327,-2.3394941432135448,-2.7570825134004866
109,-2.518089532852173,-3.0030966145651683,-3.028087332844734,-2.899046540260315,-2.3503030368259976,-2.6742838621139526
110,-2.552281975746155,-3.0311271974018643,-3.0526140928268433,-2.9381236178534373,-2.3546871287482127,-2.7023144449506487
111,-2.5570874959230423,-2.9404471601758684,-2.9791944175958633,-2.943615674972534,-2.3792925562177385,-2.5901707070214406
112,-2.5908667147159576,-3.1145226103918895,-3.1315104365348816,-2.9822204964501515,-2.4151341915130615,-2.7642461231776645
113,-2.634156048297882,-3.107359000614711,-3.1252422779798508,-3.0316940205437795,-2.4646077156066895,-2.7570825134004866
114,-2.5129128843545914,-3.024560349328177,-3.0527934581041336,-2.8931304046085904,-2.3321119206292287,-2.6742838621139526
115,-2.586144506931305,-3.052590932164873,-3.0773202180862427,-2.9768236875534058,-2.4097373826163158,-2.7023144449506487
116,-2.669805631041527,-3.016903911318098,-3.026332452893257,-3.0724364008222307,-2.4970630747931346,-2.5901707070214406
117,-2.8367758095264435,-3.1909793615341187,-3.1786484718322754,-3.26325946194785,-2.6878861699785506,-2.7642461231776645
118,-2.7431454807519913,-3.1838157517569408,-3.1723803132772446,-3.1562533719199046,-2.580880045890808,-2.7570825134004866
119,-2.508599177002907,-3.101017100470407,-3.0999314934015274,-2.8882004533495222,-2.3020555121558055,-2.6742838621139526
120,-2.665144145488739,-3.129047683307103,-3.1244582533836365,-3.067108988761902,-2.4917356627328053,-2.7023144449506487
121,-2.608779191970825,-2.9535323551722934,-2.984718605875969,-2.9598294155938283,-2.334126387323652,-2.7860248940331593
122,-2.614076107740402,-3.0363282646451677,-3.057165026664734,-2.965883033616202,-2.3526729004723683,-2.8688208035060336
123,-2.601490467786789,-3.02916465486799,-3.050896868109703,-2.951499445097787,-2.3394941432135448,-2.8616571937288557
124,-2.6095923483371735,-2.946366003581456,-2.978448048233986,-2.9607587371553694,-2.3503030368259976,-2.7788585424423218
125,-2.6437847912311554,-2.974396586418152,-3.002974808216095,-2.9998358147484914,-2.3546871287482127,-2.806889125279018
126,-2.6485903412103653,-3.0934388978140697,-3.1130621880292892,-3.0053278718675887,-2.3792925562177385,-2.7860248940331593
127,-2.6823695600032806,-3.1762348072869435,-3.185508608818054,-3.043932693345206,-2.4151341915130615,-2.8688208035060336
128,-2.725658893585205,-3.1690711975097656,-3.1792404502630234,-3.093406217438834,-2.4646077156066895,-2.8616571937288557
129,-2.6044157296419144,-3.0862725462232317,-3.106791630387306,-2.954842601503645,-2.3321119206292287,-2.7788585424423218
130,-2.677647352218628,-3.1143031290599277,-3.1313183903694153,-3.0385358844484602,-2.4097373826163158,-2.806889125279018
131,-2.76130847632885,-3.169895648956299,-3.160200223326683,-3.134148597717285,-2.4970630747931346,-2.7860248940331593
132,-2.9282786548137665,-3.252691558429173,-3.232646644115448,-3.3249716588429044,-2.6878861699785506,-2.8688208035060336
133,-2.8346483260393143,-3.245527948651995,-3.226378485560417,-3.2179655688149587,-2.580880045890808,-2.8616571937288557
134,-2.60010202229023,-3.1627292973654613,-3.1539296656847,-2.9499126502445767,-2.3020555121558055,-2.7788585424423218
135,-2.756646990776062,-3.1907598802021573,-3.178456425666809,-3.1288211856569563,-2.4917356627328053,-2.806889125279018
136,-3.0240821093320847,-3.20133216040475,-3.2015434354543686,-3.0891864470073154,-2.334126387323652,-3.2606567655290877
137,-3.0293790251016617,-3.2841280698776245,-3.2739898562431335,-3.095240065029689,-2.3526729004723683,-3.343452675001962
138,-3.0167933851480484,-3.2769644601004466,-3.2677216976881027,-3.0808564765112743,-2.3394941432135448,-3.3362890652247836
139,-3.024895265698433,-3.1941658769335066,-3.1952729374170303,-3.0901157685688565,-2.3503030368259976,-3.253490482057844
140,-3.059087708592415,-3.2221963916506087,-3.2197996377944946,-3.1291928461619785,-2.3546871287482127,-3.281520996774946
141,-3.0638932585716248,-3.2227958951677596,-3.226249560713768,-3.1346849032810757,-2.3792925562177385,-3.2606567655290877
142,-3.09767247736454,-3.305591804640634,-3.298695981502533,-3.173289724758693,-2.4151341915130615,-3.343452675001962
143,-3.1409618109464645,-3.2984281948634555,-3.292427822947502,-3.222763248852321,-2.4646077156066895,-3.3362890652247836
144,-3.019718647003174,-3.215629611696516,-3.2199790626764297,-3.0841996329171315,-2.3321119206292287,-3.253490482057844
145,-3.0929502695798874,-3.243660126413618,-3.244505763053894,-3.1678929158619473,-2.4097373826163158,-3.281520996774946
146,-3.176611363887787,-3.2992526463099887,-3.273387596011162,-3.263505595070975,-2.4970630747931346,-3.2606567655290877
147,-3.3435815423727036,-3.382048555782863,-3.3458340167999268,-3.4543286561965942,-2.6878861699785506,-3.343452675001962
148,-3.2499512135982513,-3.374884946005685,-3.339565858244896,-3.347322566168649,-2.580880045890808,-3.3362890652247836
149,-3.015404909849167,-3.292086362838745,-3.2671170979738235,-3.0792696475982666,-2.3020555121558055,-3.253490482057844
150,-3.171949878334999,-3.320116877555847,-3.291643798351288,-3.258178183010646,-2.4917356627328053,-3.281520996774946
151,-2.5046565532684326,-2.608191967010498,-2.682545766234398,-2.850861293928964,-2.334126387323652,-2.488047582762582
152,-2.5099534690380096,-2.869967818260193,-2.911599636077881,-2.8569149119513377,-2.3526729004723683,-2.749823434012277
153,-2.4973678290843964,-2.862804208483015,-2.90533147752285,-2.8425313234329224,-2.3394941432135448,-2.7426598242350986
154,-2.505469709634781,-2.780005625316075,-2.8328827172517776,-2.8517906154905046,-2.3503030368259976,-2.659861241068159
155,-2.539662152528763,-2.808036140033177,-2.857409417629242,-2.890867693083627,-2.3546871287482127,-2.687891755785261
156,-2.5444677025079727,-2.7504775524139404,-2.8129710108041763,-2.896359750202724,-2.3792925562177385,-2.488047582762582
157,-2.578246921300888,-3.012253369603838,-3.042024850845337,-2.9349645716803416,-2.4151341915130615,-2.749823434012277
158,-2.6215362548828125,-3.00508975982666,-3.035756692290306,-2.9844380957739696,-2.4646077156066895,-2.7426598242350986
159,-2.500293090939522,-2.92229117665972,-2.9633079320192337,-2.84587447983878,-2.3321119206292287,-2.659861241068159
160,-2.5735247135162354,-2.950321691376822,-2.987834632396698,-2.9295677627835954,-2.4097373826163158,-2.687891755785261
161,-2.6571857780218124,-2.8819475514548167,-2.908245638012886,-3.0251804079328264,-2.4970630747931346,-2.488047582762582
162,-2.824155956506729,-3.1437233686447144,-3.1372994780540466,-3.2160034690584456,-2.6878861699785506,-2.749823434012277
163,-2.730525627732277,-3.1365597588675365,-3.131031319499016,-3.1089973790305003,-2.580880045890808,-2.7426598242350986
164,-2.4959793239831924,-3.0537611757005965,-3.0585825592279434,-2.840944460460118,-2.3020555121558055,-2.659861241068159
165,-2.6525242924690247,-3.0817916904176985,-3.0831092596054077,-3.0198529958724976,-2.4917356627328053,-2.687891755785261
166,-2.4816775918006897,-2.586489575249808,-2.663556143641472,-2.8165828670774187,-2.334126387323652,-2.4684799568993703
167,-2.4869745075702667,-2.767967104911804,-2.8223489820957184,-2.8226364850997925,-2.3526729004723683,-2.6499574525015697
168,-2.4743888676166534,-2.8344078063964844,-2.8804845958948135,-2.808252896581377,-2.3394941432135448,-2.71639815398625
169,-2.482490748167038,-2.6571136202131,-2.725352182984352,-2.81751218863896,-2.3503030368259976,-2.539104001862662
170,-2.51668319106102,-2.7796397379466464,-2.8325625360012054,-2.8565892662320818,-2.3546871287482127,-2.661630085536412
171,-2.52148874104023,-2.687840461730957,-2.758163556456566,-2.862081357410976,-2.3792925562177385,-2.4684799568993703
172,-2.555267959833145,-2.869317957333156,-2.91695636510849,-2.9006861788885936,-2.4151341915130615,-2.6499574525015697
173,-2.5985572934150696,-2.935758658817836,-2.975091978907585,-2.9501597029822215,-2.4646077156066895,-2.71639815398625
174,-2.477314129471779,-2.758464506694249,-2.819959595799446,-2.811596087047032,-2.3321119206292287,-2.539104001862662
175,-2.5505457520484924,-2.880990590367998,-2.927169919013977,-2.8952893699918474,-2.4097373826163158,-2.661630085536412
176,-2.6342068165540695,-2.7728616850716725,-2.812795504927635,-2.9909020151410783,-2.4970630747931346,-2.4684799568993703
177,-2.801176995038986,-2.954339180673872,-2.9715883135795593,-3.1817250762666975,-2.6878861699785506,-2.6499574525015697
178,-2.707546666264534,-3.020779882158552,-3.0297239273786545,-3.0747189862387523,-2.580880045890808,-2.71639815398625
179,-2.4730003625154495,-2.8434857300349643,-2.8745915442705154,-2.80666606766837,-2.3020555121558055,-2.539104001862662
180,-2.6295453310012817,-2.966011813708714,-2.9818018674850464,-2.9855746030807495,-2.4917356627328053,-2.661630085536412
181,-2.684543713927269,-3.0889852387564525,-3.103239879012108,-2.9768395594188144,-2.334126387323652,-2.872612885066441
182,-2.689840629696846,-3.1717811482293263,-3.175686299800873,-2.982893177441188,-2.3526729004723683,-2.9554087945393155
183,-2.6772549897432327,-3.1646175384521484,-3.169418141245842,-2.9685095889227733,-2.3394941432135448,-2.948245184762137
184,-2.6853568702936172,-3.0818189552852084,-3.0969693809747696,-2.9777688809803555,-2.3503030368259976,-2.8654466015951976
185,-2.719549313187599,-3.1098494700023105,-3.121496081352234,-3.0168459585734775,-2.3546871287482127,-2.8934771163122996
186,-2.7243548929691315,-3.1104489735194614,-3.1279460042715073,-3.0223380156925748,-2.3792925562177385,-2.872612885066441
187,-2.758134111762047,-3.1932448829923357,-3.200392425060272,-3.060942837170192,-2.4151341915130615,-2.9554087945393155
188,-2.8014234453439713,-3.1860812732151578,-3.1941242665052414,-3.11041636126382,-2.4646077156066895,-2.948245184762137
189,-2.6801802814006805,-3.1032826900482178,-3.121675506234169,-2.9718527453286305,-2.3321119206292287,-2.8654466015951976
190,-2.753411903977394,-3.13131320476532,-3.1462022066116333,-3.0555460282734463,-2.4097373826163158,-2.8934771163122996
191,-2.837072968482971,-3.186905724661691,-3.175084039568901,-3.1511586734226773,-2.4970630747931346,-2.872612885066441
192,-3.004043146967888,-3.2697016341345653,-3.247530460357666,-3.341981734548296,-2.6878861699785506,-2.9554087945393155
193,-2.9104128181934357,-3.262538024357387,-3.241262301802635,-3.234975644520351,-2.580880045890808,-2.948245184762137
194,-2.675866514444351,-3.179739441190447,-3.168813541531563,-2.9669227259499684,-2.3020555121558055,-2.8654466015951976
195,-2.8324114829301834,-3.207769955907549,-3.193340241909027,-3.1458312613623485,-2.4917356627328053,-2.8934771163122996
196,-2.606397420167923,-3.0629593985421315,-3.0804672688245773,-2.950813719204494,-2.334126387323652,-2.783302766936166
197,-2.6116943359375,-3.145755308015006,-3.1529136896133423,-2.9568673372268677,-2.3526729004723683,-2.8660986764090404
198,-2.5991086959838867,-3.138591698237828,-3.1466455310583115,-2.9424837487084523,-2.3394941432135448,-2.858935066631862
199,-2.6072105765342712,-3.055793115070888,-3.074196770787239,-2.951743040766035,-2.3503030368259976,-2.776136483464922
200,-2.641403019428253,-3.08382362978799,-3.0987234711647034,-2.990820118359157,-2.3546871287482127,-2.804166998182024
201,-2.6462085396051407,-3.084423133305141,-3.1051733940839767,-2.9963121754782542,-2.3792925562177385,-2.783302766936166
202,-2.679987758398056,-3.167219042778015,-3.1776198148727417,-3.0349169969558716,-2.4151341915130615,-2.8660986764090404
203,-2.7232770919799805,-3.1600554330008372,-3.171351656317711,-3.0843905210494995,-2.4646077156066895,-2.858935066631862
204,-2.6020339280366898,-3.0772568498338972,-3.0989028960466385,-2.94582690511431,-2.3321119206292287,-2.776136483464922
205,-2.6752655506134033,-3.1052873645509993,-3.123429596424103,-3.029520188059126,-2.4097373826163158,-2.804166998182024
206,-2.7589266151189804,-3.1608798844473704,-3.1523114293813705,-3.1251328332083568,-2.4970630747931346,-2.783302766936166
207,-2.925896793603897,-3.2436757939202443,-3.2247578501701355,-3.3159558943339755,-2.6878861699785506,-2.8660986764090404
208,-2.832266464829445,-3.2365121841430664,-3.2184896916151047,-3.2089498043060303,-2.580880045890808,-2.858935066631862
209,-2.5977201610803604,-3.1537136009761264,-3.1460409313440323,-2.940896885735648,-2.3020555121558055,-2.776136483464922
210,-2.7542651295661926,-3.1817441156932285,-3.1705676317214966,-3.1198054211480275,-2.4917356627328053,-2.804166998182024
211,-2.549995571374893,-3.0125833238874162,-3.0363882035017014,-2.9004376104899814,-2.334126387323652,-2.7188435792922974
212,-2.55529248714447,-3.0953792333602905,-3.1088346242904663,-2.906491228512355,-2.3526729004723683,-2.8016394887651717
213,-2.542706847190857,-3.0882156235831126,-3.1025664657354355,-2.8921076399939403,-2.3394941432135448,-2.7944758789879933
214,-2.5508087277412415,-3.0054170404161726,-3.030117705464363,-2.9013669320515225,-2.3503030368259976,-2.7116772958210538
215,-2.5850011706352234,-2.9043255703789845,-2.9416626691818237,-2.9404440096446445,-2.3546871287482127,-2.6105858257838657
216,-2.5898067504167557,-3.0340470586504256,-3.0610943287611008,-2.9459361008235385,-2.3792925562177385,-2.7188435792922974
217,-2.623585969209671,-3.1168429681233,-3.1335407495498657,-2.9845409223011563,-2.4151341915130615,-2.8016394887651717
218,-2.6668753027915955,-3.1096793583461215,-3.127272590994835,-3.0340144463947842,-2.4646077156066895,-2.7944758789879933
219,-2.5456321388483047,-3.026880775179182,-3.0548238307237625,-2.8954508304595947,-2.3321119206292287,-2.7116772958210538
220,-2.6188637614250183,-2.925789305141994,-2.966368794441223,-2.97914411340441,-2.4097373826163158,-2.6105858257838657
221,-2.7025248259305954,-3.1105038097926547,-3.1082323640584946,-3.074756758553641,-2.4970630747931346,-2.7188435792922974
222,-2.869495004415512,-3.193299719265529,-3.1806787848472595,-3.2655798196792603,-2.6878861699785506,-2.8016394887651717
223,-2.77586467564106,-3.186136109488351,-3.1744106262922287,-3.158573729651315,-2.580880045890808,-2.7944758789879933
224,-2.5413183718919754,-3.103337526321411,-3.1019618660211563,-2.8905208110809326,-2.3020555121558055,-2.7116772958210538
225,-2.6978633403778076,-3.0022460562842235,-3.013506829738617,-3.0694293464933122,-2.4917356627328053,-2.6105858257838657
226,-2.5896474719047546,-3.0318615777151927,-3.0532566756010056,-2.919715864317758,-2.334126387323652,-2.7641600029809132
227,-2.5949443876743317,-3.1146574871880666,-3.1257030963897705,-2.9257694823401317,-2.3526729004723683,-2.8469559124537875
228,-2.5823587477207184,-3.1074938774108887,-3.1194349378347397,-2.9113858938217163,-2.3394941432135448,-2.8397923026766096
229,-2.590460628271103,-3.0246952261243547,-3.0469861179590225,-2.9206451858792986,-2.3503030368259976,-2.7569936513900757
230,-2.624653071165085,-3.0527258089610507,-3.0715128779411316,-2.959722263472421,-2.3546871287482127,-2.7850242342267717
231,-2.62945856153965,-3.0533253124782016,-3.077962800860405,-2.965214286531721,-2.3792925562177385,-2.7641600029809132
232,-2.6632377803325653,-3.136121221951076,-3.15040922164917,-3.0038191080093384,-2.4151341915130615,-2.8469559124537875
