idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
170,-5.577451705932617,-6.228646755218506,-7.309885025024414,-10.085548400878906,-6.13440465927124,-6.428442001342773
171,-5.789018630981445,-6.6287522315979,-7.6981306076049805,-10.067273139953613,-5.886950969696045,-6.306666851043701
172,-5.642163276672363,-7.000074863433838,-7.968416213989258,-9.87768268585205,-5.764482021331787,-6.457940578460693
173,-5.489803314208984,-6.940780162811279,-7.9773077964782715,-9.56941032409668,-5.468927383422852,-6.552082061767578
174,-4.97471809387207,-5.827735900878906,-7.1375627517700195,-8.848553657531738,-4.898299694061279,-5.5981879234313965
175,-6.10902738571167,-7.120620250701904,-8.024335861206055,-9.892861366271973,-6.800909519195557,-6.428442001342773
176,-6.644184112548828,-7.38480806350708,-7.678755283355713,-10.695324897766113,-6.79079008102417,-6.306666851043701
177,-7.158408164978027,-8.01254653930664,-7.892293930053711,-11.489285469055176,-7.257474899291992,-6.457940578460693
178,-6.962524890899658,-8.189377784729004,-8.133082389831543,-11.26618480682373,-6.941636562347412,-6.552082061767578
179,-5.362079620361328,-6.776922702789307,-6.990192413330078,-9.165847778320312,-5.182742595672607,-5.5981879234313965
180,-6.954417705535889,-7.494704723358154,-7.609901428222656,-10.751288414001465,-7.399101257324219,-6.428442001342773
181,-4.963490962982178,-6.590691566467285,-7.825413703918457,-8.05466365814209,-5.385548114776611,-6.704134941101074
182,-4.92284631729126,-6.535510063171387,-7.723466396331787,-8.20942211151123,-4.994556903839111,-6.866765022277832
183,-4.7598676681518555,-6.185096740722656,-7.420060634613037,-7.8662919998168945,-4.815382480621338,-6.5728349685668945
184,-4.642542362213135,-6.10414981842041,-7.262304782867432,-7.780152797698975,-4.458633899688721,-6.317441463470459
185,-5.257137298583984,-6.79217529296875,-7.990380764007568,-8.276169776916504,-6.13440465927124,-6.776629447937012
186,-5.543136119842529,-7.313410758972168,-8.356382369995117,-8.345258712768555,-5.886950969696045,-6.704134941101074
187,-5.524270057678223,-7.377573490142822,-8.306736946105957,-8.66259765625,-5.764482021331787,-6.866765022277832
188,-5.331036567687988,-6.884382724761963,-7.946112632751465,-8.356571197509766,-5.468927383422852,-6.5728349685668945
189,-4.965096473693848,-6.794695854187012,-7.790691375732422,-8.028616905212402,-4.898299694061279,-6.317441463470459
190,-5.73433256149292,-7.4954705238342285,-8.512847900390625,-8.237709045410156,-6.800909519195557,-6.776629447937012
191,-6.313596248626709,-7.284219264984131,-8.044060707092285,-9.067174911499023,-6.79079008102417,-6.704134941101074
192,-6.909815788269043,-7.486710548400879,-8.08729362487793,-9.930652618408203,-7.257474899291992,-6.866765022277832
193,-6.611971378326416,-7.475095748901367,-8.000527381896973,-9.571590423583984,-6.941636562347412,-6.5728349685668945
194,-5.63732385635376,-7.4075703620910645,-7.707917213439941,-8.390323638916016,-5.182742595672607,-6.317441463470459
195,-6.528672695159912,-7.251196384429932,-8.124363899230957,-9.005925178527832,-7.399101257324219,-6.776629447937012
196,-4.9961838722229,-5.746939659118652,-6.333953857421875,-6.682972431182861,-5.385548114776611,-5.695206642150879
197,-4.9407782554626465,-6.145008563995361,-6.482771873474121,-7.036919593811035,-4.994556903839111,-6.0028181076049805
198,-4.963606834411621,-5.977424621582031,-6.485255241394043,-6.711077690124512,-4.815382480621338,-5.975711822509766
199,-4.935328006744385,-5.796730041503906,-6.345029354095459,-6.697931289672852,-4.458633899688721,-5.861695766448975
200,-5.170459747314453,-5.994309425354004,-6.4835100173950195,-6.769970417022705,-6.13440465927124,-5.9239606857299805
201,-5.33057975769043,-6.048000335693359,-6.7208147048950195,-7.1841559410095215,-5.886950969696045,-5.695206642150879
202,-5.346643447875977,-6.482917785644531,-6.8709716796875,-7.463037967681885,-5.764482021331787,-6.0028181076049805
203,-5.291623115539551,-6.245916366577148,-6.8221001625061035,-7.145694255828857,-5.468927383422852,-5.975711822509766
204,-5.026188850402832,-6.051258087158203,-6.701284885406494,-6.8073811531066895,-4.898299694061279,-5.861695766448975
205,-5.534473419189453,-6.2192230224609375,-6.774670600891113,-7.064218521118164,-6.800909519195557,-5.9239606857299805
206,-5.721627235412598,-6.560060977935791,-6.5381574630737305,-7.687774658203125,-6.79079008102417,-5.695206642150879
207,-6.453746795654297,-7.097545146942139,-6.856616973876953,-8.530004501342773,-7.257474899291992,-6.0028181076049805
208,-6.423796653747559,-7.112321376800537,-6.915223121643066,-8.286117553710938,-6.941636562347412,-5.975711822509766
209,-5.561026096343994,-6.883798599243164,-6.8666205406188965,-7.043243408203125,-5.182742595672607,-5.861695766448975
210,-5.79341459274292,-6.593086242675781,-6.555202484130859,-7.149364471435547,-7.399101257324219,-5.9239606857299805
211,-5.709726810455322,-6.94006872177124,-7.6278076171875,-10.305244445800781,-5.385548114776611,-7.729526519775391
212,-5.501120567321777,-6.629257678985596,-7.640174865722656,-10.117486953735352,-4.994556903839111,-7.754491329193115
213,-5.619745254516602,-6.6744704246521,-7.61815881729126,-10.103680610656738,-4.815382480621338,-7.603641510009766
214,-5.474466323852539,-6.128849029541016,-7.040868282318115,-9.968095779418945,-4.458633899688721,-6.96933126449585
215,-6.162430763244629,-7.111049652099609,-7.836678504943848,-10.525110244750977,-6.13440465927124,-7.542957305908203
216,-6.464003562927246,-7.670934200286865,-8.374832153320312,-11.17663288116455,-5.886950969696045,-7.729526519775391
217,-6.3485822677612305,-7.451486110687256,-8.253849029541016,-11.139579772949219,-5.764482021331787,-7.754491329193115
218,-6.294593811035156,-7.561649322509766,-8.232234954833984,-10.930264472961426,-5.468927383422852,-7.603641510009766
219,-6.097394943237305,-6.8952789306640625,-7.732644557952881,-10.775078773498535,-4.898299694061279,-6.96933126449585
220,-6.7092790603637695,-7.711282253265381,-8.579584121704102,-11.247714042663574,-6.800909519195557,-7.542957305908203
221,-7.181121826171875,-9.755817413330078,-8.906878471374512,-12.239398002624512,-6.79079008102417,-7.729526519775391
222,-7.9143476486206055,-9.07332706451416,-8.154547691345215,-13.435882568359375,-7.257474899291992,-7.754491329193115
223,-7.781512260437012,-9.409791946411133,-8.551836013793945,-12.924332618713379,-6.941636562347412,-7.603641510009766
224,-6.565320014953613,-8.183738708496094,-7.3684515953063965,-11.338948249816895,-5.182742595672607,-6.96933126449585
225,-7.564699649810791,-8.895036697387695,-8.257040023803711,-12.222378730773926,-7.399101257324219,-7.542957305908203
226,-5.595091819763184,-7.961609363555908,-8.67646598815918,-9.461769104003906,-5.385548114776611,-7.7945380210876465
227,-5.542730331420898,-8.25048542022705,-8.742627143859863,-9.675923347473145,-4.994556903839111,-8.037505149841309
228,-5.519353866577148,-7.580291748046875,-8.360668182373047,-9.373074531555176,-4.815382480621338,-7.620241641998291
229,-5.432730197906494,-6.704354763031006,-7.703880310058594,-9.0152006149292,-4.458633899688721,-6.8291778564453125
230,-6.02972936630249,-7.947513103485107,-8.746121406555176,-10.022522926330566,-6.13440465927124,-7.601907253265381
231,-6.458097457885742,-8.572210311889648,-9.14802360534668,-10.369759559631348,-5.886950969696045,-7.7945380210876465
232,-6.428133964538574,-8.782820701599121,-9.201648712158203,-10.810627937316895,-5.764482021331787,-8.037505149841309
233,-6.245882034301758,-8.060576438903809,-8.721050262451172,-10.4159574508667,-5.468927383422852,-7.620241641998291
234,-5.861782073974609,-7.111905574798584,-8.040168762207031,-9.649986267089844,-4.898299694061279,-6.8291778564453125
235,-6.696512699127197,-8.561506271362305,-9.18690299987793,-10.669127464294434,-6.800909519195557,-7.601907253265381
236,-6.923483371734619,-10.11736011505127,-9.71798038482666,-11.162349700927734,-6.79079008102417,-7.7945380210876465
237,-7.605386734008789,-10.175337791442871,-9.622952461242676,-12.065011024475098,-7.257474899291992,-8.037505149841309
238,-7.349493026733398,-9.655959129333496,-9.338278770446777,-11.685592651367188,-6.941636562347412,-7.620241641998291
239,-5.9028000831604,-8.558318138122559,-8.483431816101074,-9.703839302062988,-5.182742595672607,-6.8291778564453125
240,-7.410860538482666,-9.243612289428711,-9.257481575012207,-11.494369506835938,-7.399101257324219,-7.601907253265381
241,-4.808128356933594,-5.20532751083374,-6.242016315460205,-5.615114212036133,-5.385548114776611,-5.157359600067139
242,-4.656310081481934,-5.5434489250183105,-6.339718341827393,-5.505723476409912,-4.994556903839111,-5.555181980133057
243,-4.519837856292725,-5.081090927124023,-5.951880931854248,-5.298506259918213,-4.815382480621338,-5.190928936004639
244,-4.451520919799805,-4.92637300491333,-5.891798496246338,-5.292652606964111,-4.458633899688721,-5.031211853027344
245,-4.978585243225098,-5.46574068069458,-6.545539379119873,-5.826584339141846,-6.13440465927124,-4.996537208557129
246,-4.860053062438965,-5.617021083831787,-6.372379302978516,-5.597225666046143,-5.886950969696045,-5.157359600067139
