idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
68,-6.027460098266602,-8.200483322143555,-8.373895645141602,-8.866859436035156,-5.863126277923584,-7.900370121002197
69,-5.633967399597168,-7.1892876625061035,-7.699775218963623,-8.575154304504395,-5.406248569488525,-7.009363174438477
70,-6.503772258758545,-8.53405475616455,-8.646496772766113,-9.8576021194458,-6.565114498138428,-8.067708015441895
71,-6.710178375244141,-9.767478942871094,-8.747017860412598,-9.889159202575684,-6.678808212280273,-7.922824382781982
72,-7.2042236328125,-9.649941444396973,-8.778772354125977,-10.343905448913574,-7.399454593658447,-8.083473205566406
73,-6.901836395263672,-9.929101943969727,-8.983732223510742,-10.03100872039795,-6.863314151763916,-7.900370121002197
74,-6.0165252685546875,-8.503792762756348,-8.174832344055176,-8.995085716247559,-5.937193393707275,-7.009363174438477
75,-7.019950866699219,-9.756688117980957,-8.844267845153809,-10.410794258117676,-7.141269207000732,-8.067708015441895
76,-5.0369768142700195,-6.008286476135254,-7.330235481262207,-6.384982109069824,-5.319015979766846,-6.000916004180908
77,-5.087247371673584,-5.7792863845825195,-7.263190269470215,-6.383083343505859,-5.557445049285889,-6.24791145324707
78,-4.843557834625244,-5.439547538757324,-6.895603179931641,-6.063060760498047,-5.165915012359619,-5.696993827819824
79,-4.7587890625,-5.194807529449463,-6.57580041885376,-5.993553638458252,-4.945265293121338,-5.24821662902832
80,-5.377166748046875,-6.273710250854492,-7.419764041900635,-7.201257705688477,-5.945749759674072,-6.264488220214844
81,-5.275221824645996,-6.394511699676514,-7.776928901672363,-6.439719200134277,-6.035318851470947,-6.000916004180908
82,-5.383325576782227,-6.198264122009277,-7.74169397354126,-6.498347282409668,-6.309360980987549,-6.24791145324707
83,-5.103630065917969,-5.854192733764648,-7.406863212585449,-6.116013050079346,-5.863126277923584,-5.696993827819824
84,-4.768435955047607,-5.58296012878418,-7.076581001281738,-5.849138259887695,-5.406248569488525,-5.24821662902832
85,-5.635745048522949,-6.5801239013671875,-7.885054111480713,-7.17335319519043,-6.565114498138428,-6.264488220214844
86,-5.855288028717041,-7.814028739929199,-8.191122055053711,-7.896380424499512,-6.678808212280273,-6.000916004180908
87,-6.320176601409912,-7.623215675354004,-8.184915542602539,-8.310853958129883,-7.399454593658447,-6.24791145324707
88,-5.992568016052246,-7.495649814605713,-7.9148969650268555,-7.959209442138672,-6.863314151763916,-5.696993827819824
89,-5.239820957183838,-6.97822904586792,-7.536712646484375,-7.04144287109375,-5.937193393707275,-5.24821662902832
90,-6.3739118576049805,-7.892117500305176,-8.180227279663086,-8.415839195251465,-7.141269207000732,-6.264488220214844
91,-7.27244758605957,-7.784753799438477,-8.37847900390625,-9.95889663696289,-5.319015979766846,-8.10518741607666
92,-7.393946170806885,-7.757185459136963,-8.205739974975586,-10.197490692138672,-5.557445049285889,-8.213515281677246
93,-7.192010879516602,-7.723455905914307,-7.895580291748047,-9.915484428405762,-5.165915012359619,-7.821964263916016
94,-7.150882720947266,-7.310871601104736,-7.79559850692749,-9.636458396911621,-4.945265293121338,-7.505786895751953
95,-7.424548149108887,-8.030734062194824,-8.208181381225586,-10.452628135681152,-5.945749759674072,-8.053333282470703
96,-7.69173002243042,-8.272871017456055,-8.466511726379395,-10.088290214538574,-6.035318851470947,-8.10518741607666
97,-7.883815765380859,-8.343806266784668,-8.378430366516113,-10.365090370178223,-6.309360980987549,-8.213515281677246
98,-7.663358211517334,-8.278103828430176,-8.204358100891113,-10.044560432434082,-5.863126277923584,-7.821964263916016
99,-7.244560241699219,-7.811826229095459,-7.995085716247559,-9.44357681274414,-5.406248569488525,-7.505786895751953
100,-7.757701873779297,-8.490547180175781,-8.3807373046875,-10.555936813354492,-6.565114498138428,-8.053333282470703
101,-7.44764518737793,-9.363431930541992,-8.38191032409668,-10.90057373046875,-6.678808212280273,-8.10518741607666
102,-7.858850955963135,-9.345232963562012,-8.278671264648438,-11.37548828125,-7.399454593658447,-8.213515281677246
103,-7.62332820892334,-9.3214693069458,-8.167917251586914,-11.279335021972656,-6.863314151763916,-7.821964263916016
104,-6.709381103515625,-8.708786964416504,-7.967383861541748,-10.154975891113281,-5.937193393707275,-7.505786895751953
105,-7.529182434082031,-9.526890754699707,-8.322061538696289,-10.98815631866455,-7.141269207000732,-8.053333282470703
106,-6.177436828613281,-6.5531463623046875,-7.940969944000244,-9.91927433013916,-5.319015979766846,-6.09033203125
107,-6.263994216918945,-6.615251064300537,-7.9820051193237305,-9.836029052734375,-5.557445049285889,-6.578057765960693
108,-5.831896781921387,-6.4950690269470215,-7.85421895980835,-9.295742988586426,-5.165915012359619,-6.255356311798096
109,-5.548879623413086,-5.400857448577881,-7.126819610595703,-9.018081665039062,-4.945265293121338,-5.2092604637146
110,-6.565451622009277,-7.829246520996094,-8.609314918518066,-10.6305570602417,-5.945749759674072,-6.922096252441406
111,-6.253873348236084,-6.937446594238281,-8.387405395507812,-9.878177642822266,-6.035318851470947,-6.09033203125
112,-6.303450107574463,-7.119888782501221,-8.42490005493164,-9.920571327209473,-6.309360980987549,-6.578057765960693
113,-6.0293073654174805,-6.950790882110596,-8.377786636352539,-9.554179191589355,-5.863126277923584,-6.255356311798096
114,-5.48497200012207,-5.824243068695068,-7.548215389251709,-9.024495124816895,-5.406248569488525,-5.2092604637146
115,-6.634703636169434,-8.196573257446289,-9.03142261505127,-10.574591636657715,-6.565114498138428,-6.922096252441406
116,-6.217972755432129,-8.678301811218262,-8.425104141235352,-10.338784217834473,-6.678808212280273,-6.09033203125
117,-6.724480628967285,-8.757759094238281,-8.561038970947266,-10.805130958557129,-7.399454593658447,-6.578057765960693
118,-6.3799285888671875,-8.855257987976074,-8.617650032043457,-10.483200073242188,-6.863314151763916,-6.255356311798096
119,-5.381178855895996,-7.3844733238220215,-7.773322105407715,-9.244734764099121,-5.937193393707275,-5.2092604637146
120,-6.647881507873535,-9.564029693603516,-9.003717422485352,-10.82376480102539,-7.141269207000732,-6.922096252441406
121,-4.552058696746826,-5.216883182525635,-6.402553081512451,-5.903942108154297,-5.319015979766846,-5.053022384643555
122,-4.511685848236084,-5.216757774353027,-6.69739294052124,-5.939034938812256,-5.557445049285889,-5.442122459411621
123,-4.4346394538879395,-5.360006332397461,-6.61284875869751,-5.7447075843811035,-5.165915012359619,-5.405075550079346
124,-4.366148471832275,-4.660111427307129,-6.190919399261475,-5.460107326507568,-4.945265293121338,-4.843643665313721
125,-4.916774749755859,-5.873215675354004,-6.943540096282959,-6.497401237487793,-5.945749759674072,-5.800419807434082
126,-4.754542827606201,-5.389652252197266,-6.439595699310303,-5.9330878257751465,-6.035318851470947,-5.053022384643555
127,-4.815403461456299,-5.4333720207214355,-6.7750396728515625,-6.018623352050781,-6.309360980987549,-5.442122459411621
128,-4.686666488647461,-5.558341026306152,-6.6744818687438965,-5.891597747802734,-5.863126277923584,-5.405075550079346
129,-4.495594501495361,-4.840623378753662,-6.209718227386475,-5.469836711883545,-5.406248569488525,-4.843644618988037
130,-5.101938724517822,-6.0395827293396,-7.019059658050537,-6.513800144195557,-6.565114498138428,-5.80042028427124
131,-5.403958797454834,-6.016688823699951,-6.575328826904297,-6.718663215637207,-6.678808212280273,-5.053023338317871
132,-5.660214900970459,-6.10623025894165,-7.02302885055542,-7.063424587249756,-7.399454593658447,-5.442122459411621
133,-5.557656764984131,-6.349832534790039,-6.951441287994385,-6.87753963470459,-6.863314151763916,-5.405076503753662
134,-5.0991129875183105,-5.600097179412842,-6.482579708099365,-6.195995330810547,-5.937193393707275,-4.843644618988037
135,-5.56512451171875,-6.687840938568115,-7.156604766845703,-7.058055877685547,-7.141269207000732,-5.80042028427124
136,-5.246274471282959,-5.576622009277344,-6.373373985290527,-6.510733127593994,-5.319015979766846,-5.419424057006836
137,-5.237900733947754,-5.756450653076172,-6.4944634437561035,-6.582658290863037,-5.557445049285889,-5.677889347076416
138,-5.022303581237793,-5.497211456298828,-6.273445129394531,-6.397305965423584,-5.165915012359619,-5.247419357299805
139,-4.88470983505249,-5.068874835968018,-5.900094032287598,-6.183769226074219,-4.945265293121338,-4.7479777336120605
140,-5.569071292877197,-5.9608283042907715,-6.639777183532715,-6.976919651031494,-5.945749759674072,-5.791385650634766
141,-5.2850341796875,-5.8853278160095215,-6.581277370452881,-6.407705783843994,-6.035318851470947,-5.419424057006836
142,-5.273416996002197,-6.097264766693115,-6.719998836517334,-6.426114559173584,-6.309360980987549,-5.677889347076416
143,-5.094992637634277,-5.857006072998047,-6.519031524658203,-6.279916286468506,-5.863126277923584,-5.247419357299805
144,-4.805943012237549,-5.415212154388428,-6.118083477020264,-5.9952263832092285,-5.406248569488525,-4.7479777336120605
145,-5.564179420471191,-6.265893459320068,-6.848241329193115,-6.8148512840271,-6.565114498138428,-5.791385650634766
146,-5.590048789978027,-6.33398962020874,-6.544460773468018,-6.932353973388672,-6.678808212280273,-5.419424057006836
147,-5.776058673858643,-6.431337356567383,-6.686748504638672,-7.021087646484375,-7.399454593658447,-5.677889347076416
148,-5.621528625488281,-6.316063404083252,-6.526828289031982,-7.036482334136963,-6.863314151763916,-5.247419357299805
149,-5.100466251373291,-5.887508392333984,-6.154018878936768,-6.489959716796875,-5.937193393707275,-4.7479777336120605
150,-5.881105899810791,-6.574621677398682,-6.7322916984558105,-7.143167018890381,-7.141269207000732,-5.791385650634766
151,-6.139510154724121,-6.242912769317627,-7.146062850952148,-9.043704986572266,-5.319015979766846,-6.063385009765625
152,-6.195384979248047,-6.041311740875244,-6.924385070800781,-9.16172981262207,-5.557445049285889,-6.3137078285217285
153,-6.251086235046387,-6.410636901855469,-7.011384963989258,-9.099932670593262,-5.165915012359619,-6.4139533042907715
154,-6.151308536529541,-6.0249786376953125,-6.9451446533203125,-8.888945579528809,-4.945265293121338,-6.098181247711182
155,-6.385476112365723,-7.204120635986328,-7.5481109619140625,-9.68145751953125,-5.945749759674072,-6.797809600830078
156,-6.782917499542236,-6.656309604644775,-7.535945892333984,-9.220242500305176,-6.035318851470947,-6.063385009765625
157,-6.898028373718262,-6.472788333892822,-7.36080265045166,-9.438101768493652,-6.309360980987549,-6.3137078285217285
158,-6.848550796508789,-6.801326751708984,-7.380445957183838,-9.40396785736084,-5.863126277923584,-6.4139533042907715
159,-6.401976585388184,-6.43475341796875,-7.314408779144287,-8.927292823791504,-5.406248569488525,-6.098181247711182
160,-6.756896018981934,-7.581930637359619,-7.877045154571533,-9.777830123901367,-6.565114498138428,-6.797809600830078
161,-6.799749374389648,-8.432963371276855,-7.952251434326172,-9.775740623474121,-6.678808212280273,-6.063385009765625
162,-7.010463237762451,-7.982141494750977,-7.8527374267578125,-10.054835319519043,-7.399454593658447,-6.3137078285217285
163,-6.890991687774658,-8.549290657043457,-8.089103698730469,-10.119229316711426,-6.863314151763916,-6.4139533042907715
164,-5.853517532348633,-7.719296932220459,-7.688117027282715,-8.85891056060791,-5.937193393707275,-6.098181247711182
165,-6.8335981369018555,-8.97420883178711,-8.19473934173584,-9.824076652526855,-7.141269207000732,-6.797809600830078
166,-5.7992472648620605,-5.97622537612915,-7.158257961273193,-8.995341300964355,-5.319015979766846,-5.926083087921143
167,-5.938770294189453,-5.850078582763672,-6.891304969787598,-9.241264343261719,-5.557445049285889,-6.1020941734313965
168,-5.884146690368652,-6.072346210479736,-7.057084083557129,-9.104408264160156,-5.165915012359619,-6.041179656982422
169,-5.795184135437012,-5.576290130615234,-6.864262580871582,-8.84994125366211,-4.945265293121338,-5.7979207038879395
170,-6.17581844329834,-7.067018985748291,-7.920344829559326,-9.773314476013184,-5.945749759674072,-6.974416255950928
171,-6.314751625061035,-6.43273401260376,-7.558403015136719,-9.167160987854004,-6.035318851470947,-5.926083087921143
172,-6.539726257324219,-6.42879056930542,-7.433300971984863,-9.548606872558594,-6.309360980987549,-6.1020941734313965
173,-6.380406379699707,-6.603282928466797,-7.59338903427124,-9.418000221252441,-5.863126277923584,-6.041179656982422
174,-5.938632011413574,-6.018283367156982,-7.254983901977539,-8.914576530456543,-5.406248569488525,-5.7979207038879395
175,-6.541108131408691,-7.469412326812744,-8.30543327331543,-9.958989143371582,-6.565114498138428,-6.974416255950928
176,-6.644533157348633,-8.040099143981934,-7.758885383605957,-9.725658416748047,-6.678808212280273,-5.926083087921143
177,-7.01328182220459,-8.031296730041504,-7.780325412750244,-10.264359474182129,-7.399454593658447,-6.1020941734313965
178,-6.7891669273376465,-8.35538101196289,-8.052867889404297,-10.092906951904297,-6.863314151763916,-6.041179656982422
179,-5.719738006591797,-7.3678741455078125,-7.4752197265625,-8.784039497375488,-5.937193393707275,-5.7979207038879395
180,-6.918776512145996,-8.736379623413086,-8.327008247375488,-10.143728256225586,-7.141269207000732,-6.974416255950928
181,-5.047065258026123,-6.320981025695801,-6.664422512054443,-7.087899208068848,-5.319015979766846,-5.361698150634766
182,-5.27321720123291,-6.545263290405273,-6.984311103820801,-7.380556583404541,-5.557445049285889,-5.8512067794799805
183,-5.178380966186523,-6.47014045715332,-6.772319793701172,-7.29203987121582,-5.165915012359619,-5.586588382720947
184,-5.047522068023682,-5.806394577026367,-6.287667274475098,-7.217179298400879,-4.945265293121338,-4.970480918884277
185,-5.568458557128906,-6.962684631347656,-7.151185035705566,-7.792619705200195,-5.945749759674072,-5.845610618591309
186,-5.305953025817871,-7.102973937988281,-7.256430149078369,-7.260025978088379,-6.035318851470947,-5.361698150634766
187,-5.560292720794678,-7.413833141326904,-7.637933254241943,-7.475406646728516,-6.309360980987549,-5.8512067794799805
188,-5.385529518127441,-7.271608352661133,-7.458502769470215,-7.3380327224731445,-5.863126277923584,-5.586588382720947
189,-5.10985803604126,-6.584616661071777,-6.918646812438965,-7.072700500488281,-5.406248569488525,-4.970480918884277
190,-5.70971155166626,-7.699728965759277,-7.782423496246338,-7.848051071166992,-6.565114498138428,-5.845610618591309
191,-5.636257171630859,-8.49531364440918,-7.989910125732422,-8.305871963500977,-6.678808212280273,-5.361698150634766
192,-6.132864952087402,-8.621782302856445,-8.413857460021973,-8.811666488647461,-7.399454593658447,-5.8512067794799805
193,-6.029319763183594,-8.668670654296875,-8.2941255569458,-8.812288284301758,-6.863314151763916,-5.586588382720947
194,-5.163496971130371,-7.896106719970703,-7.718757629394531,-7.843247413635254,-5.937193393707275,-4.970480918884277
195,-5.906280517578125,-8.862886428833008,-8.477794647216797,-8.64297866821289,-7.141269207000732,-5.845610618591309
196,-5.295616626739502,-6.370378017425537,-7.1585845947265625,-7.685876369476318,-5.319015979766846,-5.673819541931152
197,-5.414948463439941,-6.386740207672119,-7.403632164001465,-7.7580413818359375,-5.557445049285889,-6.360422134399414
198,-5.2529096603393555,-6.39015007019043,-7.145604610443115,-7.577975273132324,-5.165915012359619,-5.923893928527832
199,-5.318744659423828,-6.007364749908447,-7.001879692077637,-7.66623592376709,-4.945265293121338,-5.483157157897949
200,-5.6048431396484375,-6.724573135375977,-7.393932342529297,-8.059843063354492,-5.945749759674072,-5.92195463180542
201,-5.486758232116699,-6.694252967834473,-7.540151119232178,-7.834442138671875,-6.035318851470947,-5.673819541931152
202,-5.618969917297363,-6.746758460998535,-7.8416748046875,-7.857954978942871,-6.309360980987549,-6.360422134399414
203,-5.49798059463501,-6.723681449890137,-7.681027889251709,-7.642021179199219,-5.863126277923584,-5.923893928527832
204,-5.237053394317627,-6.33928108215332,-7.507806301116943,-7.314964294433594,-5.406248569488525,-5.483157157897949
205,-5.73077917098999,-6.940385818481445,-7.793118953704834,-8.19217586517334,-6.565114498138428,-5.92195463180542
206,-5.786139488220215,-7.744076728820801,-7.89377498626709,-8.323490142822266,-6.678808212280273,-5.673819541931152
207,-6.157614707946777,-7.91215705871582,-8.32374095916748,-8.729076385498047,-7.399454593658447,-6.360422134399414
208,-6.07790994644165,-8.053646087646484,-8.296266555786133,-8.68127155303955,-6.863314151763916,-5.923893928527832
209,-5.362643241882324,-7.469698905944824,-7.943685054779053,-7.743652820587158,-5.937193393707275,-5.483157157897949
210,-5.846225261688232,-7.803922653198242,-8.112675666809082,-8.449779510498047,-7.141269207000732,-5.92195463180542
211,-6.000955581665039,-6.040796756744385,-6.870588302612305,-9.264256477355957,-5.319015979766846,-6.5452880859375
212,-6.1589741706848145,-5.9954094886779785,-6.7857666015625,-9.343525886535645,-5.557445049285889,-6.900720119476318
213,-6.027840614318848,-6.205787658691406,-6.790680408477783,-9.310931205749512,-5.165915012359619,-6.896188259124756
214,-6.020560264587402,-5.43942403793335,-6.699981212615967,-9.026501655578613,-4.945265293121338,-6.310340404510498
215,-6.373452186584473,-6.443025588989258,-7.188676834106445,-9.891692161560059,-5.945749759674072,-6.9711480140686035
216,-6.84190034866333,-6.5715012550354,-7.34922981262207,-9.89488697052002,-6.035318851470947,-6.5452880859375
217,-6.997947692871094,-6.462987422943115,-7.277653694152832,-10.005595207214355,-6.309360980987549,-6.900720119476318
218,-6.8861565589904785,-6.51638650894165,-7.218158721923828,-9.978464126586914,-5.863126277923584,-6.896188259124756
219,-6.39712381362915,-5.848290920257568,-7.0112080574035645,-9.38533878326416,-5.406248569488525,-6.310340404510498
220,-6.977829933166504,-6.885373592376709,-7.568357944488525,-10.350473403930664,-6.565114498138428,-6.9711480140686035
221,-6.589208126068115,-8.52013874053955,-8.02668285369873,-10.037739753723145,-6.678808212280273,-6.5452880859375
222,-6.820698261260986,-8.296627044677734,-8.052191734313965,-10.333232879638672,-7.399454593658447,-6.900720119476318
223,-6.840664863586426,-8.631976127624512,-8.194025039672852,-10.51746654510498,-6.863314151763916,-6.896188259124756
224,-5.632925033569336,-7.644120693206787,-7.8171186447143555,-9.052083015441895,-5.937193393707275,-6.310340404510498
225,-6.782588958740234,-8.489829063415527,-8.195235252380371,-10.27822208404541,-7.141269207000732,-6.9711480140686035
226,-6.54547643661499,-7.543935298919678,-8.814023971557617,-9.685391426086426,-5.319015979766846,-8.120573997497559
227,-6.814748764038086,-7.436769962310791,-8.620774269104004,-9.942309379577637,-5.557445049285889,-8.739381790161133
228,-6.67405366897583,-7.4787421226501465,-8.46155071258545,-9.693198204040527,-5.165915012359619,-8.162592887878418
229,-6.797049045562744,-7.081752300262451,-8.28564453125,-9.610397338867188,-4.945265293121338,-7.624328136444092
230,-6.92330265045166,-8.178206443786621,-8.829219818115234,-10.35232162475586,-5.945749759674072,-8.275017738342285
231,-6.923418045043945,-8.222946166992188,-8.993785858154297,-9.915618896484375,-6.035318851470947,-8.120573997497559
232,-7.245917320251465,-8.133835792541504,-8.93301010131836,-10.20017147064209,-6.309360980987549,-8.739381790161133
233,-7.037999153137207,-8.087882041931152,-8.737431526184082,-9.958770751953125,-5.863126277923584,-8.162592887878418
234,-6.790544033050537,-7.678019046783447,-8.502565383911133,-9.445574760437012,-5.406248569488525,-7.624328136444092
235,-7.19320011138916,-8.765555381774902,-9.078646659851074,-10.506343841552734,-6.565114498138428,-8.275017738342285
236,-7.133615493774414,-9.523756980895996,-8.879583358764648,-11.006763458251953,-6.678808212280273,-8.120573997497559
237,-7.676979064941406,-9.571686744689941,-8.955216407775879,-11.535212516784668,-7.399454593658447,-8.739381790161133
238,-7.32386589050293,-9.743334770202637,-8.911816596984863,-11.229493141174316,-6.863314151763916,-8.162592887878418
239,-6.4594526290893555,-8.938438415527344,-8.53787612915039,-10.088966369628906,-5.937193393707275,-7.624328136444092
240,-7.239150524139404,-9.683048248291016,-8.75084400177002,-11.10391902923584,-7.141269207000732,-8.275017738342285
241,-4.213750839233398,-4.3939385414123535,-4.976023197174072,-5.503986358642578,-5.319015979766846,-4.325716018676758
242,-4.287784099578857,-4.72091007232666,-5.237322807312012,-5.710699558258057,-5.557445049285889,-4.776439189910889
243,-4.092874526977539,-4.286622047424316,-4.983830451965332,-5.627704620361328,-5.165915012359619,-4.383950710296631
244,-3.9888112545013428,-4.294024467468262,-4.894288539886475,-5.494140625,-4.945265293121338,-4.29449987411499
245,-4.599963665008545,-4.812561511993408,-5.421905994415283,-6.169732570648193,-5.945749759674072,-4.720197677612305
246,-4.223286151885986,-4.686944484710693,-5.236774921417236,-5.330450534820557,-6.035318851470947,-4.325716018676758
247,-4.283511638641357,-5.054807186126709,-5.545104026794434,-5.543485164642334,-6.309360980987549,-4.776439189910889
