idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
18,-5.30610990524292,-6.772010803222656,-7.939605236053467,-7.941705226898193,-5.018948078155518,-7.5132269859313965
19,-5.025461673736572,-5.317444324493408,-6.928295135498047,-7.682459354400635,-4.890200614929199,-6.032766342163086
20,-6.00723934173584,-6.7793660163879395,-7.9931440353393555,-8.601516723632812,-6.555243015289307,-6.717139720916748
21,-6.0876898765563965,-7.086090087890625,-8.15769100189209,-8.671359062194824,-6.343031406402588,-7.566999435424805
22,-5.81396484375,-7.45435094833374,-8.290763854980469,-8.503418922424316,-5.9438042640686035,-7.577643871307373
23,-5.452698707580566,-7.188416957855225,-7.9900665283203125,-8.037064552307129,-5.5708136558532715,-7.5132269859313965
24,-4.910336494445801,-5.6633219718933105,-6.925908088684082,-7.4480438232421875,-5.088865756988525,-6.032766342163086
25,-6.061059474945068,-7.192507266998291,-7.9633002281188965,-8.694718360900879,-6.893133163452148,-6.717139720916748
26,-6.223981857299805,-8.610870361328125,-8.573750495910645,-9.025585174560547,-6.6222662925720215,-7.566999435424805
27,-6.048924446105957,-9.297172546386719,-8.765604019165039,-9.067535400390625,-6.526693820953369,-7.577643871307373
28,-5.853024482727051,-8.960575103759766,-8.535892486572266,-8.87659740447998,-6.306807041168213,-7.5132269859313965
29,-4.729753494262695,-7.266933441162109,-7.263451099395752,-7.164863586425781,-4.790975093841553,-6.032766342163086
30,-5.9762420654296875,-8.625269889831543,-8.131193161010742,-8.867938995361328,-6.826896667480469,-6.717139720916748
31,-5.592231273651123,-7.775461673736572,-8.374152183532715,-9.266897201538086,-5.898704528808594,-7.554290771484375
32,-5.093290328979492,-7.5923614501953125,-8.238628387451172,-8.843901634216309,-5.395697116851807,-7.618282318115234
33,-4.899991989135742,-7.60076379776001,-8.155529975891113,-8.50085163116455,-5.018948078155518,-7.380537509918213
34,-4.428824424743652,-6.039674282073975,-7.1383514404296875,-7.800050735473633,-4.890200614929199,-6.182063579559326
35,-5.724054336547852,-8.067221641540527,-8.666154861450195,-9.532939910888672,-6.555243015289307,-7.384739398956299
36,-5.571249961853027,-7.932494640350342,-8.285088539123535,-8.99736499786377,-6.343031406402588,-7.554290771484375
37,-5.283261299133301,-7.766335964202881,-8.2074556350708,-8.76816463470459,-5.9438042640686035,-7.618282318115234
38,-4.893500328063965,-7.901426315307617,-8.20746898651123,-8.279801368713379,-5.5708136558532715,-7.380537509918213
39,-4.251677513122559,-6.489737033843994,-7.427812576293945,-7.377161502838135,-5.088865756988525,-6.182063579559326
40,-5.66242790222168,-8.35140323638916,-8.622980117797852,-9.216246604919434,-6.893133163452148,-7.384739398956299
41,-6.190435409545898,-8.913710594177246,-8.521585464477539,-9.650466918945312,-6.6222662925720215,-7.554290771484375
42,-5.875614166259766,-9.206757545471191,-8.652057647705078,-9.577476501464844,-6.526693820953369,-7.618282318115234
43,-5.721260070800781,-9.099787712097168,-8.49284553527832,-9.430188179016113,-6.306807041168213,-7.380537509918213
44,-4.562083721160889,-7.63816499710083,-7.562558650970459,-7.579801082611084,-4.790975093841553,-6.182063579559326
45,-6.070812225341797,-9.101675987243652,-8.47827434539795,-9.611678123474121,-6.826896667480469,-7.384739398956299
46,-4.956996917724609,-5.206267833709717,-6.552744388580322,-6.840441703796387,-5.898704528808594,-6.142586708068848
47,-4.554158687591553,-5.196554183959961,-6.360880374908447,-6.540202617645264,-5.395697116851807,-5.8788251876831055
48,-4.388407230377197,-5.10392951965332,-6.311880588531494,-6.3788299560546875,-5.018948078155518,-5.827317714691162
49,-3.9920127391815186,-4.263911724090576,-5.700606346130371,-5.780204772949219,-4.890200614929199,-5.212688446044922
50,-5.145524501800537,-5.711310386657715,-6.917776584625244,-7.057039737701416,-6.555243015289307,-6.433821201324463
51,-5.0126953125,-5.50451135635376,-6.715657711029053,-6.888851642608643,-6.343031406402588,-6.142586708068848
52,-4.7474517822265625,-5.4676289558410645,-6.553763389587402,-6.583047866821289,-5.9438042640686035,-5.8788251876831055
53,-4.50042200088501,-5.412197113037109,-6.5674028396606445,-6.422858715057373,-5.5708136558532715,-5.827317714691162
54,-3.9461121559143066,-4.601736068725586,-5.998892784118652,-5.7000885009765625,-5.088865756988525,-5.212688446044922
55,-5.222845554351807,-5.965539932250977,-7.121596336364746,-7.079764366149902,-6.893133163452148,-6.433821201324463
56,-5.334402561187744,-6.428182125091553,-7.099571228027344,-7.102077007293701,-6.6222662925720215,-6.142586708068848
57,-5.176837921142578,-6.437457084655762,-7.045166015625,-7.130490779876709,-6.526693820953369,-5.8788251876831055
58,-5.06078577041626,-6.447072982788086,-7.088966369628906,-7.015926361083984,-6.306807041168213,-5.827317714691162
59,-4.29767370223999,-5.565432548522949,-6.3102827072143555,-5.8748064041137695,-4.790975093841553,-5.212688446044922
60,-5.460590362548828,-6.781719207763672,-7.461665153503418,-7.369034767150879,-6.826896667480469,-6.433821201324463
61,-6.722016334533691,-8.62238597869873,-8.819761276245117,-10.742461204528809,-5.898704528808594,-9.028371810913086
62,-6.221207618713379,-8.688838005065918,-8.956121444702148,-10.405259132385254,-5.395697116851807,-8.971343040466309
63,-6.058755874633789,-7.962860107421875,-8.387916564941406,-10.183636665344238,-5.018948078155518,-8.488884925842285
64,-5.651213645935059,-7.015716075897217,-7.7032623291015625,-9.480106353759766,-4.890200614929199,-7.5322394371032715
65,-6.810413360595703,-9.113496780395508,-9.037947654724121,-10.70250415802002,-6.555243015289307,-8.557377815246582
66,-6.738883972167969,-9.144908905029297,-9.14077377319336,-10.60637378692627,-6.343031406402588,-9.028371810913086
67,-6.509464263916016,-9.320136070251465,-9.446605682373047,-10.48323917388916,-5.9438042640686035,-8.971343040466309
68,-6.149771690368652,-8.711947441101074,-8.982505798339844,-10.163180351257324,-5.5708136558532715,-8.488884925842285
69,-5.448233604431152,-7.686237812042236,-8.192575454711914,-9.251655578613281,-5.088865756988525,-7.5322394371032715
70,-6.751537322998047,-9.691731452941895,-9.559812545776367,-10.580260276794434,-6.893133163452148,-8.557377815246582
71,-6.8713603019714355,-10.734362602233887,-9.948646545410156,-10.628262519836426,-6.6222662925720215,-9.028371810913086
72,-6.713510513305664,-10.58452320098877,-9.886201858520508,-10.690325736999512,-6.526693820953369,-8.971343040466309
73,-6.578789710998535,-9.875086784362793,-9.567926406860352,-10.536223411560059,-6.306807041168213,-8.488884925842285
74,-5.490210056304932,-8.798922538757324,-8.398637771606445,-8.820954322814941,-4.790975093841553,-7.5322394371032715
75,-6.7896552085876465,-10.737335205078125,-10.050771713256836,-10.610086441040039,-6.826896667480469,-8.557377815246582
76,-4.599261283874512,-6.247626304626465,-7.358346462249756,-6.725033760070801,-5.898704528808594,-5.5439910888671875
77,-4.275691986083984,-6.523009300231934,-7.547468662261963,-6.705639362335205,-5.395697116851807,-5.693257808685303
78,-4.0537109375,-6.303880214691162,-7.465039253234863,-6.426928997039795,-5.018948078155518,-5.664253234863281
79,-3.780876636505127,-5.30374002456665,-6.626072883605957,-5.93901252746582,-4.890200614929199,-4.745404243469238
80,-4.8245649337768555,-6.999629974365234,-7.705116271972656,-7.35078239440918,-6.555243015289307,-5.8787970542907715
81,-4.54805850982666,-6.632537841796875,-7.348313331604004,-6.7683210372924805,-6.343031406402588,-5.5439910888671875
82,-4.437067985534668,-6.836163520812988,-7.458326816558838,-6.783679485321045,-5.9438042640686035,-5.693257808685303
83,-4.149590969085693,-6.617637634277344,-7.408008575439453,-6.568619728088379,-5.5708136558532715,-5.664253234863281
84,-3.6324737071990967,-5.679814338684082,-6.6317138671875,-5.870348930358887,-5.088865756988525,-4.745404243469238
85,-4.813943386077881,-7.307324409484863,-7.704239845275879,-7.148662567138672,-6.893133163452148,-5.8787970542907715
86,-5.068894386291504,-8.531018257141113,-8.386098861694336,-7.526800155639648,-6.6222662925720215,-5.5439910888671875
87,-4.994593620300293,-8.905914306640625,-8.49228572845459,-7.779458045959473,-6.526693820953369,-5.693257808685303
88,-4.844306945800781,-8.651981353759766,-8.417882919311523,-7.6824564933776855,-6.306807041168213,-5.664253234863281
89,-4.043839931488037,-7.654470920562744,-7.565384864807129,-6.398207664489746,-4.790975093841553,-4.745404243469238
90,-5.286734104156494,-9.0620756149292,-8.528261184692383,-7.947991371154785,-6.826896667480469,-5.8787970542907715
91,-6.5360894203186035,-7.707332611083984,-8.338464736938477,-8.894237518310547,-5.898704528808594,-8.484477996826172
92,-6.305901527404785,-7.762815952301025,-8.322578430175781,-8.89108943939209,-5.395697116851807,-8.431194305419922
93,-6.0671305656433105,-7.285078525543213,-7.960848808288574,-8.461087226867676,-5.018948078155518,-7.9997076988220215
94,-5.899576663970947,-6.631571292877197,-7.529870510101318,-8.000202178955078,-4.890200614929199,-7.7157206535339355
95,-6.807001113891602,-8.306483268737793,-8.610332489013672,-9.203518867492676,-6.555243015289307,-8.133480072021484
96,-6.707302570343018,-8.183692932128906,-8.620619773864746,-8.90395736694336,-6.343031406402588,-8.484477996826172
97,-6.752460956573486,-8.223648071289062,-8.607366561889648,-9.051104545593262,-5.9438042640686035,-8.431194305419922
98,-6.332450866699219,-7.776400089263916,-8.291830062866211,-8.606019020080566,-5.5708136558532715,-7.9997076988220215
99,-5.792971134185791,-7.227680206298828,-7.940633773803711,-7.755070209503174,-5.088865756988525,-7.7157206535339355
100,-6.9086594581604,-8.598312377929688,-8.737035751342773,-9.089473724365234,-6.893133163452148,-8.133480072021484
101,-7.388262748718262,-9.555047035217285,-8.654958724975586,-9.97137451171875,-6.6222662925720215,-8.484477996826172
102,-7.38706111907959,-9.875748634338379,-8.785079956054688,-10.259054183959961,-6.526693820953369,-8.431194305419922
103,-7.1914753913879395,-9.343055725097656,-8.533367156982422,-9.993195533752441,-6.306807041168213,-7.9997076988220215
104,-6.222905158996582,-8.580913543701172,-7.929891586303711,-8.279891967773438,-4.790975093841553,-7.7157206535339355
105,-7.367676734924316,-9.818631172180176,-8.454681396484375,-9.953587532043457,-6.826896667480469,-8.133480072021484
106,-5.476523399353027,-7.059043884277344,-8.596240997314453,-8.780558586120605,-5.898704528808594,-8.020773887634277
107,-5.0155181884765625,-6.909671306610107,-8.378044128417969,-8.397993087768555,-5.395697116851807,-7.599311351776123
108,-4.780985355377197,-6.444343566894531,-7.976273059844971,-8.003104209899902,-5.018948078155518,-7.252992153167725
109,-4.2936110496521,-4.764533042907715,-6.758157730102539,-7.251221179962158,-4.890200614929199,-5.473951816558838
110,-5.700103282928467,-7.327339172363281,-8.4670991897583,-9.028170585632324,-6.555243015289307,-7.3101325035095215
111,-5.526001453399658,-7.544414520263672,-8.82324504852295,-8.56412410736084,-6.343031406402588,-8.020773887634277
112,-5.25498628616333,-7.407527923583984,-8.646032333374023,-8.326441764831543,-5.9438042640686035,-7.599311351776123
113,-4.822299480438232,-7.022271633148193,-8.352302551269531,-7.823166370391846,-5.5708136558532715,-7.252992153167725
114,-4.0352559089660645,-5.378372669219971,-7.166934967041016,-6.875426769256592,-5.088865756988525,-5.473951816558838
115,-5.624957084655762,-7.874396800994873,-8.795389175415039,-8.724438667297363,-6.893133163452148,-7.3101325035095215
116,-5.925906181335449,-9.75562572479248,-9.874707221984863,-9.123248100280762,-6.6222662925720215,-8.020773887634277
117,-5.674025058746338,-9.785630226135254,-9.62708854675293,-9.06280517578125,-6.526693820953369,-7.599311351776123
118,-5.508596420288086,-9.196972846984863,-9.272016525268555,-8.84072208404541,-6.306807041168213,-7.252992153167725
119,-4.31468391418457,-7.370004653930664,-7.817648410797119,-6.960361957550049,-4.790975093841553,-5.473951816558838
120,-5.843725204467773,-9.587138175964355,-9.360688209533691,-9.137666702270508,-6.826896667480469,-7.3101325035095215
121,-4.860137462615967,-5.682292938232422,-6.784854888916016,-6.095804214477539,-5.898704528808594,-5.728523254394531
122,-4.664061069488525,-5.734365940093994,-6.900659084320068,-6.004880905151367,-5.395697116851807,-6.074779987335205
123,-4.366068363189697,-5.849438667297363,-6.866560459136963,-5.665833473205566,-5.018948078155518,-5.823226451873779
124,-4.132896423339844,-4.325280666351318,-5.770662784576416,-5.04458475112915,-4.890200614929199,-4.587667942047119
125,-5.091581344604492,-6.235309600830078,-7.315560817718506,-6.296045780181885,-6.555243015289307,-6.363609790802002
126,-5.096296310424805,-5.971217155456543,-7.072780609130859,-6.521740913391113,-6.343031406402588,-5.728523254394531
127,-5.0051164627075195,-6.034825325012207,-7.140190601348877,-6.405111789703369,-5.9438042640686035,-6.074779987335205
128,-4.634463310241699,-6.198272705078125,-7.140390396118164,-5.9981770515441895,-5.5708136558532715,-5.823226451873779
129,-4.340332508087158,-4.678597927093506,-6.009328365325928,-5.29445743560791,-5.088865756988525,-4.58766508102417
130,-5.307032108306885,-6.511741638183594,-7.54550313949585,-6.5954484939575195,-6.893133163452148,-6.363608360290527
131,-5.348740100860596,-6.841187953948975,-7.214319229125977,-6.495326995849609,-6.6222662925720215,-5.728520393371582
132,-5.340343475341797,-7.007075309753418,-7.316277027130127,-6.584342956542969,-6.526693820953369,-6.074777603149414
133,-5.115824222564697,-7.056338310241699,-7.3008341789245605,-6.2944464683532715,-6.306807041168213,-5.823225021362305
134,-4.2791361808776855,-5.401495933532715,-6.0937018394470215,-5.173367500305176,-4.790975093841553,-4.58766508102417
135,-5.363437175750732,-7.2524261474609375,-7.728225231170654,-6.431095123291016,-6.826896667480469,-6.363608360290527
136,-4.701186180114746,-5.922189235687256,-6.311359882354736,-6.632467746734619,-5.898704528808594,-5.207332134246826
137,-4.477994441986084,-6.051405429840088,-6.397449493408203,-6.5052971839904785,-5.395697116851807,-5.2755842208862305
138,-4.354448318481445,-5.786588191986084,-6.228150367736816,-6.293619632720947,-5.018948078155518,-5.201846599578857
139,-4.124039649963379,-5.369910717010498,-5.814387321472168,-5.882993698120117,-4.890200614929199,-4.768685817718506
140,-4.963284015655518,-6.258538722991943,-6.456512451171875,-6.919325351715088,-6.555243015289307,-5.252793788909912
141,-4.773795127868652,-6.048286437988281,-6.496978282928467,-6.663794040679932,-6.343031406402588,-5.207332134246826
142,-4.646376609802246,-6.135684967041016,-6.559129238128662,-6.571272373199463,-5.9438042640686035,-5.2755842208862305
143,-4.482367038726807,-5.885537624359131,-6.3995041847229,-6.4359564781188965,-5.5708136558532715,-5.201846599578857
144,-4.080855369567871,-5.486196994781494,-6.009671688079834,-5.862085819244385,-5.088865756988525,-4.768685817718506
145,-4.98704195022583,-6.3789544105529785,-6.6195387840271,-6.815572261810303,-6.893133163452148,-5.252793788909912
146,-5.118312358856201,-6.321740627288818,-6.791232109069824,-7.025457859039307,-6.6222662925720215,-5.207332134246826
147,-4.977879047393799,-6.459009647369385,-6.90231466293335,-7.0019850730896,-6.526693820953369,-5.2755842208862305
148,-4.919490337371826,-6.2425217628479,-6.791298866271973,-6.879003047943115,-6.306807041168213,-5.201846599578857
149,-4.352414131164551,-5.8516058921813965,-6.326954364776611,-6.117462635040283,-4.790975093841553,-4.768685817718506
150,-5.153758525848389,-6.384832859039307,-6.8336896896362305,-7.087622165679932,-6.826896667480469,-5.252793788909912
151,-5.655879020690918,-5.9210991859436035,-7.309996128082275,-8.928587913513184,-5.898704528808594,-7.021915435791016
152,-5.207085609436035,-6.160251617431641,-7.355632781982422,-8.678154945373535,-5.395697116851807,-7.146848201751709
153,-5.131054878234863,-5.876043796539307,-7.06964111328125,-8.492408752441406,-5.018948078155518,-6.902611255645752
154,-4.817361831665039,-4.910913467407227,-6.484113693237305,-8.087413787841797,-4.890200614929199,-6.064676284790039
155,-6.011088848114014,-6.684364318847656,-7.70266056060791,-9.382634162902832,-6.555243015289307,-7.078556060791016
156,-5.9344940185546875,-5.954247951507568,-7.302630424499512,-9.078436851501465,-6.343031406402588,-7.021915435791016
157,-5.73216438293457,-6.215991497039795,-7.3682098388671875,-8.866549491882324,-5.9438042640686035,-7.146848201751709
158,-5.519662857055664,-6.146022796630859,-7.1454572677612305,-8.662517547607422,-5.5708136558532715,-6.902611255645752
159,-4.8231940269470215,-5.2418670654296875,-6.507080078125,-7.8204779624938965,-5.088865756988525,-6.064676284790039
160,-6.105774879455566,-6.85525369644165,-7.692234039306641,-9.39285945892334,-6.893133163452148,-7.078556060791016
161,-6.300053596496582,-7.074772357940674,-7.464004993438721,-9.79436206817627,-6.6222662925720215,-7.021915435791016
162,-6.225801944732666,-7.55880880355835,-7.612401485443115,-9.952610969543457,-6.526693820953369,-7.146848201751709
163,-6.217745780944824,-7.370178699493408,-7.285970211029053,-9.89867877960205,-6.306807041168213,-6.902611255645752
164,-4.932984352111816,-6.742403507232666,-6.7655839920043945,-8.106090545654297,-4.790975093841553,-6.064676284790039
165,-6.153376579284668,-7.665676593780518,-7.455958366394043,-9.70592975616455,-6.826896667480469,-7.078556060791016
166,-5.491600513458252,-5.711090087890625,-7.37204647064209,-8.628169059753418,-5.898704528808594,-6.598516941070557
167,-5.132798671722412,-6.0405049324035645,-7.4258503913879395,-8.558695793151855,-5.395697116851807,-6.874304294586182
168,-5.023233413696289,-5.647444248199463,-7.139543056488037,-8.224669456481934,-5.018948078155518,-6.743470668792725
169,-4.644351005554199,-4.485820770263672,-6.3452911376953125,-7.745802402496338,-4.890200614929199,-5.551764011383057
170,-5.848721504211426,-6.5142998695373535,-7.714978218078613,-9.074932098388672,-6.555243015289307,-6.761951446533203
171,-5.690206527709961,-6.132686138153076,-7.468249797821045,-8.890467643737793,-6.343031406402588,-6.598516941070557
172,-5.534416198730469,-6.4320831298828125,-7.543979167938232,-8.720634460449219,-5.9438042640686035,-6.874304294586182
173,-5.358881950378418,-6.220125675201416,-7.36793327331543,-8.389992713928223,-5.5708136558532715,-6.743470668792725
174,-4.685141563415527,-5.083120822906494,-6.6544189453125,-7.5415120124816895,-5.088865756988525,-5.551764011383057
175,-5.904364585876465,-6.911588668823242,-7.842225551605225,-9.107095718383789,-6.893133163452148,-6.761951446533203
176,-6.094250202178955,-7.482517242431641,-7.7911272048950195,-9.321677207946777,-6.6222662925720215,-6.598516941070557
177,-6.143885612487793,-7.998236179351807,-8.062284469604492,-9.642646789550781,-6.526693820953369,-6.874304294586182
178,-6.063216209411621,-7.712596893310547,-7.78046178817749,-9.457100868225098,-6.306807041168213,-6.743470668792725
179,-4.6525068283081055,-6.853600978851318,-7.016782760620117,-7.372395992279053,-4.790975093841553,-5.551764011383057
180,-6.009681701660156,-7.874548435211182,-7.934965133666992,-9.183432579040527,-6.826896667480469,-6.761951446533203
181,-4.992439270019531,-6.075991630554199,-7.438500881195068,-8.26657485961914,-5.898704528808594,-6.197870254516602
182,-4.862257480621338,-6.3447675704956055,-7.518914699554443,-8.41220474243164,-5.395697116851807,-6.406303405761719
183,-4.802772521972656,-6.166900157928467,-7.49096155166626,-8.163253784179688,-5.018948078155518,-6.348034381866455
184,-4.430860996246338,-5.221045970916748,-6.696169853210449,-7.611149311065674,-4.890200614929199,-5.588885307312012
185,-5.421748161315918,-7.00432014465332,-7.764586448669434,-8.808553695678711,-6.555243015289307,-6.694486618041992
186,-5.011876583099365,-6.434882164001465,-7.589789390563965,-8.146195411682129,-6.343031406402588,-6.197870254516602
187,-4.9741973876953125,-6.702637672424316,-7.664554595947266,-8.379170417785645,-5.9438042640686035,-6.406303405761719
188,-4.776042938232422,-6.552403450012207,-7.677071571350098,-8.136075973510742,-5.5708136558532715,-6.348034381866455
189,-4.221685886383057,-5.599567413330078,-6.81588888168335,-7.3375420570373535,-5.088865756988525,-5.588885307312012
190,-5.314547061920166,-7.253912925720215,-7.957972049713135,-8.662821769714355,-6.893133163452148,-6.694486618041992
191,-5.635416507720947,-6.268964767456055,-7.326493263244629,-8.667715072631836,-6.6222662925720215,-6.197870254516602
192,-5.62549352645874,-6.762315273284912,-7.521746635437012,-9.01762866973877,-6.526693820953369,-6.406303405761719
193,-5.486600399017334,-6.6700592041015625,-7.589104652404785,-8.781821250915527,-6.306807041168213,-6.348034381866455
194,-4.548180103302002,-5.785763740539551,-6.7480597496032715,-7.498166084289551,-4.790975093841553,-5.588885307312012
195,-5.667696952819824,-7.177175521850586,-7.672445774078369,-8.867501258850098,-6.826896667480469,-6.694486618041992
196,-5.3311567306518555,-6.3132710456848145,-7.153600215911865,-7.657182216644287,-5.898704528808594,-6.5486249923706055
197,-5.085223197937012,-6.505466938018799,-7.163294792175293,-7.697530746459961,-5.395697116851807,-6.402543067932129
198,-5.011709690093994,-6.261201858520508,-7.085079193115234,-7.529302597045898,-5.018948078155518,-6.267666816711426
199,-4.718579292297363,-5.574317455291748,-6.547064304351807,-7.161493301391602,-4.890200614929199,-5.7631120681762695
200,-5.514394283294678,-6.235243797302246,-6.769351959228516,-7.808695316314697,-6.555243015289307,-5.86755895614624
201,-5.2886271476745605,-6.541149139404297,-7.129886627197266,-7.641819000244141,-6.343031406402588,-6.5486249923706055
202,-5.178396224975586,-6.656352996826172,-7.130393981933594,-7.682320594787598,-5.9438042640686035,-6.402543067932129
203,-5.0961198806762695,-6.452834129333496,-7.056967258453369,-7.653964042663574,-5.5708136558532715,-6.267666816711426
204,-4.638534069061279,-5.9018144607543945,-6.603917121887207,-7.103266716003418,-5.088865756988525,-5.7631120681762695
205,-5.420632362365723,-6.4271063804626465,-6.720307350158691,-7.6071038246154785,-6.893133163452148,-5.86755895614624
206,-6.003989219665527,-6.675337791442871,-7.315854549407959,-8.566621780395508,-6.6222662925720215,-6.5486249923706055
207,-6.081418037414551,-6.89498233795166,-7.2730393409729,-8.884783744812012,-6.526693820953369,-6.402543067932129
208,-6.010434150695801,-6.768521308898926,-7.265942573547363,-8.682109832763672,-6.306807041168213,-6.267666816711426
209,-5.217052459716797,-6.251379013061523,-6.731366157531738,-7.593216896057129,-4.790975093841553,-5.7631120681762695
210,-5.852886199951172,-6.2959980964660645,-6.72231912612915,-8.240323066711426,-6.826896667480469,-5.86755895614624
211,-6.14152717590332,-6.3874688148498535,-7.918445110321045,-9.198588371276855,-5.898704528808594,-7.4365105628967285
212,-5.90805721282959,-6.723348617553711,-8.131416320800781,-9.297883987426758,-5.395697116851807,-7.878500461578369
213,-5.792544364929199,-6.375957012176514,-7.8244733810424805,-9.034281730651855,-5.018948078155518,-7.455118656158447
214,-5.442231178283691,-5.446231842041016,-7.054181098937988,-8.418384552001953,-4.890200614929199,-6.637413024902344
215,-6.478124618530273,-7.544495105743408,-8.538290023803711,-9.75339126586914,-6.555243015289307,-7.755070209503174
216,-6.078831672668457,-7.010545253753662,-8.139592170715332,-9.087567329406738,-6.343031406402588,-7.4365105628967285
217,-6.081126689910889,-7.284946441650391,-8.398065567016602,-9.2763032913208,-5.9438042640686035,-7.878500461578369
218,-5.838109970092773,-7.0218353271484375,-8.14134407043457,-8.990116119384766,-5.5708136558532715,-7.455118656158447
219,-5.2815399169921875,-6.224027156829834,-7.512415409088135,-8.099974632263184,-5.088865756988525,-6.637413024902344
220,-6.3764543533325195,-8.001932144165039,-8.761664390563965,-9.406376838684082,-6.893133163452148,-7.755070209503174
221,-7.097561359405518,-8.119457244873047,-8.48555850982666,-9.901032447814941,-6.6222662925720215,-7.4365105628967285
222,-7.067183017730713,-8.722578048706055,-8.855487823486328,-10.082366943359375,-6.526693820953369,-7.878500461578369
223,-6.986477851867676,-8.134376525878906,-8.44228744506836,-9.983759880065918,-6.306807041168213,-7.455118656158447
224,-5.89060640335083,-7.518556118011475,-7.80020809173584,-8.17858600616455,-4.790975093841553,-6.637413024902344
225,-7.03394079208374,-8.906828880310059,-8.72724723815918,-9.765228271484375,-6.826896667480469,-7.755070209503174
226,-7.1774373054504395,-7.948835849761963,-9.035978317260742,-9.3048095703125,-5.898704528808594,-9.372420310974121
227,-7.0894646644592285,-8.493741035461426,-9.283446311950684,-9.44250774383545,-5.395697116851807,-9.273948669433594
228,-6.8831634521484375,-8.144270896911621,-9.095072746276855,-8.90914249420166,-5.018948078155518,-9.306405067443848
229,-6.664319038391113,-7.137552738189697,-8.413127899169922,-8.38907527923584,-4.890200614929199,-8.358884811401367
230,-7.461199760437012,-8.603407859802246,-9.385457992553711,-9.614989280700684,-6.555243015289307,-8.899935722351074
231,-7.414918899536133,-8.408900260925293,-9.36713981628418,-9.729416847229004,-6.343031406402588,-9.372420310974121
232,-7.543281555175781,-9.03084945678711,-9.717448234558105,-9.932690620422363,-5.9438042640686035,-9.273948669433594
233,-7.166475296020508,-8.715453147888184,-9.578158378601074,-9.34984016418457,-5.5708136558532715,-9.306405067443848
234,-6.567349910736084,-7.593748569488525,-8.782234191894531,-8.42540454864502,-5.088865756988525,-8.358884811401367
235,-7.582515716552734,-9.0032320022583,-9.600153923034668,-9.858123779296875,-6.893133163452148,-8.899935722351074
236,-7.630536079406738,-9.241482734680176,-9.346534729003906,-9.725234031677246,-6.6222662925720215,-9.372420310974121
237,-7.745370864868164,-10.00744342803955,-9.658327102661133,-10.13104248046875,-6.526693820953369,-9.273948669433594
238,-7.552921295166016,-9.591854095458984,-9.532886505126953,-9.816975593566895,-6.306807041168213,-9.306405067443848
239,-6.440574645996094,-8.478450775146484,-8.661611557006836,-8.010493278503418,-4.790975093841553,-8.358884811401367
240,-7.603661060333252,-9.351344108581543,-9.066514015197754,-9.561298370361328,-6.826896667480469,-8.899935722351074
241,-4.468605041503906,-4.7898101806640625,-5.4043660163879395,-5.931299686431885,-5.898704528808594,-4.823537349700928
242,-4.194625377655029,-4.277044773101807,-4.941329002380371,-5.715699672698975,-5.395697116851807,-4.6091132164001465
243,-3.9888856410980225,-4.050913333892822,-4.80741024017334,-5.440222263336182,-5.018948078155518,-4.5382609367370605
244,-3.659198045730591,-3.5602314472198486,-4.381533622741699,-5.091115474700928,-4.890200614929199,-4.138871669769287
245,-4.6012468338012695,-4.586392879486084,-5.2626800537109375,-6.069070339202881,-6.555243015289307,-4.822812080383301
