idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
28,-7.853481769561768,-9.876166343688965,-9.288692474365234,-10.0191011428833,-7.051535129547119,-8.60908031463623
29,-6.557323932647705,-8.057648658752441,-7.946974754333496,-8.326066017150879,-5.476511001586914,-7.015888214111328
30,-7.694829940795898,-9.207261085510254,-8.757122039794922,-9.972491264343262,-7.110170841217041,-8.03089427947998
31,-5.6598639488220215,-7.177572250366211,-7.872373580932617,-8.305756568908691,-5.4271626472473145,-7.739753723144531
32,-5.63088321685791,-7.3917717933654785,-8.00971794128418,-8.219861030578613,-5.405999660491943,-7.9804368019104
33,-5.458853721618652,-7.289242267608643,-7.91309928894043,-7.86635160446167,-5.325605869293213,-7.766773700714111
34,-5.174227714538574,-6.303830623626709,-7.13027811050415,-7.143049716949463,-4.8720479011535645,-6.624997615814209
35,-5.935932159423828,-7.694763660430908,-8.119878768920898,-8.78056526184082,-6.231932163238525,-7.58151388168335
36,-5.501328468322754,-7.695837497711182,-8.482970237731934,-8.026251792907715,-5.499759674072266,-7.739753723144531
37,-5.699946403503418,-7.9359612464904785,-8.627713203430176,-8.11169719696045,-5.672669887542725,-7.9804368019104
38,-5.547362327575684,-7.937873363494873,-8.535613059997559,-7.801780700683594,-5.597853183746338,-7.766773700714111
39,-5.037335395812988,-6.81130838394165,-7.775768280029297,-6.652399063110352,-5.096072196960449,-6.624997615814209
40,-5.826008319854736,-8.12515926361084,-8.57493782043457,-8.513809204101562,-6.311947345733643,-7.58151388168335
41,-6.410247325897217,-9.172656059265137,-9.476890563964844,-8.708101272583008,-6.5002593994140625,-7.739753723144531
42,-6.932615756988525,-9.282212257385254,-9.393900871276855,-9.149909019470215,-7.093509197235107,-7.9804368019104
43,-6.686328411102295,-9.536404609680176,-9.580581665039062,-8.962973594665527,-7.051535129547119,-7.766773700714111
44,-5.516526699066162,-7.933238506317139,-8.582992553710938,-7.317953586578369,-5.476511001586914,-6.624997615814209
45,-6.632309436798096,-9.160585403442383,-9.339700698852539,-8.961565017700195,-7.110170841217041,-7.58151388168335
46,-4.05398416519165,-6.1122589111328125,-6.975359916687012,-6.3199992179870605,-5.4271626472473145,-4.87645149230957
47,-3.9498603343963623,-5.906445026397705,-6.837912082672119,-6.081752777099609,-5.405999660491943,-4.91995906829834
48,-3.81316876411438,-5.794451713562012,-6.510347843170166,-5.945071220397949,-5.325605869293213,-4.508507251739502
49,-3.688275098800659,-5.593379974365234,-6.2363080978393555,-5.648159027099609,-4.8720479011535645,-4.115822792053223
50,-4.555656433105469,-7.0962724685668945,-7.678509712219238,-6.9882097244262695,-6.231932163238525,-5.4774370193481445
51,-3.94970440864563,-6.210320472717285,-6.965562343597412,-6.325802803039551,-5.499759674072266,-4.87645149230957
52,-4.071765899658203,-6.143512725830078,-6.913383483886719,-6.306198596954346,-5.672669887542725,-4.91995906829834
53,-3.9319424629211426,-5.99321174621582,-6.584814548492432,-6.15025520324707,-5.597853183746338,-4.508507251739502
54,-3.679046154022217,-5.712909698486328,-6.351561546325684,-5.609851360321045,-5.096072196960449,-4.115822792053223
55,-4.533978462219238,-7.133810520172119,-7.61984395980835,-6.98414421081543,-6.311947345733643,-5.4774370193481445
56,-4.632654190063477,-6.796575546264648,-7.300025939941406,-6.667285919189453,-6.5002593994140625,-4.87645149230957
57,-4.923344612121582,-6.671571731567383,-7.2767438888549805,-7.02456521987915,-7.093509197235107,-4.91995906829834
58,-4.840380668640137,-6.683495044708252,-7.010398864746094,-6.918221950531006,-7.051535129547119,-4.508507251739502
59,-4.100743770599365,-6.142481803894043,-6.6013898849487305,-5.880149841308594,-5.476511001586914,-4.115822792053223
60,-4.961071968078613,-7.527726173400879,-7.846827507019043,-7.0856194496154785,-7.110170841217041,-5.4774370193481445
61,-7.003596305847168,-9.085598945617676,-8.67044448852539,-9.939586639404297,-5.4271626472473145,-9.32364559173584
62,-7.058102607727051,-8.629868507385254,-8.364561080932617,-9.87250804901123,-5.405999660491943,-9.136955261230469
63,-6.902193546295166,-8.358380317687988,-8.064807891845703,-9.63478946685791,-5.325605869293213,-8.676008224487305
64,-6.528456211090088,-7.644081115722656,-7.654323577880859,-9.080039024353027,-4.8720479011535645,-7.978029727935791
65,-7.474445343017578,-8.949151039123535,-8.780887603759766,-10.594199180603027,-6.231932163238525,-8.97303295135498
66,-6.824236869812012,-9.667576789855957,-9.120161056518555,-9.762547492980957,-5.499759674072266,-9.32364559173584
67,-7.0983147621154785,-9.404319763183594,-8.923919677734375,-9.891989707946777,-5.672669887542725,-9.136955261230469
68,-6.927309036254883,-9.052899360656738,-8.61008358001709,-9.654282569885254,-5.597853183746338,-8.676008224487305
69,-6.390842437744141,-8.273798942565918,-8.20352840423584,-8.696598052978516,-5.096072196960449,-7.978029727935791
70,-7.315859794616699,-9.342118263244629,-9.040406227111816,-10.354321479797363,-6.311947345733643,-8.97303295135498
71,-7.443794250488281,-10.747164726257324,-9.841999053955078,-10.57297420501709,-6.5002593994140625,-9.32364559173584
72,-7.93287992477417,-10.519721031188965,-9.414285659790039,-11.056578636169434,-7.093509197235107,-9.136955261230469
73,-7.745353698730469,-10.372766494750977,-9.236272811889648,-10.819518089294434,-7.051535129547119,-8.676008224487305
74,-6.590600967407227,-9.398365020751953,-8.569067001342773,-9.208786964416504,-5.476511001586914,-7.978029727935791
75,-7.741715431213379,-10.162222862243652,-9.393697738647461,-10.911517143249512,-7.110170841217041,-8.97303295135498
76,-5.513604164123535,-7.056722164154053,-6.869636535644531,-6.878518104553223,-5.4271626472473145,-6.431468486785889
77,-5.4295334815979,-7.2001190185546875,-7.088874816894531,-6.6938371658325195,-5.405999660491943,-6.54910135269165
78,-5.288243770599365,-6.926759243011475,-6.737448215484619,-6.55772066116333,-5.325605869293213,-6.088715553283691
79,-5.164046287536621,-6.824423789978027,-6.600804805755615,-6.505156517028809,-4.8720479011535645,-5.909461975097656
80,-5.953151702880859,-8.035484313964844,-7.620002746582031,-7.671362400054932,-6.231932163238525,-6.749146461486816
81,-5.4281206130981445,-7.28000020980835,-7.074399471282959,-6.86912202835083,-5.499759674072266,-6.431468486785889
82,-5.494441032409668,-7.553956985473633,-7.358885765075684,-6.825481414794922,-5.672669887542725,-6.54910135269165
83,-5.334002494812012,-7.227189064025879,-7.000730037689209,-6.6183366775512695,-5.597853183746338,-6.088715553283691
84,-5.0930256843566895,-7.057806015014648,-6.862093925476074,-6.2364654541015625,-5.096072196960449,-5.909461975097656
85,-5.908745288848877,-8.180086135864258,-7.805483818054199,-7.428631782531738,-6.311947345733643,-6.749146461486816
86,-6.145174503326416,-7.761405944824219,-7.467796325683594,-7.646522521972656,-6.5002593994140625,-6.431468486785889
87,-6.443411350250244,-7.878152370452881,-7.681285858154297,-8.043980598449707,-7.093509197235107,-6.54910135269165
88,-6.371888637542725,-7.829773902893066,-7.466460227966309,-8.048715591430664,-7.051535129547119,-6.088715553283691
89,-5.497972011566162,-7.381546974182129,-7.098085880279541,-6.874783515930176,-5.476511001586914,-5.909461975097656
90,-6.4734907150268555,-8.413480758666992,-8.010713577270508,-8.190802574157715,-7.110170841217041,-6.749146461486816
91,-6.456192970275879,-8.185919761657715,-8.429929733276367,-9.367745399475098,-5.4271626472473145,-7.851465702056885
92,-6.491430282592773,-8.559435844421387,-8.291780471801758,-9.494452476501465,-5.405999660491943,-7.879035949707031
93,-6.331156253814697,-8.556788444519043,-8.22123908996582,-9.347039222717285,-5.325605869293213,-7.989856719970703
94,-6.309452533721924,-7.5704121589660645,-7.662664413452148,-9.224730491638184,-4.8720479011535645,-6.975162982940674
95,-6.774749755859375,-8.610064506530762,-8.4998140335083,-9.937067985534668,-6.231932163238525,-7.44590425491333
96,-6.233821868896484,-8.17187213897705,-8.402388572692871,-8.958182334899902,-5.499759674072266,-7.851465702056885
97,-6.473447799682617,-8.768759727478027,-8.352127075195312,-9.357171058654785,-5.672669887542725,-7.879035949707031
98,-6.3281779289245605,-8.721329689025879,-8.270493507385254,-9.238703727722168,-5.597853183746338,-7.989856719970703
99,-5.994688034057617,-7.57788610458374,-7.636592388153076,-8.562432289123535,-5.096072196960449,-6.975162982940674
100,-6.497506141662598,-8.511576652526855,-8.392273902893066,-9.29468822479248,-6.311947345733643,-7.44590425491333
101,-7.194794654846191,-9.166454315185547,-8.969070434570312,-10.83961009979248,-6.5002593994140625,-7.851465702056885
102,-7.578907012939453,-9.517312049865723,-8.877768516540527,-11.240681648254395,-7.093509197235107,-7.879035949707031
103,-7.50203800201416,-9.798686027526855,-8.995709419250488,-11.141761779785156,-7.051535129547119,-7.989856719970703
104,-6.42952823638916,-8.322184562683105,-7.979681015014648,-9.613049507141113,-5.476511001586914,-6.975162982940674
105,-7.225615501403809,-9.232270240783691,-8.690855979919434,-10.98753833770752,-7.110170841217041,-7.44590425491333
106,-6.467934608459473,-8.337093353271484,-8.784984588623047,-9.920540809631348,-5.4271626472473145,-8.42459487915039
107,-6.546187877655029,-8.776337623596191,-8.999978065490723,-10.044535636901855,-5.405999660491943,-8.723610877990723
108,-6.389815807342529,-7.867649555206299,-8.234552383422852,-9.632176399230957,-5.325605869293213,-7.83534574508667
109,-6.008397579193115,-6.467959880828857,-7.226836681365967,-8.732399940490723,-4.8720479011535645,-6.324863433837891
110,-6.966125011444092,-9.231369018554688,-9.180850982666016,-10.582301139831543,-6.231932163238525,-8.351929664611816
111,-6.556120872497559,-8.63574504852295,-9.064355850219727,-9.78780460357666,-5.499759674072266,-8.42459487915039
112,-6.755970001220703,-9.172433853149414,-9.296512603759766,-9.991913795471191,-5.672669887542725,-8.723610877990723
113,-6.636019706726074,-8.325894355773926,-8.56743335723877,-9.764350891113281,-5.597853183746338,-7.83534574508667
114,-5.994317054748535,-6.773348331451416,-7.4973273277282715,-8.550216674804688,-5.096072196960449,-6.324863433837891
115,-7.031767845153809,-9.492889404296875,-9.325477600097656,-10.418107032775879,-6.311947345733643,-8.351929664611816
116,-7.200470924377441,-10.308223724365234,-9.783537864685059,-10.740737915039062,-6.5002593994140625,-8.42459487915039
117,-7.7481865882873535,-10.366535186767578,-9.814098358154297,-11.27901554107666,-7.093509197235107,-8.723610877990723
118,-7.503181457519531,-9.911930084228516,-9.422163009643555,-11.003403663635254,-7.051535129547119,-7.83534574508667
119,-6.276018142700195,-7.941801071166992,-8.024419784545898,-9.301319122314453,-5.476511001586914,-6.324863433837891
120,-7.522730350494385,-10.547430992126465,-9.77074146270752,-11.215569496154785,-7.110170841217041,-8.351929664611816
121,-4.804784297943115,-5.668148040771484,-6.558766841888428,-5.836246967315674,-5.4271626472473145,-5.521240711212158
122,-4.863328456878662,-5.722255706787109,-6.579988479614258,-5.926154136657715,-5.405999660491943,-5.448532581329346
123,-4.6667890548706055,-5.824371337890625,-6.357795238494873,-5.72127628326416,-5.325605869293213,-5.350501537322998
124,-4.4286699295043945,-5.212815761566162,-5.901856899261475,-5.2768473625183105,-4.8720479011535645,-4.74021577835083
125,-5.250869274139404,-5.980795383453369,-6.7607645988464355,-6.353772163391113,-6.231932163238525,-5.500877857208252
126,-4.863231182098389,-5.747369289398193,-6.564986705780029,-5.718382358551025,-5.499759674072266,-5.521240711212158
127,-5.013960838317871,-5.918003559112549,-6.590097904205322,-5.89391565322876,-5.672669887542725,-5.448532581329346
128,-4.749579906463623,-5.99137544631958,-6.374922275543213,-5.583306312561035,-5.597853183746338,-5.350501537322998
129,-4.423062324523926,-5.3425612449646,-5.928228855133057,-5.034692287445068,-5.096072196960449,-4.740217208862305
130,-5.27626371383667,-6.067509651184082,-6.762795925140381,-6.146477699279785,-6.311947345733643,-5.50087833404541
131,-5.418760776519775,-6.046347618103027,-6.823660373687744,-6.021356105804443,-6.5002593994140625,-5.521242141723633
132,-5.78915548324585,-6.1417012214660645,-6.79290246963501,-6.499419212341309,-7.093509197235107,-5.448533058166504
133,-5.655977725982666,-6.228253364562988,-6.6108880043029785,-6.364308834075928,-7.051535129547119,-5.350502967834473
134,-4.906421184539795,-5.56681489944458,-6.13347864151001,-5.57416296005249,-5.476511001586914,-4.740217208862305
135,-5.721626281738281,-6.06754207611084,-6.88015604019165,-6.342133522033691,-7.110170841217041,-5.50087833404541
136,-4.052565097808838,-5.64483118057251,-6.227509498596191,-5.366064071655273,-5.4271626472473145,-4.191091537475586
137,-3.924084186553955,-5.687838077545166,-6.2382683753967285,-5.268953800201416,-5.405999660491943,-4.293439865112305
138,-3.782776355743408,-5.513169765472412,-5.983667850494385,-5.068793773651123,-5.325605869293213,-3.966809034347534
139,-3.756608247756958,-5.365427494049072,-5.965587139129639,-5.000491619110107,-4.8720479011535645,-3.8582305908203125
140,-4.24290132522583,-5.81671667098999,-6.329474449157715,-5.643335342407227,-6.231932163238525,-4.1611504554748535
141,-3.864179849624634,-5.69464111328125,-6.398118495941162,-5.027873516082764,-5.499759674072266,-4.191091537475586
142,-3.8941917419433594,-5.848787784576416,-6.472531318664551,-5.02064847946167,-5.672669887542725,-4.293439865112305
143,-3.747802257537842,-5.621903896331787,-6.2008514404296875,-4.855614185333252,-5.597853183746338,-3.966809034347534
144,-3.581205129623413,-5.4635443687438965,-6.1380109786987305,-4.612029552459717,-5.096072196960449,-3.8582305908203125
145,-4.03002405166626,-5.893316745758057,-6.445838928222656,-5.15268087387085,-6.311947345733643,-4.1611504554748535
146,-4.190608978271484,-5.88780403137207,-6.557320594787598,-5.567268371582031,-6.5002593994140625,-4.191091537475586
147,-4.448825836181641,-5.960483074188232,-6.6142706871032715,-5.727485656738281,-7.093509197235107,-4.293439865112305
148,-4.3485260009765625,-5.87075662612915,-6.398850917816162,-5.669626235961914,-7.051535129547119,-3.966809034347534
149,-3.7204301357269287,-5.482865810394287,-6.146083354949951,-4.980712413787842,-5.476511001586914,-3.8582305908203125
150,-4.364089012145996,-5.853416919708252,-6.485572814941406,-5.6461029052734375,-7.110170841217041,-4.1611504554748535
151,-5.809535980224609,-7.096517086029053,-7.1750617027282715,-9.042647361755371,-5.4271626472473145,-6.330968379974365
152,-5.969369888305664,-7.426494598388672,-7.427962303161621,-9.439263343811035,-5.405999660491943,-6.791249752044678
153,-5.963224411010742,-7.893600940704346,-7.709691047668457,-9.347359657287598,-5.325605869293213,-6.824381351470947
154,-5.827237129211426,-7.006332874298096,-7.228257179260254,-9.074517250061035,-4.8720479011535645,-6.024734973907471
155,-6.359363555908203,-7.745311737060547,-7.612185955047607,-9.97536563873291,-6.231932163238525,-6.735281467437744
156,-6.2344512939453125,-7.479119777679443,-7.564085960388184,-9.396212577819824,-5.499759674072266,-6.330968379974365
157,-6.605990409851074,-7.917884826660156,-7.825331687927246,-9.964545249938965,-5.672669887542725,-6.791249752044678
158,-6.573908805847168,-8.347195625305176,-8.092355728149414,-9.918227195739746,-5.597853183746338,-6.824381351470947
159,-6.223417282104492,-7.3270263671875,-7.597970008850098,-9.158600807189941,-5.096072196960449,-6.024734973907471
160,-6.700484275817871,-7.973570346832275,-7.772061347961426,-10.159174919128418,-6.311947345733643,-6.735281467437744
161,-6.822872161865234,-8.214062690734863,-8.084814071655273,-10.49735164642334,-6.5002593994140625,-6.330968379974365
162,-7.376503944396973,-8.387741088867188,-8.164142608642578,-11.071632385253906,-7.093509197235107,-6.791249752044678
163,-7.433043479919434,-8.913536071777344,-8.414387702941895,-11.18990421295166,-7.051535129547119,-6.824381351470947
164,-6.177151203155518,-7.839052677154541,-7.676239967346191,-9.545838356018066,-5.476511001586914,-6.024734973907471
165,-7.166690826416016,-8.376090049743652,-8.09708023071289,-11.143814086914062,-7.110170841217041,-6.735281467437744
166,-5.458706855773926,-6.029567718505859,-6.757293701171875,-8.545482635498047,-5.4271626472473145,-6.451976299285889
167,-5.730177879333496,-6.6500563621521,-7.064702033996582,-9.02859115600586,-5.405999660491943,-7.052481174468994
168,-5.648365020751953,-6.852232456207275,-7.229567050933838,-8.839744567871094,-5.325605869293213,-6.924507141113281
169,-5.535353183746338,-5.9352240562438965,-6.626603126525879,-8.54135799407959,-4.8720479011535645,-5.840223789215088
170,-6.048995018005371,-7.136011600494385,-7.498910903930664,-9.577835083007812,-6.231932163238525,-7.197050094604492
171,-5.897707462310791,-6.214198589324951,-7.046447277069092,-8.767650604248047,-5.499759674072266,-6.451976299285889
172,-6.310338020324707,-6.891981601715088,-7.4073076248168945,-9.350686073303223,-5.672669887542725,-7.052481174468994
173,-6.227887153625488,-7.098272800445557,-7.504281044006348,-9.257537841796875,-5.597853183746338,-6.924507141113281
174,-5.953146934509277,-6.042625427246094,-6.924365043640137,-8.477417945861816,-5.096072196960449,-5.840223789215088
175,-6.451290130615234,-7.238740921020508,-7.608244895935059,-9.651819229125977,-6.311947345733643,-7.197050094604492
176,-6.675696849822998,-7.549444675445557,-7.9330854415893555,-10.003433227539062,-6.5002593994140625,-6.451976299285889
177,-7.301312446594238,-7.983991622924805,-8.140284538269043,-10.554791450500488,-7.093509197235107,-7.052481174468994
178,-7.212231636047363,-8.242744445800781,-8.282434463500977,-10.556426048278809,-7.051535129547119,-6.924507141113281
179,-6.044129848480225,-6.909214496612549,-7.318485260009766,-8.897777557373047,-5.476511001586914,-5.840223789215088
180,-6.999839782714844,-8.268719673156738,-8.216291427612305,-10.667706489562988,-7.110170841217041,-7.197050094604492
181,-5.2388458251953125,-6.559394359588623,-7.637397766113281,-6.404378890991211,-5.4271626472473145,-5.98783540725708
182,-5.342405319213867,-7.135517120361328,-8.20669174194336,-6.682651042938232,-5.405999660491943,-6.615301609039307
183,-5.296555519104004,-7.183548450469971,-8.101448059082031,-6.598714828491211,-5.325605869293213,-6.533519744873047
184,-5.230467796325684,-6.402865409851074,-7.302184104919434,-6.434070110321045,-4.8720479011535645,-5.492664813995361
185,-5.663575172424316,-6.856141567230225,-8.122673034667969,-7.061898708343506,-6.231932163238525,-6.576371192932129
186,-5.2166595458984375,-6.665848731994629,-7.636384010314941,-6.347114562988281,-5.499759674072266,-5.98783540725708
187,-5.478426933288574,-7.3336591720581055,-8.200874328613281,-6.67869758605957,-5.672669887542725,-6.615301609039307
188,-5.453327178955078,-7.391651630401611,-8.126925468444824,-6.663992404937744,-5.597853183746338,-6.533519744873047
189,-5.1940412521362305,-6.565311431884766,-7.346743583679199,-6.1876220703125,-5.096072196960449,-5.492664813995361
190,-5.620502471923828,-6.983531475067139,-8.128440856933594,-6.833481788635254,-6.311947345733643,-6.576371192932129
191,-5.816300868988037,-7.421583652496338,-7.9759202003479,-6.906678199768066,-6.5002593994140625,-5.98783540725708
192,-6.306606769561768,-7.849689960479736,-8.528532028198242,-7.5794596672058105,-7.093509197235107,-6.615301609039307
193,-6.307548999786377,-8.09260368347168,-8.552858352661133,-7.526251792907715,-7.051535129547119,-6.533519744873047
194,-5.3090314865112305,-7.083092212677002,-7.579298496246338,-6.1834001541137695,-5.476511001586914,-5.492664813995361
195,-6.194949150085449,-7.573164939880371,-8.343684196472168,-7.434850692749023,-7.110170841217041,-6.576371192932129
196,-5.656424522399902,-6.642772674560547,-7.1294732093811035,-7.0040178298950195,-5.4271626472473145,-6.1521453857421875
197,-5.8451247215271,-7.1579132080078125,-7.512615203857422,-7.2854204177856445,-5.405999660491943,-6.76337194442749
198,-5.828228950500488,-7.333254814147949,-7.5520124435424805,-7.238252639770508,-5.325605869293213,-6.755356788635254
199,-5.818705081939697,-6.907754898071289,-7.229713439941406,-7.247652530670166,-4.8720479011535645,-6.571545124053955
200,-5.888655185699463,-6.93057107925415,-7.507431983947754,-7.27216100692749,-6.231932163238525,-6.59853458404541
201,-5.617751121520996,-6.580020904541016,-7.219430446624756,-6.956753730773926,-5.499759674072266,-6.1521453857421875
202,-5.8881964683532715,-7.125020503997803,-7.640504360198975,-7.270026683807373,-5.672669887542725,-6.76337194442749
203,-5.880741596221924,-7.348526477813721,-7.710548400878906,-7.280158042907715,-5.597853183746338,-6.755356788635254
204,-5.739095687866211,-6.877689838409424,-7.396995544433594,-6.977161407470703,-5.096072196960449,-6.571545124053955
205,-5.802720546722412,-6.891646862030029,-7.603453159332275,-7.151029586791992,-6.311947345733643,-6.59853458404541
206,-6.107015132904053,-6.856893539428711,-7.088831901550293,-7.5929670333862305,-6.5002593994140625,-6.1521453857421875
207,-6.517991542816162,-7.227389335632324,-7.527827262878418,-8.048229217529297,-7.093509197235107,-6.76337194442749
208,-6.551202297210693,-7.623392105102539,-7.7597856521606445,-8.111963272094727,-7.051535129547119,-6.755356788635254
209,-5.7121710777282715,-6.961787223815918,-7.147282600402832,-7.055159091949463,-5.476511001586914,-6.571545124053955
210,-6.246916770935059,-6.935967445373535,-7.339556694030762,-7.8372650146484375,-7.110170841217041,-6.59853458404541
211,-6.658542633056641,-7.569406986236572,-7.9022674560546875,-8.836569786071777,-5.4271626472473145,-8.194672584533691
212,-6.875890731811523,-8.076643943786621,-7.9924726486206055,-9.35344409942627,-5.405999660491943,-8.403403282165527
213,-6.766472816467285,-8.293266296386719,-8.002583503723145,-9.14471435546875,-5.325605869293213,-8.458516120910645
214,-6.626590728759766,-7.2199788093566895,-7.476977348327637,-8.785914421081543,-4.8720479011535645,-7.386213779449463
215,-7.128785133361816,-8.08664321899414,-7.939435958862305,-9.925090789794922,-6.231932163238525,-7.908897399902344
216,-6.791569232940674,-7.894761562347412,-8.20918083190918,-8.930526733398438,-5.499759674072266,-8.194672584533691
217,-7.201208591461182,-8.465832710266113,-8.352615356445312,-9.578264236450195,-5.672669887542725,-8.403403282165527
218,-7.05681037902832,-8.592933654785156,-8.269641876220703,-9.351792335510254,-5.597853183746338,-8.458516120910645
219,-6.701491355895996,-7.4460320472717285,-7.720412254333496,-8.580141067504883,-5.096072196960449,-7.386213779449463
220,-7.24890661239624,-8.271849632263184,-8.085042953491211,-9.877081871032715,-6.311947345733643,-7.908897399902344
221,-7.635803699493408,-8.934419631958008,-8.89932632446289,-9.886791229248047,-6.5002593994140625,-8.194672584533691
222,-8.150972366333008,-9.4644193649292,-9.066926956176758,-10.432238578796387,-7.093509197235107,-8.403403282165527
223,-8.158629417419434,-9.76777458190918,-9.130647659301758,-10.49038028717041,-7.051535129547119,-8.458516120910645
224,-6.943117141723633,-8.268221855163574,-8.220972061157227,-8.82209587097168,-5.476511001586914,-7.386213779449463
225,-7.943246841430664,-9.076309204101562,-8.7568359375,-10.551937103271484,-7.110170841217041,-7.908897399902344
226,-6.764734268188477,-8.536019325256348,-8.766500473022461,-9.095845222473145,-5.4271626472473145,-8.680275917053223
227,-6.847833633422852,-8.801785469055176,-8.859381675720215,-9.400887489318848,-5.405999660491943,-8.672377586364746
228,-6.850862503051758,-8.609753608703613,-8.611656188964844,-9.3862886428833,-5.325605869293213,-8.513484954833984
229,-6.878239631652832,-8.003907203674316,-8.247628211975098,-9.291630744934082,-4.8720479011535645,-7.769693851470947
230,-7.233386993408203,-8.734803199768066,-8.929712295532227,-9.703880310058594,-6.231932163238525,-8.436795234680176
231,-6.837960243225098,-9.055578231811523,-9.2644624710083,-9.008862495422363,-5.499759674072266,-8.680275917053223
232,-7.166043281555176,-9.446825981140137,-9.425605773925781,-9.505558967590332,-5.672669887542725,-8.672377586364746
233,-7.120234489440918,-9.284945487976074,-9.14703369140625,-9.47704792022705,-5.597853183746338,-8.513484954833984
234,-6.906518936157227,-8.414029121398926,-8.70395278930664,-8.923124313354492,-5.096072196960449,-7.769693851470947
235,-7.218502521514893,-9.211222648620605,-9.364562034606934,-9.381632804870605,-6.311947345733643,-8.436795234680176
236,-7.436746597290039,-10.14289379119873,-9.74603271484375,-10.30049991607666,-6.5002593994140625,-8.680275917053223
237,-7.960538864135742,-10.462307929992676,-9.867368698120117,-10.899833679199219,-7.093509197235107,-8.672377586364746
238,-7.907662868499756,-10.62392807006836,-9.890064239501953,-10.914658546447754,-7.051535129547119,-8.513484954833984
239,-6.81883430480957,-9.492897987365723,-9.071395874023438,-9.326701164245605,-5.476511001586914,-7.769693851470947
240,-7.637004852294922,-10.121337890625,-9.772551536560059,-10.640873908996582,-7.110170841217041,-8.436795234680176
241,-4.120289325714111,-4.464137554168701,-5.427636623382568,-5.03391695022583,-5.4271626472473145,-4.331811428070068
242,-4.075028419494629,-4.625624179840088,-5.4788360595703125,-5.066545486450195,-5.405999660491943,-4.418762683868408
243,-3.9102044105529785,-4.643493175506592,-5.277878284454346,-4.938631534576416,-5.325605869293213,-4.168781757354736
244,-3.814776659011841,-4.325955867767334,-5.1856770515441895,-4.7369160652160645,-4.8720479011535645,-4.015721321105957
245,-4.257637977600098,-4.581736087799072,-5.439250946044922,-5.331798553466797,-6.231932163238525,-4.093554973602295
