idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
149,-5.474669456481934,-5.674398899078369,-6.604584693908691,-6.107484817504883,-5.492736339569092,-5.554147720336914
150,-6.122256755828857,-6.247758388519287,-6.9905171394348145,-6.84686803817749,-7.343456268310547,-6.034727573394775
151,-6.7118754386901855,-6.159986972808838,-7.3714141845703125,-9.010149955749512,-6.268418788909912,-7.268795490264893
152,-6.271567344665527,-6.667214870452881,-7.437398433685303,-9.334500312805176,-5.983880519866943,-7.485307216644287
153,-6.190624237060547,-6.429405212402344,-7.421640396118164,-9.178257942199707,-5.474891185760498,-7.757579803466797
154,-6.1717681884765625,-5.870069980621338,-7.006076812744141,-9.038566589355469,-5.2686991691589355,-7.335813522338867
155,-7.004058837890625,-6.871649265289307,-7.74356746673584,-10.1076078414917,-6.9523749351501465,-7.0819411277771
156,-7.046341896057129,-6.907927989959717,-7.43415641784668,-9.878514289855957,-6.4026336669921875,-7.268795490264893
157,-6.859596252441406,-7.567298889160156,-7.808587074279785,-10.184303283691406,-6.3003315925598145,-7.485307216644287
158,-6.850488662719727,-7.149646759033203,-7.612191200256348,-10.281135559082031,-5.793951034545898,-7.757579803466797
159,-6.30076789855957,-6.53134298324585,-7.106927871704102,-9.500434875488281,-5.262626647949219,-7.335813522338867
160,-7.313961505889893,-7.559947967529297,-7.824578285217285,-10.870835304260254,-6.902299404144287,-7.0819411277771
161,-7.949284553527832,-7.81610107421875,-7.36717414855957,-10.991539001464844,-7.180788516998291,-7.268795490264893
162,-7.8847174644470215,-8.569668769836426,-7.7616705894470215,-11.389080047607422,-7.3607354164123535,-7.485307216644287
163,-7.779966831207275,-8.247420310974121,-7.69191837310791,-11.403144836425781,-7.042915344238281,-7.757579803466797
164,-6.768401145935059,-7.385213375091553,-7.2297587394714355,-9.809017181396484,-5.492736339569092,-7.335813522338867
165,-7.874872207641602,-8.039691925048828,-7.818100929260254,-11.467681884765625,-7.343456268310547,-7.0819411277771
166,-5.967464447021484,-5.563464641571045,-7.171018600463867,-8.319305419921875,-6.268418788909912,-6.621861934661865
167,-5.539942741394043,-5.899263381958008,-7.211816787719727,-8.471942901611328,-5.983880519866943,-6.780378341674805
168,-5.485449314117432,-5.450969696044922,-7.116582870483398,-8.339391708374023,-5.474891185760498,-6.77410364151001
169,-5.4426422119140625,-5.153912544250488,-6.849660396575928,-8.02723217010498,-5.2686991691589355,-6.289829730987549
170,-6.5020222663879395,-6.213077545166016,-7.547243118286133,-9.642464637756348,-6.9523749351501465,-6.417090892791748
171,-6.753652572631836,-6.272366046905518,-7.308094024658203,-9.399688720703125,-6.4026336669921875,-6.621861934661865
172,-6.512716770172119,-6.752567291259766,-7.542956352233887,-9.61055850982666,-6.3003315925598145,-6.780378341674805
173,-6.497609615325928,-6.205715179443359,-7.265551567077637,-9.737950325012207,-5.793951034545898,-6.77410364151001
174,-5.90122127532959,-5.876377105712891,-7.049505710601807,-8.9019136428833,-5.262626647949219,-6.289829730987549
175,-7.162508487701416,-6.783010959625244,-7.758358955383301,-10.338194847106934,-6.902299404144287,-6.417090892791748
176,-7.508057594299316,-6.981909275054932,-7.340770721435547,-10.722262382507324,-7.180788516998291,-6.621861934661865
177,-7.499179840087891,-7.842273235321045,-7.708778381347656,-11.11943531036377,-7.3607354164123535,-6.780378341674805
178,-7.394653797149658,-7.465751647949219,-7.680940628051758,-11.167129516601562,-7.042915344238281,-6.77410364151001
179,-6.276118278503418,-6.868446350097656,-7.398101806640625,-9.453413963317871,-5.492736339569092,-6.289829730987549
180,-7.605138778686523,-7.344523906707764,-7.709787845611572,-11.38360595703125,-7.343456268310547,-6.417090892791748
181,-6.620091915130615,-6.851982116699219,-8.028534889221191,-7.689077377319336,-6.268418788909912,-7.370303153991699
182,-6.695250034332275,-6.972440242767334,-7.943929195404053,-7.980165004730225,-5.983880519866943,-7.514108657836914
183,-6.400326728820801,-6.430752754211426,-7.730542182922363,-7.55095100402832,-5.474891185760498,-7.341998100280762
184,-6.4449872970581055,-6.2030534744262695,-7.28055477142334,-7.632941722869873,-5.2686991691589355,-6.964855194091797
185,-6.880246162414551,-7.241299629211426,-8.03646183013916,-8.300121307373047,-6.9523749351501465,-7.112001419067383
186,-6.7080888748168945,-7.815893173217773,-8.66747760772705,-7.957891464233398,-6.4026336669921875,-7.370303153991699
187,-6.920659065246582,-8.038590431213379,-8.572059631347656,-8.087303161621094,-6.3003315925598145,-7.514108657836914
188,-6.736868381500244,-7.4866838455200195,-8.307350158691406,-7.729022979736328,-5.793951034545898,-7.341998100280762
189,-6.263814926147461,-7.344316482543945,-7.938206672668457,-7.41613245010376,-5.262626647949219,-6.964855194091797
190,-7.089547634124756,-8.200531005859375,-8.65467357635498,-8.412158966064453,-6.902299404144287,-7.112001419067383
191,-6.988933563232422,-7.802111625671387,-8.657567977905273,-7.877656936645508,-7.180788516998291,-7.370303153991699
192,-7.380465507507324,-8.258620262145996,-8.70002555847168,-8.651018142700195,-7.3607354164123535,-7.514108657836914
193,-7.165000915527344,-7.7913923263549805,-8.618510246276855,-8.46716594696045,-7.042915344238281,-7.341998100280762
194,-6.434096336364746,-7.568346977233887,-8.36133098602295,-7.346933364868164,-5.492736339569092,-6.964855194091797
195,-7.132816314697266,-8.062276840209961,-8.509651184082031,-8.315108299255371,-7.343456268310547,-7.112001419067383
196,-5.876188278198242,-6.59506893157959,-7.753864288330078,-7.860695838928223,-6.268418788909912,-6.629347324371338
197,-6.026798248291016,-7.354242324829102,-8.119268417358398,-8.076652526855469,-5.983880519866943,-7.018155097961426
198,-5.908872127532959,-6.745380401611328,-7.657601356506348,-7.828971862792969,-5.474891185760498,-6.81412410736084
199,-6.003825664520264,-6.496613502502441,-7.443345546722412,-8.140787124633789,-5.2686991691589355,-6.577171802520752
200,-6.180124759674072,-6.845165252685547,-7.566511631011963,-8.309778213500977,-6.9523749351501465,-6.188628196716309
201,-5.723909854888916,-6.870318412780762,-7.674314022064209,-7.95065450668335,-6.4026336669921875,-6.629347324371338
202,-5.936989784240723,-7.658905029296875,-8.021780014038086,-8.312167167663574,-6.3003315925598145,-7.018155097961426
203,-5.908692359924316,-7.041987419128418,-7.600523948669434,-7.959619998931885,-5.793951034545898,-6.81412410736084
204,-5.491852760314941,-6.889132499694824,-7.445465087890625,-7.847370624542236,-5.262626647949219,-6.577171802520752
205,-6.040014266967773,-7.097344398498535,-7.560582637786865,-8.178712844848633,-6.902299404144287,-6.188628196716309
206,-6.317298412322998,-6.773351192474365,-7.429096221923828,-8.556781768798828,-7.180788516998291,-6.629347324371338
207,-6.538910865783691,-7.465685844421387,-7.754611968994141,-8.859609603881836,-7.3607354164123535,-7.018155097961426
208,-6.6147332191467285,-7.006220817565918,-7.526570796966553,-8.74010944366455,-7.042915344238281,-6.81412410736084
209,-5.9636054039001465,-6.82596492767334,-7.393238067626953,-7.706181049346924,-5.492736339569092,-6.577171802520752
210,-6.253714084625244,-6.711380958557129,-7.0796332359313965,-8.33597183227539,-7.343456268310547,-6.188628196716309
211,-6.546369552612305,-6.234280109405518,-7.455413818359375,-9.139265060424805,-6.268418788909912,-7.003793239593506
212,-6.4203643798828125,-6.977527618408203,-7.9863481521606445,-9.759081840515137,-5.983880519866943,-7.5901336669921875
213,-5.810512542724609,-6.323001861572266,-7.847331523895264,-8.912260055541992,-5.474891185760498,-7.683957576751709
214,-5.93746280670166,-5.98444128036499,-7.512977600097656,-8.8443021774292,-5.2686991691589355,-7.044967174530029
215,-7.154623031616211,-6.9995341300964355,-8.122664451599121,-10.236088752746582,-6.9523749351501465,-6.8231329917907715
216,-6.818542003631592,-7.139929294586182,-7.9266204833984375,-9.916354179382324,-6.4026336669921875,-7.003793239593506
217,-6.904585838317871,-8.110230445861816,-8.59296703338623,-10.724533081054688,-6.3003315925598145,-7.5901336669921875
218,-6.500710487365723,-7.323146343231201,-8.177148818969727,-9.92609691619873,-5.793951034545898,-7.683957576751709
219,-5.998508453369141,-6.956587314605713,-7.777825355529785,-9.526175498962402,-5.262626647949219,-7.044967174530029
220,-7.408952713012695,-7.916234970092773,-8.576798439025879,-10.962435722351074,-6.902299404144287,-6.8231329917907715
221,-7.493568420410156,-6.9863152503967285,-7.589333534240723,-10.88934326171875,-7.180788516998291,-7.003793239593506
222,-7.7481584548950195,-8.301918983459473,-8.338897705078125,-11.77700424194336,-7.3607354164123535,-7.5901336669921875
223,-7.322115898132324,-7.622006893157959,-8.152961730957031,-11.28258228302002,-7.042915344238281,-7.683957576751709
224,-6.50743293762207,-7.368324279785156,-7.783781051635742,-9.972145080566406,-5.492736339569092,-7.044967174530029
225,-7.5701904296875,-7.605541706085205,-8.037346839904785,-11.257708549499512,-7.343456268310547,-6.8231329917907715
226,-7.621821403503418,-9.164661407470703,-9.639762878417969,-9.633541107177734,-6.268418788909912,-9.796499252319336
227,-7.428256034851074,-9.050589561462402,-9.274654388427734,-9.861308097839355,-5.983880519866943,-9.589739799499512
228,-7.150934219360352,-8.691043853759766,-9.164791107177734,-9.723612785339355,-5.474891185760498,-9.656170845031738
229,-7.206456184387207,-7.783594131469727,-8.776869773864746,-9.686938285827637,-5.2686991691589355,-9.57751750946045
230,-8.035930633544922,-9.311317443847656,-9.839949607849121,-10.945442199707031,-6.9523749351501465,-9.38897705078125
231,-7.756180763244629,-9.740797996520996,-9.643569946289062,-9.985713005065918,-6.4026336669921875,-9.796499252319336
232,-7.784747123718262,-9.826407432556152,-9.47701358795166,-10.365338325500488,-6.3003315925598145,-9.589739799499512
233,-7.587473392486572,-9.50235652923584,-9.326841354370117,-10.186745643615723,-5.793951034545898,-9.656170845031738
234,-7.0354437828063965,-8.555603981018066,-8.980964660644531,-9.583418846130371,-5.262626647949219,-9.57751750946045
235,-8.045000076293945,-9.76008129119873,-9.93436336517334,-10.855690002441406,-6.902299404144287,-9.38897705078125
236,-8.684879302978516,-8.929709434509277,-9.442587852478027,-11.670391082763672,-7.180788516998291,-9.796499252319336
237,-8.72004508972168,-9.402060508728027,-9.316076278686523,-12.043472290039062,-7.3607354164123535,-9.589739799499512
238,-8.617295265197754,-9.464468955993652,-9.27187728881836,-12.066543579101562,-7.042915344238281,-9.656170845031738
239,-7.507785320281982,-8.60103988647461,-9.184112548828125,-10.426804542541504,-5.492736339569092,-9.57751750946045
240,-8.738768577575684,-8.827515602111816,-9.507989883422852,-12.099081993103027,-7.343456268310547,-9.38897705078125
241,-5.76572322845459,-5.6214518547058105,-7.264774799346924,-6.553524017333984,-6.268418788909912,-6.315012454986572
242,-5.5662055015563965,-5.68637228012085,-7.094017028808594,-6.501031398773193,-5.983880519866943,-6.268564701080322
243,-5.30866003036499,-5.328179836273193,-6.866480827331543,-6.221656799316406,-5.474891185760498,-5.97100305557251
244,-5.316658973693848,-5.089278697967529,-6.626674652099609,-6.098849773406982,-5.2686991691589355,-5.712078094482422
245,-5.975057125091553,-5.977531433105469,-7.053569316864014,-6.67395544052124,-6.9523749351501465,-6.031068325042725
