idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
24,-5.152726173400879,-6.4354376792907715,-7.09958553314209,-8.688233375549316,-5.342231750488281,-5.838709354400635
25,-5.942291736602783,-7.585842132568359,-7.9233551025390625,-9.83228588104248,-6.914888381958008,-6.13119649887085
26,-6.383224010467529,-7.789122104644775,-7.987880706787109,-10.369202613830566,-6.359782695770264,-6.352025508880615
27,-6.90351676940918,-8.716265678405762,-8.333694458007812,-10.96131420135498,-7.066426753997803,-7.135584354400635
28,-6.562847137451172,-8.91352653503418,-8.507625579833984,-10.586003303527832,-6.297006130218506,-7.159926891326904
29,-5.1372833251953125,-6.9234299659729,-7.1701836585998535,-8.81508731842041,-4.977823734283447,-5.838709354400635
30,-6.257749557495117,-7.8808112144470215,-7.8758039474487305,-10.367449760437012,-6.753654479980469,-6.13119649887085
31,-6.244500160217285,-8.432258605957031,-8.401908874511719,-9.55944538116455,-5.642828464508057,-7.703832149505615
32,-6.12869930267334,-9.019883155822754,-8.805252075195312,-9.450767517089844,-5.747170925140381,-8.45143985748291
33,-5.764132499694824,-8.809772491455078,-8.548007011413574,-8.704562187194824,-4.96108341217041,-7.9629082679748535
34,-5.339872360229492,-6.770426273345947,-7.19267463684082,-8.227448463439941,-4.788285732269287,-6.35841178894043
35,-6.541711807250977,-9.43864917755127,-9.000833511352539,-9.859302520751953,-6.095468044281006,-7.772425174713135
36,-6.467531204223633,-8.735711097717285,-8.732049942016602,-10.143081665039062,-6.443767547607422,-7.703832149505615
37,-6.519218444824219,-9.271119117736816,-9.144000053405762,-10.110032081604004,-6.705750942230225,-8.45143985748291
38,-5.991825103759766,-9.19240665435791,-8.991750717163086,-9.355907440185547,-5.741738796234131,-7.9629082679748535
39,-5.2672810554504395,-7.1598358154296875,-7.479608535766602,-8.463607788085938,-5.342231750488281,-6.35841178894043
40,-6.590295791625977,-9.578414916992188,-9.258929252624512,-10.538128852844238,-6.914888381958008,-7.772425174713135
41,-6.862617492675781,-10.542738914489746,-9.47372055053711,-10.786168098449707,-6.359782695770264,-7.703832149505615
42,-7.356931209564209,-11.054728507995605,-9.884117126464844,-11.286887168884277,-7.066426753997803,-8.45143985748291
43,-6.973080635070801,-10.840104103088379,-9.691302299499512,-10.840167045593262,-6.297006130218506,-7.9629082679748535
44,-5.532207489013672,-8.60285472869873,-7.8967814445495605,-8.872455596923828,-4.977823734283447,-6.35841178894043
45,-6.8324174880981445,-10.795714378356934,-9.6897611618042,-11.046688079833984,-6.753654479980469,-7.772425174713135
46,-4.266214847564697,-6.065603256225586,-6.728928565979004,-7.345237731933594,-5.642828464508057,-5.471316337585449
47,-4.231802940368652,-6.129534721374512,-6.828968048095703,-7.42661190032959,-5.747170925140381,-5.4680938720703125
48,-3.9836535453796387,-5.856568336486816,-6.743077754974365,-6.958368301391602,-4.96108341217041,-5.023563385009766
49,-3.8080267906188965,-4.843604564666748,-5.906978607177734,-6.782296657562256,-4.788285732269287,-4.192176818847656
50,-4.6508002281188965,-6.496917724609375,-7.152909278869629,-7.817593097686768,-6.095468044281006,-5.672609329223633
51,-4.336941242218018,-6.344396591186523,-7.019961357116699,-7.714221000671387,-6.443767547607422,-5.471316337585449
52,-4.5795392990112305,-6.386105060577393,-7.033572196960449,-7.8885698318481445,-6.705750942230225,-5.4680938720703125
53,-4.270256996154785,-6.063011169433594,-6.890083312988281,-7.501082420349121,-5.741738796234131,-5.023563385009766
54,-3.7793662548065186,-5.084741592407227,-6.139530181884766,-6.917286396026611,-5.342231750488281,-4.192176818847656
55,-4.598101615905762,-6.651341438293457,-7.242587089538574,-7.992089748382568,-6.914888381958008,-5.672609329223633
56,-5.246011257171631,-6.212378978729248,-6.687519073486328,-8.410102844238281,-6.359782695770264,-5.471316337585449
57,-5.651607513427734,-6.38364839553833,-6.723506927490234,-8.908517837524414,-7.066426753997803,-5.4680938720703125
58,-5.304840087890625,-6.251286506652832,-6.611771583557129,-8.645164489746094,-6.297006130218506,-5.023563385009766
59,-4.315730571746826,-5.261440753936768,-5.695669174194336,-7.355155944824219,-4.977823734283447,-4.192176818847656
60,-5.375250816345215,-6.498879432678223,-6.85051965713501,-8.617314338684082,-6.753654479980469,-5.672609329223633
61,-6.036988258361816,-9.626689910888672,-8.954532623291016,-9.977463722229004,-5.642828464508057,-7.989164352416992
62,-5.973140239715576,-9.65034008026123,-8.717491149902344,-10.006670951843262,-5.747170925140381,-7.809977054595947
63,-5.587950706481934,-9.572422981262207,-8.977663040161133,-9.32952880859375,-4.96108341217041,-7.9085869789123535
64,-5.317448139190674,-8.057708740234375,-7.71406888961792,-9.006806373596191,-4.788285732269287,-6.514942646026611
65,-6.214829444885254,-10.318256378173828,-9.3148832321167,-10.256890296936035,-6.095468044281006,-7.451277256011963
66,-6.150707244873047,-10.00149917602539,-9.491344451904297,-10.530962944030762,-6.443767547607422,-7.989164352416992
67,-6.3395304679870605,-10.17670726776123,-9.311285972595215,-10.73385238647461,-6.705750942230225,-7.809977054595947
68,-5.878118991851807,-10.193617820739746,-9.548296928405762,-10.012866020202637,-5.741738796234131,-7.9085869789123535
69,-5.2299394607543945,-8.42359447479248,-8.30029010772705,-9.15897274017334,-5.342231750488281,-6.514942646026611
70,-6.259520530700684,-10.538040161132812,-9.765652656555176,-10.879387855529785,-6.914888381958008,-7.451277256011963
71,-6.801880836486816,-10.404495239257812,-9.349189758300781,-10.263019561767578,-6.359782695770264,-7.989164352416992
72,-7.286882400512695,-10.861340522766113,-9.352563858032227,-10.953351020812988,-7.066426753997803,-7.809977054595947
73,-6.885955810546875,-11.091980934143066,-9.761919975280762,-10.415804862976074,-6.297006130218506,-7.9085869789123535
74,-5.412365913391113,-8.228998184204102,-7.792939186096191,-8.452996253967285,-4.977823734283447,-6.514942646026611
75,-6.809290409088135,-10.20555305480957,-9.239648818969727,-10.562808990478516,-6.753654479980469,-7.451277256011963
76,-4.923449993133545,-6.463357925415039,-7.108004570007324,-7.299440383911133,-5.642828464508057,-6.050585746765137
77,-4.906911373138428,-6.466473579406738,-7.016013145446777,-7.496320724487305,-5.747170925140381,-5.688852310180664
78,-4.554754257202148,-6.103115558624268,-6.8177385330200195,-6.840274810791016,-4.96108341217041,-5.486727714538574
79,-4.266758918762207,-5.419507026672363,-6.07300329208374,-6.560881614685059,-4.788285732269287,-4.794219970703125
80,-5.127945423126221,-6.7114057540893555,-7.3217573165893555,-7.715527057647705,-6.095468044281006,-6.241242408752441
81,-4.889100074768066,-6.892499923706055,-7.560914516448975,-7.533468723297119,-6.443767547607422,-6.050585746765137
82,-5.09113883972168,-6.818802833557129,-7.392675876617432,-7.757203102111816,-6.705750942230225,-5.688852310180664
83,-4.660157203674316,-6.57136869430542,-7.244164943695068,-7.077720642089844,-5.741738796234131,-5.486727714538574
84,-4.187108993530273,-5.786954879760742,-6.459897041320801,-6.631295204162598,-5.342231750488281,-4.794219970703125
85,-4.978045463562012,-7.10801887512207,-7.657545566558838,-7.722675323486328,-6.914888381958008,-6.241242408752441
86,-5.397807598114014,-7.154698371887207,-7.526578426361084,-7.817679405212402,-6.359782695770264,-6.050585746765137
87,-5.7793803215026855,-7.3662109375,-7.409300804138184,-8.393697738647461,-7.066426753997803,-5.688852310180664
88,-5.427618503570557,-7.210430145263672,-7.2477240562438965,-7.92643928527832,-6.297006130218506,-5.486727714538574
89,-4.342843055725098,-6.074470043182373,-6.422405242919922,-6.685912132263184,-4.977823734283447,-4.794219970703125
90,-5.459867000579834,-7.423462390899658,-7.843934059143066,-8.10921573638916,-6.753654479980469,-6.241242408752441
91,-6.224734306335449,-7.918554782867432,-7.992094993591309,-8.324172019958496,-5.642828464508057,-7.353521347045898
92,-6.215685844421387,-8.418858528137207,-8.297796249389648,-8.394550323486328,-5.747170925140381,-7.536289215087891
93,-5.91087532043457,-8.575058937072754,-8.419894218444824,-8.047345161437988,-4.96108341217041,-7.461836338043213
94,-5.773562431335449,-7.430604934692383,-7.5854291915893555,-7.772256374359131,-4.788285732269287,-6.737003326416016
95,-6.339312553405762,-8.292227745056152,-8.229494094848633,-8.69741153717041,-6.095468044281006,-7.191572666168213
96,-6.556798934936523,-7.989232540130615,-8.100457191467285,-8.609513282775879,-6.443767547607422,-7.353521347045898
97,-6.678765773773193,-8.554659843444824,-8.547072410583496,-8.889152526855469,-6.705750942230225,-7.536289215087891
98,-6.290948867797852,-8.66190242767334,-8.646007537841797,-8.436161994934082,-5.741738796234131,-7.461836338043213
99,-5.751833915710449,-7.445475101470947,-7.659000396728516,-7.649466037750244,-5.342231750488281,-6.737003326416016
100,-6.476007461547852,-8.21433162689209,-8.29533863067627,-8.471549034118652,-6.914888381958008,-7.191572666168213
101,-6.936814308166504,-8.601936340332031,-8.280693054199219,-9.435226440429688,-6.359782695770264,-7.353521347045898
102,-7.555093765258789,-9.33988094329834,-8.705078125,-10.198781967163086,-7.066426753997803,-7.536289215087891
103,-7.145789623260498,-9.534271240234375,-8.7908935546875,-9.79489517211914,-6.297006130218506,-7.461836338043213
104,-5.853165149688721,-7.943508148193359,-7.774343490600586,-7.894097805023193,-4.977823734283447,-6.737003326416016
105,-6.8801116943359375,-8.793065071105957,-8.359285354614258,-9.588714599609375,-6.753654479980469,-7.191572666168213
106,-5.780423164367676,-7.925012111663818,-7.910468578338623,-8.860315322875977,-5.642828464508057,-6.900903224945068
107,-5.841540336608887,-8.364860534667969,-8.331425666809082,-8.890702247619629,-5.747170925140381,-7.8202362060546875
108,-5.416790008544922,-8.16424560546875,-8.153553009033203,-8.09764575958252,-4.96108341217041,-7.310384273529053
109,-5.07718563079834,-6.385619640350342,-7.071549892425537,-7.6701436042785645,-4.788285732269287,-5.963137149810791
110,-5.964227199554443,-8.280241966247559,-8.189960479736328,-8.99368667602539,-6.095468044281006,-6.503697872161865
111,-5.834259986877441,-8.287482261657715,-8.347406387329102,-9.18270206451416,-6.443767547607422,-6.900903224945068
112,-6.100009918212891,-8.776152610778809,-8.8230619430542,-9.35425090789795,-6.705750942230225,-7.8202362060546875
113,-5.523067951202393,-8.462368965148926,-8.655582427978516,-8.563075065612793,-5.741738796234131,-7.310384273529053
114,-4.978628158569336,-6.7686309814453125,-7.434525489807129,-7.834510803222656,-5.342231750488281,-5.963137149810791
115,-5.870090484619141,-8.507615089416504,-8.529678344726562,-9.36728286743164,-6.914888381958008,-6.503697872161865
116,-6.400755882263184,-8.990074157714844,-8.630717277526855,-9.948615074157715,-6.359782695770264,-6.900903224945068
117,-7.043294906616211,-9.781440734863281,-8.999070167541504,-10.544236183166504,-7.066426753997803,-7.8202362060546875
118,-6.6684956550598145,-9.537642478942871,-8.882589340209961,-10.197916984558105,-6.297006130218506,-7.310384273529053
119,-5.093605041503906,-7.396099090576172,-7.410614967346191,-8.199370384216309,-4.977823734283447,-5.963137149810791
120,-6.4490156173706055,-8.790789604187012,-8.451523780822754,-10.13159465789795,-6.753654479980469,-6.503697872161865
121,-4.201152324676514,-5.6721415519714355,-5.912542819976807,-5.689033508300781,-5.642828464508057,-4.961196422576904
122,-4.390500068664551,-5.89554500579834,-6.225584506988525,-5.95230770111084,-5.747170925140381,-5.111443042755127
123,-4.142491340637207,-5.6294755935668945,-5.886604309082031,-5.543920993804932,-4.96108341217041,-4.569699287414551
124,-4.148507595062256,-4.560583591461182,-4.99236536026001,-5.371577739715576,-4.788285732269287,-3.704061985015869
125,-4.5997209548950195,-6.0520920753479,-6.212422847747803,-6.136106967926025,-6.095468044281006,-5.229739665985107
126,-4.391068458557129,-5.81454610824585,-6.308706760406494,-5.7266645431518555,-6.443767547607422,-4.961196422576904
127,-4.652515411376953,-6.032143592834473,-6.611961841583252,-6.117867469787598,-6.705750942230225,-5.111443042755127
128,-4.449096202850342,-5.768285274505615,-6.300424098968506,-5.803465366363525,-5.741738796234131,-4.569699287414551
129,-4.261082172393799,-4.773196220397949,-5.427728176116943,-5.4360456466674805,-5.342231750488281,-3.7040622234344482
130,-4.654761791229248,-6.025024890899658,-6.5938496589660645,-6.061469078063965,-6.914888381958008,-5.229739665985107
131,-5.4746880531311035,-6.239541053771973,-6.483123779296875,-6.664054870605469,-6.359782695770264,-4.9611968994140625
132,-5.878669738769531,-6.734553337097168,-6.860280513763428,-7.200390815734863,-7.066426753997803,-5.111442565917969
133,-5.696430206298828,-6.490069389343262,-6.4814910888671875,-7.007383823394775,-6.297006130218506,-4.569698810577393
134,-5.014437675476074,-5.374870300292969,-5.512999057769775,-6.1284356117248535,-4.977823734283447,-3.7040622234344482
135,-5.709153652191162,-6.3400983810424805,-6.843902587890625,-7.009662628173828,-6.753654479980469,-5.229739665985107
136,-4.34066104888916,-5.742434978485107,-5.6959147453308105,-6.194505214691162,-5.642828464508057,-4.71951150894165
137,-4.3281049728393555,-5.63279914855957,-5.803320407867432,-6.239765167236328,-5.747170925140381,-4.604308605194092
138,-4.14160680770874,-5.5956292152404785,-5.791555881500244,-5.926961421966553,-4.96108341217041,-4.5650739669799805
139,-4.0079779624938965,-4.832196235656738,-4.951789379119873,-5.826955318450928,-4.788285732269287,-3.957357168197632
140,-4.417409420013428,-5.695789337158203,-5.839778900146484,-6.277950286865234,-6.095468044281006,-4.493480205535889
141,-4.440989971160889,-5.511590480804443,-5.747593402862549,-6.243566036224365,-6.443767547607422,-4.71951150894165
142,-4.561094284057617,-5.427095890045166,-5.8736114501953125,-6.466636657714844,-6.705750942230225,-4.604308605194092
143,-4.312894344329834,-5.470607757568359,-5.935225009918213,-6.103047847747803,-5.741738796234131,-4.5650739669799805
144,-3.9505999088287354,-4.706018924713135,-5.117979526519775,-5.759951114654541,-5.342231750488281,-3.957357168197632
145,-4.500067234039307,-5.493070125579834,-5.899563312530518,-6.362937927246094,-6.914888381958008,-4.493480205535889
146,-4.817925453186035,-5.964465618133545,-6.118536472320557,-6.434028625488281,-6.359782695770264,-4.71951150894165
147,-5.11732816696167,-5.972373962402344,-6.218672752380371,-6.870188236236572,-7.066426753997803,-4.604308605194092
148,-4.934325218200684,-6.095024585723877,-6.300694942474365,-6.670520782470703,-6.297006130218506,-4.5650739669799805
149,-4.276402950286865,-5.251731872558594,-5.475916862487793,-5.945756435394287,-4.977823734283447,-3.957357168197632
150,-4.833243370056152,-5.737338542938232,-6.141663074493408,-6.601230621337891,-6.753654479980469,-4.493480205535889
151,-5.49331521987915,-6.21311616897583,-6.952304840087891,-8.990593910217285,-5.642828464508057,-5.567246913909912
152,-5.472702980041504,-6.861957550048828,-7.332582950592041,-9.241168022155762,-5.747170925140381,-6.399139881134033
153,-5.214913368225098,-7.050390243530273,-7.574010848999023,-8.763463973999023,-4.96108341217041,-6.5976386070251465
154,-5.007155418395996,-6.198519229888916,-6.726461410522461,-8.59377384185791,-4.788285732269287,-5.758882999420166
155,-5.743429183959961,-7.298418045043945,-7.670774459838867,-9.60423755645752,-6.095468044281006,-6.229410171508789
156,-6.193224906921387,-6.500500202178955,-7.176929473876953,-10.043673515319824,-6.443767547607422,-5.567246913909912
157,-6.314146041870117,-7.222754001617432,-7.631911754608154,-10.466079711914062,-6.705750942230225,-6.399139881134033
158,-5.834330081939697,-7.452472686767578,-7.983767509460449,-9.885031700134277,-5.741738796234131,-6.5976386070251465
159,-5.293375015258789,-6.511580944061279,-6.9900360107421875,-9.218721389770508,-5.342231750488281,-5.758882999420166
160,-6.319925308227539,-7.476203918457031,-7.797408103942871,-10.49048900604248,-6.914888381958008,-6.229410171508789
161,-6.385396957397461,-7.3446478843688965,-7.137089729309082,-10.26535701751709,-6.359782695770264,-5.567246913909912
162,-6.951789855957031,-7.954620361328125,-7.50767707824707,-11.038566589355469,-7.066426753997803,-6.399139881134033
163,-6.697141170501709,-8.077431678771973,-7.907899379730225,-10.807692527770996,-6.297006130218506,-6.5976386070251465
164,-5.270633697509766,-6.970109462738037,-6.909594535827637,-9.028412818908691,-4.977823734283447,-5.758882999420166
165,-6.48558235168457,-8.35123348236084,-7.618358135223389,-10.570380210876465,-6.753654479980469,-6.229410171508789
166,-5.670042991638184,-5.971584320068359,-6.7013983726501465,-9.260001182556152,-5.642828464508057,-5.8190131187438965
167,-5.574098587036133,-6.785724639892578,-7.230103492736816,-9.389973640441895,-5.747170925140381,-6.791713237762451
168,-5.3444318771362305,-6.361324310302734,-7.018077850341797,-8.803055763244629,-4.96108341217041,-6.6405029296875
169,-5.156735897064209,-5.583168029785156,-6.324231147766113,-8.556357383728027,-4.788285732269287,-5.932122707366943
170,-5.840446949005127,-7.162510395050049,-7.417141914367676,-9.775569915771484,-6.095468044281006,-6.72335958480835
171,-6.423199653625488,-6.32187032699585,-7.193819999694824,-10.236671447753906,-6.443767547607422,-5.8190131187438965
172,-6.480655670166016,-7.175117492675781,-7.7645463943481445,-10.5263032913208,-6.705750942230225,-6.791713237762451
173,-5.976723670959473,-6.84527063369751,-7.629709243774414,-9.819136619567871,-5.741738796234131,-6.6405029296875
174,-5.420854568481445,-6.078582286834717,-6.809263706207275,-9.148346900939941,-5.342231750488281,-5.932122707366943
175,-6.4215264320373535,-7.474141597747803,-7.888181686401367,-10.635676383972168,-6.914888381958008,-6.72335958480835
176,-6.820501804351807,-7.012065410614014,-7.077368259429932,-11.100502014160156,-6.359782695770264,-5.8190131187438965
177,-7.278007984161377,-7.77400541305542,-7.507948398590088,-11.720329284667969,-7.066426753997803,-6.791713237762451
178,-7.05734920501709,-7.502506256103516,-7.477675437927246,-11.5787353515625,-6.297006130218506,-6.6405029296875
179,-5.45778751373291,-6.584112167358398,-6.698519706726074,-9.533790588378906,-4.977823734283447,-5.932122707366943
180,-6.968571662902832,-7.889909744262695,-7.601344108581543,-11.33081340789795,-6.753654479980469,-6.72335958480835
181,-5.070882320404053,-6.600861549377441,-7.670080661773682,-6.935649871826172,-5.642828464508057,-5.707291126251221
182,-5.184986114501953,-7.20319128036499,-7.874144554138184,-7.171891212463379,-5.747170925140381,-5.8506011962890625
183,-4.983487129211426,-6.954781532287598,-7.793752193450928,-6.813154697418213,-4.96108341217041,-5.902821063995361
184,-4.873408317565918,-6.51483678817749,-7.1527228355407715,-6.63341760635376,-4.788285732269287,-5.373720169067383
185,-5.165500640869141,-7.462378025054932,-8.139750480651855,-7.3697829246521,-6.095468044281006,-5.69195032119751
186,-5.30226469039917,-6.759221076965332,-7.991896152496338,-7.4019775390625,-6.443767547607422,-5.707291126251221
187,-5.586238861083984,-7.383252143859863,-8.259828567504883,-7.7443389892578125,-6.705750942230225,-5.8506011962890625
188,-5.195271015167236,-7.287174701690674,-8.285685539245605,-7.367405414581299,-5.741738796234131,-5.902821063995361
189,-4.855151653289795,-6.851012229919434,-7.635470390319824,-6.899692535400391,-5.342231750488281,-5.373720169067383
190,-5.35929012298584,-7.602182388305664,-8.425970077514648,-7.651567459106445,-6.914888381958008,-5.69195032119751
191,-5.500594615936279,-6.842743396759033,-7.441789150238037,-7.443481922149658,-6.359782695770264,-5.707291126251221
192,-5.953315258026123,-7.722970008850098,-7.844893455505371,-8.031749725341797,-7.066426753997803,-5.8506011962890625
193,-5.727969646453857,-7.756360054016113,-7.853697299957275,-7.935768127441406,-6.297006130218506,-5.902821063995361
194,-4.676156520843506,-7.151497840881348,-7.151937961578369,-6.611748218536377,-4.977823734283447,-5.373720169067383
195,-5.519312858581543,-7.485450744628906,-7.699845314025879,-7.678229331970215,-6.753654479980469,-5.69195032119751
196,-5.056639194488525,-6.453740119934082,-6.855049133300781,-6.733270645141602,-5.642828464508057,-6.091020107269287
197,-5.030892372131348,-6.4486541748046875,-6.626007080078125,-6.805946350097656,-5.747170925140381,-5.8046135902404785
198,-4.83688497543335,-6.734230995178223,-7.036749362945557,-6.589259147644043,-4.96108341217041,-6.096564292907715
199,-4.770022392272949,-6.416848182678223,-6.6435136795043945,-6.456081390380859,-4.788285732269287,-5.8367414474487305
200,-5.244304656982422,-7.0825395584106445,-7.2192063331604,-7.10446834564209,-6.095468044281006,-6.31072998046875
201,-5.358602046966553,-6.51291561126709,-7.417014122009277,-7.191054344177246,-6.443767547607422,-6.091020107269287
202,-5.507692813873291,-6.684551239013672,-7.326685428619385,-7.367401599884033,-6.705750942230225,-5.8046135902404785
203,-5.240079402923584,-7.006296157836914,-7.825538635253906,-7.223365783691406,-5.741738796234131,-6.096564292907715
204,-4.910006046295166,-6.745962619781494,-7.440753936767578,-6.808028697967529,-5.342231750488281,-5.8367414474487305
205,-5.494317054748535,-7.1421895027160645,-7.653501033782959,-7.622140407562256,-6.914888381958008,-6.31072998046875
206,-5.566173076629639,-6.8094940185546875,-7.141963958740234,-7.171229839324951,-6.359782695770264,-6.091020107269287
207,-5.847839832305908,-7.031150817871094,-7.196754455566406,-7.72397518157959,-7.066426753997803,-5.8046135902404785
208,-5.735531330108643,-7.351534843444824,-7.6845879554748535,-7.703803062438965,-6.297006130218506,-6.096564292907715
209,-4.766401767730713,-7.02033805847168,-7.331491947174072,-6.483668804168701,-4.977823734283447,-5.8367414474487305
210,-5.614824295043945,-7.109031677246094,-7.423727512359619,-7.430990219116211,-6.753654479980469,-6.31072998046875
211,-5.257274150848389,-6.965875625610352,-7.252684116363525,-8.934930801391602,-5.642828464508057,-6.389439105987549
212,-5.100584983825684,-7.396858215332031,-7.587560653686523,-9.06144905090332,-5.747170925140381,-6.980627536773682
213,-5.030937194824219,-6.815819263458252,-7.40368127822876,-8.536437034606934,-4.96108341217041,-6.710186004638672
214,-4.872552394866943,-6.324607849121094,-6.717973232269287,-8.339744567871094,-4.788285732269287,-6.207778453826904
215,-5.558671474456787,-7.946414470672607,-7.964583396911621,-9.591938018798828,-6.095468044281006,-7.146514892578125
216,-5.994128227233887,-7.247690200805664,-7.754544734954834,-9.170209884643555,-6.443767547607422,-6.389439105987549
217,-6.06058931350708,-7.657062530517578,-8.136063575744629,-9.523609161376953,-6.705750942230225,-6.980627536773682
218,-5.706873416900635,-7.233265399932861,-8.020978927612305,-9.194080352783203,-5.741738796234131,-6.710186004638672
219,-5.12483024597168,-6.625649929046631,-7.209540367126465,-8.507765769958496,-5.342231750488281,-6.207778453826904
220,-6.079286098480225,-8.191641807556152,-8.573186874389648,-9.652926445007324,-6.914888381958008,-7.146514892578125
221,-6.596370697021484,-7.9981913566589355,-7.804125785827637,-10.645052909851074,-6.359782695770264,-6.389439105987549
222,-7.090420722961426,-8.633952140808105,-8.158550262451172,-11.485916137695312,-7.066426753997803,-6.980627536773682
223,-6.92237663269043,-8.382281303405762,-8.167571067810059,-11.409131050109863,-6.297006130218506,-6.710186004638672
224,-5.3143415451049805,-7.404979705810547,-7.296919345855713,-9.512219429016113,-4.977823734283447,-6.207778453826904
225,-6.691433906555176,-8.699707984924316,-8.30363941192627,-11.284893989562988,-6.753654479980469,-7.146514892578125
226,-6.542436599731445,-8.095465660095215,-8.241727828979492,-9.561068534851074,-5.642828464508057,-8.596744537353516
227,-6.4749860763549805,-8.54727840423584,-8.452082633972168,-9.53903579711914,-5.747170925140381,-8.776448249816895
228,-6.296679496765137,-8.628108978271484,-8.674249649047852,-9.037948608398438,-4.96108341217041,-8.846125602722168
229,-6.18427848815918,-7.8935980796813965,-8.23764705657959,-8.733475685119629,-4.788285732269287,-8.20662784576416
230,-6.814164161682129,-8.46045207977295,-8.464823722839355,-9.978572845458984,-6.095468044281006,-8.377001762390137
231,-6.869339466094971,-8.519415855407715,-8.885510444641113,-9.902167320251465,-6.443767547607422,-8.596744537353516
232,-7.20131254196167,-8.876431465148926,-9.147289276123047,-10.115485191345215,-6.705750942230225,-8.776448249816895
233,-6.671654224395752,-9.066113471984863,-9.386070251464844,-9.615342140197754,-5.741738796234131,-8.846125602722168
234,-6.224057197570801,-8.436503410339355,-8.901087760925293,-8.769207000732422,-5.342231750488281,-8.20662784576416
235,-7.061716079711914,-8.637341499328613,-9.04417610168457,-10.119499206542969,-6.914888381958008,-8.377001762390137
236,-7.4967265129089355,-9.092257499694824,-8.60853385925293,-10.242369651794434,-6.359782695770264,-8.596744537353516
237,-8.24223518371582,-9.75515079498291,-9.085653305053711,-11.079541206359863,-7.066426753997803,-8.776448249816895
238,-7.810407638549805,-9.905970573425293,-9.24443531036377,-10.49233627319336,-6.297006130218506,-8.846125602722168
239,-6.5263447761535645,-8.732669830322266,-8.514972686767578,-8.897611618041992,-4.977823734283447,-8.20662784576416
240,-7.68071985244751,-9.115439414978027,-8.757583618164062,-10.734054565429688,-6.753654479980469,-8.377001762390137
241,-4.528003215789795,-5.651856899261475,-6.050929546356201,-5.4593505859375,-5.642828464508057,-5.587026119232178
242,-4.5957818031311035,-5.419182300567627,-5.896596431732178,-5.605982303619385,-5.747170925140381,-5.2006754875183105
243,-4.3974127769470215,-5.4232940673828125,-6.016571044921875,-5.347927093505859,-4.96108341217041,-5.260848522186279
244,-4.2631330490112305,-4.649377346038818,-5.2706403732299805,-5.323513984680176,-4.788285732269287,-4.618319988250732
245,-4.7197089195251465,-5.52093505859375,-6.052375793457031,-5.701016902923584,-6.095468044281006,-5.180434226989746
246,-4.593741416931152,-5.421476364135742,-6.042356014251709,-5.684659481048584,-6.443767547607422,-5.587026119232178
