idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
34,-7.400043487548828,-6.18236780166626,-6.996139049530029,-10.160172462463379,-5.545690536499023,-7.475261688232422
35,-8.42980670928955,-7.835229396820068,-8.45589828491211,-11.492359161376953,-6.972012042999268,-7.965543270111084
36,-8.28022575378418,-8.385506629943848,-8.714356422424316,-11.57577896118164,-7.303714275360107,-7.899614334106445
37,-8.308829307556152,-8.40422248840332,-8.701236724853516,-11.51769733428955,-7.220404148101807,-7.694570541381836
38,-7.7477521896362305,-8.133456230163574,-8.448684692382812,-10.550889015197754,-6.290604114532471,-7.856906890869141
39,-7.189023971557617,-7.01019287109375,-7.7135725021362305,-9.957642555236816,-5.740205764770508,-7.475261688232422
40,-8.569028854370117,-8.608830451965332,-9.202269554138184,-11.657310485839844,-7.735628604888916,-7.965543270111084
41,-8.325510025024414,-9.517449378967285,-8.678263664245605,-12.282292366027832,-7.8263115882873535,-7.899614334106445
42,-8.401596069335938,-9.77854061126709,-8.638400077819824,-12.47103500366211,-7.668186187744141,-7.694570541381836
43,-8.075297355651855,-9.680546760559082,-8.564985275268555,-12.00165843963623,-6.950606822967529,-7.856906890869141
44,-6.609417915344238,-8.501025199890137,-7.5932159423828125,-10.132092475891113,-5.544429302215576,-7.475261688232422
45,-8.383501052856445,-9.440374374389648,-8.74945068359375,-12.52814769744873,-7.907088756561279,-7.965543270111084
46,-6.790248870849609,-5.877074241638184,-6.954937934875488,-7.1622843742370605,-6.536571025848389,-6.437760353088379
47,-6.688572883605957,-5.572983741760254,-6.773676872253418,-7.220028877258301,-6.504524230957031,-6.635166168212891
48,-6.142365455627441,-5.055181503295898,-6.322120189666748,-6.612276554107666,-5.733314037322998,-5.816346168518066
49,-5.95487117767334,-4.9422430992126465,-6.223130226135254,-6.547240257263184,-5.545690536499023,-5.82512903213501
50,-7.120328426361084,-7.012407302856445,-7.9418182373046875,-7.710009574890137,-6.972012042999268,-7.219263076782227
51,-6.721646308898926,-6.306617736816406,-7.428391933441162,-7.612065315246582,-7.303714275360107,-6.437760353088379
52,-6.5093092918396,-6.146968841552734,-7.272038459777832,-7.808645248413086,-7.220404148101807,-6.635166168212891
53,-5.824952125549316,-5.442336082458496,-6.699485778808594,-7.070308208465576,-6.290604114532471,-5.816346168518066
54,-5.379475116729736,-5.301502227783203,-6.64190673828125,-6.661535263061523,-5.740205764770508,-5.82512903213501
55,-6.9429731369018555,-7.347454071044922,-8.303571701049805,-7.98887825012207,-7.735628604888916,-7.219263076782227
56,-6.687044620513916,-7.4297661781311035,-7.586021423339844,-8.539454460144043,-7.8263115882873535,-6.437760353088379
57,-6.616804599761963,-7.333192825317383,-7.496012210845947,-8.577163696289062,-7.668186187744141,-6.635166168212891
58,-6.355504512786865,-6.63429069519043,-6.8540544509887695,-8.362018585205078,-6.950606822967529,-5.816346168518066
59,-5.004563331604004,-6.462856769561768,-6.674258232116699,-7.010601043701172,-5.544429302215576,-5.82512903213501
60,-6.814815521240234,-8.03245735168457,-8.218513488769531,-8.658390998840332,-7.907088756561279,-7.219263076782227
61,-9.598724365234375,-9.260780334472656,-9.910829544067383,-11.481120109558105,-6.536571025848389,-10.380749702453613
62,-9.762165069580078,-9.686141967773438,-10.188950538635254,-11.732815742492676,-6.504524230957031,-9.9941987991333
63,-9.18962574005127,-8.548733711242676,-9.354387283325195,-10.9345703125,-5.733314037322998,-9.75673770904541
64,-8.989592552185059,-7.525371551513672,-8.376201629638672,-11.184822082519531,-5.545690536499023,-9.182929039001465
65,-9.979049682617188,-9.157328605651855,-10.019258499145508,-11.826153755187988,-6.972012042999268,-9.986690521240234
66,-9.825077056884766,-9.90099811553955,-10.230839729309082,-11.534804344177246,-7.303714275360107,-10.380749702453613
67,-9.897233009338379,-10.576281547546387,-10.825931549072266,-11.95215129852295,-7.220404148101807,-9.9941987991333
68,-9.236026763916016,-9.357100486755371,-9.63369369506836,-11.133777618408203,-6.290604114532471,-9.75673770904541
69,-8.49958324432373,-8.039332389831543,-8.491533279418945,-10.664580345153809,-5.740205764770508,-9.182929039001465
70,-9.717535018920898,-9.52896785736084,-10.267121315002441,-11.45610523223877,-7.735628604888916,-9.986690521240234
71,-9.357301712036133,-11.574894905090332,-10.099180221557617,-12.002116203308105,-7.8263115882873535,-10.380749702453613
72,-9.339357376098633,-12.010063171386719,-10.26514720916748,-12.243576049804688,-7.668186187744141,-9.9941987991333
73,-9.085803985595703,-11.284034729003906,-9.55768871307373,-11.781399726867676,-6.950606822967529,-9.75673770904541
74,-7.419026851654053,-10.437100410461426,-8.602743148803711,-10.135663032531738,-5.544429302215576,-9.182929039001465
75,-9.165176391601562,-10.78499698638916,-9.677935600280762,-12.034422874450684,-7.907088756561279,-9.986690521240234
76,-6.5633673667907715,-6.603214740753174,-7.128918647766113,-6.758286952972412,-6.536571025848389,-6.539645195007324
77,-6.5294318199157715,-6.555141448974609,-7.100424289703369,-6.869060516357422,-6.504524230957031,-6.481871604919434
78,-5.9826555252075195,-5.785451889038086,-6.532243251800537,-6.407014846801758,-5.733314037322998,-6.013105392456055
79,-5.866011619567871,-5.283745288848877,-6.234108924865723,-6.337118625640869,-5.545690536499023,-5.779008865356445
80,-6.923914432525635,-7.212927341461182,-7.833559989929199,-7.439262390136719,-6.972012042999268,-7.1520586013793945
81,-6.605690956115723,-6.883271217346191,-7.896304130554199,-7.0037970542907715,-7.303714275360107,-6.539645195007324
82,-6.5009307861328125,-6.871312141418457,-7.82241678237915,-7.159506320953369,-7.220404148101807,-6.481871604919434
83,-6.014268398284912,-6.1808881759643555,-7.317900657653809,-6.486564636230469,-6.290604114532471,-6.013105392456055
84,-5.513707637786865,-5.589247226715088,-6.974845886230469,-6.042192459106445,-5.740205764770508,-5.779008865356445
85,-6.94338846206665,-7.470420837402344,-8.45615291595459,-7.427573204040527,-7.735628604888916,-7.1520586013793945
86,-6.849970817565918,-8.389697074890137,-8.143298149108887,-7.6834306716918945,-7.8263115882873535,-6.539645195007324
87,-6.927757263183594,-8.520384788513184,-8.109598159790039,-8.012128829956055,-7.668186187744141,-6.481871604919434
88,-6.485266208648682,-7.817960739135742,-7.657620429992676,-7.33767557144165,-6.950606822967529,-6.013105392456055
89,-5.445290565490723,-7.174200057983398,-7.286123752593994,-6.245235443115234,-5.544429302215576,-5.779008865356445
90,-7.1034836769104,-8.861380577087402,-8.698443412780762,-8.004301071166992,-7.907088756561279,-7.1520586013793945
91,-8.165098190307617,-8.082720756530762,-8.11899471282959,-10.33292007446289,-6.536571025848389,-7.619356632232666
92,-8.111738204956055,-8.171060562133789,-8.194097518920898,-10.361117362976074,-6.504524230957031,-7.5882391929626465
93,-7.607597351074219,-8.224244117736816,-8.132080078125,-9.723886489868164,-5.733314037322998,-7.753163814544678
94,-7.611632347106934,-6.995906352996826,-7.193450927734375,-9.713129997253418,-5.545690536499023,-7.39594841003418
95,-8.402002334594727,-8.79787826538086,-8.821318626403809,-10.724258422851562,-6.972012042999268,-7.684854507446289
96,-8.484613418579102,-8.564338684082031,-8.629528999328613,-10.30953311920166,-7.303714275360107,-7.619356632232666
97,-8.52600383758545,-8.839898109436035,-8.787302017211914,-10.5057954788208,-7.220404148101807,-7.5882391929626465
98,-7.986813068389893,-8.772771835327148,-8.553949356079102,-9.70812702178955,-6.290604114532471,-7.753163814544678
99,-7.290714263916016,-7.365745544433594,-7.550605773925781,-9.265088081359863,-5.740205764770508,-7.39594841003418
100,-8.5501070022583,-9.195683479309082,-9.29319953918457,-10.205893516540527,-7.735628604888916,-7.684854507446289
101,-8.597221374511719,-9.60045337677002,-8.61276626586914,-12.016057014465332,-7.8263115882873535,-7.619356632232666
102,-8.558568000793457,-9.807721138000488,-8.553369522094727,-12.087310791015625,-7.668186187744141,-7.5882391929626465
103,-8.2276029586792,-9.912903785705566,-8.539644241333008,-11.79563045501709,-6.950606822967529,-7.753163814544678
104,-6.780365943908691,-8.642133712768555,-7.441997528076172,-9.943126678466797,-5.544429302215576,-7.39594841003418
105,-8.266989707946777,-9.669024467468262,-8.681053161621094,-12.029589653015137,-7.907088756561279,-7.684854507446289
106,-7.436850547790527,-7.066335201263428,-8.132583618164062,-10.42396354675293,-6.536571025848389,-7.428619384765625
107,-7.5401763916015625,-7.574922561645508,-8.3474702835083,-10.523589134216309,-6.504524230957031,-7.590182781219482
108,-6.981476783752441,-7.183278560638428,-7.873221397399902,-9.902243614196777,-5.733314037322998,-7.415547847747803
109,-6.7184576988220215,-5.597438812255859,-6.828543663024902,-9.818266868591309,-5.545690536499023,-6.5587849617004395
110,-7.8066253662109375,-7.446970462799072,-8.44040298461914,-10.535499572753906,-6.972012042999268,-7.639213562011719
111,-7.959366321563721,-7.4069061279296875,-8.864287376403809,-10.884510040283203,-7.303714275360107,-7.428619384765625
112,-7.828978061676025,-8.125990867614746,-9.203619003295898,-11.039047241210938,-7.220404148101807,-7.590182781219482
113,-7.2354207038879395,-7.678152561187744,-8.557951927185059,-9.994853973388672,-6.290604114532471,-7.415547847747803
114,-6.699092864990234,-5.858032703399658,-7.433072090148926,-9.48182201385498,-5.740205764770508,-6.5587849617004395
115,-8.018691062927246,-7.801421642303467,-9.183769226074219,-10.42532730102539,-7.735628604888916,-7.639213562011719
116,-7.675130844116211,-8.97408390045166,-8.931625366210938,-11.445544242858887,-7.8263115882873535,-7.428619384765625
117,-7.692016124725342,-9.81656265258789,-9.021982192993164,-11.649150848388672,-7.668186187744141,-7.590182781219482
118,-7.3281683921813965,-9.660014152526855,-8.845664024353027,-11.115221977233887,-6.950606822967529,-7.415547847747803
119,-5.774689674377441,-8.19814395904541,-7.666739463806152,-9.269062042236328,-5.544429302215576,-6.5587849617004395
120,-7.602874755859375,-8.943310737609863,-8.900529861450195,-11.362107276916504,-7.907088756561279,-7.639213562011719
121,-5.396320343017578,-5.221619606018066,-6.209014415740967,-6.107534885406494,-6.536571025848389,-5.7258806228637695
122,-5.348155975341797,-5.044631004333496,-6.0962300300598145,-6.130396366119385,-6.504524230957031,-5.498447418212891
123,-4.918692111968994,-4.942641258239746,-5.859146595001221,-5.61371374130249,-5.733314037322998,-5.323549270629883
124,-4.956540584564209,-4.610371112823486,-5.519781589508057,-5.631409645080566,-5.545690536499023,-5.043008804321289
125,-5.904744625091553,-5.5835466384887695,-6.473878860473633,-6.761855125427246,-6.972012042999268,-5.716978549957275
126,-5.300085544586182,-5.291993141174316,-6.81853723526001,-5.9397382736206055,-7.303714275360107,-5.7258806228637695
127,-5.176295280456543,-5.227967262268066,-6.662843227386475,-5.8519511222839355,-7.220404148101807,-5.498447418212891
128,-4.7075300216674805,-5.144503593444824,-6.4767303466796875,-5.302994728088379,-6.290604114532471,-5.323549270629883
129,-4.562682628631592,-4.7928643226623535,-6.113714694976807,-5.118602752685547,-5.740205764770508,-5.0430097579956055
130,-5.718522548675537,-5.628974914550781,-6.995625019073486,-6.272421836853027,-7.735628604888916,-5.716979503631592
131,-6.2244133949279785,-6.832734107971191,-7.432817459106445,-7.423830986022949,-7.8263115882873535,-5.7258806228637695
132,-6.109968662261963,-6.673295021057129,-7.212524890899658,-7.429046630859375,-7.668186187744141,-5.498448371887207
133,-5.828971862792969,-6.657128810882568,-7.082559585571289,-7.028450965881348,-6.950606822967529,-5.323550224304199
134,-5.051806449890137,-6.437308311462402,-6.741142749786377,-6.066048622131348,-5.544429302215576,-5.0430097579956055
135,-6.4489898681640625,-6.9380292892456055,-7.371032238006592,-7.727147579193115,-7.907088756561279,-5.716979503631592
136,-5.720400810241699,-5.771153926849365,-6.32582426071167,-6.40929651260376,-6.536571025848389,-5.111663341522217
137,-5.688298225402832,-5.920427322387695,-6.390942096710205,-6.548914432525635,-6.504524230957031,-5.334295272827148
138,-5.281094074249268,-5.556084156036377,-6.244014739990234,-6.011268615722656,-5.733314037322998,-5.116369247436523
139,-5.182553768157959,-5.360053539276123,-6.078549861907959,-5.934881687164307,-5.545690536499023,-4.938112258911133
140,-5.934345722198486,-6.258874893188477,-6.911968231201172,-6.665196895599365,-6.972012042999268,-5.74517297744751
141,-5.517219066619873,-5.797073841094971,-6.480889320373535,-6.495507717132568,-7.303714275360107,-5.111663341522217
142,-5.515204429626465,-6.003101825714111,-6.57766056060791,-6.59490966796875,-7.220404148101807,-5.334295272827148
143,-5.188414573669434,-5.636354923248291,-6.410728454589844,-6.036779880523682,-6.290604114532471,-5.116369247436523
144,-4.737992763519287,-5.444889068603516,-6.22115421295166,-5.628659725189209,-5.740205764770508,-4.938112258911133
145,-5.799520969390869,-6.302330017089844,-7.051595211029053,-6.74456262588501,-7.735628604888916,-5.74517297744751
146,-5.898956298828125,-7.072597980499268,-6.967717170715332,-6.952051639556885,-7.8263115882873535,-5.111663341522217
147,-5.938169956207275,-7.229585647583008,-7.0724897384643555,-7.0188469886779785,-7.668186187744141,-5.334295272827148
148,-5.771397590637207,-6.97035026550293,-6.893128871917725,-6.776874542236328,-6.950606822967529,-5.116369247436523
149,-4.926201820373535,-6.6329569816589355,-6.711105823516846,-5.909306049346924,-5.544429302215576,-4.938112258911133
150,-6.041813850402832,-7.388634204864502,-7.4295878410339355,-7.127876281738281,-7.907088756561279,-5.74517297744751
151,-6.643466472625732,-5.3067755699157715,-6.7958478927612305,-9.250582695007324,-6.536571025848389,-6.415783405303955
152,-6.56610631942749,-5.793257236480713,-7.000380039215088,-9.31742000579834,-6.504524230957031,-6.121608734130859
153,-6.19763708114624,-5.955150604248047,-7.182488441467285,-9.123538970947266,-5.733314037322998,-6.475546360015869
154,-6.307509422302246,-5.144941806793213,-6.534799575805664,-9.26567554473877,-5.545690536499023,-6.182028293609619
155,-6.939814567565918,-6.4618096351623535,-7.635833263397217,-10.010074615478516,-6.972012042999268,-6.765605926513672
156,-7.2998127937316895,-5.487720489501953,-7.249863624572754,-9.62956714630127,-7.303714275360107,-6.415783405303955
157,-7.228235244750977,-5.917517185211182,-7.484323501586914,-9.94783878326416,-7.220404148101807,-6.121608734130859
158,-6.855042934417725,-6.062802791595459,-7.493629455566406,-9.569072723388672,-6.290604114532471,-6.475546360015869
159,-6.281824588775635,-5.167114734649658,-6.720449447631836,-9.050041198730469,-5.740205764770508,-6.182028293609619
160,-7.476837158203125,-6.488400936126709,-8.15317153930664,-10.02580738067627,-7.735628604888916,-6.765605926513672
161,-7.015526294708252,-7.142979145050049,-7.3472747802734375,-9.752975463867188,-7.8263115882873535,-6.415783405303955
162,-7.150431156158447,-7.910486698150635,-7.493818283081055,-10.059501647949219,-7.668186187744141,-6.121608734130859
163,-6.922858238220215,-8.241103172302246,-7.640252113342285,-9.999320030212402,-6.950606822967529,-6.475546360015869
164,-5.637866020202637,-7.31334924697876,-6.745894432067871,-8.146929740905762,-5.544429302215576,-6.182028293609619
165,-6.821718215942383,-7.4707465171813965,-7.644527435302734,-9.99821949005127,-7.907088756561279,-6.765605926513672
166,-6.379627704620361,-5.5745415687561035,-6.751798629760742,-9.249531745910645,-6.536571025848389,-5.953028202056885
167,-6.366394996643066,-6.107454776763916,-7.024797439575195,-9.380633354187012,-6.504524230957031,-5.778737545013428
168,-5.942116737365723,-6.194852352142334,-7.290841102600098,-9.002593994140625,-5.733314037322998,-5.996229648590088
169,-6.092406272888184,-5.37488317489624,-6.65099573135376,-9.142195701599121,-5.545690536499023,-5.705617427825928
170,-6.690854549407959,-6.794183254241943,-7.8837785720825195,-9.925337791442871,-6.972012042999268,-6.557589054107666
171,-6.919486045837402,-5.820152282714844,-6.951484680175781,-9.688682556152344,-7.303714275360107,-5.953028202056885
172,-6.81153678894043,-6.436166286468506,-7.2133564949035645,-10.037925720214844,-7.220404148101807,-5.778737545013428
173,-6.4149651527404785,-6.554973602294922,-7.392083644866943,-9.3776216506958,-6.290604114532471,-5.996229648590088
174,-5.824748516082764,-5.614080905914307,-6.7136430740356445,-8.78990650177002,-5.740205764770508,-5.705617427825928
175,-7.144747734069824,-7.028226375579834,-8.030603408813477,-10.139076232910156,-7.735628604888916,-6.557589054107666
176,-6.94381856918335,-7.045666217803955,-6.880646228790283,-10.152413368225098,-7.8263115882873535,-5.953028202056885
177,-7.0154290199279785,-7.904741287231445,-7.193286895751953,-10.490189552307129,-7.668186187744141,-5.778737545013428
178,-6.7293171882629395,-8.34006404876709,-7.476776123046875,-10.389508247375488,-6.950606822967529,-5.996229648590088
179,-5.42578125,-7.231720447540283,-6.597769737243652,-8.502680778503418,-5.544429302215576,-5.705617427825928
180,-6.917697906494141,-7.713736057281494,-7.364177227020264,-10.548094749450684,-7.907088756561279,-6.557589054107666
181,-6.472170829772949,-7.253387928009033,-8.322736740112305,-7.791098594665527,-6.536571025848389,-6.548612594604492
182,-6.760394096374512,-7.373138427734375,-8.268424987792969,-8.10677719116211,-6.504524230957031,-6.507392883300781
183,-6.33248233795166,-7.188164234161377,-8.060113906860352,-7.738469123840332,-5.733314037322998,-6.409746170043945
184,-6.490907192230225,-6.744571685791016,-7.806359767913818,-7.737390995025635,-5.545690536499023,-6.268389701843262
185,-6.72207498550415,-7.880827903747559,-8.887657165527344,-8.48135757446289,-6.972012042999268,-6.829025745391846
186,-6.632556915283203,-7.674640655517578,-8.958514213562012,-8.554265975952148,-7.303714275360107,-6.548612594604492
187,-6.966927528381348,-7.858848571777344,-8.831257820129395,-8.823873519897461,-7.220404148101807,-6.507392883300781
188,-6.5146636962890625,-7.6748223304748535,-8.65910530090332,-8.381576538085938,-6.290604114532471,-6.409746170043945
189,-5.921638011932373,-7.021952152252197,-8.226418495178223,-7.760406494140625,-5.740205764770508,-6.268389701843262
190,-6.805952548980713,-8.134193420410156,-9.294297218322754,-8.971193313598633,-7.735628604888916,-6.829025745391846
191,-6.8513617515563965,-7.944322109222412,-7.847949981689453,-8.92708969116211,-7.8263115882873535,-6.548612594604492
192,-7.257678985595703,-7.996347904205322,-7.66031551361084,-9.332418441772461,-7.668186187744141,-6.507392883300781
193,-7.041066646575928,-7.935151100158691,-7.650643825531006,-9.173652648925781,-6.950606822967529,-6.409746170043945
194,-5.741460800170898,-7.361208915710449,-7.176009178161621,-7.714024543762207,-5.544429302215576,-6.268389701843262
195,-7.148680210113525,-8.422147750854492,-8.100505828857422,-9.242643356323242,-7.907088756561279,-6.829025745391846
196,-6.586521148681641,-6.106797695159912,-6.82457971572876,-8.524646759033203,-6.536571025848389,-6.553644180297852
197,-6.655006408691406,-6.2425761222839355,-6.8091278076171875,-8.664275169372559,-6.504524230957031,-6.725156784057617
198,-6.391097068786621,-6.1095290184021,-6.799099922180176,-8.305915832519531,-5.733314037322998,-6.695751190185547
199,-6.398090362548828,-5.801154136657715,-6.3643341064453125,-8.319452285766602,-5.545690536499023,-6.421929836273193
200,-6.75137186050415,-6.343351364135742,-7.1113600730896,-8.707597732543945,-6.972012042999268,-6.721904754638672
201,-6.793351650238037,-6.224193096160889,-7.4338579177856445,-8.696670532226562,-7.303714275360107,-6.553644180297852
202,-6.828256130218506,-6.395878314971924,-7.467608451843262,-8.967924118041992,-7.220404148101807,-6.725156784057617
203,-6.534088134765625,-6.361703872680664,-7.437567710876465,-8.559273719787598,-6.290604114532471,-6.695751190185547
204,-6.080019950866699,-6.029348850250244,-7.007971286773682,-8.129051208496094,-5.740205764770508,-6.421929836273193
205,-6.72411584854126,-6.299611568450928,-7.636859893798828,-8.654947280883789,-7.735628604888916,-6.721904754638672
206,-7.1507697105407715,-7.859324932098389,-7.465461730957031,-9.359342575073242,-7.8263115882873535,-6.553644180297852
207,-7.161354064941406,-7.832784175872803,-7.476984977722168,-9.57225513458252,-7.668186187744141,-6.725156784057617
208,-7.051000118255615,-7.890904903411865,-7.58135986328125,-9.41226577758789,-6.950606822967529,-6.695751190185547
209,-5.930737495422363,-7.597550392150879,-7.196592807769775,-8.108833312988281,-5.544429302215576,-6.421929836273193
210,-7.0255560874938965,-7.667580604553223,-7.552337646484375,-9.180198669433594,-7.907088756561279,-6.721904754638672
211,-7.679442882537842,-7.306018352508545,-7.794745445251465,-9.201125144958496,-6.536571025848389,-7.58447790145874
212,-7.738454818725586,-6.696083068847656,-7.197619438171387,-9.264443397521973,-6.504524230957031,-6.815431594848633
213,-7.195455551147461,-6.920417785644531,-7.414714813232422,-8.79628849029541,-5.733314037322998,-7.283669948577881
214,-7.2732744216918945,-5.923271656036377,-6.629430770874023,-8.850777626037598,-5.545690536499023,-6.923423767089844
215,-8.047572135925293,-7.65022611618042,-8.233243942260742,-9.793087005615234,-6.972012042999268,-7.497657775878906
216,-8.428285598754883,-7.833113193511963,-8.56369686126709,-10.22546100616455,-7.303714275360107,-7.58447790145874
217,-8.412737846374512,-7.361690044403076,-8.035869598388672,-10.501266479492188,-7.220404148101807,-6.815431594848633
218,-7.888345241546631,-7.367912292480469,-7.985692024230957,-9.771382331848145,-6.290604114532471,-7.283669948577881
219,-7.180154800415039,-6.239613056182861,-7.082230567932129,-9.142154693603516,-5.740205764770508,-6.923423767089844
220,-8.538394927978516,-8.001259803771973,-8.871463775634766,-10.21016788482666,-7.735628604888916,-7.497657775878906
221,-7.751538276672363,-9.346753120422363,-8.799921035766602,-10.310027122497559,-7.8263115882873535,-7.58447790145874
222,-7.869801044464111,-9.107647895812988,-8.264744758605957,-10.598480224609375,-7.668186187744141,-6.815431594848633
223,-7.723459720611572,-9.317030906677246,-8.576787948608398,-10.532110214233398,-6.950606822967529,-7.283669948577881
224,-6.0694403648376465,-8.425365447998047,-7.7185492515563965,-8.436741828918457,-5.544429302215576,-6.923423767089844
225,-7.719249725341797,-8.849217414855957,-8.640254974365234,-10.480788230895996,-7.907088756561279,-7.497657775878906
226,-7.943499565124512,-7.921529769897461,-8.625312805175781,-10.101090431213379,-6.536571025848389,-8.81793212890625
227,-7.9919633865356445,-7.710150241851807,-8.54486083984375,-10.197602272033691,-6.504524230957031,-8.272110939025879
228,-7.648926258087158,-7.962989807128906,-8.723634719848633,-9.751611709594727,-5.733314037322998,-8.785861015319824
229,-7.708241939544678,-7.057706356048584,-7.890618324279785,-9.880766868591309,-5.545690536499023,-8.36276912689209
230,-8.261855125427246,-8.917470932006836,-9.509005546569824,-10.577762603759766,-6.972012042999268,-9.15860652923584
231,-8.350496292114258,-7.949862003326416,-9.176833152770996,-10.264420509338379,-7.303714275360107,-8.81793212890625
232,-8.331514358520508,-7.944020748138428,-9.23755931854248,-10.547993659973145,-7.220404148101807,-8.272110939025879
233,-8.018238067626953,-8.162857055664062,-9.240901947021484,-9.98165225982666,-6.290604114532471,-8.785861015319824
234,-7.266012191772461,-7.121180057525635,-8.34078598022461,-9.174859046936035,-5.740205764770508,-8.36276912689209
235,-8.37541389465332,-8.716679573059082,-9.886531829833984,-10.344443321228027,-7.735628604888916,-9.15860652923584
236,-8.444206237792969,-9.83960247039795,-8.992663383483887,-11.419586181640625,-7.8263115882873535,-8.81793212890625
237,-8.434465408325195,-9.975401878356934,-9.027703285217285,-11.544742584228516,-7.668186187744141,-8.272110939025879
238,-8.237543106079102,-10.278472900390625,-9.169105529785156,-11.227775573730469,-6.950606822967529,-8.785861015319824
239,-6.922930717468262,-9.054559707641602,-8.083065032958984,-9.592080116271973,-5.544429302215576,-8.36276912689209
240,-8.116205215454102,-10.14188003540039,-9.337519645690918,-11.314045906066895,-7.907088756561279,-9.15860652923584
241,-5.442971229553223,-5.249690055847168,-5.443367958068848,-5.947432041168213,-6.536571025848389,-5.165969371795654
242,-5.420616149902344,-5.381614685058594,-5.414631366729736,-5.935924053192139,-6.504524230957031,-5.259081840515137
243,-5.11798620223999,-5.246438503265381,-5.3398308753967285,-5.501000881195068,-5.733314037322998,-5.134785175323486
244,-5.072943687438965,-4.764260768890381,-4.878228187561035,-5.477855205535889,-5.545690536499023,-4.702294826507568
245,-5.657445430755615,-5.720818996429443,-6.028571128845215,-6.241304874420166,-6.972012042999268,-5.3863959312438965
246,-5.57534122467041,-5.102902889251709,-5.9479827880859375,-6.065663814544678,-7.303714275360107,-5.165969371795654
