idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
42,-5.662752628326416,-9.795886039733887,-9.094274520874023,-9.50536823272705,-6.776499271392822,-6.337564945220947
43,-5.26622200012207,-9.267924308776855,-8.629064559936523,-9.209662437438965,-6.474294185638428,-5.864748001098633
44,-4.239324569702148,-7.831714153289795,-8.035882949829102,-7.637159824371338,-5.064913272857666,-5.417097568511963
45,-5.688660621643066,-10.809222221374512,-9.404144287109375,-9.746249198913574,-6.910333156585693,-6.4397149085998535
46,-4.584081172943115,-6.821292877197266,-7.562390327453613,-6.518646240234375,-5.589979648590088,-6.408787250518799
47,-4.385157585144043,-6.328094482421875,-7.366392612457275,-6.337441921234131,-5.7570013999938965,-6.396181106567383
48,-4.204434871673584,-6.262486457824707,-7.236776828765869,-6.295456886291504,-5.320596694946289,-6.128787517547607
49,-3.9613356590270996,-5.594755172729492,-6.852088928222656,-6.133852005004883,-4.862995147705078,-5.645037651062012
50,-5.090223789215088,-7.388189315795898,-7.9593505859375,-7.0699782371521,-6.316295623779297,-6.692702770233154
51,-4.447384834289551,-6.911838531494141,-7.446483612060547,-6.65341854095459,-5.506366729736328,-6.408787250518799
52,-4.414534568786621,-6.298293113708496,-7.099412441253662,-6.587963104248047,-6.0547332763671875,-6.396181106567383
53,-4.232065677642822,-6.33206844329834,-7.030412197113037,-6.486865997314453,-5.487329959869385,-6.128787517547607
54,-3.6214346885681152,-5.652040481567383,-6.633811950683594,-5.834392547607422,-4.462275505065918,-5.645037651062012
55,-5.089179039001465,-7.355416774749756,-7.741667747497559,-7.309354782104492,-6.238261699676514,-6.692702770233154
56,-5.290759086608887,-7.471652030944824,-7.673789978027344,-7.858814716339111,-6.249227523803711,-6.408787250518799
57,-5.600020885467529,-7.103099346160889,-7.4653425216674805,-8.112337112426758,-6.776499271392822,-6.396181106567383
58,-5.5150651931762695,-7.227522850036621,-7.321341037750244,-8.12500286102295,-6.474294185638428,-6.128787517547607
59,-4.676327705383301,-6.585250377655029,-6.883619785308838,-6.96658182144165,-5.064913272857666,-5.645037651062012
60,-5.639439105987549,-7.9830780029296875,-7.882260322570801,-8.162135124206543,-6.910333156585693,-6.692702770233154
61,-5.587915420532227,-7.936925411224365,-8.70121955871582,-9.419445037841797,-5.589979648590088,-7.538917541503906
62,-5.199054718017578,-7.833351135253906,-8.560453414916992,-9.168049812316895,-5.7570013999938965,-7.458299160003662
63,-4.971912860870361,-7.759220123291016,-8.535094261169434,-8.971587181091309,-5.320596694946289,-7.566649913787842
64,-4.764128684997559,-7.22314977645874,-8.24893569946289,-8.359989166259766,-4.862995147705078,-6.882065296173096
65,-5.975287437438965,-8.715415954589844,-8.833145141601562,-9.918456077575684,-6.316295623779297,-7.564891815185547
66,-5.643802165985107,-8.872977256774902,-9.409542083740234,-9.956440925598145,-5.506366729736328,-7.538917541503906
67,-5.542021751403809,-8.619646072387695,-9.160246849060059,-10.068602561950684,-6.0547332763671875,-7.458299160003662
68,-5.203958988189697,-8.565693855285645,-9.074150085449219,-9.730179786682129,-5.487329959869385,-7.566649913787842
69,-4.537887096405029,-7.9288105964660645,-8.87266731262207,-8.696343421936035,-4.462275505065918,-6.882065296173096
70,-6.239327907562256,-9.62587833404541,-9.448073387145996,-10.747654914855957,-6.238261699676514,-7.564891815185547
71,-6.429495334625244,-10.501046180725098,-9.792667388916016,-10.315345764160156,-6.249227523803711,-7.538917541503906
72,-6.621926784515381,-10.0817289352417,-9.389638900756836,-10.468644142150879,-6.776499271392822,-7.458299160003662
73,-6.387119293212891,-10.131552696228027,-9.426382064819336,-10.216174125671387,-6.474294185638428,-7.566649913787842
74,-5.405301570892334,-9.208295822143555,-8.966745376586914,-8.788818359375,-5.064913272857666,-6.882065296173096
75,-6.772451400756836,-10.679491996765137,-9.38286018371582,-10.573576927185059,-6.910333156585693,-7.564891815185547
76,-5.093883514404297,-6.916349411010742,-8.03828239440918,-7.480932712554932,-5.589979648590088,-6.779355049133301
77,-5.088003158569336,-6.165826797485352,-7.566154479980469,-7.268671035766602,-5.7570013999938965,-6.279280662536621
78,-4.638453483581543,-5.826681613922119,-7.240487575531006,-7.04825496673584,-5.320596694946289,-5.922989368438721
79,-4.43375825881958,-5.418896675109863,-6.941812038421631,-6.7970051765441895,-4.862995147705078,-5.523303508758545
80,-5.791003227233887,-7.464123725891113,-8.184257507324219,-8.110547065734863,-6.316295623779297,-6.715940475463867
81,-4.883476257324219,-7.551576614379883,-8.30327320098877,-7.673272609710693,-5.506366729736328,-6.779355049133301
82,-5.053566932678223,-6.61984395980835,-7.753349304199219,-7.648122310638428,-6.0547332763671875,-6.279280662536621
83,-4.662346839904785,-6.293403625488281,-7.393597602844238,-7.380490779876709,-5.487329959869385,-5.922989368438721
84,-4.078067779541016,-5.954960823059082,-7.133799076080322,-6.709688186645508,-4.462275505065918,-5.523303508758545
85,-5.575650215148926,-7.975020885467529,-8.450002670288086,-8.339675903320312,-6.238261699676514,-6.715940475463867
86,-5.735170364379883,-8.328429222106934,-8.2886381149292,-8.349373817443848,-6.249227523803711,-6.779355049133301
87,-6.198981761932373,-7.4585747718811035,-7.835305690765381,-8.657026290893555,-6.776499271392822,-6.279280662536621
88,-5.835892200469971,-7.2351460456848145,-7.439215183258057,-8.374748229980469,-6.474294185638428,-5.922989368438721
89,-5.020689964294434,-6.673947334289551,-7.168455600738525,-7.1258544921875,-5.064913272857666,-5.523303508758545
90,-6.164027690887451,-8.492862701416016,-8.3281831741333,-8.814730644226074,-6.910333156585693,-6.715940475463867
91,-5.607906341552734,-7.874783992767334,-7.955451488494873,-9.565534591674805,-5.589979648590088,-7.49279260635376
92,-5.581195831298828,-7.619922637939453,-7.835187911987305,-9.607980728149414,-5.7570013999938965,-7.250171661376953
93,-5.230617523193359,-7.239547252655029,-7.5783281326293945,-9.536879539489746,-5.320596694946289,-6.940602779388428
94,-5.153026580810547,-6.649665832519531,-7.200386047363281,-9.142130851745605,-4.862995147705078,-6.730665683746338
95,-5.96556282043457,-8.151981353759766,-7.948945999145508,-10.058655738830566,-6.316295623779297,-7.288950443267822
96,-5.5847063064575195,-8.914685249328613,-8.118274688720703,-9.502777099609375,-5.506366729736328,-7.49279260635376
97,-5.815181255340576,-8.702376365661621,-8.023117065429688,-9.872393608093262,-6.0547332763671875,-7.250171661376953
98,-5.47031307220459,-8.230925559997559,-7.648438930511475,-9.73193073272705,-5.487329959869385,-6.940602779388428
99,-4.86741304397583,-7.335290908813477,-7.157121658325195,-8.721352577209473,-4.462275505065918,-6.730665683746338
100,-6.100182056427002,-9.171883583068848,-8.21146011352539,-10.269076347351074,-6.238261699676514,-7.288950443267822
101,-6.279493808746338,-9.674152374267578,-8.45878791809082,-10.062407493591309,-6.249227523803711,-7.49279260635376
102,-6.6142168045043945,-9.532024383544922,-8.372247695922852,-10.51478099822998,-6.776499271392822,-7.250171661376953
103,-6.324522018432617,-9.210165977478027,-7.998455047607422,-10.314596176147461,-6.474294185638428,-6.940602779388428
104,-5.484238624572754,-8.238764762878418,-7.412014484405518,-8.925613403320312,-5.064913272857666,-6.730665683746338
105,-6.442724227905273,-9.834380149841309,-8.177458763122559,-10.257031440734863,-6.910333156585693,-7.288950443267822
106,-4.94724178314209,-7.165782451629639,-8.06414794921875,-8.795392036437988,-5.589979648590088,-6.200351715087891
107,-4.72952938079834,-7.240941524505615,-8.182000160217285,-8.597712516784668,-5.7570013999938965,-6.652658462524414
108,-4.36987829208374,-6.897361755371094,-7.907390594482422,-8.39138412475586,-5.320596694946289,-6.224520206451416
109,-4.002347946166992,-5.4822845458984375,-7.145749092102051,-7.455680847167969,-4.862995147705078,-5.53514289855957
110,-5.407540321350098,-8.162001609802246,-8.847127914428711,-9.175833702087402,-6.316295623779297,-7.091481685638428
111,-4.700246810913086,-7.7442708015441895,-8.224939346313477,-8.851983070373535,-5.506366729736328,-6.200351715087891
112,-4.721767425537109,-7.9357008934021,-8.25536060333252,-9.066786766052246,-6.0547332763671875,-6.652658462524414
113,-4.256805896759033,-7.521804332733154,-7.962680816650391,-8.655905723571777,-5.487329959869385,-6.224520206451416
114,-3.6155309677124023,-5.9544854164123535,-7.180472373962402,-7.384243011474609,-4.462275505065918,-5.53514289855957
115,-5.220617294311523,-8.791309356689453,-9.102686882019043,-9.52446460723877,-6.238261699676514,-7.091481685638428
116,-5.66369104385376,-8.513447761535645,-8.16145133972168,-9.094390869140625,-6.249227523803711,-6.200351715087891
117,-5.99857759475708,-8.657501220703125,-8.168594360351562,-9.420302391052246,-6.776499271392822,-6.652658462524414
118,-5.66303825378418,-8.42519760131836,-7.965618133544922,-9.215373992919922,-6.474294185638428,-6.224520206451416
119,-4.690621376037598,-6.677454471588135,-7.082496643066406,-7.487977981567383,-5.064913272857666,-5.53514289855957
120,-5.950640678405762,-9.483475685119629,-8.724268913269043,-9.505709648132324,-6.910333156585693,-7.091481685638428
121,-4.983523845672607,-6.164327144622803,-6.905767440795898,-6.550992012023926,-5.589979648590088,-5.8142900466918945
122,-5.047702789306641,-6.365464687347412,-7.019227981567383,-6.721324920654297,-5.7570013999938965,-5.910370826721191
123,-4.929991245269775,-6.452694892883301,-6.942759037017822,-6.558292388916016,-5.320596694946289,-5.706650257110596
124,-4.561007022857666,-5.440753936767578,-6.248550891876221,-6.041757106781006,-4.862995147705078,-5.022519111633301
125,-5.644834995269775,-6.5136823654174805,-7.159673690795898,-7.202326774597168,-6.316295623779297,-5.7946882247924805
126,-4.948062896728516,-6.527976989746094,-6.721118927001953,-6.836676120758057,-5.506366729736328,-5.8142900466918945
127,-5.171758651733398,-6.709391117095947,-6.872568607330322,-6.966793060302734,-6.0547332763671875,-5.910370826721191
128,-4.962901592254639,-6.733122825622559,-6.780696868896484,-6.775651454925537,-5.487329959869385,-5.706650257110596
129,-4.34103536605835,-5.752762317657471,-6.108715057373047,-5.912500858306885,-4.462275505065918,-5.022516250610352
130,-5.713563442230225,-6.8241987228393555,-7.001755237579346,-7.462315559387207,-6.238261699676514,-5.7946858406066895
131,-5.493419647216797,-6.787384033203125,-7.107381820678711,-7.272276401519775,-6.249227523803711,-5.814288139343262
132,-5.823331356048584,-7.002326965332031,-7.219532012939453,-7.685484409332275,-6.776499271392822,-5.910367965698242
133,-5.560472011566162,-7.058084011077881,-7.12263822555542,-7.485893249511719,-6.474294185638428,-5.706646919250488
134,-4.72371244430542,-6.073294162750244,-6.462380886077881,-6.206665992736816,-5.064913272857666,-5.022516250610352
135,-5.889701843261719,-7.034631252288818,-7.256246566772461,-7.6768903732299805,-6.910333156585693,-5.7946858406066895
136,-4.366405487060547,-5.741628170013428,-6.447952747344971,-5.51952600479126,-5.589979648590088,-5.117194652557373
137,-4.290693759918213,-5.613600254058838,-6.428574562072754,-5.460737228393555,-5.7570013999938965,-5.20924711227417
138,-4.1073994636535645,-5.555189609527588,-6.193282604217529,-5.411686420440674,-5.320596694946289,-4.9537858963012695
139,-4.159725666046143,-5.2338032722473145,-5.926114082336426,-5.393598556518555,-4.862995147705078,-4.666553020477295
140,-4.575839519500732,-6.2658843994140625,-6.5910725593566895,-5.834190368652344,-6.316295623779297,-5.0626220703125
141,-3.968578338623047,-5.639952182769775,-6.320358753204346,-5.256534099578857,-5.506366729736328,-5.117194652557373
142,-4.125178337097168,-5.500539302825928,-6.276713848114014,-5.419286251068115,-6.0547332763671875,-5.20924711227417
143,-3.9107322692871094,-5.440221309661865,-6.059306621551514,-5.2482428550720215,-5.487329959869385,-4.9537858963012695
144,-3.7036972045898438,-5.098644256591797,-5.7552361488342285,-4.953842639923096,-4.462275505065918,-4.666553020477295
145,-4.2018513679504395,-6.126277923583984,-6.478488922119141,-5.573822021484375,-6.238261699676514,-5.0626220703125
146,-4.484368324279785,-5.678049564361572,-5.978127479553223,-5.6713337898254395,-6.249227523803711,-5.117194652557373
147,-4.775952339172363,-5.721802234649658,-6.035053730010986,-5.982563018798828,-6.776499271392822,-5.20924711227417
148,-4.616279125213623,-5.764917850494385,-5.843736171722412,-5.854176044464111,-6.474294185638428,-4.9537858963012695
149,-4.166340351104736,-5.402841091156006,-5.453698635101318,-5.250809192657471,-5.064913272857666,-4.666553020477295
150,-4.648038387298584,-6.026285648345947,-6.099529266357422,-5.848310470581055,-6.910333156585693,-5.0626220703125
151,-5.444604873657227,-6.226725101470947,-7.4592180252075195,-8.590888977050781,-5.589979648590088,-6.474361419677734
152,-5.236978530883789,-6.5441460609436035,-7.733409881591797,-8.492103576660156,-5.7570013999938965,-6.912525653839111
153,-4.971718788146973,-6.290926456451416,-7.595164775848389,-8.480158805847168,-5.320596694946289,-6.883172512054443
154,-4.93101692199707,-5.73107385635376,-7.496262550354004,-8.05582332611084,-4.862995147705078,-6.713724136352539
155,-5.630288124084473,-6.912889003753662,-7.8341522216796875,-9.022688865661621,-6.316295623779297,-6.779720306396484
156,-5.88590145111084,-6.5502095222473145,-7.6852335929870605,-9.073288917541504,-5.506366729736328,-6.474361419677734
157,-5.990565299987793,-6.855920791625977,-7.858721733093262,-9.2568941116333,-6.0547332763671875,-6.912525653839111
158,-5.6434645652771,-6.659919261932373,-7.8206892013549805,-9.142956733703613,-5.487329959869385,-6.883172512054443
159,-5.072397232055664,-6.031520843505859,-7.715335845947266,-8.161707878112793,-4.462275505065918,-6.713724136352539
160,-6.290500164031982,-7.377084255218506,-8.200370788574219,-9.805451393127441,-6.238261699676514,-6.779720306396484
161,-6.419221878051758,-8.231572151184082,-8.58483600616455,-9.158307075500488,-6.249227523803711,-6.474361419677734
162,-6.677529335021973,-8.504109382629395,-8.609461784362793,-9.644875526428223,-6.776499271392822,-6.912525653839111
163,-6.441540718078613,-8.458626747131348,-8.696651458740234,-9.489276885986328,-6.474294185638428,-6.883172512054443
164,-5.542191505432129,-7.570384979248047,-8.322541236877441,-8.16698169708252,-5.064913272857666,-6.713724136352539
165,-6.682556629180908,-8.678236961364746,-8.798418998718262,-9.619303703308105,-6.910333156585693,-6.779720306396484
166,-5.1366071701049805,-5.862216949462891,-7.037088871002197,-8.422959327697754,-5.589979648590088,-6.326635837554932
167,-4.997467041015625,-5.860450267791748,-7.167348861694336,-8.384964942932129,-5.7570013999938965,-6.760892391204834
168,-4.648860454559326,-5.714823246002197,-7.074947357177734,-8.368393898010254,-5.320596694946289,-6.5117340087890625
169,-4.5730180740356445,-5.15966272354126,-7.002303600311279,-8.057027816772461,-4.862995147705078,-6.244529724121094
170,-5.527431488037109,-6.705350875854492,-7.704755783081055,-9.068669319152832,-6.316295623779297,-6.695093154907227
171,-5.5356645584106445,-6.286106586456299,-7.172633171081543,-8.95958423614502,-5.506366729736328,-6.326635837554932
172,-5.583859443664551,-6.379539966583252,-7.295382499694824,-9.160758972167969,-6.0547332763671875,-6.760892391204834
173,-5.200438976287842,-6.088945388793945,-7.153907775878906,-9.032036781311035,-5.487329959869385,-6.5117340087890625
174,-4.61173152923584,-5.5034260749816895,-7.101296901702881,-8.049593925476074,-4.462275505065918,-6.244529724121094
175,-6.030627250671387,-7.275574207305908,-7.986828327178955,-9.659098625183105,-6.238261699676514,-6.695093154907227
176,-6.098691940307617,-7.80841588973999,-8.167500495910645,-9.35839557647705,-6.249227523803711,-6.326635837554932
177,-6.401239395141602,-7.949041843414307,-8.232195854187012,-9.75020980834961,-6.776499271392822,-6.760892391204834
178,-6.0526933670043945,-7.85104513168335,-8.055705070495605,-9.43603515625,-6.474294185638428,-6.5117340087890625
179,-5.073174476623535,-6.9163818359375,-7.843908309936523,-7.8635711669921875,-5.064913272857666,-6.244529724121094
180,-6.465845108032227,-8.47439193725586,-8.555866241455078,-9.841156959533691,-6.910333156585693,-6.695093154907227
181,-4.907324314117432,-6.508347511291504,-7.3321099281311035,-7.611719131469727,-5.589979648590088,-6.01612663269043
182,-5.144160270690918,-6.224842071533203,-7.346419334411621,-7.817763805389404,-5.7570013999938965,-6.141478061676025
183,-4.943397521972656,-6.359724998474121,-7.3808159828186035,-7.841405868530273,-5.320596694946289,-6.224761962890625
184,-4.957070350646973,-5.908623695373535,-7.095829010009766,-7.87368631362915,-4.862995147705078,-5.850400924682617
185,-5.423794746398926,-7.1458940505981445,-7.800622463226318,-8.172637939453125,-6.316295623779297,-6.294827938079834
186,-4.946962833404541,-7.192255020141602,-7.5102858543396,-7.899553298950195,-5.506366729736328,-6.01612663269043
187,-5.362419605255127,-6.877076148986816,-7.433474540710449,-8.271736145019531,-6.0547332763671875,-6.141478061676025
188,-5.130500793457031,-6.918300628662109,-7.445837497711182,-8.170394897460938,-5.487329959869385,-6.224761962890625
189,-4.693795204162598,-6.376798629760742,-7.1025800704956055,-7.60756778717041,-4.462275505065918,-5.850400924682617
190,-5.459229469299316,-7.660565376281738,-7.890516757965088,-8.30990982055664,-6.238261699676514,-6.294827938079834
191,-5.885922908782959,-7.178792953491211,-7.554261207580566,-8.640420913696289,-6.249227523803711,-6.01612663269043
192,-6.334667205810547,-7.1385345458984375,-7.544720649719238,-9.002218246459961,-6.776499271392822,-6.141478061676025
193,-6.084495544433594,-7.340954780578613,-7.557490348815918,-8.867463111877441,-6.474294185638428,-6.224761962890625
194,-5.334807395935059,-6.718686103820801,-7.149140357971191,-7.724544525146484,-5.064913272857666,-5.850400924682617
195,-6.269686222076416,-7.830182075500488,-7.960026741027832,-8.998758316040039,-6.910333156585693,-6.294827938079834
196,-5.151219367980957,-6.818825721740723,-7.200375556945801,-7.05519962310791,-5.589979648590088,-6.746637344360352
197,-5.492484092712402,-6.529817581176758,-7.188229560852051,-7.164543151855469,-5.7570013999938965,-6.739093780517578
198,-5.380597114562988,-6.721443176269531,-7.3202223777771,-7.26923942565918,-5.320596694946289,-6.595430374145508
199,-5.31381893157959,-6.312811374664307,-7.120030403137207,-7.244280815124512,-4.862995147705078,-6.191797733306885
200,-5.418200492858887,-6.580898761749268,-6.999728202819824,-7.187186241149902,-6.316295623779297,-6.656538486480713
201,-5.246788024902344,-7.262843132019043,-7.192305088043213,-7.37896728515625,-5.506366729736328,-6.746637344360352
202,-5.6517839431762695,-6.988672256469727,-7.155290126800537,-7.670676231384277,-6.0547332763671875,-6.739093780517578
203,-5.545184135437012,-7.13770866394043,-7.253416538238525,-7.706888198852539,-5.487329959869385,-6.595430374145508
204,-4.973608493804932,-6.699537754058838,-7.026097297668457,-7.073123931884766,-4.462275505065918,-6.191797733306885
205,-5.466917514801025,-7.059938430786133,-7.034762382507324,-7.401632308959961,-6.238261699676514,-6.656538486480713
206,-5.961170673370361,-7.388406753540039,-7.181865692138672,-8.130169868469238,-6.249227523803711,-6.746637344360352
207,-6.418246269226074,-7.391445636749268,-7.158022880554199,-8.43675708770752,-6.776499271392822,-6.739093780517578
208,-6.16780948638916,-7.579964637756348,-7.301003932952881,-8.217631340026855,-6.474294185638428,-6.595430374145508
209,-5.37576961517334,-7.113289833068848,-7.089317321777344,-7.200656890869141,-5.064913272857666,-6.191797733306885
210,-6.008413791656494,-7.3675618171691895,-7.106535911560059,-8.035393714904785,-6.910333156585693,-6.656538486480713
211,-5.6157073974609375,-6.696748733520508,-8.120922088623047,-8.166494369506836,-5.589979648590088,-7.13165283203125
212,-5.362269878387451,-6.745919704437256,-8.14913272857666,-8.222123146057129,-5.7570013999938965,-7.340170383453369
213,-5.019350051879883,-6.4564032554626465,-8.002603530883789,-8.167826652526855,-5.320596694946289,-7.192051410675049
214,-5.008398056030273,-5.701818466186523,-7.6678571701049805,-7.779536724090576,-4.862995147705078,-6.891981601715088
215,-6.081246376037598,-7.170708179473877,-8.180610656738281,-8.953636169433594,-6.316295623779297,-7.200370788574219
216,-5.8498992919921875,-7.481176853179932,-8.303678512573242,-8.51146125793457,-5.506366729736328,-7.13165283203125
217,-5.9821062088012695,-7.578199863433838,-8.379977226257324,-8.94482707977295,-6.0547332763671875,-7.340170383453369
218,-5.582296848297119,-7.239711761474609,-8.12732219696045,-8.758967399597168,-5.487329959869385,-7.192051410675049
219,-5.000397682189941,-6.306859970092773,-7.732611656188965,-7.789134979248047,-4.462275505065918,-6.891981601715088
220,-6.445502281188965,-7.891110897064209,-8.373847961425781,-9.368945121765137,-6.238261699676514,-7.200370788574219
221,-6.80482816696167,-8.12781047821045,-8.758513450622559,-9.378216743469238,-6.249227523803711,-7.13165283203125
222,-7.196017265319824,-8.465060234069824,-8.776659965515137,-9.944164276123047,-6.776499271392822,-7.340170383453369
223,-6.9195756912231445,-8.334184646606445,-8.65556526184082,-9.732537269592285,-6.474294185638428,-7.192051410675049
224,-5.882477760314941,-7.225454330444336,-8.131900787353516,-8.283958435058594,-5.064913272857666,-6.891981601715088
225,-7.30495548248291,-8.263916969299316,-8.488296508789062,-10.012205123901367,-6.910333156585693,-7.200370788574219
226,-6.107552528381348,-9.164881706237793,-9.100757598876953,-9.506977081298828,-5.589979648590088,-8.64945125579834
227,-5.891883850097656,-9.119708061218262,-8.937082290649414,-9.457984924316406,-5.7570013999938965,-8.711075782775879
228,-5.651517391204834,-8.76480770111084,-8.68952465057373,-9.480217933654785,-5.320596694946289,-8.35844612121582
229,-5.596701622009277,-8.076966285705566,-8.328165054321289,-9.217799186706543,-4.862995147705078,-7.897914409637451
230,-6.31302547454834,-9.87820816040039,-9.387362480163574,-10.240402221679688,-6.316295623779297,-8.538591384887695
231,-6.15457820892334,-9.6963529586792,-9.33747386932373,-9.620162010192871,-5.506366729736328,-8.64945125579834
232,-6.239863395690918,-9.579712867736816,-9.128576278686523,-9.870136260986328,-6.0547332763671875,-8.711075782775879
233,-5.898378372192383,-9.213314056396484,-8.801116943359375,-9.702096939086914,-5.487329959869385,-8.35844612121582
234,-5.222557067871094,-8.396858215332031,-8.343523979187012,-8.903519630432129,-4.462275505065918,-7.897914409637451
235,-6.464825630187988,-10.350480079650879,-9.554610252380371,-10.380146980285645,-6.238261699676514,-8.538591384887695
236,-6.994940757751465,-10.726609230041504,-9.970831871032715,-10.443913459777832,-6.249227523803711,-8.64945125579834
237,-7.275687217712402,-10.725991249084473,-9.9226655960083,-10.79647159576416,-6.776499271392822,-8.711075782775879
238,-6.8855390548706055,-10.451013565063477,-9.522026062011719,-10.456035614013672,-6.474294185638428,-8.35844612121582
239,-5.916887283325195,-9.650607109069824,-8.965303421020508,-8.99878215789795,-5.064913272857666,-7.897914409637451
240,-7.051774978637695,-11.128799438476562,-9.816314697265625,-10.50444221496582,-6.910333156585693,-8.538591384887695
241,-3.9125053882598877,-4.366393566131592,-5.543938636779785,-5.730121612548828,-5.589979648590088,-4.1498637199401855
242,-3.9160687923431396,-4.199578762054443,-5.501433372497559,-5.877364635467529,-5.7570013999938965,-4.229137420654297
243,-3.6442151069641113,-4.063912391662598,-5.399780750274658,-5.650662899017334,-5.320596694946289,-4.038663387298584
244,-3.5240116119384766,-3.819200277328491,-5.227734565734863,-5.568639755249023,-4.862995147705078,-3.887038469314575
245,-4.368234157562256,-4.520153522491455,-5.572277069091797,-6.197691440582275,-6.316295623779297,-4.071314811706543
246,-3.63269305229187,-4.513925075531006,-5.408980369567871,-5.824812412261963,-5.506366729736328,-4.1498637199401855
