idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
91,-7.3078389167785645,-9.269465446472168,-9.051233291625977,-9.883868217468262,-6.940334796905518,-8.778210639953613
92,-7.368954658508301,-9.751111030578613,-9.115745544433594,-10.084227561950684,-6.65149450302124,-9.135198593139648
93,-7.026284694671631,-8.885327339172363,-8.48458480834961,-9.745898246765137,-6.227283477783203,-8.464444160461426
94,-6.872964382171631,-9.235017776489258,-8.647459983825684,-9.502093315124512,-5.609353542327881,-8.364686012268066
95,-7.567102909088135,-8.892334938049316,-8.807695388793945,-11.003050804138184,-7.1738762855529785,-7.911886692047119
96,-7.763805389404297,-9.866628646850586,-9.606264114379883,-10.207005500793457,-7.481312274932861,-8.778210639953613
97,-7.987666606903076,-10.171882629394531,-9.58615493774414,-10.64958667755127,-7.584761142730713,-9.135198593139648
98,-7.481941223144531,-9.258212089538574,-9.059240341186523,-10.236525535583496,-6.83031702041626,-8.464444160461426
99,-6.824771404266357,-9.36110782623291,-9.088094711303711,-9.400389671325684,-5.722179412841797,-8.364686012268066
100,-7.78420877456665,-9.473381042480469,-9.293014526367188,-10.960372924804688,-7.655902862548828,-7.911886692047119
101,-8.230782508850098,-9.368617057800293,-8.820168495178223,-11.016910552978516,-7.793176174163818,-8.778210639953613
102,-8.814628601074219,-9.947857856750488,-9.106842041015625,-12.111671447753906,-8.461648941040039,-9.135198593139648
103,-8.272770881652832,-9.004242897033691,-8.551483154296875,-11.496676445007324,-7.688671112060547,-8.464444160461426
104,-7.019237995147705,-8.965855598449707,-8.598041534423828,-9.927178382873535,-5.629775524139404,-8.364686012268066
105,-8.365311622619629,-8.887616157531738,-8.47594928741455,-11.65239429473877,-8.316237449645996,-7.911886692047119
106,-7.227015972137451,-6.796915054321289,-9.048723220825195,-11.038047790527344,-6.940334796905518,-8.09921932220459
107,-7.151611328125,-7.29103422164917,-8.941978454589844,-11.33937931060791,-6.65149450302124,-8.451338768005371
108,-6.784273147583008,-6.897314548492432,-8.689746856689453,-10.655426979064941,-6.227283477783203,-8.143105506896973
109,-6.361968040466309,-6.094793796539307,-7.899436950683594,-10.168042182922363,-5.609353542327881,-6.936893939971924
110,-7.707629680633545,-7.683793544769287,-9.586268424987793,-12.188767433166504,-7.1738762855529785,-8.429874420166016
111,-7.938442707061768,-7.880094528198242,-9.643440246582031,-11.356834411621094,-7.481312274932861,-8.09921932220459
112,-8.104574203491211,-8.190468788146973,-9.533514022827148,-11.838543891906738,-7.584761142730713,-8.451338768005371
113,-7.525261402130127,-7.901725769042969,-9.390950202941895,-11.063145637512207,-6.83031702041626,-8.143105506896973
114,-6.662837982177734,-6.945515155792236,-8.505218505859375,-10.076388359069824,-5.722179412841797,-6.936893939971924
115,-8.327356338500977,-8.747071266174316,-10.414312362670898,-12.356080055236816,-7.655902862548828,-8.429874420166016
116,-7.434979438781738,-8.71871566772461,-9.661004066467285,-11.238059043884277,-7.793176174163818,-8.09921932220459
117,-8.270255088806152,-9.329005241394043,-10.018052101135254,-12.446078300476074,-8.461648941040039,-8.451338768005371
118,-7.573772430419922,-8.83951187133789,-9.733383178710938,-11.594893455505371,-7.688671112060547,-8.143105506896973
119,-6.118308067321777,-7.832444667816162,-8.897408485412598,-9.819470405578613,-5.629775524139404,-6.936893939971924
120,-8.076571464538574,-9.343159675598145,-10.398649215698242,-12.254481315612793,-8.316237449645996,-8.429874420166016
121,-5.380471706390381,-6.1282548904418945,-6.496222972869873,-6.542363166809082,-6.940334796905518,-5.262633800506592
122,-5.354759216308594,-5.925082206726074,-6.303260326385498,-6.579530239105225,-6.65149450302124,-5.159229755401611
123,-5.185492038726807,-6.253072261810303,-6.684520721435547,-6.2813334465026855,-6.227283477783203,-5.641881465911865
124,-4.917107105255127,-5.510504245758057,-6.144554138183594,-5.820582389831543,-5.609353542327881,-5.20658016204834
125,-5.913468837738037,-6.451272487640381,-6.951812267303467,-7.379624843597412,-7.1738762855529785,-5.867763042449951
126,-5.415675640106201,-6.379463195800781,-6.822835445404053,-6.387399196624756,-7.481312274932861,-5.262633800506592
127,-5.515535831451416,-6.103104591369629,-6.623834133148193,-6.535069465637207,-7.584761142730713,-5.159229755401611
128,-5.28325891494751,-6.436525821685791,-7.048150539398193,-6.209373950958252,-6.83031702041626,-5.641881465911865
129,-4.864785671234131,-5.654445648193359,-6.494598865509033,-5.605212211608887,-5.722179412841797,-5.206578254699707
130,-5.8769001960754395,-6.617733955383301,-7.294079303741455,-7.083230018615723,-7.655902862548828,-5.867762088775635
131,-6.3183746337890625,-6.42235803604126,-6.6951117515563965,-6.987699031829834,-7.793176174163818,-5.262632846832275
132,-6.751883029937744,-6.299108028411865,-6.649221897125244,-7.511279106140137,-8.461648941040039,-5.159228324890137
133,-6.474374771118164,-6.743086814880371,-7.038584232330322,-7.156660556793213,-7.688671112060547,-5.641880035400391
134,-5.507024765014648,-5.887853145599365,-6.486691951751709,-6.024033546447754,-5.629775524139404,-5.206578254699707
135,-6.808756351470947,-6.643706321716309,-7.176741123199463,-7.867562294006348,-8.316237449645996,-5.867762088775635
136,-4.806249141693115,-6.210683345794678,-6.943246364593506,-6.206505298614502,-6.940334796905518,-5.214249134063721
137,-4.757533550262451,-5.960168838500977,-6.658698558807373,-6.2240753173828125,-6.65149450302124,-5.112849235534668
138,-4.43709659576416,-5.965938091278076,-6.685797214508057,-5.888510227203369,-6.227283477783203,-5.186136722564697
139,-4.318857192993164,-5.5081915855407715,-6.334808349609375,-5.710292816162109,-5.609353542327881,-4.835615634918213
140,-5.150538921356201,-6.377218246459961,-7.156702518463135,-6.737493515014648,-7.1738762855529785,-5.4102349281311035
141,-4.936703205108643,-6.522607326507568,-7.22650671005249,-6.385261535644531,-7.481312274932861,-5.214249134063721
142,-5.091472148895264,-6.2481513023376465,-6.945992469787598,-6.479471206665039,-7.584761142730713,-5.112849235534668
143,-4.6870598793029785,-6.240122318267822,-7.00954008102417,-6.185889720916748,-6.83031702041626,-5.186136722564697
144,-4.341905117034912,-5.739378452301025,-6.619068622589111,-5.693553447723389,-5.722179412841797,-4.835615634918213
145,-5.268524169921875,-6.704669952392578,-7.467551231384277,-6.771642208099365,-7.655902862548828,-5.4102349281311035
146,-5.2024078369140625,-6.896049499511719,-7.525427341461182,-6.711822986602783,-7.793176174163818,-5.214249134063721
147,-5.564713478088379,-6.718336582183838,-7.348662376403809,-7.163808345794678,-8.461648941040039,-5.112849235534668
148,-5.166171550750732,-6.6556549072265625,-7.42760705947876,-6.81227445602417,-7.688671112060547,-5.186136722564697
149,-4.338449001312256,-6.177567958831787,-7.041637420654297,-5.860387325286865,-5.629775524139404,-4.835615634918213
150,-5.472347736358643,-6.9496588706970215,-7.746946811676025,-7.102657794952393,-8.316237449645996,-5.4102349281311035
151,-6.255642890930176,-6.237953186035156,-7.832412242889404,-9.032387733459473,-6.940334796905518,-6.922476291656494
152,-6.336540222167969,-6.468530654907227,-7.5536651611328125,-9.280741691589355,-6.65149450302124,-7.3510003089904785
153,-6.071170806884766,-6.229286193847656,-7.372417449951172,-9.084461212158203,-6.227283477783203,-6.880506992340088
154,-6.129472255706787,-6.192066669464111,-7.421879291534424,-9.10993480682373,-5.609353542327881,-6.6958160400390625
155,-6.711943626403809,-6.612677097320557,-7.941109657287598,-9.891045570373535,-7.1738762855529785,-7.125051975250244
156,-6.943966865539551,-7.287105083465576,-8.519819259643555,-9.62353229522705,-7.481312274932861,-6.922476291656494
157,-7.229907035827637,-7.3365607261657715,-8.192010879516602,-10.058879852294922,-7.584761142730713,-7.3510003089904785
158,-6.719634056091309,-7.0869059562683105,-8.110021591186523,-9.623688697814941,-6.83031702041626,-6.880506992340088
159,-6.152256488800049,-6.851091384887695,-7.988044738769531,-8.825348854064941,-5.722179412841797,-6.6958160400390625
160,-7.120151519775391,-7.597611904144287,-8.650776863098145,-10.144978523254395,-7.655902862548828,-7.125051975250244
161,-7.158170700073242,-7.741551876068115,-8.47210693359375,-9.753454208374023,-7.793176174163818,-6.922476291656494
162,-7.899277687072754,-8.005219459533691,-8.542952537536621,-10.80639362335205,-8.461648941040039,-7.3510003089904785
163,-7.348286151885986,-7.601987361907959,-8.334362030029297,-10.27243709564209,-7.688671112060547,-6.880506992340088
164,-5.918799877166748,-7.3022589683532715,-8.160487174987793,-8.515129089355469,-5.629775524139404,-6.6958160400390625
165,-7.416943073272705,-7.801909923553467,-8.473533630371094,-10.351643562316895,-8.316237449645996,-7.125051975250244
166,-6.483786582946777,-6.489198684692383,-8.161649703979492,-8.686245918273926,-6.940334796905518,-7.55227518081665
167,-6.599181175231934,-6.657795429229736,-7.828817367553711,-9.107720375061035,-6.65149450302124,-7.572066783905029
168,-6.229822158813477,-6.150020599365234,-7.605276107788086,-8.657727241516113,-6.227283477783203,-7.132822036743164
169,-6.109251022338867,-5.746223449707031,-7.3733367919921875,-8.531923294067383,-5.609353542327881,-6.671070098876953
170,-6.846794128417969,-7.128871440887451,-8.502655029296875,-9.612875938415527,-7.1738762855529785,-7.97771692276001
171,-7.1012115478515625,-7.357330322265625,-8.857582092285156,-8.903681755065918,-7.481312274932861,-7.55227518081665
172,-7.412696361541748,-7.379317760467529,-8.527159690856934,-9.59061050415039,-7.584761142730713,-7.572066783905029
173,-6.8222551345825195,-6.976968765258789,-8.333196640014648,-9.00365924835205,-6.83031702041626,-7.132822036743164
174,-6.194949150085449,-6.358205318450928,-7.8963775634765625,-8.2009859085083,-5.722179412841797,-6.671070098876953
175,-7.216846466064453,-7.971508026123047,-9.329907417297363,-9.563555717468262,-7.655902862548828,-7.97771692276001
176,-7.199302673339844,-7.789739608764648,-8.541786193847656,-9.4808349609375,-7.793176174163818,-7.55227518081665
177,-8.094992637634277,-8.099129676818848,-8.652724266052246,-10.720489501953125,-8.461648941040039,-7.572066783905029
178,-7.502315998077393,-7.672339916229248,-8.456762313842773,-10.02458667755127,-7.688671112060547,-7.132822036743164
179,-5.956362724304199,-7.07602071762085,-7.981940269470215,-8.155609130859375,-5.629775524139404,-6.671070098876953
180,-7.596272945404053,-8.065539360046387,-8.90195083618164,-10.131556510925293,-8.316237449645996,-7.97771692276001
181,-5.446154594421387,-6.437125205993652,-7.395782470703125,-7.401394844055176,-6.940334796905518,-5.996680736541748
182,-5.63988733291626,-6.586750507354736,-7.363802909851074,-7.634251117706299,-6.65149450302124,-6.119567394256592
183,-5.290335655212402,-6.139952659606934,-7.1106414794921875,-7.251077651977539,-6.227283477783203,-5.961393356323242
184,-5.091360569000244,-5.663531303405762,-6.808741569519043,-6.912885665893555,-5.609353542327881,-5.593569278717041
185,-5.963831424713135,-7.01030969619751,-7.9923601150512695,-8.146560668945312,-7.1738762855529785,-6.481376647949219
186,-5.693695068359375,-7.329518795013428,-8.239656448364258,-7.758884429931641,-7.481312274932861,-5.996680736541748
187,-6.155703067779541,-7.3188066482543945,-8.103202819824219,-8.125568389892578,-7.584761142730713,-6.119567394256592
188,-5.641678810119629,-6.955187797546387,-7.955811977386475,-7.718406677246094,-6.83031702041626,-5.961393356323242
189,-5.054535865783691,-6.391574382781982,-7.625769138336182,-6.959316730499268,-5.722179412841797,-5.593569278717041
190,-6.091510772705078,-7.91340446472168,-8.824356079101562,-8.359655380249023,-7.655902862548828,-6.481376647949219
191,-5.957030296325684,-7.228968620300293,-7.982672691345215,-8.256145477294922,-7.793176174163818,-5.996680736541748
192,-6.646508693695068,-7.513501167297363,-8.06347370147705,-9.045761108398438,-8.461648941040039,-6.119567394256592
193,-6.120901584625244,-7.130695343017578,-7.8655571937561035,-8.536238670349121,-7.688671112060547,-5.961393356323242
194,-4.923875331878662,-6.441863059997559,-7.426251411437988,-7.236529350280762,-5.629775524139404,-5.593569278717041
195,-6.481814384460449,-7.875858306884766,-8.688033103942871,-8.869431495666504,-8.316237449645996,-6.481376647949219
196,-5.810971260070801,-6.914126873016357,-7.58722448348999,-7.151073932647705,-6.940334796905518,-6.636318206787109
197,-5.8550801277160645,-7.12867546081543,-7.6569504737854,-7.370575904846191,-6.65149450302124,-6.564236640930176
198,-5.568171501159668,-6.659019470214844,-7.378584861755371,-7.110226154327393,-6.227283477783203,-6.557310104370117
199,-5.366408348083496,-6.253130912780762,-7.119912147521973,-6.824247360229492,-5.609353542327881,-6.130722999572754
200,-6.223378658294678,-7.337508201599121,-8.034952163696289,-7.641721725463867,-7.1738762855529785,-6.968442916870117
201,-6.294076442718506,-7.480513572692871,-8.003458976745605,-7.699105262756348,-7.481312274932861,-6.636318206787109
202,-6.49222469329834,-7.527536392211914,-8.005178451538086,-7.987795829772949,-7.584761142730713,-6.564236640930176
203,-6.1173505783081055,-7.1215105056762695,-7.791302680969238,-7.655463695526123,-6.83031702041626,-6.557310104370117
204,-5.4420976638793945,-6.60316276550293,-7.466011047363281,-6.929117202758789,-5.722179412841797,-6.130722999572754
205,-6.584689140319824,-7.878664970397949,-8.440046310424805,-7.99864387512207,-7.655902862548828,-6.968442916870117
206,-6.525104522705078,-7.485034465789795,-7.862696647644043,-8.12353515625,-7.793176174163818,-6.636318206787109
207,-7.038887977600098,-7.7081217765808105,-7.907771110534668,-8.692598342895508,-8.461648941040039,-6.564236640930176
208,-6.675663948059082,-7.280922889709473,-7.692523002624512,-8.287174224853516,-7.688671112060547,-6.557310104370117
209,-5.429080486297607,-6.83378267288208,-7.375962257385254,-6.947788715362549,-5.629775524139404,-6.130722999572754
210,-6.762409210205078,-7.863365650177002,-8.412736892700195,-8.149580001831055,-8.316237449645996,-6.968442916870117
211,-7.549072265625,-7.968846797943115,-8.910576820373535,-10.327998161315918,-6.940334796905518,-8.168086051940918
212,-7.660979270935059,-8.407868385314941,-8.938909530639648,-10.837899208068848,-6.65149450302124,-8.852408409118652
213,-7.314770698547363,-7.750101566314697,-8.433886528015137,-10.651679039001465,-6.227283477783203,-8.214264869689941
214,-7.18801212310791,-6.854485988616943,-7.860082626342773,-10.428610801696777,-5.609353542327881,-7.56066370010376
215,-8.075708389282227,-8.386984825134277,-9.200926780700684,-11.554443359375,-7.1738762855529785,-8.632261276245117
216,-8.107391357421875,-9.172833442687988,-9.724342346191406,-10.992965698242188,-7.481312274932861,-8.168086051940918
217,-8.490442276000977,-9.470904350280762,-9.707756042480469,-11.624336242675781,-7.584761142730713,-8.852408409118652
218,-7.973532676696777,-8.918671607971191,-9.365988731384277,-11.239275932312012,-6.83031702041626,-8.214264869689941
219,-7.3367228507995605,-7.754866123199463,-8.572465896606445,-10.281684875488281,-5.722179412841797,-7.56066370010376
220,-8.566068649291992,-9.649466514587402,-10.152121543884277,-11.809836387634277,-7.655902862548828,-8.632261276245117
221,-8.492176055908203,-9.683355331420898,-9.562589645385742,-11.907081604003906,-7.793176174163818,-8.168086051940918
222,-9.302530288696289,-10.342191696166992,-9.930312156677246,-12.978355407714844,-8.461648941040039,-8.852408409118652
223,-8.866029739379883,-9.667567253112793,-9.62641716003418,-12.494453430175781,-7.688671112060547,-8.214264869689941
224,-7.3785400390625,-8.645255088806152,-9.043333053588867,-10.56142807006836,-5.629775524139404,-7.56066370010376
225,-9.075822830200195,-10.45259952545166,-10.019088745117188,-12.653483390808105,-8.316237449645996,-8.632261276245117
226,-8.145273208618164,-8.617826461791992,-9.896319389343262,-9.855319023132324,-6.940334796905518,-9.98081111907959
227,-8.07943344116211,-8.59195613861084,-9.690391540527344,-10.063164710998535,-6.65149450302124,-10.119318008422852
228,-7.708855628967285,-8.262309074401855,-9.460375785827637,-9.534457206726074,-6.227283477783203,-9.91524600982666
229,-7.660374164581299,-7.758819580078125,-9.134831428527832,-9.41229248046875,-5.609353542327881,-9.452266693115234
230,-8.529720306396484,-8.064811706542969,-9.37508773803711,-11.108302116394043,-7.1738762855529785,-8.886116027832031
231,-8.209836959838867,-9.495362281799316,-10.321675300598145,-10.210708618164062,-7.481312274932861,-9.98081111907959
232,-8.39808177947998,-9.262469291687012,-10.087691307067871,-10.616961479187012,-7.584761142730713,-10.119318008422852
233,-7.946608543395996,-8.951033592224121,-9.897320747375488,-10.078890800476074,-6.83031702041626,-9.91524600982666
234,-7.334665298461914,-8.152312278747559,-9.356621742248535,-9.197883605957031,-5.722179412841797,-9.452266693115234
235,-8.392992973327637,-8.832707405090332,-9.761018753051758,-11.017682075500488,-7.655902862548828,-8.886116027832031
236,-8.410277366638184,-9.642775535583496,-10.236125946044922,-10.11642074584961,-7.793176174163818,-9.98081111907959
237,-9.030326843261719,-9.810521125793457,-10.32896900177002,-11.101409912109375,-8.461648941040039,-10.119318008422852
238,-8.39920425415039,-9.357295989990234,-10.078598976135254,-10.317273139953613,-7.688671112060547,-9.91524600982666
239,-7.065178394317627,-8.490056037902832,-9.599592208862305,-8.687450408935547,-5.629775524139404,-9.452266693115234
240,-8.699355125427246,-8.745041847229004,-9.652495384216309,-10.922080039978027,-8.316237449645996,-8.886116027832031
241,-4.9877848625183105,-5.1674370765686035,-6.380795478820801,-5.6308674812316895,-6.940334796905518,-5.264025688171387
242,-5.0314621925354,-4.87962007522583,-6.089749336242676,-5.716149806976318,-6.65149450302124,-5.231726169586182
243,-4.742777347564697,-4.7432332038879395,-6.05864953994751,-5.322147846221924,-6.227283477783203,-5.195517539978027
244,-4.53629732131958,-4.445071697235107,-5.974359035491943,-5.172824382781982,-5.609353542327881,-5.143571376800537
245,-5.493762016296387,-5.3037872314453125,-6.5831451416015625,-6.2047648429870605,-7.1738762855529785,-5.383106231689453
246,-5.236123085021973,-5.6406707763671875,-6.940836429595947,-5.789979934692383,-7.481312274932861,-5.264025688171387
