idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
42,-7.125548362731934,-9.520214080810547,-8.968721389770508,-11.948760032653809,-6.730356693267822,-7.206256866455078
43,-6.761796951293945,-9.777920722961426,-9.129318237304688,-11.18880558013916,-6.6311821937561035,-7.2228851318359375
44,-5.78883171081543,-7.883253574371338,-7.866999626159668,-9.763226509094238,-5.626219272613525,-6.145514011383057
45,-6.822158336639404,-9.138655662536621,-9.024589538574219,-11.497557640075684,-7.260621547698975,-6.573765277862549
46,-4.592100143432617,-6.736802101135254,-7.3422136306762695,-8.36142349243164,-5.144257068634033,-6.07649040222168
47,-4.601620197296143,-5.837169647216797,-6.600571632385254,-7.972877502441406,-4.9907050132751465,-5.6131181716918945
48,-4.466753959655762,-5.871447563171387,-6.6856489181518555,-7.891108989715576,-4.796860218048096,-5.401406288146973
49,-4.432872295379639,-5.710452079772949,-6.617405891418457,-7.743127346038818,-4.761571407318115,-4.929630279541016
50,-4.996400833129883,-7.0650482177734375,-7.8195648193359375,-8.610055923461914,-5.5229644775390625,-6.360834121704102
51,-5.068332672119141,-7.061005592346191,-7.826793670654297,-7.971790313720703,-5.5776686668396,-6.07649040222168
52,-5.064986228942871,-5.997929096221924,-6.987547874450684,-7.925069808959961,-5.804855823516846,-5.6131181716918945
53,-4.950780391693115,-6.112712860107422,-7.06963586807251,-7.662262916564941,-5.50532341003418,-5.401406288146973
54,-4.610793590545654,-5.8999152183532715,-6.993993282318115,-7.21701717376709,-4.959195613861084,-4.929630279541016
55,-5.420599460601807,-7.484809875488281,-8.254093170166016,-8.435901641845703,-6.122348785400391,-6.360834121704102
56,-5.925753116607666,-7.5576043128967285,-7.772028923034668,-8.242048263549805,-6.647900104522705,-6.07649040222168
57,-5.921016693115234,-6.952419281005859,-7.032789707183838,-8.600751876831055,-6.730356693267822,-5.6131181716918945
58,-5.736363887786865,-6.963069915771484,-7.051078796386719,-8.10374641418457,-6.6311821937561035,-5.401406288146973
59,-5.150724411010742,-6.458957195281982,-6.707421779632568,-7.32138729095459,-5.626219272613525,-4.929630279541016
60,-5.844240665435791,-7.665282249450684,-7.896020412445068,-8.379921913146973,-7.260621547698975,-6.360834121704102
61,-5.542057514190674,-8.347916603088379,-8.114063262939453,-10.321521759033203,-5.144257068634033,-7.911951065063477
62,-5.504097938537598,-8.23346996307373,-8.080557823181152,-10.47504997253418,-4.9907050132751465,-7.980859279632568
63,-5.267353057861328,-7.797639846801758,-7.721736907958984,-10.072783470153809,-4.796860218048096,-7.374056339263916
64,-5.540619850158691,-7.859018802642822,-7.5768656730651855,-10.180161476135254,-4.761571407318115,-7.2409987449646
65,-5.874560832977295,-8.969868659973145,-8.692307472229004,-10.645045280456543,-5.5229644775390625,-7.583728790283203
66,-5.829020023345947,-9.277325630187988,-8.200639724731445,-10.18388843536377,-5.5776686668396,-7.911951065063477
67,-5.942328929901123,-9.281475067138672,-8.183866500854492,-10.639527320861816,-5.804855823516846,-7.980859279632568
68,-5.571845054626465,-8.962286949157715,-7.961450576782227,-10.072356224060059,-5.50532341003418,-7.374056339263916
69,-5.414017200469971,-8.490524291992188,-7.646822929382324,-9.883391380310059,-4.959195613861084,-7.2409987449646
70,-6.246283531188965,-9.983466148376465,-8.702705383300781,-10.964112281799316,-6.122348785400391,-7.583728790283203
71,-7.021815299987793,-10.888813972473145,-9.652876853942871,-11.227952003479004,-6.647900104522705,-7.911951065063477
72,-7.169836044311523,-11.536168098449707,-9.49201774597168,-11.989823341369629,-6.730356693267822,-7.980859279632568
73,-6.773342609405518,-10.889564514160156,-9.213275909423828,-11.174896240234375,-6.6311821937561035,-7.374056339263916
74,-6.1742329597473145,-9.54175090789795,-8.45385456085205,-10.1942777633667,-5.626219272613525,-7.2409987449646
75,-7.158546447753906,-10.87264347076416,-9.459486961364746,-11.714837074279785,-7.260621547698975,-7.583728790283203
76,-5.727532386779785,-6.756960868835449,-7.264588832855225,-8.012199401855469,-5.144257068634033,-7.220331192016602
77,-5.788668632507324,-6.954171657562256,-7.403725624084473,-8.056447982788086,-4.9907050132751465,-6.997780799865723
78,-5.623055934906006,-6.302258491516113,-6.891007423400879,-7.752903938293457,-4.796860218048096,-6.3183746337890625
79,-5.529414176940918,-5.945181369781494,-6.479341983795166,-7.566810607910156,-4.761571407318115,-5.956899642944336
80,-6.1176300048828125,-7.280623435974121,-7.778094291687012,-8.639094352722168,-5.5229644775390625,-6.923942565917969
81,-6.058585166931152,-6.804106712341309,-6.93658447265625,-7.664547443389893,-5.5776686668396,-7.220331192016602
82,-6.220465660095215,-7.111459732055664,-7.1281538009643555,-7.928338050842285,-5.804855823516846,-6.997780799865723
83,-5.9495368003845215,-6.4880781173706055,-6.652702331542969,-7.418924808502197,-5.50532341003418,-6.3183746337890625
84,-5.672982215881348,-5.971740245819092,-6.178325176239014,-7.251775741577148,-4.959195613861084,-5.956899642944336
85,-6.33028507232666,-7.3580780029296875,-7.293492317199707,-8.35789680480957,-6.122348785400391,-6.923942565917969
86,-6.988219261169434,-8.394800186157227,-7.883936882019043,-7.929289817810059,-6.647900104522705,-7.220331192016602
87,-7.076967716217041,-8.779169082641602,-7.8942108154296875,-8.552155494689941,-6.730356693267822,-6.997780799865723
88,-6.721693992614746,-8.00532054901123,-7.3395538330078125,-7.852257251739502,-6.6311821937561035,-6.3183746337890625
89,-6.039044380187988,-7.316827774047852,-6.706738471984863,-7.110062599182129,-5.626219272613525,-5.956899642944336
90,-6.8728485107421875,-8.754237174987793,-7.930964469909668,-7.989285945892334,-7.260621547698975,-6.923942565917969
91,-6.861138343811035,-8.32339096069336,-7.8116302490234375,-10.665753364562988,-5.144257068634033,-7.787021636962891
92,-6.828301906585693,-8.512162208557129,-8.055602073669434,-10.903681755065918,-4.9907050132751465,-8.278979301452637
93,-6.442348003387451,-8.30505657196045,-7.739014625549316,-10.161478042602539,-4.796860218048096,-7.7289276123046875
94,-6.525251388549805,-8.030147552490234,-7.319085121154785,-10.058368682861328,-4.761571407318115,-7.136923313140869
95,-7.07655668258667,-9.009810447692871,-8.632073402404785,-10.916411399841309,-5.5229644775390625,-7.774486541748047
96,-7.409075736999512,-9.309528350830078,-8.20386791229248,-10.497962951660156,-5.5776686668396,-7.787021636962891
97,-7.6439409255981445,-9.502525329589844,-8.51046085357666,-10.943946838378906,-5.804855823516846,-8.278979301452637
98,-7.18910551071167,-9.236186981201172,-8.19499397277832,-10.330814361572266,-5.50532341003418,-7.7289276123046875
99,-6.625180244445801,-8.880364418029785,-7.670485973358154,-9.698638916015625,-4.959195613861084,-7.136923313140869
100,-7.51469612121582,-9.910987854003906,-8.979982376098633,-10.530413627624512,-6.122348785400391,-7.774486541748047
101,-7.905714988708496,-10.85338306427002,-9.282578468322754,-10.505897521972656,-6.647900104522705,-7.787021636962891
102,-8.094560623168945,-11.271418571472168,-9.451229095458984,-11.176072120666504,-6.730356693267822,-8.278979301452637
103,-7.813811779022217,-10.6676025390625,-9.067042350769043,-10.555912017822266,-6.6311821937561035,-7.7289276123046875
104,-6.88209342956543,-9.576419830322266,-8.118680953979492,-9.216654777526855,-5.626219272613525,-7.136923313140869
105,-7.592592239379883,-11.073187828063965,-9.450159072875977,-10.063151359558105,-7.260621547698975,-7.774486541748047
106,-5.286503791809082,-6.971089839935303,-7.809037208557129,-10.574103355407715,-5.144257068634033,-6.711012363433838
107,-5.457808494567871,-6.855279445648193,-7.8377861976623535,-11.017818450927734,-4.9907050132751465,-7.234104156494141
108,-5.092358112335205,-6.9195942878723145,-7.799440383911133,-10.578360557556152,-4.796860218048096,-6.9700608253479
109,-4.911779403686523,-6.641563415527344,-7.2326250076293945,-10.215300559997559,-4.761571407318115,-5.993480682373047
110,-5.5996174812316895,-6.779850006103516,-7.97652530670166,-10.908148765563965,-5.5229644775390625,-6.545082092285156
111,-5.66201114654541,-7.985360622406006,-8.081429481506348,-10.671996116638184,-5.5776686668396,-6.711012363433838
112,-5.904201984405518,-7.778737545013428,-8.072004318237305,-11.152873039245605,-5.804855823516846,-7.234104156494141
113,-5.516915321350098,-7.996608734130859,-8.032877922058105,-10.595662117004395,-5.50532341003418,-6.9700608253479
114,-4.935664653778076,-7.416845798492432,-7.477502822875977,-9.869322776794434,-4.959195613861084,-5.993480682373047
115,-5.858952522277832,-7.83026647567749,-8.009880065917969,-11.076862335205078,-6.122348785400391,-6.545082092285156
116,-6.513603687286377,-8.993454933166504,-8.876435279846191,-11.396464347839355,-6.647900104522705,-6.711012363433838
117,-6.771482467651367,-9.20720100402832,-8.73832893371582,-12.336796760559082,-6.730356693267822,-7.234104156494141
118,-6.308699607849121,-9.28339672088623,-8.803143501281738,-11.408461570739746,-6.6311821937561035,-6.9700608253479
119,-5.349201202392578,-8.022675514221191,-7.889459609985352,-9.894682884216309,-5.626219272613525,-5.993480682373047
120,-6.5821919441223145,-8.314628601074219,-8.634576797485352,-11.482407569885254,-7.260621547698975,-6.545082092285156
121,-5.213029861450195,-5.185773849487305,-5.534002780914307,-7.281602382659912,-5.144257068634033,-5.543682098388672
122,-5.064630031585693,-4.996627330780029,-5.31738805770874,-7.026808261871338,-4.9907050132751465,-5.0571699142456055
123,-4.831624984741211,-5.191164016723633,-5.53715181350708,-6.7531843185424805,-4.796860218048096,-5.204255104064941
124,-4.655208110809326,-4.455870628356934,-5.001807689666748,-6.464758396148682,-4.761571407318115,-4.810759544372559
125,-5.621951580047607,-5.5963215827941895,-6.005504608154297,-7.557838439941406,-5.5229644775390625,-5.433713912963867
126,-5.083311557769775,-5.900870323181152,-6.189874649047852,-7.014657497406006,-5.5776686668396,-5.543682098388672
127,-5.098564624786377,-5.70485258102417,-5.8469977378845215,-6.914223670959473,-5.804855823516846,-5.0571699142456055
128,-4.713812351226807,-5.9279704093933105,-6.0222907066345215,-6.603061676025391,-5.50532341003418,-5.204255104064941
129,-4.23925256729126,-5.1379780769348145,-5.673845291137695,-6.035635948181152,-4.959195613861084,-4.810759544372559
130,-5.330799579620361,-6.326196670532227,-6.43433141708374,-7.289820671081543,-6.122348785400391,-5.433712959289551
131,-5.991159915924072,-6.562046051025391,-7.456575393676758,-7.878407955169678,-6.647900104522705,-5.5436811447143555
132,-6.056731700897217,-6.293605804443359,-7.009006977081299,-8.01783275604248,-6.730356693267822,-5.057169437408447
133,-5.577705383300781,-6.392215251922607,-7.158298015594482,-7.406750679016113,-6.6311821937561035,-5.204255104064941
134,-5.039760112762451,-5.515839099884033,-6.707216262817383,-6.697213649749756,-5.626219272613525,-4.810759544372559
135,-6.132821559906006,-6.705678462982178,-7.505298137664795,-7.847174167633057,-7.260621547698975,-5.433712959289551
136,-4.869753360748291,-6.525155544281006,-6.726592063903809,-6.436453342437744,-5.144257068634033,-5.6781439781188965
137,-4.895649433135986,-6.555276393890381,-6.674972057342529,-6.4908127784729,-4.9907050132751465,-5.888875484466553
138,-4.7158989906311035,-6.185518741607666,-6.391472339630127,-6.259732723236084,-4.796860218048096,-5.409890651702881
139,-4.799046039581299,-5.924742221832275,-6.048234462738037,-6.306252956390381,-4.761571407318115,-4.9954752922058105
140,-5.108396053314209,-6.538459777832031,-6.856595039367676,-6.658910274505615,-5.5229644775390625,-5.492495059967041
141,-5.060147762298584,-6.9280548095703125,-6.896729469299316,-6.333126068115234,-5.5776686668396,-5.6781439781188965
142,-5.192065715789795,-6.979872226715088,-6.8322625160217285,-6.511882781982422,-5.804855823516846,-5.888875484466553
143,-5.001332759857178,-6.521958827972412,-6.495087623596191,-6.307862758636475,-5.50532341003418,-5.409890651702881
144,-4.823952674865723,-6.081491947174072,-6.061269283294678,-6.065805912017822,-4.959195613861084,-4.9954752922058105
145,-5.260136127471924,-6.905600070953369,-6.906137943267822,-6.661413669586182,-6.122348785400391,-5.492495059967041
146,-5.430592060089111,-7.007495403289795,-7.408816337585449,-6.523708343505859,-6.647900104522705,-5.6781439781188965
147,-5.54018497467041,-7.2622456550598145,-7.418178558349609,-6.6822686195373535,-6.730356693267822,-5.888875484466553
148,-5.243819236755371,-6.685654163360596,-7.00675106048584,-6.355897426605225,-6.6311821937561035,-5.409890651702881
149,-4.789061546325684,-6.183515548706055,-6.6088433265686035,-5.785471439361572,-5.626219272613525,-4.9954752922058105
150,-5.414592266082764,-6.913160800933838,-7.293666839599609,-6.459737300872803,-7.260621547698975,-5.492495059967041
151,-5.705697536468506,-6.329347133636475,-6.705441474914551,-8.90546703338623,-5.144257068634033,-6.001556873321533
152,-5.766652584075928,-7.185448169708252,-7.160555839538574,-9.536243438720703,-4.9907050132751465,-6.344088077545166
153,-5.748466491699219,-7.192651271820068,-7.089035987854004,-9.370863914489746,-4.796860218048096,-6.692790985107422
154,-6.068686485290527,-6.6156392097473145,-6.576026916503906,-9.750256538391113,-4.761571407318115,-5.967675685882568
155,-6.240411758422852,-7.617496490478516,-7.8089704513549805,-9.748394012451172,-5.5229644775390625,-6.684883117675781
156,-6.15424108505249,-7.191286563873291,-6.996389865875244,-9.145333290100098,-5.5776686668396,-6.001556873321533
157,-6.366593360900879,-8.143513679504395,-7.621601104736328,-9.800450325012207,-5.804855823516846,-6.344088077545166
158,-6.145513534545898,-8.123852729797363,-7.448159217834473,-9.658514976501465,-5.50532341003418,-6.692790985107422
159,-5.7965240478515625,-7.39471960067749,-7.006961822509766,-9.189501762390137,-4.959195613861084,-5.967675685882568
160,-6.652545928955078,-8.286393165588379,-8.047161102294922,-9.782012939453125,-6.122348785400391,-6.684883117675781
161,-7.443058967590332,-8.783980369567871,-8.088123321533203,-10.315818786621094,-6.647900104522705,-6.001556873321533
162,-7.707774639129639,-9.671242713928223,-8.335683822631836,-11.2387056350708,-6.730356693267822,-6.344088077545166
163,-7.298074245452881,-9.792948722839355,-8.381942749023438,-10.349967002868652,-6.6311821937561035,-6.692790985107422
164,-6.411362648010254,-8.7706880569458,-7.825646877288818,-8.945857048034668,-5.626219272613525,-5.967675685882568
165,-7.539747714996338,-9.551725387573242,-8.58346176147461,-10.4441499710083,-7.260621547698975,-6.684883117675781
166,-5.197418689727783,-5.280007839202881,-6.042028427124023,-7.9676642417907715,-5.144257068634033,-5.37359094619751
167,-5.253820896148682,-5.9903244972229,-6.525337219238281,-8.539315223693848,-4.9907050132751465,-5.8352437019348145
168,-5.22425651550293,-6.242910385131836,-6.6745100021362305,-8.40439510345459,-4.796860218048096,-6.233184814453125
169,-5.465261459350586,-5.465614318847656,-6.132451057434082,-8.50439453125,-4.761571407318115,-5.446732997894287
170,-5.746696472167969,-6.358606338500977,-7.05390739440918,-8.724593162536621,-5.5229644775390625,-6.143274784088135
171,-5.423234462738037,-6.107513427734375,-6.428981781005859,-7.8834075927734375,-5.5776686668396,-5.37359094619751
172,-5.73313570022583,-6.7308526039123535,-6.993183612823486,-8.661136627197266,-5.804855823516846,-5.8352437019348145
173,-5.486850261688232,-6.938401699066162,-6.963260173797607,-8.332801818847656,-5.50532341003418,-6.233184814453125
174,-5.1135172843933105,-5.9959492683410645,-6.441993713378906,-7.731259822845459,-4.959195613861084,-5.446732997894287
175,-5.923234462738037,-6.962769031524658,-7.186380386352539,-8.740264892578125,-6.122348785400391,-6.143274784088135
176,-6.865678787231445,-6.843348026275635,-7.212673664093018,-9.167237281799316,-6.647900104522705,-5.37359094619751
177,-7.08018159866333,-7.566869258880615,-7.524623870849609,-10.017982482910156,-6.730356693267822,-5.8352437019348145
178,-6.7423882484436035,-7.926159381866455,-7.804903984069824,-9.276528358459473,-6.6311821937561035,-6.233184814453125
179,-5.801239967346191,-6.91467809677124,-7.080813884735107,-7.827426910400391,-5.626219272613525,-5.446732997894287
180,-6.9621381759643555,-7.440319061279297,-7.631965637207031,-9.314946174621582,-7.260621547698975,-6.143274784088135
181,-5.828286170959473,-6.180739402770996,-7.302716255187988,-8.197000503540039,-5.144257068634033,-6.911371231079102
182,-6.047690391540527,-5.994821548461914,-7.155421257019043,-8.665456771850586,-4.9907050132751465,-7.028029441833496
183,-5.984591484069824,-6.0587897300720215,-7.1368865966796875,-8.423478126525879,-4.796860218048096,-6.8812761306762695
184,-6.112015247344971,-5.775728225708008,-6.837700843811035,-8.41214370727539,-4.761571407318115,-6.4812116622924805
185,-6.263637065887451,-6.4002180099487305,-7.623513698577881,-8.69389820098877,-5.5229644775390625,-7.076320648193359
186,-6.045130729675293,-6.993164539337158,-7.466874599456787,-8.28101634979248,-5.5776686668396,-6.911371231079102
187,-6.388360500335693,-6.7933197021484375,-7.381533622741699,-8.584739685058594,-5.804855823516846,-7.028029441833496
188,-6.267612457275391,-6.896359443664551,-7.458221435546875,-8.478645324707031,-5.50532341003418,-6.8812761306762695
189,-5.932951927185059,-6.46415376663208,-6.996270656585693,-8.02579116821289,-4.959195613861084,-6.4812116622924805
190,-6.359644889831543,-7.164477825164795,-7.757734775543213,-8.600919723510742,-6.122348785400391,-7.076320648193359
191,-6.537625312805176,-7.345424652099609,-7.4699859619140625,-8.784809112548828,-6.647900104522705,-6.911371231079102
192,-6.803157806396484,-7.481282711029053,-7.405699253082275,-9.410308837890625,-6.730356693267822,-7.028029441833496
193,-6.568833827972412,-7.540521144866943,-7.463726997375488,-8.9950590133667,-6.6311821937561035,-6.8812761306762695
194,-5.888022422790527,-6.8711628913879395,-6.980160713195801,-7.991687774658203,-5.626219272613525,-6.4812116622924805
195,-6.442802429199219,-7.240298271179199,-7.550707817077637,-8.90749454498291,-7.260621547698975,-7.076320648193359
196,-5.81482458114624,-6.473724365234375,-6.810129642486572,-7.3344316482543945,-5.144257068634033,-7.0185346603393555
197,-5.796424865722656,-6.196087837219238,-6.412133693695068,-7.465138912200928,-4.9907050132751465,-6.853855133056641
198,-5.836579322814941,-6.354605674743652,-6.584847927093506,-7.377509117126465,-4.796860218048096,-6.800991058349609
199,-6.044129371643066,-5.96903133392334,-6.185262203216553,-7.541232109069824,-4.761571407318115,-6.493885040283203
200,-6.147196292877197,-5.999711990356445,-6.63289737701416,-7.375730037689209,-5.5229644775390625,-6.527339458465576
201,-6.015073299407959,-7.1985883712768555,-7.241639614105225,-7.159682273864746,-5.5776686668396,-7.0185346603393555
202,-6.244496822357178,-7.028437614440918,-6.891758918762207,-7.489162445068359,-5.804855823516846,-6.853855133056641
203,-6.097115993499756,-7.275104522705078,-7.131701469421387,-7.296195983886719,-5.50532341003418,-6.800991058349609
204,-5.969914436340332,-6.68605375289917,-6.647535800933838,-6.966490268707275,-4.959195613861084,-6.493885040283203
205,-6.169671058654785,-6.738171577453613,-7.013574123382568,-7.192809104919434,-6.122348785400391,-6.527339458465576
206,-6.715062618255615,-8.331218719482422,-7.577042579650879,-7.928421497344971,-6.647900104522705,-7.0185346603393555
207,-6.905989170074463,-8.19694995880127,-7.127585411071777,-8.500473022460938,-6.730356693267822,-6.853855133056641
208,-6.597160339355469,-8.461760520935059,-7.4345831871032715,-8.007553100585938,-6.6311821937561035,-6.800991058349609
209,-6.065117835998535,-7.497641563415527,-6.833152770996094,-7.065582275390625,-5.626219272613525,-6.493885040283203
210,-6.633200645446777,-7.6691999435424805,-7.166459083557129,-7.760553359985352,-7.260621547698975,-6.527339458465576
211,-6.656343460083008,-7.6092095375061035,-7.40583610534668,-9.783064842224121,-5.144257068634033,-7.798415660858154
212,-6.897096633911133,-7.898780822753906,-7.632513046264648,-10.337904930114746,-4.9907050132751465,-8.3655424118042
213,-6.803593635559082,-8.140488624572754,-7.625912189483643,-10.275092124938965,-4.796860218048096,-8.555400848388672
214,-6.935707092285156,-7.448706150054932,-6.908272743225098,-10.159994125366211,-4.761571407318115,-7.825233459472656
215,-7.414919376373291,-8.249837875366211,-7.915350437164307,-10.880249977111816,-5.5229644775390625,-7.893861293792725
216,-7.096175193786621,-8.466645240783691,-7.984447956085205,-10.194464683532715,-5.5776686668396,-7.798415660858154
217,-7.545589447021484,-8.858234405517578,-8.208206176757812,-10.811302185058594,-5.804855823516846,-8.3655424118042
218,-7.207357406616211,-9.029088020324707,-8.159975051879883,-10.593231201171875,-5.50532341003418,-8.555400848388672
219,-6.796477794647217,-8.170373916625977,-7.3107757568359375,-9.879820823669434,-4.959195613861084,-7.825233459472656
220,-7.60299825668335,-8.956183433532715,-8.22071361541748,-11.056269645690918,-6.122348785400391,-7.893861293792725
221,-8.390957832336426,-9.699629783630371,-8.846467018127441,-10.595069885253906,-6.647900104522705,-7.798415660858154
222,-8.605570793151855,-10.672721862792969,-8.948155403137207,-11.465999603271484,-6.730356693267822,-8.3655424118042
223,-8.291574478149414,-10.927128791809082,-9.057942390441895,-10.65528392791748,-6.6311821937561035,-8.555400848388672
224,-7.443880081176758,-9.764045715332031,-8.162099838256836,-9.259339332580566,-5.626219272613525,-7.825233459472656
225,-8.296951293945312,-9.968559265136719,-8.759543418884277,-10.574365615844727,-7.260621547698975,-7.893861293792725
226,-7.210606575012207,-7.73251485824585,-8.463830947875977,-10.165985107421875,-5.144257068634033,-9.371942520141602
227,-7.2651214599609375,-8.014846801757812,-8.554021835327148,-10.237391471862793,-4.9907050132751465,-9.41122055053711
228,-7.028073310852051,-7.208398342132568,-8.069450378417969,-9.854087829589844,-4.796860218048096,-8.898987770080566
229,-7.1522369384765625,-7.251718044281006,-7.98590087890625,-9.806811332702637,-4.761571407318115,-8.744683265686035
230,-7.644681930541992,-8.276023864746094,-8.999558448791504,-10.581549644470215,-5.5229644775390625,-9.086810111999512
231,-7.8049726486206055,-8.58908748626709,-8.791607856750488,-10.021560668945312,-5.5776686668396,-9.371942520141602
232,-8.030921936035156,-9.028938293457031,-9.059925079345703,-10.437399864196777,-5.804855823516846,-9.41122055053711
233,-7.687954425811768,-8.20726490020752,-8.60519027709961,-10.006829261779785,-5.50532341003418,-8.898987770080566
234,-7.111328601837158,-8.009017944335938,-8.495915412902832,-9.295879364013672,-4.959195613861084,-8.744683265686035
235,-8.142952919006348,-9.1989107131958,-9.266079902648926,-10.480084419250488,-6.122348785400391,-9.086810111999512
236,-8.987719535827637,-9.982827186584473,-9.552492141723633,-10.789441108703613,-6.647900104522705,-9.371942520141602
237,-9.202857971191406,-10.615788459777832,-9.657783508300781,-11.532462120056152,-6.730356693267822,-9.41122055053711
238,-8.80557632446289,-9.96402359008789,-9.341626167297363,-10.897113800048828,-6.6311821937561035,-8.898987770080566
239,-7.896073341369629,-9.266953468322754,-8.811605453491211,-9.543371200561523,-5.626219272613525,-8.744683265686035
240,-8.906399726867676,-10.178218841552734,-9.611815452575684,-10.871676445007324,-7.260621547698975,-9.086810111999512
241,-4.770041465759277,-5.331607818603516,-5.914435386657715,-6.282409191131592,-5.144257068634033,-5.458019256591797
242,-4.7691144943237305,-5.349168300628662,-5.812497615814209,-6.23686408996582,-4.9907050132751465,-5.562117099761963
243,-4.646777153015137,-5.2294230461120605,-5.785877227783203,-6.04553747177124,-4.796860218048096,-5.197507381439209
244,-4.6997270584106445,-4.999072074890137,-5.471930027008057,-5.991775989532471,-4.761571407318115,-4.904167652130127
245,-5.046200275421143,-5.721126556396484,-6.263049602508545,-6.565999507904053,-5.5229644775390625,-5.424684047698975
