idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
23,-7.773296356201172,-7.493585109710693,-8.947208404541016,-9.36989688873291,-6.278402805328369,-8.18703556060791
24,-7.253519058227539,-6.022165298461914,-8.227202415466309,-8.595848083496094,-5.755479335784912,-7.3225016593933105
25,-8.007232666015625,-7.180436611175537,-9.196512222290039,-9.645730018615723,-7.00607442855835,-7.979482650756836
26,-8.3172607421875,-8.858831405639648,-8.761007308959961,-10.552641868591309,-6.660337924957275,-8.278002738952637
27,-8.56524658203125,-8.829662322998047,-8.792583465576172,-10.991287231445312,-6.907686710357666,-7.77518892288208
28,-8.177783966064453,-9.515921592712402,-9.023698806762695,-10.481152534484863,-6.392028331756592,-8.18703556060791
29,-7.058980941772461,-7.489525318145752,-7.896030902862549,-8.781905174255371,-5.23615837097168,-7.3225016593933105
30,-8.35531234741211,-9.0139741897583,-9.076492309570312,-10.689356803894043,-7.067147731781006,-7.979482650756836
31,-6.333777904510498,-7.105126857757568,-8.460376739501953,-8.851008415222168,-5.193746089935303,-7.621531963348389
32,-6.1289472579956055,-6.975294589996338,-8.365196228027344,-8.989813804626465,-5.014916896820068,-6.812795639038086
33,-6.070229530334473,-7.100044250488281,-8.387832641601562,-8.958139419555664,-5.015009880065918,-6.8186469078063965
34,-5.914983749389648,-5.833627223968506,-7.753815650939941,-8.50612735748291,-4.845729351043701,-6.225501537322998
35,-6.819415092468262,-7.269075393676758,-8.911405563354492,-9.459007263183594,-5.986875057220459,-7.595980167388916
36,-6.942693710327148,-7.3177337646484375,-9.119701385498047,-9.531604766845703,-6.473527431488037,-7.621531963348389
37,-6.843951225280762,-7.216632843017578,-9.04456901550293,-9.591343879699707,-6.2856669425964355,-6.812795639038086
38,-6.832131385803223,-7.400807857513428,-9.154474258422852,-9.560856819152832,-6.278402805328369,-6.8186469078063965
39,-6.359314918518066,-6.063658237457275,-8.397770881652832,-8.691367149353027,-5.755479335784912,-6.225501537322998
40,-7.225595474243164,-7.350784778594971,-9.439111709594727,-9.995682716369629,-7.00607442855835,-7.595980167388916
41,-7.060405731201172,-8.867127418518066,-8.998851776123047,-10.046805381774902,-6.660337924957275,-7.621531963348389
42,-7.2064714431762695,-9.07754898071289,-9.036417007446289,-10.443033218383789,-6.907686710357666,-6.812795639038086
43,-6.812292098999023,-9.678841590881348,-9.15711784362793,-10.023246765136719,-6.392028331756592,-6.8186469078063965
44,-5.872893810272217,-8.036136627197266,-8.367749214172363,-8.360237121582031,-5.23615837097168,-6.225501537322998
45,-7.199793815612793,-9.304329872131348,-9.552387237548828,-10.45662784576416,-7.067147731781006,-7.595980167388916
46,-5.613206386566162,-5.621581077575684,-7.6438164710998535,-6.995278358459473,-5.193746089935303,-6.694201469421387
47,-5.3058762550354,-5.203468322753906,-6.932369232177734,-6.715529918670654,-5.014916896820068,-5.912553787231445
48,-5.435328483581543,-5.268681049346924,-7.098677635192871,-6.88282585144043,-5.015009880065918,-5.897282123565674
49,-5.4480085372924805,-4.715029716491699,-6.7148942947387695,-6.5654377937316895,-4.845729351043701,-5.400309085845947
50,-6.031116485595703,-5.911853790283203,-8.00178337097168,-7.463493824005127,-5.986875057220459,-6.955558776855469
51,-5.743855953216553,-5.565062522888184,-8.246991157531738,-6.863949775695801,-6.473527431488037,-6.694201469421387
52,-5.669678688049316,-5.176898002624512,-7.482548713684082,-6.7109527587890625,-6.2856669425964355,-5.912553787231445
53,-5.733863830566406,-5.464327812194824,-7.761534214019775,-6.828723907470703,-6.278402805328369,-5.897282123565674
54,-5.457472801208496,-4.7764105796813965,-7.365675449371338,-6.243654251098633,-5.755479335784912,-5.400309085845947
55,-5.988600254058838,-5.915733337402344,-8.657598495483398,-7.110993385314941,-7.00607442855835,-6.955558776855469
56,-6.075588226318359,-6.308868408203125,-7.8292341232299805,-7.392895221710205,-6.660337924957275,-6.694201469421387
57,-5.981228828430176,-6.115907669067383,-7.071966648101807,-7.4019341468811035,-6.907686710357666,-5.912553787231445
58,-5.8685197830200195,-6.180246353149414,-7.197103977203369,-7.405707359313965,-6.392028331756592,-5.897282123565674
59,-5.137073516845703,-5.415275573730469,-6.800071716308594,-6.190582275390625,-5.23615837097168,-5.400309085845947
60,-6.276534080505371,-6.507936477661133,-8.0584077835083,-7.60434103012085,-7.067147731781006,-6.955558776855469
61,-7.331192970275879,-9.37984561920166,-9.51516056060791,-10.74686050415039,-5.193746089935303,-9.248222351074219
62,-7.241494178771973,-9.026055335998535,-9.45936107635498,-11.1639404296875,-5.014916896820068,-8.408005714416504
63,-7.220423698425293,-9.531861305236816,-9.54492473602295,-11.161567687988281,-5.015009880065918,-8.468364715576172
64,-7.078444480895996,-8.630961418151855,-9.087242126464844,-11.032756805419922,-4.845729351043701,-7.993095397949219
65,-8.273929595947266,-9.862536430358887,-10.116174697875977,-11.650864601135254,-5.986875057220459,-9.22137451171875
66,-7.839861869812012,-9.445662498474121,-9.676383972167969,-10.944622993469238,-6.473527431488037,-9.248222351074219
67,-7.7758989334106445,-9.635037422180176,-9.890054702758789,-11.391960144042969,-6.2856669425964355,-8.408005714416504
68,-7.819035530090332,-10.122710227966309,-10.263376235961914,-11.391624450683594,-6.278402805328369,-8.468364715576172
69,-7.412047386169434,-9.045014381408691,-9.53629207611084,-10.852535247802734,-5.755479335784912,-7.993095397949219
70,-8.41042709350586,-10.146679878234863,-10.357982635498047,-11.41180419921875,-7.00607442855835,-9.22137451171875
71,-8.027499198913574,-10.819891929626465,-10.028177261352539,-11.705920219421387,-6.660337924957275,-9.248222351074219
72,-8.11666488647461,-10.78404712677002,-10.074941635131836,-12.159977912902832,-6.907686710357666,-8.408005714416504
73,-7.897764205932617,-11.378883361816406,-10.391347885131836,-12.043037414550781,-6.392028331756592,-8.468364715576172
74,-6.946592330932617,-10.242094993591309,-9.377304077148438,-10.589180946350098,-5.23615837097168,-7.993095397949219
75,-8.356225967407227,-11.429415702819824,-10.721574783325195,-11.924540519714355,-7.067147731781006,-9.22137451171875
76,-5.421361446380615,-6.488688945770264,-8.044820785522461,-7.707115173339844,-5.193746089935303,-6.427000999450684
77,-5.219520568847656,-6.236082553863525,-7.649194240570068,-7.560029029846191,-5.014916896820068,-5.824504852294922
78,-5.041512489318848,-5.8710126876831055,-7.146307468414307,-7.388032913208008,-5.015009880065918,-5.37312126159668
79,-5.094474792480469,-5.475551605224609,-6.7926926612854,-7.215569496154785,-4.845729351043701,-4.89736795425415
80,-5.973855018615723,-6.656531810760498,-7.942419528961182,-8.340270042419434,-5.986875057220459,-6.436186790466309
81,-5.616981506347656,-6.866275787353516,-8.71432876586914,-7.564349174499512,-6.473527431488037,-6.427000999450684
82,-5.52611780166626,-6.614565849304199,-8.374774932861328,-7.47551155090332,-6.2856669425964355,-5.824504852294922
83,-5.204949855804443,-6.255190849304199,-7.922767639160156,-7.222935199737549,-6.278402805328369,-5.37312126159668
84,-4.996602535247803,-5.761603355407715,-7.497804164886475,-6.748408317565918,-5.755479335784912,-4.89736795425415
85,-5.845324516296387,-7.034585952758789,-8.58531665802002,-7.953151226043701,-7.00607442855835,-6.436186790466309
86,-5.708462715148926,-7.451848030090332,-8.562359809875488,-7.7505574226379395,-6.660337924957275,-6.427000999450684
87,-5.6515326499938965,-7.680635452270508,-8.467414855957031,-7.990988731384277,-6.907686710357666,-5.824504852294922
88,-5.412612438201904,-7.090489864349365,-7.863329887390137,-7.7571539878845215,-6.392028331756592,-5.37312126159668
89,-4.696037292480469,-6.56577205657959,-7.568518161773682,-6.591972351074219,-5.23615837097168,-4.89736795425415
90,-5.983769416809082,-7.832792282104492,-8.504923820495605,-8.063990592956543,-7.067147731781006,-6.436186790466309
91,-7.1711273193359375,-7.574643611907959,-8.738288879394531,-10.526349067687988,-5.193746089935303,-7.663694858551025
92,-7.193511962890625,-7.552097797393799,-8.645122528076172,-10.755656242370605,-5.014916896820068,-6.807914733886719
93,-7.045296669006348,-7.517238616943359,-8.546317100524902,-10.756409645080566,-5.015009880065918,-7.086828708648682
94,-7.092252254486084,-7.226799488067627,-8.410696029663086,-10.348288536071777,-4.845729351043701,-6.685644626617432
95,-7.649650573730469,-7.525249004364014,-9.082525253295898,-10.941672325134277,-5.986875057220459,-7.200174331665039
96,-7.33798885345459,-7.86477518081665,-8.785818099975586,-10.742870330810547,-6.473527431488037,-7.663694858551025
97,-7.520215034484863,-7.936122894287109,-8.721916198730469,-10.987227439880371,-6.2856669425964355,-6.807914733886719
98,-7.344489574432373,-8.005501747131348,-8.745682716369629,-10.836917877197266,-6.278402805328369,-7.086828708648682
99,-6.903093338012695,-7.556190013885498,-8.511096954345703,-9.97946834564209,-5.755479335784912,-6.685644626617432
100,-7.554178237915039,-7.870216369628906,-9.1114501953125,-10.848372459411621,-7.00607442855835,-7.200174331665039
101,-7.001096725463867,-9.42219352722168,-9.233444213867188,-10.598563194274902,-6.660337924957275,-7.663694858551025
102,-7.37114143371582,-9.620345115661621,-9.223464965820312,-11.28235912322998,-6.907686710357666,-6.807914733886719
103,-6.978650093078613,-9.67867374420166,-9.230676651000977,-10.88663387298584,-6.392028331756592,-7.086828708648682
104,-5.8591108322143555,-8.910616874694824,-8.887146949768066,-9.151000022888184,-5.23615837097168,-6.685644626617432
105,-7.047472953796387,-9.238306045532227,-9.36572551727295,-10.613574028015137,-7.067147731781006,-7.200174331665039
106,-6.0921125411987305,-7.201303005218506,-8.46384048461914,-9.072772979736328,-5.193746089935303,-7.469044208526611
107,-5.975579261779785,-6.949072360992432,-8.584489822387695,-9.16858959197998,-5.014916896820068,-7.179414749145508
108,-5.811954498291016,-7.0528082847595215,-8.289054870605469,-9.055227279663086,-5.015009880065918,-6.9340434074401855
109,-5.629904747009277,-5.528514862060547,-7.596619606018066,-8.678633689880371,-4.845729351043701,-6.01437520980835
110,-6.8331403732299805,-6.9699387550354,-8.70885944366455,-9.817915916442871,-5.986875057220459,-7.327300548553467
111,-6.668615818023682,-7.119006633758545,-8.613600730895996,-9.303278923034668,-6.473527431488037,-7.469044208526611
112,-6.649930000305176,-7.098758697509766,-8.805838584899902,-9.340617179870605,-6.2856669425964355,-7.179414749145508
113,-6.4608235359191895,-7.318150043487549,-8.583970069885254,-9.239328384399414,-6.278402805328369,-6.9340434074401855
114,-5.897465705871582,-5.696004390716553,-7.83590030670166,-8.437867164611816,-5.755479335784912,-6.01437520980835
115,-7.209924697875977,-7.024293899536133,-8.961190223693848,-9.93000316619873,-7.00607442855835,-7.327300548553467
116,-6.773744106292725,-8.378689765930176,-8.189099311828613,-10.279350280761719,-6.660337924957275,-7.469044208526611
117,-6.976022720336914,-8.452122688293457,-8.442656517028809,-10.896450996398926,-6.907686710357666,-7.179414749145508
118,-6.538309097290039,-9.069289207458496,-8.543501853942871,-10.348183631896973,-6.392028331756592,-6.9340434074401855
119,-5.395957946777344,-7.304541110992432,-7.50922155380249,-8.799086570739746,-5.23615837097168,-6.01437520980835
120,-7.0486345291137695,-8.483271598815918,-8.43235969543457,-10.498929977416992,-7.067147731781006,-7.327300548553467
121,-4.483913898468018,-5.366509914398193,-6.8116021156311035,-6.100327014923096,-5.193746089935303,-5.347333908081055
122,-4.53137731552124,-5.293025016784668,-6.639345645904541,-6.29715633392334,-5.014916896820068,-5.117462635040283
123,-4.393233299255371,-5.671717166900635,-6.888448238372803,-6.096220970153809,-5.015009880065918,-5.385492324829102
124,-4.0385308265686035,-4.977669715881348,-6.413998126983643,-5.535494804382324,-4.845729351043701,-4.829957962036133
125,-5.1773247718811035,-5.5031256675720215,-6.951536655426025,-6.68747091293335,-5.986875057220459,-5.299679756164551
126,-4.358887672424316,-5.592357635498047,-7.393331050872803,-5.8485283851623535,-6.473527431488037,-5.347333908081055
127,-4.598512172698975,-5.5322160720825195,-7.2175469398498535,-6.2452287673950195,-6.2856669425964355,-5.117462635040283
128,-4.404410362243652,-5.930047035217285,-7.522546291351318,-5.928239345550537,-6.278402805328369,-5.385492324829102
129,-3.8734629154205322,-5.119994163513184,-6.9939494132995605,-5.229731559753418,-5.755479335784912,-4.829955577850342
130,-4.772756099700928,-5.628950595855713,-7.504877090454102,-6.224995136260986,-7.00607442855835,-5.299675941467285
131,-5.242516040802002,-6.912545680999756,-6.956030368804932,-7.07266092300415,-6.660337924957275,-5.3473310470581055
132,-5.534996032714844,-6.801592826843262,-6.8027663230896,-7.503096580505371,-6.907686710357666,-5.117460250854492
133,-5.1795735359191895,-7.173675537109375,-7.002490997314453,-7.079831123352051,-6.392028331756592,-5.385490894317627
134,-4.45620584487915,-6.338911056518555,-6.44091796875,-6.18243932723999,-5.23615837097168,-4.829955577850342
135,-5.4820733070373535,-6.730380058288574,-7.069576263427734,-7.334261417388916,-7.067147731781006,-5.299675941467285
136,-5.745522499084473,-5.4422430992126465,-6.414112091064453,-6.6731109619140625,-5.193746089935303,-6.772852420806885
137,-5.653126239776611,-5.204251766204834,-6.177761077880859,-6.69335412979126,-5.014916896820068,-5.969346523284912
138,-5.607759952545166,-5.061717510223389,-5.979374885559082,-6.664933681488037,-5.015009880065918,-5.954831600189209
139,-5.532448768615723,-4.999728679656982,-5.856787204742432,-6.351596832275391,-4.845729351043701,-5.9400153160095215
140,-6.062342166900635,-5.216958522796631,-6.179663181304932,-7.127437591552734,-5.986875057220459,-5.948858737945557
141,-5.911203861236572,-5.398927211761475,-6.870635509490967,-6.853426456451416,-6.473527431488037,-6.772852420806885
142,-5.879032611846924,-5.1894941329956055,-6.6538262367248535,-6.885677337646484,-6.2856669425964355,-5.969346523284912
143,-5.826437950134277,-5.101311206817627,-6.4910712242126465,-6.857114315032959,-6.278402805328369,-5.954831600189209
144,-5.577413082122803,-4.916388988494873,-6.332077503204346,-6.305797576904297,-5.755479335784912,-5.9400153160095215
145,-6.006274700164795,-5.067672252655029,-6.480128765106201,-7.04742956161499,-7.00607442855835,-5.948858737945557
146,-5.950791358947754,-6.098396301269531,-6.783802032470703,-7.213714599609375,-6.660337924957275,-6.772852420806885
147,-6.107329368591309,-6.037120342254639,-6.7212910652160645,-7.518540859222412,-6.907686710357666,-5.969346523284912
148,-5.9981536865234375,-5.993447780609131,-6.505946159362793,-7.294246673583984,-6.392028331756592,-5.954831600189209
149,-5.327657222747803,-5.848599910736084,-6.3856520652771,-6.437066555023193,-5.23615837097168,-5.9400153160095215
150,-6.027153015136719,-5.672760486602783,-6.452375888824463,-7.352574825286865,-7.067147731781006,-5.948858737945557
151,-6.369129657745361,-4.957808494567871,-6.534035682678223,-9.221634864807129,-5.193746089935303,-5.653961658477783
152,-6.3931169509887695,-5.330559730529785,-6.851759910583496,-9.500158309936523,-5.014916896820068,-5.746528625488281
153,-6.4141435623168945,-5.901650905609131,-7.228707313537598,-9.553690910339355,-5.015009880065918,-6.105621337890625
154,-6.4579949378967285,-5.4964752197265625,-7.070069313049316,-9.216889381408691,-4.845729351043701,-6.112447261810303
155,-6.9759368896484375,-5.799230098724365,-7.19495964050293,-9.91991901397705,-5.986875057220459,-6.2301201820373535
156,-7.256422996520996,-5.468780994415283,-7.246773719787598,-9.995468139648438,-6.473527431488037,-5.653961658477783
157,-7.392801284790039,-5.88372802734375,-7.581132888793945,-10.284699440002441,-6.2856669425964355,-5.746528625488281
158,-7.37168550491333,-6.411515712738037,-7.931469917297363,-10.115238189697266,-6.278402805328369,-6.105621337890625
159,-6.944065093994141,-5.853567600250244,-7.637962341308594,-9.190230369567871,-5.755479335784912,-6.112447261810303
160,-7.651021480560303,-6.314076900482178,-8.014320373535156,-10.235062599182129,-7.00607442855835,-6.2301201820373535
161,-6.963029384613037,-7.2679901123046875,-7.441631317138672,-10.218171119689941,-6.660337924957275,-5.653961658477783
162,-7.316191673278809,-7.505438327789307,-7.670609474182129,-10.983745574951172,-6.907686710357666,-5.746528625488281
163,-7.007798194885254,-8.299958229064941,-8.174160957336426,-10.47003173828125,-6.392028331756592,-6.105621337890625
164,-5.8952226638793945,-7.2621169090271,-7.712084770202637,-8.64370059967041,-5.23615837097168,-6.112447261810303
165,-7.055939197540283,-8.099143028259277,-8.365632057189941,-10.496783256530762,-7.067147731781006,-6.2301201820373535
166,-6.335803031921387,-4.747588634490967,-6.358208179473877,-9.185418128967285,-5.193746089935303,-6.199611186981201
167,-6.409783840179443,-4.9878249168396,-6.764476776123047,-9.531136512756348,-5.014916896820068,-6.208517551422119
168,-6.317575454711914,-5.585120677947998,-7.104649543762207,-9.405449867248535,-5.015009880065918,-6.252068996429443
169,-6.231418609619141,-4.77663516998291,-6.739110469818115,-8.94582462310791,-4.845729351043701,-5.942640781402588
170,-7.14042329788208,-5.602024078369141,-7.537228584289551,-9.784951210021973,-5.986875057220459,-7.083122253417969
171,-7.1750640869140625,-5.2804083824157715,-7.061550140380859,-9.739392280578613,-6.473527431488037,-6.199611186981201
172,-7.383060455322266,-5.509946346282959,-7.607034683227539,-10.283616065979004,-6.2856669425964355,-6.208517551422119
173,-7.232615947723389,-6.098212718963623,-7.84910774230957,-9.894025802612305,-6.278402805328369,-6.252068996429443
174,-6.673501014709473,-5.168736934661865,-7.354303359985352,-8.961758613586426,-5.755479335784912,-5.942640781402588
175,-7.7224884033203125,-5.918994426727295,-8.17840576171875,-9.891618728637695,-7.00607442855835,-7.083122253417969
176,-7.0323991775512695,-6.988563060760498,-7.234413146972656,-10.128947257995605,-6.660337924957275,-6.199611186981201
177,-7.400030612945557,-7.315742492675781,-7.7938642501831055,-10.893404960632324,-6.907686710357666,-6.208517551422119
178,-7.043784141540527,-8.100247383117676,-8.22845458984375,-10.27187442779541,-6.392028331756592,-6.252068996429443
179,-5.813110828399658,-6.647481918334961,-7.2731122970581055,-8.33938217163086,-5.23615837097168,-5.942640781402588
180,-7.37468147277832,-7.7873663902282715,-8.528849601745605,-10.470664024353027,-7.067147731781006,-7.083122253417969
181,-6.804892063140869,-5.951554775238037,-7.551670074462891,-6.948116302490234,-5.193746089935303,-7.20173454284668
182,-6.8692779541015625,-5.866398334503174,-7.5716071128845215,-7.141427993774414,-5.014916896820068,-6.881814002990723
183,-6.691300868988037,-5.87992000579834,-7.493668556213379,-7.092072486877441,-5.015009880065918,-7.011059761047363
184,-6.577186584472656,-5.797207355499268,-7.606108665466309,-6.699372291564941,-4.845729351043701,-7.163419246673584
185,-7.417872428894043,-6.319522380828857,-7.757525444030762,-7.560327529907227,-5.986875057220459,-6.9269256591796875
186,-6.475209712982178,-5.991237163543701,-7.961061000823975,-6.78156852722168,-6.473527431488037,-7.20173454284668
187,-6.786096096038818,-5.940357685089111,-8.059064865112305,-7.071461200714111,-6.2856669425964355,-6.881814002990723
188,-6.589009761810303,-5.8859405517578125,-7.9668989181518555,-6.924692153930664,-6.278402805328369,-7.011059761047363
189,-6.1464948654174805,-5.6630353927612305,-7.875250339508057,-6.202535629272461,-5.755479335784912,-7.163419246673584
190,-6.889220237731934,-6.229520797729492,-8.123591423034668,-6.975767135620117,-7.00607442855835,-6.9269256591796875
191,-6.440770149230957,-6.193188667297363,-7.046897888183594,-7.3575639724731445,-6.660337924957275,-7.20173454284668
192,-6.896466255187988,-6.407466888427734,-7.420030117034912,-7.974837303161621,-6.907686710357666,-6.881814002990723
193,-6.567887306213379,-6.427178382873535,-7.255812168121338,-7.631351947784424,-6.392028331756592,-7.011059761047363
194,-5.681123733520508,-6.017584800720215,-7.166680812835693,-6.265954494476318,-5.23615837097168,-7.163419246673584
195,-6.792187690734863,-6.6501922607421875,-7.444589138031006,-7.772850513458252,-7.067147731781006,-6.9269256591796875
196,-5.946050643920898,-6.195743560791016,-7.1393232345581055,-7.197285175323486,-5.193746089935303,-6.542003154754639
197,-5.944109916687012,-6.333318710327148,-7.466305732727051,-7.256361961364746,-5.014916896820068,-6.5751543045043945
198,-5.879776954650879,-5.958196640014648,-7.2390947341918945,-7.377080917358398,-5.015009880065918,-6.23613166809082
199,-6.014616012573242,-5.829570770263672,-7.1981916427612305,-7.387453079223633,-4.845729351043701,-6.303720474243164
200,-6.457079887390137,-5.713942050933838,-7.021888732910156,-7.598860740661621,-5.986875057220459,-5.8997650146484375
201,-5.924740791320801,-6.125166893005371,-7.4795122146606445,-7.191385746002197,-6.473527431488037,-6.542003154754639
202,-6.2401652336120605,-6.326179504394531,-7.8441057205200195,-7.606932640075684,-6.2856669425964355,-6.5751543045043945
203,-6.199564456939697,-5.98904275894165,-7.604275703430176,-7.581005096435547,-6.278402805328369,-6.23613166809082
204,-6.0474324226379395,-5.812110424041748,-7.5219011306762695,-7.130002021789551,-5.755479335784912,-6.303720474243164
205,-6.251531600952148,-5.571432590484619,-7.296103000640869,-7.237396240234375,-7.00607442855835,-5.8997650146484375
206,-6.231199741363525,-7.412114143371582,-7.676782131195068,-7.720963001251221,-6.660337924957275,-6.542003154754639
207,-6.670319557189941,-7.825761318206787,-8.121461868286133,-8.546317100524902,-6.907686710357666,-6.5751543045043945
208,-6.482946872711182,-7.69978141784668,-7.8409271240234375,-8.2808198928833,-6.392028331756592,-6.23613166809082
209,-5.685641288757324,-7.2265400886535645,-7.709924221038818,-7.103811740875244,-5.23615837097168,-6.303720474243164
210,-6.480862617492676,-6.909751892089844,-7.44805908203125,-7.97416877746582,-7.067147731781006,-5.8997650146484375
211,-7.086543083190918,-5.995278835296631,-7.373418807983398,-9.3232421875,-5.193746089935303,-7.436143398284912
212,-7.145423889160156,-6.027681827545166,-7.339699745178223,-9.813312530517578,-5.014916896820068,-6.97231912612915
213,-7.086236953735352,-6.600710391998291,-7.747776985168457,-9.66760540008545,-5.015009880065918,-7.16424036026001
214,-6.985003471374512,-6.010611057281494,-7.466089248657227,-9.322270393371582,-4.845729351043701,-6.921236515045166
215,-7.8784565925598145,-7.117887020111084,-8.410249710083008,-10.112998962402344,-5.986875057220459,-7.688303470611572
216,-7.586902618408203,-6.298696994781494,-7.9061174392700195,-10.040497779846191,-6.473527431488037,-7.436143398284912
217,-7.946177959442139,-6.392419815063477,-7.968075752258301,-10.62427043914795,-6.2856669425964355,-6.97231912612915
218,-7.773967742919922,-6.906332492828369,-8.316620826721191,-10.472275733947754,-6.278402805328369,-7.16424036026001
219,-7.16131591796875,-6.069679260253906,-7.848876476287842,-9.6689453125,-5.755479335784912,-6.921236515045166
220,-8.283698081970215,-7.469518661499023,-9.149450302124023,-10.547178268432617,-7.00607442855835,-7.688303470611572
221,-7.012821674346924,-7.630052089691162,-7.980381011962891,-9.663496971130371,-6.660337924957275,-7.436143398284912
222,-7.595888614654541,-7.5884108543396,-7.919132232666016,-10.832072257995605,-6.907686710357666,-6.97231912612915
223,-7.239452362060547,-8.417848587036133,-8.451031684875488,-10.329590797424316,-6.392028331756592,-7.16424036026001
224,-6.056235313415527,-7.273044109344482,-7.706502914428711,-8.588680267333984,-5.23615837097168,-6.921236515045166
225,-7.44862174987793,-8.907188415527344,-9.110363006591797,-10.131134986877441,-7.067147731781006,-7.688303470611572
226,-7.241718292236328,-8.07472038269043,-9.29998779296875,-10.159778594970703,-5.193746089935303,-9.005566596984863
227,-7.39728307723999,-7.819647312164307,-9.196249961853027,-10.54670238494873,-5.014916896820068,-8.146103858947754
228,-7.210668563842773,-7.72356653213501,-8.89928913116455,-10.364830017089844,-5.015009880065918,-8.077648162841797
229,-7.2753753662109375,-7.236344814300537,-8.835514068603516,-10.112853050231934,-4.845729351043701,-8.13025188446045
230,-7.933415412902832,-8.483393669128418,-9.749192237854004,-10.92463207244873,-5.986875057220459,-8.698955535888672
231,-7.781973838806152,-8.494879722595215,-9.760025978088379,-10.514504432678223,-6.473527431488037,-9.005566596984863
232,-8.12421989440918,-8.179424285888672,-9.651611328125,-10.967487335205078,-6.2856669425964355,-8.146103858947754
233,-7.91220760345459,-8.06041431427002,-9.460468292236328,-10.541240692138672,-6.278402805328369,-8.077648162841797
234,-7.49973201751709,-7.433273792266846,-9.289289474487305,-9.825752258300781,-5.755479335784912,-8.13025188446045
235,-8.179597854614258,-8.867146492004395,-10.179557800292969,-10.57558536529541,-7.00607442855835,-8.698955535888672
236,-8.111385345458984,-9.81234073638916,-9.441901206970215,-10.96788501739502,-6.660337924957275,-9.005566596984863
237,-8.461406707763672,-9.86246395111084,-9.411744117736816,-11.693676948547363,-6.907686710357666,-8.146103858947754
238,-8.254823684692383,-10.045748710632324,-9.597129821777344,-11.30614185333252,-6.392028331756592,-8.077648162841797
239,-6.993124961853027,-9.006119728088379,-8.941798210144043,-9.59407901763916,-5.23615837097168,-8.13025188446045
240,-8.228206634521484,-10.287371635437012,-10.040019035339355,-11.276793479919434,-7.067147731781006,-8.698955535888672
241,-4.6645188331604,-4.649575710296631,-5.2838921546936035,-5.455458164215088,-5.193746089935303,-5.576218128204346
242,-4.548694610595703,-4.280195713043213,-5.103531360626221,-5.40219259262085,-5.014916896820068,-4.95980978012085
243,-4.401943206787109,-4.274611949920654,-5.028923034667969,-5.2971038818359375,-5.015009880065918,-4.870294570922852
244,-4.431981563568115,-4.511357307434082,-5.170478343963623,-5.127414226531982,-4.845729351043701,-5.143617153167725
245,-4.899364948272705,-4.507634162902832,-5.179412364959717,-5.810609340667725,-5.986875057220459,-4.868993759155273
246,-4.7316694259643555,-4.799780368804932,-5.662617206573486,-5.603706359863281,-6.473527431488037,-5.576218128204346
