idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
18,-5.623096466064453,-7.188232421875,-7.747861862182617,-7.855798244476318,-5.401985168457031,-6.7917938232421875
19,-5.278340816497803,-6.020822048187256,-6.915975570678711,-7.243018627166748,-5.072463512420654,-6.1056976318359375
20,-6.385000228881836,-7.7194085121154785,-8.172257423400879,-8.739848136901855,-6.419101715087891,-6.6630635261535645
21,-5.908320903778076,-7.255733013153076,-7.57906436920166,-8.449302673339844,-6.324202060699463,-6.591554641723633
22,-6.231082916259766,-7.644219875335693,-7.820432662963867,-8.915444374084473,-6.682975769042969,-7.100034236907959
23,-5.898447513580322,-7.82007360458374,-7.9665679931640625,-8.400172233581543,-6.197151184082031,-6.7917938232421875
24,-5.102083206176758,-6.612220287322998,-7.0738630294799805,-7.078361511230469,-5.4314093589782715,-6.1056976318359375
25,-6.280083656311035,-8.08949089050293,-8.341841697692871,-8.6060209274292,-6.984703540802002,-6.6630635261535645
26,-6.792356491088867,-7.9638214111328125,-8.090023040771484,-8.913779258728027,-6.9885640144348145,-6.591554641723633
27,-7.245856285095215,-8.438671112060547,-8.457204818725586,-9.595412254333496,-7.676014423370361,-7.100034236907959
28,-6.951761245727539,-8.597306251525879,-8.735898971557617,-9.116076469421387,-7.241432189941406,-6.7917938232421875
29,-5.420717239379883,-7.341011047363281,-7.605074405670166,-7.149908542633057,-5.535643100738525,-6.1056976318359375
30,-7.141184329986572,-8.401050567626953,-8.400908470153809,-9.172938346862793,-7.612893581390381,-6.6630635261535645
31,-6.335105895996094,-8.095779418945312,-7.950083255767822,-9.267093658447266,-5.660471439361572,-7.561241149902344
32,-6.137038230895996,-8.318779945373535,-8.030861854553223,-8.945744514465332,-5.771134853363037,-7.8808913230896
33,-5.805180549621582,-8.203296661376953,-8.014543533325195,-8.410133361816406,-5.401985168457031,-7.457793712615967
34,-5.347565650939941,-6.7668633460998535,-7.050590515136719,-7.587074279785156,-5.072463512420654,-6.553417682647705
35,-6.661576271057129,-9.231161117553711,-9.025785446166992,-9.72180461883545,-6.419101715087891,-7.56171989440918
36,-6.290384292602539,-8.46061897277832,-8.113265991210938,-9.200892448425293,-6.324202060699463,-7.561241149902344
37,-6.228052139282227,-8.654677391052246,-8.172477722167969,-8.96558666229248,-6.682975769042969,-7.8808913230896
38,-5.821956157684326,-8.598498344421387,-8.235669136047363,-8.340081214904785,-6.197151184082031,-7.457793712615967
39,-5.201882362365723,-7.158880710601807,-7.1353254318237305,-7.406595230102539,-5.4314093589782715,-6.553417682647705
40,-6.571712970733643,-9.433049201965332,-8.954209327697754,-9.594134330749512,-6.984703540802002,-7.56171989440918
41,-7.739931583404541,-9.171092987060547,-8.75783920288086,-9.67725658416748,-6.9885640144348145,-7.561241149902344
42,-8.031314849853516,-9.41262435913086,-8.897034645080566,-10.014219284057617,-7.676014423370361,-7.8808913230896
43,-7.61836051940918,-9.334815979003906,-9.009450912475586,-9.314849853515625,-7.241432189941406,-7.457793712615967
44,-6.352718830108643,-7.736382961273193,-7.66934061050415,-7.59600305557251,-5.535643100738525,-6.553417682647705
45,-8.150428771972656,-9.838042259216309,-9.28217887878418,-10.154447555541992,-7.612893581390381,-7.56171989440918
46,-5.139163017272949,-5.973859786987305,-7.045773983001709,-7.076241493225098,-5.660471439361572,-6.116048336029053
47,-4.867717742919922,-5.421722412109375,-6.718964576721191,-6.75040340423584,-5.771134853363037,-5.925960540771484
48,-4.8004865646362305,-5.425622463226318,-6.606842994689941,-6.709074974060059,-5.401985168457031,-5.576836109161377
49,-4.669980525970459,-5.214616775512695,-6.468440055847168,-6.363246440887451,-5.072463512420654,-5.44495964050293
50,-5.488611698150635,-6.483061790466309,-7.520312309265137,-7.546873569488525,-6.419101715087891,-6.607079982757568
51,-5.333094120025635,-5.922898769378662,-7.119683742523193,-7.1397294998168945,-6.324202060699463,-6.116048336029053
52,-5.2571516036987305,-5.496760368347168,-6.866032600402832,-7.063121795654297,-6.682975769042969,-5.925960540771484
53,-5.129108428955078,-5.552908897399902,-6.776625156402588,-7.023449897766113,-6.197151184082031,-5.576836109161377
54,-4.812631130218506,-5.265569686889648,-6.611407279968262,-6.588156223297119,-5.4314093589782715,-5.44495964050293
55,-5.691521644592285,-6.331735610961914,-7.57598876953125,-7.547135353088379,-6.984703540802002,-6.607079982757568
56,-6.250199794769287,-6.189064979553223,-7.988835334777832,-7.921058654785156,-6.9885640144348145,-6.116048336029053
57,-6.629605293273926,-5.935574054718018,-7.652710914611816,-8.245783805847168,-7.676014423370361,-5.925960540771484
58,-6.20557165145874,-6.0042595863342285,-7.657694339752197,-7.639339447021484,-7.241432189941406,-5.576836109161377
59,-5.240580081939697,-5.6134114265441895,-7.453233242034912,-6.584366798400879,-5.535643100738525,-5.44495964050293
60,-6.596627235412598,-6.537685871124268,-8.287903785705566,-8.216757774353027,-7.612893581390381,-6.607079982757568
61,-6.451477527618408,-9.67822265625,-8.625641822814941,-9.077640533447266,-5.660471439361572,-7.92234468460083
62,-6.495513916015625,-9.771730422973633,-8.792520523071289,-9.190345764160156,-5.771134853363037,-8.295920372009277
63,-6.1146345138549805,-9.795845031738281,-8.986352920532227,-8.726303100585938,-5.401985168457031,-7.966227054595947
64,-5.857220649719238,-7.744413375854492,-7.618510723114014,-8.266989707946777,-5.072463512420654,-6.653530597686768
65,-6.885833740234375,-10.495858192443848,-9.508598327636719,-9.427725791931152,-6.419101715087891,-8.2135009765625
66,-6.779808044433594,-10.442180633544922,-8.833395957946777,-9.423286437988281,-6.324202060699463,-7.92234468460083
67,-6.958391189575195,-10.325722694396973,-8.886115074157715,-9.77061653137207,-6.682975769042969,-8.295920372009277
68,-6.626827716827393,-10.372662544250488,-9.098132133483887,-9.30225658416748,-6.197151184082031,-7.966227054595947
69,-5.9747748374938965,-8.267374038696289,-7.571508407592773,-8.496726036071777,-5.4314093589782715,-6.653530597686768
70,-7.150707244873047,-11.09105396270752,-9.549001693725586,-9.824286460876465,-6.984703540802002,-8.2135009765625
71,-7.833017349243164,-10.910041809082031,-10.69471549987793,-10.174877166748047,-6.9885640144348145,-7.92234468460083
72,-8.28334903717041,-11.284924507141113,-11.055418014526367,-10.734283447265625,-7.676014423370361,-8.295920372009277
73,-7.819964408874512,-11.287983894348145,-11.190141677856445,-10.13097858428955,-7.241432189941406,-7.966227054595947
74,-6.410527229309082,-9.178569793701172,-9.4326171875,-8.337090492248535,-5.535643100738525,-6.653530597686768
75,-8.217583656311035,-11.455431938171387,-11.190691947937012,-10.46833324432373,-7.612893581390381,-8.2135009765625
76,-4.7238898277282715,-6.170958042144775,-6.095627307891846,-6.002351760864258,-5.660471439361572,-5.979352951049805
77,-4.594496726989746,-5.76020622253418,-5.789865493774414,-6.090222358703613,-5.771134853363037,-5.842410087585449
78,-4.525673866271973,-5.691361904144287,-5.688971519470215,-5.77484130859375,-5.401985168457031,-5.443943023681641
79,-4.3063225746154785,-5.124032974243164,-5.226075172424316,-5.478205680847168,-5.072463512420654,-4.925593852996826
80,-5.4117841720581055,-6.371031761169434,-6.2026591300964355,-6.467965602874756,-6.419101715087891,-6.061556339263916
81,-4.683339595794678,-6.44382905960083,-6.294172286987305,-5.946136474609375,-6.324202060699463,-5.979352951049805
82,-4.853387832641602,-6.0993757247924805,-6.012201309204102,-6.337344169616699,-6.682975769042969,-5.842410087585449
83,-4.6569037437438965,-6.01868200302124,-5.901195049285889,-5.9063825607299805,-6.197151184082031,-5.443943023681641
84,-4.312313079833984,-5.464356422424316,-5.502414226531982,-5.488954544067383,-5.4314093589782715,-4.925593852996826
85,-5.134979248046875,-6.651078701019287,-6.472723484039307,-6.2899675369262695,-6.984703540802002,-6.061556339263916
86,-5.7693023681640625,-6.724897384643555,-7.350965976715088,-6.991957664489746,-6.9885640144348145,-5.979352951049805
87,-6.206398010253906,-6.325822353363037,-7.109701633453369,-7.573754787445068,-7.676014423370361,-5.842410087585449
88,-5.825839996337891,-6.333110332489014,-7.0570969581604,-6.956563472747803,-7.241432189941406,-5.443943023681641
89,-4.754903316497803,-5.844447135925293,-6.6602020263671875,-5.804612636566162,-5.535643100738525,-4.925593852996826
90,-6.248435020446777,-6.86757755279541,-7.551124572753906,-7.294905662536621,-7.612893581390381,-6.061556339263916
91,-6.736734867095947,-8.680697441101074,-7.98601770401001,-10.050007820129395,-5.660471439361572,-7.633175373077393
92,-6.9098219871521,-8.599690437316895,-7.827980995178223,-10.005193710327148,-5.771134853363037,-7.886294841766357
93,-6.428830623626709,-8.141573905944824,-7.5331268310546875,-9.296685218811035,-5.401985168457031,-7.323749542236328
94,-6.155406475067139,-7.905432224273682,-7.373278617858887,-8.887462615966797,-5.072463512420654,-7.264589786529541
95,-7.168170928955078,-9.06452465057373,-8.348051071166992,-10.537703514099121,-6.419101715087891,-7.848697185516357
96,-6.957317352294922,-9.161386489868164,-8.257533073425293,-10.185379028320312,-6.324202060699463,-7.633175373077393
97,-7.340807914733887,-8.911164283752441,-8.070734977722168,-10.645790100097656,-6.682975769042969,-7.886294841766357
98,-6.822210311889648,-8.525811195373535,-7.893521308898926,-9.775891304016113,-6.197151184082031,-7.323749542236328
99,-6.2509002685546875,-8.450589179992676,-7.642606735229492,-8.788894653320312,-5.4314093589782715,-7.264589786529541
100,-7.334763526916504,-9.265666961669922,-8.542160034179688,-10.493935585021973,-6.984703540802002,-7.848697185516357
101,-7.641331195831299,-9.013947486877441,-8.20767593383789,-10.116238594055176,-6.9885640144348145,-7.633175373077393
102,-8.297399520874023,-8.937829971313477,-8.324430465698242,-10.925498008728027,-7.676014423370361,-7.886294841766357
103,-7.709500789642334,-8.909868240356445,-8.36545181274414,-10.080632209777832,-7.241432189941406,-7.323749542236328
104,-6.482337951660156,-8.607476234436035,-7.908038139343262,-8.531893730163574,-5.535643100738525,-7.264589786529541
105,-8.301401138305664,-9.156768798828125,-8.55347728729248,-10.59853744506836,-7.612893581390381,-7.848697185516357
106,-5.560271263122559,-7.1991729736328125,-7.203345775604248,-8.448773384094238,-5.660471439361572,-6.21185827255249
107,-5.52268648147583,-7.659778594970703,-7.521988391876221,-8.580610275268555,-5.771134853363037,-7.086845397949219
108,-5.223432540893555,-7.553685665130615,-7.467281341552734,-8.100651741027832,-5.401985168457031,-6.618867874145508
109,-4.921642303466797,-6.177464008331299,-6.523687839508057,-7.5500969886779785,-5.072463512420654,-5.450727939605713
110,-6.050336837768555,-8.499194145202637,-8.366972923278809,-9.009908676147461,-6.419101715087891,-6.864330768585205
111,-5.79598331451416,-7.851795196533203,-7.357443809509277,-8.802128791809082,-6.324202060699463,-6.21185827255249
112,-6.099363803863525,-8.303516387939453,-7.626282215118408,-9.304764747619629,-6.682975769042969,-7.086845397949219
113,-5.738265514373779,-8.233109474182129,-7.5870890617370605,-8.765034675598145,-6.197151184082031,-6.618867874145508
114,-5.084323883056641,-6.689659595489502,-6.503682613372803,-7.765094757080078,-5.4314093589782715,-5.450727939605713
115,-6.256053924560547,-8.929601669311523,-8.44630241394043,-9.225096702575684,-6.984703540802002,-6.864330768585205
116,-6.435112953186035,-8.130206108093262,-7.8130364418029785,-9.292644500732422,-6.9885640144348145,-6.21185827255249
117,-6.960677146911621,-8.49372673034668,-7.982205867767334,-10.05822467803955,-7.676014423370361,-7.086845397949219
118,-6.52629280090332,-8.6897554397583,-8.355537414550781,-9.386417388916016,-7.241432189941406,-6.618867874145508
119,-5.173553466796875,-6.880987644195557,-7.064319610595703,-7.589369297027588,-5.535643100738525,-5.450727939605713
120,-6.90402364730835,-8.988277435302734,-8.588664054870605,-9.745869636535645,-7.612893581390381,-6.864330768585205
121,-4.9521708488464355,-6.046715259552002,-6.582371234893799,-6.4537787437438965,-5.660471439361572,-6.110864639282227
122,-5.10695743560791,-5.864556789398193,-6.516731262207031,-6.518313407897949,-5.771134853363037,-5.983564376831055
123,-4.825003623962402,-6.120282173156738,-6.692422389984131,-6.373490810394287,-5.401985168457031,-6.115298271179199
124,-4.478267192840576,-5.196752071380615,-5.915233612060547,-5.797839164733887,-5.072463512420654,-5.316558361053467
125,-5.526273250579834,-6.6333723068237305,-7.166727066040039,-6.890385627746582,-6.419101715087891,-6.669062614440918
126,-5.045811176300049,-6.386473655700684,-6.777938365936279,-6.588423252105713,-6.324202060699463,-6.110864639282227
127,-5.327009677886963,-6.206042766571045,-6.702731609344482,-7.009169101715088,-6.682975769042969,-5.983564376831055
128,-5.089402198791504,-6.449980735778809,-6.847546100616455,-6.7244110107421875,-6.197151184082031,-6.115298271179199
129,-4.569199562072754,-5.627223968505859,-6.169076442718506,-5.997981071472168,-5.4314093589782715,-5.316557884216309
130,-5.461171627044678,-6.893008232116699,-7.355774402618408,-6.866631507873535,-6.984703540802002,-6.669062614440918
131,-5.743810176849365,-5.859393119812012,-7.045648574829102,-6.697207450866699,-6.9885640144348145,-6.110863208770752
132,-6.274269104003906,-5.829453468322754,-7.1086812019348145,-7.373166561126709,-7.676014423370361,-5.98356294631958
133,-5.79983377456665,-6.034045219421387,-7.257096767425537,-6.815854549407959,-7.241432189941406,-6.115297317504883
134,-4.972334861755371,-5.2118048667907715,-6.61796236038208,-5.6459527015686035,-5.535643100738525,-5.316557884216309
135,-6.1410369873046875,-6.3437089920043945,-7.5353875160217285,-7.008746147155762,-7.612893581390381,-6.669062614440918
136,-4.457022666931152,-5.766284942626953,-6.331671237945557,-5.434204578399658,-5.660471439361572,-4.423058986663818
137,-4.360146999359131,-6.019111156463623,-6.459572792053223,-5.463366985321045,-5.771134853363037,-4.597265720367432
138,-4.130644798278809,-5.9608473777771,-6.417515277862549,-5.245375633239746,-5.401985168457031,-4.540803909301758
139,-3.9937384128570557,-5.425204753875732,-6.101845741271973,-5.010114669799805,-5.072463512420654,-4.101076602935791
140,-4.549532890319824,-6.337751388549805,-6.720223426818848,-5.5893378257751465,-6.419101715087891,-4.7493743896484375
141,-4.577754974365234,-6.064408779144287,-6.476988792419434,-5.3710455894470215,-6.324202060699463,-4.423058986663818
142,-4.745687961578369,-6.365109920501709,-6.629830360412598,-5.616941928863525,-6.682975769042969,-4.597265720367432
143,-4.439852237701416,-6.36456298828125,-6.622870445251465,-5.311888217926025,-6.197151184082031,-4.540803909301758
144,-4.071123123168945,-5.779982089996338,-6.265685081481934,-4.977070331573486,-5.4314093589782715,-4.101076602935791
145,-4.642348766326904,-6.572774410247803,-6.841842174530029,-5.416881561279297,-6.984703540802002,-4.7493743896484375
146,-5.177429676055908,-6.618630886077881,-7.299182415008545,-5.871030330657959,-6.9885640144348145,-4.423058986663818
147,-5.532244682312012,-6.873422622680664,-7.449656963348389,-6.223031520843506,-7.676014423370361,-4.597265720367432
148,-5.155966281890869,-6.907949924468994,-7.435555458068848,-5.765342712402344,-7.241432189941406,-4.540803909301758
149,-4.490609169006348,-6.413860321044922,-7.073482990264893,-5.079481601715088,-5.535643100738525,-4.101076602935791
150,-5.365023612976074,-6.970968723297119,-7.599422931671143,-5.889771938323975,-7.612893581390381,-4.7493743896484375
151,-5.776638984680176,-6.091146945953369,-6.728339672088623,-9.489205360412598,-5.660471439361572,-6.532481670379639
152,-5.795666217803955,-6.2984442710876465,-7.032440662384033,-9.672045707702637,-5.771134853363037,-6.5520339012146
153,-5.5204949378967285,-6.553633213043213,-7.248254776000977,-9.305069923400879,-5.401985168457031,-6.8557915687561035
154,-5.298647403717041,-5.919332027435303,-6.576385498046875,-8.956315040588379,-5.072463512420654,-6.121180057525635
155,-6.325296878814697,-6.548103332519531,-7.506868362426758,-9.934314727783203,-6.419101715087891,-6.7138824462890625
156,-5.965439796447754,-6.995156764984131,-7.298731803894043,-9.253135681152344,-6.324202060699463,-6.532481670379639
157,-6.203513145446777,-7.1270012855529785,-7.529303073883057,-9.89340591430664,-6.682975769042969,-6.5520339012146
158,-5.920995712280273,-7.162477493286133,-7.642014980316162,-9.408930778503418,-6.197151184082031,-6.8557915687561035
159,-5.34995698928833,-6.406191349029541,-6.70638370513916,-8.442901611328125,-5.4314093589782715,-6.121180057525635
160,-6.429197788238525,-7.366279602050781,-8.054611206054688,-9.660130500793457,-6.984703540802002,-6.7138824462890625
161,-6.848750114440918,-7.985226154327393,-8.299956321716309,-10.125590324401855,-6.9885640144348145,-6.532481670379639
162,-7.410750389099121,-7.957693576812744,-8.505610466003418,-10.900050163269043,-7.676014423370361,-6.5520339012146
163,-7.043608665466309,-8.066605567932129,-8.675951957702637,-10.446117401123047,-7.241432189941406,-6.8557915687561035
164,-5.752795696258545,-6.729715824127197,-7.486187934875488,-8.76661205291748,-5.535643100738525,-6.121180057525635
165,-7.267573833465576,-8.318645477294922,-8.924047470092773,-10.364642143249512,-7.612893581390381,-6.7138824462890625
166,-5.424630165100098,-6.141825199127197,-7.1430888175964355,-9.283036231994629,-5.660471439361572,-6.146021366119385
167,-5.414009094238281,-6.231159210205078,-7.287702560424805,-9.52856159210205,-5.771134853363037,-5.948022842407227
168,-5.101620197296143,-6.313910007476807,-7.453312873840332,-8.992737770080566,-5.401985168457031,-6.210668087005615
169,-4.751301288604736,-5.389674663543701,-6.569604873657227,-8.531350135803223,-5.072463512420654,-5.2769389152526855
170,-5.935353755950928,-6.959344387054443,-7.975196838378906,-9.806857109069824,-6.419101715087891,-6.50688362121582
171,-5.549590587615967,-6.863895416259766,-7.4472832679748535,-9.051461219787598,-6.324202060699463,-6.146021366119385
172,-5.7153449058532715,-6.883412837982178,-7.502795696258545,-9.577187538146973,-6.682975769042969,-5.948022842407227
173,-5.481851577758789,-6.874009609222412,-7.545525550842285,-9.037283897399902,-6.197151184082031,-6.210668087005615
174,-4.851017951965332,-5.910417079925537,-6.644722938537598,-8.126237869262695,-5.4314093589782715,-5.2769389152526855
175,-5.990330696105957,-7.590935230255127,-8.137629508972168,-9.42434024810791,-6.984703540802002,-6.50688362121582
176,-6.5674662590026855,-7.378086566925049,-7.899412155151367,-9.62366008758545,-6.9885640144348145,-6.146021366119385
177,-7.160512924194336,-7.469032287597656,-8.069540977478027,-10.567611694335938,-7.676014423370361,-5.948022842407227
178,-6.787303924560547,-7.657937526702881,-8.177492141723633,-9.827174186706543,-7.241432189941406,-6.210668087005615
179,-5.32049560546875,-6.30563497543335,-7.113238334655762,-8.06617546081543,-5.535643100738525,-5.2769389152526855
180,-7.06382942199707,-7.978060245513916,-8.46019172668457,-9.944561958312988,-7.612893581390381,-6.50688362121582
181,-5.3565874099731445,-7.236122131347656,-7.200228691101074,-7.855823040008545,-5.660471439361572,-6.662745475769043
182,-5.332529067993164,-7.618138313293457,-7.637178897857666,-8.084443092346191,-5.771134853363037,-7.23636531829834
183,-5.259231090545654,-7.398015022277832,-7.364718437194824,-7.885181427001953,-5.401985168457031,-6.9146904945373535
184,-5.206132411956787,-6.378476619720459,-6.672177314758301,-7.776973724365234,-5.072463512420654,-6.049744129180908
185,-5.649287223815918,-7.382258892059326,-7.277089595794678,-8.146958351135254,-6.419101715087891,-6.534773349761963
186,-5.565669059753418,-7.594387054443359,-7.335355281829834,-7.991789817810059,-6.324202060699463,-6.662745475769043
187,-5.775500297546387,-8.016740798950195,-7.822889804840088,-8.485612869262695,-6.682975769042969,-7.23636531829834
188,-5.616124153137207,-7.806945323944092,-7.542078495025635,-8.205486297607422,-6.197151184082031,-6.9146904945373535
189,-5.293820381164551,-6.794216156005859,-6.800375461578369,-7.704831123352051,-5.4314093589782715,-6.049744129180908
190,-5.847911834716797,-7.667236328125,-7.418083190917969,-8.10701847076416,-6.984703540802002,-6.534773349761963
191,-6.6734619140625,-7.694561004638672,-8.172996520996094,-8.87808609008789,-6.9885640144348145,-6.662745475769043
192,-7.3441619873046875,-8.248918533325195,-8.752073287963867,-9.661794662475586,-7.676014423370361,-7.23636531829834
193,-7.013525485992432,-8.148824691772461,-8.660356521606445,-9.114646911621094,-7.241432189941406,-6.9146904945373535
194,-5.791296005249023,-7.1500563621521,-7.684980869293213,-7.521731376647949,-5.535643100738525,-6.049744129180908
195,-7.149600982666016,-7.956753730773926,-8.307004928588867,-9.010047912597656,-7.612893581390381,-6.534773349761963
196,-4.488296031951904,-6.4792351722717285,-6.6328582763671875,-6.629360198974609,-5.660471439361572,-6.197900772094727
197,-4.528819561004639,-6.839997291564941,-6.712530612945557,-6.525336742401123,-5.771134853363037,-6.533597946166992
198,-4.466666221618652,-6.6270365715026855,-6.6751508712768555,-6.394659519195557,-5.401985168457031,-6.479648113250732
199,-4.411374092102051,-6.032116889953613,-6.287532806396484,-6.4972028732299805,-5.072463512420654,-5.747742652893066
200,-4.889056205749512,-6.383234024047852,-6.429032325744629,-7.037919998168945,-6.419101715087891,-5.993928909301758
201,-4.540290832519531,-6.214995384216309,-6.416351318359375,-6.60427188873291,-6.324202060699463,-6.197900772094727
202,-4.848351955413818,-6.659117698669434,-6.547833442687988,-6.782055854797363,-6.682975769042969,-6.533597946166992
203,-4.608664512634277,-6.481600761413574,-6.6275529861450195,-6.464015483856201,-6.197151184082031,-6.479648113250732
204,-4.4164276123046875,-5.827966690063477,-6.176205635070801,-6.297161102294922,-5.4314093589782715,-5.747742652893066
205,-4.899409294128418,-6.018710136413574,-6.246013164520264,-6.882803916931152,-6.984703540802002,-5.993928909301758
206,-5.593508720397949,-6.606689453125,-7.569644927978516,-7.291238784790039,-6.9885640144348145,-6.197900772094727
207,-6.242985725402832,-7.114434242248535,-7.709828853607178,-7.654484272003174,-7.676014423370361,-6.533597946166992
208,-5.869383811950684,-7.087991714477539,-7.911022186279297,-7.388411521911621,-7.241432189941406,-6.479648113250732
209,-4.832529544830322,-6.5311503410339355,-7.336607933044434,-6.33247184753418,-5.535643100738525,-5.747742652893066
210,-6.004330158233643,-6.486260414123535,-7.350894927978516,-7.293853282928467,-7.612893581390381,-5.993928909301758
211,-6.341237545013428,-7.080895900726318,-7.571568965911865,-8.777266502380371,-5.660471439361572,-7.279907703399658
212,-6.2922210693359375,-7.256894588470459,-7.664604187011719,-9.005772590637207,-5.771134853363037,-7.395585536956787
213,-5.978879928588867,-7.830750942230225,-8.12830638885498,-8.462920188903809,-5.401985168457031,-7.932627201080322
214,-5.660948753356934,-7.0218825340271,-7.546725273132324,-8.154290199279785,-5.072463512420654,-6.8745293617248535
215,-6.870541572570801,-7.532388210296631,-8.014660835266113,-9.467973709106445,-6.419101715087891,-7.321315288543701
216,-6.342430114746094,-7.978050231933594,-8.033585548400879,-8.485856056213379,-6.324202060699463,-7.279907703399658
217,-6.60145378112793,-7.966100215911865,-8.0895357131958,-9.152390480041504,-6.682975769042969,-7.395585536956787
218,-6.2667999267578125,-8.55728816986084,-8.533276557922363,-8.423623085021973,-6.197151184082031,-7.932627201080322
219,-5.765032768249512,-7.6087493896484375,-7.680148124694824,-7.86076545715332,-5.4314093589782715,-6.8745293617248535
220,-6.85565710067749,-8.13720417022705,-8.537222862243652,-9.064506530761719,-6.984703540802002,-7.321315288543701
221,-7.470519065856934,-8.8865385055542,-9.439507484436035,-9.705519676208496,-6.9885640144348145,-7.279907703399658
222,-8.081568717956543,-8.90450668334961,-9.688878059387207,-10.588729858398438,-7.676014423370361,-7.395585536956787
223,-7.5782999992370605,-9.46167278289795,-9.914443969726562,-9.802445411682129,-7.241432189941406,-7.932627201080322
224,-6.350831031799316,-8.08531665802002,-8.594494819641113,-8.294034004211426,-5.535643100738525,-6.8745293617248535
225,-7.95357608795166,-9.114129066467285,-9.865330696105957,-9.955674171447754,-7.612893581390381,-7.321315288543701
226,-7.092700004577637,-8.853726387023926,-9.014060974121094,-9.379853248596191,-5.660471439361572,-8.626952171325684
227,-7.234785079956055,-9.210371971130371,-9.272780418395996,-9.454508781433105,-5.771134853363037,-9.13708209991455
228,-7.1040120124816895,-9.13691234588623,-9.170694351196289,-9.10695743560791,-5.401985168457031,-8.928763389587402
229,-6.859601020812988,-7.841918468475342,-8.360956192016602,-8.732650756835938,-5.072463512420654,-8.378458976745605
230,-7.660318374633789,-9.066685676574707,-9.30093765258789,-10.061969757080078,-6.419101715087891,-8.822783470153809
231,-7.36637544631958,-9.662590980529785,-9.506098747253418,-8.985939025878906,-6.324202060699463,-8.626952171325684
232,-7.827179908752441,-9.943572998046875,-9.633451461791992,-9.711589813232422,-6.682975769042969,-9.13708209991455
233,-7.4864606857299805,-9.77635669708252,-9.569282531738281,-9.10962963104248,-6.197151184082031,-8.928763389587402
234,-6.953701019287109,-8.481792449951172,-8.687925338745117,-8.222722053527832,-5.4314093589782715,-8.378458976745605
235,-7.859239101409912,-9.703985214233398,-9.664179801940918,-9.437909126281738,-6.984703540802002,-8.822783470153809
236,-7.934691429138184,-9.748641014099121,-10.43014907836914,-9.88658618927002,-6.9885640144348145,-8.626952171325684
237,-8.62240982055664,-10.10938549041748,-10.84310531616211,-10.677828788757324,-7.676014423370361,-9.13708209991455
238,-8.216663360595703,-10.015116691589355,-10.900521278381348,-9.997235298156738,-7.241432189941406,-8.928763389587402
239,-6.991675853729248,-8.591182708740234,-9.84049129486084,-8.239105224609375,-5.535643100738525,-8.378458976745605
240,-8.467947006225586,-9.441879272460938,-10.467412948608398,-10.25734806060791,-7.612893581390381,-8.822783470153809
241,-4.634377479553223,-5.514209747314453,-6.023978233337402,-5.5519843101501465,-5.660471439361572,-5.100985527038574
242,-4.559858798980713,-5.426563262939453,-6.009434700012207,-5.473396301269531,-5.771134853363037,-5.109508037567139
243,-4.423483848571777,-5.364065170288086,-5.955178737640381,-5.369548797607422,-5.401985168457031,-5.014824867248535
244,-4.236135959625244,-4.897684574127197,-5.53865385055542,-5.124110698699951,-5.072463512420654,-4.665358066558838
245,-4.852782249450684,-5.740261554718018,-6.221904754638672,-5.872749328613281,-6.419101715087891,-5.159411430358887
246,-4.734767436981201,-5.4387688636779785,-5.840195655822754,-5.582213878631592,-6.324202060699463,-5.100985527038574
