idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
55,-5.201361179351807,-5.3552656173706055,-6.452933311462402,-7.999943256378174,-5.858423233032227,-5.501378059387207
56,-4.876348972320557,-5.399872779846191,-6.291832447052002,-7.528858184814453,-5.7805352210998535,-5.04741096496582
57,-5.358376502990723,-5.504940986633301,-6.174744129180908,-8.014910697937012,-6.505951404571533,-4.840648174285889
58,-5.006672382354736,-5.276322364807129,-5.9225239753723145,-7.571846961975098,-6.012026309967041,-4.825718402862549
59,-4.3770246505737305,-5.015134811401367,-5.657621383666992,-6.593544960021973,-4.966781139373779,-4.182933807373047
60,-4.846315860748291,-5.877147674560547,-6.701597690582275,-7.390976905822754,-6.115741729736328,-5.501378059387207
61,-6.378405570983887,-7.254688262939453,-7.861906051635742,-10.271686553955078,-4.855684280395508,-7.984628200531006
62,-6.146341323852539,-6.811028003692627,-7.131887912750244,-10.215150833129883,-4.577794551849365,-7.313697814941406
63,-5.737801551818848,-6.788974761962891,-7.257659912109375,-9.785723686218262,-4.326766490936279,-7.728661060333252
64,-5.809545516967773,-6.318367004394531,-6.802876949310303,-9.36510944366455,-4.479562282562256,-6.71795654296875
65,-6.547120571136475,-7.681625843048096,-8.075652122497559,-10.475794792175293,-5.309545516967773,-6.8159966468811035
66,-6.488197326660156,-7.836618900299072,-8.205798149108887,-10.561820030212402,-5.317637920379639,-7.984628200531006
67,-6.634156227111816,-7.449513912200928,-7.552453994750977,-10.721099853515625,-5.417294979095459,-7.313697814941406
68,-6.3238677978515625,-7.394407749176025,-7.694307327270508,-10.315711975097656,-5.132583141326904,-7.728661060333252
69,-5.8381195068359375,-6.930488109588623,-7.079282760620117,-9.437775611877441,-4.739080429077148,-6.71795654296875
70,-6.5715789794921875,-8.380349159240723,-8.454507827758789,-10.442252159118652,-5.858423233032227,-6.8159966468811035
71,-6.127548694610596,-9.109971046447754,-8.870076179504395,-9.966811180114746,-5.7805352210998535,-7.984628200531006
72,-6.807055950164795,-8.944123268127441,-8.470942497253418,-11.067325592041016,-6.505951404571533,-7.313697814941406
73,-6.364140510559082,-9.000853538513184,-8.655051231384277,-10.563712120056152,-6.012026309967041,-7.728661060333252
74,-5.389193534851074,-8.486804962158203,-8.010364532470703,-9.080535888671875,-4.966781139373779,-6.71795654296875
75,-6.029303073883057,-9.75604248046875,-9.020177841186523,-10.0875883102417,-6.115741729736328,-6.8159966468811035
76,-4.634537696838379,-5.849783897399902,-6.664698123931885,-5.636184215545654,-4.855684280395508,-6.080935478210449
77,-4.528803825378418,-5.778603553771973,-6.171598434448242,-5.835193634033203,-4.577794551849365,-5.658424377441406
78,-4.351370811462402,-5.313097953796387,-5.85886287689209,-5.455674648284912,-4.326766490936279,-5.338234901428223
79,-4.492623329162598,-5.28472375869751,-5.832407474517822,-5.194097518920898,-4.479562282562256,-5.065593719482422
80,-5.030238151550293,-6.645929336547852,-7.0126848220825195,-5.982123851776123,-5.309545516967773,-6.094700813293457
81,-4.830269813537598,-5.624431133270264,-6.713756561279297,-6.1071882247924805,-5.317637920379639,-6.080935478210449
82,-4.937791347503662,-5.679903030395508,-6.327956676483154,-6.309719085693359,-5.417294979095459,-5.658424377441406
83,-4.778115749359131,-5.278047561645508,-6.001162528991699,-5.900467872619629,-5.132583141326904,-5.338234901428223
84,-4.473291873931885,-5.334458827972412,-5.9867329597473145,-5.201681137084961,-4.739080429077148,-5.065593719482422
85,-5.113393306732178,-6.522819995880127,-7.1213483810424805,-5.993613243103027,-5.858423233032227,-6.094700813293457
86,-5.244328498840332,-6.295599937438965,-7.698089599609375,-6.6842498779296875,-5.7805352210998535,-6.080935478210449
87,-5.725505828857422,-6.424585342407227,-7.442080497741699,-7.437620639801025,-6.505951404571533,-5.658424377441406
88,-5.486753940582275,-6.209334373474121,-7.180245876312256,-6.986294269561768,-6.012026309967041,-5.338234901428223
89,-4.766880035400391,-5.963888168334961,-6.993635654449463,-5.7067461013793945,-4.966781139373779,-5.065593719482422
90,-5.136031150817871,-7.083178997039795,-8.056416511535645,-6.820594310760498,-6.115741729736328,-6.094700813293457
91,-6.855683326721191,-6.750576019287109,-7.346617698669434,-10.304930686950684,-4.855684280395508,-7.238522052764893
92,-6.653475761413574,-6.960399150848389,-7.166518211364746,-10.456568717956543,-4.577794551849365,-7.19268798828125
93,-6.400384902954102,-6.625423908233643,-7.014151573181152,-9.972282409667969,-4.326766490936279,-7.306233882904053
94,-6.430397033691406,-6.286401748657227,-6.745497703552246,-9.699615478515625,-4.479562282562256,-6.6123199462890625
95,-7.261195659637451,-7.031904220581055,-7.565543174743652,-10.602478981018066,-5.309545516967773,-7.1148457527160645
96,-6.919208526611328,-6.629035949707031,-6.932683944702148,-10.810894966125488,-5.317637920379639,-7.238522052764893
97,-7.239673614501953,-7.004915714263916,-6.809754848480225,-11.217432975769043,-5.417294979095459,-7.19268798828125
98,-7.047066688537598,-6.715451717376709,-6.628647804260254,-10.867384910583496,-5.132583141326904,-7.306233882904053
99,-6.552970886230469,-6.195892810821533,-6.33205509185791,-9.741287231445312,-4.739080429077148,-6.6123199462890625
100,-7.245867729187012,-7.023388385772705,-7.243134498596191,-10.945536613464355,-5.858423233032227,-7.1148457527160645
101,-6.702563285827637,-7.9040679931640625,-8.425508499145508,-10.410473823547363,-5.7805352210998535,-7.238522052764893
102,-7.500073432922363,-8.452557563781738,-8.47066879272461,-11.512802124023438,-6.505951404571533,-7.19268798828125
103,-7.061723232269287,-8.163959503173828,-8.430542945861816,-10.95788860321045,-6.012026309967041,-7.306233882904053
104,-6.059504508972168,-7.517179489135742,-7.840633392333984,-9.455768585205078,-4.966781139373779,-6.6123199462890625
105,-6.619935989379883,-8.094050407409668,-8.526510238647461,-10.151869773864746,-6.115741729736328,-7.1148457527160645
106,-6.460892677307129,-6.771755218505859,-7.7755937576293945,-9.815953254699707,-4.855684280395508,-7.804795742034912
107,-6.493969917297363,-7.02608060836792,-7.410605430603027,-9.901335716247559,-4.577794551849365,-8.0350980758667
108,-6.118640899658203,-6.649953365325928,-7.34028434753418,-9.4183988571167,-4.326766490936279,-7.999286651611328
109,-6.119075775146484,-5.6670050621032715,-6.603479385375977,-8.931439399719238,-4.479562282562256,-6.481533527374268
110,-6.865690231323242,-6.836717128753662,-7.756146430969238,-10.299155235290527,-5.309545516967773,-7.12127685546875
111,-6.787395477294922,-7.194417476654053,-8.060111999511719,-10.123078346252441,-5.317637920379639,-7.804795742034912
112,-7.131247043609619,-7.501941204071045,-7.89826774597168,-10.51220417022705,-5.417294979095459,-8.0350980758667
113,-6.760669708251953,-7.275040149688721,-7.843449592590332,-10.024311065673828,-5.132583141326904,-7.999286651611328
114,-6.228822708129883,-6.258537292480469,-7.019675254821777,-9.04159927368164,-4.739080429077148,-6.481533527374268
115,-6.9046149253845215,-7.380415439605713,-8.253260612487793,-10.0848970413208,-5.858423233032227,-7.12127685546875
116,-6.592145919799805,-8.110276222229004,-8.497912406921387,-9.756241798400879,-5.7805352210998535,-7.804795742034912
117,-7.196769714355469,-8.469008445739746,-8.468419075012207,-10.63388729095459,-6.505951404571533,-8.0350980758667
118,-6.783214569091797,-8.279034614562988,-8.371423721313477,-10.174766540527344,-6.012026309967041,-7.999286651611328
119,-5.67086935043335,-7.004674434661865,-7.244884490966797,-8.468010902404785,-4.966781139373779,-6.481533527374268
120,-6.591958999633789,-7.8256916999816895,-8.394643783569336,-9.9122314453125,-6.115741729736328,-7.12127685546875
121,-4.949081897735596,-4.368705749511719,-5.211483001708984,-5.963449001312256,-4.855684280395508,-4.948737144470215
122,-4.699094772338867,-4.329922199249268,-5.221929550170898,-5.9646806716918945,-4.577794551849365,-5.289098262786865
123,-4.643473148345947,-4.262887477874756,-5.176192760467529,-5.741206169128418,-4.326766490936279,-5.102577209472656
124,-4.511740207672119,-4.255125999450684,-5.042422771453857,-5.477262020111084,-4.479562282562256,-4.844719886779785
125,-5.2939910888671875,-4.480992794036865,-5.3887038230896,-6.2907304763793945,-5.309545516967773,-5.082404136657715
126,-4.943727970123291,-4.510871887207031,-5.505910396575928,-6.098001956939697,-5.317637920379639,-4.948737144470215
127,-5.130925178527832,-4.603739261627197,-5.554032802581787,-6.371443271636963,-5.417294979095459,-5.289098262786865
128,-5.026946544647217,-4.518855094909668,-5.459883213043213,-6.196241855621338,-5.132583141326904,-5.102577209472656
129,-4.55882453918457,-4.516653060913086,-5.331082820892334,-5.582389831542969,-4.739080429077148,-4.8447160720825195
130,-5.4450554847717285,-4.538817405700684,-5.6024394035339355,-6.405980587005615,-5.858423233032227,-5.082402229309082
131,-5.742976665496826,-5.393096446990967,-6.1146697998046875,-7.120478630065918,-5.7805352210998535,-4.948735237121582
132,-6.032471179962158,-5.562459468841553,-6.196012020111084,-7.521424770355225,-6.505951404571533,-5.289095878601074
133,-5.812692165374756,-5.433037757873535,-6.068873882293701,-7.18508768081665,-6.012026309967041,-5.102574348449707
134,-5.079646587371826,-5.349823951721191,-5.891066074371338,-6.259883880615234,-4.966781139373779,-4.8447160720825195
135,-5.833093166351318,-5.474052906036377,-6.213508605957031,-7.079944610595703,-6.115741729736328,-5.082402229309082
136,-4.425706386566162,-5.302609920501709,-5.9966912269592285,-5.891421794891357,-4.855684280395508,-4.837439060211182
137,-4.254660606384277,-5.164157867431641,-5.735315799713135,-5.8805251121521,-4.577794551849365,-4.669568061828613
138,-4.037710189819336,-4.952386856079102,-5.535590171813965,-5.635454177856445,-4.326766490936279,-4.578749179840088
139,-4.209791660308838,-4.767762660980225,-5.392059326171875,-5.639884948730469,-4.479562282562256,-4.242084980010986
140,-4.441225051879883,-5.460900783538818,-5.877112865447998,-5.803354263305664,-5.309545516967773,-4.286624431610107
141,-4.39940881729126,-5.137805938720703,-5.767093658447266,-6.098945140838623,-5.317637920379639,-4.837439060211182
142,-4.510495185852051,-4.986979961395264,-5.524326324462891,-6.223209857940674,-5.417294979095459,-4.669568061828613
143,-4.38070821762085,-4.772188663482666,-5.331671237945557,-5.986144542694092,-5.132583141326904,-4.578749179840088
144,-4.180448532104492,-4.601467132568359,-5.195742607116699,-5.566092014312744,-4.739080429077148,-4.242084980010986
145,-4.363651752471924,-5.146214485168457,-5.6595845222473145,-5.77520227432251,-5.858423233032227,-4.286624431610107
146,-4.560070514678955,-5.8467583656311035,-6.251287937164307,-6.294571399688721,-5.7805352210998535,-4.837439060211182
147,-4.942535400390625,-5.772947788238525,-6.11105489730835,-6.769102096557617,-6.505951404571533,-4.669568061828613
148,-4.688930034637451,-5.595320224761963,-5.926930904388428,-6.457764148712158,-6.012026309967041,-4.578749179840088
149,-4.1570024490356445,-5.354000091552734,-5.763422966003418,-5.698252201080322,-4.966781139373779,-4.242084980010986
150,-4.343904495239258,-5.7523627281188965,-6.06833553314209,-6.086896896362305,-6.115741729736328,-4.286624431610107
151,-4.97084903717041,-4.841302394866943,-6.169027328491211,-8.551709175109863,-4.855684280395508,-5.207052707672119
152,-4.96122932434082,-5.394949436187744,-6.170704364776611,-8.644281387329102,-4.577794551849365,-5.7029128074646
153,-4.841390609741211,-5.360440731048584,-6.1638994216918945,-8.521538734436035,-4.326766490936279,-5.929270267486572
154,-5.043807029724121,-5.655496597290039,-6.343039512634277,-8.493250846862793,-4.479562282562256,-5.739011287689209
155,-5.295270919799805,-5.302360534667969,-6.320168972015381,-8.839323997497559,-5.309545516967773,-5.067104339599609
156,-5.208420753479004,-5.073586940765381,-6.500131130218506,-8.983695983886719,-5.317637920379639,-5.207052707672119
157,-5.618869781494141,-5.91700553894043,-6.6827592849731445,-9.837347984313965,-5.417294979095459,-5.7029128074646
158,-5.56731653213501,-5.839015960693359,-6.61653995513916,-9.640912055969238,-5.132583141326904,-5.929270267486572
159,-5.306351661682129,-5.8987812995910645,-6.606013774871826,-8.775464057922363,-4.739080429077148,-5.739011287689209
160,-5.477686882019043,-5.516137599945068,-6.7381672859191895,-8.98097038269043,-5.858423233032227,-5.067104339599609
161,-4.956620693206787,-5.938701629638672,-7.079023361206055,-8.956123352050781,-5.7805352210998535,-5.207052707672119
162,-5.52532958984375,-6.862491607666016,-7.348782539367676,-10.0418701171875,-6.505951404571533,-5.7029128074646
163,-5.300156593322754,-6.734242916107178,-7.435567855834961,-9.781752586364746,-6.012026309967041,-5.929270267486572
164,-4.386327743530273,-6.291212558746338,-6.974699020385742,-8.207335472106934,-4.966781139373779,-5.739011287689209
165,-4.930095672607422,-6.218211650848389,-7.24910831451416,-8.882152557373047,-6.115741729736328,-5.067104339599609
166,-5.063164710998535,-4.590021133422852,-6.485713005065918,-8.153095245361328,-4.855684280395508,-5.568055629730225
167,-5.011035919189453,-4.886275768280029,-6.199038505554199,-8.18427562713623,-4.577794551849365,-5.758537292480469
168,-4.8557586669921875,-4.631254196166992,-6.076972961425781,-7.86467981338501,-4.326766490936279,-5.710277557373047
169,-5.015522003173828,-4.67716121673584,-6.164785385131836,-7.741878986358643,-4.479562282562256,-5.53591775894165
170,-5.367067337036133,-5.351461887359619,-6.917980194091797,-8.490920066833496,-5.309545516967773,-5.812857151031494
171,-5.467541694641113,-4.920986175537109,-6.62570858001709,-8.857425689697266,-5.317637920379639,-5.568055629730225
172,-5.85609245300293,-5.469169616699219,-6.546820640563965,-9.35718059539795,-5.417294979095459,-5.758537292480469
173,-5.749639511108398,-5.223465442657471,-6.45838737487793,-9.076674461364746,-5.132583141326904,-5.710277557373047
174,-5.423669815063477,-5.145582675933838,-6.467703819274902,-8.187623023986816,-4.739080429077148,-5.53591775894165
175,-5.802547931671143,-5.809436798095703,-7.153115749359131,-8.69592571258545,-5.858423233032227,-5.812857151031494
176,-5.212278366088867,-6.070404529571533,-7.003411293029785,-8.47905445098877,-5.7805352210998535,-5.568055629730225
177,-5.80596923828125,-6.769472599029541,-7.212840557098389,-9.466048240661621,-6.505951404571533,-5.758537292480469
178,-5.496165752410889,-6.512298583984375,-7.143804550170898,-9.126476287841797,-6.012026309967041,-5.710277557373047
179,-4.479856014251709,-6.111762523651123,-6.888282775878906,-7.426902770996094,-4.966781139373779,-5.53591775894165
180,-5.226646900177002,-6.721188068389893,-7.495469570159912,-8.457874298095703,-6.115741729736328,-5.812857151031494
181,-4.60860013961792,-5.527245044708252,-6.736802101135254,-6.012138366699219,-4.855684280395508,-5.507375717163086
182,-4.851667404174805,-5.788928985595703,-6.576776027679443,-6.477236270904541,-4.577794551849365,-5.499663829803467
183,-4.509644985198975,-5.620235919952393,-6.466803073883057,-6.214582443237305,-4.326766490936279,-5.360054969787598
184,-4.595950603485107,-5.164781093597412,-6.247945308685303,-6.112756252288818,-4.479562282562256,-5.018013000488281
185,-4.790022850036621,-6.20582389831543,-7.1318535804748535,-6.20957088470459,-5.309545516967773,-5.151056289672852
186,-4.7411932945251465,-5.59395694732666,-6.871382236480713,-6.445837497711182,-5.317637920379639,-5.507375717163086
187,-5.2959442138671875,-5.913558006286621,-6.6999311447143555,-7.002594947814941,-5.417294979095459,-5.499663829803467
188,-5.003746032714844,-5.795921325683594,-6.624853610992432,-6.60123348236084,-5.132583141326904,-5.360054969787598
189,-4.645862579345703,-5.317442893981934,-6.270455837249756,-5.96491813659668,-4.739080429077148,-5.018013000488281
190,-4.8874053955078125,-6.308907985687256,-7.13543701171875,-6.277016639709473,-5.858423233032227,-5.151056289672852
191,-5.244126319885254,-6.280307769775391,-6.939666748046875,-7.242585182189941,-5.7805352210998535,-5.507375717163086
192,-5.984104156494141,-6.620477676391602,-6.993765354156494,-8.003372192382812,-6.505951404571533,-5.499663829803467
193,-5.598664283752441,-6.468352317810059,-6.893017768859863,-7.566044807434082,-6.012026309967041,-5.360054969787598
194,-4.769444465637207,-5.851227760314941,-6.312678813934326,-6.3707122802734375,-4.966781139373779,-5.018013000488281
195,-4.9726738929748535,-6.899864196777344,-7.0810041427612305,-7.124239921569824,-6.115741729736328,-5.151056289672852
196,-4.418039798736572,-6.278116226196289,-6.2560577392578125,-6.885995388031006,-4.855684280395508,-5.217047691345215
197,-4.494629859924316,-6.332310199737549,-6.051812171936035,-7.1808929443359375,-4.577794551849365,-5.168895721435547
198,-4.37052059173584,-6.237525463104248,-6.005406379699707,-6.994846343994141,-4.326766490936279,-5.311952590942383
199,-4.603758811950684,-6.440681457519531,-6.137760639190674,-6.805704116821289,-4.479562282562256,-5.1311540603637695
200,-4.771819114685059,-6.567634105682373,-6.195976734161377,-7.021873474121094,-5.309545516967773,-4.676490783691406
201,-4.4553961753845215,-6.231113433837891,-6.399176597595215,-7.231776237487793,-5.317637920379639,-5.217047691345215
202,-4.835855960845947,-6.419639587402344,-6.33150577545166,-7.699003219604492,-5.417294979095459,-5.168895721435547
203,-4.694357872009277,-6.340234756469727,-6.255633354187012,-7.3968353271484375,-5.132583141326904,-5.311952590942383
204,-4.573934555053711,-6.311317443847656,-6.187052249908447,-6.795919895172119,-4.739080429077148,-5.1311540603637695
205,-4.705495357513428,-6.397403240203857,-6.265538215637207,-7.077746391296387,-5.858423233032227,-4.676490783691406
206,-5.19003963470459,-6.896780967712402,-6.765617370605469,-7.632384300231934,-5.7805352210998535,-5.217047691345215
207,-5.873352527618408,-7.168420791625977,-6.764085292816162,-8.362531661987305,-6.505951404571533,-5.168895721435547
208,-5.550858020782471,-7.2728776931762695,-6.823529243469238,-7.994330406188965,-6.012026309967041,-5.311952590942383
209,-4.785709857940674,-6.956865310668945,-6.561730861663818,-6.896490097045898,-4.966781139373779,-5.1311540603637695
210,-4.885302543640137,-7.157441139221191,-6.652580261230469,-7.473596572875977,-6.115741729736328,-4.676490783691406
211,-5.230571746826172,-5.721582889556885,-7.227943420410156,-9.110231399536133,-4.855684280395508,-6.625434875488281
212,-5.500502586364746,-5.8886260986328125,-6.985663414001465,-9.217480659484863,-4.577794551849365,-6.942402362823486
213,-5.166553497314453,-6.081868648529053,-7.06496000289917,-8.942102432250977,-4.326766490936279,-7.007465362548828
214,-5.382716178894043,-6.373823642730713,-7.146364212036133,-8.761815071105957,-4.479562282562256,-6.584531784057617
215,-5.578849792480469,-6.2993340492248535,-7.384596824645996,-9.217528343200684,-5.309545516967773,-5.943711757659912
216,-5.45068359375,-5.914020538330078,-7.179394721984863,-9.807971954345703,-5.317637920379639,-6.625434875488281
217,-6.101382255554199,-6.249375820159912,-7.309726238250732,-10.37563419342041,-5.417294979095459,-6.942402362823486
218,-5.909028053283691,-6.333698749542236,-7.18685245513916,-10.080925941467285,-5.132583141326904,-7.007465362548828
219,-5.640795707702637,-6.424577236175537,-7.067676544189453,-8.88255786895752,-4.739080429077148,-6.584531784057617
220,-5.75067663192749,-6.57519006729126,-7.405463218688965,-9.585741996765137,-5.858423233032227,-5.943711757659912
221,-6.015155792236328,-6.564474582672119,-7.47039794921875,-10.102734565734863,-5.7805352210998535,-6.625434875488281
222,-6.855284690856934,-6.799825191497803,-7.578577041625977,-11.19417667388916,-6.505951404571533,-6.942402362823486
223,-6.4977617263793945,-6.642610549926758,-7.555315971374512,-10.756190299987793,-6.012026309967041,-7.007465362548828
224,-5.557735443115234,-6.349436283111572,-7.0714826583862305,-9.180927276611328,-4.966781139373779,-6.584531784057617
225,-5.835568428039551,-7.10528564453125,-7.594539642333984,-9.92945384979248,-6.115741729736328,-5.943711757659912
226,-6.774182319641113,-7.140422821044922,-8.178340911865234,-9.480566024780273,-4.855684280395508,-7.930055141448975
227,-6.747134685516357,-7.2503228187561035,-7.836686611175537,-9.500285148620605,-4.577794551849365,-7.784765720367432
228,-6.4881391525268555,-6.853046417236328,-7.576380729675293,-9.304205894470215,-4.326766490936279,-7.831676006317139
229,-6.609090328216553,-6.872165679931641,-7.621138572692871,-8.979546546936035,-4.479562282562256,-7.639646053314209
230,-7.040657997131348,-7.578300476074219,-8.20377254486084,-9.736050605773926,-5.309545516967773,-7.543962001800537
231,-7.010024070739746,-7.460473537445068,-8.55914306640625,-10.164981842041016,-5.317637920379639,-7.930055141448975
232,-7.658012390136719,-7.648068904876709,-8.290214538574219,-10.758757591247559,-5.417294979095459,-7.784765720367432
233,-7.349995136260986,-7.153008937835693,-8.001620292663574,-10.39752197265625,-5.132583141326904,-7.831676006317139
234,-7.0272979736328125,-7.1552910804748535,-7.995272636413574,-9.286145210266113,-4.739080429077148,-7.639646053314209
235,-7.39235782623291,-7.88019323348999,-8.564445495605469,-9.970051765441895,-5.858423233032227,-7.543962001800537
236,-6.800329208374023,-8.584095001220703,-9.485272407531738,-10.337813377380371,-5.7805352210998535,-7.930055141448975
237,-7.519970417022705,-8.834464073181152,-9.293563842773438,-11.27757740020752,-6.505951404571533,-7.784765720367432
238,-7.094831943511963,-8.41137409210205,-9.028697967529297,-10.58710765838623,-6.012026309967041,-7.831676006317139
239,-5.9752912521362305,-8.231404304504395,-8.885494232177734,-8.792000770568848,-4.966781139373779,-7.639646053314209
240,-6.569310665130615,-8.625592231750488,-9.459366798400879,-10.141251564025879,-6.115741729736328,-7.543962001800537
241,-3.975313425064087,-4.578561305999756,-4.837668418884277,-5.213674545288086,-4.855684280395508,-4.180168151855469
242,-3.8835971355438232,-4.299355983734131,-4.667659282684326,-5.290936470031738,-4.577794551849365,-4.023434162139893
243,-3.5991051197052,-4.221977710723877,-4.647594928741455,-5.038126468658447,-4.326766490936279,-3.815232515335083
244,-3.549600839614868,-3.814913034439087,-4.339107513427734,-4.94866943359375,-4.479562282562256,-3.500653028488159
245,-4.179100513458252,-4.7685933113098145,-5.015702247619629,-5.497503757476807,-5.309545516967773,-4.074062347412109
246,-3.889845132827759,-4.60041618347168,-4.881295204162598,-5.279344081878662,-5.317637920379639,-4.180168151855469
