idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
20,-6.214973449707031,-8.287335395812988,-8.80163860321045,-9.754990577697754,-6.555176258087158,-7.2685017585754395
21,-5.992583274841309,-7.922902584075928,-7.956031322479248,-9.772753715515137,-5.819540500640869,-7.092848300933838
22,-5.992916107177734,-8.453890800476074,-8.267189025878906,-10.045088768005371,-5.948338985443115,-7.622623920440674
23,-5.419377326965332,-8.355018615722656,-8.340348243713379,-9.352900505065918,-5.561561584472656,-7.099259853363037
24,-4.834195137023926,-7.052690029144287,-7.4673357009887695,-8.466042518615723,-4.849565029144287,-6.056797027587891
25,-6.14990758895874,-8.394439697265625,-8.495115280151367,-9.891755104064941,-6.623174667358398,-7.2685017585754395
26,-7.178077697753906,-9.235027313232422,-9.111296653747559,-11.1471529006958,-7.58622407913208,-7.092848300933838
27,-7.394778251647949,-9.658446311950684,-9.417726516723633,-11.479637145996094,-7.981974124908447,-7.622623920440674
28,-6.963089942932129,-9.822742462158203,-9.526576042175293,-10.964749336242676,-7.51576566696167,-7.099259853363037
29,-5.6018476486206055,-8.400467872619629,-8.303661346435547,-9.260371208190918,-5.837589263916016,-6.056797027587891
30,-7.288514137268066,-9.284686088562012,-9.098044395446777,-11.294392585754395,-8.273269653320312,-7.2685017585754395
31,-5.739119529724121,-9.3236722946167,-8.855219841003418,-11.296878814697266,-5.430535793304443,-7.014388561248779
32,-5.701122760772705,-9.161025047302246,-8.92749309539795,-11.448371887207031,-5.44851541519165,-7.18450403213501
33,-5.2625885009765625,-8.737506866455078,-8.578529357910156,-10.997660636901855,-5.0914483070373535,-6.45083475112915
34,-4.74013614654541,-6.925523281097412,-7.236538887023926,-10.108081817626953,-4.803651332855225,-5.285115718841553
35,-6.355977535247803,-9.829646110534668,-9.56406021118164,-11.63913631439209,-6.555176258087158,-7.2276153564453125
36,-5.519513130187988,-9.702098846435547,-9.23119831085205,-11.120511054992676,-5.819540500640869,-7.014388561248779
37,-5.458805084228516,-9.6326322555542,-9.121330261230469,-11.250617027282715,-5.948338985443115,-7.18450403213501
38,-5.00172233581543,-9.447463989257812,-8.94410228729248,-10.745880126953125,-5.561561584472656,-6.45083475112915
39,-4.175365447998047,-7.63568115234375,-7.570158004760742,-9.447647094726562,-4.849565029144287,-5.285115718841553
40,-5.941490650177002,-10.30026626586914,-9.871360778808594,-11.253135681152344,-6.623174667358398,-7.2276153564453125
41,-7.149040699005127,-10.363436698913574,-9.557451248168945,-12.553169250488281,-7.58622407913208,-7.014388561248779
42,-7.207295894622803,-10.3029146194458,-9.881610870361328,-12.867293357849121,-7.981974124908447,-7.18450403213501
43,-6.821143627166748,-10.404454231262207,-9.773550033569336,-12.565289497375488,-7.51576566696167,-6.45083475112915
44,-5.226016044616699,-8.512271881103516,-8.344293594360352,-10.293971061706543,-5.837589263916016,-5.285115718841553
45,-7.329800605773926,-10.5330171585083,-10.056893348693848,-12.846585273742676,-8.273269653320312,-7.2276153564453125
46,-5.244283199310303,-6.523427963256836,-6.948556423187256,-7.28386116027832,-5.430535793304443,-6.2757673263549805
47,-4.907100677490234,-6.212100028991699,-6.7669243812561035,-7.358969688415527,-5.44851541519165,-6.286803245544434
48,-4.639791011810303,-6.1246018409729,-6.734484672546387,-7.284510135650635,-5.0914483070373535,-5.785783767700195
49,-4.334013938903809,-5.538043975830078,-6.2656049728393555,-6.9105329513549805,-4.803651332855225,-5.463369369506836
50,-5.620383262634277,-7.035711288452148,-7.523745059967041,-7.788281440734863,-6.555176258087158,-6.449239730834961
51,-5.359515190124512,-7.2436113357543945,-7.389431953430176,-7.6596174240112305,-5.819540500640869,-6.2757673263549805
52,-5.020557403564453,-6.948749542236328,-7.2872724533081055,-7.751389503479004,-5.948338985443115,-6.286803245544434
53,-4.863062858581543,-6.8251142501831055,-7.189994812011719,-7.68951416015625,-5.561561584472656,-5.785783767700195
54,-4.2952775955200195,-6.134879112243652,-6.688113212585449,-6.859647274017334,-4.849565029144287,-5.463369369506836
55,-5.586464881896973,-7.704772472381592,-7.855555534362793,-8.182697296142578,-6.623174667358398,-6.449239730834961
56,-6.472403049468994,-7.0382161140441895,-7.137177467346191,-8.209620475769043,-7.58622407913208,-6.2757673263549805
57,-6.320705413818359,-6.832981109619141,-7.222141265869141,-8.427803039550781,-7.981974124908447,-6.286803245544434
58,-6.004206657409668,-6.832855701446533,-7.107247352600098,-8.122584342956543,-7.51576566696167,-5.785783767700195
59,-5.084029197692871,-6.382627964019775,-6.647374153137207,-6.918560981750488,-5.837589263916016,-5.463369369506836
60,-6.499847412109375,-7.24790096282959,-7.46429967880249,-8.30941104888916,-8.273269653320312,-6.449239730834961
61,-7.031973838806152,-8.464147567749023,-8.81972599029541,-10.84867000579834,-5.430535793304443,-8.425219535827637
62,-7.001157283782959,-8.882624626159668,-8.810383796691895,-11.009766578674316,-5.44851541519165,-8.380017280578613
63,-6.706472396850586,-8.656213760375977,-8.791314125061035,-10.612360000610352,-5.0914483070373535,-8.162845611572266
64,-6.2181396484375,-7.638469696044922,-7.914798736572266,-9.547833442687988,-4.803651332855225,-6.9571709632873535
65,-7.2247772216796875,-8.566254615783691,-9.121877670288086,-10.876888275146484,-6.555176258087158,-8.525333404541016
66,-6.99775505065918,-9.13817310333252,-9.023979187011719,-11.098664283752441,-5.819540500640869,-8.425219535827637
67,-6.990906715393066,-9.524991035461426,-8.850496292114258,-11.424247741699219,-5.948338985443115,-8.380017280578613
68,-6.740470886230469,-9.43835735321045,-8.990772247314453,-10.899941444396973,-5.561561584472656,-8.162845611572266
69,-5.920477867126465,-8.305471420288086,-7.963736057281494,-9.406871795654297,-4.849565029144287,-6.9571709632873535
70,-7.167609214782715,-9.167201042175293,-9.199844360351562,-11.186152458190918,-6.623174667358398,-8.525333404541016
71,-8.382270812988281,-10.308662414550781,-9.83211612701416,-11.874171257019043,-7.58622407913208,-8.425219535827637
72,-8.505707740783691,-10.700309753417969,-9.804439544677734,-12.169203758239746,-7.981974124908447,-8.380017280578613
73,-8.225744247436523,-10.699357032775879,-9.933748245239258,-11.719127655029297,-7.51576566696167,-8.162845611572266
74,-6.776255130767822,-9.672062873840332,-8.988426208496094,-9.89759349822998,-5.837589263916016,-6.9571709632873535
75,-8.377761840820312,-10.065821647644043,-9.380380630493164,-11.945836067199707,-8.273269653320312,-8.525333404541016
76,-5.1335859298706055,-6.551470756530762,-7.4314284324646,-7.095889091491699,-5.430535793304443,-6.234866142272949
77,-5.052850246429443,-6.535013198852539,-7.489768981933594,-7.278922080993652,-5.44851541519165,-6.5976738929748535
78,-4.858600616455078,-6.072902679443359,-7.072583198547363,-6.764902114868164,-5.0914483070373535,-6.070474624633789
79,-4.669814109802246,-5.55660343170166,-6.585391044616699,-6.588409423828125,-4.803651332855225,-5.597897529602051
80,-5.674990177154541,-7.267968654632568,-8.009977340698242,-7.569379806518555,-6.555176258087158,-6.917694091796875
81,-5.1853156089782715,-6.64058780670166,-7.446337699890137,-7.266340255737305,-5.819540500640869,-6.234866142272949
82,-5.127774715423584,-6.814145565032959,-7.655574798583984,-7.605496406555176,-5.948338985443115,-6.5976738929748535
83,-4.901090145111084,-6.264060020446777,-7.213925361633301,-7.025114059448242,-5.561561584472656,-6.070474624633789
84,-4.4097466468811035,-5.665835380554199,-6.580487251281738,-6.391618728637695,-4.849565029144287,-5.597897529602051
85,-5.582472324371338,-7.320225715637207,-7.963888645172119,-7.9360175132751465,-6.623174667358398,-6.917694091796875
86,-5.9693803787231445,-8.44817066192627,-7.9439377784729,-7.525926113128662,-7.58622407913208,-6.234866142272949
87,-6.096951961517334,-8.49376106262207,-8.305877685546875,-8.153587341308594,-7.981974124908447,-6.5976738929748535
88,-5.781027793884277,-8.116120338439941,-7.939833164215088,-7.711669921875,-7.51576566696167,-6.070474624633789
89,-5.006623268127441,-7.420306205749512,-7.333909511566162,-6.581132888793945,-5.837589263916016,-5.597897529602051
90,-6.22191858291626,-8.873085021972656,-8.466146469116211,-8.070219039916992,-8.273269653320312,-6.917694091796875
91,-6.610570907592773,-8.407069206237793,-8.60380744934082,-9.75312328338623,-5.430535793304443,-7.97725248336792
92,-6.5162353515625,-8.186013221740723,-8.355648040771484,-10.006928443908691,-5.44851541519165,-8.20731258392334
93,-6.332216262817383,-7.953010559082031,-8.31614875793457,-9.579329490661621,-5.0914483070373535,-7.8330230712890625
94,-6.380044937133789,-7.434729099273682,-8.035310745239258,-9.186943054199219,-4.803651332855225,-7.598091125488281
95,-6.97485876083374,-8.458669662475586,-8.668046951293945,-10.063130378723145,-6.555176258087158,-7.728922367095947
96,-7.011601448059082,-8.8418607711792,-8.932734489440918,-10.271926879882812,-5.819540500640869,-7.97725248336792
97,-6.965635776519775,-8.596243858337402,-8.562808990478516,-10.621990203857422,-5.948338985443115,-8.20731258392334
98,-6.635349273681641,-8.332600593566895,-8.435104370117188,-10.033182144165039,-5.561561584472656,-7.8330230712890625
99,-6.294023513793945,-7.396552562713623,-7.758018493652344,-9.286131858825684,-4.849565029144287,-7.598091125488281
100,-7.254007339477539,-8.933248519897461,-9.04818058013916,-10.505248069763184,-6.623174667358398,-7.728922367095947
101,-8.136724472045898,-9.559711456298828,-9.678678512573242,-11.479386329650879,-7.58622407913208,-7.97725248336792
102,-8.428518295288086,-9.377091407775879,-9.561688423156738,-11.987238883972168,-7.981974124908447,-8.20731258392334
103,-7.908653259277344,-9.21558952331543,-9.485367774963379,-11.3569917678833,-7.51576566696167,-7.8330230712890625
104,-6.758781909942627,-8.196659088134766,-8.536346435546875,-9.819853782653809,-5.837589263916016,-7.598091125488281
105,-8.282188415527344,-9.246509552001953,-9.51292610168457,-11.497638702392578,-8.273269653320312,-7.728922367095947
106,-5.987700939178467,-7.7552809715271,-8.348365783691406,-10.561629295349121,-5.430535793304443,-6.853235244750977
107,-5.913517475128174,-7.880941867828369,-8.367375373840332,-10.796195983886719,-5.44851541519165,-7.339008808135986
108,-5.727988243103027,-7.520140171051025,-8.204462051391602,-10.478898048400879,-5.0914483070373535,-6.956458568572998
109,-5.371262550354004,-6.031700134277344,-7.135684013366699,-9.689730644226074,-4.803651332855225,-6.016153812408447
110,-6.310797691345215,-8.107104301452637,-8.928177833557129,-10.810501098632812,-6.555176258087158,-7.425218105316162
111,-6.082650661468506,-8.08852481842041,-8.295465469360352,-10.470954895019531,-5.819540500640869,-6.853235244750977
112,-6.037206649780273,-8.234246253967285,-8.247909545898438,-10.70208740234375,-5.948338985443115,-7.339008808135986
113,-5.721095085144043,-8.064759254455566,-8.180879592895508,-10.396068572998047,-5.561561584472656,-6.956458568572998
114,-4.970080375671387,-6.4571075439453125,-6.980507850646973,-9.104722023010254,-4.849565029144287,-6.016153812408447
115,-6.309477806091309,-8.478547096252441,-8.81352424621582,-10.587345123291016,-6.623174667358398,-7.425218105316162
116,-7.133923530578613,-9.67115306854248,-8.74172306060791,-11.430031776428223,-7.58622407913208,-6.853235244750977
117,-7.310965538024902,-9.581353187561035,-8.748185157775879,-11.830238342285156,-7.981974124908447,-7.339008808135986
118,-7.053794860839844,-9.636309623718262,-8.820438385009766,-11.5216703414917,-7.51576566696167,-6.956458568572998
119,-5.695662498474121,-8.385947227478027,-7.8180694580078125,-9.51403522491455,-5.837589263916016,-6.016153812408447
120,-7.297686576843262,-9.492844581604004,-9.005173683166504,-11.616347312927246,-8.273269653320312,-7.425218105316162
121,-4.9648566246032715,-4.960682392120361,-5.405675411224365,-6.179442882537842,-5.430535793304443,-5.394455909729004
122,-4.8657684326171875,-5.141463279724121,-5.551686763763428,-6.19230318069458,-5.44851541519165,-5.7562360763549805
123,-4.719941139221191,-4.745649814605713,-5.075960636138916,-5.888226509094238,-5.0914483070373535,-5.054621696472168
124,-4.4519500732421875,-4.497968673706055,-4.897639751434326,-5.412623405456543,-4.803651332855225,-4.787603378295898
125,-5.269167423248291,-5.497589588165283,-5.785835266113281,-6.419912815093994,-6.555176258087158,-5.6584553718566895
126,-4.618655681610107,-5.033700942993164,-5.571500778198242,-5.777212619781494,-5.819540500640869,-5.394455909729004
127,-4.725106716156006,-5.249635219573975,-5.742003917694092,-5.938401699066162,-5.948338985443115,-5.7562360763549805
128,-4.482364177703857,-4.878162860870361,-5.265712261199951,-5.636122703552246,-5.561561584472656,-5.054621696472168
129,-3.976670980453491,-4.5775370597839355,-5.071763038635254,-4.903471946716309,-4.849565029144287,-4.787603855133057
130,-4.907275199890137,-5.552495002746582,-5.885298252105713,-5.949774742126465,-6.623174667358398,-5.658454895019531
131,-6.011468410491943,-5.714903831481934,-6.525355815887451,-7.145106315612793,-7.58622407913208,-5.394456386566162
132,-6.073116302490234,-5.991469383239746,-6.787422180175781,-7.186814785003662,-7.981974124908447,-5.756234645843506
133,-5.681860446929932,-5.600207328796387,-6.250944137573242,-6.834109306335449,-7.51576566696167,-5.054620265960693
134,-4.89981746673584,-5.361710071563721,-6.070383548736572,-5.888260364532471,-5.837589263916016,-4.787603855133057
135,-5.9323883056640625,-6.159050941467285,-6.671090602874756,-7.154079437255859,-8.273269653320312,-5.658454895019531
136,-5.179731845855713,-6.961557388305664,-6.846219539642334,-7.334508419036865,-5.430535793304443,-5.862297534942627
137,-5.139469146728516,-7.255134582519531,-7.050070762634277,-7.3400115966796875,-5.44851541519165,-6.130402088165283
138,-4.945140838623047,-7.081960201263428,-6.876772403717041,-7.1334991455078125,-5.0914483070373535,-5.5726847648620605
139,-4.905300140380859,-6.589931488037109,-6.5187811851501465,-6.9613189697265625,-4.803651332855225,-5.291208744049072
140,-5.320162773132324,-7.704280853271484,-7.528109073638916,-7.547080993652344,-6.555176258087158,-6.094269275665283
141,-5.0418596267700195,-7.004934787750244,-6.87475061416626,-7.3329291343688965,-5.819540500640869,-5.862297534942627
142,-4.986754894256592,-7.324531078338623,-7.044663429260254,-7.353891849517822,-5.948338985443115,-6.130402088165283
143,-4.793242931365967,-7.141269683837891,-6.868497371673584,-7.157225131988525,-5.561561584472656,-5.5726847648620605
144,-4.591039180755615,-6.548277378082275,-6.4323272705078125,-6.787621974945068,-4.849565029144287,-5.291208744049072
145,-5.099674224853516,-7.7564215660095215,-7.502735614776611,-7.523599147796631,-6.623174667358398,-6.094269275665283
146,-5.836341381072998,-7.256921768188477,-7.571054935455322,-7.785826206207275,-7.58622407913208,-5.862297534942627
147,-5.977928638458252,-7.787693023681641,-7.90801477432251,-7.904821872711182,-7.981974124908447,-6.130402088165283
148,-5.710614204406738,-7.504458904266357,-7.7056427001953125,-7.621513366699219,-7.51576566696167,-5.5726847648620605
149,-5.118563652038574,-6.9348578453063965,-7.486378192901611,-6.925174713134766,-5.837589263916016,-5.291208744049072
150,-5.811151027679443,-7.904272079467773,-7.9863762855529785,-7.791970729827881,-8.273269653320312,-6.094269275665283
151,-5.69691276550293,-6.066981792449951,-7.01221227645874,-9.266404151916504,-5.430535793304443,-6.485898494720459
152,-5.458948135375977,-6.536680698394775,-7.247504711151123,-9.367793083190918,-5.44851541519165,-6.811183929443359
153,-5.4142045974731445,-6.309380054473877,-7.131685733795166,-9.410285949707031,-5.0914483070373535,-6.635337829589844
154,-5.317046165466309,-5.521534442901611,-6.4441680908203125,-9.181342124938965,-4.803651332855225,-6.464737415313721
155,-5.708758354187012,-6.266279220581055,-7.3281049728393555,-9.26196002960205,-6.555176258087158,-6.16167688369751
156,-5.8291826248168945,-7.170166015625,-7.369220733642578,-9.76630973815918,-5.819540500640869,-6.485898494720459
157,-5.676995277404785,-7.590980052947998,-7.658566474914551,-9.880486488342285,-5.948338985443115,-6.811183929443359
158,-5.591919898986816,-7.506752014160156,-7.615828037261963,-9.775731086730957,-5.561561584472656,-6.635337829589844
159,-5.051835060119629,-6.54043436050415,-6.7536940574646,-8.989529609680176,-4.849565029144287,-6.464737415313721
160,-5.98541259765625,-7.3052239418029785,-7.614612579345703,-9.740318298339844,-6.623174667358398,-6.16167688369751
161,-7.052816867828369,-8.776915550231934,-8.478452682495117,-10.659106254577637,-7.58622407913208,-6.485898494720459
162,-7.1801066398620605,-9.38351058959961,-9.014474868774414,-10.98249340057373,-7.981974124908447,-6.811183929443359
163,-6.959620475769043,-9.500057220458984,-9.08835506439209,-10.801724433898926,-7.51576566696167,-6.635337829589844
164,-5.637169361114502,-8.170604705810547,-7.983328819274902,-8.927260398864746,-5.837589263916016,-6.464737415313721
165,-6.819685935974121,-8.857512474060059,-8.610940933227539,-10.385499000549316,-8.273269653320312,-6.16167688369751
166,-5.472218036651611,-5.996168613433838,-7.112398147583008,-7.900028705596924,-5.430535793304443,-6.3185858726501465
167,-5.30402946472168,-6.308807373046875,-7.283926963806152,-8.092116355895996,-5.44851541519165,-6.596008777618408
168,-5.1467437744140625,-5.96240758895874,-7.116093635559082,-7.919717788696289,-5.0914483070373535,-6.229956150054932
169,-5.132708549499512,-5.017379283905029,-6.309476852416992,-7.793781757354736,-4.803651332855225,-5.918742656707764
170,-5.716588020324707,-6.652276515960693,-7.804577827453613,-8.052282333374023,-6.555176258087158,-6.519554138183594
171,-5.864640235900879,-6.693297863006592,-7.215168476104736,-8.653250694274902,-5.819540500640869,-6.3185858726501465
172,-5.735145092010498,-6.978355884552002,-7.361008644104004,-8.825239181518555,-5.948338985443115,-6.596008777618408
173,-5.432707786560059,-6.700546741485596,-7.236946105957031,-8.513223648071289,-5.561561584472656,-6.229956150054932
174,-4.936773300170898,-5.59668493270874,-6.378263473510742,-7.790252685546875,-4.849565029144287,-5.918742656707764
175,-5.965497970581055,-7.313521862030029,-7.858422756195068,-8.528183937072754,-6.623174667358398,-6.519554138183594
176,-6.900139808654785,-8.76440143585205,-8.553470611572266,-9.519268989562988,-7.58622407913208,-6.3185858726501465
177,-7.152048110961914,-9.11044692993164,-8.86397647857666,-10.125386238098145,-7.981974124908447,-6.596008777618408
178,-6.664102077484131,-9.069507598876953,-8.878929138183594,-9.600375175476074,-7.51576566696167,-6.229956150054932
179,-5.313305377960205,-7.656229496002197,-7.6317596435546875,-7.792868137359619,-5.837589263916016,-5.918742656707764
180,-6.7060394287109375,-9.019916534423828,-8.882899284362793,-9.581303596496582,-8.273269653320312,-6.519554138183594
181,-5.776494026184082,-6.494471073150635,-7.204524040222168,-7.524604320526123,-5.430535793304443,-7.402706146240234
182,-5.933385372161865,-6.7500152587890625,-7.396628379821777,-7.87873649597168,-5.44851541519165,-7.489683151245117
183,-5.923948764801025,-6.451678276062012,-7.1605024337768555,-7.8107805252075195,-5.0914483070373535,-7.226443290710449
184,-6.076612949371338,-6.379708290100098,-7.013306617736816,-7.880086898803711,-4.803651332855225,-7.295257568359375
185,-6.160651206970215,-6.650686264038086,-7.328004360198975,-7.819093704223633,-6.555176258087158,-7.084259986877441
186,-5.90659236907959,-7.280372619628906,-7.895539283752441,-7.550131797790527,-5.819540500640869,-7.402706146240234
187,-5.903459548950195,-7.579440116882324,-8.063395500183105,-7.9474382400512695,-5.948338985443115,-7.489683151245117
188,-5.8024492263793945,-7.274431228637695,-7.776424407958984,-7.76568603515625,-5.561561584472656,-7.226443290710449
189,-5.582620143890381,-7.050237655639648,-7.558533668518066,-7.436162948608398,-4.849565029144287,-7.295257568359375
190,-6.042424201965332,-7.362905979156494,-7.919374942779541,-7.7117509841918945,-6.623174667358398,-7.084259986877441
191,-6.824629306793213,-7.646451950073242,-8.007996559143066,-8.250709533691406,-7.58622407913208,-7.402706146240234
192,-7.055819034576416,-7.829549789428711,-8.239203453063965,-8.770174980163574,-7.981974124908447,-7.489683151245117
193,-6.621995449066162,-7.687833309173584,-8.109155654907227,-8.320955276489258,-7.51576566696167,-7.226443290710449
194,-5.892238616943359,-7.389012813568115,-7.890163421630859,-7.421602725982666,-5.837589263916016,-7.295257568359375
195,-6.824392795562744,-7.343551158905029,-7.941976070404053,-8.284236907958984,-8.273269653320312,-7.084259986877441
196,-5.216928005218506,-6.1580610275268555,-6.754599094390869,-7.616833209991455,-5.430535793304443,-6.525046348571777
197,-5.184051513671875,-6.206841468811035,-6.821722984313965,-7.834253311157227,-5.44851541519165,-6.7491607666015625
198,-5.193286895751953,-5.9387407302856445,-6.803616523742676,-7.475648880004883,-5.0914483070373535,-6.233682632446289
199,-5.205794334411621,-5.761441230773926,-6.721006870269775,-7.352810859680176,-4.803651332855225,-6.126195907592773
200,-5.422557830810547,-6.292621612548828,-7.001521110534668,-7.527408123016357,-6.555176258087158,-6.698170185089111
201,-5.396543979644775,-7.050429821014404,-7.3197784423828125,-7.58327579498291,-5.819540500640869,-6.525046348571777
202,-5.3864946365356445,-7.098184585571289,-7.384927272796631,-7.812064170837402,-5.948338985443115,-6.7491607666015625
203,-5.315733432769775,-6.8818359375,-7.304569244384766,-7.4644341468811035,-5.561561584472656,-6.233682632446289
204,-4.989325046539307,-6.624570846557617,-7.212121486663818,-7.035337448120117,-4.849565029144287,-6.126195907592773
205,-5.275271415710449,-7.119782447814941,-7.494588375091553,-7.539900779724121,-6.623174667358398,-6.698170185089111
206,-6.3187689781188965,-7.569280624389648,-7.1141510009765625,-8.182086944580078,-7.58622407913208,-6.525046348571777
207,-6.534246921539307,-7.69379997253418,-7.296409606933594,-8.775087356567383,-7.981974124908447,-6.7491607666015625
208,-6.265732765197754,-7.617585182189941,-7.2353835105896,-8.509130477905273,-7.51576566696167,-6.233682632446289
209,-5.425510406494141,-7.393219947814941,-7.131272792816162,-7.2923479080200195,-5.837589263916016,-6.126195907592773
210,-6.172675132751465,-7.567441463470459,-7.227787971496582,-8.098651885986328,-8.273269653320312,-6.698170185089111
211,-6.217737674713135,-7.254319667816162,-8.081840515136719,-9.299301147460938,-5.430535793304443,-7.470935821533203
212,-6.127386569976807,-7.326230525970459,-7.864102363586426,-9.7155122756958,-5.44851541519165,-7.459608554840088
213,-6.048364639282227,-7.540319442749023,-8.141974449157715,-9.521373748779297,-5.0914483070373535,-7.340433597564697
214,-5.953858852386475,-6.532896518707275,-7.296823024749756,-9.249791145324707,-4.803651332855225,-7.192135334014893
215,-6.556528091430664,-7.38372802734375,-8.185840606689453,-9.704277038574219,-6.555176258087158,-7.151719570159912
216,-6.533170700073242,-8.113250732421875,-8.184187889099121,-9.992486953735352,-5.819540500640869,-7.470935821533203
217,-6.405041694641113,-8.253968238830566,-7.959738731384277,-10.29272174835205,-5.948338985443115,-7.459608554840088
218,-6.31709098815918,-8.34311580657959,-8.121194839477539,-9.995670318603516,-5.561561584472656,-7.340433597564697
219,-5.7149200439453125,-7.200994968414307,-7.265377521514893,-9.223673820495605,-4.849565029144287,-7.192135334014893
220,-6.862732887268066,-8.319851875305176,-8.237982749938965,-10.247376441955566,-6.623174667358398,-7.151719570159912
221,-7.5368475914001465,-9.964320182800293,-9.464506149291992,-11.358729362487793,-7.58622407913208,-7.470935821533203
222,-7.70920991897583,-10.222033500671387,-9.626991271972656,-11.74728775024414,-7.981974124908447,-7.459608554840088
223,-7.379312038421631,-10.510214805603027,-9.871289253234863,-11.442378997802734,-7.51576566696167,-7.340433597564697
224,-6.129796504974365,-8.848847389221191,-8.530492782592773,-9.7310791015625,-5.837589263916016,-7.192135334014893
225,-7.496982574462891,-10.064082145690918,-9.446964263916016,-11.277942657470703,-8.273269653320312,-7.151719570159912
226,-7.047130584716797,-8.345623016357422,-9.318427085876465,-9.235801696777344,-5.430535793304443,-8.937285423278809
227,-6.953293800354004,-8.682239532470703,-9.371587753295898,-9.564038276672363,-5.44851541519165,-9.53489875793457
228,-6.839001655578613,-8.166468620300293,-8.939498901367188,-9.101749420166016,-5.0914483070373535,-9.261889457702637
229,-6.7326741218566895,-7.784461498260498,-8.67281723022461,-8.650675773620605,-4.803651332855225,-8.578995704650879
230,-7.436915874481201,-8.38984203338623,-9.397890090942383,-9.709035873413086,-6.555176258087158,-8.912883758544922
231,-7.2112932205200195,-8.768632888793945,-9.339921951293945,-9.242782592773438,-5.819540500640869,-8.937285423278809
232,-7.2519612312316895,-9.237959861755371,-9.436614990234375,-9.664721488952637,-5.948338985443115,-9.53489875793457
233,-6.9736480712890625,-8.668567657470703,-8.978480339050293,-9.118125915527344,-5.561561584472656,-9.261889457702637
234,-6.375123500823975,-8.15679931640625,-8.636963844299316,-8.272369384765625,-4.849565029144287,-8.578995704650879
235,-7.488439559936523,-9.042804718017578,-9.359893798828125,-9.599714279174805,-6.623174667358398,-8.912883758544922
236,-8.154128074645996,-9.429299354553223,-9.265596389770508,-9.951910972595215,-7.58622407913208,-8.937285423278809
237,-8.36506462097168,-9.755600929260254,-9.581402778625488,-10.430562973022461,-7.981974124908447,-9.53489875793457
238,-7.978044509887695,-9.55200481414795,-9.348504066467285,-9.93989086151123,-7.51576566696167,-9.261889457702637
239,-6.899364471435547,-8.121471405029297,-8.444389343261719,-8.36667537689209,-5.837589263916016,-8.578995704650879
240,-8.273032188415527,-9.326839447021484,-8.987058639526367,-10.192977905273438,-8.273269653320312,-8.912883758544922
241,-4.211832046508789,-4.727729320526123,-5.558115482330322,-5.515325546264648,-5.430535793304443,-4.9689154624938965
242,-4.182244300842285,-4.787811279296875,-5.542655944824219,-5.5979437828063965,-5.44851541519165,-4.9243645668029785
243,-3.9291841983795166,-4.7704339027404785,-5.425575256347656,-5.357755184173584,-5.0914483070373535,-4.55183744430542
244,-3.7882590293884277,-4.421640872955322,-5.227638244628906,-5.204888820648193,-4.803651332855225,-4.374454021453857
245,-4.4559197425842285,-5.0106425285339355,-5.720752239227295,-5.628190517425537,-6.555176258087158,-4.675049304962158
246,-4.114592552185059,-5.0689697265625,-5.790685176849365,-5.6410393714904785,-5.819540500640869,-4.9689154624938965
