idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
116,-7.341392517089844,-9.603468894958496,-9.001785278320312,-9.661396026611328,-6.664602756500244,-7.5523457527160645
117,-8.059146881103516,-9.610773086547852,-9.054267883300781,-10.452778816223145,-7.481095790863037,-8.033394813537598
118,-7.819314002990723,-9.613747596740723,-8.948612213134766,-10.049351692199707,-7.104212284088135,-7.701946258544922
119,-6.677157402038574,-8.179232597351074,-7.976839542388916,-8.421364784240723,-5.812386989593506,-6.591489315032959
120,-7.792202949523926,-9.44084644317627,-9.160425186157227,-9.836464881896973,-7.2017822265625,-7.814497470855713
121,-5.0835747718811035,-5.9406208992004395,-6.969541549682617,-6.172768592834473,-6.039389133453369,-6.078324317932129
122,-5.101472854614258,-6.03371524810791,-6.975120544433594,-6.377903938293457,-5.9695353507995605,-6.1789021492004395
123,-4.864461898803711,-5.852637767791748,-6.902580738067627,-5.960422992706299,-5.695626735687256,-5.908707618713379
124,-4.51463508605957,-5.178447246551514,-6.312539577484131,-5.508925437927246,-5.324617862701416,-5.258459091186523
125,-5.41386604309082,-6.502171516418457,-7.537494659423828,-6.621075630187988,-6.323913097381592,-6.933775424957275
126,-4.945718288421631,-6.202320575714111,-7.269049167633057,-5.873319149017334,-6.155139923095703,-6.078324317932129
127,-5.271022796630859,-6.24643611907959,-7.316316604614258,-6.3577728271484375,-6.476403713226318,-6.1789021492004395
128,-5.001929759979248,-6.1414713859558105,-7.236989974975586,-5.909885406494141,-6.240528583526611,-5.908707618713379
129,-4.557844161987305,-5.472723960876465,-6.674182891845703,-5.352180004119873,-5.5344977378845215,-5.258462429046631
130,-5.482999324798584,-6.689068794250488,-7.9158549308776855,-6.468891143798828,-6.5583038330078125,-6.933778285980225
131,-5.772428035736084,-6.461982727050781,-7.0967888832092285,-6.736724853515625,-6.664602756500244,-6.0783281326293945
132,-6.138362884521484,-6.5903120040893555,-7.161415100097656,-7.248391151428223,-7.481095790863037,-6.178904056549072
133,-5.796054840087891,-6.272341728210449,-7.041690826416016,-6.756838798522949,-7.104212284088135,-5.908709526062012
134,-5.110100269317627,-5.617736339569092,-6.554646968841553,-5.971957206726074,-5.812386989593506,-5.258462429046631
135,-6.1826043128967285,-6.8405914306640625,-7.6532158851623535,-7.031002044677734,-7.2017822265625,-6.933778285980225
136,-5.04215145111084,-6.385965824127197,-6.149246692657471,-5.544851303100586,-6.039389133453369,-4.877313137054443
137,-5.1224894523620605,-6.332782745361328,-6.197347164154053,-5.743340969085693,-5.9695353507995605,-5.088078022003174
138,-4.908520221710205,-6.231309413909912,-6.083526611328125,-5.495645523071289,-5.695626735687256,-4.805685043334961
139,-4.754942417144775,-5.8715057373046875,-5.837906837463379,-5.348608493804932,-5.324617862701416,-4.707650661468506
140,-5.117465496063232,-6.516559600830078,-6.369579792022705,-5.757527828216553,-6.323913097381592,-4.889139652252197
141,-4.88380765914917,-6.606631755828857,-6.274777889251709,-5.729925632476807,-6.155139923095703,-4.877313137054443
142,-5.142888069152832,-6.636075496673584,-6.406266212463379,-6.082681179046631,-6.476403713226318,-5.088078022003174
143,-4.896982669830322,-6.569404602050781,-6.307446002960205,-5.755367279052734,-6.240528583526611,-4.805685043334961
144,-4.579947471618652,-6.225485324859619,-6.0787353515625,-5.498178958892822,-5.5344977378845215,-4.707650661468506
145,-5.015971660614014,-6.769418239593506,-6.504152774810791,-6.006319522857666,-6.5583038330078125,-4.889139652252197
146,-5.30811071395874,-6.97235107421875,-6.790618419647217,-6.404758453369141,-6.664602756500244,-4.877313137054443
147,-5.72327184677124,-7.024655818939209,-6.950957775115967,-6.742616176605225,-7.481095790863037,-5.088078022003174
148,-5.448915958404541,-6.999946117401123,-6.8788533210754395,-6.486244201660156,-7.104212284088135,-4.805685043334961
149,-4.870967864990234,-6.714788913726807,-6.62592077255249,-5.929832458496094,-5.812386989593506,-4.707650661468506
150,-5.432823181152344,-6.914605617523193,-6.896755218505859,-6.422910213470459,-7.2017822265625,-4.889139652252197
151,-6.2204694747924805,-7.461205959320068,-7.700312614440918,-8.349818229675293,-6.039389133453369,-7.135336399078369
152,-6.301886081695557,-7.096160411834717,-7.553220748901367,-8.63412094116211,-5.9695353507995605,-7.3535990715026855
153,-6.221159934997559,-7.057897567749023,-7.554344177246094,-8.350040435791016,-5.695626735687256,-7.2948079109191895
154,-5.995019912719727,-6.073008060455322,-7.027378082275391,-7.8196702003479,-5.324617862701416,-6.813253879547119
155,-6.47792911529541,-7.872798442840576,-8.072532653808594,-8.93962574005127,-6.323913097381592,-7.504370212554932
156,-6.301349639892578,-7.606101989746094,-7.902370452880859,-8.503655433654785,-6.155139923095703,-7.135336399078369
157,-6.675995826721191,-7.3213372230529785,-7.887927055358887,-9.212591171264648,-6.476403713226318,-7.3535990715026855
158,-6.487209320068359,-7.265695095062256,-7.72416877746582,-8.850081443786621,-6.240528583526611,-7.2948079109191895
159,-6.010675430297852,-6.328365325927734,-7.223104476928711,-8.084418296813965,-5.5344977378845215,-6.813253879547119
160,-6.475467681884766,-7.974639892578125,-8.237561225891113,-9.185999870300293,-6.5583038330078125,-7.504370212554932
161,-6.791849136352539,-8.920463562011719,-8.18028450012207,-9.203651428222656,-6.664602756500244,-7.135336399078369
162,-7.431637287139893,-8.755878448486328,-8.25437068939209,-9.763823509216309,-7.481095790863037,-7.3535990715026855
163,-7.182614326477051,-8.747178077697754,-8.181914329528809,-9.479357719421387,-7.104212284088135,-7.2948079109191895
164,-6.370669364929199,-7.936501979827881,-7.882090091705322,-8.057841300964355,-5.812386989593506,-6.813253879547119
165,-7.221560478210449,-8.865328788757324,-8.264633178710938,-9.449649810791016,-7.2017822265625,-7.504370212554932
166,-5.6880693435668945,-7.04944372177124,-7.733144760131836,-7.900764465332031,-6.039389133453369,-6.519615173339844
167,-5.872799873352051,-6.648332118988037,-7.642716884613037,-8.270349502563477,-5.9695353507995605,-6.817698955535889
168,-5.696831703186035,-6.659717559814453,-7.452311992645264,-8.060242652893066,-5.695626735687256,-6.795219421386719
169,-5.515617370605469,-5.793601989746094,-6.921171188354492,-7.480171203613281,-5.324617862701416,-6.168695449829102
170,-5.990306854248047,-7.527868747711182,-8.1183500289917,-8.44116497039795,-6.323913097381592,-7.106281280517578
171,-5.683740615844727,-7.070362567901611,-7.773116588592529,-8.115067481994629,-6.155139923095703,-6.519615173339844
172,-6.2275800704956055,-6.755899906158447,-7.716660499572754,-8.884087562561035,-6.476403713226318,-6.817698955535889
173,-5.9997053146362305,-6.675834655761719,-7.5495147705078125,-8.54376220703125,-6.240528583526611,-6.795219421386719
174,-5.536813735961914,-5.861568450927734,-6.973830223083496,-7.8002848625183105,-5.5344977378845215,-6.168695449829102
175,-5.97926664352417,-7.605549335479736,-8.16301155090332,-8.904824256896973,-6.5583038330078125,-7.106281280517578
176,-6.232992172241211,-8.627117156982422,-8.11744499206543,-8.984341621398926,-6.664602756500244,-6.519615173339844
177,-6.950394153594971,-8.274048805236816,-7.995054244995117,-9.70145320892334,-7.481095790863037,-6.817698955535889
178,-6.621276378631592,-8.283843994140625,-7.867767333984375,-9.332493782043457,-7.104212284088135,-6.795219421386719
179,-5.623806953430176,-7.521684169769287,-7.436532020568848,-7.830130100250244,-5.812386989593506,-6.168695449829102
180,-6.677734375,-8.789668083190918,-8.190216064453125,-9.270237922668457,-7.2017822265625,-7.106281280517578
181,-5.750458717346191,-6.250016212463379,-7.15765380859375,-7.413152694702148,-6.039389133453369,-6.522411346435547
182,-5.928460121154785,-6.293416976928711,-7.269534111022949,-7.832817077636719,-5.9695353507995605,-6.787466049194336
183,-5.774684906005859,-6.6371564865112305,-7.257031440734863,-7.6567158699035645,-5.695626735687256,-6.625676155090332
184,-5.612180709838867,-5.804286003112793,-6.751858711242676,-7.229816436767578,-5.324617862701416,-5.969484329223633
185,-6.106266498565674,-7.133223056793213,-7.937452793121338,-8.073482513427734,-6.323913097381592,-7.347104072570801
186,-5.762816905975342,-6.788670063018799,-7.782774925231934,-7.6910624504089355,-6.155139923095703,-6.522411346435547
187,-6.204558849334717,-6.850637912750244,-7.941980838775635,-8.383344650268555,-6.476403713226318,-6.787466049194336
188,-6.007672309875488,-7.130823135375977,-7.892294406890869,-8.144233703613281,-6.240528583526611,-6.625676155090332
189,-5.540600776672363,-6.257129669189453,-7.298048496246338,-7.518830299377441,-5.5344977378845215,-5.969484329223633
190,-6.166350841522217,-7.739749908447266,-8.642622947692871,-8.465532302856445,-6.5583038330078125,-7.347104072570801
191,-6.278286457061768,-7.867518424987793,-8.225881576538086,-8.198857307434082,-6.664602756500244,-6.522411346435547
192,-6.958968162536621,-7.93015193939209,-8.456340789794922,-8.842464447021484,-7.481095790863037,-6.787466049194336
193,-6.644853115081787,-8.150724411010742,-8.384449005126953,-8.523054122924805,-7.104212284088135,-6.625676155090332
194,-5.682618618011475,-7.435569763183594,-7.809032440185547,-7.388431549072266,-5.812386989593506,-5.969484329223633
195,-6.679224491119385,-8.524208068847656,-8.92354965209961,-8.390913963317871,-7.2017822265625,-7.347104072570801
196,-5.715899467468262,-6.253096103668213,-6.923036098480225,-6.843048095703125,-6.039389133453369,-6.472192287445068
197,-5.913725852966309,-6.208856582641602,-7.08328104019165,-7.218196392059326,-5.9695353507995605,-6.7405924797058105
198,-5.7971601486206055,-6.135199069976807,-6.806427955627441,-7.066891670227051,-5.695626735687256,-6.256241321563721
199,-5.745659828186035,-5.522146224975586,-6.567867279052734,-6.840701103210449,-5.324617862701416,-5.810642242431641
200,-5.859875679016113,-6.505549430847168,-7.035078525543213,-7.050595283508301,-6.323913097381592,-6.290927886962891
201,-5.393333435058594,-6.438791275024414,-6.903189659118652,-6.952179908752441,-6.155139923095703,-6.472192287445068
202,-5.811705589294434,-6.4909796714782715,-7.168931484222412,-7.502450942993164,-6.476403713226318,-6.7405924797058105
203,-5.591885566711426,-6.401508808135986,-6.8476881980896,-7.212621688842773,-6.240528583526611,-6.256241321563721
204,-5.2832489013671875,-5.759393215179443,-6.578303337097168,-6.758443832397461,-5.5344977378845215,-5.810642242431641
205,-5.600580215454102,-6.618227481842041,-6.951653957366943,-7.24462890625,-6.5583038330078125,-6.290927886962891
206,-6.232989311218262,-7.529585361480713,-7.918407440185547,-8.10006332397461,-6.664602756500244,-6.472192287445068
207,-6.657216548919678,-7.61126708984375,-8.199502944946289,-8.607436180114746,-7.481095790863037,-6.7405924797058105
208,-6.378148078918457,-7.380249500274658,-7.789758205413818,-8.230401992797852,-7.104212284088135,-6.256241321563721
209,-5.569246768951416,-6.8144941329956055,-7.540801048278809,-7.274863243103027,-5.812386989593506,-5.810642242431641
210,-6.233529567718506,-7.447567462921143,-7.7751359939575195,-8.028505325317383,-7.2017822265625,-6.290927886962891
211,-6.903378486633301,-8.698948860168457,-8.86982536315918,-9.04326343536377,-6.039389133453369,-8.073673248291016
212,-7.064992904663086,-8.1024169921875,-8.67405891418457,-9.446894645690918,-5.9695353507995605,-8.080587387084961
213,-6.834888935089111,-8.090446472167969,-8.471921920776367,-9.06514835357666,-5.695626735687256,-7.9428887367248535
214,-6.63786506652832,-7.136399745941162,-8.016399383544922,-8.421015739440918,-5.324617862701416,-7.551721096038818
215,-7.085625648498535,-8.922127723693848,-9.241659164428711,-9.519736289978027,-6.323913097381592,-8.277569770812988
216,-6.484889030456543,-8.734355926513672,-8.822651863098145,-9.34472942352295,-6.155139923095703,-8.073673248291016
217,-6.963183879852295,-8.278998374938965,-8.784340858459473,-10.203938484191895,-6.476403713226318,-8.080587387084961
218,-6.638282775878906,-8.194291114807129,-8.546880722045898,-9.646384239196777,-6.240528583526611,-7.9428887367248535
219,-6.213399410247803,-7.27902364730835,-8.171113967895508,-8.754413604736328,-5.5344977378845215,-7.551721096038818
220,-6.742212772369385,-8.862399101257324,-9.168693542480469,-10.071157455444336,-6.5583038330078125,-8.277569770812988
221,-7.0998382568359375,-9.878368377685547,-8.840119361877441,-9.711094856262207,-6.664602756500244,-8.073673248291016
222,-7.846466064453125,-9.549695014953613,-8.8889799118042,-10.730977058410645,-7.481095790863037,-8.080587387084961
223,-7.502865791320801,-9.693562507629395,-8.74915885925293,-10.214524269104004,-7.104212284088135,-7.9428887367248535
224,-6.67283296585083,-8.775790214538574,-8.3668794631958,-8.9290771484375,-5.812386989593506,-7.551721096038818
225,-7.45781946182251,-9.678973197937012,-8.82033634185791,-9.879651069641113,-7.2017822265625,-8.277569770812988
226,-7.011202812194824,-8.79199504852295,-8.957158088684082,-9.349312782287598,-6.039389133453369,-9.003447532653809
227,-7.218447685241699,-8.542530059814453,-9.051523208618164,-9.86903190612793,-5.9695353507995605,-9.437396049499512
228,-7.071510314941406,-8.386828422546387,-8.723591804504395,-9.615750312805176,-5.695626735687256,-9.018111228942871
229,-6.903465747833252,-7.640228271484375,-8.391090393066406,-9.224879264831543,-5.324617862701416,-8.71556282043457
230,-7.147534370422363,-8.573447227478027,-8.697880744934082,-9.717981338500977,-6.323913097381592,-8.854783058166504
231,-6.855381965637207,-9.07643985748291,-9.432659149169922,-9.37339973449707,-6.155139923095703,-9.003447532653809
232,-7.38543701171875,-9.070612907409668,-9.817638397216797,-10.298282623291016,-6.476403713226318,-9.437396049499512
233,-7.169436454772949,-8.82528018951416,-9.372052192687988,-9.9771146774292,-6.240528583526611,-9.018111228942871
234,-6.7386298179626465,-8.080585479736328,-8.96090316772461,-9.29335880279541,-5.5344977378845215,-8.71556282043457
235,-7.082711219787598,-8.809821128845215,-9.214292526245117,-9.926228523254395,-6.5583038330078125,-8.854783058166504
236,-7.703827381134033,-11.177531242370605,-10.207928657531738,-10.733197212219238,-6.664602756500244,-9.003447532653809
237,-8.310903549194336,-11.1616849899292,-10.581417083740234,-11.325312614440918,-7.481095790863037,-9.437396049499512
238,-7.961787700653076,-10.967105865478516,-10.178871154785156,-10.912521362304688,-7.104212284088135,-9.018111228942871
239,-7.1706976890563965,-10.298439025878906,-9.859460830688477,-9.684021949768066,-5.812386989593506,-8.71556282043457
240,-7.9297709465026855,-10.592155456542969,-9.930765151977539,-10.71806812286377,-7.2017822265625,-8.854783058166504
241,-4.9500508308410645,-4.879364013671875,-5.337939262390137,-5.869815349578857,-6.039389133453369,-5.202051639556885
242,-5.0493035316467285,-4.666486740112305,-5.25927734375,-6.095231533050537,-5.9695353507995605,-5.266810417175293
243,-4.766381740570068,-4.339473724365234,-4.941127777099609,-5.721619129180908,-5.695626735687256,-4.690324306488037
244,-4.550975799560547,-4.133828639984131,-4.8115034103393555,-5.430019855499268,-5.324617862701416,-4.595358848571777
245,-5.109227657318115,-4.810276508331299,-5.342984199523926,-6.153963565826416,-6.323913097381592,-5.033989906311035
246,-4.737668037414551,-5.22028112411499,-5.399393558502197,-6.020491123199463,-6.155139923095703,-5.202051639556885
