idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
110,-7.204030990600586,-8.023640632629395,-8.44837760925293,-10.183245658874512,-5.599843502044678,-8.444927215576172
111,-6.840351104736328,-7.389308929443359,-8.236196517944336,-9.530144691467285,-5.565046787261963,-7.636153697967529
112,-6.728631973266602,-7.701212406158447,-8.420124053955078,-9.832244873046875,-5.950056552886963,-8.02474308013916
113,-6.43245267868042,-7.360571384429932,-8.146577835083008,-9.03197193145752,-5.540177822113037,-8.11020565032959
114,-5.90022087097168,-6.517778396606445,-7.547947406768799,-8.602522850036621,-4.90768575668335,-7.3195977210998535
115,-6.877703666687012,-8.549651145935059,-8.949810028076172,-10.080561637878418,-6.319981098175049,-8.444927215576172
116,-7.398475170135498,-8.430259704589844,-8.893013000488281,-10.15631103515625,-6.711282253265381,-7.636153697967529
117,-7.694145679473877,-8.928563117980957,-9.094640731811523,-10.891647338867188,-7.352390289306641,-8.02474308013916
118,-7.523682594299316,-8.571681022644043,-8.777633666992188,-10.271417617797852,-6.895349979400635,-8.11020565032959
119,-6.408559322357178,-7.54504919052124,-7.93705940246582,-9.076973915100098,-5.487432956695557,-7.3195977210998535
120,-7.558148384094238,-8.939936637878418,-9.057347297668457,-10.384593963623047,-7.2699456214904785,-8.444927215576172
121,-5.756420612335205,-5.27611780166626,-6.284515380859375,-5.7829909324646,-4.918517112731934,-5.8115739822387695
122,-5.823571681976318,-5.561587810516357,-6.44695520401001,-5.920011043548584,-4.877903461456299,-6.103837966918945
123,-5.562963485717773,-5.356138229370117,-6.393184661865234,-5.475438594818115,-4.566365718841553,-6.027671813964844
124,-5.431423664093018,-4.582491397857666,-5.7000508308410645,-5.364579200744629,-4.3724589347839355,-5.1030755043029785
125,-6.363173007965088,-5.5488481521606445,-6.2130126953125,-6.501789093017578,-5.599843502044678,-5.767724514007568
126,-5.953258037567139,-5.639121055603027,-6.868635654449463,-5.932197570800781,-5.565046787261963,-5.8115739822387695
127,-6.0875983238220215,-5.935567855834961,-6.987794399261475,-6.217816352844238,-5.950056552886963,-6.103837966918945
128,-5.7482428550720215,-5.759398460388184,-6.977533340454102,-5.7066521644592285,-5.540177822113037,-6.027671813964844
129,-5.44126558303833,-4.9300537109375,-6.260866641998291,-5.5056023597717285,-4.90768575668335,-5.103076934814453
130,-6.456178188323975,-5.834713935852051,-6.728761672973633,-6.5697197914123535,-6.319981098175049,-5.767724514007568
131,-6.55861234664917,-6.601066589355469,-7.158308506011963,-6.623301029205322,-6.711282253265381,-5.811575412750244
132,-6.862218379974365,-6.801196098327637,-7.302715301513672,-7.0574235916137695,-7.352390289306641,-6.103838920593262
133,-6.535703182220459,-6.7766571044921875,-7.329538822174072,-6.689795017242432,-6.895349979400635,-6.02767276763916
134,-5.831223011016846,-5.877660751342773,-6.5559539794921875,-5.923040866851807,-5.487432956695557,-5.103076934814453
135,-6.626457214355469,-6.4578857421875,-7.011484622955322,-6.738387107849121,-7.2699456214904785,-5.767724514007568
136,-5.61849308013916,-5.54611349105835,-5.788768768310547,-5.931085109710693,-4.918517112731934,-5.691389560699463
137,-5.662189960479736,-5.765073299407959,-5.902915000915527,-6.007347106933594,-4.877903461456299,-5.8472418785095215
138,-5.469287872314453,-5.3799920082092285,-5.728763103485107,-5.71758508682251,-4.566365718841553,-5.800424098968506
139,-5.351068019866943,-5.280883312225342,-5.6246337890625,-5.76549768447876,-4.3724589347839355,-5.629251956939697
140,-6.012664794921875,-5.88720703125,-5.997425556182861,-6.406214237213135,-5.599843502044678,-5.976318359375
141,-5.693966388702393,-5.485813140869141,-6.183445453643799,-5.912740230560303,-5.565046787261963,-5.691389560699463
142,-5.889695644378662,-5.7348175048828125,-6.294827938079834,-6.220076084136963,-5.950056552886963,-5.8472418785095215
143,-5.638943195343018,-5.361033916473389,-6.138706684112549,-5.863288879394531,-5.540177822113037,-5.800424098968506
144,-5.365675926208496,-5.289152145385742,-5.996124267578125,-5.772885799407959,-4.90768575668335,-5.629251956939697
145,-6.04784631729126,-5.778165340423584,-6.378670692443848,-6.351487636566162,-6.319981098175049,-5.976318359375
146,-6.043607234954834,-6.060113430023193,-6.850986003875732,-6.265537261962891,-6.711282253265381,-5.691389560699463
147,-6.2875285148620605,-6.325913906097412,-6.963437080383301,-6.610057830810547,-7.352390289306641,-5.8472418785095215
148,-6.1203837394714355,-6.072184085845947,-6.800932884216309,-6.347398281097412,-6.895349979400635,-5.800424098968506
149,-5.580479145050049,-5.966829776763916,-6.658293724060059,-5.878196716308594,-5.487432956695557,-5.629251956939697
150,-6.297524452209473,-6.112616062164307,-6.94039249420166,-6.434112548828125,-7.2699456214904785,-5.976318359375
151,-6.492366790771484,-5.5216546058654785,-6.286864280700684,-8.765300750732422,-4.918517112731934,-5.920762538909912
152,-6.17729377746582,-5.689333438873291,-6.331716537475586,-8.84948444366455,-4.877903461456299,-6.127050876617432
153,-6.181735992431641,-5.632845401763916,-6.585326194763184,-8.295223236083984,-4.566365718841553,-6.575002193450928
154,-6.046207904815674,-5.061551570892334,-6.15488338470459,-8.366622924804688,-4.3724589347839355,-6.23043966293335
155,-6.722456932067871,-5.992860794067383,-6.734286308288574,-9.505288124084473,-5.599843502044678,-6.7809319496154785
156,-6.3454742431640625,-5.981685638427734,-7.02001953125,-8.723597526550293,-5.565046787261963,-5.920762538909912
157,-6.4037699699401855,-6.235630512237549,-7.156867980957031,-9.035475730895996,-5.950056552886963,-6.127050876617432
158,-6.348361015319824,-6.136684417724609,-7.391653537750244,-8.57092571258545,-5.540177822113037,-6.575002193450928
159,-5.785295486450195,-5.58306360244751,-6.966526508331299,-8.210609436035156,-4.90768575668335,-6.23043966293335
160,-6.764529228210449,-6.285480976104736,-7.3729777336120605,-9.512776374816895,-6.319981098175049,-6.7809319496154785
161,-6.941939353942871,-7.8066086769104,-8.093592643737793,-9.914263725280762,-6.711282253265381,-5.920762538909912
162,-7.3300251960754395,-8.164052963256836,-8.203120231628418,-10.634778022766113,-7.352390289306641,-6.127050876617432
163,-7.221702575683594,-8.181232452392578,-8.31878662109375,-10.319282531738281,-6.895349979400635,-6.575002193450928
164,-6.041830539703369,-7.460292816162109,-7.727940559387207,-8.918011665344238,-5.487432956695557,-6.23043966293335
165,-7.382246494293213,-7.730828762054443,-8.063131332397461,-10.339198112487793,-7.2699456214904785,-6.7809319496154785
166,-6.571778297424316,-5.417869567871094,-5.964250564575195,-9.342072486877441,-4.918517112731934,-6.093799591064453
167,-6.230738162994385,-5.728914260864258,-6.072868347167969,-9.353065490722656,-4.877903461456299,-6.5704731941223145
168,-6.2536845207214355,-5.709056854248047,-6.287267684936523,-8.768706321716309,-4.566365718841553,-7.011543273925781
169,-6.214666366577148,-5.144233703613281,-5.875783920288086,-8.759851455688477,-4.3724589347839355,-6.308790683746338
170,-6.8550920486450195,-6.073343276977539,-6.560615539550781,-10.0482816696167,-5.599843502044678,-6.78683614730835
171,-6.380153656005859,-5.898979663848877,-6.671823501586914,-9.43586254119873,-5.565046787261963,-6.093799591064453
172,-6.3423051834106445,-6.360864639282227,-6.942130088806152,-9.767362594604492,-5.950056552886963,-6.5704731941223145
173,-6.277994155883789,-6.310107707977295,-7.153656005859375,-9.072131156921387,-5.540177822113037,-7.011543273925781
174,-5.763916015625,-5.808643817901611,-6.724045276641846,-8.780900001525879,-4.90768575668335,-6.308790683746338
175,-6.6822190284729,-6.456462860107422,-7.23593807220459,-10.189314842224121,-6.319981098175049,-6.78683614730835
176,-7.112105369567871,-7.020697116851807,-7.434902191162109,-10.73535442352295,-6.711282253265381,-6.093799591064453
177,-7.42844295501709,-7.603682994842529,-7.6165876388549805,-11.43970775604248,-7.352390289306641,-6.5704731941223145
178,-7.363107681274414,-7.762335300445557,-7.763833522796631,-11.013092041015625,-6.895349979400635,-7.011543273925781
179,-6.189934730529785,-7.0134453773498535,-7.130375862121582,-9.609630584716797,-5.487432956695557,-6.308790683746338
180,-7.471401214599609,-7.052581787109375,-7.433316230773926,-11.093524932861328,-7.2699456214904785,-6.78683614730835
181,-5.9617414474487305,-5.749411582946777,-6.514118194580078,-8.22344970703125,-4.918517112731934,-6.709372520446777
182,-6.092881202697754,-6.149323463439941,-6.627236843109131,-8.681352615356445,-4.877903461456299,-7.09808349609375
183,-5.955964088439941,-6.063211441040039,-6.6486496925354,-8.391556739807129,-4.566365718841553,-7.645869731903076
184,-5.896939754486084,-5.36296272277832,-6.245146751403809,-8.458464622497559,-4.3724589347839355,-6.705349445343018
185,-6.468199253082275,-6.239560127258301,-6.809927463531494,-8.82969856262207,-5.599843502044678,-7.003320693969727
186,-5.902062892913818,-6.081853866577148,-7.005892753601074,-8.46999740600586,-5.565046787261963,-6.709372520446777
187,-6.203883171081543,-6.530325412750244,-7.126478672027588,-9.024975776672363,-5.950056552886963,-7.09808349609375
188,-5.966582775115967,-6.466555595397949,-7.220608711242676,-8.571379661560059,-5.540177822113037,-7.645869731903076
189,-5.702708721160889,-5.769205093383789,-6.753155708312988,-8.303017616271973,-4.90768575668335,-6.705349445343018
190,-6.386926651000977,-6.580471992492676,-7.257795810699463,-9.04726505279541,-6.319981098175049,-7.003320693969727
191,-7.216188907623291,-6.8310441970825195,-7.247729301452637,-9.466933250427246,-6.711282253265381,-6.709372520446777
192,-7.676718711853027,-7.35090970993042,-7.486016750335693,-10.200326919555664,-7.352390289306641,-7.09808349609375
193,-7.576947212219238,-7.368924617767334,-7.6537322998046875,-9.797101974487305,-6.895349979400635,-7.645869731903076
194,-6.581297397613525,-6.646726608276367,-7.062112331390381,-8.777909278869629,-5.487432956695557,-6.705349445343018
195,-7.455442905426025,-6.742469787597656,-7.3571882247924805,-9.737207412719727,-7.2699456214904785,-7.003320693969727
196,-5.843196392059326,-6.177459716796875,-6.4380784034729,-6.62506103515625,-4.918517112731934,-5.944362163543701
197,-5.843445777893066,-6.884622097015381,-6.8913893699646,-7.008988857269287,-4.877903461456299,-6.796868801116943
198,-5.792562484741211,-6.559030532836914,-6.91426944732666,-6.662986755371094,-4.566365718841553,-6.842904567718506
199,-5.879328727722168,-6.324245452880859,-6.738382816314697,-6.681641101837158,-4.3724589347839355,-6.382877349853516
200,-6.079014778137207,-6.308009147644043,-6.375109672546387,-6.791203022003174,-5.599843502044678,-6.08201789855957
201,-6.050380706787109,-6.166985511779785,-6.757746696472168,-7.069103240966797,-5.565046787261963,-5.944362163543701
202,-6.1935577392578125,-6.8851728439331055,-7.1682000160217285,-7.599516868591309,-5.950056552886963,-6.796868801116943
203,-6.105310916900635,-6.553679466247559,-7.236788272857666,-7.103344440460205,-5.540177822113037,-6.842904567718506
204,-5.796512126922607,-6.355049133300781,-7.062671661376953,-6.875565528869629,-4.90768575668335,-6.382877349853516
205,-6.11892032623291,-6.271401405334473,-6.666280269622803,-7.148044586181641,-6.319981098175049,-6.08201789855957
206,-7.0497260093688965,-7.279717445373535,-7.538189888000488,-7.84517240524292,-6.711282253265381,-5.944362163543701
207,-7.4621901512146,-8.183880805969238,-8.133363723754883,-8.517840385437012,-7.352390289306641,-6.796868801116943
208,-7.413017272949219,-8.061954498291016,-8.188161849975586,-8.234895706176758,-6.895349979400635,-6.842904567718506
209,-6.480931282043457,-7.680898666381836,-7.848049163818359,-7.190828323364258,-5.487432956695557,-6.382877349853516
210,-7.17217493057251,-7.099032402038574,-7.420960903167725,-7.7663493156433105,-7.2699456214904785,-6.08201789855957
211,-7.2218017578125,-6.633663177490234,-7.444920539855957,-9.667418479919434,-4.918517112731934,-7.437877655029297
212,-7.016085147857666,-6.704473495483398,-7.394224643707275,-10.06688404083252,-4.877903461456299,-7.844233989715576
213,-6.646540641784668,-6.971730709075928,-7.7499494552612305,-9.531582832336426,-4.566365718841553,-8.9186429977417
214,-6.716586589813232,-6.2212066650390625,-7.1184844970703125,-9.597468376159668,-4.3724589347839355,-7.440699100494385
215,-7.820432186126709,-7.109661102294922,-7.915133476257324,-10.622113227844238,-5.599843502044678,-8.122187614440918
216,-7.494004726409912,-7.215618133544922,-8.200790405273438,-10.187422752380371,-5.565046787261963,-7.437877655029297
217,-7.549575328826904,-7.433152675628662,-8.145967483520508,-10.812590599060059,-5.950056552886963,-7.844233989715576
218,-7.179722785949707,-7.664979457855225,-8.514046669006348,-10.047813415527344,-5.540177822113037,-8.9186429977417
219,-6.808514595031738,-6.942955017089844,-7.834172248840332,-9.719164848327637,-4.90768575668335,-7.440699100494385
220,-8.112998962402344,-7.586111545562744,-8.524540901184082,-11.08537769317627,-6.319981098175049,-8.122187614440918
221,-7.789690017700195,-8.955525398254395,-8.76869010925293,-11.35274600982666,-6.711282253265381,-7.437877655029297
222,-8.186299324035645,-9.307765007019043,-8.694252014160156,-12.279908180236816,-7.352390289306641,-7.844233989715576
223,-7.970709800720215,-9.316271781921387,-9.01518726348877,-11.8241548538208,-6.895349979400635,-8.9186429977417
224,-6.936215877532959,-8.57163143157959,-8.263577461242676,-10.418366432189941,-5.487432956695557,-7.440699100494385
225,-8.165946960449219,-8.878849029541016,-8.805314064025879,-11.656947135925293,-7.2699456214904785,-8.122187614440918
226,-7.787504196166992,-7.9415435791015625,-8.168255805969238,-9.443607330322266,-4.918517112731934,-9.357820510864258
227,-7.527218818664551,-7.735436916351318,-7.937723159790039,-9.760205268859863,-4.877903461456299,-9.205955505371094
228,-7.611479759216309,-7.285336971282959,-7.911556243896484,-9.289383888244629,-4.566365718841553,-9.316061973571777
229,-7.590873718261719,-6.975080966949463,-7.600222587585449,-9.343182563781738,-4.3724589347839355,-8.804084777832031
230,-7.836230278015137,-8.15880298614502,-8.204873085021973,-10.30387020111084,-5.599843502044678,-9.661201477050781
231,-7.602865695953369,-8.179884910583496,-8.886636734008789,-9.56874942779541,-5.565046787261963,-9.357820510864258
232,-7.68951416015625,-8.045156478881836,-8.712599754333496,-10.113052368164062,-5.950056552886963,-9.205955505371094
233,-7.690692901611328,-7.713502407073975,-8.752449989318848,-9.60511589050293,-5.540177822113037,-9.316061973571777
234,-7.140013694763184,-7.456396579742432,-8.470459938049316,-9.216700553894043,-4.90768575668335,-8.804084777832031
235,-7.768284797668457,-8.299155235290527,-8.853989601135254,-10.179408073425293,-6.319981098175049,-9.661201477050781
236,-8.810425758361816,-9.764469146728516,-9.688973426818848,-11.635109901428223,-6.711282253265381,-9.357820510864258
237,-9.00141429901123,-9.876995086669922,-9.539713859558105,-12.161627769470215,-7.352390289306641,-9.205955505371094
238,-9.024520874023438,-9.752472877502441,-9.560487747192383,-11.837359428405762,-6.895349979400635,-9.316061973571777
239,-7.91629695892334,-9.309958457946777,-9.051637649536133,-10.487899780273438,-5.487432956695557,-8.804084777832031
240,-8.899839401245117,-9.34342098236084,-9.177237510681152,-11.856083869934082,-7.2699456214904785,-9.661201477050781
241,-6.336679935455322,-6.070378303527832,-6.611866474151611,-6.698559761047363,-4.918517112731934,-6.874086856842041
242,-6.331153869628906,-6.409464359283447,-6.8535003662109375,-6.8794450759887695,-4.877903461456299,-7.011395454406738
243,-6.181648254394531,-6.096036434173584,-6.680030822753906,-6.577779293060303,-4.566365718841553,-7.024619102478027
244,-6.031466007232666,-5.881617069244385,-6.382589817047119,-6.494935512542725,-4.3724589347839355,-6.9662981033325195
245,-6.670969486236572,-6.573047637939453,-6.913880825042725,-7.236908912658691,-5.599843502044678,-6.781750679016113
246,-6.411519527435303,-6.185056686401367,-7.2685699462890625,-6.741694450378418,-5.565046787261963,-6.874086856842041
