idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
49,-3.828667163848877,-5.009402275085449,-5.946576118469238,-5.672452926635742,-4.460999011993408,-4.967242240905762
50,-5.109254837036133,-6.678267478942871,-7.361886501312256,-7.180795669555664,-6.132726669311523,-6.096709251403809
51,-4.598872184753418,-6.379925727844238,-7.233519077301025,-6.949391841888428,-6.208620548248291,-5.990780830383301
52,-4.431448459625244,-6.102831840515137,-6.94210958480835,-6.8573102951049805,-5.7919440269470215,-5.648855209350586
53,-4.312938690185547,-5.896491527557373,-6.686635494232178,-6.535747051239014,-5.324056148529053,-5.176919937133789
54,-3.7098000049591064,-5.442427635192871,-6.264246940612793,-5.793580532073975,-4.656754016876221,-4.967242240905762
55,-4.908196926116943,-7.010361671447754,-7.665744781494141,-7.29042911529541,-6.2769083976745605,-6.096709251403809
56,-5.2778544425964355,-7.051200866699219,-7.524202823638916,-7.360475063323975,-7.050306797027588,-5.990780830383301
57,-5.590989112854004,-6.761161804199219,-7.206404685974121,-7.823354721069336,-7.286281108856201,-5.648855209350586
58,-5.298762321472168,-6.682681083679199,-6.962738037109375,-7.332514762878418,-6.9625773429870605,-5.176919937133789
59,-4.459968566894531,-6.0781965255737305,-6.472537040710449,-6.253717422485352,-5.517274379730225,-4.967242240905762
60,-5.537641525268555,-7.6834516525268555,-7.983829498291016,-7.493804931640625,-7.017746448516846,-6.096709251403809
61,-7.435088157653809,-8.394679069519043,-8.708585739135742,-11.475552558898926,-5.801476955413818,-9.367000579833984
62,-7.101665019989014,-7.705195903778076,-8.187435150146484,-11.673805236816406,-5.280624866485596,-8.962693214416504
63,-6.614846229553223,-7.721996307373047,-8.061634063720703,-10.78730297088623,-4.885522365570068,-8.583733558654785
64,-6.435323715209961,-7.43041467666626,-7.83888578414917,-10.470378875732422,-4.460999011993408,-8.399945259094238
65,-7.452857971191406,-8.281929969787598,-8.562528610229492,-11.869185447692871,-6.132726669311523,-8.880805015563965
66,-7.097949028015137,-9.020371437072754,-8.7996244430542,-11.29876708984375,-6.208620548248291,-9.367000579833984
67,-7.059108734130859,-8.5458402633667,-8.512890815734863,-11.677624702453613,-5.7919440269470215,-8.962693214416504
68,-6.6255412101745605,-8.458669662475586,-8.44334888458252,-10.89661693572998,-5.324056148529053,-8.583733558654785
69,-5.970317363739014,-8.078665733337402,-8.178756713867188,-10.060270309448242,-4.656754016876221,-8.399945259094238
70,-7.168603420257568,-9.115862846374512,-8.902425765991211,-11.75361156463623,-6.2769083976745605,-8.880805015563965
71,-8.193058967590332,-10.39132022857666,-9.692285537719727,-12.32873249053955,-7.050306797027588,-9.367000579833984
72,-8.439547538757324,-10.508281707763672,-9.512913703918457,-12.985674858093262,-7.286281108856201,-8.962693214416504
73,-7.9932122230529785,-10.252235412597656,-9.21578311920166,-12.207931518554688,-6.9625773429870605,-8.583733558654785
74,-6.789703369140625,-9.626572608947754,-8.765361785888672,-10.831092834472656,-5.517274379730225,-8.399945259094238
75,-8.035688400268555,-10.553666114807129,-9.554787635803223,-12.2958402633667,-7.017746448516846,-8.880805015563965
76,-5.027941703796387,-6.233541011810303,-6.863577842712402,-6.582910537719727,-5.801476955413818,-6.232327461242676
77,-4.7862019538879395,-6.122061729431152,-6.7137556076049805,-6.6825761795043945,-5.280624866485596,-6.075002193450928
78,-4.485955238342285,-5.904177665710449,-6.370675563812256,-6.048839569091797,-4.885522365570068,-5.64452600479126
79,-4.512635231018066,-5.594953536987305,-6.338990688323975,-5.88054895401001,-4.460999011993408,-5.771796703338623
80,-5.553050518035889,-6.73994255065918,-7.11483097076416,-7.247363090515137,-6.132726669311523,-6.227420806884766
81,-4.8529052734375,-6.817448616027832,-7.131747245788574,-6.50425386428833,-6.208620548248291,-6.232327461242676
82,-4.751317501068115,-6.74406623840332,-7.081406593322754,-6.792881488800049,-5.7919440269470215,-6.075002193450928
83,-4.545542240142822,-6.464181900024414,-6.759653568267822,-6.20212459564209,-5.324056148529053,-5.64452600479126
84,-4.159930229187012,-6.1753973960876465,-6.690163612365723,-5.752707481384277,-4.656754016876221,-5.771796703338623
85,-5.168763160705566,-7.288835525512695,-7.416199684143066,-7.015897750854492,-6.2769083976745605,-6.227420806884766
86,-5.758816719055176,-8.181506156921387,-7.990342617034912,-7.528881549835205,-7.050306797027588,-6.232327461242676
87,-6.034157752990723,-8.149256706237793,-7.816003322601318,-8.142535209655762,-7.286281108856201,-6.075002193450928
88,-5.9098381996154785,-7.958329200744629,-7.553147792816162,-7.634346961975098,-6.9625773429870605,-5.64452600479126
89,-5.004892349243164,-7.471744060516357,-7.3386945724487305,-6.50640869140625,-5.517274379730225,-5.771796703338623
90,-5.921311378479004,-8.586771965026855,-8.271568298339844,-7.789553642272949,-7.017746448516846,-6.227420806884766
91,-6.576543807983398,-7.149417877197266,-7.779733657836914,-10.477721214294434,-5.801476955413818,-7.149816036224365
92,-6.237483024597168,-6.754825592041016,-7.443107604980469,-10.929206848144531,-5.280624866485596,-6.992279052734375
93,-6.136736869812012,-6.6132683753967285,-7.3126373291015625,-10.08038330078125,-4.885522365570068,-6.617285251617432
94,-5.880070209503174,-6.54074239730835,-7.103002548217773,-9.809552192687988,-4.460999011993408,-6.967168807983398
95,-6.805681228637695,-7.592258453369141,-8.166962623596191,-11.14509105682373,-6.132726669311523,-7.259363651275635
96,-6.405281066894531,-7.532873630523682,-7.801943778991699,-10.071694374084473,-6.208620548248291,-7.149816036224365
97,-6.397263050079346,-7.223474979400635,-7.4894866943359375,-10.62664794921875,-5.7919440269470215,-6.992279052734375
98,-6.302112102508545,-7.019601345062256,-7.312482833862305,-9.718131065368652,-5.324056148529053,-6.617285251617432
99,-5.496996879577637,-6.774773120880127,-6.986451148986816,-8.979300498962402,-4.656754016876221,-6.967168807983398
100,-6.60974645614624,-7.908205032348633,-8.133584022521973,-10.711647987365723,-6.2769083976745605,-7.259363651275635
101,-7.347441673278809,-9.226828575134277,-8.982370376586914,-10.815937042236328,-7.050306797027588,-7.149816036224365
102,-7.764738082885742,-9.169713020324707,-8.656171798706055,-11.962252616882324,-7.286281108856201,-6.992279052734375
103,-7.545013427734375,-9.34729290008545,-8.673760414123535,-11.29383373260498,-6.9625773429870605,-6.617285251617432
104,-6.276657581329346,-8.767964363098145,-8.123676300048828,-9.7356595993042,-5.517274379730225,-6.967168807983398
105,-7.4319257736206055,-9.382224082946777,-8.958067893981934,-10.886679649353027,-7.017746448516846,-7.259363651275635
106,-6.395339012145996,-6.624120712280273,-7.882234573364258,-9.53524112701416,-5.801476955413818,-7.809545040130615
107,-6.071284770965576,-6.185415744781494,-7.594109058380127,-9.647013664245605,-5.280624866485596,-7.492608547210693
108,-5.698888301849365,-6.313224792480469,-7.519052982330322,-8.830448150634766,-4.885522365570068,-7.012526035308838
109,-5.4786248207092285,-5.453531265258789,-6.974454402923584,-8.44294261932373,-4.460999011993408,-6.696832180023193
110,-6.492435455322266,-6.773050785064697,-8.038169860839844,-10.052960395812988,-6.132726669311523,-7.505325794219971
111,-6.03703498840332,-7.313920497894287,-8.452884674072266,-9.540446281433105,-6.208620548248291,-7.809545040130615
112,-5.999347686767578,-7.156029224395752,-8.378222465515137,-9.761218070983887,-5.7919440269470215,-7.492608547210693
113,-5.579256057739258,-7.2199530601501465,-8.304683685302734,-8.974160194396973,-5.324056148529053,-7.012526035308838
114,-4.929164409637451,-6.207218170166016,-7.651496887207031,-8.065422058105469,-4.656754016876221,-6.696832180023193
115,-6.1588921546936035,-7.575929641723633,-8.730198860168457,-9.979914665222168,-6.2769083976745605,-7.505325794219971
116,-6.668596267700195,-8.533947944641113,-9.171314239501953,-9.84048080444336,-7.050306797027588,-7.809545040130615
117,-7.079245567321777,-8.637866020202637,-8.923269271850586,-10.585201263427734,-7.286281108856201,-7.492608547210693
118,-6.6358747482299805,-8.786629676818848,-8.862544059753418,-9.942150115966797,-6.9625773429870605,-7.012526035308838
119,-5.325623035430908,-7.578029155731201,-7.883665084838867,-8.449644088745117,-5.517274379730225,-6.696832180023193
120,-6.539642333984375,-8.671103477478027,-9.147918701171875,-10.00352954864502,-7.017746448516846,-7.505325794219971
121,-4.666665554046631,-4.973512172698975,-5.425118923187256,-5.390252590179443,-5.801476955413818,-4.907958030700684
122,-4.5375871658325195,-4.639759540557861,-5.142358303070068,-5.4592204093933105,-5.280624866485596,-4.920112133026123
123,-4.285790920257568,-4.64579439163208,-5.068094253540039,-5.10308837890625,-4.885522365570068,-4.916443824768066
124,-3.922943115234375,-3.803007125854492,-4.380204677581787,-4.527778625488281,-4.460999011993408,-4.144989967346191
125,-5.020561695098877,-5.085712432861328,-5.668200969696045,-5.811062812805176,-6.132726669311523,-4.860550880432129
126,-4.872531414031982,-5.3926262855529785,-5.611797332763672,-5.80008602142334,-6.208620548248291,-4.907958030700684
127,-4.917799949645996,-5.048295497894287,-5.393815517425537,-5.96799373626709,-5.7919440269470215,-4.920112133026123
128,-4.777810573577881,-5.026226043701172,-5.304816722869873,-5.5661301612854,-5.324056148529053,-4.916443824768066
129,-4.062259197235107,-4.205105781555176,-4.638054370880127,-4.701071262359619,-4.656754016876221,-4.144992828369141
130,-5.190289497375488,-5.430177211761475,-5.789485931396484,-6.062464714050293,-6.2769083976745605,-4.8605523109436035
131,-5.555316925048828,-5.901097774505615,-5.896994113922119,-6.184763431549072,-7.050306797027588,-4.907959938049316
132,-5.82037353515625,-5.703527450561523,-5.656604290008545,-6.6525373458862305,-7.286281108856201,-4.920114994049072
133,-5.779344081878662,-5.690942764282227,-5.6291022300720215,-6.300971031188965,-6.9625773429870605,-4.916445255279541
134,-4.862925052642822,-4.900015830993652,-4.993484973907471,-5.228547096252441,-5.517274379730225,-4.144992828369141
135,-5.751866817474365,-5.836134910583496,-6.07182502746582,-6.122746467590332,-7.017746448516846,-4.8605523109436035
136,-4.208943843841553,-5.232853412628174,-6.139758586883545,-5.9924445152282715,-5.801476955413818,-4.716845512390137
137,-4.014485836029053,-5.070119857788086,-6.0101776123046875,-5.937347888946533,-5.280624866485596,-4.513123035430908
138,-3.802912950515747,-4.8587212562561035,-5.724533557891846,-5.660254001617432,-4.885522365570068,-4.275261878967285
139,-3.6327779293060303,-4.581310272216797,-5.512129783630371,-5.45475435256958,-4.460999011993408,-4.239976406097412
140,-4.676546573638916,-5.4911789894104,-6.409394264221191,-6.482786178588867,-6.132726669311523,-4.599949836730957
141,-4.304969310760498,-5.445509433746338,-5.903120994567871,-6.113494396209717,-6.208620548248291,-4.716845512390137
142,-4.260004997253418,-5.278934001922607,-5.796335697174072,-6.164516448974609,-5.7919440269470215,-4.513123035430908
143,-4.057222366333008,-5.032161235809326,-5.553654193878174,-5.8780694007873535,-5.324056148529053,-4.275261878967285
144,-3.6462738513946533,-4.72256326675415,-5.322216510772705,-5.415907382965088,-4.656754016876221,-4.239976406097412
145,-4.7750725746154785,-5.627571105957031,-6.132294654846191,-6.524038314819336,-6.2769083976745605,-4.599949836730957
146,-4.5713114738464355,-6.8810133934021,-7.451246738433838,-6.273469924926758,-7.050306797027588,-4.716845512390137
147,-4.787341594696045,-6.718377590179443,-7.247985363006592,-6.590437412261963,-7.286281108856201,-4.513123035430908
148,-4.615684509277344,-6.587136745452881,-7.043613433837891,-6.3380446434021,-6.9625773429870605,-4.275261878967285
149,-3.926708936691284,-6.2263617515563965,-6.798663139343262,-5.567552089691162,-5.517274379730225,-4.239976406097412
150,-4.728501319885254,-6.923367977142334,-7.5556254386901855,-6.454655170440674,-7.017746448516846,-4.599949836730957
151,-5.5934858322143555,-5.495790958404541,-7.2144775390625,-8.74574089050293,-5.801476955413818,-6.304042816162109
152,-5.3465375900268555,-5.541019439697266,-6.985278129577637,-8.810019493103027,-5.280624866485596,-6.565077304840088
153,-5.254983901977539,-5.527158260345459,-6.9643402099609375,-8.25281810760498,-4.885522365570068,-6.302497863769531
154,-5.189451217651367,-5.094065189361572,-6.578080177307129,-7.9697394371032715,-4.460999011993408,-6.066756725311279
155,-5.830321311950684,-6.220630645751953,-7.655051231384277,-9.138124465942383,-6.132726669311523,-6.797882080078125
156,-5.866241931915283,-6.791611194610596,-7.918956756591797,-8.80962085723877,-6.208620548248291,-6.304042816162109
157,-5.803625106811523,-6.840061664581299,-7.674017906188965,-9.148706436157227,-5.7919440269470215,-6.565077304840088
158,-5.552576065063477,-6.819513320922852,-7.673009395599365,-8.65062141418457,-5.324056148529053,-6.302497863769531
159,-4.919796943664551,-6.0351338386535645,-7.009428977966309,-7.865232944488525,-4.656754016876221,-6.066756725311279
160,-5.9318132400512695,-7.432882785797119,-8.248270988464355,-9.36845874786377,-6.2769083976745605,-6.797882080078125
161,-6.655062675476074,-8.024853706359863,-8.671173095703125,-9.601975440979004,-7.050306797027588,-6.304042816162109
162,-7.035146713256836,-8.167906761169434,-8.325006484985352,-10.36063289642334,-7.286281108856201,-6.565077304840088
163,-6.737636566162109,-8.197766304016113,-8.454984664916992,-9.8405122756958,-6.9625773429870605,-6.302497863769531
164,-5.510743141174316,-6.91620397567749,-7.45035982131958,-8.513514518737793,-5.517274379730225,-6.066756725311279
165,-6.777073860168457,-8.493537902832031,-8.79296875,-9.87861156463623,-7.017746448516846,-6.797882080078125
166,-5.27363395690918,-5.131435871124268,-6.9427385330200195,-8.170783042907715,-5.801476955413818,-5.5724263191223145
167,-5.139449596405029,-5.085075378417969,-6.838566780090332,-8.355246543884277,-5.280624866485596,-5.837882995605469
168,-4.986734390258789,-4.923826694488525,-6.728607177734375,-7.646534442901611,-4.885522365570068,-5.60556173324585
169,-4.863984107971191,-4.384087085723877,-6.194609642028809,-7.351013660430908,-4.460999011993408,-5.235291957855225
170,-5.563547134399414,-5.611306667327881,-7.376380443572998,-8.857346534729004,-6.132726669311523,-5.767056941986084
171,-5.431819438934326,-6.129264831542969,-7.526058197021484,-8.293331146240234,-6.208620548248291,-5.5724263191223145
172,-5.389861583709717,-6.032318115234375,-7.38279914855957,-8.805638313293457,-5.7919440269470215,-5.837882995605469
173,-5.133551597595215,-5.8245368003845215,-7.285567283630371,-8.022754669189453,-5.324056148529053,-5.60556173324585
174,-4.500880718231201,-5.148616313934326,-6.673029899597168,-7.328787326812744,-4.656754016876221,-5.235291957855225
175,-5.567768096923828,-6.589375972747803,-7.985473155975342,-8.940327644348145,-6.2769083976745605,-5.767056941986084
176,-6.25643253326416,-7.286766529083252,-7.968469619750977,-9.24281120300293,-7.050306797027588,-5.5724263191223145
177,-6.760742664337158,-7.390398025512695,-7.812286376953125,-9.965254783630371,-7.286281108856201,-5.837882995605469
178,-6.496067523956299,-7.3483567237854,-7.862566947937012,-9.274478912353516,-6.9625773429870605,-5.60556173324585
179,-5.124101161956787,-6.329706192016602,-7.062111854553223,-7.878889560699463,-5.517274379730225,-5.235291957855225
180,-6.499157905578613,-7.498165130615234,-8.143072128295898,-9.355814933776855,-7.017746448516846,-5.767056941986084
181,-5.211366176605225,-6.3748884201049805,-7.282529354095459,-7.917020797729492,-5.801476955413818,-6.074014663696289
182,-5.368305683135986,-6.264944076538086,-7.429747104644775,-8.240642547607422,-5.280624866485596,-6.227591514587402
183,-5.066954135894775,-5.8731279373168945,-7.020150184631348,-7.5928635597229,-4.885522365570068,-5.864748001098633
184,-4.915088176727295,-5.641505718231201,-6.731548309326172,-7.535170078277588,-4.460999011993408,-5.648890972137451
185,-5.853598594665527,-6.779355049133301,-7.8476386070251465,-8.634363174438477,-6.132726669311523,-6.304483413696289
186,-5.2908430099487305,-7.269196510314941,-7.551753044128418,-7.945465564727783,-6.208620548248291,-6.074014663696289
187,-5.580338954925537,-7.120465278625488,-7.589261054992676,-8.345430374145508,-5.7919440269470215,-6.227591514587402
188,-5.25909948348999,-6.715880393981934,-7.277077674865723,-7.7520341873168945,-5.324056148529053,-5.864748001098633
189,-4.663106441497803,-6.440790176391602,-6.931407928466797,-7.222156524658203,-4.656754016876221,-5.648890972137451
190,-5.752289772033691,-7.644876003265381,-8.022332191467285,-8.385814666748047,-6.2769083976745605,-6.304483413696289
191,-5.877589225769043,-7.7840070724487305,-7.503349304199219,-8.477663040161133,-7.050306797027588,-6.074014663696289
192,-6.708282470703125,-7.824248313903809,-7.590670585632324,-9.327272415161133,-7.286281108856201,-6.227591514587402
193,-6.440145969390869,-7.31197452545166,-7.259633541107178,-8.799413681030273,-6.9625773429870605,-5.864748001098633
194,-5.243397235870361,-6.810971260070801,-6.834231376647949,-7.600545883178711,-5.517274379730225,-5.648890972137451
195,-6.283647060394287,-7.897565841674805,-7.974585056304932,-8.802384376525879,-7.017746448516846,-6.304483413696289
196,-4.528803825378418,-5.751855373382568,-6.557665824890137,-6.368861198425293,-5.801476955413818,-5.308659553527832
197,-4.434658527374268,-5.451954364776611,-6.270477771759033,-6.721961498260498,-5.280624866485596,-5.208903789520264
198,-4.406041145324707,-5.356426239013672,-6.115256309509277,-6.33890438079834,-4.885522365570068,-4.782299518585205
199,-4.232999801635742,-5.033653736114502,-5.946810245513916,-6.131631374359131,-4.460999011993408,-4.921286106109619
200,-4.907876014709473,-5.769697189331055,-6.659196376800537,-6.971756458282471,-6.132726669311523,-5.170449256896973
201,-4.814504146575928,-6.241448402404785,-6.6515069007873535,-6.900223255157471,-6.208620548248291,-5.308659553527832
202,-4.905313968658447,-5.901572227478027,-6.347878456115723,-7.1470794677734375,-5.7919440269470215,-5.208903789520264
203,-4.886220455169678,-5.799602508544922,-6.252127647399902,-6.791645050048828,-5.324056148529053,-4.782299518585205
204,-4.336181640625,-5.509707450866699,-6.032787799835205,-6.241143226623535,-4.656754016876221,-4.921286106109619
205,-4.973773956298828,-6.19921350479126,-6.647585868835449,-7.169699668884277,-6.2769083976745605,-5.170449256896973
206,-5.199082851409912,-6.269245147705078,-6.546760559082031,-7.249900817871094,-7.050306797027588,-5.308659553527832
207,-5.647819519042969,-6.0467071533203125,-6.252968788146973,-7.818339824676514,-7.286281108856201,-5.208903789520264
208,-5.488448143005371,-6.042866230010986,-6.192257404327393,-7.424991607666016,-6.9625773429870605,-4.782299518585205
209,-4.632411003112793,-5.695038318634033,-5.898014545440674,-6.203173637390137,-5.517274379730225,-4.921286106109619
210,-5.277937889099121,-5.926444053649902,-6.4478559494018555,-7.19075870513916,-7.017746448516846,-5.170449256896973
211,-6.58226203918457,-6.5973687171936035,-7.154585838317871,-9.034969329833984,-5.801476955413818,-7.416327953338623
212,-6.368307113647461,-6.662176132202148,-7.343020439147949,-9.20506477355957,-5.280624866485596,-7.7847771644592285
213,-6.345073699951172,-6.678503513336182,-7.2269439697265625,-8.772148132324219,-4.885522365570068,-7.561958312988281
214,-6.145886421203613,-6.171775817871094,-6.771796226501465,-8.51778507232666,-4.460999011993408,-7.251504898071289
215,-6.811559677124023,-6.836212158203125,-7.437394142150879,-9.339015007019043,-6.132726669311523,-7.23345947265625
216,-6.72551155090332,-7.189733982086182,-7.352541923522949,-9.518963813781738,-6.208620548248291,-7.416327953338623
217,-6.673100471496582,-7.463594913482666,-7.696119785308838,-9.913050651550293,-5.7919440269470215,-7.7847771644592285
218,-6.557692527770996,-7.6183648109436035,-7.727494239807129,-9.277713775634766,-5.324056148529053,-7.561958312988281
219,-5.783978462219238,-6.9470038414001465,-7.1386823654174805,-8.491984367370605,-4.656754016876221,-7.251504898071289
220,-6.787003993988037,-7.532040119171143,-7.762824058532715,-9.72314167022705,-6.2769083976745605,-7.23345947265625
221,-7.421454906463623,-8.013482093811035,-7.9841203689575195,-10.04001235961914,-7.050306797027588,-7.416327953338623
222,-8.041312217712402,-8.92145824432373,-8.507320404052734,-10.972301483154297,-7.286281108856201,-7.7847771644592285
223,-7.76567268371582,-8.805037498474121,-8.408794403076172,-10.284501075744629,-6.9625773429870605,-7.561958312988281
224,-6.534049034118652,-7.745733737945557,-7.524629592895508,-8.80153751373291,-5.517274379730225,-7.251504898071289
225,-7.536367416381836,-8.225327491760254,-8.199698448181152,-10.095398902893066,-7.017746448516846,-7.23345947265625
226,-6.363675117492676,-7.450176239013672,-8.134079933166504,-9.4108304977417,-5.801476955413818,-8.09665298461914
227,-6.192574501037598,-7.450320720672607,-8.025039672851562,-9.720215797424316,-5.280624866485596,-8.055808067321777
228,-6.1307573318481445,-7.254196643829346,-7.803325653076172,-9.236528396606445,-4.885522365570068,-7.571203231811523
229,-5.965380668640137,-6.881000518798828,-7.501967430114746,-8.796977043151855,-4.460999011993408,-7.656940937042236
230,-6.616092681884766,-7.7653961181640625,-8.318660736083984,-10.125686645507812,-6.132726669311523,-8.098408699035645
231,-6.427413463592529,-8.154435157775879,-8.510835647583008,-9.3885498046875,-6.208620548248291,-8.09665298461914
232,-6.576242446899414,-8.1157808303833,-8.448317527770996,-9.981311798095703,-5.7919440269470215,-8.055808067321777
233,-6.451044082641602,-7.787525177001953,-8.178308486938477,-9.232959747314453,-5.324056148529053,-7.571203231811523
234,-5.692455291748047,-7.4625420570373535,-7.829034805297852,-8.287034034729004,-4.656754016876221,-7.656940937042236
235,-6.605902671813965,-8.230450630187988,-8.711586952209473,-9.941618919372559,-6.2769083976745605,-8.098408699035645
236,-7.489738464355469,-9.231220245361328,-9.272627830505371,-10.592823028564453,-7.050306797027588,-8.09665298461914
237,-7.94878625869751,-9.238872528076172,-9.06768798828125,-11.52008056640625,-7.286281108856201,-8.055808067321777
238,-7.731472969055176,-9.16543960571289,-8.993959426879883,-10.696338653564453,-6.9625773429870605,-7.571203231811523
239,-6.53874397277832,-8.52892017364502,-8.41484260559082,-9.031767845153809,-5.517274379730225,-7.656940937042236
240,-7.53214168548584,-9.067310333251953,-9.251932144165039,-10.449633598327637,-7.017746448516846,-8.098408699035645
241,-4.8864898681640625,-5.494500637054443,-6.89974308013916,-6.35546875,-5.801476955413818,-5.895404815673828
242,-4.851176738739014,-5.390235900878906,-6.606122016906738,-6.373132228851318,-5.280624866485596,-5.798787593841553
243,-4.663163185119629,-5.25326681137085,-6.336490154266357,-6.031099319458008,-4.885522365570068,-5.530393123626709
244,-4.557031154632568,-5.24485445022583,-6.099037170410156,-5.820424556732178,-4.460999011993408,-5.444101333618164
245,-5.189821720123291,-5.419702053070068,-6.8176493644714355,-6.816215515136719,-6.132726669311523,-5.581814289093018
246,-4.925637245178223,-5.5135650634765625,-6.6643218994140625,-6.260679244995117,-6.208620548248291,-5.895404815673828
