idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
29,-7.2140302658081055,-8.347453117370605,-8.904195785522461,-9.489516258239746,-6.695259094238281,-6.74530553817749
30,-8.707746505737305,-9.260396003723145,-9.641280174255371,-11.349833488464355,-8.246014595031738,-7.109095096588135
31,-7.149423599243164,-7.235933780670166,-8.182178497314453,-9.219669342041016,-6.2058844566345215,-7.692638874053955
32,-6.908599853515625,-6.559780120849609,-7.7586669921875,-8.5330171585083,-5.780856609344482,-6.760868549346924
33,-6.943172454833984,-6.792760372161865,-8.145112037658691,-8.462282180786133,-5.77991247177124,-7.296410083770752
34,-6.552186965942383,-5.76540994644165,-7.15614128112793,-8.13341999053955,-5.403711795806885,-6.431845188140869
35,-7.494720458984375,-8.072038650512695,-8.973313331604004,-9.577473640441895,-6.456419467926025,-7.692018985748291
36,-7.683990478515625,-7.971479892730713,-8.866223335266113,-9.538615226745605,-7.061056613922119,-7.692638874053955
37,-7.358981132507324,-7.287110805511475,-8.377199172973633,-8.941672325134277,-6.589309215545654,-6.760868549346924
38,-7.37921667098999,-7.561880588531494,-8.976076126098633,-8.659889221191406,-6.657613277435303,-7.296410083770752
39,-6.7045698165893555,-6.377408504486084,-7.8324503898620605,-8.019489288330078,-5.629506587982178,-6.431845188140869
40,-7.794307708740234,-8.501811027526855,-9.509858131408691,-9.52663516998291,-7.159460544586182,-7.692018985748291
41,-8.212635040283203,-9.617934226989746,-9.408782005310059,-10.839424133300781,-8.12736701965332,-7.692638874053955
42,-8.415613174438477,-9.278044700622559,-9.019227981567383,-11.09764575958252,-8.213521957397461,-6.760868549346924
43,-8.105633735656738,-9.183357238769531,-9.447426795959473,-10.60202693939209,-8.084084510803223,-7.296410083770752
44,-7.048463344573975,-8.086535453796387,-8.38079833984375,-8.97377872467041,-6.695259094238281,-6.431845188140869
45,-8.587642669677734,-9.848544120788574,-9.882482528686523,-11.21753215789795,-8.246014595031738,-7.692018985748291
46,-5.368906021118164,-5.1212310791015625,-6.5527024269104,-7.295511245727539,-6.2058844566345215,-5.5489182472229
47,-5.033778190612793,-4.875095367431641,-6.297077655792236,-7.259363174438477,-5.780856609344482,-5.227746486663818
48,-4.901455879211426,-4.501911163330078,-6.247072219848633,-6.82956600189209,-5.77991247177124,-5.284330368041992
49,-4.8015947341918945,-4.522974967956543,-6.230477333068848,-6.758559226989746,-5.403711795806885,-5.011188507080078
50,-5.5186848640441895,-5.714268684387207,-7.006216526031494,-7.671684265136719,-6.456419467926025,-5.890491485595703
51,-5.895122528076172,-5.66243314743042,-7.324902534484863,-7.473691940307617,-7.061056613922119,-5.5489182472229
52,-5.508931636810303,-5.376880645751953,-6.978405952453613,-7.413222312927246,-6.589309215545654,-5.227746486663818
53,-5.460326194763184,-5.008620262145996,-7.035983085632324,-6.928569793701172,-6.657613277435303,-5.284330368041992
54,-4.999484062194824,-4.935189247131348,-6.827101230621338,-6.712060928344727,-5.629506587982178,-5.011188507080078
55,-5.857851505279541,-6.103193283081055,-7.711972236633301,-7.4533915519714355,-7.159460544586182,-5.890491485595703
56,-6.3708367347717285,-7.380613803863525,-7.743879795074463,-8.300496101379395,-8.12736701965332,-5.5489182472229
57,-6.411834716796875,-7.201168060302734,-7.489694118499756,-8.614358901977539,-8.213521957397461,-5.227746486663818
58,-6.0837602615356445,-6.868660926818848,-7.447274208068848,-7.910935401916504,-8.084084510803223,-5.284330368041992
59,-5.361414909362793,-6.657393932342529,-7.159506797790527,-7.009024620056152,-6.695259094238281,-5.011188507080078
60,-6.471379280090332,-7.596137046813965,-8.028070449829102,-8.368879318237305,-8.246014595031738,-5.890491485595703
61,-7.401181697845459,-8.972468376159668,-9.043943405151367,-10.53699779510498,-6.2058844566345215,-7.966386318206787
62,-7.011448860168457,-8.404452323913574,-8.533978462219238,-10.22355842590332,-5.780856609344482,-7.214426517486572
63,-6.9750542640686035,-8.096117973327637,-8.697059631347656,-9.760231018066406,-5.77991247177124,-7.697845458984375
64,-6.928155899047852,-7.392076015472412,-8.284279823303223,-9.631675720214844,-5.403711795806885,-7.113401889801025
65,-7.563472747802734,-9.197102546691895,-9.436620712280273,-10.55684757232666,-6.456419467926025,-7.971824645996094
66,-7.576298236846924,-9.3246488571167,-9.600189208984375,-10.598664283752441,-7.061056613922119,-7.966386318206787
67,-7.162961006164551,-8.82337474822998,-8.990660667419434,-10.287323951721191,-6.589309215545654,-7.214426517486572
68,-7.15583610534668,-8.51793098449707,-9.33433723449707,-9.652811050415039,-6.657613277435303,-7.697845458984375
69,-6.613034725189209,-7.732380390167236,-8.675088882446289,-9.190869331359863,-5.629506587982178,-7.113401889801025
70,-7.502833366394043,-9.345577239990234,-9.8838472366333,-10.22296142578125,-7.159460544586182,-7.971824645996094
71,-8.606877326965332,-10.457452774047852,-10.204633712768555,-11.336421012878418,-8.12736701965332,-7.966386318206787
72,-8.741669654846191,-10.371520042419434,-9.876654624938965,-11.870460510253906,-8.213521957397461,-7.214426517486572
73,-8.393465995788574,-9.700581550598145,-9.903459548950195,-11.093766212463379,-8.084084510803223,-7.697845458984375
74,-7.417452812194824,-9.147626876831055,-9.255680084228516,-9.695374488830566,-6.695259094238281,-7.113401889801025
75,-8.836444854736328,-10.47290325164795,-10.356456756591797,-11.446544647216797,-8.246014595031738,-7.971824645996094
76,-6.512626647949219,-6.819452285766602,-7.0003461837768555,-7.334837436676025,-6.2058844566345215,-7.045486927032471
77,-6.219862937927246,-6.416585445404053,-6.794302463531494,-7.071636199951172,-5.780856609344482,-6.607239723205566
78,-6.066710472106934,-5.901902198791504,-6.5697922706604,-6.635748863220215,-5.77991247177124,-6.666208744049072
79,-6.136496067047119,-6.119200229644775,-6.631712436676025,-6.628087043762207,-5.403711795806885,-6.376643657684326
80,-6.69564151763916,-7.390749931335449,-7.412602424621582,-7.586735248565674,-6.456419467926025,-7.148425579071045
81,-6.6052656173706055,-7.429466247558594,-8.137829780578613,-7.398537635803223,-7.061056613922119,-7.045486927032471
82,-6.305961608886719,-7.039462566375732,-7.8564653396606445,-7.173008918762207,-6.589309215545654,-6.607239723205566
83,-6.169510841369629,-6.453366279602051,-7.723184108734131,-6.631540298461914,-6.657613277435303,-6.666208744049072
84,-5.785965919494629,-6.5536088943481445,-7.536576747894287,-6.323581695556641,-5.629506587982178,-6.376643657684326
85,-6.576015472412109,-7.848731994628906,-8.391256332397461,-7.297768592834473,-7.159460544586182,-7.148425579071045
86,-6.986001491546631,-8.88517951965332,-8.771841049194336,-8.09060001373291,-8.12736701965332,-7.045486927032471
87,-7.218743801116943,-8.653766632080078,-8.425623893737793,-8.402149200439453,-8.213521957397461,-6.607239723205566
88,-6.902507781982422,-8.064620971679688,-8.25965404510498,-7.628847122192383,-8.084084510803223,-6.666208744049072
89,-6.0934882164001465,-7.873561859130859,-8.015400886535645,-6.583459854125977,-6.695259094238281,-6.376643657684326
90,-7.194182395935059,-8.944822311401367,-8.877055168151855,-8.097204208374023,-8.246014595031738,-7.148425579071045
91,-7.590520858764648,-8.378995895385742,-7.90635871887207,-8.949122428894043,-6.2058844566345215,-8.242378234863281
92,-7.290722846984863,-7.994647979736328,-7.668899059295654,-8.87795639038086,-5.780856609344482,-7.937812328338623
93,-7.440079212188721,-8.02493667602539,-7.986043930053711,-8.739429473876953,-5.77991247177124,-8.302803039550781
94,-7.415154457092285,-7.594741344451904,-7.607545852661133,-8.88260269165039,-5.403711795806885,-7.742380142211914
95,-7.54789400100708,-8.84717082977295,-8.45346736907959,-8.937448501586914,-6.456419467926025,-8.08898639678955
96,-8.185493469238281,-8.82595443725586,-9.00229263305664,-9.073267936706543,-7.061056613922119,-8.242378234863281
97,-8.016660690307617,-8.374978065490723,-8.693541526794434,-9.004707336425781,-6.589309215545654,-7.937812328338623
98,-8.143095970153809,-8.597575187683105,-9.21240520477295,-8.824318885803223,-6.657613277435303,-8.302803039550781
99,-7.51339054107666,-8.141886711120605,-8.685121536254883,-8.383560180664062,-5.629506587982178,-7.742380142211914
100,-7.909741401672363,-9.237200736999512,-9.49271011352539,-8.719691276550293,-7.159460544586182,-8.08898639678955
101,-8.913541793823242,-9.968326568603516,-9.431990623474121,-10.65578556060791,-8.12736701965332,-8.242378234863281
102,-8.955320358276367,-9.666705131530762,-9.175597190856934,-11.004878997802734,-8.213521957397461,-7.937812328338623
103,-8.731440544128418,-9.745512008666992,-9.52596378326416,-10.474593162536621,-8.084084510803223,-8.302803039550781
104,-7.636686325073242,-9.460051536560059,-9.030488014221191,-9.09005355834961,-6.695259094238281,-7.742380142211914
105,-8.886394500732422,-9.946843147277832,-9.558268547058105,-10.317596435546875,-8.246014595031738,-8.08898639678955
106,-7.047667503356934,-6.470512390136719,-7.850220680236816,-9.11253833770752,-6.2058844566345215,-6.939877986907959
107,-6.996214389801025,-6.00726842880249,-7.485748291015625,-8.903502464294434,-5.780856609344482,-6.555063724517822
108,-6.9801788330078125,-6.288774013519287,-8.061785697937012,-8.620601654052734,-5.77991247177124,-7.160656452178955
109,-6.724661350250244,-4.880415916442871,-6.889570236206055,-8.346097946166992,-5.403711795806885,-5.956099033355713
110,-7.176513195037842,-7.114284515380859,-8.510360717773438,-9.339308738708496,-6.456419467926025,-6.917593479156494
111,-7.511906623840332,-7.159048080444336,-8.484933853149414,-9.314791679382324,-7.061056613922119,-6.939877986907959
112,-7.301218509674072,-6.650214672088623,-8.0596923828125,-9.058308601379395,-6.589309215545654,-6.555063724517822
113,-7.367866516113281,-6.92267370223999,-8.783536911010742,-8.755293846130371,-6.657613277435303,-7.160656452178955
114,-6.673391342163086,-5.456425189971924,-7.4414825439453125,-8.14220905303955,-5.629506587982178,-5.956099033355713
115,-7.46107292175293,-7.71259069442749,-9.066739082336426,-9.1868314743042,-7.159460544586182,-6.917593479156494
116,-7.752181053161621,-8.603970527648926,-9.269222259521484,-10.354463577270508,-8.12736701965332,-6.939877986907959
117,-8.017009735107422,-8.411269187927246,-9.050285339355469,-10.787075996398926,-8.213521957397461,-6.555063724517822
118,-7.70646858215332,-8.371199607849121,-9.573272705078125,-10.289420127868652,-8.084084510803223,-7.160656452178955
119,-6.470307350158691,-7.127330303192139,-8.44425106048584,-8.616327285766602,-6.695259094238281,-5.956099033355713
120,-7.837936878204346,-8.836183547973633,-9.689632415771484,-10.48438835144043,-8.246014595031738,-6.917593479156494
121,-5.569787502288818,-6.0978264808654785,-6.842716693878174,-6.249469757080078,-6.2058844566345215,-5.977982044219971
122,-5.583710193634033,-5.797157287597656,-6.701013565063477,-6.173549652099609,-5.780856609344482,-5.9348225593566895
123,-5.575412273406982,-5.669480800628662,-6.916198253631592,-6.027438163757324,-5.77991247177124,-6.170280933380127
124,-5.513544082641602,-5.333104133605957,-6.506937026977539,-5.938734531402588,-5.403711795806885,-5.586273670196533
125,-5.802633285522461,-6.088143825531006,-7.055942535400391,-6.616887092590332,-6.456419467926025,-6.26491641998291
126,-5.69376802444458,-6.510292053222656,-7.2068352699279785,-6.316092014312744,-7.061056613922119,-5.977982044219971
127,-5.739503860473633,-6.275735378265381,-7.07049560546875,-6.293833255767822,-6.589309215545654,-5.9348225593566895
128,-5.764166355133057,-6.1578521728515625,-7.319765567779541,-6.114666938781738,-6.657613277435303,-6.170280933380127
129,-5.383775234222412,-5.733158588409424,-6.792318344116211,-5.803776741027832,-5.629506587982178,-5.586274147033691
130,-5.8962273597717285,-6.477017402648926,-7.433988571166992,-6.4855146408081055,-7.159460544586182,-6.264916896820068
131,-6.300548553466797,-7.219935417175293,-7.711204528808594,-7.102780342102051,-8.12736701965332,-5.977982997894287
132,-6.542797088623047,-6.95413064956665,-7.628381729125977,-7.4788007736206055,-8.213521957397461,-5.934823513031006
133,-6.2635650634765625,-6.958404541015625,-7.880168437957764,-7.055628299713135,-8.084084510803223,-6.170281410217285
134,-5.545793056488037,-6.550596714019775,-7.361948490142822,-6.185456275939941,-6.695259094238281,-5.586274147033691
135,-6.517453670501709,-7.166107177734375,-7.947853088378906,-7.367103576660156,-8.246014595031738,-6.264916896820068
136,-5.178781986236572,-5.25696325302124,-6.116612434387207,-5.688244342803955,-6.2058844566345215,-4.990100860595703
137,-5.101626873016357,-5.188783645629883,-6.121626853942871,-5.742033004760742,-5.780856609344482,-5.0146484375
138,-4.932873249053955,-4.708484172821045,-5.970271587371826,-5.327564239501953,-5.77991247177124,-4.948095798492432
139,-4.937626361846924,-4.712995529174805,-5.777060508728027,-5.358798503875732,-5.403711795806885,-4.74622106552124
140,-5.113282203674316,-5.548640727996826,-6.36245584487915,-5.8193488121032715,-6.456419467926025,-4.925790309906006
141,-4.974489688873291,-5.531752109527588,-6.376004695892334,-5.6723761558532715,-7.061056613922119,-4.990100860595703
142,-4.901190757751465,-5.50689172744751,-6.3457841873168945,-5.732726573944092,-6.589309215545654,-5.0146484375
143,-4.829689025878906,-4.9814581871032715,-6.1814680099487305,-5.396310329437256,-6.657613277435303,-4.948095798492432
144,-4.511185646057129,-4.975871562957764,-5.914270877838135,-5.127940654754639,-5.629506587982178,-4.74622106552124
145,-4.908583641052246,-5.778008937835693,-6.647457122802734,-5.649722576141357,-7.159460544586182,-4.925790309906006
146,-5.45563268661499,-6.5667805671691895,-7.171553611755371,-6.112552642822266,-8.12736701965332,-4.990100860595703
147,-5.590609073638916,-6.664669513702393,-7.2129950523376465,-6.494937896728516,-8.213521957397461,-5.0146484375
148,-5.387247562408447,-6.205088138580322,-7.056033611297607,-6.0414886474609375,-8.084084510803223,-4.948095798492432
149,-4.918440818786621,-6.117822647094727,-6.787651062011719,-5.367838382720947,-6.695259094238281,-4.74622106552124
150,-5.538172245025635,-6.700389385223389,-7.335476398468018,-6.154256343841553,-8.246014595031738,-4.925790309906006
151,-7.180361747741699,-6.402974605560303,-7.212562561035156,-8.647744178771973,-6.2058844566345215,-7.13350248336792
152,-6.978044509887695,-6.295234680175781,-6.964001178741455,-8.57885456085205,-5.780856609344482,-7.001675128936768
153,-7.159883975982666,-6.44564962387085,-7.429869651794434,-8.611286163330078,-5.77991247177124,-7.584075927734375
154,-7.071810722351074,-5.665640354156494,-6.634270668029785,-8.435648918151855,-5.403711795806885,-6.563100814819336
155,-7.12324333190918,-7.343225955963135,-8.040740966796875,-8.841937065124512,-6.456419467926025,-7.350339889526367
156,-7.805427074432373,-6.776678562164307,-7.943080425262451,-9.255995750427246,-7.061056613922119,-7.13350248336792
157,-7.661971092224121,-6.574606418609619,-7.678153991699219,-9.274883270263672,-6.589309215545654,-7.001675128936768
158,-7.853930473327637,-6.806290149688721,-8.321765899658203,-9.296197891235352,-6.657613277435303,-7.584075927734375
159,-7.166402816772461,-5.909547328948975,-7.344612121582031,-8.528023719787598,-5.629506587982178,-6.563100814819336
160,-7.704373836517334,-7.5307183265686035,-8.612239837646484,-9.244162559509277,-7.159460544586182,-7.350339889526367
161,-8.437374114990234,-8.001786231994629,-8.336225509643555,-10.059590339660645,-8.12736701965332,-7.13350248336792
162,-8.455551147460938,-7.999250411987305,-8.162726402282715,-10.3600435256958,-8.213521957397461,-7.001675128936768
163,-8.341638565063477,-8.080185890197754,-8.753470420837402,-10.139281272888184,-8.084084510803223,-7.584075927734375
164,-7.128594398498535,-7.201773166656494,-7.821148872375488,-8.46422004699707,-6.695259094238281,-6.563100814819336
165,-8.425629615783691,-8.435577392578125,-8.86486530303955,-10.061189651489258,-8.246014595031738,-7.350339889526367
166,-6.980615615844727,-6.012771129608154,-7.587724685668945,-8.306808471679688,-6.2058844566345215,-6.865594387054443
167,-6.831485271453857,-5.828907489776611,-7.2321319580078125,-8.351704597473145,-5.780856609344482,-6.563981533050537
168,-7.039054870605469,-5.917526721954346,-7.769595623016357,-8.247173309326172,-5.77991247177124,-7.285359859466553
169,-6.866436004638672,-4.9635090827941895,-6.788902282714844,-7.886014461517334,-5.403711795806885,-6.018020153045654
170,-7.044425010681152,-6.854196548461914,-8.27393627166748,-8.640547752380371,-6.456419467926025,-7.005914211273193
171,-7.571413993835449,-6.929531097412109,-8.215646743774414,-8.968409538269043,-7.061056613922119,-6.865594387054443
172,-7.541983127593994,-6.774769306182861,-7.911420822143555,-9.091301918029785,-6.589309215545654,-6.563981533050537
173,-7.6266093254089355,-6.831492900848389,-8.51727294921875,-8.925042152404785,-6.657613277435303,-7.285359859466553
174,-6.830102920532227,-5.722370624542236,-7.375249862670898,-8.053646087646484,-5.629506587982178,-6.018020153045654
175,-7.602718830108643,-7.596261501312256,-8.8510160446167,-9.044440269470215,-7.159460544586182,-7.005914211273193
176,-8.09749698638916,-8.339654922485352,-8.740743637084961,-10.137237548828125,-8.12736701965332,-6.865594387054443
177,-8.386201858520508,-8.305376052856445,-8.521858215332031,-10.572539329528809,-8.213521957397461,-6.563981533050537
178,-8.082693099975586,-8.16756534576416,-9.004201889038086,-10.033350944519043,-8.084084510803223,-7.285359859466553
179,-6.783812999725342,-7.067443370819092,-7.8432464599609375,-8.456961631774902,-6.695259094238281,-6.018020153045654
180,-8.197701454162598,-8.708974838256836,-9.210318565368652,-10.129974365234375,-8.246014595031738,-7.005914211273193
181,-6.4430389404296875,-6.3064117431640625,-7.611001014709473,-8.026119232177734,-6.2058844566345215,-6.308309555053711
182,-6.635534763336182,-6.216599464416504,-7.56292724609375,-8.224615097045898,-5.780856609344482,-6.59060525894165
183,-6.418809413909912,-6.32421875,-7.838372707366943,-7.895185470581055,-5.77991247177124,-6.773181915283203
184,-6.2555131912231445,-6.031563758850098,-7.419962406158447,-7.825329780578613,-5.403711795806885,-6.138331413269043
185,-6.692625522613525,-6.835489273071289,-8.063271522521973,-8.491192817687988,-6.456419467926025,-6.541909694671631
186,-6.799321174621582,-6.712512969970703,-8.349138259887695,-8.024620056152344,-7.061056613922119,-6.308309555053711
187,-6.943737983703613,-6.5612568855285645,-8.293214797973633,-8.34874153137207,-6.589309215545654,-6.59060525894165
188,-6.7382354736328125,-6.5964202880859375,-8.561050415039062,-7.981015205383301,-6.657613277435303,-6.773181915283203
189,-6.302099227905273,-6.220391273498535,-7.985657691955566,-7.501492023468018,-5.629506587982178,-6.138331413269043
190,-6.904991149902344,-7.054642677307129,-8.84178638458252,-8.20976734161377,-7.159460544586182,-6.541909694671631
191,-7.335592746734619,-7.977822303771973,-8.872243881225586,-8.972909927368164,-8.12736701965332,-6.308309555053711
192,-7.926811218261719,-8.101030349731445,-8.953390121459961,-9.676107406616211,-8.213521957397461,-6.59060525894165
193,-7.576655387878418,-8.088118553161621,-9.123744010925293,-9.105936050415039,-8.084084510803223,-6.773181915283203
194,-6.490278720855713,-7.547658920288086,-8.562171936035156,-8.016002655029297,-6.695259094238281,-6.138331413269043
195,-7.636552333831787,-8.13949966430664,-9.175000190734863,-9.195608139038086,-8.246014595031738,-6.541909694671631
196,-6.43740701675415,-6.550621032714844,-7.133299827575684,-7.707911491394043,-6.2058844566345215,-6.362373352050781
197,-6.494650363922119,-6.407461166381836,-7.1735968589782715,-7.935572624206543,-5.780856609344482,-6.585345268249512
198,-6.453143119812012,-6.519974708557129,-7.567673683166504,-7.616429328918457,-5.77991247177124,-6.914507865905762
199,-6.316010475158691,-6.382416725158691,-7.2758307456970215,-7.616948127746582,-5.403711795806885,-6.264298439025879
200,-6.4993085861206055,-6.315275192260742,-7.2236504554748535,-7.855071067810059,-6.456419467926025,-5.6619343757629395
201,-6.499851226806641,-6.808681488037109,-7.5947113037109375,-7.882894515991211,-7.061056613922119,-6.362373352050781
202,-6.700913429260254,-6.703486442565918,-7.714465141296387,-8.131885528564453,-6.589309215545654,-6.585345268249512
203,-6.639536380767822,-6.7632670402526855,-8.134211540222168,-7.716012001037598,-6.657613277435303,-6.914507865905762
204,-6.212942123413086,-6.635710716247559,-7.696096897125244,-7.481289386749268,-5.629506587982178,-6.264298439025879
205,-6.513553619384766,-6.450761318206787,-7.601606845855713,-7.688868522644043,-7.159460544586182,-5.6619343757629395
206,-7.178205966949463,-7.661059856414795,-7.753200531005859,-8.435047149658203,-8.12736701965332,-6.362373352050781
207,-7.613306999206543,-7.735602378845215,-7.923975944519043,-8.951571464538574,-8.213521957397461,-6.585345268249512
208,-7.401986122131348,-7.79029655456543,-8.22411823272705,-8.340652465820312,-8.084084510803223,-6.914507865905762
209,-6.483161926269531,-7.462993621826172,-7.825794219970703,-7.335721969604492,-6.695259094238281,-6.264298439025879
210,-7.238934516906738,-7.214606285095215,-7.684872627258301,-8.31562328338623,-8.246014595031738,-5.6619343757629395
211,-7.81074333190918,-7.198618412017822,-7.889864921569824,-10.1964750289917,-6.2058844566345215,-7.629716396331787
212,-7.861242294311523,-7.208371639251709,-7.938793659210205,-10.283865928649902,-5.780856609344482,-7.799764156341553
213,-8.049911499023438,-7.319901943206787,-8.388583183288574,-10.311660766601562,-5.77991247177124,-8.69028377532959
214,-7.687368392944336,-6.278293609619141,-7.402667999267578,-9.909876823425293,-5.403711795806885,-7.5340118408203125
215,-8.048547744750977,-7.811607360839844,-8.610048294067383,-10.92252254486084,-6.456419467926025,-8.020312309265137
216,-8.507917404174805,-7.687187194824219,-8.41906452178955,-10.65380859375,-7.061056613922119,-7.629716396331787
217,-8.651933670043945,-7.64523458480835,-8.413957595825195,-10.858012199401855,-6.589309215545654,-7.799764156341553
218,-8.768492698669434,-7.877956390380859,-9.146363258361816,-10.67538070678711,-6.657613277435303,-8.69028377532959
219,-7.935029029846191,-6.773357391357422,-7.980961799621582,-9.906909942626953,-5.629506587982178,-7.5340118408203125
220,-8.59894847869873,-8.266798973083496,-9.173476219177246,-10.955708503723145,-7.159460544586182,-8.020312309265137
221,-8.953298568725586,-9.121071815490723,-9.360486030578613,-11.65948486328125,-8.12736701965332,-7.629716396331787
222,-9.202249526977539,-9.359283447265625,-9.460723876953125,-12.315982818603516,-8.213521957397461,-7.799764156341553
223,-8.988567352294922,-9.319786071777344,-9.948734283447266,-11.890881538391113,-8.084084510803223,-8.69028377532959
224,-7.720841884613037,-8.18227767944336,-8.86299991607666,-10.388535499572754,-6.695259094238281,-7.5340118408203125
225,-8.995221138000488,-9.241087913513184,-9.839844703674316,-11.89678955078125,-8.246014595031738,-8.020312309265137
226,-7.864988803863525,-8.358702659606934,-9.408197402954102,-10.042110443115234,-6.2058844566345215,-8.649046897888184
227,-7.6429443359375,-8.678544044494629,-9.709425926208496,-9.937413215637207,-5.780856609344482,-9.066000938415527
228,-7.669445991516113,-8.733014106750488,-10.083494186401367,-9.628022193908691,-5.77991247177124,-9.68105697631836
229,-7.704275608062744,-8.492173194885254,-9.519169807434082,-9.559525489807129,-5.403711795806885,-8.932990074157715
230,-7.7497758865356445,-9.014966011047363,-9.898798942565918,-9.983899116516113,-6.456419467926025,-8.665261268615723
231,-8.277985572814941,-8.648414611816406,-10.415933609008789,-10.10683536529541,-7.061056613922119,-8.649046897888184
232,-8.179349899291992,-8.966419219970703,-10.624828338623047,-10.054052352905273,-6.589309215545654,-9.066000938415527
233,-8.237053871154785,-9.064101219177246,-11.126228332519531,-9.821669578552246,-6.657613277435303,-9.68105697631836
234,-7.618232250213623,-8.672143936157227,-10.364547729492188,-9.163422584533691,-5.629506587982178,-8.932990074157715
235,-7.994624614715576,-9.11972427368164,-10.781155586242676,-9.7374906539917,-7.159460544586182,-8.665261268615723
236,-8.948031425476074,-9.832493782043457,-10.386065483093262,-11.69870662689209,-8.12736701965332,-8.649046897888184
237,-9.125612258911133,-10.2806978225708,-10.438538551330566,-12.18565845489502,-8.213521957397461,-9.066000938415527
238,-8.862955093383789,-10.353060722351074,-10.940945625305176,-11.508257865905762,-8.084084510803223,-9.68105697631836
239,-7.755270004272461,-9.974915504455566,-10.208724975585938,-10.140323638916016,-6.695259094238281,-8.932990074157715
240,-8.978734970092773,-9.864644050598145,-10.481941223144531,-11.449336051940918,-8.246014595031738,-8.665261268615723
241,-5.090174198150635,-4.576099395751953,-6.022468566894531,-4.865656852722168,-6.2058844566345215,-5.443234920501709
242,-4.9329071044921875,-4.565753936767578,-6.1169257164001465,-4.894805431365967,-5.780856609344482,-5.60395622253418
243,-4.921982288360596,-4.330020427703857,-6.080140590667725,-4.7914509773254395,-5.77991247177124,-5.597076416015625
244,-4.77517557144165,-4.106348991394043,-5.765154838562012,-4.604849338531494,-5.403711795806885,-5.173267841339111
245,-5.240293025970459,-4.714552402496338,-6.406655788421631,-5.119406223297119,-6.456419467926025,-5.426651477813721
246,-5.2973103523254395,-4.840541362762451,-6.331597805023193,-4.982435703277588,-7.061056613922119,-5.443234920501709
247,-5.171074390411377,-4.892326831817627,-6.425930023193359,-4.9943318367004395,-6.589309215545654,-5.60395622253418
