idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
23,-6.545993328094482,-8.483670234680176,-8.678385734558105,-9.530624389648438,-6.093745708465576,-9.70392894744873
24,-5.905201435089111,-7.564489841461182,-8.177312850952148,-8.566207885742188,-5.209451198577881,-8.888184547424316
25,-7.547357082366943,-8.40597915649414,-8.813993453979492,-10.629865646362305,-7.527141571044922,-9.340622901916504
26,-8.634572982788086,-9.474661827087402,-9.874475479125977,-12.04476261138916,-7.684422969818115,-10.50916576385498
27,-8.863321304321289,-9.712090492248535,-9.966419219970703,-12.653727531433105,-8.010666847229004,-10.924690246582031
28,-8.211287498474121,-9.326678276062012,-9.541363716125488,-11.80102825164795,-7.421193599700928,-9.70392894744873
29,-7.095175266265869,-8.474532127380371,-8.627243041992188,-10.288089752197266,-6.230762481689453,-8.888184547424316
30,-8.81335163116455,-9.193632125854492,-9.366971015930176,-12.243077278137207,-7.584749221801758,-9.340622901916504
31,-5.574086666107178,-9.278653144836426,-9.051823616027832,-9.38052749633789,-6.0718674659729,-8.46180248260498
32,-5.014864921569824,-9.046202659606934,-8.590715408325195,-8.771880149841309,-5.6880784034729,-8.439692497253418
33,-4.640091896057129,-8.717369079589844,-8.327896118164062,-8.188542366027832,-5.260225772857666,-7.264014720916748
34,-4.060330390930176,-7.411607265472412,-7.582880973815918,-7.496144771575928,-4.753998279571533,-6.546213150024414
35,-6.074456214904785,-9.887137413024902,-9.343852996826172,-9.760647773742676,-7.066623687744141,-8.388957023620605
36,-5.476107120513916,-10.372620582580566,-10.040395736694336,-9.81603717803955,-6.557720184326172,-8.46180248260498
37,-5.25882625579834,-9.968706130981445,-9.544526100158691,-9.575275421142578,-6.300962924957275,-8.439692497253418
38,-4.78984260559082,-9.71623706817627,-9.264613151550293,-8.93191146850586,-6.093745708465576,-7.264014720916748
39,-4.006998062133789,-8.224817276000977,-8.436588287353516,-7.78285551071167,-5.209451198577881,-6.546213150024414
40,-6.227806091308594,-11.019762992858887,-10.367376327514648,-10.649539947509766,-7.527141571044922,-8.388957023620605
41,-6.707278251647949,-10.266194343566895,-9.97458553314209,-10.802821159362793,-7.684422969818115,-8.46180248260498
42,-6.953984260559082,-10.017426490783691,-9.814833641052246,-11.499407768249512,-8.010666847229004,-8.439692497253418
43,-6.236853122711182,-9.772517204284668,-9.35888671875,-10.570590019226074,-7.421193599700928,-7.264014720916748
44,-4.96345329284668,-8.366350173950195,-8.283357620239258,-9.042037010192871,-6.230762481689453,-6.546213150024414
45,-7.166566848754883,-10.735793113708496,-10.111251831054688,-11.222756385803223,-7.584749221801758,-8.388957023620605
46,-4.350766658782959,-6.0971856117248535,-6.798593044281006,-7.3362135887146,-6.0718674659729,-6.220198631286621
47,-4.067990303039551,-5.842131614685059,-6.3629961013793945,-6.718630790710449,-5.6880784034729,-6.041623115539551
48,-3.6939682960510254,-5.453585624694824,-6.222474098205566,-6.611876487731934,-5.260225772857666,-5.352655410766602
49,-3.250342845916748,-4.748578071594238,-5.754814624786377,-6.108890056610107,-4.753998279571533,-4.901870250701904
50,-5.011834144592285,-6.683384895324707,-7.2216644287109375,-7.803438186645508,-7.066623687744141,-6.219738960266113
51,-4.359347343444824,-6.392467975616455,-7.0951247215271,-7.689992904663086,-6.557720184326172,-6.220198631286621
52,-4.311902046203613,-6.112897872924805,-6.705499172210693,-7.205244541168213,-6.300962924957275,-6.041623115539551
53,-3.904015064239502,-5.7618632316589355,-6.551435947418213,-7.13909912109375,-6.093745708465576,-5.352655410766602
54,-3.343360185623169,-5.0551958084106445,-6.0564045906066895,-6.381148338317871,-5.209451198577881,-4.901870250701904
55,-5.10286808013916,-6.997010231018066,-7.579405307769775,-8.163990020751953,-7.527141571044922,-6.219738960266113
56,-5.267401695251465,-6.800610542297363,-7.440949440002441,-8.329282760620117,-7.684422969818115,-6.220198631286621
57,-5.6384687423706055,-6.491113662719727,-6.938236236572266,-8.668726921081543,-8.010666847229004,-6.041623115539551
58,-5.111966133117676,-6.246664047241211,-6.917654991149902,-8.192732810974121,-7.421193599700928,-5.352655410766602
59,-4.400267601013184,-5.560627460479736,-6.415621280670166,-7.31088924407959,-6.230762481689453,-4.901870250701904
60,-5.716653347015381,-7.197990417480469,-7.716867923736572,-8.442601203918457,-7.584749221801758,-6.219738960266113
61,-6.143579483032227,-9.708603858947754,-8.771886825561523,-9.326004028320312,-6.0718674659729,-9.127565383911133
62,-5.718588352203369,-9.572742462158203,-8.490772247314453,-8.728466987609863,-5.6880784034729,-9.102787017822266
63,-5.173164367675781,-8.978497505187988,-8.172630310058594,-8.043498039245605,-5.260225772857666,-7.813884735107422
64,-4.858355522155762,-8.004873275756836,-7.467218399047852,-7.7808098793029785,-4.753998279571533,-7.398293972015381
65,-6.734825611114502,-10.798843383789062,-9.452077865600586,-9.807114601135254,-7.066623687744141,-8.178735733032227
66,-6.506405353546143,-10.742267608642578,-9.738317489624023,-10.387358665466309,-6.557720184326172,-9.127565383911133
67,-6.3125,-10.407730102539062,-9.384988784790039,-10.060310363769531,-6.300962924957275,-9.102787017822266
68,-5.8305277824401855,-9.907590866088867,-9.156400680541992,-9.309037208557129,-6.093745708465576,-7.813884735107422
69,-5.075605392456055,-8.800925254821777,-8.342338562011719,-8.536795616149902,-5.209451198577881,-7.398293972015381
70,-7.19314432144165,-11.840411186218262,-10.402109146118164,-11.116900444030762,-7.527141571044922,-8.178735733032227
71,-7.131767272949219,-9.897504806518555,-9.574507713317871,-10.87407398223877,-7.684422969818115,-9.127565383911133
72,-7.360783100128174,-9.61534595489502,-9.394678115844727,-11.318320274353027,-8.010666847229004,-9.102787017822266
73,-6.6423773765563965,-9.331127166748047,-9.06417179107666,-10.283039093017578,-7.421193599700928,-7.813884735107422
74,-5.597538948059082,-8.403840065002441,-8.269092559814453,-8.877902030944824,-6.230762481689453,-7.398293972015381
75,-7.643733024597168,-10.681900024414062,-9.850747108459473,-11.34463882446289,-7.584749221801758,-8.178735733032227
76,-4.91620397567749,-7.310433864593506,-7.605934143066406,-6.388330459594727,-6.0718674659729,-7.473309516906738
77,-4.572750091552734,-6.706009864807129,-7.030480861663818,-6.091235160827637,-5.6880784034729,-6.95809268951416
78,-4.184607982635498,-6.261385440826416,-6.641599178314209,-5.868351459503174,-5.260225772857666,-5.912744522094727
79,-4.067672252655029,-5.6021928787231445,-6.267527103424072,-5.649251937866211,-4.753998279571533,-5.745967864990234
80,-5.565590858459473,-7.576791286468506,-7.750384330749512,-7.163560390472412,-7.066623687744141,-6.957859992980957
81,-4.864357948303223,-8.056297302246094,-8.187114715576172,-7.207286834716797,-6.557720184326172,-7.473309516906738
82,-4.784401893615723,-7.433775901794434,-7.579283714294434,-6.936671257019043,-6.300962924957275,-6.95809268951416
83,-4.418789863586426,-7.005724906921387,-7.22269344329834,-6.712793350219727,-6.093745708465576,-5.912744522094727
84,-3.978738307952881,-6.305314540863037,-6.909633636474609,-6.06260871887207,-5.209451198577881,-5.745967864990234
85,-5.645994663238525,-8.258270263671875,-8.298318862915039,-7.951228141784668,-7.527141571044922,-6.957859992980957
86,-6.0777177810668945,-9.000694274902344,-8.827463150024414,-7.6810808181762695,-7.684422969818115,-7.473309516906738
87,-6.271275997161865,-8.508443832397461,-8.371686935424805,-7.9471893310546875,-8.010666847229004,-6.95809268951416
88,-5.7312164306640625,-8.110677719116211,-7.9436540603637695,-7.549962997436523,-7.421193599700928,-5.912744522094727
89,-4.940634727478027,-7.426845550537109,-7.546990394592285,-6.252727508544922,-6.230762481689453,-5.745967864990234
90,-6.54601526260376,-8.980917930603027,-8.81562328338623,-8.243675231933594,-7.584749221801758,-6.957859992980957
91,-5.761468410491943,-9.007466316223145,-8.942157745361328,-9.23157787322998,-6.0718674659729,-8.266692161560059
92,-5.460193634033203,-8.250920295715332,-8.050949096679688,-8.738886833190918,-5.6880784034729,-7.592600345611572
93,-4.964052200317383,-8.559418678283691,-8.281898498535156,-8.157795906066895,-5.260225772857666,-7.486684799194336
94,-4.881242752075195,-7.694692134857178,-7.766214370727539,-8.008801460266113,-4.753998279571533,-7.018638610839844
95,-6.225408554077148,-8.506210327148438,-8.806950569152832,-10.032809257507324,-7.066623687744141,-7.054391384124756
96,-5.298821449279785,-9.457291603088379,-9.330190658569336,-9.579894065856934,-6.557720184326172,-8.266692161560059
97,-5.361066818237305,-8.643132209777832,-8.467918395996094,-9.449843406677246,-6.300962924957275,-7.592600345611572
98,-4.883575439453125,-9.021199226379395,-8.795658111572266,-8.833740234375,-6.093745708465576,-7.486684799194336
99,-4.470983505249023,-7.919299602508545,-8.07309341430664,-8.20880126953125,-5.209451198577881,-7.018638610839844
100,-5.967329978942871,-8.969779014587402,-9.149801254272461,-10.426508903503418,-7.527141571044922,-7.054391384124756
101,-6.820222854614258,-8.930203437805176,-9.273521423339844,-10.461292266845703,-7.684422969818115,-8.266692161560059
102,-7.2235822677612305,-8.511863708496094,-8.778253555297852,-11.284003257751465,-8.010666847229004,-7.592600345611572
103,-6.580851078033447,-8.866786003112793,-9.239079475402832,-10.382335662841797,-7.421193599700928,-7.486684799194336
104,-5.73659086227417,-7.666040897369385,-8.176570892333984,-9.34514331817627,-6.230762481689453,-7.018638610839844
105,-7.050528049468994,-8.544044494628906,-8.968985557556152,-10.721114158630371,-7.584749221801758,-7.054391384124756
106,-5.744105339050293,-7.1591410636901855,-7.589527130126953,-9.313727378845215,-6.0718674659729,-8.062119483947754
107,-5.2573394775390625,-7.154762268066406,-7.383498191833496,-8.731223106384277,-5.6880784034729,-8.418317794799805
108,-4.799066543579102,-6.712460994720459,-7.1234517097473145,-7.95416259765625,-5.260225772857666,-7.579153060913086
109,-4.398162841796875,-5.677999973297119,-6.456759452819824,-7.5413665771484375,-4.753998279571533,-6.4935150146484375
110,-6.258935928344727,-7.745370864868164,-7.548870086669922,-9.780137062072754,-7.066623687744141,-6.965322971343994
111,-5.846651077270508,-7.787424564361572,-8.560785293579102,-9.878052711486816,-6.557720184326172,-8.062119483947754
112,-5.602913856506348,-7.639936447143555,-8.271991729736328,-9.804363250732422,-6.300962924957275,-8.418317794799805
113,-5.121975898742676,-7.2682929039001465,-7.9701738357543945,-9.038504600524902,-6.093745708465576,-7.579153060913086
114,-4.339563846588135,-6.274501323699951,-7.240044593811035,-7.975503921508789,-5.209451198577881,-6.4935150146484375
115,-6.504915237426758,-8.383532524108887,-8.621169090270996,-10.663981437683105,-7.527141571044922,-6.965322971343994
116,-6.987644672393799,-9.439866065979004,-9.939058303833008,-10.5790433883667,-7.684422969818115,-8.062119483947754
117,-7.193260192871094,-9.538528442382812,-9.948720932006836,-11.324782371520996,-8.010666847229004,-8.418317794799805
118,-6.489178657531738,-8.955512046813965,-9.46217155456543,-10.283598899841309,-7.421193599700928,-7.579153060913086
119,-5.353610038757324,-7.895046710968018,-8.488981246948242,-8.831974029541016,-6.230762481689453,-6.4935150146484375
120,-7.431005477905273,-9.699227333068848,-9.930902481079102,-11.091641426086426,-7.584749221801758,-6.965322971343994
121,-5.052453994750977,-5.494819164276123,-6.111928939819336,-6.188598155975342,-6.0718674659729,-5.362207889556885
122,-4.8021559715271,-5.687078475952148,-6.445253849029541,-5.965083599090576,-5.6880784034729,-5.661113262176514
123,-4.506648540496826,-5.6032633781433105,-6.223842144012451,-5.756036758422852,-5.260225772857666,-5.315561771392822
124,-4.195474147796631,-5.372546195983887,-5.999988079071045,-5.2244672775268555,-4.753998279571533,-5.485276222229004
125,-5.55753755569458,-5.645752429962158,-6.18818998336792,-6.843064785003662,-7.066623687744141,-4.927669525146484
126,-5.338479518890381,-5.778069496154785,-6.395549774169922,-6.787661552429199,-6.557720184326172,-5.362207889556885
127,-5.236258506774902,-5.950374603271484,-6.538382053375244,-6.726251125335693,-6.300962924957275,-5.661113262176514
128,-4.956810474395752,-5.947607517242432,-6.4923415184021,-6.6315598487854,-6.093745708465576,-5.315561771392822
129,-4.471547603607178,-5.692307472229004,-6.3947529792785645,-5.907918453216553,-5.209451198577881,-5.485272407531738
130,-6.072528839111328,-5.885557651519775,-6.509270191192627,-7.520285606384277,-7.527141571044922,-4.927666664123535
131,-5.811995029449463,-5.941021919250488,-6.36815881729126,-7.310595512390137,-7.684422969818115,-5.362204074859619
132,-6.026219844818115,-6.188896656036377,-6.5869598388671875,-7.633387565612793,-8.010666847229004,-5.66110897064209
133,-5.7164177894592285,-6.139313220977783,-6.544107913970947,-7.389974117279053,-7.421193599700928,-5.31555700302124
134,-5.011817455291748,-5.979619979858398,-6.440826416015625,-6.406851768493652,-6.230762481689453,-5.485272407531738
135,-6.116274356842041,-5.802723407745361,-6.311804294586182,-7.496964454650879,-7.584749221801758,-4.927666664123535
136,-5.459202289581299,-7.380826950073242,-7.48792028427124,-7.534848690032959,-6.0718674659729,-6.794534206390381
137,-5.266690731048584,-7.135099411010742,-7.017997741699219,-7.410181522369385,-5.6880784034729,-6.335506439208984
138,-5.029994487762451,-7.037444591522217,-6.99861478805542,-7.1223297119140625,-5.260225772857666,-6.100616455078125
139,-4.794131755828857,-6.584846019744873,-6.768818378448486,-6.790897369384766,-4.753998279571533,-5.771209716796875
140,-5.850094318389893,-7.6420063972473145,-7.505745887756348,-8.020533561706543,-7.066623687744141,-6.408266544342041
141,-5.634835243225098,-7.533292293548584,-8.073600769042969,-8.031280517578125,-6.557720184326172,-6.794534206390381
142,-5.540404319763184,-7.224109172821045,-7.58148717880249,-7.869272708892822,-6.300962924957275,-6.335506439208984
143,-5.336215496063232,-7.205379962921143,-7.6051812171936035,-7.709556579589844,-6.093745708465576,-6.100616455078125
144,-4.9579644203186035,-6.723611354827881,-7.375598430633545,-7.267733097076416,-5.209451198577881,-5.771209716796875
145,-6.0673956871032715,-7.843982696533203,-8.132369041442871,-8.455955505371094,-7.527141571044922,-6.408266544342041
146,-6.148670673370361,-7.256532192230225,-7.925780296325684,-8.109283447265625,-7.684422969818115,-6.794534206390381
147,-6.366933345794678,-7.181406497955322,-7.4678826332092285,-8.372947692871094,-8.010666847229004,-6.335506439208984
148,-5.932822227478027,-7.125329494476318,-7.453780174255371,-7.937754154205322,-7.421193599700928,-6.100616455078125
149,-5.330483436584473,-6.605417728424072,-7.133107662200928,-7.314901828765869,-6.230762481689453,-5.771209716796875
150,-6.398667335510254,-7.584580898284912,-7.786559104919434,-8.37423038482666,-7.584749221801758,-6.408266544342041
151,-4.620995998382568,-6.746242523193359,-7.4588751792907715,-7.9026198387146,-6.0718674659729,-6.811522006988525
152,-4.253576278686523,-6.53370475769043,-7.045997619628906,-7.576928615570068,-5.6880784034729,-7.109957218170166
153,-3.8818016052246094,-6.539713382720947,-7.0746564865112305,-7.326133728027344,-5.260225772857666,-6.554195880889893
154,-3.7816219329833984,-6.243367671966553,-6.9505438804626465,-7.0883402824401855,-4.753998279571533,-6.287326812744141
155,-5.127808570861816,-6.845674991607666,-7.5898847579956055,-8.738249778747559,-7.066623687744141,-6.374248027801514
156,-4.3839874267578125,-7.340229511260986,-8.125127792358398,-8.046148300170898,-6.557720184326172,-6.811522006988525
157,-4.1409149169921875,-7.224100589752197,-7.815958023071289,-7.93073034286499,-6.300962924957275,-7.109957218170166
158,-3.928391933441162,-7.269672393798828,-7.87153434753418,-7.84096097946167,-6.093745708465576,-6.554195880889893
159,-3.398111343383789,-6.85405969619751,-7.687705039978027,-7.1436448097229,-5.209451198577881,-6.287326812744141
160,-4.921083450317383,-7.50010347366333,-8.1604642868042,-8.858199119567871,-7.527141571044922,-6.374248027801514
161,-5.705376625061035,-8.057129859924316,-9.04449462890625,-9.404252052307129,-7.684422969818115,-6.811522006988525
162,-5.837736129760742,-8.147913932800293,-8.818161964416504,-9.977005004882812,-8.010666847229004,-7.109957218170166
163,-5.369048595428467,-7.992408752441406,-8.917428970336914,-9.353425025939941,-7.421193599700928,-6.554195880889893
164,-4.308099746704102,-7.61150598526001,-8.426067352294922,-8.115792274475098,-6.230762481689453,-6.287326812744141
165,-5.813516616821289,-8.409911155700684,-8.950675010681152,-9.2636137008667,-7.584749221801758,-6.374248027801514
166,-4.975589275360107,-6.566987991333008,-7.505993843078613,-8.993775367736816,-6.0718674659729,-7.038224697113037
167,-4.559542655944824,-6.42474889755249,-7.0645599365234375,-8.722016334533691,-5.6880784034729,-6.957665920257568
168,-4.15831184387207,-6.560718536376953,-7.079659461975098,-8.220458984375,-5.260225772857666,-6.470516681671143
169,-4.053562164306641,-5.792660236358643,-6.7782301902771,-7.862752437591553,-4.753998279571533,-6.096858978271484
170,-5.452877998352051,-7.311004638671875,-7.851125240325928,-9.64364242553711,-7.066623687744141,-6.535211086273193
171,-4.91500186920166,-7.180934429168701,-8.256738662719727,-9.454408645629883,-6.557720184326172,-7.038224697113037
172,-4.66767692565918,-6.947563171386719,-7.729576110839844,-9.327363014221191,-6.300962924957275,-6.957665920257568
173,-4.25024938583374,-7.172121047973633,-7.878687381744385,-8.793238639831543,-6.093745708465576,-6.470516681671143
174,-3.758075475692749,-6.312868595123291,-7.565495491027832,-7.851290225982666,-5.209451198577881,-6.096858978271484
175,-5.378948211669922,-7.9274773597717285,-8.522990226745605,-10.281786918640137,-7.527141571044922,-6.535211086273193
176,-5.991765022277832,-8.009488105773926,-8.720056533813477,-9.978680610656738,-7.684422969818115,-7.038224697113037
177,-6.199640274047852,-7.902586460113525,-8.420486450195312,-10.69851016998291,-8.010666847229004,-6.957665920257568
178,-5.630002021789551,-8.068284034729004,-8.61791706085205,-9.8831148147583,-7.421193599700928,-6.470516681671143
179,-4.5120978355407715,-7.223672389984131,-8.02485466003418,-8.432409286499023,-6.230762481689453,-6.096858978271484
180,-6.178934097290039,-8.625887870788574,-8.84624195098877,-10.28730583190918,-7.584749221801758,-6.535211086273193
181,-4.928645610809326,-7.338174819946289,-7.803986549377441,-7.397853851318359,-6.0718674659729,-7.339447975158691
182,-4.943625450134277,-7.048994064331055,-7.357402801513672,-7.702223300933838,-5.6880784034729,-6.935227394104004
183,-4.6985883712768555,-7.07737398147583,-7.362395286560059,-7.49890661239624,-5.260225772857666,-6.688492298126221
184,-4.659775733947754,-6.3630828857421875,-6.841967582702637,-7.615771293640137,-4.753998279571533,-6.481761455535889
185,-5.167636871337891,-7.367914199829102,-7.623724460601807,-7.973665714263916,-7.066623687744141,-6.489738464355469
186,-5.050549507141113,-7.682138442993164,-8.117411613464355,-8.026333808898926,-6.557720184326172,-7.339447975158691
187,-5.1731743812561035,-7.37325382232666,-7.6166887283325195,-7.983327388763428,-6.300962924957275,-6.935227394104004
188,-4.918357849121094,-7.504624366760254,-7.653631687164307,-7.712449073791504,-6.093745708465576,-6.688492298126221
189,-4.6899895668029785,-6.7092485427856445,-7.094266414642334,-7.510997295379639,-5.209451198577881,-6.481761455535889
190,-5.3559722900390625,-7.5476603507995605,-7.850523471832275,-8.23654842376709,-7.527141571044922,-6.489738464355469
191,-6.254036903381348,-7.881798267364502,-8.539698600769043,-8.646075248718262,-7.684422969818115,-7.339447975158691
192,-6.635983467102051,-7.595200538635254,-8.256399154663086,-9.10268783569336,-8.010666847229004,-6.935227394104004
193,-6.260947227478027,-7.557576656341553,-8.212027549743652,-8.695168495178223,-7.421193599700928,-6.688492298126221
194,-5.333937644958496,-6.821497440338135,-7.563784599304199,-7.660787582397461,-6.230762481689453,-6.481761455535889
195,-6.432307243347168,-7.507524490356445,-8.019732475280762,-8.56956958770752,-7.584749221801758,-6.489738464355469
196,-4.984910488128662,-7.284550666809082,-7.131565093994141,-6.258094787597656,-6.0718674659729,-7.42289400100708
197,-4.827628135681152,-6.935391426086426,-6.599877834320068,-6.2449235916137695,-5.6880784034729,-6.803151607513428
198,-4.499993801116943,-6.758705139160156,-6.589518070220947,-5.927584648132324,-5.260225772857666,-6.257619380950928
199,-4.378767490386963,-6.294589042663574,-6.462101936340332,-6.031920433044434,-4.753998279571533,-6.137002944946289
200,-5.258083343505859,-7.336882591247559,-6.953150749206543,-6.328928470611572,-7.066623687744141,-6.617156505584717
201,-5.026730537414551,-7.297844886779785,-7.475144386291504,-6.381661891937256,-6.557720184326172,-7.42289400100708
202,-5.0565314292907715,-6.974023818969727,-6.878298759460449,-6.51093053817749,-6.300962924957275,-6.803151607513428
203,-4.7274065017700195,-6.929686546325684,-6.949101448059082,-6.153797149658203,-6.093745708465576,-6.257619380950928
204,-4.282141208648682,-6.460745811462402,-6.8569512367248535,-5.906167984008789,-5.209451198577881,-6.137002944946289
205,-5.323111057281494,-7.3061113357543945,-7.277111053466797,-6.400941848754883,-7.527141571044922,-6.617156505584717
206,-5.692919731140137,-7.208150386810303,-7.2961015701293945,-6.838210105895996,-7.684422969818115,-7.42289400100708
207,-6.092831611633301,-6.988617897033691,-6.910011291503906,-7.3662261962890625,-8.010666847229004,-6.803151607513428
208,-5.679320812225342,-7.0559868812561035,-6.96755838394165,-6.878348350524902,-7.421193599700928,-6.257619380950928
209,-5.006408214569092,-6.778657913208008,-6.814753532409668,-6.083279609680176,-6.230762481689453,-6.137002944946289
210,-5.995709419250488,-7.085109233856201,-7.136338710784912,-6.760364055633545,-7.584749221801758,-6.617156505584717
211,-6.218019962310791,-9.204092979431152,-8.739490509033203,-9.457924842834473,-6.0718674659729,-8.756006240844727
212,-5.891453742980957,-9.040863037109375,-8.496794700622559,-9.272040367126465,-5.6880784034729,-8.527081489562988
213,-5.621722221374512,-9.055645942687988,-8.598335266113281,-9.159541130065918,-5.260225772857666,-8.289595603942871
214,-5.515663146972656,-7.866331577301025,-7.860254287719727,-9.314151763916016,-4.753998279571533,-7.791334629058838
215,-6.503434658050537,-9.160277366638184,-8.795027732849121,-10.12832260131836,-7.066623687744141,-7.799279689788818
216,-6.186122417449951,-9.435406684875488,-9.227797508239746,-10.122908592224121,-6.557720184326172,-8.756006240844727
217,-5.963260173797607,-9.465079307556152,-9.029107093811035,-9.944214820861816,-6.300962924957275,-8.527081489562988
218,-5.712920188903809,-9.572192192077637,-9.219596862792969,-9.919971466064453,-6.093745708465576,-8.289595603942871
219,-5.246869087219238,-8.41377067565918,-8.45754623413086,-9.563366889953613,-5.209451198577881,-7.791334629058838
220,-6.660669803619385,-9.4740571975708,-9.31258487701416,-10.71757984161377,-7.527141571044922,-7.799279689788818
221,-7.175819396972656,-9.788863182067871,-9.471503257751465,-10.998181343078613,-7.684422969818115,-8.756006240844727
222,-7.388331890106201,-9.734712600708008,-9.205305099487305,-11.8533353805542,-8.010666847229004,-8.527081489562988
223,-7.095073699951172,-10.030097007751465,-9.729619026184082,-11.30936050415039,-7.421193599700928,-8.289595603942871
224,-5.90230131149292,-8.850410461425781,-8.607742309570312,-10.058454513549805,-6.230762481689453,-7.791334629058838
225,-7.460704803466797,-9.597578048706055,-9.323476791381836,-10.840248107910156,-7.584749221801758,-7.799279689788818
226,-5.576598167419434,-7.551080226898193,-8.735658645629883,-7.658405303955078,-6.0718674659729,-8.781172752380371
227,-5.220820903778076,-7.675759792327881,-8.39008903503418,-7.5146002769470215,-5.6880784034729,-8.293660163879395
228,-4.859335422515869,-7.683016300201416,-8.640130996704102,-6.968360900878906,-5.260225772857666,-8.095422744750977
229,-4.743946552276611,-6.90905237197876,-8.206153869628906,-6.702903747558594,-4.753998279571533,-7.834663391113281
230,-6.281186103820801,-8.410587310791016,-9.283465385437012,-8.547892570495605,-7.066623687744141,-8.260809898376465
231,-5.443210601806641,-8.54975414276123,-9.842582702636719,-8.63636302947998,-6.557720184326172,-8.781172752380371
232,-5.2751336097717285,-8.774083137512207,-9.562427520751953,-8.511821746826172,-6.300962924957275,-8.293660163879395
233,-4.955216884613037,-8.861361503601074,-9.780976295471191,-8.124943733215332,-6.093745708465576,-8.095422744750977
234,-4.448917388916016,-7.964721202850342,-9.253011703491211,-7.224081516265869,-5.209451198577881,-7.834663391113281
235,-6.287151336669922,-9.508827209472656,-10.302435874938965,-9.578170776367188,-7.527141571044922,-8.260809898376465
236,-6.888219833374023,-8.581915855407715,-9.923602104187012,-10.52604866027832,-7.684422969818115,-8.781172752380371
237,-7.132122993469238,-8.92510986328125,-9.752989768981934,-11.203277587890625,-8.010666847229004,-8.293660163879395
238,-6.624746322631836,-9.158321380615234,-10.07999038696289,-10.46816635131836,-7.421193599700928,-8.095422744750977
239,-5.589408874511719,-8.267369270324707,-9.166461944580078,-8.938002586364746,-6.230762481689453,-7.834663391113281
240,-7.08473014831543,-9.474358558654785,-10.232892036437988,-10.85619068145752,-7.584749221801758,-8.260809898376465
241,-4.2189040184021,-6.041223049163818,-6.498775005340576,-5.908367156982422,-6.0718674659729,-5.2134222984313965
242,-4.048300266265869,-5.727569580078125,-6.15960168838501,-5.8113579750061035,-5.6880784034729,-5.1789116859436035
243,-3.741779327392578,-5.501074314117432,-5.979243278503418,-5.5121169090271,-5.260225772857666,-4.749151229858398
244,-3.5789592266082764,-5.198433876037598,-5.938132286071777,-5.259860515594482,-4.753998279571533,-4.611447334289551
245,-4.623268127441406,-6.239064693450928,-6.526824951171875,-6.447165012359619,-7.066623687744141,-5.059628009796143
246,-4.304265975952148,-6.330885410308838,-6.880263328552246,-6.214080810546875,-6.557720184326172,-5.2134222984313965
