idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
52,-8.122686718413,-9.110558605724947,-8.122686718413,-9.110558605724947,-7.313663339235966,-8.101737797749712
53,-8.039908041695039,-9.007085259827498,-8.039908041695039,-9.007085259827498,-7.175698878039367,-7.998264451852262
54,-7.724649102926871,-8.613011586367286,-7.724649102926871,-8.613011586367286,-6.6502673134257515,-7.60419077839205
55,-8.039308939899081,-9.006336382582548,-8.039308939899081,-9.006336382582548,-7.1747003750461005,-7.997515574607313
56,-8.072533907509,-9.047867592094946,-8.072533907508998,-9.047867592094946,-7.230075321062631,-7.8297733615664695
57,-8.290105456455592,-9.319832028278187,-8.290105456455592,-9.319832028278187,-7.592694569306953,-8.101737797749712
58,-8.207326779737633,-9.216358682380736,-8.207326779737633,-9.216358682380736,-7.454730108110354,-7.998264451852262
59,-7.892067840969465,-8.822285008920526,-7.892067840969463,-8.822285008920526,-6.929298543496739,-7.60419077839205
60,-8.206727677941675,-9.215609805135788,-8.206727677941673,-9.215609805135788,-7.453731605117088,-7.997515574607313
61,-7.887558204247965,-9.126344549275549,-7.887558204247964,-9.126344549275549,-6.718159319591842,-8.014134910041703
62,-8.159522640431206,-9.48896379751987,-8.159522640431206,-9.48896379751987,-7.080778567836165,-8.376754158286024
63,-8.056049294533757,-9.350999336323271,-8.056049294533757,-9.350999336323271,-6.942814106639566,-8.238789697089425
64,-7.661975621073546,-8.825567771709657,-7.661975621073545,-8.825567771709657,-6.41738254202595,-7.71335813247581
65,-8.055300417288809,-9.350000833330006,-8.055300417288807,-9.350000833330006,-6.9418156036463,-8.23779119409616
66,-8.062221782797815,-9.359229320675349,-8.062221782797815,-9.359229320675349,-6.951044090991644,-8.014134910041703
67,-8.334186218981056,-9.721848568919672,-8.334186218981056,-9.721848568919672,-7.313663339235966,-8.376754158286024
68,-8.230712873083608,-9.583884107723073,-8.230712873083608,-9.583884107723073,-7.175698878039367,-8.238789697089425
69,-7.836639199623397,-9.058452543109459,-7.836639199623397,-9.058452543109459,-6.6502673134257515,-7.71335813247581
70,-8.22996399583866,-9.582885604729807,-8.22996399583866,-9.582885604729807,-7.1747003750461005,-8.23779119409616
71,-8.271495205351055,-9.638260550746336,-8.271495205351055,-9.638260550746336,-7.230075321062631,-8.014134910041703
72,-8.543459641534298,-10.00087979899066,-8.543459641534298,-10.00087979899066,-7.592694569306953,-8.376754158286024
73,-8.43998629563685,-9.86291533779406,-8.43998629563685,-9.86291533779406,-7.454730108110354,-8.238789697089425
74,-8.045912622176637,-9.337483773180445,-8.045912622176637,-9.337483773180445,-6.929298543496739,-7.71335813247581
75,-8.4392374183919,-9.861916834800795,-8.4392374183919,-9.861916834800795,-7.453731605117088,-8.23779119409616
76,-8.170494526784676,-9.170318366189544,-8.170494526784676,-9.170318366189544,-6.718159319591842,-8.336161136764158
77,-8.38806607573127,-9.442282802372786,-8.38806607573127,-9.442282802372786,-7.080778567836165,-8.6081255729474
78,-8.305287399013313,-9.338809456475335,-8.305287399013313,-9.338809456475335,-6.942814106639566,-8.504652227049952
79,-7.990028460245142,-8.944735783015124,-7.990028460245142,-8.944735783015124,-6.41738254202595,-8.11057855358974
80,-8.304688297217352,-9.338060579230387,-8.304688297217352,-9.338060579230387,-6.9418156036463,-8.503903349805002
81,-8.310225389624557,-9.344981944739395,-8.310225389624557,-9.344981944739395,-6.951044090991644,-8.336161136764158
82,-8.527796938571152,-9.616946380922638,-8.527796938571152,-9.616946380922636,-7.313663339235966,-8.6081255729474
83,-8.445018261853193,-9.513473035025187,-8.445018261853193,-9.513473035025186,-7.175698878039367,-8.504652227049952
84,-8.129759323085022,-9.119399361564977,-8.129759323085022,-9.119399361564975,-6.6502673134257515,-8.11057855358974
85,-8.444419160057233,-9.512724157780237,-8.444419160057233,-9.512724157780237,-7.1747003750461005,-8.503903349805002
86,-8.477644127667151,-9.554255367292635,-8.477644127667151,-9.554255367292635,-7.230075321062631,-8.336161136764158
87,-8.695215676613746,-9.826219803475876,-8.695215676613746,-9.826219803475876,-7.592694569306953,-8.6081255729474
88,-8.612436999895786,-9.722746457578427,-8.612436999895786,-9.722746457578427,-7.454730108110354,-8.504652227049952
89,-8.297178061127616,-9.328672784118217,-8.297178061127616,-9.328672784118217,-6.929298543496739,-8.11057855358974
90,-8.611837898099825,-9.721997580333479,-8.611837898099825,-9.721997580333479,-7.453731605117088,-8.503903349805002
91,-7.977137231390047,-9.245783252131657,-7.977137231390047,-9.245783252131657,-6.718159319591842,-8.133573612897811
92,-8.249101667573289,-9.60840250037598,-8.249101667573289,-9.60840250037598,-7.080778567836165,-8.496192861142134
93,-8.14562832167584,-9.470438039179381,-8.14562832167584,-9.470438039179381,-6.942814106639566,-8.358228399945533
94,-7.7515546482156275,-8.945006474565766,-7.7515546482156275,-8.945006474565766,-6.41738254202595,-7.832796835331919
95,-8.14487944443089,-9.469439536186115,-8.14487944443089,-9.469439536186115,-6.9418156036463,-8.35722989695227
96,-8.151800809939896,-9.478668023531458,-8.151800809939896,-9.478668023531458,-6.951044090991644,-8.133573612897811
97,-8.42376524612314,-9.841287271775782,-8.42376524612314,-9.841287271775782,-7.313663339235966,-8.496192861142134
98,-8.32029190022569,-9.703322810579182,-8.32029190022569,-9.703322810579182,-7.175698878039367,-8.358228399945533
99,-7.926218226765478,-9.177891245965567,-7.926218226765478,-9.177891245965567,-6.6502673134257515,-7.832796835331919
100,-8.31954302298074,-9.702324307585917,-8.31954302298074,-9.702324307585917,-7.1747003750461005,-8.35722989695227
101,-8.361074232493138,-9.757699253602445,-8.361074232493138,-9.757699253602445,-7.230075321062631,-8.133573612897811
102,-8.63303866867638,-10.120318501846768,-8.63303866867638,-10.120318501846768,-7.592694569306953,-8.496192861142134
103,-8.529565322778929,-9.982354040650169,-8.529565322778929,-9.982354040650169,-7.454730108110354,-8.358228399945533
104,-8.135491649318718,-9.456922476036553,-8.135491649318718,-9.456922476036553,-6.929298543496739,-7.832796835331919
105,-8.52881644553398,-9.981355537656903,-8.52881644553398,-9.981355537656903,-7.453731605117088,-8.35722989695227
106,-7.856485967359112,-9.084914900090412,-7.856485967359112,-9.084914900090412,-6.718159319591842,-7.972705260856564
107,-8.128450403542354,-9.447534148334734,-8.128450403542354,-9.447534148334734,-7.080778567836165,-8.335324509100888
108,-8.024977057644904,-9.309569687138135,-8.024977057644904,-9.309569687138135,-6.942814106639566,-8.197360047904288
109,-7.630903384184693,-8.784138122524519,-7.630903384184693,-8.784138122524519,-6.41738254202595,-7.671928483290674
110,-8.024228180399955,-9.308571184144869,-8.024228180399955,-9.308571184144869,-6.9418156036463,-8.196361544911023
111,-8.031149545908963,-9.317799671490212,-8.031149545908963,-9.317799671490212,-6.951044090991644,-7.972705260856564
112,-8.303113982092205,-9.680418919734535,-8.303113982092205,-9.680418919734535,-7.313663339235966,-8.335324509100888
113,-8.199640636194754,-9.542454458537936,-8.199640636194754,-9.542454458537936,-7.175698878039367,-8.197360047904288
114,-7.805566962734543,-9.01702289392432,-7.805566962734543,-9.01702289392432,-6.6502673134257515,-7.671928483290674
115,-8.198891758949806,-9.54145595554467,-8.198891758949806,-9.54145595554467,-7.1747003750461005,-8.196361544911023
116,-8.240422968462202,-9.5968309015612,-8.240422968462202,-9.5968309015612,-7.230075321062631,-7.972705260856564
117,-8.512387404645445,-9.959450149805521,-8.512387404645445,-9.959450149805521,-7.592694569306953,-8.335324509100888
118,-8.408914058747996,-9.821485688608922,-8.408914058747996,-9.821485688608922,-7.454730108110354,-8.197360047904288
119,-8.014840385287783,-9.296054123995306,-8.014840385287783,-9.296054123995306,-6.929298543496739,-7.671928483290674
120,-8.408165181503046,-9.820487185615656,-8.408165181503046,-9.820487185615656,-7.453731605117088,-8.196361544911023
121,-8.333120022370737,-9.165504193011841,-8.333120022370737,-9.165504193011841,-6.718159319591842,-8.498178409471535
122,-8.514429646492898,-9.383075741958436,-8.514429646492898,-9.383075741958436,-7.080778567836165,-8.715749958418128
123,-8.445447415894598,-9.300297065240477,-8.445447415894598,-9.300297065240477,-6.942814106639566,-8.632971281700168
124,-8.18273163358779,-8.985038126472308,-8.18273163358779,-8.985038126472308,-6.41738254202595,-8.317712342932
125,-8.444948164397966,-9.299697963444517,-8.444948164397966,-9.299697963444517,-6.9418156036463,-8.632372179904209
126,-8.449562408070639,-9.305235055851721,-8.449562408070639,-9.305235055851721,-6.951044090991644,-8.498178409471535
127,-8.6308720321928,-9.522806604798316,-8.6308720321928,-9.522806604798316,-7.313663339235966,-8.715749958418128
128,-8.561889801594498,-9.440027928080358,-8.561889801594498,-9.440027928080358,-7.175698878039367,-8.632971281700168
129,-8.299174019287692,-9.124768989312187,-8.299174019287692,-9.124768989312187,-6.6502673134257515,-8.317712342932
130,-8.561390550097867,-9.439428826284397,-8.561390550097867,-9.439428826284397,-7.1747003750461005,-8.632372179904209
131,-8.589078023106131,-9.472653793894315,-8.589078023106133,-9.472653793894315,-7.230075321062631,-8.498178409471535
132,-8.770387647228292,-9.69022534284091,-8.770387647228294,-9.69022534284091,-7.592694569306953,-8.715749958418128
133,-8.701405416629994,-9.60744666612295,-8.701405416629994,-9.60744666612295,-7.454730108110354,-8.632971281700168
134,-8.438689634323184,-9.292187727354781,-8.438689634323186,-9.292187727354781,-6.929298543496739,-8.317712342932
135,-8.70090616513336,-9.60684756432699,-8.700906165133361,-9.60684756432699,-7.453731605117088,-8.632372179904209
136,-9.046009408428901,-9.523967485635728,-8.759286297568512,-9.52396748563573,-6.718159319591842,-9.302372962022593
137,-9.201417657676469,-9.705277109757889,-8.91469454681608,-9.70527710975789,-7.080778567836165,-9.483682586144754
138,-9.142290031449354,-9.63629487915959,-8.855566920588966,-9.63629487915959,-6.942814106639566,-9.414700355546456
139,-8.917105075186376,-9.373579096852781,-8.630381964325988,-9.373579096852783,-6.41738254202595,-9.151984573239647
140,-9.141862101595098,-9.635795627662956,-8.855138990734709,-9.635795627662958,-6.9418156036463,-9.414201104049821
141,-9.145817167600244,-9.64040987133563,-8.859094056739854,-9.64040987133563,-6.951044090991644,-9.302372962022593
142,-9.301225416847812,-9.821719495457792,-9.014502305987422,-9.82171949545779,-7.313663339235966,-9.483682586144754
143,-9.242097790620699,-9.752737264859492,-8.95537467976031,-9.75273726485949,-7.175698878039367,-9.414700355546456
144,-9.01691283435772,-9.490021482552685,-8.73018972349733,-9.490021482552683,-6.6502673134257515,-9.151984573239647
145,-9.241669860766441,-9.75223801336286,-8.954946749906052,-9.752238013362858,-7.1747003750461005,-9.414201104049821
146,-9.26540198048781,-9.779925486371122,-8.978678869627421,-9.779925486371122,-7.230075321062631,-9.302372962022593
147,-9.420810229735379,-9.961235110493284,-9.134087118874989,-9.961235110493284,-7.592694569306953,-9.483682586144754
148,-9.361682603508266,-9.892252879894984,-9.074959492647876,-9.892252879894984,-7.454730108110354,-9.414700355546456
149,-9.136497647245287,-9.629537097588177,-8.849774536384897,-9.629537097588177,-6.929298543496739,-9.151984573239647
150,-9.361254673654006,-9.891753628398352,-9.074531562793618,-9.891753628398352,-7.453731605117088,-9.414201104049821
151,-7.478404648770783,-8.580806475305973,-7.478404648770783,-8.580806475305973,-6.718159319591842,-7.468596836072127
152,-7.750369084954025,-8.943425723550297,-7.750369084954025,-8.943425723550297,-7.080778567836165,-7.831216084316449
153,-7.646895739056576,-8.805461262353697,-7.646895739056576,-8.805461262353697,-6.942814106639566,-7.69325162311985
154,-7.252822065596364,-8.280029697740082,-7.252822065596364,-8.280029697740082,-6.41738254202595,-7.167820058506234
155,-7.646146861811626,-8.804462759360431,-7.646146861811626,-8.804462759360431,-6.9418156036463,-7.692253120126584
156,-7.653068227320634,-8.813691246705774,-7.653068227320634,-8.813691246705774,-6.951044090991644,-7.468596836072127
157,-7.925032663503876,-9.176310494950096,-7.925032663503876,-9.176310494950096,-7.313663339235966,-7.831216084316449
158,-7.821559317606426,-9.038346033753497,-7.821559317606426,-9.038346033753497,-7.175698878039367,-7.69325162311985
159,-7.4274856441462145,-8.512914469139881,-7.4274856441462145,-8.512914469139881,-6.6502673134257515,-7.167820058506234
160,-7.820810440361477,-9.037347530760231,-7.820810440361477,-9.037347530760231,-7.1747003750461005,-7.692253120126584
161,-7.8623416498738745,-9.092722476776762,-7.8623416498738745,-9.092722476776762,-7.230075321062631,-7.468596836072127
162,-8.134306086057116,-9.455341725021084,-8.134306086057116,-9.455341725021084,-7.592694569306953,-7.831216084316449
163,-8.030832740159667,-9.317377263824485,-8.030832740159667,-9.317377263824485,-7.454730108110354,-7.69325162311985
164,-7.636759066699456,-8.79194569921087,-7.636759066699456,-8.79194569921087,-6.929298543496739,-7.167820058506234
165,-8.030083862914719,-9.316378760831219,-8.030083862914719,-9.316378760831219,-7.453731605117088,-7.692253120126584
166,-7.258643742485445,-8.287791933592189,-7.258643742485444,-8.287791933592189,-6.718159319591842,-7.1755822943583425
167,-7.530608178668687,-8.650411181836512,-7.530608178668686,-8.650411181836512,-7.080778567836165,-7.538201542602664
168,-7.427134832771237,-8.512446720639913,-7.4271348327712365,-8.512446720639913,-6.942814106639566,-7.400237081406066
169,-7.033061159311027,-7.987015156026298,-7.033061159311025,-7.987015156026298,-6.41738254202595,-6.87480551679245
170,-7.426385955526288,-8.511448217646647,-7.426385955526287,-8.511448217646647,-6.9418156036463,-7.399238578412799
171,-7.433307321035295,-8.52067670499199,-7.433307321035295,-8.52067670499199,-6.951044090991644,-7.1755822943583425
172,-7.705271757218537,-8.883295953236312,-7.705271757218537,-8.883295953236312,-7.313663339235966,-7.538201542602664
173,-7.601798411321088,-8.745331492039712,-7.601798411321088,-8.745331492039712,-7.175698878039367,-7.400237081406066
174,-7.207724737860877,-8.219899927426098,-7.207724737860877,-8.219899927426098,-6.6502673134257515,-6.87480551679245
175,-7.601049534076139,-8.744332989046447,-7.601049534076139,-8.744332989046447,-7.1747003750461005,-7.399238578412799
176,-7.642580743588536,-8.799707935062978,-7.642580743588536,-8.799707935062978,-7.230075321062631,-7.1755822943583425
177,-7.914545179771778,-9.1623271833073,-7.914545179771778,-9.1623271833073,-7.592694569306953,-7.538201542602664
178,-7.811071833874329,-9.0243627221107,-7.811071833874329,-9.0243627221107,-7.454730108110354,-7.400237081406066
179,-7.416998160414117,-8.498931157497084,-7.416998160414117,-8.498931157497084,-6.929298543496739,-6.87480551679245
180,-7.8103229566293795,-9.023364219117434,-7.8103229566293795,-9.023364219117434,-7.453731605117088,-7.399238578412799
181,-8.602806002033294,-9.208942266244634,-8.201393646828752,-9.208942266244634,-6.718159319591842,-8.876550480824928
182,-8.820377550979888,-9.480906702427877,-8.418965195775344,-9.480906702427877,-7.080778567836165,-9.148514917008171
183,-8.737598874261929,-9.377433356530428,-8.336186519057383,-9.377433356530426,-6.942814106639566,-9.045041571110723
184,-8.422339935493758,-8.983359683070216,-8.020927580289214,-8.983359683070216,-6.41738254202595,-8.65096789765051
185,-8.736999772465968,-9.376684479285478,-8.335587417261426,-9.376684479285476,-6.9418156036463,-9.044292693865772
186,-8.742536864873173,-9.383605844794484,-8.341124509668632,-9.383605844794484,-6.951044090991644,-8.876550480824928
187,-8.960108413819768,-9.655570280977727,-8.558696058615224,-9.655570280977727,-7.313663339235966,-9.148514917008171
188,-8.877329737101809,-9.552096935080279,-8.475917381897265,-9.552096935080279,-7.175698878039367,-9.045041571110723
189,-8.56207079833364,-9.158023261620066,-8.160658443129096,-9.158023261620066,-6.6502673134257515,-8.65096789765051
190,-8.876730635305849,-9.551348057835328,-8.475318280101305,-9.551348057835328,-7.1747003750461005,-9.044292693865772
191,-8.909955602915767,-9.592879267347726,-8.508543247711222,-9.592879267347726,-7.230075321062631,-8.876550480824928
192,-9.127527151862362,-9.864843703530967,-8.726114796657816,-9.864843703530967,-7.592694569306953,-9.148514917008171
193,-9.044748475144402,-9.761370357633517,-8.643336119939857,-9.761370357633517,-7.454730108110354,-9.045041571110723
194,-8.729489536376231,-9.367296684173306,-8.328077181171688,-9.367296684173306,-6.929298543496739,-8.65096789765051
195,-9.044149373348443,-9.760621480388568,-8.642737018143897,-9.760621480388568,-7.453731605117088,-9.044292693865772
196,-8.590050739789248,-9.694763632445255,-8.590050739789248,-9.694763632445255,-6.718159319591842,-8.860606403019872
197,-8.80762228873584,-9.966728068628498,-8.80762228873584,-9.966728068628498,-7.080778567836165,-9.132570839203114
198,-8.724843612017882,-9.86325472273105,-8.724843612017882,-9.86325472273105,-6.942814106639566,-9.029097493305663
199,-8.409584673249713,-9.469181049270837,-8.409584673249713,-9.469181049270837,-6.41738254202595,-8.635023819845452
200,-8.724244510221922,-9.8625058454861,-8.724244510221922,-9.8625058454861,-6.9418156036463,-9.028348616060715
201,-8.729781602629128,-9.869427210995106,-8.729781602629128,-9.869427210995106,-6.951044090991644,-8.860606403019872
202,-8.947353151575722,-10.141391647178349,-8.947353151575722,-10.141391647178349,-7.313663339235966,-9.132570839203114
203,-8.864574474857761,-10.0379183012809,-8.864574474857761,-10.0379183012809,-7.175698878039367,-9.029097493305663
204,-8.549315536089592,-9.643844627820688,-8.549315536089592,-9.643844627820688,-6.6502673134257515,-8.635023819845452
205,-8.863975373061802,-10.03716942403595,-8.863975373061802,-10.03716942403595,-7.1747003750461005,-9.028348616060715
206,-8.89720034067172,-10.078700633548348,-8.897200340671722,-10.078700633548348,-7.230075321062631,-8.860606403019872
207,-9.114771889618314,-10.35066506973159,-9.114771889618314,-10.35066506973159,-7.592694569306953,-9.132570839203114
208,-9.031993212900355,-10.247191723834142,-9.031993212900355,-10.24719172383414,-7.454730108110354,-9.029097493305663
209,-8.716734274132184,-9.85311805037393,-8.716734274132186,-9.85311805037393,-6.929298543496739,-8.635023819845452
210,-9.031394111104394,-10.246442846589192,-9.031394111104396,-10.24644284658919,-7.453731605117088,-9.028348616060715
211,-7.803488379705969,-9.01425144988622,-7.803488379705969,-9.01425144988622,-6.718159319591842,-7.902041810652374
212,-8.07545281588921,-9.376870698130544,-8.07545281588921,-9.376870698130544,-7.080778567836165,-8.264661058896698
213,-7.971979469991761,-9.238906236933945,-7.971979469991761,-9.238906236933945,-6.942814106639566,-8.126696597700098
214,-7.5779057965315495,-8.713474672320329,-7.5779057965315495,-8.713474672320329,-6.41738254202595,-7.601265033086482
215,-7.971230592746812,-9.237907733940679,-7.971230592746812,-9.237907733940679,-6.9418156036463,-8.125698094706832
216,-7.978151958255819,-9.247136221286022,-7.978151958255819,-9.247136221286022,-6.951044090991644,-7.902041810652374
217,-8.250116394439061,-9.609755469530343,-8.250116394439061,-9.609755469530343,-7.313663339235966,-8.264661058896698
218,-8.146643048541613,-9.471791008333744,-8.146643048541613,-9.471791008333744,-7.175698878039367,-8.126696597700098
219,-7.7525693750814,-8.946359443720128,-7.7525693750814,-8.946359443720128,-6.6502673134257515,-7.601265033086482
220,-8.145894171296662,-9.470792505340478,-8.145894171296662,-9.470792505340478,-7.1747003750461005,-8.125698094706832
221,-8.18742538080906,-9.52616745135701,-8.18742538080906,-9.52616745135701,-7.230075321062631,-7.902041810652374
222,-8.459389816992303,-9.888786699601331,-8.459389816992303,-9.888786699601331,-7.592694569306953,-8.264661058896698
223,-8.355916471094853,-9.750822238404732,-8.355916471094853,-9.750822238404732,-7.454730108110354,-8.126696597700098
224,-7.961842797634642,-9.225390673791118,-7.961842797634642,-9.225390673791118,-6.929298543496739,-7.601265033086482
225,-8.355167593849902,-9.749823735411466,-8.355167593849902,-9.749823735411466,-7.453731605117088,-8.125698094706832
226,-7.918612774810628,-9.1677506433591,-7.918612774810628,-9.1677506433591,-6.718159319591842,-8.055541004125253
227,-8.190577210993869,-9.530369891603423,-8.190577210993869,-9.530369891603423,-7.080778567836165,-8.418160252369576
228,-8.08710386509642,-9.392405430406823,-8.08710386509642,-9.392405430406823,-6.942814106639566,-8.280195791172977
229,-7.693030191636209,-8.866973865793208,-7.693030191636209,-8.866973865793208,-6.41738254202595,-7.754764226559362
230,-8.086354987851472,-9.391406927413557,-8.086354987851472,-9.391406927413557,-6.9418156036463,-8.279197288179711
231,-8.09327635336048,-9.4006354147589,-8.09327635336048,-9.4006354147589,-6.951044090991644,-8.055541004125253
232,-8.365240789543721,-9.763254663003224,-8.365240789543721,-9.763254663003224,-7.313663339235966,-8.418160252369576
233,-8.26176744364627,-9.625290201806624,-8.26176744364627,-9.625290201806624,-7.175698878039367,-8.280195791172977
234,-7.86769377018606,-9.099858637193009,-7.86769377018606,-9.099858637193009,-6.6502673134257515,-7.754764226559362
235,-8.261018566401322,-9.624291698813359,-8.261018566401322,-9.624291698813359,-7.1747003750461005,-8.279197288179711
236,-8.302549775913718,-9.679666644829888,-8.302549775913718,-9.679666644829888,-7.230075321062631,-8.055541004125253
237,-8.574514212096961,-10.04228589307421,-8.574514212096961,-10.04228589307421,-7.592694569306953,-8.418160252369576
238,-8.471040866199512,-9.90432143187761,-8.471040866199512,-9.90432143187761,-7.454730108110354,-8.280195791172977
239,-8.0769671927393,-9.378889867263995,-8.0769671927393,-9.378889867263995,-6.929298543496739,-7.754764226559362
240,-8.470291988954562,-9.903322928884345,-8.470291988954562,-9.903322928884345,-7.453731605117088,-8.279197288179711
241,-7.987216826217257,-8.288709473055478,-7.70049371535687,-8.288709473055478,-6.718159319591842,-8.067114949442342
242,-8.142625075464824,-8.47001909717764,-7.855901964604437,-8.47001909717764,-7.080778567836165,-8.248424573564504
243,-8.083497449237711,-8.401036866579341,-7.796774338377323,-8.401036866579341,-6.942814106639566,-8.179442342966205
244,-7.858312492974733,-8.138321084272533,-7.571589382114345,-8.138321084272533,-6.41738254202595,-7.916726560659396
245,-8.083069519383454,-8.400537615082708,-7.796346408523066,-8.400537615082708,-6.9418156036463,-8.178943091469572
246,-8.087024585388601,-8.40515185875538,-7.800301474528213,-8.40515185875538,-6.951044090991644,-8.067114949442342
247,-8.242432834636167,-8.58646148287754,-7.95570972377578,-8.58646148287754,-7.313663339235966,-8.248424573564504
