idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
42,-9.016336914143313,-9.965174910065619,-8.510887321062475,-9.965174910065619,-7.530507951786139,-9.018990920318139
43,-8.920990968117156,-9.838046982030745,-8.41554137503632,-9.838046982030745,-7.403380023751265,-8.891862992283263
44,-8.536501760416554,-9.325394705096608,-8.031052167335718,-9.325394705096608,-6.89072774681713,-8.37921071534913
45,-8.91934122414768,-9.835847323404776,-8.413891631066841,-9.835847323404776,-7.401180365125295,-8.889663333657294
46,-7.738387022399552,-8.63597763948618,-7.738387022399553,-8.635977639486178,-6.671561456712513,-7.800771850472874
47,-7.9498494823412145,-8.900305714413257,-7.949849482341216,-8.900305714413257,-7.023998889948618,-8.065099925399952
48,-7.87357272552029,-8.804959768387102,-7.87357272552029,-8.8049597683871,-6.896870961913742,-7.969753979373796
49,-7.565981359359808,-8.4204705606865,-7.565981359359808,-8.4204705606865,-6.384218684979608,-7.585264771673195
50,-7.8722529303447075,-8.803310024417625,-7.872252930344709,-8.803310024417623,-6.8946713032877724,-7.968104235404319
51,-7.877168537382621,-8.809454533215018,-7.877168537382623,-8.809454533215016,-6.902863981684296,-7.800771850472874
52,-8.088630997324284,-9.073782608142096,-8.088630997324284,-9.073782608142094,-7.2553014149204005,-8.065099925399952
53,-8.01235424050336,-8.97843666211594,-8.01235424050336,-8.97843666211594,-7.128173486885526,-7.969753979373796
54,-7.704762874342879,-8.593947454415337,-7.704762874342879,-8.593947454415337,-6.615521209951392,-7.585264771673195
55,-8.011034445327777,-8.976786918146463,-8.011034445327779,-8.97678691814646,-7.125973828259556,-7.968104235404319
56,-8.042292459502066,-9.015859435864321,-8.042292459502066,-9.015859435864321,-7.178070518550036,-7.800771850472874
57,-8.253754919443727,-9.2801875107914,-8.253754919443727,-9.2801875107914,-7.530507951786139,-8.065099925399952
58,-8.177478162622803,-9.184841564765243,-8.177478162622803,-9.184841564765243,-7.403380023751265,-7.969753979373796
59,-7.869886796462322,-8.800352357064641,-7.869886796462322,-8.800352357064641,-6.89072774681713,-7.585264771673195
60,-8.176158367447222,-9.183191820795766,-8.176158367447222,-9.183191820795766,-7.401180365125295,-7.968104235404319
61,-7.8505986292732945,-9.084789987680045,-7.8505986292732945,-9.084789987680045,-6.671561456712513,-7.971182268995638
62,-8.114926704200373,-9.43722742091615,-8.114926704200373,-9.43722742091615,-7.023998889948618,-8.323619702231744
63,-8.019580758174218,-9.310099492881275,-8.019580758174218,-9.310099492881275,-6.896870961913742,-8.196491774196867
64,-7.635091550473616,-8.79744721594714,-7.635091550473616,-8.79744721594714,-6.384218684979608,-7.683839497262732
65,-8.01793101420474,-9.307899834255304,-8.01793101420474,-9.307899834255304,-6.8946713032877724,-8.194292115570898
66,-8.024075523002132,-9.316092512651828,-8.024075523002132,-9.316092512651828,-6.902863981684296,-7.971182268995638
67,-8.28840359792921,-9.668529945887933,-8.28840359792921,-9.668529945887933,-7.2553014149204005,-8.323619702231744
68,-8.193057651903054,-9.541402017853057,-8.193057651903054,-9.541402017853057,-7.128173486885526,-8.196491774196867
69,-7.808568444202454,-9.028749740918924,-7.808568444202454,-9.028749740918924,-6.615521209951392,-7.683839497262732
70,-8.191407907933577,-9.539202359227088,-8.191407907933577,-9.539202359227088,-7.125973828259556,-8.194292115570898
71,-8.230480425651436,-9.591299049517568,-8.230480425651436,-9.591299049517568,-7.178070518550036,-7.971182268995638
72,-8.494808500578515,-9.943736482753673,-8.494808500578515,-9.943736482753673,-7.530507951786139,-8.323619702231744
73,-8.399462554552358,-9.816608554718798,-8.399462554552358,-9.816608554718798,-7.403380023751265,-8.196491774196867
74,-8.014973346851757,-9.303956277784662,-8.014973346851757,-9.303956277784662,-6.89072774681713,-7.683839497262732
75,-8.39781281058288,-9.814408896092829,-8.39781281058288,-9.814408896092829,-7.401180365125295,-8.194292115570898
76,-8.142248245297491,-9.140804168108605,-8.142248245297493,-9.140804168108605,-6.671561456712513,-8.305598379095299
77,-8.353710705239155,-9.405132243035684,-8.353710705239155,-9.405132243035684,-7.023998889948618,-8.569926454022378
78,-8.27743394841823,-9.309786297009527,-8.277433948418231,-9.309786297009527,-6.896870961913742,-8.474580507996222
79,-7.969842582257749,-8.925297089308925,-7.96984258225775,-8.925297089308925,-6.384218684979608,-8.09009130029562
80,-8.276114153242649,-9.30813655304005,-8.276114153242649,-9.30813655304005,-6.8946713032877724,-8.472930764026744
81,-8.281029760280562,-9.314281061837443,-8.281029760280562,-9.314281061837443,-6.902863981684296,-8.305598379095299
82,-8.492492220222225,-9.578609136764522,-8.492492220222225,-9.578609136764522,-7.2553014149204005,-8.569926454022378
83,-8.4162154634013,-9.483263190738366,-8.4162154634013,-9.483263190738366,-7.128173486885526,-8.474580507996222
84,-8.108624097240819,-9.098773983037765,-8.108624097240819,-9.098773983037765,-6.615521209951392,-8.09009130029562
85,-8.414895668225718,-9.481613446768888,-8.414895668225718,-9.481613446768888,-7.125973828259556,-8.472930764026744
86,-8.446153682400006,-9.520685964486747,-8.446153682400006,-9.520685964486747,-7.178070518550036,-8.305598379095299
87,-8.657616142341668,-9.785014039413825,-8.65761614234167,-9.785014039413825,-7.530507951786139,-8.569926454022378
88,-8.581339385520744,-9.68966809338767,-8.581339385520744,-9.68966809338767,-7.403380023751265,-8.474580507996222
89,-8.273748019360262,-9.305178885687068,-8.273748019360264,-9.305178885687068,-6.89072774681713,-8.09009130029562
90,-8.580019590345161,-9.688018349418192,-8.580019590345163,-9.688018349418192,-7.401180365125295,-8.472930764026744
91,-7.941471562726633,-9.205953898951165,-7.941471562726633,-9.205953898951165,-6.671561456712513,-8.092346180266757
92,-8.205799637653712,-9.558391332187268,-8.205799637653712,-9.558391332187268,-7.023998889948618,-8.444783613502862
93,-8.110453691627555,-9.431263404152395,-8.110453691627555,-9.431263404152395,-6.896870961913742,-8.317655685467987
94,-7.725964483926955,-8.918611127218258,-7.725964483926955,-8.918611127218258,-6.384218684979608,-7.805003408533852
95,-8.108803947658078,-9.429063745526426,-8.108803947658078,-9.429063745526426,-6.8946713032877724,-8.315456026842016
96,-8.11494845645547,-9.437256423922948,-8.11494845645547,-9.437256423922948,-6.902863981684296,-8.092346180266757
97,-8.37927653138255,-9.789693857159053,-8.37927653138255,-9.789693857159053,-7.2553014149204005,-8.444783613502862
98,-8.283930585356394,-9.662565929124177,-8.283930585356394,-9.662565929124177,-7.128173486885526,-8.317655685467987
99,-7.899441377655792,-9.149913652190042,-7.899441377655792,-9.149913652190042,-6.615521209951392,-7.805003408533852
100,-8.282280841386916,-9.660366270498209,-8.282280841386916,-9.660366270498209,-7.125973828259556,-8.315456026842016
101,-8.321353359104776,-9.712462960788686,-8.321353359104776,-9.712462960788686,-7.178070518550036,-8.092346180266757
102,-8.585681434031855,-10.064900394024791,-8.585681434031855,-10.064900394024791,-7.530507951786139,-8.444783613502862
103,-8.490335488005698,-9.937772465989918,-8.490335488005698,-9.937772465989918,-7.403380023751265,-8.317655685467987
104,-8.105846280305096,-9.425120189055782,-8.105846280305096,-9.425120189055782,-6.89072774681713,-7.805003408533852
105,-8.488685744036221,-9.935572807363947,-8.488685744036221,-9.935572807363947,-7.401180365125295,-8.315456026842016
106,-7.8222903802469315,-9.047045655644894,-7.8222903802469315,-9.047045655644894,-6.671561456712513,-7.933437936960487
107,-8.086618455174008,-9.399483088880997,-8.086618455174008,-9.399483088880997,-7.023998889948618,-8.28587537019659
108,-7.991272509147853,-9.272355160846123,-7.991272509147853,-9.272355160846123,-6.896870961913742,-8.158747442161717
109,-7.606783301447251,-8.759702883911986,-7.606783301447251,-8.759702883911986,-6.384218684979608,-7.646095165227581
110,-7.989622765178376,-9.270155502220154,-7.989622765178376,-9.270155502220154,-6.8946713032877724,-8.156547783535746
111,-7.995767273975769,-9.278348180616677,-7.995767273975769,-9.278348180616677,-6.902863981684296,-7.933437936960487
112,-8.260095348902848,-9.630785613852781,-8.260095348902848,-9.630785613852781,-7.2553014149204005,-8.28587537019659
113,-8.16474940287669,-9.503657685817908,-8.16474940287669,-9.503657685817908,-7.128173486885526,-8.158747442161717
114,-7.780260195176089,-8.991005408883773,-7.780260195176089,-8.991005408883773,-6.615521209951392,-7.646095165227581
115,-8.163099658907214,-9.501458027191937,-8.163099658907214,-9.501458027191937,-7.125973828259556,-8.156547783535746
116,-8.202172176625073,-9.553554717482415,-8.202172176625073,-9.553554717482415,-7.178070518550036,-7.933437936960487
117,-8.466500251552151,-9.90599215071852,-8.466500251552151,-9.90599215071852,-7.530507951786139,-8.28587537019659
118,-8.371154305525994,-9.778864222683646,-8.371154305525994,-9.778864222683646,-7.403380023751265,-8.158747442161717
119,-7.986665097825394,-9.266211945749511,-7.986665097825394,-9.266211945749511,-6.89072774681713,-7.646095165227581
120,-8.369504561556518,-9.776664564057675,-8.369504561556518,-9.776664564057675,-7.401180365125295,-8.156547783535746
121,-8.313063266344244,-9.146071008802483,-8.313063266344246,-9.146071008802485,-6.671561456712513,-8.47790637759184
122,-8.489281982962297,-9.357533468744148,-8.489281982962298,-9.357533468744148,-7.023998889948618,-8.689368837533504
123,-8.425718018944858,-9.281256711923223,-8.425718018944861,-9.281256711923223,-6.896870961913742,-8.61309208071258
124,-8.169391880477791,-8.973665345762742,-8.169391880477793,-8.973665345762743,-6.384218684979608,-8.305500714552098
125,-8.424618189631873,-9.27993691674764,-8.424618189631875,-9.27993691674764,-6.8946713032877724,-8.611772285536997
126,-8.428714528830136,-9.284852523785556,-8.428714528830136,-9.284852523785556,-6.902863981684296,-8.47790637759184
127,-8.604933245448189,-9.496314983727219,-8.604933245448189,-9.496314983727219,-7.2553014149204005,-8.689368837533504
128,-8.541369281430752,-9.420038226906295,-8.541369281430752,-9.420038226906295,-7.128173486885526,-8.61309208071258
129,-8.285043142963683,-9.112446860745813,-8.285043142963683,-9.112446860745813,-6.615521209951392,-8.305500714552098
130,-8.540269452117766,-9.418718431730712,-8.540269452117766,-9.418718431730712,-7.125973828259556,-8.611772285536997
131,-8.566317797263006,-9.449976445904998,-8.566317797263006,-9.449976445904998,-7.178070518550036,-8.47790637759184
132,-8.742536513881058,-9.661438905846662,-8.742536513881058,-9.661438905846662,-7.530507951786139,-8.689368837533504
133,-8.678972549863621,-9.585162149025738,-8.678972549863621,-9.585162149025738,-7.403380023751265,-8.61309208071258
134,-8.422646411396553,-9.277570782865256,-8.422646411396554,-9.277570782865256,-6.89072774681713,-8.305500714552098
135,-8.677872720550635,-9.583842353850155,-8.677872720550637,-9.583842353850155,-7.401180365125295,-8.611772285536997
136,-9.030245153982865,-9.506982191917277,-8.74141681507953,-9.506982191917276,-6.671561456712513,-9.287144727962298
137,-9.18128976822691,-9.68320090853533,-8.892461429323575,-9.683200908535328,-7.023998889948618,-9.46336344458035
138,-9.126806370497677,-9.619636944517893,-8.837978031594343,-9.619636944517891,-6.896870961913742,-9.399799480562914
139,-8.90709825181162,-9.363310806050825,-8.618269912908286,-9.363310806050825,-6.384218684979608,-9.143473342095847
140,-9.125863659657977,-9.618537115204907,-8.83703532075464,-9.618537115204907,-6.8946713032877724,-9.39869965124993
141,-9.1293748075422,-9.62263345440317,-8.840546468638866,-9.622633454403168,-6.902863981684296,-9.287144727962298
142,-9.280419421786247,-9.798852171021222,-8.99159108288291,-9.79885217102122,-7.2553014149204005,-9.46336344458035
143,-9.225936024057015,-9.735288207003784,-8.937107685153679,-9.735288207003784,-7.128173486885526,-9.399799480562914
144,-9.006227905370956,-9.478962068536717,-8.717399566467622,-9.478962068536715,-6.615521209951392,-9.143473342095847
145,-9.224993313217313,-9.7341883776908,-8.936164974313977,-9.734188377690797,-7.125973828259556,-9.39869965124993
146,-9.247320466198946,-9.760236722836039,-8.95849212729561,-9.760236722836037,-7.178070518550036,-9.287144727962298
147,-9.398365080442991,-9.936455439454091,-9.109536741539655,-9.93645543945409,-7.530507951786139,-9.46336344458035
148,-9.343881682713759,-9.872891475436653,-9.055053343810425,-9.872891475436653,-7.403380023751265,-9.399799480562914
149,-9.124173564027702,-9.616565336969586,-8.835345225124366,-9.616565336969584,-6.89072774681713,-9.143473342095847
150,-9.342938971874059,-9.871791646123668,-9.054110632970723,-9.871791646123667,-7.401180365125295,-9.39869965124993
151,-7.445474852035982,-8.544624951363629,-7.445474852035982,-8.544624951363629,-6.671561456712513,-7.431017232679221
152,-7.709802926963061,-8.897062384599733,-7.709802926963061,-8.897062384599733,-7.023998889948618,-7.783454665915326
153,-7.614456980936905,-8.769934456564858,-7.614456980936905,-8.769934456564858,-6.896870961913742,-7.656326737880451
154,-7.229967773236304,-8.257282179630723,-7.229967773236304,-8.257282179630723,-6.384218684979608,-7.143674460946316
155,-7.612807236967427,-8.767734797938887,-7.612807236967427,-8.767734797938887,-6.8946713032877724,-7.654127079254482
156,-7.61895174576482,-8.775927476335411,-7.61895174576482,-8.775927476335411,-6.902863981684296,-7.431017232679221
157,-7.883279820691898,-9.128364909571516,-7.883279820691898,-9.128364909571516,-7.2553014149204005,-7.783454665915326
158,-7.787933874665742,-9.00123698153664,-7.787933874665742,-9.00123698153664,-7.128173486885526,-7.656326737880451
159,-7.403444666965141,-8.488584704602507,-7.403444666965141,-8.488584704602507,-6.615521209951392,-7.143674460946316
160,-7.786284130696265,-8.999037322910672,-7.786284130696265,-8.999037322910672,-7.125973828259556,-7.654127079254482
161,-7.8253566484141235,-9.051134013201152,-7.8253566484141235,-9.051134013201152,-7.178070518550036,-7.431017232679221
162,-8.089684723341202,-9.403571446437256,-8.089684723341202,-9.403571446437256,-7.530507951786139,-7.783454665915326
163,-7.994338777315046,-9.276443518402381,-7.994338777315046,-9.276443518402381,-7.403380023751265,-7.656326737880451
164,-7.609849569614445,-8.763791241468246,-7.609849569614445,-8.763791241468246,-6.89072774681713,-7.143674460946316
165,-7.9926890333455685,-9.274243859776412,-7.9926890333455685,-9.274243859776412,-7.401180365125295,-7.654127079254482
166,-7.226693245847757,-8.252916143112662,-7.226693245847757,-8.252916143112662,-6.671561456712513,-7.139308424428254
167,-7.491021320774835,-8.605353576348765,-7.491021320774835,-8.605353576348765,-7.023998889948618,-7.491745857664358
168,-7.395675374748679,-8.47822564831389,-7.395675374748679,-8.47822564831389,-6.896870961913742,-7.3646179296294845
169,-7.011186167048077,-7.9655733713797545,-7.011186167048077,-7.9655733713797545,-6.384218684979608,-6.851965652695348
170,-7.394025630779202,-8.47602598968792,-7.394025630779202,-8.47602598968792,-6.8946713032877724,-7.362418271003514
171,-7.400170139576595,-8.484218668084445,-7.400170139576595,-8.484218668084445,-6.902863981684296,-7.139308424428254
172,-7.664498214503673,-8.83665610132055,-7.664498214503673,-8.83665610132055,-7.2553014149204005,-7.491745857664358
173,-7.5691522684775165,-8.709528173285674,-7.5691522684775165,-8.709528173285674,-7.128173486885526,-7.3646179296294845
174,-7.184663060776915,-8.196875896351541,-7.184663060776915,-8.196875896351541,-6.615521209951392,-6.851965652695348
175,-7.56750252450804,-8.707328514659705,-7.56750252450804,-8.707328514659705,-7.125973828259556,-7.362418271003514
176,-7.606575042225899,-8.759425204950183,-7.606575042225899,-8.759425204950183,-7.178070518550036,-7.139308424428254
177,-7.870903117152977,-9.111862638186288,-7.870903117152977,-9.111862638186288,-7.530507951786139,-7.491745857664358
178,-7.775557171126821,-8.984734710151413,-7.775557171126821,-8.984734710151413,-7.403380023751265,-7.3646179296294845
179,-7.39106796342622,-8.47208243321728,-7.39106796342622,-8.47208243321728,-6.89072774681713,-6.851965652695348
180,-7.773907427157344,-8.982535051525444,-7.773907427157344,-8.982535051525444,-7.401180365125295,-7.362418271003514
181,-8.587601810950353,-9.192046532093844,-8.183242136485685,-9.192046532093844,-6.671561456712513,-8.862290336161376
182,-8.799064270892016,-9.456374607020923,-8.394704596427347,-9.456374607020923,-7.023998889948618,-9.126618411088455
183,-8.722787514071092,-9.361028660994766,-8.318427839606423,-9.361028660994766,-6.896870961913742,-9.031272465062298
184,-8.41519614791061,-8.976539453294166,-8.010836473445941,-8.976539453294166,-6.384218684979608,-8.646783257361696
185,-8.721467718895509,-9.359378917025289,-8.31710804443084,-9.359378917025289,-6.8946713032877724,-9.02962272109282
186,-8.726383325933423,-9.365523425822682,-8.322023651468752,-9.365523425822682,-6.902863981684296,-8.862290336161376
187,-8.937845785875087,-9.62985150074976,-8.533486111410415,-9.62985150074976,-7.2553014149204005,-9.126618411088455
188,-8.861569029054161,-9.534505554723605,-8.45720935458949,-9.534505554723605,-7.128173486885526,-9.031272465062298
189,-8.553977662893681,-9.150016347023003,-8.14961798842901,-9.150016347023003,-6.615521209951392,-8.646783257361696
190,-8.86024923387858,-9.532855810754127,-8.455889559413908,-9.532855810754127,-7.125973828259556,-9.02962272109282
191,-8.891507248052866,-9.571928328471987,-8.487147573588198,-9.571928328471987,-7.178070518550036,-8.862290336161376
192,-9.102969707994529,-9.836256403399066,-8.69861003352986,-9.836256403399066,-7.530507951786139,-9.126618411088455
193,-9.026692951173604,-9.740910457372909,-8.622333276708934,-9.740910457372909,-7.403380023751265,-9.031272465062298
194,-8.719101585013124,-9.356421249672307,-8.314741910548454,-9.356421249672307,-6.89072774681713,-8.646783257361696
195,-9.025373155998022,-9.739260713403432,-8.621013481533353,-9.739260713403432,-7.401180365125295,-9.02962272109282
196,-8.562268681881802,-9.665829713838992,-8.562268681881802,-9.665829713838992,-6.671561456712513,-8.830623924825687
197,-8.773731141823465,-9.93015778876607,-8.773731141823465,-9.93015778876607,-7.023998889948618,-9.094951999752766
198,-8.69745438500254,-9.834811842739914,-8.69745438500254,-9.834811842739914,-6.896870961913742,-8.999606053726609
199,-8.38986301884206,-9.450322635039313,-8.38986301884206,-9.450322635039313,-6.384218684979608,-8.615116846026009
200,-8.696134589826958,-9.833162098770437,-8.696134589826958,-9.833162098770437,-6.8946713032877724,-8.997956309757132
201,-8.701050196864873,-9.83930660756783,-8.701050196864873,-9.83930660756783,-6.902863981684296,-8.830623924825687
202,-8.912512656806536,-10.103634682494908,-8.912512656806536,-10.103634682494908,-7.2553014149204005,-9.094951999752766
203,-8.83623589998561,-10.008288736468753,-8.83623589998561,-10.008288736468753,-7.128173486885526,-8.999606053726609
204,-8.52864453382513,-9.623799528768151,-8.52864453382513,-9.623799528768151,-6.615521209951392,-8.615116846026009
205,-8.834916104810029,-10.006638992499274,-8.834916104810029,-10.006638992499274,-7.125973828259556,-8.997956309757132
206,-8.866174118984317,-10.045711510217133,-8.866174118984315,-10.045711510217135,-7.178070518550036,-8.830623924825687
207,-9.07763657892598,-10.310039585144212,-9.07763657892598,-10.310039585144214,-7.530507951786139,-9.094951999752766
208,-9.001359822105055,-10.214693639118057,-9.001359822105053,-10.214693639118057,-7.403380023751265,-8.999606053726609
209,-8.693768455944575,-9.830204431417455,-8.693768455944573,-9.830204431417455,-6.89072774681713,-8.615116846026009
210,-9.000040026929472,-10.213043895148578,-9.000040026929472,-10.21304389514858,-7.401180365125295,-8.997956309757132
211,-7.779895066983455,-8.990518571293592,-7.779895066983455,-8.990518571293592,-6.671561456712513,-7.8769108526091856
212,-8.044223141910532,-9.342956004529697,-8.044223141910534,-9.342956004529697,-7.023998889948618,-8.229348285845289
213,-7.948877195884377,-9.215828076494821,-7.948877195884378,-9.215828076494821,-6.896870961913742,-8.102220357810415
214,-7.564387988183775,-8.703175799560688,-7.564387988183777,-8.703175799560688,-6.384218684979608,-7.589568080876279
215,-7.9472274519149,-9.213628417868852,-7.9472274519149,-9.213628417868852,-6.8946713032877724,-8.100020699184446
216,-7.953371960712293,-9.221821096265375,-7.953371960712293,-9.221821096265375,-6.902863981684296,-7.8769108526091856
217,-8.217700035639371,-9.57425852950148,-8.217700035639371,-9.57425852950148,-7.2553014149204005,-8.229348285845289
218,-8.122354089613214,-9.447130601466606,-8.122354089613214,-9.447130601466606,-7.128173486885526,-8.102220357810415
219,-7.737864881912614,-8.93447832453247,-7.737864881912614,-8.93447832453247,-6.615521209951392,-7.589568080876279
220,-8.120704345643738,-9.444930942840635,-8.120704345643738,-9.444930942840635,-7.125973828259556,-8.100020699184446
221,-8.159776863361596,-9.497027633131113,-8.159776863361596,-9.497027633131113,-7.178070518550036,-7.8769108526091856
222,-8.424104938288675,-9.849465066367218,-8.424104938288675,-9.849465066367218,-7.530507951786139,-8.229348285845289
223,-8.328758992262518,-9.722337138332344,-8.328758992262518,-9.722337138332344,-7.403380023751265,-8.102220357810415
224,-7.944269784561918,-9.209684861398209,-7.944269784561918,-9.209684861398209,-6.89072774681713,-7.589568080876279
225,-8.327109248293041,-9.720137479706374,-8.327109248293041,-9.720137479706374,-7.401180365125295,-8.100020699184446
226,-7.883670695653807,-9.128886076187394,-7.883670695653807,-9.128886076187394,-6.671561456712513,-8.015278357502988
227,-8.147998770580884,-9.481323509423499,-8.147998770580884,-9.481323509423499,-7.023998889948618,-8.36771579073909
228,-8.052652824554729,-9.354195581388623,-8.052652824554729,-9.354195581388623,-6.896870961913742,-8.240587862704217
229,-7.668163616854127,-8.841543304454488,-7.668163616854127,-8.841543304454488,-6.384218684979608,-7.727935585770081
230,-8.051003080585252,-9.351995922762654,-8.051003080585252,-9.351995922762654,-6.8946713032877724,-8.238388204078246
231,-8.057147589382645,-9.360188601159178,-8.057147589382645,-9.360188601159178,-6.902863981684296,-8.015278357502988
232,-8.321475664309723,-9.712626034395283,-8.321475664309723,-9.712626034395283,-7.2553014149204005,-8.36771579073909
233,-8.226129718283566,-9.585498106360408,-8.226129718283566,-9.585498106360408,-7.128173486885526,-8.240587862704217
234,-7.841640510582964,-9.072845829426273,-7.841640510582964,-9.072845829426273,-6.615521209951392,-7.727935585770081
235,-8.22447997431409,-9.583298447734437,-8.22447997431409,-9.583298447734437,-7.125973828259556,-8.238388204078246
236,-8.263552492031948,-9.635395138024917,-8.263552492031948,-9.635395138024917,-7.178070518550036,-8.015278357502988
237,-8.527880566959027,-9.987832571261022,-8.527880566959027,-9.987832571261022,-7.530507951786139,-8.36771579073909
238,-8.43253462093287,-9.860704643226146,-8.43253462093287,-9.860704643226146,-7.403380023751265,-8.240587862704217
239,-8.04804541323227,-9.348052366292011,-8.04804541323227,-9.348052366292011,-6.89072774681713,-7.727935585770081
240,-8.430884876963393,-9.858504984600176,-8.430884876963393,-9.858504984600176,-7.401180365125295,-8.238388204078246
241,-7.9726971269604965,-8.27317616039118,-7.683868788057161,-8.27317616039118,-6.671561456712513,-8.053338696436201
242,-8.123741741204542,-8.449394877009233,-7.834913402301206,-8.449394877009233,-7.023998889948618,-8.229557413054254
243,-8.06925834347531,-8.385830912991795,-7.780430004571975,-8.385830912991795,-6.896870961913742,-8.165993449036817
244,-7.849550224789252,-8.129504774524728,-7.560721885885917,-8.129504774524728,-6.384218684979608,-7.909667310569749
245,-8.068315632635608,-8.38473108367881,-7.779487293732273,-8.38473108367881,-6.8946713032877724,-8.164893619723832
246,-8.071826780519832,-8.388827422877073,-7.782998441616497,-8.388827422877073,-6.902863981684296,-8.053338696436201
247,-8.222871394763876,-8.565046139495125,-7.934043055860542,-8.565046139495125,-7.2553014149204005,-8.229557413054254
