idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
171,-7.399513805150347,-8.48347764255612,-7.399513805150347,-8.48347764255612,-6.901968566245934,-7.138811541491097
172,-7.663869380181991,-8.83595174259831,-7.663869380181991,-8.83595174259831,-7.254442666288123,-7.491285641533288
173,-7.568265939958591,-8.70848048896711,-7.568265939958591,-8.70848048896711,-7.126971412656924,-7.363814387902089
174,-7.183814869962167,-8.195879062305211,-7.183814869962167,-8.195879062305211,-6.614369985995026,-6.85121296124019
175,-7.56686103363562,-8.706607280536483,-7.56686103363562,-8.706607280536483,-7.125098204226298,-7.361941179471461
176,-7.605445075580395,-8.75805266979618,-7.605445075580395,-8.75805266979618,-7.176543593485998,-7.138811541491097
177,-7.869800650612039,-9.110526769838373,-7.869800650612039,-9.110526769838373,-7.5290176935281865,-7.491285641533288
178,-7.774197210388639,-8.983055516207173,-7.774197210388639,-8.983055516207173,-7.401546439896987,-7.363814387902089
179,-7.389746140392215,-8.470454089545274,-7.389746140392215,-8.470454089545274,-6.88894501323509,-6.85121296124019
180,-7.772792304065668,-8.981182307776544,-7.772792304065668,-8.981182307776544,-7.399673231466362,-7.361941179471461
181,-8.58724066647843,-9.19168349272345,-8.182871252765366,-9.19168349272345,-6.670914983372356,-8.861935871221196
182,-8.798725126503744,-9.456039067755095,-8.39435571279068,-9.456039067755093,-7.023389083414547,-9.12629144625284
183,-8.722242374325024,-9.360435627531695,-8.317872960611961,-9.360435627531693,-6.895917829783348,-9.03068800602944
184,-8.414681518327885,-8.97598455753527,-8.010312104614822,-8.97598455753527,-6.383316403121449,-8.646236936033015
185,-8.721118449266648,-9.359030721208724,-8.316749035553585,-9.359030721208724,-6.89404462135272,-9.029283099706468
186,-8.725872816202576,-9.364973679878632,-8.321503402489514,-9.364973679878632,-6.901968566245934,-8.861935871221196
187,-8.93735727622789,-9.629329254910276,-8.532987862514828,-9.629329254910276,-7.254442666288123,-9.12629144625284
188,-8.860874524049171,-9.533725814686877,-8.456505110336108,-9.533725814686877,-7.126971412656924,-9.03068800602944
189,-8.55331366805203,-9.149274744690452,-8.148944254338968,-9.149274744690452,-6.614369985995026,-8.646236936033015
190,-8.859750598990795,-9.532320908363905,-8.455381185277732,-9.532320908363905,-7.125098204226298,-9.029283099706468
191,-8.890617832546614,-9.57090495030868,-8.48624841883355,-9.57090495030868,-7.176543593485998,-8.861935871221196
192,-9.10210229257193,-9.835260525340324,-8.697732878858867,-9.835260525340324,-7.5290176935281865,-9.12629144625284
193,-9.02561954039321,-9.739657085116924,-8.621250126680147,-9.739657085116924,-7.401546439896987,-9.03068800602944
194,-8.71805868439607,-9.3552060151205,-8.313689270683007,-9.3552060151205,-6.88894501323509,-8.646236936033015
195,-9.024495615334832,-9.738252178793953,-8.620126201621769,-9.738252178793953,-7.399673231466362,-9.029283099706468
196,-8.56188307224755,-9.665448267076181,-8.561883072247552,-9.665448267076183,-6.670914983372356,-8.830238878432597
197,-8.773367532272866,-9.929803842107825,-8.773367532272868,-9.929803842107825,-7.023389083414547,-9.094594453464241
198,-8.696884780094146,-9.834200401884425,-8.696884780094148,-9.834200401884425,-6.895917829783348,-8.998991013240841
199,-8.389323924097006,-9.449749331888,-8.389323924097008,-9.449749331888002,-6.383316403121449,-8.614539943244417
200,-8.695760855035768,-9.832795495561454,-8.69576085503577,-9.832795495561456,-6.89404462135272,-8.99758610691787
201,-8.700515221971697,-9.838738454231365,-8.700515221971697,-9.838738454231365,-6.901968566245934,-8.830238878432597
202,-8.911999681997013,-10.103094029263008,-8.911999681997013,-10.103094029263008,-7.254442666288123,-9.094594453464241
203,-8.835516929818294,-10.007490589039609,-8.835516929818294,-10.007490589039609,-7.126971412656924,-8.998991013240841
204,-8.527956073821153,-9.623039519043184,-8.527956073821153,-9.623039519043184,-6.614369985995026,-8.614539943244417
205,-8.834393004759916,-10.006085682716638,-8.834393004759916,-10.006085682716638,-7.125098204226298,-8.99758610691787
206,-8.865260238315736,-10.04466972466141,-8.865260238315736,-10.044669724661413,-7.176543593485998,-8.830238878432597
207,-9.07674469834105,-10.309025299693054,-9.07674469834105,-10.309025299693056,-7.5290176935281865,-9.094594453464241
208,-9.00026194616233,-10.213421859469655,-9.00026194616233,-10.213421859469657,-7.401546439896987,-8.998991013240841
209,-8.69270109016519,-9.82897078947323,-8.69270109016519,-9.828970789473232,-6.88894501323509,-8.614539943244417
210,-8.999138021103954,-10.212016953146684,-8.999138021103954,-10.212016953146685,-7.399673231466362,-8.99758610691787
211,-7.779411633459489,-8.990008080301642,-7.779411633459489,-8.990008080301642,-6.670914983372356,-7.876395562110197
212,-8.043767208491133,-9.342482180343831,-8.043767208491133,-9.342482180343831,-7.023389083414547,-8.228869662152386
213,-7.948163768267733,-9.215010926712631,-7.948163768267733,-9.215010926712631,-6.895917829783348,-8.101398408521186
214,-7.563712698271309,-8.702409500050734,-7.563712698271309,-8.702409500050734,-6.383316403121449,-7.588796981859289
215,-7.946758861944762,-9.213137718282006,-7.946758861944762,-9.213137718282006,-6.89404462135272,-8.09952520009056
216,-7.9527018206146725,-9.221061663175218,-7.9527018206146725,-9.221061663175218,-6.901968566245934,-7.876395562110197
217,-8.217057395646314,-9.573535763217409,-8.217057395646314,-9.573535763217409,-7.254442666288123,-8.228869662152386
218,-8.121453955422915,-9.44606450958621,-8.121453955422915,-9.44606450958621,-7.126971412656924,-8.101398408521186
219,-7.737002885426492,-8.93346308292431,-7.737002885426492,-8.93346308292431,-6.614369985995026,-7.588796981859289
220,-8.120049049099945,-9.444191301155582,-8.120049049099945,-9.444191301155582,-7.125098204226298,-8.09952520009056
221,-8.158633091044718,-9.495636690415282,-8.15863309104472,-9.495636690415282,-7.176543593485998,-7.876395562110197
222,-8.422988666076362,-9.848110790457474,-8.422988666076362,-9.848110790457474,-7.5290176935281865,-8.228869662152386
223,-8.327385225852963,-9.720639536826274,-8.327385225852963,-9.720639536826274,-7.401546439896987,-8.101398408521186
224,-7.9429341558565385,-9.208038110164376,-7.942934155856539,-9.208038110164376,-6.88894501323509,-7.588796981859289
225,-8.325980319529991,-9.718766328395645,-8.325980319529993,-9.718766328395645,-7.399673231466362,-8.09952520009056
226,-7.883378466728072,-9.12863052465975,-7.883378466728072,-9.12863052465975,-6.670914983372356,-8.015018006468308
227,-8.147734041759715,-9.481104624701942,-8.147734041759715,-9.481104624701942,-7.023389083414547,-8.367492106510497
228,-8.052130601536316,-9.353633371070742,-8.052130601536316,-9.353633371070742,-6.895917829783348,-8.240020852879297
229,-7.667679531539892,-8.841031944408844,-7.667679531539892,-8.841031944408844,-6.383316403121449,-7.727419426217399
230,-8.050725695213345,-9.351760162640113,-8.050725695213345,-9.351760162640113,-6.89404462135272,-8.238147644448672
231,-8.056668653883255,-9.359684107533328,-8.056668653883253,-9.359684107533328,-6.901968566245934,-8.015018006468308
232,-8.321024228914897,-9.71215820757552,-8.321024228914897,-9.71215820757552,-7.254442666288123,-8.367492106510497
233,-8.225420788691498,-9.58468695394432,-8.225420788691498,-9.58468695394432,-7.126971412656924,-8.240020852879297
234,-7.840969718695074,-9.072085527282422,-7.8409697186950735,-9.072085527282422,-6.614369985995026,-7.727419426217399
235,-8.224015882368528,-9.582813745513691,-8.224015882368526,-9.582813745513691,-7.125098204226298,-8.238147644448672
236,-8.262599924313301,-9.634259134773393,-8.262599924313301,-9.634259134773393,-7.176543593485998,-8.015018006468308
237,-8.526955499344945,-9.986733234815581,-8.526955499344945,-9.986733234815581,-7.5290176935281865,-8.367492106510497
238,-8.431352059121545,-9.859261981184382,-8.431352059121545,-9.859261981184382,-7.401546439896987,-8.240020852879297
239,-8.04690098912512,-9.346660554522485,-8.04690098912512,-9.346660554522485,-6.88894501323509,-7.727419426217399
240,-8.429947152798574,-9.857388772753756,-8.429947152798574,-9.857388772753756,-7.399673231466362,-8.238147644448672
241,-7.972468712291739,-8.272968604090638,-7.683633416782408,-8.272968604090638,-6.670914983372356,-8.053136856422467
242,-8.12352904088125,-8.449205654111735,-7.834693745371919,-8.449205654111733,-7.023389083414547,-8.229373906443564
243,-8.068898503610736,-8.385470027296135,-7.780063208101405,-8.385470027296133,-6.895917829783348,-8.165638279627965
244,-7.849212177898493,-8.129169313965184,-7.560376882389162,-8.129169313965184,-6.383316403121449,-7.9093375662970145
245,-8.06809569999761,-8.38453342308082,-7.779260404488278,-8.38453342308082,-6.89404462135272,-8.16470167541265
246,-8.071491676380415,-8.388495395527427,-7.782656380871084,-8.388495395527427,-6.901968566245934,-8.053136856422467
247,-8.222552004969925,-8.564732445548522,-7.933716709460596,-8.564732445548522,-7.254442666288123,-8.229373906443564
