idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
36,-8.561122607601593,-9.358439078239082,-8.055770309037461,-9.358439078239082,-6.92273524225705,-8.678179410098325
37,-8.833957119113576,-9.722218426921726,-8.328604820549444,-9.722218426921726,-7.286514590939695,-9.04195875878097
38,-8.740417149375329,-9.59749846727073,-8.235064850811199,-9.59749846727073,-7.1617946312887,-8.917238799129976
39,-8.352723324156438,-9.080573366978873,-7.847371025592306,-9.080573366978873,-6.644869530996843,-8.400313698838119
40,-8.72809317093675,-9.581066496019291,-8.222740872372619,-9.581066496019291,-7.14536266003726,-8.900806827878535
41,-8.764948038549525,-9.63020631950299,-8.259595739985393,-9.63020631950299,-7.19450248352096,-8.678179410098325
42,-9.037782550061507,-9.993985668185635,-8.532430251497377,-9.993985668185635,-7.558281832203605,-9.04195875878097
43,-8.944242580323262,-9.869265708534641,-8.43889028175913,-9.869265708534641,-7.433561872552609,-8.917238799129976
44,-8.55654875510437,-9.352340608242784,-8.05119645654024,-9.352340608242784,-6.916636772260753,-8.400313698838119
45,-8.931918601884682,-9.8528337372832,-8.426566303320552,-9.8528337372832,-7.417129901301171,-8.900806827878535
46,-7.749507902089343,-8.649943877253527,-7.749507902089343,-8.649943877253527,-6.690585296878577,-7.808509286617685
47,-7.96777551129893,-8.922778388765511,-7.967775511298929,-8.922778388765511,-7.054364645561222,-8.08134379812967
48,-7.892943535508333,-8.829238419027265,-7.892943535508332,-8.829238419027265,-6.929644685910226,-7.9878038283914226
49,-7.582788475333219,-8.441544593808374,-7.582788475333219,-8.441544593808372,-6.41271958561837,-7.60011000317253
50,-7.883084352757469,-8.816914440588686,-7.883084352757469,-8.816914440588684,-6.913212714658788,-7.975479849952842
51,-7.888797869316425,-8.82405633628738,-7.888797869316425,-8.82405633628738,-6.92273524225705,-7.808509286617685
52,-8.107065478526014,-9.096890847799365,-8.107065478526014,-9.096890847799365,-7.286514590939695,-8.08134379812967
53,-8.032233502735416,-9.003350878061118,-8.032233502735416,-9.003350878061118,-7.1617946312887,-7.9878038283914226
54,-7.722078442560303,-8.615657052842227,-7.722078442560303,-8.615657052842227,-6.644869530996843,-7.60011000317253
55,-8.022374319984554,-8.99102689962254,-8.022374319984554,-8.99102689962254,-7.14536266003726,-7.975479849952842
56,-8.051858214074773,-9.027881767235314,-8.051858214074773,-9.027881767235314,-7.19450248352096,-7.808509286617685
57,-8.27012582328436,-9.300716278747299,-8.270125823284358,-9.300716278747299,-7.558281832203605,-8.08134379812967
58,-8.195293847493762,-9.207176309009052,-8.195293847493762,-9.207176309009052,-7.433561872552609,-7.9878038283914226
59,-7.885138787318648,-8.819482483790159,-7.885138787318648,-8.819482483790159,-6.916636772260753,-7.60011000317253
60,-8.185434664742898,-9.194852330570471,-8.185434664742898,-9.194852330570471,-7.417129901301171,-7.975479849952842
61,-7.866543835299703,-9.106137113255404,-7.866543835299703,-9.106137113255404,-6.690585296878577,-7.984224325740946
62,-8.139378346811686,-9.469916461938048,-8.139378346811686,-9.469916461938048,-7.054364645561222,-8.348003674423591
63,-8.04583837707344,-9.345196502287052,-8.04583837707344,-9.345196502287052,-6.929644685910226,-8.223283714772597
64,-7.658144551854548,-8.828271401995197,-7.658144551854548,-8.828271401995197,-6.41271958561837,-7.706358614480739
65,-8.03351439863486,-9.328764531035615,-8.03351439863486,-9.328764531035615,-6.913212714658788,-8.206851743521156
66,-8.040656294333559,-9.338287058633876,-8.040656294333559,-9.338287058633876,-6.92273524225705,-7.984224325740946
67,-8.313490805845541,-9.70206640731652,-8.313490805845541,-9.70206640731652,-7.286514590939695,-8.348003674423591
68,-8.219950836107294,-9.577346447665526,-8.219950836107294,-9.577346447665526,-7.1617946312887,-8.223283714772597
69,-7.832257010888402,-9.06042134737367,-7.832257010888402,-9.06042134737367,-6.644869530996843,-7.706358614480739
70,-8.207626857668716,-9.560914476414085,-8.207626857668716,-9.560914476414085,-7.14536266003726,-8.206851743521156
71,-8.24448172528149,-9.610054299897785,-8.24448172528149,-9.610054299897785,-7.19450248352096,-7.984224325740946
72,-8.517316236793473,-9.97383364858043,-8.517316236793473,-9.97383364858043,-7.558281832203605,-8.348003674423591
73,-8.423776267055228,-9.849113688929435,-8.423776267055228,-9.849113688929435,-7.433561872552609,-8.223283714772597
74,-8.036082441836335,-9.332188588637578,-8.036082441836335,-9.332188588637578,-6.916636772260753,-7.706358614480739
75,-8.411452288616648,-9.832681717677994,-8.411452288616648,-9.832681717677994,-7.417129901301171,-8.206851743521156
76,-8.154166373807538,-9.155766966901272,-8.154166373807538,-9.155766966901272,-6.690585296878577,-8.31433237626543
77,-8.372433983017126,-9.428601478413256,-8.372433983017126,-9.428601478413256,-7.054364645561222,-8.587166887777414
78,-8.297602007226528,-9.33506150867501,-8.297602007226528,-9.33506150867501,-6.929644685910226,-8.493626918039167
79,-7.9874469470514144,-8.947367683456118,-7.9874469470514144,-8.947367683456118,-6.41271958561837,-8.105933092820274
80,-8.287742824475664,-9.32273753023643,-8.287742824475664,-9.32273753023643,-6.913212714658788,-8.481302939600587
81,-8.293456341034624,-9.329879425935127,-8.293456341034624,-9.329879425935127,-6.92273524225705,-8.31433237626543
82,-8.511723950244209,-9.60271393744711,-8.511723950244209,-9.60271393744711,-7.286514590939695,-8.587166887777414
83,-8.436891974453612,-9.509173967708865,-8.436891974453612,-9.509173967708865,-7.1617946312887,-8.493626918039167
84,-8.1267369142785,-9.121480142489972,-8.1267369142785,-9.121480142489972,-6.644869530996843,-8.105933092820274
85,-8.427032791702748,-9.496849989270284,-8.427032791702748,-9.496849989270284,-7.14536266003726,-8.481302939600587
86,-8.456516685792968,-9.533704856883059,-8.456516685792968,-9.533704856883059,-7.19450248352096,-8.31433237626543
87,-8.674784295002556,-9.806539368395043,-8.674784295002556,-9.806539368395043,-7.558281832203605,-8.587166887777414
88,-8.599952319211958,-9.712999398656796,-8.599952319211958,-9.712999398656796,-7.433561872552609,-8.493626918039167
89,-8.289797259036844,-9.325305573437904,-8.289797259036844,-9.325305573437904,-6.916636772260753,-8.105933092820274
90,-8.590093136461094,-9.700675420218216,-8.590093136461094,-9.700675420218216,-7.417129901301171,-8.481302939600587
91,-7.955977618776805,-9.225382157891538,-7.955977618776805,-9.225382157891538,-6.690585296878577,-8.103469370377082
92,-8.228812130288787,-9.589161506574182,-8.228812130288787,-9.589161506574182,-7.054364645561222,-8.467248719059727
93,-8.135272160550542,-9.464441546923188,-8.135272160550542,-9.464441546923188,-6.929644685910226,-8.342528759408731
94,-7.747578335331649,-8.947516446631331,-7.747578335331649,-8.947516446631331,-6.41271958561837,-7.825603659116875
95,-8.122948182111962,-9.448009575671747,-8.122948182111962,-9.448009575671747,-6.913212714658788,-8.326096788157292
96,-8.13009007781066,-9.457532103270012,-8.130090077810658,-9.457532103270012,-6.92273524225705,-8.103469370377082
97,-8.402924589322643,-9.821311451952656,-8.402924589322641,-9.821311451952656,-7.286514590939695,-8.467248719059727
98,-8.309384619584396,-9.696591492301662,-8.309384619584396,-9.696591492301662,-7.1617946312887,-8.342528759408731
99,-7.921690794365504,-9.179666392009805,-7.921690794365503,-9.179666392009805,-6.644869530996843,-7.825603659116875
100,-8.297060641145817,-9.680159521050221,-8.297060641145816,-9.680159521050221,-7.14536266003726,-8.326096788157292
101,-8.333915508758592,-9.72929934453392,-8.333915508758592,-9.72929934453392,-7.19450248352096,-8.103469370377082
102,-8.606750020270574,-10.093078693216565,-8.606750020270574,-10.093078693216565,-7.558281832203605,-8.467248719059727
103,-8.51321005053233,-9.968358733565571,-8.51321005053233,-9.968358733565571,-7.433561872552609,-8.342528759408731
104,-8.125516225313437,-9.451433633273714,-8.125516225313437,-9.451433633273714,-6.916636772260753,-7.825603659116875
105,-8.50088607209375,-9.95192676231413,-8.50088607209375,-9.95192676231413,-7.417129901301171,-8.326096788157292
106,-7.837904801035955,-9.067951734237072,-7.837904801035954,-9.067951734237072,-6.690585296878577,-7.946038946722616
107,-8.110739312547938,-9.431731082919717,-8.110739312547938,-9.431731082919717,-7.054364645561222,-8.30981829540526
108,-8.017199342809691,-9.307011123268722,-8.017199342809691,-9.307011123268722,-6.929644685910226,-8.185098335754263
109,-7.6295055175907995,-8.790086022976865,-7.629505517590799,-8.790086022976865,-6.41271958561837,-7.668173235462408
110,-8.004875364371113,-9.290579152017282,-8.004875364371111,-9.290579152017282,-6.913212714658788,-8.168666364502826
111,-8.01201726006981,-9.300101679615544,-8.01201726006981,-9.300101679615544,-6.92273524225705,-7.946038946722616
112,-8.284851771581792,-9.663881028298189,-8.284851771581792,-9.663881028298189,-7.286514590939695,-8.30981829540526
113,-8.191311801843547,-9.539161068647195,-8.191311801843547,-9.539161068647195,-7.1617946312887,-8.185098335754263
114,-7.803617976624654,-9.022235968355337,-7.803617976624654,-9.022235968355337,-6.644869530996843,-7.668173235462408
115,-8.178987823404967,-9.522729097395754,-8.178987823404967,-9.522729097395754,-7.14536266003726,-8.168666364502826
116,-8.215842691017741,-9.571868920879455,-8.215842691017741,-9.571868920879455,-7.19450248352096,-7.946038946722616
117,-8.488677202529725,-9.9356482695621,-8.488677202529725,-9.9356482695621,-7.558281832203605,-8.30981829540526
118,-8.395137232791479,-9.810928309911104,-8.395137232791479,-9.810928309911104,-7.433561872552609,-8.185098335754263
119,-8.007443407572586,-9.294003209619246,-8.007443407572586,-9.294003209619246,-6.916636772260753,-7.668173235462408
120,-8.382813254352898,-9.794496338659664,-8.382813254352898,-9.794496338659664,-7.417129901301171,-8.168666364502826
121,-8.3218939699663,-9.156719963673039,-8.3218939699663,-9.156719963673039,-6.690585296878577,-8.483572291164366
122,-8.503783644307623,-9.374987572882626,-8.503783644307623,-9.374987572882626,-7.054364645561222,-8.701839900373951
123,-8.441423664482125,-9.30015559709203,-8.441423664482125,-9.30015559709203,-6.929644685910226,-8.627007924583356
124,-8.182961114336196,-8.990000536916915,-8.182961114336196,-8.990000536916915,-6.41271958561837,-8.316852864408242
125,-8.433207678856405,-9.290296414341165,-8.433207678856405,-9.290296414341165,-6.913212714658788,-8.61714874183249
126,-8.437968942655536,-9.296009930900123,-8.437968942655536,-9.296009930900123,-6.92273524225705,-8.483572291164366
127,-8.619858616996858,-9.514277540109711,-8.619858616996858,-9.514277540109708,-7.286514590939695,-8.701839900373951
128,-8.557498637171362,-9.439445564319113,-8.557498637171362,-9.439445564319112,-7.1617946312887,-8.627007924583356
129,-8.299036087025433,-9.129290504143999,-8.299036087025433,-9.129290504143999,-6.644869530996843,-8.316852864408242
130,-8.54928265154564,-9.42958638156825,-8.54928265154564,-9.429586381568248,-7.14536266003726,-8.61714874183249
131,-8.573852563287492,-9.459070275658469,-8.573852563287492,-9.459070275658469,-7.19450248352096,-8.483572291164366
132,-8.755742237628814,-9.677337884868056,-8.755742237628814,-9.677337884868056,-7.558281832203605,-8.701839900373951
133,-8.693382257803316,-9.60250590907746,-8.693382257803316,-9.60250590907746,-7.433561872552609,-8.627007924583356
134,-8.434919707657388,-9.292350848902345,-8.434919707657388,-9.292350848902345,-6.916636772260753,-8.316852864408242
135,-8.685166272177597,-9.592646726326596,-8.685166272177597,-9.592646726326596,-7.417129901301171,-8.61714874183249
136,-9.036296377383104,-9.514150240998768,-8.74752363534646,-9.514150240998768,-6.690585296878577,-9.290095379617627
137,-9.19220181253281,-9.696039915340092,-8.903429070496163,-9.696039915340092,-7.054364645561222,-9.471985053958948
138,-9.138750401253812,-9.633679935514595,-8.849977659217165,-9.633679935514595,-6.929644685910226,-9.409625074133452
139,-8.917211072557302,-9.375217385368666,-8.628438330520655,-9.375217385368666,-6.41271958561837,-9.151162523987523
140,-9.131708127860337,-9.625463949888873,-8.842935385823692,-9.625463949888873,-6.913212714658788,-9.401409088507732
141,-9.135789211116736,-9.630225213688005,-8.84701646908009,-9.630225213688005,-6.92273524225705,-9.290095379617627
142,-9.29169464626644,-9.812114888029328,-9.002921904229796,-9.812114888029328,-7.286514590939695,-9.471985053958948
143,-9.238243234987442,-9.74975490820383,-8.949470492950798,-9.749754908203832,-7.1617946312887,-9.409625074133452
144,-9.016703906290932,-9.491292358057901,-8.727931164254288,-9.491292358057903,-6.644869530996843,-9.151162523987523
145,-9.231200961593968,-9.74153892257811,-8.942428219557323,-9.74153892257811,-7.14536266003726,-9.401409088507732
146,-9.252260885944127,-9.76610883431996,-8.96348814390748,-9.76610883431996,-7.19450248352096,-9.290095379617627
147,-9.40816632109383,-9.94799850866128,-9.119393579057185,-9.947998508661284,-7.558281832203605,-9.471985053958948
148,-9.354714909814833,-9.885638528835784,-9.065942167778188,-9.885638528835786,-7.433561872552609,-9.409625074133452
149,-9.133175581118323,-9.627175978689856,-8.844402839081678,-9.627175978689857,-6.916636772260753,-9.151162523987523
150,-9.34767263642136,-9.877422543210065,-9.058899894384712,-9.877422543210065,-7.417129901301171,-9.401409088507732
151,-7.459508202157476,-8.563422935732435,-7.459508202157476,-8.563422935732435,-6.690585296878577,-7.441510148217977
152,-7.73234271366946,-8.92720228441508,-7.73234271366946,-8.92720228441508,-7.054364645561222,-7.805289496900621
153,-7.638802743931214,-8.802482324764084,-7.638802743931214,-8.802482324764084,-6.929644685910226,-7.680569537249627
154,-7.251108918712321,-8.285557224472226,-7.251108918712321,-8.285557224472226,-6.41271958561837,-7.16364443695777
155,-7.626478765492633,-8.786050353512644,-7.626478765492633,-8.786050353512644,-6.913212714658788,-7.664137565998186
156,-7.633620661191331,-8.795572881110907,-7.633620661191331,-8.795572881110907,-6.92273524225705,-7.441510148217977
157,-7.906455172703314,-9.159352229793551,-7.906455172703314,-9.159352229793551,-7.286514590939695,-7.805289496900621
158,-7.812915202965067,-9.034632270142557,-7.812915202965067,-9.034632270142557,-7.1617946312887,-7.680569537249627
159,-7.425221377746175,-8.5177071698507,-7.425221377746175,-8.5177071698507,-6.644869530996843,-7.16364443695777
160,-7.800591224526489,-9.018200298891117,-7.800591224526489,-9.018200298891117,-7.14536266003726,-7.664137565998186
161,-7.837446092139263,-9.067340122374816,-7.837446092139263,-9.067340122374816,-7.19450248352096,-7.441510148217977
162,-8.110280603651248,-9.43111947105746,-8.110280603651248,-9.43111947105746,-7.558281832203605,-7.805289496900621
163,-8.016740633913,-9.306399511406466,-8.016740633913,-9.306399511406466,-7.433561872552609,-7.680569537249627
164,-7.629046808694108,-8.78947441111461,-7.629046808694108,-8.78947441111461,-6.916636772260753,-7.16364443695777
165,-8.00441665547442,-9.289967540155025,-8.00441665547442,-9.289967540155025,-7.417129901301171,-7.664137565998186
166,-7.240489398241646,-8.27139786384466,-7.240489398241646,-8.27139786384466,-6.690585296878577,-7.149485076330204
167,-7.5133239097536295,-8.635177212527305,-7.5133239097536295,-8.635177212527305,-7.054364645561222,-7.513264425012848
168,-7.4197839400153835,-8.510457252876309,-7.4197839400153835,-8.510457252876309,-6.929644685910226,-7.3885444653618535
169,-7.032090114796491,-7.993532152584453,-7.032090114796491,-7.993532152584453,-6.41271958561837,-6.871619365069996
170,-7.407459961576803,-8.49402528162487,-7.407459961576803,-8.49402528162487,-6.913212714658788,-7.3721124941104135
171,-7.414601857275501,-8.503547809223134,-7.4146018572755,-8.503547809223134,-6.92273524225705,-7.149485076330204
172,-7.687436368787484,-8.867327157905779,-7.687436368787483,-8.867327157905779,-7.286514590939695,-7.513264425012848
173,-7.593896399049237,-8.742607198254783,-7.593896399049237,-8.742607198254783,-7.1617946312887,-7.3885444653618535
174,-7.206202573830345,-8.225682097962926,-7.206202573830344,-8.225682097962926,-6.644869530996843,-6.871619365069996
175,-7.581572420610659,-8.726175227003344,-7.581572420610657,-8.726175227003344,-7.14536266003726,-7.3721124941104135
176,-7.618427288223433,-8.775315050487043,-7.618427288223433,-8.775315050487043,-7.19450248352096,-7.149485076330204
177,-7.891261799735417,-9.139094399169688,-7.891261799735417,-9.139094399169688,-7.558281832203605,-7.513264425012848
178,-7.797721829997171,-9.014374439518692,-7.797721829997171,-9.014374439518692,-7.433561872552609,-7.3885444653618535
179,-7.410028004778278,-8.497449339226835,-7.410028004778278,-8.497449339226835,-6.916636772260753,-6.871619365069996
180,-7.78539785155859,-8.997942468267253,-7.78539785155859,-8.997942468267253,-7.417129901301171,-7.3721124941104135
181,-8.59853053825908,-9.20586987390157,-8.194248699407776,-9.20586987390157,-6.690585296878577,-8.869787581829858
182,-8.816798147468669,-9.478704385413554,-8.412516308617361,-9.478704385413554,-7.054364645561222,-9.142622093341842
183,-8.74196617167807,-9.385164415675307,-8.337684332826765,-9.385164415675307,-6.929644685910226,-9.049082123603595
184,-8.431811111502956,-8.997470590456414,-8.027529272651652,-8.997470590456414,-6.41271958561837,-8.661388298384702
185,-8.732106988927207,-9.372840437236727,-8.3278251500759,-9.372840437236727,-6.913212714658788,-9.036758145165015
186,-8.737820505486166,-9.379982332935423,-8.33353866663486,-9.379982332935423,-6.92273524225705,-8.869787581829858
187,-8.956088114695751,-9.652816844447408,-8.551806275844447,-9.652816844447408,-7.286514590939695,-9.142622093341842
188,-8.881256138905155,-9.55927687470916,-8.47697430005385,-9.55927687470916,-7.1617946312887,-9.049082123603595
189,-8.571101078730042,-9.17158304949027,-8.166819239878736,-9.17158304949027,-6.644869530996843,-8.661388298384702
190,-8.87139695615429,-9.546952896270582,-8.467115117302985,-9.546952896270582,-7.14536266003726,-9.036758145165015
191,-8.90088085024451,-9.583807763883357,-8.496599011393204,-9.583807763883357,-7.19450248352096,-8.869787581829858
192,-9.119148459454099,-9.85664227539534,-8.714866620602791,-9.856642275395341,-7.558281832203605,-9.142622093341842
193,-9.0443164836635,-9.763102305657092,-8.640034644812195,-9.763102305657094,-7.433561872552609,-9.049082123603595
194,-8.734161423488386,-9.375408480438201,-8.32987958463708,-9.375408480438201,-6.916636772260753,-8.661388298384702
195,-9.034457300912637,-9.750778327218514,-8.630175462061331,-9.750778327218514,-7.417129901301171,-9.036758145165015
196,-8.573179287728305,-9.679533109302229,-8.573179287728305,-9.679533109302229,-6.690585296878577,-8.838098518666387
197,-8.79144689693789,-9.952367620814211,-8.79144689693789,-9.952367620814211,-7.054364645561222,-9.11093303017837
198,-8.716614921147293,-9.858827651075966,-8.716614921147293,-9.858827651075966,-6.929644685910226,-9.017393060440124
199,-8.40645986097218,-9.471133825857073,-8.40645986097218,-9.471133825857073,-6.41271958561837,-8.629699235221231
200,-8.70675573839643,-9.846503672637386,-8.70675573839643,-9.846503672637386,-6.913212714658788,-9.005069082001544
201,-8.712469254955387,-9.853645568336084,-8.712469254955387,-9.853645568336084,-6.92273524225705,-8.838098518666387
202,-8.930736864164974,-10.126480079848069,-8.930736864164974,-10.126480079848067,-7.286514590939695,-9.11093303017837
203,-8.855904888374377,-10.032940110109822,-8.855904888374377,-10.03294011010982,-7.1617946312887,-9.017393060440124
204,-8.545749828199263,-9.645246284890929,-8.545749828199263,-9.645246284890929,-6.644869530996843,-8.629699235221231
205,-8.846045705623514,-10.020616131671241,-8.846045705623514,-10.020616131671241,-7.14536266003726,-9.005069082001544
206,-8.875529599713733,-10.057470999284016,-8.875529599713733,-10.057470999284016,-7.19450248352096,-8.838098518666387
207,-9.09379720892332,-10.330305510795998,-9.09379720892332,-10.330305510795998,-7.558281832203605,-9.11093303017837
208,-9.018965233132723,-10.236765541057753,-9.018965233132723,-10.236765541057753,-7.433561872552609,-9.017393060440124
209,-8.708810172957609,-9.84907171583886,-8.708810172957609,-9.84907171583886,-6.916636772260753,-8.629699235221231
210,-9.00910605038186,-10.224441562619173,-9.00910605038186,-10.224441562619173,-7.417129901301171,-9.005069082001544
211,-7.792775811298051,-9.007779747919868,-7.79277581129805,-9.007779747919868,-6.690585296878577,-7.8858669604054095
212,-8.065610322810034,-9.371559096602512,-8.065610322810034,-9.371559096602512,-7.054364645561222,-8.249646309088055
213,-7.972070353071787,-9.246839136951516,-7.972070353071787,-9.246839136951516,-6.929644685910226,-8.12492634943706
214,-7.584376527852895,-8.72991403665966,-7.5843765278528945,-8.72991403665966,-6.41271958561837,-7.608001249145203
215,-7.959746374633209,-9.230407165700077,-7.959746374633207,-9.230407165700077,-6.913212714658788,-8.10849437818562
216,-7.966888270331905,-9.239929693298338,-7.966888270331905,-9.239929693298338,-6.92273524225705,-7.8858669604054095
217,-8.239722781843888,-9.603709041980983,-8.239722781843888,-9.603709041980983,-7.286514590939695,-8.249646309088055
218,-8.146182812105643,-9.478989082329988,-8.146182812105643,-9.478989082329988,-7.1617946312887,-8.12492634943706
219,-7.75848898688675,-8.962063982038131,-7.75848898688675,-8.962063982038131,-6.644869530996843,-7.608001249145203
220,-8.133858833667063,-9.462557111078548,-8.133858833667063,-9.462557111078548,-7.14536266003726,-8.10849437818562
221,-8.170713701279837,-9.511696934562249,-8.170713701279837,-9.511696934562249,-7.19450248352096,-7.8858669604054095
222,-8.443548212791821,-9.875476283244893,-8.443548212791821,-9.875476283244893,-7.558281832203605,-8.249646309088055
223,-8.350008243053574,-9.750756323593897,-8.350008243053574,-9.750756323593897,-7.433561872552609,-8.12492634943706
224,-7.962314417834682,-9.233831223302042,-7.962314417834682,-9.233831223302042,-6.916636772260753,-7.608001249145203
225,-8.337684264614994,-9.73432435234246,-8.337684264614994,-9.73432435234246,-7.417129901301171,-8.10849437818562
226,-7.8983183433750925,-9.14850312402259,-7.898318343375092,-9.14850312402259,-6.690585296878577,-8.026590336508132
227,-8.171152854887076,-9.512282472705234,-8.171152854887076,-9.512282472705234,-7.054364645561222,-8.390369685190777
228,-8.07761288514883,-9.38756251305424,-8.07761288514883,-9.38756251305424,-6.929644685910226,-8.265649725539781
229,-7.689919059929937,-8.870637412762383,-7.689919059929936,-8.870637412762383,-6.41271958561837,-7.748724625247925
230,-8.06528890671025,-9.371130541802799,-8.065288906710249,-9.371130541802799,-6.913212714658788,-8.249217754288344
231,-8.072430802408947,-9.380653069401061,-8.072430802408947,-9.380653069401061,-6.92273524225705,-8.026590336508132
232,-8.34526531392093,-9.744432418083706,-8.34526531392093,-9.744432418083706,-7.286514590939695,-8.390369685190777
233,-8.251725344182685,-9.61971245843271,-8.251725344182685,-9.61971245843271,-7.1617946312887,-8.265649725539781
234,-7.864031518963792,-9.102787358140853,-7.864031518963792,-9.102787358140853,-6.644869530996843,-7.748724625247925
235,-8.239401365744104,-9.603280487181271,-8.239401365744104,-9.603280487181271,-7.14536266003726,-8.249217754288344
236,-8.276256233356879,-9.65242031066497,-8.276256233356879,-9.65242031066497,-7.19450248352096,-8.026590336508132
237,-8.549090744868863,-10.016199659347615,-8.549090744868863,-10.016199659347615,-7.558281832203605,-8.390369685190777
238,-8.455550775130616,-9.89147969969662,-8.455550775130616,-9.89147969969662,-7.433561872552609,-8.265649725539781
239,-8.067856949911723,-9.374554599404764,-8.067856949911723,-9.374554599404764,-6.916636772260753,-7.748724625247925
240,-8.443226796692036,-9.875047728445182,-8.443226796692036,-9.875047728445182,-7.417129901301171,-8.249217754288344
241,-7.979251007100459,-8.280930642335681,-7.6904782650638115,-8.280930642335681,-6.690585296878577,-8.05687578095454
242,-8.135156442250164,-8.462820316677004,-7.846383700213516,-8.462820316677004,-7.054364645561222,-8.238765455295862
243,-8.081705030971166,-8.400460336851507,-7.7929322889345185,-8.400460336851507,-6.929644685910226,-8.176405475470366
244,-7.8601657022746565,-8.141997786705579,-7.571392960238009,-8.141997786705579,-6.41271958561837,-7.917942925324437
245,-8.074662757577693,-8.392244351225786,-7.785890015541044,-8.392244351225786,-6.913212714658788,-8.168189489844645
246,-8.07874384083409,-8.397005615024918,-7.789971098797444,-8.397005615024918,-6.92273524225705,-8.05687578095454
247,-8.234649275983795,-8.578895289366239,-7.945876533947149,-8.578895289366239,-7.286514590939695,-8.238765455295862
248,-8.181197864704798,-8.516535309540743,-7.892425122668151,-8.516535309540743,-7.1617946312887,-8.176405475470366
