idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
79,-7.968922879853892,-8.924308664437516,-7.96892287985389,-8.924308664437516,-6.382881764280364,-8.089174910961926
80,-8.275402901602043,-9.307408691622705,-8.27540290160204,-9.307408691622705,-6.893681800527282,-8.472274938147114
81,-8.280146303587115,-9.313337944104045,-8.280146303587113,-9.313337944104045,-6.9015874705024025,-8.304876708695312
82,-8.491685111653727,-9.57776145418731,-8.491685111653727,-9.57776145418731,-7.254152150613424,-8.569300218778578
83,-8.41516262018557,-9.482108339852113,-8.415162620185567,-9.482108339852113,-7.126614664833159,-8.47364710444338
84,-8.107584865400407,-9.09763614637066,-8.107584865400405,-9.09763614637066,-6.613985073524554,-8.089174910961926
85,-8.414064887148557,-9.480736173555847,-8.414064887148555,-9.480736173555847,-7.124785109771472,-8.472274938147114
86,-8.444875300532289,-9.519249190285512,-8.444875300532289,-9.519249190285512,-7.176135798744359,-8.304876708695312
87,-8.6564141085989,-9.783672700368777,-8.6564141085989,-9.783672700368777,-7.52870047885538,-8.569300218778578
88,-8.579891617130743,-9.68801958603358,-8.579891617130743,-9.68801958603358,-7.401162993075116,-8.47364710444338
89,-8.27231386234558,-9.303547392552126,-8.27231386234558,-9.303547392552126,-6.888533401766511,-8.089174910961926
90,-8.57879388409373,-9.686647419737314,-8.57879388409373,-9.686647419737314,-7.399333438013429,-8.472274938147114
91,-7.940172979712276,-9.204437392443237,-7.940172979712276,-9.204437392443237,-6.670484161258212,-8.090925721142451
92,-8.204596489795541,-9.55700207255426,-8.204596489795541,-9.55700207255426,-7.023048841369234,-8.443490401253472
93,-8.108943375460344,-9.429464586773994,-8.108943375460344,-9.429464586773994,-6.895511355588969,-8.315952915473208
94,-7.72447118197889,-8.91683499546539,-7.72447118197889,-8.91683499546539,-6.382881764280364,-7.8033233241646025
95,-8.107571209164078,-9.427635031712308,-8.107571209164078,-9.427635031712308,-6.893681800527282,-8.31412336041152
96,-8.113500461645419,-9.435540701687428,-8.113500461645419,-9.435540701687428,-6.9015874705024025,-8.090925721142451
97,-8.377923971728684,-9.78810538179845,-8.377923971728684,-9.78810538179845,-7.254152150613424,-8.443490401253472
98,-8.282270857393486,-9.660567896018184,-8.282270857393486,-9.660567896018184,-7.126614664833159,-8.315952915473208
99,-7.897798663912033,-9.14793830470958,-7.897798663912033,-9.14793830470958,-6.613985073524554,-7.8033233241646025
100,-8.28089869109722,-9.658738340956498,-8.28089869109722,-9.658738340956498,-7.124785109771472,-8.31412336041152
101,-8.319411707826887,-9.710089029929385,-8.319411707826887,-9.710089029929385,-7.176135798744359,-8.090925721142451
102,-8.583835217910153,-10.062653710040406,-8.583835217910153,-10.062653710040406,-7.52870047885538,-8.443490401253472
103,-8.488182103574955,-9.935116224260142,-8.488182103574955,-9.935116224260142,-7.401162993075116,-8.315952915473208
104,-8.103709910093501,-9.422486632951538,-8.103709910093501,-9.422486632951538,-6.888533401766511,-7.8033233241646025
105,-8.48680993727869,-9.933286669198454,-8.48680993727869,-9.933286669198454,-7.399333438013429,-8.31412336041152
106,-7.821473029334969,-9.046170791940161,-7.821473029334969,-9.046170791940161,-6.670484161258212,-7.932659120639375
107,-8.085896539418234,-9.39873547205118,-8.085896539418234,-9.39873547205118,-7.023048841369234,-8.285223800750396
108,-7.990243425083037,-9.271197986270918,-7.990243425083037,-9.271197986270918,-6.895511355588969,-8.157686314970132
109,-7.605771231601583,-8.758568394962312,-7.605771231601583,-8.758568394962312,-6.382881764280364,-7.6450567236615266
110,-7.988871258786771,-9.26936843120923,-7.988871258786771,-9.26936843120923,-6.893681800527282,-8.155856759908444
111,-7.994800511268112,-9.277274101184352,-7.994800511268112,-9.277274101184352,-6.9015874705024025,-7.932659120639375
112,-8.259224021351377,-9.629838781295371,-8.259224021351377,-9.629838781295371,-7.254152150613424,-8.285223800750396
113,-8.16357090701618,-9.502301295515108,-8.16357090701618,-9.502301295515108,-7.126614664833159,-8.157686314970132
114,-7.779098713534726,-8.989671704206502,-7.779098713534726,-8.989671704206502,-6.613985073524554,-7.6450567236615266
115,-8.162198740719914,-9.50047174045342,-8.162198740719914,-9.50047174045342,-7.124785109771472,-8.155856759908444
116,-8.20071175744958,-9.55182242942631,-8.200711757449579,-9.55182242942631,-7.176135798744359,-7.932659120639375
117,-8.465135267532846,-9.90438710953733,-8.465135267532846,-9.90438710953733,-7.52870047885538,-8.285223800750396
118,-8.369482153197648,-9.776849623757066,-8.369482153197648,-9.776849623757066,-7.401162993075116,-8.157686314970132
119,-7.985009959716194,-9.264220032448462,-7.985009959716193,-9.264220032448462,-6.888533401766511,-7.6450567236615266
120,-8.368109986901382,-9.775020068695378,-8.36810998690138,-9.775020068695378,-7.399333438013429,-8.155856759908444
121,-8.31230816174877,-9.145293845794646,-8.31230816174877,-9.145293845794647,-6.670484161258212,-8.477186843014174
122,-8.48859050180428,-9.356832653861257,-8.48859050180428,-9.35683265386126,-7.023048841369234,-8.688725651080786
123,-8.424821758914149,-9.2803101623931,-8.424821758914149,-9.280310162393102,-6.895511355588969,-8.612203159612628
124,-8.168506963259846,-8.972732407607937,-8.168506963259846,-8.972732407607939,-6.382881764280364,-8.304625404827465
125,-8.423906981383306,-9.279212429356088,-8.423906981383306,-9.27921242935609,-6.893681800527282,-8.611105426575616
126,-8.427859816370866,-9.28395583134116,-8.427859816370866,-9.283955831341162,-6.9015874705024025,-8.477186843014174
127,-8.604142156426375,-9.495494639407772,-8.604142156426375,-9.495494639407774,-7.254152150613424,-8.688725651080786
128,-8.540373413536244,-9.418972147939614,-8.540373413536244,-9.418972147939616,-7.126614664833159,-8.612203159612628
129,-8.284058617881941,-9.111394393154452,-8.284058617881941,-9.111394393154452,-6.613985073524554,-8.304625404827465
130,-8.539458636005401,-9.417874414902602,-8.539458636005401,-9.417874414902602,-7.124785109771472,-8.611105426575616
131,-8.565133980491844,-9.448684828286336,-8.565133980491844,-9.448684828286336,-7.176135798744359,-8.477186843014174
132,-8.741416320547353,-9.660223636352947,-8.741416320547353,-9.660223636352947,-7.52870047885538,-8.688725651080786
133,-8.677647577657222,-9.583701144884788,-8.677647577657222,-9.583701144884788,-7.401162993075116,-8.612203159612628
134,-8.421332782002919,-9.276123390099626,-8.421332782002919,-9.276123390099626,-6.888533401766511,-8.304625404827465
135,-8.676732800126379,-9.582603411847776,-8.676732800126379,-9.582603411847776,-7.399333438013429,-8.611105426575616
136,-9.02897880952028,-9.505805976907846,-8.740316514709495,-9.505805976907846,-6.670484161258212,-9.285822818536701
137,-9.18007795813929,-9.682088316963357,-8.891415663328504,-9.682088316963357,-7.023048841369234,-9.46210515859221
138,-9.125419035662032,-9.618319574073224,-8.836756740851248,-9.618319574073224,-6.895511355588969,-9.39833641570208
139,-8.905720639386917,-9.362004778418923,-8.617058344576131,-9.362004778418923,-6.382881764280364,-9.142021620047776
140,-9.124634940635596,-9.617404796542381,-8.83597264582481,-9.617404796542381,-6.893681800527282,-9.397421638171236
141,-9.128023084910648,-9.621357631529941,-8.839360790099862,-9.621357631529941,-6.9015874705024025,-9.285822818536701
142,-9.279122233529657,-9.797639971585452,-8.990459938718871,-9.797639971585452,-7.254152150613424,-9.46210515859221
143,-9.2244633110524,-9.73387122869532,-8.935801016241616,-9.73387122869532,-7.126614664833159,-9.39833641570208
144,-9.004764914777285,-9.477556433041018,-8.716102619966499,-9.477556433041018,-6.613985073524554,-9.142021620047776
145,-9.223679216025962,-9.732956451164476,-8.935016921215178,-9.732956451164476,-7.124785109771472,-9.397421638171236
146,-9.2456866541572,-9.75863179565092,-8.957024359346416,-9.758631795650919,-7.176135798744359,-9.285822818536701
147,-9.39678580277621,-9.93491413570643,-9.108123507965425,-9.93491413570643,-7.52870047885538,-9.46210515859221
148,-9.342126880298952,-9.871145392816299,-9.05346458548817,-9.871145392816297,-7.401162993075116,-9.39833641570208
149,-9.122428484023837,-9.614830597161996,-8.833766189213053,-9.614830597161996,-6.888533401766511,-9.142021620047776
150,-9.341342785272515,-9.870230615285456,-9.052680490461732,-9.870230615285454,-7.399333438013429,-9.397421638171236
151,-7.444756884945644,-8.54388259942106,-7.444756884945644,-8.54388259942106,-6.670484161258212,-7.430370928120275
152,-7.709180395028909,-8.896447279532081,-7.709180395028909,-8.896447279532081,-7.023048841369234,-7.782935608231296
153,-7.613527280693711,-8.768909793751817,-7.613527280693711,-8.768909793751817,-6.895511355588969,-7.6553981224510315
154,-7.229055087212258,-8.256280202443213,-7.229055087212258,-8.256280202443213,-6.382881764280364,-7.142768531142426
155,-7.612155114397446,-8.767080238690129,-7.612155114397446,-8.767080238690129,-6.893681800527282,-7.653568567389343
156,-7.6180843668787865,-8.77498590866525,-7.6180843668787865,-8.77498590866525,-6.9015874705024025,-7.430370928120275
157,-7.882507876962052,-9.127550588776272,-7.882507876962052,-9.127550588776272,-7.254152150613424,-7.782935608231296
158,-7.786854762626854,-9.000013102996007,-7.786854762626854,-9.000013102996007,-7.126614664833159,-7.6553981224510315
159,-7.4023825691454,-8.487383511687403,-7.4023825691454,-8.487383511687403,-6.613985073524554,-7.142768531142426
160,-7.7854825963305885,-8.99818354793432,-7.7854825963305885,-8.99818354793432,-7.124785109771472,-7.653568567389343
161,-7.823995613060255,-9.049534236907208,-7.823995613060254,-9.049534236907208,-7.176135798744359,-7.430370928120275
162,-8.08841912314352,-9.402098917018229,-8.08841912314352,-9.402098917018229,-7.52870047885538,-7.782935608231296
163,-7.9927660088083226,-9.274561431237965,-7.992766008808322,-9.274561431237965,-7.401162993075116,-7.6553981224510315
164,-7.608293815326869,-8.76193183992936,-7.608293815326868,-8.76193183992936,-6.888533401766511,-7.142768531142426
165,-7.991393842512057,-9.272731876176278,-7.991393842512056,-9.272731876176278,-7.399333438013429,-7.653568567389343
166,-7.2257792765771045,-8.251912454929675,-7.225779276577105,-8.251912454929675,-6.670484161258212,-7.138400783628889
167,-7.490202786660371,-8.604477135040696,-7.490202786660371,-8.604477135040696,-7.023048841369234,-7.490965463739909
168,-7.394549672325172,-8.476939649260432,-7.394549672325173,-8.476939649260432,-6.895511355588969,-7.363427977959645
169,-7.010077478843718,-7.964310057951828,-7.010077478843719,-7.964310057951828,-6.382881764280364,-6.85079838665104
170,-7.393177506028906,-8.475110094198746,-7.393177506028907,-8.475110094198746,-6.893681800527282,-7.361598422897958
171,-7.399106758510248,-8.483015764173865,-7.399106758510248,-8.483015764173865,-6.9015874705024025,-7.138400783628889
172,-7.663530268593513,-8.835580444284886,-7.663530268593513,-8.835580444284886,-7.254152150613424,-7.490965463739909
173,-7.567877154258316,-8.708042958504622,-7.567877154258316,-8.708042958504622,-7.126614664833159,-7.363427977959645
174,-7.183404960776862,-8.195413367196018,-7.183404960776862,-8.195413367196018,-6.613985073524554,-6.85079838665104
175,-7.56650498796205,-8.706213403442936,-7.56650498796205,-8.706213403442936,-7.124785109771472,-7.361598422897958
176,-7.605018004691715,-8.757564092415823,-7.605018004691715,-8.757564092415823,-7.176135798744359,-7.138400783628889
177,-7.86944151477498,-9.110128772526844,-7.86944151477498,-9.110128772526844,-7.52870047885538,-7.490965463739909
178,-7.773788400439782,-8.98259128674658,-7.773788400439782,-8.98259128674658,-7.401162993075116,-7.363427977959645
179,-7.389316206958329,-8.469961695437975,-7.389316206958329,-8.469961695437975,-6.888533401766511,-6.85079838665104
180,-7.772416234143517,-8.980761731684892,-7.772416234143517,-8.980761731684892,-7.399333438013429,-7.361598422897958
181,-8.586275240334182,-9.190840099119006,-8.182148027599084,-9.190840099119004,-6.670484161258212,-8.860865361562288
182,-8.797814048400793,-9.455263609202271,-8.393686835665696,-9.455263609202271,-7.023048841369234,-9.125288871645553
183,-8.721291556932636,-9.359610494867074,-8.317164344197538,-9.359610494867074,-6.895511355588969,-9.029635757310356
184,-8.413713802147473,-8.97513830138562,-8.009586589412375,-8.97513830138562,-6.382881764280364,-8.645163563828902
185,-8.720193823895624,-9.358238328570808,-8.316066611160526,-9.358238328570806,-6.893681800527282,-9.02826359101409
186,-8.724937225880696,-9.364167581052149,-8.320810013145598,-9.364167581052149,-6.9015874705024025,-8.860865361562288
187,-8.936476033947308,-9.628591091135414,-8.53234882121221,-9.628591091135414,-7.254152150613424,-9.125288871645553
188,-8.85995354247915,-9.532937976800216,-8.455826329744053,-9.532937976800216,-7.126614664833159,-9.029635757310356
189,-8.552375787693986,-9.148465783318763,-8.148248574958888,-9.148465783318763,-6.613985073524554,-8.645163563828902
190,-8.858855809442137,-9.53156581050395,-8.454728596707039,-9.53156581050395,-7.124785109771472,-9.02826359101409
191,-8.88966622282587,-9.570078827233615,-8.485539010090772,-9.570078827233615,-7.176135798744359,-8.860865361562288
192,-9.101205030892482,-9.834502337316883,-8.697077818157384,-9.83450233731688,-7.52870047885538,-9.125288871645553
193,-9.024682539424322,-9.738849222981685,-8.620555326689225,-9.738849222981683,-7.401162993075116,-9.029635757310356
194,-8.71710478463916,-9.354377029500231,-8.312977571904062,-9.35437702950023,-6.888533401766511,-8.645163563828902
195,-9.02358480638731,-9.737477056685417,-8.619457593652212,-9.737477056685417,-7.399333438013429,-9.02826359101409
196,-8.561440746679374,-9.664955997969368,-8.561440746679375,-9.664955997969368,-6.670484161258212,-8.82982224449378
197,-8.772979554745985,-9.929379508052635,-8.772979554745987,-9.929379508052635,-7.023048841369234,-9.094245754577045
198,-8.696457063277828,-9.833726393717438,-8.69645706327783,-9.833726393717438,-6.895511355588969,-8.998592640241846
199,-8.388879308492665,-9.449254200235984,-8.388879308492665,-9.449254200235984,-6.382881764280364,-8.614120446760394
200,-8.695359330240816,-9.83235422742117,-8.695359330240816,-9.83235422742117,-6.893681800527282,-8.997220473945582
201,-8.700102732225888,-9.838283479902511,-8.70010273222589,-9.838283479902513,-6.9015874705024025,-8.82982224449378
202,-8.9116415402925,-10.102706989985778,-8.911641540292502,-10.102706989985778,-7.254152150613424,-9.094245754577045
203,-8.835119048824343,-10.00705387565058,-8.835119048824343,-10.00705387565058,-7.126614664833159,-8.998592640241846
204,-8.527541294039178,-9.622581682169127,-8.52754129403918,-9.622581682169127,-6.613985073524554,-8.614120446760394
205,-8.834021315787329,-10.005681709354313,-8.83402131578733,-10.005681709354315,-7.124785109771472,-8.997220473945582
206,-8.864831729171062,-10.04419472608398,-8.864831729171062,-10.04419472608398,-7.176135798744359,-8.82982224449378
207,-9.076370537237676,-10.308618236167245,-9.076370537237674,-10.308618236167245,-7.52870047885538,-9.094245754577045
208,-8.999848045769516,-10.212965121832047,-8.999848045769514,-10.212965121832047,-7.401162993075116,-8.998592640241846
209,-8.692270290984354,-9.828492928350594,-8.692270290984352,-9.828492928350594,-6.888533401766511,-8.614120446760394
210,-8.998750312732504,-10.211592955535782,-8.998750312732502,-10.211592955535782,-7.399333438013429,-8.997220473945582
211,-7.779077716071493,-8.98964370758886,-7.779077716071493,-8.98964370758886,-6.670484161258212,-7.876132036288073
212,-8.043501226154758,-9.342208387699882,-8.043501226154758,-9.342208387699882,-7.023048841369234,-8.228696716399094
213,-7.94784811181956,-9.214670901919616,-7.94784811181956,-9.214670901919616,-6.895511355588969,-8.10115923061883
214,-7.563375918338107,-8.702041310611012,-7.563375918338107,-8.702041310611012,-6.382881764280364,-7.588529639310225
215,-7.946475945523295,-9.21284134685793,-7.946475945523295,-9.21284134685793,-6.893681800527282,-8.099329675557142
216,-7.9524051980046355,-9.22074701683305,-7.9524051980046355,-9.22074701683305,-6.9015874705024025,-7.876132036288073
217,-8.2168287080879,-9.573311696944073,-8.2168287080879,-9.573311696944073,-7.254152150613424,-8.228696716399094
218,-8.121175593752703,-9.445774211163807,-8.121175593752703,-9.445774211163807,-7.126614664833159,-8.10115923061883
219,-7.736703400271249,-8.933144619855202,-7.736703400271249,-8.933144619855202,-6.613985073524554,-7.588529639310225
220,-8.119803427456437,-9.44394465610212,-8.119803427456437,-9.44394465610212,-7.124785109771472,-8.099329675557142
221,-8.158316444186104,-9.495295345075007,-8.158316444186104,-9.495295345075007,-7.176135798744359,-7.876132036288073
222,-8.42273995426937,-9.847860025186028,-8.42273995426937,-9.847860025186028,-7.52870047885538,-8.228696716399094
223,-8.327086839934172,-9.720322539405764,-8.327086839934172,-9.720322539405764,-7.401162993075116,-8.10115923061883
224,-7.942614646452718,-9.20769294809716,-7.942614646452718,-9.20769294809716,-6.888533401766511,-7.588529639310225
225,-8.325714673637906,-9.718492984344076,-8.325714673637906,-9.718492984344076,-7.399333438013429,-8.099329675557142
226,-7.883044549340076,-9.128266151946969,-7.883044549340076,-9.128266151946969,-6.670484161258212,-8.014754480646184
227,-8.14746805942334,-9.48083083205799,-8.14746805942334,-9.48083083205799,-7.023048841369234,-8.367319160757205
228,-8.051814945088143,-9.353293346277725,-8.051814945088143,-9.353293346277725,-6.895511355588969,-8.23978167497694
229,-7.667342751606689,-8.840663754969121,-7.667342751606689,-8.840663754969121,-6.382881764280364,-7.727152083668336
230,-8.050442778791878,-9.35146379121604,-8.050442778791878,-9.35146379121604,-6.893681800527282,-8.237952119915253
231,-8.056372031273218,-9.359369461191159,-8.056372031273218,-9.359369461191159,-6.9015874705024025,-8.014754480646184
232,-8.320795541356484,-9.71193414130218,-8.320795541356484,-9.71193414130218,-7.254152150613424,-8.367319160757205
233,-8.225142427021286,-9.584396655521916,-8.225142427021286,-9.584396655521916,-7.126614664833159,-8.23978167497694
234,-7.840670233539832,-9.071767064213311,-7.840670233539832,-9.071767064213311,-6.613985073524554,-7.727152083668336
235,-8.22377026072502,-9.58256710046023,-8.22377026072502,-9.58256710046023,-7.124785109771472,-8.237952119915253
236,-8.262283277454687,-9.633917789433118,-8.262283277454685,-9.633917789433118,-7.176135798744359,-8.014754480646184
237,-8.526706787537952,-9.986482469544137,-8.526706787537952,-9.986482469544137,-7.52870047885538,-8.367319160757205
238,-8.431053673202754,-9.858944983763875,-8.431053673202754,-9.858944983763875,-7.401162993075116,-8.23978167497694
239,-8.0465814797213,-9.346315392455269,-8.0465814797213,-9.346315392455269,-6.888533401766511,-7.727152083668336
240,-8.429681506906489,-9.857115428702187,-8.429681506906487,-9.857115428702187,-7.399333438013429,-8.237952119915253
241,-7.97185876970323,-8.272499263787955,-7.683196474892446,-8.272499263787955,-6.670484161258212,-8.052516105416808
242,-8.12295791832224,-8.448781603843464,-7.834295623511454,-8.448781603843464,-7.023048841369234,-8.22879844547232
243,-8.068298995844982,-8.385012860953333,-7.779636701034199,-8.385012860953333,-6.895511355588969,-8.165029702582187
244,-7.848600599569866,-8.12869806529903,-7.559938304759082,-8.12869806529903,-6.382881764280364,-7.908714906927885
245,-8.067514900818546,-8.384098083422488,-7.778852606007761,-8.384098083422488,-6.893681800527282,-8.164114925051344
246,-8.070903045093598,-8.38805091841005,-7.782240750282813,-8.38805091841005,-6.9015874705024025,-8.052516105416808
247,-8.222002193712607,-8.56433325846556,-7.933339898901822,-8.56433325846556,-7.254152150613424,-8.22879844547232
