idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
35,-8.564768953999126,-9.361062923188262,-8.063232293901235,-9.361062923188262,-6.933168087251704,-8.921090250145236
36,-8.572787369384665,-9.371754143702313,-8.071250709286772,-9.371754143702313,-6.943859307765753,-8.698662053022705
37,-8.84401757169622,-9.733394413451053,-8.342480911598328,-9.733394413451053,-7.305499577514493,-9.060302322771447
38,-8.740665750265388,-9.595591984876608,-8.239129090167495,-9.595591984876608,-7.16769714894005,-8.922499894197001
39,-8.347027773454009,-9.070741349128106,-7.845491113356117,-9.070741349128106,-6.642846513191547,-8.397649258448498
40,-8.739608517226564,-9.594182340824844,-8.238071857128672,-9.594182340824844,-7.1662875048882855,-8.921090250145236
41,-8.781570226556036,-9.650131286597475,-8.280033566458144,-9.650131286597475,-7.222236450660915,-8.698662053022705
42,-9.052800428867592,-10.011771556346217,-8.551263768769699,-10.011771556346217,-7.5838767204096555,-9.060302322771447
43,-8.949448607436759,-9.87396912777177,-8.447911947338866,-9.87396912777177,-7.446074291835212,-8.922499894197001
44,-8.55581063062538,-9.349118492023267,-8.05427397052749,-9.349118492023267,-6.921223656086709,-8.397649258448498
45,-8.948391374397936,-9.872559483720005,-8.446854714300043,-9.872559483720005,-7.444664647783448,-8.921090250145236
46,-7.761497230692029,-8.659436436854998,-7.761497230692029,-8.659436436854998,-6.7107398901291715,-7.827920271974838
47,-7.978481392541274,-8.930666639166553,-7.978481392541274,-8.930666639166553,-7.072380159877912,-8.099150474286393
48,-7.8957999353966075,-8.82731481773572,-7.8957999353966075,-8.82731481773572,-6.9345777313034676,-7.9957986528555605
49,-7.580889553947506,-8.433676840924342,-7.580889553947506,-8.433676840924342,-6.409727095554964,-7.602160676044183
50,-7.894954148965549,-8.826257584696897,-7.894954148965549,-8.826257584696897,-6.933168087251704,-7.994741419816737
51,-7.901368881273979,-8.834276000082435,-7.901368881273979,-8.834276000082435,-6.943859307765753,-7.827920271974838
52,-8.118353043123223,-9.10550620239399,-8.118353043123223,-9.10550620239399,-7.305499577514493,-8.099150474286393
53,-8.035671585978557,-9.002154380963157,-8.035671585978557,-9.002154380963157,-7.16769714894005,-7.9957986528555605
54,-7.720761204529455,-8.608516404151779,-7.720761204529455,-8.608516404151779,-6.642846513191547,-7.602160676044183
55,-8.034825799547498,-9.001097147924334,-8.034825799547498,-9.001097147924334,-7.1662875048882855,-7.994741419816737
56,-8.068395167011076,-9.043058857253806,-8.068395167011076,-9.043058857253806,-7.222236450660915,-7.827920271974838
57,-8.28537932886032,-9.314289059565361,-8.28537932886032,-9.314289059565361,-7.5838767204096555,-8.099150474286393
58,-8.202697871715653,-9.210937238134528,-8.202697871715653,-9.210937238134528,-7.446074291835212,-7.9957986528555605
59,-7.887787490266552,-8.81729926132315,-7.887787490266552,-8.81729926132315,-6.921223656086709,-7.602160676044183
60,-8.201852085284596,-9.209880005095705,-8.201852085284596,-9.209880005095705,-7.444664647783448,-7.994741419816737
61,-7.881486520825943,-9.11873522575454,-7.881486520825943,-9.11873522575454,-6.7107398901291715,-8.010047005914325
62,-8.152716723137498,-9.48037549550328,-8.152716723137498,-9.48037549550328,-7.072380159877912,-8.371687275663065
63,-8.049364901706666,-9.342573066928836,-8.049364901706666,-9.342573066928836,-6.9345777313034676,-8.233884847088623
64,-7.655726924895288,-8.817722431180332,-7.655726924895288,-8.817722431180332,-6.409727095554964,-7.709034211340119
65,-8.048307668667842,-9.341163422877072,-8.048307668667842,-9.341163422877072,-6.933168087251704,-8.232475203036858
66,-8.05632608405338,-9.351854643391123,-8.05632608405338,-9.351854643391123,-6.943859307765753,-8.010047005914325
67,-8.327556286364935,-9.713494913139863,-8.327556286364935,-9.713494913139863,-7.305499577514493,-8.371687275663065
68,-8.224204464934102,-9.575692484565417,-8.224204464934102,-9.575692484565417,-7.16769714894005,-8.233884847088623
69,-7.830566488122725,-9.050841848816916,-7.830566488122725,-9.050841848816916,-6.642846513191547,-7.709034211340119
70,-8.223147231895279,-9.574282840513654,-8.223147231895279,-9.574282840513654,-7.1662875048882855,-8.232475203036858
71,-8.265108941224751,-9.630231786286284,-8.265108941224751,-9.630231786286284,-7.222236450660915,-8.010047005914325
72,-8.536339143536306,-9.991872056035026,-8.536339143536306,-9.991872056035026,-7.5838767204096555,-8.371687275663065
73,-8.432987322105474,-9.85406962746058,-8.432987322105474,-9.85406962746058,-7.446074291835212,-8.233884847088623
74,-8.039349345294095,-9.329218991712077,-8.039349345294095,-9.329218991712077,-6.921223656086709,-7.709034211340119
75,-8.43193008906665,-9.852659983408815,-8.43193008906665,-9.852659983408815,-7.444664647783448,-8.232475203036858
76,-8.165262326017464,-9.16414280601179,-8.165262326017464,-9.164142806011792,-6.7107398901291715,-8.33262664113163
77,-8.382246487866707,-9.435373008323346,-8.382246487866707,-9.435373008323348,-7.072380159877912,-8.603856843443186
78,-8.299565030722041,-9.332021186892513,-8.299565030722041,-9.332021186892513,-6.9345777313034676,-8.500505022012353
79,-7.98465464927294,-8.938383210081135,-7.98465464927294,-8.938383210081136,-6.409727095554964,-8.106867045200975
80,-8.298719244290982,-9.33096395385369,-8.298719244290982,-9.33096395385369,-6.933168087251704,-8.49944778897353
81,-8.305133976599413,-9.338982369239229,-8.305133976599413,-9.338982369239229,-6.943859307765753,-8.33262664113163
82,-8.522118138448658,-9.610212571550784,-8.522118138448658,-9.610212571550784,-7.305499577514493,-8.603856843443186
83,-8.439436681303992,-9.506860750119952,-8.439436681303992,-9.506860750119952,-7.16769714894005,-8.500505022012353
84,-8.124526299854889,-9.113222773308575,-8.124526299854889,-9.113222773308575,-6.642846513191547,-8.106867045200975
85,-8.438590894872933,-9.505803517081128,-8.438590894872933,-9.505803517081128,-7.1662875048882855,-8.49944778897353
86,-8.47216026233651,-9.5477652264106,-8.47216026233651,-9.5477652264106,-7.222236450660915,-8.33262664113163
87,-8.689144424185754,-9.818995428722156,-8.689144424185754,-9.818995428722156,-7.5838767204096555,-8.603856843443186
88,-8.606462967041088,-9.715643607291323,-8.606462967041088,-9.715643607291323,-7.446074291835212,-8.500505022012353
89,-8.291552585591987,-9.322005630479946,-8.291552585591987,-9.322005630479946,-6.921223656086709,-8.106867045200975
90,-8.605617180610029,-9.7145863742525,-8.605617180610029,-9.7145863742525,-7.444664647783448,-8.49944778897353
91,-7.972055009477865,-9.239493210623769,-7.972055009477865,-9.239493210623769,-6.7107398901291715,-8.130804990783554
92,-8.24328521178942,-9.601133480372509,-8.24328521178942,-9.601133480372509,-7.072380159877912,-8.492445260532294
93,-8.139933390358587,-9.463331051798065,-8.139933390358587,-9.463331051798065,-6.9345777313034676,-8.354642831957852
94,-7.74629541354721,-8.938480416049561,-7.74629541354721,-8.938480416049561,-6.409727095554964,-7.829792196209348
95,-8.138876157319764,-9.461921407746301,-8.138876157319764,-9.461921407746301,-6.933168087251704,-8.353233187906087
96,-8.146894572705301,-9.472612628260352,-8.146894572705301,-9.472612628260352,-6.943859307765753,-8.130804990783554
97,-8.418124775016857,-9.834252898009092,-8.418124775016857,-9.834252898009092,-7.305499577514493,-8.492445260532294
98,-8.314772953586024,-9.696450469434646,-8.314772953586024,-9.696450469434646,-7.16769714894005,-8.354642831957852
99,-7.921134976774646,-9.171599833686145,-7.921134976774646,-9.171599833686145,-6.642846513191547,-7.829792196209348
100,-8.3137157205472,-9.695040825382883,-8.3137157205472,-9.695040825382883,-7.1662875048882855,-8.353233187906087
101,-8.355677429876673,-9.750989771155513,-8.355677429876673,-9.750989771155513,-7.222236450660915,-8.130804990783554
102,-8.626907632188228,-10.112630040904255,-8.626907632188228,-10.112630040904255,-7.5838767204096555,-8.492445260532294
103,-8.523555810757395,-9.97482761232981,-8.523555810757395,-9.97482761232981,-7.446074291835212,-8.354642831957852
104,-8.129917833946017,-9.449976976581306,-8.129917833946017,-9.449976976581306,-6.921223656086709,-7.829792196209348
105,-8.522498577718572,-9.973417968278044,-8.522498577718572,-9.973417968278044,-7.444664647783448,-8.353233187906087
106,-7.850473358658449,-9.077384342864546,-7.850473358658449,-9.077384342864546,-6.7107398901291715,-7.968696123024333
107,-8.121703560970005,-9.439024612613288,-8.121703560970005,-9.439024612613288,-7.072380159877912,-8.330336392773075
108,-8.01835173953917,-9.301222184038842,-8.01835173953917,-9.301222184038842,-6.9345777313034676,-8.19253396419863
109,-7.624713762727794,-8.77637154829034,-7.624713762727794,-8.77637154829034,-6.409727095554964,-7.667683328450127
110,-8.017294506500347,-9.299812539987078,-8.017294506500347,-9.299812539987078,-6.933168087251704,-8.191124320146864
111,-8.025312921885886,-9.31050376050113,-8.025312921885885,-9.31050376050113,-6.943859307765753,-7.968696123024333
112,-8.296543124197441,-9.67214403024987,-8.296543124197441,-9.67214403024987,-7.305499577514493,-8.330336392773075
113,-8.193191302766609,-9.534341601675427,-8.193191302766607,-9.534341601675427,-7.16769714894005,-8.19253396419863
114,-7.799553325955231,-9.009490965926924,-7.79955332595523,-9.009490965926924,-6.642846513191547,-7.667683328450127
115,-8.192134069727786,-9.532931957623662,-8.192134069727784,-9.532931957623662,-7.1662875048882855,-8.191124320146864
116,-8.234095779057258,-9.588880903396293,-8.234095779057256,-9.588880903396293,-7.222236450660915,-7.968696123024333
117,-8.505325981368813,-9.950521173145033,-8.505325981368813,-9.950521173145033,-7.5838767204096555,-8.330336392773075
118,-8.40197415993798,-9.812718744570589,-8.401974159937978,-9.812718744570589,-7.446074291835212,-8.19253396419863
119,-8.008336183126602,-9.287868108822085,-8.008336183126602,-9.287868108822085,-6.921223656086709,-7.667683328450127
120,-8.400916926899157,-9.811309100518825,-8.400916926899155,-9.811309100518825,-7.444664647783448,-8.191124320146864
121,-8.331170408472763,-9.163456408959286,-8.331170408472763,-9.163456408959286,-6.7107398901291715,-8.498243477055158
122,-8.511990543347133,-9.38044057080853,-8.511990543347133,-9.38044057080853,-7.072380159877912,-8.715227638904402
123,-8.443089329059912,-9.297759113663863,-8.443089329059912,-9.297759113663863,-6.9345777313034676,-8.632546181759736
124,-8.18066401118566,-8.982848732214762,-8.18066401118566,-8.982848732214762,-6.409727095554964,-8.317635800310635
125,-8.44238450703403,-9.296913327232804,-8.44238450703403,-9.296913327232804,-6.933168087251704,-8.631700395328677
126,-8.447730117291055,-9.303328059541235,-8.447730117291055,-9.303328059541235,-6.943859307765753,-8.498243477055158
127,-8.628550252165425,-9.52031222139048,-8.628550252165425,-9.52031222139048,-7.305499577514493,-8.715227638904402
128,-8.559649037878204,-9.437630764245814,-8.559649037878204,-9.437630764245814,-7.16769714894005,-8.632546181759736
129,-8.29722372000395,-9.122720382796711,-8.29722372000395,-9.122720382796711,-6.642846513191547,-8.317635800310635
130,-8.558944215852321,-9.436784977814755,-8.558944215852321,-9.436784977814755,-7.1662875048882855,-8.631700395328677
131,-8.586918688738637,-9.470354345278333,-8.586918688738637,-9.470354345278333,-7.222236450660915,-8.498243477055158
132,-8.767738823613007,-9.687338507127576,-8.767738823613007,-9.687338507127576,-7.5838767204096555,-8.715227638904402
133,-8.698837609325784,-9.60465704998291,-8.698837609325784,-9.60465704998291,-7.446074291835212,-8.632546181759736
134,-8.436412291451532,-9.289746668533809,-8.436412291451532,-9.289746668533809,-6.921223656086709,-8.317635800310635
135,-8.698132787299903,-9.60381126355185,-8.698132787299903,-9.60381126355185,-7.444664647783448,-8.631700395328677
136,-9.042241828397241,-9.519967625391496,-8.755649451198448,-9.519967625391496,-6.7107398901291715,-9.299981288869983
137,-9.197230515432418,-9.700787760265866,-8.91063813823362,-9.700787760265866,-7.072380159877912,-9.480801423744353
138,-9.138172331757655,-9.631886545978643,-8.85157995455886,-9.631886545978643,-6.9345777313034676,-9.411900209457132
139,-8.913236345008297,-9.369461228104392,-8.626643967809501,-9.369461228104392,-6.409727095554964,-9.149474891582878
140,-9.137568198592612,-9.631181723952762,-8.850975821393819,-9.631181723952762,-6.933168087251704,-9.411195387431249
141,-9.142150150241491,-9.636527334209786,-8.855557773042696,-9.636527334209786,-6.943859307765753,-9.299981288869983
142,-9.297138837276666,-9.817347469084156,-9.01054646007787,-9.817347469084156,-7.305499577514493,-9.480801423744353
143,-9.238080653601903,-9.748446254796935,-8.95148827640311,-9.748446254796935,-7.16769714894005,-9.411900209457132
144,-9.013144666852545,-9.486020936922683,-8.726552289653752,-9.486020936922683,-6.642846513191547,-9.149474891582878
145,-9.23747652043686,-9.747741432771052,-8.950884143238067,-9.747741432771052,-7.1662875048882855,-9.411195387431249
146,-9.261454640053703,-9.775715905657368,-8.97486226285491,-9.775715905657368,-7.222236450660915,-9.299981288869983
147,-9.41644332708888,-9.956536040531738,-9.129850949890082,-9.956536040531738,-7.5838767204096555,-9.480801423744353
148,-9.357385143414117,-9.887634826244517,-9.070792766215321,-9.887634826244517,-7.446074291835212,-9.411900209457132
149,-9.132449156664759,-9.625209508370263,-8.845856779465963,-9.625209508370263,-6.921223656086709,-9.149474891582878
150,-9.356781010249074,-9.886930004218634,-9.07018863305028,-9.886930004218634,-7.444664647783448,-9.411195387431249
151,-7.473233448881969,-8.574397796495909,-7.47323344888197,-8.574397796495909,-6.7107398901291715,-7.465709576655694
152,-7.744463651193525,-8.936038066244649,-7.744463651193525,-8.936038066244649,-7.072380159877912,-7.827349846404435
153,-7.641111829762691,-8.798235637670205,-7.641111829762693,-8.798235637670205,-6.9345777313034676,-7.689547417829989
154,-7.247473852951314,-8.273385001921701,-7.247473852951315,-8.273385001921701,-6.409727095554964,-7.164696782081488
155,-7.640054596723868,-8.796825993618441,-7.6400545967238696,-8.796825993618441,-6.933168087251704,-7.688137773778226
156,-7.648073012109407,-8.80751721413249,-7.648073012109407,-8.80751721413249,-6.943859307765753,-7.465709576655694
157,-7.919303214420962,-9.16915748388123,-7.919303214420962,-9.16915748388123,-7.305499577514493,-7.827349846404435
158,-7.815951392990129,-9.031355055306788,-7.815951392990129,-9.031355055306788,-7.16769714894005,-7.689547417829989
159,-7.422313416178752,-8.506504419558285,-7.422313416178752,-8.506504419558285,-6.642846513191547,-7.164696782081488
160,-7.814894159951306,-9.029945411255023,-7.814894159951306,-9.029945411255023,-7.1662875048882855,-7.688137773778226
161,-7.856855869280778,-9.085894357027653,-7.856855869280778,-9.085894357027653,-7.222236450660915,-7.465709576655694
162,-8.128086071592334,-9.447534626776394,-8.128086071592334,-9.447534626776394,-7.5838767204096555,-7.827349846404435
163,-8.0247342501615,-9.30973219820195,-8.0247342501615,-9.30973219820195,-7.446074291835212,-7.689547417829989
164,-7.631096273350123,-8.784881562453446,-7.631096273350123,-8.784881562453446,-6.921223656086709,-7.164696782081488
165,-8.023677017122678,-9.308322554150186,-8.023677017122678,-9.308322554150186,-7.444664647783448,-7.688137773778226
166,-7.253747269299738,-8.281749557052933,-7.253747269299739,-8.281749557052933,-6.7107398901291715,-7.173061337212719
167,-7.524977471611294,-8.643389826801673,-7.524977471611294,-8.643389826801673,-7.072380159877912,-7.53470160696146
168,-7.421625650180459,-8.50558739822723,-7.421625650180461,-8.50558739822723,-6.9345777313034676,-7.396899178387014
169,-7.027987673369083,-7.980736762478727,-7.027987673369084,-7.980736762478727,-6.409727095554964,-6.872048542638512
170,-7.420568417141636,-8.504177754175466,-7.420568417141638,-8.504177754175466,-6.933168087251704,-7.39548953433525
171,-7.428586832527175,-8.514868974689515,-7.428586832527175,-8.514868974689515,-6.943859307765753,-7.173061337212719
172,-7.6998170348387305,-8.876509244438255,-7.6998170348387305,-8.876509244438255,-7.305499577514493,-7.53470160696146
173,-7.596465213407898,-8.738706815863813,-7.596465213407898,-8.738706815863813,-7.16769714894005,-7.396899178387014
174,-7.20282723659652,-8.21385618011531,-7.20282723659652,-8.21385618011531,-6.642846513191547,-6.872048542638512
175,-7.595407980369075,-8.737297171812047,-7.595407980369075,-8.737297171812047,-7.1662875048882855,-7.39548953433525
176,-7.637369689698547,-8.793246117584678,-7.637369689698547,-8.793246117584678,-7.222236450660915,-7.173061337212719
177,-7.908599892010102,-9.154886387333418,-7.908599892010102,-9.154886387333418,-7.5838767204096555,-7.53470160696146
178,-7.805248070579269,-9.017083958758974,-7.805248070579269,-9.017083958758974,-7.446074291835212,-7.396899178387014
179,-7.411610093767892,-8.49223332301047,-7.411610093767892,-8.49223332301047,-6.921223656086709,-6.872048542638512
180,-7.804190837540446,-9.01567431470721,-7.804190837540446,-9.01567431470721,-7.444664647783448,-7.39548953433525
181,-8.60072257038275,-9.206931451370506,-8.199493242304436,-9.206931451370508,-6.7107398901291715,-8.876951946588239
182,-8.817706732231994,-9.478161653682061,-8.41647740415368,-9.478161653682063,-7.072380159877912,-9.148182148899794
183,-8.735025275087327,-9.374809832251229,-8.333795947009014,-9.374809832251229,-6.9345777313034676,-9.044830327468961
184,-8.420114893638225,-8.98117185543985,-8.018885565559913,-8.981171855439852,-6.409727095554964,-8.651192350657585
185,-8.73417948865627,-9.373752599212406,-8.332950160577955,-9.373752599212406,-6.933168087251704,-9.043773094430138
186,-8.740594220964699,-9.381771014597945,-8.339364892886385,-9.381771014597945,-6.943859307765753,-8.876951946588239
187,-8.957578382813944,-9.6530012169095,-8.55634905473563,-9.6530012169095,-7.305499577514493,-9.148182148899794
188,-8.874896925669278,-9.549649395478667,-8.473667597590964,-9.549649395478667,-7.16769714894005,-9.044830327468961
189,-8.559986544220175,-9.15601141866729,-8.158757216141861,-9.15601141866729,-6.642846513191547,-8.651192350657585
190,-8.874051139238219,-9.548592162439844,-8.472821811159905,-9.548592162439844,-7.1662875048882855,-9.043773094430138
191,-8.907620506701797,-9.590553871769316,-8.506391178623483,-9.590553871769316,-7.222236450660915,-8.876951946588239
192,-9.12460466855104,-9.861784074080871,-8.723375340472726,-9.861784074080871,-7.5838767204096555,-9.148182148899794
193,-9.041923211406374,-9.758432252650039,-8.64069388332806,-9.758432252650039,-7.446074291835212,-9.044830327468961
194,-8.727012829957271,-9.364794275838662,-8.32578350187896,-9.364794275838662,-6.921223656086709,-8.651192350657585
195,-9.041077424975317,-9.757375019611215,-8.639848096897001,-9.757375019611215,-7.444664647783448,-9.043773094430138
196,-8.585819246632235,-9.689838956780253,-8.585819246632235,-9.689838956780253,-6.7107398901291715,-8.858322791900093
197,-8.802803408481479,-9.96106915909181,-8.802803408481479,-9.96106915909181,-7.072380159877912,-9.12955299421165
198,-8.720121951336813,-9.857717337660976,-8.720121951336813,-9.857717337660976,-6.9345777313034676,-9.026201172780816
199,-8.405211569887712,-9.464079360849599,-8.405211569887712,-9.464079360849599,-6.409727095554964,-8.632563195969439
200,-8.719276164905754,-9.856660104622152,-8.719276164905754,-9.856660104622152,-6.933168087251704,-9.025143939741993
201,-8.725690897214184,-9.86467852000769,-8.725690897214184,-9.864678520007692,-6.943859307765753,-8.858322791900093
202,-8.94267505906343,-10.135908722319247,-8.94267505906343,-10.135908722319247,-7.305499577514493,-9.12955299421165
203,-8.859993601918763,-10.032556900888412,-8.859993601918763,-10.032556900888414,-7.16769714894005,-9.026201172780816
204,-8.54508322046966,-9.638918924077036,-8.54508322046966,-9.638918924077036,-6.642846513191547,-8.632563195969439
205,-8.859147815487704,-10.03149966784959,-8.859147815487704,-10.031499667849591,-7.1662875048882855,-9.025143939741993
206,-8.892717182951282,-10.073461377179061,-8.892717182951282,-10.073461377179063,-7.222236450660915,-8.858322791900093
207,-9.109701344800525,-10.344691579490618,-9.109701344800525,-10.344691579490618,-7.5838767204096555,-9.12955299421165
208,-9.02701988765586,-10.241339758059784,-9.02701988765586,-10.241339758059786,-7.446074291835212,-9.026201172780816
209,-8.712109506206758,-9.847701781248407,-8.712109506206758,-9.847701781248407,-6.921223656086709,-8.632563195969439
210,-9.0261741012248,-10.24028252502096,-9.0261741012248,-10.240282525020962,-7.444664647783448,-9.025143939741993
211,-7.798526317850695,-9.008121621787541,-7.798526317850695,-9.008121621787541,-6.7107398901291715,-7.899433401947328
212,-8.069756520162251,-9.369761891536283,-8.069756520162251,-9.369761891536283,-7.072380159877912,-8.261073671696069
213,-7.9664046987314165,-9.231959462961838,-7.9664046987314165,-9.231959462961838,-6.9345777313034676,-8.123271243121623
214,-7.57276672192004,-8.707108827213334,-7.57276672192004,-8.707108827213334,-6.409727095554964,-7.5984206073731215
215,-7.965347465692593,-9.230549818910072,-7.965347465692593,-9.230549818910072,-6.933168087251704,-8.12186159906986
216,-7.9733658810781325,-9.241241039424125,-7.973365881078132,-9.241241039424125,-6.943859307765753,-7.899433401947328
217,-8.244596083389688,-9.602881309172865,-8.244596083389688,-9.602881309172865,-7.305499577514493,-8.261073671696069
218,-8.141244261958855,-9.465078880598421,-8.141244261958853,-9.465078880598421,-7.16769714894005,-8.123271243121623
219,-7.747606285147477,-8.940228244849918,-7.7476062851474765,-8.940228244849918,-6.642846513191547,-7.5984206073731215
220,-8.140187028920032,-9.463669236546657,-8.14018702892003,-9.463669236546657,-7.1662875048882855,-8.12186159906986
221,-8.182148738249504,-9.519618182319286,-8.182148738249502,-9.519618182319286,-7.222236450660915,-7.899433401947328
222,-8.453378940561059,-9.881258452068026,-8.453378940561059,-9.881258452068026,-7.5838767204096555,-8.261073671696069
223,-8.350027119130226,-9.743456023493584,-8.350027119130225,-9.743456023493584,-7.446074291835212,-8.123271243121623
224,-7.956389142318849,-9.21860538774508,-7.956389142318848,-9.21860538774508,-6.921223656086709,-7.5984206073731215
225,-8.348969886091403,-9.742046379441819,-8.348969886091401,-9.742046379441819,-7.444664647783448,-8.12186159906986
226,-7.91323819835172,-9.161070795788907,-7.91323819835172,-9.161070795788907,-6.7107398901291715,-8.052382575948695
227,-8.184468400663276,-9.52271106553765,-8.184468400663276,-9.52271106553765,-7.072380159877912,-8.414022845697437
228,-8.081116579232441,-9.384908636963203,-8.081116579232441,-9.384908636963203,-6.9345777313034676,-8.27622041712299
229,-7.687478602421065,-8.860058001214702,-7.687478602421065,-8.860058001214702,-6.409727095554964,-7.751369781374488
230,-8.080059346193618,-9.38349899291144,-8.080059346193618,-9.38349899291144,-6.933168087251704,-8.274810773071225
231,-8.088077761579157,-9.39419021342549,-8.088077761579157,-9.39419021342549,-6.943859307765753,-8.052382575948695
232,-8.359307963890712,-9.75583048317423,-8.359307963890712,-9.75583048317423,-7.305499577514493,-8.414022845697437
233,-8.25595614245988,-9.618028054599788,-8.255956142459878,-9.618028054599788,-7.16769714894005,-8.27622041712299
234,-7.862318165648502,-9.093177418851285,-7.862318165648501,-9.093177418851285,-6.642846513191547,-7.751369781374488
235,-8.254898909421057,-9.616618410548023,-8.254898909421055,-9.616618410548023,-7.1662875048882855,-8.274810773071225
236,-8.296860618750529,-9.672567356320654,-8.296860618750529,-9.672567356320654,-7.222236450660915,-8.052382575948695
237,-8.568090821062084,-10.034207626069394,-8.568090821062084,-10.034207626069394,-7.5838767204096555,-8.414022845697437
238,-8.464738999631251,-9.89640519749495,-8.46473899963125,-9.89640519749495,-7.446074291835212,-8.27622041712299
239,-8.071101022819875,-9.371554561746446,-8.071101022819873,-9.371554561746446,-6.921223656086709,-7.751369781374488
240,-8.463681766592428,-9.894995553443186,-8.463681766592426,-9.894995553443186,-7.444664647783448,-8.274810773071225
241,-7.987624277272758,-8.289580482412932,-7.701031900073963,-8.289580482412932,-6.7107398901291715,-8.069594145891418
242,-8.142612964307933,-8.470400617287302,-7.856020587109137,-8.470400617287302,-7.072380159877912,-8.250414280765789
243,-8.08355478063317,-8.401499403000079,-7.796962403434376,-8.401499403000079,-6.9345777313034676,-8.181513066478567
244,-7.858618793883813,-8.139074085125827,-7.572026416685018,-8.139074085125827,-6.409727095554964,-7.919087748604315
245,-8.08295064746813,-8.400794580974198,-7.796358270269335,-8.400794580974198,-6.933168087251704,-8.180808244452685
246,-8.087532599117008,-8.406140191231222,-7.8009402219182125,-8.406140191231222,-6.943859307765753,-8.069594145891418
