idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
44,-8.488164901733398,-9.311039924621582,-7.058062553405762,-9.311039924621582,-6.255115509033203,-7.449408054351807
45,-10.374544143676758,-11.94588851928711,-8.491881370544434,-11.94588851928711,-8.281654357910156,-9.407231330871582
46,-7.394091606140137,-6.231757164001465,-5.776534080505371,-6.231757164001465,-6.093886852264404,-7.022980690002441
47,-7.211165428161621,-6.071629524230957,-5.606230735778809,-6.071629524230957,-6.27832555770874,-7.070112228393555
48,-7.234899044036865,-6.037611961364746,-5.618210792541504,-6.037611961364746,-5.658270359039307,-6.593123912811279
49,-6.9124345779418945,-5.763368129730225,-5.365927696228027,-5.763368129730225,-5.2918500900268555,-6.05300235748291
50,-7.940956115722656,-6.838920593261719,-6.507681846618652,-6.838920593261719,-7.3649725914001465,-7.700371265411377
51,-8.272923469543457,-7.633780479431152,-6.184628486633301,-7.633780479431152,-6.4814019203186035,-7.022980690002441
52,-8.142576217651367,-7.283687114715576,-6.1363019943237305,-7.283687114715576,-6.875732898712158,-7.070112228393555
53,-8.08784294128418,-7.37247371673584,-6.18021297454834,-7.37247371673584,-6.439108371734619,-6.593123912811279
54,-7.751660346984863,-7.021775245666504,-5.827818870544434,-7.021775245666504,-5.629109859466553,-6.05300235748291
55,-8.68986701965332,-8.185247421264648,-6.9434919357299805,-8.185247421264648,-7.710134506225586,-7.700371265411377
56,-8.104240417480469,-7.106950283050537,-6.873344421386719,-7.106950283050537,-7.656879425048828,-7.022980690002441
57,-8.029878616333008,-6.977621078491211,-6.942410469055176,-6.977621078491211,-8.265227317810059,-7.070112228393555
58,-7.988989353179932,-6.959303379058838,-6.9289231300354,-6.959303379058838,-7.8100266456604,-6.593123912811279
59,-7.610650539398193,-6.682303428649902,-6.348775386810303,-6.682303428649902,-6.255115509033203,-6.05300235748291
60,-8.468317985534668,-7.569314002990723,-7.436679840087891,-7.569314002990723,-8.281654357910156,-7.700371265411377
61,-8.518893241882324,-8.626258850097656,-7.408591270446777,-8.626258850097656,-6.093886852264404,-8.865848541259766
62,-8.402080535888672,-8.507208824157715,-7.222049713134766,-8.507208824157715,-6.27832555770874,-8.896334648132324
63,-8.68216323852539,-8.602892875671387,-6.991832256317139,-8.602892875671387,-5.658270359039307,-8.792815208435059
64,-8.310079574584961,-8.187234878540039,-6.735774040222168,-8.187234878540039,-5.2918500900268555,-8.12772274017334
65,-9.826652526855469,-9.55587387084961,-8.044252395629883,-9.55587387084961,-7.3649725914001465,-9.508414268493652
66,-9.423072814941406,-10.22542953491211,-8.059727668762207,-10.22542953491211,-6.4814019203186035,-8.865848541259766
67,-9.631620407104492,-9.879352569580078,-8.130240440368652,-9.879352569580078,-6.875732898712158,-8.896334648132324
68,-9.84388542175293,-9.997790336608887,-7.892611503601074,-9.997790336608887,-6.439108371734619,-8.792815208435059
69,-9.278313636779785,-9.590666770935059,-7.36602783203125,-9.590666770935059,-5.629109859466553,-8.12772274017334
70,-10.957788467407227,-11.000259399414062,-8.865819931030273,-11.000259399414062,-7.710134506225586,-9.508414268493652
71,-10.07124137878418,-10.581637382507324,-8.763336181640625,-10.581637382507324,-7.656879425048828,-8.865848541259766
72,-10.69430923461914,-10.758605003356934,-8.96731948852539,-10.758605003356934,-8.265227317810059,-8.896334648132324
73,-11.050053596496582,-11.106853485107422,-8.636604309082031,-11.106853485107422,-7.8100266456604,-8.792815208435059
74,-10.12191390991211,-10.245232582092285,-7.614353179931641,-10.245232582092285,-6.255115509033203,-8.12772274017334
75,-10.949824333190918,-11.005825996398926,-9.07958984375,-11.005825996398926,-8.281654357910156,-9.508414268493652
76,-6.815329551696777,-6.50157356262207,-5.043099403381348,-6.50157356262207,-6.093886852264404,-6.248533248901367
77,-7.105580806732178,-6.834345817565918,-4.946933269500732,-6.834345817565918,-6.27832555770874,-6.46362829208374
78,-6.637579441070557,-6.144009590148926,-4.675619602203369,-6.144009590148926,-5.658270359039307,-5.825450897216797
79,-6.379329681396484,-5.854259490966797,-4.578290939331055,-5.854259490966797,-5.2918500900268555,-5.290362358093262
80,-7.496248722076416,-7.213559150695801,-5.765708923339844,-7.213559150695801,-7.3649725914001465,-6.813796043395996
81,-7.294879913330078,-7.346452236175537,-5.566836357116699,-7.346452236175537,-6.4814019203186035,-6.248533248901367
82,-7.6207475662231445,-7.712399482727051,-5.668376922607422,-7.712399482727051,-6.875732898712158,-6.46362829208374
83,-7.0743608474731445,-6.978853225708008,-5.405283451080322,-6.978853225708008,-6.439108371734619,-5.825450897216797
84,-6.778868198394775,-6.570590019226074,-5.229135036468506,-6.570590019226074,-5.629109859466553,-5.290362358093262
85,-7.8816351890563965,-8.02436351776123,-6.346936225891113,-8.02436351776123,-7.710134506225586,-6.813796043395996
86,-8.358787536621094,-8.651741981506348,-6.185959339141846,-8.651741981506348,-7.656879425048828,-6.248533248901367
87,-8.890267372131348,-9.104730606079102,-6.4357781410217285,-9.104730606079102,-8.265227317810059,-6.46362829208374
88,-8.33415412902832,-8.476956367492676,-6.099173069000244,-8.476956367492676,-7.8100266456604,-5.825450897216797
89,-7.799116611480713,-7.72622013092041,-5.372455596923828,-7.72622013092041,-6.255115509033203,-5.290362358093262
90,-8.661917686462402,-9.225321769714355,-6.378162860870361,-9.225321769714355,-8.281654357910156,-6.813796043395996
91,-8.382887840270996,-8.29977035522461,-8.650012969970703,-8.29977035522461,-6.093886852264404,-8.969442367553711
92,-8.452409744262695,-8.569193840026855,-8.5053129196167,-8.569193840026855,-6.27832555770874,-9.262432098388672
93,-8.431170463562012,-8.467616081237793,-8.231557846069336,-8.467616081237793,-5.658270359039307,-9.141749382019043
94,-7.8231048583984375,-7.596350193023682,-8.325549125671387,-7.596350193023682,-5.2918500900268555,-8.405313491821289
95,-9.264596939086914,-9.585898399353027,-8.941811561584473,-9.585898399353027,-7.3649725914001465,-9.021520614624023
96,-8.669509887695312,-8.9059419631958,-8.967094421386719,-8.9059419631958,-6.4814019203186035,-8.969442367553711
97,-8.791531562805176,-9.237017631530762,-9.358731269836426,-9.237017631530762,-6.875732898712158,-9.262432098388672
98,-8.794744491577148,-9.022721290588379,-8.872655868530273,-9.022721290588379,-6.439108371734619,-9.141749382019043
99,-8.187004089355469,-8.09079360961914,-8.58195686340332,-8.09079360961914,-5.629109859466553,-8.405313491821289
100,-9.506909370422363,-10.190447807312012,-9.299703598022461,-10.190447807312012,-7.710134506225586,-9.021520614624023
101,-9.419354438781738,-10.12869644165039,-9.734701156616211,-10.12869644165039,-7.656879425048828,-8.969442367553711
102,-9.939470291137695,-10.906664848327637,-9.922050476074219,-10.906664848327637,-8.265227317810059,-9.262432098388672
103,-10.140897750854492,-11.129490852355957,-9.622377395629883,-11.129490852355957,-7.8100266456604,-9.141749382019043
104,-9.272377014160156,-9.888806343078613,-8.447760581970215,-9.888806343078613,-6.255115509033203,-8.405313491821289
105,-10.099161148071289,-11.297829627990723,-9.704185485839844,-11.297829627990723,-8.281654357910156,-9.021520614624023
106,-7.111904144287109,-6.86486291885376,-6.818021774291992,-6.86486291885376,-6.093886852264404,-7.562143802642822
107,-7.313096046447754,-7.115437984466553,-6.656935691833496,-7.115437984466553,-6.27832555770874,-7.979701995849609
108,-7.333367347717285,-7.106746673583984,-6.436902046203613,-7.106746673583984,-5.658270359039307,-8.116909980773926
109,-6.772448539733887,-6.365429401397705,-6.134599685668945,-6.365429401397705,-5.2918500900268555,-6.717271327972412
110,-8.503060340881348,-8.395907402038574,-7.362663269042969,-8.395907402038574,-7.3649725914001465,-8.691699028015137
111,-7.702971458435059,-7.858008861541748,-7.327814102172852,-7.858008861541748,-6.4814019203186035,-7.562143802642822
112,-7.986346244812012,-8.051217079162598,-7.413570404052734,-8.051217079162598,-6.875732898712158,-7.979701995849609
113,-7.964275360107422,-7.995250225067139,-7.198229789733887,-7.995250225067139,-6.439108371734619,-8.116909980773926
114,-7.385800838470459,-7.176389217376709,-6.5382280349731445,-7.176389217376709,-5.629109859466553,-6.717271327972412
115,-9.099259376525879,-9.28365707397461,-8.160308837890625,-9.28365707397461,-7.710134506225586,-8.691699028015137
116,-8.57309627532959,-9.809657096862793,-7.9875874519348145,-9.809657096862793,-7.656879425048828,-7.562143802642822
117,-9.018857955932617,-10.335403442382812,-8.403968811035156,-10.335403442382812,-8.265227317810059,-7.979701995849609
118,-9.129585266113281,-10.314268112182617,-8.104230880737305,-10.314268112182617,-7.8100266456604,-8.116909980773926
119,-8.233038902282715,-9.138080596923828,-6.768643379211426,-9.138080596923828,-6.255115509033203,-6.717271327972412
120,-9.539344787597656,-10.687602996826172,-8.382187843322754,-10.687602996826172,-8.281654357910156,-8.691699028015137
121,-6.0646653175354,-4.97126579284668,-4.927834510803223,-4.97126579284668,-6.093886852264404,-5.95128870010376
122,-5.963988780975342,-4.932690143585205,-5.040775775909424,-4.932690143585205,-6.27832555770874,-6.209784507751465
123,-6.2206339836120605,-5.199745178222656,-4.773650646209717,-5.199745178222656,-5.658270359039307,-6.401118278503418
124,-5.83867883682251,-4.578049659729004,-4.689419746398926,-4.578049659729004,-5.2918500900268555,-5.76965856552124
125,-6.504367351531982,-5.573018550872803,-5.7111663818359375,-5.573018550872803,-7.3649725914001465,-6.576968193054199
126,-6.636629104614258,-5.479246139526367,-5.362737655639648,-5.479246139526367,-6.4814019203186035,-5.95128870010376
127,-6.614365100860596,-5.512992858886719,-5.47628927230835,-5.512992858886719,-6.875732898712158,-6.209784507751465
128,-6.876870632171631,-5.764857769012451,-5.244082927703857,-5.764857769012451,-6.439108371734619,-6.401118278503418
129,-6.454563140869141,-5.066286087036133,-5.043955326080322,-5.066286087036133,-5.629109859466553,-5.769659996032715
130,-7.111730575561523,-5.999945640563965,-6.054533004760742,-5.999945640563965,-7.710134506225586,-6.576968193054199
131,-6.724298000335693,-5.754565238952637,-6.432619094848633,-5.754565238952637,-7.656879425048828,-5.951289176940918
132,-6.8544135093688965,-6.056387901306152,-6.531961917877197,-6.056387901306152,-8.265227317810059,-6.209784984588623
133,-7.0667548179626465,-6.334414958953857,-6.339683532714844,-6.334414958953857,-7.8100266456604,-6.401119232177734
134,-6.617891788482666,-5.567645072937012,-5.804155349731445,-5.567645072937012,-6.255115509033203,-5.769659996032715
135,-7.165196895599365,-6.2845458984375,-6.60186767578125,-6.2845458984375,-8.281654357910156,-6.576968193054199
136,-6.5933146476745605,-6.176488876342773,-5.658352851867676,-6.176488876342773,-6.093886852264404,-6.032199382781982
137,-7.015167713165283,-6.6093220710754395,-5.639358997344971,-6.6093220710754395,-6.27832555770874,-6.1380085945129395
138,-6.6757612228393555,-6.083131790161133,-5.387389659881592,-6.083131790161133,-5.658270359039307,-5.832103252410889
139,-6.719749927520752,-6.13469123840332,-5.241842746734619,-6.13469123840332,-5.2918500900268555,-5.865455150604248
140,-7.019623279571533,-6.689770221710205,-6.1505537033081055,-6.689770221710205,-7.3649725914001465,-6.205896377563477
141,-7.1572723388671875,-6.675863742828369,-5.711224555969238,-6.675863742828369,-6.4814019203186035,-6.032199382781982
142,-7.54232120513916,-7.11865234375,-5.832025051116943,-7.11865234375,-6.875732898712158,-6.1380085945129395
143,-7.201442241668701,-6.609827518463135,-5.566939830780029,-6.609827518463135,-6.439108371734619,-5.832103252410889
144,-7.244944095611572,-6.602040767669678,-5.3131914138793945,-6.602040767669678,-5.629109859466553,-5.865455150604248
145,-7.530871868133545,-7.124398708343506,-6.111556529998779,-7.124398708343506,-7.710134506225586,-6.205896377563477
146,-7.5212249755859375,-7.150632858276367,-6.265591621398926,-7.150632858276367,-7.656879425048828,-6.032199382781982
147,-7.875003337860107,-7.581455707550049,-6.4263715744018555,-7.581455707550049,-8.265227317810059,-6.1380085945129395
148,-7.526676654815674,-7.225667476654053,-6.202876091003418,-7.225667476654053,-7.8100266456604,-5.832103252410889
149,-7.537960529327393,-7.177345275878906,-5.673544406890869,-7.177345275878906,-6.255115509033203,-5.865455150604248
150,-7.761780738830566,-7.253807067871094,-6.539391994476318,-7.253807067871094,-8.281654357910156,-6.205896377563477
151,-7.041849136352539,-6.1108245849609375,-6.28989315032959,-6.1108245849609375,-6.093886852264404,-6.48913049697876
152,-6.947303771972656,-6.007827281951904,-6.201988220214844,-6.007827281951904,-6.27832555770874,-6.834341049194336
153,-7.282238483428955,-6.305844783782959,-6.060500144958496,-6.305844783782959,-5.658270359039307,-7.054988861083984
154,-7.284485816955566,-6.158918857574463,-6.083589553833008,-6.158918857574463,-5.2918500900268555,-6.644260406494141
155,-7.852306365966797,-7.126274108886719,-6.856954574584961,-7.126274108886719,-7.3649725914001465,-7.214481830596924
156,-7.38560676574707,-6.987428188323975,-6.567066192626953,-6.987428188323975,-6.4814019203186035,-6.48913049697876
157,-7.4364824295043945,-6.93084192276001,-6.799904823303223,-6.93084192276001,-6.875732898712158,-6.834341049194336
158,-7.75044059753418,-7.2011399269104,-6.549618244171143,-7.2011399269104,-6.439108371734619,-7.054988861083984
159,-7.472527503967285,-6.891138553619385,-6.281548500061035,-6.891138553619385,-5.629109859466553,-6.644260406494141
160,-8.29279899597168,-8.156739234924316,-7.432744979858398,-8.156739234924316,-7.710134506225586,-7.214481830596924
161,-8.025626182556152,-8.572943687438965,-7.390304088592529,-8.572943687438965,-7.656879425048828,-6.48913049697876
162,-8.499221801757812,-9.063389778137207,-7.758342742919922,-9.063389778137207,-8.265227317810059,-6.834341049194336
163,-8.929564476013184,-9.557315826416016,-7.363803386688232,-9.557315826416016,-7.8100266456604,-7.054988861083984
164,-8.180686950683594,-8.720914840698242,-6.145700454711914,-8.720914840698242,-6.255115509033203,-6.644260406494141
165,-8.802000045776367,-9.757564544677734,-7.576816082000732,-9.757564544677734,-8.281654357910156,-7.214481830596924
166,-7.126320838928223,-6.560195446014404,-6.017459392547607,-6.560195446014404,-6.093886852264404,-6.476529598236084
167,-6.972779273986816,-6.316598415374756,-5.934782981872559,-6.316598415374756,-6.27832555770874,-6.5048604011535645
168,-7.114452362060547,-6.410524845123291,-5.792591094970703,-6.410524845123291,-5.658270359039307,-6.89980936050415
169,-6.954753875732422,-6.258598327636719,-5.757631301879883,-6.258598327636719,-5.2918500900268555,-6.296960353851318
170,-7.9846673011779785,-7.523309230804443,-6.681196689605713,-7.523309230804443,-7.3649725914001465,-7.329984188079834
171,-7.544951915740967,-7.148600101470947,-6.258654594421387,-7.148600101470947,-6.4814019203186035,-6.476529598236084
172,-7.411054611206055,-6.948322296142578,-6.453746795654297,-6.948322296142578,-6.875732898712158,-6.5048604011535645
173,-7.559913635253906,-7.046021938323975,-6.246123313903809,-7.046021938323975,-6.439108371734619,-6.89980936050415
174,-7.35414981842041,-6.816835880279541,-5.867798805236816,-6.816835880279541,-5.629109859466553,-6.296960353851318
175,-8.413561820983887,-8.273541450500488,-7.165441513061523,-8.273541450500488,-7.710134506225586,-7.329984188079834
176,-8.053814888000488,-8.897647857666016,-7.207725524902344,-8.897647857666016,-7.656879425048828,-6.476529598236084
177,-8.408295631408691,-9.18309497833252,-7.590513229370117,-9.18309497833252,-8.265227317810059,-6.5048604011535645
178,-8.67265510559082,-9.366238594055176,-7.272053241729736,-9.366238594055176,-7.8100266456604,-6.89980936050415
179,-8.089165687561035,-8.636085510253906,-5.961069107055664,-8.636085510253906,-6.255115509033203,-6.296960353851318
180,-8.784507751464844,-9.717812538146973,-7.492036819458008,-9.717812538146973,-8.281654357910156,-7.329984188079834
181,-7.019230842590332,-6.955191135406494,-6.057391166687012,-6.955191135406494,-6.093886852264404,-7.635717868804932
182,-7.3416428565979,-7.179892063140869,-6.307880401611328,-7.179892063140869,-6.27832555770874,-7.835301399230957
183,-7.229067802429199,-6.922646522521973,-6.036059379577637,-6.922646522521973,-5.658270359039307,-7.754220008850098
184,-6.984499931335449,-6.849422454833984,-6.056002140045166,-6.849422454833984,-5.2918500900268555,-7.24923849105835
185,-7.9686126708984375,-7.963663101196289,-6.977004051208496,-7.963663101196289,-7.3649725914001465,-8.001791000366211
186,-7.735346794128418,-7.625040531158447,-6.433294773101807,-7.625040531158447,-6.4814019203186035,-7.635717868804932
187,-8.136896133422852,-7.873607635498047,-6.751056671142578,-7.873607635498047,-6.875732898712158,-7.835301399230957
188,-8.000478744506836,-7.586466312408447,-6.500410556793213,-7.586466312408447,-6.439108371734619,-7.754220008850098
189,-7.658129692077637,-7.333403587341309,-6.305229187011719,-7.333403587341309,-5.629109859466553,-7.24923849105835
190,-8.592000961303711,-8.680503845214844,-7.211760520935059,-8.680503845214844,-7.710134506225586,-8.001791000366211
191,-8.584763526916504,-8.008211135864258,-7.002123832702637,-8.008211135864258,-7.656879425048828,-7.635717868804932
192,-8.897095680236816,-8.334856986999512,-7.609898567199707,-8.334856986999512,-8.265227317810059,-7.835301399230957
193,-8.841695785522461,-8.161581039428711,-7.2535600662231445,-8.161581039428711,-7.8100266456604,-7.754220008850098
194,-8.273201942443848,-7.67641019821167,-6.469992637634277,-7.67641019821167,-6.255115509033203,-7.24923849105835
195,-9.195379257202148,-8.630495071411133,-7.393411159515381,-8.630495071411133,-8.281654357910156,-8.001791000366211
196,-6.9725494384765625,-5.945580005645752,-6.231252193450928,-5.945580005645752,-6.093886852264404,-6.971271514892578
197,-7.1211090087890625,-5.8297038078308105,-6.216362953186035,-5.8297038078308105,-6.27832555770874,-6.8656487464904785
198,-7.2929582595825195,-5.997612953186035,-6.003758907318115,-5.997612953186035,-5.658270359039307,-6.940093040466309
199,-7.562975883483887,-6.250021457672119,-6.214489936828613,-6.250021457672119,-5.2918500900268555,-6.71077823638916
200,-7.295742988586426,-6.2743072509765625,-6.776792049407959,-6.2743072509765625,-7.3649725914001465,-7.038869380950928
201,-7.5326032638549805,-6.476759910583496,-6.577960014343262,-6.476759910583496,-6.4814019203186035,-6.971271514892578
202,-7.770150661468506,-6.460314750671387,-6.760533332824707,-6.460314750671387,-6.875732898712158,-6.8656487464904785
203,-7.922340393066406,-6.600604057312012,-6.60561990737915,-6.600604057312012,-6.439108371734619,-6.940093040466309
204,-8.1398286819458,-6.802278518676758,-6.6172051429748535,-6.802278518676758,-5.629109859466553,-6.71077823638916
205,-7.8338212966918945,-6.732249736785889,-7.046579837799072,-6.732249736785889,-7.710134506225586,-7.038869380950928
206,-7.763011932373047,-7.107798099517822,-7.152626037597656,-7.107798099517822,-7.656879425048828,-6.971271514892578
207,-8.064472198486328,-7.242128849029541,-7.361331939697266,-7.242128849029541,-8.265227317810059,-6.8656487464904785
208,-8.077287673950195,-7.332019805908203,-7.186247825622559,-7.332019805908203,-7.8100266456604,-6.940093040466309
209,-8.18643569946289,-7.471519947052002,-6.527653694152832,-7.471519947052002,-6.255115509033203,-6.71077823638916
210,-7.99526309967041,-7.233787536621094,-7.1945695877075195,-7.233787536621094,-8.281654357910156,-7.038869380950928
211,-7.495055675506592,-6.836184024810791,-7.678107738494873,-6.836184024810791,-6.093886852264404,-8.853882789611816
212,-7.248848915100098,-6.671118259429932,-7.560905456542969,-6.671118259429932,-6.27832555770874,-8.441919326782227
213,-7.749271392822266,-7.333231449127197,-7.330304145812988,-7.333231449127197,-5.658270359039307,-9.016753196716309
214,-7.450153350830078,-6.956648349761963,-7.341962814331055,-6.956648349761963,-5.2918500900268555,-8.509894371032715
215,-8.635534286499023,-7.9093194007873535,-8.360932350158691,-7.9093194007873535,-7.3649725914001465,-8.917339324951172
216,-8.006011009216309,-7.688296794891357,-8.064295768737793,-7.688296794891357,-6.4814019203186035,-8.853882789611816
217,-7.921243667602539,-7.347191333770752,-8.32701301574707,-7.347191333770752,-6.875732898712158,-8.441919326782227
218,-8.39672565460205,-8.133345603942871,-8.025053977966309,-8.133345603942871,-6.439108371734619,-9.016753196716309
219,-8.040528297424316,-7.613711833953857,-7.781536102294922,-7.613711833953857,-5.629109859466553,-8.509894371032715
220,-9.112120628356934,-8.50405502319336,-8.910188674926758,-8.50405502319336,-7.710134506225586,-8.917339324951172
221,-8.116311073303223,-8.544291496276855,-9.06159782409668,-8.544291496276855,-7.656879425048828,-8.853882789611816
222,-8.668464660644531,-8.735224723815918,-9.292729377746582,-8.735224723815918,-8.265227317810059,-8.441919326782227
223,-9.286355972290039,-9.940312385559082,-8.92257308959961,-9.940312385559082,-7.8100266456604,-9.016753196716309
224,-8.346620559692383,-9.040606498718262,-7.8499250411987305,-9.040606498718262,-6.255115509033203,-8.509894371032715
225,-9.214292526245117,-9.543045043945312,-9.359931945800781,-9.543045043945312,-8.281654357910156,-8.917339324951172
226,-9.068562507629395,-9.460309028625488,-8.085769653320312,-9.460309028625488,-6.093886852264404,-9.831864356994629
227,-9.218100547790527,-9.643993377685547,-7.931519985198975,-9.643993377685547,-6.27832555770874,-10.247078895568848
228,-9.027731895446777,-9.228631019592285,-7.751075744628906,-9.228631019592285,-5.658270359039307,-9.73568344116211
229,-8.800310134887695,-8.658391952514648,-7.757294654846191,-8.658391952514648,-5.2918500900268555,-8.900018692016602
230,-10.26338005065918,-10.80646800994873,-8.49150276184082,-10.80646800994873,-7.3649725914001465,-10.16755199432373
231,-9.674643516540527,-10.47203540802002,-8.366997718811035,-10.47203540802002,-6.4814019203186035,-9.831864356994629
232,-9.952207565307617,-10.683457374572754,-8.733196258544922,-10.683457374572754,-6.875732898712158,-10.247078895568848
233,-9.678080558776855,-10.211390495300293,-8.43487548828125,-10.211390495300293,-6.439108371734619,-9.73568344116211
234,-9.407730102539062,-9.50250244140625,-8.115666389465332,-9.50250244140625,-5.629109859466553,-8.900018692016602
235,-10.780305862426758,-11.74350643157959,-9.02178955078125,-11.74350643157959,-7.710134506225586,-10.16755199432373
236,-9.88452434539795,-10.573670387268066,-8.743108749389648,-10.573670387268066,-7.656879425048828,-9.831864356994629
237,-10.590475082397461,-11.388960838317871,-8.96489143371582,-11.388960838317871,-8.265227317810059,-10.247078895568848
238,-10.491399765014648,-10.956253051757812,-8.600894927978516,-10.956253051757812,-7.8100266456604,-9.73568344116211
239,-9.555644035339355,-9.859196662902832,-7.658267021179199,-9.859196662902832,-6.255115509033203,-8.900018692016602
240,-10.706039428710938,-11.738720893859863,-8.902019500732422,-11.738720893859863,-8.281654357910156,-10.16755199432373
241,-5.993367671966553,-5.167081356048584,-5.075425624847412,-5.167081356048584,-6.093886852264404,-5.648793697357178
242,-6.188545227050781,-5.4552764892578125,-5.139144420623779,-5.4552764892578125,-6.27832555770874,-5.588317394256592
243,-5.793510437011719,-4.822693347930908,-4.895701885223389,-4.822693347930908,-5.658270359039307,-5.1709113121032715
244,-5.873878479003906,-4.769402027130127,-4.605703830718994,-4.769402027130127,-5.2918500900268555,-5.038442134857178
245,-6.586380958557129,-5.588480472564697,-5.630384922027588,-5.588480472564697,-7.3649725914001465,-5.552064418792725
246,-6.242923736572266,-5.658189296722412,-5.116001129150391,-5.658189296722412,-6.4814019203186035,-5.648793697357178
