idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
56,-6.980233669281006,-7.063137531280518,-5.914680480957031,-7.063137531280518,-7.213826656341553,-4.907223224639893
57,-6.812594413757324,-6.846597671508789,-5.97044038772583,-6.846597671508789,-7.4261474609375,-5.110819339752197
58,-6.495966911315918,-6.359807014465332,-5.409097194671631,-6.359807014465332,-6.664927005767822,-4.527368545532227
59,-6.2228288650512695,-6.1447649002075195,-4.505410194396973,-6.1447649002075195,-5.315888404846191,-4.391138553619385
60,-7.303877353668213,-7.48611307144165,-6.051785469055176,-7.48611307144165,-7.539865493774414,-5.662466049194336
61,-9.762104034423828,-9.81843090057373,-6.2103376388549805,-9.81843090057373,-6.1921162605285645,-8.512913703918457
62,-9.212949752807617,-9.135797500610352,-5.945394515991211,-9.135797500610352,-6.11010217666626,-7.7855072021484375
63,-8.922948837280273,-8.583041191101074,-5.623382568359375,-8.583041191101074,-5.6257004737854,-7.366976261138916
64,-8.345298767089844,-8.051730155944824,-5.58683967590332,-8.051730155944824,-5.2936625480651855,-6.738487243652344
65,-9.612187385559082,-9.744483947753906,-6.3905863761901855,-9.744483947753906,-6.522863864898682,-7.518219470977783
66,-10.23073673248291,-10.436676979064941,-6.768608570098877,-10.436676979064941,-7.104142665863037,-8.512913703918457
67,-9.534409523010254,-9.664132118225098,-6.591489315032959,-9.664132118225098,-7.011650085449219,-7.7855072021484375
68,-9.181365966796875,-9.147669792175293,-6.2808332443237305,-9.147669792175293,-6.581129550933838,-7.366976261138916
69,-8.627779960632324,-8.548283576965332,-5.792585372924805,-8.548283576965332,-5.6740593910217285,-6.738487243652344
70,-10.087726593017578,-10.521224975585938,-6.962843418121338,-10.521224975585938,-7.4558587074279785,-7.518219470977783
71,-11.12430191040039,-12.367107391357422,-7.488154411315918,-12.367107391357422,-7.213826656341553,-8.512913703918457
72,-10.447305679321289,-11.550457000732422,-7.553274154663086,-11.550457000732422,-7.4261474609375,-7.7855072021484375
73,-10.090667724609375,-11.030021667480469,-7.000419616699219,-11.030021667480469,-6.664927005767822,-7.366976261138916
74,-9.470483779907227,-9.94968318939209,-5.736973762512207,-9.94968318939209,-5.315888404846191,-6.738487243652344
75,-10.41215705871582,-11.639092445373535,-7.412088394165039,-11.639092445373535,-7.539865493774414,-7.518219470977783
76,-6.851538181304932,-6.580604553222656,-4.908872604370117,-6.580604553222656,-6.1921162605285645,-5.973906517028809
77,-6.575060844421387,-6.018321514129639,-4.921566963195801,-6.018321514129639,-6.11010217666626,-5.794926643371582
78,-6.306081295013428,-5.694465637207031,-4.637360572814941,-5.694465637207031,-5.6257004737854,-5.359596252441406
79,-6.0167388916015625,-5.376601219177246,-4.592442512512207,-5.376601219177246,-5.2936625480651855,-5.000970363616943
80,-6.743382453918457,-6.408726215362549,-5.114063739776611,-6.408726215362549,-6.522863864898682,-5.661215782165527
81,-7.322894096374512,-6.937171936035156,-5.3481011390686035,-6.937171936035156,-7.104142665863037,-5.973906517028809
82,-7.082065582275391,-6.41941499710083,-5.402817726135254,-6.41941499710083,-7.011650085449219,-5.794926643371582
83,-6.791607856750488,-6.0492048263549805,-5.0927300453186035,-6.0492048263549805,-6.581129550933838,-5.359596252441406
84,-6.5817365646362305,-5.7271342277526855,-4.814205169677734,-5.7271342277526855,-5.6740593910217285,-5.000970363616943
85,-7.244513034820557,-6.770219802856445,-5.537886619567871,-6.770219802856445,-7.4558587074279785,-5.661215782165527
86,-8.197660446166992,-8.184673309326172,-6.159270763397217,-8.184673309326172,-7.213826656341553,-5.973906517028809
87,-7.979464530944824,-7.845199108123779,-6.2908196449279785,-7.845199108123779,-7.4261474609375,-5.794926643371582
88,-7.661651611328125,-7.520569801330566,-5.666577339172363,-7.520569801330566,-6.664927005767822,-5.359596252441406
89,-7.286009311676025,-6.922841548919678,-4.908912658691406,-6.922841548919678,-5.315888404846191,-5.000970363616943
90,-7.9275946617126465,-7.607349395751953,-6.246893405914307,-7.607349395751953,-7.539865493774414,-5.661215782165527
91,-7.698879241943359,-7.170347690582275,-7.326429843902588,-7.170347690582275,-6.1921162605285645,-7.5862555503845215
92,-7.646210670471191,-7.250065326690674,-7.1574296951293945,-7.250065326690674,-6.11010217666626,-7.7720627784729
93,-7.239138126373291,-6.656339168548584,-6.798121452331543,-6.656339168548584,-5.6257004737854,-7.161016464233398
94,-7.140192031860352,-6.104939937591553,-6.847821235656738,-6.104939937591553,-5.2936625480651855,-7.193109512329102
95,-7.694167137145996,-7.286893367767334,-7.273105621337891,-7.286893367767334,-6.522863864898682,-7.301748752593994
96,-8.067899703979492,-7.908803462982178,-7.89268684387207,-7.908803462982178,-7.104142665863037,-7.5862555503845215
97,-8.03528881072998,-8.073296546936035,-7.843331336975098,-8.073296546936035,-7.011650085449219,-7.7720627784729
98,-7.618917465209961,-7.454161167144775,-7.484617233276367,-7.454161167144775,-6.581129550933838,-7.161016464233398
99,-7.4207539558410645,-6.68109655380249,-7.110440254211426,-6.68109655380249,-5.6740593910217285,-7.193109512329102
100,-8.232540130615234,-8.3060884475708,-7.797329425811768,-8.3060884475708,-7.4558587074279785,-7.301748752593994
101,-8.74753475189209,-8.933865547180176,-8.255406379699707,-8.933865547180176,-7.213826656341553,-7.5862555503845215
102,-8.91773509979248,-9.496150016784668,-8.531614303588867,-9.496150016784668,-7.4261474609375,-7.7720627784729
103,-8.482405662536621,-8.885173797607422,-7.796219825744629,-8.885173797607422,-6.664927005767822,-7.161016464233398
104,-8.164288520812988,-7.864025115966797,-6.810588836669922,-7.864025115966797,-5.315888404846191,-7.193109512329102
105,-8.777386665344238,-9.145718574523926,-8.093653678894043,-9.145718574523926,-7.539865493774414,-7.301748752593994
106,-7.950956344604492,-7.727699279785156,-6.296185493469238,-7.727699279785156,-6.1921162605285645,-7.014913082122803
107,-7.853698253631592,-7.491899013519287,-6.0565900802612305,-7.491899013519287,-6.11010217666626,-6.964855670928955
108,-7.338754653930664,-6.7676682472229,-5.800862789154053,-6.7676682472229,-5.6257004737854,-6.274206638336182
109,-6.64780330657959,-5.829639434814453,-5.546921253204346,-5.829639434814453,-5.2936625480651855,-5.675260066986084
110,-7.8966474533081055,-7.8880157470703125,-6.332190990447998,-7.8880157470703125,-6.522863864898682,-6.751170635223389
111,-8.72014045715332,-8.586886405944824,-6.931156635284424,-8.586886405944824,-7.104142665863037,-7.014913082122803
112,-8.516319274902344,-8.379436492919922,-6.867589473724365,-8.379436492919922,-7.011650085449219,-6.964855670928955
113,-7.982682228088379,-7.603770732879639,-6.6482977867126465,-7.603770732879639,-6.581129550933838,-6.274206638336182
114,-7.333251476287842,-6.510262966156006,-5.902781963348389,-6.510262966156006,-5.6740593910217285,-5.675260066986084
115,-8.708368301391602,-8.967499732971191,-7.187494277954102,-8.967499732971191,-7.4558587074279785,-6.751170635223389
116,-9.18450927734375,-10.01072883605957,-7.2012553215026855,-10.01072883605957,-7.213826656341553,-7.014913082122803
117,-9.14277458190918,-10.183938026428223,-7.327001571655273,-10.183938026428223,-7.4261474609375,-6.964855670928955
118,-8.558296203613281,-9.19591999053955,-6.827845573425293,-9.19591999053955,-6.664927005767822,-6.274206638336182
119,-7.956561088562012,-7.737554550170898,-5.476110458374023,-7.737554550170898,-5.315888404846191,-5.675260066986084
120,-8.934890747070312,-9.862457275390625,-7.263724327087402,-9.862457275390625,-7.539865493774414,-6.751170635223389
121,-6.284337520599365,-5.699335098266602,-5.367944240570068,-5.699335098266602,-6.1921162605285645,-5.795477390289307
122,-6.1982879638671875,-5.567217826843262,-5.228370189666748,-5.567217826843262,-6.11010217666626,-5.70842170715332
123,-6.076829433441162,-5.376965045928955,-5.0114617347717285,-5.376965045928955,-5.6257004737854,-5.550551414489746
124,-5.977868556976318,-5.177241325378418,-5.075623989105225,-5.177241325378418,-5.2936625480651855,-5.400519371032715
125,-6.703636169433594,-6.1506242752075195,-5.587440490722656,-6.1506242752075195,-6.522863864898682,-5.998688697814941
126,-6.4882073402404785,-5.947632789611816,-5.455101013183594,-5.947632789611816,-7.104142665863037,-5.795477390289307
127,-6.405984401702881,-5.808584213256836,-5.396280765533447,-5.808584213256836,-7.011650085449219,-5.70842170715332
128,-6.306825160980225,-5.592682361602783,-4.997487545013428,-5.592682361602783,-6.581129550933838,-5.550551414489746
129,-6.258478164672852,-5.33984375,-4.813990592956543,-5.33984375,-5.6740593910217285,-5.400520324707031
130,-6.9174113273620605,-6.366185188293457,-5.640159606933594,-6.366185188293457,-7.4558587074279785,-5.9986891746521
131,-6.868967533111572,-6.9527997970581055,-5.943462371826172,-6.9527997970581055,-7.213826656341553,-5.795477867126465
132,-6.7875895500183105,-6.798876762390137,-6.209837436676025,-6.798876762390137,-7.4261474609375,-5.7084221839904785
133,-6.650502681732178,-6.6316819190979,-5.791318416595459,-6.6316819190979,-6.664927005767822,-5.5505499839782715
134,-6.574671268463135,-6.163694381713867,-5.061723709106445,-6.163694381713867,-5.315888404846191,-5.400520324707031
135,-7.196735858917236,-7.0493316650390625,-6.015374660491943,-7.0493316650390625,-7.539865493774414,-5.9986891746521
136,-5.441737174987793,-5.199594497680664,-4.552407264709473,-5.199594497680664,-6.1921162605285645,-4.474036693572998
137,-5.412602424621582,-5.148204803466797,-4.445852756500244,-5.148204803466797,-6.11010217666626,-4.490784645080566
138,-5.36461877822876,-4.997994899749756,-4.324991226196289,-4.997994899749756,-5.6257004737854,-4.301258563995361
139,-5.073777198791504,-4.700036525726318,-4.274691581726074,-4.700036525726318,-5.2936625480651855,-3.8873965740203857
140,-5.691642761230469,-5.55585241317749,-4.665424346923828,-5.55585241317749,-6.522863864898682,-4.6171488761901855
141,-6.087050437927246,-5.4805169105529785,-4.729278564453125,-5.4805169105529785,-7.104142665863037,-4.474036693572998
142,-6.03733491897583,-5.448885440826416,-4.739957332611084,-5.448885440826416,-7.011650085449219,-4.490784645080566
143,-5.966464042663574,-5.288571834564209,-4.64110803604126,-5.288571834564209,-6.581129550933838,-4.301258563995361
144,-5.687220573425293,-4.964479923248291,-4.351968288421631,-4.964479923248291,-5.6740593910217285,-3.8873965740203857
145,-6.351557731628418,-5.890408992767334,-4.9246649742126465,-5.890408992767334,-7.4558587074279785,-4.6171488761901855
146,-6.013515949249268,-5.995937347412109,-4.79885196685791,-5.995937347412109,-7.213826656341553,-4.474036693572998
147,-5.972153663635254,-5.969022274017334,-4.985288143157959,-5.969022274017334,-7.4261474609375,-4.490784645080566
148,-5.855138301849365,-5.799825191497803,-4.728409767150879,-5.799825191497803,-6.664927005767822,-4.301258563995361
149,-5.49816370010376,-5.332495212554932,-4.092606544494629,-5.332495212554932,-5.315888404846191,-3.8873965740203857
150,-6.149957180023193,-6.194497585296631,-4.932019233703613,-6.194497585296631,-7.539865493774414,-4.6171488761901855
151,-7.095722675323486,-6.513734817504883,-6.532330513000488,-6.513734817504883,-6.1921162605285645,-6.658647537231445
152,-7.2125725746154785,-6.870744705200195,-6.235203266143799,-6.870744705200195,-6.11010217666626,-6.535367488861084
153,-7.271276473999023,-6.620190143585205,-6.198513507843018,-6.620190143585205,-5.6257004737854,-6.453738689422607
154,-6.945573806762695,-6.27851676940918,-6.087164402008057,-6.27851676940918,-5.2936625480651855,-6.673485279083252
155,-7.48835563659668,-7.386322021484375,-6.477828025817871,-7.386322021484375,-6.522863864898682,-6.248289108276367
156,-7.668475151062012,-7.235962390899658,-7.0455322265625,-7.235962390899658,-7.104142665863037,-6.658647537231445
157,-7.778555870056152,-7.545144557952881,-6.873661518096924,-7.545144557952881,-7.011650085449219,-6.535367488861084
158,-7.648924350738525,-7.1102375984191895,-6.85294771194458,-7.1102375984191895,-6.581129550933838,-6.453738689422607
159,-7.300565719604492,-6.599264144897461,-6.295434474945068,-6.599264144897461,-5.6740593910217285,-6.673485279083252
160,-8.104475975036621,-8.259699821472168,-6.984095573425293,-8.259699821472168,-7.4558587074279785,-6.248289108276367
161,-7.7529425621032715,-7.840536594390869,-7.407010078430176,-7.840536594390869,-7.213826656341553,-6.658647537231445
162,-7.751805782318115,-8.462119102478027,-7.512583255767822,-8.462119102478027,-7.4261474609375,-6.535367488861084
163,-7.806571006774902,-8.18803882598877,-7.134788990020752,-8.18803882598877,-6.664927005767822,-6.453738689422607
164,-7.274340629577637,-7.342667102813721,-5.892663478851318,-7.342667102813721,-5.315888404846191,-6.673485279083252
165,-7.5991315841674805,-8.428807258605957,-7.258928298950195,-8.428807258605957,-7.539865493774414,-6.248289108276367
166,-6.959851264953613,-6.055787563323975,-6.47032356262207,-6.055787563323975,-6.1921162605285645,-7.134520053863525
167,-6.863447666168213,-6.046778202056885,-6.275306224822998,-6.046778202056885,-6.11010217666626,-6.689632415771484
168,-6.879036903381348,-6.061502933502197,-6.187845230102539,-6.061502933502197,-5.6257004737854,-6.625988006591797
169,-6.449981689453125,-5.3664069175720215,-6.053956985473633,-5.3664069175720215,-5.2936625480651855,-6.149715900421143
170,-7.254620552062988,-6.738929748535156,-6.493592262268066,-6.738929748535156,-6.522863864898682,-6.4397873878479
171,-7.437695503234863,-6.578420162200928,-6.747630596160889,-6.578420162200928,-7.104142665863037,-7.134520053863525
172,-7.4656171798706055,-6.626148223876953,-6.729001045227051,-6.626148223876953,-7.011650085449219,-6.689632415771484
173,-7.270524024963379,-6.4109206199646,-6.650027275085449,-6.4109206199646,-6.581129550933838,-6.625988006591797
174,-6.736318588256836,-5.531538486480713,-6.021783828735352,-5.531538486480713,-5.6740593910217285,-6.149715900421143
175,-7.872744560241699,-7.524148464202881,-6.872244834899902,-7.524148464202881,-7.4558587074279785,-6.4397873878479
176,-7.305721759796143,-7.6064887046813965,-7.362348556518555,-7.6064887046813965,-7.213826656341553,-7.134520053863525
177,-7.246076583862305,-8.022856712341309,-7.538227081298828,-8.022856712341309,-7.4261474609375,-6.689632415771484
178,-7.142279624938965,-7.828160762786865,-7.108889579772949,-7.828160762786865,-6.664927005767822,-6.625988006591797
179,-6.5648274421691895,-6.598155975341797,-5.7789626121521,-6.598155975341797,-5.315888404846191,-6.149715900421143
180,-7.178422451019287,-8.10604476928711,-7.389911651611328,-8.10604476928711,-7.539865493774414,-6.4397873878479
181,-6.858300685882568,-6.632056713104248,-5.258456230163574,-6.632056713104248,-6.1921162605285645,-5.7173614501953125
182,-7.024287223815918,-6.456024646759033,-5.365545272827148,-6.456024646759033,-6.11010217666626,-5.8779778480529785
183,-7.048095703125,-6.381123065948486,-5.144620895385742,-6.381123065948486,-5.6257004737854,-5.7184953689575195
184,-6.938864231109619,-6.07117223739624,-5.0763421058654785,-6.07117223739624,-5.2936625480651855,-5.468940734863281
185,-7.2998456954956055,-6.945096015930176,-5.45042085647583,-6.945096015930176,-6.522863864898682,-5.723576545715332
186,-7.74905252456665,-7.085873126983643,-5.472410202026367,-7.085873126983643,-7.104142665863037,-5.7173614501953125
187,-8.043024063110352,-7.054161548614502,-5.7006025314331055,-7.054161548614502,-7.011650085449219,-5.8779778480529785
188,-8.001872062683105,-6.8902764320373535,-5.408435821533203,-6.8902764320373535,-6.581129550933838,-5.7184953689575195
189,-8.032981872558594,-6.519973278045654,-5.111713409423828,-6.519973278045654,-5.6740593910217285,-5.468940734863281
190,-8.140217781066895,-7.345312595367432,-5.691885948181152,-7.345312595367432,-7.4558587074279785,-5.723576545715332
191,-7.138136386871338,-7.058022499084473,-5.911978721618652,-7.058022499084473,-7.213826656341553,-5.7173614501953125
192,-7.381919860839844,-7.100589275360107,-6.367908954620361,-7.100589275360107,-7.4261474609375,-5.8779778480529785
193,-7.2531585693359375,-6.925487518310547,-5.932873725891113,-6.925487518310547,-6.664927005767822,-5.7184953689575195
194,-7.107168674468994,-6.351112365722656,-5.0157670974731445,-6.351112365722656,-5.315888404846191,-5.468940734863281
195,-7.201251029968262,-7.060394287109375,-5.994490623474121,-7.060394287109375,-7.539865493774414,-5.723576545715332
196,-6.617429256439209,-5.9665327072143555,-5.899424076080322,-5.9665327072143555,-6.1921162605285645,-7.201809406280518
197,-6.729936122894287,-6.12885856628418,-5.895562171936035,-6.12885856628418,-6.11010217666626,-7.04030179977417
198,-6.516780853271484,-5.828947067260742,-5.602701663970947,-5.828947067260742,-5.6257004737854,-6.462780475616455
199,-6.535922050476074,-5.79921817779541,-5.542794227600098,-5.79921817779541,-5.2936625480651855,-6.448791980743408
200,-6.2822136878967285,-5.832467079162598,-5.962001323699951,-5.832467079162598,-6.522863864898682,-6.155782699584961
201,-7.2593536376953125,-6.401918888092041,-6.024103164672852,-6.401918888092041,-7.104142665863037,-7.201809406280518
202,-7.303504943847656,-6.647503852844238,-6.042201042175293,-6.647503852844238,-7.011650085449219,-7.04030179977417
203,-7.023626804351807,-6.235838890075684,-5.812733173370361,-6.235838890075684,-6.581129550933838,-6.462780475616455
204,-7.034430027008057,-6.104727745056152,-5.412614822387695,-6.104727745056152,-5.6740593910217285,-6.448791980743408
205,-6.765228271484375,-6.281292915344238,-6.110836505889893,-6.281292915344238,-7.4558587074279785,-6.155782699584961
206,-7.916750431060791,-7.284958362579346,-6.490755558013916,-7.284958362579346,-7.213826656341553,-7.201809406280518
207,-7.823816776275635,-7.532349109649658,-6.759838104248047,-7.532349109649658,-7.4261474609375,-7.04030179977417
208,-7.592543601989746,-7.297232627868652,-6.346444129943848,-7.297232627868652,-6.664927005767822,-6.462780475616455
209,-7.434329032897949,-6.859757423400879,-5.412241458892822,-6.859757423400879,-5.315888404846191,-6.448791980743408
210,-7.169775485992432,-6.783322334289551,-6.39996337890625,-6.783322334289551,-7.539865493774414,-6.155782699584961
211,-7.790911674499512,-7.493892669677734,-7.224636554718018,-7.493892669677734,-6.1921162605285645,-7.3070502281188965
212,-7.735251426696777,-7.247352600097656,-7.162837028503418,-7.247352600097656,-6.11010217666626,-7.231670379638672
213,-7.665805816650391,-7.129218578338623,-6.855374336242676,-7.129218578338623,-5.6257004737854,-7.141550540924072
214,-7.539442539215088,-7.006681442260742,-6.855058670043945,-7.006681442260742,-5.2936625480651855,-7.275981903076172
215,-8.25355339050293,-8.11153507232666,-7.228762149810791,-8.11153507232666,-6.522863864898682,-7.531196117401123
216,-8.418659210205078,-8.18117904663086,-7.721317768096924,-8.18117904663086,-7.104142665863037,-7.3070502281188965
217,-8.375442504882812,-7.989965915679932,-7.777165412902832,-7.989965915679932,-7.011650085449219,-7.231670379638672
218,-8.129190444946289,-7.757816314697266,-7.431988716125488,-7.757816314697266,-6.581129550933838,-7.141550540924072
219,-7.997281074523926,-7.408708095550537,-6.981660842895508,-7.408708095550537,-5.6740593910217285,-7.275981903076172
220,-9.062992095947266,-9.083422660827637,-7.8437604904174805,-9.083422660827637,-7.4558587074279785,-7.531196117401123
221,-8.64122200012207,-8.666011810302734,-7.98065185546875,-8.666011810302734,-7.213826656341553,-7.3070502281188965
222,-8.469446182250977,-8.750113487243652,-8.261688232421875,-8.750113487243652,-7.4261474609375,-7.231670379638672
223,-8.403559684753418,-8.44780445098877,-7.736967086791992,-8.44780445098877,-6.664927005767822,-7.141550540924072
224,-8.223212242126465,-7.724390506744385,-6.487271308898926,-7.724390506744385,-5.315888404846191,-7.275981903076172
225,-8.78868579864502,-9.115273475646973,-7.855828762054443,-9.115273475646973,-7.539865493774414,-7.531196117401123
226,-9.118013381958008,-8.067867279052734,-6.822339057922363,-8.067867279052734,-6.1921162605285645,-8.635636329650879
227,-8.700174331665039,-7.676882266998291,-6.736959934234619,-7.676882266998291,-6.11010217666626,-8.073678016662598
228,-8.939241409301758,-7.742649078369141,-6.665996551513672,-7.742649078369141,-5.6257004737854,-7.981910705566406
229,-8.667698860168457,-7.3129496574401855,-6.67814826965332,-7.3129496574401855,-5.2936625480651855,-7.73921012878418
230,-8.931750297546387,-8.046172142028809,-6.9081549644470215,-8.046172142028809,-6.522863864898682,-7.634487152099609
231,-9.535530090332031,-8.585700035095215,-7.357349395751953,-8.585700035095215,-7.104142665863037,-8.635636329650879
232,-9.143867492675781,-8.304283142089844,-7.44808292388916,-8.304283142089844,-7.011650085449219,-8.073678016662598
233,-9.34857177734375,-8.305465698242188,-7.337129592895508,-8.305465698242188,-6.581129550933838,-7.981910705566406
234,-9.140399932861328,-7.710659027099609,-6.874352931976318,-7.710659027099609,-5.6740593910217285,-7.73921012878418
235,-9.320802688598633,-8.699454307556152,-7.426751136779785,-8.699454307556152,-7.4558587074279785,-7.634487152099609
236,-9.613197326660156,-9.94605541229248,-8.314520835876465,-9.94605541229248,-7.213826656341553,-8.635636329650879
237,-9.233150482177734,-10.001513481140137,-8.418890953063965,-10.001513481140137,-7.4261474609375,-8.073678016662598
238,-9.308918952941895,-9.870203971862793,-7.9372100830078125,-9.870203971862793,-6.664927005767822,-7.981910705566406
239,-8.80750560760498,-8.753621101379395,-6.9269256591796875,-8.753621101379395,-5.315888404846191,-7.73921012878418
240,-8.918548583984375,-9.718317985534668,-8.132966995239258,-9.718317985534668,-7.539865493774414,-7.634487152099609
241,-5.856507301330566,-5.115759372711182,-4.340606689453125,-5.115759372711182,-6.1921162605285645,-4.4220099449157715
242,-5.917736053466797,-5.31248140335083,-4.241848945617676,-5.31248140335083,-6.11010217666626,-4.391465663909912
243,-5.733165264129639,-4.95032262802124,-4.04772424697876,-4.95032262802124,-5.6257004737854,-4.3719987869262695
244,-5.497015953063965,-4.4899163246154785,-3.8633100986480713,-4.4899163246154785,-5.2936625480651855,-4.120701313018799
245,-5.888697624206543,-5.252607822418213,-4.550148963928223,-5.252607822418213,-6.522863864898682,-4.3073015213012695
