idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
62,-9.889598846435547,-10.061710357666016,-6.402567386627197,-10.061710357666016,-5.930838108062744,-8.883381843566895
63,-9.331594467163086,-9.317980766296387,-6.048234939575195,-9.317980766296387,-5.646862030029297,-8.29797077178955
64,-8.449889183044434,-8.421948432922363,-5.680089950561523,-8.421948432922363,-5.3289313316345215,-7.1315155029296875
65,-10.62585163116455,-10.693896293640137,-7.225142002105713,-10.693896293640137,-6.730865478515625,-8.767559051513672
66,-10.039875030517578,-9.900482177734375,-6.821450233459473,-9.900482177734375,-6.669325351715088,-8.95580768585205
67,-10.058259010314941,-10.166321754455566,-6.93574333190918,-10.166321754455566,-6.7091498374938965,-8.883381843566895
68,-9.531850814819336,-9.570923805236816,-6.359161376953125,-9.570923805236816,-6.127915859222412,-8.29797077178955
69,-8.786468505859375,-8.829322814941406,-5.853714942932129,-8.829322814941406,-5.4593353271484375,-7.1315155029296875
70,-10.506673812866211,-10.444323539733887,-7.437896728515625,-10.444323539733887,-7.164137363433838,-8.767559051513672
71,-10.106842994689941,-10.799212455749512,-7.6406779289245605,-10.799212455749512,-7.2485270500183105,-8.95580768585205
72,-10.098152160644531,-11.294807434082031,-7.560338973999023,-11.294807434082031,-7.2472243309021,-8.883381843566895
73,-9.814471244812012,-10.714221000671387,-7.364401817321777,-10.714221000671387,-7.183202266693115,-8.29797077178955
74,-8.975339889526367,-9.95748233795166,-5.82706880569458,-9.95748233795166,-5.249441146850586,-7.1315155029296875
75,-10.54058837890625,-11.179187774658203,-7.8009443283081055,-11.179187774658203,-7.209695339202881,-8.767559051513672
76,-7.173003196716309,-6.796121120452881,-4.793866157531738,-6.796121120452881,-6.288271427154541,-6.529878616333008
77,-7.24349308013916,-6.99794864654541,-4.5480055809021,-6.99794864654541,-5.930838108062744,-6.686214923858643
78,-6.906144142150879,-6.586946487426758,-4.517195701599121,-6.586946487426758,-5.646862030029297,-6.448225021362305
79,-6.382543563842773,-6.016188144683838,-4.476100921630859,-6.016188144683838,-5.3289313316345215,-5.385690689086914
80,-7.664186000823975,-7.570228576660156,-5.312061309814453,-7.570228576660156,-6.730865478515625,-6.520499229431152
81,-7.342498779296875,-6.932504653930664,-4.932241439819336,-6.932504653930664,-6.669325351715088,-6.529878616333008
82,-7.293678283691406,-7.065462589263916,-4.92696475982666,-7.065462589263916,-6.7091498374938965,-6.686214923858643
83,-6.9756622314453125,-6.693192481994629,-4.701207637786865,-6.693192481994629,-6.127915859222412,-6.448225021362305
84,-6.660670280456543,-6.275533676147461,-4.468416213989258,-6.275533676147461,-5.4593353271484375,-5.385690689086914
85,-7.765077114105225,-7.609258651733398,-5.258015155792236,-7.609258651733398,-7.164137363433838,-6.520499229431152
86,-7.824694633483887,-8.05871295928955,-5.845280647277832,-8.05871295928955,-7.2485270500183105,-6.529878616333008
87,-7.904301643371582,-8.16934585571289,-5.810449600219727,-8.16934585571289,-7.2472243309021,-6.686214923858643
88,-7.626156806945801,-7.89871883392334,-5.6610822677612305,-7.89871883392334,-7.183202266693115,-6.448225021362305
89,-6.964303493499756,-7.347105979919434,-4.652983665466309,-7.347105979919434,-5.249441146850586,-5.385690689086914
90,-8.250062942504883,-8.504629135131836,-5.859768867492676,-8.504629135131836,-7.209695339202881,-6.520499229431152
91,-8.607919692993164,-8.047394752502441,-6.985295295715332,-8.047394752502441,-6.288271427154541,-7.962775707244873
92,-8.776205062866211,-8.515109062194824,-6.616698741912842,-8.515109062194824,-5.930838108062744,-8.15477466583252
93,-8.283288955688477,-7.78566312789917,-6.454078674316406,-7.78566312789917,-5.646862030029297,-7.8308186531066895
94,-7.9518890380859375,-7.620672702789307,-6.192304611206055,-7.620672702789307,-5.3289313316345215,-7.370837688446045
95,-9.51050090789795,-8.965641021728516,-7.501018524169922,-8.965641021728516,-6.730865478515625,-8.146666526794434
96,-8.436403274536133,-7.720323085784912,-6.812624454498291,-7.720323085784912,-6.669325351715088,-7.962775707244873
97,-8.616734504699707,-8.161866188049316,-6.729576110839844,-8.161866188049316,-6.7091498374938965,-8.15477466583252
98,-8.133501052856445,-7.411783218383789,-6.406065940856934,-7.411783218383789,-6.127915859222412,-7.8308186531066895
99,-7.963172912597656,-7.34695291519165,-6.0298004150390625,-7.34695291519165,-5.4593353271484375,-7.370837688446045
100,-9.275764465332031,-8.414752960205078,-7.3112640380859375,-8.414752960205078,-7.164137363433838,-8.146666526794434
101,-8.288545608520508,-8.32961368560791,-7.575325012207031,-8.32961368560791,-7.2485270500183105,-7.962775707244873
102,-8.38936996459961,-8.773979187011719,-7.5431013107299805,-8.773979187011719,-7.2472243309021,-8.15477466583252
103,-8.150161743164062,-8.153011322021484,-7.398305892944336,-8.153011322021484,-7.183202266693115,-7.8308186531066895
104,-7.912217617034912,-8.100537300109863,-6.154062271118164,-8.100537300109863,-5.249441146850586,-7.370837688446045
105,-9.036970138549805,-9.099425315856934,-7.705956935882568,-9.099425315856934,-7.209695339202881,-8.146666526794434
106,-9.256954193115234,-6.9040608406066895,-5.186853408813477,-6.9040608406066895,-6.288271427154541,-6.710937023162842
107,-9.497051239013672,-7.556764602661133,-4.759729385375977,-7.556764602661133,-5.930838108062744,-6.814796447753906
108,-9.026838302612305,-6.9217071533203125,-4.5749921798706055,-6.9217071533203125,-5.646862030029297,-6.565973281860352
109,-7.9794793128967285,-5.712073802947998,-4.152566909790039,-5.712073802947998,-5.3289313316345215,-5.2117743492126465
110,-9.997551918029785,-7.826025485992432,-5.5251874923706055,-7.826025485992432,-6.730865478515625,-6.294571399688721
111,-9.013493537902832,-7.129608154296875,-5.128154754638672,-7.129608154296875,-6.669325351715088,-6.710937023162842
112,-9.418688774108887,-7.804447174072266,-5.011872291564941,-7.804447174072266,-6.7091498374938965,-6.814796447753906
113,-8.878108978271484,-7.179388523101807,-4.62929630279541,-7.179388523101807,-6.127915859222412,-6.565973281860352
114,-7.990521430969238,-6.074946880340576,-4.074843406677246,-6.074946880340576,-5.4593353271484375,-5.2117743492126465
115,-9.740021705627441,-7.93928861618042,-5.543552398681641,-7.93928861618042,-7.164137363433838,-6.294571399688721
116,-8.961588859558105,-8.453808784484863,-5.579381465911865,-8.453808784484863,-7.2485270500183105,-6.710937023162842
117,-9.390432357788086,-9.178816795349121,-5.556646823883057,-9.178816795349121,-7.2472243309021,-6.814796447753906
118,-9.032201766967773,-8.647163391113281,-5.423718452453613,-8.647163391113281,-7.183202266693115,-6.565973281860352
119,-8.104801177978516,-7.6490044593811035,-3.951120615005493,-7.6490044593811035,-5.249441146850586,-5.2117743492126465
120,-9.183576583862305,-8.812397956848145,-5.802424430847168,-8.812397956848145,-7.209695339202881,-6.294571399688721
121,-6.247376918792725,-5.859409809112549,-4.544222354888916,-5.859409809112549,-6.288271427154541,-4.988119602203369
122,-6.718566417694092,-6.259809494018555,-4.443044662475586,-6.259809494018555,-5.930838108062744,-5.571250915527344
123,-6.0951690673828125,-5.534266471862793,-4.418409824371338,-5.534266471862793,-5.646862030029297,-5.101262092590332
124,-5.570606708526611,-4.794659614562988,-4.06159782409668,-4.794659614562988,-5.3289313316345215,-4.303097724914551
125,-6.837035655975342,-6.603737831115723,-4.882177352905273,-6.603737831115723,-6.730865478515625,-5.541703224182129
126,-6.117223739624023,-5.906406402587891,-4.451314926147461,-5.906406402587891,-6.669325351715088,-4.988119602203369
127,-6.642011642456055,-6.365095138549805,-4.395133972167969,-6.365095138549805,-6.7091498374938965,-5.571250915527344
128,-5.956817626953125,-5.619479656219482,-4.293626308441162,-5.619479656219482,-6.127915859222412,-5.101262092590332
129,-5.553386688232422,-4.961026191711426,-3.8037397861480713,-4.961026191711426,-5.4593353271484375,-4.303097724914551
130,-6.802186489105225,-6.701489448547363,-4.821858882904053,-6.701489448547363,-7.164137363433838,-5.541701316833496
131,-6.797105312347412,-6.676653861999512,-5.236373424530029,-6.676653861999512,-7.2485270500183105,-4.988117218017578
132,-7.101281642913818,-7.107464790344238,-5.286815166473389,-7.107464790344238,-7.2472243309021,-5.571249961853027
133,-6.551563262939453,-6.4726243019104,-5.154281139373779,-6.4726243019104,-7.183202266693115,-5.101261138916016
134,-6.00949239730835,-5.992259979248047,-4.29038667678833,-5.992259979248047,-5.249441146850586,-4.303097724914551
135,-7.306471347808838,-7.260441780090332,-5.299944877624512,-7.260441780090332,-7.209695339202881,-5.541701316833496
136,-7.156822681427002,-6.554348468780518,-5.211496829986572,-6.554348468780518,-6.288271427154541,-5.837117671966553
137,-7.235774040222168,-6.729089736938477,-5.181323528289795,-6.729089736938477,-5.930838108062744,-5.968172550201416
138,-6.850048065185547,-6.406205654144287,-4.944091796875,-6.406205654144287,-5.646862030029297,-5.6765289306640625
139,-6.48538875579834,-6.165243625640869,-4.871345520019531,-6.165243625640869,-5.3289313316345215,-5.258772373199463
140,-7.348008632659912,-6.786632061004639,-5.626212120056152,-6.786632061004639,-6.730865478515625,-5.827001094818115
141,-7.109887599945068,-6.49346923828125,-5.176319599151611,-6.49346923828125,-6.669325351715088,-5.837117671966553
142,-7.259809970855713,-6.68992805480957,-5.276023864746094,-6.68992805480957,-6.7091498374938965,-5.968172550201416
143,-6.834155082702637,-6.399196147918701,-5.014266014099121,-6.399196147918701,-6.127915859222412,-5.6765289306640625
144,-6.626048564910889,-6.2014946937561035,-4.86504602432251,-6.2014946937561035,-5.4593353271484375,-5.258772373199463
145,-7.425349235534668,-6.678436756134033,-5.515028953552246,-6.678436756134033,-7.164137363433838,-5.827001094818115
146,-6.715668678283691,-6.824305057525635,-5.77046537399292,-6.824305057525635,-7.2485270500183105,-5.837117671966553
147,-6.918801307678223,-7.016201019287109,-5.8038458824157715,-7.016201019287109,-7.2472243309021,-5.968172550201416
148,-6.5442986488342285,-6.799736022949219,-5.650278568267822,-6.799736022949219,-7.183202266693115,-5.6765289306640625
149,-6.230521202087402,-6.568663120269775,-5.04988431930542,-6.568663120269775,-5.249441146850586,-5.258772373199463
150,-6.946232318878174,-6.926415920257568,-5.876615047454834,-6.926415920257568,-7.209695339202881,-5.827001094818115
151,-7.32578706741333,-5.796382427215576,-6.031002998352051,-5.796382427215576,-6.288271427154541,-6.155004978179932
152,-7.440927028656006,-6.231168270111084,-5.746064186096191,-6.231168270111084,-5.930838108062744,-6.098186492919922
153,-7.255316734313965,-5.918310642242432,-5.537939071655273,-5.918310642242432,-5.646862030029297,-6.210710048675537
154,-6.968344688415527,-5.715705871582031,-5.13287353515625,-5.715705871582031,-5.3289313316345215,-5.921426296234131
155,-8.050599098205566,-6.7977776527404785,-6.350313663482666,-6.7977776527404785,-6.730865478515625,-6.126867294311523
156,-7.382596015930176,-6.1870341300964355,-6.122551918029785,-6.1870341300964355,-6.669325351715088,-6.155004978179932
157,-7.477484703063965,-6.513002872467041,-6.123850345611572,-6.513002872467041,-6.7091498374938965,-6.098186492919922
158,-7.2178754806518555,-6.19137716293335,-5.67751407623291,-6.19137716293335,-6.127915859222412,-6.210710048675537
159,-7.194594383239746,-6.199976444244385,-5.108242034912109,-6.199976444244385,-5.4593353271484375,-5.921426296234131
160,-7.837100028991699,-7.016197204589844,-6.431807041168213,-7.016197204589844,-7.164137363433838,-6.126867294311523
161,-7.76884126663208,-7.746685028076172,-6.8832807540893555,-7.746685028076172,-7.2485270500183105,-6.155004978179932
162,-7.733609199523926,-7.879161834716797,-6.7732086181640625,-7.879161834716797,-7.2472243309021,-6.098186492919922
163,-7.791753768920898,-7.803441524505615,-6.5917816162109375,-7.803441524505615,-7.183202266693115,-6.210710048675537
164,-7.5605645179748535,-7.598775386810303,-5.111766815185547,-7.598775386810303,-5.249441146850586,-5.921426296234131
165,-8.314090728759766,-8.326048851013184,-7.028189659118652,-8.326048851013184,-7.209695339202881,-6.126867294311523
166,-7.770925045013428,-6.151670455932617,-5.598130226135254,-6.151670455932617,-6.288271427154541,-5.9515461921691895
167,-7.89028263092041,-6.544242858886719,-5.293876647949219,-6.544242858886719,-5.930838108062744,-5.864539623260498
168,-7.667365074157715,-6.23784875869751,-5.148333549499512,-6.23784875869751,-5.646862030029297,-5.861592769622803
169,-7.17694091796875,-5.677324295043945,-4.702167510986328,-5.677324295043945,-5.3289313316345215,-5.413332462310791
170,-8.491358757019043,-6.957998275756836,-5.976602077484131,-6.957998275756836,-6.730865478515625,-5.854183673858643
171,-7.796968460083008,-6.310525417327881,-5.8040266036987305,-6.310525417327881,-6.669325351715088,-5.9515461921691895
172,-7.886928558349609,-6.649353504180908,-5.898506164550781,-6.649353504180908,-6.7091498374938965,-5.864539623260498
173,-7.551324844360352,-6.327406406402588,-5.529743194580078,-6.327406406402588,-6.127915859222412,-5.861592769622803
174,-7.269923686981201,-5.880442142486572,-4.860852241516113,-5.880442142486572,-5.4593353271484375,-5.413332462310791
175,-8.313375473022461,-6.9784722328186035,-6.240781784057617,-6.9784722328186035,-7.164137363433838,-5.854183673858643
176,-8.065081596374512,-7.636463642120361,-6.625851631164551,-7.636463642120361,-7.2485270500183105,-5.9515461921691895
177,-7.973706245422363,-7.706167697906494,-6.537819862365723,-7.706167697906494,-7.2472243309021,-5.864539623260498
178,-7.763294219970703,-7.5507965087890625,-6.335229396820068,-7.5507965087890625,-7.183202266693115,-5.861592769622803
179,-7.207086086273193,-7.058596134185791,-4.8337016105651855,-7.058596134185791,-5.249441146850586,-5.413332462310791
180,-8.423042297363281,-8.042841911315918,-6.989249229431152,-8.042841911315918,-7.209695339202881,-5.854183673858643
181,-7.975518703460693,-7.054383754730225,-5.860659599304199,-7.054383754730225,-6.288271427154541,-6.783442497253418
182,-8.106353759765625,-7.23124885559082,-5.819613456726074,-7.23124885559082,-5.930838108062744,-7.0289740562438965
183,-7.955343723297119,-7.119257926940918,-5.72034215927124,-7.119257926940918,-5.646862030029297,-7.047438144683838
184,-7.530082702636719,-6.7096781730651855,-5.382176399230957,-6.7096781730651855,-5.3289313316345215,-6.271183013916016
185,-8.229085922241211,-7.4377970695495605,-6.432462215423584,-7.4377970695495605,-6.730865478515625,-6.482873439788818
186,-7.860137939453125,-7.245214462280273,-5.649012565612793,-7.245214462280273,-6.669325351715088,-6.783442497253418
187,-8.033317565917969,-7.450830459594727,-5.845855712890625,-7.450830459594727,-6.7091498374938965,-7.0289740562438965
188,-7.835400581359863,-7.295568943023682,-5.6397809982299805,-7.295568943023682,-6.127915859222412,-7.047438144683838
189,-7.5864763259887695,-7.005692481994629,-5.157500743865967,-7.005692481994629,-5.4593353271484375,-6.271183013916016
190,-8.14228343963623,-7.51442289352417,-6.093559741973877,-7.51442289352417,-7.164137363433838,-6.482873439788818
191,-7.58917236328125,-7.839411735534668,-6.879650115966797,-7.839411735534668,-7.2485270500183105,-6.783442497253418
192,-7.848855495452881,-8.251725196838379,-6.865952968597412,-8.251725196838379,-7.2472243309021,-7.0289740562438965
193,-7.7216057777404785,-8.096232414245605,-6.687346458435059,-8.096232414245605,-7.183202266693115,-7.047438144683838
194,-7.246952056884766,-7.707310676574707,-5.451680660247803,-7.707310676574707,-5.249441146850586,-6.271183013916016
195,-7.864131927490234,-8.08984375,-6.915928840637207,-8.08984375,-7.209695339202881,-6.482873439788818
196,-7.871826171875,-7.999350547790527,-6.727797508239746,-7.999350547790527,-6.288271427154541,-7.327448844909668
197,-7.662606716156006,-7.836125373840332,-6.5953521728515625,-7.836125373840332,-5.930838108062744,-7.458423614501953
198,-7.772322177886963,-7.949265480041504,-6.549893379211426,-7.949265480041504,-5.646862030029297,-7.656519889831543
199,-7.53213357925415,-7.588328838348389,-6.407520294189453,-7.588328838348389,-5.3289313316345215,-6.895685195922852
200,-7.998400688171387,-8.073648452758789,-7.094773292541504,-8.073648452758789,-6.730865478515625,-7.316644668579102
201,-7.954882621765137,-7.87099027633667,-6.497412204742432,-7.87099027633667,-6.669325351715088,-7.327448844909668
202,-7.826210975646973,-7.708971977233887,-6.582017421722412,-7.708971977233887,-6.7091498374938965,-7.458423614501953
203,-7.989424228668213,-7.948394775390625,-6.461683750152588,-7.948394775390625,-6.127915859222412,-7.656519889831543
204,-7.760150909423828,-7.675704002380371,-6.157362937927246,-7.675704002380371,-5.4593353271484375,-6.895685195922852
205,-8.097421646118164,-7.984824180603027,-6.802884101867676,-7.984824180603027,-7.164137363433838,-7.316644668579102
206,-7.223860263824463,-7.7746782302856445,-7.090090274810791,-7.7746782302856445,-7.2485270500183105,-7.327448844909668
207,-7.230822563171387,-7.794439315795898,-6.940611362457275,-7.794439315795898,-7.2472243309021,-7.458423614501953
208,-7.416802883148193,-8.03171157836914,-6.841387748718262,-8.03171157836914,-7.183202266693115,-7.656519889831543
209,-7.153109550476074,-7.886238098144531,-5.771116733551025,-7.886238098144531,-5.249441146850586,-6.895685195922852
210,-7.343925476074219,-7.903426170349121,-6.940890312194824,-7.903426170349121,-7.209695339202881,-7.316644668579102
211,-8.510318756103516,-7.514448642730713,-7.168574333190918,-7.514448642730713,-6.288271427154541,-8.241364479064941
212,-8.326078414916992,-7.484630584716797,-6.901845932006836,-7.484630584716797,-5.930838108062744,-7.910360813140869
213,-8.109064102172852,-7.240848064422607,-6.600310325622559,-7.240848064422607,-5.646862030029297,-7.813896656036377
214,-7.677562713623047,-6.808328151702881,-6.136816024780273,-6.808328151702881,-5.3289313316345215,-6.870812892913818
215,-9.270570755004883,-8.334549903869629,-7.7317304611206055,-8.334549903869629,-6.730865478515625,-8.089667320251465
216,-8.779752731323242,-7.758947372436523,-7.117894172668457,-7.758947372436523,-6.669325351715088,-8.241364479064941
217,-8.645827293395996,-7.843088150024414,-7.138260841369629,-7.843088150024414,-6.7091498374938965,-7.910360813140869
218,-8.198858261108398,-7.457747936248779,-6.677194118499756,-7.457747936248779,-6.127915859222412,-7.813896656036377
219,-7.910610675811768,-7.108374118804932,-6.111501693725586,-7.108374118804932,-5.4593353271484375,-6.870812892913818
220,-9.397161483764648,-8.377978324890137,-7.574374198913574,-8.377978324890137,-7.164137363433838,-8.089667320251465
221,-9.278436660766602,-9.323739051818848,-7.915171146392822,-9.323739051818848,-7.2485270500183105,-8.241364479064941
222,-8.959053039550781,-9.324366569519043,-7.718367099761963,-9.324366569519043,-7.2472243309021,-7.910360813140869
223,-8.744013786315918,-9.039580345153809,-7.4868059158325195,-9.039580345153809,-7.183202266693115,-7.813896656036377
224,-8.089754104614258,-8.592830657958984,-5.955164909362793,-8.592830657958984,-5.249441146850586,-6.870812892913818
225,-9.569587707519531,-9.606237411499023,-8.07237434387207,-9.606237411499023,-7.209695339202881,-8.089667320251465
226,-9.814791679382324,-9.236262321472168,-7.038217067718506,-9.236262321472168,-6.288271427154541,-9.039189338684082
227,-9.586796760559082,-9.297038078308105,-6.744731903076172,-9.297038078308105,-5.930838108062744,-8.773699760437012
228,-9.348308563232422,-8.786239624023438,-6.53054141998291,-8.786239624023438,-5.646862030029297,-8.733407020568848
229,-8.829401016235352,-8.167972564697266,-6.398050785064697,-8.167972564697266,-5.3289313316345215,-7.920754909515381
230,-9.85100269317627,-9.221388816833496,-7.204630374908447,-9.221388816833496,-6.730865478515625,-8.359593391418457
231,-9.84121322631836,-9.449902534484863,-6.959477424621582,-9.449902534484863,-6.669325351715088,-9.039189338684082
232,-9.682537078857422,-9.551440238952637,-6.969010353088379,-9.551440238952637,-6.7091498374938965,-8.773699760437012
233,-9.327882766723633,-9.04711627960205,-6.578376770019531,-9.04711627960205,-6.127915859222412,-8.733407020568848
234,-8.952488899230957,-8.540741920471191,-6.164995193481445,-8.540741920471191,-5.4593353271484375,-7.920754909515381
235,-9.761237144470215,-9.391692161560059,-7.088602066040039,-9.391692161560059,-7.164137363433838,-8.359593391418457
236,-9.294458389282227,-9.578051567077637,-7.760667324066162,-9.578051567077637,-7.2485270500183105,-9.039189338684082
237,-9.170543670654297,-9.532999992370605,-7.848114490509033,-9.532999992370605,-7.2472243309021,-8.773699760437012
238,-8.991754531860352,-9.362017631530762,-7.545497894287109,-9.362017631530762,-7.183202266693115,-8.733407020568848
239,-8.53645133972168,-8.929919242858887,-6.2644758224487305,-8.929919242858887,-5.249441146850586,-7.920754909515381
240,-9.347067832946777,-9.433375358581543,-7.7491679191589355,-9.433375358581543,-7.209695339202881,-8.359593391418457
241,-5.901501178741455,-4.888394832611084,-4.999651908874512,-4.888394832611084,-6.288271427154541,-5.74473237991333
242,-5.762539386749268,-4.655030250549316,-4.858821868896484,-4.655030250549316,-5.930838108062744,-5.495441436767578
243,-5.637270927429199,-4.60452938079834,-4.72289514541626,-4.60452938079834,-5.646862030029297,-5.535430431365967
244,-5.4610595703125,-4.360794544219971,-4.649490833282471,-4.360794544219971,-5.3289313316345215,-5.32504940032959
245,-6.277028560638428,-5.493943691253662,-5.507294654846191,-5.493943691253662,-6.730865478515625,-5.802226543426514
