idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
176,-7.927632808685303,-7.277284622192383,-6.911598205566406,-7.277284622192383,-7.348577976226807,-5.3725128173828125
177,-8.59343147277832,-7.893187046051025,-7.6187639236450195,-7.893187046051025,-8.009413719177246,-5.916419506072998
178,-8.65682601928711,-8.281834602355957,-7.2648797035217285,-8.281834602355957,-7.692831516265869,-6.203086853027344
179,-7.881992816925049,-7.7458672523498535,-6.127309799194336,-7.7458672523498535,-6.34869384765625,-5.885518550872803
180,-7.862853050231934,-7.793646335601807,-7.258816242218018,-7.793646335601807,-8.383206367492676,-6.087207794189453
181,-7.162772178649902,-6.305604934692383,-6.30679988861084,-6.305604934692383,-6.101998805999756,-6.528246879577637
182,-7.45630407333374,-6.550646781921387,-6.227417469024658,-6.550646781921387,-5.579827785491943,-6.951664924621582
183,-6.951647758483887,-6.0392255783081055,-6.078583240509033,-6.0392255783081055,-5.563992977142334,-6.653168678283691
184,-7.077113151550293,-6.485563278198242,-6.225072860717773,-6.485563278198242,-5.812206268310547,-6.833564758300781
185,-6.88183069229126,-6.010381698608398,-6.347192287445068,-6.010381698608398,-6.856462001800537,-6.468469142913818
186,-7.7274885177612305,-6.611227035522461,-6.859411716461182,-6.611227035522461,-6.976615905761719,-6.528246879577637
187,-8.105463981628418,-6.902772903442383,-6.810728549957275,-6.902772903442383,-6.781378269195557,-6.951664924621582
188,-7.632601261138916,-6.3222551345825195,-6.8258466720581055,-6.3222551345825195,-6.890989303588867,-6.653168678283691
189,-7.755340576171875,-6.662879943847656,-6.7296247482299805,-6.662879943847656,-6.241827011108398,-6.833564758300781
190,-7.593302249908447,-6.301176071166992,-6.907485008239746,-6.301176071166992,-8.175820350646973,-6.468469142913818
191,-8.262774467468262,-7.60225772857666,-6.8482770919799805,-7.60225772857666,-7.348577976226807,-6.528246879577637
192,-8.640538215637207,-8.092172622680664,-7.7491559982299805,-8.092172622680664,-8.009413719177246,-6.951664924621582
193,-8.092317581176758,-7.594681739807129,-7.301270484924316,-7.594681739807129,-7.692831516265869,-6.653168678283691
194,-8.219377517700195,-7.91325569152832,-6.212304592132568,-7.91325569152832,-6.34869384765625,-6.833564758300781
195,-8.157541275024414,-7.377452850341797,-7.103163242340088,-7.377452850341797,-8.383206367492676,-6.468469142913818
196,-6.556723117828369,-6.004818916320801,-5.596736907958984,-6.004818916320801,-6.101998805999756,-5.808753490447998
197,-6.620796203613281,-5.946041584014893,-5.290984153747559,-5.946041584014893,-5.579827785491943,-6.021493911743164
198,-6.415972709655762,-5.603107452392578,-5.218278408050537,-5.603107452392578,-5.563992977142334,-5.879423141479492
199,-6.748693943023682,-6.19943904876709,-5.267103672027588,-6.19943904876709,-5.812206268310547,-6.188698768615723
200,-6.080867290496826,-5.2918195724487305,-5.442730903625488,-5.2918195724487305,-6.856462001800537,-5.235397815704346
201,-7.2408647537231445,-6.44368839263916,-5.9958176612854,-6.44368839263916,-6.976615905761719,-5.808753490447998
202,-7.3974714279174805,-6.4208478927612305,-5.8298492431640625,-6.4208478927612305,-6.781378269195557,-6.021493911743164
203,-7.200922966003418,-6.075833320617676,-5.768172264099121,-6.075833320617676,-6.890989303588867,-5.879423141479492
204,-7.472181797027588,-6.591887950897217,-5.6334052085876465,-6.591887950897217,-6.241827011108398,-6.188698768615723
205,-6.8155837059021,-5.855798721313477,-5.82763671875,-5.855798721313477,-8.175820350646973,-5.235397815704346
206,-8.109635353088379,-7.677374839782715,-6.225428581237793,-7.677374839782715,-7.348577976226807,-5.808753490447998
207,-8.386886596679688,-8.001383781433105,-6.537165641784668,-8.001383781433105,-8.009413719177246,-6.021493911743164
208,-8.122842788696289,-7.608301639556885,-6.394728660583496,-7.608301639556885,-7.692831516265869,-5.879423141479492
209,-8.274518966674805,-8.081657409667969,-5.489018440246582,-8.081657409667969,-6.34869384765625,-6.188698768615723
210,-7.5732855796813965,-7.003445148468018,-5.9816131591796875,-7.003445148468018,-8.383206367492676,-5.235397815704346
211,-8.58863353729248,-6.51348352432251,-7.194548606872559,-6.51348352432251,-6.101998805999756,-7.06104850769043
212,-8.591597557067871,-6.679568767547607,-6.7606048583984375,-6.679568767547607,-5.579827785491943,-7.175291538238525
213,-8.253493309020996,-6.331705570220947,-6.691600322723389,-6.331705570220947,-5.563992977142334,-7.186197757720947
214,-8.456924438476562,-6.847651958465576,-7.126528739929199,-6.847651958465576,-5.812206268310547,-7.488928318023682
215,-8.3305025100708,-6.2531819343566895,-7.0592241287231445,-6.2531819343566895,-6.856462001800537,-6.725139141082764
216,-8.451944351196289,-6.842004299163818,-7.576661109924316,-6.842004299163818,-6.976615905761719,-7.06104850769043
217,-8.755797386169434,-6.95559549331665,-7.420110702514648,-6.95559549331665,-6.781378269195557,-7.175291538238525
218,-8.339557647705078,-6.5840163230896,-7.286307334899902,-6.5840163230896,-6.890989303588867,-7.186197757720947
219,-8.508913040161133,-7.078027725219727,-7.30684232711792,-7.078027725219727,-6.241827011108398,-7.488928318023682
220,-7.905522346496582,-6.373337268829346,-7.743621349334717,-6.373337268829346,-8.175820350646973,-6.725139141082764
221,-9.811174392700195,-9.175198554992676,-8.067377090454102,-9.175198554992676,-7.348577976226807,-7.06104850769043
222,-10.455322265625,-9.74491024017334,-8.49030876159668,-9.74491024017334,-8.009413719177246,-7.175291538238525
223,-9.870278358459473,-9.679304122924805,-8.082764625549316,-9.679304122924805,-7.692831516265869,-7.186197757720947
224,-9.687308311462402,-9.71068286895752,-7.075567722320557,-9.71068286895752,-6.34869384765625,-7.488928318023682
225,-9.212882041931152,-9.007058143615723,-8.148656845092773,-9.007058143615723,-8.383206367492676,-6.725139141082764
226,-9.714383125305176,-7.844932556152344,-7.513992786407471,-7.844932556152344,-6.101998805999756,-8.519455909729004
227,-9.503046989440918,-7.7597503662109375,-7.062460899353027,-7.7597503662109375,-5.579827785491943,-8.426037788391113
228,-9.226724624633789,-7.318181991577148,-6.973372459411621,-7.318181991577148,-5.563992977142334,-8.438807487487793
229,-9.234910011291504,-7.3220977783203125,-7.026906490325928,-7.3220977783203125,-5.812206268310547,-8.625861167907715
230,-9.142019271850586,-7.289289951324463,-7.583351135253906,-7.289289951324463,-6.856462001800537,-8.405169486999512
231,-9.611899375915527,-8.001168251037598,-8.195568084716797,-8.001168251037598,-6.976615905761719,-8.519455909729004
232,-9.46839714050293,-7.951048374176025,-7.804193496704102,-7.951048374176025,-6.781378269195557,-8.426037788391113
233,-9.263294219970703,-7.6731085777282715,-7.71536922454834,-7.6731085777282715,-6.890989303588867,-8.438807487487793
234,-9.276069641113281,-7.690492153167725,-7.414477348327637,-7.690492153167725,-6.241827011108398,-8.625861167907715
235,-8.732063293457031,-7.187599182128906,-8.385337829589844,-7.187599182128906,-8.175820350646973,-8.405169486999512
236,-10.565937995910645,-9.881099700927734,-8.413361549377441,-9.881099700927734,-7.348577976226807,-8.519455909729004
237,-10.447998046875,-9.8798189163208,-8.911590576171875,-9.8798189163208,-8.009413719177246,-8.426037788391113
238,-10.433502197265625,-9.861614227294922,-8.605162620544434,-9.861614227294922,-7.692831516265869,-8.438807487487793
239,-10.195379257202148,-9.57985782623291,-7.309930801391602,-9.57985782623291,-6.34869384765625,-8.625861167907715
240,-9.503974914550781,-8.939741134643555,-8.755468368530273,-8.939741134643555,-8.383206367492676,-8.405169486999512
241,-6.778194904327393,-6.490470886230469,-5.6419997215271,-6.490470886230469,-6.101998805999756,-5.88716459274292
242,-6.593760967254639,-6.1773362159729,-5.357509136199951,-6.1773362159729,-5.579827785491943,-5.791121006011963
243,-6.265158653259277,-5.843130588531494,-5.260579586029053,-5.843130588531494,-5.563992977142334,-5.676887512207031
244,-5.933241844177246,-5.518679141998291,-5.1843671798706055,-5.518679141998291,-5.812206268310547,-5.277755260467529
245,-6.341500282287598,-6.041133880615234,-5.711417198181152,-6.041133880615234,-6.856462001800537,-5.373481750488281
246,-6.625392436981201,-6.607306003570557,-5.650954246520996,-6.607306003570557,-6.976615905761719,-5.88716459274292
