idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
34,-7.102461814880371,-5.712240695953369,-6.1222124099731445,-5.712240695953369,-5.09088659286499,-7.4227471351623535
35,-7.5261688232421875,-6.741849899291992,-6.2245941162109375,-6.741849899291992,-5.451061248779297,-7.552499294281006
36,-7.5822882652282715,-6.589111328125,-6.32817268371582,-6.589111328125,-5.8063483238220215,-7.278225421905518
37,-7.803449630737305,-7.027151584625244,-6.292428970336914,-7.027151584625244,-6.08683443069458,-7.772188663482666
38,-7.663449287414551,-6.751616954803467,-6.406316757202148,-6.751616954803467,-5.992455959320068,-7.629767894744873
39,-7.452637672424316,-6.216178894042969,-6.095761299133301,-6.216178894042969,-5.606975555419922,-7.4227471351623535
40,-7.854257583618164,-7.211592197418213,-6.2919697761535645,-7.211592197418213,-6.189119815826416,-7.552499294281006
41,-8.116827011108398,-7.925342559814453,-7.661415100097656,-7.925342559814453,-6.925648212432861,-7.278225421905518
42,-8.268012046813965,-8.289599418640137,-7.903895378112793,-8.289599418640137,-7.607635498046875,-7.772188663482666
43,-8.25324821472168,-8.285808563232422,-7.626073837280273,-8.285808563232422,-7.19180154800415,-7.629767894744873
44,-7.906183242797852,-7.346375942230225,-6.460878372192383,-7.346375942230225,-5.844305515289307,-7.4227471351623535
45,-8.215312957763672,-7.886674404144287,-7.419613838195801,-7.886674404144287,-7.152521133422852,-7.552499294281006
46,-6.107445240020752,-4.424704074859619,-4.482762813568115,-4.424704074859619,-5.232834339141846,-5.008981227874756
47,-5.840145587921143,-4.1037187576293945,-4.317397594451904,-4.1037187576293945,-5.1458845138549805,-5.165847301483154
48,-5.797098159790039,-4.0894927978515625,-4.501361846923828,-4.0894927978515625,-5.067844867706299,-5.0324177742004395
49,-5.672537326812744,-4.065154075622559,-4.572216987609863,-4.065154075622559,-5.09088659286499,-4.802450180053711
50,-6.171541690826416,-4.837335586547852,-4.787590503692627,-4.837335586547852,-5.451061248779297,-5.1918416023254395
51,-6.321178913116455,-5.031060218811035,-4.541085720062256,-5.031060218811035,-5.8063483238220215,-5.008981227874756
52,-6.191822052001953,-4.791223049163818,-4.4845709800720215,-4.791223049163818,-6.08683443069458,-5.165847301483154
53,-6.133946418762207,-4.756341934204102,-4.573067665100098,-4.756341934204102,-5.992455959320068,-5.0324177742004395
54,-5.9820966720581055,-4.645272254943848,-4.452430725097656,-4.645272254943848,-5.606975555419922,-4.802450180053711
55,-6.507081508636475,-5.357913970947266,-4.734837532043457,-5.357913970947266,-6.189119815826416,-5.1918416023254395
56,-6.787733554840088,-6.537238121032715,-5.462138652801514,-6.537238121032715,-6.925648212432861,-5.008981227874756
57,-6.610112190246582,-6.390981674194336,-5.693567752838135,-6.390981674194336,-7.607635498046875,-5.165847301483154
58,-6.589312553405762,-6.422881603240967,-5.3546624183654785,-6.422881603240967,-7.19180154800415,-5.0324177742004395
59,-6.370072364807129,-6.085203170776367,-4.36439847946167,-6.085203170776367,-5.844305515289307,-4.802450180053711
60,-6.881487846374512,-6.9960432052612305,-5.410793304443359,-6.9960432052612305,-7.152521133422852,-5.1918416023254395
61,-7.799212455749512,-7.21832275390625,-5.892361164093018,-7.21832275390625,-5.232834339141846,-6.888098239898682
62,-7.450712203979492,-6.797340393066406,-5.778323650360107,-6.797340393066406,-5.1458845138549805,-6.763484477996826
63,-7.629079341888428,-7.006485462188721,-5.717870712280273,-7.006485462188721,-5.067844867706299,-7.047792911529541
64,-7.555717945098877,-7.0703301429748535,-5.961984634399414,-7.0703301429748535,-5.09088659286499,-6.991526126861572
65,-7.503526210784912,-7.1038994789123535,-5.882430076599121,-7.1038994789123535,-5.451061248779297,-6.250295162200928
66,-8.194499969482422,-7.837026119232178,-5.872624397277832,-7.837026119232178,-5.8063483238220215,-6.888098239898682
67,-8.061031341552734,-7.739912033081055,-5.877844333648682,-7.739912033081055,-6.08683443069458,-6.763484477996826
68,-8.257892608642578,-7.906004428863525,-5.861669540405273,-7.906004428863525,-5.992455959320068,-7.047792911529541
69,-8.265149116516113,-8.14907169342041,-5.864900588989258,-8.14907169342041,-5.606975555419922,-6.991526126861572
70,-8.024964332580566,-7.649147033691406,-5.889482498168945,-7.649147033691406,-6.189119815826416,-6.250295162200928
71,-9.088846206665039,-9.49825382232666,-6.848920822143555,-9.49825382232666,-6.925648212432861,-6.888098239898682
72,-8.74382209777832,-9.421862602233887,-7.1082868576049805,-9.421862602233887,-7.607635498046875,-6.763484477996826
73,-9.14647102355957,-9.86164379119873,-6.701834201812744,-9.86164379119873,-7.19180154800415,-7.047792911529541
74,-8.87309455871582,-9.540204048156738,-5.748279094696045,-9.540204048156738,-5.844305515289307,-6.991526126861572
75,-8.502070426940918,-8.887880325317383,-6.688170433044434,-8.887880325317383,-7.152521133422852,-6.250295162200928
76,-6.901362419128418,-5.4538469314575195,-5.715268611907959,-5.4538469314575195,-5.232834339141846,-6.522811412811279
77,-6.814408779144287,-5.575683116912842,-5.789278507232666,-5.575683116912842,-5.1458845138549805,-6.648549556732178
78,-6.592667579650879,-5.442917823791504,-5.602107048034668,-5.442917823791504,-5.067844867706299,-6.397180557250977
79,-6.4041547775268555,-5.3491621017456055,-5.693787574768066,-5.3491621017456055,-5.09088659286499,-6.458607196807861
80,-7.070488929748535,-6.140514373779297,-6.253655910491943,-6.140514373779297,-5.451061248779297,-6.702093124389648
81,-6.896864414215088,-5.614389896392822,-5.6662821769714355,-5.614389896392822,-5.8063483238220215,-6.522811412811279
82,-6.954644680023193,-5.789651870727539,-5.795262336730957,-5.789651870727539,-6.08683443069458,-6.648549556732178
83,-6.696223258972168,-5.703526496887207,-5.678421497344971,-5.703526496887207,-5.992455959320068,-6.397180557250977
84,-6.486372470855713,-5.521101951599121,-5.489155292510986,-5.521101951599121,-5.606975555419922,-6.458607196807861
85,-7.158625602722168,-6.188264846801758,-6.021827220916748,-6.188264846801758,-6.189119815826416,-6.702093124389648
86,-7.610830783843994,-7.208834171295166,-6.067193508148193,-7.208834171295166,-6.925648212432861,-6.522811412811279
87,-7.630945682525635,-7.3666157722473145,-6.442432403564453,-7.3666157722473145,-7.607635498046875,-6.648549556732178
88,-7.408453464508057,-7.289531230926514,-5.955921173095703,-7.289531230926514,-7.19180154800415,-6.397180557250977
89,-7.2379150390625,-6.9947075843811035,-5.219346523284912,-6.9947075843811035,-5.844305515289307,-6.458607196807861
90,-7.820401191711426,-7.735166549682617,-6.204488277435303,-7.735166549682617,-7.152521133422852,-6.702093124389648
91,-7.735732078552246,-6.682169437408447,-6.77757453918457,-6.682169437408447,-5.232834339141846,-8.089275360107422
92,-7.598847389221191,-6.695167541503906,-6.638319969177246,-6.695167541503906,-5.1458845138549805,-7.938340663909912
93,-7.574316024780273,-6.68788480758667,-6.692147254943848,-6.68788480758667,-5.067844867706299,-7.897546768188477
94,-7.621194362640381,-6.754248142242432,-6.900585651397705,-6.754248142242432,-5.09088659286499,-7.887153625488281
95,-7.488022804260254,-6.798783779144287,-6.853603363037109,-6.798783779144287,-5.451061248779297,-7.3175787925720215
96,-8.037339210510254,-7.239980220794678,-7.022564888000488,-7.239980220794678,-5.8063483238220215,-8.089275360107422
97,-8.083528518676758,-7.420393466949463,-7.029397964477539,-7.420393466949463,-6.08683443069458,-7.938340663909912
98,-7.995826721191406,-7.321370601654053,-7.057159423828125,-7.321370601654053,-5.992455959320068,-7.897546768188477
99,-7.988442420959473,-7.378715515136719,-6.851436138153076,-7.378715515136719,-5.606975555419922,-7.887153625488281
100,-7.888515472412109,-7.203563690185547,-7.001562595367432,-7.203563690185547,-6.189119815826416,-7.3175787925720215
101,-8.953766822814941,-9.157883644104004,-8.004240036010742,-9.157883644104004,-6.925648212432861,-8.089275360107422
102,-8.71573543548584,-9.209908485412598,-8.275066375732422,-9.209908485412598,-7.607635498046875,-7.938340663909912
103,-8.70177173614502,-9.282551765441895,-8.102593421936035,-9.282551765441895,-7.19180154800415,-7.897546768188477
104,-8.517829895019531,-9.027295112609863,-6.978170394897461,-9.027295112609863,-5.844305515289307,-7.887153625488281
105,-8.48845100402832,-9.054462432861328,-7.910985946655273,-9.054462432861328,-7.152521133422852,-7.3175787925720215
106,-8.557184219360352,-6.321791172027588,-5.765957832336426,-6.321791172027588,-5.232834339141846,-6.788364410400391
107,-8.401788711547852,-6.381570816040039,-5.73499870300293,-6.381570816040039,-5.1458845138549805,-7.05297327041626
108,-8.516875267028809,-6.058849334716797,-5.63362979888916,-6.058849334716797,-5.067844867706299,-7.411750316619873
109,-7.97645378112793,-5.548160552978516,-5.7751007080078125,-5.548160552978516,-5.09088659286499,-7.1314568519592285
110,-8.65822982788086,-6.395179748535156,-5.879911422729492,-6.395179748535156,-5.451061248779297,-6.775722503662109
111,-8.556264877319336,-6.84699821472168,-5.734793663024902,-6.84699821472168,-5.8063483238220215,-6.788364410400391
112,-8.662936210632324,-7.11254358291626,-5.7934465408325195,-7.11254358291626,-6.08683443069458,-7.05297327041626
113,-8.547807693481445,-6.653341293334961,-5.805166244506836,-6.653341293334961,-5.992455959320068,-7.411750316619873
114,-8.231451034545898,-6.26743745803833,-5.6630096435546875,-6.26743745803833,-5.606975555419922,-7.1314568519592285
115,-8.821855545043945,-6.710172176361084,-5.836519241333008,-6.710172176361084,-6.189119815826416,-6.775722503662109
116,-9.14554214477539,-8.65231990814209,-6.543765068054199,-8.65231990814209,-6.925648212432861,-6.788364410400391
117,-9.052019119262695,-9.395822525024414,-6.897406101226807,-9.395822525024414,-7.607635498046875,-7.05297327041626
118,-9.243318557739258,-8.965181350708008,-6.503832817077637,-8.965181350708008,-7.19180154800415,-7.411750316619873
119,-8.568679809570312,-8.00434398651123,-5.585667133331299,-8.00434398651123,-5.844305515289307,-7.1314568519592285
120,-9.138647079467773,-8.458477020263672,-6.544928550720215,-8.458477020263672,-7.152521133422852,-6.775722503662109
121,-4.980417251586914,-4.16128396987915,-4.086325645446777,-4.16128396987915,-5.232834339141846,-4.580132484436035
122,-5.004413604736328,-4.493823051452637,-4.227617263793945,-4.493823051452637,-5.1458845138549805,-4.85833740234375
123,-5.132547855377197,-4.3610100746154785,-4.0036468505859375,-4.3610100746154785,-5.067844867706299,-4.909501552581787
124,-4.740671157836914,-3.925229549407959,-3.912446975708008,-3.925229549407959,-5.09088659286499,-4.148386478424072
125,-5.4679083824157715,-4.757437229156494,-4.391383647918701,-4.757437229156494,-5.451061248779297,-5.338459014892578
126,-5.388844966888428,-4.692852973937988,-4.169583797454834,-4.692852973937988,-5.8063483238220215,-4.580132484436035
127,-5.457247257232666,-4.954815864562988,-4.402775287628174,-4.954815864562988,-6.08683443069458,-4.85833740234375
128,-5.561095714569092,-4.843453407287598,-4.170075416564941,-4.843453407287598,-5.992455959320068,-4.909501552581787
129,-5.185627460479736,-4.4981865882873535,-3.8966782093048096,-4.4981865882873535,-5.606975555419922,-4.148385047912598
130,-5.86659574508667,-5.143966197967529,-4.463682651519775,-5.143966197967529,-6.189119815826416,-5.3384575843811035
131,-6.030477523803711,-5.2268781661987305,-5.087480068206787,-5.2268781661987305,-6.925648212432861,-4.580130100250244
132,-6.1133198738098145,-5.554768085479736,-5.472257614135742,-5.554768085479736,-7.607635498046875,-4.858335971832275
133,-6.186460971832275,-5.565831661224365,-5.022528171539307,-5.565831661224365,-7.19180154800415,-4.909499645233154
134,-5.779201984405518,-5.149422645568848,-4.502257823944092,-5.149422645568848,-5.844305515289307,-4.148385047912598
135,-6.675779342651367,-5.673165321350098,-5.12885856628418,-5.673165321350098,-7.152521133422852,-5.3384575843811035
136,-6.100025653839111,-5.146296501159668,-4.332918643951416,-5.146296501159668,-5.232834339141846,-4.707756042480469
137,-6.161349773406982,-5.1085309982299805,-4.339193820953369,-5.1085309982299805,-5.1458845138549805,-4.928618431091309
138,-6.027443885803223,-5.002760887145996,-4.2805867195129395,-5.002760887145996,-5.067844867706299,-4.829078197479248
139,-6.003989219665527,-4.975880146026611,-4.413785457611084,-4.975880146026611,-5.09088659286499,-4.7185959815979
140,-6.491440773010254,-5.531253814697266,-4.575526714324951,-5.531253814697266,-5.451061248779297,-5.0245585441589355
141,-6.184749126434326,-5.3896307945251465,-4.281512260437012,-5.3896307945251465,-5.8063483238220215,-4.707756042480469
142,-6.278010368347168,-5.393695831298828,-4.388926029205322,-5.393695831298828,-6.08683443069458,-4.928618431091309
143,-6.079533576965332,-5.233829021453857,-4.338023662567139,-5.233829021453857,-5.992455959320068,-4.829078197479248
144,-6.054009437561035,-5.229801177978516,-4.194095611572266,-5.229801177978516,-5.606975555419922,-4.7185959815979
145,-6.539270877838135,-5.722681522369385,-4.385157585144043,-5.722681522369385,-6.189119815826416,-5.0245585441589355
146,-6.606640338897705,-5.893571853637695,-4.667996883392334,-5.893571853637695,-6.925648212432861,-4.707756042480469
147,-6.672412395477295,-5.911935806274414,-4.840888977050781,-5.911935806274414,-7.607635498046875,-4.928618431091309
148,-6.5712714195251465,-5.822799205780029,-4.571285724639893,-5.822799205780029,-7.19180154800415,-4.829078197479248
149,-6.537284851074219,-5.760299205780029,-4.069742679595947,-5.760299205780029,-5.844305515289307,-4.7185959815979
150,-6.914416790008545,-6.24052095413208,-4.69085168838501,-6.24052095413208,-7.152521133422852,-5.0245585441589355
151,-6.529726982116699,-5.9471116065979,-5.568484306335449,-5.9471116065979,-5.232834339141846,-6.135232925415039
152,-6.788887023925781,-6.3800835609436035,-5.319071292877197,-6.3800835609436035,-5.1458845138549805,-6.839092254638672
153,-6.865278244018555,-6.262434005737305,-5.664815902709961,-6.262434005737305,-5.067844867706299,-7.205650806427002
154,-6.700121879577637,-6.020175933837891,-5.862115383148193,-6.020175933837891,-5.09088659286499,-7.096640110015869
155,-6.836554527282715,-6.6624627113342285,-5.657976150512695,-6.6624627113342285,-5.451061248779297,-6.713123321533203
156,-7.011905670166016,-6.43126916885376,-5.927619934082031,-6.43126916885376,-5.8063483238220215,-6.135232925415039
157,-7.272541046142578,-6.948120594024658,-5.929584980010986,-6.948120594024658,-6.08683443069458,-6.839092254638672
158,-7.135951995849609,-6.785057544708252,-6.155956745147705,-6.785057544708252,-5.992455959320068,-7.205650806427002
159,-7.002458095550537,-6.597958087921143,-6.000078201293945,-6.597958087921143,-5.606975555419922,-7.096640110015869
160,-7.260235786437988,-7.076402187347412,-6.105860710144043,-7.076402187347412,-6.189119815826416,-6.713123321533203
161,-8.27818489074707,-7.727867603302002,-6.677299976348877,-7.727867603302002,-6.925648212432861,-6.135232925415039
162,-8.413469314575195,-8.1005220413208,-6.967884063720703,-8.1005220413208,-7.607635498046875,-6.839092254638672
163,-8.495769500732422,-8.316306114196777,-6.899094104766846,-8.316306114196777,-7.19180154800415,-7.205650806427002
164,-8.214595794677734,-7.664583683013916,-5.649486541748047,-7.664583683013916,-5.844305515289307,-7.096640110015869
165,-8.394912719726562,-8.161383628845215,-6.7157416343688965,-8.161383628845215,-7.152521133422852,-6.713123321533203
166,-6.380594253540039,-5.1493611335754395,-5.3831281661987305,-5.1493611335754395,-5.232834339141846,-6.086181640625
167,-6.980084419250488,-6.095632553100586,-5.311532974243164,-6.095632553100586,-5.1458845138549805,-7.158247470855713
168,-7.009839057922363,-5.86089563369751,-5.4319634437561035,-5.86089563369751,-5.067844867706299,-7.353661060333252
169,-6.437386512756348,-5.210416316986084,-5.403261184692383,-5.210416316986084,-5.09088659286499,-7.162807941436768
170,-6.9211273193359375,-6.029919147491455,-5.560870170593262,-6.029919147491455,-5.451061248779297,-6.9335103034973145
171,-6.789771556854248,-5.885500431060791,-5.709484577178955,-5.885500431060791,-5.8063483238220215,-6.086181640625
172,-7.35974645614624,-6.783275127410889,-5.790231704711914,-6.783275127410889,-6.08683443069458,-7.158247470855713
173,-7.194726943969727,-6.458937168121338,-5.949490547180176,-6.458937168121338,-5.992455959320068,-7.353661060333252
174,-6.891116619110107,-5.911324977874756,-5.57143497467041,-5.911324977874756,-5.606975555419922,-7.162807941436768
175,-7.229512691497803,-6.585430145263672,-5.899595260620117,-6.585430145263672,-6.189119815826416,-6.9335103034973145
176,-7.680099964141846,-6.717485427856445,-6.461175918579102,-6.717485427856445,-6.925648212432861,-6.086181640625
177,-8.167876243591309,-7.674584865570068,-6.900025844573975,-7.674584865570068,-7.607635498046875,-7.158247470855713
178,-8.260946273803711,-7.755136966705322,-6.638965129852295,-7.755136966705322,-7.19180154800415,-7.353661060333252
179,-7.814323425292969,-6.74760627746582,-5.411230564117432,-6.74760627746582,-5.844305515289307,-7.162807941436768
180,-8.05413818359375,-7.340944766998291,-6.524658203125,-7.340944766998291,-7.152521133422852,-6.9335103034973145
181,-7.311561584472656,-6.7892913818359375,-5.480251789093018,-6.7892913818359375,-5.232834339141846,-6.2473297119140625
182,-7.108321189880371,-6.577262878417969,-5.559253215789795,-6.577262878417969,-5.1458845138549805,-6.511544227600098
183,-7.147980690002441,-6.6092424392700195,-5.5678935050964355,-6.6092424392700195,-5.067844867706299,-6.63527250289917
184,-6.799136161804199,-6.461720943450928,-5.660475254058838,-6.461720943450928,-5.09088659286499,-6.255754470825195
185,-7.637773036956787,-7.29697847366333,-5.647024631500244,-7.29697847366333,-5.451061248779297,-6.60484504699707
186,-7.4543352127075195,-7.049743175506592,-5.530791282653809,-7.049743175506592,-5.8063483238220215,-6.2473297119140625
187,-7.338671684265137,-6.889945983886719,-5.726481914520264,-6.889945983886719,-6.08683443069458,-6.511544227600098
188,-7.2880539894104,-6.812491416931152,-5.7085041999816895,-6.812491416931152,-5.992455959320068,-6.63527250289917
189,-7.035521030426025,-6.659592628479004,-5.4296112060546875,-6.659592628479004,-5.606975555419922,-6.255754470825195
190,-7.792311191558838,-7.419666290283203,-5.533476829528809,-7.419666290283203,-6.189119815826416,-6.60484504699707
191,-7.456674098968506,-7.288857460021973,-6.392482757568359,-7.288857460021973,-6.925648212432861,-6.2473297119140625
192,-7.4541168212890625,-7.285177230834961,-6.7718939781188965,-7.285177230834961,-7.607635498046875,-6.511544227600098
193,-7.474585056304932,-7.284458160400391,-6.477980613708496,-7.284458160400391,-7.19180154800415,-6.63527250289917
194,-7.156762599945068,-7.052312850952148,-5.6290693283081055,-7.052312850952148,-5.844305515289307,-6.255754470825195
195,-7.7207183837890625,-7.694784164428711,-6.3710150718688965,-7.694784164428711,-7.152521133422852,-6.60484504699707
196,-6.951358795166016,-6.31077766418457,-4.955657482147217,-6.31077766418457,-5.232834339141846,-5.919468879699707
197,-6.6927361488342285,-6.035007953643799,-5.1106061935424805,-6.035007953643799,-5.1458845138549805,-5.664451599121094
198,-6.584542274475098,-5.937829494476318,-5.14622163772583,-5.937829494476318,-5.067844867706299,-5.5701985359191895
199,-6.889731407165527,-6.304200649261475,-5.2952094078063965,-6.304200649261475,-5.09088659286499,-6.043112754821777
200,-7.2522077560424805,-6.621185302734375,-5.468018054962158,-6.621185302734375,-5.451061248779297,-6.212886810302734
201,-7.373673915863037,-6.933127403259277,-5.0454277992248535,-6.933127403259277,-5.8063483238220215,-5.919468879699707
202,-7.107518672943115,-6.552891731262207,-5.2476301193237305,-6.552891731262207,-6.08683443069458,-5.664451599121094
203,-6.931953430175781,-6.412820339202881,-5.343449115753174,-6.412820339202881,-5.992455959320068,-5.5701985359191895
204,-7.326688289642334,-6.867241859436035,-5.2382307052612305,-6.867241859436035,-5.606975555419922,-6.043112754821777
205,-7.625733375549316,-7.159184455871582,-5.357184410095215,-7.159184455871582,-6.189119815826416,-6.212886810302734
206,-7.724137783050537,-7.731159210205078,-5.867671012878418,-7.731159210205078,-6.925648212432861,-5.919468879699707
207,-7.3704633712768555,-7.360978126525879,-6.295222759246826,-7.360978126525879,-7.607635498046875,-5.664451599121094
208,-7.27053689956665,-7.365633964538574,-6.0031938552856445,-7.365633964538574,-7.19180154800415,-5.5701985359191895
209,-7.696142673492432,-7.867814540863037,-5.375031471252441,-7.867814540863037,-5.844305515289307,-6.043112754821777
210,-7.941032409667969,-7.907863140106201,-5.983377456665039,-7.907863140106201,-7.152521133422852,-6.212886810302734
211,-6.924116134643555,-5.972326278686523,-5.603930950164795,-5.972326278686523,-5.232834339141846,-5.7649970054626465
212,-6.718864440917969,-6.022313594818115,-5.355774402618408,-6.022313594818115,-5.1458845138549805,-5.999802112579346
213,-7.023533821105957,-6.185068607330322,-5.625374794006348,-6.185068607330322,-5.067844867706299,-6.5962042808532715
214,-6.8965654373168945,-5.9901299476623535,-5.760489463806152,-5.9901299476623535,-5.09088659286499,-6.486057758331299
215,-6.730138301849365,-6.2771477699279785,-5.537944793701172,-6.2771477699279785,-5.451061248779297,-5.771465301513672
216,-7.370476722717285,-6.6058502197265625,-6.006319999694824,-6.6058502197265625,-5.8063483238220215,-5.7649970054626465
217,-7.241566181182861,-6.660980224609375,-5.914045810699463,-6.660980224609375,-6.08683443069458,-5.999802112579346
218,-7.395264625549316,-6.734771728515625,-6.149802207946777,-6.734771728515625,-5.992455959320068,-6.5962042808532715
219,-7.50882625579834,-6.758676528930664,-5.91726016998291,-6.758676528930664,-5.606975555419922,-6.486057758331299
220,-7.256219863891602,-6.664980411529541,-6.034165382385254,-6.664980411529541,-6.189119815826416,-5.771465301513672
221,-8.012340545654297,-7.931890964508057,-6.9359283447265625,-7.931890964508057,-6.925648212432861,-5.7649970054626465
222,-7.909314155578613,-8.181674003601074,-7.255124092102051,-8.181674003601074,-7.607635498046875,-5.999802112579346
223,-8.225342750549316,-8.358601570129395,-6.962874889373779,-8.358601570129395,-7.19180154800415,-6.5962042808532715
224,-8.041271209716797,-8.021831512451172,-5.824761390686035,-8.021831512451172,-5.844305515289307,-6.486057758331299
225,-7.8141984939575195,-8.00206470489502,-7.037641525268555,-8.00206470489502,-7.152521133422852,-5.771465301513672
226,-8.46114730834961,-6.858705043792725,-7.061200141906738,-6.858705043792725,-5.232834339141846,-8.504630088806152
227,-8.331350326538086,-7.11506986618042,-7.288740158081055,-7.11506986618042,-5.1458845138549805,-9.072998046875
228,-8.411221504211426,-7.18384313583374,-7.055689811706543,-7.18384313583374,-5.067844867706299,-9.314064025878906
229,-8.321967124938965,-7.060588836669922,-7.116548538208008,-7.060588836669922,-5.09088659286499,-9.245867729187012
230,-8.314996719360352,-7.231790065765381,-7.432531833648682,-7.231790065765381,-5.451061248779297,-8.90817928314209
231,-8.79490852355957,-7.506825923919678,-7.224859237670898,-7.506825923919678,-5.8063483238220215,-8.504630088806152
232,-8.83018684387207,-7.870121479034424,-7.589693069458008,-7.870121479034424,-6.08683443069458,-9.072998046875
233,-8.858746528625488,-7.881572723388672,-7.323943614959717,-7.881572723388672,-5.992455959320068,-9.314064025878906
234,-8.847737312316895,-7.878585338592529,-7.0977067947387695,-7.878585338592529,-5.606975555419922,-9.245867729187012
235,-8.895767211914062,-7.826836109161377,-7.3690900802612305,-7.826836109161377,-6.189119815826416,-8.90817928314209
236,-9.63283920288086,-9.111781120300293,-8.351812362670898,-9.111781120300293,-6.925648212432861,-8.504630088806152
237,-9.383779525756836,-9.30118465423584,-8.875374794006348,-9.30118465423584,-7.607635498046875,-9.072998046875
238,-9.625460624694824,-9.488194465637207,-8.385794639587402,-9.488194465637207,-7.19180154800415,-9.314064025878906
239,-9.373336791992188,-9.152831077575684,-7.214454650878906,-9.152831077575684,-5.844305515289307,-9.245867729187012
240,-9.656214714050293,-9.326054573059082,-8.269393920898438,-9.326054573059082,-7.152521133422852,-8.90817928314209
241,-5.365525245666504,-3.897369146347046,-3.73918080329895,-3.897369146347046,-5.232834339141846,-4.188215732574463
242,-5.398184776306152,-4.054339408874512,-3.7935450077056885,-4.054339408874512,-5.1458845138549805,-4.66541051864624
243,-5.141613483428955,-3.770432472229004,-3.6515402793884277,-3.770432472229004,-5.067844867706299,-4.2799482345581055
244,-5.330535888671875,-4.025174617767334,-3.8261165618896484,-4.025174617767334,-5.09088659286499,-4.387688636779785
245,-5.6344733238220215,-4.33144998550415,-4.03516149520874,-4.33144998550415,-5.451061248779297,-4.1320881843566895
