idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
25,-9.147747993469238,-8.802760124206543,-6.129776477813721,-8.802760124206543,-6.591989040374756,-7.090181827545166
26,-9.437793731689453,-9.132584571838379,-6.594985485076904,-9.132584571838379,-7.254581928253174,-7.394695281982422
27,-9.147743225097656,-9.03830623626709,-6.767416477203369,-9.03830623626709,-7.358689785003662,-6.894453525543213
28,-9.341645240783691,-9.146269798278809,-6.494472026824951,-9.146269798278809,-7.1727471351623535,-7.091363430023193
29,-8.32366943359375,-8.06015682220459,-5.396166801452637,-8.06015682220459,-5.97634744644165,-6.394460678100586
30,-9.509346961975098,-9.098200798034668,-6.725232124328613,-9.098200798034668,-7.710835933685303,-7.090181827545166
31,-8.089470863342285,-6.948083877563477,-5.441989421844482,-6.948083877563477,-5.451841831207275,-7.5714545249938965
32,-7.701582908630371,-6.56492805480957,-4.875427722930908,-6.56492805480957,-4.865767955780029,-7.061408996582031
33,-8.28749942779541,-7.13220739364624,-4.865973949432373,-7.13220739364624,-5.004693508148193,-7.631493091583252
34,-7.134986877441406,-5.693337917327881,-4.668252944946289,-5.693337917327881,-4.8674798011779785,-6.027937412261963
35,-9.053794860839844,-7.99071741104126,-5.742038249969482,-7.99071741104126,-5.91970682144165,-8.011691093444824
36,-8.733156204223633,-8.185531616210938,-5.710103988647461,-8.185531616210938,-6.212611675262451,-7.5714545249938965
37,-8.334123611450195,-7.893263339996338,-5.541213035583496,-7.893263339996338,-5.984376430511475,-7.061408996582031
38,-9.022977828979492,-8.442931175231934,-5.398436546325684,-8.442931175231934,-6.104042053222656,-7.631493091583252
39,-7.6510539054870605,-6.888763427734375,-4.805262565612793,-6.888763427734375,-5.368039608001709,-6.027937412261963
40,-9.698409080505371,-9.177519798278809,-6.273592472076416,-9.177519798278809,-6.591989040374756,-8.011691093444824
41,-10.023493766784668,-9.485695838928223,-6.114739894866943,-9.485695838928223,-7.254581928253174,-7.5714545249938965
42,-9.417407989501953,-9.343071937561035,-6.243875026702881,-9.343071937561035,-7.358689785003662,-7.061408996582031
43,-10.050703048706055,-10.13238525390625,-6.038888454437256,-10.13238525390625,-7.1727471351623535,-7.631493091583252
44,-8.792791366577148,-8.570731163024902,-4.983968734741211,-8.570731163024902,-5.97634744644165,-6.027937412261963
45,-10.340147018432617,-9.795795440673828,-6.559528350830078,-9.795795440673828,-7.710835933685303,-8.011691093444824
46,-6.038444995880127,-5.339844703674316,-4.285557746887207,-5.339844703674316,-5.451841831207275,-5.932689666748047
47,-5.537664890289307,-4.932480812072754,-3.7830893993377686,-4.932480812072754,-4.865767955780029,-5.198702812194824
48,-5.680140972137451,-5.014802932739258,-3.7362265586853027,-5.014802932739258,-5.004693508148193,-5.2576727867126465
49,-5.47026252746582,-4.814474105834961,-3.696795701980591,-4.814474105834961,-4.8674798011779785,-4.933566570281982
50,-6.4896650314331055,-5.992618560791016,-4.6714348793029785,-5.992618560791016,-5.91970682144165,-6.003810882568359
51,-6.506143093109131,-5.955422401428223,-4.402020454406738,-5.955422401428223,-6.212611675262451,-5.932689666748047
52,-5.910139560699463,-5.490268707275391,-4.106087684631348,-5.490268707275391,-5.984376430511475,-5.198702812194824
53,-6.17222261428833,-5.634736061096191,-4.1012725830078125,-5.634736061096191,-6.104042053222656,-5.2576727867126465
54,-5.874302864074707,-5.371819496154785,-3.8588993549346924,-5.371819496154785,-5.368039608001709,-4.933566570281982
55,-6.884591579437256,-6.435659408569336,-4.825802803039551,-6.435659408569336,-6.591989040374756,-6.003810882568359
56,-7.528302192687988,-6.657864570617676,-5.188795566558838,-6.657864570617676,-7.254581928253174,-5.932689666748047
57,-6.722541809082031,-6.168087005615234,-5.213753700256348,-6.168087005615234,-7.358689785003662,-5.198702812194824
58,-6.975274562835693,-6.2811174392700195,-5.049415588378906,-6.2811174392700195,-7.1727471351623535,-5.2576727867126465
59,-6.559338569641113,-5.832030773162842,-4.352865695953369,-5.832030773162842,-5.97634744644165,-4.933566570281982
60,-7.4308180809021,-6.779265403747559,-5.50609827041626,-6.779265403747559,-7.710835933685303,-6.003810882568359
61,-8.956501960754395,-8.903946876525879,-5.718677520751953,-8.903946876525879,-5.451841831207275,-7.996805667877197
62,-8.563222885131836,-8.320079803466797,-5.041012763977051,-8.320079803466797,-4.865767955780029,-7.344381809234619
63,-8.704106330871582,-8.569445610046387,-5.098027229309082,-8.569445610046387,-5.004693508148193,-7.654529571533203
64,-7.4777984619140625,-7.4529571533203125,-4.821640968322754,-7.4529571533203125,-4.8674798011779785,-6.391939640045166
65,-9.456971168518066,-9.369941711425781,-6.213601589202881,-9.369941711425781,-5.91970682144165,-8.087628364562988
66,-9.612651824951172,-9.819907188415527,-5.958632469177246,-9.819907188415527,-6.212611675262451,-7.996805667877197
67,-9.309700965881348,-9.45082950592041,-5.772034168243408,-9.45082950592041,-5.984376430511475,-7.344381809234619
68,-9.493846893310547,-9.629800796508789,-5.59561824798584,-9.629800796508789,-6.104042053222656,-7.654529571533203
69,-7.982726573944092,-8.156612396240234,-4.912803649902344,-8.156612396240234,-5.368039608001709,-6.391939640045166
70,-10.035453796386719,-10.14350700378418,-6.65670108795166,-10.14350700378418,-6.591989040374756,-8.087628364562988
71,-10.460699081420898,-10.902827262878418,-6.61836576461792,-10.902827262878418,-7.254581928253174,-7.996805667877197
72,-10.167539596557617,-10.611465454101562,-6.869601249694824,-10.611465454101562,-7.358689785003662,-7.344381809234619
73,-10.470926284790039,-11.179454803466797,-6.620543956756592,-11.179454803466797,-7.1727471351623535,-7.654529571533203
74,-8.896194458007812,-9.710524559020996,-5.482386589050293,-9.710524559020996,-5.97634744644165,-6.391939640045166
75,-10.45726490020752,-10.595775604248047,-7.166383266448975,-10.595775604248047,-7.710835933685303,-8.087628364562988
76,-6.999200344085693,-5.815025329589844,-4.570908546447754,-5.815025329589844,-5.451841831207275,-6.259167671203613
77,-6.852826118469238,-5.718790531158447,-4.131019592285156,-5.718790531158447,-4.865767955780029,-5.795114517211914
78,-6.8071136474609375,-5.852554798126221,-4.076284885406494,-5.852554798126221,-5.004693508148193,-5.5901641845703125
79,-6.2523698806762695,-5.124181747436523,-3.9385414123535156,-5.124181747436523,-4.8674798011779785,-5.1306304931640625
80,-7.571493625640869,-6.573800086975098,-4.982415199279785,-6.573800086975098,-5.91970682144165,-6.137395858764648
81,-7.7024383544921875,-6.506962776184082,-4.624971389770508,-6.506962776184082,-6.212611675262451,-6.259167671203613
82,-7.4982733726501465,-6.40032434463501,-4.453352928161621,-6.40032434463501,-5.984376430511475,-5.795114517211914
83,-7.478987216949463,-6.5079345703125,-4.246725559234619,-6.5079345703125,-6.104042053222656,-5.5901641845703125
84,-6.869264125823975,-5.67599630355835,-3.8681411743164062,-5.67599630355835,-5.368039608001709,-5.1306304931640625
85,-8.193864822387695,-7.006712436676025,-5.0848493576049805,-7.006712436676025,-6.591989040374756,-6.137395858764648
86,-8.065338134765625,-7.349949836730957,-5.201406002044678,-7.349949836730957,-7.254581928253174,-6.259167671203613
87,-7.847962856292725,-7.23626708984375,-5.422335624694824,-7.23626708984375,-7.358689785003662,-5.795114517211914
88,-7.695883274078369,-7.312712669372559,-5.0870361328125,-7.312712669372559,-7.1727471351623535,-5.5901641845703125
89,-7.1698317527771,-6.568018913269043,-4.276386260986328,-6.568018913269043,-5.97634744644165,-5.1306304931640625
90,-8.258328437805176,-7.457280158996582,-5.683821201324463,-7.457280158996582,-7.710835933685303,-6.137395858764648
91,-7.443507671356201,-7.495848178863525,-6.457643508911133,-7.495848178863525,-5.451841831207275,-8.413649559020996
92,-7.234767913818359,-7.346834182739258,-5.962474822998047,-7.346834182739258,-4.865767955780029,-7.635223865509033
93,-7.342959403991699,-7.062185287475586,-5.941899299621582,-7.062185287475586,-5.004693508148193,-7.682781219482422
94,-7.395203590393066,-6.879974842071533,-6.104754447937012,-6.879974842071533,-4.8674798011779785,-7.780349254608154
95,-7.9301934242248535,-8.014777183532715,-6.512901306152344,-8.014777183532715,-5.91970682144165,-7.804901123046875
96,-7.856203079223633,-8.118521690368652,-6.695611953735352,-8.118521690368652,-6.212611675262451,-8.413649559020996
97,-7.693047523498535,-8.003743171691895,-6.600748062133789,-8.003743171691895,-5.984376430511475,-7.635223865509033
98,-7.783444881439209,-7.680902004241943,-6.443398475646973,-7.680902004241943,-6.104042053222656,-7.682781219482422
99,-7.721014499664307,-7.429589748382568,-6.212321758270264,-7.429589748382568,-5.368039608001709,-7.780349254608154
100,-8.353029251098633,-8.5005464553833,-6.889388084411621,-8.5005464553833,-6.591989040374756,-7.804901123046875
101,-8.946269989013672,-9.208483695983887,-7.143985271453857,-9.208483695983887,-7.254581928253174,-8.413649559020996
102,-8.704309463500977,-9.3563814163208,-7.338677406311035,-9.3563814163208,-7.358689785003662,-7.635223865509033
103,-8.670801162719727,-8.97946548461914,-7.240869045257568,-8.97946548461914,-7.1727471351623535,-7.682781219482422
104,-8.681586265563965,-8.943359375,-6.454924583435059,-8.943359375,-5.97634744644165,-7.780349254608154
105,-8.978647232055664,-9.32799243927002,-7.213052272796631,-9.32799243927002,-7.710835933685303,-7.804901123046875
106,-7.978942394256592,-7.201989650726318,-5.694973945617676,-7.201989650726318,-5.451841831207275,-7.735805511474609
107,-7.933166027069092,-7.146713733673096,-5.12025260925293,-7.146713733673096,-4.865767955780029,-7.255898952484131
108,-7.963009834289551,-7.046389102935791,-5.030776500701904,-7.046389102935791,-5.004693508148193,-7.71033239364624
109,-6.830909729003906,-5.955129146575928,-4.619533538818359,-5.955129146575928,-4.8674798011779785,-6.4761176109313965
110,-8.896417617797852,-8.10513973236084,-6.088742256164551,-8.10513973236084,-5.91970682144165,-7.8529181480407715
111,-8.633712768554688,-8.079436302185059,-5.965517044067383,-8.079436302185059,-6.212611675262451,-7.735805511474609
112,-8.523374557495117,-8.075840950012207,-5.805312156677246,-8.075840950012207,-5.984376430511475,-7.255898952484131
113,-8.645444869995117,-7.951438903808594,-5.594762802124023,-7.951438903808594,-6.104042053222656,-7.71033239364624
114,-7.362424850463867,-6.59542989730835,-4.86640739440918,-6.59542989730835,-5.368039608001709,-6.4761176109313965
115,-9.55074405670166,-8.880119323730469,-6.510739326477051,-8.880119323730469,-6.591989040374756,-7.8529181480407715
116,-9.126763343811035,-9.14184856414795,-6.441185474395752,-9.14184856414795,-7.254581928253174,-7.735805511474609
117,-9.041643142700195,-9.09128189086914,-6.732258319854736,-9.09128189086914,-7.358689785003662,-7.255898952484131
118,-9.231500625610352,-9.294401168823242,-6.572788238525391,-9.294401168823242,-7.1727471351623535,-7.71033239364624
119,-8.04046630859375,-7.910703182220459,-5.260311603546143,-7.910703182220459,-5.97634744644165,-6.4761176109313965
120,-9.568350791931152,-9.547390937805176,-6.91019868850708,-9.547390937805176,-7.710835933685303,-7.8529181480407715
121,-4.779274940490723,-4.853602409362793,-4.390387058258057,-4.853602409362793,-5.451841831207275,-4.5923943519592285
122,-4.963275909423828,-5.131360054016113,-4.260740756988525,-5.131360054016113,-4.865767955780029,-4.903058052062988
123,-5.021846294403076,-5.162293434143066,-4.1857171058654785,-5.162293434143066,-5.004693508148193,-4.824210166931152
124,-4.5098748207092285,-4.550602912902832,-4.008909702301025,-4.550602912902832,-4.8674798011779785,-4.51712703704834
125,-5.267698287963867,-5.433671474456787,-4.7434563636779785,-5.433671474456787,-5.91970682144165,-4.951563358306885
126,-5.178719997406006,-5.28229284286499,-4.574316501617432,-5.28229284286499,-6.212611675262451,-4.5923943519592285
127,-5.392152786254883,-5.6740522384643555,-4.663004398345947,-5.6740522384643555,-5.984376430511475,-4.903058052062988
128,-5.465373992919922,-5.676810264587402,-4.561509609222412,-5.676810264587402,-6.104042053222656,-4.824210166931152
129,-5.004393100738525,-5.036717891693115,-4.175321578979492,-5.036717891693115,-5.368039608001709,-4.51712703704834
130,-5.668978214263916,-5.869500637054443,-4.89858865737915,-5.869500637054443,-6.591989040374756,-4.951563358306885
131,-5.761381149291992,-5.395453929901123,-5.719209671020508,-5.395453929901123,-7.254581928253174,-4.592393398284912
132,-6.0410542488098145,-5.789495468139648,-5.894761562347412,-5.789495468139648,-7.358689785003662,-4.903058052062988
133,-5.996928691864014,-5.8071489334106445,-5.8500213623046875,-5.8071489334106445,-7.1727471351623535,-4.8242106437683105
134,-5.489777088165283,-5.1413493156433105,-5.192530155181885,-5.1413493156433105,-5.97634744644165,-4.51712703704834
135,-6.162970066070557,-5.801396369934082,-5.7895121574401855,-5.801396369934082,-7.710835933685303,-4.951563358306885
136,-5.6123833656311035,-5.581132888793945,-4.1799516677856445,-5.581132888793945,-5.451841831207275,-4.714081287384033
137,-5.4687371253967285,-5.462962627410889,-3.812244415283203,-5.462962627410889,-4.865767955780029,-4.4106316566467285
138,-5.55728816986084,-5.554899215698242,-3.7561686038970947,-5.554899215698242,-5.004693508148193,-4.44640588760376
139,-5.293693542480469,-5.229884624481201,-3.6817240715026855,-5.229884624481201,-4.8674798011779785,-4.315843105316162
140,-5.833728313446045,-5.975001811981201,-4.2984137535095215,-5.975001811981201,-5.91970682144165,-4.645143985748291
141,-5.90673303604126,-5.866002559661865,-4.390148639678955,-5.866002559661865,-6.212611675262451,-4.714081287384033
142,-5.7392048835754395,-5.766786098480225,-4.165469646453857,-5.766786098480225,-5.984376430511475,-4.4106316566467285
143,-5.808927059173584,-5.82629919052124,-4.138578414916992,-5.82629919052124,-6.104042053222656,-4.44640588760376
144,-5.534526824951172,-5.4240875244140625,-3.910964250564575,-5.4240875244140625,-5.368039608001709,-4.315843105316162
145,-6.055061340332031,-6.1152663230896,-4.513648509979248,-6.1152663230896,-6.591989040374756,-4.645143985748291
146,-6.066648006439209,-5.941731929779053,-4.704039573669434,-5.941731929779053,-7.254581928253174,-4.714081287384033
147,-5.840179443359375,-5.751341342926025,-4.862479209899902,-5.751341342926025,-7.358689785003662,-4.4106316566467285
148,-5.940419673919678,-5.920873641967773,-4.698733806610107,-5.920873641967773,-7.1727471351623535,-4.44640588760376
149,-5.6794281005859375,-5.536278247833252,-4.272794723510742,-5.536278247833252,-5.97634744644165,-4.315843105316162
150,-6.083948612213135,-6.007736682891846,-4.832085609436035,-6.007736682891846,-7.710835933685303,-4.645143985748291
151,-6.394135475158691,-5.3032660484313965,-5.420607089996338,-5.3032660484313965,-5.451841831207275,-6.196974277496338
152,-6.544614791870117,-5.357411861419678,-4.894427299499512,-5.357411861419678,-4.865767955780029,-5.88019323348999
153,-6.892047882080078,-5.727453708648682,-5.065276145935059,-5.727453708648682,-5.004693508148193,-6.868227481842041
154,-6.442268371582031,-5.333170413970947,-5.081686019897461,-5.333170413970947,-4.8674798011779785,-6.05901575088501
155,-7.426224708557129,-6.567647457122803,-5.689835548400879,-6.567647457122803,-5.91970682144165,-7.30004358291626
156,-6.704373359680176,-6.098339080810547,-6.044543266296387,-6.098339080810547,-6.212611675262451,-6.196974277496338
157,-6.792993545532227,-6.092034816741943,-6.007362365722656,-6.092034816741943,-5.984376430511475,-5.88019323348999
158,-7.264673709869385,-6.473060607910156,-6.037139415740967,-6.473060607910156,-6.104042053222656,-6.868227481842041
159,-6.738694190979004,-6.008716583251953,-5.463705062866211,-6.008716583251953,-5.368039608001709,-6.05901575088501
160,-7.866106033325195,-7.329335689544678,-6.5877485275268555,-7.329335689544678,-6.591989040374756,-7.30004358291626
161,-7.6940789222717285,-7.612907886505127,-6.9544572830200195,-7.612907886505127,-7.254581928253174,-6.196974277496338
162,-7.8123393058776855,-7.8184027671813965,-7.118193626403809,-7.8184027671813965,-7.358689785003662,-5.88019323348999
163,-8.375763893127441,-8.391907691955566,-7.147171497344971,-8.391907691955566,-7.1727471351623535,-6.868227481842041
164,-7.807318210601807,-7.900426387786865,-6.038180828094482,-7.900426387786865,-5.97634744644165,-6.05901575088501
165,-8.267318725585938,-8.353411674499512,-7.265799522399902,-8.353411674499512,-7.710835933685303,-7.30004358291626
166,-6.357548713684082,-4.921074867248535,-5.107004165649414,-4.921074867248535,-5.451841831207275,-6.0353240966796875
167,-6.274343013763428,-4.839160919189453,-4.525286674499512,-4.839160919189453,-4.865767955780029,-5.418325901031494
168,-6.50650691986084,-5.129541397094727,-4.811267375946045,-5.129541397094727,-5.004693508148193,-6.359019756317139
169,-5.958281517028809,-4.5888261795043945,-4.695218086242676,-4.5888261795043945,-4.8674798011779785,-5.307370662689209
170,-7.493813514709473,-6.177434921264648,-5.2783203125,-6.177434921264648,-5.91970682144165,-6.8770928382873535
171,-7.266584396362305,-6.042951583862305,-5.815578460693359,-6.042951583862305,-6.212611675262451,-6.0353240966796875
172,-6.916431903839111,-5.8891682624816895,-5.72889518737793,-5.8891682624816895,-5.984376430511475,-5.418325901031494
173,-7.290273189544678,-6.163902282714844,-5.8045196533203125,-6.163902282714844,-6.104042053222656,-6.359019756317139
174,-6.762579917907715,-5.672357559204102,-5.138938903808594,-5.672357559204102,-5.368039608001709,-5.307370662689209
175,-8.342667579650879,-7.235617160797119,-6.191352367401123,-7.235617160797119,-6.591989040374756,-6.8770928382873535
176,-8.060428619384766,-7.554541110992432,-6.389872074127197,-7.554541110992432,-7.254581928253174,-6.0353240966796875
177,-7.874741554260254,-7.572544097900391,-6.587063789367676,-7.572544097900391,-7.358689785003662,-5.418325901031494
178,-8.157804489135742,-7.871284484863281,-6.6489481925964355,-7.871284484863281,-7.1727471351623535,-6.359019756317139
179,-7.636528015136719,-7.5246100425720215,-5.463454723358154,-7.5246100425720215,-5.97634744644165,-5.307370662689209
180,-8.61034107208252,-8.216526985168457,-6.730118751525879,-8.216526985168457,-7.710835933685303,-6.8770928382873535
181,-6.839364528656006,-5.9910736083984375,-4.171988010406494,-5.9910736083984375,-5.451841831207275,-5.541489601135254
182,-6.6983323097229,-5.987452983856201,-3.9559264183044434,-5.987452983856201,-4.865767955780029,-5.310751914978027
183,-6.7240095138549805,-5.841362953186035,-3.88482666015625,-5.841362953186035,-5.004693508148193,-5.433851718902588
184,-6.432847499847412,-5.640356540679932,-3.8831794261932373,-5.640356540679932,-4.8674798011779785,-5.131767272949219
185,-7.4444580078125,-7.0193023681640625,-4.605191230773926,-7.0193023681640625,-5.91970682144165,-5.768862724304199
186,-7.366822719573975,-6.585947036743164,-4.482917308807373,-6.585947036743164,-6.212611675262451,-5.541489601135254
187,-7.212444305419922,-6.604942321777344,-4.468042850494385,-6.604942321777344,-5.984376430511475,-5.310751914978027
188,-7.275333404541016,-6.430646896362305,-4.391435623168945,-6.430646896362305,-6.104042053222656,-5.433851718902588
189,-6.851122856140137,-6.083715915679932,-4.046789169311523,-6.083715915679932,-5.368039608001709,-5.131767272949219
190,-7.960919380187988,-7.287633895874023,-4.828812599182129,-7.287633895874023,-6.591989040374756,-5.768862724304199
191,-7.632994174957275,-6.886817455291748,-4.913235664367676,-6.886817455291748,-7.254581928253174,-5.541489601135254
192,-7.3094587326049805,-6.883750915527344,-5.420007228851318,-6.883750915527344,-7.358689785003662,-5.310751914978027
193,-7.484887599945068,-6.996665000915527,-5.268514156341553,-6.996665000915527,-7.1727471351623535,-5.433851718902588
194,-7.073646545410156,-6.706502914428711,-4.305018424987793,-6.706502914428711,-5.97634744644165,-5.131767272949219
195,-7.841244697570801,-7.251769065856934,-5.20003604888916,-7.251769065856934,-7.710835933685303,-5.768862724304199
196,-6.003105163574219,-5.506242752075195,-4.540693759918213,-5.506242752075195,-5.451841831207275,-5.851593971252441
197,-6.182927131652832,-5.567777633666992,-4.164547443389893,-5.567777633666992,-4.865767955780029,-5.369143486022949
198,-6.518485069274902,-5.890739917755127,-4.212908744812012,-5.890739917755127,-5.004693508148193,-5.8801374435424805
199,-6.6873908042907715,-5.887035846710205,-4.359972953796387,-5.887035846710205,-4.8674798011779785,-6.091827392578125
200,-6.17954158782959,-5.86594820022583,-4.787294864654541,-5.86594820022583,-5.91970682144165,-5.19398307800293
201,-6.370955467224121,-5.970240116119385,-4.316544055938721,-5.970240116119385,-6.212611675262451,-5.851593971252441
202,-6.392813682556152,-6.038272857666016,-4.254772663116455,-6.038272857666016,-5.984376430511475,-5.369143486022949
203,-6.7078142166137695,-6.2333664894104,-4.27512788772583,-6.2333664894104,-6.104042053222656,-5.8801374435424805
204,-6.750067234039307,-6.092625617980957,-4.027270317077637,-6.092625617980957,-5.368039608001709,-6.091827392578125
205,-6.429690361022949,-6.278377532958984,-4.679207801818848,-6.278377532958984,-6.591989040374756,-5.19398307800293
206,-7.257220268249512,-7.266953945159912,-5.168826580047607,-7.266953945159912,-7.254581928253174,-5.851593971252441
207,-7.188554286956787,-7.479847431182861,-5.523269176483154,-7.479847431182861,-7.358689785003662,-5.369143486022949
208,-7.4447526931762695,-7.774442195892334,-5.42281436920166,-7.774442195892334,-7.1727471351623535,-5.8801374435424805
209,-7.530242919921875,-7.8561272621154785,-4.6541643142700195,-7.8561272621154785,-5.97634744644165,-6.091827392578125
210,-7.046472072601318,-7.202230930328369,-5.3713603019714355,-7.202230930328369,-7.710835933685303,-5.19398307800293
211,-8.181705474853516,-6.544992923736572,-6.154961585998535,-6.544992923736572,-5.451841831207275,-7.897385120391846
212,-7.9769487380981445,-6.311769962310791,-5.681068420410156,-6.311769962310791,-4.865767955780029,-7.614749431610107
213,-8.644501686096191,-6.963052749633789,-5.867026329040527,-6.963052749633789,-5.004693508148193,-8.598042488098145
214,-7.713697910308838,-6.07818603515625,-5.717729568481445,-6.07818603515625,-4.8674798011779785,-6.953355312347412
215,-8.854432106018066,-7.503309726715088,-6.526278495788574,-7.503309726715088,-5.91970682144165,-8.294528007507324
216,-8.541298866271973,-7.8506951332092285,-6.758445739746094,-7.8506951332092285,-6.212611675262451,-7.897385120391846
217,-8.290059089660645,-7.681573390960693,-6.624020576477051,-7.681573390960693,-5.984376430511475,-7.614749431610107
218,-9.023717880249023,-8.161128044128418,-6.70878791809082,-8.161128044128418,-6.104042053222656,-8.598042488098145
219,-8.05127239227295,-7.1093292236328125,-6.122746467590332,-7.1093292236328125,-5.368039608001709,-6.953355312347412
220,-9.323527336120605,-8.873507499694824,-7.191140651702881,-8.873507499694824,-6.591989040374756,-8.294528007507324
221,-9.698078155517578,-9.117802619934082,-7.188135147094727,-9.117802619934082,-7.254581928253174,-7.897385120391846
222,-9.595076560974121,-9.361159324645996,-7.624874114990234,-9.361159324645996,-7.358689785003662,-7.614749431610107
223,-10.180920600891113,-10.130249977111816,-7.683248996734619,-10.130249977111816,-7.1727471351623535,-8.598042488098145
224,-9.254825592041016,-9.142359733581543,-6.3286519050598145,-9.142359733581543,-5.97634744644165,-6.953355312347412
225,-10.011698722839355,-9.481919288635254,-7.494089126586914,-9.481919288635254,-7.710835933685303,-8.294528007507324
226,-9.063576698303223,-8.413582801818848,-7.063876152038574,-8.413582801818848,-5.451841831207275,-9.429827690124512
227,-9.097192764282227,-8.495177268981934,-6.537055015563965,-8.495177268981934,-4.865767955780029,-9.081246376037598
228,-9.056819915771484,-8.037322044372559,-6.642569541931152,-8.037322044372559,-5.004693508148193,-9.103719711303711
229,-8.846702575683594,-7.71176290512085,-6.8118085861206055,-7.71176290512085,-4.8674798011779785,-8.937464714050293
230,-9.723963737487793,-9.385926246643066,-7.219600677490234,-9.385926246643066,-5.91970682144165,-9.252796173095703
231,-9.814472198486328,-9.067139625549316,-7.214200496673584,-9.067139625549316,-6.212611675262451,-9.429827690124512
232,-9.678738594055176,-8.941662788391113,-7.16261100769043,-8.941662788391113,-5.984376430511475,-9.081246376037598
233,-9.702851295471191,-8.555669784545898,-7.053202152252197,-8.555669784545898,-6.104042053222656,-9.103719711303711
234,-9.365324974060059,-7.921886444091797,-6.714748382568359,-7.921886444091797,-5.368039608001709,-8.937464714050293
235,-10.390178680419922,-9.825502395629883,-7.518773078918457,-9.825502395629883,-6.591989040374756,-9.252796173095703
236,-10.94699478149414,-10.62302303314209,-7.979170799255371,-10.62302303314209,-7.254581928253174,-9.429827690124512
237,-10.982524871826172,-10.749195098876953,-8.176687240600586,-10.749195098876953,-7.358689785003662,-9.081246376037598
238,-10.845296859741211,-10.408604621887207,-8.177492141723633,-10.408604621887207,-7.1727471351623535,-9.103719711303711
239,-10.55383586883545,-9.706262588500977,-7.185432434082031,-9.706262588500977,-5.97634744644165,-8.937464714050293
240,-11.028070449829102,-10.880898475646973,-8.174012184143066,-10.880898475646973,-7.710835933685303,-9.252796173095703
241,-4.549673557281494,-3.9639861583709717,-3.716506242752075,-3.9639861583709717,-5.451841831207275,-4.073822975158691
242,-4.062912464141846,-3.5520095825195312,-3.3230223655700684,-3.5520095825195312,-4.865767955780029,-3.4533233642578125
243,-4.269049644470215,-3.749009132385254,-3.3630897998809814,-3.749009132385254,-5.004693508148193,-3.729236602783203
244,-4.154784202575684,-3.5694878101348877,-3.2381255626678467,-3.5694878101348877,-4.8674798011779785,-3.6967999935150146
245,-5.125670433044434,-4.726330280303955,-4.0558977127075195,-4.726330280303955,-5.91970682144165,-4.13218355178833
