idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
26,-9.111296653747559,-9.235027313232422,-7.178077697753906,-9.235027313232422,-7.58622407913208,-7.092848300933838
27,-9.417726516723633,-9.658446311950684,-7.394778251647949,-9.658446311950684,-7.981974124908447,-7.622623920440674
28,-9.526576042175293,-9.822742462158203,-6.963089942932129,-9.822742462158203,-7.51576566696167,-7.099259853363037
29,-8.303661346435547,-8.400467872619629,-5.6018476486206055,-8.400467872619629,-5.837589263916016,-6.056797027587891
30,-9.098044395446777,-9.284686088562012,-7.288514137268066,-9.284686088562012,-8.273269653320312,-7.2685017585754395
31,-8.855219841003418,-9.3236722946167,-5.739119529724121,-9.3236722946167,-5.430535793304443,-7.014388561248779
32,-8.92749309539795,-9.161025047302246,-5.701122760772705,-9.161025047302246,-5.44851541519165,-7.18450403213501
33,-8.578529357910156,-8.737506866455078,-5.2625885009765625,-8.737506866455078,-5.0914483070373535,-6.45083475112915
34,-7.236538887023926,-6.925523281097412,-4.74013614654541,-6.925523281097412,-4.803651332855225,-5.285115718841553
35,-9.56406021118164,-9.829646110534668,-6.355977535247803,-9.829646110534668,-6.555176258087158,-7.2276153564453125
36,-9.23119831085205,-9.702098846435547,-5.519513130187988,-9.702098846435547,-5.819540500640869,-7.014388561248779
37,-9.121330261230469,-9.6326322555542,-5.458805084228516,-9.6326322555542,-5.948338985443115,-7.18450403213501
38,-8.94410228729248,-9.447463989257812,-5.00172233581543,-9.447463989257812,-5.561561584472656,-6.45083475112915
39,-7.570158004760742,-7.63568115234375,-4.175365447998047,-7.63568115234375,-4.849565029144287,-5.285115718841553
40,-9.871360778808594,-10.30026626586914,-5.941490650177002,-10.30026626586914,-6.623174667358398,-7.2276153564453125
41,-9.557451248168945,-10.363436698913574,-7.149040699005127,-10.363436698913574,-7.58622407913208,-7.014388561248779
42,-9.881610870361328,-10.3029146194458,-7.207295894622803,-10.3029146194458,-7.981974124908447,-7.18450403213501
43,-9.773550033569336,-10.404454231262207,-6.821143627166748,-10.404454231262207,-7.51576566696167,-6.45083475112915
44,-8.344293594360352,-8.512271881103516,-5.226016044616699,-8.512271881103516,-5.837589263916016,-5.285115718841553
45,-10.056893348693848,-10.5330171585083,-7.329800605773926,-10.5330171585083,-8.273269653320312,-7.2276153564453125
46,-6.948556423187256,-6.523427963256836,-5.244283199310303,-6.523427963256836,-5.430535793304443,-6.2757673263549805
47,-6.7669243812561035,-6.212100028991699,-4.907100677490234,-6.212100028991699,-5.44851541519165,-6.286803245544434
48,-6.734484672546387,-6.1246018409729,-4.639791011810303,-6.1246018409729,-5.0914483070373535,-5.785783767700195
49,-6.2656049728393555,-5.538043975830078,-4.334013938903809,-5.538043975830078,-4.803651332855225,-5.463369369506836
50,-7.523745059967041,-7.035711288452148,-5.620383262634277,-7.035711288452148,-6.555176258087158,-6.449239730834961
51,-7.389431953430176,-7.2436113357543945,-5.359515190124512,-7.2436113357543945,-5.819540500640869,-6.2757673263549805
52,-7.2872724533081055,-6.948749542236328,-5.020557403564453,-6.948749542236328,-5.948338985443115,-6.286803245544434
53,-7.189994812011719,-6.8251142501831055,-4.863062858581543,-6.8251142501831055,-5.561561584472656,-5.785783767700195
54,-6.688113212585449,-6.134879112243652,-4.2952775955200195,-6.134879112243652,-4.849565029144287,-5.463369369506836
55,-7.855555534362793,-7.704772472381592,-5.586464881896973,-7.704772472381592,-6.623174667358398,-6.449239730834961
56,-7.137177467346191,-7.0382161140441895,-6.472403049468994,-7.0382161140441895,-7.58622407913208,-6.2757673263549805
57,-7.222141265869141,-6.832981109619141,-6.320705413818359,-6.832981109619141,-7.981974124908447,-6.286803245544434
58,-7.107247352600098,-6.832855701446533,-6.004206657409668,-6.832855701446533,-7.51576566696167,-5.785783767700195
59,-6.647374153137207,-6.382627964019775,-5.084029197692871,-6.382627964019775,-5.837589263916016,-5.463369369506836
60,-7.46429967880249,-7.24790096282959,-6.499847412109375,-7.24790096282959,-8.273269653320312,-6.449239730834961
61,-8.81972599029541,-8.464147567749023,-7.031973838806152,-8.464147567749023,-5.430535793304443,-8.425219535827637
62,-8.810383796691895,-8.882624626159668,-7.001157283782959,-8.882624626159668,-5.44851541519165,-8.380017280578613
63,-8.791314125061035,-8.656213760375977,-6.706472396850586,-8.656213760375977,-5.0914483070373535,-8.162845611572266
64,-7.914798736572266,-7.638469696044922,-6.2181396484375,-7.638469696044922,-4.803651332855225,-6.9571709632873535
65,-9.121877670288086,-8.566254615783691,-7.2247772216796875,-8.566254615783691,-6.555176258087158,-8.525333404541016
66,-9.023979187011719,-9.13817310333252,-6.99775505065918,-9.13817310333252,-5.819540500640869,-8.425219535827637
67,-8.850496292114258,-9.524991035461426,-6.990906715393066,-9.524991035461426,-5.948338985443115,-8.380017280578613
68,-8.990772247314453,-9.43835735321045,-6.740470886230469,-9.43835735321045,-5.561561584472656,-8.162845611572266
69,-7.963736057281494,-8.305471420288086,-5.920477867126465,-8.305471420288086,-4.849565029144287,-6.9571709632873535
70,-9.199844360351562,-9.167201042175293,-7.167609214782715,-9.167201042175293,-6.623174667358398,-8.525333404541016
71,-9.83211612701416,-10.308662414550781,-8.382270812988281,-10.308662414550781,-7.58622407913208,-8.425219535827637
72,-9.804439544677734,-10.700309753417969,-8.505707740783691,-10.700309753417969,-7.981974124908447,-8.380017280578613
73,-9.933748245239258,-10.699357032775879,-8.225744247436523,-10.699357032775879,-7.51576566696167,-8.162845611572266
74,-8.988426208496094,-9.672062873840332,-6.776255130767822,-9.672062873840332,-5.837589263916016,-6.9571709632873535
75,-9.380380630493164,-10.065821647644043,-8.377761840820312,-10.065821647644043,-8.273269653320312,-8.525333404541016
76,-7.4314284324646,-6.551470756530762,-5.1335859298706055,-6.551470756530762,-5.430535793304443,-6.234866142272949
77,-7.489768981933594,-6.535013198852539,-5.052850246429443,-6.535013198852539,-5.44851541519165,-6.5976738929748535
78,-7.072583198547363,-6.072902679443359,-4.858600616455078,-6.072902679443359,-5.0914483070373535,-6.070474624633789
79,-6.585391044616699,-5.55660343170166,-4.669814109802246,-5.55660343170166,-4.803651332855225,-5.597897529602051
80,-8.009977340698242,-7.267968654632568,-5.674990177154541,-7.267968654632568,-6.555176258087158,-6.917694091796875
81,-7.446337699890137,-6.64058780670166,-5.1853156089782715,-6.64058780670166,-5.819540500640869,-6.234866142272949
82,-7.655574798583984,-6.814145565032959,-5.127774715423584,-6.814145565032959,-5.948338985443115,-6.5976738929748535
83,-7.213925361633301,-6.264060020446777,-4.901090145111084,-6.264060020446777,-5.561561584472656,-6.070474624633789
84,-6.580487251281738,-5.665835380554199,-4.4097466468811035,-5.665835380554199,-4.849565029144287,-5.597897529602051
85,-7.963888645172119,-7.320225715637207,-5.582472324371338,-7.320225715637207,-6.623174667358398,-6.917694091796875
86,-7.9439377784729,-8.44817066192627,-5.9693803787231445,-8.44817066192627,-7.58622407913208,-6.234866142272949
87,-8.305877685546875,-8.49376106262207,-6.096951961517334,-8.49376106262207,-7.981974124908447,-6.5976738929748535
88,-7.939833164215088,-8.116120338439941,-5.781027793884277,-8.116120338439941,-7.51576566696167,-6.070474624633789
89,-7.333909511566162,-7.420306205749512,-5.006623268127441,-7.420306205749512,-5.837589263916016,-5.597897529602051
90,-8.466146469116211,-8.873085021972656,-6.22191858291626,-8.873085021972656,-8.273269653320312,-6.917694091796875
91,-8.60380744934082,-8.407069206237793,-6.610570907592773,-8.407069206237793,-5.430535793304443,-7.97725248336792
92,-8.355648040771484,-8.186013221740723,-6.5162353515625,-8.186013221740723,-5.44851541519165,-8.20731258392334
93,-8.31614875793457,-7.953010559082031,-6.332216262817383,-7.953010559082031,-5.0914483070373535,-7.8330230712890625
94,-8.035310745239258,-7.434729099273682,-6.380044937133789,-7.434729099273682,-4.803651332855225,-7.598091125488281
95,-8.668046951293945,-8.458669662475586,-6.97485876083374,-8.458669662475586,-6.555176258087158,-7.728922367095947
96,-8.932734489440918,-8.8418607711792,-7.011601448059082,-8.8418607711792,-5.819540500640869,-7.97725248336792
97,-8.562808990478516,-8.596243858337402,-6.965635776519775,-8.596243858337402,-5.948338985443115,-8.20731258392334
98,-8.435104370117188,-8.332600593566895,-6.635349273681641,-8.332600593566895,-5.561561584472656,-7.8330230712890625
99,-7.758018493652344,-7.396552562713623,-6.294023513793945,-7.396552562713623,-4.849565029144287,-7.598091125488281
100,-9.04818058013916,-8.933248519897461,-7.254007339477539,-8.933248519897461,-6.623174667358398,-7.728922367095947
101,-9.678678512573242,-9.559711456298828,-8.136724472045898,-9.559711456298828,-7.58622407913208,-7.97725248336792
102,-9.561688423156738,-9.377091407775879,-8.428518295288086,-9.377091407775879,-7.981974124908447,-8.20731258392334
103,-9.485367774963379,-9.21558952331543,-7.908653259277344,-9.21558952331543,-7.51576566696167,-7.8330230712890625
104,-8.536346435546875,-8.196659088134766,-6.758781909942627,-8.196659088134766,-5.837589263916016,-7.598091125488281
105,-9.51292610168457,-9.246509552001953,-8.282188415527344,-9.246509552001953,-8.273269653320312,-7.728922367095947
106,-8.348365783691406,-7.7552809715271,-5.987700939178467,-7.7552809715271,-5.430535793304443,-6.853235244750977
107,-8.367375373840332,-7.880941867828369,-5.913517475128174,-7.880941867828369,-5.44851541519165,-7.339008808135986
108,-8.204462051391602,-7.520140171051025,-5.727988243103027,-7.520140171051025,-5.0914483070373535,-6.956458568572998
109,-7.135684013366699,-6.031700134277344,-5.371262550354004,-6.031700134277344,-4.803651332855225,-6.016153812408447
110,-8.928177833557129,-8.107104301452637,-6.310797691345215,-8.107104301452637,-6.555176258087158,-7.425218105316162
111,-8.295465469360352,-8.08852481842041,-6.082650661468506,-8.08852481842041,-5.819540500640869,-6.853235244750977
112,-8.247909545898438,-8.234246253967285,-6.037206649780273,-8.234246253967285,-5.948338985443115,-7.339008808135986
113,-8.180879592895508,-8.064759254455566,-5.721095085144043,-8.064759254455566,-5.561561584472656,-6.956458568572998
114,-6.980507850646973,-6.4571075439453125,-4.970080375671387,-6.4571075439453125,-4.849565029144287,-6.016153812408447
115,-8.81352424621582,-8.478547096252441,-6.309477806091309,-8.478547096252441,-6.623174667358398,-7.425218105316162
116,-8.74172306060791,-9.67115306854248,-7.133923530578613,-9.67115306854248,-7.58622407913208,-6.853235244750977
117,-8.748185157775879,-9.581353187561035,-7.310965538024902,-9.581353187561035,-7.981974124908447,-7.339008808135986
118,-8.820438385009766,-9.636309623718262,-7.053794860839844,-9.636309623718262,-7.51576566696167,-6.956458568572998
119,-7.8180694580078125,-8.385947227478027,-5.695662498474121,-8.385947227478027,-5.837589263916016,-6.016153812408447
120,-9.005173683166504,-9.492844581604004,-7.297686576843262,-9.492844581604004,-8.273269653320312,-7.425218105316162
121,-5.405675411224365,-4.960682392120361,-4.9648566246032715,-4.960682392120361,-5.430535793304443,-5.394455909729004
122,-5.551686763763428,-5.141463279724121,-4.8657684326171875,-5.141463279724121,-5.44851541519165,-5.7562360763549805
123,-5.075960636138916,-4.745649814605713,-4.719941139221191,-4.745649814605713,-5.0914483070373535,-5.054621696472168
124,-4.897639751434326,-4.497968673706055,-4.4519500732421875,-4.497968673706055,-4.803651332855225,-4.787603378295898
125,-5.785835266113281,-5.497589588165283,-5.269167423248291,-5.497589588165283,-6.555176258087158,-5.6584553718566895
126,-5.571500778198242,-5.033700942993164,-4.618655681610107,-5.033700942993164,-5.819540500640869,-5.394455909729004
127,-5.742003917694092,-5.249635219573975,-4.725106716156006,-5.249635219573975,-5.948338985443115,-5.7562360763549805
128,-5.265712261199951,-4.878162860870361,-4.482364177703857,-4.878162860870361,-5.561561584472656,-5.054621696472168
129,-5.071763038635254,-4.5775370597839355,-3.976670980453491,-4.5775370597839355,-4.849565029144287,-4.787603855133057
130,-5.885298252105713,-5.552495002746582,-4.907275199890137,-5.552495002746582,-6.623174667358398,-5.658454895019531
131,-6.525355815887451,-5.714903831481934,-6.011468410491943,-5.714903831481934,-7.58622407913208,-5.394456386566162
132,-6.787422180175781,-5.991469383239746,-6.073116302490234,-5.991469383239746,-7.981974124908447,-5.756234645843506
133,-6.250944137573242,-5.600207328796387,-5.681860446929932,-5.600207328796387,-7.51576566696167,-5.054620265960693
134,-6.070383548736572,-5.361710071563721,-4.89981746673584,-5.361710071563721,-5.837589263916016,-4.787603855133057
135,-6.671090602874756,-6.159050941467285,-5.9323883056640625,-6.159050941467285,-8.273269653320312,-5.658454895019531
136,-6.846219539642334,-6.961557388305664,-5.179731845855713,-6.961557388305664,-5.430535793304443,-5.862297534942627
137,-7.050070762634277,-7.255134582519531,-5.139469146728516,-7.255134582519531,-5.44851541519165,-6.130402088165283
138,-6.876772403717041,-7.081960201263428,-4.945140838623047,-7.081960201263428,-5.0914483070373535,-5.5726847648620605
139,-6.5187811851501465,-6.589931488037109,-4.905300140380859,-6.589931488037109,-4.803651332855225,-5.291208744049072
140,-7.528109073638916,-7.704280853271484,-5.320162773132324,-7.704280853271484,-6.555176258087158,-6.094269275665283
141,-6.87475061416626,-7.004934787750244,-5.0418596267700195,-7.004934787750244,-5.819540500640869,-5.862297534942627
142,-7.044663429260254,-7.324531078338623,-4.986754894256592,-7.324531078338623,-5.948338985443115,-6.130402088165283
143,-6.868497371673584,-7.141269683837891,-4.793242931365967,-7.141269683837891,-5.561561584472656,-5.5726847648620605
144,-6.4323272705078125,-6.548277378082275,-4.591039180755615,-6.548277378082275,-4.849565029144287,-5.291208744049072
145,-7.502735614776611,-7.7564215660095215,-5.099674224853516,-7.7564215660095215,-6.623174667358398,-6.094269275665283
146,-7.571054935455322,-7.256921768188477,-5.836341381072998,-7.256921768188477,-7.58622407913208,-5.862297534942627
147,-7.90801477432251,-7.787693023681641,-5.977928638458252,-7.787693023681641,-7.981974124908447,-6.130402088165283
148,-7.7056427001953125,-7.504458904266357,-5.710614204406738,-7.504458904266357,-7.51576566696167,-5.5726847648620605
149,-7.486378192901611,-6.9348578453063965,-5.118563652038574,-6.9348578453063965,-5.837589263916016,-5.291208744049072
150,-7.9863762855529785,-7.904272079467773,-5.811151027679443,-7.904272079467773,-8.273269653320312,-6.094269275665283
151,-7.01221227645874,-6.066981792449951,-5.69691276550293,-6.066981792449951,-5.430535793304443,-6.485898494720459
152,-7.247504711151123,-6.536680698394775,-5.458948135375977,-6.536680698394775,-5.44851541519165,-6.811183929443359
153,-7.131685733795166,-6.309380054473877,-5.4142045974731445,-6.309380054473877,-5.0914483070373535,-6.635337829589844
154,-6.4441680908203125,-5.521534442901611,-5.317046165466309,-5.521534442901611,-4.803651332855225,-6.464737415313721
155,-7.3281049728393555,-6.266279220581055,-5.708758354187012,-6.266279220581055,-6.555176258087158,-6.16167688369751
156,-7.369220733642578,-7.170166015625,-5.8291826248168945,-7.170166015625,-5.819540500640869,-6.485898494720459
157,-7.658566474914551,-7.590980052947998,-5.676995277404785,-7.590980052947998,-5.948338985443115,-6.811183929443359
158,-7.615828037261963,-7.506752014160156,-5.591919898986816,-7.506752014160156,-5.561561584472656,-6.635337829589844
159,-6.7536940574646,-6.54043436050415,-5.051835060119629,-6.54043436050415,-4.849565029144287,-6.464737415313721
160,-7.614612579345703,-7.3052239418029785,-5.98541259765625,-7.3052239418029785,-6.623174667358398,-6.16167688369751
161,-8.478452682495117,-8.776915550231934,-7.052816867828369,-8.776915550231934,-7.58622407913208,-6.485898494720459
162,-9.014474868774414,-9.38351058959961,-7.1801066398620605,-9.38351058959961,-7.981974124908447,-6.811183929443359
163,-9.08835506439209,-9.500057220458984,-6.959620475769043,-9.500057220458984,-7.51576566696167,-6.635337829589844
164,-7.983328819274902,-8.170604705810547,-5.637169361114502,-8.170604705810547,-5.837589263916016,-6.464737415313721
165,-8.610940933227539,-8.857512474060059,-6.819685935974121,-8.857512474060059,-8.273269653320312,-6.16167688369751
166,-7.112398147583008,-5.996168613433838,-5.472218036651611,-5.996168613433838,-5.430535793304443,-6.3185858726501465
167,-7.283926963806152,-6.308807373046875,-5.30402946472168,-6.308807373046875,-5.44851541519165,-6.596008777618408
168,-7.116093635559082,-5.96240758895874,-5.1467437744140625,-5.96240758895874,-5.0914483070373535,-6.229956150054932
169,-6.309476852416992,-5.017379283905029,-5.132708549499512,-5.017379283905029,-4.803651332855225,-5.918742656707764
170,-7.804577827453613,-6.652276515960693,-5.716588020324707,-6.652276515960693,-6.555176258087158,-6.519554138183594
171,-7.215168476104736,-6.693297863006592,-5.864640235900879,-6.693297863006592,-5.819540500640869,-6.3185858726501465
172,-7.361008644104004,-6.978355884552002,-5.735145092010498,-6.978355884552002,-5.948338985443115,-6.596008777618408
173,-7.236946105957031,-6.700546741485596,-5.432707786560059,-6.700546741485596,-5.561561584472656,-6.229956150054932
174,-6.378263473510742,-5.59668493270874,-4.936773300170898,-5.59668493270874,-4.849565029144287,-5.918742656707764
175,-7.858422756195068,-7.313521862030029,-5.965497970581055,-7.313521862030029,-6.623174667358398,-6.519554138183594
176,-8.553470611572266,-8.76440143585205,-6.900139808654785,-8.76440143585205,-7.58622407913208,-6.3185858726501465
177,-8.86397647857666,-9.11044692993164,-7.152048110961914,-9.11044692993164,-7.981974124908447,-6.596008777618408
178,-8.878929138183594,-9.069507598876953,-6.664102077484131,-9.069507598876953,-7.51576566696167,-6.229956150054932
179,-7.6317596435546875,-7.656229496002197,-5.313305377960205,-7.656229496002197,-5.837589263916016,-5.918742656707764
180,-8.882899284362793,-9.019916534423828,-6.7060394287109375,-9.019916534423828,-8.273269653320312,-6.519554138183594
181,-7.204524040222168,-6.494471073150635,-5.776494026184082,-6.494471073150635,-5.430535793304443,-7.402706146240234
182,-7.396628379821777,-6.7500152587890625,-5.933385372161865,-6.7500152587890625,-5.44851541519165,-7.489683151245117
183,-7.1605024337768555,-6.451678276062012,-5.923948764801025,-6.451678276062012,-5.0914483070373535,-7.226443290710449
184,-7.013306617736816,-6.379708290100098,-6.076612949371338,-6.379708290100098,-4.803651332855225,-7.295257568359375
185,-7.328004360198975,-6.650686264038086,-6.160651206970215,-6.650686264038086,-6.555176258087158,-7.084259986877441
186,-7.895539283752441,-7.280372619628906,-5.90659236907959,-7.280372619628906,-5.819540500640869,-7.402706146240234
187,-8.063395500183105,-7.579440116882324,-5.903459548950195,-7.579440116882324,-5.948338985443115,-7.489683151245117
188,-7.776424407958984,-7.274431228637695,-5.8024492263793945,-7.274431228637695,-5.561561584472656,-7.226443290710449
189,-7.558533668518066,-7.050237655639648,-5.582620143890381,-7.050237655639648,-4.849565029144287,-7.295257568359375
190,-7.919374942779541,-7.362905979156494,-6.042424201965332,-7.362905979156494,-6.623174667358398,-7.084259986877441
191,-8.007996559143066,-7.646451950073242,-6.824629306793213,-7.646451950073242,-7.58622407913208,-7.402706146240234
192,-8.239203453063965,-7.829549789428711,-7.055819034576416,-7.829549789428711,-7.981974124908447,-7.489683151245117
193,-8.109155654907227,-7.687833309173584,-6.621995449066162,-7.687833309173584,-7.51576566696167,-7.226443290710449
194,-7.890163421630859,-7.389012813568115,-5.892238616943359,-7.389012813568115,-5.837589263916016,-7.295257568359375
195,-7.941976070404053,-7.343551158905029,-6.824392795562744,-7.343551158905029,-8.273269653320312,-7.084259986877441
196,-6.754599094390869,-6.1580610275268555,-5.216928005218506,-6.1580610275268555,-5.430535793304443,-6.525046348571777
197,-6.821722984313965,-6.206841468811035,-5.184051513671875,-6.206841468811035,-5.44851541519165,-6.7491607666015625
198,-6.803616523742676,-5.9387407302856445,-5.193286895751953,-5.9387407302856445,-5.0914483070373535,-6.233682632446289
199,-6.721006870269775,-5.761441230773926,-5.205794334411621,-5.761441230773926,-4.803651332855225,-6.126195907592773
200,-7.001521110534668,-6.292621612548828,-5.422557830810547,-6.292621612548828,-6.555176258087158,-6.698170185089111
201,-7.3197784423828125,-7.050429821014404,-5.396543979644775,-7.050429821014404,-5.819540500640869,-6.525046348571777
202,-7.384927272796631,-7.098184585571289,-5.3864946365356445,-7.098184585571289,-5.948338985443115,-6.7491607666015625
203,-7.304569244384766,-6.8818359375,-5.315733432769775,-6.8818359375,-5.561561584472656,-6.233682632446289
204,-7.212121486663818,-6.624570846557617,-4.989325046539307,-6.624570846557617,-4.849565029144287,-6.126195907592773
205,-7.494588375091553,-7.119782447814941,-5.275271415710449,-7.119782447814941,-6.623174667358398,-6.698170185089111
206,-7.1141510009765625,-7.569280624389648,-6.3187689781188965,-7.569280624389648,-7.58622407913208,-6.525046348571777
207,-7.296409606933594,-7.69379997253418,-6.534246921539307,-7.69379997253418,-7.981974124908447,-6.7491607666015625
208,-7.2353835105896,-7.617585182189941,-6.265732765197754,-7.617585182189941,-7.51576566696167,-6.233682632446289
209,-7.131272792816162,-7.393219947814941,-5.425510406494141,-7.393219947814941,-5.837589263916016,-6.126195907592773
210,-7.227787971496582,-7.567441463470459,-6.172675132751465,-7.567441463470459,-8.273269653320312,-6.698170185089111
211,-8.081840515136719,-7.254319667816162,-6.217737674713135,-7.254319667816162,-5.430535793304443,-7.470935821533203
212,-7.864102363586426,-7.326230525970459,-6.127386569976807,-7.326230525970459,-5.44851541519165,-7.459608554840088
213,-8.141974449157715,-7.540319442749023,-6.048364639282227,-7.540319442749023,-5.0914483070373535,-7.340433597564697
214,-7.296823024749756,-6.532896518707275,-5.953858852386475,-6.532896518707275,-4.803651332855225,-7.192135334014893
215,-8.185840606689453,-7.38372802734375,-6.556528091430664,-7.38372802734375,-6.555176258087158,-7.151719570159912
216,-8.184187889099121,-8.113250732421875,-6.533170700073242,-8.113250732421875,-5.819540500640869,-7.470935821533203
217,-7.959738731384277,-8.253968238830566,-6.405041694641113,-8.253968238830566,-5.948338985443115,-7.459608554840088
218,-8.121194839477539,-8.34311580657959,-6.31709098815918,-8.34311580657959,-5.561561584472656,-7.340433597564697
219,-7.265377521514893,-7.200994968414307,-5.7149200439453125,-7.200994968414307,-4.849565029144287,-7.192135334014893
220,-8.237982749938965,-8.319851875305176,-6.862732887268066,-8.319851875305176,-6.623174667358398,-7.151719570159912
221,-9.464506149291992,-9.964320182800293,-7.5368475914001465,-9.964320182800293,-7.58622407913208,-7.470935821533203
222,-9.626991271972656,-10.222033500671387,-7.70920991897583,-10.222033500671387,-7.981974124908447,-7.459608554840088
223,-9.871289253234863,-10.510214805603027,-7.379312038421631,-10.510214805603027,-7.51576566696167,-7.340433597564697
224,-8.530492782592773,-8.848847389221191,-6.129796504974365,-8.848847389221191,-5.837589263916016,-7.192135334014893
225,-9.446964263916016,-10.064082145690918,-7.496982574462891,-10.064082145690918,-8.273269653320312,-7.151719570159912
226,-9.318427085876465,-8.345623016357422,-7.047130584716797,-8.345623016357422,-5.430535793304443,-8.937285423278809
227,-9.371587753295898,-8.682239532470703,-6.953293800354004,-8.682239532470703,-5.44851541519165,-9.53489875793457
228,-8.939498901367188,-8.166468620300293,-6.839001655578613,-8.166468620300293,-5.0914483070373535,-9.261889457702637
229,-8.67281723022461,-7.784461498260498,-6.7326741218566895,-7.784461498260498,-4.803651332855225,-8.578995704650879
230,-9.397890090942383,-8.38984203338623,-7.436915874481201,-8.38984203338623,-6.555176258087158,-8.912883758544922
231,-9.339921951293945,-8.768632888793945,-7.2112932205200195,-8.768632888793945,-5.819540500640869,-8.937285423278809
232,-9.436614990234375,-9.237959861755371,-7.2519612312316895,-9.237959861755371,-5.948338985443115,-9.53489875793457
233,-8.978480339050293,-8.668567657470703,-6.9736480712890625,-8.668567657470703,-5.561561584472656,-9.261889457702637
234,-8.636963844299316,-8.15679931640625,-6.375123500823975,-8.15679931640625,-4.849565029144287,-8.578995704650879
235,-9.359893798828125,-9.042804718017578,-7.488439559936523,-9.042804718017578,-6.623174667358398,-8.912883758544922
236,-9.265596389770508,-9.429299354553223,-8.154128074645996,-9.429299354553223,-7.58622407913208,-8.937285423278809
237,-9.581402778625488,-9.755600929260254,-8.36506462097168,-9.755600929260254,-7.981974124908447,-9.53489875793457
238,-9.348504066467285,-9.55200481414795,-7.978044509887695,-9.55200481414795,-7.51576566696167,-9.261889457702637
239,-8.444389343261719,-8.121471405029297,-6.899364471435547,-8.121471405029297,-5.837589263916016,-8.578995704650879
240,-8.987058639526367,-9.326839447021484,-8.273032188415527,-9.326839447021484,-8.273269653320312,-8.912883758544922
241,-5.558115482330322,-4.727729320526123,-4.211832046508789,-4.727729320526123,-5.430535793304443,-4.9689154624938965
242,-5.542655944824219,-4.787811279296875,-4.182244300842285,-4.787811279296875,-5.44851541519165,-4.9243645668029785
243,-5.425575256347656,-4.7704339027404785,-3.9291841983795166,-4.7704339027404785,-5.0914483070373535,-4.55183744430542
244,-5.227638244628906,-4.421640872955322,-3.7882590293884277,-4.421640872955322,-4.803651332855225,-4.374454021453857
245,-5.720752239227295,-5.0106425285339355,-4.4559197425842285,-5.0106425285339355,-6.555176258087158,-4.675049304962158
246,-5.790685176849365,-5.0689697265625,-4.114592552185059,-5.0689697265625,-5.819540500640869,-4.9689154624938965
