idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
83,-6.240744113922119,-6.553809642791748,-4.79404354095459,-6.553809642791748,-5.539747714996338,-5.789851188659668
84,-5.778788089752197,-5.932430267333984,-4.2330756187438965,-5.932430267333984,-4.74104118347168,-5.1186137199401855
85,-7.2757568359375,-7.563197135925293,-5.341012001037598,-7.563197135925293,-6.528865814208984,-6.8007659912109375
86,-8.113348007202148,-8.612833023071289,-5.682625770568848,-8.612833023071289,-6.968156337738037,-6.739989757537842
87,-7.92975378036499,-8.712198257446289,-5.628285884857178,-8.712198257446289,-7.3436279296875,-6.390284538269043
88,-7.286643981933594,-7.938749313354492,-5.506571292877197,-7.938749313354492,-6.9732513427734375,-5.789851188659668
89,-6.671125888824463,-6.891510009765625,-4.745600700378418,-6.891510009765625,-5.811121463775635,-5.1186137199401855
90,-8.153679847717285,-8.615948677062988,-5.840087890625,-8.615948677062988,-7.715875148773193,-6.8007659912109375
91,-7.26776123046875,-8.262474060058594,-6.135343551635742,-8.262474060058594,-5.782527446746826,-7.998064041137695
92,-6.794269561767578,-7.743433475494385,-5.557194709777832,-7.743433475494385,-5.417179584503174,-7.0357537269592285
93,-6.413315773010254,-7.36469030380249,-5.408907413482666,-7.36469030380249,-5.1063923835754395,-6.444254398345947
94,-6.2206621170043945,-6.816049098968506,-5.111662864685059,-6.816049098968506,-4.923646450042725,-6.120558261871338
95,-7.305430889129639,-7.874617099761963,-5.879853248596191,-7.874617099761963,-6.2079176902771,-7.506239414215088
96,-7.225228309631348,-8.833329200744629,-6.594615936279297,-8.833329200744629,-6.244192123413086,-7.998064041137695
97,-6.802454471588135,-8.249711036682129,-6.152816295623779,-8.249711036682129,-5.969506740570068,-7.0357537269592285
98,-6.496662139892578,-7.892397403717041,-6.004014015197754,-7.892397403717041,-5.539747714996338,-6.444254398345947
99,-6.217041015625,-7.423696994781494,-5.247013568878174,-7.423696994781494,-4.74104118347168,-6.120558261871338
100,-7.244048595428467,-8.595993041992188,-6.346504211425781,-8.595993041992188,-6.528865814208984,-7.506239414215088
101,-8.312796592712402,-9.280025482177734,-6.951698303222656,-9.280025482177734,-6.968156337738037,-7.998064041137695
102,-7.84041690826416,-8.682053565979004,-7.169902801513672,-8.682053565979004,-7.3436279296875,-7.0357537269592285
103,-7.54185676574707,-8.480051040649414,-6.959904670715332,-8.480051040649414,-6.9732513427734375,-6.444254398345947
104,-7.083918571472168,-7.762084484100342,-5.783578872680664,-7.762084484100342,-5.811121463775635,-6.120558261871338
105,-8.090264320373535,-8.858380317687988,-6.774744033813477,-8.858380317687988,-7.715875148773193,-7.506239414215088
106,-7.887458324432373,-7.928980350494385,-6.761416435241699,-7.928980350494385,-5.782527446746826,-8.925064086914062
107,-7.62347936630249,-7.741929531097412,-6.408093452453613,-7.741929531097412,-5.417179584503174,-7.969377040863037
108,-7.283856391906738,-7.307903289794922,-6.079913139343262,-7.307903289794922,-5.1063923835754395,-7.784191608428955
109,-6.325491905212402,-5.628977298736572,-5.255403518676758,-5.628977298736572,-4.923646450042725,-6.352560520172119
110,-8.015924453735352,-8.106236457824707,-6.895639896392822,-8.106236457824707,-6.2079176902771,-8.406706809997559
111,-8.114287376403809,-8.405905723571777,-7.413421630859375,-8.405905723571777,-6.244192123413086,-8.925064086914062
112,-7.887486457824707,-8.225303649902344,-6.880771636962891,-8.225303649902344,-5.969506740570068,-7.969377040863037
113,-7.707609176635742,-8.105757713317871,-6.516800880432129,-8.105757713317871,-5.539747714996338,-7.784191608428955
114,-6.655645370483398,-6.30316686630249,-5.288796424865723,-6.30316686630249,-4.74104118347168,-6.352560520172119
115,-8.215315818786621,-8.599296569824219,-7.231298923492432,-8.599296569824219,-6.528865814208984,-8.406706809997559
116,-8.684002876281738,-8.9749174118042,-7.2054829597473145,-8.9749174118042,-6.968156337738037,-8.925064086914062
117,-8.382501602172852,-8.845897674560547,-7.40892219543457,-8.845897674560547,-7.3436279296875,-7.969377040863037
118,-8.300034523010254,-8.838987350463867,-7.22429084777832,-8.838987350463867,-6.9732513427734375,-7.784191608428955
119,-7.139501571655273,-6.8795952796936035,-5.65494966506958,-6.8795952796936035,-5.811121463775635,-6.352560520172119
120,-8.643019676208496,-8.845170974731445,-7.5245161056518555,-8.845170974731445,-7.715875148773193,-8.406706809997559
121,-6.881120204925537,-5.731110572814941,-5.461852550506592,-5.731110572814941,-5.782527446746826,-6.313036918640137
122,-6.804421901702881,-5.610756874084473,-5.35786771774292,-5.610756874084473,-5.417179584503174,-6.219878196716309
123,-6.5675811767578125,-5.446616172790527,-5.0899338722229,-5.446616172790527,-5.1063923835754395,-5.836947441101074
124,-5.878900051116943,-4.732515335083008,-4.715132236480713,-4.732515335083008,-4.923646450042725,-5.233581066131592
125,-6.77679967880249,-5.38939094543457,-5.6660542488098145,-5.38939094543457,-6.2079176902771,-6.247537612915039
126,-6.813392639160156,-6.143265724182129,-5.730276107788086,-6.143265724182129,-6.244192123413086,-6.313036918640137
127,-6.788040637969971,-6.069641590118408,-5.556451797485352,-6.069641590118408,-5.969506740570068,-6.219878196716309
128,-6.5496368408203125,-5.93556547164917,-5.259069919586182,-5.93556547164917,-5.539747714996338,-5.836947441101074
129,-5.844651699066162,-5.157120227813721,-4.667415618896484,-5.157120227813721,-4.74104118347168,-5.23358154296875
130,-6.66485595703125,-5.7694902420043945,-5.8181891441345215,-5.7694902420043945,-6.528865814208984,-6.2475385665893555
131,-7.48948335647583,-6.028136730194092,-5.775187969207764,-6.028136730194092,-6.968156337738037,-6.313037395477295
132,-7.622941970825195,-6.180054664611816,-6.058289051055908,-6.180054664611816,-7.3436279296875,-6.219878196716309
133,-7.358579635620117,-6.172745704650879,-5.877185344696045,-6.172745704650879,-6.9732513427734375,-5.836948871612549
134,-6.707298755645752,-5.269271373748779,-5.015860080718994,-5.269271373748779,-5.811121463775635,-5.23358154296875
135,-7.4484171867370605,-5.558617115020752,-5.895270824432373,-5.558617115020752,-7.715875148773193,-6.2475385665893555
136,-5.571163654327393,-5.114461421966553,-4.957512855529785,-5.114461421966553,-5.782527446746826,-5.484457492828369
137,-5.400813579559326,-4.918842792510986,-4.558636665344238,-4.918842792510986,-5.417179584503174,-5.315853118896484
138,-5.110245704650879,-4.621982097625732,-4.441866397857666,-4.621982097625732,-5.1063923835754395,-4.986669063568115
139,-4.784366130828857,-4.184294700622559,-4.255985736846924,-4.184294700622559,-4.923646450042725,-4.378504276275635
140,-5.5895843505859375,-4.984525680541992,-4.969920635223389,-4.984525680541992,-6.2079176902771,-5.528881072998047
141,-5.622716426849365,-5.240259170532227,-5.107119083404541,-5.240259170532227,-6.244192123413086,-5.484457492828369
142,-5.45058536529541,-5.042931079864502,-4.726655006408691,-5.042931079864502,-5.969506740570068,-5.315853118896484
143,-5.151397705078125,-4.72609281539917,-4.577229976654053,-4.72609281539917,-5.539747714996338,-4.986669063568115
144,-4.796988010406494,-4.31719446182251,-4.13552713394165,-4.31719446182251,-4.74104118347168,-4.378504276275635
145,-5.6282453536987305,-5.13129186630249,-5.0805888175964355,-5.13129186630249,-6.528865814208984,-5.528881072998047
146,-5.939193248748779,-5.7318949699401855,-5.074328899383545,-5.7318949699401855,-6.968156337738037,-5.484457492828369
147,-5.875897407531738,-5.58390474319458,-5.049072265625,-5.58390474319458,-7.3436279296875,-5.315853118896484
148,-5.6408843994140625,-5.18512487411499,-4.960991859436035,-5.18512487411499,-6.9732513427734375,-4.986669063568115
149,-5.25205659866333,-4.576508522033691,-4.310856819152832,-4.576508522033691,-5.811121463775635,-4.378504276275635
150,-5.910281181335449,-5.4185791015625,-5.221834659576416,-5.4185791015625,-7.715875148773193,-5.528881072998047
151,-6.9919915199279785,-6.151660442352295,-5.686140060424805,-6.151660442352295,-5.782527446746826,-6.429460048675537
152,-6.559483528137207,-5.678959369659424,-5.152329444885254,-5.678959369659424,-5.417179584503174,-6.1553635597229
153,-6.569614887237549,-5.772359371185303,-5.07528829574585,-5.772359371185303,-5.1063923835754395,-6.2874603271484375
154,-6.443029880523682,-5.614626407623291,-4.777956008911133,-5.614626407623291,-4.923646450042725,-6.13975191116333
155,-7.319125175476074,-6.647093296051025,-5.7365312576293945,-6.647093296051025,-6.2079176902771,-6.6636962890625
156,-7.131664276123047,-7.243211269378662,-6.284692287445068,-7.243211269378662,-6.244192123413086,-6.429460048675537
157,-6.7457475662231445,-6.607774257659912,-5.706233978271484,-6.607774257659912,-5.969506740570068,-6.1553635597229
158,-6.705378532409668,-6.6637864112854,-5.612884044647217,-6.6637864112854,-5.539747714996338,-6.2874603271484375
159,-6.605483531951904,-6.467337131500244,-4.791614055633545,-6.467337131500244,-4.74104118347168,-6.13975191116333
160,-7.429877758026123,-7.567098140716553,-6.206011772155762,-7.567098140716553,-6.528865814208984,-6.6636962890625
161,-7.797091484069824,-8.253623008728027,-6.718784332275391,-8.253623008728027,-6.968156337738037,-6.429460048675537
162,-7.148662567138672,-7.47144889831543,-6.761295318603516,-7.47144889831543,-7.3436279296875,-6.1553635597229
163,-7.480084419250488,-7.760934352874756,-6.780911445617676,-7.760934352874756,-6.9732513427734375,-6.2874603271484375
164,-7.070772171020508,-7.1940836906433105,-5.64469575881958,-7.1940836906433105,-5.811121463775635,-6.13975191116333
165,-7.817783355712891,-8.241180419921875,-6.628025054931641,-8.241180419921875,-7.715875148773193,-6.6636962890625
166,-7.239510536193848,-6.387916088104248,-5.425544261932373,-6.387916088104248,-5.782527446746826,-6.710324764251709
167,-6.997401714324951,-6.320953845977783,-4.9349751472473145,-6.320953845977783,-5.417179584503174,-6.17596960067749
168,-6.778070449829102,-6.1999287605285645,-4.810364723205566,-6.1999287605285645,-5.1063923835754395,-6.141321659088135
169,-6.441343784332275,-5.589275360107422,-4.448473930358887,-5.589275360107422,-4.923646450042725,-5.741876602172852
170,-7.557111740112305,-6.8888702392578125,-5.515348434448242,-6.8888702392578125,-6.2079176902771,-7.095039367675781
171,-7.632767677307129,-7.513086795806885,-6.084714889526367,-7.513086795806885,-6.244192123413086,-6.710324764251709
172,-7.565866470336914,-7.52069091796875,-5.607051849365234,-7.52069091796875,-5.969506740570068,-6.17596960067749
173,-7.298809051513672,-7.211570739746094,-5.43903112411499,-7.211570739746094,-5.539747714996338,-6.141321659088135
174,-6.860420227050781,-6.509462356567383,-4.505806922912598,-6.509462356567383,-4.74104118347168,-5.741876602172852
175,-7.924163341522217,-7.926860809326172,-6.096421241760254,-7.926860809326172,-6.528865814208984,-7.095039367675781
176,-7.927337646484375,-8.139199256896973,-6.869609832763672,-8.139199256896973,-6.968156337738037,-6.710324764251709
177,-7.600107192993164,-7.91704797744751,-6.972723007202148,-7.91704797744751,-7.3436279296875,-6.17596960067749
178,-7.769128322601318,-8.059680938720703,-6.841014385223389,-8.059680938720703,-6.9732513427734375,-6.141321659088135
179,-6.889338970184326,-6.897708892822266,-5.534151077270508,-6.897708892822266,-5.811121463775635,-5.741876602172852
180,-7.839666366577148,-8.09586238861084,-6.828963279724121,-8.09586238861084,-7.715875148773193,-7.095039367675781
181,-7.234208106994629,-6.969974040985107,-5.630148887634277,-6.969974040985107,-5.782527446746826,-7.231274604797363
182,-6.857677459716797,-6.532598972320557,-5.196367263793945,-6.532598972320557,-5.417179584503174,-6.803837776184082
183,-6.551033020019531,-6.229849338531494,-5.055028438568115,-6.229849338531494,-5.1063923835754395,-6.580019950866699
184,-6.0543341636657715,-5.699275970458984,-4.950679302215576,-5.699275970458984,-4.923646450042725,-6.036357879638672
185,-7.0803046226501465,-6.844989776611328,-5.517075061798096,-6.844989776611328,-6.2079176902771,-6.861064434051514
186,-7.3665313720703125,-7.283645153045654,-5.9146904945373535,-7.283645153045654,-6.244192123413086,-7.231274604797363
187,-6.957643985748291,-6.744659900665283,-5.54959774017334,-6.744659900665283,-5.969506740570068,-6.803837776184082
188,-6.7037553787231445,-6.478968620300293,-5.3343987464904785,-6.478968620300293,-5.539747714996338,-6.580019950866699
189,-6.174175262451172,-5.940818786621094,-4.8298659324646,-5.940818786621094,-4.74104118347168,-6.036357879638672
190,-7.19079065322876,-7.107562065124512,-5.671473026275635,-7.107562065124512,-6.528865814208984,-6.861064434051514
191,-7.544425964355469,-7.356379508972168,-6.24600887298584,-7.356379508972168,-6.968156337738037,-7.231274604797363
192,-7.101794242858887,-6.880072593688965,-6.19734001159668,-6.880072593688965,-7.3436279296875,-6.803837776184082
193,-7.040449619293213,-6.755487442016602,-6.039480209350586,-6.755487442016602,-6.9732513427734375,-6.580019950866699
194,-6.392268180847168,-5.921791076660156,-5.122313499450684,-5.921791076660156,-5.811121463775635,-6.036357879638672
195,-7.351739406585693,-7.085686683654785,-6.060567855834961,-7.085686683654785,-7.715875148773193,-6.861064434051514
196,-7.33450984954834,-6.852386474609375,-5.145230293273926,-6.852386474609375,-5.782527446746826,-7.516690731048584
197,-6.9727606773376465,-6.44127082824707,-4.80967903137207,-6.44127082824707,-5.417179584503174,-6.916745662689209
198,-7.121953010559082,-6.758112907409668,-4.766976356506348,-6.758112907409668,-5.1063923835754395,-6.797683238983154
199,-6.443648338317871,-6.021459579467773,-4.580283164978027,-6.021459579467773,-4.923646450042725,-5.855138778686523
200,-6.962099552154541,-6.566405296325684,-5.040245532989502,-6.566405296325684,-6.2079176902771,-6.895376682281494
201,-7.408543586730957,-7.11486291885376,-5.484285831451416,-7.11486291885376,-6.244192123413086,-7.516690731048584
202,-6.992056369781494,-6.685748100280762,-5.141047954559326,-6.685748100280762,-5.969506740570068,-6.916745662689209
203,-7.146250247955322,-6.974826812744141,-5.026904106140137,-6.974826812744141,-5.539747714996338,-6.797683238983154
204,-6.418845176696777,-6.23745059967041,-4.536651611328125,-6.23745059967041,-4.74104118347168,-5.855138778686523
205,-7.02588415145874,-6.776862144470215,-5.350441932678223,-6.776862144470215,-6.528865814208984,-6.895376682281494
206,-8.167622566223145,-7.397146701812744,-5.816781044006348,-7.397146701812744,-6.968156337738037,-7.516690731048584
207,-7.728646755218506,-7.061148166656494,-5.960724830627441,-7.061148166656494,-7.3436279296875,-6.916745662689209
208,-7.876931667327881,-7.320243835449219,-5.915164947509766,-7.320243835449219,-6.9732513427734375,-6.797683238983154
209,-7.077023506164551,-6.303715705871582,-4.9911394119262695,-6.303715705871582,-5.811121463775635,-5.855138778686523
210,-7.775007724761963,-6.891819953918457,-5.712213039398193,-6.891819953918457,-7.715875148773193,-6.895376682281494
211,-7.692165374755859,-7.494882106781006,-6.3083672523498535,-7.494882106781006,-5.782527446746826,-7.967779636383057
212,-7.321226119995117,-6.985918045043945,-5.780559539794922,-6.985918045043945,-5.417179584503174,-7.332149982452393
213,-7.2680864334106445,-7.091973781585693,-5.610650539398193,-7.091973781585693,-5.1063923835754395,-7.248230457305908
214,-6.838327407836914,-6.691132068634033,-5.391934394836426,-6.691132068634033,-4.923646450042725,-7.118234157562256
215,-7.426521301269531,-6.9437994956970215,-6.283220291137695,-6.9437994956970215,-6.2079176902771,-7.5397210121154785
216,-7.929174900054932,-8.255682945251465,-6.762042999267578,-8.255682945251465,-6.244192123413086,-7.967779636383057
217,-7.508522033691406,-7.590040683746338,-6.2684526443481445,-7.590040683746338,-5.969506740570068,-7.332149982452393
218,-7.448332786560059,-7.671624660491943,-6.124300956726074,-7.671624660491943,-5.539747714996338,-7.248230457305908
219,-6.990421295166016,-7.222171306610107,-5.282585144042969,-7.222171306610107,-4.74104118347168,-7.118234157562256
220,-7.510278701782227,-7.564469814300537,-6.582573890686035,-7.564469814300537,-6.528865814208984,-7.5397210121154785
221,-7.873330116271973,-8.369491577148438,-7.0572309494018555,-8.369491577148438,-6.968156337738037,-7.967779636383057
222,-7.218163013458252,-7.640144348144531,-7.184905052185059,-7.640144348144531,-7.3436279296875,-7.332149982452393
223,-7.39528751373291,-8.047327995300293,-7.053251266479492,-8.047327995300293,-6.9732513427734375,-7.248230457305908
224,-6.840409278869629,-7.373258113861084,-5.8866424560546875,-7.373258113861084,-5.811121463775635,-7.118234157562256
225,-7.222325325012207,-7.518094539642334,-7.111581802368164,-7.518094539642334,-7.715875148773193,-7.5397210121154785
226,-8.447736740112305,-8.774876594543457,-6.970505714416504,-8.774876594543457,-5.782527446746826,-9.913413047790527
227,-8.160904884338379,-8.495240211486816,-6.488930702209473,-8.495240211486816,-5.417179584503174,-9.040303230285645
228,-7.916125297546387,-8.292257308959961,-6.214998245239258,-8.292257308959961,-5.1063923835754395,-8.93864917755127
229,-7.480664253234863,-7.58590841293335,-6.0904974937438965,-7.58590841293335,-4.923646450042725,-8.225923538208008
230,-8.739578247070312,-9.017401695251465,-6.83869743347168,-9.017401695251465,-6.2079176902771,-9.490638732910156
231,-8.909636497497559,-9.647489547729492,-7.440729141235352,-9.647489547729492,-6.244192123413086,-9.913413047790527
232,-8.565364837646484,-9.252446174621582,-6.95181941986084,-9.252446174621582,-5.969506740570068,-9.040303230285645
233,-8.339262962341309,-9.13162612915039,-6.603356838226318,-9.13162612915039,-5.539747714996338,-8.93864917755127
234,-7.787379264831543,-8.254572868347168,-5.964424133300781,-8.254572868347168,-4.74104118347168,-8.225923538208008
235,-9.182755470275879,-9.906818389892578,-7.162663459777832,-9.906818389892578,-6.528865814208984,-9.490638732910156
236,-9.145641326904297,-9.97780704498291,-7.267938613891602,-9.97780704498291,-6.968156337738037,-9.913413047790527
237,-8.708003997802734,-9.527682304382324,-7.540174961090088,-9.527682304382324,-7.3436279296875,-9.040303230285645
238,-8.6411714553833,-9.50095272064209,-7.205132961273193,-9.50095272064209,-6.9732513427734375,-8.93864917755127
239,-7.942591667175293,-8.51144027709961,-6.038975715637207,-8.51144027709961,-5.811121463775635,-8.225923538208008
240,-9.212333679199219,-9.941946983337402,-7.11183500289917,-9.941946983337402,-7.715875148773193,-9.490638732910156
241,-4.999392986297607,-4.678408145904541,-4.363432884216309,-4.678408145904541,-5.782527446746826,-4.8478264808654785
242,-4.633609294891357,-4.4076714515686035,-4.0693159103393555,-4.4076714515686035,-5.417179584503174,-4.54448938369751
243,-4.6591339111328125,-4.376933574676514,-3.9154927730560303,-4.376933574676514,-5.1063923835754395,-4.450785160064697
244,-4.412160873413086,-4.045973777770996,-3.6181833744049072,-4.045973777770996,-4.923646450042725,-4.202974319458008
245,-4.93250036239624,-4.443393230438232,-4.4008893966674805,-4.443393230438232,-6.2079176902771,-4.608422756195068
