idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
52,-5.601990222930908,-6.111754894256592,-5.442221641540527,-6.111754894256592,-5.765540599822998,-6.392881870269775
53,-5.242131233215332,-5.6592888832092285,-5.241790771484375,-5.6592888832092285,-5.546240329742432,-5.780610084533691
54,-4.762452125549316,-5.106475353240967,-4.714391231536865,-5.106475353240967,-4.850761413574219,-5.235184192657471
55,-6.018200397491455,-6.672181129455566,-6.032872200012207,-6.672181129455566,-6.625809192657471,-6.681922435760498
56,-6.00745964050293,-6.697050094604492,-6.328635215759277,-6.697050094604492,-6.626837253570557,-6.393597602844238
57,-6.096011638641357,-6.778472900390625,-6.619546413421631,-6.778472900390625,-7.0394287109375,-6.392881870269775
58,-5.633728981018066,-6.40838098526001,-6.409857273101807,-6.40838098526001,-6.791584014892578,-5.780610084533691
59,-5.168852806091309,-5.970369815826416,-5.698580741882324,-5.970369815826416,-5.591042995452881,-5.235184192657471
60,-6.522407531738281,-7.268773078918457,-6.5810651779174805,-7.268773078918457,-7.085763454437256,-6.681922435760498
61,-7.547964572906494,-8.57718563079834,-6.378326892852783,-8.57718563079834,-6.084442138671875,-8.658206939697266
62,-7.570451259613037,-8.310463905334473,-6.022838592529297,-8.310463905334473,-5.518163204193115,-8.061802864074707
63,-8.093358993530273,-9.04283332824707,-5.847892761230469,-9.04283332824707,-5.294877529144287,-8.047429084777832
64,-6.99898624420166,-7.450247287750244,-5.702077865600586,-7.450247287750244,-4.81727933883667,-7.049961566925049
65,-8.133858680725098,-9.164155006408691,-6.644872188568115,-9.164155006408691,-6.4851393699646,-8.617316246032715
66,-7.602290630340576,-9.140868186950684,-6.299696922302246,-9.140868186950684,-6.136881351470947,-8.658206939697266
67,-7.666155815124512,-8.929096221923828,-6.174870014190674,-8.929096221923828,-5.765540599822998,-8.061802864074707
68,-7.971830368041992,-9.4356689453125,-5.9255571365356445,-9.4356689453125,-5.546240329742432,-8.047429084777832
69,-6.874439716339111,-7.834139347076416,-5.383228302001953,-7.834139347076416,-4.850761413574219,-7.049961566925049
70,-8.023391723632812,-9.59084415435791,-6.684723854064941,-9.59084415435791,-6.625809192657471,-8.617316246032715
71,-8.849384307861328,-10.309823989868164,-7.653489112854004,-10.309823989868164,-6.626837253570557,-8.658206939697266
72,-9.094524383544922,-10.510005950927734,-8.140697479248047,-10.510005950927734,-7.0394287109375,-8.061802864074707
73,-9.241544723510742,-10.779479026794434,-7.894932746887207,-10.779479026794434,-6.791584014892578,-8.047429084777832
74,-7.942778587341309,-9.22142219543457,-6.847275257110596,-9.22142219543457,-5.591042995452881,-7.049961566925049
75,-9.187888145446777,-10.4747896194458,-8.010932922363281,-10.4747896194458,-7.085763454437256,-8.617316246032715
76,-6.44406270980835,-6.7443437576293945,-5.290562152862549,-6.7443437576293945,-6.084442138671875,-6.163919448852539
77,-6.28279447555542,-6.609613418579102,-5.097898483276367,-6.609613418579102,-5.518163204193115,-6.056136131286621
78,-5.8581953048706055,-6.115550994873047,-4.852058410644531,-6.115550994873047,-5.294877529144287,-5.39974308013916
79,-5.408055305480957,-5.424861907958984,-4.691216468811035,-5.424861907958984,-4.81727933883667,-4.7553558349609375
80,-6.738408088684082,-7.026064872741699,-5.790632247924805,-7.026064872741699,-6.4851393699646,-6.115110397338867
81,-6.66302490234375,-7.410539627075195,-5.273869037628174,-7.410539627075195,-6.136881351470947,-6.163919448852539
82,-6.630673885345459,-7.333943843841553,-5.23868465423584,-7.333943843841553,-5.765540599822998,-6.056136131286621
83,-6.153090000152588,-6.805347442626953,-4.915454387664795,-6.805347442626953,-5.546240329742432,-5.39974308013916
84,-5.674802303314209,-6.104262351989746,-4.518479347229004,-6.104262351989746,-4.850761413574219,-4.7553558349609375
85,-6.995220184326172,-7.7216596603393555,-5.653121471405029,-7.7216596603393555,-6.625809192657471,-6.115110397338867
86,-7.63076639175415,-8.502908706665039,-6.177268981933594,-8.502908706665039,-6.626837253570557,-6.163919448852539
87,-7.659712314605713,-8.479427337646484,-6.708503723144531,-8.479427337646484,-7.0394287109375,-6.056136131286621
88,-7.1731061935424805,-8.105810165405273,-6.400759696960449,-8.105810165405273,-6.791584014892578,-5.39974308013916
89,-6.589322090148926,-7.277417182922363,-5.671408653259277,-7.277417182922363,-5.591042995452881,-4.7553558349609375
90,-7.774289131164551,-8.691427230834961,-6.521023750305176,-8.691427230834961,-7.085763454437256,-6.115110397338867
91,-6.439060211181641,-7.774110317230225,-7.071639060974121,-7.774110317230225,-6.084442138671875,-7.950038909912109
92,-6.349188804626465,-7.315229415893555,-6.586526870727539,-7.315229415893555,-5.518163204193115,-7.655677318572998
93,-6.1297712326049805,-7.1029052734375,-6.457418441772461,-7.1029052734375,-5.294877529144287,-7.502976894378662
94,-6.103752136230469,-7.210227966308594,-6.44353723526001,-7.210227966308594,-4.81727933883667,-7.368589401245117
95,-6.27117395401001,-7.291584014892578,-7.377554416656494,-7.291584014892578,-6.4851393699646,-7.158684253692627
96,-6.284882545471191,-8.168829917907715,-6.924530506134033,-8.168829917907715,-6.136881351470947,-7.950038909912109
97,-6.297830104827881,-7.95418119430542,-6.717745304107666,-7.95418119430542,-5.765540599822998,-7.655677318572998
98,-5.909300804138184,-7.567616939544678,-6.422630786895752,-7.567616939544678,-5.546240329742432,-7.502976894378662
99,-5.839690208435059,-7.541225433349609,-6.061391830444336,-7.541225433349609,-4.850761413574219,-7.368589401245117
100,-6.041337966918945,-7.564171314239502,-7.2155256271362305,-7.564171314239502,-6.625809192657471,-7.158684253692627
101,-6.820303440093994,-8.588516235351562,-7.843619346618652,-8.588516235351562,-6.626837253570557,-7.950038909912109
102,-6.806899547576904,-8.649626731872559,-8.133673667907715,-8.649626731872559,-7.0394287109375,-7.655677318572998
103,-6.4779534339904785,-8.443119049072266,-7.977077484130859,-8.443119049072266,-6.791584014892578,-7.502976894378662
104,-6.128509998321533,-7.915388107299805,-6.915099143981934,-7.915388107299805,-5.591042995452881,-7.368589401245117
105,-6.578093528747559,-8.244465827941895,-8.027917861938477,-8.244465827941895,-7.085763454437256,-7.158684253692627
106,-7.725074768066406,-8.157771110534668,-6.6797194480896,-8.157771110534668,-6.084442138671875,-8.085799217224121
107,-7.9001545906066895,-8.223254203796387,-6.296539306640625,-8.223254203796387,-5.518163204193115,-7.828779697418213
108,-7.645571708679199,-7.651124477386475,-6.143833160400391,-7.651124477386475,-5.294877529144287,-7.341104984283447
109,-6.708593845367432,-6.594529628753662,-5.805188179016113,-6.594529628753662,-4.81727933883667,-6.137691974639893
110,-8.414976119995117,-8.680644035339355,-6.941012382507324,-8.680644035339355,-6.4851393699646,-8.098127365112305
111,-7.9116997718811035,-8.975411415100098,-6.479276180267334,-8.975411415100098,-6.136881351470947,-8.085799217224121
112,-8.183366775512695,-9.097298622131348,-6.333255767822266,-9.097298622131348,-5.765540599822998,-7.828779697418213
113,-7.910689830780029,-8.462250709533691,-6.036884307861328,-8.462250709533691,-5.546240329742432,-7.341104984283447
114,-6.8597259521484375,-7.231555938720703,-5.390825271606445,-7.231555938720703,-4.850761413574219,-6.137691974639893
115,-8.649345397949219,-9.541849136352539,-6.827455997467041,-9.541849136352539,-6.625809192657471,-8.098127365112305
116,-8.122278213500977,-9.776381492614746,-7.331705093383789,-9.776381492614746,-6.626837253570557,-8.085799217224121
117,-8.431695938110352,-10.009081840515137,-7.677081108093262,-10.009081840515137,-7.0394287109375,-7.828779697418213
118,-8.132903099060059,-9.56685733795166,-7.461097717285156,-9.56685733795166,-6.791584014892578,-7.341104984283447
119,-6.861600875854492,-8.157017707824707,-6.509833335876465,-8.157017707824707,-5.591042995452881,-6.137691974639893
120,-8.788092613220215,-10.388020515441895,-7.701550006866455,-10.388020515441895,-7.085763454437256,-8.098127365112305
121,-6.068347930908203,-6.090024471282959,-4.8747334480285645,-6.090024471282959,-6.084442138671875,-5.193516254425049
122,-5.647899627685547,-5.690565586090088,-4.796005725860596,-5.690565586090088,-5.518163204193115,-5.007326126098633
123,-5.696286678314209,-5.809687614440918,-4.537437915802002,-5.809687614440918,-5.294877529144287,-5.052700042724609
124,-5.405132293701172,-5.216631889343262,-4.495375156402588,-5.216631889343262,-4.81727933883667,-4.706560134887695
125,-6.511849880218506,-6.214541435241699,-5.305189609527588,-6.214541435241699,-6.4851393699646,-5.619413375854492
126,-6.066446781158447,-6.34613561630249,-4.680637359619141,-6.34613561630249,-6.136881351470947,-5.193516254425049
127,-5.672336578369141,-5.928768157958984,-4.764718532562256,-5.928768157958984,-5.765540599822998,-5.007326126098633
128,-5.6899261474609375,-5.990968227386475,-4.375166416168213,-5.990968227386475,-5.546240329742432,-5.052700042724609
129,-5.4037184715271,-5.468919277191162,-4.079548358917236,-5.468919277191162,-4.850761413574219,-4.706556797027588
130,-6.512770175933838,-6.508373260498047,-5.254906177520752,-6.508373260498047,-6.625809192657471,-5.619410037994385
131,-6.51841926574707,-6.459869384765625,-5.538311004638672,-6.459869384765625,-6.626837253570557,-5.193512916564941
132,-6.11143684387207,-6.178691387176514,-5.878116130828857,-6.178691387176514,-7.0394287109375,-5.007322788238525
133,-6.125516891479492,-6.100790023803711,-5.606944561004639,-6.100790023803711,-6.791584014892578,-5.052696228027344
134,-5.835083484649658,-5.707042217254639,-5.136039733886719,-5.707042217254639,-5.591042995452881,-4.706556797027588
135,-6.899895191192627,-6.644233703613281,-5.844793319702148,-6.644233703613281,-7.085763454437256,-5.619410037994385
136,-6.159232139587402,-6.1958465576171875,-5.5407819747924805,-6.1958465576171875,-6.084442138671875,-5.168487548828125
137,-6.191394329071045,-6.271390438079834,-5.227869987487793,-6.271390438079834,-5.518163204193115,-5.316545486450195
138,-6.009872913360596,-6.102049350738525,-5.143033027648926,-6.102049350738525,-5.294877529144287,-5.204853057861328
139,-5.650094032287598,-5.433694839477539,-5.0491943359375,-5.433694839477539,-4.81727933883667,-4.728911876678467
140,-6.473689556121826,-6.484650135040283,-5.639491558074951,-6.484650135040283,-6.4851393699646,-5.218145370483398
141,-6.075129985809326,-6.334051609039307,-5.15518045425415,-6.334051609039307,-6.136881351470947,-5.168487548828125
142,-6.190906047821045,-6.453436374664307,-5.077028751373291,-6.453436374664307,-5.765540599822998,-5.316545486450195
143,-5.903255462646484,-6.217252254486084,-4.896198749542236,-6.217252254486084,-5.546240329742432,-5.204853057861328
144,-5.5680623054504395,-5.550881862640381,-4.642475128173828,-5.550881862640381,-4.850761413574219,-4.728911876678467
145,-6.445353984832764,-6.670739650726318,-5.405783176422119,-6.670739650726318,-6.625809192657471,-5.218145370483398
146,-6.208385467529297,-6.9799113273620605,-5.715980052947998,-6.9799113273620605,-6.626837253570557,-5.168487548828125
147,-6.300523281097412,-7.189835071563721,-5.862612724304199,-7.189835071563721,-7.0394287109375,-5.316545486450195
148,-6.0279765129089355,-6.830317974090576,-5.791638374328613,-6.830317974090576,-6.791584014892578,-5.204853057861328
149,-5.684097766876221,-6.272970199584961,-5.275512218475342,-6.272970199584961,-5.591042995452881,-4.728911876678467
150,-6.510013580322266,-7.299604415893555,-5.816195487976074,-7.299604415893555,-7.085763454437256,-5.218145370483398
151,-6.099433898925781,-6.8754096031188965,-6.343280792236328,-6.8754096031188965,-6.084442138671875,-7.5036773681640625
152,-6.06304931640625,-6.907299041748047,-5.968943119049072,-6.907299041748047,-5.518163204193115,-7.23193883895874
153,-5.639501094818115,-6.457165241241455,-5.982400894165039,-6.457165241241455,-5.294877529144287,-6.717732906341553
154,-5.5956878662109375,-6.48937463760376,-5.889970779418945,-6.48937463760376,-4.81727933883667,-6.850559711456299
155,-6.213512420654297,-6.959509372711182,-6.691863536834717,-6.959509372711182,-6.4851393699646,-7.314505100250244
156,-6.138757228851318,-7.672342300415039,-6.305078506469727,-7.672342300415039,-6.136881351470947,-7.5036773681640625
157,-6.321227550506592,-7.879051208496094,-6.137343406677246,-7.879051208496094,-5.765540599822998,-7.23193883895874
158,-5.7429399490356445,-7.260835647583008,-6.045062065124512,-7.260835647583008,-5.546240329742432,-6.717732906341553
159,-5.617791175842285,-7.0662384033203125,-5.654976844787598,-7.0662384033203125,-4.850761413574219,-6.850559711456299
160,-6.070317268371582,-7.55523157119751,-6.722291469573975,-7.55523157119751,-6.625809192657471,-7.314505100250244
161,-7.150124549865723,-9.021546363830566,-7.203825950622559,-9.021546363830566,-6.626837253570557,-7.5036773681640625
162,-7.217560768127441,-9.393319129943848,-7.607968807220459,-9.393319129943848,-7.0394287109375,-7.23193883895874
163,-6.757174491882324,-8.843360900878906,-7.430755615234375,-8.843360900878906,-6.791584014892578,-6.717732906341553
164,-6.357308387756348,-8.4508695602417,-6.4805498123168945,-8.4508695602417,-5.591042995452881,-6.850559711456299
165,-6.910317897796631,-9.086272239685059,-7.494795799255371,-9.086272239685059,-7.085763454437256,-7.314505100250244
166,-5.947479248046875,-6.093176364898682,-6.438241004943848,-6.093176364898682,-6.084442138671875,-7.5544867515563965
167,-6.0573577880859375,-6.166627407073975,-6.0411272048950195,-6.166627407073975,-5.518163204193115,-7.208679676055908
168,-5.598482131958008,-5.561011791229248,-5.984011173248291,-5.561011791229248,-5.294877529144287,-6.675912380218506
169,-5.5214457511901855,-5.708351135253906,-5.744478702545166,-5.708351135253906,-4.81727933883667,-6.384100437164307
170,-6.3362884521484375,-6.483723163604736,-6.730623722076416,-6.483723163604736,-6.4851393699646,-7.465226650238037
171,-5.9601593017578125,-6.8848557472229,-6.3370771408081055,-6.8848557472229,-6.136881351470947,-7.5544867515563965
172,-6.21550989151001,-7.084619045257568,-6.158878326416016,-7.084619045257568,-5.765540599822998,-7.208679676055908
173,-5.6217851638793945,-6.207054615020752,-6.028923034667969,-6.207054615020752,-5.546240329742432,-6.675912380218506
174,-5.522461414337158,-6.424554824829102,-5.539907455444336,-6.424554824829102,-4.850761413574219,-6.384100437164307
175,-6.27365779876709,-7.138840198516846,-6.761651039123535,-7.138840198516846,-6.625809192657471,-7.465226650238037
176,-6.879277229309082,-8.367789268493652,-6.851123332977295,-8.367789268493652,-6.626837253570557,-7.5544867515563965
177,-7.056241035461426,-8.721930503845215,-7.318084716796875,-8.721930503845215,-7.0394287109375,-7.208679676055908
178,-6.568329811096191,-8.180658340454102,-7.136428356170654,-8.180658340454102,-6.791584014892578,-6.675912380218506
179,-6.193187713623047,-7.837499141693115,-6.092040538787842,-7.837499141693115,-5.591042995452881,-6.384100437164307
180,-7.046307563781738,-8.798308372497559,-7.25233268737793,-8.798308372497559,-7.085763454437256,-7.465226650238037
181,-7.244001865386963,-6.96122407913208,-5.758848667144775,-6.96122407913208,-6.084442138671875,-7.140385150909424
182,-7.348788261413574,-7.048791408538818,-5.9345550537109375,-7.048791408538818,-5.518163204193115,-7.067409038543701
183,-7.220105171203613,-6.944033622741699,-5.683302879333496,-6.944033622741699,-5.294877529144287,-6.994439125061035
184,-6.8497209548950195,-6.453409194946289,-5.519152641296387,-6.453409194946289,-4.81727933883667,-6.481143474578857
185,-7.679144382476807,-7.494200229644775,-6.577114105224609,-7.494200229644775,-6.4851393699646,-7.4444899559021
186,-7.55972146987915,-7.598609924316406,-6.055238246917725,-7.598609924316406,-6.136881351470947,-7.140385150909424
187,-7.689173698425293,-7.657494068145752,-6.196547031402588,-7.657494068145752,-5.765540599822998,-7.067409038543701
188,-7.513589382171631,-7.48848819732666,-5.966871738433838,-7.48848819732666,-5.546240329742432,-6.994439125061035
189,-7.075730800628662,-6.970119476318359,-5.540614128112793,-6.970119476318359,-4.850761413574219,-6.481143474578857
190,-8.0134916305542,-8.066547393798828,-6.703179836273193,-8.066547393798828,-6.625809192657471,-7.4444899559021
191,-7.969118595123291,-8.451414108276367,-6.549761772155762,-8.451414108276367,-6.626837253570557,-7.140385150909424
192,-8.308122634887695,-8.923778533935547,-7.214962959289551,-8.923778533935547,-7.0394287109375,-7.067409038543701
193,-8.1058988571167,-8.795886993408203,-6.909837245941162,-8.795886993408203,-6.791584014892578,-6.994439125061035
194,-7.370941162109375,-8.080415725708008,-6.015807151794434,-8.080415725708008,-5.591042995452881,-6.481143474578857
195,-8.317682266235352,-8.866021156311035,-6.853781223297119,-8.866021156311035,-7.085763454437256,-7.4444899559021
196,-6.047169208526611,-5.450348377227783,-5.558686256408691,-5.450348377227783,-6.084442138671875,-6.312393665313721
197,-6.013136863708496,-5.346053123474121,-5.50241756439209,-5.346053123474121,-5.518163204193115,-5.840641021728516
198,-6.027449607849121,-5.4503254890441895,-5.345990180969238,-5.4503254890441895,-5.294877529144287,-5.806689262390137
199,-6.21262788772583,-5.82257080078125,-5.301865577697754,-5.82257080078125,-4.81727933883667,-5.564133644104004
200,-6.118498802185059,-5.387363433837891,-5.783135414123535,-5.387363433837891,-6.4851393699646,-5.988807201385498
201,-5.850404262542725,-5.6973676681518555,-5.458071708679199,-5.6973676681518555,-6.136881351470947,-6.312393665313721
202,-5.910120964050293,-5.572755336761475,-5.5813984870910645,-5.572755336761475,-5.765540599822998,-5.840641021728516
203,-5.879189491271973,-5.685935020446777,-5.357431888580322,-5.685935020446777,-5.546240329742432,-5.806689262390137
204,-6.0572004318237305,-5.936280250549316,-4.965576171875,-5.936280250549316,-4.850761413574219,-5.564133644104004
205,-5.883499622344971,-5.548701763153076,-5.676234245300293,-5.548701763153076,-6.625809192657471,-5.988807201385498
206,-6.2792649269104,-6.8490424156188965,-5.81227970123291,-6.8490424156188965,-6.626837253570557,-6.312393665313721
207,-6.3095831871032715,-7.026157379150391,-6.39083194732666,-7.026157379150391,-7.0394287109375,-5.840641021728516
208,-6.284919261932373,-7.083641052246094,-6.077221870422363,-7.083641052246094,-6.791584014892578,-5.806689262390137
209,-6.302919864654541,-7.364304542541504,-5.323328971862793,-7.364304542541504,-5.591042995452881,-5.564133644104004
210,-6.180150032043457,-6.745373249053955,-5.8989763259887695,-6.745373249053955,-7.085763454437256,-5.988807201385498
211,-6.815269470214844,-8.119162559509277,-6.913476943969727,-8.119162559509277,-6.084442138671875,-8.230986595153809
212,-6.5741424560546875,-7.185121059417725,-6.5493927001953125,-7.185121059417725,-5.518163204193115,-7.527482509613037
213,-6.367736339569092,-6.975471019744873,-6.3594770431518555,-6.975471019744873,-5.294877529144287,-7.340431213378906
214,-6.196499824523926,-7.076310634613037,-6.229060649871826,-7.076310634613037,-4.81727933883667,-6.972116947174072
215,-6.859860897064209,-7.816168308258057,-7.356572151184082,-7.816168308258057,-6.4851393699646,-7.6680474281311035
216,-6.7109785079956055,-8.556010246276855,-6.867219924926758,-8.556010246276855,-6.136881351470947,-8.230986595153809
217,-6.646027565002441,-7.8374152183532715,-6.646714210510254,-7.8374152183532715,-5.765540599822998,-7.527482509613037
218,-6.266499042510986,-7.444380283355713,-6.386272430419922,-7.444380283355713,-5.546240329742432,-7.340431213378906
219,-6.024801731109619,-7.276466369628906,-5.894222259521484,-7.276466369628906,-4.850761413574219,-6.972116947174072
220,-6.6963701248168945,-8.19606876373291,-7.379508972167969,-8.19606876373291,-6.625809192657471,-7.6680474281311035
221,-7.766386032104492,-9.681997299194336,-7.823270797729492,-9.681997299194336,-6.626837253570557,-8.230986595153809
222,-7.816242218017578,-9.359755516052246,-8.252758026123047,-9.359755516052246,-7.0394287109375,-7.527482509613037
223,-7.391550064086914,-9.153254508972168,-8.025267601013184,-9.153254508972168,-6.791584014892578,-7.340431213378906
224,-6.634056568145752,-8.261139869689941,-6.9948530197143555,-8.261139869689941,-5.591042995452881,-6.972116947174072
225,-7.787525653839111,-9.366558074951172,-8.1976318359375,-9.366558074951172,-7.085763454437256,-7.6680474281311035
226,-7.9608893394470215,-8.49808120727539,-7.509528636932373,-8.49808120727539,-6.084442138671875,-9.23669147491455
227,-7.864648342132568,-8.051600456237793,-7.183812141418457,-8.051600456237793,-5.518163204193115,-9.117769241333008
228,-7.811064720153809,-8.031612396240234,-7.113441467285156,-8.031612396240234,-5.294877529144287,-8.770319938659668
229,-7.595004558563232,-7.948153018951416,-7.219522953033447,-7.948153018951416,-4.81727933883667,-8.564507484436035
230,-8.065223693847656,-8.14051628112793,-7.833253860473633,-8.14051628112793,-6.4851393699646,-8.727540016174316
231,-7.808841705322266,-9.051883697509766,-7.684459686279297,-9.051883697509766,-6.136881351470947,-9.23669147491455
232,-7.841322898864746,-8.76822566986084,-7.580850124359131,-8.76822566986084,-5.765540599822998,-9.117769241333008
233,-7.603475093841553,-8.47656536102295,-7.365660667419434,-8.47656536102295,-5.546240329742432,-8.770319938659668
234,-7.4098992347717285,-8.346628189086914,-7.092857837677002,-8.346628189086914,-4.850761413574219,-8.564507484436035
235,-7.858433723449707,-8.839727401733398,-8.030505180358887,-8.839727401733398,-6.625809192657471,-8.727540016174316
236,-8.204787254333496,-10.500170707702637,-8.676451683044434,-10.500170707702637,-6.626837253570557,-9.23669147491455
237,-8.396284103393555,-10.547612190246582,-9.059331893920898,-10.547612190246582,-7.0394287109375,-9.117769241333008
238,-8.192386627197266,-10.260948181152344,-8.853267669677734,-10.260948181152344,-6.791584014892578,-8.770319938659668
239,-7.800356864929199,-9.661639213562012,-7.878432273864746,-9.661639213562012,-5.591042995452881,-8.564507484436035
240,-8.228924751281738,-10.304827690124512,-8.794384956359863,-10.304827690124512,-7.085763454437256,-8.727540016174316
241,-5.1194329261779785,-5.199377536773682,-5.463692665100098,-5.199377536773682,-6.084442138671875,-4.95197057723999
242,-5.348376274108887,-5.443803310394287,-5.198716163635254,-5.443803310394287,-5.518163204193115,-5.197623252868652
243,-5.003926753997803,-5.06812047958374,-4.978475093841553,-5.06812047958374,-5.294877529144287,-4.88137149810791
244,-4.76745080947876,-4.686949253082275,-4.895596027374268,-4.686949253082275,-4.81727933883667,-4.6793036460876465
245,-5.94717264175415,-5.947809219360352,-5.670585632324219,-5.947809219360352,-6.4851393699646,-5.480279445648193
246,-5.296660900115967,-5.609273433685303,-5.148894309997559,-5.609273433685303,-6.136881351470947,-4.95197057723999
